Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
know you,2,539,[538],[539],S7S7.tsv,S0115,S0037
to like,2,546,"[546, 563]",[82],S7S7.tsv,S0115,S0037
lamb i,2,561,[546],[561],S7S7.tsv,S0115,S0037
it i,2,548,[548],[194],S7S7.tsv,S0115,S0037
you do it,3,548,"[548, 550]",[392],S7S7.tsv,S0115,S0037
do it i,3,548,[548],[396],S7S7.tsv,S0115,S0037
you do,2,557,"[548, 550]",[557],S7S7.tsv,S0115,S0037
it like,2,550,[550],[236],S7S7.tsv,S0115,S0037
yeah no,2,552,[552],[374],S7S7.tsv,S0115,S0037
i'm say,2,552,[552],[374],S7S7.tsv,S0115,S0037
sorry,1,556,[556],"[7, 441]",S7S7.tsv,S0115,S0037
sorry i,2,556,[556],[102],S7S7.tsv,S0115,S0037
ignore,1,556,[556],[547],S7S7.tsv,S0115,S0037
do you,2,558,[558],[549],S7S7.tsv,S0115,S0037
um but,2,563,[563],[146],S7S7.tsv,S0115,S0037
everyone,1,563,"[563, 673]",[178],S7S7.tsv,S0115,S0037
popular,1,563,"[563, 565]",[471],S7S7.tsv,S0115,S0037
it be the,3,569,[569],[307],S7S7.tsv,S0115,S0037
name,1,666,[577],[666],S7S7.tsv,S0115,S0037
the shop,2,581,[581],[226],S7S7.tsv,S0115,S0037
go to the shop,4,668,[581],[668],S7S7.tsv,S0115,S0037
road,1,587,"[587, 610, 614, 618]",[172],S7S7.tsv,S0115,S0037
wander,1,589,[589],[98],S7S7.tsv,S0115,S0037
elections,1,590,[589],[590],S7S7.tsv,S0115,S0037
labour,1,611,[591],[611],S7S7.tsv,S0115,S0037
libdem,1,635,[591],[635],S7S7.tsv,S0115,S0037
little,1,597,[597],"[100, 258, 499]",S7S7.tsv,S0115,S0037
put it,2,599,[599],[280],S7S7.tsv,S0115,S0037
a hundred,2,602,"[599, 643]","[602, 654]",S7S7.tsv,S0115,S0037
grand,1,601,"[601, 608, 610]",[138],S7S7.tsv,S0115,S0037
they've,1,601,"[601, 606]",[489],S7S7.tsv,S0115,S0037
last year,2,654,[601],[654],S7S7.tsv,S0115,S0037
pay rise,2,656,"[601, 643, 655, 671]",[656],S7S7.tsv,S0115,S0037
nineteen,1,603,[603],[134],S7S7.tsv,S0115,S0037
sound,1,605,[605],[70],S7S7.tsv,S0115,S0037
make it,2,605,[605],[362],S7S7.tsv,S0115,S0037
a good idea,3,605,[605],[459],S7S7.tsv,S0115,S0037
labour didn't support,3,611,[606],[611],S7S7.tsv,S0115,S0037
don't know what,3,608,[608],[398],S7S7.tsv,S0115,S0037
improve,1,611,[608],[611],S7S7.tsv,S0115,S0037
support,1,611,"[610, 614]",[611],S7S7.tsv,S0115,S0037
i dunno,2,612,"[612, 659, 661]",[144],S7S7.tsv,S0115,S0037
often,1,616,"[616, 618]",[529],S7S7.tsv,S0115,S0037
and then it,3,618,[618],"[350, 459]",S7S7.tsv,S0115,S0037
say i want,3,618,[618],[398],S7S7.tsv,S0115,S0037
and it's,2,620,[620],[90],S7S7.tsv,S0115,S0037
well i don't,3,620,[620],[321],S7S7.tsv,S0115,S0037
get like,2,620,"[620, 649]",[360],S7S7.tsv,S0115,S0037
make a,2,624,[624],[459],S7S7.tsv,S0115,S0037
cos obviously,2,626,[626],[84],S7S7.tsv,S0115,S0037
price,1,626,[626],[228],S7S7.tsv,S0115,S0037
local,1,626,[626],[590],S7S7.tsv,S0115,S0037
but they,2,628,[628],[28],S7S7.tsv,S0115,S0037
cheap,1,628,[628],[627],S7S7.tsv,S0115,S0037
say uh,2,630,[630],[559],S7S7.tsv,S0115,S0037
eight,1,654,[632],[654],S7S7.tsv,S0115,S0037
his face be,3,636,[636],[635],S7S7.tsv,S0115,S0037
the bottom,2,639,[639],[172],S7S7.tsv,S0115,S0037
bottom,1,639,[639],[194],S7S7.tsv,S0115,S0037
he look,2,639,[639],[408],S7S7.tsv,S0115,S0037
that one,2,641,[641],"[78, 545]",S7S7.tsv,S0115,S0037
who be,2,641,[641],[402],S7S7.tsv,S0115,S0037
county,1,656,"[641, 643, 651, 655, 657, 665]",[656],S7S7.tsv,S0115,S0037
aside,1,643,[643],[234],S7S7.tsv,S0115,S0037
give it,2,645,[645],[541],S7S7.tsv,S0115,S0037
there's so,2,649,[649],[50],S7S7.tsv,S0115,S0037
so we've,2,649,[649],[262],S7S7.tsv,S0115,S0037
in fact,2,651,[651],"[164, 451]",S7S7.tsv,S0115,S0037
you be,2,651,[651],[242],S7S7.tsv,S0115,S0037
we have,2,651,[651],[428],S7S7.tsv,S0115,S0037
or be,2,653,[653],"[362, 658]",S7S7.tsv,S0115,S0037
it look,2,665,[665],[362],S7S7.tsv,S0115,S0037
it look like,3,665,[665],[451],S7S7.tsv,S0115,S0037
try to,2,669,[669],[54],S7S7.tsv,S0115,S0037
percent,1,669,[669],[654],S7S7.tsv,S0115,S0037
can't really,2,671,[671],[594],S7S7.tsv,S0115,S0037
else,1,673,[673],"[84, 240, 317]",S7S7.tsv,S0115,S0037
turn it,2,673,[673],"[106, 302]",S7S7.tsv,S0115,S0037
