Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
straight,1,345,"[345, 349, 439, 660]","[308, 581]",SPXW.tsv,S0261,S0262
be er,2,373,"[345, 642]","[373, 602]",SPXW.tsv,S0261,S0262
be look,2,457,[345],[457],SPXW.tsv,S0261,S0262
the grind,2,465,"[345, 361, 625]","[465, 614]",SPXW.tsv,S0261,S0262
because they,2,349,[349],"[7, 163]",SPXW.tsv,S0261,S0262
of their,2,349,[349],[11],SPXW.tsv,S0261,S0262
in the,2,349,"[349, 361, 363, 382]","[11, 62, 102, 135, 143, 245, 263, 271, 369, 399, 424, 487, 556, 614, 667, 30]",SPXW.tsv,S0261,S0262
quality,1,349,"[349, 416]","[11, 103, 233]",SPXW.tsv,S0261,S0262
in the past,3,349,[349],[30],SPXW.tsv,S0261,S0262
huge,1,349,[349],[30],SPXW.tsv,S0261,S0262
the quality of,3,349,[349],[233],SPXW.tsv,S0261,S0262
all this,2,349,[349],[310],SPXW.tsv,S0261,S0262
straight away,2,581,[349],[581],SPXW.tsv,S0261,S0262
old,1,351,[351],[94],SPXW.tsv,S0261,S0262
don't have to,3,351,[351],"[131, 135, 534]",SPXW.tsv,S0261,S0262
they can,2,353,[353],"[11, 189, 233, 411]",SPXW.tsv,S0261,S0262
i know,2,457,"[355, 435, 682]","[457, 461, 665]",SPXW.tsv,S0261,S0262
yeah i know,3,665,"[355, 435]",[665],SPXW.tsv,S0261,S0262
i think,2,357,"[357, 398]","[7, 225, 285, 306, 308, 310, 475, 481, 487, 491, 568, 239, 447]",SPXW.tsv,S0261,S0262
think,1,357,"[357, 398, 484, 636, 686, 688]","[187, 245, 267, 308, 310, 371, 373, 409, 411, 436, 467, 475, 483, 574, 600, 225, 239, 285, 306, 447, 481, 487, 491, 568]",SPXW.tsv,S0261,S0262
some people,2,357,[357],[199],SPXW.tsv,S0261,S0262
and i think,3,357,[357],"[239, 447]",SPXW.tsv,S0261,S0262
and i,2,399,"[357, 642]","[399, 562, 600, 447]",SPXW.tsv,S0261,S0262
some people would,3,411,[357],[411],SPXW.tsv,S0261,S0262
well and,2,568,[357],[568],SPXW.tsv,S0261,S0262
broadband,1,359,[359],"[354, 367]",SPXW.tsv,S0261,S0262
but i,2,361,[361],[308],SPXW.tsv,S0261,S0262
mm i,2,361,[361],[352],SPXW.tsv,S0261,S0262
you have,2,438,"[361, 484]",[438],SPXW.tsv,S0261,S0262
it it be,3,556,[361],[556],SPXW.tsv,S0261,S0262
er i it,3,602,[361],[602],SPXW.tsv,S0261,S0262
in the grind,3,614,[361],[614],SPXW.tsv,S0261,S0262
in some,2,635,[361],[635],SPXW.tsv,S0261,S0262
the future,2,667,[361],"[667, 675, 681]",SPXW.tsv,S0261,S0262
future,1,677,[361],"[677, 681]",SPXW.tsv,S0261,S0262
a way,2,363,"[363, 656]","[7, 310, 352]",SPXW.tsv,S0261,S0262
capacity,1,363,[363],[9],SPXW.tsv,S0261,S0262
know what,2,363,"[363, 386, 684]","[54, 657, 681, 685, 689, 267]",SPXW.tsv,S0261,S0262
it work,2,363,[363],"[66, 231]",SPXW.tsv,S0261,S0262
use a,2,363,[363],[72],SPXW.tsv,S0261,S0262
reason,1,363,[363],[135],SPXW.tsv,S0261,S0262
because it's,2,363,"[363, 466]","[153, 453]",SPXW.tsv,S0261,S0262
a bite,2,363,[363],[187],SPXW.tsv,S0261,S0262
bite,1,363,[363],"[189, 251, 285, 411]",SPXW.tsv,S0261,S0262
because of,2,363,[363],[199],SPXW.tsv,S0261,S0262
and that,2,363,"[363, 629, 642]",[209],SPXW.tsv,S0261,S0262
can't,1,363,"[363, 521]","[215, 411, 491]",SPXW.tsv,S0261,S0262
that's why,2,363,[363],[219],SPXW.tsv,S0261,S0262
that you know,3,363,"[363, 422]",[237],SPXW.tsv,S0261,S0262
you know what,3,363,"[363, 386]",[267],SPXW.tsv,S0261,S0262
everything and,2,363,[363],[308],SPXW.tsv,S0261,S0262
in a way,3,363,[363],[352],SPXW.tsv,S0261,S0262
satellite,1,363,[363],[362],SPXW.tsv,S0261,S0262
complementary,1,364,[363],"[364, 366]",SPXW.tsv,S0261,S0262
can't do,2,411,"[363, 521]",[411],SPXW.tsv,S0261,S0262
you get,2,423,"[363, 607]","[423, 424, 532, 542, 589, 632]",SPXW.tsv,S0261,S0262
when you go,3,461,[363],"[461, 465]",SPXW.tsv,S0261,S0262
when you,2,461,"[363, 368]","[461, 465, 632, 635]",SPXW.tsv,S0261,S0262
you go to the,4,471,[363],[471],SPXW.tsv,S0261,S0262
when you get,3,632,[363],[632],SPXW.tsv,S0261,S0262
add,1,365,[365],"[209, 310, 367]",SPXW.tsv,S0261,S0262
value,1,365,"[365, 439, 476, 484, 642]","[310, 367, 421, 411, 364]",SPXW.tsv,S0261,S0262
a value add service,4,365,[365],[364],SPXW.tsv,S0261,S0262
value add service,3,411,[365],[411],SPXW.tsv,S0261,S0262
part of the,3,368,[368],[11],SPXW.tsv,S0261,S0262
nowadays,1,368,[368],[102],SPXW.tsv,S0261,S0262
normally,1,421,[368],[421],SPXW.tsv,S0261,S0262
but what,2,370,[370],"[285, 635]",SPXW.tsv,S0261,S0262
you're say,2,370,"[370, 412, 684]",[310],SPXW.tsv,S0261,S0262
what you're say,3,389,"[370, 412, 684]",[389],SPXW.tsv,S0261,S0262
the same thing,3,473,[370],[473],SPXW.tsv,S0261,S0262
what you're,2,481,"[370, 412, 684]","[481, 487]",SPXW.tsv,S0261,S0262
technology,1,374,[374],"[9, 11, 227, 275, 285, 295, 310, 322, 356, 362]",SPXW.tsv,S0261,S0262
the technology,2,374,[374],"[68, 275, 310, 322]",SPXW.tsv,S0261,S0262
in develop,2,374,[374],[72],SPXW.tsv,S0261,S0262
if you're,2,374,[374],"[125, 467]",SPXW.tsv,S0261,S0262
as an,2,374,"[374, 519]",[185],SPXW.tsv,S0261,S0262
that because,2,374,[374],[199],SPXW.tsv,S0261,S0262
western,1,374,[374],"[267, 369]",SPXW.tsv,S0261,S0262
be you,2,374,[374],"[310, 440, 461, 487, 639]",SPXW.tsv,S0261,S0262
it all at,3,411,[374],[411],SPXW.tsv,S0261,S0262
it all,2,411,[374],[411],SPXW.tsv,S0261,S0262
chain,1,614,[374],[614],SPXW.tsv,S0261,S0262
fee,1,685,[374],[685],SPXW.tsv,S0261,S0262
go through,2,376,[376],[231],SPXW.tsv,S0261,S0262
cycle,1,395,[376],[395],SPXW.tsv,S0261,S0262
it and,2,378,"[378, 519]","[7, 285, 308, 421, 457]",SPXW.tsv,S0261,S0262
do all,2,382,[382],[113],SPXW.tsv,S0261,S0262
you've gotta,2,382,[382],[217],SPXW.tsv,S0261,S0262
gotta,1,382,[382],"[233, 245, 253, 310]",SPXW.tsv,S0261,S0262
do all that,3,382,[382],[245],SPXW.tsv,S0261,S0262
work in,2,457,[382],[457],SPXW.tsv,S0261,S0262
you've already,2,481,[382],[481],SPXW.tsv,S0261,S0262
all that,2,536,[382],[536],SPXW.tsv,S0261,S0262
but you've,2,667,[382],[667],SPXW.tsv,S0261,S0262
it at,2,384,[384],[131],SPXW.tsv,S0261,S0262
and you,2,384,"[384, 642]","[231, 245, 310, 421, 465, 524, 534, 540, 635]",SPXW.tsv,S0261,S0262
choose,1,384,[384],"[233, 399]",SPXW.tsv,S0261,S0262
and you go,3,384,[384],[310],SPXW.tsv,S0261,S0262
just do,2,411,[384],[411],SPXW.tsv,S0261,S0262
or that,2,475,[384],[475],SPXW.tsv,S0261,S0262
yeah erm,2,491,[384],[491],SPXW.tsv,S0261,S0262
erm or,2,556,[384],[556],SPXW.tsv,S0261,S0262
then there's,2,388,[388],[36],SPXW.tsv,S0261,S0262
opportunity to,2,388,[388],[205],SPXW.tsv,S0261,S0262
round,1,388,[388],[310],SPXW.tsv,S0261,S0262
life,1,394,[394],"[72, 103, 205, 207, 275, 395]",SPXW.tsv,S0261,S0262
about a,2,396,[396],[310],SPXW.tsv,S0261,S0262
i i,2,398,[398],[308],SPXW.tsv,S0261,S0262
some of the,3,399,[398],[399],SPXW.tsv,S0261,S0262
yeah i,2,665,[398],[665],SPXW.tsv,S0261,S0262
go there,2,400,[400],[308],SPXW.tsv,S0261,S0262
yeah that's,2,402,"[402, 652]","[139, 217, 455]",SPXW.tsv,S0261,S0262
don't need to,3,410,[410],[159],SPXW.tsv,S0261,S0262
i'm just,2,410,"[410, 422]",[401],SPXW.tsv,S0261,S0262
stop,1,410,[410],[403],SPXW.tsv,S0261,S0262
i've,1,410,"[410, 500]","[409, 457, 475, 477, 574, 578, 599, 600, 602]",SPXW.tsv,S0261,S0262
you don't need to,4,583,[410],[583],SPXW.tsv,S0261,S0262
those who,2,412,[412],[72],SPXW.tsv,S0261,S0262
a product,2,412,[412],[219],SPXW.tsv,S0261,S0262
be if you be,4,412,[412],[366],SPXW.tsv,S0261,S0262
to pay for a,4,412,[412],[411],SPXW.tsv,S0261,S0262
say we're,2,416,[416],[11],SPXW.tsv,S0261,S0262
benefit,1,416,[416],[11],SPXW.tsv,S0261,S0262
but we,2,416,[416],"[28, 683]",SPXW.tsv,S0261,S0262
have a,2,416,"[416, 490, 617, 627, 629]","[30, 231, 253, 310, 554, 595]",SPXW.tsv,S0261,S0262
profit,1,416,[416],"[123, 131, 424, 457]",SPXW.tsv,S0261,S0262
of er,2,416,"[416, 490]","[175, 199, 602]",SPXW.tsv,S0261,S0262
higher,1,416,[416],[187],SPXW.tsv,S0261,S0262
mean you,2,416,[416],[253],SPXW.tsv,S0261,S0262
service and,2,416,[416],[310],SPXW.tsv,S0261,S0262
or service,2,416,[416],[415],SPXW.tsv,S0261,S0262
charity,1,424,[416],[424],SPXW.tsv,S0261,S0262
at this,2,451,"[416, 642]",[451],SPXW.tsv,S0261,S0262
obviously,1,457,[416],[457],SPXW.tsv,S0261,S0262
erm er er,3,491,[416],[491],SPXW.tsv,S0261,S0262
we have a,3,595,[416],[595],SPXW.tsv,S0261,S0262
not just,2,418,[418],[141],SPXW.tsv,S0261,S0262
you're not,2,418,[418],"[237, 593]",SPXW.tsv,S0261,S0262
similar,1,418,[418],[239],SPXW.tsv,S0261,S0262
but it's,2,418,[418],"[275, 463]",SPXW.tsv,S0261,S0262
the wealthy,2,423,[418],"[423, 424]",SPXW.tsv,S0261,S0262
you're you're,2,593,[418],[593],SPXW.tsv,S0261,S0262
er yeah,2,422,[422],"[48, 522]",SPXW.tsv,S0261,S0262
er i'm,2,422,[422],[373],SPXW.tsv,S0261,S0262
to that,2,475,"[425, 642]",[475],SPXW.tsv,S0261,S0262
look at the,3,429,[429],"[58, 159, 411, 487]",SPXW.tsv,S0261,S0262
look at the bigger picture,5,429,[429],[397],SPXW.tsv,S0261,S0262
we look at,3,451,[429],[451],SPXW.tsv,S0261,S0262
and we,2,503,"[429, 431, 502, 598, 642]",[503],SPXW.tsv,S0261,S0262
fit,1,431,"[431, 437]","[11, 285]",SPXW.tsv,S0261,S0262
erm what,2,431,"[431, 480]",[109],SPXW.tsv,S0261,S0262
we say,2,431,"[431, 642]",[211],SPXW.tsv,S0261,S0262
we could,2,431,[431],[235],SPXW.tsv,S0261,S0262
be it that,3,431,[431],[310],SPXW.tsv,S0261,S0262
together,1,465,"[431, 494, 502, 605, 607, 642, 690]",[465],SPXW.tsv,S0261,S0262
erm be,2,437,"[437, 466]",[7],SPXW.tsv,S0261,S0262
like this,2,437,[437],[205],SPXW.tsv,S0261,S0262
fit into,2,437,[437],[285],SPXW.tsv,S0261,S0262
into a,2,437,[437],[423],SPXW.tsv,S0261,S0262
into a market,3,475,[437],[475],SPXW.tsv,S0261,S0262
i'll,1,630,"[437, 634]",[630],SPXW.tsv,S0261,S0262
really,1,439,[439],"[5, 153, 199, 403, 465, 505, 542]",SPXW.tsv,S0261,S0262
research,1,439,"[439, 476, 484]","[11, 434, 436, 440, 457, 475, 689, 399]",SPXW.tsv,S0261,S0262
erm go to,3,439,[439],[310],SPXW.tsv,S0261,S0262
provide us,2,439,[439],[310],SPXW.tsv,S0261,S0262
value to,2,439,"[439, 642]","[310, 421]",SPXW.tsv,S0261,S0262
to research,2,439,[439],[399],SPXW.tsv,S0261,S0262
swot analysis,2,441,[441],[411],SPXW.tsv,S0261,S0262
whether,1,446,"[446, 496]","[235, 475]",SPXW.tsv,S0261,S0262
the way,2,456,"[456, 642]","[310, 409, 600]",SPXW.tsv,S0261,S0262
be that be,3,487,[456],[487],SPXW.tsv,S0261,S0262
he's,1,460,[460],[189],SPXW.tsv,S0261,S0262
this kind of,3,460,[460],[195],SPXW.tsv,S0261,S0262
well maybe,2,460,[460],[221],SPXW.tsv,S0261,S0262
okay well,2,460,[460],[237],SPXW.tsv,S0261,S0262
what i'm,2,460,"[460, 480, 490, 656, 688]","[285, 403]",SPXW.tsv,S0261,S0262
i'm try to,3,460,"[460, 490, 656, 684]",[397],SPXW.tsv,S0261,S0262
can do,2,460,[460],[411],SPXW.tsv,S0261,S0262
away to,2,552,[460],[552],SPXW.tsv,S0261,S0262
of thing,2,576,[460],[576],SPXW.tsv,S0261,S0262
to fee into,3,685,[460],[685],SPXW.tsv,S0261,S0262
information,1,462,"[462, 607]","[72, 401, 461, 552]",SPXW.tsv,S0261,S0262
it's just that,3,462,[462],[405],SPXW.tsv,S0261,S0262
er you,2,466,"[466, 615, 629, 642]","[5, 424, 614]",SPXW.tsv,S0261,S0262
quite,1,466,[466],"[197, 205, 457]",SPXW.tsv,S0261,S0262
you you've,2,466,[466],[217],SPXW.tsv,S0261,S0262
eye,1,466,[466],[360],SPXW.tsv,S0261,S0262
catch,1,466,[466],[375],SPXW.tsv,S0261,S0262
question be,2,470,[470],[310],SPXW.tsv,S0261,S0262
you've pick,2,667,[470],[667],SPXW.tsv,S0261,S0262
other countries,2,474,[474],"[11, 271]",SPXW.tsv,S0261,S0262
help,1,474,[474],"[11, 102]",SPXW.tsv,S0261,S0262
understand,1,474,"[474, 607, 684]","[233, 465, 542]",SPXW.tsv,S0261,S0262
exercise,1,474,[474],[467],SPXW.tsv,S0261,S0262
in other,2,487,[474],[487],SPXW.tsv,S0261,S0262
get to,2,476,"[476, 642]","[7, 123, 424, 436, 285]",SPXW.tsv,S0261,S0262
of do,2,476,[476],[159],SPXW.tsv,S0261,S0262
get to the,3,476,[476],[285],SPXW.tsv,S0261,S0262
in research,2,476,[476],[434],SPXW.tsv,S0261,S0262
point of,2,481,[476],[481],SPXW.tsv,S0261,S0262
be there,2,485,[478],[485],SPXW.tsv,S0261,S0262
establish,1,480,[480],[46],SPXW.tsv,S0261,S0262
interest in,2,480,"[480, 502, 565]","[58, 467, 487]",SPXW.tsv,S0261,S0262
interest,1,480,"[480, 502, 565]","[72, 587, 635]",SPXW.tsv,S0261,S0262
both of,2,480,[480],[411],SPXW.tsv,S0261,S0262
no i,2,491,[482],[491],SPXW.tsv,S0261,S0262
of look,2,484,[484],"[159, 665]",SPXW.tsv,S0261,S0262
actually you,2,484,[484],[199],SPXW.tsv,S0261,S0262
anything,1,484,[484],"[205, 436, 487, 491]",SPXW.tsv,S0261,S0262
that there's,2,484,"[484, 688]",[285],SPXW.tsv,S0261,S0262
here be,2,484,"[484, 636, 642]",[310],SPXW.tsv,S0261,S0262
that actually,2,484,[484],[310],SPXW.tsv,S0261,S0262
i'm not think,3,484,[484],[373],SPXW.tsv,S0261,S0262
research that,2,484,[484],[399],SPXW.tsv,S0261,S0262
think of,2,484,[484],"[409, 436, 467]",SPXW.tsv,S0261,S0262
be there another,3,485,[484],[485],SPXW.tsv,S0261,S0262
anybody,1,487,[484],[487],SPXW.tsv,S0261,S0262
i'm not,2,491,"[484, 666]","[491, 614]",SPXW.tsv,S0261,S0262
anything else,2,583,[484],[583],SPXW.tsv,S0261,S0262
of what,2,490,"[490, 494]",[7],SPXW.tsv,S0261,S0262
be if,2,490,[490],[366],SPXW.tsv,S0261,S0262
about you know,3,490,[490],[373],SPXW.tsv,S0261,S0262
get some,2,490,[490],[481],SPXW.tsv,S0261,S0262
we we,2,507,"[490, 519]",[507],SPXW.tsv,S0261,S0262
about you,2,637,[490],[637],SPXW.tsv,S0261,S0262
er er a,3,492,[492],[491],SPXW.tsv,S0261,S0262
or not,2,496,[496],[475],SPXW.tsv,S0261,S0262
and we don't,3,503,[496],[503],SPXW.tsv,S0261,S0262
the skills,2,498,[498],[11],SPXW.tsv,S0261,S0262
skills,1,589,"[498, 598]",[589],SPXW.tsv,S0261,S0262
get a,2,500,"[500, 547]","[7, 11, 423, 683, 475]",SPXW.tsv,S0261,S0262
project,1,500,"[500, 607, 627, 629]","[9, 11, 30, 564, 572, 574, 589, 600, 602, 568, 635]",SPXW.tsv,S0261,S0262
so you've get,3,500,[500],[11],SPXW.tsv,S0261,S0262
you've get the,3,500,[500],[465],SPXW.tsv,S0261,S0262
i've get a,3,500,[500],[475],SPXW.tsv,S0261,S0262
the business,2,500,"[500, 656, 660]",[487],SPXW.tsv,S0261,S0262
a project,2,568,"[500, 607]","[568, 635]",SPXW.tsv,S0261,S0262
i've get,2,574,[500],"[574, 578]",SPXW.tsv,S0261,S0262
area,1,502,[502],"[485, 548]",SPXW.tsv,S0261,S0262
absolutely,1,506,"[506, 533, 586, 590]",[170],SPXW.tsv,S0261,S0262
and and we,3,510,[510],[503],SPXW.tsv,S0261,S0262
product and,2,512,[512],[205],SPXW.tsv,S0261,S0262
service that,2,512,[512],[310],SPXW.tsv,S0261,S0262
that we're,2,512,[512],"[310, 399]",SPXW.tsv,S0261,S0262
effectively,1,514,[514],[11],SPXW.tsv,S0261,S0262
cos that's,2,517,[517],"[310, 320]",SPXW.tsv,S0261,S0262
and it's,2,519,[519],"[185, 213, 310]",SPXW.tsv,S0261,S0262
even,1,519,[519],"[197, 308, 457, 550, 585, 689]",SPXW.tsv,S0261,S0262
unless,1,519,[519],[477],SPXW.tsv,S0261,S0262
from the,2,521,[521],"[9, 72, 205, 423, 614, 681]",SPXW.tsv,S0261,S0262
you can't,2,521,[521],[215],SPXW.tsv,S0261,S0262
you need,2,523,[523],"[399, 461]",SPXW.tsv,S0261,S0262
you've get a,3,547,[547],"[7, 11]",SPXW.tsv,S0261,S0262
start with,2,547,"[547, 607, 642]","[7, 111]",SPXW.tsv,S0261,S0262
to start with,3,547,"[547, 607, 642]","[56, 421]",SPXW.tsv,S0261,S0262
to start,2,547,"[547, 607, 642]",[483],SPXW.tsv,S0261,S0262
to to,2,551,"[551, 636, 642]",[253],SPXW.tsv,S0261,S0262
to roll,2,551,[551],[360],SPXW.tsv,S0261,S0262
to people,2,565,[565],[465],SPXW.tsv,S0261,S0262
but i'm,2,651,"[565, 684]",[651],SPXW.tsv,S0261,S0262
the other,2,567,"[567, 642]",[364],SPXW.tsv,S0261,S0262
that's a very,3,596,"[596, 598]",[153],SPXW.tsv,S0261,S0262
you make,2,598,[598],"[424, 628]",SPXW.tsv,S0261,S0262
talk about what,3,598,[598],[554],SPXW.tsv,S0261,S0262
uncle,1,602,[598],"[602, 635]",SPXW.tsv,S0261,S0262
share,1,605,[605],"[30, 72]",SPXW.tsv,S0261,S0262
and as,2,607,[607],[7],SPXW.tsv,S0261,S0262
the core,2,607,[607],[7],SPXW.tsv,S0261,S0262
get people,2,607,[607],[7],SPXW.tsv,S0261,S0262
project be,2,607,[607],"[9, 11]",SPXW.tsv,S0261,S0262
certain,1,607,"[607, 660]",[253],SPXW.tsv,S0261,S0262
how that,2,607,[607],[285],SPXW.tsv,S0261,S0262
then you,2,607,[607],"[310, 399, 411, 421, 457, 465, 632]",SPXW.tsv,S0261,S0262
then you get,3,607,[607],[424],SPXW.tsv,S0261,S0262
people who,2,607,[607],[424],SPXW.tsv,S0261,S0262
be how,2,607,[607],[461],SPXW.tsv,S0261,S0262
when you're,2,607,[607],[465],SPXW.tsv,S0261,S0262
of how,2,607,[607],[467],SPXW.tsv,S0261,S0262
of project,2,607,[607],[564],SPXW.tsv,S0261,S0262
project manager,2,607,[607],"[564, 602]",SPXW.tsv,S0261,S0262
a project manager,3,607,[607],"[568, 635]",SPXW.tsv,S0261,S0262
manage,1,607,[607],"[572, 574, 595, 600]",SPXW.tsv,S0261,S0262
manager,1,607,[607],[593],SPXW.tsv,S0261,S0262
engineer,1,617,[617],"[585, 635, 661]",SPXW.tsv,S0261,S0262
by the,2,619,[619],"[9, 11, 30, 197, 308]",SPXW.tsv,S0261,S0262
the company,2,619,[619],[614],SPXW.tsv,S0261,S0262
what you,2,623,[623],"[102, 395, 438, 440]",SPXW.tsv,S0261,S0262
would be,2,623,"[623, 629]","[175, 457, 595, 600, 602]",SPXW.tsv,S0261,S0262
you're talk,2,623,[623],[465],SPXW.tsv,S0261,S0262
of the the,3,623,[623],[487],SPXW.tsv,S0261,S0262
oil,1,623,[623],"[610, 612, 614]",SPXW.tsv,S0261,S0262
the ceo,2,623,[623],[614],SPXW.tsv,S0261,S0262
that's what you,3,687,[623],[687],SPXW.tsv,S0261,S0262
on the grind,3,625,[625],[465],SPXW.tsv,S0261,S0262
in term of,3,625,[625],"[475, 602]",SPXW.tsv,S0261,S0262
have erm you,3,627,[627],[233],SPXW.tsv,S0261,S0262
erm you would,3,627,[627],[411],SPXW.tsv,S0261,S0262
board,1,627,"[627, 629]",[554],SPXW.tsv,S0261,S0262
the project,2,627,"[627, 629]",[602],SPXW.tsv,S0261,S0262
be make,2,629,[629],"[7, 457]",SPXW.tsv,S0261,S0262
various,1,629,[629],[72],SPXW.tsv,S0261,S0262
be the er,3,629,[629],[366],SPXW.tsv,S0261,S0262
this for,2,634,[634],[153],SPXW.tsv,S0261,S0262
moment,1,689,[634],[689],SPXW.tsv,S0261,S0262
don't think,2,636,[636],[308],SPXW.tsv,S0261,S0262
er you know,3,642,[642],"[5, 614]",SPXW.tsv,S0261,S0262
that on,2,642,[642],[7],SPXW.tsv,S0261,S0262
and so,2,642,[642],"[7, 189]",SPXW.tsv,S0261,S0262
so this be,3,642,[642],[9],SPXW.tsv,S0261,S0262
a few,2,642,[642],"[11, 554]",SPXW.tsv,S0261,S0262
in this,2,642,[642],[11],SPXW.tsv,S0261,S0262
day,1,642,[642],"[11, 235, 524]",SPXW.tsv,S0261,S0262
then we,2,642,[642],[58],SPXW.tsv,S0261,S0262
so this be the,4,642,[642],[205],SPXW.tsv,S0261,S0262
you and,2,642,[642],"[231, 505]",SPXW.tsv,S0261,S0262
do be,2,642,"[642, 656]",[310],SPXW.tsv,S0261,S0262
where we're at,3,642,[642],[373],SPXW.tsv,S0261,S0262
this be the,3,642,[642],"[409, 675, 677]",SPXW.tsv,S0261,S0262
this one,2,642,[642],[451],SPXW.tsv,S0261,S0262
together and,2,642,[642],[465],SPXW.tsv,S0261,S0262
we'll,1,642,[642],[505],SPXW.tsv,S0261,S0262
you and i,3,642,[642],[600],SPXW.tsv,S0261,S0262
plus,1,651,"[642, 644, 646, 648]",[651],SPXW.tsv,S0261,S0262
b,1,651,"[642, 646, 654, 656, 672]","[651, 657, 679, 689]",SPXW.tsv,S0261,S0262
you're at,2,681,"[642, 648]",[681],SPXW.tsv,S0261,S0262
at the moment,3,689,"[642, 648, 654, 656]",[689],SPXW.tsv,S0261,S0262
well you're,2,648,[648],[181],SPXW.tsv,S0261,S0262
both of those,3,650,[650],[411],SPXW.tsv,S0261,S0262
you're do,2,650,[650],[465],SPXW.tsv,S0261,S0262
so you're,2,650,[650],"[485, 593]",SPXW.tsv,S0261,S0262
hear,1,652,[652],"[34, 102]",SPXW.tsv,S0261,S0262
i'm at,2,654,"[654, 682]",[477],SPXW.tsv,S0261,S0262
way that,2,656,[656],[310],SPXW.tsv,S0261,S0262
yeah alright,2,656,[656],[385],SPXW.tsv,S0261,S0262
if i,2,656,"[656, 660]",[550],SPXW.tsv,S0261,S0262
d b yeah,3,679,[656],[679],SPXW.tsv,S0261,S0262
but if,2,660,"[660, 690]","[58, 457]",SPXW.tsv,S0261,S0262
and go,2,660,[660],"[231, 449, 457, 505]",SPXW.tsv,S0261,S0262
know how,2,660,[660],"[443, 461, 475]",SPXW.tsv,S0261,S0262
that i,2,660,[660],"[457, 491]",SPXW.tsv,S0261,S0262
now that,2,660,[660],[491],SPXW.tsv,S0261,S0262
well i'm,2,662,"[662, 666]",[477],SPXW.tsv,S0261,S0262
i'm in,2,662,"[662, 664, 668]",[487],SPXW.tsv,S0261,S0262
here now,2,673,[666],[673],SPXW.tsv,S0261,S0262
i i'm,2,672,[672],[491],SPXW.tsv,S0261,S0262
not our,2,672,[672],[637],SPXW.tsv,S0261,S0262
know where,2,682,[682],"[373, 681]",SPXW.tsv,S0261,S0262
at now,2,682,[682],[681],SPXW.tsv,S0261,S0262
be right,2,684,[684],[475],SPXW.tsv,S0261,S0262
take it,2,684,[684],[524],SPXW.tsv,S0261,S0262
understand what,2,684,[684],[542],SPXW.tsv,S0261,S0262
we don't know what that be,6,685,[684],[685],SPXW.tsv,S0261,S0262
it we,2,689,[684],[689],SPXW.tsv,S0261,S0262
think about,2,688,[688],"[245, 310, 411, 483, 600]",SPXW.tsv,S0261,S0262
what i'm say,3,688,[688],[285],SPXW.tsv,S0261,S0262
this stuff,2,688,[688],[310],SPXW.tsv,S0261,S0262
it's in a,3,688,[688],[352],SPXW.tsv,S0261,S0262
how we,2,688,[688],[509],SPXW.tsv,S0261,S0262
i'm say,2,688,[688],[614],SPXW.tsv,S0261,S0262
