Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
since,1,350,[262],[350],SNAS.tsv,S0488,S0487
like last,2,354,[262],[354],SNAS.tsv,S0488,S0487
year,1,360,"[262, 373, 375]",[360],SNAS.tsv,S0488,S0487
be other people,3,404,[266],[404],SNAS.tsv,S0488,S0487
drink do,2,270,"[270, 341]",[87],SNAS.tsv,S0488,S0487
like give,2,270,[270],[207],SNAS.tsv,S0488,S0487
give,1,270,[270],[221],SNAS.tsv,S0488,S0487
me with,2,272,[272],[61],SNAS.tsv,S0488,S0487
love,1,272,[272],[67],SNAS.tsv,S0488,S0487
as like,2,272,[272],[157],SNAS.tsv,S0488,S0487
be like not,3,272,[272],[165],SNAS.tsv,S0488,S0487
alcohol and,2,272,[272],[201],SNAS.tsv,S0488,S0487
get into it,3,380,[272],[380],SNAS.tsv,S0488,S0487
the name of the game,5,276,[276],"[275, 277]",SNAS.tsv,S0488,S0487
and that's,2,278,[278],"[135, 195]",SNAS.tsv,S0488,S0487
gonna be,2,291,[280],"[291, 362]",SNAS.tsv,S0488,S0487
like for,2,288,[288],[27],SNAS.tsv,S0488,S0487
because you don't drink,4,288,[288],[239],SNAS.tsv,S0488,S0487
yeah i,2,290,"[290, 347, 355]","[129, 179, 189, 310]",SNAS.tsv,S0488,S0487
sacrifice,1,290,"[290, 292]",[289],SNAS.tsv,S0488,S0487
in to,2,292,[292],[207],SNAS.tsv,S0488,S0487
people be,2,292,[292],"[211, 213, 285]",SNAS.tsv,S0488,S0487
it's literally,2,292,[292],"[225, 231]",SNAS.tsv,S0488,S0487
just really,2,312,[292],[312],SNAS.tsv,S0488,S0487
see and,2,404,[292],[404],SNAS.tsv,S0488,S0487
you shouldn't,2,294,[294],[107],SNAS.tsv,S0488,S0487
you shouldn't be,3,294,[294],[165],SNAS.tsv,S0488,S0487
baby,1,294,[294],[293],SNAS.tsv,S0488,S0487
be that person,3,295,[294],[295],SNAS.tsv,S0488,S0487
enjoy,1,300,[300],"[75, 77]",SNAS.tsv,S0488,S0487
that's why i,3,300,"[300, 324]",[117],SNAS.tsv,S0488,S0487
it's like oh,3,302,[302],"[109, 179, 289]",SNAS.tsv,S0488,S0487
me to,2,340,[302],[340],SNAS.tsv,S0488,S0487
and it's like i,4,356,[302],[356],SNAS.tsv,S0488,S0487
party,1,412,[302],[412],SNAS.tsv,S0488,S0487
it really be,3,304,[304],[157],SNAS.tsv,S0488,S0487
i'll be like,3,308,[308],[103],SNAS.tsv,S0488,S0487
i'll be,2,416,[308],[416],SNAS.tsv,S0488,S0487
not that,2,327,"[309, 320, 359]",[327],SNAS.tsv,S0488,S0487
into it,2,380,[309],[380],SNAS.tsv,S0488,S0487
can i use,3,346,"[311, 385]",[346],SNAS.tsv,S0488,S0487
cut,1,340,"[315, 339]","[340, 386]",SNAS.tsv,S0488,S0487
shall i,2,410,[315],[410],SNAS.tsv,S0488,S0487
like join,2,318,[318],[83],SNAS.tsv,S0488,S0487
a good thing,3,318,[318],[137],SNAS.tsv,S0488,S0487
or something like,3,318,[318],[201],SNAS.tsv,S0488,S0487
social things,2,319,"[318, 320]",[319],SNAS.tsv,S0488,S0487
wish,1,320,[320],[67],SNAS.tsv,S0488,S0487
but i just think,4,320,[320],[125],SNAS.tsv,S0488,S0487
life,1,320,"[320, 322]","[125, 165, 189, 253, 277, 380]",SNAS.tsv,S0488,S0487
i have,2,320,"[320, 369, 395]",[131],SNAS.tsv,S0488,S0487
things like,2,320,[320],[137],SNAS.tsv,S0488,S0487
like things,2,322,[322],[137],SNAS.tsv,S0488,S0487
but i'm,2,322,[322],[319],SNAS.tsv,S0488,S0487
other people,2,404,[322],[404],SNAS.tsv,S0488,S0487
on a,2,324,"[324, 375]","[83, 157, 253]",SNAS.tsv,S0488,S0487
say the,2,324,[324],"[221, 331]",SNAS.tsv,S0488,S0487
drink people,2,324,[324],[253],SNAS.tsv,S0488,S0487
he'd,1,327,[324],[327],SNAS.tsv,S0488,S0487
rather,1,327,[324],[327],SNAS.tsv,S0488,S0487
that like,2,326,[326],"[83, 157]",SNAS.tsv,S0488,S0487
there's,1,326,"[326, 359]","[83, 103, 153, 157, 195, 340, 412]",SNAS.tsv,S0488,S0487
with drink,2,326,[326],[231],SNAS.tsv,S0488,S0487
yeah but i,3,328,[328],"[41, 145, 229, 321]",SNAS.tsv,S0488,S0487
think that,2,328,[328],"[41, 189, 195]",SNAS.tsv,S0488,S0487
but i do,3,328,[328],[67],SNAS.tsv,S0488,S0487
and stuff but,3,328,[328],"[91, 103]",SNAS.tsv,S0488,S0487
health,1,328,[328],[159],SNAS.tsv,S0488,S0487
i don't think it's,4,330,"[330, 345]",[5],SNAS.tsv,S0488,S0487
happen,1,330,[330],[6],SNAS.tsv,S0488,S0487
time you,2,330,[330],"[87, 89]",SNAS.tsv,S0488,S0487
drink be like,3,330,[330],[89],SNAS.tsv,S0488,S0487
mad,1,330,[330],"[145, 157, 331]",SNAS.tsv,S0488,S0487
drink be,2,330,[330],[179],SNAS.tsv,S0488,S0487
don't think it's,3,330,"[330, 345]","[201, 346]",SNAS.tsv,S0488,S0487
you could,2,331,[330],[331],SNAS.tsv,S0488,S0487
it's gonna,2,362,[330],[362],SNAS.tsv,S0488,S0487
after one,2,335,[332],[335],SNAS.tsv,S0488,S0487
give you like,3,334,[334],[221],SNAS.tsv,S0488,S0487
not but,2,338,[338],[331],SNAS.tsv,S0488,S0487
cake,1,340,[339],[340],SNAS.tsv,S0488,S0487
to drink,2,341,[341],[179],SNAS.tsv,S0488,S0487
it's an,2,345,[345],[195],SNAS.tsv,S0488,S0487
think it's an ill,4,345,[345],[344],SNAS.tsv,S0488,S0487
don't think it's an ill,5,346,[345],[346],SNAS.tsv,S0488,S0487
sleepy,1,350,"[349, 353]",[350],SNAS.tsv,S0488,S0487
like eight,2,355,[355],[205],SNAS.tsv,S0488,S0487
morning,1,355,[355],[205],SNAS.tsv,S0488,S0487
seven,1,355,[355],[255],SNAS.tsv,S0488,S0487
be good,2,355,[355],[340],SNAS.tsv,S0488,S0487
i go to bed,4,355,[355],[354],SNAS.tsv,S0488,S0487
up at like,3,355,[355],[354],SNAS.tsv,S0488,S0487
at one,2,355,[355],[354],SNAS.tsv,S0488,S0487
last night,2,355,[355],[354],SNAS.tsv,S0488,S0487
much you,2,359,[359],[153],SNAS.tsv,S0488,S0487
like there's,2,359,[359],"[157, 412]",SNAS.tsv,S0488,S0487
do so,2,376,[359],[376],SNAS.tsv,S0488,S0487
jaipur,1,367,[367],"[366, 368]",SNAS.tsv,S0488,S0487
have the,2,369,"[369, 395]",[23],SNAS.tsv,S0488,S0487
scissor,1,369,"[369, 385, 395]","[229, 346]",SNAS.tsv,S0488,S0487
can i,2,369,"[369, 395]",[346],SNAS.tsv,S0488,S0487
the scissor,2,402,"[369, 385, 395]",[402],SNAS.tsv,S0488,S0487
and a,2,373,[373],[289],SNAS.tsv,S0488,S0487
but you're,2,377,"[377, 405]",[109],SNAS.tsv,S0488,S0487
yeah but you're,3,377,"[377, 405]",[165],SNAS.tsv,S0488,S0487
in india,2,377,[377],[249],SNAS.tsv,S0488,S0487
a hot,2,381,[381],[143],SNAS.tsv,S0488,S0487
like do it,3,390,[389],[390],SNAS.tsv,S0488,S0487
get it,2,393,[393],"[139, 408]",SNAS.tsv,S0488,S0487
yes,1,397,[397],[139],SNAS.tsv,S0488,S0487
weird,1,401,[401],[157],SNAS.tsv,S0488,S0487
you don't know,3,405,[405],[6],SNAS.tsv,S0488,S0487
and it's really,3,405,[405],[6],SNAS.tsv,S0488,S0487
it's really,2,405,[405],"[201, 225, 340]",SNAS.tsv,S0488,S0487
don't have,2,409,[409],[191],SNAS.tsv,S0488,S0487
leave them,2,411,[411],[410],SNAS.tsv,S0488,S0487
floor,1,413,[413],[412],SNAS.tsv,S0488,S0487
flat,1,414,[413],[414],SNAS.tsv,S0488,S0487
such a,2,419,[419],"[103, 179, 231, 285]",SNAS.tsv,S0488,S0487
can you pass me,4,426,[426],[402],SNAS.tsv,S0488,S0487
thank,1,427,[427],[113],SNAS.tsv,S0488,S0487
