Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
i suppose,2,408,"[69, 408]",S4NB.tsv
oh that's,2,87,"[73, 87]",S4NB.tsv
that's a,2,186,"[96, 135, 184, 186, 206]",S4NB.tsv
know that,2,98,"[36, 98]",S4NB.tsv
there's a,2,472,"[98, 472]",S4NB.tsv
do you,2,265,"[100, 265, 387, 475, 696, 708, 736]",S4NB.tsv
you see,2,809,"[102, 809]",S4NB.tsv
those,1,170,"[165, 170]",S4NB.tsv
she's,1,175,"[19, 175, 295, 298, 302, 455, 776]",S4NB.tsv
if you,2,319,"[210, 319, 468, 738]",S4NB.tsv
you don't,2,696,"[210, 308, 696, 786]",S4NB.tsv
have the,2,772,"[212, 314, 772]",S4NB.tsv
of course,2,267,"[209, 267, 679, 725]",S4NB.tsv
everything,1,276,"[149, 276, 657, 789]",S4NB.tsv
happen for a reason,4,276,"[275, 276]",S4NB.tsv
then i,2,287,"[7, 287]",S4NB.tsv
think i,2,287,"[23, 287]",S4NB.tsv
to say,2,362,"[287, 362]",S4NB.tsv
and then i,3,418,"[287, 418]",S4NB.tsv
who's,1,290,"[240, 290, 292, 421]",S4NB.tsv
new,1,292,"[237, 292]",S4NB.tsv
who's from,2,421,"[292, 421]",S4NB.tsv
a new,2,442,"[292, 442]",S4NB.tsv
i say,2,295,"[21, 24, 295, 472, 475]",S4NB.tsv
young,1,332,"[295, 332, 628]",S4NB.tsv
well i say,3,465,"[295, 465]",S4NB.tsv
twenty,1,472,"[295, 472, 590, 594]",S4NB.tsv
so she's,2,776,"[295, 776]",S4NB.tsv
compare to,2,334,"[298, 302, 334]",S4NB.tsv
a child,2,759,"[298, 759, 761]",S4NB.tsv
her,1,300,"[17, 21, 27, 29, 300, 302, 308, 453, 757]",S4NB.tsv
cos she's,2,302,"[19, 302]",S4NB.tsv
think she,2,302,"[27, 302]",S4NB.tsv
our,1,302,"[168, 170, 302, 429, 465, 472, 614, 686, 688, 690]",S4NB.tsv
conversation,1,348,"[302, 348, 431]",S4NB.tsv
know we,2,431,"[302, 431]",S4NB.tsv
at work,2,465,"[302, 465]",S4NB.tsv
i always,2,570,"[302, 570]",S4NB.tsv
we all,2,304,"[36, 170, 304]",S4NB.tsv
things that,2,308,"[269, 308]",S4NB.tsv
realise that,2,329,"[308, 329]",S4NB.tsv
it can,2,759,"[314, 759]",S4NB.tsv
i hear,2,382,"[124, 382, 385]",S4NB.tsv
sometimes,1,382,"[248, 382]",S4NB.tsv
quite a,2,396,"[219, 396, 464]",S4NB.tsv
local,1,436,"[396, 436]",S4NB.tsv
kind of,2,660,"[396, 453, 660]",S4NB.tsv
of like,2,453,"[25, 453]",S4NB.tsv
always use to,3,453,"[149, 453]",S4NB.tsv
of them,2,464,"[42, 464, 535]",S4NB.tsv
to get,2,464,"[152, 154, 172, 464, 470, 683]",S4NB.tsv
like that and,3,488,"[464, 488]",S4NB.tsv
still,1,481,"[17, 352, 429, 481, 617]",S4NB.tsv
down,1,481,"[152, 155, 172, 468, 481, 584, 600]",S4NB.tsv
opposite,1,486,"[483, 486]",S4NB.tsv
to work,2,718,"[483, 718, 720]",S4NB.tsv
directly,1,487,"[486, 487]",S4NB.tsv
oh have they,3,495,"[493, 495]",S4NB.tsv
oh have,2,619,"[495, 619]",S4NB.tsv
all of them,3,535,"[42, 535]",S4NB.tsv
fifty,1,535,"[336, 535, 606]",S4NB.tsv
by a lot of,4,666,"[535, 666]",S4NB.tsv
and i think,3,537,"[27, 72, 269, 475, 537, 590, 594, 628, 720]",S4NB.tsv
and we have,3,537,"[152, 537]",S4NB.tsv
by,1,666,"[537, 666]",S4NB.tsv
don't really,2,553,"[525, 553]",S4NB.tsv
hairnets,1,559,"[558, 559]",S4NB.tsv
another,1,584,"[23, 37, 200, 317, 470, 584, 664]",S4NB.tsv
use to have,3,584,"[152, 584]",S4NB.tsv
up to,2,584,"[152, 584]",S4NB.tsv
between,1,584,"[255, 584]",S4NB.tsv
he come,2,584,"[423, 584]",S4NB.tsv
out to,2,584,"[577, 584]",S4NB.tsv
at the,2,611,"[584, 611]",S4NB.tsv
use the,2,588,"[423, 588]",S4NB.tsv
money,1,710,"[588, 710, 738]",S4NB.tsv
and and i,3,590,"[42, 590]",S4NB.tsv
five,1,590,"[164, 408, 465, 468, 470, 590]",S4NB.tsv
put a,2,590,"[431, 590, 594]",S4NB.tsv
think it,2,590,"[436, 590, 667]",S4NB.tsv
start to,2,666,"[598, 666]",S4NB.tsv
years,1,600,"[253, 429, 600]",S4NB.tsv
years ago,2,600,"[336, 600]",S4NB.tsv
be about,2,600,"[418, 600]",S4NB.tsv
go down,2,600,"[468, 600]",S4NB.tsv
they're,1,602,"[381, 602, 651, 765]",S4NB.tsv
so yeah,2,606,"[429, 606, 726]",S4NB.tsv
like a,2,776,"[612, 702, 776]",S4NB.tsv
so it,2,614,"[9, 614]",S4NB.tsv
wise,1,614,"[387, 614]",S4NB.tsv
one of our,3,614,"[472, 614]",S4NB.tsv
ten,1,617,"[429, 468, 470, 617]",S4NB.tsv
while,1,628,"[468, 628, 634]",S4NB.tsv
ago,1,630,"[336, 630]",S4NB.tsv
and then the,3,632,"[515, 632]",S4NB.tsv
they do,2,679,"[632, 679]",S4NB.tsv
job,1,738,"[632, 634, 738]",S4NB.tsv
erm they,2,763,"[632, 763]",S4NB.tsv
gonna have,2,636,"[42, 636]",S4NB.tsv
yeah yeah i,3,636,"[172, 636]",S4NB.tsv
gonna,1,674,"[636, 651, 674]",S4NB.tsv
little bite of,3,638,"[50, 638]",S4NB.tsv
let's,1,666,"[655, 666]",S4NB.tsv
you know when,3,657,"[52, 657]",S4NB.tsv
case,1,657,"[237, 657]",S4NB.tsv
and everything,2,789,"[657, 789]",S4NB.tsv
i'm quite,2,659,"[46, 659]",S4NB.tsv
alright,1,659,"[531, 659]",S4NB.tsv
help,1,667,"[362, 667]",S4NB.tsv
of people,2,667,"[390, 667, 668]",S4NB.tsv
a lot of people,4,667,"[666, 667]",S4NB.tsv
with the,2,678,"[72, 76, 97, 352, 678]",S4NB.tsv
load of,2,678,"[668, 678, 730]",S4NB.tsv
hate,1,681,"[106, 387, 681]",S4NB.tsv
by a,2,683,"[666, 683]",S4NB.tsv
you get,2,690,"[19, 178, 690]",S4NB.tsv
when you get,3,690,"[332, 690]",S4NB.tsv
be only,2,699,"[42, 124, 699]",S4NB.tsv
the uk,2,699,"[425, 699]",S4NB.tsv
in fact,2,705,"[4, 705]",S4NB.tsv
anything,1,705,"[387, 705, 707]",S4NB.tsv
that i,2,713,"[13, 124, 713]",S4NB.tsv
go back to,3,713,"[74, 713, 720]",S4NB.tsv
work for,2,713,"[406, 713]",S4NB.tsv
to work for,3,718,"[713, 718]",S4NB.tsv
you've have,2,715,"[278, 715]",S4NB.tsv
you've,1,715,"[660, 715]",S4NB.tsv
so they,2,726,"[352, 726]",S4NB.tsv
look after,2,761,"[726, 761]",S4NB.tsv
know i'm,2,730,"[4, 730]",S4NB.tsv
you know i'm,3,730,"[395, 730]",S4NB.tsv
plan,1,730,"[660, 730]",S4NB.tsv
will,1,772,"[730, 772]",S4NB.tsv
hard,1,756,"[605, 756]",S4NB.tsv
amaze,1,790,"[611, 790]",S4NB.tsv
