Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
to go,2,790,"[332, 790, 1002]",SEJK.tsv
weren't,1,792,"[59, 792]",SEJK.tsv
look nice,2,797,"[422, 797]",SEJK.tsv
custard,1,808,"[761, 808]",SEJK.tsv
you get,2,810,"[272, 453, 810, 887]",SEJK.tsv
year,1,810,"[356, 432, 731, 810, 946]",SEJK.tsv
we've get,2,832,"[711, 832]",SEJK.tsv
we've get the,3,833,"[832, 833]",SEJK.tsv
yesterday,1,861,"[832, 861]",SEJK.tsv
new,1,839,"[376, 839]",SEJK.tsv
upset,1,964,"[841, 864, 964]",SEJK.tsv
here,1,846,"[163, 846, 855, 874, 885, 925, 927, 1027]",SEJK.tsv
somewhere,1,850,"[272, 850]",SEJK.tsv
other,1,492,"[301, 430, 492, 852, 882, 1002]",SEJK.tsv
stick,1,907,"[855, 907, 958]",SEJK.tsv
perhaps,1,855,"[815, 855, 909]",SEJK.tsv
yes what,2,858,"[25, 858]",SEJK.tsv
i feel,2,962,"[858, 962]",SEJK.tsv
seem to be,3,862,"[83, 116, 862]",SEJK.tsv
seem to,2,116,"[83, 101, 116, 862]",SEJK.tsv
wouldn't it,2,868,"[655, 693, 868]",SEJK.tsv
need to,2,868,"[143, 868, 878, 978]",SEJK.tsv
it as,2,872,"[731, 872]",SEJK.tsv
really need,2,878,"[807, 878]",SEJK.tsv
we'll,1,880,"[831, 880]",SEJK.tsv
i saw,2,890,"[249, 889, 890]",SEJK.tsv
i didn't,2,892,"[636, 638, 891, 892]",SEJK.tsv
it's all,2,901,"[824, 901, 980]",SEJK.tsv
private school,2,903,"[889, 903]",SEJK.tsv
private,1,909,"[903, 909]",SEJK.tsv
it oh that's,3,914,"[436, 914]",SEJK.tsv
when i,2,917,"[110, 917]",SEJK.tsv
try,1,920,"[262, 861, 919, 920, 958]",SEJK.tsv
water,1,920,"[466, 920]",SEJK.tsv
well we,2,920,"[687, 920]",SEJK.tsv
we do,2,920,"[687, 920]",SEJK.tsv
mint,1,933,"[920, 933, 935, 946]",SEJK.tsv
oh do,2,923,"[436, 923]",SEJK.tsv
oh do you,3,923,"[444, 923]",SEJK.tsv
that's nice yes,3,923,"[446, 923]",SEJK.tsv
well that's good,3,926,"[9, 926]",SEJK.tsv
die,1,941,"[384, 941, 949]",SEJK.tsv
and in the,3,990,"[941, 990]",SEJK.tsv
worth,1,943,"[297, 943]",SEJK.tsv
not really,2,943,"[318, 943]",SEJK.tsv
it i,2,943,"[929, 943, 972]",SEJK.tsv
tea,1,945,"[935, 945]",SEJK.tsv
oh no,2,949,"[929, 949]",SEJK.tsv
just go,2,951,"[123, 350, 951]",SEJK.tsv
but the,2,957,"[376, 957, 1012]",SEJK.tsv
thing be,2,957,"[376, 957]",SEJK.tsv
have to do,3,957,"[466, 957]",SEJK.tsv
to do anything,3,957,"[557, 957]",SEJK.tsv
think you,2,961,"[529, 961]",SEJK.tsv
yes that be,3,985,"[913, 985, 1014]",SEJK.tsv
it's be,2,989,"[260, 989]",SEJK.tsv
sound,1,995,"[422, 897, 995]",SEJK.tsv
that be a,3,999,"[299, 999, 1013, 1037]",SEJK.tsv
be a good,3,999,"[655, 999]",SEJK.tsv
mm i,2,1007,"[976, 1007]",SEJK.tsv
notice,1,1007,"[1004, 1007]",SEJK.tsv
these,1,1009,"[980, 1009]",SEJK.tsv
they the,2,1010,"[59, 1010]",SEJK.tsv
haven't they,2,1010,"[715, 1010]",SEJK.tsv
christmas,1,1014,"[330, 1014, 1016]",SEJK.tsv
present,1,1014,"[624, 713, 1014, 1016]",SEJK.tsv
nobody,1,1018,"[116, 1017, 1018]",SEJK.tsv
er i,2,1024,"[723, 804, 1024]",SEJK.tsv
iphones,1,1034,"[1033, 1034]",SEJK.tsv
it have,2,134,"[2, 134]",SEJK.tsv
not a,2,638,"[8, 638]",SEJK.tsv
er yes,2,315,"[10, 13, 315]",SEJK.tsv
thank,1,479,"[15, 17, 139, 230, 475, 479, 760, 781, 790, 795, 797, 824, 997, 1026, 1037]",SEJK.tsv
it start,2,577,"[26, 577]",SEJK.tsv
black,1,101,"[36, 64, 90, 101, 951]",SEJK.tsv
france,1,453,"[38, 453]",SEJK.tsv
in france,2,871,"[38, 871]",SEJK.tsv
war,1,61,"[44, 61, 790]",SEJK.tsv
it like,2,215,"[44, 215]",SEJK.tsv
who,1,291,"[44, 291, 889, 909]",SEJK.tsv
when they,2,101,"[67, 101]",SEJK.tsv
they have,2,215,"[67, 215, 386, 716, 746]",SEJK.tsv
have more,2,483,"[67, 483, 499]",SEJK.tsv
less,1,227,"[69, 227, 235]",SEJK.tsv
yeah it's,2,106,"[75, 106]",SEJK.tsv
side,1,147,"[79, 87, 146, 147, 275]",SEJK.tsv
that in,2,871,"[81, 269, 871]",SEJK.tsv
mm well,2,124,"[101, 124, 417, 830]",SEJK.tsv
the soup,2,128,"[124, 128]",SEJK.tsv
it'll be,2,149,"[131, 149, 196]",SEJK.tsv
do that,2,417,"[131, 417, 920, 1003]",SEJK.tsv
cider,1,780,"[140, 780, 794]",SEJK.tsv
be you go to,4,483,"[142, 483]",SEJK.tsv
that side,2,147,"[146, 147]",SEJK.tsv
lavender,1,442,"[154, 419, 441, 442, 443, 452, 457]",SEJK.tsv
just have,2,227,"[155, 227, 945]",SEJK.tsv
get them in,3,453,"[155, 453]",SEJK.tsv
it's more,2,161,"[106, 161]",SEJK.tsv
one day,2,589,"[164, 589]",SEJK.tsv
the front,2,784,"[174, 784, 786]",SEJK.tsv
guess,1,430,"[182, 430]",SEJK.tsv
rice,1,215,"[188, 215]",SEJK.tsv
well you,2,453,"[194, 453]",SEJK.tsv
it's a very,3,281,"[196, 281]",SEJK.tsv
run,1,291,"[196, 291]",SEJK.tsv
properly,1,672,"[196, 672]",SEJK.tsv
it's safe,2,201,"[200, 201]",SEJK.tsv
lentils,1,203,"[202, 203, 206]",SEJK.tsv
red,1,203,"[202, 203, 204]",SEJK.tsv
it's just,2,275,"[202, 275]",SEJK.tsv
the small,2,822,"[204, 822]",SEJK.tsv
onion,1,210,"[130, 210]",SEJK.tsv
one of those,3,316,"[212, 316]",SEJK.tsv
and if,2,499,"[212, 499]",SEJK.tsv
bread,1,216,"[12, 215, 216, 220]",SEJK.tsv
rice or,2,216,"[215, 216]",SEJK.tsv
scoop it,2,222,"[221, 222]",SEJK.tsv
hot,1,226,"[225, 226, 230, 235, 237]",SEJK.tsv
how much,2,504,"[228, 494, 504, 506, 516]",SEJK.tsv
it hot,2,237,"[225, 237]",SEJK.tsv
mum,1,257,"[175, 257, 912, 961]",SEJK.tsv
full,1,487,"[305, 416, 475, 487, 633, 638]",SEJK.tsv
yes they're,2,317,"[236, 317, 451]",SEJK.tsv
a full,2,638,"[416, 638]",SEJK.tsv
farm,1,443,"[289, 443, 452]",SEJK.tsv
lavender farm,2,457,"[443, 452, 457]",SEJK.tsv
you don't get,3,871,"[452, 871]",SEJK.tsv
you need,2,460,"[130, 460]",SEJK.tsv
it's call,2,460,"[165, 460]",SEJK.tsv
don't they,2,464,"[101, 464, 667]",SEJK.tsv
of it,2,467,"[227, 467]",SEJK.tsv
no i think,3,479,"[467, 479]",SEJK.tsv
think that's,2,489,"[163, 489]",SEJK.tsv
how much you've have,4,516,"[494, 506, 515, 516]",SEJK.tsv
you've have,2,516,"[496, 511, 516]",SEJK.tsv
or something,2,509,"[316, 509, 622, 885]",SEJK.tsv
a bottle,2,514,"[509, 514]",SEJK.tsv
know how much,3,515,"[504, 515]",SEJK.tsv
leave it,2,525,"[481, 525, 526]",SEJK.tsv
yeah have,2,531,"[499, 531]",SEJK.tsv
some more,2,780,"[537, 780]",SEJK.tsv
fridays,1,541,"[538, 541]",SEJK.tsv
january,1,543,"[542, 543]",SEJK.tsv
i've get,2,553,"[203, 553]",SEJK.tsv
lose the,2,577,"[565, 577]",SEJK.tsv
it go,2,569,"[567, 569]",SEJK.tsv
six months,2,885,"[567, 885]",SEJK.tsv
be yes,2,636,"[590, 636]",SEJK.tsv
it and,2,606,"[201, 606]",SEJK.tsv
still,1,613,"[606, 613, 637, 896, 1009]",SEJK.tsv
big,1,647,"[281, 289, 647]",SEJK.tsv
a big,2,647,"[289, 647]",SEJK.tsv
someone,1,647,"[499, 647]",SEJK.tsv
no she's not,3,672,"[671, 672]",SEJK.tsv
she's not,2,672,"[671, 672]",SEJK.tsv
yes i do,3,684,"[404, 684]",SEJK.tsv
aren't,1,702,"[236, 451, 702]",SEJK.tsv
would you like,3,762,"[12, 762, 911]",SEJK.tsv
dear,1,778,"[766, 778]",SEJK.tsv
well i don't,3,772,"[417, 772]",SEJK.tsv
no not,2,808,"[255, 788, 808, 1018]",SEJK.tsv
sorry,1,858,"[49, 858]",SEJK.tsv
it oh,2,436,"[130, 436, 914]",SEJK.tsv
well that's,2,530,"[9, 530, 926]",SEJK.tsv
oh dear,2,928,"[778, 928]",SEJK.tsv
it'll,1,947,"[149, 947, 949]",SEJK.tsv
green,1,947,"[203, 205, 947]",SEJK.tsv
normally,1,1024,"[183, 1024]",SEJK.tsv
i don't normally,3,1024,"[417, 1024]",SEJK.tsv
a very,2,1037,"[281, 1037]",SEJK.tsv
do a,2,145,"[5, 145, 893]",SEJK.tsv
this morning,2,675,"[7, 675]",SEJK.tsv
oh yeah,2,89,"[18, 89, 518]",SEJK.tsv
yeah yes,2,236,"[29, 236]",SEJK.tsv
what's,1,191,"[52, 191]",SEJK.tsv
get quite a lot of,5,203,"[52, 203]",SEJK.tsv
because you,2,871,"[54, 871]",SEJK.tsv
you have to,3,885,"[54, 466, 885]",SEJK.tsv
get it all,3,887,"[54, 887]",SEJK.tsv
erm i,2,151,"[110, 151, 258, 350]",SEJK.tsv
four,1,815,"[110, 116, 815, 820]",SEJK.tsv
about four,2,820,"[110, 820]",SEJK.tsv
they seem to,3,116,"[101, 116]",SEJK.tsv
can't you,2,241,"[227, 241]",SEJK.tsv
when you,2,885,"[243, 662, 885, 962]",SEJK.tsv
first,1,247,"[61, 247, 1006]",SEJK.tsv
just get,2,249,"[16, 249]",SEJK.tsv
him,1,255,"[249, 255, 343, 350, 393]",SEJK.tsv
the supermarket,2,279,"[249, 272, 279]",SEJK.tsv
i be read,3,455,"[258, 455]",SEJK.tsv
i think i'll,3,480,"[266, 480]",SEJK.tsv
think i'll,2,485,"[266, 485]",SEJK.tsv
bite more,2,297,"[277, 279, 297, 984]",SEJK.tsv
but you know,3,301,"[177, 301, 323]",SEJK.tsv
it be you,3,885,"[314, 885]",SEJK.tsv
to know,2,504,"[325, 504]",SEJK.tsv
and be,2,327,"[201, 327, 737]",SEJK.tsv
the summer,2,330,"[160, 330]",SEJK.tsv
keen,1,333,"[332, 333, 751]",SEJK.tsv
we don't,2,335,"[175, 335]",SEJK.tsv
gonna,1,341,"[128, 341]",SEJK.tsv
any more,2,474,"[345, 474]",SEJK.tsv
up to,2,591,"[350, 591, 796]",SEJK.tsv
question,1,675,"[356, 674, 675]",SEJK.tsv
didn't come,2,636,"[360, 636, 638]",SEJK.tsv
very very,2,362,"[281, 362, 715]",SEJK.tsv
too much,2,518,"[412, 488, 517, 518, 524]",SEJK.tsv
to have a,3,630,"[418, 630]",SEJK.tsv
and do,2,432,"[215, 432, 794, 924]",SEJK.tsv
do you want,3,478,"[474, 478, 794, 1002, 1023]",SEJK.tsv
do you want more,4,794,"[478, 794]",SEJK.tsv
so we,2,529,"[175, 529]",SEJK.tsv
want to do,3,675,"[557, 675, 978]",SEJK.tsv
and that's,2,582,"[283, 287, 538, 582]",SEJK.tsv
a week,2,584,"[183, 584, 589]",SEJK.tsv
mm no no,3,655,"[372, 655]",SEJK.tsv
don't want to do,4,675,"[674, 675]",SEJK.tsv
well i'm,2,676,"[143, 676]",SEJK.tsv
ever,1,687,"[642, 687]",SEJK.tsv
little,1,709,"[279, 709]",SEJK.tsv
five,1,727,"[163, 593, 659, 727, 731]",SEJK.tsv
and of course,3,729,"[103, 729]",SEJK.tsv
similar,1,729,"[613, 729]",SEJK.tsv
so i,2,733,"[430, 733, 948, 980, 988]",SEJK.tsv
you can just,3,763,"[227, 763]",SEJK.tsv
on this,2,769,"[289, 769]",SEJK.tsv
do they,2,807,"[215, 807]",SEJK.tsv
a help,2,824,"[497, 824]",SEJK.tsv
it's er,2,838,"[281, 838]",SEJK.tsv
quite a,2,891,"[203, 891, 1004]",SEJK.tsv
it all,2,891,"[887, 891]",SEJK.tsv
have some,2,922,"[780, 922]",SEJK.tsv
i say,2,925,"[630, 925]",SEJK.tsv
it for,2,946,"[481, 946]",SEJK.tsv
i know,2,948,"[664, 948]",SEJK.tsv
couldn't it,2,972,"[591, 972]",SEJK.tsv
i need to,3,978,"[143, 978]",SEJK.tsv
week,1,982,"[183, 589, 982]",SEJK.tsv
twenty,1,986,"[675, 986]",SEJK.tsv
wait,1,1004,"[885, 1004]",SEJK.tsv
years ago,2,1013,"[630, 1013]",SEJK.tsv
