Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
send,1,632,"[90, 96, 103, 632]",S26N.tsv
i want,2,891,"[632, 891]",S26N.tsv
i just say,3,637,"[125, 637]",S26N.tsv
say i,2,637,"[125, 637]",S26N.tsv
year and,2,637,"[180, 637]",S26N.tsv
it and,2,637,"[204, 637, 830]",S26N.tsv
miss it,2,637,"[493, 637]",S26N.tsv
the roads,2,639,"[66, 639]",S26N.tsv
they close,2,639,"[71, 72, 639]",S26N.tsv
get in,2,639,"[143, 149, 535, 639, 641]",S26N.tsv
you and,2,639,"[153, 639]",S26N.tsv
in and,2,639,"[228, 639, 641]",S26N.tsv
get you,2,639,"[375, 556, 639, 892]",S26N.tsv
once you,2,639,"[535, 639]",S26N.tsv
you just,2,693,"[641, 693]",S26N.tsv
up there,2,203,"[101, 203, 268, 596, 627, 643, 697]",S26N.tsv
it up there,3,643,"[596, 643]",S26N.tsv
it yeah,2,669,"[648, 669]",S26N.tsv
might,1,651,"[91, 429, 651, 726, 728, 730, 734, 851]",S26N.tsv
just for the day,4,654,"[653, 654]",S26N.tsv
drive,1,655,"[654, 655, 663, 697]",S26N.tsv
drive innit,2,661,"[655, 661]",S26N.tsv
miles,1,658,"[184, 264, 265, 282, 535, 658]",S26N.tsv
hundred,1,658,"[191, 192, 214, 658]",S26N.tsv
if you're a salesman,4,669,"[668, 669]",S26N.tsv
you'd,1,673,"[468, 673]",S26N.tsv
get there,2,673,"[535, 670, 673]",S26N.tsv
there for,2,673,"[52, 268, 627, 673, 684, 853]",S26N.tsv
you know you,3,675,"[157, 675]",S26N.tsv
you could,2,675,"[535, 675]",S26N.tsv
know you,2,725,"[675, 725]",S26N.tsv
whole day,2,677,"[59, 677]",S26N.tsv
five,1,677,"[264, 677, 778, 848]",S26N.tsv
mark,1,695,"[689, 695, 697]",S26N.tsv
be i,2,699,"[535, 699, 765]",S26N.tsv
i be think,3,703,"[699, 703]",S26N.tsv
there's a,2,702,"[284, 457, 702]",S26N.tsv
no it's,2,706,"[590, 706]",S26N.tsv
one day,2,706,"[44, 50, 706, 707]",S26N.tsv
half term,2,708,"[705, 708, 710]",S26N.tsv
sheffield,1,727,"[726, 727]",S26N.tsv
he's,1,728,"[161, 163, 728, 733, 802, 804]",S26N.tsv
supply,1,734,"[180, 734]",S26N.tsv
semi,1,734,"[243, 734]",S26N.tsv
retire,1,734,"[733, 734]",S26N.tsv
in yeah,2,738,"[68, 738]",S26N.tsv
back in,2,738,"[737, 738]",S26N.tsv
sort,1,453,"[243, 326, 453, 583, 744, 818]",S26N.tsv
for a,2,744,"[284, 744, 842, 853]",S26N.tsv
rid,1,744,"[458, 741, 744]",S26N.tsv
today,1,911,"[744, 911]",S26N.tsv
be all,2,747,"[459, 478, 747, 872]",S26N.tsv
twenty,1,751,"[184, 535, 751, 757]",S26N.tsv
be a software,3,753,"[752, 753]",S26N.tsv
or whatever,2,755,"[140, 157, 755]",S26N.tsv
suppose,1,573,"[286, 351, 573, 694, 755]",S26N.tsv
everything,1,757,"[694, 737, 757, 774, 901, 902]",S26N.tsv
shop,1,762,"[562, 762, 763, 766, 802, 811, 825, 836, 839, 840]",S26N.tsv
go shop now,3,763,"[762, 763]",S26N.tsv
to go shop,3,766,"[762, 766]",S26N.tsv
use,1,765,"[412, 417, 418, 468, 481, 483, 614, 669, 765]",S26N.tsv
could,1,675,"[524, 535, 675, 765, 847]",S26N.tsv
bird seed,2,769,"[768, 769, 773]",S26N.tsv
seed,1,891,"[769, 773, 891, 895]",S26N.tsv
big bag,2,777,"[774, 777]",S26N.tsv
bag,1,777,"[774, 777, 779, 783, 794, 890, 891]",S26N.tsv
want a,2,891,"[777, 891]",S26N.tsv
and a,2,779,"[228, 779, 783, 811]",S26N.tsv
kilo,1,779,"[778, 779, 783]",S26N.tsv
buy a,2,861,"[779, 783, 861]",S26N.tsv
the one,2,787,"[96, 140, 707, 787]",S26N.tsv
buy,1,779,"[393, 779, 783, 787, 808, 810, 861]",S26N.tsv
a bag,2,891,"[794, 891]",S26N.tsv
get one,2,798,"[50, 90, 91, 798, 847]",S26N.tsv
can get,2,798,"[143, 375, 552, 752, 798]",S26N.tsv
an ice cream,3,808,"[803, 808, 810, 813]",S26N.tsv
it's not,2,810,"[589, 670, 776, 810]",S26N.tsv
good,1,151,"[96, 151, 205, 278, 289, 295, 310, 817, 870]",S26N.tsv
crab,1,815,"[814, 815, 816, 819, 827, 831, 836, 842, 848, 857, 861, 862]",S26N.tsv
the crab,2,857,"[819, 836, 848, 857]",S26N.tsv
bag of,2,890,"[774, 890]",S26N.tsv
want a bag of seed,5,891,"[890, 891]",S26N.tsv
give it,2,893,"[210, 893]",S26N.tsv
but it,2,897,"[54, 206, 883, 897]",S26N.tsv
it's get,2,899,"[527, 899, 901, 902]",S26N.tsv
of everything,2,901,"[737, 901]",S26N.tsv
hardly,1,903,"[821, 903]",S26N.tsv
bread,1,908,"[771, 908, 909, 910]",S26N.tsv
brown,1,910,"[846, 910]",S26N.tsv
brown bread,2,910,"[909, 910]",S26N.tsv
it's all,2,910,"[26, 910, 913]",S26N.tsv
process,1,913,"[910, 913]",S26N.tsv
's own cook,3,914,"[913, 914]",S26N.tsv
tell,1,412,"[0, 204, 375, 412, 565, 867]",S26N.tsv
to do,2,804,"[0, 300, 804]",S26N.tsv
i can't,2,395,"[2, 395, 637, 724]",S26N.tsv
that's what,2,573,"[2, 82, 85, 87, 573, 689]",S26N.tsv
he go,2,688,"[2, 317, 688]",S26N.tsv
you say,2,140,"[4, 80, 140, 274, 712]",S26N.tsv
you can't,2,142,"[4, 142, 359, 622, 639]",S26N.tsv
say that,2,589,"[4, 99, 501, 589]",S26N.tsv
be like,2,718,"[4, 429, 718]",S26N.tsv
sorry,1,274,"[6, 274]",S26N.tsv
i'll,1,17,"[10, 12, 14, 17, 90, 892]",S26N.tsv
erm,1,163,"[12, 163, 171, 260, 302, 312, 349, 428, 431, 459, 512, 682, 751, 787, 824]",S26N.tsv
so they,2,71,"[18, 71, 300]",S26N.tsv
yeah so,2,260,"[18, 260, 268, 365, 379]",S26N.tsv
people,1,126,"[20, 126, 531]",S26N.tsv
mine,1,22,"[17, 22, 343, 494]",S26N.tsv
it be but,3,873,"[27, 873]",S26N.tsv
be we be,3,115,"[30, 115]",S26N.tsv
say you,2,252,"[80, 252]",S26N.tsv
go to the,3,256,"[80, 99, 256, 314, 651, 858]",S26N.tsv
you say you,3,712,"[80, 712]",S26N.tsv
phone,1,142,"[92, 99, 108, 142, 268, 291, 728]",S26N.tsv
read that,2,94,"[93, 94]",S26N.tsv
i've,1,579,"[94, 494, 579]",S26N.tsv
be in northumberland,3,115,"[104, 115]",S26N.tsv
oh well,2,107,"[106, 107]",S26N.tsv
be in the,3,820,"[108, 365, 628, 820]",S26N.tsv
if you,2,449,"[120, 148, 449, 494, 507, 670, 671, 798, 800, 839]",S26N.tsv
more,1,877,"[120, 343, 877, 883]",S26N.tsv
isn't it,2,139,"[67, 139, 237, 287, 528, 532, 534, 549, 555, 558, 579, 583, 716]",S26N.tsv
open,1,256,"[144, 256, 555]",S26N.tsv
get wi fi,3,148,"[140, 148]",S26N.tsv
wi fi,2,148,"[142, 148]",S26N.tsv
oh that's,2,151,"[142, 151, 865]",S26N.tsv
make,1,391,"[200, 343, 391, 507, 509, 512, 712, 877, 883]",S26N.tsv
make it,2,712,"[200, 509, 712, 877]",S26N.tsv
like the,2,718,"[200, 718]",S26N.tsv
i have a,3,802,"[231, 331, 802]",S26N.tsv
a few,2,237,"[105, 138, 219, 237, 877]",S26N.tsv
it's only,2,214,"[188, 214, 237, 655]",S26N.tsv
silly,1,467,"[257, 431, 467]",S26N.tsv
there's a lot,3,457,"[284, 285, 419, 457]",S26N.tsv
know she,2,296,"[248, 296]",S26N.tsv
fine,1,296,"[248, 296]",S26N.tsv
er yeah,2,296,"[262, 296]",S26N.tsv
things,1,531,"[298, 431, 531]",S26N.tsv
and you,2,627,"[298, 627, 639, 885]",S26N.tsv
go to these,3,802,"[298, 802]",S26N.tsv
be you go,3,907,"[298, 907]",S26N.tsv
pick,1,300,"[165, 300, 314, 317, 322]",S26N.tsv
twelve,1,300,"[256, 300, 779, 783, 787]",S26N.tsv
show,1,302,"[90, 302, 830, 834]",S26N.tsv
o'clock in the morning and,5,670,"[302, 670]",S26N.tsv
which be,2,312,"[50, 54, 270, 278, 312, 635, 751, 816, 820]",S26N.tsv
last night,2,862,"[314, 862]",S26N.tsv
o'clock,1,670,"[317, 670, 675]",S26N.tsv
back and,2,851,"[317, 851]",S26N.tsv
to get,2,319,"[54, 149, 319, 458, 688]",S26N.tsv
early,1,319,"[54, 319]",S26N.tsv
up for,2,319,"[254, 319]",S26N.tsv
can i,2,802,"[319, 802]",S26N.tsv
for her,2,326,"[254, 268, 326]",S26N.tsv
i don't know how,4,405,"[326, 405]",S26N.tsv
have to be,3,337,"[52, 337]",S26N.tsv
happen,1,341,"[50, 54, 341, 412, 443]",S26N.tsv
so i don't know,4,341,"[96, 341]",S26N.tsv
know what,2,343,"[242, 343, 808]",S26N.tsv
to erm,2,682,"[349, 682]",S26N.tsv
don't really,2,822,"[349, 822]",S26N.tsv
and then she,3,351,"[252, 351]",S26N.tsv
cos she be,3,351,"[268, 351]",S26N.tsv
to come,2,455,"[351, 455]",S26N.tsv
plan,1,694,"[357, 694]",S26N.tsv
she should have be back earlier,6,365,"[364, 365]",S26N.tsv
she should have be,4,365,"[364, 365]",S26N.tsv
what be,2,856,"[400, 856]",S26N.tsv
i remember,2,712,"[407, 419, 541, 712]",S26N.tsv
teach,1,412,"[409, 412, 419]",S26N.tsv
be at,2,411,"[397, 411, 839]",S26N.tsv
yeah there's a lot of,5,419,"[328, 419]",S26N.tsv
couple,1,154,"[153, 154, 423, 431, 661, 734]",S26N.tsv
be only,2,423,"[191, 423]",S26N.tsv
you cos,2,425,"[412, 425, 555]",S26N.tsv
cos you,2,712,"[425, 558, 607, 622, 712, 908]",S26N.tsv
so i,2,428,"[96, 428]",S26N.tsv
him,1,688,"[429, 688, 730, 808, 810]",S26N.tsv
his,1,688,"[429, 688]",S26N.tsv
around,1,431,"[175, 179, 431, 433, 673, 728, 871]",S26N.tsv
want to,2,431,"[291, 431, 627, 632]",S26N.tsv
just think,2,431,"[412, 431]",S26N.tsv
you want,2,449,"[431, 449, 627, 773, 777, 798, 800, 890]",S26N.tsv
you want to,3,627,"[431, 627]",S26N.tsv
a little bite,3,877,"[431, 877]",S26N.tsv
not much,2,443,"[213, 260, 443]",S26N.tsv
actually,1,450,"[50, 203, 270, 450, 579, 591, 816, 820, 839]",S26N.tsv
it if,2,690,"[494, 690]",S26N.tsv
get it,2,816,"[494, 816]",S26N.tsv
just just,2,499,"[161, 499]",S26N.tsv
mention,1,499,"[412, 499]",S26N.tsv
you know just,3,499,"[465, 499]",S26N.tsv
go there,2,684,"[499, 684]",S26N.tsv
french,1,501,"[128, 501]",S26N.tsv
be say,2,867,"[501, 867]",S26N.tsv
bits,1,507,"[465, 507, 887]",S26N.tsv
how they,2,509,"[459, 509]",S26N.tsv
further,1,519,"[262, 519, 520]",S26N.tsv
end,1,522,"[238, 522]",S26N.tsv
yeah cos,2,532,"[44, 532, 568]",S26N.tsv
country,1,287,"[206, 287, 532, 602]",S26N.tsv
it that,2,710,"[532, 541, 710]",S26N.tsv
part of the,3,883,"[532, 883]",S26N.tsv
easily,1,845,"[534, 845]",S26N.tsv
it be a,3,541,"[52, 56, 199, 541, 549, 818]",S26N.tsv
it be only,3,541,"[191, 541]",S26N.tsv
it i,2,589,"[541, 589, 755]",S26N.tsv
the same,2,551,"[459, 551, 622]",S26N.tsv
cos it,2,555,"[52, 555, 572]",S26N.tsv
come across,2,555,"[381, 555]",S26N.tsv
that doesn't,2,568,"[442, 568]",S26N.tsv
that way,2,907,"[585, 907]",S26N.tsv
be actually,2,591,"[579, 591]",S26N.tsv
tour,1,871,"[605, 635, 871]",S26N.tsv
first,1,616,"[256, 616]",S26N.tsv
to scarborough,2,616,"[599, 616]",S26N.tsv
know where,2,544,"[96, 544, 619]",S26N.tsv
to come up,3,622,"[455, 622]",S26N.tsv
be go to,3,851,"[622, 851]",S26N.tsv
it would,2,793,"[626, 793]",S26N.tsv
the mm,2,881,"[626, 881]",S26N.tsv
the tour,2,871,"[635, 871]",S26N.tsv
village,1,883,"[635, 883]",S26N.tsv
last year,2,637,"[118, 637]",S26N.tsv
three days,2,643,"[256, 643, 645, 648]",S26N.tsv
days,1,775,"[643, 645, 648, 734, 749, 775]",S26N.tsv
work though,2,692,"[666, 692]",S26N.tsv
of work,2,668,"[328, 668]",S26N.tsv
four o'clock in the morning,5,671,"[670, 671]",S26N.tsv
if you leave at,4,671,"[670, 671]",S26N.tsv
leave at,2,678,"[671, 677, 678]",S26N.tsv
yeah there's a,3,702,"[328, 702]",S26N.tsv
bank holiday,2,702,"[701, 702]",S26N.tsv
it's just,2,706,"[185, 706]",S26N.tsv
half term be,3,710,"[708, 710]",S26N.tsv
phone up,2,728,"[268, 728]",S26N.tsv
and see,2,728,"[686, 728]",S26N.tsv
go and see,3,730,"[686, 730]",S26N.tsv
might be,2,734,"[242, 712, 734]",S26N.tsv
go for,2,775,"[744, 775]",S26N.tsv
where you get,3,751,"[96, 751]",S26N.tsv
i suppose,2,755,"[573, 694, 755]",S26N.tsv
busy,1,757,"[250, 718, 757]",S26N.tsv
month,1,794,"[238, 794]",S26N.tsv
if you want,3,798,"[449, 798]",S26N.tsv
if you want one,4,800,"[798, 800]",S26N.tsv
like you're,2,808,"[96, 808]",S26N.tsv
ice cream,2,803,"[802, 803, 808, 810, 813]",S26N.tsv
feel,1,883,"[810, 883]",S26N.tsv
be a bite,3,852,"[56, 852, 855]",S26N.tsv
yeah be,2,884,"[399, 884]",S26N.tsv
get back,2,893,"[54, 893]",S26N.tsv
keep,1,897,"[589, 775, 897]",S26N.tsv
and there's,2,903,"[173, 175, 903]",S26N.tsv
oh right,2,301,"[1, 267, 301, 305, 321, 350, 360, 502, 506, 508, 606, 613, 623, 629, 780, 900]",S26N.tsv
do he,2,804,"[9, 432, 804]",S26N.tsv
walk,1,688,"[13, 45, 49, 253, 282, 384, 392, 688]",S26N.tsv
heavy,1,44,"[25, 44]",S26N.tsv
that's a,2,169,"[25, 169, 284, 437, 784]",S26N.tsv
wow,1,797,"[25, 182, 306, 797, 831]",S26N.tsv
we have,2,44,"[29, 44, 59, 72, 105, 128, 135, 220, 242, 548, 564, 567, 799, 869, 911, 913]",S26N.tsv
lovely,1,126,"[29, 126, 180, 220, 548, 550, 633, 814]",S26N.tsv
oh we,2,412,"[29, 412, 814]",S26N.tsv
yeah well,2,56,"[33, 56]",S26N.tsv
into the,2,67,"[33, 67, 562, 811]",S26N.tsv
doesn't it,2,368,"[33, 368]",S26N.tsv
this time,2,203,"[37, 203]",S26N.tsv
come from the,3,531,"[37, 531, 869]",S26N.tsv
come from,2,858,"[37, 556, 858, 869]",S26N.tsv
well it,2,56,"[39, 56]",S26N.tsv
weren't they,2,149,"[39, 149, 154, 155, 459, 832]",S26N.tsv
come down,2,246,"[39, 246]",S26N.tsv
brilliant,1,270,"[41, 43, 143, 270]",S26N.tsv
you know and,3,531,"[41, 531, 876]",S26N.tsv
gale,1,45,"[44, 45]",S26N.tsv
into,1,67,"[45, 67]",S26N.tsv
yeah we,2,105,"[45, 105, 136, 137, 179, 204, 220, 381, 446, 524, 683, 684, 686, 770, 815]",S26N.tsv
we go,2,219,"[45, 219, 236, 460, 562, 684, 766, 802, 858]",S26N.tsv
yeah we go,3,684,"[45, 204, 684]",S26N.tsv
free,1,51,"[50, 51]",S26N.tsv
yeah that be,3,167,"[51, 167, 888]",S26N.tsv
yeah that,2,368,"[51, 368, 888]",S26N.tsv
didn't we,2,59,"[28, 59, 126, 219, 682, 683, 684]",S26N.tsv
very,1,62,"[32, 62, 152, 153, 154, 212, 552, 718, 876]",S26N.tsv
we get,2,105,"[64, 74, 76, 105, 157, 226, 485, 535, 682, 814]",S26N.tsv
suddenly,1,252,"[64, 252, 566]",S26N.tsv
feed,1,68,"[67, 68]",S26N.tsv
we do,2,70,"[60, 69, 70, 73, 136, 137, 220, 243, 446, 683, 815]",S26N.tsv
we do pass a car that,6,70,"[69, 70]",S26N.tsv
have be on fire,4,70,"[69, 70]",S26N.tsv
they close two lanes,4,72,"[71, 72]",S26N.tsv
for that,2,72,"[71, 72]",S26N.tsv
home,1,93,"[72, 93, 391]",S26N.tsv
than,1,213,"[72, 213, 848, 880]",S26N.tsv
you get beamish from,4,96,"[83, 96]",S26N.tsv
yeah you,2,91,"[28, 91, 493, 690, 693]",S26N.tsv
get one of the message that,6,91,"[90, 91]",S26N.tsv
it right,2,378,"[91, 378]",S26N.tsv
up up,2,682,"[91, 103, 578, 682]",S26N.tsv
that must have be one from way back,8,101,"[100, 101]",S26N.tsv
have get a,3,105,"[103, 105]",S26N.tsv
ones,1,152,"[103, 125, 152, 153, 171, 470, 488]",S26N.tsv
go up,2,203,"[103, 203]",S26N.tsv
let,1,242,"[103, 242]",S26N.tsv
like that,2,256,"[103, 256, 284, 531, 774, 896]",S26N.tsv
to go up,3,627,"[103, 627]",S26N.tsv
pass,1,119,"[69, 119]",S26N.tsv
have do,2,847,"[125, 847]",S26N.tsv
australian,1,130,"[129, 130]",S26N.tsv
new zealand,2,132,"[131, 132]",S26N.tsv
tasmanian new zealand yeah,4,133,"[132, 133]",S26N.tsv
do we,2,135,"[52, 135, 136, 220, 681, 788, 791]",S26N.tsv
english,1,138,"[135, 138, 289]",S26N.tsv
yeah we do,3,137,"[136, 137, 683, 815]",S26N.tsv
get in touch with us,5,149,"[143, 149]",S26N.tsv
quiet ones,2,153,"[152, 153]",S26N.tsv
all the time,3,157,"[32, 34, 157, 182]",S26N.tsv
to you,2,157,"[90, 157]",S26N.tsv
or whatever you,3,157,"[140, 157]",S26N.tsv
single,1,173,"[157, 173]",S26N.tsv
the time,2,179,"[157, 179, 182]",S26N.tsv
and we,2,254,"[157, 204, 254, 685, 858]",S26N.tsv
seem a bite,3,368,"[157, 368]",S26N.tsv
we get a,3,814,"[157, 226, 814]",S26N.tsv
yeah and,2,254,"[162, 182, 198, 254, 459]",S26N.tsv
youth,1,869,"[162, 166, 869]",S26N.tsv
the place,2,250,"[166, 250]",S26N.tsv
to go to,3,256,"[166, 256]",S26N.tsv
have to go to,4,599,"[166, 599]",S26N.tsv
they have to,3,834,"[166, 834]",S26N.tsv
be there,2,180,"[52, 180, 471, 517]",S26N.tsv
hostel,1,180,"[169, 175, 180, 271, 273, 274, 275, 869]",S26N.tsv
a lovely,2,814,"[180, 220, 814]",S26N.tsv
lighthouse and,2,858,"[180, 858]",S26N.tsv
almost,1,184,"[163, 184]",S26N.tsv
that light,2,191,"[184, 191]",S26N.tsv
six,1,678,"[184, 243, 678]",S26N.tsv
they have,2,834,"[184, 834]",S26N.tsv
because of the optic,4,189,"[188, 189]",S26N.tsv
only four hundred watt,4,192,"[191, 192]",S26N.tsv
light bulb,2,192,"[191, 192]",S26N.tsv
anyway,1,194,"[175, 193, 194, 415, 467, 902, 907]",S26N.tsv
they they be,3,202,"[154, 202]",S26N.tsv
see them,2,389,"[202, 389, 390, 686]",S26N.tsv
we go to,3,219,"[204, 219, 460, 766, 802, 858]",S26N.tsv
lighthouse,1,858,"[206, 858]",S26N.tsv
be the,2,210,"[50, 210, 266, 818, 846]",S26N.tsv
the lighthouse,2,858,"[210, 527, 858]",S26N.tsv
a very,2,212,"[154, 212]",S26N.tsv
to have,2,469,"[212, 469, 599, 803]",S26N.tsv
yeah we do we do,5,220,"[136, 220]",S26N.tsv
we do we,3,220,"[136, 220]",S26N.tsv
we come,2,381,"[222, 381]",S26N.tsv
till,1,256,"[236, 256, 453]",S26N.tsv
do have,2,278,"[243, 278]",S26N.tsv
poor,1,812,"[243, 812]",S26N.tsv
yeah german girl,3,245,"[244, 245]",S26N.tsv
she suddenly,2,252,"[245, 252]",S26N.tsv
she have pain,3,247,"[246, 247]",S26N.tsv
straight away,2,270,"[255, 270]",S26N.tsv
wasn't,1,261,"[44, 75, 115, 181, 205, 248, 250, 261, 471, 825, 871, 888]",S26N.tsv
hospital,1,267,"[254, 267, 274]",S26N.tsv
the hospital,2,267,"[266, 267]",S26N.tsv
yeah she,2,269,"[246, 269, 290, 393, 872]",S26N.tsv
we've,1,271,"[26, 271, 453, 457, 458]",S26N.tsv
so we,2,271,"[52, 54, 254, 268, 271, 853]",S26N.tsv
the hostel,2,271,"[175, 271, 273, 274]",S26N.tsv
to let,2,271,"[242, 271]",S26N.tsv
won't,1,277,"[149, 276, 277, 718, 760]",S26N.tsv
we won't hear anything,4,277,"[276, 277]",S26N.tsv
hear,1,278,"[277, 278]",S26N.tsv
every,1,282,"[175, 282]",S26N.tsv
too much,2,471,"[282, 284, 471, 761]",S26N.tsv
beach,1,284,"[219, 284]",S26N.tsv
something like that,3,284,"[256, 284]",S26N.tsv
something,1,284,"[256, 284, 469, 737]",S26N.tsv
i mean there's,3,467,"[284, 467]",S26N.tsv
walk down the,3,688,"[284, 688]",S26N.tsv
didn't have,2,286,"[52, 54, 286]",S26N.tsv
when you're,2,287,"[286, 287]",S26N.tsv
bring,1,851,"[294, 851]",S26N.tsv
it's a bite,3,346,"[262, 346]",S26N.tsv
that's why,2,362,"[165, 362, 703]",S26N.tsv
we'd,1,395,"[384, 395]",S26N.tsv
door,1,858,"[384, 858]",S26N.tsv
a cup of tea,4,391,"[386, 391]",S26N.tsv
tea,1,862,"[386, 862]",S26N.tsv
sister in law,3,388,"[385, 388]",S26N.tsv
turn up,2,391,"[388, 391]",S26N.tsv
we haven't see them,4,390,"[389, 390]",S26N.tsv
eleven years,2,390,"[389, 390]",S26N.tsv
they turn up,3,391,"[390, 391]",S26N.tsv
we think,2,392,"[90, 392, 686]",S26N.tsv
over and,2,392,"[173, 392]",S26N.tsv
hadn't,1,392,"[199, 392]",S26N.tsv
for eleven years,3,392,"[389, 392]",S26N.tsv
see her,2,395,"[392, 395, 396]",S26N.tsv
see us,2,397,"[392, 397]",S26N.tsv
nephew's wife,2,394,"[393, 394]",S26N.tsv
before,1,396,"[90, 161, 199, 396, 397]",S26N.tsv
never see,2,832,"[396, 832]",S26N.tsv
daughter,1,398,"[397, 398]",S26N.tsv
don't they,2,839,"[415, 426, 839, 840, 896]",S26N.tsv
use to,2,417,"[412, 417, 418, 481, 483, 614, 669]",S26N.tsv
they use to live in,5,418,"[417, 418]",S26N.tsv
do change,2,877,"[426, 877]",S26N.tsv
we're,1,446,"[93, 446, 599]",S26N.tsv
load of,2,446,"[177, 250, 446]",S26N.tsv
load,1,446,"[177, 446]",S26N.tsv
we haven't,2,446,"[389, 446, 770]",S26N.tsv
a lot we've get to,5,458,"[457, 458]",S26N.tsv
one of the,3,460,"[90, 460]",S26N.tsv
that be be,3,460,"[167, 460]",S26N.tsv
they get to,3,464,"[342, 464]",S26N.tsv
colour,1,464,"[459, 464]",S26N.tsv
normal,1,879,"[464, 879]",S26N.tsv
they'd,1,867,"[468, 737, 867]",S26N.tsv
no but that,3,472,"[50, 472]",S26N.tsv
no but,2,472,"[149, 472]",S26N.tsv
i mean,2,481,"[467, 481, 535, 792]",S26N.tsv
they use to,3,483,"[418, 483]",S26N.tsv
we couldn't,2,524,"[485, 524]",S26N.tsv
we didn't,2,491,"[52, 54, 244, 248, 491, 847]",S26N.tsv
no we didn't,3,491,"[272, 491]",S26N.tsv
right yeah,2,498,"[328, 498, 606, 900]",S26N.tsv
be we be in,4,517,"[115, 517]",S26N.tsv
no no,2,517,"[147, 517, 720]",S26N.tsv
no we,2,517,"[272, 517, 827]",S26N.tsv
to most place,3,525,"[524, 525]",S26N.tsv
out to,2,839,"[525, 839]",S26N.tsv
i think it be,4,535,"[199, 535]",S26N.tsv
be brilliant,2,535,"[270, 535]",S26N.tsv
some lovely,2,548,"[126, 548]",S26N.tsv
isn't there,2,548,"[328, 548]",S26N.tsv
very windy,2,552,"[32, 552]",S26N.tsv
have snow here,3,565,"[562, 565]",S26N.tsv
we never,2,565,"[562, 565]",S26N.tsv
the shop and,3,839,"[562, 811, 839]",S26N.tsv
say we,2,858,"[562, 858]",S26N.tsv
what it's like,3,600,"[242, 600]",S26N.tsv
find out,2,600,"[599, 600]",S26N.tsv
use to live,3,614,"[418, 614]",S26N.tsv
a long,2,654,"[521, 654]",S26N.tsv
long,1,660,"[654, 660]",S26N.tsv
too,1,659,"[471, 659, 761]",S26N.tsv
we just,2,681,"[381, 681, 685, 824, 847]",S26N.tsv
half past eight,3,683,"[682, 683]",S26N.tsv
that be that be,4,685,"[266, 685]",S26N.tsv
we we,2,685,"[268, 381, 685, 858]",S26N.tsv
walk down the road,4,688,"[685, 688]",S26N.tsv
can't go and,3,687,"[686, 687]",S26N.tsv
and get,2,695,"[17, 670, 695]",S26N.tsv
why i,2,703,"[589, 703]",S26N.tsv
many,1,721,"[467, 721, 723]",S26N.tsv
enough,1,725,"[459, 725, 848]",S26N.tsv
be nice,2,731,"[167, 278, 731]",S26N.tsv
funny,1,737,"[149, 737, 871]",S26N.tsv
run,1,737,"[250, 737]",S26N.tsv
wash,1,760,"[250, 760]",S26N.tsv
get some,2,768,"[152, 768]",S26N.tsv
ordinary,1,774,"[185, 213, 774]",S26N.tsv
about five,2,778,"[264, 778]",S26N.tsv
much be,2,786,"[471, 786]",S26N.tsv
last us,2,843,"[792, 843, 844]",S26N.tsv
we have one,3,799,"[44, 799]",S26N.tsv
i'd,1,799,"[412, 799]",S26N.tsv
yes,1,811,"[73, 149, 418, 712, 811, 858, 891]",S26N.tsv
and say,2,860,"[813, 860]",S26N.tsv
the fish,2,826,"[825, 826]",S26N.tsv
have you get,3,827,"[140, 252, 827]",S26N.tsv
ask her,2,858,"[827, 858]",S26N.tsv
say oh,2,829,"[149, 412, 829]",S26N.tsv
down the road,3,829,"[688, 829]",S26N.tsv
sell,1,829,"[822, 829]",S26N.tsv
huge,1,847,"[831, 847]",S26N.tsv
room,1,836,"[175, 836, 838]",S26N.tsv
be just,2,836,"[565, 836, 858, 878]",S26N.tsv
where they,2,836,"[818, 822, 836, 839]",S26N.tsv
cold,1,838,"[26, 838, 839]",S26N.tsv
big cold,2,839,"[838, 839]",S26N.tsv
them out,2,840,"[453, 840]",S26N.tsv
they ship them out,4,840,"[839, 840]",S26N.tsv
the shop,2,840,"[839, 840]",S26N.tsv
last us two meals,4,844,"[843, 844]",S26N.tsv
meals,1,847,"[844, 847]",S26N.tsv
girl,1,853,"[244, 853]",S26N.tsv
but that,2,872,"[50, 872, 882]",S26N.tsv
she do,2,872,"[250, 278, 871, 872, 877]",S26N.tsv
have it,2,874,"[567, 874]",S26N.tsv
but in general it be,5,878,"[877, 878]",S26N.tsv
wasn't it,2,888,"[44, 75, 115, 181, 871, 888]",S26N.tsv
yes i,2,891,"[712, 891]",S26N.tsv
