Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
good thing,2,1259,"[217, 1259]",S8PW.tsv
that's quite,2,1489,"[221, 422, 426, 513, 898, 1183, 1425, 1489, 1715, 1824]",S8PW.tsv
go on,2,391,"[223, 391, 1234, 1325, 1424, 1698, 1855, 1857, 1861, 2122]",S8PW.tsv
days,1,466,"[223, 466, 1453, 1468, 1469, 1582, 1717, 2343]",S8PW.tsv
all the,2,507,"[223, 361, 507, 616, 720, 770, 862, 868, 878, 1099, 1332, 1360, 1400, 1482, 1730, 1811, 1863, 1947]",S8PW.tsv
annoy,1,622,"[223, 622, 1189, 1475, 1478, 1488, 1523]",S8PW.tsv
go in,2,1032,"[223, 287, 1032, 1059, 2300, 2327]",S8PW.tsv
but all,2,1927,"[223, 1927]",S8PW.tsv
to get the,3,834,"[225, 834, 2489]",S8PW.tsv
there for,2,2427,"[227, 2337, 2427]",S8PW.tsv
sure,1,2490,"[227, 2490]",S8PW.tsv
pay,1,832,"[230, 832, 834, 1015, 1023, 1204, 1497, 1498, 1519, 1542, 1550, 1559, 1578, 1589, 1607, 1610, 1630, 1633, 1650, 1654, 2339, 2341]",S8PW.tsv
i'd be,2,917,"[230, 917, 1602, 1605, 1607]",S8PW.tsv
do that,2,231,"[31, 231, 487, 856, 1038, 1139, 1188, 1210, 1435, 1865, 1927, 2113, 2341]",S8PW.tsv
take,1,231,"[135, 231, 323, 327, 329, 340, 361, 370, 581, 725, 831, 838, 853, 950, 966, 973, 986, 1005, 1013, 1025, 1036, 1063, 1120, 1144, 1311, 1455, 1534, 1571, 1642, 1771, 1781, 1953, 2011, 2035, 2037, 2038, 2039, 2181, 2348]",S8PW.tsv
you can,2,231,"[175, 231, 327, 349, 691, 781, 1130, 1148, 1194, 1238, 1391, 1395, 1424, 1494, 1500, 1559, 1571, 1776, 1817, 1912, 2146, 2264, 2276, 2359, 2509]",S8PW.tsv
cos you,2,327,"[231, 327, 507, 545, 554, 582, 755, 934, 2299, 2391, 2480]",S8PW.tsv
i take,2,329,"[231, 329, 2038]",S8PW.tsv
i don't,2,333,"[231, 333, 366, 367, 371, 415, 430, 464, 560, 606, 624, 626, 681, 703, 742, 785, 797, 818, 872, 910, 911, 913, 948, 986, 1030, 1036, 1042, 1063, 1071, 1074, 1085, 1100, 1101, 1115, 1121, 1122, 1127, 1130, 1155, 1161, 1169, 1188, 1273, 1389, 1433, 1621, 1698, 1759, 1950, 1951, 2008, 2030, 2074, 2091, 2172, 2231, 2377, 2382, 2441, 2451, 2483, 2489]",S8PW.tsv
i don't think,3,606,"[231, 606, 1085, 1100, 1130, 1389, 1950, 2489]",S8PW.tsv
that much,2,853,"[231, 853]",S8PW.tsv
so i don't,3,986,"[231, 986, 1273]",S8PW.tsv
especially,1,1127,"[231, 1127]",S8PW.tsv
yes so i,3,1736,"[231, 1246, 1736]",S8PW.tsv
home,1,1876,"[231, 1876, 1906]",S8PW.tsv
a single,2,243,"[233, 243]",S8PW.tsv
it's the,2,364,"[233, 364, 507, 1115, 1887, 1970, 2398]",S8PW.tsv
the same,2,233,"[65, 233, 364, 429, 507, 541, 1034, 1037, 1039, 1214, 1278, 1348, 1352, 1602, 1650, 1657, 1705, 1781, 1887, 2107, 2266, 2314]",S8PW.tsv
it's the same,3,507,"[233, 507, 1650, 1887]",S8PW.tsv
for a,2,233,"[100, 233, 326, 578, 622, 823, 1108, 1844, 1907, 2127]",S8PW.tsv
pound,1,832,"[233, 235, 832, 834, 855, 871, 1471, 2004, 2239, 2247, 2252, 2254, 2261, 2263, 2265, 2276, 2453, 2457]",S8PW.tsv
but i mean,3,834,"[233, 834, 964, 1661, 1912]",S8PW.tsv
be fine,2,233,"[39, 233, 1956, 2113]",S8PW.tsv
you see,2,238,"[57, 238, 568, 960, 999, 1073, 1078, 1213, 1449, 1628, 2073, 2286, 2441, 2480]",S8PW.tsv
because you,2,299,"[238, 299, 1032, 1757, 1811, 2111, 2414]",S8PW.tsv
but i think,3,393,"[238, 393, 612, 876, 878, 1698]",S8PW.tsv
there be no,3,468,"[238, 468]",S8PW.tsv
i think i,3,560,"[238, 560, 614, 616, 819, 941, 943, 1559, 1664, 1989]",S8PW.tsv
hours,1,560,"[238, 560, 622, 1443, 1844, 1914, 2135, 2400]",S8PW.tsv
think i,2,606,"[238, 606, 819, 941, 943, 1664, 2382]",S8PW.tsv
be only in,3,2294,"[238, 2294]",S8PW.tsv
check,1,2450,"[238, 1019, 2450]",S8PW.tsv
afternoon,1,1842,"[240, 1842]",S8PW.tsv
after,1,616,"[242, 361, 616, 787, 1661, 1698, 1741, 1763, 1800, 1815, 1941, 2382, 2398, 2404, 2416]",S8PW.tsv
it's after,2,1698,"[242, 1698]",S8PW.tsv
yes i think,3,1357,"[244, 671, 1357, 1559, 1910, 1943, 2291, 2360]",S8PW.tsv
i think it be,4,2113,"[244, 2113]",S8PW.tsv
why,1,917,"[246, 917, 982, 1169, 1435]",S8PW.tsv
sometimes,1,248,"[175, 248, 424, 1037, 1244, 1503, 1720, 1763]",S8PW.tsv
go to,2,297,"[248, 297, 334, 340, 413, 620, 622, 636, 673, 677, 758, 851, 865, 904, 939, 955, 1063, 1136, 1160, 1224, 1269, 1278, 1325, 1369, 1373, 1415, 1521, 1628, 1630, 1661, 1663, 1692, 1707, 1794, 1865, 1874, 1877, 1897, 1927, 2004, 2011, 2045, 2236, 2239, 2327, 2341, 2382, 2420, 2453, 2455, 2489]",S8PW.tsv
straight,1,473,"[248, 473, 688, 2472, 2473]",S8PW.tsv
can go,2,1263,"[248, 1263, 1424]",S8PW.tsv
to london,2,1848,"[248, 1848]",S8PW.tsv
london,1,1848,"[248, 1848, 1850]",S8PW.tsv
eight,1,329,"[255, 329, 1584, 1611, 1617]",S8PW.tsv
minutes,1,966,"[255, 630, 966]",S8PW.tsv
quick,1,2060,"[255, 264, 2060]",S8PW.tsv
second,1,857,"[260, 857, 889, 1625]",S8PW.tsv
's,1,479,"[262, 479, 728, 791, 801, 802, 909, 930, 931, 950, 1085, 1160, 1176, 1917, 2045, 2107, 2110, 2178]",S8PW.tsv
five minutes,2,966,"[262, 966]",S8PW.tsv
pretty good,2,872,"[264, 872]",S8PW.tsv
university,1,1537,"[264, 285, 1537, 1571, 1605, 1623]",S8PW.tsv
of a,2,440,"[266, 334, 440, 767, 821, 1851, 2092]",S8PW.tsv
less,1,1959,"[266, 1498, 1959]",S8PW.tsv
bigger,1,2107,"[266, 2107]",S8PW.tsv
try,1,440,"[269, 281, 440, 558, 737, 743, 964, 1002, 1003, 1042, 1166, 1494, 1525, 1784, 1935, 1953, 2333, 2337, 2457, 2497, 2498, 2505, 2508, 2509, 2511]",S8PW.tsv
anyway,1,440,"[269, 361, 440, 459, 617, 764, 781, 821, 853, 862, 865, 884, 1188, 1206, 1259, 1530, 1569, 1648, 1669, 1674, 1787, 1865, 1898, 1985, 2284, 2306, 2382, 2444, 2509]",S8PW.tsv
yes but,2,598,"[269, 548, 598, 924, 1348, 1377, 2265, 2395]",S8PW.tsv
dad's,1,364,"[271, 364, 1055]",S8PW.tsv
through that,2,278,"[277, 278, 1034, 1242]",S8PW.tsv
oh yes yes,3,434,"[279, 434, 695, 958, 1413, 2385]",S8PW.tsv
oh that's,2,281,"[7, 69, 281, 330, 742, 790, 974, 987, 1076, 1435, 1489, 1541, 1782, 2299]",S8PW.tsv
a good idea,3,281,"[51, 281]",S8PW.tsv
that's a,2,281,"[214, 281, 426, 550, 986, 1016, 1083, 1111, 1779]",S8PW.tsv
a good,2,503,"[51, 281, 404, 426, 503, 775, 1259, 1395, 1779, 1835, 1861, 2215, 2290]",S8PW.tsv
that's a good,3,1779,"[281, 426, 1779]",S8PW.tsv
idea,1,1987,"[281, 1987]",S8PW.tsv
so i'll,2,2107,"[281, 1093, 2107, 2195, 2427]",S8PW.tsv
might,1,321,"[283, 321, 340, 574, 581, 620, 701, 718, 728, 805, 906, 923, 936, 937, 943, 1059, 1089, 1272, 1277, 1325, 1404, 1621, 1630, 1633, 1669, 1753, 2284, 2380, 2457]",S8PW.tsv
mm yes,2,285,"[179, 285, 401, 408, 890, 893, 963, 1022, 1043, 1407, 1588, 1632, 2089, 2104, 2203]",S8PW.tsv
of the,2,285,"[65, 278, 285, 309, 324, 343, 536, 610, 650, 663, 837, 843, 849, 1228, 1528, 1613, 1757, 1968, 2088, 2300, 2339, 2354, 2382]",S8PW.tsv
safe,1,978,"[285, 978, 1361]",S8PW.tsv
busy,1,1272,"[285, 1272, 1715, 1733, 1821, 1829, 1871, 2334, 2371, 2380]",S8PW.tsv
busy in,2,2380,"[285, 2380]",S8PW.tsv
be a bite,3,440,"[287, 440, 1130, 1176, 1557]",S8PW.tsv
you go in,3,1032,"[287, 1032]",S8PW.tsv
in with,2,1593,"[287, 1593]",S8PW.tsv
be good,2,1038,"[296, 603, 1007, 1038, 1200, 1218, 1232, 1311, 1344, 1376, 1380, 1540, 1767]",S8PW.tsv
it be good,3,1767,"[296, 1007, 1376, 1380, 1767]",S8PW.tsv
yes it be,3,2084,"[296, 298, 502, 1007, 1311, 1380, 1727, 1758, 1764, 2084]",S8PW.tsv
coffee,1,415,"[304, 415, 420, 426, 427, 580, 1897, 1929]",S8PW.tsv
ah,1,306,"[81, 102, 106, 109, 249, 306, 314, 352, 372, 476, 561, 587, 597, 626, 629, 637, 769, 793, 795, 854, 944, 961, 1006, 1024, 1041, 1058, 1063, 1207, 1235, 1335, 1337, 1366, 1501, 1543, 1604, 1627, 1638, 1681, 1738, 1782, 1794, 1796, 1804, 1810, 1818, 1820, 1878, 1880, 1923, 1990, 1995, 2005, 2006, 2027, 2031, 2034, 2052, 2074, 2094, 2241, 2280, 2340, 2367, 2383, 2399, 2425, 2426, 2440, 2443, 2450, 2479, 2491, 2493, 2495, 2499]",S8PW.tsv
you what,2,306,"[135, 306]",S8PW.tsv
read,1,315,"[306, 315, 331, 333, 334, 393, 557, 558, 560, 564, 565, 567, 576, 583, 593, 610, 622, 1494, 1507, 1525, 1722]",S8PW.tsv
you read,2,564,"[306, 557, 564, 583]",S8PW.tsv
yeah that's,2,312,"[159, 237, 312, 602, 762, 768, 882, 905, 1023, 1221, 1939, 2256, 2266, 2300]",S8PW.tsv
yeah yeah,2,393,"[312, 393, 482, 647, 849, 1458, 1629, 2016, 2307, 2484]",S8PW.tsv
ah yes,2,476,"[314, 476, 587, 944, 961, 1366, 1604, 1627, 1638, 1810, 1995, 2031, 2034, 2074, 2241, 2280, 2383, 2443, 2479, 2495]",S8PW.tsv
and that's,2,316,"[9, 316, 636, 1085, 1093, 2033]",S8PW.tsv
that's it,2,316,"[159, 316, 451, 602, 762, 882, 893, 905, 1023, 1221, 1931, 1935, 1939, 2256, 2260]",S8PW.tsv
when you,2,316,"[175, 200, 297, 316, 554, 670, 672, 901, 910, 1048, 1449, 1809, 1819, 2291, 2444, 2480]",S8PW.tsv
when,1,316,"[175, 200, 297, 301, 316, 329, 331, 389, 401, 452, 507, 554, 634, 670, 672, 727, 742, 807, 827, 853, 901, 909, 910, 936, 962, 1048, 1060, 1063, 1072, 1180, 1220, 1345, 1365, 1428, 1449, 1559, 1680, 1710, 1809, 1819, 1874, 1924, 1949, 2031, 2113, 2122, 2197, 2291, 2444, 2480]",S8PW.tsv
it so,2,316,"[309, 316, 1443]",S8PW.tsv
book,1,316,"[309, 313, 316, 324, 326, 327, 329, 331, 333, 335, 516, 554, 556, 558, 573, 787, 796, 851, 856, 858, 861, 865, 889, 900, 1144, 2389]",S8PW.tsv
so when you,3,672,"[316, 672, 1449]",S8PW.tsv
i've get,2,1099,"[316, 345, 351, 894, 896, 948, 1099, 1135, 1465, 1469, 1706, 1710, 1714, 1718, 1739, 2010, 2291, 2298, 2406, 2461, 2490]",S8PW.tsv
oh right,2,320,"[77, 85, 115, 200, 218, 256, 320, 323, 342, 350, 399, 414, 425, 445, 456, 526, 579, 609, 635, 645, 729, 733, 795, 797, 822, 824, 957, 959, 960, 1014, 1168, 1241, 1249, 1282, 1300, 1403, 1421, 1425, 1446, 1495, 1516, 1535, 1581, 1583, 1806, 1942, 2407, 2458]",S8PW.tsv
that'd be,2,582,"[322, 582, 622, 736, 1038, 2385]",S8PW.tsv
be nice,2,598,"[322, 598, 701, 764, 1204, 1208, 1377, 1426, 1753, 2385]",S8PW.tsv
even,1,407,"[324, 407, 667, 1234, 1308, 1455, 1482, 1564, 1602, 1694, 1801, 1895, 1912, 1916, 2455, 2457]",S8PW.tsv
those,1,326,"[118, 326, 347, 371, 516, 531, 737, 752, 761, 766, 797, 850, 892, 904, 999, 1081, 1093, 1110, 1125, 1163, 1340, 1365, 1469, 1976, 1994, 2006, 2038, 2113, 2152, 2204, 2475]",S8PW.tsv
know the,2,326,"[122, 272, 326, 1380, 1831, 1877, 1919]",S8PW.tsv
have like,2,440,"[326, 440, 475]",S8PW.tsv
a few,2,551,"[326, 343, 551, 823, 1133, 1180, 1246, 2170, 2365, 2380, 2442]",S8PW.tsv
use to,2,668,"[326, 668, 889, 891, 962, 1345, 1553, 1798, 1866, 1922, 2360, 2368]",S8PW.tsv
for a few,3,823,"[326, 823]",S8PW.tsv
use,1,874,"[326, 668, 874, 882, 889, 891, 962, 1115, 1238, 1345, 1553, 1798, 1866, 1922, 2046, 2172, 2228, 2314, 2360, 2368]",S8PW.tsv
the like,2,919,"[326, 919]",S8PW.tsv
you know the,3,326,"[272, 326, 1831, 1877, 1919]",S8PW.tsv
oh that's nice,3,790,"[330, 790, 987]",S8PW.tsv
to read,2,334,"[315, 334, 560, 1494, 1525]",S8PW.tsv
it again,2,415,"[334, 415]",S8PW.tsv
much of,2,448,"[334, 448, 2158, 2164]",S8PW.tsv
read it,2,576,"[334, 576, 1494]",S8PW.tsv
not go to,3,758,"[334, 758, 1160, 1521, 2236]",S8PW.tsv
isn't much,2,762,"[334, 762]",S8PW.tsv
you're not,2,962,"[334, 962, 1519, 1639, 1898]",S8PW.tsv
true,1,1184,"[334, 484, 488, 1184, 2266]",S8PW.tsv
if you're,2,1272,"[334, 1224, 1272, 1640, 1663, 1874, 1898, 2129, 2133, 2323]",S8PW.tsv
room,1,772,"[336, 755, 772, 808, 818, 823, 880, 971, 2063, 2173, 2175, 2209]",S8PW.tsv
be go,2,340,"[301, 340, 851, 939, 955, 1206, 1927, 2004, 2122, 2489]",S8PW.tsv
might be,2,340,"[321, 340, 701, 718, 805, 923, 1089, 1277, 1404, 1621, 1630, 1753, 2284]",S8PW.tsv
too,1,340,"[333, 340, 345, 349, 393, 1085, 1213, 1618, 1733, 1781, 2098, 2158, 2291, 2389]",S8PW.tsv
i be,2,380,"[340, 380, 713, 732, 853, 939, 953, 955, 1072, 1101, 1130, 1166, 1176, 1188, 1246, 1435, 1753, 1825, 1874, 1969, 2031, 2079, 2119, 2247, 2380, 2382, 2394, 2445, 2489]",S8PW.tsv
be go to,3,851,"[340, 851, 939, 955, 1927, 2004, 2489]",S8PW.tsv
to see,2,910,"[340, 712, 910, 1051, 1640, 1737]",S8PW.tsv
i be go to,4,955,"[340, 939, 955, 2489]",S8PW.tsv
to take,2,1036,"[340, 1013, 1036, 1311, 1771, 1953, 2011]",S8PW.tsv
cut,1,1040,"[340, 1040, 1935]",S8PW.tsv
to see if,3,712,"[340, 712, 1640]",S8PW.tsv
to take a,3,1953,"[340, 1953, 2011]",S8PW.tsv
see if there's any,4,2474,"[340, 2474]",S8PW.tsv
that'll,1,343,"[135, 343, 541, 2291, 2334]",S8PW.tsv
weeks,1,343,"[167, 169, 289, 343, 1277, 1340, 1617, 1621, 1694, 1750, 1801, 2380, 2382]",S8PW.tsv
be one of the,4,343,"[309, 343]",S8PW.tsv
one of,2,371,"[343, 371, 387, 1188, 1613, 2101, 2102, 2291, 2475]",S8PW.tsv
wait,1,732,"[343, 732, 1216]",S8PW.tsv
things that,2,810,"[343, 810, 1813, 1857, 2170]",S8PW.tsv
have to wait a,4,1661,"[343, 1661]",S8PW.tsv
a few weeks,3,2380,"[343, 2380]",S8PW.tsv
in my,2,612,"[345, 612, 1720, 2207, 2209]",S8PW.tsv
i've get the,3,1135,"[345, 896, 1135, 1714, 1739, 2010]",S8PW.tsv
a box,2,734,"[347, 734, 1127]",S8PW.tsv
in a box,3,756,"[347, 756, 1127]",S8PW.tsv
box,1,720,"[347, 720, 734, 756, 834, 835, 846, 848, 849, 876, 878, 1053, 1120, 1127, 1997, 2026]",S8PW.tsv
i'll put,2,529,"[347, 529, 531, 1750]",S8PW.tsv
some,1,349,"[55, 129, 317, 319, 321, 349, 507, 565, 572, 670, 679, 699, 737, 743, 851, 853, 955, 973, 1029, 1070, 1105, 1163, 1180, 1369, 1382, 1408, 1443, 1558, 1972, 2028, 2063, 2233, 2260, 2265, 2266, 2288, 2337, 2391, 2396, 2402, 2414, 2418, 2444]",S8PW.tsv
you want,2,349,"[157, 163, 349, 424, 580, 672, 903, 986, 1051, 1079, 1092, 1137, 1139, 1145, 1148, 1996, 2099, 2146, 2152, 2323, 2384, 2391, 2396]",S8PW.tsv
can have,2,349,"[161, 349, 853, 2124]",S8PW.tsv
you can have,3,349,"[175, 349, 2146]",S8PW.tsv
about eight,2,349,"[329, 349]",S8PW.tsv
want,1,241,"[157, 241, 349, 424, 580, 624, 672, 827, 839, 843, 850, 903, 948, 986, 1036, 1051, 1079, 1092, 1137, 1139, 1145, 1148, 1183, 1482, 1544, 1621, 1669, 1686, 1759, 1771, 1776, 1855, 1996, 2099, 2146, 2152, 2161, 2323, 2384, 2391, 2396, 2410, 2450]",S8PW.tsv
have some,2,955,"[349, 955, 1972]",S8PW.tsv
packets,1,989,"[349, 400, 989]",S8PW.tsv
if you want,3,2146,"[349, 1145, 1148, 2146]",S8PW.tsv
get your,2,351,"[291, 351, 701, 2402]",S8PW.tsv
give,1,351,"[319, 327, 351, 389, 440, 552, 652, 737, 743, 745, 752, 756, 781, 788, 819, 853, 892, 904, 905, 908, 910, 913, 929, 934, 948, 1081, 1088, 1089, 1102, 1114, 1121, 1129, 1133, 1145, 1152, 1160, 1507, 2075, 2083, 2107, 2158, 2167, 2291, 2340, 2418, 2505]",S8PW.tsv
to give,2,745,"[351, 737, 743, 745, 904, 1089, 1145]",S8PW.tsv
well it,2,354,"[157, 354, 1156, 1745, 1874, 2337, 2368]",S8PW.tsv
be in the,3,354,"[299, 354, 610, 736, 949, 2063, 2422]",S8PW.tsv
all in,2,354,"[331, 354, 1443, 1511]",S8PW.tsv
eat,1,358,"[354, 358, 374, 391, 403, 405, 406, 409, 448, 1032, 2018, 2388]",S8PW.tsv
eat it,2,403,"[354, 403, 1032]",S8PW.tsv
in the night,3,560,"[354, 560]",S8PW.tsv
it be in the,4,610,"[354, 610]",S8PW.tsv
the night,2,610,"[354, 610]",S8PW.tsv
night,1,1694,"[354, 628, 1228, 1437, 1443, 1694, 1842]",S8PW.tsv
it just,2,1759,"[354, 1759, 2260]",S8PW.tsv
come down,2,1763,"[354, 1763]",S8PW.tsv
be in,2,949,"[354, 634, 642, 949, 1435, 1848, 2063, 2375, 2422, 2437]",S8PW.tsv
the next,2,2427,"[354, 1623, 1960, 1964, 2427]",S8PW.tsv
i come,2,2492,"[354, 2492]",S8PW.tsv
get that,2,910,"[357, 815, 910, 1162, 1461, 1571, 1663, 1891, 1983, 2143, 2260, 2490]",S8PW.tsv
no i,2,523,"[359, 523, 558, 907, 1030, 1130, 1131, 1191, 1211, 1435, 1546, 1598, 1826, 1911, 2140, 2269, 2394]",S8PW.tsv
no i didn't,3,1131,"[359, 1131, 1191, 1435, 2140]",S8PW.tsv
and it's,2,361,"[122, 297, 361, 453, 1494, 1876, 1922, 2372, 2464, 2482]",S8PW.tsv
yeah they,2,361,"[141, 361]",S8PW.tsv
the ice off,3,361,"[161, 361, 363]",S8PW.tsv
the ice,2,361,"[161, 361, 363, 370, 586]",S8PW.tsv
a while,2,361,"[301, 361, 578, 986]",S8PW.tsv
like the,2,361,"[319, 361, 699, 1158, 1252, 1345, 1813, 2167]",S8PW.tsv
treacle,1,364,"[361, 364, 366]",S8PW.tsv
didn't like,2,391,"[361, 391, 464, 571, 1180, 1345, 1530]",S8PW.tsv
don't they,2,962,"[361, 692, 962, 1098]",S8PW.tsv
cos i didn't,3,982,"[361, 982]",S8PW.tsv
don't like,2,1215,"[361, 366, 1215]",S8PW.tsv
didn't like the,3,1345,"[361, 1345]",S8PW.tsv
start to,2,1363,"[361, 1363]",S8PW.tsv
now cos,2,1680,"[361, 1680]",S8PW.tsv
cake,1,363,"[358, 363, 371, 373, 393]",S8PW.tsv
it's just,2,760,"[363, 760, 851, 936, 952, 1017, 1469, 1473, 1494, 1523, 1694, 1857, 2084, 2356]",S8PW.tsv
so i've,2,984,"[363, 984, 1189, 1190, 2021]",S8PW.tsv
it and,2,1373,"[363, 679, 1336, 1373, 1746]",S8PW.tsv
so it's just,3,1694,"[363, 1017, 1694]",S8PW.tsv
yes i don't,3,430,"[366, 430, 818]",S8PW.tsv
i don't yeah,3,872,"[366, 872]",S8PW.tsv
scrap,1,370,"[161, 370]",S8PW.tsv
yes i've,2,964,"[370, 569, 964, 1003, 2271, 2490]",S8PW.tsv
it away,2,1160,"[370, 1160]",S8PW.tsv
all that,2,1396,"[370, 1396]",S8PW.tsv
he oh,2,375,"[355, 375]",S8PW.tsv
he,1,375,"[355, 373, 375, 387, 396, 397, 398, 400, 401, 402, 404, 405, 406, 429, 430, 431, 561, 562, 835, 988, 1063, 1073, 1166, 1206, 1207, 1208, 1210, 1222, 1228, 1305, 1319, 1755, 1759, 1772, 1773, 1776, 1848, 2047]",S8PW.tsv
be he,2,1207,"[375, 1207, 2047]",S8PW.tsv
great,1,377,"[309, 377, 1110, 1125]",S8PW.tsv
bananas,1,378,"[377, 378, 381, 385, 389]",S8PW.tsv
be like,2,810,"[377, 810, 1369, 1455, 1616, 2247]",S8PW.tsv
grandma,1,912,"[377, 912, 1063, 1093, 1114]",S8PW.tsv
it be like,3,1369,"[377, 1369]",S8PW.tsv
but it be,3,1842,"[377, 1287, 1842, 2181]",S8PW.tsv
it always,2,457,"[379, 457]",S8PW.tsv
always,1,684,"[379, 390, 684, 756, 1040, 2150, 2481]",S8PW.tsv
that be,2,386,"[31, 386, 586, 593, 601, 603, 605, 742, 775, 810, 821, 832, 853, 872, 876, 901, 931, 1062, 1063, 1075, 1093, 1114, 1157, 1164, 1165, 1199, 1204, 1208, 1211, 1218, 1232, 1281, 1283, 1344, 1616, 1757, 1813, 1848, 1879, 1941, 2035, 2091, 2093, 2453]",S8PW.tsv
funny,1,386,"[200, 386, 392, 557, 572, 648, 661, 742, 807, 821, 878, 933, 962, 995, 997, 1069, 1758]",S8PW.tsv
oh that,2,1032,"[386, 1032]",S8PW.tsv
be so,2,1800,"[386, 1633, 1800, 1844]",S8PW.tsv
go off,2,390,"[380, 381, 390, 1842]",S8PW.tsv
brown,1,699,"[390, 699]",S8PW.tsv
awkward,1,392,"[391, 392]",S8PW.tsv
dear,1,396,"[59, 104, 355, 396, 553, 557, 611, 623, 833, 836, 842, 847, 869, 885, 993, 995, 1049, 1056, 1175, 1288, 1298, 1431, 1711, 1713, 1768, 1901, 1909, 2013, 2417]",S8PW.tsv
cheese,1,397,"[396, 397]",S8PW.tsv
food,1,472,"[396, 472, 2349]",S8PW.tsv
doesn't,1,398,"[331, 373, 398, 405, 1482, 1509, 1650, 1724, 1759, 1921, 1945, 2000, 2172, 2175, 2418]",S8PW.tsv
love,1,401,"[398, 400, 401, 1842]",S8PW.tsv
he love,2,401,"[400, 401]",S8PW.tsv
them in,2,756,"[400, 756, 1219, 2057]",S8PW.tsv
buy them,2,400,"[87, 400, 764, 851, 2122]",S8PW.tsv
but he,2,988,"[400, 406, 988, 1848]",S8PW.tsv
crumble,1,402,"[401, 402]",S8PW.tsv
he's,1,404,"[371, 393, 403, 404, 988, 1204, 1760, 2047]",S8PW.tsv
hasn't,1,1983,"[404, 1332, 1421, 1983]",S8PW.tsv
eat the,2,406,"[405, 406, 409]",S8PW.tsv
yeah but,2,810,"[406, 565, 810, 2103, 2161, 2344]",S8PW.tsv
won't,1,907,"[406, 907, 910, 950, 976, 982, 1277, 1311, 1373, 1598, 1781, 1883, 1974, 2137, 2156, 2333, 2334, 2349, 2389]",S8PW.tsv
i like,2,1398,"[416, 1398, 1857]",S8PW.tsv
cognac,1,418,"[417, 418]",S8PW.tsv
coffee and,2,420,"[415, 420, 426]",S8PW.tsv
ice cream,2,420,"[415, 420, 426, 431, 435]",S8PW.tsv
it's call,2,440,"[424, 440, 728, 1001, 2355, 2478]",S8PW.tsv
want to,2,424,"[241, 424, 624, 672, 948, 1036, 1145, 1148, 1482, 1621, 1686, 1759, 1771, 1776, 1855, 2099, 2323, 2384, 2410, 2450]",S8PW.tsv
you want to,3,672,"[424, 672, 1145, 1148, 2099, 2323, 2384]",S8PW.tsv
call,1,1166,"[424, 440, 605, 1001, 1074, 1166, 1293, 1365, 1367, 1443, 1801, 2355, 2373, 2408, 2422, 2478]",S8PW.tsv
but then,2,556,"[426, 556, 655, 1037, 1437, 1648, 1848, 2222, 2242, 2402]",S8PW.tsv
then you,2,541,"[426, 541, 701, 1148, 1819, 2384]",S8PW.tsv
you think,2,734,"[426, 734, 1032, 1194, 1268, 1595, 1744, 1902]",S8PW.tsv
think that's,2,1180,"[426, 1085, 1100, 1180, 1874, 2033, 2065]",S8PW.tsv
a coffee,2,1929,"[426, 1929]",S8PW.tsv
country,1,1369,"[433, 1348, 1369, 1798]",S8PW.tsv
really nice,2,1396,"[433, 1396, 1424]",S8PW.tsv
so you,2,435,"[55, 280, 435, 557, 992, 1545, 2301, 2396]",S8PW.tsv
you get,2,435,"[190, 200, 315, 435, 507, 615, 668, 672, 701, 737, 743, 915, 1798, 2082, 2270, 2290, 2303]",S8PW.tsv
what happen,2,464,"[463, 464, 1008, 2107]",S8PW.tsv
with people,2,1842,"[463, 1842, 1897]",S8PW.tsv
yes and,2,488,"[401, 415, 453, 488, 590, 594, 1399, 1406, 1414, 1455, 1593, 1733, 1761, 1777, 1898, 1930, 1947, 2170, 2372]",S8PW.tsv
they seem,2,489,"[488, 489]",S8PW.tsv
so that's good,3,506,"[218, 506, 1547, 1549, 1839, 1865]",S8PW.tsv
yes well,2,508,"[13, 508, 617, 893, 1093, 1204, 1372, 1664, 1771, 1785, 1872, 1917, 1954]",S8PW.tsv
a couple of,3,508,"[87, 508, 622, 791, 986, 1003, 1345, 1566, 1844, 1907, 2004, 2011, 2180]",S8PW.tsv
a couple,2,901,"[508, 622, 725, 791, 901, 986, 1003, 1345, 1566, 1844, 1907, 2004, 2011, 2180, 2181, 2183]",S8PW.tsv
well it's,2,1048,"[508, 1048, 1531, 1824, 1872, 1935, 2015]",S8PW.tsv
well it's good,3,1531,"[508, 1531]",S8PW.tsv
yes well it's,3,1872,"[508, 1872]",S8PW.tsv
quite good,2,586,"[513, 586, 657, 1824, 2213, 2345]",S8PW.tsv
that's quite good,3,1824,"[513, 1824]",S8PW.tsv
land,1,2448,"[522, 2448]",S8PW.tsv
oh right yes,3,526,"[115, 342, 526, 579, 609, 645, 1425]",S8PW.tsv
right yes,2,1312,"[526, 579, 609, 645, 1312, 1425]",S8PW.tsv
right that's,2,1016,"[542, 1016]",S8PW.tsv
they come,2,544,"[496, 544, 910, 1200, 1686]",S8PW.tsv
every,1,628,"[544, 547, 628, 1338, 1433, 1684, 1842, 1850, 2414]",S8PW.tsv
it's something,2,912,"[548, 912]",S8PW.tsv
i just,2,548,"[23, 548, 709, 715, 819, 964, 1208, 1232, 1234, 1248, 1428, 1530, 1805, 1842, 1877, 2181, 2450]",S8PW.tsv
