Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
to but if,3,364,"[111, 364]",SDTD.tsv
university,1,307,"[113, 307, 312]",SDTD.tsv
long,1,235,"[119, 235, 247]",SDTD.tsv
i don't know if,4,122,"[77, 122, 165]",SDTD.tsv
you don't,2,154,"[124, 154]",SDTD.tsv
don't you,2,535,"[124, 517, 535, 581]",SDTD.tsv
how many,2,141,"[128, 141]",SDTD.tsv
take a,2,154,"[136, 154, 158]",SDTD.tsv
have to take,3,322,"[136, 322]",SDTD.tsv
yeah you,2,577,"[136, 577]",SDTD.tsv
i don't know where,4,154,"[140, 154]",SDTD.tsv
one of,2,571,"[140, 568, 571, 576]",SDTD.tsv
of be,2,144,"[87, 144]",SDTD.tsv
kind of,2,144,"[87, 91, 144, 245]",SDTD.tsv
take a wrong turn,4,154,"[144, 154, 158]",SDTD.tsv
the one,2,435,"[144, 435, 452, 525]",SDTD.tsv
struggle to find,3,149,"[108, 149]",SDTD.tsv
find it,2,439,"[149, 439]",SDTD.tsv
walk,1,157,"[35, 150, 154, 157, 158, 350, 475, 535]",SDTD.tsv
see i,2,159,"[35, 159]",SDTD.tsv
book,1,159,"[87, 159]",SDTD.tsv
festival,1,159,"[104, 112, 159]",SDTD.tsv
listen to,2,560,"[159, 161, 560]",SDTD.tsv
aren't,1,161,"[154, 161, 462]",SDTD.tsv
all the,2,163,"[87, 106, 163, 234, 448, 472, 477]",SDTD.tsv
you've,1,257,"[165, 167, 175, 257]",SDTD.tsv
think of,2,513,"[173, 513]",SDTD.tsv
bad,1,183,"[55, 183]",SDTD.tsv
and she's,2,183,"[154, 183]",SDTD.tsv
and a,2,280,"[183, 280]",SDTD.tsv
think be,2,577,"[187, 577]",SDTD.tsv
oh be it,3,189,"[29, 189]",SDTD.tsv
oh be,2,452,"[189, 452]",SDTD.tsv
be on,2,193,"[87, 193]",SDTD.tsv
what be,2,235,"[198, 235]",SDTD.tsv
usually,1,202,"[61, 108, 202, 425]",SDTD.tsv
find,1,216,"[108, 216, 439]",SDTD.tsv
to college,2,224,"[154, 224]",SDTD.tsv
college,1,224,"[154, 224, 256]",SDTD.tsv
one day,2,226,"[108, 226]",SDTD.tsv
three days,2,228,"[227, 228]",SDTD.tsv
three,1,280,"[228, 280]",SDTD.tsv
be a different,3,232,"[29, 232]",SDTD.tsv
i think that be a,5,232,"[71, 232]",SDTD.tsv
think that,2,513,"[232, 513]",SDTD.tsv
all the same,3,448,"[234, 448]",SDTD.tsv
yeah there's,2,239,"[108, 229, 239]",SDTD.tsv
last,1,241,"[77, 87, 100, 106, 241]",SDTD.tsv
of june,2,250,"[249, 250]",SDTD.tsv
before,1,261,"[249, 261]",SDTD.tsv
won't,1,251,"[238, 251, 270, 568]",SDTD.tsv
that'll be,2,278,"[251, 278]",SDTD.tsv
result,1,254,"[252, 254, 255]",SDTD.tsv
will,1,258,"[229, 258, 568]",SDTD.tsv
you mean,2,525,"[264, 392, 525]",SDTD.tsv
be that the,3,452,"[268, 452]",SDTD.tsv
you think,2,270,"[35, 270, 318, 512]",SDTD.tsv
even,1,474,"[270, 474]",SDTD.tsv
happen,1,274,"[61, 154, 274, 332]",SDTD.tsv
wouldn't have,2,274,"[94, 274]",SDTD.tsv
month,1,284,"[272, 276, 284, 494]",SDTD.tsv
be bear,2,284,"[276, 284]",SDTD.tsv
be bear in,3,284,"[283, 284]",SDTD.tsv
wanna be bear,3,291,"[284, 291]",SDTD.tsv
want to be,3,288,"[283, 288]",SDTD.tsv
want to be a,4,289,"[288, 289]",SDTD.tsv
be think,2,291,"[290, 291, 513]",SDTD.tsv
know if we go,4,292,"[77, 292]",SDTD.tsv
gonna be,2,304,"[35, 229, 237, 250, 304, 365]",SDTD.tsv
school and,2,304,"[61, 63, 304]",SDTD.tsv
of the,2,304,"[108, 304, 329, 364, 447]",SDTD.tsv
things,1,304,"[108, 304, 469, 474]",SDTD.tsv
school,1,304,"[178, 184, 304]",SDTD.tsv
it's gonna be,3,304,"[237, 304]",SDTD.tsv
oh do they,3,308,"[96, 308]",SDTD.tsv
do they,2,308,"[96, 308]",SDTD.tsv
how you,2,308,"[139, 308]",SDTD.tsv
oh do,2,308,"[164, 308]",SDTD.tsv
saw,1,569,"[310, 569]",SDTD.tsv
visit,1,314,"[298, 314, 447]",SDTD.tsv
she might,2,316,"[314, 316, 421]",SDTD.tsv
they wouldn't,2,320,"[319, 320]",SDTD.tsv
they might,2,321,"[229, 238, 321, 322]",SDTD.tsv
a week,2,323,"[61, 323]",SDTD.tsv
film,1,332,"[323, 332]",SDTD.tsv
story,1,325,"[184, 325, 326, 329, 332]",SDTD.tsv
the queen,2,325,"[311, 318, 325]",SDTD.tsv
true story,2,326,"[325, 326, 332]",SDTD.tsv
well the,2,327,"[108, 327, 560]",SDTD.tsv
well yeah,2,329,"[85, 93, 329, 334, 347, 419]",SDTD.tsv
they always,2,333,"[184, 333]",SDTD.tsv
well there,2,345,"[278, 345]",SDTD.tsv
place be,2,472,"[349, 472]",SDTD.tsv
oh there's,2,352,"[108, 352, 429]",SDTD.tsv
posh,1,521,"[352, 521]",SDTD.tsv
suppose,1,360,"[276, 360, 475]",SDTD.tsv
have one,2,571,"[367, 571]",SDTD.tsv
that and,2,369,"[235, 369]",SDTD.tsv
do that,2,369,"[332, 369]",SDTD.tsv
oh right yeah yeah,4,378,"[81, 378]",SDTD.tsv
oh right yeah,3,378,"[162, 324, 378, 421, 463, 570, 576]",SDTD.tsv
and all,2,380,"[87, 380]",SDTD.tsv
what do you,3,571,"[390, 571]",SDTD.tsv
oh you,2,392,"[154, 392]",SDTD.tsv
be they,2,399,"[154, 399, 415]",SDTD.tsv
you hear,2,401,"[332, 401]",SDTD.tsv
try to,2,560,"[413, 469, 560]",SDTD.tsv
it's gonna,2,417,"[237, 417]",SDTD.tsv
to one,2,419,"[38, 419]",SDTD.tsv
one and,2,419,"[38, 419]",SDTD.tsv
and a half,3,419,"[280, 419]",SDTD.tsv
usually like,2,425,"[108, 425]",SDTD.tsv
sometimes,1,442,"[63, 67, 141, 261, 442]",SDTD.tsv
it's good,2,442,"[364, 442]",SDTD.tsv
yes,1,445,"[158, 445, 489]",SDTD.tsv
holiday,1,447,"[2, 447]",SDTD.tsv
we just,2,447,"[38, 447]",SDTD.tsv
don't we,2,456,"[447, 456]",SDTD.tsv
why don't,2,581,"[447, 581]",SDTD.tsv
money,1,483,"[458, 483]",SDTD.tsv
although i,2,460,"[364, 460]",SDTD.tsv
be go to,3,462,"[141, 462]",SDTD.tsv
yeah well,2,467,"[55, 67, 87, 257, 467]",SDTD.tsv
always be,2,469,"[67, 469]",SDTD.tsv
that i,2,469,"[106, 108, 469]",SDTD.tsv
certain,1,469,"[229, 469]",SDTD.tsv
to go in for,4,469,"[257, 469]",SDTD.tsv
to go in,3,469,"[257, 469]",SDTD.tsv
you can,2,469,"[257, 469, 561, 577, 591]",SDTD.tsv
erm so they,3,469,"[261, 469]",SDTD.tsv
try,1,560,"[469, 560]",SDTD.tsv
walk round,2,475,"[35, 475]",SDTD.tsv
the corner,2,475,"[318, 475]",SDTD.tsv
and it's,2,475,"[326, 454, 475, 552, 554]",SDTD.tsv
suppose to,2,490,"[276, 490]",SDTD.tsv
i think it,3,492,"[29, 98, 184, 492]",SDTD.tsv
think it,2,525,"[492, 525]",SDTD.tsv
right yeah yeah,3,495,"[81, 495]",SDTD.tsv
right yeah,2,495,"[162, 324, 463, 495]",SDTD.tsv
it to,2,495,"[364, 495]",SDTD.tsv
in here,2,577,"[495, 568, 577, 584]",SDTD.tsv
do you think,3,512,"[318, 512]",SDTD.tsv
but i,2,519,"[55, 71, 114, 229, 519, 577]",SDTD.tsv
do you want,3,571,"[523, 571, 584]",SDTD.tsv
disable,1,534,"[533, 534]",SDTD.tsv
oh no,2,536,"[40, 536]",SDTD.tsv
we've be,2,544,"[67, 139, 141, 544]",SDTD.tsv
oh yeah i think,4,544,"[77, 544]",SDTD.tsv
think i,2,544,"[158, 291, 544]",SDTD.tsv
pass,1,544,"[435, 544]",SDTD.tsv
you didn't,2,561,"[89, 561]",SDTD.tsv
well you can,3,561,"[257, 561]",SDTD.tsv
get one,2,568,"[244, 568, 573, 575]",SDTD.tsv
spray bottle,2,571,"[568, 571]",SDTD.tsv
yeah there,2,570,"[93, 570]",SDTD.tsv
spray,1,572,"[571, 572]",SDTD.tsv
what do you want,4,574,"[571, 574]",SDTD.tsv
yeah so i,3,576,"[231, 576]",SDTD.tsv
should,1,576,"[550, 576]",SDTD.tsv
it or,2,577,"[576, 577]",SDTD.tsv
empty,1,577,"[576, 577]",SDTD.tsv
i might,2,580,"[108, 580]",SDTD.tsv
finish,1,584,"[250, 584]",SDTD.tsv
