Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
oh no,2,271,"[205, 221, 271, 352, 662]",SUNR.tsv
no way,2,474,"[205, 474, 476, 493, 497, 502, 504, 506, 588]",SUNR.tsv
way,1,417,"[205, 225, 301, 417, 474, 476, 490, 493, 497, 502, 504, 506, 545, 588, 655, 660]",SUNR.tsv
true,1,257,"[209, 257, 472, 474, 606, 607]",SUNR.tsv
yeah that's,2,288,"[209, 283, 288]",SUNR.tsv
hell,1,211,"[196, 211, 223, 290, 419]",SUNR.tsv
oh god,2,211,"[202, 211]",SUNR.tsv
pick up,2,211,"[202, 211]",SUNR.tsv
the train station,3,211,"[204, 211, 221]",SUNR.tsv
the train,2,211,"[204, 211, 219, 221, 223, 225, 226]",SUNR.tsv
train,1,211,"[204, 211, 219, 221, 223, 225, 226]",SUNR.tsv
god,1,265,"[202, 211, 221, 265, 436, 535, 689]",SUNR.tsv
girls,1,472,"[213, 472]",SUNR.tsv
i really,2,215,"[1, 49, 141, 215, 352, 354]",SUNR.tsv
time,1,215,"[212, 215, 221, 223, 334, 482, 483, 486, 497, 502, 506, 633, 687, 705, 734]",SUNR.tsv
people live,2,215,"[214, 215]",SUNR.tsv
i don't know,3,329,"[215, 223, 268, 329, 330, 332, 433, 538, 595, 611, 735]",SUNR.tsv
i i,2,426,"[215, 367, 426, 650, 702, 729]",SUNR.tsv
really i,2,428,"[215, 428]",SUNR.tsv
know how,2,559,"[215, 433, 559, 611]",SUNR.tsv
i live,2,217,"[115, 217, 219, 223]",SUNR.tsv
that i,2,217,"[204, 217, 223, 279, 312, 353]",SUNR.tsv
tell,1,217,"[204, 212, 217, 223, 242, 291, 293, 299, 344, 393, 413, 469, 471, 536, 547, 589, 597, 693, 712, 714]",SUNR.tsv
i go,2,217,"[212, 217, 221]",SUNR.tsv
the name of the village,5,253,"[217, 253]",SUNR.tsv
of the village,3,253,"[217, 253]",SUNR.tsv
village,1,253,"[217, 223, 225, 253, 260, 316]",SUNR.tsv
just say,2,325,"[217, 325, 714]",SUNR.tsv
the name of,3,349,"[217, 349, 350]",SUNR.tsv
much,1,445,"[217, 445, 530, 532]",SUNR.tsv
that the,2,494,"[217, 293, 494]",SUNR.tsv
afford to,2,219,"[5, 219]",SUNR.tsv
week,1,219,"[15, 103, 219, 235, 245, 334, 486, 490, 494, 673]",SUNR.tsv
year and,2,219,"[17, 219]",SUNR.tsv
christmas,1,219,"[25, 219, 244]",SUNR.tsv
for a,2,219,"[67, 219, 235, 338, 432, 486, 524]",SUNR.tsv
the first year,3,219,"[115, 219]",SUNR.tsv
i say,2,219,"[117, 219, 334, 371, 679]",SUNR.tsv
great,1,219,"[141, 173, 219, 373, 663]",SUNR.tsv
down,1,219,"[198, 219, 221, 393, 447, 527, 644]",SUNR.tsv
i'm at,2,219,"[204, 219, 221]",SUNR.tsv
so i go,3,219,"[212, 219]",SUNR.tsv
get the,2,219,"[212, 219, 225, 391, 507, 559]",SUNR.tsv
friends,1,243,"[219, 243]",SUNR.tsv
for christmas,2,244,"[219, 244]",SUNR.tsv
live with,2,253,"[219, 253]",SUNR.tsv
family,1,316,"[219, 316]",SUNR.tsv
really nice,2,325,"[219, 325]",SUNR.tsv
at home,2,469,"[219, 469, 471]",SUNR.tsv
home,1,469,"[219, 389, 469, 471, 687]",SUNR.tsv
in the first,3,472,"[219, 472]",SUNR.tsv
she's gonna,2,471,"[219, 471, 476]",SUNR.tsv
to me,2,423,"[219, 237, 423, 431, 507, 527, 595]",SUNR.tsv
come and,2,559,"[219, 559]",SUNR.tsv
get a phone,3,221,"[5, 221]",SUNR.tsv
so i'm,2,221,"[5, 221, 471]",SUNR.tsv
a phone,2,221,"[5, 221, 327, 338]",SUNR.tsv
know what,2,221,"[19, 221, 268, 433, 548, 551, 555, 566, 598]",SUNR.tsv
i have,2,221,"[41, 57, 221, 225, 267, 334, 458, 623]",SUNR.tsv
get in,2,221,"[65, 221]",SUNR.tsv
i buy,2,221,"[141, 221]",SUNR.tsv
god i,2,221,"[202, 221]",SUNR.tsv
i'm at the train station,5,221,"[204, 221]",SUNR.tsv
be get,2,221,"[204, 221]",SUNR.tsv
her she,2,221,"[212, 221]",SUNR.tsv
turn up,2,221,"[212, 221, 223, 255]",SUNR.tsv
at the,2,221,"[212, 221, 226, 293, 334, 430, 483, 731]",SUNR.tsv
turn,1,274,"[212, 221, 223, 225, 255, 270, 274, 410, 611, 614]",SUNR.tsv
even if,2,424,"[221, 424]",SUNR.tsv
even if i,3,598,"[221, 598]",SUNR.tsv
hasn't,1,700,"[221, 223, 700]",SUNR.tsv
ha,1,223,"[93, 178, 223, 389]",SUNR.tsv
really think,2,223,"[141, 223, 703]",SUNR.tsv
half,1,223,"[198, 223, 226, 261, 318, 576]",SUNR.tsv
to get off the train,5,223,"[204, 223]",SUNR.tsv
get off the train,4,223,"[204, 223]",SUNR.tsv
i would,2,223,"[204, 223, 303, 334, 340, 426, 428, 729]",SUNR.tsv
to tell,2,223,"[204, 223, 589]",SUNR.tsv
wait,1,223,"[206, 212, 223, 225, 226, 486, 490, 696, 702, 714, 734]",SUNR.tsv
turn up i,3,223,"[212, 223]",SUNR.tsv
tell her to,3,223,"[212, 223, 469, 471]",SUNR.tsv
tell her,2,223,"[212, 223, 469, 471, 597]",SUNR.tsv
guess,1,243,"[223, 243, 244, 359]",SUNR.tsv
the village,2,253,"[223, 225, 253, 260]",SUNR.tsv
half an hour,3,261,"[223, 261]",SUNR.tsv
we're,1,261,"[223, 261, 271, 547]",SUNR.tsv
don't know where,3,278,"[223, 278]",SUNR.tsv
the hell,2,290,"[223, 290]",SUNR.tsv
boyfriend,1,424,"[223, 424]",SUNR.tsv
her to,2,428,"[223, 391, 428, 430, 438, 469, 471]",SUNR.tsv
by,1,449,"[223, 449, 571, 683]",SUNR.tsv
she's be,2,472,"[223, 472]",SUNR.tsv
ha ha,2,608,"[223, 389, 608]",SUNR.tsv
a pay phone,3,225,"[198, 225]",SUNR.tsv
pay phone,2,225,"[198, 225]",SUNR.tsv
twenty,1,225,"[202, 225, 391, 458]",SUNR.tsv
phone i,2,225,"[212, 225]",SUNR.tsv
minutes,1,225,"[212, 225, 548]",SUNR.tsv
a massive,2,234,"[225, 231, 234]",SUNR.tsv
you go,2,272,"[225, 272, 402]",SUNR.tsv
yeah what,2,378,"[225, 378]",SUNR.tsv
to say,2,472,"[225, 472, 510, 527]",SUNR.tsv
be wait,2,486,"[225, 226, 486]",SUNR.tsv
the way,2,490,"[225, 490, 545, 655]",SUNR.tsv
through,1,598,"[225, 248, 598]",SUNR.tsv
at the train station,4,226,"[204, 226]",SUNR.tsv
and a,2,261,"[226, 261]",SUNR.tsv
about an hour and a half,6,318,"[226, 318]",SUNR.tsv
not happy,2,411,"[226, 411]",SUNR.tsv
happy,1,598,"[226, 598]",SUNR.tsv
hour,1,261,"[229, 261, 318]",SUNR.tsv
you know the,3,413,"[229, 413, 547]",SUNR.tsv
have be,2,261,"[235, 261, 316, 458, 482, 611]",SUNR.tsv
sleep,1,463,"[235, 463]",SUNR.tsv
yeah it's,2,239,"[141, 239, 274, 325, 369, 375, 663, 700]",SUNR.tsv
quite bad,2,239,"[238, 239]",SUNR.tsv
come to,2,242,"[117, 242, 244, 445]",SUNR.tsv
stay,1,242,"[117, 242, 243, 278, 467, 468, 469, 471]",SUNR.tsv
to stay,2,469,"[242, 469, 471]",SUNR.tsv
lucky,1,316,"[245, 316]",SUNR.tsv
address,1,247,"[246, 247]",SUNR.tsv
here and,2,547,"[247, 547]",SUNR.tsv
start,1,255,"[250, 255, 524, 681, 682, 707]",SUNR.tsv
have no idea,3,267,"[250, 267]",SUNR.tsv
have no,2,398,"[250, 398]",SUNR.tsv
big,1,260,"[139, 260, 261, 667]",SUNR.tsv
that's pretty,2,262,"[240, 262]",SUNR.tsv
where be,2,282,"[266, 282, 352]",SUNR.tsv
where be it,3,292,"[266, 292, 352]",SUNR.tsv
body,1,490,"[268, 490]",SUNR.tsv
part,1,598,"[268, 598]",SUNR.tsv
mental,1,531,"[270, 291, 326, 514, 526, 530, 531, 536, 575, 593]",SUNR.tsv
play,1,274,"[273, 274, 283, 359, 524, 527, 555]",SUNR.tsv
you might,2,626,"[273, 626]",SUNR.tsv
with that,2,279,"[246, 279]",SUNR.tsv
to do,2,283,"[3, 65, 283, 344, 359, 378, 613, 718]",SUNR.tsv
need to do,3,283,"[65, 283]",SUNR.tsv
need to,2,283,"[65, 283, 353, 378, 379, 573, 651, 714]",SUNR.tsv
pause,1,283,"[280, 283]",SUNR.tsv
we need to do,4,378,"[283, 378]",SUNR.tsv
that's that's,2,529,"[283, 529, 696]",SUNR.tsv
possibly,1,503,"[285, 503, 506]",SUNR.tsv
top,1,287,"[141, 287, 295, 321, 322]",SUNR.tsv
that's his,2,288,"[287, 288, 328, 330]",SUNR.tsv
top of,2,321,"[287, 295, 321]",SUNR.tsv
place,1,291,"[107, 291, 303, 307, 360, 472]",SUNR.tsv
that's a,2,291,"[139, 291, 293, 294, 303]",SUNR.tsv
please,1,291,"[155, 272, 291, 371]",SUNR.tsv
you have,2,291,"[195, 196, 197, 198, 270, 291, 349, 708, 736]",SUNR.tsv
there cos,2,291,"[204, 291]",SUNR.tsv
there you,2,291,"[272, 291]",SUNR.tsv
where it be,3,291,"[278, 291, 312]",SUNR.tsv
cos that's,2,529,"[291, 385, 529, 732]",SUNR.tsv
would you,2,562,"[291, 334, 562, 581, 583]",SUNR.tsv
that that's,2,293,"[17, 293, 330]",SUNR.tsv
look at,2,293,"[103, 293, 690, 731]",SUNR.tsv
can you not,3,293,"[105, 293, 715]",SUNR.tsv
it's not a,3,293,"[119, 293]",SUNR.tsv
you not,2,293,"[132, 293, 715]",SUNR.tsv
knee,1,308,"[293, 308]",SUNR.tsv
look at the,3,731,"[293, 731]",SUNR.tsv
what he's,2,739,"[293, 739]",SUNR.tsv
stick,1,295,"[35, 295, 481, 482, 559, 587]",SUNR.tsv
a really,2,295,"[139, 295]",SUNR.tsv
his shoulder,2,295,"[286, 288, 295, 310]",SUNR.tsv
that bite,2,304,"[297, 304, 322]",SUNR.tsv
possible,1,588,"[301, 502, 588]",SUNR.tsv
i mean,2,303,"[19, 303, 307, 316, 363, 367, 491, 514, 540, 551, 555, 566, 571, 583, 595, 605, 655]",SUNR.tsv
that's a really,3,303,"[139, 303]",SUNR.tsv
strange,1,568,"[303, 568]",SUNR.tsv
mean that,2,307,"[15, 307]",SUNR.tsv
well it's,2,307,"[208, 307, 536, 696, 730]",SUNR.tsv
it i,2,307,"[304, 307]",SUNR.tsv
on your knee,3,309,"[308, 309]",SUNR.tsv
on your,2,453,"[309, 359, 453, 463, 490]",SUNR.tsv
knock,1,313,"[249, 313]",SUNR.tsv
knock on doors,3,313,"[255, 313]",SUNR.tsv
okay,1,480,"[317, 480, 527, 652, 721]",SUNR.tsv
so it be,3,322,"[212, 322]",SUNR.tsv
top of leave,3,322,"[321, 322]",SUNR.tsv
hours,1,324,"[212, 323, 324, 391]",SUNR.tsv
two hours,2,324,"[323, 324]",SUNR.tsv
it's get,2,326,"[3, 326, 700, 740]",SUNR.tsv
phone number,2,327,"[326, 327]",SUNR.tsv
it oh,2,328,"[265, 328]",SUNR.tsv
nine seven,2,331,"[328, 331]",SUNR.tsv
they're,1,332,"[105, 332, 472, 491, 532, 534, 716, 717, 718]",SUNR.tsv
absolute,1,332,"[214, 332]",SUNR.tsv
own,1,417,"[332, 391, 417, 463]",SUNR.tsv
the whole,2,482,"[332, 359, 482, 514, 568, 598]",SUNR.tsv
this be the,3,486,"[332, 486]",SUNR.tsv
every,1,334,"[17, 334, 614]",SUNR.tsv
three,1,334,"[25, 261, 263, 334, 415, 646, 649, 655]",SUNR.tsv
go into,2,334,"[105, 334]",SUNR.tsv
one of,2,334,"[107, 334, 655]",SUNR.tsv
for me,2,334,"[139, 334]",SUNR.tsv
into,1,334,"[263, 334, 571, 573, 596]",SUNR.tsv
for me to,3,334,"[278, 334]",SUNR.tsv
zero,1,334,"[331, 334]",SUNR.tsv
definitely,1,366,"[334, 366, 726]",SUNR.tsv
give you,2,398,"[334, 357, 398]",SUNR.tsv
you be,2,424,"[334, 424, 457, 487, 557]",SUNR.tsv
be to,2,443,"[334, 443]",SUNR.tsv
happen and,2,472,"[334, 472]",SUNR.tsv
wanna,1,456,"[334, 357, 456, 476, 507]",SUNR.tsv
last week,2,486,"[334, 486, 490, 494]",SUNR.tsv
throw,1,511,"[334, 511]",SUNR.tsv
into the,2,596,"[334, 571, 596]",SUNR.tsv
me to,2,471,"[278, 334, 471, 598]",SUNR.tsv
give,1,624,"[334, 357, 398, 624, 625]",SUNR.tsv
yeah yeah,2,336,"[178, 212, 230, 336, 521, 556, 564, 579, 620, 663]",SUNR.tsv
and you've,2,338,"[198, 338]",SUNR.tsv
use,1,338,"[204, 212, 338, 339, 529]",SUNR.tsv
months,1,447,"[338, 447, 491]",SUNR.tsv
you can't,2,584,"[338, 359, 365, 502, 522, 583, 584, 696]",SUNR.tsv
yes,1,340,"[39, 41, 134, 232, 340, 596]",SUNR.tsv
erm i,2,340,"[253, 340, 344, 683]",SUNR.tsv
point,1,398,"[340, 398, 719]",SUNR.tsv
i haven't,2,353,"[342, 353]",SUNR.tsv
to do it,3,344,"[3, 65, 344, 613]",SUNR.tsv
know it,2,344,"[132, 344]",SUNR.tsv
download,1,347,"[344, 347, 357, 359, 361]",SUNR.tsv
me how,2,507,"[344, 507]",SUNR.tsv
a little bite,3,490,"[346, 348, 490, 540]",SUNR.tsv
i think it,3,348,"[318, 348, 593]",SUNR.tsv
it might,2,449,"[348, 449]",SUNR.tsv
just put,2,350,"[343, 350]",SUNR.tsv
i really want,3,352,"[1, 49, 352]",SUNR.tsv
one i,2,352,"[57, 212, 352]",SUNR.tsv
where's the,2,352,"[147, 352, 604]",SUNR.tsv
the one that,3,352,"[331, 352]",SUNR.tsv
listen to,2,445,"[352, 357, 445]",SUNR.tsv
like it,2,354,"[261, 354, 356]",SUNR.tsv
like it's,2,354,"[302, 354, 555]",SUNR.tsv
it like,2,476,"[354, 476]",SUNR.tsv
can just,2,357,"[75, 357]",SUNR.tsv
option,1,357,"[77, 357]",SUNR.tsv
then you,2,357,"[198, 357]",SUNR.tsv
you just,2,357,"[214, 343, 357, 445]",SUNR.tsv
type,1,357,"[349, 357, 529]",SUNR.tsv
yeah you,2,427,"[357, 427, 564, 682]",SUNR.tsv
onto,1,586,"[357, 586]",SUNR.tsv
what i,2,359,"[19, 359, 551, 555, 566, 598]",SUNR.tsv
do be make,3,359,"[83, 359]",SUNR.tsv
do be,2,359,"[83, 359, 383, 443]",SUNR.tsv
i want to,3,359,"[115, 312, 359, 527, 594]",SUNR.tsv
it to my,3,359,"[128, 359]",SUNR.tsv
them,1,359,"[206, 337, 345, 347, 359, 598, 600, 624, 625, 655, 719]",SUNR.tsv
and if you,3,359,"[212, 359]",SUNR.tsv
you could,2,359,"[261, 359, 365, 440, 443, 506, 712]",SUNR.tsv
what you,2,359,"[302, 359, 621]",SUNR.tsv
put it on,3,360,"[359, 360]",SUNR.tsv
list,1,398,"[359, 398]",SUNR.tsv
you could do,3,440,"[359, 440]",SUNR.tsv
you could do be,4,443,"[359, 443]",SUNR.tsv
think so,2,541,"[359, 541]",SUNR.tsv
but you,2,686,"[359, 365, 686]",SUNR.tsv
so it,2,361,"[212, 361, 363]",SUNR.tsv
do like,2,363,"[214, 363]",SUNR.tsv
it's so,2,363,"[335, 363]",SUNR.tsv
the phone that's,3,430,"[363, 430]",SUNR.tsv
the phone,2,453,"[363, 453]",SUNR.tsv
the thing i,3,413,"[363, 413, 547]",SUNR.tsv
it it,2,628,"[363, 628]",SUNR.tsv
phone call,2,366,"[365, 366]",SUNR.tsv
i can,2,367,"[5, 367, 422, 529, 729]",SUNR.tsv
do i,2,480,"[367, 480, 595, 605]",SUNR.tsv
you would,2,551,"[367, 551, 559, 562]",SUNR.tsv
how you,2,559,"[367, 530, 559]",SUNR.tsv
easily,1,636,"[367, 636]",SUNR.tsv
it's be,2,373,"[369, 372, 373, 421]",SUNR.tsv
believe,1,371,"[17, 371, 497, 544, 545, 588, 593]",SUNR.tsv
say that,2,490,"[371, 490, 494, 551, 739]",SUNR.tsv
call you,2,374,"[243, 374]",SUNR.tsv
i need to,3,379,"[65, 353, 379]",SUNR.tsv
we should,2,381,"[83, 381, 596]",SUNR.tsv
that's all,2,430,"[385, 430]",SUNR.tsv
our,1,389,"[33, 117, 389]",SUNR.tsv
yeah no,2,389,"[43, 143, 389, 424, 431]",SUNR.tsv
will,1,739,"[389, 739]",SUNR.tsv
bother,1,391,"[103, 391]",SUNR.tsv
be on,2,391,"[105, 391, 486]",SUNR.tsv
away,1,391,"[115, 391]",SUNR.tsv
for her,2,391,"[212, 391, 486]",SUNR.tsv
she can't,2,391,"[212, 391]",SUNR.tsv
and so,2,391,"[255, 391, 447, 490]",SUNR.tsv
her husband,2,424,"[391, 424]",SUNR.tsv
she'll,1,445,"[391, 441, 445, 449, 451, 472, 672]",SUNR.tsv
on a,2,482,"[391, 482]",SUNR.tsv
be on her,3,486,"[391, 486, 490]",SUNR.tsv
on her,2,486,"[391, 486]",SUNR.tsv
me i,2,393,"[212, 393, 595]",SUNR.tsv
side,1,393,"[261, 393]",SUNR.tsv
they've,1,393,"[276, 393, 534]",SUNR.tsv
else,1,553,"[393, 553, 636]",SUNR.tsv
go out,2,468,"[396, 404, 468, 474]",SUNR.tsv
we have no list,4,399,"[398, 399]",SUNR.tsv
you mean,2,404,"[302, 404]",SUNR.tsv
just turn,2,410,"[255, 410]",SUNR.tsv
i might,2,650,"[410, 650]",SUNR.tsv
to you,2,441,"[130, 441, 445, 507]",SUNR.tsv
talk,1,441,"[261, 418, 419, 441, 548]",SUNR.tsv
a cow on a stick,5,482,"[481, 482]",SUNR.tsv
month,1,483,"[7, 15, 17, 33, 483, 534]",SUNR.tsv
a month,2,483,"[33, 483]",SUNR.tsv
pregnant,1,483,"[435, 472, 483, 487, 491, 493, 497, 506, 516, 517, 530, 536, 559, 576, 589]",SUNR.tsv
only be,2,486,"[483, 486]",SUNR.tsv
be pregnant,2,483,"[435, 483, 487, 493, 497, 506, 530, 559]",SUNR.tsv
if you've,2,584,"[483, 584]",SUNR.tsv
the time,2,633,"[483, 633]",SUNR.tsv
that it's,2,485,"[45, 485]",SUNR.tsv
be she's,2,485,"[253, 485, 502, 506, 516]",SUNR.tsv
it's just,2,485,"[272, 485, 500, 555, 611, 729, 730]",SUNR.tsv
her period,2,486,"[485, 486, 490, 494, 512]",SUNR.tsv
period,1,490,"[485, 490, 493, 494, 506, 512, 578, 584, 593]",SUNR.tsv
she's have her period,4,578,"[485, 512, 578]",SUNR.tsv
how can you,3,487,"[105, 487]",SUNR.tsv
it er,2,491,"[327, 491]",SUNR.tsv
they're pregnant,2,491,"[472, 491]",SUNR.tsv
that you're,2,636,"[493, 589, 636]",SUNR.tsv
bollocks,1,495,"[490, 495, 593]",SUNR.tsv
in that,2,497,"[316, 497, 502, 506, 604]",SUNR.tsv
pregnant in,2,497,"[472, 497, 506]",SUNR.tsv
amount of time,3,497,"[486, 497, 502, 506, 687]",SUNR.tsv
could be,2,502,"[304, 502, 540]",SUNR.tsv
there's no,2,502,"[398, 476, 502, 506, 605, 633]",SUNR.tsv
there's no way,3,502,"[476, 502, 506]",SUNR.tsv
the baby,2,561,"[502, 561]",SUNR.tsv
baby,1,561,"[502, 512, 530, 561]",SUNR.tsv
lie,1,598,"[502, 597, 598, 602]",SUNR.tsv
go and,2,504,"[65, 504]",SUNR.tsv
she's have,2,578,"[506, 578]",SUNR.tsv
basically,1,508,"[15, 490, 508, 584, 591]",SUNR.tsv
she's just,2,508,"[418, 508]",SUNR.tsv
basically off,2,508,"[490, 508]",SUNR.tsv
lose,1,510,"[27, 212, 510, 518, 520, 561, 593, 605]",SUNR.tsv
the worst,2,510,"[107, 141, 510]",SUNR.tsv
yeah and,2,510,"[212, 304, 510, 569, 598, 683]",SUNR.tsv
the worst thing,3,510,"[337, 440, 443, 510]",SUNR.tsv
lose the baby,3,561,"[510, 561, 593]",SUNR.tsv
there be no,3,512,"[474, 512]",SUNR.tsv
and to,2,514,"[204, 514]",SUNR.tsv
to see,2,514,"[278, 514, 529, 686]",SUNR.tsv
upset,1,514,"[449, 514, 516, 540]",SUNR.tsv
think she be,3,514,"[490, 514, 559]",SUNR.tsv
but he's,2,739,"[514, 739]",SUNR.tsv
she's probably,2,516,"[432, 516, 526]",SUNR.tsv
imagine,1,522,"[228, 522, 529]",SUNR.tsv
imagine how,2,711,"[522, 711]",SUNR.tsv
mm mm,2,417,"[180, 417, 452, 530, 537, 556, 597, 599, 641, 720]",SUNR.tsv
cos she,2,530,"[212, 530]",SUNR.tsv
she want,2,530,"[474, 530]",SUNR.tsv
two weeks,2,530,"[494, 530, 581]",SUNR.tsv
weeks,1,576,"[530, 576, 581]",SUNR.tsv
mm mm mm,3,530,"[417, 530, 641]",SUNR.tsv
whatever,1,534,"[15, 276, 534, 535, 671]",SUNR.tsv
once,1,534,"[123, 534]",SUNR.tsv
break,1,534,"[212, 534]",SUNR.tsv
whatever it be,3,534,"[276, 534]",SUNR.tsv
the second,2,534,"[486, 534]",SUNR.tsv
one that,2,536,"[331, 536]",SUNR.tsv
she be pregnant,3,536,"[435, 536, 559]",SUNR.tsv
up i,2,538,"[212, 538]",SUNR.tsv
the drama,2,596,"[540, 569, 596]",SUNR.tsv
love,1,542,"[65, 173, 323, 542]",SUNR.tsv
him to,2,542,"[130, 542]",SUNR.tsv
have say,2,542,"[472, 542]",SUNR.tsv
for him to,3,542,"[529, 542]",SUNR.tsv
i'm not,2,550,"[117, 458, 550, 583, 660]",SUNR.tsv
it's rude,2,553,"[550, 553]",SUNR.tsv
gutted,1,563,"[559, 563]",SUNR.tsv
to it,2,569,"[428, 430, 438, 569]",SUNR.tsv
past,1,576,"[571, 576]",SUNR.tsv
world,1,576,"[571, 576]",SUNR.tsv
shit and,2,573,"[214, 573]",SUNR.tsv
deal with,2,417,"[368, 417, 423, 433, 573]",SUNR.tsv
move on,2,573,"[445, 573]",SUNR.tsv
more,1,573,"[415, 427, 573, 596, 708]",SUNR.tsv
when you're,2,575,"[490, 575]",SUNR.tsv
myself,1,583,"[5, 583]",SUNR.tsv
quickly,1,583,"[445, 583]",SUNR.tsv
the specifics,2,584,"[583, 584]",SUNR.tsv
know that,2,583,"[431, 583, 611, 709]",SUNR.tsv
the the,2,589,"[559, 589]",SUNR.tsv
she want to,3,591,"[474, 591]",SUNR.tsv
mad,1,593,"[210, 593, 706]",SUNR.tsv
build up,2,593,"[555, 593]",SUNR.tsv
you've just,2,593,"[584, 593]",SUNR.tsv
of this,2,595,"[103, 507, 595]",SUNR.tsv
ask him,2,595,"[594, 595]",SUNR.tsv
oh i,2,597,"[57, 141, 597, 611, 650]",SUNR.tsv
don't don't,2,597,"[103, 445, 597]",SUNR.tsv
cos i,2,597,"[204, 507, 527, 597]",SUNR.tsv
cos i think,3,597,"[445, 597]",SUNR.tsv
really angry,2,597,"[449, 597]",SUNR.tsv
whole,1,597,"[482, 568, 597, 598]",SUNR.tsv
be with someone,3,598,"[597, 598]",SUNR.tsv
be with,2,598,"[597, 598]",SUNR.tsv
none,1,605,"[474, 476, 605]",SUNR.tsv
lose the,2,605,"[561, 605]",SUNR.tsv
sense in,2,605,"[604, 605]",SUNR.tsv
and i'm,2,607,"[105, 212, 419, 551, 607]",SUNR.tsv
haven't,1,607,"[353, 607]",SUNR.tsv
with this,2,607,"[368, 490, 607]",SUNR.tsv
email,1,611,"[126, 128, 611]",SUNR.tsv
my email,2,611,"[128, 611]",SUNR.tsv
i know that,3,709,"[611, 709]",SUNR.tsv
where's,1,613,"[147, 604, 613]",SUNR.tsv
oh yeah,2,615,"[182, 271, 274, 615, 682]",SUNR.tsv
have you,2,615,"[202, 265, 457, 615, 736]",SUNR.tsv
you want,2,628,"[621, 628]",SUNR.tsv
show,1,630,"[431, 490, 628, 630]",SUNR.tsv
keen,1,633,"[630, 633]",SUNR.tsv
be they,2,647,"[645, 647]",SUNR.tsv
need to go,3,651,"[65, 651]",SUNR.tsv
i think we might need,5,651,"[650, 651]",SUNR.tsv
might need,2,651,"[650, 651]",SUNR.tsv
be for,2,655,"[147, 655]",SUNR.tsv
for cake,2,655,"[654, 655]",SUNR.tsv
her so,2,664,"[576, 664]",SUNR.tsv
you'll,1,666,"[244, 666]",SUNR.tsv
still be,2,666,"[449, 666]",SUNR.tsv
small,1,687,"[261, 687]",SUNR.tsv
massive,1,692,"[234, 692]",SUNR.tsv
till,1,696,"[624, 696, 714]",SUNR.tsv
a and,2,702,"[261, 702, 705, 734]",SUNR.tsv
a and e,3,705,"[702, 705, 709, 734]",SUNR.tsv
and start,2,707,"[255, 707]",SUNR.tsv
tell you,2,712,"[413, 547, 712]",SUNR.tsv
how long,2,712,"[711, 712, 734]",SUNR.tsv
no no,2,726,"[157, 726]",SUNR.tsv
bigger,1,726,"[686, 700, 722, 726, 732]",SUNR.tsv
have get,2,728,"[71, 559, 728]",SUNR.tsv
it's like,2,728,"[243, 244, 261, 728]",SUNR.tsv
it's like that,3,728,"[244, 728]",SUNR.tsv
and find,2,734,"[198, 734]",SUNR.tsv
find out,2,734,"[576, 734]",SUNR.tsv
he say,2,742,"[547, 742]",SUNR.tsv
things,1,614,"[14, 92, 248, 614]",SUNR.tsv
mm yeah,2,427,"[20, 427]",SUNR.tsv
feel,1,468,"[42, 468]",SUNR.tsv
lot,1,460,"[48, 460, 633]",SUNR.tsv
those,1,427,"[52, 176, 201, 247, 344, 427, 605]",SUNR.tsv
didn't,1,433,"[52, 176, 191, 217, 223, 225, 237, 256, 344, 433]",SUNR.tsv
it before you,3,708,"[52, 708]",SUNR.tsv
before you,2,708,"[54, 223, 708]",SUNR.tsv
load of,2,614,"[78, 614]",SUNR.tsv
money,1,673,"[78, 673]",SUNR.tsv
and then,2,683,"[78, 179, 219, 357, 359, 391, 510, 573, 683, 702]",SUNR.tsv
go with,2,710,"[78, 710]",SUNR.tsv
when i,2,419,"[86, 98, 150, 217, 332, 371, 389, 419]",SUNR.tsv
and that's,2,460,"[86, 460, 573]",SUNR.tsv
and it's,2,417,"[90, 417, 502, 714]",SUNR.tsv
so it's,2,421,"[90, 219, 421, 423, 485]",SUNR.tsv
kind,1,468,"[90, 133, 189, 191, 468, 559]",SUNR.tsv
earlier,1,669,"[92, 94, 669]",SUNR.tsv
have the,2,466,"[98, 466]",SUNR.tsv
well i,2,620,"[106, 548, 613, 620]",SUNR.tsv
he want,2,471,"[133, 471, 593]",SUNR.tsv
night,1,415,"[136, 179, 237, 415, 466]",SUNR.tsv
night and,2,466,"[136, 466]",SUNR.tsv
yeah i know,3,473,"[140, 473, 638]",SUNR.tsv
it so,2,433,"[150, 179, 433]",SUNR.tsv
grow,1,714,"[150, 714]",SUNR.tsv
six,1,681,"[170, 172, 176, 681]",SUNR.tsv
really weird,2,435,"[176, 187, 295, 435, 565, 611]",SUNR.tsv
get her,2,667,"[176, 667]",SUNR.tsv
and she,2,669,"[176, 191, 221, 530, 669]",SUNR.tsv
completely,1,423,"[179, 423, 493]",SUNR.tsv
but it,2,431,"[179, 431, 583, 662, 677, 714]",SUNR.tsv
obviously,1,427,"[181, 183, 189, 191, 223, 334, 427, 514, 571]",SUNR.tsv
o'clock,1,415,"[195, 415]",SUNR.tsv
eleven,1,683,"[195, 683]",SUNR.tsv
don't know how,3,433,"[215, 433]",SUNR.tsv
i didn't,2,433,"[217, 223, 344, 433]",SUNR.tsv
gonna have,2,627,"[217, 627]",SUNR.tsv
