Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
very,1,183,"[98, 183, 245, 258, 270, 375, 400, 432, 435, 492, 494, 504, 620, 684, 745, 895, 1048, 1066, 1068, 1260, 1262, 1263, 1309, 1321, 1346, 1361, 1436, 1437, 1460, 1496, 1498, 1533, 1575, 1578, 1584]",S37K.tsv
very good,2,1260,"[183, 435, 1260, 1262]",S37K.tsv
be very,2,620,"[183, 435, 620, 1263, 1460, 1584]",S37K.tsv
how,1,184,"[153, 184, 330, 331, 333, 447, 580, 637, 696, 705, 707, 709, 766, 879, 1058, 1153, 1163, 1330, 1386, 1442, 1624, 1635]",S37K.tsv
each,1,184,"[178, 184, 523, 533, 535, 564, 847, 1087, 1089, 1540, 1541, 1551, 1553, 1564, 1587]",S37K.tsv
many,1,185,"[184, 185, 702, 874]",S37K.tsv
be it,2,229,"[184, 229, 490, 621, 627, 652, 680, 700, 788, 809, 865, 963, 1038, 1079, 1153, 1367]",S37K.tsv
it it,2,1171,"[184, 700, 1171]",S37K.tsv
these,1,201,"[193, 201, 337, 512, 514, 658, 883, 894, 1285, 1297, 1568, 1571, 1576, 1621, 1642]",S37K.tsv
glass,1,201,"[193, 201, 261]",S37K.tsv
think,1,198,"[34, 48, 147, 178, 182, 198, 201, 223, 225, 352, 354, 362, 413, 426, 494, 517, 534, 560, 574, 575, 614, 684, 703, 714, 721, 734, 746, 788, 791, 833, 834, 835, 839, 863, 881, 890, 894, 942, 963, 992, 1073, 1074, 1085, 1103, 1150, 1161, 1193, 1206, 1227, 1230, 1247, 1248, 1297, 1315, 1382, 1406, 1416, 1428, 1496, 1589, 1614, 1624]",S37K.tsv
they,1,198,"[46, 49, 194, 197, 198, 199, 200, 201, 243, 244, 330, 331, 334, 335, 372, 387, 389, 391, 461, 507, 558, 566, 571, 662, 663, 664, 686, 795, 807, 809, 883, 887, 914, 1025, 1031, 1085, 1207, 1212, 1215, 1248, 1271, 1328, 1435, 1457, 1464, 1482, 1537, 1543, 1579, 1589, 1600, 1607]",S37K.tsv
didn't,1,307,"[198, 307, 309, 345, 383, 449, 931, 1271, 1316, 1371, 1589]",S37K.tsv
think that,2,362,"[198, 362, 734, 839, 1073, 1150, 1248]",S37K.tsv
that they,2,507,"[198, 389, 507, 686, 914]",S37K.tsv
i didn't,2,1271,"[198, 1271]",S37K.tsv
students,1,204,"[203, 204, 1152, 1178, 1179]",S37K.tsv
people,1,734,"[203, 734, 740, 767, 775, 795, 916, 934, 1022, 1040, 1042, 1435, 1460, 1537, 1589]",S37K.tsv
do it,2,207,"[88, 207, 518, 942, 1042]",S37K.tsv
do a,2,470,"[207, 470, 597]",S37K.tsv
well,1,209,"[95, 102, 115, 147, 148, 154, 188, 209, 212, 246, 264, 278, 280, 283, 298, 340, 343, 361, 367, 397, 453, 514, 518, 522, 526, 529, 560, 567, 570, 572, 582, 594, 605, 606, 608, 614, 652, 675, 701, 723, 738, 773, 800, 812, 853, 874, 966, 1033, 1037, 1045, 1048, 1050, 1067, 1103, 1107, 1108, 1139, 1156, 1185, 1206, 1208, 1227, 1238, 1240, 1246, 1273, 1298, 1306, 1312, 1327, 1357, 1385, 1412, 1422, 1431, 1432, 1446, 1457, 1476, 1491, 1537, 1542, 1564, 1578, 1600, 1621, 1625, 1636]",S37K.tsv
roast,1,209,"[108, 146, 209, 224, 420]",S37K.tsv
as well,2,209,"[147, 188, 209, 560, 605, 812]",S37K.tsv
i mean,2,211,"[90, 189, 211, 287, 456, 556, 588, 638, 1048, 1248, 1270, 1616]",S37K.tsv
they're,1,211,"[194, 211, 221, 223, 514, 566, 659, 1048, 1214, 1215, 1227, 1313, 1341, 1351, 1497, 1576, 1577, 1578, 1584, 1588, 1623]",S37K.tsv
do the,2,449,"[211, 449, 1646, 1648]",S37K.tsv
his,1,718,"[211, 530, 567, 718, 729, 731, 994, 1011, 1157, 1174, 1247, 1297, 1446]",S37K.tsv
get everything,2,213,"[48, 213]",S37K.tsv
everything,1,606,"[48, 213, 606, 652, 666, 942]",S37K.tsv
they've get,2,1030,"[213, 1030, 1285, 1390, 1533, 1537]",S37K.tsv
they've,1,1032,"[213, 215, 389, 1032, 1048, 1285, 1344, 1390, 1533, 1537]",S37K.tsv
like,1,215,"[99, 126, 139, 187, 201, 212, 215, 283, 284, 287, 288, 289, 389, 392, 407, 413, 498, 500, 509, 533, 535, 571, 638, 659, 694, 698, 728, 730, 734, 740, 767, 779, 800, 826, 839, 841, 851, 852, 860, 876, 881, 894, 905, 916, 942, 946, 1004, 1025, 1032, 1042, 1057, 1092, 1126, 1149, 1151, 1186, 1190, 1192, 1204, 1207, 1232, 1239, 1283, 1285, 1293, 1297, 1344, 1346, 1369, 1393, 1429, 1431, 1474, 1475, 1476, 1498, 1500, 1518, 1574, 1597]",S37K.tsv
chestnuts,1,216,"[215, 216, 234]",S37K.tsv
different,1,528,"[215, 528, 530, 594, 906, 919, 1086, 1495, 1496, 1498]",S37K.tsv
always,1,219,"[9, 219, 220, 221, 223, 224, 234, 391, 393, 397, 564, 638, 1298, 1299, 1306, 1313, 1570]",S37K.tsv
right,1,219,"[77, 128, 155, 158, 217, 218, 219, 223, 224, 234, 242, 250, 388, 566, 567, 568, 587, 626, 640, 686, 714, 720, 733, 767, 840, 864, 898, 912, 1028, 1093, 1142, 1163, 1278, 1286, 1365, 1379, 1383, 1557, 1575, 1594, 1641, 1646]",S37K.tsv
chestnuts be,2,219,"[216, 219, 234]",S37K.tsv
be always,2,638,"[219, 224, 234, 638, 1570]",S37K.tsv
i think,2,223,"[34, 48, 147, 178, 182, 223, 426, 494, 517, 560, 574, 575, 614, 684, 703, 721, 788, 834, 835, 863, 881, 890, 894, 942, 992, 1073, 1074, 1103, 1161, 1206, 1227, 1230, 1247, 1248, 1297, 1315, 1382, 1406, 1416]",S37K.tsv
great,1,636,"[223, 636]",S37K.tsv
just,1,225,"[154, 156, 201, 225, 281, 297, 299, 468, 474, 481, 556, 574, 576, 583, 653, 670, 674, 717, 740, 775, 834, 835, 862, 864, 894, 932, 933, 934, 946, 975, 986, 1010, 1012, 1015, 1016, 1022, 1032, 1036, 1060, 1063, 1083, 1108, 1136, 1151, 1192, 1249, 1259, 1316, 1351, 1364, 1402, 1462, 1488, 1518, 1571, 1589, 1607, 1615, 1645]",S37K.tsv
them,1,225,"[200, 225, 329, 423, 468, 470, 545, 560, 659, 881, 901, 934, 1032, 1049, 1214, 1215, 1249, 1607]",S37K.tsv
think about,2,963,"[225, 963]",S37K.tsv
just think,2,1589,"[225, 1589]",S37K.tsv
oh god,2,301,"[235, 301, 598, 609, 1283]",S37K.tsv
sense,1,238,"[140, 238, 570, 810]",S37K.tsv
do you,2,240,"[42, 110, 120, 175, 231, 239, 240, 261, 423, 447, 609, 637, 696, 740, 746, 916, 920, 937, 955, 987, 989, 1013, 1061, 1193, 1315, 1375, 1377, 1386, 1410, 1413, 1503, 1625, 1646]",S37K.tsv
way,1,206,"[63, 206, 237, 240, 871, 1227, 1273, 1297, 1470, 1474, 1487, 1520, 1575]",S37K.tsv
as in,2,354,"[240, 354, 562, 587, 637, 642, 1025, 1029, 1223, 1422, 1435, 1498, 1541, 1564, 1575]",S37K.tsv
ask,1,509,"[240, 509, 730, 734, 1314, 1315]",S37K.tsv
ask you,2,1315,"[240, 1315]",S37K.tsv
sir,1,1627,"[240, 1627]",S37K.tsv
to the,2,468,"[242, 468, 694, 907, 1056, 1297, 1306]",S37K.tsv
okay,1,244,"[15, 47, 52, 166, 174, 244, 380, 466, 521, 573, 575, 820, 838, 847, 868, 1048, 1062, 1176, 1199, 1285, 1313, 1375, 1445, 1473, 1557, 1587, 1606, 1608, 1611]",S37K.tsv
might have,2,244,"[29, 244, 297, 299, 322]",S37K.tsv
have do,2,470,"[244, 470]",S37K.tsv
yeah exactly,2,900,"[246, 900, 1589]",S37K.tsv
well yeah,2,1045,"[246, 1045, 1357]",S37K.tsv
exactly,1,275,"[246, 275, 397, 630, 900, 1492, 1589]",S37K.tsv
ah,1,250,"[9, 19, 118, 250, 254, 271, 277, 521, 753, 832, 855, 859, 860, 879, 956, 958, 1011, 1134, 1260, 1318, 1407, 1522]",S37K.tsv
dinner,1,250,"[224, 250, 498, 928, 1011, 1107, 1108]",S37K.tsv
's,1,253,"[113, 188, 196, 253, 579, 1126, 1293, 1446]",S37K.tsv
meat,1,253,"[136, 140, 191, 251, 253, 255, 272, 275, 294, 304, 421, 423, 427, 428, 430, 431, 854, 1080, 1081]",S37K.tsv
help yourself,2,253,"[178, 252, 253]",S37K.tsv
wine,1,261,"[196, 201, 204, 261, 269, 275, 387, 434, 498, 817, 1065]",S37K.tsv
if i,2,935,"[269, 935]",S37K.tsv
with the,2,269,"[45, 269, 951, 995, 1384, 1589]",S37K.tsv
a good,2,1036,"[269, 517, 843, 1036, 1150, 1186, 1206, 1298, 1299, 1500]",S37K.tsv
up,1,277,"[120, 124, 188, 264, 273, 277, 494, 580, 666, 686, 853, 1028, 1042, 1106, 1147, 1201, 1230, 1315, 1321, 1470, 1474, 1493, 1538, 1567, 1569, 1589]",S37K.tsv
live,1,1022,"[277, 1022, 1300, 1380]",S37K.tsv
it up,2,1567,"[277, 1147, 1567]",S37K.tsv
minutes,1,284,"[97, 99, 284, 1087]",S37K.tsv
four minutes,2,284,"[101, 284, 1085]",S37K.tsv
four,1,284,"[101, 284, 579, 583, 1085, 1456, 1457, 1460, 1586, 1589, 1611, 1613]",S37K.tsv
meal,1,284,"[178, 284]",S37K.tsv
like a,2,284,"[187, 212, 284, 509, 881, 894, 1192, 1207, 1431]",S37K.tsv
hasn't,1,456,"[284, 456, 912, 1320]",S37K.tsv
cook,1,284,"[147, 284, 666, 1488, 1646]",S37K.tsv
by,1,284,"[63, 82, 284, 675, 887, 1048, 1051, 1075, 1177, 1178, 1179, 1223, 1248, 1290, 1616]",S37K.tsv
it's like,2,728,"[284, 728, 881, 1025, 1057, 1393, 1474]",S37K.tsv
me,1,172,"[154, 172, 196, 286, 353, 362, 556, 560, 562, 582, 612, 693, 718, 800, 818, 825, 874, 918, 926, 940, 982, 1001, 1003, 1111, 1185, 1230, 1293, 1423, 1432, 1433, 1615, 1616, 1642, 1646]",S37K.tsv
weird,1,562,"[286, 562, 1361]",S37K.tsv
to be,2,290,"[26, 264, 290, 359, 361, 362, 449, 509, 515, 738, 748, 750, 766, 851, 894, 901, 1197, 1390, 1621]",S37K.tsv
that i,2,290,"[48, 178, 290, 912, 1010]",S37K.tsv
slice,1,290,"[151, 153, 290]",S37K.tsv
oh yeah,2,290,"[164, 210, 290, 309, 775, 803, 819, 879, 880, 906, 1020, 1255, 1264, 1377]",S37K.tsv
for that,2,290,"[236, 290, 1315]",S37K.tsv
know i,2,407,"[290, 407, 657, 1248, 1297, 1450]",S37K.tsv
i wasn't,2,426,"[290, 426, 1607]",S37K.tsv
the only,2,430,"[290, 430, 565, 767]",S37K.tsv
only,1,449,"[290, 430, 449, 523, 560, 565, 767, 1435, 1586]",S37K.tsv
be the,2,290,"[181, 290, 322, 562, 565, 574, 1000, 1073, 1121, 1252, 1297, 1396, 1447, 1470, 1476, 1640]",S37K.tsv
wasn't,1,636,"[290, 636, 645, 807, 956, 982, 1192, 1293, 1315, 1607]",S37K.tsv
plan,1,638,"[290, 638, 1406, 1430, 1450, 1624, 1625]",S37K.tsv
i have,2,290,"[224, 290, 308, 340, 416, 694, 714, 827, 840, 935, 954, 963, 988, 1077, 1080, 1148, 1206, 1297, 1320, 1362, 1511, 1584]",S37K.tsv
after,1,296,"[99, 101, 296, 724, 793, 889, 928, 1085, 1550]",S37K.tsv
more,1,296,"[191, 266, 283, 287, 288, 296, 515, 537, 539, 813, 825, 862, 874, 876, 915, 916, 918, 939, 1003, 1056, 1065, 1452, 1520, 1543, 1547, 1550, 1561, 1566, 1575, 1621]",S37K.tsv
have more,2,296,"[288, 296]",S37K.tsv
definitely,1,1235,"[296, 1235, 1239, 1253, 1353, 1456]",S37K.tsv
should,1,316,"[136, 176, 262, 282, 315, 316, 317, 686, 740, 885, 940, 1111, 1208, 1300, 1406, 1644]",S37K.tsv
should i,2,316,"[262, 316]",S37K.tsv
spoon,1,316,"[311, 314, 316, 317, 318, 329, 330, 335]",S37K.tsv
should spoon,2,317,"[316, 317]",S37K.tsv
apparently,1,635,"[318, 332, 635, 636, 1033]",S37K.tsv
i do,2,322,"[11, 185, 322, 852, 1285]",S37K.tsv
have be,2,322,"[99, 101, 229, 322, 664, 704, 795, 897, 1537]",S37K.tsv
she,1,327,"[322, 327, 329, 436, 440, 449, 470, 474, 476, 484, 494, 500, 606, 614, 636, 638, 641, 645, 952, 982, 988, 1002, 1003, 1263, 1275, 1315, 1316, 1333, 1342, 1353, 1372, 1413, 1423, 1446]",S37K.tsv
she be,2,436,"[322, 436, 500, 606, 614, 636, 638, 641, 1263, 1275, 1316, 1333, 1353, 1372, 1413]",S37K.tsv
be the one,3,1000,"[322, 1000]",S37K.tsv
the one,2,1042,"[322, 610, 1000, 1042, 1336, 1337, 1371, 1396]",S37K.tsv
weeks,1,1079,"[322, 1079, 1416, 1417, 1418, 1624, 1633, 1642]",S37K.tsv
two weeks ago,3,1417,"[322, 1417]",S37K.tsv
tell,1,328,"[1, 196, 327, 328, 440, 942, 1048]",S37K.tsv
her,1,328,"[325, 328, 436, 451, 560, 612, 616, 620, 625, 953, 955, 1053, 1138, 1139, 1230, 1265, 1268, 1269, 1273, 1310, 1336, 1358, 1359, 1369, 1384, 1410, 1415, 1417, 1418, 1425]",S37K.tsv
us,1,365,"[328, 365, 383, 434, 436, 556, 581, 770, 847, 1048]",S37K.tsv
tell her,2,436,"[328, 436]",S37K.tsv
tell us,2,436,"[328, 436, 1048]",S37K.tsv
they be,2,330,"[199, 330, 334, 461, 1085, 1543, 1579, 1607]",S37K.tsv
talk,1,490,"[330, 490, 564, 614, 879, 1043, 1048, 1163]",S37K.tsv
talk about,2,879,"[330, 879, 1048, 1163]",S37K.tsv
she's,1,436,"[332, 436, 442, 449, 451, 494, 996, 1141, 1260, 1262, 1264, 1267, 1269, 1273, 1298, 1311, 1312, 1342, 1347, 1349, 1353, 1372, 1380, 1382, 1384, 1421, 1422, 1424, 1446]",S37K.tsv
all,1,334,"[49, 154, 182, 227, 247, 283, 334, 335, 337, 421, 436, 498, 556, 566, 655, 674, 740, 743, 767, 821, 911, 914, 1042, 1194, 1203, 1268, 1269, 1315, 1341, 1344, 1384, 1387, 1435, 1536, 1563, 1569, 1600]",S37K.tsv
be all,2,334,"[227, 334, 337]",S37K.tsv
because,1,334,"[147, 273, 307, 334, 421, 535, 728, 770, 805, 810, 1435, 1502, 1535, 1549, 1564, 1571, 1640]",S37K.tsv
together,1,533,"[334, 533, 564]",S37K.tsv
room,1,1155,"[334, 835, 1008, 1155, 1456, 1460]",S37K.tsv
girls,1,1361,"[337, 1361, 1363]",S37K.tsv
so i,2,344,"[194, 237, 344, 486, 734, 738]",S37K.tsv
watch,1,345,"[344, 345, 863, 942, 1538]",S37K.tsv
show,1,818,"[344, 387, 818, 928, 1268, 1269, 1272]",S37K.tsv
on,1,347,"[43, 63, 153, 157, 291, 315, 347, 382, 389, 405, 415, 436, 461, 463, 471, 516, 560, 578, 596, 686, 736, 739, 821, 859, 863, 949, 956, 964, 967, 980, 982, 1007, 1015, 1035, 1042, 1043, 1055, 1061, 1090, 1102, 1108, 1139, 1161, 1177, 1196, 1206, 1227, 1230, 1242, 1297, 1302, 1312, 1315, 1336, 1337, 1344, 1404, 1406, 1435, 1438, 1439, 1441, 1442, 1443, 1444, 1450, 1464, 1483, 1493, 1503, 1520, 1543, 1564, 1566, 1572, 1578, 1581, 1582, 1594, 1599, 1610, 1624, 1642]",S37K.tsv
oh it's,2,951,"[347, 951, 1083]",S37K.tsv
internet,1,350,"[84, 350, 356]",S37K.tsv
amaze,1,350,"[196, 350, 787, 940, 1233]",S37K.tsv
you not,2,350,"[231, 350]",S37K.tsv
yet,1,351,"[350, 351, 447, 583, 743, 928, 1320]",S37K.tsv
oh sorry,2,548,"[350, 548]",S37K.tsv
have you,2,350,"[326, 350, 351, 748, 753, 926, 976, 1186, 1281, 1330, 1505, 1635]",S37K.tsv
have you not,3,1330,"[350, 1330]",S37K.tsv
escape,1,364,"[363, 364, 982]",S37K.tsv
carrots,1,366,"[363, 366]",S37K.tsv
on the,2,382,"[43, 382, 389, 596, 821, 949, 956, 964, 967, 1015, 1042, 1161, 1227, 1230, 1302, 1337, 1404, 1435, 1438, 1439, 1441, 1443, 1483, 1572, 1581, 1582, 1594, 1624]",S37K.tsv
but,1,224,"[46, 185, 224, 234, 259, 382, 393, 397, 410, 415, 449, 450, 470, 476, 484, 487, 493, 514, 550, 562, 564, 567, 583, 618, 638, 675, 693, 695, 714, 728, 740, 746, 768, 786, 793, 803, 811, 839, 894, 912, 942, 998, 1015, 1027, 1036, 1038, 1044, 1045, 1046, 1048, 1050, 1096, 1104, 1111, 1116, 1124, 1151, 1206, 1217, 1220, 1233, 1240, 1248, 1277, 1279, 1285, 1302, 1305, 1315, 1324, 1353, 1406, 1422, 1423, 1431, 1435, 1447, 1457, 1460, 1482, 1483, 1487, 1491, 1520, 1522, 1532, 1533, 1537, 1543, 1547, 1551, 1559, 1561, 1564, 1567, 1568, 1573, 1578, 1579, 1581, 1584, 1585, 1594]",S37K.tsv
you can,2,382,"[185, 287, 382, 767, 850, 1161, 1283, 1427, 1559, 1575, 1648]",S37K.tsv
can,1,185,"[63, 185, 204, 251, 287, 308, 382, 416, 421, 510, 512, 674, 767, 772, 827, 850, 885, 920, 1077, 1161, 1242, 1283, 1306, 1328, 1361, 1385, 1427, 1455, 1458, 1516, 1537, 1538, 1559, 1575, 1621, 1624, 1627, 1645, 1647, 1648]",S37K.tsv
that do,2,382,"[239, 382, 881, 1042]",S37K.tsv
get a,2,382,"[49, 262, 382, 509, 511, 514, 597, 628, 636, 1025, 1028, 1035, 1074, 1090, 1269, 1285, 1312, 1422, 1494, 1537]",S37K.tsv
it on,2,382,"[291, 315, 382]",S37K.tsv
kind of,2,411,"[382, 389, 411, 509, 562, 564, 587, 659, 740, 866, 1344, 1404, 1483, 1532, 1561, 1567, 1587]",S37K.tsv
in it,2,413,"[382, 413, 509, 1095, 1190, 1215, 1325, 1435]",S37K.tsv
but it,2,382,"[224, 382, 450, 484, 514, 811, 839]",S37K.tsv
back,1,507,"[379, 382, 507, 907, 975, 976, 1019, 1021, 1040, 1042, 1061, 1092, 1106, 1136, 1156, 1305, 1336, 1337, 1355, 1361]",S37K.tsv
what kind of,3,866,"[382, 866]",S37K.tsv
it but,2,1038,"[382, 1038, 1217]",S37K.tsv
the back,2,382,"[379, 382, 1019, 1021, 1040, 1042, 1336, 1337, 1355, 1361]",S37K.tsv
it get,2,1132,"[382, 1132]",S37K.tsv
read,1,382,"[197, 379, 382, 1186, 1285, 1323]",S37K.tsv
be in it,3,1190,"[382, 1190]",S37K.tsv
so erm,2,415,"[385, 415, 440]",S37K.tsv
parent,1,387,"[113, 130, 196, 387, 498, 504, 556, 570, 1321, 1632]",S37K.tsv
my parent,2,387,"[130, 387, 498, 504, 556, 1321, 1632]",S37K.tsv
massive,1,1348,"[387, 1285, 1348, 1589]",S37K.tsv
white,1,451,"[389, 401, 451, 472, 738, 1499]",S37K.tsv
really like,2,1126,"[389, 1126]",S37K.tsv
those,1,391,"[86, 130, 391, 764, 765, 1204, 1482, 1573, 1589, 1599, 1628, 1640, 1642]",S37K.tsv
this one,2,397,"[182, 397, 1066]",S37K.tsv
cotes,1,397,"[378, 397, 398, 399]",S37K.tsv
but it's,2,410,"[397, 410, 562, 728, 1015, 1046, 1151, 1277, 1279, 1285, 1483, 1547, 1567, 1579, 1594]",S37K.tsv
erm but,2,564,"[397, 564, 714, 1096, 1487, 1520]",S37K.tsv
it's always a,3,1298,"[397, 1298, 1299]",S37K.tsv
from,1,399,"[39, 46, 326, 399, 468, 604, 652, 835, 942, 1104, 1106, 1205, 1285, 1315, 1336, 1355, 1358, 1359, 1361, 1476, 1575, 1648]",S37K.tsv
rhone,1,399,"[378, 399]",S37K.tsv
the same,2,399,"[275, 399, 547, 568, 581, 582, 583, 674, 995, 1285, 1384, 1588]",S37K.tsv
same,1,585,"[275, 399, 547, 582, 585, 995, 1285, 1384, 1588]",S37K.tsv
from the,2,652,"[399, 652, 1336, 1355, 1358, 1359, 1361, 1575]",S37K.tsv
area,1,1028,"[399, 1028, 1436]",S37K.tsv
what's,1,413,"[401, 413, 1103, 1167, 1325, 1398, 1530, 1575]",S37K.tsv
what's the,2,1398,"[401, 1398]",S37K.tsv
horseradish,1,403,"[105, 293, 403, 407, 409, 413]",S37K.tsv
never have,2,409,"[403, 409, 420]",S37K.tsv
onion,1,420,"[178, 420]",S37K.tsv
before,1,420,"[367, 420, 834, 1102, 1103, 1406, 1496, 1550, 1584, 1615]",S37K.tsv
either,1,894,"[420, 894, 1249, 1251]",S37K.tsv
put,1,423,"[63, 206, 405, 415, 423, 427, 509, 853, 864, 1011, 1032, 1048, 1177, 1185, 1297]",S37K.tsv
the meat,2,421,"[275, 421, 423, 428, 430]",S37K.tsv
in the meat tray,4,428,"[423, 428]",S37K.tsv
the meat tray,3,430,"[423, 430]",S37K.tsv
put them in,3,1032,"[423, 1032]",S37K.tsv
meat tray,2,428,"[427, 428, 430]",S37K.tsv
a bite,2,431,"[32, 34, 60, 150, 266, 414, 431, 636, 638, 827, 862, 874, 915, 916, 986, 1070, 1285, 1561, 1589]",S37K.tsv
a bite of,3,431,"[60, 431, 827, 874, 1070, 1285]",S37K.tsv
bite of,2,935,"[431, 827, 935, 1070, 1285]",S37K.tsv
film,1,438,"[436, 438, 440, 446, 468, 471, 483, 1204, 1207, 1214, 1218, 1219, 1388]",S37K.tsv
that be,2,444,"[264, 294, 315, 437, 444, 475, 620, 673, 761, 785, 865, 919, 925, 945, 946, 1073, 1082, 1150, 1209, 1450, 1473]",S37K.tsv
be pretty,2,444,"[442, 444, 570, 767]",S37K.tsv
pretty cool,2,445,"[444, 445, 1098]",S37K.tsv
cool,1,444,"[15, 45, 444, 445, 478, 484, 487, 494, 1038, 1098, 1162, 1271, 1273, 1497, 1499, 1517]",S37K.tsv
pretty,1,681,"[442, 444, 445, 681, 747, 767, 799, 1086, 1098, 1202, 1328, 1482, 1600, 1606]",S37K.tsv
yeah but,2,450,"[259, 450, 695, 803, 1015, 1551]",S37K.tsv
things that,2,452,"[86, 452, 455, 881, 1404]",S37K.tsv
see,1,452,"[307, 346, 394, 447, 452, 454, 455, 456, 476, 523, 533, 609, 700, 748, 753, 840, 844, 926, 935, 1067, 1112, 1138, 1161, 1217, 1315, 1329, 1330, 1474, 1646]",S37K.tsv
things,1,860,"[86, 452, 455, 860, 881, 914, 1230, 1404, 1451, 1483, 1484, 1487, 1562, 1563]",S37K.tsv
say,1,455,"[157, 178, 181, 231, 234, 311, 358, 449, 455, 576, 591, 638, 717, 718, 738, 740, 761, 805, 834, 853, 854, 871, 881, 919, 931, 963, 966, 1010, 1042, 1048, 1050, 1060, 1108, 1132, 1228, 1242, 1248, 1285, 1358, 1364, 1367, 1446, 1500, 1522, 1618]",S37K.tsv
i say,2,455,"[178, 234, 358, 455, 1228, 1500]",S37K.tsv
be that,2,459,"[40, 264, 333, 396, 459, 480, 686, 693, 800, 804, 866, 1520, 1593]",S37K.tsv
forty,1,459,"[101, 459, 1085, 1201]",S37K.tsv
what i,2,459,"[189, 459, 614, 1270]",S37K.tsv
twilight,1,459,"[451, 453, 454, 456, 459]",S37K.tsv
year old women,3,460,"[459, 460]",S37K.tsv
that erm,2,468,"[459, 468, 693]",S37K.tsv
year,1,560,"[459, 460, 560, 585, 594, 597, 634, 636, 638, 1366, 1373, 1377, 1378, 1435, 1640]",S37K.tsv
old,1,570,"[459, 460, 570, 575, 576, 1092, 1153]",S37K.tsv
women,1,1351,"[459, 1351]",S37K.tsv
would,1,461,"[99, 101, 201, 229, 461, 517, 558, 704, 714, 809, 826, 856, 894, 940, 1043, 1120, 1163, 1207, 1240, 1253, 1255, 1258, 1388, 1442, 1460, 1464, 1496, 1509, 1510, 1520, 1541, 1558, 1559, 1564, 1566, 1575, 1583]",S37K.tsv
who would,2,461,"[201, 461, 704, 1253]",S37K.tsv
would be,2,940,"[461, 714, 856, 940, 1043, 1120, 1207, 1255, 1258, 1388, 1460, 1464, 1509, 1510, 1541, 1558, 1559, 1564, 1575]",S37K.tsv
on a,2,1315,"[461, 463, 1196, 1315, 1406, 1442, 1503]",S37K.tsv
girl,1,463,"[453, 463, 466, 468, 597, 951, 956, 982, 993, 1106]",S37K.tsv
young,1,575,"[463, 575]",S37K.tsv
cousin,1,477,"[434, 477, 494, 567]",S37K.tsv
work with howard shore,4,477,"[474, 477]",S37K.tsv
you're,1,481,"[26, 188, 264, 478, 481, 500, 546, 594, 595, 605, 658, 695, 883, 894, 916, 918, 953, 1107, 1191, 1193, 1204, 1242, 1503, 1561, 1571, 1593]",S37K.tsv
if you're,2,481,"[478, 481, 605, 1204, 1593]",S37K.tsv
or if,2,906,"[481, 906]",S37K.tsv
film music,2,483,"[440, 483]",S37K.tsv
music,1,440,"[63, 440, 449, 483, 1061]",S37K.tsv
really into,2,483,"[478, 483]",S37K.tsv
into,1,514,"[478, 483, 514, 567, 786, 1019, 1042, 1159]",S37K.tsv
port,1,508,"[434, 498, 500, 502, 504, 508, 1038]",S37K.tsv
hoover,1,514,"[508, 514]",S37K.tsv
can we,2,510,"[63, 251, 510]",S37K.tsv
start,1,510,"[175, 367, 368, 510, 512, 1037, 1132, 1466, 1478, 1640, 1648]",S37K.tsv
would have,2,517,"[99, 101, 229, 517]",S37K.tsv
have a,2,517,"[150, 292, 340, 409, 414, 415, 484, 494, 517, 564, 654, 810, 827, 987, 989, 1081, 1271, 1297, 1431, 1435, 1537, 1541]",S37K.tsv
some of,2,517,"[178, 291, 517, 545, 901]",S37K.tsv
time,1,517,"[112, 178, 191, 192, 307, 309, 517, 556, 662, 663, 664, 876, 1102, 1131, 1180, 1230, 1384, 1404, 1435, 1632]",S37K.tsv
drink,1,517,"[419, 432, 498, 507, 517, 533, 1281]",S37K.tsv
of my,2,517,"[304, 432, 517, 535, 667, 956, 1166, 1194]",S37K.tsv
my cousins,2,556,"[517, 556]",S37K.tsv
i'd,1,592,"[517, 592, 1239, 1414, 1564, 1589]",S37K.tsv
i would,2,1240,"[517, 714, 1240, 1564, 1583]",S37K.tsv
gonna,1,519,"[178, 519, 658, 847, 864, 919, 1050, 1108, 1111, 1450, 1640]",S37K.tsv
happen,1,519,"[362, 519, 521, 556, 614, 1079, 1103, 1104]",S37K.tsv
unlikely,1,522,"[521, 522]",S37K.tsv
to happen,2,556,"[521, 556]",S37K.tsv
each other,2,533,"[523, 533, 535, 564]",S37K.tsv
generally,1,674,"[523, 674, 1427]",S37K.tsv
other,1,894,"[523, 535, 564, 894, 982, 1090, 1201, 1396, 1398, 1457, 1493, 1526, 1527, 1532, 1611, 1613, 1642]",S37K.tsv
another,1,530,"[150, 196, 426, 530, 532, 912, 934, 980, 982, 993, 998, 1402, 1524]",S37K.tsv
family's different,2,530,"[528, 530]",S37K.tsv
in one,2,1585,"[530, 1585, 1589]",S37K.tsv
maybe it's,2,535,"[146, 535]",S37K.tsv
it's maybe,2,535,"[178, 535]",S37K.tsv
don't have,2,535,"[29, 187, 440, 535, 1376, 1430]",S37K.tsv
of my relatives,3,1194,"[535, 1194]",S37K.tsv
we don't have,3,1430,"[535, 1430]",S37K.tsv
relatives,1,535,"[533, 535, 1194, 1451]",S37K.tsv
because of,2,1549,"[535, 1549]",S37K.tsv
