Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
for two hours,3,675,"[670, 675]",ST7J.tsv
materials,1,677,"[670, 677]",ST7J.tsv
it be,2,672,"[43, 63, 129, 168, 173, 204, 209, 296, 337, 387, 428, 549, 554, 559, 629, 672, 707, 715, 752, 759, 771, 772, 773, 775, 876, 885, 899, 923]",ST7J.tsv
lot,1,674,"[97, 135, 140, 255, 674]",ST7J.tsv
for twenty,2,829,"[674, 829]",ST7J.tsv
pound,1,885,"[674, 884, 885, 912]",ST7J.tsv
a erm,2,899,"[674, 759, 899]",ST7J.tsv
no no,2,323,"[120, 278, 323, 525, 541, 655, 682, 889]",ST7J.tsv
she do,2,714,"[685, 707, 714]",ST7J.tsv
oh right so,3,817,"[691, 817]",ST7J.tsv
it's the,2,803,"[693, 803]",ST7J.tsv
the next,2,695,"[155, 695]",ST7J.tsv
next,1,695,"[155, 695]",ST7J.tsv
aren't they,2,695,"[611, 695]",ST7J.tsv
what be,2,256,"[87, 197, 256, 298, 326, 406, 411, 697, 810, 819]",ST7J.tsv
oh it's just a,4,697,"[98, 697]",ST7J.tsv
when she come,3,697,"[111, 697]",ST7J.tsv
not particularly,2,697,"[227, 697]",ST7J.tsv
just a,2,697,"[375, 697, 797]",ST7J.tsv
what be the,3,810,"[697, 810]",ST7J.tsv
what she,2,924,"[697, 707, 924]",ST7J.tsv
at the,2,699,"[84, 110, 138, 254, 555, 647, 699, 829, 849]",ST7J.tsv
be just,2,699,"[198, 250, 344, 476, 699]",ST7J.tsv
so it's,2,699,"[236, 699, 817]",ST7J.tsv
very,1,707,"[117, 119, 138, 199, 291, 314, 377, 417, 428, 448, 498, 593, 707, 715, 717, 739, 753, 760, 819, 820, 844]",ST7J.tsv
be very,2,707,"[199, 707, 715]",ST7J.tsv
a different,2,707,"[464, 707, 734]",ST7J.tsv
with it,2,707,"[254, 487, 707]",ST7J.tsv
do a,2,707,"[557, 565, 707, 827]",ST7J.tsv
which,1,613,"[176, 310, 613, 707, 757, 912]",ST7J.tsv
she want to,3,707,"[696, 707, 713]",ST7J.tsv
he do,2,850,"[707, 726, 850]",ST7J.tsv
be what,2,887,"[707, 887]",ST7J.tsv
into the,2,709,"[20, 397, 709]",ST7J.tsv
more,1,709,"[189, 227, 470, 495, 684, 709, 933]",ST7J.tsv
into,1,709,"[397, 557, 709, 726, 790]",ST7J.tsv
you say,2,711,"[115, 167, 419, 651, 711, 894]",ST7J.tsv
do she,2,713,"[279, 656, 706, 713, 714]",ST7J.tsv
in and,2,713,"[279, 713, 776, 781]",ST7J.tsv
year,1,713,"[295, 296, 557, 713, 862, 937]",ST7J.tsv
didn't like it,3,713,"[456, 713]",ST7J.tsv
didn't like,2,713,"[491, 713]",ST7J.tsv
really really,2,713,"[578, 611, 713, 723, 803]",ST7J.tsv
like it,2,885,"[713, 885]",ST7J.tsv
or,1,715,"[74, 124, 193, 241, 277, 295, 296, 419, 428, 466, 557, 582, 603, 621, 630, 656, 677, 715, 731, 735, 759, 821, 823, 850, 853, 856, 871, 896, 919]",ST7J.tsv
same,1,715,"[80, 715, 726, 886]",ST7J.tsv
get her,2,715,"[115, 715]",ST7J.tsv
world,1,715,"[155, 715]",ST7J.tsv
home,1,715,"[175, 209, 249, 250, 379, 428, 715, 790, 879]",ST7J.tsv
the same,2,715,"[255, 503, 715, 726, 886]",ST7J.tsv
or something,2,715,"[428, 466, 630, 677, 715, 856, 919]",ST7J.tsv
but it,2,607,"[168, 607, 715]",ST7J.tsv
but it be,3,715,"[168, 715, 885]",ST7J.tsv
isn't,1,718,"[135, 488, 718, 728, 785, 804, 864, 898]",ST7J.tsv
eerie,1,802,"[718, 802]",ST7J.tsv
isn't it,2,718,"[488, 718, 785, 804, 864, 898]",ST7J.tsv
of you,2,720,"[140, 204, 551, 720]",ST7J.tsv
never,1,722,"[153, 186, 339, 435, 559, 722]",ST7J.tsv
thank you,2,724,"[15, 377, 405, 423, 593, 724, 899]",ST7J.tsv
oh it's just,3,724,"[98, 724]",ST7J.tsv
out of,2,724,"[651, 724, 761, 763]",ST7J.tsv
out of mischief,3,762,"[724, 761, 762, 763]",ST7J.tsv
me out,2,803,"[724, 761, 763, 803]",ST7J.tsv
keep me,2,924,"[724, 761, 763, 924]",ST7J.tsv
the things,2,726,"[15, 176, 726, 736]",ST7J.tsv
quite,1,89,"[35, 89, 169, 726]",ST7J.tsv
there's quite a,3,726,"[94, 726]",ST7J.tsv
bite of,2,218,"[109, 171, 218, 375, 630, 726, 813, 836]",ST7J.tsv
and think,2,726,"[159, 478, 726]",ST7J.tsv
a bite of,3,726,"[171, 218, 375, 630, 726, 813, 836]",ST7J.tsv
it and,2,726,"[90, 203, 726, 759, 765, 771]",ST7J.tsv
funny,1,726,"[305, 726]",ST7J.tsv
as a,2,726,"[309, 310, 415, 630, 726]",ST7J.tsv
i do,2,726,"[314, 368, 458, 478, 557, 726, 732, 734, 808]",ST7J.tsv
think i'm,2,726,"[460, 726]",ST7J.tsv
when i,2,726,"[258, 266, 491, 590, 726, 734, 765]",ST7J.tsv
appreciate,1,726,"[725, 726]",ST7J.tsv
quite a,2,94,"[35, 94, 726, 791]",ST7J.tsv
men,1,825,"[726, 781, 825]",ST7J.tsv
oh wow,2,728,"[54, 60, 171, 363, 578, 600, 631, 637, 639, 728]",ST7J.tsv
wow,1,728,"[117, 728]",ST7J.tsv
pretty,1,728,"[119, 150, 163, 215, 551, 728, 906, 910]",ST7J.tsv
like a,2,728,"[307, 456, 677, 728, 793, 899]",ST7J.tsv
family,1,539,"[448, 503, 539, 731, 732, 851]",ST7J.tsv
stuff,1,422,"[138, 150, 178, 279, 422, 734]",ST7J.tsv
everyone's,1,734,"[466, 734]",ST7J.tsv
and a,2,734,"[557, 734, 914]",ST7J.tsv
own,1,751,"[734, 751, 785]",ST7J.tsv
remember,1,736,"[127, 298, 448, 736, 881]",ST7J.tsv
only just,2,784,"[736, 784]",ST7J.tsv
in a,2,738,"[55, 69, 139, 204, 250, 559, 738]",ST7J.tsv
either,1,740,"[530, 677, 740, 853]",ST7J.tsv
well no i'm,3,910,"[740, 910]",ST7J.tsv
tell,1,742,"[86, 178, 398, 417, 419, 498, 590, 742, 917, 923]",ST7J.tsv
do something,2,924,"[743, 876, 924]",ST7J.tsv
glue,1,747,"[746, 747, 759]",ST7J.tsv
depend on,2,749,"[748, 749]",ST7J.tsv
think so,2,755,"[211, 755, 769]",ST7J.tsv
one of,2,359,"[180, 218, 359, 755, 759, 781]",ST7J.tsv
he's get,2,755,"[396, 755, 847]",ST7J.tsv
i say,2,555,"[138, 236, 326, 555, 755, 917, 926]",ST7J.tsv
get like,2,899,"[755, 899]",ST7J.tsv
through,1,757,"[271, 340, 757, 759]",ST7J.tsv
that's how it,3,757,"[756, 757]",ST7J.tsv
be you,2,759,"[87, 217, 255, 295, 429, 759, 842, 919]",ST7J.tsv
it all,2,759,"[63, 341, 759]",ST7J.tsv
it off,2,759,"[464, 486, 491, 759]",ST7J.tsv
off,1,759,"[140, 282, 312, 464, 470, 486, 491, 759, 888]",ST7J.tsv
be to,2,759,"[442, 557, 759]",ST7J.tsv
or a,2,759,"[582, 759]",ST7J.tsv
it have,2,763,"[40, 763]",ST7J.tsv
gotta keep,2,763,"[762, 763]",ST7J.tsv
be it,2,90,"[64, 90, 221, 243, 258, 298, 375, 582, 681, 751, 765, 766, 813, 869, 875]",ST7J.tsv
the garden,2,765,"[333, 765]",ST7J.tsv
get the,2,765,"[21, 541, 555, 684, 688, 765]",ST7J.tsv
wasn't it,2,771,"[46, 217, 337, 413, 771]",ST7J.tsv
wasn't,1,246,"[46, 217, 246, 251, 281, 337, 413, 771, 783, 795, 851, 905]",ST7J.tsv
the right,2,771,"[445, 771]",ST7J.tsv
in that,2,771,"[132, 236, 466, 482, 557, 771, 794]",ST7J.tsv
to be,2,563,"[147, 442, 498, 563, 568, 630, 677, 771, 851]",ST7J.tsv
kitchen,1,771,"[184, 771, 772]",ST7J.tsv
it be a,3,773,"[772, 773, 775, 885]",ST7J.tsv
dad do,2,780,"[779, 780]",ST7J.tsv
we have,2,781,"[151, 186, 439, 781, 811]",ST7J.tsv
come and,2,781,"[324, 565, 781]",ST7J.tsv
of my,2,781,"[218, 260, 781, 851, 906, 914]",ST7J.tsv
oh yeah,2,783,"[267, 299, 329, 496, 783, 799, 865]",ST7J.tsv
build,1,783,"[138, 340, 341, 783]",ST7J.tsv
it a,2,783,"[582, 783, 813, 875]",ST7J.tsv
it you,2,785,"[181, 289, 785]",ST7J.tsv
part of,2,785,"[503, 785]",ST7J.tsv
part,1,503,"[132, 503, 733, 785]",ST7J.tsv
house,1,785,"[124, 785, 793, 794]",ST7J.tsv
our,1,790,"[75, 322, 557, 790]",ST7J.tsv
like her,2,790,"[696, 790]",ST7J.tsv
still,1,794,"[175, 246, 313, 382, 791, 794, 843]",ST7J.tsv
cos it's,2,794,"[464, 794]",ST7J.tsv
in there,2,794,"[308, 342, 788, 791, 793, 794]",ST7J.tsv
doll's house,2,794,"[793, 794]",ST7J.tsv
do you,2,796,"[56, 70, 91, 96, 115, 165, 197, 234, 249, 258, 279, 382, 411, 546, 572, 588, 598, 656, 731, 733, 735, 737, 776, 791, 796, 812, 815, 850, 867, 869, 871, 924]",ST7J.tsv
yeah i,2,796,"[140, 160, 240, 262, 314, 796, 888, 899, 901, 915]",ST7J.tsv
dolls,1,799,"[793, 797, 799]",ST7J.tsv
over a hundred,3,885,"[799, 885]",ST7J.tsv
they all,2,801,"[503, 510, 801]",ST7J.tsv
anything,1,804,"[251, 318, 627, 804]",ST7J.tsv
it it's,2,804,"[204, 298, 308, 487, 804]",ST7J.tsv
turn,1,795,"[258, 568, 795, 808]",ST7J.tsv
minutes,1,811,"[35, 36, 811]",ST7J.tsv
half,1,811,"[557, 811, 931]",ST7J.tsv
hair's,1,845,"[88, 89, 90, 488, 845]",ST7J.tsv
than,1,845,"[227, 495, 559, 845, 936]",ST7J.tsv
coat,1,868,"[867, 868, 873, 877]",ST7J.tsv
here that,2,872,"[557, 872]",ST7J.tsv
day,1,80,"[79, 80, 81, 160, 166, 186, 190, 876, 924]",ST7J.tsv
the other day,3,924,"[876, 924]",ST7J.tsv
wear,1,381,"[87, 113, 381, 387, 406, 411, 880, 881, 930]",ST7J.tsv
wear it,2,881,"[880, 881]",ST7J.tsv
probably,1,559,"[134, 198, 296, 322, 381, 559, 560, 882]",ST7J.tsv
ten,1,899,"[884, 899]",ST7J.tsv
i'll,1,886,"[28, 35, 108, 200, 218, 266, 313, 379, 381, 428, 454, 590, 593, 886, 888, 901]",ST7J.tsv
if we go,3,886,"[833, 886]",ST7J.tsv
we go,2,833,"[53, 833, 886, 899]",ST7J.tsv
take it,2,888,"[65, 101, 108, 148, 169, 181, 271, 289, 888, 890, 896]",ST7J.tsv
where it,2,888,"[129, 554, 888]",ST7J.tsv
miss,1,888,"[265, 754, 888]",ST7J.tsv
you know what,3,888,"[873, 888, 924]",ST7J.tsv
any,1,890,"[70, 186, 314, 470, 890, 933]",ST7J.tsv
wouldn't,1,890,"[498, 643, 739, 890, 894]",ST7J.tsv
cos you,2,890,"[873, 890, 894, 931]",ST7J.tsv
further,1,890,"[889, 890]",ST7J.tsv
say you,2,894,"[82, 236, 894]",ST7J.tsv
ask,1,894,"[464, 486, 894]",ST7J.tsv
need,1,894,"[310, 551, 563, 784, 836, 867, 894, 922]",ST7J.tsv
us to,2,894,"[565, 894]",ST7J.tsv
nice,1,630,"[139, 339, 380, 409, 429, 563, 567, 578, 591, 611, 615, 623, 630, 723, 729, 751, 753, 760, 770, 819, 897, 898]",ST7J.tsv
it's nice,2,898,"[770, 898]",ST7J.tsv
well it's,2,898,"[326, 898, 924]",ST7J.tsv
it for you,3,901,"[656, 901]",ST7J.tsv
god,1,457,"[43, 146, 214, 232, 457, 478, 916]",ST7J.tsv
how be,2,916,"[810, 916]",ST7J.tsv
you're gonna be,3,562,"[0, 562]",ST7J.tsv
the bed,2,200,"[2, 16, 200]",ST7J.tsv
bed,1,200,"[2, 16, 200, 312]",ST7J.tsv
apart from,2,849,"[2, 849]",ST7J.tsv
i well,2,851,"[2, 851]",ST7J.tsv
well i,2,917,"[2, 632, 636, 644, 726, 917, 923]",ST7J.tsv
it last,2,630,"[4, 630]",ST7J.tsv
look at my,3,851,"[4, 851, 853]",ST7J.tsv
give them,2,140,"[10, 140, 147]",ST7J.tsv
now i,2,298,"[10, 298, 579]",ST7J.tsv
i give,2,318,"[10, 318]",ST7J.tsv
them now,2,500,"[10, 449, 500]",ST7J.tsv
colour,1,53,"[12, 53]",ST7J.tsv
they don't,2,496,"[12, 496]",ST7J.tsv
under,1,176,"[16, 176, 693]",ST7J.tsv
call,1,75,"[27, 75, 310, 353, 449, 606]",ST7J.tsv
time to,2,214,"[27, 214]",ST7J.tsv
phone call,2,310,"[27, 310]",ST7J.tsv
sorry to,2,423,"[27, 423]",ST7J.tsv
phone,1,498,"[27, 498]",ST7J.tsv
but you,2,847,"[27, 796, 847]",ST7J.tsv
so you've get,3,853,"[27, 853]",ST7J.tsv
and 's,2,527,"[29, 527]",ST7J.tsv
i'm surprise,2,554,"[29, 554]",ST7J.tsv
so er,2,428,"[31, 428]",ST7J.tsv
cave,1,348,"[322, 348]",ST7J.tsv
woman cave,2,348,"[326, 346, 348]",ST7J.tsv
yes i'm,2,379,"[360, 379]",ST7J.tsv
there you go,3,362,"[71, 228, 362, 577]",ST7J.tsv
there you,2,362,"[75, 228, 342, 362, 577, 771, 878]",ST7J.tsv
so i'm,2,365,"[134, 365]",ST7J.tsv
no you,2,547,"[367, 436, 547, 608, 894]",ST7J.tsv
clean,1,374,"[190, 374]",ST7J.tsv
to clean,2,376,"[190, 376]",ST7J.tsv
think that,2,395,"[198, 395, 622]",ST7J.tsv
you be i,3,395,"[342, 395]",ST7J.tsv
that's right yeah,3,400,"[130, 400]",ST7J.tsv
yep,1,404,"[355, 404, 508]",ST7J.tsv
us some,2,407,"[351, 407]",ST7J.tsv
clothe,1,428,"[407, 428, 593]",ST7J.tsv
wine,1,414,"[358, 377, 379, 413, 414, 423, 428]",ST7J.tsv
out for,2,422,"[394, 422]",ST7J.tsv
you know how,3,427,"[75, 427]",ST7J.tsv
mean,1,310,"[155, 197, 245, 279, 310, 417, 427, 467, 551, 634, 726, 797, 856, 914, 926]",ST7J.tsv
i'm go,2,430,"[387, 428, 430]",ST7J.tsv
get my,2,843,"[430, 734, 843]",ST7J.tsv
there somewhere,2,432,"[308, 432]",ST7J.tsv
somewhere,1,560,"[432, 560]",ST7J.tsv
two be 's,3,508,"[438, 508]",ST7J.tsv
you've meet,2,514,"[440, 514]",ST7J.tsv
you've get to,3,449,"[316, 449, 759, 933]",ST7J.tsv
you could,2,554,"[449, 554, 726]",ST7J.tsv
well if you look at,5,847,"[449, 847]",ST7J.tsv
if you look at,4,847,"[449, 847, 851, 853]",ST7J.tsv
you look at,3,847,"[449, 847, 853]",ST7J.tsv
photograph,1,919,"[449, 919]",ST7J.tsv
on that,2,562,"[461, 562]",ST7J.tsv
you've get a,3,814,"[467, 814]",ST7J.tsv
make you,2,909,"[467, 909]",ST7J.tsv
where's,1,473,"[100, 288, 292, 473]",ST7J.tsv
hello,1,475,"[421, 475, 942, 943]",ST7J.tsv
little sis,2,569,"[568, 569]",ST7J.tsv
whole,1,630,"[575, 630]",ST7J.tsv
something to,2,579,"[381, 579]",ST7J.tsv
yeah she's,2,585,"[272, 585]",ST7J.tsv
yes yeah,2,589,"[130, 477, 490, 589]",ST7J.tsv
all of,2,594,"[500, 539, 594]",ST7J.tsv
for a few,3,601,"[90, 601]",ST7J.tsv
for a,2,601,"[288, 394, 601, 659]",ST7J.tsv
well yeah,2,840,"[601, 785, 840]",ST7J.tsv
to give,2,606,"[140, 606]",ST7J.tsv
know and,2,606,"[160, 606]",ST7J.tsv
she's get,2,606,"[262, 606, 689, 690, 798]",ST7J.tsv
all this,2,606,"[340, 606, 657, 783]",ST7J.tsv
give us,2,606,"[351, 606, 646]",ST7J.tsv
she's get all,3,798,"[606, 798]",ST7J.tsv
erm and,2,847,"[606, 659, 787, 847]",ST7J.tsv
yes it,2,610,"[308, 426, 610, 752, 876]",ST7J.tsv
yes it do,3,610,"[426, 610]",ST7J.tsv
you want,2,315,"[258, 315, 618, 812]",ST7J.tsv
picture,1,618,"[260, 618]",ST7J.tsv
that's the,2,622,"[132, 399, 521, 622, 665]",ST7J.tsv
the card,2,628,"[426, 628]",ST7J.tsv
i don't know,3,632,"[162, 176, 238, 353, 632, 661, 726, 814]",ST7J.tsv
mean i'm,2,315,"[310, 315, 634]",ST7J.tsv
on it,2,636,"[63, 636]",ST7J.tsv
a lot of these,4,636,"[166, 636]",ST7J.tsv
good erm,2,636,"[298, 636]",ST7J.tsv
these things,2,636,"[312, 636, 785]",ST7J.tsv
expensive,1,820,"[636, 820]",ST7J.tsv
you so,2,638,"[258, 498, 638]",ST7J.tsv
oh there's,2,648,"[138, 648]",ST7J.tsv
girl,1,650,"[75, 650]",ST7J.tsv
we're,1,650,"[138, 394, 397, 650, 865]",ST7J.tsv
be old,2,650,"[170, 650]",ST7J.tsv
and erm,2,650,"[186, 347, 351, 650, 713]",ST7J.tsv
myself,1,650,"[428, 650]",ST7J.tsv
erm it's,2,654,"[298, 372, 654, 661]",ST7J.tsv
but er,2,659,"[55, 659, 728]",ST7J.tsv
there er,2,659,"[134, 659]",ST7J.tsv
er a,2,659,"[166, 659]",ST7J.tsv
er the,2,659,"[423, 659]",ST7J.tsv
yes i,2,661,"[318, 387, 562, 661]",ST7J.tsv
if you look,3,847,"[663, 847, 851, 853]",ST7J.tsv
it up,2,917,"[663, 917]",ST7J.tsv
do i,2,665,"[353, 665, 836]",ST7J.tsv
seventy five,2,668,"[43, 668]",ST7J.tsv
yes it's,2,668,"[298, 488, 668]",ST7J.tsv
be good,2,672,"[655, 672]",ST7J.tsv
twenty,1,674,"[100, 674, 829]",ST7J.tsv
a lot,2,674,"[166, 674]",ST7J.tsv
no no no,3,682,"[541, 682]",ST7J.tsv
i know,2,685,"[160, 685, 790, 796, 915]",ST7J.tsv
it now,2,689,"[258, 689, 759]",ST7J.tsv
she's get it,3,690,"[689, 690]",ST7J.tsv
er this,2,695,"[302, 695]",ST7J.tsv
the you know,3,697,"[134, 697]",ST7J.tsv
case,1,697,"[160, 697]",ST7J.tsv
she could,2,697,"[498, 697, 713]",ST7J.tsv
come out,2,917,"[697, 917]",ST7J.tsv
basically,1,699,"[328, 699]",ST7J.tsv
which be,2,707,"[176, 707]",ST7J.tsv
it the,2,707,"[200, 707]",ST7J.tsv
she be,2,707,"[328, 707, 713]",ST7J.tsv
sing,1,917,"[707, 917]",ST7J.tsv
you go,2,713,"[71, 228, 713, 872]",ST7J.tsv
couldn't,1,713,"[102, 713, 896]",ST7J.tsv
erm the,2,713,"[124, 713]",ST7J.tsv
er erm,2,713,"[254, 713]",ST7J.tsv
that she,2,713,"[284, 713]",ST7J.tsv
the er,2,713,"[423, 713, 771, 917]",ST7J.tsv
do really,2,713,"[498, 713]",ST7J.tsv
she go,2,919,"[713, 715, 919]",ST7J.tsv
get on,2,715,"[254, 715]",ST7J.tsv
history,1,715,"[298, 715]",ST7J.tsv
do her,2,715,"[328, 715]",ST7J.tsv
be er,2,715,"[342, 715]",ST7J.tsv
father's,1,851,"[715, 851]",ST7J.tsv
her father's,2,853,"[715, 853]",ST7J.tsv
know her,2,722,"[288, 722]",ST7J.tsv
thank,1,405,"[15, 405, 423, 428, 724, 899]",ST7J.tsv
i i do,3,726,"[314, 726]",ST7J.tsv
woman,1,726,"[326, 346, 726, 742]",ST7J.tsv
i i,2,726,"[387, 726, 734, 853]",ST7J.tsv
think you,2,726,"[531, 726]",ST7J.tsv
not be,2,726,"[550, 726]",ST7J.tsv
of work,2,726,"[550, 726]",ST7J.tsv
so erm,2,730,"[593, 730]",ST7J.tsv
do yes,2,732,"[426, 732]",ST7J.tsv
the family,2,732,"[539, 732]",ST7J.tsv
i make,2,857,"[732, 857]",ST7J.tsv
and then i,3,734,"[90, 734]",ST7J.tsv
a lot of,3,736,"[166, 736]",ST7J.tsv
just get,2,736,"[254, 736]",ST7J.tsv
get that,2,736,"[481, 736]",ST7J.tsv
i think you,3,736,"[531, 736]",ST7J.tsv
have the,2,736,"[545, 736, 847]",ST7J.tsv
it come,2,738,"[86, 738, 759, 888]",ST7J.tsv
er and,2,740,"[65, 740]",ST7J.tsv
no i'm,2,740,"[83, 740, 910]",ST7J.tsv
and you can,3,740,"[236, 740]",ST7J.tsv
er you,2,747,"[186, 342, 747]",ST7J.tsv
like i say,3,755,"[138, 236, 755]",ST7J.tsv
be one of,3,755,"[180, 755]",ST7J.tsv
push,1,816,"[757, 816]",ST7J.tsv
it'll,1,759,"[35, 759]",ST7J.tsv
off the,2,759,"[140, 282, 759]",ST7J.tsv
one of the,3,759,"[180, 759]",ST7J.tsv
now and,2,759,"[314, 759]",ST7J.tsv
gotta,1,762,"[568, 762, 763]",ST7J.tsv
do in,2,765,"[43, 765]",ST7J.tsv
be it and,3,765,"[90, 765]",ST7J.tsv
it it,2,771,"[86, 771]",ST7J.tsv
it and then,3,771,"[90, 771]",ST7J.tsv
use to be,3,771,"[147, 771]",ST7J.tsv
get in,2,771,"[190, 771]",ST7J.tsv
bedroom,1,771,"[204, 771, 783]",ST7J.tsv
you can see,3,771,"[218, 234, 236, 483, 771]",ST7J.tsv
when we,2,771,"[442, 771]",ST7J.tsv
one of my,3,781,"[218, 781]",ST7J.tsv
have just,2,781,"[539, 781]",ST7J.tsv
this this,2,783,"[162, 783]",ST7J.tsv
yeah he,2,783,"[170, 172, 783]",ST7J.tsv
build all this,3,783,"[340, 783]",ST7J.tsv
wall,1,783,"[340, 783]",ST7J.tsv
come back,2,790,"[63, 86, 790, 939]",ST7J.tsv
it's in,2,794,"[45, 53, 308, 794]",ST7J.tsv
yeah i know,3,796,"[160, 796, 915]",ST7J.tsv
know but,2,796,"[176, 796]",ST7J.tsv
mum's,1,799,"[798, 799]",ST7J.tsv
and everything,2,801,"[23, 801]",ST7J.tsv
but it's,2,804,"[214, 804]",ST7J.tsv
turn up,2,808,"[258, 808]",ST7J.tsv
fifteen,1,811,"[83, 811]",ST7J.tsv
past,1,811,"[170, 811, 888]",ST7J.tsv
longer,1,845,"[164, 845]",ST7J.tsv
here we,2,874,"[53, 874]",ST7J.tsv
yeah it's,2,874,"[55, 99, 164, 874]",ST7J.tsv
it's here,2,874,"[292, 874]",ST7J.tsv
be do,2,876,"[43, 876]",ST7J.tsv
other day,2,876,"[186, 876, 924]",ST7J.tsv
there you be,3,878,"[342, 878]",ST7J.tsv
you'll,1,880,"[75, 351, 853, 880]",ST7J.tsv
probably about,2,882,"[296, 882]",ST7J.tsv
if we,2,833,"[160, 833, 886]",ST7J.tsv
at it,2,886,"[314, 886]",ST7J.tsv
have a look,3,886,"[324, 836, 886]",ST7J.tsv
the little,2,888,"[57, 888]",ST7J.tsv
know what,2,873,"[162, 873, 888, 924]",ST7J.tsv
i see,2,888,"[266, 888]",ST7J.tsv
what it,2,888,"[387, 590, 888]",ST7J.tsv
that's what,2,888,"[840, 888]",ST7J.tsv
over there,2,894,"[75, 894]",ST7J.tsv
it for some,3,896,"[593, 896]",ST7J.tsv
for you,2,656,"[258, 474, 656, 901]",ST7J.tsv
's get,2,907,"[541, 907]",ST7J.tsv
yeah okay,2,30,"[1, 30, 195, 515]",ST7J.tsv
the things that you,4,176,"[15, 176]",ST7J.tsv
be really,2,208,"[15, 68, 129, 208, 209, 409, 631, 729]",ST7J.tsv
thank you for,3,423,"[15, 423, 899]",ST7J.tsv
useful,1,548,"[15, 548, 782]",ST7J.tsv
forty five minutes,3,36,"[35, 36]",ST7J.tsv
footage,1,97,"[38, 97, 132, 138, 151]",ST7J.tsv
to the,2,65,"[48, 65, 602, 933]",ST7J.tsv
the last one,3,568,"[48, 568]",ST7J.tsv
that's a,2,132,"[52, 132, 218, 412, 568]",ST7J.tsv
people,1,140,"[56, 70, 94, 139, 140, 175, 197, 255, 259, 273, 286, 448, 647]",ST7J.tsv
know these,2,286,"[56, 286]",ST7J.tsv
these people,2,286,"[56, 286]",ST7J.tsv
hair be,2,75,"[60, 75, 208, 232]",ST7J.tsv
hair,1,248,"[60, 121, 248, 837, 843, 847, 850, 851, 933]",ST7J.tsv
your hair,2,933,"[60, 933]",ST7J.tsv
go back,2,218,"[62, 218, 264]",ST7J.tsv
strange,1,166,"[64, 72, 166, 291, 419, 717]",ST7J.tsv
grainy,1,138,"[66, 138, 150]",ST7J.tsv
doesn't it,2,204,"[66, 204]",ST7J.tsv
recognise,1,70,"[57, 70, 106, 110, 118, 166, 214, 262, 301, 516]",ST7J.tsv
you recognise,2,106,"[70, 106, 118, 262, 516]",ST7J.tsv
that be a,3,256,"[72, 256, 406]",ST7J.tsv
definitely,1,310,"[76, 119, 233, 297, 309, 310, 331, 460, 497, 688, 721, 727, 867, 934]",ST7J.tsv
i be,2,82,"[75, 82, 134, 198, 250, 342, 344, 476, 487, 491, 495, 893]",ST7J.tsv
say you look,3,236,"[82, 236]",ST7J.tsv
look at the,3,110,"[84, 110]",ST7J.tsv
fashion,1,597,"[84, 597]",ST7J.tsv
get some,2,140,"[87, 140, 321]",ST7J.tsv
long,1,89,"[75, 89, 137, 170, 232, 248, 448, 576, 856, 931, 932]",ST7J.tsv
you know the,3,176,"[91, 176]",ST7J.tsv
know the,2,353,"[91, 353]",ST7J.tsv
what's,1,902,"[96, 113, 325, 370, 433, 487, 902, 936]",ST7J.tsv
it there's,2,254,"[101, 254]",ST7J.tsv
mum,1,917,"[101, 283, 893, 903, 917]",ST7J.tsv
i take,2,919,"[101, 148, 169, 181, 271, 289, 456, 919]",ST7J.tsv
who's,1,103,"[71, 103, 314]",ST7J.tsv
who's that,2,356,"[103, 356]",ST7J.tsv
can you,2,118,"[111, 118, 155, 262, 317, 550]",ST7J.tsv
an,1,140,"[113, 140, 171, 284, 607, 630, 823, 824, 885, 910]",ST7J.tsv
try and,2,318,"[115, 318]",ST7J.tsv
young,1,923,"[117, 363, 923, 924, 933]",ST7J.tsv
you watch,2,119,"[53, 119, 165]",ST7J.tsv
second,1,119,"[55, 69, 90, 119, 120, 827]",ST7J.tsv
every second,2,120,"[119, 120]",ST7J.tsv
of this,2,134,"[119, 134, 140]",ST7J.tsv
every,1,190,"[119, 190, 314]",ST7J.tsv
yeah definitely,2,310,"[119, 309, 310, 934]",ST7J.tsv
great yarmouth,2,127,"[124, 127, 131, 194, 221]",ST7J.tsv
where it be,3,554,"[129, 554]",ST7J.tsv
around,1,139,"[134, 139, 284, 795]",ST7J.tsv
of people,2,140,"[139, 140]",ST7J.tsv
have be,2,176,"[139, 176, 198, 912]",ST7J.tsv
a good,2,379,"[139, 379, 412, 428, 568, 586, 598, 871]",ST7J.tsv
be nice,2,630,"[139, 563, 567, 630]",ST7J.tsv
tramp,1,141,"[140, 141, 147]",ST7J.tsv
real,1,148,"[138, 148]",ST7J.tsv
lose,1,851,"[151, 851, 910]",ST7J.tsv
will be,2,160,"[155, 160]",ST7J.tsv
be like,2,168,"[155, 168, 204, 487, 491, 793, 893]",ST7J.tsv
look back at,3,158,"[157, 158]",ST7J.tsv
time you,2,254,"[157, 254]",ST7J.tsv
yeah when,2,258,"[157, 258]",ST7J.tsv
feel,1,590,"[165, 167, 249, 590, 733, 909]",ST7J.tsv
you feel,2,909,"[165, 249, 733, 909]",ST7J.tsv
positive,1,168,"[167, 168]",ST7J.tsv
would,1,176,"[167, 176, 213, 286, 419, 545, 562, 563, 567, 651, 881]",ST7J.tsv
give you,2,318,"[167, 318]",ST7J.tsv
