Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
so that's,2,264,"[143, 147, 264, 808, 812, 1031]",SE88.tsv
for lunch,2,264,"[153, 264]",SE88.tsv
ago,1,264,"[167, 264, 506, 881]",SE88.tsv
have one,2,264,"[236, 264]",SE88.tsv
thank you,2,267,"[264, 266, 267, 398, 551, 783]",SE88.tsv
thank,1,782,"[264, 266, 399, 782, 783]",SE88.tsv
lunch,1,918,"[264, 918]",SE88.tsv
hot cross,2,274,"[191, 234, 263, 274]",SE88.tsv
hot cross buns,3,274,"[269, 274]",SE88.tsv
that's just,2,276,"[64, 276, 835, 836, 869]",SE88.tsv
oh okay,2,278,"[183, 278, 455, 559, 724]",SE88.tsv
yes yes,2,303,"[280, 303]",SE88.tsv
he have,2,282,"[191, 281, 282, 427, 431, 958, 1008]",SE88.tsv
it's cos,2,532,"[282, 531, 532, 873]",SE88.tsv
alright,1,287,"[277, 287, 306, 447, 612, 716, 729, 785, 791, 875]",SE88.tsv
i've get,2,289,"[84, 86, 88, 289, 519, 546, 725, 726, 743, 1020, 1039]",SE88.tsv
lot of,2,289,"[90, 281, 289, 546, 548, 552, 998]",SE88.tsv
lot,1,289,"[129, 193, 289, 546, 548, 552]",SE88.tsv
rather,1,291,"[133, 291, 766, 768, 963]",SE88.tsv
i'm,1,291,"[133, 135, 151, 153, 185, 291, 409, 417, 443, 518, 530, 611, 619, 721, 798, 829, 830, 843, 853, 873, 902, 968, 1001, 1037]",SE88.tsv
i'm go,2,291,"[151, 153, 291]",SE88.tsv
go to,2,291,"[159, 291, 316, 319, 435, 753, 757, 759, 763, 764, 918, 993]",SE88.tsv
this be,2,313,"[291, 313, 360, 464, 481, 488, 489, 676, 749, 908, 932]",SE88.tsv
the water,2,408,"[291, 408, 520]",SE88.tsv
to have,2,889,"[291, 889]",SE88.tsv
to have to,3,974,"[291, 974]",SE88.tsv
no that's,2,293,"[64, 293, 795]",SE88.tsv
and they're,2,351,"[293, 312, 351]",SE88.tsv
when they,2,952,"[293, 300, 952]",SE88.tsv
very very,2,298,"[29, 298]",SE88.tsv
quickly,1,298,"[50, 298]",SE88.tsv
cos they,2,298,"[100, 298]",SE88.tsv
they come,2,896,"[298, 896]",SE88.tsv
and go,2,902,"[298, 902]",SE88.tsv
they look really,3,370,"[300, 370]",SE88.tsv
time,1,302,"[15, 21, 54, 104, 302, 380, 524, 525, 533, 918, 1010, 1014, 1030]",SE88.tsv
oh it's,2,302,"[248, 302]",SE88.tsv
time to,2,918,"[302, 918]",SE88.tsv
and look,2,956,"[304, 956]",SE88.tsv
last,1,310,"[40, 102, 169, 310, 380, 431, 892, 1008]",SE88.tsv
they get,2,310,"[52, 310]",SE88.tsv
and i think,3,310,"[133, 310, 942, 950]",SE88.tsv
they be,2,310,"[275, 310, 367, 542, 952]",SE88.tsv
squash,1,311,"[310, 311]",SE88.tsv
those,1,344,"[310, 344, 368, 370, 392, 409, 912, 952]",SE88.tsv
er i think,3,942,"[310, 942]",SE88.tsv
get in the,3,312,"[133, 312]",SE88.tsv
to get,2,312,"[143, 269, 312, 520, 695, 731, 738, 739, 740, 871, 918]",SE88.tsv
of that,2,315,"[80, 315, 626, 670, 822, 926]",SE88.tsv
leave,1,317,"[11, 133, 167, 317, 397, 535, 695, 708, 1031]",SE88.tsv
and then,2,317,"[68, 111, 133, 171, 173, 175, 271, 317, 356, 468, 552, 682, 695, 708, 709, 766, 767, 889, 926, 1014]",SE88.tsv
i don't i,3,319,"[64, 319]",SE88.tsv
i never,2,319,"[145, 319, 586, 855]",SE88.tsv
want to,2,319,"[269, 319, 320, 377, 546, 959, 974, 993]",SE88.tsv
never,1,319,"[292, 319, 586, 855, 988, 990, 1023, 1025]",SE88.tsv
to go to,3,319,"[316, 319, 435]",SE88.tsv
jungle,1,319,"[316, 319, 356, 636]",SE88.tsv
to go,2,325,"[316, 319, 325, 327, 409, 435, 892, 985]",SE88.tsv
ever,1,988,"[319, 988]",SE88.tsv
scare,1,1008,"[321, 1008]",SE88.tsv
couldn't,1,512,"[322, 512, 546, 855]",SE88.tsv
fine,1,324,"[33, 127, 244, 324, 782, 788, 795, 798, 818, 857, 1031, 1033]",SE88.tsv
see,1,324,"[64, 90, 102, 197, 285, 320, 323, 324, 355, 479, 484, 512, 703, 753, 790, 889, 926, 1014]",SE88.tsv
to see,2,324,"[102, 324, 926]",SE88.tsv
it on,2,324,"[133, 324, 560]",SE88.tsv
it's fine,2,324,"[244, 324, 857]",SE88.tsv
to see it,3,324,"[320, 324]",SE88.tsv
see it,2,324,"[323, 324, 512, 753, 1014]",SE88.tsv
it i,2,566,"[324, 566]",SE88.tsv
watch,1,647,"[324, 639, 647, 654, 655, 659, 660, 662]",SE88.tsv
wouldn't,1,407,"[326, 407, 535, 560, 627, 871, 902]",SE88.tsv
all the,2,328,"[21, 66, 173, 327, 328, 678, 766]",SE88.tsv
with all the,3,328,"[327, 328]",SE88.tsv
you can,2,335,"[46, 72, 335, 524, 600, 767, 826, 831]",SE88.tsv
keep,1,668,"[335, 420, 422, 668, 828, 855]",SE88.tsv
the southern state,3,345,"[337, 345]",SE88.tsv
the southern,2,345,"[340, 345]",SE88.tsv
he doesn't,2,974,"[349, 974]",SE88.tsv
oh god,2,533,"[353, 533, 674, 702, 923, 939]",SE88.tsv
top,1,355,"[80, 355]",SE88.tsv
episode,1,355,"[348, 352, 355, 646]",SE88.tsv
three,1,359,"[76, 137, 359, 699, 735, 781, 912, 946, 984]",SE88.tsv
together,1,372,"[371, 372]",SE88.tsv
i want to,3,377,"[269, 320, 377, 546]",SE88.tsv
cos i,2,377,"[269, 377, 421, 805]",SE88.tsv
buy,1,379,"[269, 370, 379, 380, 421, 452, 621]",SE88.tsv
wanna just,2,826,"[379, 826]",SE88.tsv
didn't wanna,2,968,"[379, 792, 968]",SE88.tsv
aw,1,381,"[374, 381, 537, 627]",SE88.tsv
ah,1,385,"[195, 265, 285, 292, 385, 387]",SE88.tsv
how,1,336,"[64, 336, 393, 408, 433, 504, 533, 618, 644, 654, 695, 699, 704, 711, 742, 803, 807, 819, 866, 900, 1014]",SE88.tsv
be you gonna,3,393,"[94, 393]",SE88.tsv
how be,2,393,"[336, 393, 618, 644, 695, 704, 866]",SE88.tsv
sink,1,830,"[395, 401, 830, 843]",SE88.tsv
him,1,397,"[104, 397, 399, 411, 435, 484, 512, 533, 537, 560, 708, 709, 792, 853, 855, 881, 900, 908, 912, 914, 916, 928, 937, 938, 956, 959, 966, 984, 986, 993, 996, 1008, 1022]",SE88.tsv
well just,2,799,"[397, 763, 799]",SE88.tsv
will thank,2,399,"[398, 399]",SE88.tsv
will,1,615,"[398, 399, 615, 785, 938, 952, 961, 975, 1025]",SE88.tsv
he be,2,485,"[401, 402, 485, 620, 880, 883, 902, 906, 908, 922, 962, 1010]",SE88.tsv
end,1,404,"[98, 203, 404, 409, 435, 663]",SE88.tsv
other,1,404,"[175, 367, 404, 426, 565, 670, 679, 704, 889, 1014]",SE88.tsv
off the,2,404,"[271, 404, 818]",SE88.tsv
the other one,3,704,"[404, 704]",SE88.tsv
the other,2,704,"[404, 426, 679, 704]",SE88.tsv
that's gonna,2,406,"[405, 406, 701]",SE88.tsv
hurt,1,406,"[405, 406]",SE88.tsv
do you,2,410,"[31, 203, 242, 370, 410, 449, 504, 537, 565, 614, 828, 847]",SE88.tsv
why,1,438,"[410, 438, 516, 543, 565, 638, 882, 892, 990]",SE88.tsv
what be you gonna do,5,412,"[94, 412]",SE88.tsv
what be you,3,412,"[288, 412]",SE88.tsv
do with,2,508,"[412, 508]",SE88.tsv
oh yes,2,557,"[412, 557]",SE88.tsv
what be,2,843,"[412, 664, 843]",SE88.tsv
pay,1,416,"[66, 78, 80, 100, 173, 416, 417, 423, 424, 427, 431, 453, 454]",SE88.tsv
you pay,2,416,"[78, 416]",SE88.tsv
it off,2,416,"[173, 416]",SE88.tsv
dad's,1,508,"[422, 508]",SE88.tsv
so that,2,424,"[56, 424, 504]",SE88.tsv
pay for,2,424,"[100, 424]",SE88.tsv
's,1,424,"[102, 314, 424, 639, 920, 924, 942, 1000]",SE88.tsv
er or,2,424,"[151, 424, 602, 994]",SE88.tsv
that you,2,504,"[424, 504, 731]",SE88.tsv
you so,2,516,"[424, 516, 993]",SE88.tsv
so what,2,545,"[424, 545]",SE88.tsv
that you know,3,954,"[424, 954]",SE88.tsv
day,1,426,"[17, 139, 271, 426, 855, 996]",SE88.tsv
go round,2,426,"[102, 426, 918, 926, 954]",SE88.tsv
round,1,426,"[123, 153, 426, 881, 916]",SE88.tsv
you go,2,753,"[426, 753, 755, 851]",SE88.tsv
over,1,442,"[173, 437, 441, 442, 673, 705]",SE88.tsv
no it's,2,442,"[244, 439, 442, 491, 498, 531, 871]",SE88.tsv
be he,2,444,"[191, 444]",SE88.tsv
at the,2,444,"[238, 409, 435, 444, 495, 891, 892, 924]",SE88.tsv
or something,2,502,"[444, 502, 828]",SE88.tsv
do you want,3,449,"[31, 449, 847]",SE88.tsv
money for it,3,449,"[68, 449]",SE88.tsv
money for,2,799,"[449, 799, 826]",SE88.tsv
hello,1,463,"[281, 463]",SE88.tsv
it's a bite,3,464,"[90, 464]",SE88.tsv
pretty,1,464,"[175, 464, 536, 635, 637, 658]",SE88.tsv
ooh,1,464,"[309, 368, 464, 519, 536, 555, 628, 861]",SE88.tsv
white,1,464,"[384, 464, 480]",SE88.tsv
early,1,894,"[464, 894]",SE88.tsv
you think,2,468,"[273, 288, 468, 908, 914, 984, 998]",SE88.tsv
a really nice,3,468,"[382, 468]",SE88.tsv
really nice,2,468,"[384, 468]",SE88.tsv
gonna be,2,908,"[468, 908, 1014]",SE88.tsv
gonna be a,3,1002,"[468, 1002]",SE88.tsv
mark,1,473,"[471, 473, 499, 805, 813]",SE88.tsv
it's it's,2,582,"[476, 582, 1012]",SE88.tsv
red,1,596,"[480, 587, 596, 747, 751, 775, 900]",SE88.tsv
you'll,1,484,"[408, 484, 648]",SE88.tsv
him in,2,908,"[484, 908, 984, 996]",SE88.tsv
well it's,2,486,"[232, 486, 772]",SE88.tsv
george,1,488,"[486, 488]",SE88.tsv
beatles,1,492,"[491, 492, 498]",SE88.tsv
it's very,2,582,"[498, 582, 952]",SE88.tsv
dear,1,503,"[408, 503, 533, 907, 927, 935, 1013]",SE88.tsv
do i,2,505,"[161, 505, 760, 803, 807]",SE88.tsv
what do,2,505,"[242, 505, 1022]",SE88.tsv
can't,1,505,"[351, 392, 431, 477, 505, 512, 681, 690, 691, 703, 830, 834, 862, 873, 914, 967, 1024, 1026]",SE88.tsv
i think it,3,652,"[505, 652]",SE88.tsv
try to,2,513,"[33, 485, 513, 516]",SE88.tsv
to do that,3,513,"[149, 513]",SE88.tsv
try,1,513,"[159, 513, 908]",SE88.tsv
it didn't,2,514,"[513, 514]",SE88.tsv
i try to,3,871,"[513, 871]",SE88.tsv
be it,2,517,"[181, 469, 474, 488, 504, 517, 644, 653, 731, 772, 940]",SE88.tsv
must,1,678,"[517, 677, 678, 943]",SE88.tsv
message,1,519,"[504, 512, 519, 853]",SE88.tsv
i've get a,3,743,"[519, 546, 743]",SE88.tsv
get a new,3,867,"[519, 867]",SE88.tsv
a new,2,881,"[519, 881]",SE88.tsv
it's not,2,523,"[96, 113, 443, 522, 523, 670, 772, 809, 832, 833, 834, 838, 870]",SE88.tsv
have to do,3,523,"[173, 523]",SE88.tsv
it's not quite,3,523,"[522, 523]",SE88.tsv
i'll have,2,743,"[523, 743, 1031]",SE88.tsv
only,1,525,"[15, 68, 74, 113, 119, 125, 171, 524, 525, 659, 946]",SE88.tsv
pound,1,525,"[62, 72, 119, 125, 525, 735, 781, 814, 818, 822, 826, 908]",SE88.tsv
tut um,2,525,"[94, 525, 747]",SE88.tsv
only do,2,525,"[171, 525]",SE88.tsv
can only do one thing at a time,8,525,"[524, 525]",SE88.tsv
it's on,2,629,"[525, 629]",SE88.tsv
oh i think,3,743,"[525, 554, 743, 884]",SE88.tsv
meow,1,535,"[527, 535]",SE88.tsv
his,1,529,"[191, 348, 429, 431, 435, 485, 518, 529, 532, 629, 887, 902, 916, 918, 938, 993, 996, 1008]",SE88.tsv
that's what,2,531,"[400, 531, 621, 830, 841]",SE88.tsv
no no it's,3,871,"[531, 871]",SE88.tsv
cos he,2,984,"[531, 984]",SE88.tsv
yeah tut,2,538,"[398, 538, 934]",SE88.tsv
right huh,2,544,"[263, 544]",SE88.tsv
oh huh,2,544,"[533, 544, 634]",SE88.tsv
could,1,546,"[64, 119, 216, 447, 533, 546, 599, 894]",SE88.tsv
i could,2,546,"[119, 447, 546, 598]",SE88.tsv
a lot,2,546,"[129, 193, 546]",SE88.tsv
and i want to,4,546,"[269, 546]",SE88.tsv
a lot of,3,546,"[281, 546, 998]",SE88.tsv
think i'd,2,546,"[292, 546, 554]",SE88.tsv
mm i,2,546,"[320, 546, 627]",SE88.tsv
as well,2,546,"[407, 546, 554, 763, 764, 780, 908, 924]",SE88.tsv
cook,1,572,"[546, 572, 574]",SE88.tsv
yeah cos,2,820,"[546, 820]",SE88.tsv
i get,2,548,"[34, 36, 417, 454, 548, 794]",SE88.tsv
chicken,1,584,"[548, 584]",SE88.tsv
um you,2,550,"[90, 550, 552, 830]",SE88.tsv
um you know,3,652,"[550, 552, 652]",SE88.tsv
can sort,2,552,"[50, 552]",SE88.tsv
of you,2,552,"[50, 552, 902]",SE88.tsv
we,1,423,"[90, 159, 285, 423, 479, 552]",SE88.tsv
we can,2,552,"[285, 552]",SE88.tsv
of things,2,552,"[400, 552]",SE88.tsv
pick,1,787,"[552, 787, 892, 968]",SE88.tsv
you know there's,3,922,"[552, 922]",SE88.tsv
roast potatoes,2,558,"[554, 556, 558, 564]",SE88.tsv
days,1,556,"[151, 216, 556, 659, 662]",SE88.tsv
you'd,1,556,"[348, 360, 520, 535, 556, 660, 705]",SE88.tsv
two days,2,715,"[556, 659, 715]",SE88.tsv
lamb if,2,565,"[560, 565]",SE88.tsv
like lamb,2,566,"[565, 566]",SE88.tsv
lamb,1,566,"[565, 566, 572, 592]",SE88.tsv
meat,1,594,"[565, 587, 594, 596, 836]",SE88.tsv
if you like,3,818,"[565, 818]",SE88.tsv
why do,2,892,"[565, 892]",SE88.tsv
you er,2,567,"[46, 113, 567, 691]",SE88.tsv
eat the,2,570,"[569, 570]",SE88.tsv
er the,2,1010,"[569, 1010]",SE88.tsv
usually,1,575,"[151, 575]",SE88.tsv
it be it's,3,583,"[115, 443, 583]",SE88.tsv
funny cos,2,587,"[526, 587]",SE88.tsv
red meat,2,596,"[587, 596]",SE88.tsv
burgers and,2,590,"[589, 590]",SE88.tsv
and your,2,1014,"[589, 1014]",SE88.tsv
good sausages,2,591,"[590, 591]",SE88.tsv
just have,2,599,"[66, 123, 599]",SE88.tsv
burgers,1,599,"[590, 599]",SE88.tsv
could just,2,599,"[598, 599]",SE88.tsv
better,1,603,"[94, 516, 603, 607]",SE88.tsv
yeah so,2,603,"[115, 147, 603, 826]",SE88.tsv
be you alright,3,729,"[612, 729, 791]",SE88.tsv
make,1,614,"[113, 295, 352, 539, 614, 639, 693, 713, 715, 887, 942]",SE88.tsv
move,1,614,"[232, 535, 614, 1008]",SE88.tsv
happy,1,686,"[614, 686]",SE88.tsv
or be you,3,753,"[614, 753]",SE88.tsv
you wanna,2,744,"[614, 744, 826, 828]",SE88.tsv
do you wanna,3,828,"[614, 828]",SE88.tsv
drink,1,906,"[616, 906, 918, 938, 1004]",SE88.tsv
really have a,3,620,"[21, 620]",SE88.tsv
er he,2,906,"[620, 906, 970, 993]",SE88.tsv
really have,2,906,"[620, 906]",SE88.tsv
the jungle,2,630,"[316, 356, 630, 636]",SE88.tsv
become,1,630,"[400, 630, 887]",SE88.tsv
mm oh,2,635,"[380, 533, 635, 856]",SE88.tsv
vicious,1,636,"[635, 636]",SE88.tsv
make me,2,639,"[352, 639]",SE88.tsv
lose,1,906,"[641, 906]",SE88.tsv
give in,2,643,"[642, 643]",SE88.tsv
five,1,655,"[42, 123, 141, 316, 655, 746, 904]",SE88.tsv
four,1,655,"[70, 119, 121, 650, 655, 700]",SE88.tsv
we've,1,655,"[423, 479, 655, 659, 662]",SE88.tsv
episodes,1,655,"[650, 655]",SE88.tsv
only be,2,659,"[113, 659]",SE88.tsv
it for,2,659,"[543, 659]",SE88.tsv
in two days,3,715,"[662, 715]",SE88.tsv
go on,2,665,"[664, 665, 667, 950, 954]",SE88.tsv
he go,2,889,"[671, 889, 918]",SE88.tsv
be very,2,675,"[566, 675]",SE88.tsv
steep,1,675,"[674, 675]",SE88.tsv
gonna go,2,679,"[409, 518, 676, 679]",SE88.tsv
after,1,869,"[679, 869, 956, 970, 993]",SE88.tsv
then just,2,709,"[682, 709]",SE88.tsv
and then er,3,1014,"[682, 767, 1014]",SE88.tsv
well i think,3,685,"[216, 685, 968]",SE88.tsv
break,1,685,"[380, 685, 701]",SE88.tsv
they'd,1,693,"[34, 40, 90, 92, 693, 705, 887]",SE88.tsv
across,1,704,"[693, 704]",SE88.tsv
be three,2,699,"[137, 699]",SE88.tsv
wheel,1,700,"[699, 700]",SE88.tsv
they'd take,2,705,"[34, 705]",SE88.tsv
er they'd,2,705,"[92, 705]",SE88.tsv
take the,2,705,"[260, 307, 354, 705]",SE88.tsv
first,1,705,"[652, 705]",SE88.tsv
take er,2,950,"[705, 950]",SE88.tsv
er i mean,3,1002,"[705, 1002]",SE88.tsv
and then just,3,709,"[708, 709]",SE88.tsv
talk,1,718,"[104, 718]",SE88.tsv
a couple of,3,720,"[447, 506, 720, 881]",SE88.tsv
you a,2,908,"[720, 908]",SE88.tsv
get some,2,726,"[269, 726, 738]",SE88.tsv
i've get some,3,726,"[725, 726]",SE88.tsv
oh i think i've get,5,743,"[726, 743]",SE88.tsv
oh damn,2,738,"[728, 738]",SE88.tsv
damn,1,865,"[728, 865]",SE88.tsv
yeah i've,2,732,"[86, 732, 753]",SE88.tsv
there's three,2,984,"[735, 984]",SE88.tsv
which one,2,739,"[31, 739, 740]",SE88.tsv
you won't,2,665,"[638, 665, 739]",SE88.tsv
won't,1,908,"[665, 739, 908, 937, 961]",SE88.tsv
one to,2,996,"[739, 740, 996]",SE88.tsv
how much,2,742,"[64, 433, 654, 711, 742, 803, 807]",SE88.tsv
have you,2,742,"[203, 240, 654, 742, 851]",SE88.tsv
have you get,3,742,"[254, 545, 742]",SE88.tsv
change,1,742,"[504, 742, 743, 744, 794, 819, 820, 822, 1014]",SE88.tsv
on a,2,745,"[133, 745, 996]",SE88.tsv
hang on,2,745,"[650, 745]",SE88.tsv
um it's,2,814,"[747, 814, 1012]",SE88.tsv
you're not go to,4,759,"[757, 759]",SE88.tsv
have it,2,752,"[173, 752, 761]",SE88.tsv
might have,2,761,"[236, 761]",SE88.tsv
they might,2,994,"[761, 994]",SE88.tsv
then you,2,763,"[68, 336, 763, 975]",SE88.tsv
budgens,1,753,"[734, 752, 753, 763, 766]",SE88.tsv
probably,1,765,"[185, 400, 690, 765, 941, 950, 952, 995, 998, 1017]",SE88.tsv
it'll,1,788,"[765, 788, 816, 857, 937, 938]",SE88.tsv
you want,2,771,"[31, 771, 847]",SE88.tsv
get the,2,771,"[88, 423, 704, 771, 920]",SE88.tsv
not the,2,856,"[777, 856]",SE88.tsv
okay yeah,2,818,"[779, 818]",SE88.tsv
twenty,1,427,"[76, 78, 427, 431, 650, 792, 817, 826]",SE88.tsv
give him,2,908,"[792, 855, 908, 912, 916]",SE88.tsv
when i,2,417,"[40, 117, 177, 417, 794]",SE88.tsv
obviously,1,794,"[46, 62, 167, 711, 794, 814, 873, 894, 896, 900, 902, 920, 984, 1014]",SE88.tsv
give you,2,794,"[440, 668, 794, 817, 818, 826, 908]",SE88.tsv
the change,2,820,"[794, 819, 820]",SE88.tsv
get it,2,794,"[740, 794, 1022]",SE88.tsv
that's fine,2,798,"[33, 782, 795, 798, 818, 1031, 1033]",SE88.tsv
owe,1,417,"[46, 417, 798, 802, 807, 820]",SE88.tsv
be that,2,798,"[64, 145, 336, 400, 402, 528, 621, 657, 695, 713, 798]",SE88.tsv
seven,1,798,"[72, 139, 798, 822]",SE88.tsv
i'm not gonna,3,798,"[185, 798]",SE88.tsv
not gonna,2,798,"[676, 798, 838, 911, 966, 981, 1017]",SE88.tsv
so so,2,798,"[715, 798]",SE88.tsv
when it,2,803,"[151, 803]",SE88.tsv
gotta,1,803,"[295, 545, 670, 680, 803, 1031]",SE88.tsv
forget,1,803,"[382, 803]",SE88.tsv
so how much,3,803,"[654, 803]",SE88.tsv
i need,2,409,"[7, 409, 805, 853]",SE88.tsv
i need to,3,805,"[143, 149, 409, 805, 853]",SE88.tsv
it down,2,830,"[805, 813, 830, 840, 843]",SE88.tsv
and how,2,807,"[644, 807]",SE88.tsv
right okay,2,837,"[807, 837, 925]",SE88.tsv
on my,2,813,"[117, 813]",SE88.tsv
so um,2,813,"[279, 586, 813, 891, 942]",SE88.tsv
twelve,1,815,"[814, 815]",SE88.tsv
if he,2,819,"[452, 485, 819]",SE88.tsv
so how,2,819,"[654, 819, 866]",SE88.tsv
it to,2,819,"[695, 799, 819]",SE88.tsv
he's give,2,819,"[431, 819, 820]",SE88.tsv
bring,1,819,"[413, 819, 950]",SE88.tsv
who's,1,970,"[819, 970]",SE88.tsv
for the,2,825,"[40, 100, 175, 407, 520, 825, 867, 869, 908, 928]",SE88.tsv
the money for,3,825,"[68, 825]",SE88.tsv
and the,2,825,"[88, 647, 825, 826, 931]",SE88.tsv
the money for the opera,5,825,"[799, 825]",SE88.tsv
and the money for the,5,826,"[825, 826]",SE88.tsv
i i,2,829,"[7, 64, 133, 518, 829, 959]",SE88.tsv
it cos,2,829,"[167, 222, 829]",SE88.tsv
be there,2,829,"[177, 829, 942]",SE88.tsv
i would,2,829,"[596, 829]",SE88.tsv
olive oil,2,832,"[828, 832, 838]",SE88.tsv
you can't,2,834,"[392, 477, 690, 830, 834, 1024, 1026]",SE88.tsv
dad,1,834,"[419, 511, 520, 524, 558, 834, 984, 990, 1004]",SE88.tsv
fat,1,834,"[608, 833, 834, 835, 836]",SE88.tsv
it's not fat,3,834,"[833, 834]",SE88.tsv
always say,2,980,"[834, 980, 988]",SE88.tsv
gonna do,2,838,"[94, 838, 911, 1023]",SE88.tsv
problem,1,838,"[528, 838]",SE88.tsv
not a,2,838,"[681, 838]",SE88.tsv
not go,2,759,"[721, 757, 759, 838, 993]",SE88.tsv
on that,2,954,"[838, 954]",SE88.tsv
that on,2,968,"[838, 968]",SE88.tsv
wash,1,840,"[818, 840, 847, 858, 1029]",SE88.tsv
to wash,2,858,"[840, 858]",SE88.tsv
yeah okay,2,846,"[789, 790, 846]",SE88.tsv
him and,2,853,"[104, 560, 853, 956]",SE88.tsv
and i'm,2,853,"[133, 530, 853]",SE88.tsv
try and,2,853,"[159, 853, 908]",SE88.tsv
me a,2,853,"[380, 788, 853]",SE88.tsv
phone,1,853,"[435, 504, 510, 518, 853]",SE88.tsv
and he,2,853,"[427, 512, 853, 889, 908, 912, 922, 962, 1010]",SE88.tsv
message and,2,853,"[512, 853]",SE88.tsv
send,1,853,"[423, 511, 512, 853]",SE88.tsv
call,1,902,"[853, 902, 968]",SE88.tsv
say to,2,855,"[113, 125, 855, 902, 986, 1010]",SE88.tsv
through,1,855,"[260, 307, 356, 358, 543, 855]",SE88.tsv
around,1,855,"[297, 318, 855]",SE88.tsv
myself,1,855,"[316, 452, 518, 855]",SE88.tsv
him a,2,855,"[512, 855]",SE88.tsv
give him a,3,908,"[855, 908, 916]",SE88.tsv
work in,2,862,"[34, 862]",SE88.tsv
people,1,862,"[96, 100, 111, 477, 670, 862, 908]",SE88.tsv
kitchen,1,862,"[240, 242, 545, 862]",SE88.tsv
in this,2,900,"[862, 900, 970]",SE88.tsv
too,1,864,"[34, 367, 863, 864, 967]",SE88.tsv
small,1,864,"[350, 864]",SE88.tsv
way too small,3,864,"[863, 864]",SE88.tsv
up to,2,866,"[72, 123, 866, 1022]",SE88.tsv
what's,1,866,"[528, 665, 667, 866, 880, 939, 954]",SE88.tsv
she's be,2,872,"[173, 871, 872]",SE88.tsv
well she's,2,1022,"[874, 1022]",SE88.tsv
i think he,3,968,"[886, 968]",SE88.tsv
oh dear,2,907,"[533, 907, 927, 935, 1013]",SE88.tsv
again,1,911,"[173, 877, 889, 911, 930, 931]",SE88.tsv
she's not gonna,3,966,"[911, 966]",SE88.tsv
no huh,2,915,"[621, 915]",SE88.tsv
the same,2,931,"[311, 508, 518, 931]",SE88.tsv
er and,2,931,"[400, 931, 950, 973]",SE88.tsv
get him,2,938,"[937, 938]",SE88.tsv
be an,2,943,"[879, 943]",SE88.tsv
woman,1,949,"[167, 949]",SE88.tsv
an amaze,2,949,"[625, 949]",SE88.tsv
amaze,1,1004,"[949, 1004]",SE88.tsv
she do,2,957,"[887, 908, 954, 956, 957]",SE88.tsv
go away,2,959,"[167, 959]",SE88.tsv
to just,2,959,"[543, 959, 990]",SE88.tsv
him to,2,959,"[435, 928, 959]",SE88.tsv
she she,2,959,"[944, 959, 1014]",SE88.tsv
doesn't want to,3,974,"[959, 974]",SE88.tsv
to she,2,988,"[959, 988]",SE88.tsv
so she,2,961,"[169, 869, 961]",SE88.tsv
deal with,2,961,"[952, 961, 996]",SE88.tsv
she'd,1,963,"[386, 391, 887, 926, 963]",SE88.tsv
he just,2,963,"[435, 892, 963, 973]",SE88.tsv
no she,2,967,"[912, 967]",SE88.tsv
she can't,2,967,"[914, 967]",SE88.tsv
just think,2,973,"[292, 973]",SE88.tsv
but i don't,3,973,"[592, 973]",SE88.tsv
think you know er,4,973,"[908, 973]",SE88.tsv
know er,2,992,"[973, 992, 993]",SE88.tsv
do things,2,975,"[21, 222, 975]",SE88.tsv
like that,2,975,"[187, 592, 900, 975]",SE88.tsv
things like,2,975,"[400, 975]",SE88.tsv
children,1,975,"[970, 975, 993, 1010]",SE88.tsv
if you've,2,978,"[977, 978]",SE88.tsv
a really,2,981,"[382, 981]",SE88.tsv
they're not,2,981,"[541, 981, 993]",SE88.tsv
be they,2,981,"[704, 981]",SE88.tsv
she should,2,986,"[985, 986]",SE88.tsv
it come,2,991,"[133, 991]",SE88.tsv
and that's,2,991,"[222, 908, 988, 991]",SE88.tsv
down to,2,991,"[681, 991]",SE88.tsv
not go to,3,993,"[757, 993]",SE88.tsv
and you,2,993,"[826, 952, 982, 993, 998, 1024, 1026]",SE88.tsv
to look,2,993,"[902, 993]",SE88.tsv
you know er,3,993,"[908, 993]",SE88.tsv
look after him,3,993,"[956, 993]",SE88.tsv
to look after,3,993,"[970, 993]",SE88.tsv
i think i,3,995,"[34, 942, 995]",SE88.tsv
i think er,3,1020,"[995, 1020]",SE88.tsv
sure,1,1001,"[113, 865, 1001]",SE88.tsv
situation,1,1003,"[970, 1003]",SE88.tsv
he's have,2,1006,"[1005, 1006]",SE88.tsv
twice,1,1008,"[1005, 1008]",SE88.tsv
mum,1,409,"[368, 409, 535, 729, 900, 950, 1014, 1015]",SE88.tsv
mum be,2,1015,"[535, 729, 1015]",SE88.tsv
a certain,2,1015,"[875, 1014, 1015]",SE88.tsv
her mum be,3,1015,"[950, 1015]",SE88.tsv
her mum,2,1015,"[1014, 1015]",SE88.tsv
gonna get,2,1017,"[704, 1017]",SE88.tsv
think she's,2,1017,"[914, 998, 1017]",SE88.tsv
i think she's,3,1017,"[942, 1017]",SE88.tsv
or a,2,1019,"[602, 1019]",SE88.tsv
very good person,3,1020,"[1019, 1020]",SE88.tsv
a very,2,1020,"[1019, 1020]",SE88.tsv
and a,2,1021,"[137, 390, 391, 924, 1021]",SE88.tsv
happen,1,1025,"[633, 896, 1025]",SE88.tsv
