Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
around,1,370,"[7, 92, 219, 253, 295, 370, 533, 1036]",S6A5.tsv
we have,2,605,"[7, 47, 72, 90, 94, 401, 605, 906, 952, 1005, 1013, 1039, 1044]",S6A5.tsv
that's pretty good,3,172,"[10, 172]",S6A5.tsv
that's pretty,2,172,"[10, 172]",S6A5.tsv
well that's,2,534,"[10, 399, 534, 599]",S6A5.tsv
i go,2,1095,"[10, 45, 53, 72, 74, 161, 165, 199, 202, 210, 213, 225, 315, 364, 451, 512, 621, 625, 658, 727, 775, 777, 781, 799, 823, 831, 837, 1025, 1095]",S6A5.tsv
and they,2,105,"[12, 88, 105, 114, 306, 348, 629, 646, 677, 695, 783, 787, 1000, 1013, 1041, 1046, 1070, 1085]",S6A5.tsv
you get,2,115,"[12, 72, 115, 182, 199, 348, 364, 512, 544, 618, 625, 638, 640, 677, 852]",S6A5.tsv
he,1,146,"[12, 36, 40, 64, 70, 72, 74, 76, 84, 146, 310, 314, 315, 316, 318, 322, 324, 326, 327, 329, 331, 341, 575, 787, 791, 864, 888, 890, 896, 898, 905, 907, 909, 911, 913, 915, 918, 920, 946, 952, 953, 954, 956, 961, 963, 984, 1000, 1004, 1039, 1041]",S6A5.tsv
expect,1,152,"[12, 152, 586]",S6A5.tsv
you have,2,220,"[12, 45, 72, 171, 173, 220, 330, 334, 548, 581, 648, 737, 741, 743, 744, 751, 753, 850, 882, 938, 1027, 1047, 1053, 1057]",S6A5.tsv
so he,2,331,"[12, 40, 331, 791, 864, 1000]",S6A5.tsv
really good,2,618,"[12, 110, 193, 276, 618]",S6A5.tsv
that's really,2,638,"[12, 638]",S6A5.tsv
on and,2,638,"[12, 182, 451, 638]",S6A5.tsv
because,1,873,"[12, 42, 45, 96, 118, 141, 153, 230, 231, 235, 253, 396, 438, 446, 517, 520, 530, 544, 546, 555, 565, 590, 598, 627, 644, 652, 660, 662, 664, 693, 708, 727, 787, 817, 873, 888, 894, 913, 915, 924, 952, 1000, 1013, 1060, 1095]",S6A5.tsv
it be,2,150,"[14, 17, 19, 21, 25, 36, 45, 53, 76, 90, 94, 99, 102, 106, 110, 112, 125, 141, 150, 152, 155, 157, 159, 176, 182, 193, 202, 205, 210, 213, 217, 218, 233, 235, 249, 253, 257, 263, 276, 291, 304, 326, 332, 335, 337, 352, 401, 405, 430, 444, 448, 463, 471, 472, 474, 482, 485, 502, 504, 506, 546, 565, 586, 621, 625, 638, 640, 682, 701, 721, 730, 733, 753, 787, 797, 837, 848, 869, 880, 1011, 1033, 1078, 1079, 1090, 1094]",S6A5.tsv
pound,1,984,"[16, 21, 167, 517, 520, 698, 700, 973, 984]",S6A5.tsv
ten,1,1018,"[16, 219, 253, 287, 981, 1009, 1018, 1103]",S6A5.tsv
i think,2,370,"[17, 25, 36, 51, 92, 128, 157, 197, 210, 223, 225, 239, 308, 329, 339, 341, 346, 370, 399, 444, 458, 469, 512, 575, 625, 687, 719, 802, 876, 880, 900]",S6A5.tsv
and then,2,391,"[17, 47, 49, 53, 110, 125, 187, 202, 210, 219, 223, 289, 315, 320, 324, 341, 344, 350, 352, 384, 391, 512, 526, 590, 658, 662, 727, 744, 751, 763, 783, 787, 793, 802, 828, 837, 852, 907, 915, 984, 986, 991, 1018, 1020]",S6A5.tsv
we're,1,1002,"[17, 45, 213, 230, 235, 341, 377, 446, 821, 1002]",S6A5.tsv
i say i,3,1039,"[17, 25, 27, 29, 199, 205, 213, 229, 230, 544, 1039]",S6A5.tsv
have a,2,389,"[21, 31, 34, 40, 42, 47, 53, 72, 171, 173, 205, 215, 297, 335, 352, 389, 496, 508, 512, 540, 542, 544, 546, 586, 605, 648, 673, 677, 753, 785, 878, 945, 952, 954, 988, 990, 1085, 1086, 1088, 1094]",S6A5.tsv
like that,2,389,"[21, 53, 116, 118, 130, 193, 245, 263, 318, 389, 500, 588, 673, 700, 708, 862, 889, 933, 956, 1044]",S6A5.tsv
in a,2,618,"[21, 618, 1039]",S6A5.tsv
all,1,105,"[23, 29, 33, 42, 45, 72, 76, 78, 90, 92, 94, 105, 131, 141, 161, 199, 235, 247, 249, 251, 264, 268, 270, 315, 322, 373, 548, 593, 691, 767, 769, 783, 787, 802, 807, 825, 848, 858, 893, 931, 950, 984, 986, 1000, 1023, 1024, 1044, 1046, 1052, 1079, 1081, 1083]",S6A5.tsv
do it,2,111,"[23, 99, 111, 183, 458, 584, 924, 1106]",S6A5.tsv
ain't,1,486,"[23, 352, 486, 1090, 1096]",S6A5.tsv
all the,2,769,"[23, 42, 72, 76, 161, 199, 235, 251, 268, 270, 322, 691, 769, 802, 858, 986, 1023, 1044]",S6A5.tsv
never,1,844,"[23, 844, 886, 896, 898, 913, 988, 990, 1005, 1020, 1031, 1071, 1092, 1094]",S6A5.tsv
before,1,1000,"[23, 237, 920, 1000, 1018]",S6A5.tsv
yeah so,2,260,"[25, 260, 289, 348, 394, 946]",S6A5.tsv
a bite,2,391,"[25, 36, 60, 86, 293, 327, 335, 391, 539, 577, 583, 597, 677, 763]",S6A5.tsv
place,1,638,"[25, 42, 45, 132, 210, 257, 408, 434, 463, 638, 931, 933, 1017, 1085, 1087, 1091]",S6A5.tsv
it be i,3,640,"[25, 76, 326, 640]",S6A5.tsv
something,1,699,"[25, 27, 29, 45, 53, 60, 72, 118, 223, 235, 316, 329, 444, 458, 485, 512, 530, 548, 560, 673, 699, 700, 708, 775, 900, 1086]",S6A5.tsv
to be honest,3,844,"[25, 213, 373, 375, 512, 517, 844]",S6A5.tsv
at,1,873,"[25, 36, 45, 60, 70, 88, 114, 118, 128, 161, 176, 180, 189, 210, 223, 239, 278, 324, 348, 377, 446, 465, 476, 506, 526, 528, 533, 544, 621, 623, 631, 673, 677, 700, 727, 783, 832, 873, 884, 906, 915, 922, 924, 931, 986, 991, 1000, 1018, 1023, 1024, 1033, 1060, 1064, 1085]",S6A5.tsv
i don't know,3,875,"[25, 205, 270, 698, 777, 875, 963, 1095]",S6A5.tsv
morning,1,1000,"[25, 72, 526, 528, 787, 791, 795, 825, 1000]",S6A5.tsv
be i,2,1018,"[25, 45, 76, 123, 326, 548, 631, 1018]",S6A5.tsv
to this,2,1046,"[25, 346, 787, 825, 1046]",S6A5.tsv
be like,2,1083,"[25, 53, 60, 72, 106, 118, 125, 132, 141, 157, 159, 176, 182, 193, 213, 235, 253, 268, 310, 320, 322, 326, 339, 352, 367, 471, 472, 482, 504, 621, 749, 823, 837, 858, 1029, 1031, 1047, 1083]",S6A5.tsv
to be,2,1087,"[25, 110, 126, 213, 329, 373, 375, 476, 512, 517, 548, 629, 854, 890, 1087, 1091]",S6A5.tsv
little,1,105,"[27, 105, 187, 261, 335, 352, 458, 540, 542, 544, 761, 954, 1041, 1046, 1047, 1088]",S6A5.tsv
i'd have,2,222,"[27, 222, 474]",S6A5.tsv
i'd,1,222,"[27, 215, 222, 304, 364, 399, 405, 408, 446, 474, 658, 708, 727, 825, 831, 886, 946, 1027, 1100]",S6A5.tsv
bite,1,391,"[27, 125, 187, 352, 391, 458, 539, 544, 583, 597, 735, 737, 761, 828]",S6A5.tsv
i didn't,2,844,"[27, 51, 53, 205, 274, 463, 706, 761, 844, 849, 915, 1039]",S6A5.tsv
i be a,3,906,"[27, 906]",S6A5.tsv
would,1,933,"[27, 40, 42, 223, 324, 476, 502, 546, 560, 793, 815, 850, 896, 898, 933, 963, 1005, 1007, 1009, 1011, 1013, 1033]",S6A5.tsv
be a little,3,1046,"[27, 1046]",S6A5.tsv
there's,1,77,"[29, 60, 76, 77, 84, 94, 199, 336, 341, 370, 411, 416, 557, 621, 625, 849, 1058, 1068, 1072]",S6A5.tsv
i remember,2,105,"[29, 105, 813, 882, 984, 1000, 1018, 1033, 1071]",S6A5.tsv
drink,1,218,"[29, 31, 34, 42, 49, 51, 60, 202, 215, 218, 229, 230, 231, 235, 268, 303, 326, 341, 352, 375, 389, 391, 394, 396, 512]",S6A5.tsv
quite,1,267,"[29, 184, 267, 471, 544]",S6A5.tsv
look,1,314,"[29, 36, 45, 176, 239, 241, 314, 316, 327, 446, 621, 677, 844, 966, 1005, 1007, 1011, 1013, 1064]",S6A5.tsv
somewhere,1,370,"[29, 45, 370]",S6A5.tsv
well i,2,378,"[29, 84, 157, 215, 225, 378, 512, 540, 546, 704, 706, 771, 1000, 1095]",S6A5.tsv
by,1,435,"[29, 45, 128, 199, 235, 434, 435, 463, 590, 766, 877, 1076]",S6A5.tsv
last,1,495,"[29, 396, 495, 502, 530, 540, 544, 1018, 1033]",S6A5.tsv
i do,2,849,"[29, 225, 337, 660, 662, 687, 721, 725, 761, 849, 1041]",S6A5.tsv
cup of tea,3,945,"[29, 945]",S6A5.tsv
time and,2,986,"[29, 986]",S6A5.tsv
last time,2,1018,"[29, 1018]",S6A5.tsv
all you,2,1083,"[29, 1083]",S6A5.tsv
me,1,115,"[31, 34, 62, 76, 115, 125, 153, 229, 251, 318, 324, 348, 476, 546, 548, 550, 592, 644, 646, 662, 695, 775, 787, 811, 817, 825, 1000, 1013, 1046]",S6A5.tsv
a drink,2,303,"[31, 34, 42, 215, 303, 512]",S6A5.tsv
drink and,2,391,"[31, 34, 268, 341, 391]",S6A5.tsv
if,1,393,"[31, 33, 36, 68, 70, 88, 120, 128, 171, 180, 201, 247, 253, 270, 324, 332, 352, 393, 458, 512, 524, 533, 548, 582, 584, 625, 638, 711, 775, 963, 973, 979, 1005]",S6A5.tsv
know that,2,638,"[31, 120, 544, 638, 640, 761, 777, 933]",S6A5.tsv
i have,2,849,"[31, 33, 36, 47, 53, 64, 66, 215, 219, 221, 223, 233, 297, 326, 332, 335, 492, 540, 542, 544, 631, 711, 849, 878]",S6A5.tsv
i know,2,1046,"[31, 40, 213, 223, 230, 241, 268, 270, 544, 1046]",S6A5.tsv
type of thing,3,638,"[34, 638]",S6A5.tsv
of thing,2,638,"[34, 322, 638]",S6A5.tsv
type of,2,640,"[34, 640, 938, 1041]",S6A5.tsv
any,1,680,"[34, 51, 76, 96, 227, 315, 680, 746, 1039, 1053]",S6A5.tsv
that's what,2,849,"[34, 38, 40, 47, 118, 143, 399, 737, 761, 849, 907, 909, 1003, 1004]",S6A5.tsv
there,1,77,"[36, 60, 68, 72, 76, 77, 92, 110, 147, 167, 176, 180, 191, 193, 213, 215, 219, 237, 247, 253, 261, 263, 287, 306, 322, 324, 349, 371, 373, 441, 463, 471, 508, 548, 560, 621, 623, 624, 673, 751, 783, 787, 799, 802, 813, 817, 823, 831, 846, 850, 873, 878, 889, 924, 1018, 1024, 1039, 1041, 1046, 1052, 1053, 1057, 1059, 1068, 1069, 1076, 1077, 1078, 1090, 1094]",S6A5.tsv
come,1,115,"[36, 72, 115, 147, 157, 180, 189, 193, 205, 223, 326, 337, 341, 344, 346, 347, 348, 439, 472, 524, 533, 565, 598, 640, 673, 675, 677, 754, 787, 907, 913, 945, 1000, 1009, 1011, 1013, 1018, 1025, 1033, 1041]",S6A5.tsv
and the,2,131,"[36, 90, 99, 131, 173, 176, 178, 185, 187, 189, 241, 243, 253, 396, 446, 530, 640, 702, 727, 858, 1033, 1039, 1051, 1095]",S6A5.tsv
two,1,220,"[36, 76, 171, 176, 210, 220, 221, 223, 227, 233, 272, 377, 379, 381, 391, 662, 687, 739, 787, 821, 906, 927, 931, 1057]",S6A5.tsv
get a,2,391,"[36, 163, 215, 251, 261, 391, 631, 691, 704]",S6A5.tsv
two and,2,391,"[36, 391]",S6A5.tsv
table,1,466,"[36, 346, 463, 466]",S6A5.tsv
be a bite,3,539,"[36, 335, 539]",S6A5.tsv
help,1,595,"[36, 64, 586, 592, 595, 1013]",S6A5.tsv
there be,2,624,"[36, 60, 68, 72, 110, 147, 180, 237, 263, 306, 463, 548, 623, 624, 673, 751, 783, 787, 813, 817, 846, 850, 889, 1018, 1039, 1046]",S6A5.tsv
this be,2,767,"[36, 349, 377, 767, 850, 984, 1018]",S6A5.tsv
be the,2,869,"[36, 239, 444, 446, 735, 856, 858, 869, 906, 927, 977, 1017, 1064, 1091]",S6A5.tsv
at the,2,873,"[36, 45, 60, 128, 176, 189, 239, 324, 348, 446, 621, 673, 677, 727, 873, 986, 1060, 1064]",S6A5.tsv
house,1,945,"[36, 500, 940, 945]",S6A5.tsv
and we,2,1018,"[36, 40, 159, 208, 213, 394, 787, 973, 981, 1018, 1020, 1029, 1039, 1044]",S6A5.tsv
and he,2,1041,"[36, 64, 70, 72, 326, 341, 787, 896, 905, 918, 956, 961, 1041]",S6A5.tsv
we've,1,593,"[40, 45, 49, 199, 202, 550, 593, 662]",S6A5.tsv
what it,2,869,"[40, 167, 869]",S6A5.tsv
would be,2,933,"[40, 502, 815, 933]",S6A5.tsv
he say,2,984,"[40, 72, 76, 84, 984, 1039, 1041]",S6A5.tsv
get the,2,1000,"[40, 199, 416, 436, 708, 727, 1000]",S6A5.tsv
that and,2,1041,"[40, 53, 88, 175, 629, 1041]",S6A5.tsv
down,1,222,"[42, 60, 64, 72, 169, 187, 210, 213, 219, 222, 257, 324, 349, 737, 931, 984, 986, 1007, 1039, 1046, 1052, 1072, 1074, 1076, 1095]",S6A5.tsv
some,1,228,"[42, 45, 68, 94, 106, 128, 225, 228, 229, 302, 315, 391, 434, 504, 546, 554, 560, 586, 739, 756, 758, 877, 946]",S6A5.tsv
get you,2,638,"[42, 167, 384, 638, 727]",S6A5.tsv
honest,1,844,"[42, 844]",S6A5.tsv
the time,2,873,"[42, 72, 276, 416, 873, 986, 1102]",S6A5.tsv
all the time,3,986,"[42, 72, 986]",S6A5.tsv
thank,1,1107,"[42, 1107]",S6A5.tsv
to have,2,303,"[45, 303, 512, 590, 596, 625, 719, 823, 952, 1079, 1086]",S6A5.tsv
back,1,336,"[45, 49, 165, 189, 197, 199, 202, 229, 293, 324, 326, 329, 332, 335, 336, 337, 339, 341, 405, 502, 514, 526, 550, 629, 662, 966, 991, 1025, 1041, 1046, 1094]",S6A5.tsv
start,1,391,"[45, 182, 213, 391, 446, 596, 849, 850]",S6A5.tsv
it's a,2,421,"[45, 86, 421, 583, 621, 866]",S6A5.tsv
er,1,539,"[45, 51, 76, 92, 94, 102, 199, 202, 205, 210, 213, 223, 278, 306, 329, 405, 448, 451, 471, 472, 485, 512, 516, 539, 546, 550, 552, 618, 638, 640, 677, 680, 869, 906, 911, 927, 933, 1041, 1046]",S6A5.tsv
you have to,3,581,"[45, 581, 737, 741, 743, 744, 850]",S6A5.tsv
for a,2,581,"[45, 72, 581, 633, 635, 1005]",S6A5.tsv
place to,2,638,"[45, 638]",S6A5.tsv
in in,2,638,"[45, 128, 514, 638, 869, 931, 1000]",S6A5.tsv
they're,1,849,"[45, 53, 56, 182, 675, 849, 850, 858, 988]",S6A5.tsv
here,1,933,"[45, 62, 72, 118, 122, 125, 210, 213, 251, 324, 326, 471, 502, 557, 821, 933, 1025]",S6A5.tsv
open,1,943,"[45, 161, 667, 804, 943, 981, 986, 991, 995, 998, 1013]",S6A5.tsv
a cup of,3,945,"[45, 945]",S6A5.tsv
walk,1,945,"[45, 49, 90, 94, 165, 176, 197, 202, 205, 210, 213, 377, 463, 945, 1041]",S6A5.tsv
in in the,3,1000,"[45, 1000]",S6A5.tsv
those,1,1034,"[45, 141, 243, 327, 332, 900, 963, 1017, 1034]",S6A5.tsv
remember,1,105,"[47, 105, 118, 984, 1000, 1018, 1049, 1071]",S6A5.tsv
what oh,2,224,"[47, 224]",S6A5.tsv
or,1,314,"[47, 51, 53, 72, 118, 125, 215, 314, 316, 399, 500, 512, 514, 533, 539, 546, 560, 581, 586, 673, 698, 708, 739, 849, 924, 927, 1013, 1015, 1024, 1086]",S6A5.tsv
we have a,3,605,"[47, 605]",S6A5.tsv
in i,2,638,"[47, 638]",S6A5.tsv
and that,2,849,"[47, 49, 106, 118, 132, 145, 175, 187, 191, 274, 341, 365, 633, 849, 871, 900, 1018, 1085]",S6A5.tsv
and that be,3,871,"[47, 49, 118, 132, 145, 175, 187, 191, 274, 341, 365, 633, 871, 900, 1018, 1085]",S6A5.tsv
chip,1,1000,"[47, 225, 227, 229, 1000]",S6A5.tsv
and then we,3,1020,"[47, 49, 110, 125, 210, 219, 350, 1020]",S6A5.tsv
i can't,2,1039,"[47, 118, 948, 1039, 1041]",S6A5.tsv
can't,1,1063,"[47, 118, 948, 1063, 1093]",S6A5.tsv
and she,2,331,"[49, 237, 326, 329, 331, 341, 550, 555, 560, 570, 1007]",S6A5.tsv
to the,2,754,"[49, 51, 90, 94, 165, 176, 202, 229, 233, 237, 243, 293, 326, 329, 348, 416, 458, 512, 546, 590, 754, 811, 823, 854, 882, 920, 958, 1018, 1039, 1041, 1083]",S6A5.tsv
our,1,1018,"[49, 202, 230, 235, 394, 991, 1018, 1021]",S6A5.tsv
anything,1,146,"[51, 53, 114, 146, 215, 223, 399, 463, 500, 512, 514, 533, 554, 924, 948]",S6A5.tsv
one,1,421,"[51, 82, 90, 92, 106, 132, 165, 169, 176, 178, 205, 210, 219, 261, 270, 324, 327, 332, 341, 362, 377, 396, 418, 421, 424, 446, 456, 552, 629, 741, 751, 785, 787, 906, 945, 1024, 1034, 1041, 1085, 1103]",S6A5.tsv
one be,2,906,"[51, 324, 906]",S6A5.tsv
do you,2,53,"[9, 53, 67, 68, 70, 122, 337, 401, 403, 495, 541, 683, 778, 800, 1049]",S6A5.tsv
different,1,618,"[53, 94, 243, 546, 548, 618, 625, 783, 1096, 1098, 1100]",S6A5.tsv
that from,2,933,"[53, 933]",S6A5.tsv
be that,2,60,"[18, 60, 120, 145, 263, 274, 281, 519, 761, 908]",S6A5.tsv
she have,2,228,"[60, 228, 229, 530, 576, 1031]",S6A5.tsv
that be that be,4,519,"[60, 145, 263, 274, 519]",S6A5.tsv
almost,1,680,"[60, 467, 625, 680]",S6A5.tsv
in the end,3,1024,"[60, 64, 227, 233, 276, 350, 787, 823, 1024]",S6A5.tsv
in that,2,1034,"[60, 161, 662, 693, 882, 1034]",S6A5.tsv
stand,1,1091,"[60, 70, 189, 1091]",S6A5.tsv
space,1,62,"[61, 62, 817]",S6A5.tsv
you're,1,303,"[62, 126, 187, 251, 303, 310, 384, 465, 504, 535, 544, 546, 621, 629, 854, 924, 926, 1000, 1064]",S6A5.tsv
move,1,1020,"[62, 763, 787, 1020]",S6A5.tsv
he he,2,146,"[64, 146, 918, 1041]",S6A5.tsv
great,1,179,"[64, 139, 179, 191, 1021, 1023, 1024, 1033]",S6A5.tsv
yourself,1,264,"[64, 264, 924]",S6A5.tsv
have you,2,279,"[64, 279, 512, 711, 751]",S6A5.tsv
he be,2,314,"[64, 310, 314, 316, 322, 324, 888, 890, 905, 907, 913]",S6A5.tsv
big,1,421,"[64, 128, 132, 191, 227, 418, 421, 441, 633, 638, 673, 813, 815, 866, 868, 1034, 1041, 1085]",S6A5.tsv
down for,2,931,"[64, 72, 931]",S6A5.tsv
on the,2,1000,"[64, 68, 106, 110, 165, 171, 182, 193, 213, 237, 272, 396, 444, 463, 621, 660, 913, 993, 1000, 1042, 1064]",S6A5.tsv
the morning,2,1000,"[64, 913, 1000]",S6A5.tsv
they have,2,105,"[68, 72, 105, 106, 149, 315, 393, 673, 713, 906, 986, 1085]",S6A5.tsv
who,1,267,"[68, 72, 110, 235, 237, 267, 652, 664, 754, 831, 850, 1011, 1013]",S6A5.tsv
what you,2,301,"[68, 301, 403, 506, 554, 596, 737, 924, 1003]",S6A5.tsv
some more,2,391,"[68, 391]",S6A5.tsv
the table,2,466,"[68, 344, 348, 466]",S6A5.tsv
bring,1,593,"[68, 593, 795]",S6A5.tsv
if you,2,638,"[68, 70, 88, 120, 128, 171, 180, 270, 352, 524, 548, 638, 775, 973, 1005]",S6A5.tsv
there be a,3,889,"[68, 180, 237, 306, 548, 813, 889, 1039, 1046]",S6A5.tsv
they have to,3,906,"[68, 713, 906, 986]",S6A5.tsv
cook,1,1000,"[68, 70, 1000]",S6A5.tsv
the on,2,1041,"[68, 106, 110, 272, 1041]",S6A5.tsv
liverpool,1,77,"[70, 72, 77, 82, 88, 94, 105, 106, 153, 161, 370, 405, 416, 436, 446, 567]",S6A5.tsv
in liverpool,2,370,"[70, 72, 88, 370, 436]",S6A5.tsv
thing in,2,638,"[70, 638]",S6A5.tsv
the first,2,927,"[70, 72, 927, 931]",S6A5.tsv
him and he,3,1041,"[70, 1041]",S6A5.tsv
know the,2,1046,"[70, 735, 1005, 1046]",S6A5.tsv
night,1,370,"[72, 163, 202, 210, 278, 289, 291, 370, 396, 444, 502, 540, 544, 915, 963, 1018]",S6A5.tsv
or be,2,539,"[72, 125, 539]",S6A5.tsv
say you,2,543,"[72, 76, 88, 352, 512, 514, 543, 548, 550, 629, 648, 711, 1039]",S6A5.tsv
or whatever,2,581,"[72, 514, 581]",S6A5.tsv
get it,2,638,"[72, 567, 570, 638]",S6A5.tsv
use to,2,680,"[72, 584, 590, 680, 719, 754, 787, 823, 945, 952, 982, 1000, 1024, 1029, 1064, 1070, 1071, 1072, 1079, 1083, 1085, 1087, 1090, 1091]",S6A5.tsv
so you,2,754,"[72, 173, 348, 546, 625, 667, 754, 821, 911, 1062]",S6A5.tsv
to it,2,875,"[72, 875]",S6A5.tsv
of people,2,889,"[72, 306, 476, 889, 1091]",S6A5.tsv
it all,2,893,"[72, 322, 893, 1000, 1046]",S6A5.tsv
then cos,2,927,"[72, 927]",S6A5.tsv
their,1,931,"[72, 106, 243, 793, 795, 931, 940, 943, 1000]",S6A5.tsv
say i,2,1039,"[72, 195, 329, 396, 492, 512, 898, 1039]",S6A5.tsv
and he say,3,1041,"[72, 1041]",S6A5.tsv
load of people,3,1091,"[72, 1091]",S6A5.tsv
get me,2,115,"[76, 115, 811]",S6A5.tsv
be quite,2,267,"[76, 267, 337, 787, 797]",S6A5.tsv
trouble,1,314,"[76, 84, 314, 373]",S6A5.tsv
nice,1,473,"[76, 184, 187, 202, 217, 219, 268, 329, 337, 348, 473, 496, 796, 797]",S6A5.tsv
like in,2,638,"[76, 86, 638]",S6A5.tsv
city,1,640,"[76, 640]",S6A5.tsv
again,1,849,"[76, 197, 199, 804, 849, 850]",S6A5.tsv
to happen,2,937,"[76, 937]",S6A5.tsv
there i say,3,1039,"[76, 247, 1039]",S6A5.tsv
there i,2,1041,"[76, 213, 247, 349, 1041]",S6A5.tsv
no he,2,1041,"[76, 1041]",S6A5.tsv
miles,1,1071,"[76, 78, 84, 882, 1071]",S6A5.tsv
and all,2,1083,"[76, 691, 1083]",S6A5.tsv
four,1,1000,"[78, 92, 176, 178, 326, 327, 791, 1000, 1007, 1018]",S6A5.tsv
between,1,640,"[84, 621, 625, 640, 1041]",S6A5.tsv
another,1,945,"[84, 125, 229, 326, 596, 751, 787, 809, 945, 1020]",S6A5.tsv
it's a bite,3,583,"[86, 583]",S6A5.tsv
aston villa,2,88,"[87, 88]",S6A5.tsv
aston,1,88,"[87, 88]",S6A5.tsv
villa,1,88,"[87, 88]",S6A5.tsv
still,1,393,"[88, 191, 257, 326, 349, 393, 394, 635, 648, 1039, 1059, 1076, 1077, 1078]",S6A5.tsv
you be,2,543,"[88, 120, 122, 128, 543]",S6A5.tsv
at least,2,931,"[88, 931]",S6A5.tsv
the slave,2,150,"[90, 150]",S6A5.tsv
for the,2,638,"[90, 130, 176, 210, 504, 550, 638, 662, 787, 854, 906, 931]",S6A5.tsv
and do,2,906,"[90, 157, 272, 329, 444, 906]",S6A5.tsv
do the,2,906,"[90, 157, 159, 171, 180, 182, 272, 644, 906]",S6A5.tsv
day,1,984,"[90, 128, 176, 304, 508, 660, 721, 920, 977, 984, 995, 997, 1013, 1015, 1018, 1041, 1052]",S6A5.tsv
we go off,3,1018,"[90, 1018]",S6A5.tsv
go off,2,1018,"[90, 1018]",S6A5.tsv
then we,2,1020,"[90, 1013, 1020]",S6A5.tsv
all in,2,1024,"[90, 92, 1024]",S6A5.tsv
so that be,3,1041,"[90, 110, 193, 289, 366, 394, 751, 1041]",S6A5.tsv
in one,2,1041,"[90, 92, 1041]",S6A5.tsv
be in,2,100,"[92, 100, 247, 332, 787, 1018]",S6A5.tsv
have be,2,222,"[92, 222, 247, 344, 596, 911]",S6A5.tsv
and er,2,1041,"[92, 94, 202, 210, 329, 472, 485, 550, 1041]",S6A5.tsv
and and,2,105,"[94, 105, 544, 753, 787, 817, 854, 856, 933, 986, 1003, 1018, 1033, 1042]",S6A5.tsv
go from,2,105,"[94, 105]",S6A5.tsv
from liverpool,2,105,"[94, 105, 153, 567]",S6A5.tsv
australia,1,105,"[94, 105]",S6A5.tsv
have some,2,228,"[94, 228, 315]",S6A5.tsv
how,1,391,"[94, 114, 118, 128, 147, 149, 193, 239, 241, 362, 391, 430, 517, 629, 963, 1027]",S6A5.tsv
interest,1,411,"[94, 110, 411, 412, 620, 787, 817]",S6A5.tsv
children,1,611,"[94, 106, 611, 627, 631, 641, 1031]",S6A5.tsv
really interest,2,620,"[94, 620]",S6A5.tsv
all about,2,767,"[94, 767]",S6A5.tsv
er we have,3,906,"[94, 906]",S6A5.tsv
and people,2,1000,"[94, 1000, 1036]",S6A5.tsv
move to,2,1020,"[94, 1020]",S6A5.tsv
them,1,105,"[96, 105, 120, 128, 202, 270, 595, 625, 673, 675, 746, 756, 758, 787, 796, 866, 1000, 1042]",S6A5.tsv
parent,1,593,"[96, 586, 593, 625, 641, 644, 662, 664, 775, 787, 793, 795, 837]",S6A5.tsv
any more,2,680,"[96, 680, 1053]",S6A5.tsv
way,1,618,"[99, 120, 155, 165, 243, 324, 326, 618, 700, 702, 769, 828, 850, 1041, 1044]",S6A5.tsv
you know and the,4,1095,"[99, 1095]",S6A5.tsv
sixties,1,102,"[100, 102, 246]",S6A5.tsv
well yeah,2,393,"[102, 189, 393, 752, 827]",S6A5.tsv
the war,2,873,"[102, 873]",S6A5.tsv
when you,2,579,"[104, 112, 579, 581, 618, 933, 973]",S6A5.tsv
when,1,754,"[104, 110, 112, 245, 322, 384, 465, 514, 526, 540, 544, 590, 598, 621, 687, 754, 846, 907, 911, 913, 920, 933, 973, 988, 1018, 1025, 1039]",S6A5.tsv
put it,2,1000,"[104, 125, 1000, 1046]",S6A5.tsv
long,1,1052,"[104, 546, 629, 1052]",S6A5.tsv
and you,2,391,"[106, 122, 176, 274, 310, 364, 391, 514, 640, 677, 741, 743, 746, 749, 751, 854, 911, 924, 973, 984, 986, 1053, 1092]",S6A5.tsv
do they,2,393,"[106, 161, 393, 644]",S6A5.tsv
you think,2,495,"[106, 128, 495, 933, 973]",S6A5.tsv
of think,2,618,"[106, 618, 911]",S6A5.tsv
some of,2,756,"[106, 229, 546, 756, 758]",S6A5.tsv
and some of,3,758,"[106, 546, 758]",S6A5.tsv
yeah and,2,849,"[106, 849, 911]",S6A5.tsv
the biggest,2,869,"[106, 132, 189, 436, 869, 1091]",S6A5.tsv
make,1,893,"[106, 126, 128, 202, 485, 709, 862, 890, 893, 898, 906, 961]",S6A5.tsv
out of,2,945,"[106, 318, 945, 1009, 1041]",S6A5.tsv
the front of,3,1000,"[106, 1000]",S6A5.tsv
the front,2,1041,"[106, 1041, 1079]",S6A5.tsv
who we,2,754,"[110, 754]",S6A5.tsv
through,1,769,"[110, 235, 315, 769, 1039]",S6A5.tsv
be on,2,933,"[110, 446, 463, 737, 933, 988]",S6A5.tsv
hello,1,945,"[110, 945]",S6A5.tsv
and there be,3,1018,"[110, 237, 463, 787, 1018, 1039]",S6A5.tsv
be when,2,1018,"[110, 1018]",S6A5.tsv
and when you,3,933,"[112, 933]",S6A5.tsv
what they,2,144,"[114, 143, 144, 253, 673, 1029]",S6A5.tsv
free,1,680,"[114, 679, 680]",S6A5.tsv
with a,2,303,"[118, 303, 344, 783, 1029]",S6A5.tsv
