Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
say,1,126,"[41, 81, 126, 166, 212, 237, 270, 298, 314, 315, 321, 323, 356, 450, 474, 490, 496, 514, 516, 520, 544, 552, 556, 565, 572, 650, 739, 743, 745, 747, 749, 804, 812, 824, 833, 847, 848, 849, 887, 902, 922, 955, 971, 973, 983, 986, 1035, 1043, 1057, 1060, 1067, 1077, 1078, 1079, 1081, 1094, 1096, 1112, 1123, 1133, 1135, 1137, 1221, 1223, 1252, 1259, 1265, 1267, 1272, 1282, 1342, 1392, 1479, 1565, 1602]",SKRC.tsv
no no,2,128,"[41, 128, 251, 556, 759, 1112, 1173, 1221, 1263, 1270, 1301, 1498, 1548]",SKRC.tsv
might be,2,134,"[41, 134, 314, 447, 496]",SKRC.tsv
and they,2,134,"[41, 134, 210, 317, 745, 747, 973, 1024, 1049, 1054, 1074, 1088, 1092, 1102, 1150, 1152, 1159, 1168, 1282, 1386, 1417, 1422, 1423, 1487, 1552]",SKRC.tsv
say oh,2,166,"[41, 166, 514, 565, 804, 1259]",SKRC.tsv
there be,2,45,"[41, 45, 60, 166, 230, 231, 283, 556, 858, 983, 986, 1057, 1129, 1131, 1133, 1149, 1150, 1167, 1168, 1172, 1277, 1280, 1282, 1304, 1346, 1373, 1428]",SKRC.tsv
be something,2,176,"[41, 176, 928]",SKRC.tsv
be a,2,45,"[41, 45, 60, 185, 231, 305, 419, 474, 491, 695, 782, 858, 859, 893, 988, 991, 1020, 1022, 1083, 1111, 1149, 1150, 1277, 1280, 1304, 1320, 1373, 1390, 1569]",SKRC.tsv
i say,2,270,"[41, 270, 298, 315, 450, 490, 496, 745, 747, 749, 804, 1078, 1079, 1094]",SKRC.tsv
never,1,45,"[41, 45, 62, 64, 222, 224, 272, 625, 1083, 1219, 1221, 1268, 1286, 1307, 1393, 1423, 1425, 1443]",SKRC.tsv
oh i,2,304,"[41, 66, 304, 463, 639, 643, 652, 728, 781, 1146]",SKRC.tsv
a look,2,512,"[41, 512]",SKRC.tsv
no no no no,4,556,"[41, 556, 1221]",SKRC.tsv
no no no,3,759,"[41, 759, 1270, 1498]",SKRC.tsv
go on,2,812,"[41, 319, 430, 812, 845, 1264, 1605]",SKRC.tsv
there be a,3,45,"[41, 45, 60, 231, 858, 1149, 1280, 1304, 1373]",SKRC.tsv
down,1,45,"[41, 45, 871, 988, 991, 1299, 1406, 1408]",SKRC.tsv
we go,2,569,"[41, 374, 569, 624, 1142, 1473, 1630]",SKRC.tsv
see,1,205,"[43, 44, 205, 222, 224, 226, 408, 450, 451, 453, 456, 463, 470, 572, 700, 727, 728, 735, 780, 837, 969, 1063, 1081, 1098, 1559, 1562, 1627]",SKRC.tsv
what you,2,67,"[43, 67, 261, 427, 565, 775, 1094]",SKRC.tsv
you didn't,2,640,"[43, 44, 640, 1301]",SKRC.tsv
i think,2,100,"[44, 100, 157, 176, 192, 198, 201, 216, 231, 237, 270, 309, 380, 540, 602, 643, 646, 689, 691, 706, 725, 745, 795, 801, 812, 966, 967, 973, 1265, 1326, 1354, 1404, 1408, 1439, 1581, 1619, 1621]",SKRC.tsv
at all,2,894,"[44, 813, 894, 1150]",SKRC.tsv
ah,1,164,"[49, 164, 475, 700, 714, 889, 1389]",SKRC.tsv
mm,1,51,"[1, 11, 51, 89, 91, 93, 97, 101, 132, 136, 147, 149, 151, 154, 165, 178, 180, 217, 243, 244, 249, 283, 292, 372, 404, 435, 440, 456, 460, 465, 469, 480, 482, 485, 486, 489, 492, 493, 496, 499, 530, 531, 543, 549, 550, 571, 572, 593, 603, 623, 633, 637, 658, 663, 671, 696, 710, 726, 736, 740, 746, 748, 807, 912, 920, 953, 977, 987, 992, 994, 1005, 1008, 1036, 1040, 1051, 1056, 1061, 1082, 1093, 1106, 1107, 1109, 1131, 1132, 1136, 1142, 1143, 1147, 1151, 1157, 1184, 1219, 1222, 1226, 1228, 1247, 1274, 1278, 1281, 1296, 1308, 1310, 1312, 1335, 1345, 1369, 1398, 1402, 1418, 1433, 1438, 1488, 1518, 1534, 1570, 1579, 1582, 1589, 1621]",SKRC.tsv
what be,2,298,"[53, 298, 781, 873, 879, 1057, 1610]",SKRC.tsv
dad,1,728,"[53, 72, 192, 200, 261, 273, 312, 409, 420, 422, 605, 728, 729, 764, 766, 783, 787, 866, 924, 1097, 1177, 1605, 1644]",SKRC.tsv
you do,2,732,"[53, 331, 732, 798, 850, 969, 1140]",SKRC.tsv
be you do,3,798,"[53, 798]",SKRC.tsv
be you,2,53,"[40, 53, 103, 111, 252, 395, 409, 452, 672, 676, 698, 798, 825, 857, 863, 872, 886, 891, 930, 934, 935, 975, 1125, 1175, 1180, 1563]",SKRC.tsv
cos you're,2,57,"[15, 57]",SKRC.tsv
strip,1,804,"[57, 804, 1088, 1089, 1090]",SKRC.tsv
saw,1,50,"[45, 50, 58, 61, 272, 274, 354, 885, 1627, 1628]",SKRC.tsv
so you,2,126,"[61, 126, 745, 1064, 1144, 1554]",SKRC.tsv
saw a,2,61,"[45, 61, 885]",SKRC.tsv
he,1,66,"[65, 66, 212, 227, 230, 240, 303, 329, 437, 476, 483, 490, 514, 577, 615, 622, 682, 683, 689, 691, 693, 735, 739, 763, 776, 804, 808, 810, 812, 834, 961, 1043, 1050, 1057, 1060, 1067, 1069, 1070, 1081, 1094, 1096, 1178, 1271, 1363, 1364, 1365, 1367, 1371, 1372, 1377, 1378, 1380, 1381, 1406, 1407, 1408, 1415, 1417, 1420, 1425, 1443, 1445, 1446, 1448, 1451, 1454, 1455, 1479, 1489, 1491, 1493, 1497, 1533, 1535, 1547, 1555, 1565, 1577, 1580]",SKRC.tsv
outfit,1,66,"[65, 66]",SKRC.tsv
why,1,339,"[65, 111, 252, 339, 340, 389, 391, 395, 474, 500, 531, 604, 659, 661, 672, 722, 737, 742, 773, 787, 812, 837, 846, 857, 872, 877, 884, 886, 891, 938, 958, 963, 1057, 1346, 1484, 1545, 1555, 1601, 1641]",SKRC.tsv
wear,1,548,"[65, 548, 1202, 1207]",SKRC.tsv
with,1,69,"[67, 69, 82, 84, 111, 112, 158, 176, 193, 199, 250, 315, 325, 338, 502, 578, 597, 619, 625, 674, 705, 711, 713, 753, 757, 787, 815, 832, 838, 890, 910, 955, 978, 988, 999, 1001, 1057, 1063, 1072, 1084, 1086, 1139, 1150, 1183, 1191, 1198, 1318, 1327, 1329, 1364, 1372, 1373, 1460, 1466, 1481, 1565, 1616, 1640, 1641]",SKRC.tsv
what's,1,69,"[67, 69, 199, 367, 502, 607, 655, 757, 833, 866, 925, 928, 1191, 1214, 1216]",SKRC.tsv
what's wrong with,3,199,"[69, 199, 502, 757, 1191]",SKRC.tsv
anyway,1,69,"[32, 69, 481, 569, 622, 651, 708, 787, 819, 854, 941, 943, 969, 1013, 1076, 1248, 1257]",SKRC.tsv
claudia,1,79,"[76, 78, 79]",SKRC.tsv
schiffer,1,79,"[76, 79]",SKRC.tsv
christmas,1,81,"[29, 81, 346, 592, 745, 930, 1583]",SKRC.tsv
i don't know,3,81,"[66, 81, 148, 240, 368, 516, 600, 681, 687, 916, 933, 967]",SKRC.tsv
if,1,81,"[66, 81, 100, 106, 177, 195, 196, 216, 361, 375, 399, 470, 481, 488, 490, 491, 516, 529, 546, 683, 727, 749, 758, 759, 761, 787, 794, 951, 975, 988, 1057, 1063, 1076, 1199, 1202, 1231, 1282, 1315, 1317, 1320, 1322, 1327, 1408, 1410, 1419, 1454, 1485, 1511, 1539, 1573, 1595]",SKRC.tsv
i'll,1,84,"[81, 84, 102, 342, 368, 450, 488, 514, 636, 817, 844, 846, 933, 1620]",SKRC.tsv
a pt session,3,102,"[81, 102]",SKRC.tsv
but i,2,106,"[81, 106, 222, 231, 332, 371, 447, 516, 624, 787, 1176, 1290]",SKRC.tsv
don't know,2,141,"[66, 81, 141, 148, 368, 516, 600, 681, 687, 916, 933, 967, 1317, 1565, 1568]",SKRC.tsv
carry,1,262,"[81, 262, 806]",SKRC.tsv
you'll,1,371,"[81, 371, 396, 756]",SKRC.tsv
know if,2,975,"[81, 516, 683, 975]",SKRC.tsv
it on,2,490,"[81, 490, 622, 641, 645, 1163]",SKRC.tsv
to do,2,88,"[85, 88, 104, 176, 335, 432, 689, 787, 860, 1057, 1139, 1443, 1543, 1591]",SKRC.tsv
do it,2,100,"[85, 87, 100, 332, 622, 656, 689, 693, 1221, 1282, 1373, 1445, 1554, 1574]",SKRC.tsv
have to,2,214,"[85, 214, 371, 438, 490, 520, 546, 548, 611, 615, 689, 691, 719, 727, 759, 930, 939, 941, 1003, 1004, 1156, 1158, 1161, 1172, 1201, 1307, 1322, 1326, 1371, 1408, 1612]",SKRC.tsv
have to go,3,490,"[85, 490, 1161]",SKRC.tsv
er you,2,1299,"[85, 1299]",SKRC.tsv
and do,2,98,"[87, 98, 747, 1583]",SKRC.tsv
lose,1,201,"[87, 200, 201, 230, 326, 462, 522, 524, 1191, 1194, 1472, 1492, 1564]",SKRC.tsv
into,1,868,"[87, 532, 868, 1221, 1233, 1235]",SKRC.tsv
can't,1,95,"[15, 95, 143, 148, 150, 388, 390, 392, 423, 553, 556, 565, 628, 754, 1185, 1187, 1290, 1311, 1537, 1547, 1591]",SKRC.tsv
okay,1,690,"[99, 142, 159, 247, 308, 401, 412, 446, 467, 539, 596, 690, 700, 749, 847, 849, 859, 901, 947, 949, 952, 954, 1298, 1300, 1478, 1645]",SKRC.tsv
do the,2,103,"[98, 103, 969, 1217, 1218, 1221, 1506, 1509, 1511, 1543]",SKRC.tsv
or,1,174,"[103, 155, 174, 210, 230, 232, 240, 331, 527, 559, 608, 647, 653, 670, 689, 699, 705, 739, 747, 756, 798, 958, 966, 967, 1037, 1055, 1057, 1074, 1076, 1081, 1088, 1139, 1170, 1195, 1245, 1269, 1302, 1322, 1378, 1386, 1420, 1521, 1539, 1567]",SKRC.tsv
again,1,103,"[62, 103, 163, 230, 234, 235, 464, 496, 653, 656, 846, 873, 1145, 1198, 1573]",SKRC.tsv
be you gonna,3,798,"[103, 798, 863, 935]",SKRC.tsv
go to,2,107,"[54, 92, 107, 109, 221, 321, 322, 380, 434, 439, 448, 449, 624, 677, 695, 739, 787, 812, 829, 860, 973, 1142, 1224, 1231, 1232, 1294, 1415, 1630]",SKRC.tsv
today,1,107,"[106, 107, 400, 403, 488, 491, 494, 642, 647, 743, 813, 1127, 1129, 1353, 1373]",SKRC.tsv
's,1,107,"[17, 19, 107, 109, 112, 126, 127, 175, 282, 293, 494, 548, 594, 630, 658, 682, 693, 695, 699, 708, 1234, 1356]",SKRC.tsv
you go to,3,1232,"[107, 109, 1232]",SKRC.tsv
why do you,3,1601,"[111, 884, 1601]",SKRC.tsv
god,1,575,"[113, 413, 419, 525, 575, 576, 577, 738, 872, 919, 923, 927, 1002, 1212, 1258, 1273]",SKRC.tsv
how dramatic,2,116,"[115, 116]",SKRC.tsv
life be,2,116,"[115, 116]",SKRC.tsv
dramatic,1,116,"[115, 116]",SKRC.tsv
life,1,116,"[115, 116]",SKRC.tsv
fuck,1,337,"[117, 337, 491, 668, 672, 955, 973, 1230, 1236, 1273, 1426, 1476]",SKRC.tsv
where,1,121,"[3, 28, 121, 315, 468, 556, 612, 676, 698, 778, 935, 964, 965, 982, 1090, 1210, 1277, 1535, 1598, 1602, 1644]",SKRC.tsv
from,1,285,"[121, 285, 290, 487, 501, 505, 586, 624, 658, 743, 782, 798, 808, 909, 930, 983, 1009, 1030, 1033, 1149, 1206, 1209, 1373, 1565, 1595]",SKRC.tsv
where the,2,556,"[121, 556, 1090]",SKRC.tsv
quite,1,1065,"[121, 188, 192, 198, 229, 516, 540, 626, 903, 1065, 1081, 1580]",SKRC.tsv
an,1,127,"[98, 127, 130, 176, 361, 479, 496, 505, 556, 662, 749, 751, 983, 1057, 1067, 1198, 1230, 1241, 1282, 1292, 1373, 1415, 1555, 1630, 1639, 1641]",SKRC.tsv
she,1,127,"[112, 114, 120, 124, 127, 129, 130, 134, 135, 137, 153, 158, 166, 175, 177, 182, 185, 186, 208, 210, 222, 223, 225, 468, 496, 540, 541, 542, 632, 660, 662, 703, 711, 715, 719, 747, 749, 835, 836, 837, 838, 873, 895, 925, 928, 957, 966, 967, 1120, 1181, 1188, 1191, 1194, 1199, 1200, 1201, 1202, 1204, 1207, 1208, 1210, 1215, 1216, 1221, 1223, 1242, 1243, 1246, 1252, 1261, 1262, 1266, 1268, 1269, 1627, 1640, 1641]",SKRC.tsv
isn't,1,314,"[127, 135, 229, 314, 597, 804, 955, 989, 993, 998, 1188, 1252, 1271, 1273, 1338, 1404, 1406, 1426, 1513, 1577]",SKRC.tsv
what do,2,747,"[127, 140, 747, 749, 1216, 1242]",SKRC.tsv
so what,2,1079,"[127, 368, 1079, 1242]",SKRC.tsv
isn't she,2,1188,"[127, 135, 1188]",SKRC.tsv
be she,2,542,"[129, 542, 873, 966, 1210, 1261]",SKRC.tsv
oh be,2,1105,"[129, 1105, 1354]",SKRC.tsv
a publish company,3,133,"[130, 133]",SKRC.tsv
publish,1,134,"[133, 134, 1230]",SKRC.tsv
company,1,556,"[130, 133, 556, 558, 1277, 1282, 1285, 1286]",SKRC.tsv
she's,1,135,"[130, 135, 137, 253, 257, 293, 306, 631, 662, 664, 668, 672, 695, 725, 967, 1187, 1189, 1198, 1205, 1215, 1230, 1240, 1241, 1263, 1266]",SKRC.tsv
years,1,1120,"[135, 693, 741, 1115, 1120, 1122, 1215, 1218, 1231, 1295, 1425]",SKRC.tsv
all that,2,1114,"[138, 1114]",SKRC.tsv
oh well,2,651,"[140, 651, 726, 812, 936, 1264]",SKRC.tsv
well what,2,1094,"[140, 1094]",SKRC.tsv
last,1,142,"[27, 142, 208, 222, 230, 283, 474, 503, 615, 617, 715, 813, 860, 1130, 1194, 1311, 1336, 1581, 1609, 1628]",SKRC.tsv
i ring,2,143,"[142, 143, 450]",SKRC.tsv
but no,2,633,"[142, 633, 999, 1083, 1453]",SKRC.tsv
monday,1,434,"[142, 434, 536, 833, 933, 945, 946, 951]",SKRC.tsv
every,1,145,"[62, 90, 100, 145, 166, 256, 257, 295, 445, 447, 776, 858, 1045, 1515]",SKRC.tsv
every day,2,145,"[100, 145, 1045]",SKRC.tsv
day,1,145,"[100, 145, 314, 608, 624, 639, 860, 861, 865, 879, 986, 1045, 1094, 1355, 1565, 1593]",SKRC.tsv
her,1,145,"[112, 116, 134, 145, 153, 155, 163, 182, 208, 222, 224, 250, 325, 450, 451, 453, 456, 496, 548, 551, 664, 666, 711, 713, 750, 804, 964, 1199, 1211, 1246, 1252, 1270, 1627, 1640, 1641, 1642, 1643]",SKRC.tsv
talk to,2,145,"[143, 145, 743, 745, 749, 753, 932, 1625]",SKRC.tsv
talk,1,145,"[143, 145, 191, 715, 743, 745, 749, 753, 932, 969, 986, 1181, 1565, 1625]",SKRC.tsv
you talk to,3,743,"[145, 743, 745]",SKRC.tsv
or something,2,747,"[155, 689, 747, 967, 1037, 1055, 1057, 1245, 1322, 1567]",SKRC.tsv
that's,1,157,"[23, 80, 94, 100, 157, 167, 179, 203, 253, 291, 312, 373, 377, 396, 465, 474, 494, 533, 541, 554, 560, 567, 575, 585, 597, 601, 622, 673, 764, 773, 783, 787, 788, 795, 818, 896, 922, 932, 937, 965, 983, 999, 1045, 1095, 1096, 1131, 1172, 1190, 1272, 1273, 1290, 1303, 1338, 1340, 1384, 1386, 1401, 1515, 1549, 1551, 1552, 1555, 1572, 1587]",SKRC.tsv
oh that's,2,373,"[157, 373]",SKRC.tsv
that's a,2,533,"[157, 179, 533, 937, 1338, 1384, 1386]",SKRC.tsv
leave,1,163,"[98, 163, 303, 437, 438, 490, 834, 864, 1013, 1033, 1167, 1168, 1280]",SKRC.tsv
door,1,285,"[163, 285, 885, 1295, 1608]",SKRC.tsv
open,1,163,"[62, 163, 285, 303, 464, 470]",SKRC.tsv
doesn't,1,468,"[163, 468, 478, 483, 605, 611, 660, 662, 826, 828, 830, 854, 939, 1181, 1185, 1187, 1403, 1475, 1497]",SKRC.tsv
people,1,167,"[96, 167, 209, 237, 317, 487, 547, 552, 743, 744, 745, 749, 815, 824, 832, 847, 849, 850, 983, 1026, 1039, 1063, 1081, 1144, 1439, 1515, 1569, 1593, 1641]",SKRC.tsv
because,1,167,"[100, 104, 112, 126, 167, 190, 333, 450, 487, 556, 567, 624, 741, 776, 788, 847, 854, 858, 860, 939, 941, 950, 974, 1001, 1020, 1022, 1043, 1050, 1077, 1133, 1137, 1185, 1187, 1221, 1259, 1282, 1284, 1299, 1308, 1318, 1479, 1569, 1591]",SKRC.tsv
could,1,167,"[45, 167, 176, 395, 456, 529, 540, 555, 598, 653, 711, 729, 783, 940, 946, 973, 1057, 1282, 1311, 1507, 1555]",SKRC.tsv
us,1,278,"[167, 278, 293, 295, 321, 709, 925, 1150, 1311, 1315, 1336, 1481, 1634]",SKRC.tsv
other,1,496,"[167, 260, 496, 639, 722, 727, 854, 877, 879, 986, 1018, 1026, 1058, 1069, 1284, 1565, 1567, 1641]",SKRC.tsv
other people,2,1026,"[167, 1026, 1641]",SKRC.tsv
in in,2,169,"[31, 169, 753, 813, 1535]",SKRC.tsv
apartment,1,172,"[169, 172]",SKRC.tsv
very,1,436,"[169, 303, 305, 436, 484, 488, 621, 627, 735, 851, 852, 854, 1063, 1125, 1180, 1340, 1417, 1420, 1441, 1521]",SKRC.tsv
it's not,2,175,"[66, 175, 250, 305, 396, 722, 892, 894, 908, 947, 995, 1016, 1134, 1322, 1550, 1555]",SKRC.tsv
not do,2,175,"[100, 175, 664]",SKRC.tsv
by,1,175,"[146, 172, 174, 175, 336, 479, 745, 885, 1024, 1065, 1231, 1299, 1301, 1302, 1365, 1554]",SKRC.tsv
do by,2,175,"[172, 174, 175, 336]",SKRC.tsv
would,1,187,"[175, 177, 187, 237, 311, 329, 356, 491, 500, 521, 527, 540, 599, 709, 915, 917, 976, 988, 1043, 1057, 1199, 1202, 1341, 1346, 1375, 1393, 1511]",SKRC.tsv
up,1,195,"[175, 195, 196, 210, 216, 230, 311, 341, 382, 393, 494, 496, 546, 636, 664, 669, 721, 734, 747, 750, 803, 846, 925, 978, 980, 1102, 1103, 1172, 1217, 1221, 1269, 1270, 1307, 1372, 1373, 1392, 1573, 1583, 1620]",SKRC.tsv
without the,2,371,"[175, 371]",SKRC.tsv
the battery,2,514,"[175, 514]",SKRC.tsv
without,1,705,"[175, 177, 317, 705, 706, 1168]",SKRC.tsv
one,1,177,"[84, 104, 126, 172, 177, 208, 218, 308, 314, 364, 447, 487, 533, 548, 556, 575, 604, 628, 629, 785, 804, 806, 820, 1001, 1020, 1022, 1030, 1048, 1053, 1057, 1100, 1123, 1129, 1150, 1167, 1168, 1171, 1194, 1195, 1252, 1286, 1340, 1373, 1410, 1426, 1485, 1616]",SKRC.tsv
be the,2,177,"[104, 177, 298, 556, 998, 1110, 1373, 1392, 1545, 1640]",SKRC.tsv
want to,2,177,"[112, 114, 177, 261, 363, 449, 503, 522, 524, 615, 719, 791, 838, 840, 1057, 1535]",SKRC.tsv
first,1,210,"[177, 210, 298, 950, 1195, 1386, 1473, 1491]",SKRC.tsv
things,1,314,"[177, 260, 314, 500, 804, 854, 1102, 1142, 1185, 1451, 1539]",SKRC.tsv
stuff,1,332,"[177, 332, 815, 822, 832, 1068, 1081, 1595, 1640]",SKRC.tsv
make,1,376,"[177, 331, 376, 461, 745, 1067, 1079, 1081, 1269, 1311, 1315, 1336, 1410, 1412, 1413, 1487, 1591]",SKRC.tsv
battery,1,514,"[177, 514]",SKRC.tsv
those,1,604,"[177, 604, 1142]",SKRC.tsv
and she,2,208,"[177, 208, 719, 747, 749]",SKRC.tsv
would've,1,491,"[177, 491, 988, 1454, 1455]",SKRC.tsv
stupid,1,179,"[164, 179, 833, 834, 974, 1018, 1083, 1275, 1303, 1373]",SKRC.tsv
idea,1,245,"[179, 245, 246, 496, 516, 867, 1344]",SKRC.tsv
wasn't,1,181,"[124, 181, 795, 804, 813, 852, 878, 1011, 1407, 1420, 1640]",SKRC.tsv
everything,1,181,"[158, 166, 181, 261, 585, 691, 854, 1047, 1069, 1090, 1092, 1156, 1294]",SKRC.tsv
course,1,514,"[181, 514, 1067, 1140, 1246]",SKRC.tsv
euros,1,182,"[176, 182]",SKRC.tsv
wouldn't,1,237,"[182, 218, 237, 314, 768, 922, 1001, 1141, 1202, 1207]",SKRC.tsv
she have,2,1215,"[182, 719, 1201, 1215, 1627]",SKRC.tsv
exactly,1,979,"[184, 566, 979, 1207, 1236]",SKRC.tsv
rich,1,186,"[185, 186]",SKRC.tsv
to be,2,205,"[186, 205, 350, 488, 615, 695, 719, 930, 939, 1022, 1067, 1246, 1437]",SKRC.tsv
he's,1,241,"[188, 241, 242, 413, 683, 689, 694, 695, 808, 1362, 1368, 1373, 1449, 1451, 1453, 1454, 1502, 1504, 1533]",SKRC.tsv
father,1,759,"[188, 759]",SKRC.tsv
creepy,1,892,"[188, 708, 884, 892, 894]",SKRC.tsv
him,1,190,"[98, 190, 210, 226, 241, 472, 576, 604, 615, 689, 725, 742, 767, 834, 955, 1024, 1049, 1054, 1078, 1373, 1417, 1420, 1479, 1537]",SKRC.tsv
get to,2,242,"[190, 242, 725, 854, 856, 859, 1068, 1137, 1139]",SKRC.tsv
to him,2,1078,"[190, 1078]",SKRC.tsv
to get,2,1065,"[190, 592, 859, 1065, 1068, 1198, 1246, 1259, 1537, 1543]",SKRC.tsv
because it,2,1299,"[190, 1299]",SKRC.tsv
good,1,192,"[66, 192, 250, 406, 444, 576, 859, 1125, 1169, 1294, 1404, 1406, 1484, 1542, 1560, 1561, 1591, 1614, 1630]",SKRC.tsv
you know,2,192,"[106, 112, 126, 146, 192, 216, 238, 261, 291, 484, 563, 569, 628, 672, 673, 735, 743, 745, 747, 775, 776, 804, 973, 975, 1039, 1070, 1079, 1081, 1170, 1254, 1267, 1270, 1294, 1373, 1392, 1409, 1492, 1525, 1527, 1529, 1537, 1567]",SKRC.tsv
you look,2,1094,"[192, 1094]",SKRC.tsv
and then,2,194,"[52, 62, 66, 98, 166, 194, 210, 212, 240, 274, 297, 321, 397, 437, 466, 481, 484, 490, 494, 662, 711, 749, 1162, 1382, 1386, 1388, 1448, 1472, 1515, 1583, 1585, 1636, 1638]",SKRC.tsv
green,1,194,"[193, 194, 196, 1605, 1606]",SKRC.tsv
then,1,316,"[52, 66, 98, 166, 194, 274, 297, 316, 321, 337, 344, 373, 397, 401, 420, 437, 466, 481, 484, 490, 494, 521, 591, 651, 662, 674, 676, 688, 698, 711, 726, 739, 749, 798, 803, 837, 844, 845, 905, 947, 1018, 1078, 1096, 1158, 1162, 1177, 1180, 1203, 1209, 1254, 1289, 1322, 1331, 1382, 1385, 1386, 1388, 1396, 1409, 1448, 1472, 1492, 1515, 1583, 1585, 1598, 1625, 1636, 1638]",SKRC.tsv
think that,2,198,"[134, 198, 231, 237, 309, 973, 1037, 1399]",SKRC.tsv
i think that,3,309,"[198, 309, 973]",SKRC.tsv
haven't,1,230,"[200, 230, 241, 371, 450, 510, 514, 590, 609, 783, 797, 812, 913, 914, 1531, 1557, 1642]",SKRC.tsv
you've,1,332,"[200, 332, 514, 546, 567, 608, 609, 612, 749, 783, 804, 1068, 1137, 1139, 1144, 1485, 1529, 1539, 1540, 1642]",SKRC.tsv
bite of,2,502,"[200, 502, 586, 634, 1515]",SKRC.tsv
bite,1,208,"[200, 202, 208, 311, 408, 419, 434, 502, 586, 604, 634, 651, 653, 694, 747, 1204, 1338, 1515, 1583, 1584]",SKRC.tsv
haven't you,2,450,"[200, 450, 609, 1642]",SKRC.tsv
a bite of,3,747,"[200, 586, 747, 1515]",SKRC.tsv
your,1,202,"[13, 15, 17, 68, 202, 212, 253, 315, 343, 344, 349, 378, 420, 578, 585, 598, 608, 614, 722, 728, 745, 759, 762, 778, 791, 798, 799, 913, 924, 939, 1057, 1086, 1156, 1158, 1161, 1172, 1240, 1299, 1301, 1318, 1327, 1331, 1613, 1617]",SKRC.tsv
a bite,2,311,"[200, 202, 311, 408, 419, 434, 586, 747, 1204, 1338, 1515, 1583, 1584]",SKRC.tsv
some,1,206,"[137, 172, 206, 207, 228, 240, 265, 268, 273, 306, 345, 356, 368, 371, 382, 397, 484, 709, 802, 1057, 1181, 1425]",SKRC.tsv
they're,1,218,"[207, 213, 218, 220, 317, 689, 738, 804, 974, 1021, 1029, 1030, 1137, 1217, 1221, 1259, 1272, 1290, 1311, 1315, 1336, 1337, 1342, 1372, 1426, 1464, 1485, 1520, 1521, 1537, 1569, 1579, 1591, 1614]",SKRC.tsv
aren't,1,1289,"[213, 1289, 1484, 1564]",SKRC.tsv
same,1,219,"[42, 122, 124, 219, 220, 725, 750, 985, 998, 1026, 1386, 1446, 1554, 1630]",SKRC.tsv
the same,2,219,"[42, 219, 220, 725, 750, 998, 1026, 1386, 1446, 1554, 1630]",SKRC.tsv
they look,2,1090,"[219, 1090, 1597]",SKRC.tsv
go to the gym,4,221,"[92, 221]",SKRC.tsv
the gym,2,221,"[92, 98, 221, 602]",SKRC.tsv
still,1,221,"[23, 112, 221, 244, 413, 951, 1218, 1246, 1252, 1311, 1315, 1336, 1530, 1643]",SKRC.tsv
his,1,227,"[66, 98, 227, 437, 578, 615, 693, 694, 741, 742, 759, 777, 1024, 1269, 1271, 1295, 1364, 1365, 1535]",SKRC.tsv
when do,2,448,"[227, 448, 930]",SKRC.tsv
do he,2,834,"[227, 834, 1497]",SKRC.tsv
attack,1,983,"[227, 983, 1123, 1363, 1365, 1367]",SKRC.tsv
heart attack,2,1363,"[227, 1363, 1365, 1367]",SKRC.tsv
time,1,229,"[45, 64, 210, 229, 283, 436, 445, 583, 598, 715, 750, 820, 1083, 1098, 1150, 1153, 1385, 1396, 1537, 1538]",SKRC.tsv
long,1,335,"[229, 335, 468, 548, 556, 621, 727, 816, 862, 904, 1220, 1421]",SKRC.tsv
ago,1,556,"[229, 322, 324, 556, 651, 904, 1115, 1295]",SKRC.tsv
that be,2,231,"[104, 231, 272, 289, 307, 309, 419, 494, 556, 781, 878, 973, 1010, 1012, 1098, 1115, 1130, 1392]",SKRC.tsv
a erm,2,231,"[176, 231]",SKRC.tsv
i think that be,4,309,"[231, 309, 973]",SKRC.tsv
it's just,2,238,"[112, 238, 820, 1018, 1123, 1266, 1519, 1539, 1641]",SKRC.tsv
another,1,238,"[216, 238, 713, 753, 1057, 1243]",SKRC.tsv
just it's just,3,1266,"[238, 1266, 1641]",SKRC.tsv
erm be,2,798,"[244, 798]",SKRC.tsv
be still,2,1246,"[244, 1246, 1252]",SKRC.tsv
really good,2,250,"[66, 250]",SKRC.tsv
well no,2,250,"[158, 250, 516, 520, 598, 622, 647, 715, 818, 938, 1455, 1532]",SKRC.tsv
you be,2,250,"[40, 197, 250, 300, 515, 624, 658, 787, 801, 1220, 1264, 1282, 1373, 1633]",SKRC.tsv
with her,2,325,"[250, 325, 713, 1641]",SKRC.tsv
no it's,2,332,"[250, 332, 369, 396, 430, 1550]",SKRC.tsv
no it's not,3,396,"[250, 396, 1550]",SKRC.tsv
be really,2,973,"[250, 624, 973, 1392]",SKRC.tsv
like you,2,1267,"[250, 1267]",SKRC.tsv
me,1,259,"[23, 56, 70, 80, 104, 148, 166, 220, 258, 259, 260, 270, 275, 283, 295, 298, 305, 309, 315, 317, 318, 393, 421, 512, 527, 591, 623, 668, 732, 743, 759, 783, 791, 806, 825, 833, 852, 878, 882, 887, 888, 890, 906, 931, 955, 1069, 1073, 1076, 1636, 1638, 1641]",SKRC.tsv
for the,2,259,"[208, 210, 259, 418, 527, 529, 711, 737, 738, 1166, 1285, 1580]",SKRC.tsv
wait,1,360,"[259, 360, 361, 363, 843]",SKRC.tsv
