Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
i haven't,2,353,"[153, 353]",S5B6.tsv
i just,2,497,"[153, 497]",S5B6.tsv
be that,2,154,"[51, 154, 229, 235, 282, 289, 296, 343, 416, 489]",S5B6.tsv
yeah be,2,163,"[154, 163]",S5B6.tsv
yeah be that,3,289,"[154, 289]",S5B6.tsv
which,1,156,"[145, 156, 292, 312, 326, 446, 496]",S5B6.tsv
facebay,1,182,"[156, 182]",S5B6.tsv
have a,2,158,"[37, 66, 84, 158, 165, 168, 179, 233, 244, 280, 333, 457, 468, 492]",S5B6.tsv
quid,1,237,"[158, 189, 237]",S5B6.tsv
five,1,160,"[19, 37, 160, 171, 228, 237, 274, 310]",S5B6.tsv
set,1,160,"[141, 160, 439]",S5B6.tsv
twenty five quid,3,237,"[160, 237]",S5B6.tsv
proper,1,162,"[161, 162]",S5B6.tsv
have a look,3,168,"[165, 168, 457, 468]",S5B6.tsv
look,1,281,"[165, 281, 296, 299, 302, 310, 314, 368, 376, 457, 468, 492]",S5B6.tsv
later,1,430,"[165, 430, 457]",S5B6.tsv
i'll have,2,457,"[165, 445, 457]",S5B6.tsv
yeah and,2,169,"[106, 143, 169, 193, 240, 281, 293, 469]",S5B6.tsv
yeah and i,3,169,"[143, 169]",S5B6.tsv
mind,1,169,"[166, 169, 268, 276, 321, 339, 340, 487]",S5B6.tsv
for me,2,374,"[169, 228, 374]",S5B6.tsv
that one,2,340,"[175, 340]",S5B6.tsv
you can't,2,179,"[39, 179]",S5B6.tsv
when i,2,305,"[181, 305, 333, 433]",S5B6.tsv
to miss,2,398,"[181, 398, 416]",S5B6.tsv
miss,1,436,"[181, 401, 407, 413, 433, 435, 436, 441]",S5B6.tsv
ones,1,185,"[25, 185, 390, 391]",S5B6.tsv
to you,2,185,"[55, 185, 268]",S5B6.tsv
people,1,185,"[86, 108, 185, 492]",S5B6.tsv
and they,2,189,"[35, 189]",S5B6.tsv
they make,2,189,"[39, 189]",S5B6.tsv
then you,2,189,"[55, 189]",S5B6.tsv
whatever,1,191,"[19, 74, 191, 276, 439, 496]",S5B6.tsv
or whatever,2,191,"[74, 191, 276, 496]",S5B6.tsv
shop or,2,468,"[191, 468]",S5B6.tsv
you want,2,193,"[37, 55, 193, 258]",S5B6.tsv
buy,1,193,"[155, 193, 196, 322, 368, 377]",S5B6.tsv
money,1,194,"[193, 194, 254, 256]",S5B6.tsv
buy her,2,196,"[193, 196]",S5B6.tsv
exactly yeah,2,197,"[143, 197, 314]",S5B6.tsv
where,1,199,"[5, 199, 235, 289, 314, 482]",S5B6.tsv
it come,2,199,"[17, 116, 199]",S5B6.tsv
from,1,199,"[116, 199, 200, 219, 238, 249, 275, 285, 299, 303]",S5B6.tsv
where it,2,289,"[199, 289]",S5B6.tsv
definitely,1,201,"[49, 201]",S5B6.tsv
must be,2,205,"[59, 139, 205]",S5B6.tsv
oh i,2,367,"[205, 250, 282, 367]",S5B6.tsv
you're just,2,206,"[110, 206]",S5B6.tsv
as you,2,208,"[106, 208]",S5B6.tsv
ah i,2,208,"[122, 208]",S5B6.tsv
as far as you,4,307,"[208, 307]",S5B6.tsv
as far as,3,307,"[208, 307]",S5B6.tsv
stay,1,217,"[210, 217, 219]",S5B6.tsv
than that,2,231,"[210, 231, 237]",S5B6.tsv
i suppose,2,221,"[212, 221, 309, 426, 427, 439, 497]",S5B6.tsv
move,1,333,"[214, 333]",S5B6.tsv
just you,2,216,"[57, 216, 504]",S5B6.tsv
you won't,2,218,"[37, 218]",S5B6.tsv
yeah because,2,218,"[84, 136, 218, 238, 300, 310, 315, 471]",S5B6.tsv
you say,2,218,"[106, 182, 218]",S5B6.tsv
because you,2,307,"[218, 307, 423]",S5B6.tsv
yeah i don't,3,220,"[5, 220, 296]",S5B6.tsv
do have,2,220,"[43, 220]",S5B6.tsv
train fare,2,220,"[219, 220]",S5B6.tsv
have to pay for,4,222,"[221, 222]",S5B6.tsv
down to,2,224,"[108, 215, 224, 228, 423]",S5B6.tsv
you get,2,224,"[143, 221, 224, 274, 278, 307, 501]",S5B6.tsv
you buy,2,224,"[155, 224]",S5B6.tsv
you're only,2,224,"[196, 224]",S5B6.tsv
erm we,2,224,"[219, 224]",S5B6.tsv
you get a,3,224,"[221, 224]",S5B6.tsv
ticket,1,237,"[224, 237]",S5B6.tsv
free,1,259,"[224, 259]",S5B6.tsv
for a,2,226,"[35, 226, 322, 377]",S5B6.tsv
for an,2,226,"[39, 226]",S5B6.tsv
travel,1,226,"[211, 226]",S5B6.tsv
us,1,228,"[143, 145, 217, 219, 228, 242, 252, 268, 280, 281, 312, 450, 469, 471, 490, 492]",S5B6.tsv
mum,1,228,"[155, 194, 196, 228, 282, 296, 299, 353, 450, 453, 466, 478, 481, 487, 488]",S5B6.tsv
cost,1,228,"[219, 228, 237, 499]",S5B6.tsv
twenty five,2,237,"[228, 237, 310]",S5B6.tsv
too bad,2,309,"[228, 230, 309, 452]",S5B6.tsv
so it's,2,230,"[39, 41, 230, 284, 347]",S5B6.tsv
it's a,2,230,"[41, 76, 230, 338, 462, 489]",S5B6.tsv
yeah it's,2,230,"[118, 217, 230, 234, 237, 275, 341]",S5B6.tsv
a return,2,230,"[229, 230]",S5B6.tsv
yeah it's not,3,275,"[234, 275, 341]",S5B6.tsv
it's not too,3,309,"[234, 284, 309]",S5B6.tsv
not too bad,3,309,"[234, 284, 309]",S5B6.tsv
you go,2,236,"[19, 236, 268, 270, 300, 314, 368, 386]",S5B6.tsv
have to be,3,236,"[215, 236]",S5B6.tsv
you could,2,236,"[219, 236, 272, 299, 307]",S5B6.tsv
london,1,269,"[236, 250, 269, 281, 289]",S5B6.tsv
go up,2,333,"[236, 250, 268, 302, 314, 333, 337, 471]",S5B6.tsv
it have,2,333,"[236, 333]",S5B6.tsv
when he,2,238,"[74, 238]",S5B6.tsv
across,1,238,"[116, 238]",S5B6.tsv
up in,2,281,"[238, 281]",S5B6.tsv
be up,2,315,"[238, 315]",S5B6.tsv
in a,2,238,"[231, 238, 333]",S5B6.tsv
just in,2,459,"[238, 459]",S5B6.tsv
do a,2,461,"[238, 461]",S5B6.tsv
he be like,3,246,"[242, 246]",S5B6.tsv
up there,2,315,"[242, 260, 302, 314, 315, 322]",S5B6.tsv
lunch,1,323,"[242, 323]",S5B6.tsv
even have,2,244,"[221, 244]",S5B6.tsv
say i,2,418,"[244, 418, 487]",S5B6.tsv
completely,1,245,"[39, 245]",S5B6.tsv
like oh,2,247,"[12, 247, 250, 282, 296, 302, 395]",S5B6.tsv
typical,1,247,"[21, 247]",S5B6.tsv
to get,2,247,"[39, 219, 247, 295, 305, 330, 499]",S5B6.tsv
oh yeah,2,247,"[106, 170, 178, 221, 247, 291, 323, 384, 390, 392, 493]",S5B6.tsv
yeah that's,2,247,"[186, 198, 247, 248, 291, 309, 337, 347, 350, 429]",S5B6.tsv
although,1,453,"[247, 453]",S5B6.tsv
i really,2,250,"[14, 250]",S5B6.tsv
want to go,3,250,"[37, 250, 264, 282, 318, 463, 466, 478]",S5B6.tsv
he get,2,250,"[76, 250]",S5B6.tsv
to go,2,250,"[147, 237, 250, 264, 282, 313, 318, 423, 463, 466, 478, 492]",S5B6.tsv
so erm,2,250,"[219, 250, 252]",S5B6.tsv
do yeah,2,252,"[82, 252]",S5B6.tsv
yeah she,2,252,"[114, 252, 336, 339, 351]",S5B6.tsv
the museums,2,259,"[252, 259, 310]",S5B6.tsv
museums,1,311,"[252, 310, 311, 313]",S5B6.tsv
we'll,1,254,"[168, 219, 254]",S5B6.tsv
but she,2,333,"[254, 333, 337]",S5B6.tsv
young,1,351,"[254, 351]",S5B6.tsv
want to do that,4,497,"[254, 497]",S5B6.tsv
not make,2,256,"[41, 256]",S5B6.tsv
if you want,3,258,"[55, 258]",S5B6.tsv
yeah exactly,2,260,"[98, 143, 260, 298, 434]",S5B6.tsv
doesn't,1,262,"[76, 215, 262, 264, 268, 280, 292, 312, 329, 336, 339, 340, 398, 413, 416, 467]",S5B6.tsv
she's get a,3,262,"[136, 262]",S5B6.tsv
she doesn't,2,329,"[262, 329, 339, 340, 398, 416]",S5B6.tsv
she doesn't want to,4,398,"[262, 398, 416]",S5B6.tsv
underground,1,279,"[264, 279, 330]",S5B6.tsv
lift,1,264,"[167, 264, 328, 329, 333, 335, 337, 338]",S5B6.tsv
a lift,2,333,"[264, 333]",S5B6.tsv
doesn't want to,3,398,"[262, 264, 398, 416, 467]",S5B6.tsv
you go to,3,268,"[19, 268, 270, 368]",S5B6.tsv
we don't,2,268,"[51, 268, 276]",S5B6.tsv
it doesn't,2,268,"[76, 215, 268, 413]",S5B6.tsv
i mean you,3,268,"[219, 268, 300]",S5B6.tsv
bother,1,281,"[268, 281, 328]",S5B6.tsv
don't mind,2,321,"[268, 276, 321]",S5B6.tsv
then we,2,335,"[268, 335]",S5B6.tsv
walk to,2,272,"[23, 272, 310]",S5B6.tsv
you can,2,274,"[9, 192, 274, 307, 308, 418, 504]",S5B6.tsv
house,1,274,"[161, 180, 274]",S5B6.tsv
minutes,1,291,"[274, 291]",S5B6.tsv
an hour,2,276,"[39, 276, 280, 284]",S5B6.tsv
everything,1,278,"[219, 278, 492]",S5B6.tsv
central,1,278,"[269, 277, 278, 296]",S5B6.tsv
haven't,1,353,"[278, 353]",S5B6.tsv
all the time,3,280,"[12, 280, 281]",S5B6.tsv
to to,2,280,"[55, 280, 305, 425]",S5B6.tsv
all the,2,280,"[259, 280, 281, 314]",S5B6.tsv
bother us,2,281,"[280, 281, 312]",S5B6.tsv
use to,2,386,"[280, 386, 479]",S5B6.tsv
and you,2,282,"[9, 141, 277, 281, 282]",S5B6.tsv
time for a,3,282,"[35, 282]",S5B6.tsv
to go to,3,282,"[37, 147, 237, 282, 463, 466]",S5B6.tsv
like there's,2,282,"[53, 282]",S5B6.tsv
that all,2,282,"[139, 282]",S5B6.tsv
i remember,2,282,"[141, 143, 282, 302, 310, 322]",S5B6.tsv
her and,2,282,"[196, 282]",S5B6.tsv
close,1,283,"[282, 283, 297, 336, 489]",S5B6.tsv
to erm,2,285,"[282, 285]",S5B6.tsv
and me and,3,335,"[282, 335]",S5B6.tsv
appointment,1,400,"[282, 399, 400, 445]",S5B6.tsv
but then that,3,293,"[292, 293]",S5B6.tsv
yeah you,2,296,"[112, 143, 277, 296, 308]",S5B6.tsv
you know you,3,307,"[296, 307]",S5B6.tsv
know you,2,457,"[296, 457]",S5B6.tsv
wow,1,300,"[130, 300]",S5B6.tsv
top,1,302,"[7, 98, 302]",S5B6.tsv
god,1,302,"[12, 302, 404]",S5B6.tsv
high,1,302,"[37, 207, 302, 304]",S5B6.tsv
build,1,302,"[88, 281, 297, 302, 489]",S5B6.tsv
be still,2,302,"[299, 302, 421]",S5B6.tsv
the top,2,305,"[302, 305, 457]",S5B6.tsv
when we,2,335,"[302, 335, 377, 471, 489]",S5B6.tsv
it and,2,335,"[302, 335]",S5B6.tsv
look at,2,457,"[302, 314, 457, 492]",S5B6.tsv
england,1,308,"[307, 308]",S5B6.tsv
like the,2,329,"[310, 329, 336, 337, 492]",S5B6.tsv
you'll see,2,312,"[25, 312]",S5B6.tsv
see stuff,2,312,"[281, 312]",S5B6.tsv
where she,2,314,"[5, 314]",S5B6.tsv
allow to,2,314,"[33, 314]",S5B6.tsv
well then,2,314,"[55, 314]",S5B6.tsv
yeah well,2,314,"[62, 102, 314, 451]",S5B6.tsv
certain,1,314,"[141, 314]",S5B6.tsv
like if you,3,314,"[281, 314]",S5B6.tsv
that where,2,314,"[289, 314]",S5B6.tsv
on that,2,314,"[291, 314, 324, 379]",S5B6.tsv
didn't see,2,314,"[305, 314]",S5B6.tsv
she go,2,336,"[314, 336]",S5B6.tsv
allow,1,316,"[33, 316]",S5B6.tsv
either,1,316,"[275, 316, 488]",S5B6.tsv
i think that's,3,318,"[51, 116, 318]",S5B6.tsv
the only,2,336,"[318, 336]",S5B6.tsv
and it's,2,322,"[39, 70, 307, 322]",S5B6.tsv
i remember we,3,322,"[143, 322]",S5B6.tsv
expensive,1,322,"[265, 322]",S5B6.tsv
last time,2,333,"[322, 333, 471]",S5B6.tsv
and it,2,333,"[322, 333, 379]",S5B6.tsv
food,1,365,"[322, 365]",S5B6.tsv
just a,2,324,"[116, 324, 349]",S5B6.tsv
we've get,2,324,"[217, 324]",S5B6.tsv
it's fine,2,324,"[217, 324]",S5B6.tsv
can go,2,467,"[324, 467, 468]",S5B6.tsv
around,1,326,"[19, 33, 267, 281, 326, 489, 492]",S5B6.tsv
be another,2,326,"[108, 326]",S5B6.tsv
another,1,326,"[198, 326]",S5B6.tsv
older,1,328,"[211, 328, 331, 383]",S5B6.tsv
the lift,2,329,"[328, 329, 337, 338]",S5B6.tsv
a bite older,3,331,"[328, 331]",S5B6.tsv
can't go in,3,333,"[328, 333]",S5B6.tsv
in the lift,3,333,"[328, 333, 335]",S5B6.tsv
go in,2,336,"[328, 336, 413, 435, 437]",S5B6.tsv
can't go,2,488,"[328, 488]",S5B6.tsv
there's no way,3,330,"[39, 139, 330]",S5B6.tsv
bless,1,334,"[25, 334]",S5B6.tsv
bless her,2,334,"[207, 334, 410, 444]",S5B6.tsv
oh bless her,3,402,"[334, 402, 428]",S5B6.tsv
like the lift,3,337,"[329, 337]",S5B6.tsv
the she's,2,339,"[147, 339]",S5B6.tsv
to see,2,339,"[281, 315, 339, 341, 497]",S5B6.tsv
she doesn't mind,3,340,"[339, 340]",S5B6.tsv
mean they,2,343,"[7, 343]",S5B6.tsv
aren't they,2,343,"[80, 259, 343]",S5B6.tsv
be quite,2,343,"[299, 335, 343, 381]",S5B6.tsv
to walk,2,345,"[33, 345, 478, 492]",S5B6.tsv
of course,2,345,"[90, 94, 345, 385]",S5B6.tsv
someone,1,345,"[333, 345, 453]",S5B6.tsv
stairs,1,345,"[333, 345]",S5B6.tsv
pain in the bum,4,449,"[345, 449]",S5B6.tsv
do that with,3,497,"[345, 497]",S5B6.tsv
mm yeah,2,348,"[62, 348]",S5B6.tsv
i reckon,2,359,"[350, 359]",S5B6.tsv
reckon,1,466,"[350, 466]",S5B6.tsv
know you're,2,352,"[110, 352]",S5B6.tsv
you're go,2,352,"[277, 352]",S5B6.tsv
offer,1,355,"[353, 355]",S5B6.tsv
jacket potato,2,370,"[366, 370]",S5B6.tsv
potato,1,370,"[366, 370, 374]",S5B6.tsv
often,1,368,"[3, 19, 23, 338, 368]",S5B6.tsv
bus,1,368,"[267, 368]",S5B6.tsv
mash,1,370,"[368, 370, 374]",S5B6.tsv
bite,1,371,"[331, 349, 371, 374, 436]",S5B6.tsv
it's the,2,371,"[336, 371, 383]",S5B6.tsv
know i,2,375,"[12, 139, 246, 375, 467]",S5B6.tsv
i know i,3,375,"[139, 246, 375]",S5B6.tsv
buy it,2,377,"[155, 377]",S5B6.tsv
it for,2,430,"[377, 430]",S5B6.tsv
joke,1,379,"[204, 379]",S5B6.tsv
it be quite,3,381,"[299, 381]",S5B6.tsv
funny,1,418,"[381, 418]",S5B6.tsv
their own,2,383,"[12, 19, 383]",S5B6.tsv
they're allow to,3,383,"[33, 383]",S5B6.tsv
stationery,1,386,"[383, 386]",S5B6.tsv
uh,1,509,"[387, 509]",S5B6.tsv
they're all,2,391,"[17, 391, 392]",S5B6.tsv
colour,1,392,"[391, 392, 437]",S5B6.tsv
yeah they're,2,395,"[35, 80, 395]",S5B6.tsv
should be,2,397,"[376, 397]",S5B6.tsv
night,1,399,"[37, 299, 399]",S5B6.tsv
be the,2,399,"[145, 399, 420]",S5B6.tsv
three weeks,2,399,"[219, 399]",S5B6.tsv
night when we,3,399,"[335, 399]",S5B6.tsv
actually,1,403,"[51, 59, 112, 192, 265, 403, 435, 497]",S5B6.tsv
give her,2,409,"[207, 409]",S5B6.tsv
harsh,1,414,"[411, 414]",S5B6.tsv
that be a,3,418,"[411, 418]",S5B6.tsv
eh,1,413,"[37, 267, 277, 413]",S5B6.tsv
miss the,2,416,"[413, 416]",S5B6.tsv
count,1,418,"[413, 418]",S5B6.tsv
the erm,2,509,"[413, 509]",S5B6.tsv
the register,2,419,"[416, 418, 419, 420]",S5B6.tsv
children have to,3,423,"[17, 423]",S5B6.tsv
down to the,3,423,"[108, 423]",S5B6.tsv
paper,1,423,"[422, 423]",S5B6.tsv
you still,2,463,"[423, 463]",S5B6.tsv
yeah i suppose,3,427,"[221, 427]",S5B6.tsv
just make,2,433,"[37, 433]",S5B6.tsv
morning,1,433,"[37, 433, 435]",S5B6.tsv
oh well,2,433,"[372, 433]",S5B6.tsv
the afternoon,2,433,"[430, 433]",S5B6.tsv
take her,2,446,"[433, 446]",S5B6.tsv
bring,1,509,"[433, 509]",S5B6.tsv
have she,2,435,"[263, 435]",S5B6.tsv
actually get,2,497,"[435, 497]",S5B6.tsv
that when,2,437,"[17, 437]",S5B6.tsv
like some,2,437,"[23, 437]",S5B6.tsv
in like,2,437,"[143, 437]",S5B6.tsv
exactly you know,3,437,"[215, 437]",S5B6.tsv
of like,2,437,"[376, 437]",S5B6.tsv
that you're,2,441,"[19, 441]",S5B6.tsv
the hospital,2,445,"[299, 445]",S5B6.tsv
hospital,1,446,"[445, 446]",S5B6.tsv
your mum,2,481,"[450, 481, 488]",S5B6.tsv
anymore,1,454,"[3, 454]",S5B6.tsv
be give,2,454,"[145, 454]",S5B6.tsv
the next two,3,454,"[174, 454]",S5B6.tsv
i know the,3,454,"[202, 454]",S5B6.tsv
i'm not sure,3,454,"[215, 454, 502]",S5B6.tsv
weeks i,2,454,"[219, 454]",S5B6.tsv
do she,2,454,"[227, 454]",S5B6.tsv
know the,2,454,"[248, 454, 499]",S5B6.tsv
till the end of august,5,455,"[454, 455]",S5B6.tsv
the next,2,455,"[454, 455]",S5B6.tsv
month,1,459,"[454, 459]",S5B6.tsv
a lot,2,471,"[23, 471]",S5B6.tsv
of us,2,471,"[143, 471]",S5B6.tsv
nearly,1,471,"[219, 471]",S5B6.tsv
take the,2,471,"[313, 333, 471]",S5B6.tsv
few,1,471,"[313, 471]",S5B6.tsv
hill,1,473,"[471, 473]",S5B6.tsv
make it,2,474,"[430, 474, 478]",S5B6.tsv
but she wouldn't,3,478,"[333, 478]",S5B6.tsv
time i,2,478,"[333, 478]",S5B6.tsv
she wouldn't,2,478,"[333, 478]",S5B6.tsv
it with her,3,478,"[453, 478]",S5B6.tsv
sunday,1,480,"[461, 480]",S5B6.tsv
i say to mum,4,487,"[196, 487]",S5B6.tsv
to mum,2,487,"[466, 487]",S5B6.tsv
walk around,2,489,"[33, 281, 489]",S5B6.tsv
that it's,2,489,"[35, 489]",S5B6.tsv
tire,1,489,"[39, 489]",S5B6.tsv
be tire,2,489,"[114, 489]",S5B6.tsv
there be,2,489,"[279, 489]",S5B6.tsv
be be,2,489,"[289, 446, 489]",S5B6.tsv
get into,2,489,"[307, 489]",S5B6.tsv
here,1,489,"[333, 464, 489, 494]",S5B6.tsv
hours,1,490,"[37, 490, 498]",S5B6.tsv
don't have to,3,492,"[7, 492]",S5B6.tsv
restaurant,1,492,"[17, 19, 492]",S5B6.tsv
do i mean,3,492,"[31, 492]",S5B6.tsv
because there's,2,492,"[136, 492]",S5B6.tsv
that to,2,492,"[237, 492]",S5B6.tsv
on top of,3,494,"[7, 494]",S5B6.tsv
climb,1,494,"[19, 494]",S5B6.tsv
top of,2,494,"[98, 457, 494]",S5B6.tsv
be it,2,506,"[3, 139, 163, 289, 338, 446, 473, 506]",S5B6.tsv
oh be,2,506,"[239, 384, 416, 506]",S5B6.tsv
bring the,2,509,"[508, 509]",S5B6.tsv
the shop,2,498,"[0, 498]",S5B6.tsv
it it's,2,167,"[4, 167, 374]",S5B6.tsv
and get,2,503,"[6, 445, 503]",S5B6.tsv
not go to,3,498,"[10, 498]",S5B6.tsv
we do,2,467,"[46, 280, 467]",S5B6.tsv
forget,1,188,"[50, 188]",S5B6.tsv
not do,2,464,"[50, 464]",S5B6.tsv
go to be,3,498,"[58, 498]",S5B6.tsv
won't be,2,486,"[60, 486]",S5B6.tsv
use a,2,88,"[61, 88]",S5B6.tsv
pen,1,88,"[61, 71, 88]",S5B6.tsv
to use,2,88,"[67, 88]",S5B6.tsv
what the,2,188,"[81, 188, 306, 377]",S5B6.tsv
a pen,2,91,"[88, 91]",S5B6.tsv
while,1,464,"[93, 238, 439, 464]",S5B6.tsv
you know even,3,467,"[99, 467]",S5B6.tsv
him to,2,101,"[88, 101]",S5B6.tsv
i say i'm,3,464,"[111, 464]",S5B6.tsv
late,1,462,"[113, 407, 413, 462]",S5B6.tsv
not go,2,498,"[119, 498]",S5B6.tsv
them to be,3,127,"[15, 127]",S5B6.tsv
do and,2,462,"[137, 462]",S5B6.tsv
week,1,460,"[142, 450, 460]",S5B6.tsv
round the,2,498,"[148, 498]",S5B6.tsv
to have,2,484,"[165, 280, 383, 484, 492]",S5B6.tsv
would you,2,503,"[169, 352, 503]",S5B6.tsv
spend,1,467,"[193, 467, 498]",S5B6.tsv
won't be able to,4,486,"[218, 486]",S5B6.tsv
if we,2,481,"[224, 481]",S5B6.tsv
on my own,3,360,"[282, 360]",S5B6.tsv
be only,2,462,"[284, 462]",S5B6.tsv
don't you,2,296,"[15, 296, 300]",S5B6.tsv
i think it's,3,462,"[339, 462, 505]",S5B6.tsv
think it's,2,462,"[339, 462]",S5B6.tsv
i can't,2,345,"[167, 345]",S5B6.tsv
but i think,3,462,"[381, 462]",S5B6.tsv
my own,2,385,"[360, 385]",S5B6.tsv
registration,1,415,"[413, 415, 433]",S5B6.tsv
long,1,467,"[419, 467, 489]",S5B6.tsv
surely,1,433,"[88, 433]",S5B6.tsv
out and,2,503,"[433, 503]",S5B6.tsv
next week,2,460,"[445, 460]",S5B6.tsv
we take,2,481,"[471, 481]",S5B6.tsv
of them,2,462,"[7, 12, 462]",S5B6.tsv
know i mean,3,467,"[12, 467]",S5B6.tsv
really strict,2,17,"[15, 17]",S5B6.tsv
strict,1,17,"[15, 17, 19, 35]",S5B6.tsv
more than,2,231,"[37, 231]",S5B6.tsv
early,1,462,"[37, 219, 462]",S5B6.tsv
culture,1,51,"[15, 51]",S5B6.tsv
a really,2,136,"[15, 136, 198]",S5B6.tsv
extra,1,464,"[143, 145, 464]",S5B6.tsv
encourage,1,145,"[88, 145]",S5B6.tsv
can you,2,467,"[163, 467, 501]",S5B6.tsv
now you,2,192,"[15, 192]",S5B6.tsv
to come,2,484,"[215, 484]",S5B6.tsv
be able to come,4,486,"[215, 486]",S5B6.tsv
you'd,1,231,"[219, 231]",S5B6.tsv
the kitchen,2,360,"[219, 360]",S5B6.tsv
we're go to,3,484,"[219, 484]",S5B6.tsv
a car,2,233,"[231, 233]",S5B6.tsv
more than that,3,237,"[231, 237]",S5B6.tsv
sorry,1,251,"[203, 251]",S5B6.tsv
unless,1,486,"[277, 486]",S5B6.tsv
one of them,3,462,"[396, 462]",S5B6.tsv
can go off,3,468,"[467, 468]",S5B6.tsv
the castle,2,497,"[467, 497]",S5B6.tsv
at the castle,3,497,"[469, 497]",S5B6.tsv
basket,1,511,"[510, 511]",S5B6.tsv
