Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
taxable,1,114,"[110, 114]",SJDM.tsv
so that's,2,526,"[114, 526]",SJDM.tsv
park space,2,116,"[110, 112, 116]",SJDM.tsv
in your,2,584,"[118, 584]",SJDM.tsv
in wales,2,146,"[145, 146]",SJDM.tsv
wales,1,147,"[146, 147]",SJDM.tsv
never be,2,488,"[148, 488]",SJDM.tsv
down,1,150,"[103, 120, 150, 223, 269, 292, 578, 580, 622, 626, 717]",SJDM.tsv
it wasn't it be,4,151,"[150, 151, 296, 663]",SJDM.tsv
wasn't it,2,314,"[150, 314, 516]",SJDM.tsv
oh it,2,665,"[150, 665]",SJDM.tsv
run,1,698,"[152, 698]",SJDM.tsv
be really,2,377,"[159, 377]",SJDM.tsv
these,1,177,"[103, 177, 274, 377]",SJDM.tsv
a big,2,177,"[145, 177]",SJDM.tsv
big,1,177,"[151, 177, 383]",SJDM.tsv
from here,2,389,"[181, 389]",SJDM.tsv
well he,2,622,"[188, 622]",SJDM.tsv
take you,2,190,"[134, 136, 190, 344]",SJDM.tsv
ten lessons,2,190,"[140, 190]",SJDM.tsv
it then,2,190,"[182, 190]",SJDM.tsv
he'll,1,268,"[190, 268]",SJDM.tsv
to take,2,663,"[190, 663]",SJDM.tsv
do the,2,447,"[192, 204, 447, 450, 460, 510]",SJDM.tsv
you do the,3,510,"[192, 510]",SJDM.tsv
a theory test,3,196,"[191, 196]",SJDM.tsv
you tend to,3,217,"[38, 217]",SJDM.tsv
you'd,1,217,"[110, 217, 294, 308, 532]",SJDM.tsv
be not,2,217,"[182, 217, 358, 447, 514, 568, 580]",SJDM.tsv
i think that,3,228,"[217, 228]",SJDM.tsv
travel,1,375,"[217, 375, 536]",SJDM.tsv
it's difficult,2,436,"[217, 436]",SJDM.tsv
home,1,624,"[217, 624, 663]",SJDM.tsv
because the,2,644,"[217, 644]",SJDM.tsv
talk about,2,219,"[171, 219, 329]",SJDM.tsv
talk,1,568,"[219, 329, 568]",SJDM.tsv
but the,2,251,"[221, 251, 311]",SJDM.tsv
saw,1,383,"[221, 225, 247, 299, 383]",SJDM.tsv
drive down,2,626,"[223, 626]",SJDM.tsv
down to,2,717,"[223, 292, 717]",SJDM.tsv
as many,2,225,"[84, 225]",SJDM.tsv
many,1,225,"[182, 225, 240, 698, 717]",SJDM.tsv
speed,1,227,"[151, 227, 308, 313, 316]",SJDM.tsv
condition,1,237,"[227, 237, 644]",SJDM.tsv
years,1,248,"[240, 248, 255, 504, 510, 512, 514, 665]",SJDM.tsv
it's not,2,294,"[240, 294]",SJDM.tsv
last,1,514,"[240, 241, 250, 507, 514, 516, 665, 682]",SJDM.tsv
not that,2,568,"[240, 568]",SJDM.tsv
time we go,3,356,"[242, 356]",SJDM.tsv
we go,2,403,"[242, 250, 403, 498, 506, 508, 616]",SJDM.tsv
where we,2,498,"[247, 498]",SJDM.tsv
three,1,250,"[136, 250, 349, 389, 490, 526, 604]",SJDM.tsv
a week and,3,250,"[145, 250]",SJDM.tsv
a week,2,250,"[145, 250]",SJDM.tsv
we have,2,250,"[149, 151, 250, 251, 260, 333, 516, 530, 568, 622]",SJDM.tsv
we have the villa,4,251,"[250, 251]",SJDM.tsv
villa,1,260,"[250, 260]",SJDM.tsv
yacht,1,268,"[250, 268]",SJDM.tsv
the last time we go,5,356,"[250, 356]",SJDM.tsv
be two,2,504,"[250, 504, 512]",SJDM.tsv
we go to,3,506,"[250, 506]",SJDM.tsv
when we go to,4,508,"[250, 508, 616]",SJDM.tsv
today,1,526,"[250, 526]",SJDM.tsv
make the,2,530,"[250, 530, 578]",SJDM.tsv
week,1,640,"[250, 640, 648]",SJDM.tsv
discover,1,663,"[250, 663]",SJDM.tsv
unless,1,460,"[269, 460, 532]",SJDM.tsv
that area,2,322,"[274, 322]",SJDM.tsv
area,1,322,"[274, 322, 391]",SJDM.tsv
season,1,353,"[274, 353]",SJDM.tsv
and then do,3,447,"[274, 447]",SJDM.tsv
the summer,2,470,"[274, 470]",SJDM.tsv
no no no,3,276,"[122, 124, 276]",SJDM.tsv
island,1,358,"[276, 278, 288, 358]",SJDM.tsv
no no it's,3,634,"[276, 634]",SJDM.tsv
it it be,3,278,"[52, 71, 278]",SJDM.tsv
we do,2,278,"[82, 262, 278, 344, 568, 578]",SJDM.tsv
it it,2,504,"[278, 504, 669]",SJDM.tsv
be when,2,616,"[278, 616]",SJDM.tsv
who know,2,284,"[283, 284, 558]",SJDM.tsv
corfu,1,286,"[258, 286, 288, 292, 309, 354, 356, 359, 360]",SJDM.tsv
corfu be,2,356,"[286, 356]",SJDM.tsv
do you know where,4,624,"[286, 624]",SJDM.tsv
south,1,288,"[147, 288, 461]",SJDM.tsv
be a little,3,578,"[288, 578]",SJDM.tsv
tell,1,290,"[82, 184, 290, 580]",SJDM.tsv
tell you,2,403,"[290, 403, 568]",SJDM.tsv
the ferry,2,294,"[292, 294]",SJDM.tsv
be an,2,295,"[145, 295]",SJDM.tsv
hydrofoil,1,295,"[294, 295, 296, 297]",SJDM.tsv
a hydrofoil,2,296,"[295, 296, 297]",SJDM.tsv
sure that,2,434,"[295, 419, 434]",SJDM.tsv
that wasn't,2,584,"[295, 584]",SJDM.tsv
wasn't a,2,632,"[295, 632]",SJDM.tsv
sort of,2,297,"[12, 84, 86, 297, 316, 338, 341, 568, 644]",SJDM.tsv
the old,2,297,"[66, 297, 704]",SJDM.tsv
that's not,2,297,"[124, 233, 297]",SJDM.tsv
be on,2,297,"[145, 297, 713]",SJDM.tsv
not what,2,297,"[294, 297]",SJDM.tsv
on in,2,353,"[297, 353]",SJDM.tsv
on deck,2,302,"[299, 302]",SJDM.tsv
but i'm,2,652,"[299, 419, 652]",SJDM.tsv
when you,2,241,"[120, 145, 171, 241, 301, 428, 580, 616, 622]",SJDM.tsv
past,1,526,"[301, 526]",SJDM.tsv
rattle,1,306,"[305, 306]",SJDM.tsv
awful,1,403,"[305, 403, 464, 516]",SJDM.tsv
from corfu,2,309,"[258, 309]",SJDM.tsv
be to,2,375,"[309, 333, 375, 526, 626]",SJDM.tsv
the first,2,311,"[42, 311, 564]",SJDM.tsv
first time,2,312,"[311, 312]",SJDM.tsv
the first time,3,486,"[311, 486]",SJDM.tsv
extra,1,313,"[112, 313, 472, 588]",SJDM.tsv
have this,2,636,"[313, 636]",SJDM.tsv
your drive,2,319,"[182, 319]",SJDM.tsv
where you,2,624,"[319, 395, 624]",SJDM.tsv
oh paxos,2,328,"[327, 328]",SJDM.tsv
you be,2,329,"[12, 14, 25, 110, 124, 145, 329, 622, 624]",SJDM.tsv
no i,2,438,"[35, 329, 438, 586, 694]",SJDM.tsv
weren't you,2,624,"[329, 624]",SJDM.tsv
and it's,2,333,"[71, 333, 344, 536, 636]",SJDM.tsv
we have a,3,333,"[151, 260, 333]",SJDM.tsv
idea what,2,333,"[171, 333]",SJDM.tsv
a good,2,333,"[182, 333]",SJDM.tsv
you don't know,3,377,"[333, 377]",SJDM.tsv
you don't know what to,5,383,"[333, 383]",SJDM.tsv
so we,2,414,"[333, 414, 663]",SJDM.tsv
we've be,2,470,"[333, 470]",SJDM.tsv
of time,2,490,"[333, 490, 717]",SJDM.tsv
it's go,2,498,"[333, 382, 430, 498]",SJDM.tsv
um so,2,532,"[333, 532, 568, 636]",SJDM.tsv
what to,2,580,"[333, 580]",SJDM.tsv
so we have,3,622,"[333, 622]",SJDM.tsv
yes it be,3,337,"[147, 337]",SJDM.tsv
a lot of,3,341,"[66, 224, 334, 341, 353, 374]",SJDM.tsv
you've get,2,341,"[124, 341, 436, 578]",SJDM.tsv
be a lot of,4,341,"[334, 341]",SJDM.tsv
there be a,3,375,"[341, 375, 568, 622]",SJDM.tsv
in and,2,460,"[341, 460]",SJDM.tsv
also,1,468,"[341, 468]",SJDM.tsv
not so,2,343,"[42, 343, 580]",SJDM.tsv
walk,1,343,"[342, 343, 344, 345, 622]",SJDM.tsv
we didn't walk to,4,344,"[343, 344]",SJDM.tsv
walk to,2,344,"[343, 344]",SJDM.tsv
we didn't,2,518,"[343, 518, 663]",SJDM.tsv
hm,1,616,"[65, 131, 287, 352, 616]",SJDM.tsv
tourist,1,358,"[354, 358]",SJDM.tsv
up in,2,359,"[182, 308, 359]",SJDM.tsv
the smell,2,454,"[359, 454]",SJDM.tsv
great,1,361,"[42, 361]",SJDM.tsv
we're,1,363,"[268, 363, 410, 530]",SJDM.tsv
it will,2,363,"[334, 363]",SJDM.tsv
or i,2,363,"[346, 363]",SJDM.tsv
with um,2,578,"[363, 578]",SJDM.tsv
concern,1,654,"[363, 654]",SJDM.tsv
likely to,2,365,"[29, 365]",SJDM.tsv
problems,1,365,"[66, 365]",SJDM.tsv
greek,1,362,"[356, 362, 365]",SJDM.tsv
islands,1,367,"[151, 367, 374]",SJDM.tsv
than the,2,367,"[237, 367]",SJDM.tsv
yes yeah,2,369,"[273, 369]",SJDM.tsv
a lot of the,4,374,"[334, 374]",SJDM.tsv
have no,2,514,"[374, 514, 654]",SJDM.tsv
there's no,2,395,"[80, 395, 692]",SJDM.tsv
no there's no,3,395,"[82, 395]",SJDM.tsv
there's no airport,3,395,"[391, 395]",SJDM.tsv
be and,2,397,"[124, 397, 403, 458]",SJDM.tsv
and that be,3,397,"[383, 397, 606, 663, 686]",SJDM.tsv
that be the,3,584,"[397, 584]",SJDM.tsv
and that,2,715,"[397, 715]",SJDM.tsv
somebody,1,404,"[375, 404, 634, 644]",SJDM.tsv
june,1,504,"[407, 504, 510]",SJDM.tsv
that yours,2,423,"[25, 423]",SJDM.tsv
find,1,423,"[110, 120, 423, 530, 572, 622]",SJDM.tsv
find out,2,423,"[233, 423]",SJDM.tsv
outside,1,423,"[264, 423]",SJDM.tsv
the cat,2,423,"[414, 423, 424, 447]",SJDM.tsv
i i,2,423,"[420, 423, 568, 586]",SJDM.tsv
out how,2,423,"[422, 423]",SJDM.tsv
problem be the,3,438,"[423, 438]",SJDM.tsv
think the,2,568,"[423, 437, 568]",SJDM.tsv
of them,2,436,"[425, 436, 568, 606]",SJDM.tsv
none,1,520,"[425, 520]",SJDM.tsv
it might,2,554,"[425, 554]",SJDM.tsv
none of,2,684,"[425, 684]",SJDM.tsv
doesn't,1,432,"[294, 385, 432, 574]",SJDM.tsv
others,1,426,"[84, 426, 437]",SJDM.tsv
food,1,437,"[422, 427, 437, 438]",SJDM.tsv
wander,1,464,"[437, 464]",SJDM.tsv
haven't,1,442,"[171, 191, 442, 504, 512]",SJDM.tsv
ever,1,568,"[442, 568, 672, 717]",SJDM.tsv
look after,2,572,"[442, 572]",SJDM.tsv
morning and,2,447,"[445, 447, 450]",SJDM.tsv
get to,2,458,"[389, 450, 458, 526, 530, 574, 578, 644]",SJDM.tsv
where you're,2,458,"[403, 458]",SJDM.tsv
we've get to,3,458,"[422, 458]",SJDM.tsv
get to make,3,458,"[434, 458, 644]",SJDM.tsv
you're go to be,4,536,"[458, 536]",SJDM.tsv
arrangements,1,644,"[458, 644, 650]",SJDM.tsv
see what,2,459,"[124, 459]",SJDM.tsv
they do,2,467,"[112, 467]",SJDM.tsv
conservatory,1,484,"[463, 467, 484]",SJDM.tsv
garden,1,663,"[463, 469, 663]",SJDM.tsv
and one bedroom,3,474,"[473, 474]",SJDM.tsv
and one,2,678,"[473, 678]",SJDM.tsv
that would,2,475,"[205, 475]",SJDM.tsv
can't really,2,475,"[431, 475]",SJDM.tsv
be a problem,3,490,"[475, 490]",SJDM.tsv
that's right,2,491,"[314, 375, 491, 578]",SJDM.tsv
be away,2,491,"[470, 491]",SJDM.tsv
parent,1,495,"[491, 495]",SJDM.tsv
while,1,616,"[491, 616, 644]",SJDM.tsv
no it,2,503,"[52, 71, 182, 498, 503, 504]",SJDM.tsv
no it wasn't,3,503,"[151, 296, 503]",SJDM.tsv
wasn't anywhere,2,503,"[389, 503]",SJDM.tsv
anywhere,1,503,"[391, 503, 504, 512]",SJDM.tsv
your insurance,2,103,"[1, 103]",SJDM.tsv
be your,2,580,"[1, 580]",SJDM.tsv
the two,2,364,"[3, 364]",SJDM.tsv
between,1,574,"[3, 574, 579]",SJDM.tsv
the two of,3,606,"[3, 606]",SJDM.tsv
cost,1,110,"[8, 110, 124]",SJDM.tsv
even though,2,251,"[13, 251, 255]",SJDM.tsv
i've get,2,526,"[13, 176, 526, 530]",SJDM.tsv
for one year,3,21,"[20, 21]",SJDM.tsv
for one,2,21,"[20, 21, 94]",SJDM.tsv
person,1,145,"[21, 145, 383]",SJDM.tsv
yours would be,3,30,"[12, 30]",SJDM.tsv
anything like that,3,375,"[30, 375]",SJDM.tsv
doubt,1,572,"[30, 572]",SJDM.tsv
year old,2,31,"[12, 31]",SJDM.tsv
accidents,1,31,"[29, 31]",SJDM.tsv
be so,2,66,"[31, 66, 211, 533, 608]",SJDM.tsv
but i,2,294,"[31, 37, 187, 294, 447, 488, 572, 579]",SJDM.tsv
so that,2,438,"[31, 438, 472]",SJDM.tsv
brain,1,540,"[31, 540]",SJDM.tsv
yes i,2,588,"[31, 67, 480, 588]",SJDM.tsv
life,1,663,"[31, 663]",SJDM.tsv
a lot more,3,228,"[33, 37, 228]",SJDM.tsv
true,1,178,"[35, 37, 178, 180, 233, 698]",SJDM.tsv
i think it's,3,464,"[35, 464, 558]",SJDM.tsv
use to,2,230,"[37, 230, 464, 482, 580, 581, 609, 622, 663]",SJDM.tsv
women,1,45,"[42, 45]",SJDM.tsv
let,1,576,"[45, 576, 578, 579, 585, 640, 644]",SJDM.tsv
surely,1,275,"[48, 275]",SJDM.tsv
for anything,2,568,"[48, 568]",SJDM.tsv
case,1,584,"[48, 584, 585]",SJDM.tsv
charge,1,80,"[50, 80, 97, 110, 112, 115]",SJDM.tsv
my,1,145,"[50, 145, 235, 346, 430, 463, 540, 576, 585, 600, 661, 663, 700, 720]",SJDM.tsv
a bus,2,304,"[50, 304]",SJDM.tsv
seventy,1,572,"[50, 572]",SJDM.tsv
huh,1,78,"[54, 78, 614]",SJDM.tsv
exactly,1,130,"[54, 130, 173, 182, 233, 257, 572]",SJDM.tsv
yup,1,470,"[56, 470, 691]",SJDM.tsv
be more,2,61,"[12, 29, 61, 84, 482]",SJDM.tsv
all the time,3,101,"[67, 101, 124, 380, 422, 580, 712, 713]",SJDM.tsv
all the,2,472,"[67, 79, 133, 204, 380, 472, 580, 598, 712, 713]",SJDM.tsv
well i,2,568,"[75, 568, 572, 606, 608, 713]",SJDM.tsv
lose,1,616,"[75, 549, 616, 624]",SJDM.tsv
that's probably,2,479,"[79, 479]",SJDM.tsv
to the bank,3,526,"[79, 526]",SJDM.tsv
of car,2,87,"[86, 87]",SJDM.tsv
be it,2,101,"[93, 97, 101, 139, 212, 236, 306, 308, 335, 347, 383, 607, 653, 657]",SJDM.tsv
road,1,145,"[93, 117, 145, 624, 625, 626]",SJDM.tsv
into,1,97,"[66, 97, 205, 399, 477, 650]",SJDM.tsv
charge you,2,112,"[97, 112]",SJDM.tsv
but then that,3,230,"[97, 230]",SJDM.tsv
box,1,353,"[97, 353]",SJDM.tsv
that's be,2,375,"[97, 375]",SJDM.tsv
it i,2,403,"[97, 403]",SJDM.tsv
and what,2,578,"[97, 578, 683]",SJDM.tsv
hear,1,616,"[97, 579, 616]",SJDM.tsv
i don't know what,4,669,"[97, 669]",SJDM.tsv
go for,2,107,"[94, 107, 530]",SJDM.tsv
a certain,2,145,"[107, 145]",SJDM.tsv
if you don't,3,112,"[111, 112]",SJDM.tsv
pay for,2,112,"[111, 112, 185]",SJDM.tsv
on what,2,113,"[86, 113, 115]",SJDM.tsv
you on,2,115,"[110, 115]",SJDM.tsv
they charge you,3,115,"[112, 115]",SJDM.tsv
i know,2,568,"[115, 455, 482, 568, 588, 705]",SJDM.tsv
what do,2,578,"[115, 571, 578]",SJDM.tsv
end,1,136,"[117, 136, 566, 574, 687]",SJDM.tsv
end up,2,182,"[117, 182]",SJDM.tsv
most of the,3,121,"[66, 121]",SJDM.tsv
most of,2,121,"[71, 121]",SJDM.tsv
buy,1,125,"[16, 125]",SJDM.tsv
garage,1,126,"[125, 126]",SJDM.tsv
well i'm not,3,266,"[125, 266]",SJDM.tsv
to keep,2,268,"[125, 268, 663]",SJDM.tsv
it in,2,663,"[125, 176, 663]",SJDM.tsv
not at,2,127,"[32, 34, 127]",SJDM.tsv
a car,2,127,"[86, 110, 120, 124, 127, 202, 208, 321]",SJDM.tsv
have a car,3,127,"[110, 120, 127]",SJDM.tsv
i have,2,145,"[127, 145, 581, 583, 606, 654, 704]",SJDM.tsv
i'm use,2,230,"[127, 230]",SJDM.tsv
to learn,2,145,"[129, 145, 204, 426]",SJDM.tsv
learn,1,205,"[129, 202, 204, 205, 208, 426]",SJDM.tsv
the same,2,133,"[76, 133, 173, 182, 257, 281, 308, 606, 616]",SJDM.tsv
long,1,134,"[133, 134, 136, 204, 233, 239, 251, 294, 306, 500, 567, 700, 707]",SJDM.tsv
at the,2,136,"[133, 136, 457, 490, 622, 663]",SJDM.tsv
wonder,1,279,"[133, 279]",SJDM.tsv
the same time,3,308,"[133, 308, 606]",SJDM.tsv
difficult to,2,436,"[133, 436]",SJDM.tsv
it's just,2,444,"[133, 378, 444]",SJDM.tsv
think so,2,696,"[137, 696]",SJDM.tsv
that be it,3,383,"[139, 383]",SJDM.tsv
do do,2,142,"[89, 142]",SJDM.tsv
go out,2,157,"[142, 157, 187, 430, 477, 576]",SJDM.tsv
he say,2,182,"[154, 164, 182, 183, 584, 624]",SJDM.tsv
be he say,3,624,"[154, 624]",SJDM.tsv
he'd,1,182,"[158, 162, 182, 615, 626]",SJDM.tsv
be try to,3,160,"[145, 160]",SJDM.tsv
try to teach me how to,6,167,"[160, 167]",SJDM.tsv
this be,2,173,"[160, 173, 486, 676]",SJDM.tsv
try to teach me,4,182,"[160, 182]",SJDM.tsv
try,1,436,"[160, 170, 426, 436, 663]",SJDM.tsv
after the,2,572,"[160, 572, 622]",SJDM.tsv
he be,2,584,"[160, 584, 616, 624, 625, 673, 713, 717, 719]",SJDM.tsv
try to,2,663,"[160, 426, 663]",SJDM.tsv
be say,2,698,"[160, 698]",SJDM.tsv
and say,2,568,"[162, 568, 584]",SJDM.tsv
give,1,576,"[162, 576, 578, 663]",SJDM.tsv
and then when,3,171,"[164, 171]",SJDM.tsv
to it,2,230,"[164, 230]",SJDM.tsv
come to,2,438,"[164, 438]",SJDM.tsv
when he,2,616,"[164, 603, 616, 650, 669]",SJDM.tsv
it he,2,663,"[164, 663]",SJDM.tsv
to me,2,174,"[145, 174]",SJDM.tsv
maths,1,174,"[171, 174, 182]",SJDM.tsv
i can,2,207,"[174, 207, 233, 453, 518, 528, 574]",SJDM.tsv
i can remember,3,306,"[174, 306]",SJDM.tsv
we be do,3,403,"[174, 403]",SJDM.tsv
remember you do,3,510,"[174, 510]",SJDM.tsv
you do that,3,518,"[174, 518]",SJDM.tsv
when we be,3,584,"[174, 584]",SJDM.tsv
and i,2,176,"[82, 151, 157, 176, 182, 308, 558, 564, 568, 574, 578, 584, 622, 624, 650, 709]",SJDM.tsv
need to do,3,176,"[130, 176]",SJDM.tsv
need to,2,176,"[130, 171, 176, 419, 616]",SJDM.tsv
and i be,3,176,"[151, 171, 176, 308, 650]",SJDM.tsv
to do this you,4,176,"[171, 176]",SJDM.tsv
to do this,3,176,"[171, 176]",SJDM.tsv
i need to,3,176,"[171, 176]",SJDM.tsv
that and,2,176,"[171, 176, 182, 578]",SJDM.tsv
understand,1,176,"[171, 176, 182, 207, 568, 574]",SJDM.tsv
be able to,3,268,"[176, 268, 482, 576]",SJDM.tsv
because i've get,3,530,"[176, 530]",SJDM.tsv
to be able to,4,576,"[176, 576]",SJDM.tsv
you need to,3,616,"[176, 616]",SJDM.tsv
him,1,183,"[157, 167, 182, 183, 268, 616, 622, 624, 634, 717]",SJDM.tsv
um i,2,353,"[185, 353, 550]",SJDM.tsv
um i think if,4,450,"[185, 450]",SJDM.tsv
another,1,450,"[185, 450, 543, 553, 640]",SJDM.tsv
have another,2,554,"[185, 543, 554]",SJDM.tsv
he can,2,650,"[185, 650]",SJDM.tsv
mean,1,187,"[76, 80, 187, 241, 389, 419, 434, 529, 572, 579, 580]",SJDM.tsv
to go out,3,187,"[157, 187]",SJDM.tsv
i mean,2,389,"[187, 389, 419, 470, 529, 572, 579, 580]",SJDM.tsv
i think i,3,570,"[187, 463, 570]",SJDM.tsv
but i mean,3,572,"[187, 572]",SJDM.tsv
you can do practice ones on,6,199,"[195, 199]",SJDM.tsv
can do,2,233,"[195, 233]",SJDM.tsv
nope,1,302,"[197, 302, 393, 522, 556, 562, 674, 686]",SJDM.tsv
you have to,3,202,"[82, 84, 202, 204]",SJDM.tsv
you have,2,202,"[86, 103, 110, 112, 202, 204]",SJDM.tsv
have to,2,202,"[124, 202, 204, 208, 233, 399, 530, 538, 574, 579, 593, 606, 622, 698]",SJDM.tsv
pass,1,202,"[145, 202, 237, 720]",SJDM.tsv
in spain,2,209,"[202, 209, 218, 228]",SJDM.tsv
you can get,3,389,"[202, 389, 578]",SJDM.tsv
that you can,3,578,"[202, 578]",SJDM.tsv
well it's,2,624,"[202, 624]",SJDM.tsv
as well,2,204,"[82, 86, 191, 199, 204, 233, 239, 420, 426, 452, 572, 580, 606, 607, 689]",SJDM.tsv
the car,2,204,"[103, 157, 204, 622, 626]",SJDM.tsv
and you have,3,204,"[110, 204]",SJDM.tsv
and you,2,204,"[124, 204, 574, 579, 580, 704]",SJDM.tsv
it for,2,204,"[182, 204, 368, 426]",SJDM.tsv
the mechanics,2,205,"[204, 205]",SJDM.tsv
and do,2,237,"[204, 237, 460, 627]",SJDM.tsv
off,1,268,"[204, 206, 268, 308, 572, 591, 598]",SJDM.tsv
can't even,2,403,"[204, 403, 498]",SJDM.tsv
sign,1,403,"[204, 403]",SJDM.tsv
and do the,3,460,"[204, 460]",SJDM.tsv
until,1,522,"[204, 522, 640, 644, 650, 663]",SJDM.tsv
part,1,570,"[204, 570]",SJDM.tsv
it just,2,206,"[76, 80, 182, 206, 434]",SJDM.tsv
well it,2,495,"[206, 495]",SJDM.tsv
car and,2,208,"[157, 208, 622, 626]",SJDM.tsv
would have,2,208,"[205, 208, 391]",SJDM.tsv
not have,2,268,"[208, 268, 585]",SJDM.tsv
it really,2,308,"[214, 308, 663]",SJDM.tsv
notice,1,626,"[214, 626]",SJDM.tsv
way and,2,216,"[182, 216]",SJDM.tsv
i'd,1,216,"[205, 216]",SJDM.tsv
definitely,1,296,"[216, 296]",SJDM.tsv
and a,2,389,"[216, 389]",SJDM.tsv
say the,2,488,"[216, 488]",SJDM.tsv
around,1,218,"[82, 218, 391, 461, 606, 698]",SJDM.tsv
when i,2,218,"[171, 218, 624]",SJDM.tsv
no but,2,436,"[218, 436, 488]",SJDM.tsv
confident,1,236,"[66, 236]",SJDM.tsv
drive in,2,236,"[224, 228, 236]",SJDM.tsv
drive in france,3,236,"[228, 236]",SJDM.tsv
to france,2,389,"[241, 389]",SJDM.tsv
mean when,2,470,"[241, 470, 572]",SJDM.tsv
go to france,3,506,"[241, 506, 508]",SJDM.tsv
exactly the same,3,257,"[173, 182, 257]",SJDM.tsv
where be,2,308,"[285, 308, 629]",SJDM.tsv
do a,2,293,"[233, 293, 707]",SJDM.tsv
a motor boat,3,321,"[268, 321]",SJDM.tsv
better at,2,578,"[321, 578]",SJDM.tsv
the end,2,323,"[136, 323, 565, 574]",SJDM.tsv
go there,2,356,"[323, 356, 672]",SJDM.tsv
in the end,3,566,"[323, 565, 566]",SJDM.tsv
pretty,1,340,"[335, 340, 344, 351, 353, 373]",SJDM.tsv
far,1,347,"[344, 347, 538, 580, 707]",SJDM.tsv
situation,1,362,"[182, 362, 386, 438]",SJDM.tsv
worry,1,481,"[362, 368, 463, 481, 616, 624]",SJDM.tsv
worry about,2,644,"[362, 368, 463, 644]",SJDM.tsv
about it,2,368,"[136, 368]",SJDM.tsv
you worry,2,624,"[368, 624]",SJDM.tsv
do and,2,370,"[71, 370, 580]",SJDM.tsv
spain,1,370,"[209, 228, 370, 461]",SJDM.tsv
just get,2,389,"[370, 389]",SJDM.tsv
and when,2,624,"[370, 624]",SJDM.tsv
keep,1,373,"[268, 373, 463, 579, 663]",SJDM.tsv
they've be,2,464,"[378, 464]",SJDM.tsv
obviously,1,568,"[378, 482, 568, 580, 609, 622, 720]",SJDM.tsv
riot,1,380,"[375, 377, 380, 383, 384]",SJDM.tsv
if if,2,438,"[380, 438]",SJDM.tsv
time that,2,606,"[382, 606]",SJDM.tsv
well if,2,384,"[110, 384, 430]",SJDM.tsv
isn't it,2,384,"[239, 384, 402]",SJDM.tsv
if it's,2,384,"[294, 384, 430, 477]",SJDM.tsv
a couple of hours,4,384,"[383, 384]",SJDM.tsv
be as,2,386,"[12, 25, 386, 606]",SJDM.tsv
that the,2,386,"[80, 386]",SJDM.tsv
want,1,386,"[86, 94, 157, 171, 386, 389, 399, 663]",SJDM.tsv
because they,2,386,"[253, 386]",SJDM.tsv
report,1,386,"[383, 386]",SJDM.tsv
they don't,2,434,"[386, 434, 578]",SJDM.tsv
think that the,3,568,"[386, 568]",SJDM.tsv
biaritz,1,394,"[391, 394]",SJDM.tsv
be there,2,542,"[394, 542, 554, 608, 622]",SJDM.tsv
it's like,2,402,"[167, 402]",SJDM.tsv
like a,2,402,"[304, 402]",SJDM.tsv
it's like a,3,402,"[353, 402]",SJDM.tsv
for two weeks,3,464,"[411, 453, 464]",SJDM.tsv
for two,2,514,"[411, 453, 514]",SJDM.tsv
weeks,1,636,"[411, 453, 636, 640, 644]",SJDM.tsv
see how,2,415,"[186, 415]",SJDM.tsv
turn,1,622,"[415, 622]",SJDM.tsv
to deal with yours,4,420,"[419, 420]",SJDM.tsv
deal with,2,420,"[419, 420, 422]",SJDM.tsv
deal with yours,3,422,"[419, 422]",SJDM.tsv
come in to,3,434,"[419, 434]",SJDM.tsv
that they,2,438,"[419, 438]",SJDM.tsv
if we,2,450,"[419, 450, 477]",SJDM.tsv
in to,2,526,"[419, 526]",SJDM.tsv
that i,2,568,"[419, 568]",SJDM.tsv
somehow,1,626,"[419, 626]",SJDM.tsv
neighbour,1,654,"[419, 654]",SJDM.tsv
too,1,424,"[270, 344, 424, 540, 572, 580, 646, 660, 666]",SJDM.tsv
through,1,424,"[396, 424, 426, 707]",SJDM.tsv
can't get,2,438,"[424, 438, 622]",SJDM.tsv
i don't think that's,4,464,"[424, 464]",SJDM.tsv
think that's,2,479,"[424, 479]",SJDM.tsv
it's too,2,540,"[424, 540]",SJDM.tsv
oh i,2,576,"[424, 576, 578]",SJDM.tsv
cos it's too,3,646,"[424, 646]",SJDM.tsv
to use,2,426,"[110, 426]",SJDM.tsv
to use it,3,426,"[124, 426]",SJDM.tsv
use it,2,426,"[124, 426]",SJDM.tsv
how to use,3,426,"[167, 426]",SJDM.tsv
go through,2,426,"[396, 426]",SJDM.tsv
to work out how,4,426,"[422, 426]",SJDM.tsv
by,1,526,"[426, 526, 537, 538, 574, 576, 584, 586, 622, 644]",SJDM.tsv
her,1,532,"[426, 461, 532, 572, 579, 661]",SJDM.tsv
she,1,552,"[426, 543, 545, 552, 554, 568, 571, 572, 575, 579, 677, 678]",SJDM.tsv
the other one,3,568,"[426, 568]",SJDM.tsv
she's,1,570,"[426, 547, 553, 570, 572, 574, 579, 679]",SJDM.tsv
and i've,2,572,"[426, 572]",SJDM.tsv
but she's,2,572,"[426, 572]",SJDM.tsv
by now,2,576,"[426, 576]",SJDM.tsv
as well and,3,580,"[426, 580]",SJDM.tsv
open,1,622,"[426, 622]",SJDM.tsv
it from,2,644,"[426, 644]",SJDM.tsv
to work,2,648,"[426, 647, 648]",SJDM.tsv
