Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
and islam,2,334,"[333, 334]",SZNA.tsv
mind,1,345,"[8, 113, 345]",SZNA.tsv
business,1,345,"[51, 327, 345]",SZNA.tsv
the plastic,2,354,"[350, 351, 354]",SZNA.tsv
with that,2,352,"[133, 271, 352]",SZNA.tsv
do with it,3,355,"[89, 355, 357]",SZNA.tsv
issue,1,357,"[344, 357]",SZNA.tsv
plastic be a,3,372,"[357, 372]",SZNA.tsv
plastic be,2,372,"[357, 372]",SZNA.tsv
do that,2,359,"[2, 359, 428, 575, 683]",SZNA.tsv
think it's,2,359,"[82, 99, 101, 103, 121, 359, 430]",SZNA.tsv
i don't think it's,4,359,"[131, 359, 391, 430]",SZNA.tsv
don't think it's,3,663,"[359, 430, 663]",SZNA.tsv
don't think so,3,431,"[363, 431]",SZNA.tsv
enormous,1,375,"[292, 375]",SZNA.tsv
huge,1,375,"[344, 372, 375]",SZNA.tsv
see that,2,375,"[372, 375]",SZNA.tsv
think about,2,407,"[377, 407, 685]",SZNA.tsv
ashkenazi,1,379,"[144, 150, 336, 344, 379, 380, 395, 413]",SZNA.tsv
do they originate,3,381,"[162, 381]",SZNA.tsv
where do they,3,381,"[221, 381]",SZNA.tsv
where do,2,434,"[381, 434]",SZNA.tsv
family,1,383,"[273, 295, 307, 309, 316, 380, 383, 445, 446]",SZNA.tsv
take,1,388,"[282, 388, 614, 641]",SZNA.tsv
american,1,679,"[390, 679]",SZNA.tsv
set,1,408,"[131, 408]",SZNA.tsv
of jews,2,408,"[144, 408]",SZNA.tsv
because of,2,222,"[156, 222, 265, 408]",SZNA.tsv
of their,2,282,"[222, 282, 295, 408]",SZNA.tsv
against,1,408,"[299, 405, 408]",SZNA.tsv
racism,1,408,"[399, 408]",SZNA.tsv
the choose people,3,422,"[421, 422]",SZNA.tsv
the the,2,426,"[286, 426]",SZNA.tsv
god,1,426,"[425, 426]",SZNA.tsv
should say,2,536,"[428, 536]",SZNA.tsv
the world,2,536,"[233, 428, 536]",SZNA.tsv
at all,2,430,"[31, 97, 422, 430, 562]",SZNA.tsv
abraham,1,438,"[435, 438, 445]",SZNA.tsv
be about two thousand bc,5,444,"[435, 444]",SZNA.tsv
more or less,3,443,"[8, 133, 443]",SZNA.tsv
less,1,443,"[18, 443]",SZNA.tsv
more,1,443,"[41, 80, 117, 166, 277, 288, 336, 342, 443, 460, 493, 639]",SZNA.tsv
suppose to,2,445,"[282, 445]",SZNA.tsv
father,1,445,"[384, 445]",SZNA.tsv
of the family,3,446,"[445, 446]",SZNA.tsv
of israel,2,448,"[397, 399, 448]",SZNA.tsv
weren't they,2,450,"[346, 450]",SZNA.tsv
fact,1,358,"[158, 358, 464]",SZNA.tsv
a jew that,3,467,"[466, 467]",SZNA.tsv
i think you,3,471,"[80, 301, 471]",SZNA.tsv
may be,2,471,"[93, 471]",SZNA.tsv
yourself,1,471,"[117, 131, 471]",SZNA.tsv
think you,2,471,"[131, 471]",SZNA.tsv
might,1,478,"[309, 312, 478]",SZNA.tsv
erm there's a,3,482,"[336, 482]",SZNA.tsv
there's an,2,482,"[427, 482, 509]",SZNA.tsv
it erm,2,538,"[482, 538]",SZNA.tsv
historical context of,3,488,"[265, 488]",SZNA.tsv
the historical,2,488,"[265, 488]",SZNA.tsv
who's,1,488,"[301, 488]",SZNA.tsv
erm it's,2,488,"[321, 488, 589]",SZNA.tsv
write,1,488,"[481, 488]",SZNA.tsv
guy,1,641,"[488, 641]",SZNA.tsv
a hundred,2,490,"[18, 277, 490]",SZNA.tsv
that they,2,490,"[95, 275, 277, 422, 425, 490]",SZNA.tsv
clear,1,490,"[171, 490]",SZNA.tsv
be erm,2,490,"[292, 490]",SZNA.tsv
be write,2,490,"[481, 490, 492]",SZNA.tsv
ad,1,493,"[490, 493, 499, 510]",SZNA.tsv
be apparently,2,581,"[490, 581]",SZNA.tsv
apparently,1,581,"[490, 581]",SZNA.tsv
that the first,3,492,"[196, 492]",SZNA.tsv
or something,2,570,"[509, 570, 572]",SZNA.tsv
change,1,515,"[103, 515, 518, 543, 564]",SZNA.tsv
yeah they're,2,515,"[384, 475, 515]",SZNA.tsv
because it be,3,528,"[82, 528]",SZNA.tsv
be that the,3,537,"[196, 286, 537]",SZNA.tsv
india,1,537,"[366, 532, 536, 537]",SZNA.tsv
invent,1,553,"[364, 553]",SZNA.tsv
because it,2,562,"[82, 562]",SZNA.tsv
for instance,2,562,"[113, 267, 307, 562]",SZNA.tsv
you just,2,562,"[117, 562]",SZNA.tsv
like for instance,3,562,"[277, 284, 562]",SZNA.tsv
erm but,2,562,"[348, 562]",SZNA.tsv
by a,2,562,"[348, 562]",SZNA.tsv
get a bite ridiculous,4,562,"[538, 562]",SZNA.tsv
what be it,3,569,"[506, 569]",SZNA.tsv
the erm,2,589,"[3, 104, 589, 590, 608]",SZNA.tsv
out,1,39,"[5, 39, 97, 113, 171, 622, 633, 658, 661, 683]",SZNA.tsv
toast,1,73,"[5, 73]",SZNA.tsv
to go,2,103,"[5, 103]",SZNA.tsv
it out,2,622,"[5, 622, 633]",SZNA.tsv
love affair,2,23,"[22, 23]",SZNA.tsv
down,1,38,"[8, 38]",SZNA.tsv
his phone,2,38,"[31, 37, 38, 44]",SZNA.tsv
need to,2,103,"[38, 103, 108, 364, 575, 671, 673, 677]",SZNA.tsv
if,1,49,"[28, 32, 49, 103, 166, 191, 202, 238, 282, 321, 330, 348, 378, 405, 510, 627, 650, 655, 658, 670, 683, 684]",SZNA.tsv
if you're,2,282,"[49, 282, 510]",SZNA.tsv
wait,1,534,"[49, 534]",SZNA.tsv
your social life,3,54,"[51, 54, 55]",SZNA.tsv
social,1,54,"[51, 54, 93, 338]",SZNA.tsv
i've,1,61,"[39, 61, 144, 307, 627]",SZNA.tsv
too,1,101,"[61, 100, 101, 611]",SZNA.tsv
many,1,131,"[61, 131, 348, 372, 405]",SZNA.tsv
it now,2,510,"[61, 510]",SZNA.tsv
way to,2,99,"[63, 99]",SZNA.tsv
the way,2,585,"[63, 206, 513, 585, 589]",SZNA.tsv
of it,2,68,"[31, 68, 101]",SZNA.tsv
that toast,2,73,"[70, 73]",SZNA.tsv
oh no,2,665,"[79, 665]",SZNA.tsv
always,1,86,"[8, 86, 606]",SZNA.tsv
on and,2,95,"[86, 95, 134]",SZNA.tsv
i know,2,123,"[86, 123, 166, 422, 673]",SZNA.tsv
idea,1,196,"[86, 196, 213, 632]",SZNA.tsv
on your,2,282,"[86, 282]",SZNA.tsv
thing and,2,372,"[86, 372, 405]",SZNA.tsv
do the,2,434,"[86, 434]",SZNA.tsv
it's the,2,589,"[86, 457, 589]",SZNA.tsv
look things up,3,671,"[86, 671]",SZNA.tsv
do and,2,681,"[86, 681]",SZNA.tsv
i do,2,100,"[2, 21, 100, 185, 222, 423, 615]",SZNA.tsv
the time,2,104,"[19, 104]",SZNA.tsv
all the,2,150,"[104, 150, 227, 237, 543]",SZNA.tsv
happen,1,282,"[104, 282, 342]",SZNA.tsv
will,1,321,"[104, 321, 565, 675]",SZNA.tsv
create the,2,554,"[104, 554]",SZNA.tsv
sit,1,108,"[106, 108, 668, 670]",SZNA.tsv
that you don't,3,115,"[106, 115]",SZNA.tsv
no it's,2,127,"[41, 127, 140, 192, 327, 523, 625, 648]",SZNA.tsv
and they,2,127,"[95, 127, 146, 262, 277, 295, 342, 344, 366, 389, 543]",SZNA.tsv
three,1,581,"[127, 581, 633]",SZNA.tsv
lot of,2,130,"[39, 130, 140, 148, 282, 305, 336, 358, 399, 431, 456, 475, 545, 579]",SZNA.tsv
lot,1,316,"[130, 316, 342, 358]",SZNA.tsv
someone,1,384,"[130, 384]",SZNA.tsv
devices,1,134,"[80, 95, 134]",SZNA.tsv
instead of,2,134,"[97, 134, 510, 669]",SZNA.tsv
have you know,3,135,"[134, 135]",SZNA.tsv
as well,2,229,"[134, 229, 275, 336, 411, 481, 514, 607]",SZNA.tsv
let's,1,277,"[134, 277, 344, 536]",SZNA.tsv
here,1,280,"[134, 260, 279, 280, 290]",SZNA.tsv
instead,1,405,"[134, 405, 536]",SZNA.tsv
in the morning,3,581,"[134, 581]",SZNA.tsv
israeli hummus,2,136,"[135, 136]",SZNA.tsv
hummus,1,148,"[136, 147, 148]",SZNA.tsv
they don't,2,176,"[95, 176, 259, 307, 327, 462]",SZNA.tsv
build,1,301,"[176, 301, 344]",SZNA.tsv
where's the,2,186,"[185, 186]",SZNA.tsv
like you,2,194,"[113, 194, 301, 415, 532]",SZNA.tsv
what do you mean,4,201,"[160, 201, 416]",SZNA.tsv
do you mean,3,201,"[162, 201]",SZNA.tsv
sound,1,204,"[203, 204, 206, 479]",SZNA.tsv
rude,1,204,"[203, 204]",SZNA.tsv
you be,2,206,"[113, 206, 254, 614]",SZNA.tsv
then there be,3,242,"[218, 220, 242]",SZNA.tsv
jewish people,2,220,"[140, 220, 222, 271, 292, 299, 434, 446]",SZNA.tsv
want to,2,222,"[28, 222, 321, 323, 330, 419, 626, 658]",SZNA.tsv
arabs but,2,222,"[148, 222]",SZNA.tsv
the jewish,2,259,"[222, 259, 267, 273, 336]",SZNA.tsv
but they,2,259,"[222, 259, 273]",SZNA.tsv
they be they be,4,267,"[222, 227, 267]",SZNA.tsv
they they,2,267,"[222, 267, 386]",SZNA.tsv
the jewish people,3,271,"[222, 271, 292, 434, 446]",SZNA.tsv
to start,2,295,"[222, 295]",SZNA.tsv
that i,2,307,"[222, 307, 663]",SZNA.tsv
don't want to,3,323,"[222, 323]",SZNA.tsv
don't want,2,327,"[222, 327, 618]",SZNA.tsv
understand,1,336,"[222, 233, 336]",SZNA.tsv
want,1,583,"[222, 419, 583, 618, 623, 626, 658]",SZNA.tsv
over,1,225,"[103, 225, 295, 532]",SZNA.tsv
there be there be,4,284,"[227, 284]",SZNA.tsv
be all,2,451,"[227, 451, 619, 627]",SZNA.tsv
and so,2,231,"[146, 231, 256, 284]",SZNA.tsv
at that,2,233,"[25, 233, 237]",SZNA.tsv
it but,2,233,"[37, 233, 254, 459]",SZNA.tsv
it really,2,233,"[89, 233]",SZNA.tsv
at that time,3,240,"[233, 237, 240]",SZNA.tsv
be probably,2,242,"[233, 242, 336]",SZNA.tsv
in in,2,267,"[233, 235, 267]",SZNA.tsv
again,1,495,"[233, 495, 506, 592]",SZNA.tsv
there be an,3,508,"[233, 508]",SZNA.tsv
in the middle east,4,237,"[162, 237]",SZNA.tsv
countries,1,399,"[237, 399]",SZNA.tsv
we have,2,525,"[237, 525]",SZNA.tsv
country,1,545,"[237, 545]",SZNA.tsv
egypt,1,248,"[146, 248]",SZNA.tsv
the people,2,248,"[196, 248]",SZNA.tsv
my head,2,254,"[28, 31, 254]",SZNA.tsv
kind of,2,254,"[46, 91, 103, 144, 213, 226, 254, 271, 275, 277, 307, 344, 415, 499, 503, 547, 597, 606, 639, 645]",SZNA.tsv
but they're,2,254,"[99, 254]",SZNA.tsv
it's like,2,254,"[113, 254, 256, 434, 514, 532]",SZNA.tsv
say be,2,254,"[171, 229, 254, 286, 378, 405]",SZNA.tsv
come from erm,3,265,"[254, 265]",SZNA.tsv
but it's like,3,514,"[254, 514]",SZNA.tsv
get my,2,677,"[254, 677]",SZNA.tsv
fair,1,256,"[39, 171, 256, 538, 556, 557]",SZNA.tsv
all of,2,256,"[95, 256, 273, 429, 643]",SZNA.tsv
there be quite,3,284,"[256, 284]",SZNA.tsv
not really,2,314,"[256, 314, 393, 431, 576]",SZNA.tsv
within,1,336,"[256, 336, 545]",SZNA.tsv
quite different,2,342,"[256, 342]",SZNA.tsv
yeah i think,3,260,"[80, 260, 271]",SZNA.tsv
not to,2,260,"[95, 148, 260, 669]",SZNA.tsv
would,1,260,"[138, 260, 277, 312, 313, 370, 378, 384, 405, 510, 658]",SZNA.tsv
christian,1,260,"[229, 260, 262, 290, 457]",SZNA.tsv
not to be,3,269,"[260, 269]",SZNA.tsv
i think that,3,425,"[260, 425]",SZNA.tsv
that they're,2,425,"[260, 425]",SZNA.tsv
that people,2,655,"[260, 655]",SZNA.tsv
holiday,1,273,"[262, 273]",SZNA.tsv
they have,2,292,"[262, 292, 305, 366, 411, 413, 465]",SZNA.tsv
and they have,3,366,"[262, 366]",SZNA.tsv
easter,1,458,"[262, 458]",SZNA.tsv
they probably,2,565,"[262, 565, 681]",SZNA.tsv
much stronger,2,264,"[263, 264]",SZNA.tsv
sunday be here,3,280,"[279, 280]",SZNA.tsv
sunday,1,284,"[279, 284]",SZNA.tsv
saturday,1,285,"[277, 282, 285]",SZNA.tsv
on the saturday,3,286,"[285, 286]",SZNA.tsv
yeah it,2,294,"[89, 294, 538, 623]",SZNA.tsv
yeah it be,3,444,"[294, 444, 623]",SZNA.tsv
you have to,3,320,"[80, 103, 113, 115, 131, 318, 320, 324, 598]",SZNA.tsv
to have,2,320,"[196, 320, 584, 669]",SZNA.tsv
you have,2,368,"[320, 324, 368, 598]",SZNA.tsv
no you,2,614,"[320, 614, 668]",SZNA.tsv
you have to learn,4,324,"[113, 324]",SZNA.tsv
be able to,3,326,"[103, 326]",SZNA.tsv
read,1,487,"[326, 487]",SZNA.tsv
to read,2,538,"[326, 538]",SZNA.tsv
be this,2,483,"[349, 483]",SZNA.tsv
put the,2,351,"[8, 351, 354]",SZNA.tsv
plastic bag,2,354,"[351, 354]",SZNA.tsv
bag,1,366,"[351, 366]",SZNA.tsv
they're not,2,353,"[97, 307, 353]",SZNA.tsv
type,1,358,"[41, 259, 358]",SZNA.tsv
also,1,358,"[113, 292, 342, 358, 434, 671, 675, 683]",SZNA.tsv
also the,2,358,"[156, 358]",SZNA.tsv
and there's also,3,405,"[358, 405]",SZNA.tsv
i don't know,3,362,"[103, 164, 166, 191, 200, 238, 362, 378, 422, 427, 496, 538, 621]",SZNA.tsv
with them,2,362,"[146, 277, 362]",SZNA.tsv
don't know,2,362,"[164, 362, 496, 621]",SZNA.tsv
what they do,3,362,"[360, 362]",SZNA.tsv
where they,2,386,"[267, 386]",SZNA.tsv
they say,2,532,"[389, 532]",SZNA.tsv
you're not,2,392,"[46, 97, 282, 284, 392, 493, 499, 516]",SZNA.tsv
possible,1,479,"[392, 479]",SZNA.tsv
where you,2,402,"[113, 286, 402]",SZNA.tsv
go to,2,415,"[41, 366, 415, 419, 420, 584, 617, 633, 639, 641, 663, 673]",SZNA.tsv
of like,2,415,"[91, 103, 415, 606]",SZNA.tsv
only,1,415,"[152, 415, 419]",SZNA.tsv
judaism,1,415,"[156, 321, 327, 415, 422]",SZNA.tsv
ones,1,415,"[160, 415, 419]",SZNA.tsv
the only,2,425,"[415, 425]",SZNA.tsv
well i,2,417,"[2, 16, 51, 196, 378, 417, 684]",SZNA.tsv
i i,2,417,"[97, 164, 417, 549, 603]",SZNA.tsv
i just,2,417,"[131, 417, 481, 587, 663]",SZNA.tsv
that's why,2,417,"[292, 417]",SZNA.tsv
why,1,510,"[417, 510, 545, 653]",SZNA.tsv
people to,2,419,"[196, 419]",SZNA.tsv
to their,2,419,"[292, 419]",SZNA.tsv
come to,2,419,"[295, 419, 475]",SZNA.tsv
they're the only,3,425,"[419, 425]",SZNA.tsv
a lot of,3,433,"[39, 140, 148, 282, 305, 336, 399, 431, 433, 456, 475, 545, 579]",SZNA.tsv
stuff,1,433,"[95, 282, 342, 433, 434, 581, 655, 671]",SZNA.tsv
a lot,2,433,"[316, 342, 433]",SZNA.tsv
scary,1,434,"[433, 434, 656]",SZNA.tsv
passover,1,453,"[275, 453, 454, 460]",SZNA.tsv
pesach,1,455,"[275, 451, 454, 455, 456]",SZNA.tsv
know it's,2,457,"[39, 166, 457]",SZNA.tsv
story,1,457,"[277, 451, 457]",SZNA.tsv
you know it's,3,457,"[301, 457]",SZNA.tsv
yeah so,2,457,"[348, 457, 658]",SZNA.tsv
part,1,459,"[229, 459, 513, 652]",SZNA.tsv
part of,2,459,"[282, 336, 459, 513, 652]",SZNA.tsv
it's all,2,459,"[393, 459, 650]",SZNA.tsv
no not,2,459,"[438, 459]",SZNA.tsv
yeah well,2,461,"[39, 411, 461, 678]",SZNA.tsv
he's,1,469,"[25, 31, 37, 39, 41, 469, 603, 606, 607]",SZNA.tsv
and all,2,469,"[95, 429, 469, 643]",SZNA.tsv
some,1,507,"[275, 277, 290, 477, 507, 513, 536, 583, 598]",SZNA.tsv
our,1,513,"[21, 513, 536, 668]",SZNA.tsv
believe,1,513,"[78, 425, 513]",SZNA.tsv
you know you don't,4,513,"[113, 513, 655]",SZNA.tsv
believe in,2,513,"[277, 513]",SZNA.tsv
culture,1,513,"[344, 513]",SZNA.tsv
lose,1,522,"[95, 115, 522, 523, 547, 549]",SZNA.tsv
get lose,2,523,"[522, 523]",SZNA.tsv
colonial,1,524,"[503, 523, 524]",SZNA.tsv
everything,1,526,"[282, 526, 532]",SZNA.tsv
through,1,547,"[526, 547]",SZNA.tsv
that's not what it's call,5,536,"[535, 536]",SZNA.tsv
never,1,542,"[321, 542]",SZNA.tsv
never know,2,663,"[542, 663]",SZNA.tsv
and i,2,549,"[21, 97, 99, 133, 224, 301, 422, 425, 549, 677, 681]",SZNA.tsv
but erm,2,549,"[60, 549]",SZNA.tsv
i mean i i,4,549,"[97, 549]",SZNA.tsv
so i,2,549,"[97, 549, 581]",SZNA.tsv
be and,2,549,"[113, 549]",SZNA.tsv
i i mean i,4,549,"[164, 549]",SZNA.tsv
i mean i,3,549,"[307, 344, 549, 640]",SZNA.tsv
the country but,3,549,"[545, 549]",SZNA.tsv
the country,2,549,"[545, 549]",SZNA.tsv
anything,1,551,"[14, 28, 32, 282, 551]",SZNA.tsv
but er,2,551,"[148, 551]",SZNA.tsv
time be,2,551,"[501, 551]",SZNA.tsv
greenwich mean time,3,552,"[551, 552]",SZNA.tsv
greenwich,1,552,"[551, 552]",SZNA.tsv
fair enough,2,557,"[39, 538, 556, 557]",SZNA.tsv
that thing,2,561,"[25, 561]",SZNA.tsv
like a,2,571,"[101, 568, 571, 572, 623, 645]",SZNA.tsv
clean,1,597,"[574, 576, 597, 598, 668]",SZNA.tsv
know it,2,576,"[39, 576, 623]",SZNA.tsv
need,1,576,"[103, 108, 364, 575, 576, 671, 673, 677]",SZNA.tsv
really you know,3,576,"[301, 576]",SZNA.tsv
really you,2,663,"[576, 663]",SZNA.tsv
touch,1,685,"[576, 685]",SZNA.tsv
coffee,1,585,"[584, 585, 587, 592]",SZNA.tsv
but i'm,2,590,"[16, 166, 590]",SZNA.tsv
nice,1,592,"[71, 592, 684]",SZNA.tsv
use to,2,592,"[103, 592]",SZNA.tsv
it use to,3,592,"[280, 592]",SZNA.tsv
get that,2,592,"[336, 592]",SZNA.tsv
we can,2,592,"[378, 592, 680]",SZNA.tsv
that we,2,592,"[525, 538, 592]",SZNA.tsv
taste,1,595,"[592, 595]",SZNA.tsv
can get,2,681,"[592, 680, 681]",SZNA.tsv
yeah exactly,2,596,"[460, 596]",SZNA.tsv
er a,2,598,"[131, 538, 598]",SZNA.tsv
run,1,600,"[284, 600]",SZNA.tsv
erm and,2,600,"[342, 372, 600]",SZNA.tsv
think he,2,603,"[470, 603]",SZNA.tsv
machine,1,603,"[585, 603]",SZNA.tsv
a certain,2,605,"[115, 259, 587, 605]",SZNA.tsv
certain,1,605,"[271, 275, 277, 605]",SZNA.tsv
require,1,675,"[605, 675]",SZNA.tsv
amaze,1,609,"[581, 609]",SZNA.tsv
it but i,3,613,"[37, 613]",SZNA.tsv
surprise,1,613,"[451, 613]",SZNA.tsv
be really,2,641,"[613, 641]",SZNA.tsv
clearly,1,615,"[82, 615]",SZNA.tsv
venture,1,615,"[97, 615]",SZNA.tsv
you know and,3,615,"[275, 292, 615]",SZNA.tsv
you know erm,3,615,"[344, 615]",SZNA.tsv
ask,1,615,"[344, 378, 615]",SZNA.tsv
convince,1,617,"[4, 617]",SZNA.tsv
be go to,3,617,"[41, 617]",SZNA.tsv
be good,2,617,"[95, 614, 617]",SZNA.tsv
know i,2,617,"[103, 164, 191, 378, 617]",SZNA.tsv
be go,2,617,"[113, 617, 633]",SZNA.tsv
be go to be,4,617,"[420, 617, 673]",SZNA.tsv
go to be,3,639,"[617, 639]",SZNA.tsv
you know i,3,673,"[617, 673]",SZNA.tsv
experience,1,619,"[117, 619]",SZNA.tsv
and and,2,619,"[284, 344, 619]",SZNA.tsv
it be eight,3,621,"[177, 621, 623]",SZNA.tsv
know what i,3,621,"[229, 621]",SZNA.tsv
what i,2,621,"[336, 621]",SZNA.tsv
check,1,623,"[14, 80, 623]",SZNA.tsv
i want,2,623,"[28, 321, 623]",SZNA.tsv
like a little,3,623,"[568, 623]",SZNA.tsv
if there's,2,627,"[32, 627]",SZNA.tsv
enough,1,627,"[39, 538, 556, 627]",SZNA.tsv
a bite of,3,627,"[41, 269, 627]",SZNA.tsv
i'll,1,627,"[80, 135, 627, 685]",SZNA.tsv
these,1,627,"[95, 336, 481, 627]",SZNA.tsv
quite a,2,627,"[284, 338, 399, 547, 627]",SZNA.tsv
white,1,627,"[344, 413, 627]",SZNA.tsv
it in,2,627,"[356, 627]",SZNA.tsv
and er,2,627,"[399, 581, 627]",SZNA.tsv
bite of,2,627,"[405, 568, 627]",SZNA.tsv
put it back on,4,627,"[626, 627]",SZNA.tsv
put it,2,627,"[626, 627]",SZNA.tsv
wash,1,627,"[626, 627, 663]",SZNA.tsv
room,1,667,"[627, 667, 668, 669]",SZNA.tsv
last,1,629,"[284, 629]",SZNA.tsv
them a,2,629,"[545, 629]",SZNA.tsv
thank,1,631,"[148, 631]",SZNA.tsv
i be go to,4,633,"[41, 633]",SZNA.tsv
no it's not,3,648,"[523, 648]",SZNA.tsv
so if,2,650,"[28, 650]",SZNA.tsv
be in,2,650,"[97, 292, 340, 650, 653, 658, 685]",SZNA.tsv
have to be,3,650,"[103, 650, 658]",SZNA.tsv
government,1,650,"[284, 650, 658]",SZNA.tsv
but you know,3,650,"[292, 316, 650]",SZNA.tsv
the queen,2,650,"[643, 650]",SZNA.tsv
he be in,3,653,"[650, 653]",SZNA.tsv
accept,1,653,"[650, 653, 658]",SZNA.tsv
rigmarole,1,655,"[650, 655]",SZNA.tsv
no that's,2,656,"[13, 514, 656, 674]",SZNA.tsv
it's a bite,3,656,"[269, 656]",SZNA.tsv
no no,2,656,"[508, 656]",SZNA.tsv
he can't,2,658,"[28, 658]",SZNA.tsv
without,1,658,"[37, 658, 684]",SZNA.tsv
her,1,658,"[95, 658, 659, 660, 661]",SZNA.tsv
out the,2,658,"[97, 658]",SZNA.tsv
even if,2,658,"[282, 658]",SZNA.tsv
would have,2,658,"[312, 658]",SZNA.tsv
chuck,1,658,"[356, 658, 661]",SZNA.tsv
the queen and,3,658,"[643, 658]",SZNA.tsv
her permission,2,660,"[659, 660]",SZNA.tsv
permission,1,661,"[660, 661]",SZNA.tsv
annoy,1,666,"[25, 665, 666]",SZNA.tsv
it's very,2,666,"[71, 666]",SZNA.tsv
if you,2,670,"[330, 670]",SZNA.tsv
but if you,3,670,"[655, 670]",SZNA.tsv
ink,1,676,"[675, 676, 680, 684]",SZNA.tsv
if we,2,684,"[348, 683, 684]",SZNA.tsv
come and,2,684,"[429, 684]",SZNA.tsv
but if,2,684,"[655, 684]",SZNA.tsv
i can get,3,684,"[681, 684]",SZNA.tsv
