Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
her,1,314,"[236, 314, 348, 416, 592, 594, 930, 937, 938, 939, 968, 971]",S59W.tsv
from the,2,334,"[236, 334, 481, 482, 693, 795, 819]",S59W.tsv
shouldn't have,2,837,"[236, 837]",S59W.tsv
meet,1,930,"[236, 930]",S59W.tsv
never,1,238,"[120, 238, 240, 778, 883]",S59W.tsv
to have,2,238,"[125, 130, 191, 238, 348, 416, 443, 664, 744, 748]",S59W.tsv
keep,1,238,"[159, 238, 248, 270, 341, 370, 377, 404, 405]",S59W.tsv
pen and,2,248,"[238, 248]",S59W.tsv
have a,2,330,"[238, 262, 329, 330, 348, 363, 365, 416, 493, 730, 756, 915, 942, 947]",S59W.tsv
cos i,2,451,"[238, 451, 878]",S59W.tsv
box,1,508,"[238, 242, 495, 497, 508]",S59W.tsv
always,1,742,"[238, 742, 864, 943, 945]",S59W.tsv
so she,2,949,"[238, 949]",S59W.tsv
there you go,3,348,"[240, 348, 583, 995]",S59W.tsv
you go,2,441,"[240, 441, 995]",S59W.tsv
make a,2,817,"[240, 817, 870]",S59W.tsv
be there,2,242,"[115, 196, 242, 301, 436]",S59W.tsv
so how,2,242,"[152, 242]",S59W.tsv
hand,1,348,"[242, 348, 847]",S59W.tsv
run,1,380,"[242, 244, 380, 416]",S59W.tsv
all go,2,424,"[242, 424, 426]",S59W.tsv
we've,1,473,"[244, 473, 806]",S59W.tsv
that mean,2,246,"[11, 246, 517]",S59W.tsv
so that,2,246,"[132, 246]",S59W.tsv
take,1,304,"[246, 275, 303, 304, 400, 408, 487, 505, 584, 586, 592, 765, 856, 919, 962]",S59W.tsv
back in,2,346,"[246, 346]",S59W.tsv
we're,1,443,"[246, 443, 772]",S59W.tsv
and things,2,250,"[137, 250, 257, 462, 929]",S59W.tsv
they don't have,3,251,"[250, 251]",S59W.tsv
desks,1,251,"[250, 251]",S59W.tsv
things,1,638,"[137, 250, 257, 462, 564, 638, 734, 746, 748, 766, 794, 876, 883, 927, 929, 964]",S59W.tsv
have it,2,252,"[15, 252]",S59W.tsv
and that's,2,424,"[254, 257, 424, 856]",S59W.tsv
them and,2,257,"[256, 257, 981]",S59W.tsv
you you,2,259,"[159, 259, 576, 821, 913, 943]",S59W.tsv
how we,2,262,"[248, 262]",S59W.tsv
we have a,3,416,"[262, 416]",S59W.tsv
when i,2,437,"[262, 437, 878, 898]",S59W.tsv
really good,2,639,"[262, 639]",S59W.tsv
the only,2,647,"[264, 647, 828, 962]",S59W.tsv
in the morning,3,388,"[266, 279, 388, 856]",S59W.tsv
school in,2,576,"[266, 576]",S59W.tsv
to go home,3,268,"[108, 109, 268, 278]",S59W.tsv
there be a,3,268,"[128, 134, 135, 268]",S59W.tsv
wasn't,1,268,"[87, 137, 268, 493, 711, 721, 806, 834]",S59W.tsv
somewhere,1,348,"[268, 348, 439, 744, 750, 869]",S59W.tsv
or they,2,371,"[268, 371]",S59W.tsv
it or,2,410,"[268, 410]",S59W.tsv
have to go,3,455,"[268, 455]",S59W.tsv
they have,2,270,"[131, 137, 270, 311, 348, 693, 699]",S59W.tsv
school do,2,270,"[148, 270]",S59W.tsv
keep them,2,270,"[248, 270, 405]",S59W.tsv
here,1,369,"[270, 343, 369, 371, 378, 385, 460, 511, 796, 799, 807, 813, 815, 827, 846]",S59W.tsv
night,1,391,"[270, 391, 572, 867, 878, 880]",S59W.tsv
take a,2,400,"[275, 400]",S59W.tsv
a long,2,399,"[275, 399, 400, 528, 530]",S59W.tsv
long,1,333,"[275, 322, 333, 399, 400, 528, 530, 535, 678]",S59W.tsv
it should,2,475,"[275, 474, 475, 793, 795]",S59W.tsv
once,1,989,"[274, 275, 989]",S59W.tsv
notice,1,284,"[283, 284, 285, 286, 792]",S59W.tsv
we need be,3,519,"[283, 519]",S59W.tsv
we need,2,519,"[283, 519]",S59W.tsv
just have,2,685,"[283, 685, 756]",S59W.tsv
we just,2,825,"[283, 825, 826, 834]",S59W.tsv
give notice,2,285,"[284, 285, 286]",S59W.tsv
it out,2,743,"[285, 505, 743]",S59W.tsv
be just think,3,295,"[294, 295]",S59W.tsv
many,1,776,"[301, 776, 964]",S59W.tsv
she take,2,304,"[303, 304]",S59W.tsv
out didn't,2,979,"[303, 979]",S59W.tsv
little,1,308,"[288, 308, 378, 416, 443, 508, 521, 774, 776, 900, 939]",S59W.tsv
she's,1,308,"[306, 308, 316, 318, 348, 418, 422, 439, 441, 859, 971]",S59W.tsv
she's just,2,316,"[308, 316]",S59W.tsv
a little,2,378,"[308, 378, 508, 900]",S59W.tsv
do a,2,542,"[308, 542, 799, 800]",S59W.tsv
days,1,437,"[310, 437, 919]",S59W.tsv
have you,2,319,"[38, 40, 319, 510, 945]",S59W.tsv
have you have you,4,319,"[40, 319]",S59W.tsv
have you have,3,319,"[40, 319]",S59W.tsv
player,1,326,"[319, 322, 326]",S59W.tsv
old,1,348,"[319, 348, 443, 816]",S59W.tsv
you could,2,323,"[322, 323, 324, 651, 694, 787]",S59W.tsv
it into,2,326,"[322, 326, 327, 484, 505]",S59W.tsv
tape,1,326,"[322, 326, 791]",S59W.tsv
just get,2,416,"[327, 416]",S59W.tsv
blue,1,416,"[327, 416]",S59W.tsv
you just get,3,519,"[327, 519]",S59W.tsv
you have a separate,4,330,"[329, 330]",S59W.tsv
of you,2,441,"[329, 441]",S59W.tsv
you have a,3,942,"[329, 942]",S59W.tsv
i fill that,3,356,"[351, 356]",S59W.tsv
with seed,2,356,"[353, 356]",S59W.tsv
seed,1,363,"[353, 363]",S59W.tsv
aren't they,2,524,"[360, 524, 525, 767]",S59W.tsv
aren't,1,575,"[360, 524, 575, 613, 678, 767]",S59W.tsv
big,1,372,"[288, 348, 363, 372, 909, 945]",S59W.tsv
he's a,2,373,"[372, 373, 375, 381, 829]",S59W.tsv
he's a massive,3,375,"[373, 375]",S59W.tsv
soup,1,394,"[390, 394]",S59W.tsv
he he,2,796,"[390, 796, 819]",S59W.tsv
he make,2,825,"[390, 825]",S59W.tsv
good soup,2,394,"[392, 394]",S59W.tsv
if you,2,402,"[330, 402, 554, 564, 575, 584, 586, 592, 654, 740]",S59W.tsv
the grub,2,404,"[363, 404]",S59W.tsv
garden,1,416,"[404, 416, 730, 858]",S59W.tsv
that though,2,413,"[306, 413, 782]",S59W.tsv
thrush,1,419,"[405, 419]",S59W.tsv
the nest,2,421,"[358, 408, 421, 432]",S59W.tsv
the thrush,2,421,"[405, 421]",S59W.tsv
nest,1,421,"[416, 421, 432]",S59W.tsv
robin,1,430,"[425, 430, 443]",S59W.tsv
what about the,3,697,"[425, 697]",S59W.tsv
so they,2,428,"[137, 428]",S59W.tsv
fledge,1,429,"[428, 429]",S59W.tsv
o'clock,1,452,"[356, 388, 451, 452, 856, 878]",S59W.tsv
eight o'clock,2,452,"[451, 452]",S59W.tsv
sound,1,462,"[273, 462, 463, 469, 473, 475, 495, 497, 498, 505, 507, 522, 523, 887]",S59W.tsv
surround sound,2,463,"[462, 463, 475, 495, 497, 498, 505]",S59W.tsv
surround,1,465,"[462, 465, 475, 495, 497, 505]",S59W.tsv
sound on,2,473,"[462, 473, 507]",S59W.tsv
you need,2,521,"[462, 521]",S59W.tsv
your,1,475,"[248, 456, 458, 475, 477, 487, 505, 507, 512, 528, 576, 619, 749, 775, 892]",S59W.tsv
come out,2,475,"[416, 475, 508, 979]",S59W.tsv
that to,2,477,"[120, 477]",S59W.tsv
one have,2,477,"[334, 477]",S59W.tsv
then you,2,519,"[477, 484, 505, 507, 519, 763, 881]",S59W.tsv
oh i see,3,481,"[66, 237, 481]",S59W.tsv
tv,1,481,"[449, 481, 505, 507]",S59W.tsv
need a,2,484,"[273, 484]",S59W.tsv
of it,2,763,"[199, 484, 681, 693, 763, 790, 791]",S59W.tsv
of that,2,508,"[487, 508, 972]",S59W.tsv
you take,2,765,"[487, 584, 586, 592, 765]",S59W.tsv
of your,2,892,"[487, 505, 892]",S59W.tsv
use,1,497,"[120, 130, 191, 248, 253, 464, 497, 650, 664, 768, 816, 838, 982, 983]",S59W.tsv
i can,2,497,"[306, 497, 900]",S59W.tsv
player that,2,497,"[326, 497]",S59W.tsv
surround sound but,3,498,"[497, 498]",S59W.tsv
dvd,1,498,"[497, 498]",S59W.tsv
you just,2,519,"[499, 505, 519, 734]",S59W.tsv
have one,2,527,"[501, 527, 529, 533]",S59W.tsv
through,1,507,"[455, 507, 892]",S59W.tsv
on your,2,749,"[507, 619, 749]",S59W.tsv
what you need,3,521,"[520, 521]",S59W.tsv
a bose system,3,521,"[520, 521]",S59W.tsv
what you,2,888,"[520, 888]",S59W.tsv
sound bar,2,523,"[522, 523]",S59W.tsv
a good,2,489,"[55, 57, 59, 489, 526]",S59W.tsv
one be,2,526,"[433, 526]",S59W.tsv
be yeah,2,657,"[526, 657, 701, 910]",S59W.tsv
that's a,2,528,"[55, 106, 348, 435, 528, 530, 762]",S59W.tsv
birthday,1,528,"[527, 528, 529, 531, 533, 542, 550, 562, 570, 575, 577, 586, 592, 594, 600, 607, 609, 619]",S59W.tsv
too,1,530,"[463, 530, 787, 819, 926, 964]",S59W.tsv
soon,1,883,"[534, 536, 883]",S59W.tsv
fifteen,1,541,"[540, 541, 679, 992]",S59W.tsv
you think,2,554,"[546, 554, 558, 731, 836, 881]",S59W.tsv
a lot of,3,564,"[134, 135, 493, 564, 638, 659, 661]",S59W.tsv
sometimes,1,564,"[159, 460, 564, 767]",S59W.tsv
of people,2,564,"[191, 196, 564, 582]",S59W.tsv
of people be,3,564,"[196, 564]",S59W.tsv
it do,2,564,"[277, 463, 564, 819, 825]",S59W.tsv
i don't think,3,564,"[286, 451, 466, 564, 896]",S59W.tsv
lot of,2,334,"[134, 334, 493, 564, 637, 638, 659, 661]",S59W.tsv
lot,1,564,"[135, 334, 416, 564, 637, 659, 661, 784, 785]",S59W.tsv
think about,2,564,"[552, 558, 564, 847, 962]",S59W.tsv
be bear,2,564,"[552, 564]",S59W.tsv
bear,1,564,"[552, 564]",S59W.tsv
people be bear,3,564,"[560, 564]",S59W.tsv
mind,1,883,"[564, 883]",S59W.tsv
okay,1,564,"[446, 563, 564, 852, 976, 996]",S59W.tsv
nine,1,566,"[302, 304, 340, 566, 721, 723, 728, 805, 807]",S59W.tsv
put it,2,570,"[363, 449, 450, 570, 631]",S59W.tsv
around,1,570,"[371, 416, 570, 807]",S59W.tsv
birthday as,2,594,"[570, 594]",S59W.tsv
which be,2,572,"[399, 437, 572, 575, 592]",S59W.tsv
or the dark,3,572,"[571, 572]",S59W.tsv
be the same,3,594,"[572, 575, 594, 595]",S59W.tsv
be the,2,647,"[572, 575, 592, 594, 647, 648, 796, 828, 908]",S59W.tsv
look,1,434,"[306, 307, 309, 314, 316, 332, 334, 341, 342, 344, 358, 400, 418, 434, 443, 575, 690, 752, 854, 951]",S59W.tsv
birthday be,2,594,"[575, 594, 607]",S59W.tsv
aren't you,2,678,"[575, 678]",S59W.tsv
have the,2,577,"[130, 137, 184, 542, 550, 562, 577, 681, 929, 975, 977]",S59W.tsv
have the same birthday,4,577,"[542, 550, 562, 577]",S59W.tsv
the same birthday,3,594,"[577, 594]",S59W.tsv
twenty,1,580,"[533, 580, 916]",S59W.tsv
first,1,582,"[334, 388, 582, 592, 602, 787, 793, 796]",S59W.tsv
there's a,2,582,"[378, 508, 582]",S59W.tsv
same day as,3,582,"[537, 582]",S59W.tsv
bear on the same day,5,582,"[552, 582]",S59W.tsv
people in,2,582,"[552, 582]",S59W.tsv
be bear on,3,582,"[552, 582]",S59W.tsv
as me,2,594,"[582, 594, 621, 623]",S59W.tsv
that's the,2,586,"[174, 586, 892, 909]",S59W.tsv
's,1,586,"[371, 586]",S59W.tsv
see if,2,586,"[445, 586]",S59W.tsv
's birthday,2,586,"[529, 533, 586]",S59W.tsv
as my,2,586,"[537, 586, 592]",S59W.tsv
the same birthday as,4,594,"[586, 594]",S59W.tsv
her birthday be the same,5,594,"[592, 594]",S59W.tsv
i go,2,607,"[296, 607, 878]",S59W.tsv
whose birthday,2,607,"[531, 607]",S59W.tsv
be just a one off,5,610,"[608, 610, 612, 615]",S59W.tsv
unique,1,618,"[617, 618]",S59W.tsv
no cos,2,619,"[253, 386, 619]",S59W.tsv
three people,2,619,"[552, 595, 619]",S59W.tsv
bear on,2,619,"[552, 619]",S59W.tsv
or eye,2,627,"[626, 627]",S59W.tsv
eye,1,627,"[626, 627]",S59W.tsv
they can do,3,631,"[7, 9, 631, 637]",S59W.tsv
bad,1,631,"[106, 383, 397, 631, 780, 816, 949, 982, 983]",S59W.tsv
and they,2,631,"[378, 416, 542, 550, 562, 631, 919, 981]",S59W.tsv
now and,2,631,"[424, 631]",S59W.tsv
saw,1,631,"[379, 423, 437, 631, 664, 707, 721, 778]",S59W.tsv
need to,2,631,"[459, 631, 811, 869, 896]",S59W.tsv
can do,2,631,"[576, 631]",S59W.tsv
3d print,2,637,"[631, 637, 652]",S59W.tsv
3d,1,639,"[631, 639, 652, 659, 666]",S59W.tsv
print,1,639,"[631, 639, 645, 652, 659, 666]",S59W.tsv
print it,2,645,"[631, 645]",S59W.tsv
have get,2,787,"[631, 787, 971, 985]",S59W.tsv
a bad,2,949,"[631, 949]",S59W.tsv
they it,2,730,"[642, 730]",S59W.tsv
the spring,2,648,"[565, 648, 649]",S59W.tsv
cos the,2,979,"[648, 679, 979]",S59W.tsv
can get,2,650,"[363, 650, 654]",S59W.tsv
you can get,3,775,"[650, 654, 775]",S59W.tsv
but you,2,652,"[159, 546, 576, 652, 734]",S59W.tsv
that's all it be,4,657,"[656, 657]",S59W.tsv
3d print now,3,659,"[637, 659]",S59W.tsv
use to,2,664,"[120, 248, 253, 664, 982, 983]",S59W.tsv
use to have,3,664,"[130, 191, 664]",S59W.tsv
whatever,1,664,"[150, 664]",S59W.tsv
to have to,3,664,"[416, 443, 664]",S59W.tsv
and do,2,883,"[664, 883]",S59W.tsv
do all,2,957,"[664, 957]",S59W.tsv
that out,2,666,"[542, 666, 741]",S59W.tsv
out now,2,741,"[666, 741]",S59W.tsv
it which,2,681,"[437, 681]",S59W.tsv
in that,2,687,"[174, 433, 443, 687]",S59W.tsv
thousand pound,2,821,"[687, 714, 821]",S59W.tsv
pay,1,823,"[687, 823, 825]",S59W.tsv
the top of,3,693,"[334, 693]",S59W.tsv
top of,2,693,"[334, 693]",S59W.tsv
view,1,749,"[693, 749, 763]",S59W.tsv
from the top,3,795,"[693, 795]",S59W.tsv
the road,2,698,"[371, 698]",S59W.tsv
down there,2,700,"[508, 513, 514, 515, 700]",S59W.tsv
like a,2,702,"[180, 702, 847, 900]",S59W.tsv
house,1,702,"[519, 702, 721, 741, 874, 875, 892, 893, 903, 908]",S59W.tsv
yeah that,2,712,"[657, 712]",S59W.tsv
yeah that be,3,712,"[708, 712]",S59W.tsv
expensive,1,714,"[525, 714]",S59W.tsv
one at,2,714,"[694, 705, 714]",S59W.tsv
the the,2,789,"[714, 789, 893, 908]",S59W.tsv
yep,1,812,"[717, 812]",S59W.tsv
be able to,3,732,"[120, 278, 328, 732, 896, 914, 975, 977]",S59W.tsv
i'll,1,732,"[159, 298, 450, 527, 529, 533, 732]",S59W.tsv
be able to do,4,914,"[732, 914]",S59W.tsv
well that's,2,744,"[55, 56, 245, 498, 744, 976]",S59W.tsv
i'm go to have to,5,744,"[416, 744, 748]",S59W.tsv
somewhere isn't,2,744,"[439, 744]",S59W.tsv
go to have to,4,744,"[443, 744, 748]",S59W.tsv
rent,1,744,"[739, 741, 742, 743, 744]",S59W.tsv
just think,2,751,"[294, 295, 751, 826, 834]",S59W.tsv
paint,1,765,"[751, 753, 758, 760, 765]",S59W.tsv
room,1,756,"[296, 456, 457, 756, 939]",S59W.tsv
the wallpaper,2,765,"[756, 760, 765]",S59W.tsv
wallpaper,1,765,"[756, 758, 760, 765]",S59W.tsv
rather than,2,758,"[405, 758]",S59W.tsv
come off,2,765,"[760, 765]",S59W.tsv
those,1,766,"[382, 766]",S59W.tsv
yeah it's,2,766,"[513, 766]",S59W.tsv
and stuff like that,4,768,"[137, 248, 768, 847]",S59W.tsv
paper and stuff like that,5,768,"[248, 768]",S59W.tsv
yes,1,777,"[323, 431, 511, 544, 777, 960]",S59W.tsv
the top,2,786,"[334, 786, 795]",S59W.tsv
top,1,786,"[334, 786]",S59W.tsv
put a skim over the,5,786,"[785, 786]",S59W.tsv
skim over,2,789,"[786, 789]",S59W.tsv
skim,1,789,"[786, 789]",S59W.tsv
tap,1,790,"[326, 790, 793, 794, 795]",S59W.tsv
be tap,2,794,"[793, 794, 795]",S59W.tsv
he do,2,800,"[490, 492, 796, 800]",S59W.tsv
get to be,3,811,"[341, 750, 787, 811, 900]",S59W.tsv
foot,1,811,"[805, 807, 811]",S59W.tsv
in in,2,813,"[174, 813]",S59W.tsv
round here,2,813,"[371, 813, 815]",S59W.tsv
in this,2,979,"[813, 979]",S59W.tsv
kick off,2,849,"[451, 457, 848, 849]",S59W.tsv
before,1,860,"[333, 416, 778, 860]",S59W.tsv
strange,1,867,"[219, 867, 869]",S59W.tsv
have some,2,867,"[348, 867]",S59W.tsv
that need,2,869,"[783, 869]",S59W.tsv
think i,2,870,"[363, 870]",S59W.tsv
phone,1,981,"[870, 981, 989]",S59W.tsv
the house,2,874,"[519, 874, 875, 893, 908]",S59W.tsv
about the,2,874,"[697, 874]",S59W.tsv
but then i,3,878,"[125, 878]",S59W.tsv
then i,2,878,"[125, 878, 881, 884, 996]",S59W.tsv
have anything,2,878,"[159, 878]",S59W.tsv
ten,1,856,"[302, 490, 856, 878]",S59W.tsv
bed,1,878,"[318, 878, 883, 884]",S59W.tsv
turn,1,878,"[380, 878]",S59W.tsv
up at,2,878,"[859, 878]",S59W.tsv
sleep,1,879,"[878, 879, 880]",S59W.tsv
wake up,2,883,"[878, 883, 884]",S59W.tsv
out of,2,543,"[95, 461, 508, 542, 543, 544, 548, 562, 883, 884]",S59W.tsv
get out of,3,884,"[461, 884]",S59W.tsv
and i'm,2,884,"[552, 884]",S59W.tsv
out of bed,3,884,"[883, 884]",S59W.tsv
nervous,1,885,"[884, 885]",S59W.tsv
yeah you,2,887,"[31, 883, 887]",S59W.tsv
know that,2,887,"[819, 887, 959]",S59W.tsv
there's two in,3,893,"[400, 893]",S59W.tsv
there's two,2,893,"[400, 893]",S59W.tsv
or three,2,893,"[405, 893]",S59W.tsv
well there's,2,893,"[561, 639, 694, 705, 893]",S59W.tsv
to be able to,4,896,"[120, 896, 975, 977]",S59W.tsv
be in a,3,896,"[433, 896]",S59W.tsv
get there,2,896,"[741, 896]",S59W.tsv
go you know,3,898,"[174, 898]",S59W.tsv
when when,2,898,"[282, 416, 765, 898]",S59W.tsv
find,1,900,"[339, 424, 576, 647, 900]",S59W.tsv
could find,2,900,"[647, 900]",S59W.tsv
it's get,2,900,"[787, 900]",S59W.tsv
a few,2,979,"[903, 919, 979]",S59W.tsv
up there,2,905,"[678, 905]",S59W.tsv
come and,2,908,"[282, 908]",S59W.tsv
could be,2,908,"[550, 908]",S59W.tsv
let,1,911,"[445, 460, 838, 911, 955]",S59W.tsv
haven't let,2,955,"[911, 955]",S59W.tsv
you do you,3,952,"[157, 366, 836, 952]",S59W.tsv
them you know,3,952,"[159, 952]",S59W.tsv
miss,1,952,"[923, 937, 938, 952, 998]",S59W.tsv
there's still,2,959,"[433, 959]",S59W.tsv
you know it's,3,971,"[378, 971]",S59W.tsv
money,1,975,"[48, 51, 819, 975, 977]",S59W.tsv
buy,1,694,"[403, 694, 718, 975, 977]",S59W.tsv
to buy,2,975,"[718, 975, 977]",S59W.tsv
she have,2,977,"[302, 948, 977]",S59W.tsv
use to be,3,982,"[120, 982]",S59W.tsv
bad as it use to be,6,983,"[982, 983]",S59W.tsv
picture,1,990,"[490, 990, 992]",S59W.tsv
you've,1,998,"[576, 998]",S59W.tsv
erm,1,430,"[2, 59, 83, 177, 181, 430, 489, 570, 684, 772, 870]",S59W.tsv
they've get to,3,341,"[6, 341]",S59W.tsv
i've get,2,444,"[35, 37, 177, 444, 446, 577, 760, 903]",S59W.tsv
do the,2,772,"[41, 167, 772]",S59W.tsv
be an,2,711,"[52, 92, 711]",S59W.tsv
go for it,3,61,"[56, 61]",S59W.tsv
it but,2,919,"[61, 167, 919]",S59W.tsv
know i,2,595,"[88, 122, 595, 884, 908, 911, 954]",S59W.tsv
yeah it be,3,92,"[58, 92, 910]",S59W.tsv
and it be,3,711,"[92, 244, 711]",S59W.tsv
it be only,3,721,"[92, 721]",S59W.tsv
it be only a,4,729,"[92, 729]",S59W.tsv
only a,2,729,"[92, 729]",S59W.tsv
be only,2,939,"[92, 939]",S59W.tsv
be be,2,725,"[99, 195, 725]",S59W.tsv
stay in,2,460,"[101, 460, 714]",S59W.tsv
two people,2,547,"[101, 547, 604]",S59W.tsv
person,1,830,"[101, 105, 201, 264, 830]",S59W.tsv
if they're,2,166,"[103, 166]",S59W.tsv
it's not,2,434,"[109, 116, 434, 481]",S59W.tsv
and i,2,166,"[111, 166, 220, 227, 403, 600, 878, 884, 911]",S59W.tsv
i only,2,856,"[114, 856]",S59W.tsv
not do,2,278,"[116, 160, 167, 270, 278, 782]",S59W.tsv
one didn't,2,707,"[116, 707]",S59W.tsv
i'm not do,3,782,"[116, 782]",S59W.tsv
didn't do,2,799,"[116, 799, 845]",S59W.tsv
and so,2,278,"[118, 278]",S59W.tsv
it back,2,444,"[122, 246, 444]",S59W.tsv
it now,2,509,"[122, 509]",S59W.tsv
actually,1,600,"[122, 600, 790]",S59W.tsv
it and then,3,763,"[122, 763]",S59W.tsv
if you're in,3,763,"[138, 763]",S59W.tsv
know you,2,943,"[138, 943]",S59W.tsv
it as,2,142,"[32, 142]",S59W.tsv
you be a,3,611,"[142, 611]",S59W.tsv
type,1,986,"[151, 572, 575, 695, 986]",S59W.tsv
middle,1,763,"[153, 763]",S59W.tsv
with it,2,156,"[147, 156, 493, 650]",S59W.tsv
i've,1,444,"[160, 242, 444, 446, 911]",S59W.tsv
isn't it,2,167,"[67, 81, 167, 744, 763]",S59W.tsv
not do this,3,278,"[167, 278]",S59W.tsv
to move,2,456,"[167, 456]",S59W.tsv
area,1,474,"[167, 227, 474]",S59W.tsv
yeah but that's,3,551,"[167, 551, 640]",S59W.tsv
really be,2,389,"[169, 389]",S59W.tsv
we don't,2,464,"[175, 464, 834]",S59W.tsv
it we,2,721,"[175, 721]",S59W.tsv
no you,2,509,"[177, 509, 913, 952, 956]",S59W.tsv
alright,1,585,"[177, 566, 575, 584, 585, 592]",S59W.tsv
be really,2,816,"[177, 816]",S59W.tsv
be it be,3,847,"[181, 847]",S59W.tsv
it be a,3,875,"[181, 875]",S59W.tsv
months,1,561,"[185, 561, 566]",S59W.tsv
something,1,474,"[193, 195, 211, 215, 217, 474, 491, 631, 725, 729, 732, 890, 893, 900, 948]",S59W.tsv
yeah he,2,816,"[193, 816]",S59W.tsv
say something,2,948,"[193, 195, 948]",S59W.tsv
do you do,3,366,"[195, 366, 952]",S59W.tsv
he say,2,491,"[195, 225, 491]",S59W.tsv
on his,2,609,"[195, 609]",S59W.tsv
to us,2,830,"[195, 830]",S59W.tsv
how you,2,836,"[195, 836]",S59W.tsv
didn't like,2,948,"[195, 948]",S59W.tsv
some of,2,199,"[134, 199, 791]",S59W.tsv
it's go,2,638,"[199, 638]",S59W.tsv
say that,2,201,"[47, 201, 599]",S59W.tsv
watch,1,220,"[32, 220, 462, 673, 681]",S59W.tsv
field,1,725,"[220, 371, 380, 725]",S59W.tsv
opposite,1,725,"[223, 725]",S59W.tsv
they're go,2,333,"[227, 333, 360]",S59W.tsv
it's go to,3,638,"[227, 638]",S59W.tsv
have to do that,4,236,"[131, 236]",S59W.tsv
but that's,2,551,"[236, 551]",S59W.tsv
second,1,847,"[236, 575, 604, 607, 847]",S59W.tsv
she say,2,948,"[238, 948, 969]",S59W.tsv
there you,2,847,"[240, 348, 583, 847, 995]",S59W.tsv
wait,1,242,"[210, 242]",S59W.tsv
they're not,2,246,"[166, 246]",S59W.tsv
and things like that,4,929,"[250, 257, 462, 929]",S59W.tsv
on a,2,792,"[259, 792, 896]",S59W.tsv
wrong,1,264,"[212, 264, 489, 491]",S59W.tsv
to go home and,4,278,"[268, 278]",S59W.tsv
either,1,986,"[268, 986]",S59W.tsv
not do that,3,782,"[270, 782]",S59W.tsv
that don't,2,943,"[270, 943, 958]",S59W.tsv
once it,2,275,"[274, 275]",S59W.tsv
it should be,3,474,"[275, 474, 475]",S59W.tsv
amount of,2,774,"[279, 774]",S59W.tsv
we we,2,511,"[283, 511, 939]",S59W.tsv
change,1,308,"[293, 308, 638, 746, 748]",S59W.tsv
an old,2,816,"[319, 816]",S59W.tsv
fill,1,776,"[351, 356, 776]",S59W.tsv
and they're,2,622,"[360, 622, 993]",S59W.tsv
cockerel,1,372,"[366, 372, 374, 381, 384]",S59W.tsv
legs,1,375,"[374, 375]",S59W.tsv
yeah he's,2,383,"[375, 383]",S59W.tsv
nice,1,709,"[381, 384, 709, 854, 939]",S59W.tsv
in the garden,3,858,"[404, 858]",S59W.tsv
if you're,2,763,"[462, 763]",S59W.tsv
bottom one,2,475,"[468, 475, 477]",S59W.tsv
to switch,2,477,"[444, 477]",S59W.tsv
switch,1,477,"[444, 450, 477]",S59W.tsv
and then you,3,763,"[477, 505, 763, 881]",S59W.tsv
oh i,2,359,"[66, 237, 359, 481]",S59W.tsv
it's just,2,776,"[497, 776, 806]",S59W.tsv
that it's,2,806,"[497, 806]",S59W.tsv
that's quite,2,534,"[67, 534, 536]",S59W.tsv
you if,2,564,"[166, 564]",S59W.tsv
like this,2,564,"[341, 564]",S59W.tsv
things like,2,929,"[564, 929]",S59W.tsv
don't think,2,958,"[286, 451, 564, 896, 958]",S59W.tsv
be look,2,951,"[575, 951]",S59W.tsv
but there,2,847,"[582, 847]",S59W.tsv
be the same as,4,595,"[592, 595]",S59W.tsv
sorry,1,601,"[377, 444, 601, 611, 695]",S59W.tsv
a one off,3,611,"[608, 610, 611, 612, 615]",S59W.tsv
be just a,3,796,"[610, 612, 615, 796, 801, 847]",S59W.tsv
just a,2,866,"[608, 610, 612, 615, 866]",S59W.tsv
do i,2,631,"[450, 631]",S59W.tsv
but it,2,644,"[491, 644]",S59W.tsv
yeah cos,2,648,"[134, 648, 735]",S59W.tsv
cool,1,991,"[654, 991]",S59W.tsv
that's all,2,847,"[656, 657, 847]",S59W.tsv
water tower,2,686,"[675, 686, 687, 695]",S59W.tsv
watch it,2,679,"[32, 679]",S59W.tsv
man,1,679,"[489, 679]",S59W.tsv
do have the,3,929,"[681, 929]",S59W.tsv
live,1,830,"[687, 830]",S59W.tsv
do it up,3,729,"[689, 729]",S59W.tsv
that's not,2,695,"[553, 695, 982]",S59W.tsv
quite,1,700,"[67, 700, 884, 993]",S59W.tsv
yeah not,2,706,"[535, 706]",S59W.tsv
accommodation,1,714,"[711, 714, 803]",S59W.tsv
you know you,3,943,"[734, 943]",S59W.tsv
price,1,738,"[737, 738]",S59W.tsv
have to do,3,744,"[131, 744, 748]",S59W.tsv
would you,2,744,"[686, 744]",S59W.tsv
to begin with,3,776,"[744, 776]",S59W.tsv
everywhere,1,774,"[751, 774]",S59W.tsv
it start,2,760,"[274, 760]",S59W.tsv
should be,2,794,"[474, 794]",S59W.tsv
four thirty,2,864,"[862, 864, 865]",S59W.tsv
last night,2,867,"[391, 867, 878]",S59W.tsv
to move in,3,869,"[456, 869]",S59W.tsv
hadn't,1,876,"[489, 876]",S59W.tsv
ten o'clock,2,878,"[856, 878]",S59W.tsv
didn't have,2,915,"[878, 915, 919]",S59W.tsv
and you think,3,881,"[731, 881]",S59W.tsv
