Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
pension,1,685,"[684, 685, 687, 705]",S9F9.tsv
the er,2,691,"[401, 475, 691]",S9F9.tsv
er the,2,597,"[119, 597, 691, 991]",S9F9.tsv
they're they're,2,626,"[128, 626, 691, 692]",S9F9.tsv
they're they're stagger the,4,692,"[691, 692]",S9F9.tsv
the er the,3,991,"[691, 991]",S9F9.tsv
the change,2,693,"[692, 693]",S9F9.tsv
be sixty,2,696,"[428, 696]",S9F9.tsv
use,1,696,"[281, 313, 317, 376, 521, 523, 585, 616, 696, 1124]",S9F9.tsv
sixty five,2,696,"[687, 696]",S9F9.tsv
man,1,696,"[336, 338, 357, 359, 696, 744, 745, 859]",S9F9.tsv
they've,1,699,"[232, 372, 374, 399, 605, 656, 681, 686, 699, 712, 730, 731, 764, 769, 931]",S9F9.tsv
both,1,842,"[699, 842]",S9F9.tsv
be a,2,736,"[37, 132, 185, 283, 420, 521, 543, 736, 912, 948, 949, 960, 968, 970, 1043, 1107, 1126, 1155]",S9F9.tsv
he'd be,2,736,"[592, 724, 736]",S9F9.tsv
less than,2,736,"[735, 736]",S9F9.tsv
be get,2,736,"[265, 735, 736, 906]",S9F9.tsv
it'll,1,736,"[41, 207, 736, 791]",S9F9.tsv
i no,2,739,"[483, 739]",S9F9.tsv
it up,2,739,"[724, 739, 935]",S9F9.tsv
thirteen hundred,2,739,"[738, 739, 741, 750]",S9F9.tsv
hundred,1,738,"[168, 738, 739, 740, 741, 748, 750, 808, 809, 923]",S9F9.tsv
get twelve,2,744,"[740, 744]",S9F9.tsv
and he,2,746,"[265, 620, 746, 1015, 1044]",S9F9.tsv
up front,2,746,"[745, 746]",S9F9.tsv
say i,2,1126,"[746, 1126]",S9F9.tsv
want,1,748,"[56, 313, 404, 748, 757, 814, 896]",S9F9.tsv
twelve hundred,2,748,"[740, 748]",S9F9.tsv
no er,2,772,"[521, 772, 1105, 1136]",S9F9.tsv
worry,1,775,"[209, 222, 775, 855]",S9F9.tsv
about,1,783,"[287, 291, 299, 376, 408, 488, 604, 639, 670, 671, 702, 738, 783, 818, 830, 832, 855, 859, 876, 1000, 1078, 1128, 1136, 1149]",S9F9.tsv
interest,1,586,"[573, 586, 591, 634, 783, 844, 926]",S9F9.tsv
find,1,783,"[778, 783, 1147]",S9F9.tsv
need,1,785,"[76, 506, 612, 785]",S9F9.tsv
be that,2,785,"[155, 283, 644, 785, 798, 874, 1084, 1143]",S9F9.tsv
amount,1,785,"[652, 785]",S9F9.tsv
through,1,785,"[778, 785]",S9F9.tsv
how to,2,962,"[785, 962, 964]",S9F9.tsv
period,1,788,"[646, 686, 788]",S9F9.tsv
er they,2,790,"[477, 523, 770, 790]",S9F9.tsv
er er,2,790,"[520, 590, 658, 738, 790, 957, 1048]",S9F9.tsv
and they,2,790,"[283, 286, 528, 614, 626, 778, 790, 811, 818]",S9F9.tsv
and er er,3,790,"[594, 790]",S9F9.tsv
er it,2,798,"[458, 798]",S9F9.tsv
to see,2,800,"[111, 681, 800]",S9F9.tsv
us,1,800,"[157, 161, 205, 510, 800, 1159]",S9F9.tsv
themselves,1,805,"[142, 671, 681, 805]",S9F9.tsv
they they they,3,805,"[770, 805]",S9F9.tsv
well i think,3,805,"[773, 805, 998]",S9F9.tsv
uzbekistan,1,805,"[801, 803, 805, 813, 814, 913, 916, 936]",S9F9.tsv
okay,1,805,"[6, 30, 41, 96, 306, 450, 564, 634, 645, 708, 756, 805, 858, 861, 930, 953, 959, 1032]",S9F9.tsv
be pay,2,807,"[718, 807, 968]",S9F9.tsv
can't,1,127,"[126, 127, 134, 136, 471, 600, 619, 808, 1033]",S9F9.tsv
something like,2,808,"[344, 780, 808, 998]",S9F9.tsv
seven hundred and fifty,4,809,"[808, 809]",S9F9.tsv
hundred and fifty i,4,809,"[808, 809]",S9F9.tsv
say that be,3,1126,"[811, 1126]",S9F9.tsv
the school,2,813,"[521, 813]",S9F9.tsv
the the,2,813,"[283, 523, 588, 633, 652, 712, 743, 791, 813, 820]",S9F9.tsv
people,1,813,"[2, 269, 560, 671, 724, 754, 813, 848, 941, 955, 1062, 1066]",S9F9.tsv
erm and er,3,816,"[441, 816, 943]",S9F9.tsv
and they do,3,818,"[528, 818]",S9F9.tsv
the erm,2,820,"[304, 468, 549, 635, 683, 820]",S9F9.tsv
erm the,2,820,"[172, 261, 635, 679, 820]",S9F9.tsv
by the,2,820,"[673, 820, 978, 1083]",S9F9.tsv
the the the,3,820,"[743, 820]",S9F9.tsv
know what,2,778,"[285, 287, 313, 395, 778, 820, 896, 1139]",S9F9.tsv
do you know,3,797,"[285, 618, 797, 820, 916]",S9F9.tsv
old,1,822,"[305, 822, 826]",S9F9.tsv
too,1,822,"[121, 207, 325, 374, 435, 496, 765, 822, 826, 842]",S9F9.tsv
english,1,824,"[663, 824, 991, 998]",S9F9.tsv
language,1,824,"[663, 824]",S9F9.tsv
teach,1,824,"[716, 824]",S9F9.tsv
twenty,1,826,"[492, 826, 827, 860, 863]",S9F9.tsv
they take,2,828,"[182, 828]",S9F9.tsv
under,1,828,"[477, 828, 1104]",S9F9.tsv
no one,2,831,"[828, 831]",S9F9.tsv
thirty five,2,831,"[828, 831]",S9F9.tsv
arm,1,830,"[577, 830]",S9F9.tsv
she's about,2,832,"[670, 702, 832]",S9F9.tsv
five and,2,832,"[687, 832]",S9F9.tsv
no one over thirty five,5,832,"[831, 832]",S9F9.tsv
over thirty five,3,832,"[831, 832]",S9F9.tsv
be they,2,836,"[396, 836]",S9F9.tsv
er i think,3,836,"[543, 545, 836]",S9F9.tsv
i think they,3,836,"[334, 644, 836]",S9F9.tsv
cos er,2,836,"[650, 836]",S9F9.tsv
anyway,1,836,"[172, 201, 235, 836, 855]",S9F9.tsv
but she,2,838,"[660, 838, 962]",S9F9.tsv
turn,1,846,"[426, 626, 846]",S9F9.tsv
perfect,1,846,"[597, 846]",S9F9.tsv
job,1,846,"[344, 614, 658, 673, 797, 846, 857, 882, 943, 951, 952, 955, 958]",S9F9.tsv
but then,2,846,"[134, 778, 846, 848]",S9F9.tsv
and that,2,957,"[846, 957]",S9F9.tsv
and at,2,850,"[490, 850]",S9F9.tsv
first,1,860,"[132, 797, 860, 863]",S9F9.tsv
of august,2,860,"[859, 860]",S9F9.tsv
twenty first of august,4,863,"[860, 863]",S9F9.tsv
they're go,2,778,"[128, 142, 778, 866, 867]",S9F9.tsv
but they're go on holiday,5,867,"[866, 867]",S9F9.tsv
to me,2,874,"[436, 874, 1147]",S9F9.tsv
live,1,874,"[757, 761, 814, 874, 915]",S9F9.tsv
a bite,2,874,"[134, 283, 299, 323, 791, 874, 948, 1085, 1141, 1147]",S9F9.tsv
mid november,2,876,"[857, 876]",S9F9.tsv
erm er,2,441,"[2, 261, 441, 466, 488, 510, 521, 526, 537, 543, 567, 581, 687, 729, 884, 927]",S9F9.tsv
er he,2,884,"[99, 506, 508, 512, 565, 658, 687, 755, 884, 1046, 1048]",S9F9.tsv
stay,1,638,"[112, 293, 543, 638, 884]",S9F9.tsv
but erm er,3,884,"[729, 884]",S9F9.tsv
here,1,136,"[40, 136, 166, 417, 886]",S9F9.tsv
er when,2,888,"[475, 521, 888]",S9F9.tsv
your,1,890,"[87, 185, 423, 435, 457, 463, 575, 577, 652, 834, 890, 1084, 1119]",S9F9.tsv
and it's it's,3,890,"[573, 890, 1015]",S9F9.tsv
house,1,890,"[157, 733, 735, 759, 778, 859, 890, 904, 1073, 1074]",S9F9.tsv
let,1,890,"[759, 890]",S9F9.tsv
and and,2,892,"[112, 170, 537, 892]",S9F9.tsv
want to,2,313,"[56, 313, 757, 814, 896]",S9F9.tsv
whole,1,896,"[182, 834, 896]",S9F9.tsv
big,1,250,"[40, 250, 279, 383, 420, 896]",S9F9.tsv
never,1,896,"[458, 506, 535, 896]",S9F9.tsv
thing i,2,896,"[588, 896, 912]",S9F9.tsv
as a,2,896,"[283, 607, 663, 751, 896]",S9F9.tsv
and then erm,3,896,"[761, 896]",S9F9.tsv
it as,2,973,"[896, 973]",S9F9.tsv
bite,1,900,"[134, 283, 299, 323, 791, 900, 948, 1085, 1141]",S9F9.tsv
they would,2,902,"[735, 902, 906]",S9F9.tsv
know that,2,946,"[902, 946]",S9F9.tsv
their,1,626,"[157, 237, 285, 293, 299, 372, 376, 435, 626, 705, 733, 735, 759, 778, 814, 833, 859, 904]",S9F9.tsv
their house,2,733,"[157, 733, 759, 778, 859, 904]",S9F9.tsv
let their house,3,904,"[759, 904]",S9F9.tsv
have to pay,3,906,"[652, 906, 911]",S9F9.tsv
to pay,2,656,"[313, 656, 769, 906, 911]",S9F9.tsv
next,1,912,"[128, 132, 423, 912, 1106]",S9F9.tsv
erm erm,2,914,"[464, 521, 769, 914, 1155]",S9F9.tsv
go on,2,866,"[313, 315, 391, 866, 867, 929]",S9F9.tsv
but there's,2,1092,"[929, 1092, 1097]",S9F9.tsv
one of the,3,931,"[5, 155, 931]",S9F9.tsv
they've get,2,931,"[232, 656, 681, 686, 712, 764, 769, 931]",S9F9.tsv
afghanistan,1,937,"[933, 937]",S9F9.tsv
that sort of,3,935,"[757, 935]",S9F9.tsv
i must,2,1126,"[935, 1126]",S9F9.tsv
but er,2,939,"[230, 334, 494, 545, 565, 939]",S9F9.tsv
some,1,941,"[232, 376, 391, 398, 603, 605, 609, 754, 833, 941, 952, 1075]",S9F9.tsv
but they're,2,866,"[398, 866, 867, 941]",S9F9.tsv
they're not,2,941,"[710, 940, 941]",S9F9.tsv
but it be,3,982,"[941, 982, 1060]",S9F9.tsv
er i mean,3,943,"[506, 510, 521, 543, 551, 943, 971]",S9F9.tsv
because erm,2,943,"[635, 943]",S9F9.tsv
her job,2,943,"[658, 857, 943, 951]",S9F9.tsv
a job,2,955,"[614, 673, 952, 955, 958]",S9F9.tsv
have a job,3,955,"[952, 955]",S9F9.tsv
train scientists,2,960,"[955, 960, 962]",S9F9.tsv
be able to,3,724,"[134, 317, 612, 724, 964]",S9F9.tsv
to to,2,964,"[770, 964, 1005]",S9F9.tsv
the media,2,964,"[962, 964, 967]",S9F9.tsv
and she,2,966,"[250, 317, 668, 960, 966]",S9F9.tsv
quite a lot of,4,968,"[54, 960, 968]",S9F9.tsv
quite a lot,3,968,"[54, 650, 656, 960, 968, 1015]",S9F9.tsv
pay quite a lot,4,968,"[656, 968]",S9F9.tsv
a very,2,764,"[313, 336, 764, 968, 970, 1126, 1155]",S9F9.tsv
i mean she be,4,971,"[968, 971]",S9F9.tsv
i mean she,3,971,"[968, 971]",S9F9.tsv
be a very,3,1126,"[968, 970, 1126]",S9F9.tsv
but it's er,3,978,"[436, 978]",S9F9.tsv
be i,2,978,"[483, 490, 978, 996]",S9F9.tsv
i mean he's,3,978,"[607, 978, 1021]",S9F9.tsv
er but,2,978,"[712, 757, 978]",S9F9.tsv
he's go to,3,978,"[720, 859, 978, 1029]",S9F9.tsv
sweden,1,982,"[978, 982]",S9F9.tsv
i know,2,983,"[89, 242, 285, 470, 531, 833, 895, 951, 983, 996, 1001, 1080, 1087, 1097, 1103, 1127, 1130, 1137, 1172]",S9F9.tsv
know i,2,983,"[134, 424, 614, 983, 1171]",S9F9.tsv
it in,2,983,"[528, 983]",S9F9.tsv
in my,2,983,"[585, 983]",S9F9.tsv
norway,1,984,"[980, 982, 984, 989, 1029]",S9F9.tsv
his,1,985,"[43, 119, 265, 343, 393, 395, 396, 399, 400, 506, 508, 512, 560, 563, 687, 985, 996, 1033, 1037, 1048, 1052]",S9F9.tsv
part of,2,985,"[677, 985, 1105]",S9F9.tsv
part,1,985,"[679, 985, 1105]",S9F9.tsv
he can,2,1046,"[985, 1046, 1048]",S9F9.tsv
talk about,2,1128,"[1000, 1128, 1149]",S9F9.tsv
to berlin,2,1006,"[1005, 1006]",S9F9.tsv
at the,2,483,"[235, 483, 709, 791, 946, 1021]",S9F9.tsv
at the moment,3,1021,"[709, 1021]",S9F9.tsv
he's do,2,1024,"[607, 1024, 1027]",S9F9.tsv
yeah and,2,1024,"[623, 925, 1024]",S9F9.tsv
erm and erm,3,1031,"[456, 458, 646, 1031]",S9F9.tsv
and erm,2,456,"[130, 136, 352, 456, 458, 488, 521, 526, 537, 559, 581, 623, 628, 646, 656, 658, 681, 757, 769, 925, 927, 1008, 1031, 1057, 1133, 1138]",S9F9.tsv
and erm and,3,1031,"[656, 1031]",S9F9.tsv
be his,2,1033,"[508, 1033]",S9F9.tsv
environmental,1,1035,"[952, 1034, 1035]",S9F9.tsv
beard,1,1044,"[464, 504, 1044, 1045, 1046, 1047, 1048, 1051, 1055]",S9F9.tsv
grow a beard,3,1046,"[1044, 1046, 1048]",S9F9.tsv
grow a,2,1048,"[1044, 1048]",S9F9.tsv
he grow,2,1050,"[1044, 1050]",S9F9.tsv
he can grow a beard,5,1046,"[1045, 1046, 1048]",S9F9.tsv
he can grow a,4,1048,"[1045, 1048]",S9F9.tsv
him,1,1051,"[119, 275, 304, 352, 432, 702, 996, 1051]",S9F9.tsv
he be,2,1051,"[265, 289, 508, 565, 621, 650, 735, 757, 1051, 1054]",S9F9.tsv
but he,2,1051,"[267, 350, 565, 757, 998, 1051]",S9F9.tsv
a beard,2,1051,"[1046, 1048, 1051, 1055]",S9F9.tsv
it be erm,3,1060,"[537, 1060]",S9F9.tsv
i i,2,483,"[82, 232, 299, 329, 400, 483, 486, 490, 588, 1001, 1062]",S9F9.tsv
other people,2,560,"[2, 269, 560, 1062]",S9F9.tsv
it's i,2,1062,"[738, 1062]",S9F9.tsv
basically,1,1066,"[441, 681, 834, 973, 1066, 1106, 1143]",S9F9.tsv
all my,2,1066,"[486, 1066]",S9F9.tsv
people i,2,1066,"[560, 1066]",S9F9.tsv
i have,2,1066,"[201, 577, 583, 588, 592, 911, 1066]",S9F9.tsv
leave,1,1070,"[165, 381, 401, 1070]",S9F9.tsv
still,1,1072,"[226, 261, 322, 325, 441, 488, 492, 521, 543, 553, 565, 727, 971, 973, 1072, 1161]",S9F9.tsv
be still,2,1072,"[325, 488, 553, 1072]",S9F9.tsv
out of,2,1074,"[543, 679, 1074]",S9F9.tsv
move,1,1074,"[299, 399, 859, 1074]",S9F9.tsv
you have,2,340,"[147, 340, 599, 928, 1101]",S9F9.tsv
you have to,3,652,"[340, 652, 928, 1101]",S9F9.tsv
like the,2,1115,"[2, 317, 1112, 1115]",S9F9.tsv
use to,2,521,"[313, 317, 376, 521, 523, 585, 616, 1124]",S9F9.tsv
all the,2,1124,"[317, 683, 1124]",S9F9.tsv
night,1,1130,"[112, 123, 140, 1130]",S9F9.tsv
no er i,3,1136,"[521, 1136]",S9F9.tsv
always,1,1142,"[299, 470, 913, 928, 982, 1116, 1142]",S9F9.tsv
mean that,2,1145,"[441, 1145]",S9F9.tsv
yes i mean,3,1145,"[971, 1145]",S9F9.tsv
be she,2,1149,"[226, 377, 971, 1149]",S9F9.tsv
after,1,867,"[45, 76, 867, 1143, 1149, 1153]",S9F9.tsv
look after,2,1149,"[76, 1143, 1149, 1153]",S9F9.tsv
be be,2,1150,"[5, 313, 441, 468, 1150]",S9F9.tsv
be very,2,621,"[217, 621, 773, 1150]",S9F9.tsv
kind,1,957,"[14, 32, 82, 136, 155, 172, 185, 259, 265, 299, 327, 336, 338, 376, 400, 423, 710, 781, 957, 972, 1141, 1150]",S9F9.tsv
look after each other,4,1153,"[1143, 1153]",S9F9.tsv
that be a very,4,1155,"[1126, 1155]",S9F9.tsv
you know erm,3,1157,"[464, 1157]",S9F9.tsv
one of,2,931,"[5, 286, 397, 931, 1159]",S9F9.tsv
of er,2,1159,"[5, 1159]",S9F9.tsv
of us,2,1159,"[510, 1159]",S9F9.tsv
down,1,1159,"[265, 391, 588, 592, 1088, 1159]",S9F9.tsv
take a,2,1159,"[663, 1159]",S9F9.tsv
talk naturally,2,2,"[0, 2]",S9F9.tsv
just talk,2,3,"[0, 3, 88]",S9F9.tsv
we can,2,132,"[0, 58, 132]",S9F9.tsv
can just,2,261,"[0, 261, 304]",S9F9.tsv
though,1,11,"[2, 11, 261, 399, 1095]",S9F9.tsv
erm tomorrow,2,45,"[11, 45]",S9F9.tsv
tomorrow,1,45,"[11, 29, 45]",S9F9.tsv
week,1,45,"[11, 27, 45]",S9F9.tsv
only,1,250,"[15, 58, 238, 250, 252, 327, 329, 518, 1078, 1130]",S9F9.tsv
i only,2,329,"[15, 329, 1078]",S9F9.tsv
i say,2,19,"[2, 19, 25, 66, 805, 1153]",S9F9.tsv
everyone,1,283,"[19, 283]",S9F9.tsv
now i,2,297,"[19, 297]",S9F9.tsv
at school,2,340,"[19, 340]",S9F9.tsv
ah,1,595,"[19, 238, 595, 1109]",S9F9.tsv
right so,2,948,"[19, 29, 948]",S9F9.tsv
busy,1,41,"[21, 41, 45]",S9F9.tsv
busy or,2,265,"[21, 265]",S9F9.tsv
erm but,2,317,"[25, 72, 219, 317, 896, 1024, 1060, 1165]",S9F9.tsv
i'm go,2,142,"[27, 142]",S9F9.tsv
but erm so,3,317,"[27, 317, 319]",S9F9.tsv
i just,2,119,"[29, 55, 119, 238, 289, 299, 941, 978, 1062, 1115]",S9F9.tsv
day,1,119,"[29, 119, 128, 391, 393]",S9F9.tsv
i think it'd be,4,146,"[29, 146]",S9F9.tsv
so i,2,319,"[29, 215, 319, 368, 372]",S9F9.tsv
quite nice,2,1113,"[29, 1113]",S9F9.tsv
and have,2,119,"[35, 119, 340]",S9F9.tsv
go to a,3,348,"[35, 348]",S9F9.tsv
while,1,76,"[40, 76]",S9F9.tsv
really i,2,146,"[40, 146, 376, 619]",S9F9.tsv
i mean it's,3,166,"[40, 166]",S9F9.tsv
doesn't really,2,269,"[40, 269, 458]",S9F9.tsv
it's not,2,754,"[40, 68, 70, 81, 345, 754, 771, 922, 931, 933]",S9F9.tsv
for a while,3,948,"[40, 948]",S9F9.tsv
thank you,2,1076,"[50, 662, 1076, 1083, 1166]",S9F9.tsv
thank,1,1167,"[50, 51, 236, 662, 1167, 1168]",S9F9.tsv
but you,2,134,"[58, 134, 671, 896, 1119]",S9F9.tsv
eat,1,261,"[58, 261, 1078]",S9F9.tsv
i didn't,2,325,"[60, 325, 614, 1107]",S9F9.tsv
ask me,2,71,"[62, 71, 75, 78, 82]",S9F9.tsv
on thursday,2,65,"[64, 65, 92]",S9F9.tsv
go to the dentist,4,76,"[64, 76]",S9F9.tsv
three kid,2,76,"[64, 76]",S9F9.tsv
when she be,3,247,"[64, 247, 250, 888]",S9F9.tsv
kid,1,273,"[64, 273, 283, 285, 286]",S9F9.tsv
go to the,3,471,"[64, 471]",S9F9.tsv
be go,2,614,"[64, 614, 687, 807, 946, 978]",S9F9.tsv
i've,1,66,"[2, 66, 90, 201, 213, 232, 234, 239, 259, 261, 457, 1064]",S9F9.tsv
it's better,2,82,"[66, 82]",S9F9.tsv
i've get,2,201,"[66, 201, 232, 234, 239]",S9F9.tsv
get er,2,762,"[66, 762]",S9F9.tsv
oh well,2,765,"[66, 765]",S9F9.tsv
well actually,2,915,"[66, 915, 1153]",S9F9.tsv
lot,1,265,"[5, 54, 70, 81, 169, 265, 512, 650, 656, 671, 736, 960, 968, 1009]",S9F9.tsv
to know,2,710,"[79, 710]",S9F9.tsv
to just,2,168,"[86, 168, 395]",S9F9.tsv
they don't,2,286,"[86, 286, 317, 880]",S9F9.tsv
they do erm,3,295,"[86, 295]",S9F9.tsv
have get,2,295,"[86, 295, 376]",S9F9.tsv
careful,1,1141,"[86, 1141]",S9F9.tsv
i've i've,2,90,"[2, 90, 259]",S9F9.tsv
of it,2,265,"[90, 265, 896]",S9F9.tsv
they're come,2,235,"[92, 235]",S9F9.tsv
come on,2,661,"[92, 661]",S9F9.tsv
couple of hours,3,94,"[32, 94]",S9F9.tsv
erm 's,2,289,"[97, 289, 391, 996]",S9F9.tsv
sure,1,344,"[97, 344, 1161]",S9F9.tsv
go up to scotland,4,110,"[105, 110]",S9F9.tsv
go up by train,4,119,"[117, 119]",S9F9.tsv
the girls,2,151,"[122, 151, 155, 205, 292, 293, 317, 376]",S9F9.tsv
mm yeah,2,172,"[133, 172, 248, 282, 622, 777, 956, 1038]",S9F9.tsv
be really nice,3,143,"[142, 143, 1165, 1167]",S9F9.tsv
be really,2,146,"[143, 146, 474, 775, 1165, 1167]",S9F9.tsv
back,1,150,"[119, 150, 151, 163, 230, 362, 390, 805, 1015, 1031]",S9F9.tsv
's fly back,3,151,"[150, 151]",S9F9.tsv
back from be,3,163,"[150, 163]",S9F9.tsv
fly,1,431,"[150, 431, 805]",S9F9.tsv
he's not go up,4,152,"[151, 152]",S9F9.tsv
he's not,2,624,"[152, 624]",S9F9.tsv
oh he's,2,1037,"[152, 1037]",S9F9.tsv
what i,2,285,"[158, 285, 783]",S9F9.tsv
that's what,2,295,"[158, 295, 379]",S9F9.tsv
it's a lot,3,169,"[80, 169]",S9F9.tsv
it's a,2,209,"[169, 209, 1118, 1119]",S9F9.tsv
lot of,2,265,"[5, 54, 169, 265, 512, 671, 960, 968]",S9F9.tsv
price,1,173,"[170, 173, 176]",S9F9.tsv
do he,2,395,"[173, 395]",S9F9.tsv
he do,2,395,"[173, 395, 500, 998]",S9F9.tsv
full price,2,177,"[170, 176, 177]",S9F9.tsv
full,1,177,"[176, 177, 273]",S9F9.tsv
oh my,2,181,"[82, 181]",S9F9.tsv
glad,1,1158,"[188, 1158]",S9F9.tsv
erm even,2,190,"[165, 190]",S9F9.tsv
of erm,2,190,"[172, 190, 391, 912]",S9F9.tsv
sort,1,275,"[190, 239, 275, 451, 460, 464, 517, 537, 611, 757, 910, 912, 935, 957, 1147, 1149]",S9F9.tsv
that side,2,379,"[190, 379]",S9F9.tsv
of life,2,781,"[190, 513, 517, 781]",S9F9.tsv
to sort of,3,833,"[190, 517, 833]",S9F9.tsv
try to,2,192,"[75, 192, 261]",S9F9.tsv
bad,1,192,"[134, 192, 467, 922]",S9F9.tsv
try,1,261,"[192, 261]",S9F9.tsv
on a,2,313,"[194, 313, 376, 912, 935]",S9F9.tsv
a year,2,340,"[194, 340, 978, 987, 1005, 1013, 1024, 1027, 1029]",S9F9.tsv
the family,2,196,"[2, 196]",S9F9.tsv
family railcard,2,201,"[196, 201]",S9F9.tsv
pound,1,205,"[196, 205, 207, 785, 1171]",S9F9.tsv
you've get,2,423,"[196, 423]",S9F9.tsv
go for a,3,614,"[196, 614]",S9F9.tsv
fantastic,1,265,"[198, 264, 265, 349, 798, 990, 1017]",S9F9.tsv
but erm but,3,317,"[200, 317]",S9F9.tsv
i think i,3,208,"[130, 208, 281, 334, 437, 1074]",S9F9.tsv
on my,2,210,"[121, 210]",S9F9.tsv
then i,2,210,"[134, 210, 1150]",S9F9.tsv
and then i,3,210,"[136, 210, 1150]",S9F9.tsv
but that,2,213,"[155, 213, 838, 1165]",S9F9.tsv
a a,2,213,"[165, 213]",S9F9.tsv
that and i think,4,666,"[213, 666]",S9F9.tsv
card,1,215,"[207, 215, 232]",S9F9.tsv
when she,2,247,"[221, 247, 250]",S9F9.tsv
haven't,1,223,"[130, 223, 261, 310]",S9F9.tsv
haven't give it to her,5,223,"[222, 223]",S9F9.tsv
to her,2,226,"[223, 226, 364]",S9F9.tsv
thank for,2,1168,"[236, 1168]",S9F9.tsv
just er,2,238,"[136, 238]",S9F9.tsv
over and,2,352,"[238, 352, 354, 874]",S9F9.tsv
it's only,2,518,"[238, 518]",S9F9.tsv
cos i've,2,239,"[2, 239, 259]",S9F9.tsv
actually quite,2,622,"[243, 622]",S9F9.tsv
the same,2,252,"[235, 252, 614, 1073]",S9F9.tsv
be it,2,304,"[252, 264, 304, 423, 495, 890, 910, 912, 968, 970, 1145]",S9F9.tsv
age be,2,435,"[252, 296, 435]",S9F9.tsv
i'll,1,256,"[6, 130, 224, 235, 256, 304, 390, 410]",S9F9.tsv
do that,2,262,"[2, 262, 286, 313, 340, 362, 404, 410, 754, 912]",S9F9.tsv
oh no,2,262,"[222, 262, 536, 1107]",S9F9.tsv
that you,2,262,"[237, 262]",S9F9.tsv
for this,2,1013,"[262, 1013]",S9F9.tsv
sound,1,264,"[30, 264, 398, 1100]",S9F9.tsv
for the,2,264,"[114, 132, 264, 814]",S9F9.tsv
it just,2,264,"[155, 163, 264, 411]",S9F9.tsv
just for,2,264,"[201, 205, 264]",S9F9.tsv
cos it,2,264,"[226, 264]",S9F9.tsv
for the swim,3,264,"[263, 264]",S9F9.tsv
what be,2,951,"[266, 820, 951, 1033]",S9F9.tsv
what do,2,710,"[292, 710, 1033]",S9F9.tsv
do the,2,1015,"[292, 1015]",S9F9.tsv
hang,1,307,"[285, 307]",S9F9.tsv
should,1,309,"[71, 75, 82, 309]",S9F9.tsv
should be,2,309,"[78, 309]",S9F9.tsv
away,1,310,"[128, 310, 362, 364, 372, 659, 888]",S9F9.tsv
i haven't,2,310,"[130, 222, 310]",S9F9.tsv
yet,1,310,"[222, 230, 261, 310, 642, 1130]",S9F9.tsv
oh right,2,316,"[6, 12, 316, 349, 429, 524, 598, 678, 697, 774, 887, 907, 976, 1124]",S9F9.tsv
up with,2,399,"[324, 399]",S9F9.tsv
cos i,2,326,"[82, 119, 265, 326]",S9F9.tsv
she go to,3,347,"[76, 226, 347, 348]",S9F9.tsv
summer,1,369,"[261, 277, 369, 376]",S9F9.tsv
she's have,2,369,"[368, 369, 376]",S9F9.tsv
she's have a good summer,5,370,"[369, 370]",S9F9.tsv
go to give,3,384,"[157, 384]",S9F9.tsv
and that's,2,384,"[170, 384]",S9F9.tsv
be lovely,2,388,"[237, 285, 388]",S9F9.tsv
well that,2,765,"[388, 765]",S9F9.tsv
in a,2,390,"[82, 235, 390, 771]",S9F9.tsv
be back,2,390,"[230, 390]",S9F9.tsv
i'm go to,3,411,"[142, 411, 413]",S9F9.tsv
but i'm,2,411,"[344, 411]",S9F9.tsv
do something,2,413,"[32, 413]",S9F9.tsv
just watch,2,413,"[304, 413]",S9F9.tsv
it to,2,437,"[222, 437]",S9F9.tsv
he'll be,2,442,"[104, 442]",S9F9.tsv
so it's,2,449,"[136, 449, 771]",S9F9.tsv
nine,1,449,"[250, 449]",S9F9.tsv
way,1,467,"[82, 116, 172, 467, 771, 912, 978, 1083]",S9F9.tsv
tall,1,484,"[250, 482, 484, 602, 620]",S9F9.tsv
it be all,3,495,"[155, 495]",S9F9.tsv
be all,2,495,"[163, 495, 614]",S9F9.tsv
very very,2,498,"[359, 498]",S9F9.tsv
young,1,498,"[433, 482, 498, 518, 538]",S9F9.tsv
end,1,513,"[82, 513, 517]",S9F9.tsv
you look,2,1158,"[517, 1158]",S9F9.tsv
be just,2,834,"[519, 834, 838]",S9F9.tsv
look so young,3,538,"[482, 538]",S9F9.tsv
just get,2,996,"[596, 996]",S9F9.tsv
know we,2,638,"[132, 638]",S9F9.tsv
come to,2,638,"[168, 638, 800]",S9F9.tsv
we do,2,781,"[669, 781, 824]",S9F9.tsv
change,1,1015,"[692, 693, 1015]",S9F9.tsv
woman,1,696,"[313, 696]",S9F9.tsv
it'll be,2,736,"[41, 736]",S9F9.tsv
thirteen,1,738,"[247, 738, 739, 741, 750]",S9F9.tsv
a month,2,741,"[209, 741]",S9F9.tsv
month,1,741,"[265, 741]",S9F9.tsv
have all,2,772,"[317, 772, 1066]",S9F9.tsv
no er no,3,1105,"[772, 1105]",S9F9.tsv
poor,1,1134,"[775, 1134]",S9F9.tsv
about it,2,783,"[291, 783, 818]",S9F9.tsv
very interest,2,844,"[783, 844]",S9F9.tsv
to get,2,785,"[75, 134, 165, 785, 805, 983]",S9F9.tsv
to think,2,785,"[435, 785, 941]",S9F9.tsv
erm a,2,788,"[397, 788, 1116]",S9F9.tsv
think and,2,790,"[400, 790]",S9F9.tsv
have they,2,805,"[762, 805]",S9F9.tsv
