Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
er,1,215,"[88, 134, 142, 152, 212, 215, 254, 269, 340, 375, 439, 445, 449, 484, 540, 555, 578, 610, 704, 726, 754, 770, 897, 956, 1017, 1137, 1143]",S7RA.tsv
we're,1,205,"[88, 205, 390, 445, 578, 692, 786, 919]",S7RA.tsv
as,1,574,"[88, 200, 258, 273, 429, 454, 469, 517, 574, 681, 687, 728, 791, 792, 833, 998, 1000, 1062]",S7RA.tsv
six hours,2,91,"[90, 91, 92]",S7RA.tsv
innit,1,279,"[90, 279, 750, 781, 795, 968]",S7RA.tsv
that's that's,2,762,"[90, 290, 762, 774]",S7RA.tsv
volunteer,1,192,"[92, 192, 196]",S7RA.tsv
to do it,3,1225,"[92, 121, 423, 1225]",S7RA.tsv
don't,1,125,"[94, 98, 123, 124, 125, 134, 247, 329, 357, 401, 445, 447, 530, 531, 538, 548, 549, 550, 555, 567, 598, 622, 631, 632, 643, 659, 713, 758, 797, 829, 830, 840, 843, 874, 903, 906, 946, 954, 977, 1079, 1084, 1116, 1138, 1156, 1172, 1210, 1218, 1231, 1254, 1306]",S7RA.tsv
they do,2,95,"[94, 95, 150, 154, 308, 348, 417, 479, 588, 670, 701, 723, 728, 1003, 1029, 1194, 1195, 1227]",S7RA.tsv
don't know,2,550,"[94, 401, 550, 555, 632, 874, 954, 1172, 1210, 1218]",S7RA.tsv
when,1,215,"[96, 121, 140, 212, 215, 256, 258, 324, 347, 380, 382, 401, 445, 590, 610, 646, 666, 690, 715, 741, 767, 770, 776, 831, 853, 930, 958, 977, 1002, 1004, 1025, 1054, 1060, 1062, 1195, 1212, 1227, 1229]",S7RA.tsv
often,1,557,"[96, 557, 704]",S7RA.tsv
visit,1,610,"[96, 288, 610, 1227, 1229]",S7RA.tsv
they're,1,242,"[98, 148, 150, 242, 244, 246, 410, 413, 415, 420, 505, 533, 535, 543, 643, 659, 702, 722, 804, 823, 885, 899, 904, 906, 908, 913, 914, 919, 944, 998, 1089, 1121, 1144, 1147, 1152, 1187, 1317]",S7RA.tsv
round,1,442,"[98, 212, 280, 283, 293, 313, 390, 399, 442, 445, 659, 1027, 1066, 1069, 1093, 1248]",S7RA.tsv
out the,2,479,"[98, 313, 479]",S7RA.tsv
i don't,2,555,"[98, 401, 555, 567, 598, 631, 632, 643, 713, 874, 946, 954, 1079, 1084, 1172, 1210, 1218, 1254]",S7RA.tsv
i don't think,3,567,"[98, 567, 631, 1079, 1084]",S7RA.tsv
where,1,915,"[98, 140, 674, 706, 915, 932, 1188, 1245]",S7RA.tsv
round the,2,1066,"[98, 313, 1027, 1066, 1069]",S7RA.tsv
but i,2,112,"[101, 112, 255, 276, 616, 751, 788, 833, 836, 899, 901, 942, 946, 974, 1097, 1105, 1195, 1227]",S7RA.tsv
it but i,3,616,"[101, 616]",S7RA.tsv
that doesn't matter,3,722,"[101, 126, 142, 722]",S7RA.tsv
can see,2,1034,"[101, 454, 1034]",S7RA.tsv
get something,2,1099,"[101, 1099]",S7RA.tsv
at,1,104,"[103, 104, 121, 205, 233, 414, 445, 512, 519, 548, 590, 625, 659, 681, 683, 751, 760, 765, 767, 776, 788, 829, 833, 853, 889, 892, 897, 1018, 1062, 1116, 1160, 1320]",S7RA.tsv
doesn't matter,2,722,"[101, 103, 126, 142, 148, 384, 722, 960, 1312]",S7RA.tsv
want to,2,242,"[109, 242, 244, 486, 548, 676, 924, 1245]",S7RA.tsv
really want to,3,244,"[109, 244]",S7RA.tsv
that's what i,3,756,"[109, 756]",S7RA.tsv
you can't,2,111,"[21, 111, 171, 175, 207, 313, 315, 317, 352, 367, 371, 373, 375, 545, 547, 646, 849, 851, 1247]",S7RA.tsv
long,1,111,"[33, 111, 200, 262, 394, 429, 574, 669, 994, 1101]",S7RA.tsv
mm,1,113,"[31, 37, 77, 87, 113, 131, 132, 164, 204, 223, 225, 229, 232, 234, 257, 261, 267, 296, 297, 319, 327, 334, 337, 338, 342, 349, 362, 393, 412, 440, 470, 477, 487, 517, 520, 532, 534, 537, 542, 544, 546, 556, 558, 560, 572, 575, 609, 611, 613, 619, 635, 719, 759, 766, 769, 775, 783, 789, 862, 864, 871, 896, 957, 961, 1009, 1050, 1055, 1074, 1075, 1115, 1136, 1162, 1164, 1176, 1184, 1198, 1205, 1207, 1226, 1239, 1251, 1253, 1255, 1259, 1281, 1289, 1293]",S7RA.tsv
get one,2,190,"[113, 190, 700, 1143]",S7RA.tsv
tell you,2,360,"[113, 126, 134, 231, 360, 652, 1071, 1094, 1222]",S7RA.tsv
phone,1,625,"[113, 117, 288, 625]",S7RA.tsv
lady,1,709,"[113, 293, 486, 709, 776]",S7RA.tsv
an email,2,177,"[117, 177]",S7RA.tsv
didn't,1,192,"[117, 192, 193, 214, 215, 219, 290, 519, 571, 579, 582, 620, 709, 767, 771, 776, 834, 836, 930, 1003, 1005, 1029, 1054, 1066, 1071, 1180, 1218, 1233, 1317]",S7RA.tsv
an,1,329,"[117, 177, 305, 329, 355, 357, 501, 833, 943, 956, 1116, 1180]",S7RA.tsv
friend,1,608,"[117, 608]",S7RA.tsv
she,1,709,"[117, 121, 124, 302, 375, 696, 709, 771, 780, 782, 843, 844, 1229, 1231]",S7RA.tsv
year,1,192,"[121, 192, 193, 786, 1224]",S7RA.tsv
anybody,1,571,"[121, 341, 571, 690, 1056]",S7RA.tsv
a bite,2,754,"[121, 148, 150, 202, 313, 583, 745, 747, 754, 788, 1025, 1291]",S7RA.tsv
to have a,3,123,"[112, 123, 387, 751]",S7RA.tsv
you don't,2,125,"[123, 124, 125, 134, 357, 445, 548, 549, 550, 622, 659, 829, 830, 903, 906]",S7RA.tsv
i use to,3,586,"[123, 586, 590]",S7RA.tsv
ago,1,612,"[123, 612]",S7RA.tsv
use to,2,873,"[123, 388, 579, 590, 853, 873]",S7RA.tsv
be you,2,201,"[124, 201, 243, 313, 347, 481, 666, 690, 748, 1060, 1210]",S7RA.tsv
plan,1,1183,"[124, 646, 1183]",S7RA.tsv
oh i,2,126,"[66, 126, 437, 686, 754, 842, 848, 856, 907, 939, 1172]",S7RA.tsv
haven't,1,197,"[126, 197, 302, 377, 669, 681, 703, 704, 801, 829, 892, 910, 946, 1102, 1219, 1223, 1252, 1254]",S7RA.tsv
you what you,3,387,"[126, 387]",S7RA.tsv
the middle,2,479,"[126, 128, 134, 479]",S7RA.tsv
the other,2,1066,"[126, 313, 361, 476, 1066, 1069, 1197, 1263]",S7RA.tsv
the right,2,1101,"[126, 767, 838, 1046, 1062, 1101, 1178]",S7RA.tsv
haven't get,2,1252,"[126, 1252, 1254]",S7RA.tsv
will,1,128,"[99, 128, 129, 130, 142, 156, 210, 239, 242, 244, 255, 260, 375, 427, 646, 728, 741, 817, 948, 1174, 1227]",S7RA.tsv
oh yes you,3,128,"[118, 128]",S7RA.tsv
yes you will,3,129,"[128, 129, 130]",S7RA.tsv
yes you,2,695,"[128, 130, 695, 1035]",S7RA.tsv
no you,2,134,"[48, 125, 134, 318, 371, 549, 550, 684]",S7RA.tsv
no you don't,3,134,"[125, 134, 549, 550]",S7RA.tsv
everything,1,402,"[134, 275, 402, 760, 797, 956, 1132, 1235]",S7RA.tsv
spray,1,561,"[134, 140, 561, 563, 578]",S7RA.tsv
all the,2,578,"[134, 154, 249, 445, 466, 578, 590, 607, 646, 901, 956, 1025, 1182, 1320]",S7RA.tsv
sort of,2,638,"[134, 313, 431, 635, 638, 649, 754, 765, 770, 872, 932, 1124]",S7RA.tsv
sort,1,1127,"[134, 168, 313, 635, 646, 649, 754, 765, 770, 946, 1127, 1128]",S7RA.tsv
in and,2,1204,"[134, 288, 1204, 1247]",S7RA.tsv
that's it,2,979,"[136, 339, 979, 1054]",S7RA.tsv
a little,2,140,"[112, 140, 303, 365]",S7RA.tsv
little,1,140,"[112, 140, 148, 149, 224, 303, 363, 365, 382, 486, 540, 555, 817, 827]",S7RA.tsv
yeah that's,2,213,"[140, 213, 756, 781, 791, 922, 1054, 1190, 1310]",S7RA.tsv
still,1,410,"[140, 410, 1147, 1163, 1210]",S7RA.tsv
middle,1,479,"[140, 479]",S7RA.tsv
that when,2,977,"[140, 256, 977]",S7RA.tsv
shoot,1,578,"[142, 578, 660, 1013]",S7RA.tsv
i use,2,586,"[142, 586]",S7RA.tsv
call,1,625,"[142, 625]",S7RA.tsv
very,1,144,"[104, 108, 144, 533, 535, 747, 1302]",S7RA.tsv
anything,1,159,"[144, 159, 170, 273, 313, 347, 447, 481, 519, 589, 948, 994, 1116, 1161, 1204, 1223]",S7RA.tsv
that's a,2,279,"[144, 279, 753, 774, 897, 1190]",S7RA.tsv
small,1,535,"[144, 445, 535]",S7RA.tsv
real,1,493,"[146, 490, 493, 776, 1263]",S7RA.tsv
you're,1,148,"[104, 108, 112, 148, 200, 203, 273, 481, 690, 700, 754, 865, 940, 1254, 1260]",S7RA.tsv
bite of,2,148,"[112, 148, 202, 313, 1143]",S7RA.tsv
but they're,2,410,"[148, 410, 913, 1147]",S7RA.tsv
i'll,1,581,"[148, 581, 598, 634, 679, 687, 741]",S7RA.tsv
think the,2,631,"[148, 382, 631]",S7RA.tsv
be a,2,154,"[41, 154, 288, 382, 417, 596, 598, 615, 616, 849, 897, 899, 968, 1010, 1027, 1094]",S7RA.tsv
special,1,159,"[154, 158, 159, 878]",S7RA.tsv
the whole,2,215,"[154, 215, 277, 488, 899, 914]",S7RA.tsv
whole,1,215,"[154, 215, 277, 311, 696, 823, 1214]",S7RA.tsv
but it's,2,277,"[154, 176, 277, 331, 386, 630, 721, 849, 865, 930, 954, 963, 1291]",S7RA.tsv
but they,2,502,"[154, 502, 942, 1002, 1005, 1227]",S7RA.tsv
that that,2,269,"[156, 269, 486, 555, 776, 791, 925, 1025]",S7RA.tsv
there be,2,165,"[158, 165, 288, 382, 387, 555, 598, 601, 607, 616, 659, 765, 874, 875, 876, 1027, 1144]",S7RA.tsv
for the,2,192,"[158, 192, 224, 265, 522, 622, 643, 659, 765, 819, 873, 937, 938]",S7RA.tsv
white spirit,2,161,"[160, 161, 163]",S7RA.tsv
yeah so,2,168,"[23, 168, 706, 741, 1060, 1071]",S7RA.tsv
down there,2,168,"[112, 168, 390]",S7RA.tsv
else,1,1099,"[170, 690, 948, 1062, 1099]",S7RA.tsv
can't do anything,3,1161,"[170, 1161]",S7RA.tsv
do anything,2,1204,"[170, 948, 1204]",S7RA.tsv
oh oh,2,617,"[189, 617, 709]",S7RA.tsv
no no,2,195,"[102, 195, 254, 589, 621, 628, 685, 704, 760, 1318]",S7RA.tsv
bell,1,251,"[198, 224, 226, 239, 251, 760, 833, 838, 859, 878]",S7RA.tsv
must,1,439,"[198, 288, 439, 698, 954, 972, 1227]",S7RA.tsv
i'm gonna,2,629,"[198, 231, 449, 629, 944]",S7RA.tsv
gonna,1,243,"[78, 101, 198, 231, 243, 254, 363, 390, 399, 449, 481, 482, 629, 630, 786, 930, 944, 972, 996, 1257, 1260]",S7RA.tsv
have the,2,709,"[198, 709, 889, 1046]",S7RA.tsv
word,1,875,"[198, 875]",S7RA.tsv
not,1,202,"[179, 202, 203, 260, 293, 347, 358, 377, 445, 481, 490, 492, 493, 494, 505, 506, 626, 627, 633, 646, 690, 702, 721, 727, 734, 737, 738, 763, 765, 785, 804, 811, 823, 828, 865, 893, 912, 938, 948, 950, 952, 954, 1116, 1121, 1160, 1244, 1254, 1262, 1290]",S7RA.tsv
biscuits,1,203,"[202, 203, 802, 803, 804, 819]",S7RA.tsv
cake,1,203,"[202, 203, 205, 207, 792, 794, 798, 801, 802, 803, 807, 829, 830, 831, 833]",S7RA.tsv
no not,2,506,"[202, 506, 626]",S7RA.tsv
quiet,1,212,"[81, 212]",S7RA.tsv
we've get,2,212,"[203, 212, 262, 293, 303, 420, 478, 519, 681, 682, 690, 760, 1148, 1262, 1283, 1284, 1286]",S7RA.tsv
video run,2,215,"[212, 215]",S7RA.tsv
people want,2,242,"[212, 242]",S7RA.tsv
doesn't it,2,430,"[212, 430]",S7RA.tsv
in a,2,255,"[212, 214, 255, 256, 268, 352, 357, 377, 586, 590, 674, 780, 823, 1027]",S7RA.tsv
have it,2,510,"[212, 510, 525, 714, 1262]",S7RA.tsv
other,1,1066,"[212, 894, 1066, 1069, 1197, 1263]",S7RA.tsv
happen,1,1099,"[212, 482, 889, 1099, 1168]",S7RA.tsv
but we,2,1280,"[212, 897, 1058, 1280]",S7RA.tsv
video,1,215,"[214, 215]",S7RA.tsv
that's what,2,756,"[217, 756, 874]",S7RA.tsv
people who be,3,277,"[222, 224, 277]",S7RA.tsv
in there,2,573,"[222, 357, 573, 598, 612, 738]",S7RA.tsv
you've gotta keep,3,850,"[222, 850, 863, 865]",S7RA.tsv
again,1,979,"[222, 548, 979, 1178]",S7RA.tsv
be in,2,1238,"[222, 594, 674, 702, 1054, 1238]",S7RA.tsv
six,1,224,"[91, 224]",S7RA.tsv
that but,2,410,"[224, 410]",S7RA.tsv
be if,2,479,"[224, 479]",S7RA.tsv
the people who,3,578,"[224, 578]",S7RA.tsv
anyhow,1,1283,"[224, 1283]",S7RA.tsv
tower,1,269,"[228, 233, 265, 269, 270, 293, 357, 400, 401, 878]",S7RA.tsv
the tower,2,270,"[228, 265, 270, 357, 400, 401, 878]",S7RA.tsv
make a,2,1053,"[233, 375, 452, 776, 1053]",S7RA.tsv
of the church,3,277,"[235, 277, 290, 976, 1027]",S7RA.tsv
behind,1,1138,"[237, 1027, 1138]",S7RA.tsv
you could,2,239,"[139, 239, 486, 488, 490, 510, 659]",S7RA.tsv
put a,2,244,"[239, 244, 246, 384]",S7RA.tsv
put,1,244,"[239, 241, 244, 246, 255, 256, 268, 285, 343, 347, 367, 384, 449, 471, 551, 596, 652, 696, 706, 767, 790, 833, 1027, 1094, 1144, 1178, 1222]",S7RA.tsv
the one,2,269,"[239, 269, 280, 438, 486, 659, 776, 855, 857]",S7RA.tsv
money,1,563,"[239, 268, 302, 307, 563, 578, 579, 618, 706]",S7RA.tsv
note,1,616,"[239, 616, 767]",S7RA.tsv
money on,2,618,"[239, 618, 706]",S7RA.tsv
that will,2,1174,"[239, 1174]",S7RA.tsv
about it,2,1204,"[239, 260, 1204]",S7RA.tsv
the same bell,3,251,"[249, 251, 252]",S7RA.tsv
the same,2,251,"[249, 251, 252, 425, 476, 492, 646, 776, 918, 1238]",S7RA.tsv
have one,2,254,"[99, 254, 1242]",S7RA.tsv
no that's,2,606,"[254, 606, 744, 816, 938]",S7RA.tsv
gotta,1,850,"[222, 256, 273, 357, 401, 643, 646, 648, 767, 829, 850, 863, 865, 1196]",S7RA.tsv
to the,2,331,"[258, 331, 382, 425, 555, 579, 583, 586, 601, 643, 675, 676, 833, 1062, 1178, 1288]",S7RA.tsv
pull,1,559,"[258, 559, 576, 601]",S7RA.tsv
and go,2,979,"[258, 452, 794, 979, 1298]",S7RA.tsv
i will,2,260,"[99, 260, 728, 741, 817, 948]",S7RA.tsv
yep but,2,402,"[260, 402]",S7RA.tsv
yep,1,402,"[260, 402, 659, 854, 1016, 1166, 1299]",S7RA.tsv
twenty,1,262,"[248, 262, 646, 819, 820, 899, 940, 1097]",S7RA.tsv
take long,2,262,"[33, 262, 394, 429]",S7RA.tsv
thousand,1,614,"[262, 614]",S7RA.tsv
and have,2,1183,"[262, 1183]",S7RA.tsv
that be,2,265,"[41, 42, 91, 209, 265, 268, 270, 370, 417, 567, 569, 594, 605, 615, 674, 751, 760, 818, 925, 1014, 1058, 1147, 1191, 1208]",S7RA.tsv
like that but,3,410,"[265, 410]",S7RA.tsv
give,1,712,"[265, 607, 690, 712, 714, 716, 722, 727, 758, 760, 796, 1220]",S7RA.tsv
give it,2,758,"[265, 758]",S7RA.tsv
it for,2,1101,"[265, 659, 1101]",S7RA.tsv
fence,1,1101,"[265, 1101, 1122, 1124, 1139]",S7RA.tsv
we've,1,268,"[203, 212, 262, 268, 293, 303, 420, 478, 682, 690, 760, 894, 1124, 1148, 1262, 1283, 1284, 1286]",S7RA.tsv
you've gotta,2,850,"[273, 357, 767, 850]",S7RA.tsv
we'll,1,1101,"[273, 358, 889, 1101, 1169]",S7RA.tsv
beautiful,1,280,"[41, 280, 661]",S7RA.tsv
i see,2,280,"[66, 280, 437, 754, 842, 848, 856, 907]",S7RA.tsv
why,1,405,"[280, 315, 325, 405, 417, 683, 782, 802, 843, 893, 922, 977, 1116, 1218]",S7RA.tsv
if you look,3,540,"[283, 540]",S7RA.tsv
the people,2,514,"[224, 283, 377, 379, 514, 578]",S7RA.tsv
let,1,285,"[253, 285, 288, 571, 677, 741, 746, 1094]",S7RA.tsv
never,1,565,"[285, 288, 565, 618, 776, 780, 1242, 1317]",S7RA.tsv
their,1,722,"[285, 646, 699, 722, 765, 1031, 1032, 1116, 1119, 1139, 1178, 1186, 1196]",S7RA.tsv
so they,2,288,"[23, 288, 392, 425, 565]",S7RA.tsv
we have,2,288,"[215, 288, 317, 397, 482, 699, 707, 770, 792, 869, 1062, 1066, 1069, 1093, 1263]",S7RA.tsv
him,1,557,"[288, 557, 576, 607, 610, 1062, 1076, 1094, 1298]",S7RA.tsv
and this,2,578,"[288, 578]",S7RA.tsv
there be a,3,616,"[288, 382, 598, 616, 1027]",S7RA.tsv
i think we,3,689,"[288, 445, 689]",S7RA.tsv
get in and,3,1204,"[288, 1204]",S7RA.tsv
we we have,3,1263,"[288, 1263]",S7RA.tsv
and we,2,1275,"[288, 792, 887, 1275]",S7RA.tsv
we we,2,1280,"[288, 688, 1280]",S7RA.tsv
couldn't,1,1280,"[288, 290, 318, 350, 1280]",S7RA.tsv
or,1,290,"[165, 248, 269, 290, 311, 313, 341, 367, 377, 447, 555, 589, 630, 639, 683, 709, 722, 723, 851, 919, 994]",S7RA.tsv
ask,1,290,"[192, 193, 290, 616, 707, 709, 746]",S7RA.tsv
wasn't,1,290,"[270, 290, 615, 771, 1137]",S7RA.tsv
and and,2,290,"[277, 290, 347, 598, 601, 696, 771, 874, 1178, 1204]",S7RA.tsv
they've get,2,540,"[290, 540, 669, 956, 1120, 1141, 1142, 1143]",S7RA.tsv
he go,2,555,"[290, 555, 610]",S7RA.tsv
he didn't,2,571,"[290, 571, 620]",S7RA.tsv
then he,2,612,"[290, 612]",S7RA.tsv
you can see,3,1034,"[290, 1034]",S7RA.tsv
and that's,2,1252,"[290, 598, 774, 889, 1023, 1252, 1288]",S7RA.tsv
oh that's,2,293,"[13, 163, 293, 773]",S7RA.tsv
not the,2,492,"[293, 490, 492, 493, 506]",S7RA.tsv
it's not,2,627,"[293, 347, 377, 627, 646, 721, 738, 763, 765, 823, 865, 1116]",S7RA.tsv
come from,2,913,"[293, 913, 1317]",S7RA.tsv
next,1,1101,"[293, 592, 741, 760, 786, 897, 1101, 1178, 1199]",S7RA.tsv
the oh,2,1188,"[293, 1188]",S7RA.tsv
i haven't,2,302,"[197, 302, 377, 669, 703, 801, 946, 1252, 1254]",S7RA.tsv
what be,2,302,"[269, 302, 763, 1257, 1260]",S7RA.tsv
she say,2,709,"[302, 375, 696, 709]",S7RA.tsv
we've get a,3,519,"[303, 519, 1284, 1286]",S7RA.tsv
i've be,2,709,"[305, 709, 751, 1025]",S7RA.tsv
load of,2,390,"[255, 307, 347, 390, 458, 537, 601, 696, 994]",S7RA.tsv
any,1,502,"[311, 499, 502, 637, 713, 810, 1054]",S7RA.tsv
get any,2,810,"[311, 637, 810]",S7RA.tsv
can't you,2,313,"[312, 313, 400, 1034, 1175]",S7RA.tsv
go round,2,442,"[313, 442]",S7RA.tsv
wire,1,1130,"[313, 1130, 1279]",S7RA.tsv
them,1,442,"[318, 357, 442, 445, 449, 466, 517, 545, 551, 576, 590, 643, 646, 652, 654, 656, 683, 760, 770, 804, 946, 1012, 1027, 1028, 1041, 1077, 1081, 1093, 1094, 1156, 1167, 1170, 1224, 1231, 1257, 1309, 1316, 1320]",S7RA.tsv
them you,2,545,"[318, 545]",S7RA.tsv
just leave,2,1116,"[318, 1116]",S7RA.tsv
yeah you,2,800,"[322, 800, 851, 1247, 1298]",S7RA.tsv
you have to,3,325,"[34, 112, 159, 325, 646, 912, 1060, 1062, 1254]",S7RA.tsv
you have,2,325,"[253, 274, 325, 355, 646, 912, 1060, 1062]",S7RA.tsv
wasn't it,2,325,"[270, 325, 615, 1137]",S7RA.tsv
wouldn't,1,463,"[341, 431, 462, 463, 517, 598, 622, 706, 720, 810, 1038, 1039, 1040, 1042, 1094]",S7RA.tsv
down the,2,1197,"[341, 1197]",S7RA.tsv
about the,2,343,"[215, 343, 829]",S7RA.tsv
trouble,1,479,"[343, 479, 702, 1249]",S7RA.tsv
get in,2,1204,"[343, 598, 984, 1204]",S7RA.tsv
suppose,1,347,"[255, 347, 358, 387, 690, 702, 925, 1086]",S7RA.tsv
stand,1,406,"[347, 406, 410, 659, 1247]",S7RA.tsv
what they,2,479,"[347, 479]",S7RA.tsv
doors,1,1101,"[347, 1025, 1101]",S7RA.tsv
against,1,1275,"[347, 1275]",S7RA.tsv
if it,2,479,"[350, 479, 486, 646]",S7RA.tsv
you can't have,3,352,"[207, 352]",S7RA.tsv
well it,2,1010,"[352, 780, 1010, 1280]",S7RA.tsv
know how,2,1210,"[352, 930, 1210]",S7RA.tsv
pay,1,1210,"[352, 607, 1210, 1262]",S7RA.tsv
do the,2,1263,"[356, 838, 1263]",S7RA.tsv
in there and,3,612,"[357, 612]",S7RA.tsv
isn't,1,574,"[357, 574, 630, 736, 927, 1025, 1044, 1109]",S7RA.tsv
fall,1,1197,"[357, 382, 1197]",S7RA.tsv
it go,2,358,"[255, 358, 571, 1272]",S7RA.tsv
it but,2,616,"[358, 616]",S7RA.tsv
have do it,3,987,"[358, 466, 987, 1062]",S7RA.tsv
be on,2,555,"[361, 555, 622, 751]",S7RA.tsv
get some,2,1188,"[363, 1188]",S7RA.tsv
to do be,3,365,"[34, 365, 382]",S7RA.tsv
do be,2,479,"[365, 382, 479]",S7RA.tsv
it out,2,479,"[365, 479, 576, 1218]",S7RA.tsv
out and,2,561,"[365, 401, 561, 578, 598, 1183]",S7RA.tsv
but you,2,387,"[175, 367, 387, 402, 530, 548, 1096, 1224]",S7RA.tsv
same,1,373,"[251, 373, 492, 918, 1238]",S7RA.tsv
house,1,610,"[373, 417, 610, 1197, 1254]",S7RA.tsv
what about,2,375,"[133, 159, 375]",S7RA.tsv
mess,1,1116,"[375, 776, 1116]",S7RA.tsv
more,1,377,"[203, 377, 379, 810, 838, 1054]",S7RA.tsv
or the,2,377,"[269, 377]",S7RA.tsv
health and safety,3,380,"[379, 380]",S7RA.tsv
the little,2,382,"[149, 382, 486, 555]",S7RA.tsv
our,1,382,"[317, 321, 382, 508, 608, 771, 1142, 1264, 1266]",S7RA.tsv
the rest,2,622,"[382, 622]",S7RA.tsv
when you,2,977,"[382, 646, 690, 958, 977, 1060, 1062, 1195, 1212]",S7RA.tsv
land on,2,1010,"[382, 1010, 1266]",S7RA.tsv
land,1,1101,"[382, 1101]",S7RA.tsv
another,1,1101,"[382, 659, 751, 753, 760, 876, 1101, 1283]",S7RA.tsv
step,1,387,"[384, 387, 392, 394, 774]",S7RA.tsv
you like,2,384,"[10, 384, 729]",S7RA.tsv
even,1,386,"[203, 329, 386, 429, 443, 447, 690, 736, 738, 767, 851, 1105]",S7RA.tsv
oh yeah,2,388,"[86, 227, 388, 528, 623, 624, 706, 956, 960, 997, 1072]",S7RA.tsv
big,1,388,"[186, 187, 388, 438, 538, 543, 616, 639, 898, 899, 932, 998, 1000, 1027, 1132, 1138, 1148, 1185, 1186, 1196, 1197, 1202]",S7RA.tsv
i use to have,4,586,"[388, 586]",S7RA.tsv
well i've,2,709,"[388, 445, 709, 776, 811]",S7RA.tsv
big old,2,1148,"[388, 1148]",S7RA.tsv
a big,2,1197,"[388, 438, 899, 1027, 1197]",S7RA.tsv
someone,1,1028,"[390, 443, 553, 1028, 1060, 1180]",S7RA.tsv
come round,2,1066,"[390, 1066, 1069, 1093, 1248]",S7RA.tsv
up the,2,1185,"[390, 770, 774, 912, 1185, 1206, 1246, 1260]",S7RA.tsv
step in,2,394,"[392, 394]",S7RA.tsv
they just,2,576,"[392, 576, 699, 1116]",S7RA.tsv
i mean,2,397,"[112, 397, 404, 408, 519, 616, 756, 1092, 1097, 1101, 1104, 1105, 1116, 1147, 1156, 1161, 1195, 1197]",S7RA.tsv
we have a,3,397,"[215, 397, 699, 1066, 1069, 1263]",S7RA.tsv
lump of stone,3,400,"[397, 400]",S7RA.tsv
great,1,543,"[397, 543, 590, 616, 958, 1138, 1148, 1202]",S7RA.tsv
a great,2,616,"[397, 616]",S7RA.tsv
of the tower,3,401,"[400, 401]",S7RA.tsv
you see that,3,402,"[401, 402, 555]",S7RA.tsv
lime,1,404,"[401, 404]",S7RA.tsv
they've,1,540,"[290, 401, 445, 540, 669, 956, 1102, 1111, 1120, 1122, 1132, 1141, 1142, 1143, 1227]",S7RA.tsv
i don't know,3,555,"[401, 555, 632, 874, 954, 1172, 1210, 1218]",S7RA.tsv
that you,2,571,"[401, 488, 571, 1109]",S7RA.tsv
mean that,2,1147,"[401, 840, 1147, 1156]",S7RA.tsv
see that,2,1174,"[401, 1174]",S7RA.tsv
i don't know how,4,1210,"[401, 1210]",S7RA.tsv
soft,1,1010,"[405, 1010]",S7RA.tsv
aren't,1,506,"[414, 506, 754, 821, 1152]",S7RA.tsv
wall,1,524,"[414, 471, 524, 1178, 1182, 1185, 1186, 1196, 1197, 1206, 1274, 1275, 1288]",S7RA.tsv
at the,2,414,"[205, 414, 445, 512, 625, 659, 683, 751, 833, 853, 1018, 1116]",S7RA.tsv
that be a,3,417,"[41, 417, 615]",S7RA.tsv
you'd have to,3,417,"[387, 417]",S7RA.tsv
have to go to,4,586,"[417, 586]",S7RA.tsv
you'd have,2,618,"[417, 431, 618]",S7RA.tsv
you'd,1,625,"[387, 417, 431, 618, 625, 1104]",S7RA.tsv
permission,1,712,"[417, 423, 712, 1183]",S7RA.tsv
permission to,2,714,"[417, 423, 714]",S7RA.tsv
to it,2,875,"[417, 875]",S7RA.tsv
to go,2,989,"[417, 443, 583, 586, 637, 669, 676, 989, 991]",S7RA.tsv
understand,1,1101,"[417, 1101]",S7RA.tsv
nearly,1,524,"[420, 524]",S7RA.tsv
plan permission,2,1183,"[423, 1183]",S7RA.tsv
be able to,3,425,"[108, 425]",S7RA.tsv
whether,1,555,"[425, 555]",S7RA.tsv
decide,1,571,"[425, 571, 811, 1101]",S7RA.tsv
away,1,903,"[427, 846, 903, 982, 984, 1188]",S7RA.tsv
all sort,2,1127,"[431, 872, 906, 932, 1124, 1127, 1128]",S7RA.tsv
nick,1,434,"[317, 321, 434, 438, 479, 557, 571, 578, 1028]",S7RA.tsv
one of the,3,434,"[404, 434, 438, 456, 469]",S7RA.tsv
one of,2,1028,"[434, 438, 456, 469, 594, 1028]",S7RA.tsv
that you know,3,571,"[438, 571]",S7RA.tsv
a gang,2,443,"[442, 443]",S7RA.tsv
easy,1,479,"[443, 473, 479, 865]",S7RA.tsv
cameras,1,504,"[443, 499, 504, 506, 507, 530, 537]",S7RA.tsv
go in,2,443,"[93, 335, 443, 462, 469, 610, 741, 1247]",S7RA.tsv
round and,2,445,"[442, 445, 1248]",S7RA.tsv
of them,2,445,"[442, 445, 770, 1012, 1028]",S7RA.tsv
wonder,1,1017,"[445, 838, 996, 1017]",S7RA.tsv
insurance,1,1280,"[445, 508, 1280]",S7RA.tsv
or anything,2,589,"[447, 589, 994]",S7RA.tsv
under,1,752,"[456, 458, 596, 752]",S7RA.tsv
imagine,1,1175,"[458, 934, 1175, 1197]",S7RA.tsv
that'd,1,460,"[250, 460, 622, 677]",S7RA.tsv
