Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
at the,2,120,"[35, 120, 218, 851, 987]",SQWC.tsv
the same,2,130,"[35, 43, 130, 218, 390, 993]",SQWC.tsv
and a,2,188,"[35, 188]",SQWC.tsv
that you,2,202,"[35, 91, 202, 216, 233, 246, 294, 380, 471, 801, 813]",SQWC.tsv
but then,2,746,"[35, 53, 746]",SQWC.tsv
it's quite,2,774,"[35, 774]",SQWC.tsv
know that,2,823,"[35, 43, 823, 1082, 1139]",SQWC.tsv
have a bite of,4,945,"[35, 896, 945]",SQWC.tsv
he's mental,2,38,"[37, 38]",SQWC.tsv
fun,1,94,"[37, 94]",SQWC.tsv
as he,2,114,"[37, 114]",SQWC.tsv
as,1,114,"[37, 41, 114, 130, 167, 202, 224, 312, 361, 391, 667, 671, 774, 778, 791, 797, 800, 806, 854, 986, 1080, 1137, 1152, 1177]",SQWC.tsv
that for,2,165,"[37, 165]",SQWC.tsv
mental,1,202,"[37, 202]",SQWC.tsv
he's not,2,407,"[37, 321, 376, 378, 407, 725, 1132]",SQWC.tsv
for me,2,485,"[37, 59, 485, 494, 641, 646]",SQWC.tsv
we've,1,758,"[37, 147, 758, 1137, 1219]",SQWC.tsv
like as,2,797,"[37, 797]",SQWC.tsv
boyfriend,1,333,"[39, 333]",SQWC.tsv
that i,2,41,"[3, 41, 110, 165, 181, 227, 400, 401, 609, 890, 1023, 1114, 1116]",SQWC.tsv
as that,2,202,"[41, 202]",SQWC.tsv
like a,2,48,"[43, 48, 50, 59, 60, 218, 419, 769, 794, 797, 799]",SQWC.tsv
you need,2,70,"[43, 70, 458, 464, 579, 716, 924]",SQWC.tsv
you think,2,70,"[43, 67, 70, 91, 263, 508, 929]",SQWC.tsv
be like,2,74,"[43, 53, 74, 94, 96, 100, 106, 108, 110, 116, 124, 614, 715, 752, 756, 797, 1127]",SQWC.tsv
on the,2,74,"[43, 74, 201, 704]",SQWC.tsv
your,1,76,"[43, 76, 93, 94, 310, 374, 453, 455, 511, 548, 591, 668, 670, 681, 686, 713, 747, 754, 756, 891, 1028, 1180]",SQWC.tsv
no,1,92,"[43, 92, 100, 106, 197, 203, 237, 248, 282, 288, 295, 296, 297, 305, 306, 310, 320, 321, 323, 329, 354, 361, 362, 377, 378, 448, 454, 501, 550, 566, 609, 640, 650, 653, 656, 658, 662, 663, 671, 686, 777, 830, 831, 832, 837, 874, 876, 919, 921, 923, 931, 947, 949, 993, 995, 1015, 1042, 1048, 1058, 1083, 1096, 1099, 1101, 1103, 1107, 1130, 1175, 1187, 1218]",SQWC.tsv
he be like,3,96,"[43, 96, 110]",SQWC.tsv
and i say,3,108,"[43, 108]",SQWC.tsv
i can't get,3,110,"[43, 110]",SQWC.tsv
i know,2,137,"[43, 137, 291, 309, 402, 465, 615, 634, 707, 1163, 1171]",SQWC.tsv
you and,2,159,"[43, 159, 713]",SQWC.tsv
that and,2,167,"[43, 167, 420, 1118]",SQWC.tsv
can't,1,277,"[43, 178, 265, 266, 277, 496, 506, 578, 580, 584, 591, 593, 653, 655, 668, 683, 685, 787, 801, 806, 837, 920, 924, 944, 948, 949, 1080, 1095, 1102, 1109, 1116, 1134]",SQWC.tsv
about it,2,279,"[43, 276, 279, 286, 365, 366, 367, 640]",SQWC.tsv
what's,1,291,"[43, 291, 401, 402, 820, 850, 1009, 1129, 1131]",SQWC.tsv
um i,2,307,"[43, 307, 522, 538, 605, 665, 706, 1125]",SQWC.tsv
you you,2,348,"[43, 348, 1069]",SQWC.tsv
like yeah,2,436,"[43, 436]",SQWC.tsv
i can't,2,496,"[43, 178, 496, 506, 578, 580, 837, 949, 1109, 1116]",SQWC.tsv
get a,2,449,"[43, 254, 449, 508, 640, 755, 778, 828]",SQWC.tsv
you've,1,584,"[43, 63, 312, 584, 755, 924, 949, 953]",SQWC.tsv
a really,2,610,"[43, 610, 756, 1106, 1114]",SQWC.tsv
you have,2,649,"[43, 461, 462, 542, 649, 990, 1045]",SQWC.tsv
we're,1,665,"[43, 139, 267, 353, 607, 665, 999]",SQWC.tsv
your life,2,681,"[43, 310, 681]",SQWC.tsv
but you,2,751,"[43, 566, 593, 751]",SQWC.tsv
quite a,2,774,"[43, 47, 566, 774, 963, 1006, 1053, 1125]",SQWC.tsv
in that,2,778,"[43, 398, 778]",SQWC.tsv
that's what you,3,797,"[43, 797]",SQWC.tsv
through,1,808,"[43, 93, 716, 808, 810]",SQWC.tsv
no i,2,837,"[43, 378, 671, 837, 1048, 1107]",SQWC.tsv
you've get,2,953,"[43, 63, 755, 924, 953]",SQWC.tsv
yeah so,2,953,"[43, 777, 886, 953, 996, 1065]",SQWC.tsv
a lot of,3,997,"[43, 963, 992, 997, 1053]",SQWC.tsv
a lot,2,997,"[43, 997, 1006]",SQWC.tsv
and he say,3,1036,"[43, 1036, 1109]",SQWC.tsv
if it,2,126,"[45, 81, 126, 137, 179, 191, 348, 602]",SQWC.tsv
it's too,2,385,"[45, 385]",SQWC.tsv
i think if,3,400,"[45, 400, 754, 929]",SQWC.tsv
either,1,403,"[45, 312, 391, 403, 673]",SQWC.tsv
to a,2,559,"[45, 559, 570]",SQWC.tsv
it get,2,740,"[45, 740]",SQWC.tsv
we have,2,530,"[47, 530]",SQWC.tsv
now we,2,673,"[47, 673]",SQWC.tsv
good,1,51,"[44, 48, 50, 51, 79, 268, 291, 292, 298, 312, 419, 494, 528, 609, 610, 611, 774, 806, 813, 850, 981, 1013, 1031, 1039, 1193]",SQWC.tsv
sound like,2,51,"[48, 50, 51, 419, 562, 751]",SQWC.tsv
be you know,3,137,"[51, 137]",SQWC.tsv
i mean,2,201,"[51, 201, 211, 242, 246, 287, 289, 351, 361, 382, 389, 391, 487, 538, 556, 566, 604, 607, 621, 706, 709, 767, 828, 1060, 1112, 1162]",SQWC.tsv
on board,2,407,"[51, 407]",SQWC.tsv
really good,2,610,"[51, 610]",SQWC.tsv
mean,1,740,"[51, 211, 246, 351, 361, 382, 389, 391, 487, 538, 556, 566, 604, 607, 621, 709, 740, 767, 775, 828, 872, 873, 946, 1060, 1107, 1112, 1152, 1158, 1162, 1166]",SQWC.tsv
with it,2,1001,"[51, 930, 1001]",SQWC.tsv
he be like oh,4,96,"[53, 96, 110]",SQWC.tsv
be like oh,3,100,"[53, 100, 116, 752]",SQWC.tsv
like he,2,191,"[53, 191, 842]",SQWC.tsv
go to,2,243,"[53, 243, 255, 511, 570, 607, 655, 871, 880, 894, 896, 918, 924, 945, 972]",SQWC.tsv
go and,2,348,"[53, 348]",SQWC.tsv
him tomorrow,2,366,"[53, 366, 383]",SQWC.tsv
i'm go,2,490,"[53, 490]",SQWC.tsv
things,1,515,"[53, 57, 515, 520, 801]",SQWC.tsv
and like,2,582,"[53, 582]",SQWC.tsv
wanna go,2,606,"[53, 606]",SQWC.tsv
watch a,2,632,"[53, 632]",SQWC.tsv
watch,1,649,"[53, 479, 633, 649, 665, 671, 1219]",SQWC.tsv
movie,1,651,"[53, 651, 1043]",SQWC.tsv
the week and,3,1036,"[53, 1036]",SQWC.tsv
oh do you,3,1085,"[53, 367, 1085]",SQWC.tsv
who can say,3,56,"[55, 56]",SQWC.tsv
i dunno,2,627,"[55, 605, 627, 707, 1148]",SQWC.tsv
dunno,1,632,"[55, 605, 632, 704, 707, 879, 1092, 1140, 1148]",SQWC.tsv
well i,2,949,"[55, 178, 607, 707, 813, 880, 949, 983, 1032, 1163]",SQWC.tsv
like a bite of,4,60,"[59, 60]",SQWC.tsv
huh,1,379,"[61, 93, 109, 144, 379, 424, 431, 433, 435, 448, 491, 520, 527, 547, 561, 578, 582, 590, 597, 599, 625, 642, 645, 648, 666, 668, 692, 696, 709, 711, 714, 787, 906, 915, 918, 936, 967, 1040, 1061, 1067, 1077, 1078, 1080, 1081, 1095, 1128, 1129, 1133, 1211]",SQWC.tsv
ooh,1,488,"[61, 488, 1069]",SQWC.tsv
mcdonald's,1,64,"[63, 64, 68, 100]",SQWC.tsv
cos you've,2,584,"[63, 584]",SQWC.tsv
eat,1,65,"[64, 65, 74, 91, 464, 584, 980]",SQWC.tsv
be a,2,333,"[65, 246, 268, 292, 302, 333, 348, 353, 447, 476, 525, 550, 641, 664, 706, 799, 981, 1060, 1072]",SQWC.tsv
be a bite,3,348,"[65, 302, 348, 476, 641, 799]",SQWC.tsv
haven't,1,962,"[65, 609, 671, 962]",SQWC.tsv
yesterday,1,106,"[67, 106, 161]",SQWC.tsv
think you,2,128,"[67, 128, 584, 639, 914]",SQWC.tsv
any,1,157,"[67, 157, 312, 321, 411, 504, 506, 570, 653, 673, 674, 836, 1163]",SQWC.tsv
keep,1,457,"[67, 206, 382, 457, 593, 663]",SQWC.tsv
food,1,951,"[67, 593, 951, 992]",SQWC.tsv
wasn't,1,69,"[68, 69, 78, 229, 625, 968, 978, 1023]",SQWC.tsv
yeah yeah,2,171,"[75, 125, 132, 166, 171, 273, 383, 495, 501, 538, 1069]",SQWC.tsv
while,1,77,"[64, 77, 261]",SQWC.tsv
get it,2,543,"[77, 543, 862, 924, 929, 985]",SQWC.tsv
it in,2,1089,"[77, 880, 1089]",SQWC.tsv
though,1,79,"[3, 79, 550, 657, 671, 696, 722, 741, 795, 836, 908, 963, 977, 981, 1032, 1053, 1080]",SQWC.tsv
well it's good,3,291,"[79, 291]",SQWC.tsv
well it's,2,333,"[79, 233, 333]",SQWC.tsv
stay,1,1132,"[79, 1132]",SQWC.tsv
have be,2,120,"[81, 120, 124, 134, 1011]",SQWC.tsv
would've,1,165,"[81, 165, 181, 246, 348, 356, 606, 699, 723, 914, 929, 930, 981]",SQWC.tsv
back,1,188,"[81, 188, 396, 490, 532, 601, 734, 1057]",SQWC.tsv
would've be,2,348,"[81, 246, 348, 356, 723]",SQWC.tsv
it'd,1,573,"[81, 573]",SQWC.tsv
be awful,2,964,"[81, 964]",SQWC.tsv
it have be,3,1011,"[81, 1011]",SQWC.tsv
awful,1,1059,"[81, 1059]",SQWC.tsv
have you,2,87,"[38, 87, 626, 649, 961]",SQWC.tsv
get the,2,634,"[87, 634, 734, 953, 1080]",SQWC.tsv
still,1,1061,"[87, 358, 1061]",SQWC.tsv
when you,2,91,"[70, 91, 246, 420, 453, 794, 1060]",SQWC.tsv
you're not gonna,3,91,"[74, 91]",SQWC.tsv
you're not,2,110,"[91, 110, 157, 944, 949, 953]",SQWC.tsv
not gonna,2,157,"[91, 157, 378, 411, 1055]",SQWC.tsv
gonna be,2,175,"[91, 175, 232, 310, 344, 375, 378, 448, 641, 664, 756, 968, 1044, 1045, 1055]",SQWC.tsv
you don't,2,202,"[91, 202, 217, 321, 834]",SQWC.tsv
that's the,2,235,"[91, 235, 282, 324, 544, 589, 676, 781, 1137]",SQWC.tsv
always,1,242,"[91, 139, 242, 310, 575, 580, 601, 906]",SQWC.tsv
sick,1,272,"[91, 272, 448, 586, 589, 715, 860, 949, 961, 962, 963, 968, 978, 1010, 1011, 1020, 1023, 1200, 1201, 1205]",SQWC.tsv
don't wanna,2,366,"[91, 217, 366, 604, 606]",SQWC.tsv
worry,1,480,"[91, 480, 636]",SQWC.tsv
problem,1,501,"[91, 246, 254, 259, 282, 298, 302, 501, 640, 664]",SQWC.tsv
there's,1,640,"[91, 216, 298, 322, 570, 640, 743, 924, 977, 979, 1084]",SQWC.tsv
cos that's,2,797,"[91, 797]",SQWC.tsv
might be,2,913,"[91, 483, 828, 913, 958, 978, 1107]",SQWC.tsv
be sick,2,949,"[91, 949, 961, 962, 963, 968, 1011, 1020, 1023, 1201, 1205]",SQWC.tsv
gonna be sick,3,968,"[91, 968]",SQWC.tsv
you feel,2,1038,"[91, 217, 265, 276, 312, 1038]",SQWC.tsv
god,1,569,"[93, 265, 569, 644, 717, 773, 883, 898, 918, 932, 933, 934, 974, 979, 1007, 1013, 1031, 1065, 1066, 1075]",SQWC.tsv
oh huh,2,1211,"[93, 109, 431, 433, 435, 666, 668, 714, 967, 1067, 1129, 1211]",SQWC.tsv
bite of a write off,5,96,"[95, 96]",SQWC.tsv
write,1,205,"[95, 205, 658]",SQWC.tsv
write off,2,207,"[95, 207]",SQWC.tsv
aw,1,446,"[97, 446, 635, 670, 753, 764, 766, 864, 1029, 1030, 1033]",SQWC.tsv
ah,1,101,"[44, 101, 553, 625, 641, 682, 702, 762, 830, 915, 938, 996]",SQWC.tsv
what i need,3,103,"[68, 72, 103, 1115]",SQWC.tsv
that's what i,3,104,"[103, 104, 1115, 1171]",SQWC.tsv
what i,2,250,"[68, 72, 103, 104, 206, 211, 250, 355, 367, 382, 487, 773, 828, 1115, 1171]",SQWC.tsv
i need,2,313,"[103, 313, 375, 383, 466, 470, 474, 520, 610, 634, 1115]",SQWC.tsv
say the,2,854,"[103, 854]",SQWC.tsv
word,1,484,"[103, 484, 890, 1165]",SQWC.tsv
mm,1,105,"[78, 82, 88, 94, 105, 107, 111, 115, 117, 119, 127, 129, 141, 143, 151, 158, 162, 164, 180, 182, 185, 192, 194, 207, 226, 228, 231, 241, 244, 258, 270, 288, 290, 314, 316, 318, 346, 395, 408, 486, 521, 576, 581, 594, 612, 652, 676, 684, 705, 720, 724, 735, 737, 739, 771, 779, 789, 822, 853, 859, 874, 971, 990, 1004, 1016, 1052, 1090, 1093, 1110, 1117]",SQWC.tsv
right,1,113,"[40, 113, 303, 366, 493, 521, 550, 655, 673, 683, 791, 841, 869, 992, 1088, 1184, 1214, 1218]",SQWC.tsv
gonna come,2,291,"[113, 291]",SQWC.tsv
be gonna,2,368,"[113, 344, 368, 542, 550, 746, 880, 929, 968, 1107, 1176]",SQWC.tsv
you'd,1,134,"[120, 124, 134, 174, 256, 530, 799, 826, 828, 1071, 1072, 1109]",SQWC.tsv
hit,1,157,"[134, 157]",SQWC.tsv
hear that,2,181,"[134, 181, 1176]",SQWC.tsv
someone,1,202,"[134, 202, 267, 310, 394]",SQWC.tsv
by,1,279,"[134, 279, 525, 606, 865, 880, 929, 981, 986, 1032, 1070, 1074]",SQWC.tsv
care,1,281,"[134, 172, 281]",SQWC.tsv
hear,1,522,"[134, 326, 522, 531, 749, 908, 910, 1176]",SQWC.tsv
by a,2,1074,"[134, 1074]",SQWC.tsv
would,1,136,"[126, 130, 136, 165, 243, 245, 274, 378, 447, 511, 538, 570, 573, 595, 611, 700, 746, 830, 888, 970, 981, 996, 1072, 1115]",SQWC.tsv
here,1,175,"[136, 175, 291, 403, 582, 614, 725, 749, 843, 913, 1095]",SQWC.tsv
be around,2,236,"[136, 236]",SQWC.tsv
not be,2,1042,"[136, 611, 1042]",SQWC.tsv
thank you,2,145,"[142, 145, 146, 148, 305, 502, 710]",SQWC.tsv
thank,1,271,"[142, 146, 148, 271, 305, 502, 710, 764]",SQWC.tsv
how,1,147,"[13, 106, 112, 147, 193, 233, 234, 252, 312, 338, 374, 427, 660, 661, 843, 890, 928, 1029, 1038]",SQWC.tsv
load,1,584,"[147, 584]",SQWC.tsv
mini egg,2,715,"[147, 715]",SQWC.tsv
we've get,2,758,"[147, 758]",SQWC.tsv
want,1,148,"[96, 104, 148, 201, 235, 236, 266, 279, 289, 304, 307, 309, 355, 361, 405, 484, 497, 530, 573, 575, 715, 880, 1048, 1051, 1134]",SQWC.tsv
i only,2,456,"[148, 456]",SQWC.tsv
only,1,533,"[148, 216, 261, 533, 978, 1043]",SQWC.tsv
perfect,1,525,"[149, 525]",SQWC.tsv
just he's,2,407,"[155, 407]",SQWC.tsv
he's just,2,407,"[155, 282, 407, 1113, 1126]",SQWC.tsv
at all,2,993,"[155, 328, 376, 993, 1047]",SQWC.tsv
fuck,1,887,"[160, 326, 846, 887, 1069, 1083]",SQWC.tsv
it happen,2,667,"[170, 667]",SQWC.tsv
it's it's,2,1087,"[170, 266, 420, 1087]",SQWC.tsv
holy,1,174,"[124, 174]",SQWC.tsv
you'd be,2,799,"[174, 256, 799, 828, 1071]",SQWC.tsv
come and,2,178,"[96, 112, 178, 265, 267]",SQWC.tsv
come and see,3,178,"[112, 178]",SQWC.tsv
hours,1,201,"[178, 201, 503, 949, 955, 958, 959, 981, 1001, 1026]",SQWC.tsv
for the,2,945,"[178, 351, 686, 945]",SQWC.tsv
leave,1,945,"[178, 550, 870, 945, 978, 1034]",SQWC.tsv
eight,1,962,"[178, 962]",SQWC.tsv
nothing,1,970,"[196, 322, 970, 977, 979, 1013]",SQWC.tsv
very,1,204,"[200, 204, 528, 670, 697, 722, 730, 732, 767, 778, 813, 850, 1018, 1070, 1095, 1111, 1162]",SQWC.tsv
it's very strange,3,730,"[200, 730]",SQWC.tsv
very strange,2,732,"[200, 732]",SQWC.tsv
strange,1,1003,"[200, 731, 1003]",SQWC.tsv
be what i,3,206,"[72, 206, 355, 828]",SQWC.tsv
this be,2,224,"[206, 224, 353, 355, 715, 828, 851, 852, 1068, 1080, 1103, 1107, 1109, 1151]",SQWC.tsv
keep say,2,663,"[206, 663]",SQWC.tsv
i just think,3,208,"[152, 159, 208, 235]",SQWC.tsv
just think,2,795,"[208, 795, 945]",SQWC.tsv
every,1,439,"[209, 211, 261, 294, 298, 374, 420, 439, 441, 464, 964]",SQWC.tsv
every every,2,964,"[209, 964]",SQWC.tsv
he just,2,821,"[210, 821, 826, 854]",SQWC.tsv
that he,2,229,"[213, 229, 235]",SQWC.tsv
let,1,595,"[213, 292, 298, 345, 374, 420, 595, 606]",SQWC.tsv
it's a,2,214,"[90, 214, 333, 619]",SQWC.tsv
remind,1,217,"[60, 217]",SQWC.tsv
like if you,3,217,"[74, 217, 257]",SQWC.tsv
weekend,1,217,"[94, 179, 217, 484, 609, 945]",SQWC.tsv
like if,2,217,"[201, 217, 257]",SQWC.tsv
like this,2,224,"[217, 224]",SQWC.tsv
that he's,2,218,"[163, 167, 201, 218]",SQWC.tsv
like that,2,233,"[128, 167, 233, 420, 872, 1193]",SQWC.tsv
with you,2,234,"[201, 234, 1104]",SQWC.tsv
he be now,3,235,"[234, 235]",SQWC.tsv
now with,2,606,"[234, 606]",SQWC.tsv
be now,2,1099,"[234, 1099]",SQWC.tsv
selfish,1,237,"[175, 237, 240, 242, 243, 348, 359]",SQWC.tsv
no no,2,501,"[237, 501, 650, 1042, 1048, 1058, 1187]",SQWC.tsv
isn't,1,776,"[239, 458, 707, 733, 776, 794, 851, 977, 1091, 1098, 1126, 1137, 1148, 1160, 1162, 1209, 1216, 1217]",SQWC.tsv
isn't he,2,1126,"[239, 1126, 1137]",SQWC.tsv
be say that,3,246,"[110, 246]",SQWC.tsv
one,1,246,"[120, 179, 246, 310, 321, 338, 348, 359, 361, 364, 378, 390, 439, 479, 481, 542, 544, 566, 573, 580, 610, 619, 655, 676, 678, 704, 707, 868, 888, 993, 995, 996, 1055, 1071, 1082, 1087, 1091, 1109, 1140, 1141, 1218]",SQWC.tsv
to see,2,246,"[126, 246, 298, 307, 309, 575, 836]",SQWC.tsv
he would've,2,246,"[165, 246, 606]",SQWC.tsv
one of,2,246,"[179, 246, 310, 390, 655, 888, 996, 1109]",SQWC.tsv
say that,2,246,"[201, 246, 279, 344, 391, 405, 546, 890, 1115]",SQWC.tsv
he's be,2,246,"[201, 246]",SQWC.tsv
friends,1,251,"[246, 251, 277, 338, 1109]",SQWC.tsv
cut them out,3,252,"[246, 252]",SQWC.tsv
be say,2,277,"[246, 277]",SQWC.tsv
a problem,2,640,"[246, 254, 298, 640, 664]",SQWC.tsv
see them,2,719,"[246, 719]",SQWC.tsv
cut,1,453,"[246, 252, 310, 453, 455, 1087]",SQWC.tsv
okay,1,247,"[96, 106, 195, 247, 677, 703]",SQWC.tsv
check,1,577,"[247, 577]",SQWC.tsv
they're,1,632,"[247, 566, 632, 633, 722, 803, 811, 813, 814, 936, 1042, 1043, 1059, 1065, 1069, 1145]",SQWC.tsv
they don't,2,255,"[253, 255, 277, 566]",SQWC.tsv
they,1,511,"[253, 255, 277, 344, 420, 476, 511, 546, 547, 566, 570, 787, 810, 816, 823, 873, 878, 880, 888, 898, 936, 1017, 1039, 1042, 1043, 1059, 1064, 1068]",SQWC.tsv
they've,1,808,"[254, 808, 841, 938]",SQWC.tsv
gutted,1,256,"[3, 256, 799, 1044, 1045]",SQWC.tsv
wouldn't,1,256,"[130, 191, 256, 400, 723, 797]",SQWC.tsv
wouldn't you,2,1072,"[256, 1072]",SQWC.tsv
you like,2,675,"[257, 675]",SQWC.tsv
she,1,259,"[201, 205, 259, 260, 261, 262, 266, 267, 342, 344, 449, 455, 457, 459, 542, 546, 550, 562, 671, 896, 918, 926, 946, 993, 1001, 1014, 1032, 1182, 1186]",SQWC.tsv
think it's,2,260,"[70, 260, 533, 535, 556, 1084, 1114]",SQWC.tsv
she think,2,260,"[201, 260]",SQWC.tsv
didn't tell,2,261,"[106, 261]",SQWC.tsv
person,1,261,"[163, 235, 261, 338, 420]",SQWC.tsv
every day,2,439,"[261, 439, 441]",SQWC.tsv
for a,2,485,"[261, 485, 840]",SQWC.tsv
tell her,2,471,"[261, 471, 530]",SQWC.tsv
realize that,2,749,"[261, 749]",SQWC.tsv
she's be,2,1001,"[261, 1001]",SQWC.tsv
she's,1,1032,"[261, 550, 562, 805, 920, 1032]",SQWC.tsv
call me,2,262,"[193, 262]",SQWC.tsv
me and,2,262,"[193, 262, 267, 607]",SQWC.tsv
take it,2,287,"[262, 287, 407, 617, 1057]",SQWC.tsv
it really,2,362,"[262, 362, 363, 617, 763, 836]",SQWC.tsv
because you,2,799,"[263, 799]",SQWC.tsv
to me,2,265,"[48, 251, 265, 267, 277, 491]",SQWC.tsv
like you,2,265,"[179, 265]",SQWC.tsv
feel like,2,265,"[201, 265, 276, 506, 531]",SQWC.tsv
oh my god,3,569,"[265, 569, 883, 918, 933, 1007, 1013, 1066, 1075]",SQWC.tsv
you can't,2,584,"[265, 584, 591, 593, 806, 920, 924, 944, 948, 1102]",SQWC.tsv
want to,2,266,"[236, 266, 279, 307, 309, 355, 361, 405, 484, 530, 573, 575, 880, 1134]",SQWC.tsv
people,1,644,"[266, 310, 644, 800, 801, 806, 1084]",SQWC.tsv
doesn't want to,3,1134,"[266, 1134]",SQWC.tsv
with her,2,1185,"[266, 1185]",SQWC.tsv
i think that,3,267,"[112, 267, 800, 924, 978]",SQWC.tsv
think that,2,267,"[152, 267, 800, 924, 978, 1072, 1139]",SQWC.tsv
if i,2,267,"[179, 191, 205, 267, 405, 438, 505, 573, 754, 1044]",SQWC.tsv
close,1,271,"[267, 271, 485, 494]",SQWC.tsv
a good,2,268,"[48, 50, 268, 292, 298, 419, 609, 611, 774, 981, 1039]",SQWC.tsv
you wanna,2,268,"[186, 188, 268, 398, 830]",SQWC.tsv
friend,1,1181,"[268, 276, 322, 361, 609, 1180, 1181]",SQWC.tsv
yeah it's,2,273,"[90, 173, 273, 406, 568, 572, 1062, 1210]",SQWC.tsv
it's make,2,273,"[272, 273]",SQWC.tsv
before,1,436,"[274, 294, 436, 649, 736, 738, 749, 968, 1151, 1176]",SQWC.tsv
why,1,978,"[274, 509, 693, 830, 978, 1080, 1139, 1180]",SQWC.tsv
do something,2,276,"[128, 276]",SQWC.tsv
bad,1,276,"[175, 276, 344, 361, 448, 487, 537, 674, 797, 810, 966, 968, 1071, 1076, 1149]",SQWC.tsv
if he's,2,276,"[201, 276, 836, 946, 1139]",SQWC.tsv
you know if,3,348,"[276, 310, 348]",SQWC.tsv
yes,1,444,"[280, 444, 518, 539, 543, 804, 817, 845, 879]",SQWC.tsv
yes yeah,2,845,"[280, 845]",SQWC.tsv
just it's,2,307,"[282, 307]",SQWC.tsv
there's no,2,640,"[282, 640]",SQWC.tsv
out that,2,841,"[282, 841]",SQWC.tsv
it's his,2,287,"[284, 287]",SQWC.tsv
his fault,2,287,"[284, 287]",SQWC.tsv
accept,1,685,"[284, 685]",SQWC.tsv
plan to,2,286,"[48, 286, 880]",SQWC.tsv
to do,2,286,"[128, 184, 286, 355, 496, 1134]",SQWC.tsv
do anything,2,286,"[201, 279, 286, 321]",SQWC.tsv
to do anything about it,5,286,"[279, 286]",SQWC.tsv
anything,1,465,"[201, 279, 286, 304, 321, 465, 480, 584, 591, 978, 1089]",SQWC.tsv
be it,2,292,"[64, 292, 551, 644, 682, 1010, 1018, 1082, 1086, 1092, 1106, 1107, 1109, 1111, 1154, 1207]",SQWC.tsv
face,1,292,"[76, 292, 294, 300, 368, 564, 713]",SQWC.tsv
cos the,2,292,"[165, 292, 374]",SQWC.tsv
come to,2,292,"[251, 277, 292, 409]",SQWC.tsv
london,1,292,"[277, 292, 445, 556]",SQWC.tsv
face be,2,368,"[292, 368]",SQWC.tsv
idea i,2,831,"[292, 831]",SQWC.tsv
idea,1,831,"[292, 344, 419, 605, 831, 1130]",SQWC.tsv
the last,2,949,"[292, 294, 300, 621, 949, 968, 1071]",SQWC.tsv
contact with,2,997,"[292, 997]",SQWC.tsv
be that,2,294,"[251, 294, 300, 348, 481, 675, 777, 778, 922, 1007, 1013, 1129, 1146, 1210]",SQWC.tsv
time you're,2,492,"[294, 492, 504]",SQWC.tsv
be you sure,3,296,"[100, 195, 296, 668]",SQWC.tsv
to see him,3,307,"[298, 307, 309]",SQWC.tsv
you see,2,719,"[298, 380, 719, 794, 1085]",SQWC.tsv
that's a,2,726,"[298, 528, 726, 776, 899, 1080]",SQWC.tsv
not to,2,465,"[298, 465, 841, 872]",SQWC.tsv
enough,1,974,"[298, 974, 983]",SQWC.tsv
reason,1,978,"[298, 822, 830, 978, 1018]",SQWC.tsv
seem,1,1003,"[298, 361, 376, 1003]",SQWC.tsv
know and,2,484,"[298, 484, 1171]",SQWC.tsv
be that the,3,778,"[300, 778]",SQWC.tsv
cos there,2,978,"[300, 978]",SQWC.tsv
that the,2,1140,"[300, 344, 1139, 1140, 1216]",SQWC.tsv
and that,2,302,"[229, 302, 1216]",SQWC.tsv
a bite of a problem,5,640,"[302, 640]",SQWC.tsv
that be,2,749,"[302, 749, 778, 826, 924, 1076]",SQWC.tsv
do you want,3,304,"[96, 304]",SQWC.tsv
tea,1,638,"[306, 562, 638]",SQWC.tsv
out of,2,310,"[110, 310, 711, 761, 1032]",SQWC.tsv
the one,2,310,"[120, 310, 544, 707, 868, 1082, 1087, 1141]",SQWC.tsv
of the,2,310,"[163, 179, 310, 390, 673, 761, 818, 912, 951, 996, 1032]",SQWC.tsv
important,1,310,"[167, 310, 348]",SQWC.tsv
one of the,3,310,"[179, 310, 390, 996]",SQWC.tsv
him out,2,310,"[205, 310]",SQWC.tsv
of your,2,747,"[310, 747]",SQWC.tsv
see how,2,312,"[112, 312]",SQWC.tsv
it it's,2,312,"[163, 307, 312, 1091]",SQWC.tsv
it as,2,312,"[167, 312, 854]",SQWC.tsv
think of it,3,312,"[179, 312]",SQWC.tsv
how you,2,338,"[312, 338]",SQWC.tsv
think of,2,375,"[312, 361, 375]",SQWC.tsv
probably not,2,669,"[312, 669]",SQWC.tsv
of it,2,968,"[312, 743, 968, 1084, 1091]",SQWC.tsv
not do,2,1095,"[312, 321, 1095]",SQWC.tsv
it doesn't,2,649,"[319, 361, 649, 697, 698]",SQWC.tsv
boy,1,1044,"[319, 932, 1039, 1044, 1045, 1047, 1080, 1111, 1139]",SQWC.tsv
work,1,321,"[116, 321, 322, 330, 778, 918, 924, 930, 940, 946, 1014]",SQWC.tsv
put,1,321,"[188, 321, 338, 382, 443, 470, 474, 787, 854, 1007]",SQWC.tsv
a friendship,2,333,"[321, 322, 333]",SQWC.tsv
effort,1,338,"[321, 330, 338]",SQWC.tsv
to put,2,470,"[321, 443, 470, 474]",SQWC.tsv
no one,2,993,"[321, 361, 566, 993, 995]",SQWC.tsv
shouldn't have,2,322,"[279, 322]",SQWC.tsv
just be,2,584,"[322, 584, 1016]",SQWC.tsv
with a,2,774,"[322, 609, 774, 1087]",SQWC.tsv
