Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
from there,2,432,"[38, 432]",SRX4.tsv
be all,2,432,"[138, 409, 432, 452, 458, 465, 594, 634, 780]",SRX4.tsv
the moment,2,438,"[432, 438, 613]",SRX4.tsv
them up,2,434,"[425, 434]",SRX4.tsv
bucket,1,437,"[435, 437]",SRX4.tsv
wet wipe,2,464,"[461, 464]",SRX4.tsv
well i,2,520,"[464, 520]",SRX4.tsv
any,1,659,"[464, 659, 707, 789]",SRX4.tsv
many,1,468,"[120, 468, 472]",SRX4.tsv
gun,1,468,"[467, 468, 474, 476]",SRX4.tsv
yeah yeah,2,712,"[482, 686, 712, 713]",SRX4.tsv
get on,2,484,"[209, 225, 484]",SRX4.tsv
we get on the,4,484,"[483, 484, 485]",SRX4.tsv
the right,2,489,"[484, 489]",SRX4.tsv
lot,1,492,"[55, 240, 450, 492, 571, 691]",SRX4.tsv
fact,1,501,"[492, 501, 619]",SRX4.tsv
obviously,1,507,"[492, 507]",SRX4.tsv
side,1,628,"[492, 532, 628, 779]",SRX4.tsv
quickly,1,734,"[492, 734]",SRX4.tsv
monday,1,594,"[497, 593, 594]",SRX4.tsv
we didn't,2,499,"[238, 485, 499, 516]",SRX4.tsv
to get into,3,499,"[328, 499]",SRX4.tsv
immigrant,1,501,"[499, 501, 502, 504, 505, 516]",SRX4.tsv
try to,2,578,"[499, 578]",SRX4.tsv
one immigrant,2,505,"[502, 505]",SRX4.tsv
we couldn't,2,504,"[31, 504]",SRX4.tsv
couldn't,1,504,"[450, 504, 645]",SRX4.tsv
couldn't find one,3,505,"[504, 505]",SRX4.tsv
might have be drug,4,513,"[512, 513]",SRX4.tsv
might have,2,634,"[512, 514, 634, 761]",SRX4.tsv
an,1,516,"[450, 496, 501, 516, 534, 633, 641]",SRX4.tsv
no we didn't,3,516,"[485, 516]",SRX4.tsv
an immigrant,2,516,"[501, 516]",SRX4.tsv
home,1,519,"[38, 519, 668, 678]",SRX4.tsv
give,1,519,"[216, 386, 465, 519, 656, 746]",SRX4.tsv
life,1,519,"[452, 519, 670]",SRX4.tsv
to bring,2,519,"[489, 519]",SRX4.tsv
get with,2,530,"[409, 530]",SRX4.tsv
the other,2,532,"[209, 446, 532, 747]",SRX4.tsv
the train,2,534,"[214, 509, 534]",SRX4.tsv
get the,2,534,"[225, 489, 534]",SRX4.tsv
you have to,3,534,"[328, 534]",SRX4.tsv
get the train,3,534,"[489, 534]",SRX4.tsv
and get,2,536,"[214, 409, 536]",SRX4.tsv
go from,2,543,"[38, 543]",SRX4.tsv
when we go to,4,543,"[409, 543]",SRX4.tsv
i'm not,2,545,"[165, 545, 616, 699, 763]",SRX4.tsv
take,1,545,"[444, 544, 545, 615, 648, 649]",SRX4.tsv
not take,2,545,"[544, 545]",SRX4.tsv
christmas,1,746,"[552, 746]",SRX4.tsv
i wanna,2,792,"[554, 792]",SRX4.tsv
call,1,558,"[192, 558]",SRX4.tsv
he he,2,558,"[213, 558]",SRX4.tsv
they go,2,558,"[214, 558]",SRX4.tsv
particularly,1,558,"[225, 558, 560]",SRX4.tsv
and she be,3,558,"[231, 420, 465, 558, 752, 761, 769]",SRX4.tsv
girl,1,558,"[324, 406, 458, 558]",SRX4.tsv
with and,2,558,"[409, 558]",SRX4.tsv
and erm,2,558,"[452, 558]",SRX4.tsv
they go to,3,558,"[456, 558]",SRX4.tsv
he be,2,558,"[467, 558]",SRX4.tsv
him,1,558,"[467, 558, 571, 573]",SRX4.tsv
her she,2,560,"[214, 560]",SRX4.tsv
that's not,2,800,"[560, 800]",SRX4.tsv
year,1,594,"[564, 594, 597, 610, 675]",SRX4.tsv
let,1,648,"[567, 648]",SRX4.tsv
sleep,1,569,"[55, 569, 571, 792]",SRX4.tsv
to sleep,2,792,"[569, 792]",SRX4.tsv
girls and,2,571,"[214, 571]",SRX4.tsv
she's a,2,778,"[571, 778]",SRX4.tsv
drink,1,575,"[142, 144, 574, 575]",SRX4.tsv
unlike,1,582,"[581, 582]",SRX4.tsv
come back,2,587,"[31, 231, 480, 587, 594, 596, 672]",SRX4.tsv
kid,1,587,"[209, 587, 616]",SRX4.tsv
on thursday,2,591,"[498, 591]",SRX4.tsv
bring them back,3,593,"[489, 593]",SRX4.tsv
them in,2,595,"[38, 404, 595, 746]",SRX4.tsv
oh what,2,756,"[595, 756]",SRX4.tsv
gonna have,2,597,"[38, 597]",SRX4.tsv
you're gonna have,3,738,"[597, 738]",SRX4.tsv
be look,2,611,"[610, 611]",SRX4.tsv
have a look,3,612,"[289, 612]",SRX4.tsv
and take you,3,648,"[615, 648]",SRX4.tsv
to do,2,619,"[446, 619, 778]",SRX4.tsv
build,1,619,"[613, 619, 623]",SRX4.tsv
marry,1,634,"[619, 623, 634, 638, 647]",SRX4.tsv
free,1,621,"[437, 621, 697]",SRX4.tsv
so i'm,2,623,"[38, 386, 623]",SRX4.tsv
worth,1,623,"[268, 623]",SRX4.tsv
whether,1,712,"[623, 712, 755]",SRX4.tsv
of the world,3,639,"[631, 639]",SRX4.tsv
become,1,642,"[633, 642]",SRX4.tsv
be the end of the world,6,639,"[635, 639]",SRX4.tsv
way,1,647,"[209, 647]",SRX4.tsv
pole,1,647,"[634, 647]",SRX4.tsv
anyway,1,649,"[243, 465, 649]",SRX4.tsv
you buy,2,651,"[409, 651, 688, 690, 697, 700]",SRX4.tsv
body wash,2,668,"[652, 665, 668, 670]",SRX4.tsv
give you,2,656,"[386, 656]",SRX4.tsv
money for them,3,659,"[656, 659]",SRX4.tsv
don't moan,2,660,"[378, 660]",SRX4.tsv
half of them,3,660,"[616, 660]",SRX4.tsv
haven't,1,660,"[657, 660]",SRX4.tsv
i haven't,2,743,"[660, 743, 800, 804, 808]",SRX4.tsv
of body wash,3,668,"[663, 668]",SRX4.tsv
in england,2,665,"[321, 665]",SRX4.tsv
don't have,2,665,"[345, 665]",SRX4.tsv
ten,1,665,"[485, 487, 664, 665, 676]",SRX4.tsv
in my,2,670,"[31, 240, 670, 746]",SRX4.tsv
nick one,2,670,"[668, 670]",SRX4.tsv
nine roll,2,672,"[670, 672]",SRX4.tsv
last,1,675,"[231, 240, 243, 299, 406, 675, 748]",SRX4.tsv
the last,2,675,"[299, 675]",SRX4.tsv
nick,1,675,"[668, 675, 676]",SRX4.tsv
nine,1,676,"[672, 676]",SRX4.tsv
i go,2,678,"[38, 172, 240, 452, 668, 678, 745]",SRX4.tsv
every time,2,678,"[467, 678, 783]",SRX4.tsv
every,1,678,"[487, 678, 783]",SRX4.tsv
you go,2,682,"[386, 406, 682, 748]",SRX4.tsv
stuff and,2,687,"[666, 687]",SRX4.tsv
fifty,1,692,"[690, 692]",SRX4.tsv
if i have,3,696,"[390, 696]",SRX4.tsv
i i'm,2,699,"[214, 699]",SRX4.tsv
but you know,3,699,"[465, 699]",SRX4.tsv
and you don't get,4,706,"[705, 706, 707]",SRX4.tsv
bum rash,2,706,"[705, 706]",SRX4.tsv
you don't get,3,706,"[705, 706]",SRX4.tsv
bum,1,706,"[705, 706, 736]",SRX4.tsv
it would,2,709,"[278, 709]",SRX4.tsv
would be,2,709,"[639, 709]",SRX4.tsv
mm mm,2,714,"[80, 87, 96, 254, 714]",SRX4.tsv
how many,2,726,"[120, 726]",SRX4.tsv
people be,2,726,"[332, 726]",SRX4.tsv
put,1,737,"[150, 182, 209, 213, 520, 737, 739, 746, 794]",SRX4.tsv
smelly,1,739,"[666, 739]",SRX4.tsv
drawer,1,746,"[739, 746, 747]",SRX4.tsv
go into the,3,748,"[214, 748]",SRX4.tsv
into the,2,748,"[327, 328, 748]",SRX4.tsv
show,1,748,"[356, 748]",SRX4.tsv
eighteen,1,748,"[690, 748]",SRX4.tsv
so they,2,750,"[214, 750]",SRX4.tsv
and and i,3,752,"[194, 752]",SRX4.tsv
dress up in,3,756,"[752, 756]",SRX4.tsv
when they,2,757,"[756, 757]",SRX4.tsv
the hat on,3,758,"[757, 758]",SRX4.tsv
would do,2,777,"[278, 777]",SRX4.tsv
away,1,783,"[182, 467, 648, 746, 783]",SRX4.tsv
problem with,2,787,"[164, 787]",SRX4.tsv
it and,2,787,"[213, 324, 787]",SRX4.tsv
the problem,2,787,"[444, 634, 787]",SRX4.tsv
with this,2,787,"[450, 787]",SRX4.tsv
at all,2,789,"[302, 448, 491, 789, 806]",SRX4.tsv
do not,2,789,"[650, 653, 789]",SRX4.tsv
do have,2,789,"[778, 789]",SRX4.tsv
do you want,3,791,"[70, 791]",SRX4.tsv
the car,2,791,"[270, 791]",SRX4.tsv
of soap,2,791,"[746, 791]",SRX4.tsv
what you,2,807,"[756, 807]",SRX4.tsv
be she,2,406,"[5, 406, 440]",SRX4.tsv
oh dear,2,359,"[10, 40, 74, 359, 361, 583, 585]",SRX4.tsv
or something,2,243,"[12, 243]",SRX4.tsv
cos it's,2,489,"[24, 489, 693]",SRX4.tsv
drive,1,59,"[55, 59]",SRX4.tsv
have you,2,778,"[59, 157, 778]",SRX4.tsv
there's,1,165,"[64, 165, 309, 540, 716]",SRX4.tsv
will,1,101,"[66, 101]",SRX4.tsv
out there,2,240,"[66, 240, 243]",SRX4.tsv
shiny ones,2,73,"[71, 73]",SRX4.tsv
great,1,458,"[109, 113, 458]",SRX4.tsv
i mean the,3,458,"[113, 458]",SRX4.tsv
the time,2,223,"[115, 223, 467]",SRX4.tsv
be in,2,420,"[115, 420]",SRX4.tsv
seven,1,690,"[121, 125, 690]",SRX4.tsv
wow,1,307,"[145, 147, 155, 307]",SRX4.tsv
you see,2,458,"[157, 458, 465, 501]",SRX4.tsv
before,1,509,"[157, 509]",SRX4.tsv
what be,2,483,"[177, 483]",SRX4.tsv
point,1,337,"[204, 337]",SRX4.tsv
you've,1,212,"[165, 212, 374, 423, 668]",SRX4.tsv
where do you,3,285,"[246, 285]",SRX4.tsv
it's really,2,666,"[286, 666, 700, 702]",SRX4.tsv
neat,1,293,"[292, 293]",SRX4.tsv
very neat,2,294,"[293, 294]",SRX4.tsv
moomin calendar,2,317,"[314, 317]",SRX4.tsv
far,1,480,"[364, 480]",SRX4.tsv
different,1,746,"[369, 746]",SRX4.tsv
nice it's a,3,371,"[49, 371]",SRX4.tsv
i don't know if,4,428,"[404, 428]",SRX4.tsv
be quite,2,624,"[430, 624, 626]",SRX4.tsv
listen to,2,457,"[448, 452, 457, 458]",SRX4.tsv
book,1,457,"[448, 452, 457, 458]",SRX4.tsv
weren't,1,506,"[214, 471, 506]",SRX4.tsv
they weren't anywhere near,4,506,"[505, 506]",SRX4.tsv
cos you,2,531,"[458, 531]",SRX4.tsv
sort of,2,533,"[209, 214, 232, 395, 465, 533, 707]",SRX4.tsv
to live,2,561,"[225, 561]",SRX4.tsv
with them,2,561,"[446, 561]",SRX4.tsv
they get,2,565,"[214, 565]",SRX4.tsv
sort,1,698,"[209, 214, 232, 395, 465, 698, 707]",SRX4.tsv
get some,2,698,"[461, 698]",SRX4.tsv
one that,2,708,"[485, 708]",SRX4.tsv
that i buy i,4,708,"[662, 708]",SRX4.tsv
buy i,2,708,"[700, 708]",SRX4.tsv
excuse,1,711,"[653, 688, 711]",SRX4.tsv
we have,2,715,"[68, 715]",SRX4.tsv
mind,1,715,"[327, 715]",SRX4.tsv
we've,1,716,"[592, 716]",SRX4.tsv
awful,1,722,"[630, 722]",SRX4.tsv
have to get,3,737,"[328, 737]",SRX4.tsv
get one,2,737,"[437, 697, 737]",SRX4.tsv
start,1,768,"[213, 214, 225, 485, 594, 768]",SRX4.tsv
today,1,786,"[55, 480, 489, 520, 786]",SRX4.tsv
