Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
a lot,2,142,"[137, 139, 142, 164, 198, 208, 612, 794, 900, 1209, 1280, 1489, 1491, 1544]",STB7.tsv
the economy,2,194,"[137, 194, 220]",STB7.tsv
there's a lot,3,198,"[137, 198]",STB7.tsv
of er,2,578,"[137, 578]",STB7.tsv
yeah there's a lot,4,900,"[137, 900]",STB7.tsv
i mean,2,139,"[69, 83, 139, 166, 182, 197, 200, 210, 274, 279, 298, 300, 346, 355, 359, 369, 385, 403, 451, 482, 511, 530, 536, 609, 622, 677, 682, 704, 738, 842, 850, 856, 869, 902, 947, 975, 977, 982, 987, 998, 1023, 1059, 1065, 1067, 1099, 1212, 1244, 1245, 1276, 1321, 1351, 1387, 1492, 1509, 1606, 1626, 1629, 1651, 1687]",STB7.tsv
them two,2,139,"[91, 139]",STB7.tsv
people,1,139,"[126, 139, 194, 285, 333, 339, 359, 362, 399, 405, 451, 457, 505, 511, 515, 517, 529, 532, 557, 578, 682, 731, 794, 842, 918, 929, 957, 986, 1063, 1191, 1210, 1212, 1260, 1262, 1298, 1309, 1314, 1321, 1334, 1353, 1359, 1469, 1516, 1530, 1635]",STB7.tsv
a lot of,3,142,"[139, 142, 198, 208, 612, 794, 900, 1280, 1491]",STB7.tsv
university,1,149,"[139, 141, 149]",STB7.tsv
out there,2,325,"[139, 325, 396, 1290]",STB7.tsv
of people,2,362,"[139, 362, 457, 578, 794, 918, 986, 1334]",STB7.tsv
i mean they,3,536,"[139, 536]",STB7.tsv
a lot of people,4,794,"[139, 794]",STB7.tsv
would be,2,1054,"[141, 373, 552, 716, 883, 1054, 1348]",STB7.tsv
this country,2,143,"[128, 143]",STB7.tsv
country,1,143,"[128, 143, 144, 188]",STB7.tsv
come to this country,4,143,"[142, 143]",STB7.tsv
to this,2,505,"[143, 505, 1435]",STB7.tsv
come to this,3,1262,"[143, 1262]",STB7.tsv
be yeah,2,694,"[150, 209, 319, 694, 727, 772, 857, 1474, 1607, 1609, 1616]",STB7.tsv
it well,2,1569,"[155, 1569]",STB7.tsv
they be,2,157,"[71, 157, 288, 379, 770, 772, 857, 977, 1472, 1474, 1516, 1607, 1609, 1644]",STB7.tsv
worry about,2,158,"[157, 158, 411]",STB7.tsv
rather,1,159,"[108, 159, 576]",STB7.tsv
westernise,1,159,"[158, 159, 166]",STB7.tsv
and it,2,204,"[159, 204, 417, 987, 1594]",STB7.tsv
that's right and,3,234,"[159, 234]",STB7.tsv
and it be,3,490,"[159, 417, 490, 959, 1571]",STB7.tsv
but er,2,939,"[159, 451, 899, 939]",STB7.tsv
right and it be,4,959,"[159, 959]",STB7.tsv
that's right and it,4,987,"[159, 987]",STB7.tsv
where they,2,198,"[160, 198]",STB7.tsv
of that,2,212,"[160, 212]",STB7.tsv
where they have,3,578,"[160, 578]",STB7.tsv
have to drive to,4,1005,"[160, 1005]",STB7.tsv
to drive,2,1026,"[160, 1026, 1082]",STB7.tsv
have to drive,3,1065,"[160, 1065, 1082]",STB7.tsv
drive to,2,1099,"[160, 1099]",STB7.tsv
out of it,3,1329,"[160, 1329]",STB7.tsv
work out,2,1594,"[160, 1594]",STB7.tsv
and that's,2,198,"[162, 198, 871, 945, 1165, 1476]",STB7.tsv
of you,2,482,"[162, 482, 1250]",STB7.tsv
of you know,3,920,"[162, 920, 1329]",STB7.tsv
you know a,3,967,"[162, 967]",STB7.tsv
a little bite of,4,979,"[162, 979, 1696]",STB7.tsv
better,1,1133,"[162, 164, 1133, 1167, 1489]",STB7.tsv
that's er,2,1370,"[162, 811, 1370]",STB7.tsv
but that,2,292,"[164, 292, 379, 409, 640, 1042, 1522]",STB7.tsv
be a lot,3,612,"[164, 612]",STB7.tsv
not that much,3,624,"[164, 624]",STB7.tsv
but that be,3,640,"[164, 379, 640]",STB7.tsv
that be a,3,1067,"[164, 897, 1067]",STB7.tsv
what do they,3,166,"[33, 166, 751]",STB7.tsv
whatever,1,174,"[166, 174, 330, 369, 838, 979, 1580]",STB7.tsv
talk about be,3,178,"[166, 178]",STB7.tsv
talk about,2,482,"[166, 482, 904, 1585]",STB7.tsv
or whatever,2,838,"[166, 330, 369, 838, 979, 1639]",STB7.tsv
what do,2,967,"[166, 751, 967]",STB7.tsv
i mean you're talk about,5,1321,"[166, 1321]",STB7.tsv
well i mean,3,1492,"[166, 1492]",STB7.tsv
massive,1,174,"[167, 174, 183, 184, 488, 1234, 1238, 1339, 1530]",STB7.tsv
their economy,2,192,"[169, 192]",STB7.tsv
must,1,622,"[169, 319, 622, 1210, 1212, 1220, 1492, 1616, 1619, 1620]",STB7.tsv
must be,2,1212,"[169, 319, 1212, 1220, 1492, 1616]",STB7.tsv
be good,2,1349,"[169, 883, 1168, 1349, 1350]",STB7.tsv
must have,2,1619,"[169, 1619]",STB7.tsv
build,1,834,"[171, 834, 838, 860, 888]",STB7.tsv
in the,2,185,"[176, 185, 229, 412, 415, 417, 456, 468, 505, 578, 596, 783, 838, 839, 949, 1015, 1028, 1121, 1173, 1179, 1216, 1402, 1635, 1639]",STB7.tsv
india,1,188,"[185, 188, 206]",STB7.tsv
the world,2,274,"[185, 274, 281, 1321]",STB7.tsv
up in the,3,578,"[185, 578]",STB7.tsv
that's that's,2,662,"[185, 365, 541, 662, 1360]",STB7.tsv
a big,2,187,"[149, 187, 438, 440, 441, 677]",STB7.tsv
big,1,187,"[149, 187, 371, 399, 425, 438, 440, 441, 443, 677, 884, 892, 897]",STB7.tsv
surprise,1,258,"[187, 258, 1550, 1665]",STB7.tsv
be that,2,195,"[106, 195, 221, 464, 696, 929, 1036, 1624]",STB7.tsv
waste,1,578,"[197, 578, 584]",STB7.tsv
to say,2,582,"[199, 582, 584, 1516]",STB7.tsv
say we,2,1492,"[199, 1492]",STB7.tsv
amaze,1,207,"[43, 207]",STB7.tsv
yeah well i,3,1089,"[209, 1089, 1492]",STB7.tsv
and all,2,213,"[182, 213, 229, 305, 654, 677, 871, 1000]",STB7.tsv
all it,2,213,"[206, 213]",STB7.tsv
it go,2,511,"[213, 511, 1347]",STB7.tsv
yeah and,2,227,"[214, 227, 249, 305, 311, 415, 935, 941, 1078, 1442, 1588, 1660]",STB7.tsv
computers,1,228,"[227, 228, 231]",STB7.tsv
yeah in,2,229,"[176, 229]",STB7.tsv
in africa they've,3,229,"[224, 229]",STB7.tsv
out in,2,388,"[229, 388]",STB7.tsv
sit in,2,515,"[229, 515]",STB7.tsv
they can,2,526,"[229, 346, 526, 838, 982, 1323]",STB7.tsv
sit there,2,1750,"[229, 1499, 1750]",STB7.tsv
it do,2,294,"[243, 294, 295, 634, 1455]",STB7.tsv
it have,2,1329,"[243, 1329, 1512]",STB7.tsv
send,1,247,"[126, 194, 200, 247, 405]",STB7.tsv
the first one,3,248,"[247, 248]",STB7.tsv
sputnik,1,248,"[247, 248]",STB7.tsv
that the,2,939,"[247, 261, 939]",STB7.tsv
and then,2,249,"[35, 194, 249, 399, 440, 447, 603, 1010, 1013, 1031, 1040, 1042, 1119, 1331, 1339, 1582, 1594, 1715]",STB7.tsv
telstar,1,251,"[210, 242, 250, 251, 263]",STB7.tsv
because they,2,1000,"[251, 982, 1000, 1212]",STB7.tsv
the tornadoes,2,255,"[254, 255]",STB7.tsv
might have do,3,259,"[258, 259]",STB7.tsv
might,1,262,"[259, 262, 686]",STB7.tsv
might have,2,264,"[259, 264]",STB7.tsv
the first electronic,3,266,"[261, 263, 266]",STB7.tsv
or something,2,279,"[126, 206, 279, 331, 371, 415, 465, 511, 551, 795, 838, 957, 1273, 1311, 1629]",STB7.tsv
die,1,279,"[194, 279, 479]",STB7.tsv
hundred and,2,279,"[204, 279, 721, 1053]",STB7.tsv
or something like,3,279,"[206, 279, 331, 511, 551, 795, 838, 1311, 1629]",STB7.tsv
hundreds,1,362,"[279, 362]",STB7.tsv
nine,1,386,"[279, 373, 375, 381, 386, 388, 1260]",STB7.tsv
dead,1,505,"[279, 505, 1309]",STB7.tsv
seventy,1,511,"[279, 511, 513]",STB7.tsv
eighteen,1,519,"[279, 519, 908, 909, 918]",STB7.tsv
seventy five,2,523,"[279, 523, 673]",STB7.tsv
hundred and seventy five,4,673,"[279, 673]",STB7.tsv
five or,2,686,"[279, 686]",STB7.tsv
like she,2,932,"[279, 932]",STB7.tsv
something like,2,965,"[279, 371, 512, 514, 965, 971, 1329]",STB7.tsv
when she,2,1015,"[279, 1015]",STB7.tsv
so she be,3,1329,"[279, 1329]",STB7.tsv
invention,1,281,"[272, 281, 290]",STB7.tsv
the the,2,300,"[281, 300, 369, 515, 939, 1574, 1639]",STB7.tsv
through the,2,538,"[281, 538]",STB7.tsv
be live,2,774,"[281, 774]",STB7.tsv
she say that,3,939,"[281, 939]",STB7.tsv
she say,2,941,"[281, 941, 1042, 1260, 1273]",STB7.tsv
and she say,3,959,"[281, 959, 971]",STB7.tsv
this sort of stuff,4,283,"[182, 283, 305, 871, 1000]",STB7.tsv
sort of,2,283,"[194, 270, 283, 288, 292, 302, 305, 308, 337, 409, 446, 452, 511, 548, 568, 578, 580, 585, 640, 794, 838, 850, 871, 874, 914, 918, 920, 932, 965, 967, 977, 991, 1000, 1021, 1028, 1031, 1059, 1073, 1077, 1095, 1099, 1104, 1106, 1124, 1234, 1267, 1309, 1321, 1323, 1329, 1333, 1335, 1337, 1361, 1391, 1469, 1473, 1476, 1565, 1569, 1629, 1633, 1635, 1648, 1657, 1680, 1687, 1689, 1744]",STB7.tsv
the aeroplane,2,284,"[283, 284]",STB7.tsv
this sort of,3,302,"[283, 302, 578, 967, 1267]",STB7.tsv
be what,2,511,"[283, 379, 511, 1033]",STB7.tsv
anyone,1,786,"[283, 786, 1396, 1400, 1418]",STB7.tsv
sort,1,846,"[283, 846, 847, 850, 871, 874, 914, 918, 920, 932, 965, 967, 977, 982, 991, 1000, 1021, 1028, 1031, 1059, 1073, 1077, 1095, 1099, 1104, 1106, 1124, 1234, 1267, 1309, 1321, 1323, 1329, 1333, 1335, 1337, 1361, 1391, 1469, 1473, 1476, 1565, 1569, 1629, 1633, 1635, 1648, 1657, 1680, 1687, 1689, 1744]",STB7.tsv
what she,2,871,"[283, 871, 1329]",STB7.tsv
realise,1,965,"[283, 965, 1329]",STB7.tsv
car and,2,1028,"[283, 1028, 1102]",STB7.tsv
this be what,3,1033,"[283, 1033]",STB7.tsv
car,1,1104,"[283, 1104, 1121, 1163, 1167, 1168, 1170]",STB7.tsv
and never,2,1458,"[283, 1458, 1719]",STB7.tsv
and i've,2,1657,"[283, 1657]",STB7.tsv
can do,2,285,"[67, 285, 346, 526, 982, 1053, 1095]",STB7.tsv
and now,2,285,"[214, 285]",STB7.tsv
many more,2,292,"[285, 292]",STB7.tsv
people can,2,339,"[285, 339, 515, 1314]",STB7.tsv
many,1,405,"[285, 405, 429, 505, 526, 530, 945, 965, 1359]",STB7.tsv
how many,2,965,"[285, 965, 1359]",STB7.tsv
and what,2,287,"[31, 287]",STB7.tsv
when you,2,287,"[69, 192, 270, 287, 491, 509, 544, 842, 869, 929, 977, 1122, 1323, 1351, 1610, 1617, 1657]",STB7.tsv
when you think,3,287,"[192, 270, 287]",STB7.tsv
you know when,3,399,"[287, 365, 399, 544, 1067, 1617, 1657]",STB7.tsv
you know when you,4,544,"[287, 544, 1657]",STB7.tsv
when you think about,4,869,"[287, 869]",STB7.tsv
well you know,3,975,"[287, 975]",STB7.tsv
you know when you think about,6,1617,"[287, 1617]",STB7.tsv
about what,2,1696,"[287, 1696]",STB7.tsv
hasn't it,2,297,"[188, 297]",STB7.tsv
everything,1,297,"[192, 210, 226, 297, 476, 1339]",STB7.tsv
affect,1,297,"[292, 297, 318]",STB7.tsv
it's affect,2,297,"[294, 297]",STB7.tsv
twenty,1,304,"[176, 304, 850, 860, 918, 1053, 1254, 1533, 1574]",STB7.tsv
eight,1,965,"[304, 391, 965, 967, 980, 1260]",STB7.tsv
course,1,920,"[306, 350, 406, 516, 527, 547, 861, 920, 954, 962, 972, 990, 1117, 1141, 1244, 1428, 1430, 1574]",STB7.tsv
of course you,3,1430,"[306, 1430]",STB7.tsv
anything,1,309,"[305, 308, 309, 310, 311, 315, 317, 320, 322, 454, 538, 874, 977, 1254, 1288, 1290, 1434, 1458, 1507, 1536]",STB7.tsv
and anything you,3,311,"[305, 311]",STB7.tsv
anything you,2,311,"[308, 311, 317]",STB7.tsv
can learn,2,313,"[87, 313]",STB7.tsv
internet,1,313,"[216, 313]",STB7.tsv
the internet,2,313,"[290, 313]",STB7.tsv
on the internet,3,313,"[305, 313, 349]",STB7.tsv
it on the internet,4,313,"[310, 313]",STB7.tsv
you can you,3,850,"[313, 850]",STB7.tsv
yeah that,2,319,"[312, 319, 344, 883, 1137, 1239, 1359, 1555]",STB7.tsv
social,1,1228,"[332, 1228, 1314]",STB7.tsv
isn't there,2,336,"[83, 336, 1316, 1746]",STB7.tsv
instantly,1,342,"[329, 341, 342]",STB7.tsv
be one,2,578,"[344, 578, 1540]",STB7.tsv
yeah yeah yeah,3,878,"[344, 541, 878]",STB7.tsv
yeah yeah that,3,1359,"[344, 1359]",STB7.tsv
thing,1,346,"[106, 126, 144, 178, 222, 298, 346, 449, 451, 464, 473, 566, 580, 677, 693, 696, 790, 832, 941, 1036, 1059, 1095, 1267, 1469, 1530, 1574, 1624, 1633, 1719, 1726]",STB7.tsv
they can do,3,526,"[346, 526, 982]",STB7.tsv
it i mean,3,869,"[346, 869, 1321]",STB7.tsv
another thing,2,1469,"[346, 1469]",STB7.tsv
fifty,1,348,"[204, 348, 904, 1321, 1323]",STB7.tsv
and we have,3,488,"[348, 488, 767, 1203]",STB7.tsv
you know cos,3,585,"[348, 585, 1264, 1271, 1469, 1631, 1694]",STB7.tsv
and we,2,1179,"[348, 767, 804, 1179, 1203, 1205, 1209, 1232]",STB7.tsv
you say,2,1343,"[348, 451, 1343]",STB7.tsv
this in,2,1463,"[348, 1463]",STB7.tsv
well of course,3,1430,"[350, 1430]",STB7.tsv
just have,2,352,"[66, 352]",STB7.tsv
you just have a,4,440,"[352, 440]",STB7.tsv
you just,2,945,"[352, 945, 977, 991, 1680, 1682]",STB7.tsv
that be quite,3,358,"[43, 358]",STB7.tsv
quite powerful,2,358,"[357, 358]",STB7.tsv
powerful,1,473,"[358, 473]",STB7.tsv
just like,2,399,"[360, 399, 407, 454, 1657]",STB7.tsv
yeah just,2,1466,"[360, 1466]",STB7.tsv
strange,1,365,"[37, 270, 365, 1128]",STB7.tsv
be the,2,365,"[174, 178, 248, 250, 302, 365, 423, 451, 543, 685, 1234, 1530, 1610]",STB7.tsv
we be,2,365,"[178, 365, 495, 800, 804, 1197, 1201, 1492]",STB7.tsv
have be,2,365,"[264, 365, 394, 502, 955, 957, 1337]",STB7.tsv
you only,2,367,"[73, 367, 979]",STB7.tsv
happen,1,367,"[244, 367, 1331]",STB7.tsv
what have,2,511,"[367, 511]",STB7.tsv
only know,2,594,"[367, 594]",STB7.tsv
know what,2,702,"[367, 518, 702, 704, 871, 947, 977, 1245, 1495, 1626]",STB7.tsv
i mean the,3,677,"[369, 677, 1059]",STB7.tsv
come out with some,4,1565,"[369, 1565]",STB7.tsv
from the,2,371,"[93, 371, 373, 614, 890, 1081]",STB7.tsv
if someone,2,371,"[126, 371]",STB7.tsv
or something like that,4,371,"[206, 331, 371, 511, 551, 795, 838, 1311, 1629]",STB7.tsv
someone,1,371,"[325, 329, 362, 371, 603, 609, 774, 814, 967, 1254, 1418, 1509]",STB7.tsv
something like that,3,971,"[371, 512, 514, 971, 1311, 1329, 1629]",STB7.tsv
but in,2,1635,"[371, 1635]",STB7.tsv
you know and,3,373,"[208, 305, 373, 379, 409, 509, 979, 991, 1031, 1073, 1260]",STB7.tsv
and i,2,373,"[210, 373, 1149, 1152, 1647]",STB7.tsv
get nine months,3,386,"[373, 386, 388]",STB7.tsv
nine months,2,386,"[373, 375, 381, 386, 388]",STB7.tsv
know a,2,967,"[373, 967]",STB7.tsv
she get,2,1015,"[373, 381, 1015, 1078, 1329]",STB7.tsv
pound,1,1343,"[373, 415, 890, 894, 1343, 1524, 1553]",STB7.tsv
i know i know,4,1736,"[373, 1736]",STB7.tsv
i be,2,377,"[222, 377, 402, 1033, 1042, 1099, 1273, 1492, 1631, 1655, 1663]",STB7.tsv
when i,2,492,"[377, 492, 1065, 1121]",STB7.tsv
only a,2,860,"[377, 379, 860]",STB7.tsv
when i be,3,1067,"[377, 1067]",STB7.tsv
along,1,379,"[264, 379]",STB7.tsv
ways,1,379,"[294, 379, 924]",STB7.tsv
up the,2,438,"[379, 438]",STB7.tsv
do up,2,671,"[379, 671]",STB7.tsv
up they,2,794,"[379, 794]",STB7.tsv
small,1,874,"[379, 874]",STB7.tsv
and this,2,924,"[379, 415, 510, 924, 1400]",STB7.tsv
and there be,3,949,"[379, 949]",STB7.tsv
and her,2,955,"[379, 955]",STB7.tsv
track,1,1067,"[379, 1067]",STB7.tsv
and there,2,1179,"[379, 1179]",STB7.tsv
along the,2,1230,"[379, 1230]",STB7.tsv
it's you know,3,1657,"[379, 1657]",STB7.tsv
weren't they,2,770,"[385, 770, 1493]",STB7.tsv
they just,2,790,"[385, 790, 892, 1612]",STB7.tsv
oh dear oh dear,4,1293,"[385, 1293]",STB7.tsv
more or less,3,1329,"[385, 1329]",STB7.tsv
you're out in two,4,389,"[388, 389]",STB7.tsv
you in,2,838,"[389, 838]",STB7.tsv
in there,2,860,"[389, 391, 860, 1359, 1524, 1549, 1696]",STB7.tsv
can't afford to,3,1267,"[389, 1267]",STB7.tsv
they can't,2,1315,"[389, 1315, 1316]",STB7.tsv
a week,2,391,"[202, 391, 914]",STB7.tsv
cost,1,391,"[204, 206, 212, 391, 585, 1042, 1043, 1247, 1271, 1544, 1549, 1571, 1578]",STB7.tsv
quid,1,391,"[359, 362, 391, 1042, 1046, 1160, 1250, 1254, 1258, 1522, 1533, 1549, 1574]",STB7.tsv
week,1,620,"[391, 620]",STB7.tsv
quid a,2,1042,"[391, 1042, 1046, 1258]",STB7.tsv
any more,2,394,"[335, 394, 709, 955, 1315, 1316, 1325, 1331]",STB7.tsv
what they should,3,399,"[394, 399]",STB7.tsv
don't work,2,731,"[394, 731]",STB7.tsv
you get,2,396,"[147, 194, 351, 355, 386, 388, 396, 438, 457, 509, 544, 556, 601, 1044, 1073, 1122, 1125, 1168, 1170, 1207, 1234, 1589]",STB7.tsv
get on,2,396,"[153, 396, 844]",STB7.tsv
line,1,396,"[224, 396, 856]",STB7.tsv
fish,1,534,"[396, 534, 535, 1203, 1232, 1236]",STB7.tsv
with a,2,605,"[396, 605, 606, 1612]",STB7.tsv
on there,2,1339,"[396, 1339, 1393, 1491]",STB7.tsv
just stick,2,1466,"[396, 1449, 1466]",STB7.tsv
them out,2,1612,"[396, 1612]",STB7.tsv
even,1,402,"[134, 294, 300, 327, 362, 402, 403, 405, 417, 513, 544, 750, 971, 1015, 1026, 1044, 1063, 1083, 1434]",STB7.tsv
i be say,3,402,"[222, 402, 1099, 1492]",STB7.tsv
be say,2,402,"[359, 402, 1319, 1563]",STB7.tsv
what i,2,704,"[402, 704, 947, 977, 1033, 1394, 1626]",STB7.tsv
what i be,3,1033,"[402, 1033, 1042]",STB7.tsv
motorbike,1,414,"[412, 414]",STB7.tsv
go and,2,616,"[412, 415, 616, 691, 961]",STB7.tsv
to go and,3,961,"[412, 415, 961]",STB7.tsv
turn,1,1021,"[412, 415, 1021]",STB7.tsv
after the,2,415,"[202, 415]",STB7.tsv
forget,1,415,"[399, 415, 637, 945]",STB7.tsv
silly,1,415,"[407, 415, 1270]",STB7.tsv
and he make,3,416,"[415, 416]",STB7.tsv
and he get,3,478,"[415, 425, 478]",STB7.tsv
he get,2,478,"[415, 425, 478, 588, 1565]",STB7.tsv
it and,2,858,"[415, 858, 1329, 1331, 1339, 1582, 1657, 1752]",STB7.tsv
that and,2,949,"[415, 949, 1033, 1345, 1396]",STB7.tsv
i forget how,3,965,"[415, 965]",STB7.tsv
like that and,3,1329,"[415, 1329]",STB7.tsv
know it,2,1544,"[415, 1544, 1612]",STB7.tsv
in the even,3,1015,"[417, 1015]",STB7.tsv
sweep,1,430,"[421, 423, 430, 434]",STB7.tsv
chimney,1,434,"[421, 423, 434, 438]",STB7.tsv
he be,2,594,"[421, 423, 562, 594, 1218, 1343, 1592]",STB7.tsv
oh no,2,1232,"[421, 1232, 1438]",STB7.tsv
be the first,3,423,"[248, 250, 423]",STB7.tsv
vacuum,1,430,"[423, 425, 430]",STB7.tsv
oh yeah that's,3,1042,"[423, 1042, 1750]",STB7.tsv
to have,2,1065,"[423, 707, 1065, 1337, 1445]",STB7.tsv
yeah a,2,425,"[54, 425]",STB7.tsv
in and,2,425,"[182, 425, 478, 671, 963, 1179]",STB7.tsv
mind,1,475,"[425, 475, 774, 941, 1309]",STB7.tsv
of work,2,528,"[425, 528, 544, 965]",STB7.tsv
get no,2,1264,"[425, 1264]",STB7.tsv
it's all,2,429,"[237, 429, 1334]",STB7.tsv
so many,2,429,"[292, 429, 945]",STB7.tsv
not so many,3,505,"[429, 505, 530]",STB7.tsv
fall,1,456,"[435, 456, 473, 1028, 1108, 1651, 1716, 1717]",STB7.tsv
fall down,2,1108,"[435, 1108]",STB7.tsv
the dust,2,439,"[436, 439, 440]",STB7.tsv
go up,2,439,"[436, 438, 439, 440, 451, 511, 582]",STB7.tsv
would go,2,609,"[439, 609]",STB7.tsv
and the,2,871,"[439, 451, 871, 874, 957, 1073, 1637]",STB7.tsv
you have,2,441,"[69, 355, 441, 511, 961, 1141, 1170, 1331, 1541, 1563, 1588, 1603, 1705]",STB7.tsv
have this,2,578,"[441, 578, 959]",STB7.tsv
canvas,1,1530,"[441, 443, 1530]",STB7.tsv
up and then,3,447,"[440, 447]",STB7.tsv
seal,1,447,"[446, 447]",STB7.tsv
up and,2,886,"[447, 886, 1040, 1125, 1321, 1329, 1466, 1610]",STB7.tsv
it all up,3,1021,"[447, 1021]",STB7.tsv
it all,2,1571,"[447, 1571, 1594]",STB7.tsv
and then he,3,1594,"[447, 1594]",STB7.tsv
the thing,2,449,"[106, 449, 696, 1036, 1059, 1530, 1624]",STB7.tsv
you see,2,449,"[142, 178, 318, 449, 704, 707, 842, 953, 1061, 1341, 1435, 1540, 1712]",STB7.tsv
when the,2,449,"[210, 349, 449]",STB7.tsv
the soot,2,456,"[449, 451, 456]",STB7.tsv
down that,2,612,"[449, 451, 612]",STB7.tsv
up you,2,671,"[449, 671, 1413, 1752]",STB7.tsv
through and,2,991,"[449, 991]",STB7.tsv
that get,2,1420,"[449, 451, 1420]",STB7.tsv
stick the,2,1484,"[449, 1484]",STB7.tsv
that be the,3,451,"[178, 451]",STB7.tsv
every,1,404,"[351, 404, 451, 594, 1250, 1589]",STB7.tsv
clean,1,451,"[430, 451]",STB7.tsv
soot,1,456,"[451, 456]",STB7.tsv
mess,1,482,"[451, 482, 1404]",STB7.tsv
people use to,3,505,"[451, 505]",STB7.tsv
use to,2,566,"[451, 505, 566, 592, 632, 633, 1065, 1069, 1071, 1327, 1657, 1659]",STB7.tsv
cos i,2,585,"[451, 585, 1615, 1631]",STB7.tsv
hardly,1,594,"[451, 594, 975, 1028, 1507]",STB7.tsv
day,1,616,"[404, 451, 616, 1010, 1135, 1260, 1418]",STB7.tsv
cos i mean,3,850,"[451, 850]",STB7.tsv
i mean that,3,1067,"[451, 1067, 1387]",STB7.tsv
didn't he,2,568,"[457, 568]",STB7.tsv
wood,1,858,"[457, 858]",STB7.tsv
and have,2,1230,"[457, 1230, 1273]",STB7.tsv
run,1,1323,"[457, 1323, 1592]",STB7.tsv
wonderful,1,461,"[298, 461, 462, 1442]",STB7.tsv
think it,2,634,"[461, 462, 634]",STB7.tsv
he think,2,1592,"[461, 462, 1592]",STB7.tsv
aga,1,478,"[464, 478]",STB7.tsv
franco belge,2,466,"[465, 466]",STB7.tsv
to bits,2,473,"[468, 473, 476]",STB7.tsv
in the end,3,1402,"[468, 1402]",STB7.tsv
iron,1,476,"[473, 476, 488]",STB7.tsv
the iron bolt,3,476,"[475, 476]",STB7.tsv
out as well,3,488,"[476, 488]",STB7.tsv
drop,1,886,"[476, 886]",STB7.tsv
that's the,2,1157,"[479, 693, 1157, 1161, 1291, 1612]",STB7.tsv
the one,2,1368,"[479, 1368, 1379, 1501, 1507]",STB7.tsv
aren't they,2,483,"[288, 483, 1167, 1473, 1578, 1672]",STB7.tsv
healthy,1,491,"[13, 491]",STB7.tsv
you be,2,491,"[359, 386, 491, 1036, 1179]",STB7.tsv
forty,1,495,"[206, 495, 1042, 1043, 1046]",STB7.tsv
all that,2,654,"[495, 654, 764]",STB7.tsv
do when,2,1095,"[495, 1095, 1174]",STB7.tsv
thirty,1,1146,"[495, 1146, 1152]",STB7.tsv
whether,1,497,"[343, 497, 1344]",STB7.tsv
well that's,2,499,"[288, 499, 530, 703, 814, 820, 843, 880, 1157, 1244, 1394, 1513]",STB7.tsv
physical,1,499,"[288, 499]",STB7.tsv
joint,1,500,"[499, 500, 509]",STB7.tsv
well that's what,3,880,"[499, 880, 1394]",STB7.tsv
what the,2,1379,"[499, 1379, 1696]",STB7.tsv
you would,2,503,"[502, 503, 574, 990, 1018, 1587]",STB7.tsv
wouldn't they,2,507,"[506, 507]",STB7.tsv
this be why,3,511,"[510, 511]",STB7.tsv
pension,1,511,"[510, 511, 544, 1216, 1220]",STB7.tsv
go through,2,538,"[510, 538, 764]",STB7.tsv
it be yeah,3,694,"[516, 694, 727, 861, 1428]",STB7.tsv
hard work,2,518,"[517, 518]",STB7.tsv
of course,2,1430,"[527, 861, 954, 962, 1117, 1141, 1428, 1430, 1574]",STB7.tsv
and people,2,529,"[333, 529]",STB7.tsv
ain't,1,529,"[526, 529, 538, 540, 557, 572, 601, 664, 665, 693, 712, 721, 739, 1075, 1156]",STB7.tsv
minors,1,530,"[529, 530]",STB7.tsv
that ain't there,3,712,"[529, 557, 712]",STB7.tsv
also,1,987,"[529, 987, 1522]",STB7.tsv
but there,2,682,"[531, 682, 716, 1418]",STB7.tsv
be some,2,1218,"[531, 1218, 1585]",STB7.tsv
but there be,3,1418,"[531, 1418]",STB7.tsv
at that,2,535,"[69, 535, 1345, 1396, 1453]",STB7.tsv
look at that,3,1345,"[535, 1345, 1396]",STB7.tsv
go out,2,539,"[536, 539, 1031]",STB7.tsv
he'd,1,618,"[539, 618, 620, 846, 847, 848, 849]",STB7.tsv
no no that's,3,1146,"[539, 1146]",STB7.tsv
they yeah,2,1059,"[541, 1059, 1241]",STB7.tsv
at that age,3,543,"[69, 543]",STB7.tsv
that age,2,543,"[87, 543, 1509]",STB7.tsv
come from,2,543,"[242, 543, 1081, 1226, 1339, 1340]",STB7.tsv
work at,2,543,"[519, 543, 544, 1067]",STB7.tsv
who's,1,939,"[543, 939, 1495, 1610]",STB7.tsv
go to work,3,1083,"[543, 1083]",STB7.tsv
where be the,3,1234,"[543, 1234]",STB7.tsv
where be,2,1463,"[543, 1199, 1463]",STB7.tsv
they aren't,2,1748,"[547, 1748]",STB7.tsv
night,1,1042,"[552, 554, 1042, 1046]",STB7.tsv
at least,2,1054,"[552, 1043, 1054]",STB7.tsv
somewhere,1,1081,"[552, 1081, 1114, 1201, 1484, 1530]",STB7.tsv
stay,1,1036,"[554, 1036]",STB7.tsv
yeah there's,2,900,"[557, 900]",STB7.tsv
boy,1,560,"[25, 560]",STB7.tsv
old boy,2,566,"[560, 566, 584]",STB7.tsv
well he,2,1569,"[560, 1569]",STB7.tsv
and stuff,2,562,"[126, 196, 224, 240, 318, 532, 562, 578, 858, 1568]",STB7.tsv
the trolleys back,3,562,"[556, 562]",STB7.tsv
push,1,562,"[556, 562, 568, 1705]",STB7.tsv
