Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
for dinner,2,314,"[125, 314]",SMKK.tsv
flight,1,220,"[133, 220]",SMKK.tsv
come and,2,261,"[133, 148, 159, 217, 261]",SMKK.tsv
we be,2,301,"[133, 148, 301, 345]",SMKK.tsv
go into,2,319,"[133, 148, 319, 347]",SMKK.tsv
he speak english,3,136,"[135, 136]",SMKK.tsv
speak english,2,136,"[135, 136, 142]",SMKK.tsv
he do,2,182,"[136, 148, 182, 187, 217, 383]",SMKK.tsv
he speak,2,138,"[135, 138]",SMKK.tsv
unless,1,200,"[142, 200, 438]",SMKK.tsv
cute,1,167,"[144, 148, 167]",SMKK.tsv
read,1,305,"[146, 305, 314, 316, 321, 323, 336, 470]",SMKK.tsv
i say to,3,316,"[146, 316]",SMKK.tsv
read the,2,316,"[146, 316]",SMKK.tsv
but yeah,2,316,"[146, 267, 316, 349]",SMKK.tsv
to work,2,319,"[146, 251, 319]",SMKK.tsv
i love you,3,154,"[148, 154, 178]",SMKK.tsv
that's cute,2,167,"[148, 167]",SMKK.tsv
like and,2,305,"[148, 305]",SMKK.tsv
on my,2,314,"[148, 187, 226, 314, 323, 355, 474]",SMKK.tsv
there be a,3,316,"[148, 316, 336]",SMKK.tsv
put on,2,321,"[148, 321]",SMKK.tsv
spell,1,392,"[148, 392]",SMKK.tsv
in our,2,461,"[148, 461]",SMKK.tsv
and there be a,4,316,"[155, 316]",SMKK.tsv
be this,2,316,"[155, 316]",SMKK.tsv
be there,2,319,"[155, 319]",SMKK.tsv
think you,2,200,"[157, 200]",SMKK.tsv
so i'm,2,314,"[159, 212, 217, 314, 326]",SMKK.tsv
be just,2,316,"[159, 316]",SMKK.tsv
and say,2,316,"[159, 180, 207, 307, 316]",SMKK.tsv
out the,2,316,"[159, 236, 316, 326]",SMKK.tsv
go to get,3,432,"[159, 432]",SMKK.tsv
first,1,178,"[70, 178, 180, 226, 342, 395]",SMKK.tsv
on machu picchu,3,180,"[171, 180]",SMKK.tsv
it's not,2,303,"[180, 303, 426]",SMKK.tsv
like oh i,3,310,"[180, 310]",SMKK.tsv
and i have,3,187,"[97, 187, 228]",SMKK.tsv
move to germany,3,216,"[191, 216]",SMKK.tsv
at all,2,193,"[135, 193]",SMKK.tsv
i just,2,193,"[182, 193, 226, 326, 401, 481]",SMKK.tsv
he could,2,193,"[192, 193, 220, 226]",SMKK.tsv
family business,2,218,"[193, 218]",SMKK.tsv
they'll,1,247,"[193, 247, 307]",SMKK.tsv
and be,2,321,"[193, 321, 475]",SMKK.tsv
life,1,468,"[193, 338, 468]",SMKK.tsv
to germany,2,216,"[199, 216]",SMKK.tsv
get that,2,206,"[201, 206]",SMKK.tsv
but in london,3,220,"[201, 220]",SMKK.tsv
get that job,3,245,"[201, 245]",SMKK.tsv
it's in,2,323,"[203, 323]",SMKK.tsv
company,1,211,"[207, 211, 220]",SMKK.tsv
and there be a few,5,316,"[207, 316]",SMKK.tsv
if you're,2,319,"[207, 319]",SMKK.tsv
i think it's,3,477,"[212, 396, 477]",SMKK.tsv
break and,2,314,"[217, 314, 316, 321]",SMKK.tsv
when i go,3,305,"[223, 305, 319]",SMKK.tsv
right you,2,226,"[60, 226]",SMKK.tsv
and i just,3,226,"[182, 226]",SMKK.tsv
they start,2,227,"[226, 227]",SMKK.tsv
skate across,2,227,"[226, 227]",SMKK.tsv
do i tell you,4,295,"[226, 295]",SMKK.tsv
do it i,3,310,"[226, 267, 310]",SMKK.tsv
stop,1,314,"[226, 228, 307, 314, 321]",SMKK.tsv
be like the,3,316,"[226, 316]",SMKK.tsv
quite hard,2,319,"[226, 319]",SMKK.tsv
to slow,2,319,"[226, 319]",SMKK.tsv
into the,2,319,"[226, 319, 321, 349]",SMKK.tsv
slowly,1,319,"[226, 319, 331, 332]",SMKK.tsv
slow,1,319,"[226, 319, 326]",SMKK.tsv
to stop,2,321,"[226, 321]",SMKK.tsv
it be really,3,323,"[226, 323]",SMKK.tsv
it again,2,324,"[226, 286, 324]",SMKK.tsv
oh my,2,306,"[137, 149, 170, 228, 306, 336, 338, 351]",SMKK.tsv
my god,2,360,"[137, 149, 170, 228, 336, 338, 351, 360]",SMKK.tsv
it could,2,230,"[220, 230, 303]",SMKK.tsv
apply,1,247,"[246, 247]",SMKK.tsv
back to,2,305,"[246, 305, 316, 321, 323]",SMKK.tsv
fail,1,316,"[246, 316]",SMKK.tsv
i've be,2,331,"[246, 254, 267, 331, 388]",SMKK.tsv
have any,2,251,"[211, 251, 338]",SMKK.tsv
one i,2,416,"[258, 416]",SMKK.tsv
get this job festival,4,261,"[260, 261]",SMKK.tsv
get this job,3,261,"[260, 261, 267]",SMKK.tsv
festival,1,261,"[260, 261, 267]",SMKK.tsv
the job,2,263,"[202, 263, 264]",SMKK.tsv
when you're,2,265,"[255, 265, 331]",SMKK.tsv
be quite good,3,316,"[265, 316]",SMKK.tsv
have a job,3,267,"[200, 267]",SMKK.tsv
try,1,267,"[245, 267, 349]",SMKK.tsv
need it,2,291,"[267, 291]",SMKK.tsv
try to,2,319,"[267, 319, 349]",SMKK.tsv
have to be,3,477,"[267, 477]",SMKK.tsv
to get it,3,432,"[282, 432]",SMKK.tsv
red,1,307,"[303, 307]",SMKK.tsv
the motorway,2,307,"[305, 307, 323, 332, 333, 336]",SMKK.tsv
you go,2,311,"[225, 245, 311]",SMKK.tsv
about the,2,311,"[295, 311, 474, 485]",SMKK.tsv
cos i never,3,311,"[310, 311]",SMKK.tsv
i'm like,2,314,"[311, 314]",SMKK.tsv
the car i,3,316,"[311, 316]",SMKK.tsv
and then my,3,323,"[311, 323]",SMKK.tsv
it cos i,3,461,"[311, 330, 394, 461]",SMKK.tsv
i never,2,313,"[310, 313, 438]",SMKK.tsv
oil,1,314,"[313, 314]",SMKK.tsv
scar,1,317,"[310, 317]",SMKK.tsv
anti lock,2,317,"[314, 316, 317, 319]",SMKK.tsv
my anti lock,3,323,"[317, 323]",SMKK.tsv
be drive,2,326,"[301, 326]",SMKK.tsv
the other day i be,5,326,"[314, 326]",SMKK.tsv
drive back from,3,326,"[314, 326]",SMKK.tsv
slow down,2,326,"[319, 326]",SMKK.tsv
drive back,2,326,"[321, 326]",SMKK.tsv
day i,2,328,"[314, 328, 347]",SMKK.tsv
but that,2,477,"[328, 477]",SMKK.tsv
down to,2,330,"[301, 330, 336]",SMKK.tsv
i'm always,2,335,"[330, 332, 335]",SMKK.tsv
back from,2,332,"[314, 332]",SMKK.tsv
seventy,1,335,"[332, 334, 335, 336, 349]",SMKK.tsv
flash,1,336,"[314, 336, 338]",SMKK.tsv
fine but,2,336,"[321, 336]",SMKK.tsv
third,1,461,"[268, 342, 461]",SMKK.tsv
and when,2,345,"[305, 323, 345]",SMKK.tsv
end up,2,345,"[305, 345]",SMKK.tsv
with that,2,345,"[319, 321, 345]",SMKK.tsv
that we,2,474,"[345, 349, 474]",SMKK.tsv
must have,2,477,"[347, 477]",SMKK.tsv
to have to,3,349,"[216, 349]",SMKK.tsv
i guess,2,349,"[240, 349, 425]",SMKK.tsv
you've get a,3,349,"[247, 349]",SMKK.tsv
take the,2,349,"[257, 349]",SMKK.tsv
and if,2,349,"[303, 349]",SMKK.tsv
i go into the,4,349,"[319, 349]",SMKK.tsv
the doctor's,2,436,"[349, 436]",SMKK.tsv
must have be,3,477,"[349, 477]",SMKK.tsv
have be,2,477,"[351, 469, 477]",SMKK.tsv
do that they,3,353,"[227, 353]",SMKK.tsv
home and,2,355,"[314, 355]",SMKK.tsv
anything and,2,357,"[303, 357]",SMKK.tsv
be in the,3,359,"[211, 331, 359]",SMKK.tsv
i think with,3,365,"[321, 365]",SMKK.tsv
longer,1,422,"[370, 422]",SMKK.tsv
different,1,394,"[321, 394]",SMKK.tsv
can't call,2,405,"[394, 405]",SMKK.tsv
a really bore name,4,402,"[401, 402]",SMKK.tsv
do you have,3,211,"[86, 211, 407, 483]",SMKK.tsv
you can't call her,4,413,"[405, 413]",SMKK.tsv
yeah i've get,3,436,"[420, 436]",SMKK.tsv
at least,2,483,"[423, 483]",SMKK.tsv
be that,2,446,"[255, 257, 446, 477]",SMKK.tsv
fruit,1,483,"[479, 481, 483]",SMKK.tsv
just don't,2,481,"[249, 481]",SMKK.tsv
maple syrup,2,485,"[483, 485]",SMKK.tsv
french toast,2,485,"[483, 485]",SMKK.tsv
country,1,151,"[9, 151]",SMKK.tsv
over and,2,303,"[9, 303]",SMKK.tsv
you have french,3,483,"[9, 483]",SMKK.tsv
yeah i get,3,310,"[21, 310]",SMKK.tsv
you say,2,60,"[45, 60]",SMKK.tsv
near or far,3,56,"[55, 56]",SMKK.tsv
i'm do,2,310,"[55, 310]",SMKK.tsv
what i'm,2,395,"[55, 395]",SMKK.tsv
my plan,2,97,"[57, 97]",SMKK.tsv
be good,2,182,"[79, 140, 182]",SMKK.tsv
i feel like,3,182,"[84, 182]",SMKK.tsv
a good,2,247,"[86, 247, 477]",SMKK.tsv
last year,2,94,"[92, 94, 98]",SMKK.tsv
last year i,3,98,"[94, 98]",SMKK.tsv
be they,2,432,"[112, 432]",SMKK.tsv
he make,2,218,"[140, 218]",SMKK.tsv
i mean,2,220,"[140, 220, 384]",SMKK.tsv
mean,1,301,"[140, 183, 301, 384]",SMKK.tsv
hear,1,170,"[18, 170, 369, 462]",SMKK.tsv
that you've,2,247,"[170, 247]",SMKK.tsv
have you,2,175,"[18, 175, 285, 419]",SMKK.tsv
so romantic,2,181,"[167, 181]",SMKK.tsv
you always,2,335,"[181, 335]",SMKK.tsv
that's what,2,316,"[183, 316, 321, 395, 482]",SMKK.tsv
what's the,2,202,"[190, 202, 220]",SMKK.tsv
here what's the,3,220,"[190, 220]",SMKK.tsv
go to come,3,314,"[190, 314]",SMKK.tsv
far,1,222,"[56, 222]",SMKK.tsv
what do that,3,301,"[222, 301]",SMKK.tsv
dream,1,224,"[198, 224]",SMKK.tsv
the dream,2,224,"[213, 224]",SMKK.tsv
you're like,2,224,"[216, 224]",SMKK.tsv
know the,2,239,"[162, 239, 310]",SMKK.tsv
literally,1,321,"[239, 276, 321, 475, 493]",SMKK.tsv
laugh,1,461,"[239, 461]",SMKK.tsv
yeah that's,2,321,"[241, 321, 482]",SMKK.tsv
when you,2,257,"[243, 257, 304]",SMKK.tsv
they do that,3,268,"[227, 268]",SMKK.tsv
shit,1,324,"[268, 324]",SMKK.tsv
in the car,3,316,"[272, 316, 331]",SMKK.tsv
that dent,2,319,"[272, 319]",SMKK.tsv
it in,2,274,"[162, 274, 432, 435, 461, 476]",SMKK.tsv
from my,2,314,"[274, 280, 314]",SMKK.tsv
to my,2,314,"[276, 314, 316]",SMKK.tsv
mine,1,321,"[276, 321]",SMKK.tsv
like you,2,278,"[216, 278]",SMKK.tsv
how do you,3,280,"[206, 280, 392]",SMKK.tsv
to claim,2,281,"[280, 281]",SMKK.tsv
claim,1,281,"[280, 281]",SMKK.tsv
in my head,3,319,"[280, 319]",SMKK.tsv
dent,1,319,"[280, 319]",SMKK.tsv
about it,2,461,"[280, 461]",SMKK.tsv
it to,2,286,"[220, 286, 453]",SMKK.tsv
definitely,1,286,"[261, 286]",SMKK.tsv
and so i,3,316,"[286, 316]",SMKK.tsv
it's fine,2,321,"[286, 321]",SMKK.tsv
slightly,1,321,"[286, 321]",SMKK.tsv
on it,2,483,"[286, 483]",SMKK.tsv
course,1,289,"[288, 289, 290, 305]",SMKK.tsv
lose,1,477,"[294, 435, 477]",SMKK.tsv
to dorset,2,304,"[301, 304]",SMKK.tsv
dorset,1,305,"[304, 305]",SMKK.tsv
cost a,2,352,"[309, 352]",SMKK.tsv
rail,1,322,"[319, 321, 322]",SMKK.tsv
always be,2,325,"[182, 325]",SMKK.tsv
and and,2,371,"[301, 371]",SMKK.tsv
we never,2,474,"[377, 474]",SMKK.tsv
he own it,3,382,"[381, 382]",SMKK.tsv
call her,2,406,"[405, 406]",SMKK.tsv
children,1,461,"[414, 461]",SMKK.tsv
i've get an appointment,4,436,"[418, 436]",SMKK.tsv
on tuesday,2,436,"[418, 436]",SMKK.tsv
have you get,3,419,"[285, 419]",SMKK.tsv
when you take,3,424,"[257, 424]",SMKK.tsv
other people,2,466,"[424, 466]",SMKK.tsv
it would be,3,435,"[393, 435]",SMKK.tsv
put it in,3,435,"[432, 435]",SMKK.tsv
be painful,2,435,"[432, 435]",SMKK.tsv
how much,2,439,"[354, 439]",SMKK.tsv
think of the day,4,454,"[453, 454]",SMKK.tsv
think of,2,455,"[454, 455]",SMKK.tsv
and dad,2,457,"[316, 457]",SMKK.tsv
like children,2,461,"[460, 461]",SMKK.tsv
cold,1,491,"[464, 491, 493, 495]",SMKK.tsv
be i,2,475,"[70, 321, 475]",SMKK.tsv
it be i,3,475,"[321, 475]",SMKK.tsv
for that competition,3,475,"[474, 475]",SMKK.tsv
competition,1,475,"[474, 475, 476]",SMKK.tsv
poem,1,477,"[475, 477]",SMKK.tsv
online,1,476,"[200, 476]",SMKK.tsv
right i'm,2,478,"[310, 478]",SMKK.tsv
go to have,3,482,"[216, 482]",SMKK.tsv
that's what i'm,3,482,"[395, 482]",SMKK.tsv
