Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
manager,1,547,"[497, 547]",S457.tsv
probably have,2,860,"[504, 860]",S457.tsv
space,1,507,"[308, 313, 314, 315, 507]",S457.tsv
primark,1,519,"[516, 519, 526, 528]",S457.tsv
high,1,855,"[519, 602, 805, 855, 856, 879]",S457.tsv
street,1,519,"[116, 519, 805, 875, 879, 1015, 1226, 1228]",S457.tsv
high street,2,879,"[519, 805, 879]",S457.tsv
expensive,1,529,"[528, 529]",S457.tsv
it's fairly expensive,3,530,"[529, 530]",S457.tsv
wednesday,1,537,"[536, 537, 541, 1100, 1103, 1104]",S457.tsv
wednesday and sunday,3,1104,"[537, 541, 1104]",S457.tsv
monday,1,539,"[154, 539, 574, 1151]",S457.tsv
to have,2,542,"[541, 542, 553, 558, 617, 790, 829, 915, 1245]",S457.tsv
day off,2,542,"[541, 542, 1101, 1105, 1168, 1213]",S457.tsv
week and,2,541,"[291, 541, 579, 858]",S457.tsv
next week,2,579,"[541, 579, 1143]",S457.tsv
how come,2,583,"[541, 583]",S457.tsv
you to,2,615,"[541, 615, 954, 1228]",S457.tsv
the old manager,3,548,"[547, 548]",S457.tsv
the old,2,846,"[548, 846]",S457.tsv
job,1,561,"[143, 146, 561, 641, 647, 878]",S457.tsv
at that,2,561,"[172, 561, 1010]",S457.tsv
well why,2,563,"[56, 247, 563, 1182]",S457.tsv
he'll,1,570,"[128, 570, 574, 627]",S457.tsv
what he say to,4,570,"[272, 570]",S457.tsv
flight,1,570,"[310, 311, 570, 576]",S457.tsv
you'll just,2,570,"[353, 570]",S457.tsv
be you gonna,3,577,"[570, 577, 579, 761, 764, 766, 770, 1085, 1218]",S457.tsv
what he,2,615,"[570, 581, 615, 619, 622]",S457.tsv
be you be you,4,577,"[576, 577]",S457.tsv
tomorrow,1,578,"[17, 47, 457, 578, 658, 659, 699, 775]",S457.tsv
night,1,578,"[180, 183, 578, 705, 816, 818, 879, 1030]",S457.tsv
pay,1,581,"[555, 581, 619, 627, 629, 871, 872, 873, 905, 992, 1228, 1259, 1271]",S457.tsv
care,1,862,"[581, 862, 863, 968]",S457.tsv
we haven't get,3,585,"[467, 585, 623, 625]",S457.tsv
just want,2,592,"[17, 592, 813, 1016, 1178]",S457.tsv
clean,1,599,"[589, 596, 599, 609, 611]",S457.tsv
dirty,1,599,"[233, 599]",S457.tsv
stuff,1,601,"[96, 100, 601, 646, 708, 756, 835, 1204]",S457.tsv
that's the,2,601,"[166, 601, 863, 1006, 1152, 1181]",S457.tsv
the thing be,3,601,"[223, 601, 876]",S457.tsv
thing be,2,601,"[331, 601, 876]",S457.tsv
it for,2,601,"[353, 601]",S457.tsv
for age,2,1051,"[601, 1051]",S457.tsv
and the thing be,4,1148,"[601, 1148]",S457.tsv
all that,2,1152,"[291, 601, 1152]",S457.tsv
they do,2,602,"[311, 602, 627, 819, 821]",S457.tsv
use,1,602,"[44, 527, 602, 608, 677, 764, 770, 963, 964, 1091, 1092, 1129, 1131, 1183, 1198, 1245, 1259]",S457.tsv
use the,2,1183,"[602, 1183, 1198]",S457.tsv
for you,2,606,"[138, 606, 954, 1205]",S457.tsv
go with,2,606,"[329, 606]",S457.tsv
but i'm,2,606,"[418, 606, 677]",S457.tsv
and they're,2,606,"[522, 606, 860]",S457.tsv
money,1,606,"[530, 606, 629, 848, 964, 966, 970, 972, 979, 989, 992, 1016, 1133, 1135, 1184, 1199, 1255, 1271]",S457.tsv
do now,2,606,"[540, 606]",S457.tsv
i'll,1,606,"[349, 542, 606, 699, 773, 886, 908, 911, 1154, 1173]",S457.tsv
pip,1,609,"[587, 606, 609, 611, 617, 619, 621, 635, 643, 647]",S457.tsv
be you have,3,665,"[606, 665]",S457.tsv
that's all,2,612,"[606, 612, 619, 647, 708, 738, 787]",S457.tsv
mainly,1,762,"[606, 762]",S457.tsv
can do,2,769,"[606, 627, 769]",S457.tsv
you're a,2,841,"[606, 841, 1067]",S457.tsv
wrong,1,608,"[55, 608, 649]",S457.tsv
you go,2,608,"[441, 468, 608, 1099, 1228]",S457.tsv
like i,2,608,"[486, 608, 631, 647, 917]",S457.tsv
it on,2,818,"[608, 619, 818, 823, 833]",S457.tsv
doubt,1,869,"[608, 869]",S457.tsv
use to,2,608,"[44, 608, 963, 964, 1091, 1092, 1245, 1259]",S457.tsv
clean the pip,3,611,"[609, 611]",S457.tsv
five,1,617,"[9, 614, 617, 1024, 1068, 1138, 1188, 1189, 1229, 1232, 1237]",S457.tsv
cos it,2,617,"[212, 617]",S457.tsv
up to,2,617,"[121, 143, 469, 617, 619, 625]",S457.tsv
ten hour days,3,617,"[612, 613, 617]",S457.tsv
ten,1,617,"[613, 615, 617, 624, 625, 781, 1223, 1225]",S457.tsv
hours,1,617,"[615, 617, 619, 624, 625, 1181]",S457.tsv
not go to,3,733,"[617, 733]",S457.tsv
they're not,2,769,"[617, 769, 867]",S457.tsv
to six,2,818,"[617, 818]",S457.tsv
anything else,2,853,"[617, 853]",S457.tsv
it's still,2,917,"[617, 917, 1033]",S457.tsv
twenty,1,1138,"[617, 627, 849, 1138, 1186, 1189]",S457.tsv
in the morning,3,1158,"[617, 1158]",S457.tsv
for a start,3,1219,"[617, 1219]",S457.tsv
eight,1,1229,"[617, 645, 1229, 1233]",S457.tsv
a day,2,1231,"[617, 1168, 1213, 1230, 1231, 1232, 1233, 1234, 1243]",S457.tsv
the you,2,619,"[85, 619]",S457.tsv
know two,2,619,"[88, 619]",S457.tsv
they're do,2,619,"[96, 619, 643, 645]",S457.tsv
coffee,1,619,"[136, 141, 619]",S457.tsv
things,1,619,"[44, 227, 580, 619, 668, 712, 748]",S457.tsv
another,1,619,"[310, 311, 412, 619, 635, 645, 816, 868]",S457.tsv
somebody,1,619,"[405, 584, 586, 619, 816, 905, 959, 1021, 1181]",S457.tsv
and just,2,619,"[420, 619, 647, 1184]",S457.tsv
this one,2,619,"[484, 619]",S457.tsv
for it,2,619,"[484, 619]",S457.tsv
there's a,2,619,"[542, 619, 633, 643, 895, 919, 933, 1266]",S457.tsv
how to,2,619,"[547, 619, 643, 1245]",S457.tsv
put it,2,619,"[605, 619]",S457.tsv
the pip,2,619,"[609, 619]",S457.tsv
you need,2,793,"[619, 633, 647, 793, 829, 1174, 1205, 1211]",S457.tsv
come in,2,818,"[619, 635, 818, 932, 992, 1009, 1111, 1158]",S457.tsv
so that,2,820,"[619, 820, 1263]",S457.tsv
be what,2,842,"[619, 842, 855, 1115, 1211]",S457.tsv
pay for,2,871,"[619, 871, 905]",S457.tsv
and then the,3,889,"[619, 889, 1172]",S457.tsv
and they,2,848,"[619, 707, 815, 848, 979, 1000]",S457.tsv
it's only,2,970,"[619, 970, 1229]",S457.tsv
photograph,1,648,"[619, 647, 648, 649, 1245, 1248, 1249]",S457.tsv
though,1,621,"[49, 223, 416, 546, 621, 719, 873, 896, 1097, 1099, 1129]",S457.tsv
i would,2,621,"[149, 375, 621, 915, 1220]",S457.tsv
when he,2,625,"[572, 625]",S457.tsv
ten hours,2,625,"[615, 624, 625]",S457.tsv
bed,1,730,"[625, 730]",S457.tsv
to go to,3,1092,"[625, 1091, 1092, 1158, 1181]",S457.tsv
we didn't have,3,627,"[30, 627]",S457.tsv
didn't have,2,627,"[30, 627]",S457.tsv
have that,2,627,"[572, 627]",S457.tsv
they didn't,2,627,"[590, 627, 705, 815]",S457.tsv
that's what,2,627,"[368, 615, 616, 622, 627, 631, 794, 867, 964, 982, 984]",S457.tsv
well that be,3,857,"[627, 857]",S457.tsv
thirty,1,928,"[627, 928, 932]",S457.tsv
have have,2,945,"[627, 677, 945]",S457.tsv
them so,2,777,"[629, 705, 777]",S457.tsv
like i say,3,631,"[486, 631, 647]",S457.tsv
be able to,3,631,"[217, 542, 631, 773, 911, 1158, 1174, 1223]",S457.tsv
you'll be,2,730,"[631, 655, 730]",S457.tsv
i don't know where,4,631,"[327, 631, 1219]",S457.tsv
so yeah,2,321,"[34, 66, 88, 100, 321, 633, 1120, 1231]",S457.tsv
something,1,212,"[116, 147, 212, 223, 433, 580, 589, 593, 633, 652, 654, 1021, 1060, 1229]",S457.tsv
like you say,3,633,"[528, 633, 971]",S457.tsv
three days a week,4,634,"[633, 634]",S457.tsv
drive,1,871,"[633, 871]",S457.tsv
out and,2,883,"[633, 883]",S457.tsv
and find,2,885,"[633, 717, 885, 886, 1245]",S457.tsv
for the,2,895,"[633, 705, 895, 979, 1086, 1259]",S457.tsv
yeah yeah so,3,1116,"[633, 1116]",S457.tsv
about it,2,227,"[121, 135, 227, 229, 639, 698, 769, 917]",S457.tsv
what 's like,3,639,"[370, 639]",S457.tsv
like you,2,639,"[528, 639, 971]",S457.tsv
at christmas,2,896,"[639, 896]",S457.tsv
christmas,1,896,"[641, 896]",S457.tsv
i could,2,643,"[49, 643, 677, 881]",S457.tsv
i've only be in once,5,643,"[534, 643]",S457.tsv
know how to,3,643,"[547, 643]",S457.tsv
and do,2,796,"[643, 796]",S457.tsv
when i,2,816,"[643, 816, 818, 974, 1159, 1259]",S457.tsv
me cos,2,917,"[643, 917]",S457.tsv
know how,2,1008,"[643, 1008]",S457.tsv
i know,2,645,"[13, 51, 63, 88, 223, 257, 294, 297, 403, 410, 472, 645, 716, 809, 916, 1009, 1122, 1134]",S457.tsv
guess,1,645,"[90, 645, 659, 1041, 1155]",S457.tsv
that's why,2,645,"[486, 645, 727, 733]",S457.tsv
you think they,3,647,"[199, 647]",S457.tsv
think they,2,647,"[199, 311, 647, 707, 995]",S457.tsv
of everything,2,647,"[443, 647]",S457.tsv
send,1,647,"[448, 647, 649, 705, 717]",S457.tsv
you've get to be,4,781,"[647, 781]",S457.tsv
get to be,3,787,"[647, 787]",S457.tsv
lose,1,820,"[649, 820, 935, 1133]",S457.tsv
a problem,2,887,"[649, 887]",S457.tsv
work in,2,857,"[651, 857, 1051]",S457.tsv
er 's,2,653,"[239, 653]",S457.tsv
if 's go,3,653,"[329, 653]",S457.tsv
problem,1,887,"[653, 701, 887]",S457.tsv
for tea,2,658,"[17, 658]",S457.tsv
tea,1,660,"[17, 660]",S457.tsv
you want,2,881,"[660, 881, 885, 887, 966]",S457.tsv
or not,2,660,"[345, 660, 676, 986, 1009]",S457.tsv
pull,1,822,"[666, 822, 827, 835]",S457.tsv
i'm gonna,2,758,"[668, 699, 758, 885, 1223]",S457.tsv
yeah okay,2,672,"[164, 672]",S457.tsv
we've get,2,674,"[34, 674, 1161]",S457.tsv
i don't know what,4,674,"[51, 317, 674]",S457.tsv
it it's,2,708,"[674, 699, 708]",S457.tsv
follow,1,887,"[674, 887]",S457.tsv
enjoy it,2,1049,"[674, 1049]",S457.tsv
very good,2,674,"[442, 674, 1128, 1192]",S457.tsv
yes but,2,677,"[26, 562, 677]",S457.tsv
find the,2,677,"[49, 677]",S457.tsv
but i couldn't,3,677,"[53, 677]",S457.tsv
if i'd have,3,677,"[64, 677]",S457.tsv
have to do,3,679,"[160, 161, 679, 1245]",S457.tsv
i think you can,4,679,"[542, 679]",S457.tsv
i think you,3,682,"[679, 682]",S457.tsv
to do that,3,855,"[679, 855, 1204]",S457.tsv
yeah cos,2,681,"[20, 279, 681, 914]",S457.tsv
that one,2,1126,"[681, 1126]",S457.tsv
yeah i,2,683,"[13, 17, 36, 138, 403, 448, 506, 547, 683, 773, 790, 916, 995, 1049, 1120, 1122, 1249, 1261]",S457.tsv
yeah i be,3,683,"[138, 683]",S457.tsv
watch,1,687,"[100, 687, 699, 712, 714, 727, 733, 753]",S457.tsv
that i,2,687,"[439, 687, 908, 1181]",S457.tsv
to find,2,689,"[49, 689]",S457.tsv
yeah that's,2,689,"[669, 689, 794, 982]",S457.tsv
on my,2,1146,"[691, 823, 1146, 1193]",S457.tsv
hm,1,1068,"[2, 33, 50, 72, 89, 691, 1068, 1152, 1252]",S457.tsv
it go smoothly,3,693,"[692, 693]",S457.tsv
it go,2,919,"[693, 919]",S457.tsv
on tonight,2,728,"[695, 728]",S457.tsv
i might,2,699,"[544, 699, 1099, 1111]",S457.tsv
sad,1,712,"[699, 712, 713, 732, 733, 748]",S457.tsv
watch it,2,733,"[699, 733]",S457.tsv
know they'd,2,705,"[63, 705]",S457.tsv
they'd,1,705,"[63, 705, 707, 848, 979, 981]",S457.tsv
thing,1,705,"[223, 331, 601, 705, 748, 876, 957, 1148, 1193, 1255, 1262]",S457.tsv
to a,2,705,"[526, 705]",S457.tsv
even know,2,855,"[705, 855]",S457.tsv
keep,1,879,"[705, 707, 879, 1036]",S457.tsv
to work,2,1158,"[705, 1158, 1243, 1263, 1265]",S457.tsv
do it's,2,709,"[560, 709]",S457.tsv
very sad,2,733,"[713, 733]",S457.tsv
it's true,2,863,"[715, 863]",S457.tsv
true,1,715,"[532, 715, 863, 930]",S457.tsv
try,1,676,"[49, 51, 223, 398, 403, 676, 717, 727, 769, 833, 859, 879, 925, 1173, 1202]",S457.tsv
from the,2,717,"[85, 717, 985]",S457.tsv
try and,2,717,"[223, 398, 717, 1173]",S457.tsv
america,1,717,"[239, 306, 334, 717]",S457.tsv
think his,2,718,"[717, 718]",S457.tsv
so this,2,728,"[717, 728]",S457.tsv
to try and,3,769,"[717, 769, 879, 1202]",S457.tsv
erm he,2,719,"[17, 110, 719]",S457.tsv
do do,2,719,"[151, 719]",S457.tsv
or do,2,719,"[199, 719]",S457.tsv
with him,2,719,"[329, 719]",S457.tsv
would have,2,719,"[149, 336, 375, 719, 915, 924]",S457.tsv
one of them,3,719,"[410, 719, 732]",S457.tsv
spend,1,719,"[530, 719]",S457.tsv
to tell,2,813,"[719, 813]",S457.tsv
come here,2,1148,"[719, 1148]",S457.tsv
from her,2,1080,"[723, 1080]",S457.tsv
try to find,3,727,"[49, 727]",S457.tsv
try to,2,727,"[51, 403, 727, 859]",S457.tsv
to watch it,3,733,"[727, 733]",S457.tsv
nine,1,806,"[729, 806]",S457.tsv
remember,1,732,"[263, 340, 732, 1009, 1020, 1023, 1026, 1030, 1136, 1209]",S457.tsv
mum but,2,863,"[732, 863]",S457.tsv
nobody,1,839,"[736, 764, 839]",S457.tsv
drug,1,844,"[745, 844, 846, 853, 855, 856]",S457.tsv
you watch,2,753,"[712, 714, 753]",S457.tsv
gonna talk about,3,761,"[758, 761]",S457.tsv
approach,1,777,"[764, 777, 780, 781]",S457.tsv
go in,2,1223,"[764, 1223]",S457.tsv
gonna say,2,766,"[138, 766]",S457.tsv
but be,2,770,"[61, 609, 770]",S457.tsv
you can't dwell,3,770,"[769, 770]",S457.tsv
part of,2,1035,"[770, 1035]",S457.tsv
fail,1,772,"[64, 772, 783]",S457.tsv
don't want,2,778,"[167, 287, 778, 780, 959, 962, 1148]",S457.tsv
don't want to,3,917,"[778, 780, 917, 962]",S457.tsv
to be approach,3,781,"[780, 781]",S457.tsv
i think i,3,784,"[257, 784]",S457.tsv
think i,2,919,"[257, 784, 919, 989]",S457.tsv
oh okay,2,786,"[615, 726, 786]",S457.tsv
that's okay,2,855,"[786, 797, 855]",S457.tsv
oh that's,2,1169,"[786, 797, 1117, 1169, 1197]",S457.tsv
well that,2,857,"[792, 857]",S457.tsv
i'd say,2,1221,"[794, 1221]",S457.tsv
any more,2,801,"[287, 801, 1099, 1205]",S457.tsv
the police,2,802,"[801, 802, 805, 806, 878]",S457.tsv
what happen,2,813,"[801, 813, 1036]",S457.tsv
like a,2,1116,"[808, 1116, 1148]",S457.tsv
they haven't get,3,815,"[486, 815]",S457.tsv
it all,2,817,"[180, 516, 817]",S457.tsv
on tuesday,2,817,"[806, 816, 817, 818]",S457.tsv
how do,2,819,"[636, 819, 821, 874, 969, 971, 1243]",S457.tsv
how do they,3,971,"[819, 821, 971]",S457.tsv
attach,1,826,"[821, 826]",S457.tsv
to put it,3,823,"[605, 823]",S457.tsv
finger,1,831,"[823, 831]",S457.tsv
to put,2,1116,"[823, 1116]",S457.tsv
it's attach,2,826,"[825, 826]",S457.tsv
you've just get to pull it,6,835,"[827, 835]",S457.tsv
wouldn't think,2,836,"[569, 836]",S457.tsv
i wouldn't,2,1212,"[836, 1212]",S457.tsv
yank it,2,838,"[826, 837, 838]",S457.tsv
sell them,2,844,"[843, 844]",S457.tsv
oh yeah,2,845,"[174, 486, 845, 948, 1052, 1238]",S457.tsv
face,1,855,"[847, 855, 865]",S457.tsv
don't you,2,849,"[247, 849, 1183, 1205]",S457.tsv
cynical,1,850,"[849, 850]",S457.tsv
a very,2,1192,"[849, 1192]",S457.tsv
what do cynical mean,4,852,"[850, 852]",S457.tsv
on drug,2,856,"[855, 856]",S457.tsv
be high,2,856,"[855, 856]",S457.tsv
don't i,2,1136,"[610, 856, 1136]",S457.tsv
can't go,2,864,"[92, 864]",S457.tsv
you can't go around,4,864,"[863, 864]",S457.tsv
onto,1,881,"[868, 881]",S457.tsv
well she,2,872,"[381, 549, 872, 1174]",S457.tsv
surely,1,872,"[566, 694, 872, 1226]",S457.tsv
you like,2,872,"[739, 872]",S457.tsv
bus,1,872,"[871, 872, 1265]",S457.tsv
without pay,2,873,"[872, 873]",S457.tsv
train,1,1051,"[872, 1051, 1216, 1253]",S457.tsv
be i,2,876,"[377, 876, 1154]",S457.tsv
this woman,2,876,"[853, 876, 878, 879]",S457.tsv
i wanna,2,1057,"[876, 1057]",S457.tsv
the thing be i,4,1148,"[876, 1148]",S457.tsv
so why be,3,878,"[609, 878]",S457.tsv
why be,2,878,"[609, 878]",S457.tsv
within,1,878,"[781, 878]",S457.tsv
steal,1,878,"[799, 816, 818, 842, 853, 878, 879, 885]",S457.tsv
security,1,881,"[878, 880, 881, 885, 890, 895, 896, 898, 905, 911]",S457.tsv
i just think,3,1108,"[888, 1108]",S457.tsv
no it's,2,1181,"[888, 1155, 1181]",S457.tsv
amount of,2,893,"[890, 893]",S457.tsv
think erm,2,1078,"[890, 1078]",S457.tsv
just think,2,1108,"[890, 1108]",S457.tsv
i do think,3,892,"[178, 892]",S457.tsv
i do,2,892,"[398, 547, 892, 1124, 1126, 1225]",S457.tsv
th baker,2,900,"[96, 900, 901, 943, 1271]",S457.tsv
pandora,1,900,"[96, 516, 781, 900, 929]",S457.tsv
not by the centre,4,903,"[902, 903]",S457.tsv
absolutely,1,910,"[492, 496, 560, 789, 796, 910, 914]",S457.tsv
it's on,2,914,"[49, 469, 914]",S457.tsv
yeah i know,3,916,"[13, 403, 916, 1122]",S457.tsv
know you know,3,622,"[473, 506, 622, 920]",S457.tsv
stupid,1,920,"[917, 920, 1211]",S457.tsv
she have,2,945,"[920, 945]",S457.tsv
have hit,2,945,"[924, 945]",S457.tsv
hit,1,959,"[924, 959]",S457.tsv
you or,2,986,"[924, 986]",S457.tsv
a hundred and,3,928,"[927, 928, 932]",S457.tsv
quid,1,932,"[927, 932, 1114, 1189, 1231, 1237, 1243]",S457.tsv
amount,1,935,"[893, 935]",S457.tsv
in for,2,937,"[138, 937, 1051]",S457.tsv
for not,2,951,"[558, 951, 952]",S457.tsv
away with,2,969,"[952, 969]",S457.tsv
happy,1,954,"[418, 954]",S457.tsv
you so,2,954,"[609, 954]",S457.tsv
i be gonna say,4,965,"[138, 965]",S457.tsv
the bank,2,965,"[964, 965, 971, 1259, 1262]",S457.tsv
bank,1,1006,"[964, 965, 1006, 1259, 1262]",S457.tsv
tell me,2,979,"[57, 63, 979]",S457.tsv
they and,2,979,"[867, 979]",S457.tsv
beat,1,979,"[887, 979, 981]",S457.tsv
that happen,2,984,"[973, 984]",S457.tsv
gutted,1,992,"[467, 486, 992]",S457.tsv
they all,2,992,"[482, 992]",S457.tsv
off that,2,992,"[816, 992]",S457.tsv
that day,2,992,"[820, 992, 1009]",S457.tsv
be oh,2,992,"[919, 992]",S457.tsv
glass,1,1000,"[994, 998, 1000, 1004, 1009]",S457.tsv
like the,2,996,"[986, 996]",S457.tsv
you never,2,996,"[990, 996]",S457.tsv
front,1,998,"[986, 998]",S457.tsv
they've change it,3,1008,"[1007, 1008]",S457.tsv
change,1,1007,"[401, 1007, 1008, 1047]",S457.tsv
i remember,2,1009,"[263, 340, 1009, 1030, 1209]",S457.tsv
well i know,3,1009,"[472, 1009]",S457.tsv
know i,2,1009,"[319, 542, 610, 659, 1009, 1080]",S457.tsv
yeah i'm,2,1009,"[791, 1009]",S457.tsv
people come in,3,1009,"[818, 1009]",S457.tsv
you say they,3,1009,"[971, 1009]",S457.tsv
you weren't,2,1009,"[986, 1009, 1211]",S457.tsv
sure you,2,1196,"[1009, 1196]",S457.tsv
know the,2,1012,"[51, 1012]",S457.tsv
you know the,3,1051,"[1012, 1051]",S457.tsv
little,1,1013,"[1, 1013, 1047, 1088, 1123]",S457.tsv
university,1,1026,"[22, 1026, 1036]",S457.tsv
people that,2,1026,"[90, 138, 893, 1026]",S457.tsv
friends,1,1030,"[132, 1030]",S457.tsv
of my,2,1030,"[403, 1030]",S457.tsv
live,1,875,"[743, 875, 1030, 1036]",S457.tsv
to go out,3,1030,"[881, 883, 1030]",S457.tsv
out at,2,1229,"[1030, 1229]",S457.tsv
be nice,2,1036,"[13, 1036]",S457.tsv
i wonder what,3,1036,"[370, 1036]",S457.tsv
i wonder,2,501,"[370, 501, 1036, 1037]",S457.tsv
no it can't,3,1256,"[1036, 1256]",S457.tsv
do you speak to,4,1038,"[114, 1038]",S457.tsv
together,1,1042,"[572, 756, 1042]",S457.tsv
she do,2,1048,"[818, 1048, 1120, 1171, 1176]",S457.tsv
start in,2,1057,"[1056, 1057]",S457.tsv
the other side,3,1060,"[166, 1053, 1060, 1061, 1067]",S457.tsv
the other side of,4,1060,"[1053, 1060, 1061]",S457.tsv
but yeah,2,1067,"[26, 1067]",S457.tsv
where she be,3,1073,"[855, 1073]",S457.tsv
in erm,2,1085,"[239, 1085]",S457.tsv
hair,1,1089,"[261, 1089, 1091]",S457.tsv
to get my,3,1091,"[756, 1091]",S457.tsv
use to go to,4,1092,"[1091, 1092]",S457.tsv
get my,2,1132,"[1091, 1132]",S457.tsv
like to,2,1093,"[526, 1093]",S457.tsv
to buy,2,1219,"[1093, 1219]",S457.tsv
yeah it's,2,1097,"[49, 508, 826, 1006, 1097, 1191, 1229]",S457.tsv
though when,2,1099,"[223, 1099]",S457.tsv
be that your,3,1101,"[1, 1101]",S457.tsv
come in and,3,1111,"[818, 932, 1111]",S457.tsv
much,1,1113,"[227, 769, 831, 932, 1113, 1135]",S457.tsv
oh so,2,1115,"[550, 708, 1115]",S457.tsv
which be what,3,1115,"[842, 1115]",S457.tsv
fifty,1,1115,"[1114, 1115]",S457.tsv
pound,1,1138,"[1115, 1138, 1148, 1229, 1232, 1233, 1234, 1235, 1239, 1243]",S457.tsv
then do,2,1117,"[132, 1117]",S457.tsv
nail,1,1121,"[1086, 1106, 1109, 1118, 1121]",S457.tsv
the one,2,1125,"[615, 1051, 1125, 1128, 1155]",S457.tsv
didn't think,2,1125,"[718, 1125]",S457.tsv
do you use,3,1129,"[1092, 1129]",S457.tsv
you use,2,1183,"[1129, 1131, 1183, 1198, 1245]",S457.tsv
there so,2,1133,"[61, 1133]",S457.tsv
still get,2,1133,"[917, 1132, 1133, 1193]",S457.tsv
voucher,1,1183,"[1133, 1183, 1193, 1196, 1198]",S457.tsv
otherwise,1,1137,"[568, 783, 1137]",S457.tsv
it's a shame,3,1137,"[863, 1137]",S457.tsv
let's,1,1143,"[229, 1143]",S457.tsv
the trouble,2,1181,"[1145, 1181]",S457.tsv
just for,2,1149,"[19, 20, 1149, 1151]",S457.tsv
to me,2,1149,"[143, 396, 405, 917, 1039, 1149]",S457.tsv
tuesday,1,1149,"[806, 816, 818, 1149, 1151, 1155]",S457.tsv
one two three,3,1151,"[680, 1151]",S457.tsv
get it,2,1155,"[55, 467, 486, 1155, 1224, 1226]",S457.tsv
when's,1,1155,"[146, 1140, 1155]",S457.tsv
just have,2,1155,"[199, 1155]",S457.tsv
just have to,3,1155,"[353, 830, 971, 1155]",S457.tsv
there be a,3,1155,"[516, 1155]",S457.tsv
that's a thursday,3,1169,"[1155, 1169]",S457.tsv
a thursday,2,1169,"[1155, 1168, 1169, 1173]",S457.tsv
thursday,1,1169,"[1155, 1159, 1169, 1173]",S457.tsv
there we,2,1200,"[1155, 1200]",S457.tsv
you can do,3,1159,"[769, 1159, 1271]",S457.tsv
okay so,2,1161,"[552, 615, 1161]",S457.tsv
then there's,2,1166,"[919, 1166]",S457.tsv
gonna get,2,143,"[30, 143, 609, 1168]",S457.tsv
gonna get a,3,1168,"[143, 146, 1168]",S457.tsv
the fifth of may,4,1173,"[1172, 1173]",S457.tsv
you in,2,1174,"[193, 1174]",S457.tsv
get very,2,1174,"[871, 1174]",S457.tsv
know if,2,1178,"[308, 329, 1178]",S457.tsv
then do you,3,1180,"[132, 1180]",S457.tsv
just give,2,1184,"[555, 793, 1184]",S457.tsv
twenty five,2,1188,"[1138, 1188, 1189]",S457.tsv
leave on,2,1193,"[818, 1193]",S457.tsv
i've still get,3,1193,"[1132, 1193]",S457.tsv
then i,2,1197,"[30, 1197]",S457.tsv
and then i,3,1197,"[90, 1197]",S457.tsv
other people,2,1205,"[88, 1205]",S457.tsv
not an option,3,1208,"[1205, 1208]",S457.tsv
what would,2,1211,"[947, 1211]",S457.tsv
you buy,2,1216,"[136, 1216]",S457.tsv
gonna do,2,1218,"[315, 1218, 1222]",S457.tsv
be you be,3,1220,"[577, 1220]",S457.tsv
be not,2,1220,"[853, 1220]",S457.tsv
it from,2,1222,"[1219, 1222, 1224, 1226]",S457.tsv
okay that's,2,1224,"[164, 1224]",S457.tsv
one day,2,1224,"[442, 615, 1224]",S457.tsv
it you,2,1226,"[85, 1226]",S457.tsv
you're more,2,1228,"[424, 1228]",S457.tsv
gonna pay,2,1228,"[905, 1228]",S457.tsv
to get a pass,4,1229,"[1228, 1229, 1232, 1245]",S457.tsv
get a pass,3,1229,"[1228, 1229, 1232, 1245]",S457.tsv
a couple of,3,1228,"[112, 1228, 1231, 1243]",S457.tsv
five pound,2,1232,"[1138, 1229, 1232]",S457.tsv
to get a pass or eight pound,7,1232,"[1229, 1232]",S457.tsv
pound to,2,1232,"[1229, 1232]",S457.tsv
three pound,2,1235,"[1234, 1235, 1243]",S457.tsv
a couple of quid a week,6,1243,"[1231, 1243]",S457.tsv
save,1,1243,"[1231, 1240, 1243, 1250, 1255, 1271]",S457.tsv
pass and,2,1253,"[59, 1253]",S457.tsv
aren't you,2,1253,"[424, 1215, 1253]",S457.tsv
sort,1,1253,"[523, 748, 940, 989, 1200, 1204, 1253]",S457.tsv
and you're,2,1255,"[424, 1255]",S457.tsv
bad,1,1255,"[1152, 1255]",S457.tsv
to the bank,3,1262,"[971, 1262]",S457.tsv
make sure you,3,1265,"[1196, 1265]",S457.tsv
you on,2,1268,"[199, 1268]",S457.tsv
do i,2,1271,"[296, 317, 816, 1057, 1246, 1271]",S457.tsv
you do today,3,686,"[4, 686]",S457.tsv
didn't go,2,433,"[6, 433]",S457.tsv
could have,2,180,"[12, 180, 188, 291, 677, 912, 949]",S457.tsv
or a,2,123,"[25, 123, 126, 1155]",S457.tsv
this morning,2,399,"[35, 399]",S457.tsv
grow,1,41,"[38, 41, 42, 43]",S457.tsv
of the,2,646,"[42, 150, 159, 267, 271, 364, 627, 646, 677, 849, 890, 998]",S457.tsv
oh right,2,391,"[45, 278, 369, 391, 456, 485, 487, 573, 804, 814, 1001, 1003, 1007, 1054, 1117, 1247]",S457.tsv
lie,1,116,"[48, 116]",S457.tsv
what they,2,982,"[48, 150, 602, 606, 619, 982]",S457.tsv
they might,2,1261,"[48, 617, 619, 647, 1261]",S457.tsv
she'd,1,435,"[62, 380, 435]",S457.tsv
oh i see,3,65,"[21, 65]",S457.tsv
what be the,3,774,"[68, 774]",S457.tsv
