Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
set of three,3,1076,"[1024, 1071, 1076]",S2LD.tsv
set of four,3,1076,"[1024, 1071, 1076]",S2LD.tsv
no it's,2,956,"[394, 579, 956, 1030, 1076]",S2LD.tsv
three four,2,1076,"[1040, 1076]",S2LD.tsv
the same suit,3,1076,"[1073, 1076, 1087, 1122, 1370, 1371, 1372]",S2LD.tsv
set,1,1076,"[1073, 1076]",S2LD.tsv
or a,2,1116,"[1076, 1084, 1116]",S2LD.tsv
you get it,3,1120,"[1076, 1120]",S2LD.tsv
hearts,1,1445,"[1076, 1445, 1446]",S2LD.tsv
do you do,3,1082,"[308, 465, 1082]",S2LD.tsv
you pick up a card and then,7,1083,"[1082, 1083]",S2LD.tsv
put one down,3,1083,"[1082, 1083]",S2LD.tsv
put one,2,1087,"[1082, 1087]",S2LD.tsv
pick,1,1087,"[1082, 1084, 1087, 1093, 1144, 1145, 1146]",S2LD.tsv
a card,2,1082,"[680, 1082, 1083, 1106, 1144, 1146]",S2LD.tsv
pick up a card,4,1144,"[1082, 1144, 1146]",S2LD.tsv
pick up,2,1144,"[1082, 1084, 1093, 1144, 1146]",S2LD.tsv
oh yeah yeah,3,1084,"[74, 517, 519, 615, 1084, 1264]",S2LD.tsv
a queen,2,1084,"[111, 664, 1084]",S2LD.tsv
don't have,2,691,"[156, 691, 732, 908, 910, 1084]",S2LD.tsv
i don't have,3,1084,"[691, 908, 991, 1084]",S2LD.tsv
pick up a,3,1084,"[1083, 1084, 1144, 1146]",S2LD.tsv
this game,2,1345,"[1084, 1345, 1353]",S2LD.tsv
yeah and then,3,1086,"[225, 1022, 1086, 1087]",S2LD.tsv
you can,2,572,"[198, 408, 572, 734, 808, 948, 1083, 1086, 1103, 1104, 1144, 1146, 1217, 1389]",S2LD.tsv
oh yeah and,3,1086,"[610, 1086]",S2LD.tsv
do a,2,1086,"[774, 1086]",S2LD.tsv
and then you,3,1086,"[1083, 1086]",S2LD.tsv
face up,2,1086,"[1083, 1085, 1086]",S2LD.tsv
you can do,3,1103,"[1086, 1103, 1104]",S2LD.tsv
yeah and,2,1259,"[225, 610, 1022, 1086, 1087, 1259, 1413]",S2LD.tsv
you pick up,3,1093,"[1083, 1093]",S2LD.tsv
oh shit,2,1098,"[704, 1098, 1100, 1102, 1273]",S2LD.tsv
shit shit,2,1098,"[823, 1098, 1102]",S2LD.tsv
i have to,3,1100,"[245, 1016, 1100]",S2LD.tsv
no i do,3,1110,"[1109, 1110]",S2LD.tsv
a ten,2,1117,"[843, 1117]",S2LD.tsv
a seven or a ten,5,1117,"[1116, 1117]",S2LD.tsv
do you get it,4,1120,"[1119, 1120]",S2LD.tsv
i've,1,1122,"[44, 154, 466, 571, 841, 861, 1014, 1058, 1087, 1122]",S2LD.tsv
in the same suit,4,1122,"[1087, 1122]",S2LD.tsv
shuffle,1,1123,"[1122, 1123]",S2LD.tsv
them all,2,1172,"[1122, 1172]",S2LD.tsv
thank you,2,1129,"[19, 459, 508, 561, 801, 1129]",S2LD.tsv
we don't,2,1138,"[247, 685, 1138, 1193, 1387]",S2LD.tsv
that we,2,1138,"[479, 687, 959, 1138]",S2LD.tsv
put it down,3,1145,"[856, 858, 1145]",S2LD.tsv
put it,2,1145,"[856, 858, 1085, 1145, 1189]",S2LD.tsv
just put,2,1145,"[1087, 1145, 1189]",S2LD.tsv
problem,1,1157,"[61, 1157]",S2LD.tsv
erm i,2,1157,"[439, 729, 1157, 1191, 1201]",S2LD.tsv
which be,2,1157,"[1073, 1157, 1185]",S2LD.tsv
recently,1,1165,"[328, 1165, 1175, 1176]",S2LD.tsv
they die,2,1169,"[1166, 1169]",S2LD.tsv
cos they're,2,1204,"[16, 1204]",S2LD.tsv
you go,2,1204,"[884, 1204, 1255]",S2LD.tsv
we could,2,1221,"[477, 545, 548, 1015, 1221]",S2LD.tsv
go into,2,1221,"[142, 1172, 1221]",S2LD.tsv
shop,1,1222,"[1221, 1222, 1374]",S2LD.tsv
true,1,1225,"[74, 106, 182, 184, 1225, 1386]",S2LD.tsv
they have,2,1225,"[142, 204, 1164, 1168, 1224, 1225, 1348, 1371]",S2LD.tsv
they have things,3,1225,"[1224, 1225]",S2LD.tsv
be so cute,3,1254,"[382, 526, 1254]",S2LD.tsv
so cute,2,526,"[337, 382, 526, 1137, 1251, 1254, 1399]",S2LD.tsv
no i don't,3,1258,"[8, 569, 1258]",S2LD.tsv
i don't mind,3,1258,"[478, 484, 705, 781, 1258]",S2LD.tsv
mind,1,781,"[654, 705, 781, 785, 854, 1075, 1258]",S2LD.tsv
need that,2,1274,"[1101, 1274]",S2LD.tsv
all of,2,1276,"[464, 777, 1205, 1276, 1329, 1442, 1443]",S2LD.tsv
one card,2,1286,"[1087, 1286]",S2LD.tsv
look for one card,4,1286,"[1285, 1286]",S2LD.tsv
be in the,3,371,"[90, 92, 110, 371, 1288, 1312]",S2LD.tsv
no no no no,4,1290,"[394, 503, 786, 929, 1290, 1410]",S2LD.tsv
chang,1,1298,"[1297, 1298]",S2LD.tsv
whenever,1,1302,"[231, 443, 469, 1302]",S2LD.tsv
cos the,2,1302,"[466, 989, 1302]",S2LD.tsv
ago,1,1302,"[1176, 1302]",S2LD.tsv
cheng,1,1302,"[1296, 1302]",S2LD.tsv
china,1,1341,"[1302, 1341]",S2LD.tsv
yeah but,2,1308,"[185, 229, 242, 374, 1308]",S2LD.tsv
you know,2,1308,"[185, 210, 245, 313, 362, 408, 436, 448, 561, 717, 1087, 1192, 1255, 1261, 1263, 1303, 1308, 1324, 1376, 1392, 1403]",S2LD.tsv
because you know,3,1308,"[245, 1308, 1324]",S2LD.tsv
move,1,1308,"[512, 515, 1308]",S2LD.tsv
chinese,1,1308,"[1303, 1307, 1308, 1314]",S2LD.tsv
he be a,3,1311,"[1310, 1311, 1312]",S2LD.tsv
end up,2,1314,"[465, 992, 1314]",S2LD.tsv
well i,2,1316,"[50, 1316]",S2LD.tsv
when we,2,1316,"[96, 975, 1316, 1376]",S2LD.tsv
it be just,3,1316,"[233, 1316]",S2LD.tsv
old,1,1316,"[313, 1162, 1316]",S2LD.tsv
die,1,1316,"[1166, 1316]",S2LD.tsv
every,1,1318,"[115, 253, 957, 975, 1193, 1318]",S2LD.tsv
interest,1,1318,"[585, 699, 1317, 1318, 1328, 1334, 1387]",S2LD.tsv
it it's,2,1318,"[184, 1318, 1369]",S2LD.tsv
long time,2,1321,"[1176, 1321]",S2LD.tsv
a village,2,1338,"[1337, 1338]",S2LD.tsv
village,1,1337,"[1193, 1337, 1338, 1339]",S2LD.tsv
stay,1,1344,"[572, 1344]",S2LD.tsv
let's finish this game,4,1345,"[1344, 1345]",S2LD.tsv
no let's,2,1345,"[1344, 1345]",S2LD.tsv
quick,1,1351,"[1348, 1351]",S2LD.tsv
just go,2,1350,"[119, 142, 170, 430, 466, 1241, 1350]",S2LD.tsv
game be,2,1353,"[471, 1353]",S2LD.tsv
be fuck,2,1353,"[952, 1353]",S2LD.tsv
if no,2,1358,"[964, 1358]",S2LD.tsv
win,1,1358,"[680, 1114, 1358]",S2LD.tsv
get the,2,469,"[196, 469, 1352, 1356, 1362]",S2LD.tsv
be you go to,4,1367,"[884, 1367]",S2LD.tsv
you need,2,1370,"[286, 493, 1370]",S2LD.tsv
it have,2,1372,"[759, 1372]",S2LD.tsv
there's a,2,1374,"[282, 1304, 1374]",S2LD.tsv
i won't,2,1383,"[1374, 1383]",S2LD.tsv
pug,1,1401,"[1389, 1397, 1401, 1403]",S2LD.tsv
the idea,2,1403,"[111, 1066, 1403]",S2LD.tsv
and they,2,1403,"[19, 189, 313, 612, 1166, 1201, 1329, 1403]",S2LD.tsv
to me,2,1403,"[638, 1188, 1403]",S2LD.tsv
it's the,2,1403,"[650, 1403]",S2LD.tsv
that it's,2,1403,"[650, 1271, 1403]",S2LD.tsv
but you,2,1403,"[734, 1403]",S2LD.tsv
me about,2,1403,"[1180, 1182, 1403]",S2LD.tsv
know her,2,1405,"[225, 1405]",S2LD.tsv
actual,1,1405,"[933, 1230, 1405]",S2LD.tsv
no no no no no,5,1410,"[394, 786, 929, 1410]",S2LD.tsv
and be,2,1412,"[214, 233, 347, 348, 607, 615, 1412]",S2LD.tsv
i love,2,1412,"[302, 313, 316, 345, 346, 1207, 1402, 1412, 1422]",S2LD.tsv
than the,2,1420,"[185, 313, 1420]",S2LD.tsv
class,1,1420,"[245, 981, 992, 1420]",S2LD.tsv
he's like,2,1420,"[19, 358, 1420]",S2LD.tsv
he think,2,1420,"[431, 432, 1420]",S2LD.tsv
love it,2,313,"[302, 313, 1422]",S2LD.tsv
the moon,2,1422,"[1421, 1422, 1423]",S2LD.tsv
when the moon,3,1423,"[1422, 1423]",S2LD.tsv
moon,1,1423,"[1422, 1423, 1426]",S2LD.tsv
return,1,1425,"[1422, 1424, 1425]",S2LD.tsv
then the,2,1426,"[939, 1426]",S2LD.tsv
do you want,3,1430,"[19, 1079, 1430]",S2LD.tsv
no but,2,1432,"[104, 545, 851, 962, 992, 993, 1432]",S2LD.tsv
anything,1,1437,"[149, 227, 247, 404, 539, 908, 910, 987, 989, 1437]",S2LD.tsv
them to,2,1450,"[615, 1217, 1450]",S2LD.tsv
eat,1,31,"[3, 31, 32, 33, 194, 1257]",S2LD.tsv
get i,2,1368,"[5, 1368]",S2LD.tsv
okay oh,2,1373,"[7, 1373]",S2LD.tsv
guy,1,21,"[2, 21, 35, 75, 112, 196, 234, 384, 458, 478, 615, 684, 1043, 1077, 1380, 1392, 1455]",S2LD.tsv
cucumbers,1,22,"[21, 22, 26]",S2LD.tsv
you guy,2,196,"[21, 196, 234, 458, 478, 615, 684, 1043, 1077, 1380, 1455]",S2LD.tsv
on a,2,220,"[23, 103, 220, 264, 405]",S2LD.tsv
nothing,1,992,"[25, 152, 307, 992]",S2LD.tsv
shall,1,288,"[27, 288, 487, 664, 1009, 1078, 1344]",S2LD.tsv
shall we play card,4,396,"[27, 396]",S2LD.tsv
shall we,2,510,"[27, 487, 510, 772, 940, 1009, 1078, 1344]",S2LD.tsv
shall we play,3,940,"[27, 940, 1009]",S2LD.tsv
what eat,2,32,"[31, 32]",S2LD.tsv
food,1,546,"[35, 39, 546]",S2LD.tsv
enjoy,1,1193,"[35, 1193]",S2LD.tsv
to say,2,687,"[53, 414, 421, 453, 687, 1043, 1444]",S2LD.tsv
i be go to say,5,798,"[53, 798]",S2LD.tsv
i be go to,4,1041,"[53, 261, 1041, 1368]",S2LD.tsv
come to,2,1108,"[53, 1108]",S2LD.tsv
what i be,3,1368,"[53, 1368, 1376]",S2LD.tsv
people and,2,717,"[55, 717]",S2LD.tsv
he want to,3,558,"[60, 558, 1108]",S2LD.tsv
if he,2,1108,"[60, 1108]",S2LD.tsv
year,1,212,"[62, 212, 977, 1005]",S2LD.tsv
home,1,380,"[62, 83, 87, 380, 968]",S2LD.tsv
this year,2,977,"[62, 977]",S2LD.tsv
sick,1,992,"[62, 475, 992, 1219, 1223]",S2LD.tsv
be really,2,1061,"[62, 114, 1061, 1318]",S2LD.tsv
get to be,3,66,"[44, 66]",S2LD.tsv
be he,2,341,"[66, 341, 380, 518]",S2LD.tsv
he's get,2,745,"[66, 745]",S2LD.tsv
understand,1,807,"[66, 807, 988]",S2LD.tsv
i don't really,3,1199,"[70, 225, 1199]",S2LD.tsv
to like,2,313,"[77, 237, 313, 1380, 1450]",S2LD.tsv
anymore,1,206,"[79, 206, 533]",S2LD.tsv
and her,2,214,"[78, 79, 214, 371]",S2LD.tsv
and we,2,1247,"[79, 393, 1247]",S2LD.tsv
there be,2,1057,"[83, 1057, 1165]",S2LD.tsv
i think she,3,210,"[85, 210, 264]",S2LD.tsv
think she be,3,369,"[85, 283, 369]",S2LD.tsv
and then we,3,512,"[87, 512]",S2LD.tsv
we be just,3,613,"[87, 613, 1247]",S2LD.tsv
we be,2,613,"[87, 613, 615, 621, 1241, 1243, 1247]",S2LD.tsv
and then we be,4,615,"[87, 615]",S2LD.tsv
think so,2,730,"[87, 129, 730]",S2LD.tsv
weeks,1,1193,"[87, 1193]",S2LD.tsv
last,1,1396,"[87, 1005, 1396]",S2LD.tsv
just that,2,89,"[75, 89]",S2LD.tsv
out of,2,373,"[89, 373, 1329]",S2LD.tsv
come out,2,382,"[89, 382, 1247]",S2LD.tsv
that's not,2,1197,"[89, 716, 1197]",S2LD.tsv
everyone everyone,2,527,"[103, 527]",S2LD.tsv
i mean,2,741,"[103, 741, 1005, 1145]",S2LD.tsv
i don't know how,4,486,"[105, 486]",S2LD.tsv
want i,2,573,"[105, 573]",S2LD.tsv
how much,2,1378,"[105, 1378]",S2LD.tsv
crazy,1,220,"[112, 114, 220]",S2LD.tsv
queen and,2,1373,"[111, 112, 1373]",S2LD.tsv
really nice,2,953,"[114, 215, 953]",S2LD.tsv
mean to,2,1385,"[120, 1145, 1385]",S2LD.tsv
what would,2,432,"[124, 432]",S2LD.tsv
would you do,3,796,"[124, 796]",S2LD.tsv
either but,2,352,"[127, 352]",S2LD.tsv
i'd,1,529,"[129, 150, 529, 1130, 1414]",S2LD.tsv
exactly,1,132,"[15, 132, 136, 1322]",S2LD.tsv
people that,2,220,"[140, 220, 691]",S2LD.tsv
load of people,3,311,"[140, 311]",S2LD.tsv
know why,2,348,"[140, 348, 687]",S2LD.tsv
it because,2,430,"[140, 430]",S2LD.tsv
of people that,3,717,"[140, 717]",S2LD.tsv
because it's,2,1067,"[140, 1067]",S2LD.tsv
just do it,3,1126,"[140, 1126, 1249]",S2LD.tsv
just do,2,1151,"[140, 1151]",S2LD.tsv
for a,2,452,"[143, 336, 452, 512, 1138]",S2LD.tsv
i want to be,4,579,"[143, 579]",S2LD.tsv
way,1,145,"[117, 145, 252, 357, 717, 720, 725, 727, 1363]",S2LD.tsv
to make,2,615,"[145, 594, 615, 1019, 1023, 1100, 1404]",S2LD.tsv
shut,1,1342,"[148, 1037, 1098, 1342]",S2LD.tsv
shut up,2,1414,"[148, 1037, 1098, 1414]",S2LD.tsv
daddy pig,2,170,"[164, 170]",S2LD.tsv
the show,2,286,"[164, 286]",S2LD.tsv
piss off,2,436,"[164, 436, 617]",S2LD.tsv
can you imagine,3,456,"[164, 456]",S2LD.tsv
not that,2,210,"[166, 210, 293, 963, 1210, 1212]",S2LD.tsv
not to,2,1193,"[166, 1193]",S2LD.tsv
gonna be,2,178,"[54, 178, 994]",S2LD.tsv
go there,2,430,"[178, 430, 1193, 1239]",S2LD.tsv
no no i,3,569,"[178, 569, 1414]",S2LD.tsv
and i,2,1041,"[178, 194, 1041, 1126]",S2LD.tsv
there i,2,1124,"[178, 1124]",S2LD.tsv
and it's,2,1137,"[178, 1137, 1403]",S2LD.tsv
but i just,3,1197,"[178, 1197]",S2LD.tsv
so many,2,1373,"[178, 1373]",S2LD.tsv
just don't,2,369,"[190, 369, 1318]",S2LD.tsv
yeah i think,3,350,"[192, 350]",S2LD.tsv
do be,2,450,"[192, 450, 1130]",S2LD.tsv
that what,2,1400,"[192, 1400]",S2LD.tsv
and i be,3,1041,"[194, 1041]",S2LD.tsv
everything,1,199,"[19, 199, 306, 1192]",S2LD.tsv
they make,2,1261,"[199, 1261]",S2LD.tsv
days,1,998,"[201, 998]",S2LD.tsv
to her,2,213,"[65, 213, 1124]",S2LD.tsv
year thirteen,2,213,"[212, 213]",S2LD.tsv
why do,2,430,"[213, 430, 845, 1204]",S2LD.tsv
do you think,3,373,"[215, 373, 434, 1156]",S2LD.tsv
can't be,2,422,"[223, 422, 424, 906]",S2LD.tsv
do nothing,2,992,"[226, 992]",S2LD.tsv
should be,2,373,"[228, 234, 373, 968]",S2LD.tsv
you up,2,1130,"[228, 1130]",S2LD.tsv
she's that,2,371,"[234, 371]",S2LD.tsv
you say,2,695,"[234, 695, 1005]",S2LD.tsv
i know you,3,1257,"[234, 1257]",S2LD.tsv
head,1,1263,"[234, 1263, 1392]",S2LD.tsv
it but,2,1304,"[234, 692, 1304]",S2LD.tsv
compare to like,3,313,"[237, 313]",S2LD.tsv
be arsed,2,422,"[237, 422, 424]",S2LD.tsv
didn't really,2,296,"[252, 296]",S2LD.tsv
the time,2,607,"[254, 607]",S2LD.tsv
actually i,2,408,"[259, 408]",S2LD.tsv
i'm i'm,2,418,"[259, 418, 1353, 1435]",S2LD.tsv
but no,2,717,"[261, 717]",S2LD.tsv
no she,2,613,"[264, 613]",S2LD.tsv
around,1,1130,"[264, 534, 1130]",S2LD.tsv
how's,1,278,"[266, 278, 949, 951]",S2LD.tsv
it's good,2,270,"[268, 270, 1138]",S2LD.tsv
always,1,271,"[65, 271, 418, 512, 521, 1157, 1255, 1403]",S2LD.tsv
to have,2,271,"[106, 214, 271, 1071, 1166]",S2LD.tsv
use to have,3,271,"[214, 271, 1166]",S2LD.tsv
without the mayo,3,277,"[271, 277]",S2LD.tsv
thing that,2,959,"[271, 959]",S2LD.tsv
without the,2,277,"[273, 277]",S2LD.tsv
the mayo,2,277,"[273, 277]",S2LD.tsv
my mum,2,279,"[277, 279, 1124, 1201, 1245, 1249, 1304, 1316]",S2LD.tsv
mum,1,430,"[279, 430, 1316]",S2LD.tsv
you should,2,699,"[299, 699, 1278, 1280]",S2LD.tsv
be my thing,3,306,"[301, 306]",S2LD.tsv
thing on,2,303,"[220, 303]",S2LD.tsv
amaze,1,303,"[277, 303, 305, 311, 313]",S2LD.tsv
thing on like,3,1057,"[303, 1057]",S2LD.tsv
do the,2,1151,"[303, 391, 1151]",S2LD.tsv
it that,2,1193,"[303, 1193]",S2LD.tsv
on cartoon network,3,307,"[306, 307, 313]",S2LD.tsv
cartoon,1,313,"[307, 313]",S2LD.tsv
oh i,2,333,"[26, 133, 210, 333, 1200, 1288, 1319, 1373]",S2LD.tsv
main,1,333,"[162, 333]",S2LD.tsv
little,1,333,"[293, 333, 512]",S2LD.tsv
i know what you're,4,813,"[333, 813]",S2LD.tsv
i would,2,1368,"[333, 391, 1368, 1373]",S2LD.tsv
funny,1,464,"[334, 464, 1220]",S2LD.tsv
a bite,2,336,"[218, 220, 336, 545, 546, 892, 1037]",S2LD.tsv
bite,1,336,"[293, 336, 347, 371, 380, 382, 512, 892, 1037]",S2LD.tsv
but not,2,1332,"[359, 1332]",S2LD.tsv
keep,1,1259,"[393, 1259]",S2LD.tsv
be my,2,398,"[306, 398]",S2LD.tsv
feds,1,410,"[408, 410]",S2LD.tsv
go to say,3,798,"[414, 798]",S2LD.tsv
what i'm,2,1043,"[414, 1043]",S2LD.tsv
in a,2,545,"[419, 518, 545, 717, 720, 777, 1394]",S2LD.tsv
to say that,3,687,"[421, 687]",S2LD.tsv
i be about to,4,1438,"[421, 1438]",S2LD.tsv
get some,2,423,"[422, 423, 851]",S2LD.tsv
sweets,1,425,"[422, 424, 425, 426, 1433]",S2LD.tsv
use it,2,959,"[447, 959]",S2LD.tsv
one's,1,1010,"[447, 1010]",S2LD.tsv
in trouble,2,449,"[408, 449]",S2LD.tsv
trouble,1,717,"[449, 717]",S2LD.tsv
so it's,2,720,"[449, 720, 936, 963, 1138, 1302]",S2LD.tsv
serious,1,453,"[44, 453, 454, 1042, 1312, 1403, 1404]",S2LD.tsv
be go to say,4,798,"[453, 798, 1444]",S2LD.tsv
be go to,3,1041,"[453, 723, 1041, 1368, 1444]",S2LD.tsv
oh my god,3,455,"[15, 455, 763, 1019, 1281, 1352]",S2LD.tsv
oh my,2,1057,"[455, 763, 1019, 1057]",S2LD.tsv
in the bin,3,458,"[341, 458]",S2LD.tsv
i'll,1,458,"[422, 458, 968, 1043, 1151, 1455]",S2LD.tsv
like leave,2,545,"[458, 545]",S2LD.tsv
this in,2,994,"[458, 994]",S2LD.tsv
you guy have,3,1043,"[458, 1043]",S2LD.tsv
it do,2,1189,"[458, 1189]",S2LD.tsv
not like,2,1197,"[458, 1197]",S2LD.tsv
alright,1,460,"[218, 460, 697, 855, 953, 1127, 1455]",S2LD.tsv
rubbish,1,485,"[313, 485]",S2LD.tsv
cheat,1,813,"[487, 489, 675, 703, 742, 813, 842, 844, 1099, 1287]",S2LD.tsv
just start,2,1130,"[487, 1130, 1261]",S2LD.tsv
it's fine,2,720,"[489, 720]",S2LD.tsv
me and my,3,1237,"[489, 1237, 1241]",S2LD.tsv
and my,2,1243,"[489, 1243, 1245, 1261, 1271]",S2LD.tsv
two brothers,2,1137,"[490, 491, 1137]",S2LD.tsv
be say,2,527,"[497, 527]",S2LD.tsv
yeah i think you,4,502,"[350, 502]",S2LD.tsv
yeah yeah i,3,519,"[502, 519]",S2LD.tsv
yet,1,504,"[224, 504, 959]",S2LD.tsv
find,1,504,"[432, 504, 687, 1321, 1322]",S2LD.tsv
i know i,3,521,"[506, 521]",S2LD.tsv
message,1,1447,"[509, 518, 1447]",S2LD.tsv
do you see,3,516,"[341, 516, 1408]",S2LD.tsv
yesterday,1,519,"[516, 519, 1041]",S2LD.tsv
twitter,1,519,"[516, 519]",S2LD.tsv
when he be,3,518,"[341, 518]",S2LD.tsv
when he,2,518,"[341, 518]",S2LD.tsv
he be he be,4,518,"[380, 518]",S2LD.tsv
like he,2,548,"[518, 548]",S2LD.tsv
he be like,3,1261,"[518, 1261]",S2LD.tsv
he be like he,4,1271,"[518, 1271]",S2LD.tsv
he be in a,4,1394,"[518, 1394]",S2LD.tsv
like they,2,520,"[142, 520, 1255]",S2LD.tsv
like they get,3,520,"[313, 520]",S2LD.tsv
it's it's,2,652,"[522, 652, 1067]",S2LD.tsv
trust,1,528,"[380, 528, 1076]",S2LD.tsv
experience,1,532,"[531, 532]",S2LD.tsv
sort of yeah,3,1121,"[532, 1121]",S2LD.tsv
when he's,2,548,"[534, 548]",S2LD.tsv
different,1,777,"[534, 777, 940, 1324]",S2LD.tsv
she hat,2,557,"[550, 557]",S2LD.tsv
i didn't know,3,557,"[556, 557, 558]",S2LD.tsv
didn't know,2,1243,"[557, 1243]",S2LD.tsv
two threes,2,581,"[575, 581, 741]",S2LD.tsv
threes,1,745,"[575, 745, 790, 793, 866]",S2LD.tsv
one six,2,816,"[590, 815, 816, 819, 820]",S2LD.tsv
take a,2,594,"[492, 594]",S2LD.tsv
make it,2,1261,"[594, 1261]",S2LD.tsv
yep,1,606,"[390, 606]",S2LD.tsv
yeah yeah yeah yeah yeah,5,607,"[606, 607, 615]",S2LD.tsv
yeah yeah yeah yeah,4,1053,"[606, 718, 1053]",S2LD.tsv
put a,2,629,"[170, 629, 1084, 1407]",S2LD.tsv
i put,2,629,"[626, 628, 629, 873, 1084]",S2LD.tsv
put an eight,3,631,"[626, 628, 631, 634]",S2LD.tsv
sorry,1,633,"[369, 633, 733, 741, 782, 892, 1179, 1318, 1438]",S2LD.tsv
about that,2,640,"[388, 640, 885, 1187]",S2LD.tsv
this bitch,2,851,"[648, 851]",S2LD.tsv
be this,2,1057,"[648, 1057]",S2LD.tsv
if she hear,3,653,"[649, 652, 653]",S2LD.tsv
if she,2,653,"[649, 652, 653]",S2LD.tsv
what do you put,4,753,"[655, 753, 769, 915]",S2LD.tsv
away,1,1431,"[661, 1115, 1431]",S2LD.tsv
nice,1,953,"[681, 953]",S2LD.tsv
we miss,2,687,"[684, 687]",S2LD.tsv
next,1,691,"[684, 691, 693, 1124]",S2LD.tsv
want to go,3,1237,"[684, 1237]",S2LD.tsv
miss you,2,688,"[687, 688, 689]",S2LD.tsv
know if,2,692,"[408, 692, 1029, 1157]",S2LD.tsv
session,1,699,"[692, 699]",S2LD.tsv
we've,1,700,"[388, 699, 700, 701, 968, 981]",S2LD.tsv
we've get,2,700,"[699, 700, 701]",S2LD.tsv
we've get doctor,3,701,"[700, 701]",S2LD.tsv
we gossip,2,717,"[709, 717]",S2LD.tsv
gossip,1,717,"[709, 717, 720, 723]",S2LD.tsv
like we,2,1241,"[709, 1241, 1257, 1259]",S2LD.tsv
we do,2,712,"[394, 712, 1033, 1056, 1078, 1138]",S2LD.tsv
no cos,2,714,"[466, 714]",S2LD.tsv
you're just,2,723,"[430, 723]",S2LD.tsv
to gossip,2,723,"[720, 723]",S2LD.tsv
like this,2,994,"[723, 994, 1010, 1084]",S2LD.tsv
in that,2,725,"[373, 725, 727, 887, 984, 1418]",S2LD.tsv
you're like,2,813,"[725, 813, 1010]",S2LD.tsv
you in,2,1089,"[727, 1089]",S2LD.tsv
oh sorry,2,1438,"[733, 1438]",S2LD.tsv
nope,1,744,"[125, 744, 1111]",S2LD.tsv
first,1,757,"[31, 33, 220, 757, 982, 1077]",S2LD.tsv
i watch,2,757,"[293, 757, 1059]",S2LD.tsv
years,1,1378,"[757, 1302, 1378]",S2LD.tsv
night,1,1396,"[762, 763, 774, 1396]",S2LD.tsv
you when,2,765,"[19, 765]",S2LD.tsv
want to watch,3,765,"[758, 765, 984]",S2LD.tsv
it like,2,1047,"[94, 765, 1047, 1265]",S2LD.tsv
i really want to,4,1319,"[765, 1319]",S2LD.tsv
better than,2,776,"[185, 313, 776, 992]",S2LD.tsv
that would,2,864,"[776, 864]",S2LD.tsv
what do you put down,5,782,"[753, 782, 915]",S2LD.tsv
three threes,2,784,"[745, 784, 790, 793]",S2LD.tsv
three nines,2,1368,"[829, 831, 1074, 1076, 1368]",S2LD.tsv
have to be,3,846,"[480, 846, 1076, 1371, 1372, 1418]",S2LD.tsv
be do,2,1368,"[846, 1368]",S2LD.tsv
why would you,3,860,"[796, 807, 860]",S2LD.tsv
why would,2,860,"[796, 807, 860]",S2LD.tsv
literally,1,868,"[243, 527, 868]",S2LD.tsv
twos,1,872,"[761, 767, 872, 878, 880, 883, 895, 1084]",S2LD.tsv
down before,2,873,"[872, 873]",S2LD.tsv
two twos,2,878,"[761, 767, 878]",S2LD.tsv
a two,2,887,"[852, 887, 1013]",S2LD.tsv
sorry i,2,892,"[369, 892, 1318]",S2LD.tsv
we put,2,905,"[577, 905]",S2LD.tsv
put down,2,905,"[753, 905, 915]",S2LD.tsv
haven't we,2,959,"[905, 959]",S2LD.tsv
to play it,3,911,"[569, 911]",S2LD.tsv
two jack,2,927,"[660, 927]",S2LD.tsv
whoa,1,930,"[592, 930]",S2LD.tsv
dad,1,430,"[45, 430, 432, 437, 943]",S2LD.tsv
from one,2,1326,"[943, 1326]",S2LD.tsv
ah let's,2,945,"[386, 945]",S2LD.tsv
subject,1,957,"[949, 957, 961]",S2LD.tsv
english,1,977,"[949, 951, 977, 1010]",S2LD.tsv
probably be,2,968,"[180, 968]",S2LD.tsv
at least,2,968,"[214, 968]",S2LD.tsv
up to,2,968,"[478, 968]",S2LD.tsv
card game,2,968,"[486, 680, 968]",S2LD.tsv
just be,2,968,"[864, 968, 1216, 1387]",S2LD.tsv
so that,2,968,"[864, 968, 981, 1257]",S2LD.tsv
be play,2,968,"[961, 968, 1363]",S2LD.tsv
with miss,2,1010,"[968, 1010]",S2LD.tsv
if i'm,2,1187,"[968, 1187, 1197]",S2LD.tsv
we'll,1,1193,"[968, 1193, 1216]",S2LD.tsv
the card,2,1352,"[968, 1352, 1356]",S2LD.tsv
movie idea,2,973,"[955, 973]",S2LD.tsv
it just to,3,988,"[394, 988]",S2LD.tsv
get an,2,988,"[957, 988]",S2LD.tsv
it just,2,1261,"[988, 1261]",S2LD.tsv
be it just,3,1400,"[988, 1400]",S2LD.tsv
miss and,2,1002,"[992, 1002]",S2LD.tsv
teacher,1,1005,"[462, 992, 1005]",S2LD.tsv
only have,2,1005,"[480, 1005]",S2LD.tsv
play a,2,1013,"[940, 1013]",S2LD.tsv
i haven't,2,1019,"[210, 380, 468, 1019]",S2LD.tsv
play it in,3,1019,"[1014, 1019, 1033]",S2LD.tsv
isn't it,2,1029,"[106, 1029]",S2LD.tsv
it's go to,3,1271,"[585, 1029, 1271]",S2LD.tsv
