Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
that erm,2,2026,"[882, 883, 1162, 1674, 2026, 2052]",SGMT.tsv
do do,2,1080,"[883, 1080]",SGMT.tsv
since,1,988,"[893, 894, 988, 989]",SGMT.tsv
she be,2,895,"[13, 786, 892, 895, 1278, 1298, 1539, 1560, 1598, 1638, 1884, 1888, 1960]",SGMT.tsv
for him,2,1964,"[895, 897, 1286, 1964]",SGMT.tsv
much for,2,897,"[879, 897]",SGMT.tsv
course,1,901,"[24, 74, 232, 587, 901, 1877, 2047]",SGMT.tsv
must've do,2,1231,"[901, 1231]",SGMT.tsv
do a,2,1939,"[901, 1602, 1939]",SGMT.tsv
wear,1,988,"[903, 905, 988, 989, 1199]",SGMT.tsv
mention,1,1508,"[914, 1508, 2052]",SGMT.tsv
and erm,2,1832,"[916, 1199, 1278, 1280, 1286, 1591, 1832, 1954, 2082, 2088, 2090, 2096, 2099]",SGMT.tsv
of people,2,2125,"[916, 2125]",SGMT.tsv
it but,2,1812,"[919, 1638, 1812, 2111]",SGMT.tsv
a long,2,925,"[349, 925, 1239, 1325, 2029, 2123]",SGMT.tsv
long,1,1142,"[925, 1142, 1194, 1239, 1325, 1912, 1999, 2029, 2123]",SGMT.tsv
she's get a,3,932,"[22, 932, 1280]",SGMT.tsv
hold,1,982,"[940, 982, 990, 1048]",SGMT.tsv
mine,1,1117,"[944, 1117, 1150, 1670, 1682, 2059]",SGMT.tsv
tell her,2,946,"[891, 946]",SGMT.tsv
it's like,2,1419,"[955, 1419]",SGMT.tsv
a little bite,3,1712,"[955, 1278, 1712, 1714, 1860, 1986, 2036, 2041]",SGMT.tsv
bad,1,959,"[355, 729, 959, 1101, 1102, 1160, 1721, 1927, 1929, 1930]",SGMT.tsv
lovely,1,968,"[456, 696, 968, 970, 1071, 1329, 1330, 1331, 1505, 1507, 1550, 1557, 1796, 1799, 1844, 2012, 2019, 2094]",SGMT.tsv
have some,2,1950,"[990, 1950]",SGMT.tsv
em up,2,996,"[982, 996, 997]",SGMT.tsv
sew,1,1072,"[998, 1002, 1031, 1033, 1040, 1044, 1071, 1072, 1075, 1076, 1125]",SGMT.tsv
notice,1,1014,"[1010, 1014]",SGMT.tsv
it with,2,1214,"[1017, 1046, 1214]",SGMT.tsv
wouldn't have,2,1019,"[112, 1019]",SGMT.tsv
i er,2,2065,"[1021, 1919, 2065]",SGMT.tsv
be one,2,1029,"[854, 1029, 1393]",SGMT.tsv
it's a little,3,1129,"[1029, 1129]",SGMT.tsv
suppose to,2,1644,"[1029, 1644, 1956, 2090, 2115]",SGMT.tsv
glue,1,1037,"[1031, 1036, 1037, 1038, 1050, 1051]",SGMT.tsv
push it,2,1033,"[456, 457, 460, 1033]",SGMT.tsv
it's a glue,3,1037,"[1036, 1037, 1038]",SGMT.tsv
the bottom,2,1040,"[985, 992, 993, 1040]",SGMT.tsv
yet,1,1909,"[1042, 1909]",SGMT.tsv
you want,2,1046,"[377, 1046, 1070, 1078, 1482]",SGMT.tsv
then you,2,1046,"[146, 232, 267, 483, 487, 507, 1046, 1056, 1161, 1863, 1973]",SGMT.tsv
pva,1,1053,"[1050, 1053]",SGMT.tsv
and then you,3,1056,"[146, 232, 267, 483, 487, 507, 1056, 1863, 1973]",SGMT.tsv
it doesn't,2,1058,"[720, 1058]",SGMT.tsv
do but,2,1966,"[1075, 1966]",SGMT.tsv
speak,1,1094,"[24, 1094, 1098, 1099]",SGMT.tsv
very well,2,1821,"[1094, 1099, 1821]",SGMT.tsv
he be a,3,1096,"[969, 1096]",SGMT.tsv
oh dear,2,1100,"[588, 597, 1100, 1389, 1454, 1504, 1992, 2100, 2108]",SGMT.tsv
as i,2,1112,"[1014, 1112]",SGMT.tsv
no sugar,2,1812,"[1112, 1393, 1707, 1715, 1719, 1812, 1846]",SGMT.tsv
biscuits,1,1112,"[347, 353, 1078, 1112, 1823, 1835, 1837, 1999]",SGMT.tsv
it's okay,2,1116,"[258, 1116, 2082]",SGMT.tsv
no no,2,1116,"[118, 416, 966, 1116, 1713, 1756, 1978, 1980]",SGMT.tsv
stitch,1,1126,"[1123, 1126]",SGMT.tsv
us,1,1146,"[13, 1146, 1158, 1926, 1932, 1936]",SGMT.tsv
about the,2,1916,"[1146, 1512, 1916]",SGMT.tsv
legged race,2,1158,"[1156, 1158]",SGMT.tsv
then we,2,1160,"[471, 1160, 1278, 1280, 1684, 1689, 2092]",SGMT.tsv
bear,1,1162,"[643, 645, 1162, 1367, 1372, 1373, 1374, 1379, 1384, 1385]",SGMT.tsv
it be a,3,1162,"[773, 1162, 1262]",SGMT.tsv
head,1,1162,"[843, 1162, 1171, 1186, 1212, 1213, 1215, 1217, 1286, 1655, 2075]",SGMT.tsv
two head,2,1212,"[1162, 1171, 1212, 1213]",SGMT.tsv
er they,2,1231,"[1162, 1231, 1284, 1437, 1508, 1954]",SGMT.tsv
programme,1,1318,"[1162, 1318, 1331, 1332]",SGMT.tsv
watch,1,1355,"[1162, 1309, 1355, 1401, 1403, 1537]",SGMT.tsv
i can't i can't,4,1379,"[1162, 1379, 1884]",SGMT.tsv
er they be,3,1508,"[1162, 1508]",SGMT.tsv
oh it be,3,1989,"[1162, 1989]",SGMT.tsv
body,1,1421,"[1164, 1421]",SGMT.tsv
brain,1,1214,"[1167, 1206, 1214]",SGMT.tsv
so they,2,1207,"[1167, 1202, 1206, 1207, 1956]",SGMT.tsv
two different,2,1214,"[1177, 1214]",SGMT.tsv
try,1,1183,"[377, 1183, 2046, 2092]",SGMT.tsv
my head,2,1183,"[843, 1183, 1655]",SGMT.tsv
do but they,3,1966,"[1190, 1234, 1966]",SGMT.tsv
be gonna,2,1916,"[1199, 1709, 1916, 1960]",SGMT.tsv
different things,2,1231,"[1202, 1231]",SGMT.tsv
decide,1,1479,"[1202, 1274, 1479]",SGMT.tsv
would eat,2,1838,"[1202, 1206, 1838]",SGMT.tsv
and it be,3,2001,"[1209, 1888, 2001, 2099]",SGMT.tsv
one person,2,1212,"[1211, 1212]",SGMT.tsv
that the,2,1215,"[720, 1215]",SGMT.tsv
two different brain,3,1215,"[1214, 1215]",SGMT.tsv
everything be,2,1989,"[1215, 1989, 1990]",SGMT.tsv
in america,2,1228,"[7, 1228]",SGMT.tsv
do i think,3,1230,"[667, 1230]",SGMT.tsv
brain you,2,1232,"[1214, 1232]",SGMT.tsv
they do,2,1234,"[321, 1172, 1234, 1314, 1442, 1926, 1932]",SGMT.tsv
go to,2,1236,"[144, 238, 310, 497, 1009, 1207, 1210, 1236, 1428, 1480, 1646, 2020, 2103, 2120, 2122, 2124, 2125]",SGMT.tsv
come to,2,1239,"[144, 1239, 1934, 1967]",SGMT.tsv
it would,2,1247,"[520, 884, 1247]",SGMT.tsv
do we,2,1508,"[1247, 1508]",SGMT.tsv
twelve,1,1262,"[825, 1262]",SGMT.tsv
across,1,1262,"[1123, 1125, 1129, 1262, 1274, 1276, 1278]",SGMT.tsv
it be it be,4,1329,"[1262, 1329]",SGMT.tsv
cut,1,1262,"[436, 440, 442, 471, 1262, 1508, 1537, 1712, 1999, 2052]",SGMT.tsv
just cut,2,1712,"[1262, 1712]",SGMT.tsv
and she think,3,1264,"[11, 1264]",SGMT.tsv
talk er,2,1264,"[11, 1264]",SGMT.tsv
do you want to,4,1264,"[377, 1264, 1268]",SGMT.tsv
want to,2,935,"[377, 935, 939, 945, 1191, 1264, 1268, 1482]",SGMT.tsv
you want to go,4,1482,"[1264, 1268, 1482]",SGMT.tsv
what do you,3,1070,"[281, 283, 1070, 1268, 1548, 1951]",SGMT.tsv
want to do,3,1268,"[945, 1268]",SGMT.tsv
be you sure,3,1268,"[1007, 1268]",SGMT.tsv
you want to,3,1482,"[1268, 1482]",SGMT.tsv
and come,2,1916,"[1268, 1916]",SGMT.tsv
the end,2,483,"[429, 483, 505, 547, 1274, 1329, 1657, 2090]",SGMT.tsv
so we,2,1966,"[1274, 1966]",SGMT.tsv
we go,2,1998,"[1274, 1276, 1602, 1998, 2001, 2120, 2122]",SGMT.tsv
months,1,1278,"[856, 1278]",SGMT.tsv
he be,2,1278,"[969, 1278, 1280]",SGMT.tsv
dog,1,1318,"[793, 1278, 1318, 1337, 1341, 1342, 1344, 1598]",SGMT.tsv
that's my,2,2021,"[1278, 2021, 2028]",SGMT.tsv
come and,2,1280,"[252, 270, 1280, 1344, 1355, 1934, 2116]",SGMT.tsv
he he,2,1280,"[1099, 1280, 1486, 1838]",SGMT.tsv
know we,2,1282,"[528, 1282, 1947]",SGMT.tsv
he's he's,2,2034,"[1284, 2034]",SGMT.tsv
time and,2,1286,"[24, 1286, 1306]",SGMT.tsv
be quite,2,1291,"[667, 1291, 1638, 2088]",SGMT.tsv
should be,2,1299,"[720, 761, 767, 958, 1299]",SGMT.tsv
come cos,2,1916,"[1299, 1916]",SGMT.tsv
she go,2,1306,"[9, 1306, 1559]",SGMT.tsv
yeah it be,3,1309,"[773, 1309, 1785, 2013, 2015]",SGMT.tsv
with the dog,3,1342,"[1337, 1341, 1342]",SGMT.tsv
play,1,1347,"[1337, 1340, 1341, 1347, 1348, 2088, 2090]",SGMT.tsv
use to go,3,1347,"[509, 1102, 1347, 1348, 1821]",SGMT.tsv
the bear,2,1384,"[1374, 1384]",SGMT.tsv
make you,2,1378,"[1082, 1378, 1380, 1405]",SGMT.tsv
in it,2,1954,"[1386, 1954, 1956]",SGMT.tsv
a good,2,1391,"[507, 1085, 1086, 1122, 1391, 1852, 1908, 2085]",SGMT.tsv
ribena,1,1393,"[1392, 1393]",SGMT.tsv
of the things,3,1401,"[413, 1401]",SGMT.tsv
to do the,3,1401,"[945, 1401]",SGMT.tsv
tell me,2,1401,"[1256, 1259, 1401, 1473, 1512, 1584, 1681, 1761]",SGMT.tsv
saccharin,1,1401,"[1395, 1401]",SGMT.tsv
not to,2,1401,"[1400, 1401, 1561, 1696]",SGMT.tsv
the saccharin,2,1401,"[1400, 1401]",SGMT.tsv
miss,1,1428,"[133, 1428]",SGMT.tsv
go for,2,1998,"[1428, 1998, 2001, 2119]",SGMT.tsv
oh yeah,2,1436,"[33, 79, 180, 279, 323, 647, 1163, 1431, 1436, 1728, 1837, 1917]",SGMT.tsv
they didn't,2,1511,"[1437, 1511, 2103]",SGMT.tsv
vegetable,1,1445,"[1437, 1438, 1445, 1945]",SGMT.tsv
shouldn't be,2,1440,"[716, 1440]",SGMT.tsv
teeth,1,1461,"[485, 1461, 1462, 1464, 1466, 1660]",SGMT.tsv
no good,2,1967,"[1465, 1967]",SGMT.tsv
if they,2,1473,"[889, 891, 1473]",SGMT.tsv
it i,2,1480,"[616, 1086, 1480, 1954]",SGMT.tsv
forty,1,1482,"[1480, 1482]",SGMT.tsv
i might actually,3,2065,"[1480, 2065]",SGMT.tsv
well that,2,1485,"[299, 559, 687, 1485]",SGMT.tsv
have to come,3,1487,"[252, 1487]",SGMT.tsv
carbohydrates,1,1514,"[1508, 1514, 1516]",SGMT.tsv
have that,2,1966,"[1516, 1518, 1966, 2034, 2090]",SGMT.tsv
little bite,2,1712,"[955, 1278, 1518, 1534, 1712, 1714, 1986, 2036, 2037, 2041]",SGMT.tsv
if you do,3,1522,"[256, 1522]",SGMT.tsv
be a problem,3,1529,"[773, 1529]",SGMT.tsv
pasta,1,1533,"[1532, 1533, 1954]",SGMT.tsv
size,1,1537,"[962, 1477, 1537, 1626]",SGMT.tsv
cut down,2,1508,"[436, 1508, 1537, 1712]",SGMT.tsv
diabetes,1,1541,"[1491, 1541, 1582, 1589, 1932, 2052]",SGMT.tsv
toffee,1,1555,"[1554, 1555, 1556, 1557]",SGMT.tsv
cake,1,1555,"[1548, 1550, 1552, 1555, 1563, 1565, 1843, 1844, 1856]",SGMT.tsv
oh i've,2,1967,"[974, 1567, 1967, 2004]",SGMT.tsv
i know it's,3,1577,"[843, 1577, 1668]",SGMT.tsv
you'll get,2,1579,"[232, 369, 371, 1579]",SGMT.tsv
it so,2,1579,"[628, 1129, 1579, 2046, 2072]",SGMT.tsv
will get it eventually,4,1581,"[1580, 1581]",SGMT.tsv
it's to,2,1585,"[618, 1585]",SGMT.tsv
so well,2,1960,"[1587, 1860, 1960]",SGMT.tsv
that's why,2,1620,"[1589, 1620, 1763, 1768]",SGMT.tsv
a lot of,3,2125,"[1589, 1763, 2125]",SGMT.tsv
to me as well,4,1591,"[299, 1591]",SGMT.tsv
explain that,2,1591,"[1035, 1591]",SGMT.tsv
well it,2,1591,"[692, 1591, 1798, 1799]",SGMT.tsv
happy with,2,1956,"[1598, 1626, 1956]",SGMT.tsv
but we,2,1602,"[436, 505, 1602, 1998]",SGMT.tsv
statins,1,1621,"[1620, 1621, 1640, 1649]",SGMT.tsv
for people,2,1626,"[879, 1626]",SGMT.tsv
the doctor,2,1626,"[887, 1626]",SGMT.tsv
you you be,3,1626,"[962, 1626]",SGMT.tsv
would be,2,1635,"[520, 1635]",SGMT.tsv
happy,1,1956,"[1635, 1638, 1956]",SGMT.tsv
can do that,3,1983,"[1637, 1983]",SGMT.tsv
i i i,3,1640,"[1129, 1640]",SGMT.tsv
at night,2,1642,"[1074, 1642, 1649, 1655, 1657, 1671, 2021]",SGMT.tsv
you go,2,1646,"[281, 283, 353, 1646, 2119]",SGMT.tsv
they say,2,1655,"[310, 889, 948, 1419, 1655, 1954]",SGMT.tsv
smarties,1,1660,"[1655, 1660]",SGMT.tsv
i say well,3,1954,"[1548, 1563, 1655, 1954]",SGMT.tsv
they have lot,3,1657,"[74, 1657]",SGMT.tsv
you have to,3,1657,"[228, 269, 458, 507, 1115, 1657]",SGMT.tsv
in the morning,3,1659,"[1648, 1659, 1682, 1762]",SGMT.tsv
but it be,3,1662,"[1329, 1662, 1813, 2090]",SGMT.tsv
one to,2,1666,"[24, 1666]",SGMT.tsv
but i do i,4,1668,"[270, 1668]",SGMT.tsv
so it's,2,1671,"[24, 1671, 1874, 2054]",SGMT.tsv
read,1,1672,"[1671, 1672]",SGMT.tsv
i only,2,1680,"[856, 1680]",SGMT.tsv
cereal,1,1703,"[1699, 1703, 1705]",SGMT.tsv
weetabix,1,1707,"[1704, 1706, 1707, 1849]",SGMT.tsv
without,1,1857,"[1707, 1857, 1859, 1982]",SGMT.tsv
things like,2,1717,"[1337, 1717]",SGMT.tsv
fruit,1,1717,"[1396, 1717, 1724, 1727, 1728, 1735, 1746]",SGMT.tsv
fructose,1,1722,"[1396, 1721, 1722, 1724, 1731, 1734, 1746, 1818]",SGMT.tsv
fruit juice,2,1728,"[1727, 1728, 1735]",SGMT.tsv
juice,1,1755,"[1727, 1728, 1735, 1738, 1755, 1758, 1759, 1760, 1762, 1789]",SGMT.tsv
don't buy,2,1758,"[1400, 1758]",SGMT.tsv
apple,1,1759,"[1751, 1759, 1763, 1765, 1768, 1789, 1947, 1967, 1968, 1969]",SGMT.tsv
don't you,2,1761,"[1133, 1147, 1760, 1761, 1900]",SGMT.tsv
to buy,2,1782,"[1400, 1782]",SGMT.tsv
don't have to,3,2048,"[1824, 2048]",SGMT.tsv
crackers,1,1830,"[1828, 1830, 1831]",SGMT.tsv
no butter,2,1952,"[1833, 1834, 1952, 1954]",SGMT.tsv
butter,1,1833,"[1442, 1831, 1833, 1834, 1872, 1875, 1952, 1954]",SGMT.tsv
oat,1,1842,"[1835, 1837, 1838, 1840, 1842, 1843, 1844, 1850, 1856]",SGMT.tsv
oat cake,2,1844,"[1843, 1844, 1856]",SGMT.tsv
ginger,1,1859,"[1850, 1856, 1858, 1859]",SGMT.tsv
yeah er,2,1854,"[853, 1744, 1854]",SGMT.tsv
have oatibix,2,1854,"[1851, 1854]",SGMT.tsv
they're really,2,1856,"[738, 1856]",SGMT.tsv
bite of,2,1746,"[82, 1437, 1746, 1860, 1918, 2036, 2037, 2041]",SGMT.tsv
marmalade,1,1862,"[1861, 1862]",SGMT.tsv
can't have,2,1872,"[1231, 1387, 1481, 1872, 2034]",SGMT.tsv
be say,2,1884,"[630, 1884]",SGMT.tsv
be she,2,1884,"[641, 645, 1884, 2099]",SGMT.tsv
must've,1,1884,"[1231, 1884, 1891]",SGMT.tsv
he say,2,1899,"[1849, 1899, 1900, 1905]",SGMT.tsv
happy with that,3,1956,"[1908, 1911, 1913, 1956]",SGMT.tsv
crumble,1,1948,"[1947, 1948, 1967, 1969]",SGMT.tsv
no bread,2,1952,"[1951, 1952]",SGMT.tsv
bread,1,1952,"[1951, 1952, 1953]",SGMT.tsv
come on,2,1957,"[1, 3, 1957]",SGMT.tsv
can they,2,1959,"[1231, 1959]",SGMT.tsv
no custard,2,1977,"[1974, 1977, 1978]",SGMT.tsv
cream,1,1979,"[1830, 1831, 1838, 1979, 1981, 1982, 2035]",SGMT.tsv
no ice cream,3,1979,"[1978, 1979, 1980, 1981]",SGMT.tsv
ice cream,2,1982,"[1979, 1981, 1982, 2034, 2035]",SGMT.tsv
but do they,3,1982,"[1231, 1982]",SGMT.tsv
sweet,1,1984,"[64, 1812, 1813, 1984, 1985]",SGMT.tsv
didn't you,2,2008,"[677, 985, 1080, 2008]",SGMT.tsv
what the,2,2010,"[887, 2010]",SGMT.tsv
you know what,3,2010,"[1133, 1900, 2010]",SGMT.tsv
it be lovely,3,2012,"[1329, 1330, 1796, 2012, 2019]",SGMT.tsv
but i do,3,2019,"[270, 2019]",SGMT.tsv
i do get,3,2019,"[270, 2019]",SGMT.tsv
to just,2,2019,"[457, 2019]",SGMT.tsv
about that,2,2022,"[1508, 2022]",SGMT.tsv
eight,1,2022,"[1727, 2022, 2072, 2096]",SGMT.tsv
a bite of,3,487,"[82, 487, 1437, 1711, 1918, 2036]",SGMT.tsv
but i mean,3,2036,"[310, 1971, 2036]",SGMT.tsv
you can do,3,2046,"[1983, 2046]",SGMT.tsv
you wouldn't,2,2064,"[112, 365, 2064, 2066]",SGMT.tsv
know you,2,2064,"[1474, 2064]",SGMT.tsv
i think oh gosh,4,2070,"[256, 2070]",SGMT.tsv
gosh,1,2070,"[661, 2070]",SGMT.tsv
no one else,3,2070,"[1007, 2070]",SGMT.tsv
cos erm,2,2070,"[1508, 2070]",SGMT.tsv
get out,2,2070,"[1962, 2070]",SGMT.tsv
i think oh,3,2070,"[1967, 2070, 2099]",SGMT.tsv
think oh,2,267,"[256, 267, 1967, 2034, 2070, 2092, 2099, 2108]",SGMT.tsv
have to do,3,2072,"[1145, 2072]",SGMT.tsv
now cos,2,2074,"[823, 2074]",SGMT.tsv
in my head,3,2075,"[843, 2075]",SGMT.tsv
person,1,2082,"[1212, 2082]",SGMT.tsv
say it's,2,2082,"[1419, 2082]",SGMT.tsv
er get,2,2082,"[1565, 2082]",SGMT.tsv
already,1,2082,"[1939, 2082]",SGMT.tsv
that in,2,2090,"[336, 962, 2090]",SGMT.tsv
give it,2,2090,"[1129, 2090]",SGMT.tsv
he do,2,2090,"[1508, 2090]",SGMT.tsv
suppose to have,3,2090,"[1956, 2090]",SGMT.tsv
and i think oh,4,2092,"[256, 1967, 2092]",SGMT.tsv
out the,2,2092,"[313, 331, 1950, 2092]",SGMT.tsv
the church,2,2092,"[823, 2092]",SGMT.tsv
i make,2,2092,"[1082, 1686, 2092]",SGMT.tsv
instead of,2,2096,"[1849, 2096]",SGMT.tsv
people be,2,2097,"[630, 2097]",SGMT.tsv
race,1,2099,"[1156, 2099]",SGMT.tsv
to try,2,2109,"[377, 2109]",SGMT.tsv
ain't,1,326,"[292, 326, 600, 692, 694, 1061, 1113, 1214, 1308, 1776, 1985, 2113]",SGMT.tsv
get some,2,2113,"[1565, 1950, 2113]",SGMT.tsv
do you go,3,2119,"[281, 283, 2119]",SGMT.tsv
long way,2,2123,"[1912, 2123]",SGMT.tsv
talk in,2,632,"[2, 632]",SGMT.tsv
right yeah,2,87,"[14, 87, 1509]",SGMT.tsv
oh right yeah,3,424,"[14, 424, 566]",SGMT.tsv
grow up,2,524,"[28, 40, 524, 1177]",SGMT.tsv
she'll,1,930,"[28, 770, 772, 930]",SGMT.tsv
wonderful,1,513,"[34, 513, 1209]",SGMT.tsv
she get,2,775,"[40, 775, 905, 2105]",SGMT.tsv
to be,2,1168,"[40, 374, 690, 1029, 1168, 1245, 2094, 2115]",SGMT.tsv
get to,2,1396,"[40, 760, 934, 1396, 1834, 2070, 2090, 2117]",SGMT.tsv
look,1,146,"[42, 82, 84, 88, 95, 134, 138, 146, 162, 310, 322, 335, 379, 402, 404, 407, 536, 542, 545, 677, 679, 835, 940, 943, 955, 957, 1268, 1295, 1499, 1541, 1780, 1823, 2058, 2066, 2067, 2072, 2075, 2113, 2119]",SGMT.tsv
that will,2,267,"[42, 267, 375]",SGMT.tsv
look at,2,943,"[42, 95, 162, 335, 407, 943, 2066, 2067, 2072, 2075, 2119]",SGMT.tsv
mandarin,1,52,"[50, 52]",SGMT.tsv
i'm,1,452,"[52, 115, 170, 187, 217, 235, 250, 329, 354, 379, 383, 400, 452, 640, 675, 708, 712, 781, 793, 805, 919, 946, 961, 1428, 1485, 1487, 1563, 1593, 1635, 1638, 1640, 1655, 1709, 1823, 1908, 1911, 1913, 1991, 1993, 2004, 2019, 2072, 2082, 2090, 2115]",SGMT.tsv
wouldn't be,2,543,"[52, 543]",SGMT.tsv
sugar in,2,1387,"[52, 1387, 1717, 1846]",SGMT.tsv
be that,2,561,"[54, 400, 561, 948, 1173, 1215, 1515, 1644, 1774, 1919, 2052]",SGMT.tsv
get sugar in,3,1387,"[60, 63, 71, 1387, 1968]",SGMT.tsv
that you,2,265,"[65, 69, 265, 541, 1061, 1063, 1638, 1657, 1782, 2052]",SGMT.tsv
no they,2,536,"[65, 536, 1169]",SGMT.tsv
on the,2,82,"[61, 82, 156, 162, 174, 183, 187, 196, 198, 199, 200, 206, 208, 212, 297, 354, 565, 569, 596, 684, 835, 946, 947, 950, 953, 1029, 1160, 1161, 1173, 1175, 1255, 1707, 2090]",SGMT.tsv
something else and,3,153,"[82, 153, 2092]",SGMT.tsv
there's a,2,202,"[82, 202, 563, 573, 914]",SGMT.tsv
go into,2,238,"[82, 238, 1274]",SGMT.tsv
else and,2,267,"[82, 267, 2092]",SGMT.tsv
i go,2,275,"[82, 189, 275, 284, 1278, 1284, 1428, 1542, 1598]",SGMT.tsv
be i,2,303,"[82, 113, 303, 638, 961, 1953, 2017]",SGMT.tsv
come out,2,344,"[82, 344, 708, 1058, 1602]",SGMT.tsv
side,1,547,"[82, 162, 547, 569, 596, 1215, 1217]",SGMT.tsv
look for,2,677,"[82, 84, 677, 679, 1823]",SGMT.tsv
out and,2,1348,"[82, 156, 1348, 2036]",SGMT.tsv
i didn't,2,1526,"[82, 676, 1432, 1526, 1640, 1674]",SGMT.tsv
when i,2,1542,"[82, 84, 229, 235, 1255, 1542, 2079]",SGMT.tsv
my my,2,2058,"[82, 1151, 2058]",SGMT.tsv
two stick,2,89,"[84, 89, 90]",SGMT.tsv
stick,1,108,"[84, 90, 95, 108, 232, 241, 242, 375, 977, 1029, 1031, 1274]",SGMT.tsv
load of,2,543,"[84, 152, 158, 543]",SGMT.tsv
on there,2,216,"[86, 216, 1860]",SGMT.tsv
take em,2,364,"[86, 364]",SGMT.tsv
i take em out,4,989,"[86, 989]",SGMT.tsv
would've,1,1011,"[86, 367, 848, 1010, 1011]",SGMT.tsv
there be,2,88,"[53, 88, 321, 589, 768, 1232, 1278, 1316, 1393, 1746, 2017, 2092, 2111]",SGMT.tsv
underneath,1,88,"[61, 88, 136, 580]",SGMT.tsv
you see and,3,232,"[88, 232]",SGMT.tsv
be this,2,444,"[88, 444, 1284, 1655, 2092]",SGMT.tsv
all that,2,1462,"[88, 1462, 1507, 1610]",SGMT.tsv
the two,2,1159,"[90, 1046, 1146, 1159, 1186]",SGMT.tsv
every,1,361,"[94, 361, 537, 703, 875, 1691, 1746]",SGMT.tsv
to see,2,126,"[95, 126, 1655, 2117]",SGMT.tsv
piece of,2,471,"[95, 471]",SGMT.tsv
the the,2,1344,"[95, 569, 584, 1075, 1344, 1428, 1437, 1514, 1638, 2070]",SGMT.tsv
big,1,126,"[97, 126, 127, 289, 362, 539, 936, 1516, 1602, 2020, 2077]",SGMT.tsv
saw,1,344,"[99, 104, 164, 344, 404, 547, 1925]",SGMT.tsv
be a be a,4,1631,"[99, 1631]",SGMT.tsv
and and,2,153,"[102, 153, 242, 247, 429, 580, 584, 615, 690, 905, 980, 1160, 1173, 1264, 1268, 1272, 1653, 1997, 2082, 2088, 2090]",SGMT.tsv
it it,2,491,"[107, 404, 491, 589, 1029, 1309, 1480, 1524, 1591, 2022]",SGMT.tsv
yeah i know,3,128,"[111, 128]",SGMT.tsv
it's quite,2,1365,"[111, 1365, 1715, 2082]",SGMT.tsv
something else,2,153,"[113, 153]",SGMT.tsv
er the,2,202,"[113, 162, 202, 584, 603, 741, 1075, 1173, 1428, 1514]",SGMT.tsv
it's not,2,212,"[113, 181, 212, 400, 695, 715, 745, 758, 768, 1130, 2056, 2057]",SGMT.tsv
in a,2,244,"[113, 244, 336, 563, 923]",SGMT.tsv
i dunno,2,886,"[113, 768, 886, 953]",SGMT.tsv
but if,2,1755,"[113, 1630, 1638, 1755]",SGMT.tsv
that that,2,265,"[115, 265, 407, 1529]",SGMT.tsv
out to,2,440,"[115, 440]",SGMT.tsv
go out,2,1348,"[115, 649, 651, 1348, 2096]",SGMT.tsv
five,1,1633,"[115, 117, 703, 1029, 1633]",SGMT.tsv
get the,2,497,"[117, 154, 172, 423, 497, 905, 1126, 1730, 1732, 1733, 2075, 2079, 2082]",SGMT.tsv
and that's what,3,536,"[117, 536]",SGMT.tsv
and that's,2,814,"[117, 183, 814, 834, 1682, 2070]",SGMT.tsv
i haven't,2,989,"[117, 944, 953, 989, 1042, 2092]",SGMT.tsv
while ago,2,349,"[119, 349, 1680]",SGMT.tsv
ago,1,1137,"[119, 365, 1137, 1142, 1318, 1680]",SGMT.tsv
it yeah,2,122,"[105, 122, 329, 517, 1308, 1309, 1708, 2030]",SGMT.tsv
find it,2,122,"[121, 122, 156, 563]",SGMT.tsv
it yeah yeah,3,1708,"[122, 1708]",SGMT.tsv
that's a,2,125,"[57, 125, 671, 673, 674, 912, 968, 1146, 1391, 1505, 1522, 1618, 1852]",SGMT.tsv
hand,1,212,"[127, 212, 1180, 1217, 1221, 1516]",SGMT.tsv
shiny,1,466,"[130, 466, 1302]",SGMT.tsv
place,1,351,"[134, 136, 351, 589, 733, 868, 914, 925, 2070]",SGMT.tsv
probably,1,154,"[29, 154, 194, 225, 459, 663, 685, 770, 793, 885, 923, 1050, 1095, 1485, 1581, 1681, 2022]",SGMT.tsv
put it,2,234,"[154, 156, 234, 242, 690, 1029, 1033, 1044, 1863]",SGMT.tsv
cd,1,244,"[154, 244, 2082, 2088]",SGMT.tsv
i've get the,3,1732,"[154, 172, 1732]",SGMT.tsv
door,1,156,"[144, 156, 2072]",SGMT.tsv
there and,2,216,"[156, 216, 594, 758, 785, 1278, 1302, 1668, 2070]",SGMT.tsv
take it out,3,232,"[156, 232]",SGMT.tsv
it just,2,260,"[156, 235, 260, 752, 799]",SGMT.tsv
on that,2,265,"[156, 265, 589, 1286, 2010]",SGMT.tsv
and whatever,2,311,"[156, 311]",SGMT.tsv
pop,1,418,"[156, 418, 420, 436, 495, 505, 537, 563, 1782]",SGMT.tsv
it out,2,440,"[156, 440, 695, 2090]",SGMT.tsv
inside the,2,440,"[156, 440, 444, 475]",SGMT.tsv
so it,2,479,"[156, 479, 484, 952, 2088]",SGMT.tsv
that could,2,687,"[156, 687]",SGMT.tsv
inside,1,950,"[156, 950]",SGMT.tsv
it might,2,1418,"[156, 158, 882, 1418]",SGMT.tsv
take it,2,1644,"[156, 1202, 1206, 1644]",SGMT.tsv
