Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
or maybe,2,870,"[268, 870]",SR8V.tsv
gonna go,2,384,"[268, 384, 750, 1083, 1369, 1623]",SR8V.tsv
be gonna,2,1310,"[268, 479, 1310]",SR8V.tsv
to or,2,1473,"[268, 1473]",SR8V.tsv
must be,2,270,"[109, 270, 775, 800, 801, 1158, 1519]",SR8V.tsv
thirty,1,270,"[176, 270, 328, 330, 363, 417, 982]",SR8V.tsv
be live there,3,270,"[179, 270]",SR8V.tsv
be live,2,270,"[197, 270, 1388]",SR8V.tsv
he meet,2,270,"[214, 270]",SR8V.tsv
yeah he's,2,554,"[270, 554, 617]",SR8V.tsv
there for,2,740,"[270, 740, 1131]",SR8V.tsv
eight,1,330,"[270, 330, 415, 417, 1555, 1622, 1656]",SR8V.tsv
blah blah blah,3,272,"[70, 73, 272]",SR8V.tsv
saw,1,272,"[104, 272, 700, 824, 902, 997, 1002, 1013, 1183, 1197, 1202, 1208, 1236, 1237, 1239, 1240, 1241, 1341, 1375, 1591, 1596, 1604, 1660]",SR8V.tsv
so much,2,272,"[107, 272, 316, 421, 446, 505, 519, 759, 977, 1227, 1296, 1521, 1659]",SR8V.tsv
i like,2,272,"[127, 272, 488, 529, 1120, 1163, 1263, 1422]",SR8V.tsv
he be,2,272,"[179, 261, 272, 292, 638, 1013, 1177, 1232, 1239, 1585, 1604]",SR8V.tsv
erm yeah,2,272,"[181, 272, 282, 562]",SR8V.tsv
erm yeah and,3,562,"[272, 562]",SR8V.tsv
like yeah,2,799,"[272, 282, 417, 799]",SR8V.tsv
realise,1,947,"[272, 495, 942, 947, 1421]",SR8V.tsv
be just like,3,962,"[272, 292, 962, 1009, 1197, 1604]",SR8V.tsv
i saw,2,997,"[272, 997, 1237, 1375, 1596, 1660]",SR8V.tsv
yeah i'm,2,1439,"[272, 1439]",SR8V.tsv
much,1,638,"[107, 272, 421, 446, 505, 519, 638, 673, 736, 759, 791, 977, 1021, 1023, 1227, 1296, 1498, 1521, 1569, 1655, 1659, 1670]",SR8V.tsv
so it's,2,330,"[274, 316, 330, 523, 1113, 1417]",SR8V.tsv
live in,2,275,"[197, 269, 275, 798, 1419, 1618]",SR8V.tsv
live in amsterdam,3,275,"[269, 275]",SR8V.tsv
it's so,2,503,"[275, 407, 503, 978, 1037, 1149, 1294, 1496, 1513, 1558, 1571, 1659]",SR8V.tsv
amsterdam,1,562,"[275, 562, 563]",SR8V.tsv
together,1,466,"[277, 466, 467, 605, 902]",SR8V.tsv
together and,2,902,"[277, 467, 902]",SR8V.tsv
buy,1,1553,"[277, 1551, 1553]",SR8V.tsv
be with,2,281,"[14, 281, 1298, 1386, 1623]",SR8V.tsv
a couple of,3,281,"[34, 281, 595, 1013, 1653]",SR8V.tsv
and i be like,4,281,"[71, 197, 281, 588, 604, 774, 1202, 1208, 1212, 1232, 1310, 1591, 1604]",SR8V.tsv
and i be,3,281,"[71, 197, 281, 588, 604, 608, 666, 774, 1003, 1202, 1208, 1212, 1232, 1310, 1591, 1604]",SR8V.tsv
of the,2,281,"[73, 281, 337, 638, 642, 665, 805, 828, 891, 948, 972, 1003, 1009, 1023, 1031, 1040, 1144, 1197, 1220, 1258, 1364, 1388, 1404, 1485]",SR8V.tsv
come,1,104,"[86, 104, 137, 281, 316, 373, 394, 623, 675, 717, 970, 1057, 1107, 1115, 1117, 1118, 1208, 1237, 1241, 1270, 1276, 1278, 1310, 1349, 1491, 1493, 1553, 1583, 1587, 1588, 1602]",SR8V.tsv
where's,1,281,"[258, 281, 546, 1017]",SR8V.tsv
girl,1,281,"[280, 281]",SR8V.tsv
out on,2,572,"[281, 572]",SR8V.tsv
like so,2,572,"[281, 572, 641, 729, 1298, 1412, 1651]",SR8V.tsv
many,1,778,"[281, 493, 778, 790, 955, 962, 1052, 1062, 1107, 1132, 1410, 1430, 1511, 1567, 1594, 1650]",SR8V.tsv
think and,2,743,"[281, 743, 933]",SR8V.tsv
many of,2,962,"[281, 962, 1511, 1594]",SR8V.tsv
i be like,3,638,"[71, 197, 281, 282, 288, 588, 604, 638, 730, 774, 868, 1149, 1202, 1208, 1212, 1232, 1310, 1553, 1577, 1591, 1604]",SR8V.tsv
they're like,2,946,"[281, 282, 946, 1306, 1349, 1412, 1656, 1661]",SR8V.tsv
christmas,1,638,"[281, 638, 1448]",SR8V.tsv
yeah it,2,282,"[109, 282, 1290]",SR8V.tsv
yeah it be,3,282,"[181, 282, 1356]",SR8V.tsv
ago,1,295,"[282, 295, 296, 1622]",SR8V.tsv
and then erm,3,580,"[282, 580, 752, 1306]",SR8V.tsv
month,1,594,"[282, 355, 594, 1640, 1651, 1652]",SR8V.tsv
year and,2,610,"[282, 610]",SR8V.tsv
about a,2,610,"[282, 610, 894]",SR8V.tsv
what they're,2,964,"[282, 475, 964, 996]",SR8V.tsv
year,1,610,"[282, 358, 508, 610, 1052, 1500, 1573]",SR8V.tsv
and erm yeah,3,286,"[181, 286, 562]",SR8V.tsv
like i,2,288,"[23, 34, 71, 197, 288, 403, 463, 505, 586, 606, 608, 730, 750, 798, 801, 1007, 1177, 1212, 1310, 1376, 1408]",SR8V.tsv
do that,2,288,"[57, 71, 288, 314, 327, 409, 464, 1222, 1456, 1465, 1517]",SR8V.tsv
like i be,3,606,"[288, 606]",SR8V.tsv
how do,2,633,"[288, 633, 634, 705, 869, 870, 940]",SR8V.tsv
and i just,3,290,"[199, 290]",SR8V.tsv
yeah but,2,290,"[241, 242, 290, 423, 797, 1532, 1677]",SR8V.tsv
just say,2,1009,"[290, 1009, 1015, 1282, 1455]",SR8V.tsv
back,1,116,"[21, 96, 116, 123, 177, 185, 292, 330, 394, 623, 638, 661, 725, 1017, 1134, 1168, 1212, 1241, 1493, 1618, 1638, 1639]",SR8V.tsv
be really nice,3,292,"[181, 292, 1260]",SR8V.tsv
be have,2,293,"[292, 293]",SR8V.tsv
children,1,362,"[292, 360, 362, 478]",SR8V.tsv
like people,2,426,"[292, 426]",SR8V.tsv
so i think,3,1312,"[292, 1312]",SR8V.tsv
they're all,2,294,"[143, 243, 294, 959]",SR8V.tsv
really weird,2,446,"[294, 446]",SR8V.tsv
give,1,629,"[294, 629, 725, 747, 1011, 1051, 1059, 1060, 1214, 1390, 1419, 1464, 1553]",SR8V.tsv
er the,2,786,"[294, 417, 645, 786, 793, 1013, 1220, 1388]",SR8V.tsv
it's really weird,3,854,"[294, 854]",SR8V.tsv
end,1,1296,"[294, 1009, 1296, 1583]",SR8V.tsv
months,1,296,"[123, 296, 1296, 1653]",SR8V.tsv
what happen nine months ago,5,296,"[295, 296]",SR8V.tsv
ain't it,2,880,"[296, 880]",SR8V.tsv
room,1,303,"[167, 303, 884, 887, 888, 922, 1113, 1488, 1604]",SR8V.tsv
be it in,3,303,"[172, 303]",SR8V.tsv
in my,2,658,"[303, 529, 658, 1300, 1604]",SR8V.tsv
it in,2,1316,"[303, 1316]",SR8V.tsv
wow,1,278,"[35, 278, 321, 553, 597, 601, 603, 611, 671, 677, 701, 708, 751, 810, 816, 827, 829, 847, 857, 861, 863, 868, 903, 1021, 1037, 1054, 1229, 1231, 1554, 1578, 1632, 1659]",SR8V.tsv
oh wow,2,321,"[35, 321, 671]",SR8V.tsv
that's so good,3,329,"[323, 325, 329, 1566]",SR8V.tsv
so good,2,440,"[323, 325, 440, 1566]",SR8V.tsv
that's so,2,323,"[30, 323, 325, 329, 998, 1297, 1416, 1566]",SR8V.tsv
next time,2,373,"[327, 373, 1248, 1452]",SR8V.tsv
next,1,930,"[327, 373, 605, 930, 931, 1102, 1452, 1587, 1604]",SR8V.tsv
totally,1,1298,"[327, 1298, 1527]",SR8V.tsv
book,1,333,"[135, 331, 332, 333, 1134, 1557]",SR8V.tsv
you have to book,4,333,"[331, 333]",SR8V.tsv
imagine,1,371,"[333, 371, 405, 419, 446, 478, 508, 644, 804, 882, 890, 1060, 1381]",SR8V.tsv
leave,1,337,"[15, 86, 123, 337, 576, 715, 722, 1094, 1106, 1113, 1117, 1118, 1119, 1232, 1333]",SR8V.tsv
never,1,186,"[19, 64, 66, 186, 337, 513, 562, 586, 697, 1154, 1155, 1156, 1191, 1192, 1228, 1230, 1327, 1369, 1371, 1451, 1476, 1503, 1505]",SR8V.tsv
the way,2,337,"[55, 320, 337, 702, 1171, 1218, 1241, 1488, 1509]",SR8V.tsv
by the,2,337,"[306, 307, 337, 974, 1151, 1218, 1488, 1640]",SR8V.tsv
i've never,2,337,"[186, 337, 513, 562, 586, 697, 1154, 1191, 1192, 1228, 1230, 1476]",SR8V.tsv
that's why,2,574,"[337, 508, 574, 944, 978, 1263, 1422]",SR8V.tsv
in like,2,574,"[337, 574, 1094, 1158, 1263, 1587]",SR8V.tsv
okay,1,337,"[13, 310, 337, 394, 615, 669, 670, 675, 773, 929, 1075, 1112, 1148, 1250, 1330, 1433, 1464, 1481, 1514]",SR8V.tsv
side,1,1513,"[337, 1009, 1512, 1513, 1516]",SR8V.tsv
in your,2,339,"[15, 167, 339, 373, 434, 959, 1032, 1488]",SR8V.tsv
need a,2,1077,"[342, 595, 1077]",SR8V.tsv
sure,1,344,"[113, 344, 432, 446, 508, 594, 836, 1444, 1464]",SR8V.tsv
it's a,2,346,"[336, 346, 420, 446, 447, 460, 866, 1317, 1325, 1393, 1419]",SR8V.tsv
don't have,2,361,"[23, 34, 361, 593, 1683]",SR8V.tsv
but you,2,361,"[330, 361, 425, 586, 590, 793, 945, 1491, 1658]",SR8V.tsv
love,1,364,"[210, 250, 271, 364, 372, 454, 478, 492, 497, 498, 505, 511, 515, 519, 521, 523, 539, 561, 562, 711, 813, 1007, 1261, 1340, 1346, 1349, 1543, 1564, 1647]",SR8V.tsv
love it,2,372,"[364, 372, 454, 505, 523, 539]",SR8V.tsv
just love,2,497,"[364, 497, 711]",SR8V.tsv
just love it,3,505,"[364, 505]",SR8V.tsv
and the,2,366,"[191, 365, 366, 793, 880, 962, 1053, 1265, 1559, 1577]",SR8V.tsv
and the glory,3,366,"[365, 366]",SR8V.tsv
i need,2,370,"[26, 345, 370, 391, 1077, 1137, 1139, 1212, 1464, 1577]",SR8V.tsv
like that,2,370,"[71, 370, 387, 469, 472, 600, 650, 711, 955, 1060, 1205, 1212, 1239, 1325, 1404, 1594, 1614, 1654]",SR8V.tsv
one like,2,370,"[104, 370, 906, 1587, 1614]",SR8V.tsv
one,1,104,"[11, 104, 135, 331, 370, 419, 424, 446, 523, 566, 574, 631, 632, 788, 838, 848, 891, 902, 906, 915, 937, 948, 960, 1013, 1040, 1043, 1060, 1079, 1107, 1113, 1192, 1212, 1233, 1239, 1240, 1241, 1275, 1475, 1571, 1583, 1587, 1596, 1604, 1614, 1630, 1636, 1637, 1640, 1660]",SR8V.tsv
as a,2,725,"[370, 453, 725, 1023]",SR8V.tsv
expensive,1,370,"[182, 183, 370, 1513, 1656]",SR8V.tsv
save,1,1452,"[376, 1417, 1419, 1452]",SR8V.tsv
apparently,1,1137,"[385, 1137, 1526]",SR8V.tsv
want,1,392,"[71, 100, 199, 362, 369, 392, 411, 419, 425, 509, 588, 590, 650, 706, 730, 881, 1126, 1177, 1438, 1526, 1537, 1539, 1571, 1640]",SR8V.tsv
think it be,3,403,"[154, 403]",SR8V.tsv
it be really,3,403,"[181, 403]",SR8V.tsv
hot,1,403,"[312, 384, 386, 403]",SR8V.tsv
last night,2,403,"[400, 403, 968, 1624]",SR8V.tsv
night,1,400,"[330, 393, 400, 402, 403, 968, 1474, 1477, 1484, 1485, 1560, 1569, 1583, 1587, 1604, 1624]",SR8V.tsv
i think it be,4,418,"[403, 418]",SR8V.tsv
last,1,594,"[400, 403, 415, 594, 606, 946, 968, 1624]",SR8V.tsv
like like,2,909,"[403, 467, 662, 737, 909, 962, 1237]",SR8V.tsv
like i think,3,801,"[403, 750, 801, 1310, 1408]",SR8V.tsv
it's so scary,3,1294,"[407, 1294]",SR8V.tsv
thank,1,316,"[107, 121, 316, 338, 415, 451, 759, 1437, 1450]",SR8V.tsv
thank god,2,415,"[121, 415, 451]",SR8V.tsv
the last,2,594,"[415, 594, 946]",SR8V.tsv
like that's,2,417,"[104, 417, 774]",SR8V.tsv
of friends,2,417,"[127, 417, 451]",SR8V.tsv
that's just,2,417,"[154, 379, 417, 793]",SR8V.tsv
can't,1,419,"[14, 30, 234, 314, 341, 394, 419, 425, 446, 463, 475, 478, 584, 586, 638, 791, 804, 850, 873, 882, 955, 960, 964, 978, 1009, 1017, 1037, 1039, 1040, 1055, 1077, 1154, 1361, 1537, 1539, 1636]",SR8V.tsv
i i,2,419,"[38, 179, 419, 521, 582, 586, 1077, 1212, 1222, 1241, 1265]",SR8V.tsv
i just i,3,419,"[71, 419, 437]",SR8V.tsv
but i just,3,419,"[185, 419, 523, 933]",SR8V.tsv
but it's still like,4,419,"[418, 419]",SR8V.tsv
life,1,422,"[419, 421, 422, 426, 434, 446, 658, 1023, 1060, 1215, 1217, 1300, 1369]",SR8V.tsv
i can't,2,419,"[314, 341, 394, 419, 446, 463, 478, 584, 955, 964, 1077, 1154, 1361, 1636]",SR8V.tsv
i mean i,3,478,"[419, 477, 478, 593]",SR8V.tsv
i can't even,3,478,"[419, 478]",SR8V.tsv
can't even imagine,3,478,"[419, 478, 882]",SR8V.tsv
like really,2,419,"[21, 419, 475, 574, 788, 1149, 1177]",SR8V.tsv
ready,1,686,"[419, 686]",SR8V.tsv
seven,1,682,"[419, 682, 740, 1482, 1620]",SR8V.tsv
change,1,828,"[419, 828, 834]",SR8V.tsv
can't even,2,882,"[419, 882]",SR8V.tsv
be at least,3,997,"[419, 997]",SR8V.tsv
gonna be,2,1560,"[216, 419, 463, 479, 1542, 1560, 1654]",SR8V.tsv
i've get so,3,568,"[421, 568]",SR8V.tsv
get so,2,421,"[173, 421, 568, 870]",SR8V.tsv
i mean like,3,486,"[423, 486, 1412]",SR8V.tsv
make,1,425,"[123, 127, 154, 234, 425, 426, 432, 446, 508, 573, 595, 644, 795, 1015, 1070, 1085, 1090, 1183, 1388, 1417, 1419, 1426, 1444, 1526, 1550]",SR8V.tsv
like make,2,446,"[425, 446, 1388]",SR8V.tsv
but you can't,3,586,"[425, 586]",SR8V.tsv
you can't,2,425,"[234, 425, 475, 586, 791, 804, 850, 882, 960, 1009, 1039, 1539]",SR8V.tsv
off and,2,902,"[425, 902, 1241]",SR8V.tsv
the thing,2,429,"[55, 429, 626, 645, 1249, 1264, 1265, 1275]",SR8V.tsv
pressure,1,432,"[431, 432]",SR8V.tsv
i'd be,2,437,"[104, 437, 813, 1301, 1328, 1587]",SR8V.tsv
such a,2,437,"[107, 216, 437, 463, 499, 517, 519, 734, 1295]",SR8V.tsv
i'd,1,177,"[104, 177, 185, 304, 372, 428, 437, 486, 505, 511, 515, 529, 533, 558, 562, 711, 813, 1060, 1222, 1264, 1301, 1328, 1564, 1577, 1583, 1587, 1654]",SR8V.tsv
but like,2,437,"[230, 437, 485, 524, 788, 1310]",SR8V.tsv
mum,1,440,"[437, 440, 725]",SR8V.tsv
all the,2,437,"[326, 437, 458, 702, 803, 940, 972, 1173, 1218, 1395, 1509, 1606, 1676]",SR8V.tsv
the the,2,631,"[437, 631, 665, 793, 920, 945, 1007, 1104, 1416]",SR8V.tsv
and like the,3,1296,"[437, 1296]",SR8V.tsv
like the the,3,1416,"[437, 1416]",SR8V.tsv
i guess you,3,443,"[442, 443]",SR8V.tsv
either,1,445,"[186, 330, 445, 460, 1155, 1325]",SR8V.tsv
not yeah,2,488,"[445, 488]",SR8V.tsv
probably won't,2,447,"[71, 447]",SR8V.tsv
scar of,2,568,"[447, 568, 1179, 1264, 1602]",SR8V.tsv
a fear,2,584,"[447, 584]",SR8V.tsv
fear,1,590,"[447, 590]",SR8V.tsv
scar,1,606,"[447, 496, 568, 606, 608, 609, 610, 613, 774, 813, 935, 1178, 1179, 1222, 1264, 1308, 1325, 1602]",SR8V.tsv
er i just,3,447,"[186, 447, 713]",SR8V.tsv
talk,1,424,"[39, 236, 424, 449, 457, 467, 510, 645, 996, 1432]",SR8V.tsv
day,1,446,"[207, 330, 446, 449, 713, 725, 1013, 1553, 1583]",SR8V.tsv
chat,1,450,"[449, 450, 458, 459, 463, 464, 487, 608]",SR8V.tsv
bore,1,464,"[449, 463, 464, 473, 744, 750]",SR8V.tsv
i'm so,2,449,"[2, 449, 1240, 1365, 1371]",SR8V.tsv
talk about,2,449,"[39, 449, 457, 467, 996, 1432]",SR8V.tsv
i'm just,2,449,"[112, 314, 449, 1443, 1620, 1623]",SR8V.tsv
the other,2,1473,"[449, 940, 1473, 1512, 1513, 1516, 1553]",SR8V.tsv
the other day,3,1553,"[449, 1553]",SR8V.tsv
god but,2,468,"[451, 468]",SR8V.tsv
a big,2,1306,"[451, 463, 1306, 1441, 1511]",SR8V.tsv
that's all,2,472,"[457, 472]",SR8V.tsv
all that,2,562,"[459, 562]",SR8V.tsv
we're,1,461,"[206, 461, 730, 941, 979, 1337, 1388, 1389, 1392, 1395, 1477, 1482, 1493, 1542]",SR8V.tsv
it wouldn't surprise me,4,461,"[460, 461]",SR8V.tsv
already,1,463,"[6, 463, 1526]",SR8V.tsv
be like i,3,463,"[71, 197, 463, 730, 750, 798, 801, 1177, 1212]",SR8V.tsv
else,1,486,"[463, 486, 500, 1558, 1602]",SR8V.tsv
so when,2,552,"[463, 552, 623]",SR8V.tsv
say to me,3,642,"[463, 642]",SR8V.tsv
well it's,2,463,"[115, 387, 463, 555, 996, 1062]",SR8V.tsv
gonna be like,3,1560,"[463, 1560]",SR8V.tsv
everyone's,1,465,"[73, 257, 406, 465]",SR8V.tsv
fine but,2,465,"[123, 465]",SR8V.tsv
but but,2,465,"[311, 465, 1190]",SR8V.tsv
fine,1,465,"[313, 345, 465, 1009, 1038, 1145, 1147, 1165, 1489, 1553]",SR8V.tsv
worse,1,578,"[465, 578, 979]",SR8V.tsv
be er,2,786,"[465, 786, 1209]",SR8V.tsv
then this,2,902,"[467, 902, 1017]",SR8V.tsv
like everyone,2,1036,"[467, 1036]",SR8V.tsv
honestly,1,469,"[38, 469, 572, 790, 902, 945, 1553]",SR8V.tsv
not that,2,469,"[185, 469, 475, 891, 1119, 1395]",SR8V.tsv
and i've,2,586,"[469, 586]",SR8V.tsv
often,1,1196,"[469, 1196]",SR8V.tsv
with like the,3,471,"[330, 471, 1296]",SR8V.tsv
sometimes,1,805,"[473, 805, 1521]",SR8V.tsv
be i,2,475,"[310, 475, 519, 1388, 1402]",SR8V.tsv
be like really,3,475,"[21, 475, 574, 788, 1149]",SR8V.tsv
just be,2,858,"[475, 858, 1013, 1016, 1017, 1158, 1447, 1543, 1622]",SR8V.tsv
but it's not,3,1029,"[475, 522, 1029, 1419]",SR8V.tsv
but anyway,2,550,"[477, 550]",SR8V.tsv
to be,2,146,"[66, 146, 479, 588, 687, 711, 730, 774, 793, 813, 1015, 1263, 1264, 1265, 1379, 1388, 1390, 1537]",SR8V.tsv
difficult,1,479,"[90, 479, 523]",SR8V.tsv
suppose to,2,1316,"[146, 479, 1316, 1573]",SR8V.tsv
we should,2,484,"[483, 484, 563, 979, 1123]",SR8V.tsv
shit,1,487,"[57, 487, 593, 940, 1059, 1060, 1419, 1583]",SR8V.tsv
just go,2,487,"[486, 487, 650, 864, 881, 1009, 1325, 1449]",SR8V.tsv
go and,2,487,"[384, 487, 527, 1094, 1147]",SR8V.tsv
i know and,3,582,"[487, 582, 1212]",SR8V.tsv
and just,2,711,"[487, 711, 1089]",SR8V.tsv
no it,2,491,"[123, 491]",SR8V.tsv
it wasn't,2,491,"[177, 490, 491, 1583, 1614]",SR8V.tsv
travel,1,507,"[493, 507]",SR8V.tsv
so many,2,790,"[493, 790, 955, 962, 1107, 1132, 1410, 1511, 1567, 1594, 1650]",SR8V.tsv
thing be,2,495,"[55, 330, 495, 626, 1007, 1265, 1393]",SR8V.tsv
i'm not,2,495,"[428, 495, 508, 594, 1202, 1441, 1443, 1464]",SR8V.tsv
mate,1,495,"[483, 494, 495, 568]",SR8V.tsv
europe,1,496,"[494, 496, 497, 498]",SR8V.tsv
love europe,2,498,"[497, 498]",SR8V.tsv
er and i,3,596,"[498, 596, 1596]",SR8V.tsv
like go,2,500,"[386, 500, 1120, 1147, 1402]",SR8V.tsv
anywhere,1,500,"[492, 500, 1230]",SR8V.tsv
need to,2,508,"[21, 26, 345, 391, 508, 581, 616, 948, 970, 1026, 1137, 1139, 1212, 1426, 1464, 1557, 1577]",SR8V.tsv
myself out,2,508,"[38, 508]",SR8V.tsv
absolutely,1,508,"[454, 508]",SR8V.tsv
plan,1,572,"[508, 572, 638, 750, 1349]",SR8V.tsv
hundred,1,824,"[508, 824, 982, 997, 1043, 1565, 1656, 1658]",SR8V.tsv
we be,2,510,"[216, 460, 480, 510, 623, 638, 666, 841, 962, 1007, 1013, 1015, 1175, 1197, 1202, 1208, 1209, 1212, 1258, 1304, 1306, 1517, 1573, 1604]",SR8V.tsv
talk about that,3,1432,"[510, 1432]",SR8V.tsv
i might,2,514,"[300, 312, 514, 785, 1443]",SR8V.tsv
holiday,1,522,"[483, 486, 522, 725, 1569]",SR8V.tsv
not a,2,1441,"[522, 974, 1376, 1441, 1587]",SR8V.tsv
i get,2,524,"[11, 140, 197, 524, 935, 940, 1148]",SR8V.tsv
erm i,2,524,"[509, 524, 586, 1137]",SR8V.tsv
that that,2,526,"[123, 526]",SR8V.tsv
do but,2,92,"[18, 19, 92, 529]",SR8V.tsv
like there,2,529,"[73, 529, 769, 850, 1265, 1604]",SR8V.tsv
that like,2,529,"[123, 185, 428, 446, 529, 834]",SR8V.tsv
i'd like to,3,529,"[486, 505, 511, 529, 533, 558]",SR8V.tsv
go to the,3,529,"[509, 529, 1009, 1264]",SR8V.tsv
i really,2,529,"[509, 529]",SR8V.tsv
wanna go to,3,538,"[529, 538]",SR8V.tsv
wanna go,2,566,"[529, 538, 566, 1212]",SR8V.tsv
italy,1,572,"[529, 572, 596]",SR8V.tsv
verona,1,586,"[529, 586]",SR8V.tsv
see a,2,697,"[529, 697, 809, 813, 814, 1212, 1241]",SR8V.tsv
to do,2,529,"[21, 369, 529, 746, 1123, 1126, 1148, 1177, 1298, 1316, 1380, 1602, 1654, 1681]",SR8V.tsv
i've see a,3,814,"[529, 814]",SR8V.tsv
around,1,670,"[529, 533, 670, 692, 775, 1013, 1053, 1130, 1197, 1256, 1265]",SR8V.tsv
to like,2,533,"[1, 23, 316, 492, 511, 533, 542, 650, 732, 736, 1151, 1653, 1676]",SR8V.tsv
i'd like to go,4,533,"[505, 511, 533, 558]",SR8V.tsv
croatia,1,533,"[511, 533]",SR8V.tsv
turkey,1,538,"[533, 538]",SR8V.tsv
across,1,576,"[533, 576, 902]",SR8V.tsv
to turkey,2,538,"[537, 538]",SR8V.tsv
i go,2,539,"[179, 539, 818, 1013, 1148, 1553]",SR8V.tsv
i love,2,539,"[210, 250, 478, 511, 519, 521, 523, 539, 561, 1007, 1340, 1346, 1349]",SR8V.tsv
south,1,539,"[213, 505, 539, 750, 779, 783, 788]",SR8V.tsv
i love it,3,539,"[523, 539]",SR8V.tsv
there at,2,541,"[38, 541, 1587]",SR8V.tsv
i don't think you,4,541,"[69, 541]",SR8V.tsv
i don't think,3,177,"[69, 154, 177, 541, 743, 790, 877, 1290, 1421, 1500]",SR8V.tsv
think you,2,541,"[261, 541, 1421]",SR8V.tsv
should go,2,541,"[483, 541]",SR8V.tsv
go there,2,566,"[541, 566, 1564, 1631]",SR8V.tsv
you should go,3,1016,"[541, 934, 1016]",SR8V.tsv
keep,1,629,"[541, 629, 1241, 1246, 1354, 1594]",SR8V.tsv
this time,2,1247,"[541, 1247, 1500]",SR8V.tsv
ayia napa,2,550,"[545, 550, 552, 554]",SR8V.tsv
and now,2,555,"[440, 555]",SR8V.tsv
oh i,2,561,"[102, 312, 561, 835, 1193, 1212, 1241, 1346, 1531, 1660]",SR8V.tsv
sicily,1,561,"[558, 561]",SR8V.tsv
oh i love,3,1346,"[561, 1346]",SR8V.tsv
we should go,3,563,"[483, 563, 1123]",SR8V.tsv
should go to,3,1016,"[563, 1016]",SR8V.tsv
land,1,567,"[199, 567, 574, 576, 596, 602, 631, 1011]",SR8V.tsv
have you,2,569,"[36, 170, 492, 564, 569, 1164, 1313, 1533]",SR8V.tsv
freak out,2,573,"[572, 573, 574, 602, 774, 1017, 1660]",SR8V.tsv
freak,1,1002,"[572, 573, 574, 602, 1002, 1003]",SR8V.tsv
yeah yeah yeah,3,577,"[332, 577, 666, 1489]",SR8V.tsv
oh god,2,579,"[468, 579, 882]",SR8V.tsv
i don't know how,4,583,"[1, 23, 583]",SR8V.tsv
fly,1,591,"[568, 591, 593, 596, 606, 619, 638, 774, 1220, 1577]",SR8V.tsv
funny,1,693,"[232, 591, 693, 736, 1007, 1177, 1193, 1241, 1393, 1523, 1660]",SR8V.tsv
have any,2,593,"[197, 593, 1124, 1663, 1665, 1683]",SR8V.tsv
better,1,593,"[400, 593, 595, 644]",SR8V.tsv
be but,2,593,"[418, 593, 1571]",SR8V.tsv
feel,1,595,"[125, 127, 179, 521, 584, 586, 590, 595, 596, 639, 644, 736, 763, 1047, 1097, 1252, 1263, 1264, 1298, 1669]",SR8V.tsv
you feel,2,595,"[127, 584, 595, 736]",SR8V.tsv
flight,1,595,"[197, 574, 584, 594, 595, 605, 628, 648, 788, 789, 811, 1453, 1482, 1498, 1500, 1565]",SR8V.tsv
it might,2,805,"[595, 805]",SR8V.tsv
ryanair,1,605,"[598, 605]",SR8V.tsv
on this,2,1318,"[605, 1318, 1388, 1392, 1416, 1512]",SR8V.tsv
if we,2,613,"[454, 613, 1534, 1536]",SR8V.tsv
the thing be,3,626,"[55, 626, 1265]",SR8V.tsv
what the,2,631,"[626, 631, 1591, 1604]",SR8V.tsv
the flight,2,648,"[628, 648, 1482, 1498, 1565]",SR8V.tsv
oh my god,3,630,"[257, 530, 630, 674, 684, 699, 703, 789, 936, 942, 949, 1189, 1209, 1210, 1469, 1605]",SR8V.tsv
oh my,2,685,"[530, 630, 672, 674, 676, 683, 684, 685, 699, 703, 789, 823, 923, 936, 942, 949, 1189, 1209, 1210, 1469, 1605]",SR8V.tsv
how do they know that,5,634,"[633, 634]",SR8V.tsv
how do they,3,870,"[634, 869, 870]",SR8V.tsv
they know,2,1306,"[634, 1306]",SR8V.tsv
feel so,2,639,"[125, 639]",SR8V.tsv
they go,2,645,"[354, 645]",SR8V.tsv
let's,1,671,"[645, 671, 982, 1432]",SR8V.tsv
yeah so i,3,1312,"[645, 1312]",SR8V.tsv
let's not talk about,4,1432,"[645, 1432]",SR8V.tsv
yeah yeah,2,743,"[577, 645, 743, 837, 1254, 1417, 1462, 1489, 1581]",SR8V.tsv
go like,2,650,"[644, 650, 864, 1325]",SR8V.tsv
like just,2,733,"[650, 733, 805, 1009]",SR8V.tsv
where be,2,753,"[653, 667, 753, 1101]",SR8V.tsv
where be it,3,1101,"[653, 1101]",SR8V.tsv
when you have,3,662,"[422, 662]",SR8V.tsv
out of the,3,665,"[638, 642, 665]",SR8V.tsv
the sea,2,665,"[658, 659, 665, 813, 828, 854, 945, 947, 948, 958, 1003, 1009, 1011, 1179, 1187, 1214, 1227, 1257, 1261, 1264, 1295, 1296, 1306]",SR8V.tsv
be that where,3,1355,"[667, 1355, 1619]",SR8V.tsv
you wanna,2,673,"[538, 673, 1035, 1084, 1558]",SR8V.tsv
pool,1,673,"[661, 673, 679, 688, 1259, 1260, 1587]",SR8V.tsv
dive,1,1221,"[673, 1221]",SR8V.tsv
how much,2,736,"[673, 736, 1498, 1655]",SR8V.tsv
water,1,684,"[384, 684, 862, 1260]",SR8V.tsv
dolphin,1,914,"[695, 914]",SR8V.tsv
