Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
have a look,3,819,"[316, 369, 819]",SJ4X.tsv
obviously,1,1008,"[317, 843, 849, 1008]",SJ4X.tsv
that be the,3,667,"[318, 667]",SJ4X.tsv
it's get quite,3,321,"[320, 321]",SJ4X.tsv
it um,2,665,"[320, 665]",SJ4X.tsv
know the,2,1008,"[322, 798, 1008]",SJ4X.tsv
see that,2,718,"[349, 718]",SJ4X.tsv
you've be,2,930,"[368, 849, 930]",SJ4X.tsv
the right,2,1008,"[368, 1008]",SJ4X.tsv
what's,1,821,"[376, 382, 821, 899]",SJ4X.tsv
that's what,2,698,"[384, 698]",SJ4X.tsv
that's what i,3,829,"[384, 829]",SJ4X.tsv
that would,2,1010,"[414, 415, 552, 1010]",SJ4X.tsv
money,1,625,"[442, 502, 625, 834]",SJ4X.tsv
stuff,1,819,"[448, 819, 877]",SJ4X.tsv
have problems,2,661,"[502, 661]",SJ4X.tsv
in and,2,811,"[502, 811, 833]",SJ4X.tsv
he have to,3,1092,"[502, 504, 1092]",SJ4X.tsv
back a,2,504,"[356, 504]",SJ4X.tsv
situation,1,625,"[504, 625]",SJ4X.tsv
hide,1,1139,"[506, 508, 1139]",SJ4X.tsv
around so,2,821,"[508, 821]",SJ4X.tsv
moment,1,552,"[356, 552]",SJ4X.tsv
with gold,2,609,"[582, 609]",SJ4X.tsv
target,1,665,"[646, 665, 671]",SJ4X.tsv
road,1,780,"[302, 657, 660, 780]",SJ4X.tsv
he be there,3,673,"[672, 673, 677]",SJ4X.tsv
poor,1,1044,"[674, 1044]",SJ4X.tsv
problems,1,678,"[661, 678]",SJ4X.tsv
one's,1,1124,"[705, 1124]",SJ4X.tsv
they may have do,4,707,"[706, 707]",SJ4X.tsv
oh yeah that's right,4,866,"[709, 866]",SJ4X.tsv
they just,2,715,"[516, 715]",SJ4X.tsv
couldn't get into the house,5,715,"[708, 712, 715]",SJ4X.tsv
that's why,2,726,"[677, 726, 854]",SJ4X.tsv
when you're,2,755,"[516, 755]",SJ4X.tsv
all these,2,787,"[647, 787]",SJ4X.tsv
um they,2,834,"[649, 811, 834]",SJ4X.tsv
a couple of years ago,5,1077,"[834, 1077]",SJ4X.tsv
the police,2,841,"[692, 782, 841]",SJ4X.tsv
have all,2,843,"[647, 843]",SJ4X.tsv
of it,2,845,"[282, 614, 669, 845, 996]",SJ4X.tsv
they get,2,845,"[649, 677, 730, 732, 811, 845, 858]",SJ4X.tsv
and you've,2,932,"[849, 932]",SJ4X.tsv
and well,2,1044,"[849, 1044]",SJ4X.tsv
get in through,3,860,"[730, 860]",SJ4X.tsv
book,1,1096,"[897, 1096, 1102]",SJ4X.tsv
so you've get,3,905,"[689, 905]",SJ4X.tsv
you've get,2,905,"[689, 694, 905]",SJ4X.tsv
so you've,2,930,"[905, 930]",SJ4X.tsv
wasn't on,2,918,"[677, 918, 936]",SJ4X.tsv
she wasn't,2,1139,"[918, 936, 944, 948, 1139]",SJ4X.tsv
that they have a,4,934,"[819, 934]",SJ4X.tsv
size,1,1008,"[974, 1008, 1102]",SJ4X.tsv
do be,2,1042,"[974, 1042]",SJ4X.tsv
turn,1,976,"[57, 976, 1046]",SJ4X.tsv
cos you,2,978,"[57, 978]",SJ4X.tsv
want to put,3,1096,"[978, 1053, 1096]",SJ4X.tsv
put some,2,1096,"[978, 1096]",SJ4X.tsv
what you,2,1124,"[978, 1124]",SJ4X.tsv
you want,2,1124,"[978, 1013, 1053, 1124]",SJ4X.tsv
whole,1,811,"[633, 811, 990]",SJ4X.tsv
yes you,2,1023,"[57, 1023]",SJ4X.tsv
yeah yes,2,1023,"[866, 1023]",SJ4X.tsv
the newspaper,2,1053,"[1046, 1053]",SJ4X.tsv
sisters,1,1064,"[1063, 1064]",SJ4X.tsv
you and,2,1102,"[667, 1102]",SJ4X.tsv
have to have,3,1104,"[60, 1104]",SJ4X.tsv
we could,2,1116,"[1052, 1116]",SJ4X.tsv
be the one,3,1142,"[57, 1142]",SJ4X.tsv
we be,2,917,"[1, 571, 735, 742, 744, 746, 750, 917]",SJ4X.tsv
and the,2,667,"[3, 19, 156, 459, 531, 543, 555, 599, 601, 667, 692, 804, 1068]",SJ4X.tsv
we come,2,728,"[3, 728]",SJ4X.tsv
because of the,3,625,"[13, 441, 625]",SJ4X.tsv
this be what,3,718,"[13, 718, 1125]",SJ4X.tsv
market,1,625,"[17, 289, 625]",SJ4X.tsv
the shop,2,689,"[17, 689]",SJ4X.tsv
i have,2,86,"[19, 86, 88, 233, 794, 802, 969]",SJ4X.tsv
the only,2,784,"[19, 34, 784]",SJ4X.tsv
sort of,2,303,"[27, 203, 209, 266, 303, 481, 483, 815, 890]",SJ4X.tsv
sort,1,1096,"[27, 203, 209, 266, 481, 483, 890, 955, 1096, 1105, 1117, 1124]",SJ4X.tsv
no we,2,77,"[39, 77]",SJ4X.tsv
would have,2,647,"[46, 72, 401, 403, 647, 702, 1010]",SJ4X.tsv
be what,2,718,"[52, 56, 718]",SJ4X.tsv
six,1,728,"[56, 72, 728]",SJ4X.tsv
go out together,3,78,"[77, 78]",SJ4X.tsv
we didn't,2,78,"[77, 78]",SJ4X.tsv
later,1,356,"[82, 356]",SJ4X.tsv
a few,2,1096,"[82, 1096]",SJ4X.tsv
no i,2,85,"[84, 85, 111, 296]",SJ4X.tsv
i don't think,3,732,"[85, 732]",SJ4X.tsv
i have other,3,93,"[86, 88, 93]",SJ4X.tsv
have other,2,303,"[93, 303]",SJ4X.tsv
near,1,689,"[95, 689]",SJ4X.tsv
up with,2,107,"[57, 107]",SJ4X.tsv
company,1,692,"[107, 111, 207, 437, 692]",SJ4X.tsv
drop,1,518,"[113, 518, 531]",SJ4X.tsv
get marry,2,649,"[115, 649]",SJ4X.tsv
yes a,2,144,"[64, 144]",SJ4X.tsv
and of course,3,669,"[150, 669]",SJ4X.tsv
um in,2,692,"[156, 692, 833]",SJ4X.tsv
of jewellery,2,282,"[162, 174, 282]",SJ4X.tsv
of the things,3,510,"[168, 510, 768, 852]",SJ4X.tsv
point in,2,1096,"[170, 1096]",SJ4X.tsv
present,1,667,"[172, 174, 296, 300, 667]",SJ4X.tsv
oh yes,2,180,"[57, 180, 215, 217, 235, 247, 253, 282, 284, 453, 473, 487, 561, 563, 583, 585, 587, 588, 611, 656, 791, 854, 861, 1123]",SJ4X.tsv
at one,2,928,"[184, 553, 928]",SJ4X.tsv
or or,2,833,"[207, 833]",SJ4X.tsv
the people,2,1008,"[207, 437, 599, 1008]",SJ4X.tsv
because they,2,647,"[211, 539, 647, 888, 932]",SJ4X.tsv
they would,2,702,"[211, 702]",SJ4X.tsv
oh yes i,3,282,"[217, 282]",SJ4X.tsv
be i think,3,221,"[134, 221]",SJ4X.tsv
whatever,1,817,"[225, 817]",SJ4X.tsv
or whatever,2,833,"[225, 833]",SJ4X.tsv
absolutely,1,823,"[231, 823, 866, 997]",SJ4X.tsv
this be the,3,718,"[245, 718, 782]",SJ4X.tsv
you never leave,3,854,"[257, 854]",SJ4X.tsv
it's um,2,625,"[259, 481, 625]",SJ4X.tsv
she have a,3,1046,"[270, 1046]",SJ4X.tsv
of friends,2,1096,"[270, 1096]",SJ4X.tsv
friends,1,1096,"[270, 1096, 1099]",SJ4X.tsv
make a,2,1148,"[270, 1148]",SJ4X.tsv
to go,2,1092,"[272, 274, 289, 800, 1092, 1109, 1122, 1135]",SJ4X.tsv
have have,2,647,"[274, 647]",SJ4X.tsv
car,1,854,"[274, 525, 854]",SJ4X.tsv
about the jewellery,3,276,"[147, 276]",SJ4X.tsv
be able to,3,716,"[276, 543, 633, 639, 716]",SJ4X.tsv
to see,2,718,"[276, 718, 719, 827]",SJ4X.tsv
she have,2,1046,"[276, 1046]",SJ4X.tsv
phone,1,356,"[280, 356]",SJ4X.tsv
quite a lot,3,285,"[282, 285]",SJ4X.tsv
when they,2,649,"[287, 289, 437, 519, 537, 557, 649, 806, 811]",SJ4X.tsv
with the bird on,4,300,"[298, 300]",SJ4X.tsv
i've see,2,1146,"[307, 1146]",SJ4X.tsv
here we,2,692,"[315, 692]",SJ4X.tsv
eighteen carat gold,3,346,"[323, 346, 348]",SJ4X.tsv
on it,2,930,"[329, 930]",SJ4X.tsv
and also,2,778,"[331, 778, 1132]",SJ4X.tsv
hello,1,356,"[353, 356]",SJ4X.tsv
bring,1,716,"[365, 716]",SJ4X.tsv
it's it's,2,625,"[367, 589, 625]",SJ4X.tsv
hang,1,649,"[369, 649, 667, 774]",SJ4X.tsv
not very,2,373,"[356, 373]",SJ4X.tsv
it's not very,3,613,"[373, 613]",SJ4X.tsv
what they,2,698,"[393, 495, 698, 718, 723]",SJ4X.tsv
it be not,3,669,"[395, 669]",SJ4X.tsv
carat gold,2,401,"[346, 401, 421, 641]",SJ4X.tsv
yes yes,2,791,"[425, 449, 663, 791, 844, 941, 1056]",SJ4X.tsv
send,1,1096,"[439, 1096]",SJ4X.tsv
you don't,2,1051,"[485, 772, 1051]",SJ4X.tsv
windows,1,765,"[495, 740, 765]",SJ4X.tsv
but of course,3,819,"[497, 819]",SJ4X.tsv
they don't,2,1012,"[499, 1012, 1096]",SJ4X.tsv
i say,2,829,"[537, 829, 973, 1096]",SJ4X.tsv
go in,2,833,"[537, 833]",SJ4X.tsv
and they find,3,545,"[512, 545]",SJ4X.tsv
worth,1,782,"[545, 772, 782]",SJ4X.tsv
they be a,3,671,"[553, 671]",SJ4X.tsv
women,1,647,"[555, 647]",SJ4X.tsv
when they be,3,811,"[557, 811]",SJ4X.tsv
be not,2,669,"[559, 669]",SJ4X.tsv
the air,2,1146,"[569, 1146]",SJ4X.tsv
on them,2,609,"[599, 609, 649]",SJ4X.tsv
this gold,2,649,"[599, 603, 649]",SJ4X.tsv
to come,2,702,"[601, 702]",SJ4X.tsv
they use,2,609,"[603, 609]",SJ4X.tsv
it on,2,649,"[603, 649]",SJ4X.tsv
pick,1,1146,"[603, 605, 1146]",SJ4X.tsv
things and,2,605,"[303, 605, 692]",SJ4X.tsv
it's it's um,3,625,"[618, 625]",SJ4X.tsv
past,1,692,"[618, 692]",SJ4X.tsv
hundred,1,825,"[620, 622, 637, 825]",SJ4X.tsv
seventy,1,728,"[633, 728, 910]",SJ4X.tsv
it's the,2,819,"[641, 819]",SJ4X.tsv
bracelets,1,653,"[652, 653]",SJ4X.tsv
bangles,1,653,"[652, 653]",SJ4X.tsv
traffic,1,690,"[689, 690]",SJ4X.tsv
us,1,719,"[356, 719, 768, 772, 827]",SJ4X.tsv
burglar,1,719,"[677, 719, 768, 772, 777, 778, 782]",SJ4X.tsv
and they say,3,780,"[719, 780]",SJ4X.tsv
quickly,1,833,"[721, 833]",SJ4X.tsv
this be what they look,5,723,"[718, 723]",SJ4X.tsv
out quickly,2,833,"[723, 833]",SJ4X.tsv
we've,1,727,"[356, 727]",SJ4X.tsv
have a burglary,3,729,"[728, 729, 737]",SJ4X.tsv
when we move,3,735,"[692, 735]",SJ4X.tsv
when we move in,4,778,"[735, 778]",SJ4X.tsv
and we,2,738,"[692, 738, 744, 746]",SJ4X.tsv
lock,1,738,"[732, 738, 740, 859]",SJ4X.tsv
put in,2,1096,"[738, 1096]",SJ4X.tsv
like that and,3,740,"[704, 740]",SJ4X.tsv
we have,2,744,"[692, 744, 867, 1018]",SJ4X.tsv
insurance,1,766,"[692, 766]",SJ4X.tsv
we're,1,784,"[766, 784, 872, 1109, 1143]",SJ4X.tsv
come and,2,768,"[303, 768, 772]",SJ4X.tsv
a burglar alarm,3,768,"[677, 768, 772, 778, 782]",SJ4X.tsv
burglar alarm,2,768,"[677, 768, 772]",SJ4X.tsv
have the,2,770,"[692, 770, 811]",SJ4X.tsv
have a burglar alarm,4,778,"[772, 778]",SJ4X.tsv
and see,2,819,"[772, 819, 870]",SJ4X.tsv
the burglar,2,777,"[677, 777]",SJ4X.tsv
go past,2,777,"[692, 777]",SJ4X.tsv
be involve in,3,1042,"[794, 1042]",SJ4X.tsv
be involve,2,1046,"[794, 1046]",SJ4X.tsv
have quite a lot of,5,804,"[282, 804]",SJ4X.tsv
weekend,1,811,"[806, 811]",SJ4X.tsv
burglars,1,815,"[806, 815, 862]",SJ4X.tsv
they go,2,833,"[806, 833]",SJ4X.tsv
opportunists,1,829,"[827, 829]",SJ4X.tsv
when the,2,835,"[625, 835]",SJ4X.tsv
through the,2,852,"[730, 852, 1122]",SJ4X.tsv
key,1,854,"[852, 854]",SJ4X.tsv
table,1,928,"[852, 928, 930, 932]",SJ4X.tsv
anything in,2,855,"[854, 855]",SJ4X.tsv
i get,2,870,"[303, 870]",SJ4X.tsv
go out,2,872,"[77, 872]",SJ4X.tsv
but i don't think,4,894,"[732, 894]",SJ4X.tsv
she doesn't,2,1099,"[901, 1099]",SJ4X.tsv
photograph,1,928,"[910, 912, 928, 949, 957, 1032, 1046, 1096, 1122, 1132, 1139, 1143]",SJ4X.tsv
through them,2,1092,"[912, 1092, 1096, 1135, 1146]",SJ4X.tsv
the photograph,2,1122,"[912, 957, 1122, 1132, 1139]",SJ4X.tsv
yeah we be there,4,917,"[916, 917]",SJ4X.tsv
we be there,3,917,"[916, 917]",SJ4X.tsv
wed,1,933,"[667, 933]",SJ4X.tsv
sometimes,1,949,"[303, 949]",SJ4X.tsv
i've sort,2,1096,"[955, 1096]",SJ4X.tsv
because there's a,3,1012,"[961, 1012]",SJ4X.tsv
because of,2,997,"[625, 997]",SJ4X.tsv
do i,2,997,"[706, 997]",SJ4X.tsv
um a,2,1032,"[665, 1032]",SJ4X.tsv
she be involve with,4,1046,"[1032, 1046]",SJ4X.tsv
down and,2,1034,"[518, 1034]",SJ4X.tsv
and out,2,1034,"[833, 1034]",SJ4X.tsv
open christmas,2,1034,"[1033, 1034, 1040, 1041]",SJ4X.tsv
christmas,1,1038,"[1034, 1038, 1041, 1046]",SJ4X.tsv
it's still,2,1041,"[629, 1040, 1041]",SJ4X.tsv
her that,2,1058,"[667, 1058]",SJ4X.tsv
yes that's,2,1070,"[295, 854, 866, 1070]",SJ4X.tsv
about four,2,1084,"[1083, 1084]",SJ4X.tsv
sort out,2,1124,"[1105, 1124]",SJ4X.tsv
write,1,1119,"[1046, 1119]",SJ4X.tsv
go through them,3,1149,"[1092, 1096, 1135, 1146, 1149, 1151]",SJ4X.tsv
go through,2,1149,"[1122, 1149, 1151]",SJ4X.tsv
