Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
come on,2,891,"[826, 891, 1190]",SD65.tsv
warn,1,891,"[826, 891]",SD65.tsv
on it,2,1141,"[896, 1141, 1516]",SD65.tsv
they say,2,898,"[774, 898, 1190, 1298, 1396]",SD65.tsv
if if,2,1141,"[898, 984, 1141, 1357]",SD65.tsv
that that's,2,1155,"[898, 1015, 1155, 1156, 1381, 1519]",SD65.tsv
have it,2,900,"[93, 392, 844, 845, 900, 1394]",SD65.tsv
since,1,1225,"[900, 976, 1225]",SD65.tsv
really good,2,1569,"[900, 1569]",SD65.tsv
night,1,1533,"[904, 906, 993, 1533]",SD65.tsv
we have,2,910,"[154, 163, 612, 794, 846, 847, 910, 993, 1104]",SD65.tsv
we have a,3,910,"[612, 910, 993]",SD65.tsv
two or three,3,912,"[850, 912]",SD65.tsv
at one,2,912,"[849, 912, 1151, 1152]",SD65.tsv
point,1,1239,"[912, 1152, 1175, 1239]",SD65.tsv
have two,2,1370,"[912, 1370]",SD65.tsv
to see,2,914,"[574, 708, 914]",SD65.tsv
the end,2,965,"[747, 914, 918, 965, 1045]",SD65.tsv
load,1,1141,"[914, 1141, 1503, 1573]",SD65.tsv
be good,2,916,"[38, 85, 859, 916, 918, 1112, 1346, 1489]",SD65.tsv
want to,2,918,"[115, 249, 918, 920, 1131, 1132, 1277]",SD65.tsv
extra,1,918,"[917, 918, 928, 1255, 1355]",SD65.tsv
four,1,1542,"[920, 1234, 1254, 1542, 1550]",SD65.tsv
to stop,2,922,"[774, 859, 922]",SD65.tsv
sort,1,928,"[389, 478, 501, 678, 775, 817, 838, 895, 928, 1001, 1188, 1315, 1373, 1491, 1596]",SD65.tsv
try to get,3,928,"[850, 928]",SD65.tsv
get their,2,1293,"[928, 1293, 1351]",SD65.tsv
i have i,3,1357,"[928, 1357]",SD65.tsv
sense,1,932,"[1, 932]",SD65.tsv
would you,2,932,"[48, 63, 932, 1449]",SD65.tsv
rather,1,932,"[496, 932, 937]",SD65.tsv
they just they just,4,932,"[796, 932]",SD65.tsv
to stay,2,1371,"[939, 1371, 1378, 1387]",SD65.tsv
be but,2,1188,"[941, 1188, 1342]",SD65.tsv
give,1,1188,"[941, 944, 1188, 1378, 1410, 1539, 1543]",SD65.tsv
in in the,3,1265,"[941, 1265]",SD65.tsv
in in,2,941,"[593, 941, 1097, 1265, 1404]",SD65.tsv
don't get,2,945,"[389, 391, 945, 946]",SD65.tsv
get pay,2,1008,"[945, 946, 1008]",SD65.tsv
be just,2,962,"[481, 512, 962, 988, 1298]",SD65.tsv
yeah they're,2,1291,"[962, 1291]",SD65.tsv
mind,1,966,"[479, 966, 1357]",SD65.tsv
and that,2,966,"[162, 718, 966, 1125, 1290, 1343, 1462]",SD65.tsv
through the,2,970,"[612, 970, 972, 1099, 1618]",SD65.tsv
christmas,1,974,"[273, 473, 974, 976]",SD65.tsv
sanction,1,983,"[979, 982, 983, 984]",SD65.tsv
know what it be,4,1226,"[979, 1226]",SD65.tsv
there's no,2,979,"[150, 979, 984, 1323, 1324]",SD65.tsv
if if the,3,1141,"[984, 1141]",SD65.tsv
if the,2,1141,"[984, 1141, 1277]",SD65.tsv
you need,2,986,"[456, 986, 1027, 1223, 1378, 1380]",SD65.tsv
system,1,1418,"[986, 1418]",SD65.tsv
start off,2,996,"[11, 259, 996]",SD65.tsv
start,1,996,"[11, 143, 259, 996, 1431]",SD65.tsv
cos you,2,996,"[774, 945, 996, 1222, 1576]",SD65.tsv
it be a,3,996,"[346, 778, 996]",SD65.tsv
intake,1,996,"[973, 996, 1000, 1001]",SD65.tsv
change,1,1109,"[996, 1109, 1147, 1307, 1309, 1327, 1331]",SD65.tsv
take any,2,1120,"[998, 1120]",SD65.tsv
well the,2,1000,"[124, 1000]",SD65.tsv
build for,2,1001,"[1000, 1001]",SD65.tsv
build,1,1031,"[1000, 1031, 1033, 1035]",SD65.tsv
academy,1,1031,"[1000, 1019, 1031]",SD65.tsv
and we,2,1003,"[475, 477, 512, 574, 702, 866, 1003, 1021]",SD65.tsv
for that,2,1003,"[680, 739, 945, 1001, 1003, 1090, 1389]",SD65.tsv
he say,2,1003,"[794, 804, 806, 1003, 1141, 1410]",SD65.tsv
we can't,2,1003,"[852, 1003, 1005, 1019]",SD65.tsv
of you,2,1012,"[1003, 1012]",SD65.tsv
because of,2,1327,"[1003, 1324, 1327]",SD65.tsv
floor,1,1005,"[441, 1005]",SD65.tsv
the government,2,1307,"[1005, 1110, 1307]",SD65.tsv
so the,2,1508,"[1005, 1508]",SD65.tsv
a year,2,1037,"[1011, 1037]",SD65.tsv
you could,2,1015,"[96, 186, 795, 956, 1015, 1544]",SD65.tsv
that on,2,1015,"[133, 1015]",SD65.tsv
the floor,2,1019,"[441, 1019]",SD65.tsv
a a,2,1019,"[720, 1019, 1101, 1141, 1329, 1488]",SD65.tsv
right and,2,1475,"[1019, 1475]",SD65.tsv
things be,2,1021,"[74, 1021]",SD65.tsv
we know,2,1021,"[512, 574, 1021, 1145]",SD65.tsv
hard,1,1021,"[821, 1021]",SD65.tsv
some of,2,277,"[276, 277, 1021, 1365, 1387, 1450]",SD65.tsv
at risk of redundancy,4,1031,"[1023, 1031]",SD65.tsv
and say,2,1025,"[794, 1025]",SD65.tsv
say that,2,1311,"[1025, 1311]",SD65.tsv
up and say,3,1357,"[1025, 1357]",SD65.tsv
or whatever,2,1040,"[652, 1040, 1114, 1277]",SD65.tsv
balance,1,1228,"[1040, 1228, 1321, 1323, 1324]",SD65.tsv
to come in,3,1045,"[137, 1045]",SD65.tsv
it cost,2,1045,"[186, 1045, 1393]",SD65.tsv
at the end of,4,1045,"[965, 1045]",SD65.tsv
stress,1,1045,"[108, 1045, 1052]",SD65.tsv
what happen be,3,1355,"[1045, 1355]",SD65.tsv
what happen,2,1370,"[1045, 1370]",SD65.tsv
get one,2,1050,"[98, 224, 1050]",SD65.tsv
moment,1,1050,"[133, 1050]",SD65.tsv
day off,2,1050,"[547, 1050]",SD65.tsv
very well,2,1053,"[787, 1053, 1643]",SD65.tsv
notice,1,1057,"[386, 1057, 1120]",SD65.tsv
have that,2,1059,"[79, 547, 641, 684, 772, 1059, 1459]",SD65.tsv
to do be,3,1315,"[1063, 1315]",SD65.tsv
one of,2,1482,"[232, 1063, 1482]",SD65.tsv
mm yeah,2,1065,"[88, 658, 734, 1065, 1091, 1149]",SD65.tsv
the the,2,1070,"[674, 855, 1070, 1110, 1315]",SD65.tsv
from that,2,1134,"[1070, 1134]",SD65.tsv
but he,2,1141,"[1070, 1141]",SD65.tsv
of think,2,1305,"[1070, 1305]",SD65.tsv
and what,2,1075,"[765, 1075, 1416]",SD65.tsv
to move,2,1449,"[1075, 1077, 1449]",SD65.tsv
do we,2,1077,"[291, 468, 1077, 1104]",SD65.tsv
why do,2,1109,"[1077, 1109]",SD65.tsv
come in and,3,1081,"[137, 1081]",SD65.tsv
and we're,2,1334,"[1081, 1334]",SD65.tsv
why organise,2,1087,"[1086, 1087]",SD65.tsv
have to get,3,1090,"[98, 804, 1090]",SD65.tsv
organise,1,1090,"[1087, 1090]",SD65.tsv
the book,2,1095,"[163, 1095, 1339]",SD65.tsv
you're suppose to do it,5,1095,"[273, 1095]",SD65.tsv
do do,2,1095,"[726, 1095]",SD65.tsv
override,1,1095,"[1085, 1095]",SD65.tsv
decide,1,1097,"[101, 140, 1097]",SD65.tsv
another,1,1097,"[582, 804, 1097]",SD65.tsv
we have to,3,1104,"[154, 163, 794, 846, 1104]",SD65.tsv
we have to do,4,1104,"[794, 1104]",SD65.tsv
have to do,3,925,"[794, 925, 1104, 1315]",SD65.tsv
then we,2,1106,"[604, 785, 1106]",SD65.tsv
that's good,2,1110,"[31, 75, 367, 378, 1110, 1609]",SD65.tsv
everyone,1,1110,"[547, 606, 817, 1110]",SD65.tsv
because they're,2,1339,"[1110, 1339]",SD65.tsv
cut the,2,1639,"[1110, 1114, 1639]",SD65.tsv
it on,2,1270,"[1112, 1270, 1652]",SD65.tsv
health,1,1114,"[785, 1114, 1195, 1198]",SD65.tsv
they're not,2,1263,"[1114, 1115, 1263]",SD65.tsv
tell you,2,1115,"[137, 851, 1115]",SD65.tsv
be there,2,1115,"[265, 1115, 1323]",SD65.tsv
tell,1,795,"[137, 774, 795, 851, 961, 1068, 1115]",SD65.tsv
what they're,2,1115,"[1094, 1115]",SD65.tsv
out of,2,770,"[163, 698, 770, 1121, 1298]",SD65.tsv
business,1,1123,"[667, 1123, 1188, 1373]",SD65.tsv
if you get,3,1410,"[1125, 1410, 1420]",SD65.tsv
well they,2,1131,"[657, 726, 796, 1131, 1213, 1500]",SD65.tsv
they want,2,1131,"[1037, 1131]",SD65.tsv
manipulate,1,1131,"[1128, 1130, 1131, 1317, 1318, 1339, 1341]",SD65.tsv
they can manipulate it,4,1132,"[1131, 1132]",SD65.tsv
they want to,3,1132,"[1131, 1132]",SD65.tsv
read,1,1142,"[1139, 1142]",SD65.tsv
what it,2,1142,"[745, 1142, 1226, 1619]",SD65.tsv
know that,2,1145,"[814, 859, 1006, 1145]",SD65.tsv
be really tory,3,1152,"[1151, 1152, 1154]",SD65.tsv
really tory,2,1155,"[1152, 1154, 1155]",SD65.tsv
daily,1,1159,"[1154, 1159, 1165]",SD65.tsv
the telegraph,2,1158,"[1155, 1158]",SD65.tsv
that use to be,4,1160,"[530, 532, 674, 1151, 1159, 1160, 1226, 1281]",SD65.tsv
that use to,3,1160,"[684, 1160, 1161]",SD65.tsv
labour,1,1161,"[1160, 1161, 1329]",SD65.tsv
the daily,2,1166,"[1159, 1165, 1166]",SD65.tsv
weekend,1,1169,"[54, 481, 1169]",SD65.tsv
be he,2,1169,"[194, 397, 416, 637, 640, 1169]",SD65.tsv
i don't know whether,4,1169,"[637, 1169]",SD65.tsv
i i don't know whether,5,1169,"[661, 1169]",SD65.tsv
around,1,1173,"[474, 483, 806, 1173]",SD65.tsv
you've get,2,1177,"[78, 108, 1177, 1421, 1648]",SD65.tsv
that you've,2,1035,"[108, 1035, 1177]",SD65.tsv
everybody else,2,1182,"[1068, 1182]",SD65.tsv
believe,1,1182,"[481, 1139, 1182]",SD65.tsv
else,1,1068,"[256, 259, 483, 495, 606, 1068, 1182, 1203, 1204, 1211]",SD65.tsv
be an,2,1357,"[1186, 1357]",SD65.tsv
budget,1,1195,"[1120, 1188, 1190, 1195, 1198, 1281]",SD65.tsv
that that,2,1195,"[1128, 1195, 1226, 1339]",SD65.tsv
billion,1,1196,"[1195, 1196, 1198, 1200, 1202, 1207, 1211, 1396, 1398]",SD65.tsv
thirty billion,2,1200,"[1195, 1198, 1200, 1202, 1207, 1211, 1398]",SD65.tsv
thirty billion that,3,1211,"[1195, 1211]",SD65.tsv
do you,2,1207,"[54, 154, 158, 249, 305, 340, 343, 475, 512, 838, 945, 961, 1006, 1207, 1357, 1451, 1523, 1530, 1558, 1570, 1599]",SD65.tsv
it you,2,1207,"[456, 925, 1207, 1263, 1359]",SD65.tsv
spend,1,1211,"[1207, 1211, 1343]",SD65.tsv
you like,2,1449,"[1207, 1449]",SD65.tsv
yeah but,2,1213,"[102, 391, 684, 810, 1202, 1213, 1267]",SD65.tsv
don't they,2,1213,"[283, 512, 739, 1148, 1213, 1360, 1406, 1416, 1579]",SD65.tsv
they take,2,1213,"[665, 1134, 1213]",SD65.tsv
the deficit,2,1218,"[1213, 1218, 1220, 1222, 1225]",SD65.tsv
deficit,1,1218,"[1217, 1218, 1225]",SD65.tsv
get the deficit down,4,1220,"[1218, 1220, 1222]",SD65.tsv
you get the,3,1222,"[512, 1190, 1222, 1423]",SD65.tsv
ever,1,1230,"[140, 388, 1230]",SD65.tsv
month,1,1232,"[1226, 1232]",SD65.tsv
petrol's go,2,1233,"[1232, 1233]",SD65.tsv
be one,2,1234,"[1225, 1234, 1254]",SD65.tsv
point nine,2,1239,"[1238, 1239]",SD65.tsv
that's go,2,1244,"[615, 1035, 1244]",SD65.tsv
it they,2,1260,"[1132, 1260]",SD65.tsv
a penny,2,1263,"[1262, 1263]",SD65.tsv
and spirit,2,1281,"[1262, 1281]",SD65.tsv
whole,1,1393,"[18, 1266, 1393]",SD65.tsv
they could,2,1267,"[1211, 1267, 1270, 1274]",SD65.tsv
they could put it on,5,1274,"[1270, 1274]",SD65.tsv
put it on,3,1652,"[1274, 1652]",SD65.tsv
he do,2,1277,"[697, 1277]",SD65.tsv
the work,2,1277,"[961, 1277]",SD65.tsv
work class,2,1281,"[1277, 1281]",SD65.tsv
the work class,3,1283,"[1277, 1283]",SD65.tsv
spirit,1,1281,"[1280, 1281]",SD65.tsv
probably,1,1285,"[234, 659, 1285]",SD65.tsv
drink,1,1285,"[1263, 1283, 1285, 1292]",SD65.tsv
do with,2,1523,"[1285, 1523]",SD65.tsv
with the posh,3,1287,"[1286, 1287]",SD65.tsv
i watch,2,1533,"[1290, 1533]",SD65.tsv
they've get their wine,4,1294,"[1293, 1294]",SD65.tsv
and they,2,1298,"[602, 774, 1190, 1194, 1298, 1317, 1467, 1480, 1482]",SD65.tsv
take the,2,1298,"[796, 1298]",SD65.tsv
say something,2,1298,"[1141, 1298, 1396]",SD65.tsv
and they say,3,1298,"[1190, 1298]",SD65.tsv
the other day,3,1307,"[743, 1298, 1307, 1530]",SD65.tsv
with what,2,1301,"[1263, 1301]",SD65.tsv
manipulate it,2,1318,"[1132, 1318, 1341]",SD65.tsv
they manipulate,2,1318,"[1317, 1318]",SD65.tsv
well where be,3,1321,"[428, 1321]",SD65.tsv
where be,2,1321,"[592, 1321]",SD65.tsv
bad,1,762,"[430, 757, 762, 832, 838, 844, 845, 1083, 1194, 1324]",SD65.tsv
look bad,2,1324,"[1194, 1324]",SD65.tsv
there's no balance there,4,1324,"[1323, 1324]",SD65.tsv
civil servants,2,1329,"[1307, 1327, 1329]",SD65.tsv
of civil servants,3,1350,"[1329, 1350]",SD65.tsv
this group,2,1333,"[1134, 1333]",SD65.tsv
group,1,1333,"[1134, 1333, 1347]",SD65.tsv
as well,2,1341,"[587, 775, 844, 931, 1341, 1360, 1484]",SD65.tsv
mps,1,1341,"[1317, 1339, 1341, 1355, 1416]",SD65.tsv
you know i,3,1343,"[759, 1343]",SD65.tsv
this and,2,1343,"[1315, 1343]",SD65.tsv
ball,1,1463,"[1343, 1463, 1471, 1477]",SD65.tsv
with a,2,1500,"[1343, 1500, 1501]",SD65.tsv
fly,1,1346,"[100, 1346]",SD65.tsv
to be a,3,1346,"[163, 1281, 1346]",SD65.tsv
they actually,2,1467,"[1346, 1467]",SD65.tsv
try to,2,1351,"[850, 1351]",SD65.tsv
yeah they've,2,1351,"[1293, 1351]",SD65.tsv
all get,2,1351,"[1332, 1351, 1387]",SD65.tsv
they have,2,800,"[780, 800, 808, 961, 1360, 1361]",SD65.tsv
they have to declare it,5,1361,"[1360, 1361]",SD65.tsv
declare it,2,1361,"[1360, 1361]",SD65.tsv
do this,2,1362,"[1134, 1315, 1362]",SD65.tsv
hasn't she,2,1362,"[493, 1362, 1363]",SD65.tsv
stupid,1,1365,"[1128, 1365]",SD65.tsv
it the,2,1367,"[1151, 1367, 1404]",SD65.tsv
expense,1,1389,"[1367, 1378, 1389]",SD65.tsv
this be,2,1374,"[601, 1374, 1563]",SD65.tsv
about it,2,1374,"[1068, 1374, 1384]",SD65.tsv
claim,1,1374,"[1370, 1374, 1389]",SD65.tsv
often,1,1378,"[718, 1378]",SD65.tsv
it be the,3,1378,"[1159, 1378]",SD65.tsv
an mp and,3,1378,"[1357, 1378]",SD65.tsv
to stay in london,4,1387,"[1378, 1387]",SD65.tsv
in london,2,1387,"[1378, 1387]",SD65.tsv
well that,2,1394,"[140, 530, 1394]",SD65.tsv
oh that,2,832,"[430, 832, 1394]",SD65.tsv
be well,2,1394,"[468, 1394]",SD65.tsv
that be the,3,1394,"[470, 1394]",SD65.tsv
he have,2,1394,"[641, 1393, 1394]",SD65.tsv
do but,2,1394,"[726, 1394]",SD65.tsv
but you,2,1394,"[814, 1394]",SD65.tsv
spend on,2,1396,"[1211, 1396, 1398]",SD65.tsv
think they,2,1396,"[1370, 1373, 1396]",SD65.tsv
that thirty billion,3,1398,"[1202, 1398]",SD65.tsv
everywhere,1,1404,"[1403, 1404]",SD65.tsv
economy,1,1406,"[1405, 1406, 1410]",SD65.tsv
don't it,2,1413,"[102, 1413]",SD65.tsv
the system,2,1418,"[1413, 1418]",SD65.tsv
i suppose,2,1425,"[295, 1425]",SD65.tsv
be so,2,1428,"[769, 874, 1130, 1428]",SD65.tsv
well she,2,1432,"[821, 1432]",SD65.tsv
gotta get,2,1218,"[956, 1218, 1435]",SD65.tsv
what about,2,1456,"[265, 334, 1456]",SD65.tsv
to something,2,1456,"[1355, 1456]",SD65.tsv
think what,2,1459,"[142, 1459]",SD65.tsv
what the,2,1459,"[409, 1459]",SD65.tsv
i suppose it,3,1461,"[295, 1461]",SD65.tsv
chop,1,1468,"[1467, 1468]",SD65.tsv
chunk,1,1469,"[1468, 1469]",SD65.tsv
the marrow,2,1472,"[1471, 1472]",SD65.tsv
yeah i know,3,1486,"[1483, 1486]",SD65.tsv
won't it,2,1488,"[85, 1488]",SD65.tsv
of er,2,1488,"[149, 1488, 1491]",SD65.tsv
stick,1,1488,"[714, 718, 1471, 1488]",SD65.tsv
a little bite of,4,1488,"[1355, 1488]",SD65.tsv
and just,2,1492,"[444, 909, 1492]",SD65.tsv
forty,1,1497,"[1037, 1497]",SD65.tsv
wd forty,2,1498,"[1497, 1498]",SD65.tsv
be look,2,1511,"[74, 806, 1511]",SD65.tsv
aren't they,2,1511,"[279, 280, 552, 840, 992, 1350, 1484, 1511, 1515]",SD65.tsv
gadget show,2,1538,"[1537, 1538, 1539]",SD65.tsv
them out,2,1543,"[17, 1543, 1558]",SD65.tsv
three hundred,2,1546,"[127, 1546, 1548]",SD65.tsv
thousand,1,1546,"[127, 1037, 1366, 1546]",SD65.tsv
two thousand,2,1546,"[1225, 1546]",SD65.tsv
phone,1,1546,"[855, 1546, 1550, 1569]",SD65.tsv
talk,1,1554,"[1307, 1554]",SD65.tsv
for people,2,1563,"[589, 1563]",SD65.tsv
yeah cos,2,945,"[54, 163, 945, 1120, 1576]",SD65.tsv
show all,2,1576,"[1539, 1576]",SD65.tsv
all this,2,1581,"[1373, 1539, 1581, 1583]",SD65.tsv
on a,2,1583,"[765, 1583, 1585]",SD65.tsv
chime,1,1616,"[1589, 1592, 1596, 1615, 1616]",SD65.tsv
fit in,2,1606,"[1477, 1606]",SD65.tsv
yeah it,2,1617,"[728, 1617]",SD65.tsv
fine,1,1627,"[324, 840, 1627]",SD65.tsv
cut the grass,3,1639,"[1636, 1638, 1639]",SD65.tsv
get rid of,3,1650,"[1012, 1031, 1650, 1659]",SD65.tsv
get rid of the,4,1650,"[1031, 1650]",SD65.tsv
ebay,1,1653,"[1652, 1653]",SD65.tsv
gumtree,1,1654,"[1653, 1654]",SD65.tsv
put on,2,1661,"[1141, 1661]",SD65.tsv
on ebay,2,1661,"[1652, 1661]",SD65.tsv
it's just,2,152,"[0, 76, 152, 561, 872, 1306]",SD65.tsv
i think it,3,722,"[10, 722, 872, 1169]",SD65.tsv
meet,1,489,"[20, 489, 561, 680, 681, 859, 993, 1005, 1019, 1070]",SD65.tsv
could i,2,956,"[20, 62, 97, 956]",SD65.tsv
the picture,2,162,"[24, 162, 785]",SD65.tsv
i'm,1,166,"[24, 39, 105, 107, 109, 166, 173, 175, 177, 205, 225, 226, 309, 325, 341, 412, 820, 944, 988, 991, 1057, 1090, 1554]",SD65.tsv
kind of,2,282,"[24, 41, 264, 282, 614, 618, 857, 1070, 1374]",SD65.tsv
hear about,2,1249,"[24, 1249]",SD65.tsv
what i,2,1272,"[24, 1075, 1272]",SD65.tsv
it to,2,48,"[30, 48]",SD65.tsv
till,1,101,"[30, 101, 974]",SD65.tsv
cos it's,2,282,"[30, 282, 293]",SD65.tsv
half,1,36,"[35, 36, 39, 160, 317, 906, 922]",SD65.tsv
same as,2,606,"[39, 606, 1408]",SD65.tsv
that would be,3,41,"[38, 41]",SD65.tsv
it then,2,884,"[41, 884]",SD65.tsv
might not have to sell,5,47,"[46, 47]",SD65.tsv
take it off,3,50,"[49, 50, 51]",SD65.tsv
in a,2,593,"[55, 319, 325, 545, 593, 1186]",SD65.tsv
smaller,1,128,"[57, 128, 727]",SD65.tsv
so i,2,722,"[60, 95, 173, 197, 342, 351, 722, 1015, 1572]",SD65.tsv
three years,2,475,"[64, 475]",SD65.tsv
erm in,2,593,"[64, 231, 593]",SD65.tsv
do something,2,495,"[72, 97, 495]",SD65.tsv
something like that,3,685,"[72, 685]",SD65.tsv
get it,2,101,"[76, 101, 103, 264, 935, 939, 1528]",SD65.tsv
so it's,2,895,"[76, 825, 895, 1244]",SD65.tsv
just be,2,473,"[87, 473]",SD65.tsv
it just,2,473,"[103, 473, 1617]",SD65.tsv
be some,2,277,"[109, 277, 1341]",SD65.tsv
well it be,3,475,"[109, 475]",SD65.tsv
it be it be,4,857,"[109, 857]",SD65.tsv
little bite,2,1634,"[109, 463, 825, 1355, 1488, 1634]",SD65.tsv
decision,1,949,"[112, 949]",SD65.tsv
i've gotta,2,956,"[112, 197, 304, 329, 956, 1090]",SD65.tsv
paint,1,143,"[136, 143, 175, 177, 185]",SD65.tsv
ceiling,1,153,"[152, 153]",SD65.tsv
wall,1,153,"[152, 153, 1346]",SD65.tsv
it go,2,1203,"[159, 691, 1203]",SD65.tsv
try and,2,725,"[197, 304, 725, 1341]",SD65.tsv
need a,2,209,"[205, 209, 986]",SD65.tsv
and i,2,388,"[205, 268, 286, 351, 352, 357, 363, 388, 634, 912, 1059, 1070, 1298]",SD65.tsv
the girl,2,477,"[213, 477]",SD65.tsv
we be gonna go,4,855,"[213, 855]",SD65.tsv
oh er,2,215,"[162, 215]",SD65.tsv
of a,2,282,"[215, 219, 282]",SD65.tsv
much of,2,884,"[215, 884]",SD65.tsv
can go,2,259,"[226, 228, 259]",SD65.tsv
there for,2,475,"[228, 475]",SD65.tsv
near,1,710,"[231, 710]",SD65.tsv
the only thing,3,714,"[236, 714]",SD65.tsv
it we,2,483,"[238, 483, 1003]",SD65.tsv
we do it,3,598,"[238, 598]",SD65.tsv
do in,2,408,"[240, 408, 935]",SD65.tsv
to buy,2,245,"[115, 245]",SD65.tsv
we'd,1,859,"[252, 859, 1106]",SD65.tsv
the time,2,1528,"[255, 1528]",SD65.tsv
pay for,2,945,"[266, 945]",SD65.tsv
leave it,2,268,"[48, 268, 604]",SD65.tsv
late,1,931,"[268, 902, 931]",SD65.tsv
as you,2,276,"[121, 276, 294, 561]",SD65.tsv
even,1,276,"[128, 276, 910, 1015, 1540]",SD65.tsv
even more,2,1540,"[276, 1540]",SD65.tsv
be nice,2,293,"[79, 293, 299, 345, 875, 878]",SD65.tsv
's,1,475,"[293, 294, 325, 357, 398, 400, 475, 1432]",SD65.tsv
you come,2,886,"[294, 351, 886]",SD65.tsv
that's what i,3,1272,"[302, 682, 1272]",SD65.tsv
and do,2,1558,"[304, 1558]",SD65.tsv
i'll,1,388,"[309, 319, 331, 388, 417, 896]",SD65.tsv
something like,2,685,"[315, 685, 1011, 1396]",SD65.tsv
half of,2,317,"[160, 317]",SD65.tsv
plan,1,925,"[319, 925]",SD65.tsv
gonna go,2,855,"[325, 412, 855]",SD65.tsv
today,1,1634,"[325, 872, 1634]",SD65.tsv
gotta go,2,1618,"[329, 1446, 1618]",SD65.tsv
he be,2,795,"[335, 795, 1169]",SD65.tsv
wind,1,1596,"[339, 341, 1596]",SD65.tsv
know if,2,475,"[341, 475, 984, 1357, 1378]",SD65.tsv
get home,2,956,"[342, 922, 956]",SD65.tsv
it be lovely,3,478,"[345, 349, 478, 649, 876]",SD65.tsv
time you,2,386,"[351, 386]",SD65.tsv
next time,2,388,"[351, 388]",SD65.tsv
otherwise,1,719,"[351, 719]",SD65.tsv
cos that's,2,714,"[357, 714, 1063]",SD65.tsv
be quite,2,369,"[279, 369, 1169, 1230, 1312]",SD65.tsv
it really,2,396,"[141, 396, 445, 692, 880, 883]",SD65.tsv
come to,2,598,"[398, 598, 680, 914, 939, 995]",SD65.tsv
she be really,3,762,"[400, 402, 762]",SD65.tsv
must,1,432,"[402, 432, 1050]",SD65.tsv
know it,2,1251,"[402, 1251]",SD65.tsv
mm mm,2,404,"[16, 307, 404, 660, 1010, 1067, 1168, 1607]",SD65.tsv
isn't it,2,404,"[108, 141, 143, 289, 404, 483, 508, 949, 1156, 1238, 1405, 1596]",SD65.tsv
mm that's,2,680,"[404, 680, 1609]",SD65.tsv
so what,2,417,"[408, 417]",SD65.tsv
and i think,3,420,"[388, 420]",SD65.tsv
no they,2,725,"[445, 725]",SD65.tsv
keep it,2,1648,"[445, 1260, 1648]",SD65.tsv
down there,2,475,"[448, 457, 475]",SD65.tsv
apart,1,1506,"[448, 1506]",SD65.tsv
you're go,2,516,"[256, 516]",SD65.tsv
dad,1,680,"[518, 680]",SD65.tsv
yeah so,2,722,"[537, 722, 730, 924]",SD65.tsv
guess,1,863,"[558, 863]",SD65.tsv
and it,2,743,"[561, 691, 693, 743, 779, 920, 1043, 1601]",SD65.tsv
must've,1,863,"[576, 863]",SD65.tsv
but that's,2,1272,"[576, 1272]",SD65.tsv
that's all,2,614,"[166, 614]",SD65.tsv
of go,2,614,"[478, 614, 618]",SD65.tsv
in here,2,620,"[143, 620]",SD65.tsv
you to,2,1027,"[626, 1027]",SD65.tsv
tray,1,682,"[680, 682]",SD65.tsv
now hasn't,2,727,"[493, 727]",SD65.tsv
now hasn't it,3,727,"[616, 727]",SD65.tsv
hasn't it,2,1620,"[727, 1620]",SD65.tsv
so they,2,931,"[730, 931, 1085]",SD65.tsv
you don't need,3,732,"[390, 732]",SD65.tsv
the net,2,747,"[732, 747]",SD65.tsv
be gonna,2,872,"[855, 872]",SD65.tsv
there i,2,872,"[863, 872, 1456]",SD65.tsv
out there,2,1634,"[871, 872, 1634]",SD65.tsv
i have to,3,887,"[747, 887, 922, 1090, 1450, 1644]",SD65.tsv
well a,2,1605,"[891, 1605]",SD65.tsv
straight,1,893,"[152, 893]",SD65.tsv
the car,2,923,"[900, 923]",SD65.tsv
have we,2,1249,"[910, 1249]",SD65.tsv
in the end,3,914,"[747, 914, 918]",SD65.tsv
i want to,3,918,"[115, 918, 920]",SD65.tsv
it in the,3,932,"[392, 725, 932, 1077]",SD65.tsv
don't get pay for,4,946,"[945, 946]",SD65.tsv
it all the,3,962,"[143, 962]",SD65.tsv
all the time,3,1528,"[962, 1528]",SD65.tsv
the school,2,1560,"[970, 972, 1560]",SD65.tsv
what it be,3,979,"[745, 979, 1226]",SD65.tsv
their own,2,1599,"[984, 1599]",SD65.tsv
he'd,1,995,"[795, 995]",SD65.tsv
more than,2,1540,"[998, 1540]",SD65.tsv
in your,2,1500,"[1013, 1500]",SD65.tsv
some of the,3,1021,"[277, 1021]",SD65.tsv
turn,1,1172,"[1025, 1171, 1172, 1173]",SD65.tsv
one of the,3,1063,"[232, 1063]",SD65.tsv
the only,2,1070,"[714, 1070]",SD65.tsv
room,1,1077,"[392, 1077, 1090, 1099]",SD65.tsv
in that,2,1077,"[729, 1077]",SD65.tsv
we're gonna,2,1081,"[710, 1081, 1343]",SD65.tsv
in in a,3,1097,"[593, 1097]",SD65.tsv
we don't,2,1099,"[291, 483, 1099]",SD65.tsv
go through,2,1099,"[291, 1099]",SD65.tsv
don't need,2,1099,"[390, 1099]",SD65.tsv
go through the,3,1618,"[1099, 1618]",SD65.tsv
it all,2,1101,"[143, 1101, 1601]",SD65.tsv
oh it's,2,1110,"[141, 1110]",SD65.tsv
think it,2,1112,"[722, 1112]",SD65.tsv
