Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
you could,2,434,"[128, 434, 497, 938, 1433, 1838]",SLNB.tsv
in this,2,1544,"[434, 1544]",SLNB.tsv
always,1,1709,"[434, 1709, 1710]",SLNB.tsv
put your,2,1727,"[434, 1727]",SLNB.tsv
turn,1,436,"[230, 236, 318, 436, 437, 439, 442, 444, 510, 528, 935, 1334, 1787, 2073]",SLNB.tsv
turn it,2,436,"[318, 436, 437, 439, 510]",SLNB.tsv
turn it off,3,437,"[436, 437]",SLNB.tsv
it off,2,571,"[436, 571]",SLNB.tsv
which one,2,893,"[438, 893]",SLNB.tsv
peter,1,1725,"[440, 1725]",SLNB.tsv
oh there's,2,1832,"[440, 1832]",SLNB.tsv
turn this,2,444,"[230, 444]",SLNB.tsv
be i,2,450,"[117, 422, 450, 452, 487, 1036, 1700, 2072, 2080]",SLNB.tsv
let,1,454,"[30, 303, 454, 457]",SLNB.tsv
clever,1,456,"[236, 456, 747]",SLNB.tsv
that's so,2,456,"[326, 456]",SLNB.tsv
wine,1,465,"[9, 108, 112, 464, 465, 466, 467, 468, 662, 667, 1829, 1836, 2219, 2220, 2222, 2226]",SLNB.tsv
want any wine,3,468,"[467, 468]",SLNB.tsv
don't want,2,1176,"[467, 1176, 1399, 2243]",SLNB.tsv
i think,2,471,"[230, 242, 255, 316, 318, 339, 352, 428, 458, 471, 495, 537, 570, 591, 689, 715, 783, 841, 932, 1085, 1103, 1123, 1143, 1161, 1163, 1173, 1175, 1176, 1181, 1183, 1187, 1249, 1376, 1432, 1497, 1704, 1706, 1748, 1750, 1751, 1752, 1753, 1956, 1998, 2007, 2049, 2071, 2073, 2106, 2137, 2144, 2149, 2232, 2247]",SLNB.tsv
think,1,230,"[106, 120, 219, 230, 242, 255, 316, 318, 324, 339, 352, 358, 366, 428, 458, 471, 495, 500, 537, 570, 585, 591, 663, 689, 715, 748, 783, 806, 841, 932, 1036, 1085, 1103, 1123, 1126, 1143, 1161, 1163, 1173, 1175, 1176, 1181, 1183, 1187, 1249, 1254, 1257, 1259, 1332, 1376, 1431, 1432, 1486, 1497, 1640, 1704, 1706, 1718, 1742, 1748, 1750, 1751, 1752, 1753, 1755, 1787, 1906, 1956, 1998, 2007, 2049, 2071, 2073, 2088, 2106, 2137, 2144, 2149, 2205, 2232, 2247]",SLNB.tsv
would just,2,1496,"[473, 1496]",SLNB.tsv
oh no,2,1059,"[484, 669, 671, 722, 1059, 1061, 1158, 1568, 1760, 2092, 2109, 2123]",SLNB.tsv
hand,1,494,"[66, 358, 494, 1839, 1845, 1846, 2239]",SLNB.tsv
fair enough,2,532,"[496, 532, 594, 681, 2217]",SLNB.tsv
fair,1,1068,"[496, 532, 594, 681, 1068, 1179, 1295, 1492, 2217]",SLNB.tsv
little,1,501,"[217, 354, 364, 426, 501, 502, 510, 577, 712, 834, 1334, 1376, 1408, 1538, 1698, 2071, 2221]",SLNB.tsv
little black one,3,502,"[501, 502, 510]",SLNB.tsv
the little,2,1376,"[501, 1376]",SLNB.tsv
that the,2,1382,"[501, 1382, 1816]",SLNB.tsv
black,1,501,"[66, 501, 502, 510, 2018]",SLNB.tsv
it on,2,510,"[2, 257, 349, 510, 513, 514, 1148, 1510, 2265]",SLNB.tsv
but it's,2,512,"[274, 512, 1036, 1167, 1168, 1231, 1607, 1742, 1965, 2130]",SLNB.tsv
on there,2,518,"[64, 257, 318, 518]",SLNB.tsv
lock,1,518,"[515, 518, 2271]",SLNB.tsv
still,1,523,"[445, 523, 665, 710, 803, 1168, 1322, 1334, 1607, 1645, 1809, 1888, 2184, 2193, 2205]",SLNB.tsv
oh yeah,2,525,"[66, 117, 213, 326, 387, 525, 1303, 1308, 1400]",SLNB.tsv
it's no,2,1036,"[525, 1036, 2095, 2271]",SLNB.tsv
string,1,550,"[520, 522, 533, 537, 543, 550, 551, 553, 554, 1620]",SLNB.tsv
string soup,2,551,"[550, 551]",SLNB.tsv
all the string,3,554,"[553, 554]",SLNB.tsv
that's all,2,676,"[554, 676, 1831]",SLNB.tsv
all the,2,553,"[86, 553, 554, 787, 1094, 1169, 1335, 1407, 1416, 1645, 1665, 1667, 1692, 2271]",SLNB.tsv
hang on,2,566,"[95, 108, 225, 566, 707, 894, 1045, 1366, 1407, 1782]",SLNB.tsv
and then er,3,568,"[244, 568, 2122]",SLNB.tsv
start,1,574,"[244, 574, 855, 1679, 1698, 1712, 1714, 1718, 2067, 2073, 2079]",SLNB.tsv
get some,2,574,"[257, 574, 1356, 1933]",SLNB.tsv
onions don't,2,1386,"[578, 1386]",SLNB.tsv
i really,2,675,"[578, 675, 2202]",SLNB.tsv
oh don't worry,3,582,"[350, 582]",SLNB.tsv
load,1,955,"[584, 627, 655, 955, 1352, 1633, 1873, 2013]",SLNB.tsv
there's load,2,1633,"[584, 1633]",SLNB.tsv
sarah,1,599,"[175, 545, 599, 662, 1906, 2133]",SLNB.tsv
the table,2,609,"[244, 564, 609, 612]",SLNB.tsv
at the,2,609,"[377, 389, 609, 612, 935, 1442, 1446, 1457, 1547, 1550, 1565, 1787, 2065, 2146]",SLNB.tsv
just have,2,621,"[352, 621, 1317]",SLNB.tsv
one for,2,721,"[621, 721, 1737]",SLNB.tsv
for now,2,2236,"[621, 2236]",SLNB.tsv
have two,2,623,"[581, 623]",SLNB.tsv
can i have,3,623,"[480, 533, 623, 650, 1380, 1527, 1836, 2235]",SLNB.tsv
like a,2,629,"[345, 629, 641, 674, 717, 953, 1433, 1491, 1662, 1694, 1759, 2167]",SLNB.tsv
mean,1,629,"[92, 226, 476, 629, 726, 740, 867, 938, 979, 1005, 1064, 1097, 1103, 1134, 1144, 1163, 1176, 1179, 1261, 1330, 1334, 1368, 1382, 1388, 1433, 1448, 1497, 1499, 1509, 1531, 1607, 1702, 1770, 1782, 1787, 1794, 1925, 2000, 2003, 2007, 2086, 2099, 2100, 2126, 2167, 2224]",SLNB.tsv
amount,1,786,"[629, 786, 792, 1085, 1249, 2000]",SLNB.tsv
i mean,2,629,"[92, 476, 629, 979, 1005, 1097, 1144, 1176, 1179, 1261, 1382, 1388, 1448, 1497, 1499, 1702, 1782, 1787, 1794, 1925, 2000, 2003, 2007, 2099, 2167, 2224]",SLNB.tsv
i mean like,3,979,"[629, 979, 1179]",SLNB.tsv
no i mean,3,2224,"[629, 2224]",SLNB.tsv
this be,2,641,"[92, 114, 396, 576, 628, 641, 645, 667, 703, 744, 1035, 1534, 1564, 1659, 1850, 1906, 2018, 2154, 2155, 2182, 2191]",SLNB.tsv
be quite,2,641,"[587, 641, 719, 807, 1154, 1330, 1382, 1494, 1792, 1814, 2100, 2106]",SLNB.tsv
immense,1,643,"[641, 643]",SLNB.tsv
quite a,2,674,"[641, 674, 1109, 1139, 1266, 1284, 1316, 1327, 1330, 1373, 1795, 1809, 1814, 1815, 1906]",SLNB.tsv
a like a,3,717,"[641, 717]",SLNB.tsv
be quite a,3,1330,"[641, 1330, 1814]",SLNB.tsv
i'm not,2,642,"[92, 212, 298, 318, 420, 642, 815, 906, 1016, 1240, 1500, 1539, 1675, 1989, 1992, 1998, 2007, 2008, 2056, 2058, 2125, 2127, 2191]",SLNB.tsv
lie,1,1090,"[642, 1090, 1094]",SLNB.tsv
what oh,2,710,"[647, 710]",SLNB.tsv
roll,1,650,"[297, 650]",SLNB.tsv
bite of,2,650,"[343, 527, 650, 658, 674, 827, 833, 935, 946, 966, 1024, 1071, 1253, 1266, 1328, 1559, 1718, 2249]",SLNB.tsv
a bite of,3,650,"[527, 650, 674, 833, 935, 946, 966, 1024, 1253, 1266, 1328, 1718]",SLNB.tsv
kitchen,1,746,"[650, 746]",SLNB.tsv
can i have a,4,650,"[533, 650, 1527]",SLNB.tsv
case,1,652,"[106, 581, 594, 652, 1169, 2053, 2091, 2235]",SLNB.tsv
case i,2,2009,"[652, 2009, 2053]",SLNB.tsv
i love,2,655,"[43, 655, 1036, 1841, 2209]",SLNB.tsv
load of,2,955,"[655, 955, 1873, 2013]",SLNB.tsv
rather than,2,660,"[635, 660, 1187, 1816, 1821, 2108]",SLNB.tsv
at least,2,660,"[583, 660, 710, 1094, 1095, 1354, 1457, 1958]",SLNB.tsv
rather,1,635,"[92, 635, 660, 1187, 1216, 1544, 1816, 1821, 1998, 2007, 2108]",SLNB.tsv
yeah i'm,2,665,"[291, 665, 1719, 2003]",SLNB.tsv
oh thank you,3,673,"[598, 673]",SLNB.tsv
set,1,696,"[439, 696, 1816, 1869, 2079, 2122]",SLNB.tsv
have to,2,696,"[670, 696, 805, 1036, 1317, 1373, 1519, 1521, 1544, 1816, 2128, 2132, 2262]",SLNB.tsv
me up,2,1700,"[696, 1700, 1779]",SLNB.tsv
up with a,3,2126,"[696, 2126]",SLNB.tsv
roasties,1,856,"[699, 856]",SLNB.tsv
what's,1,699,"[46, 66, 114, 699, 1168, 1435, 1919, 2074, 2075]",SLNB.tsv
on your,2,2108,"[699, 1404, 2031, 2108]",SLNB.tsv
let's,1,776,"[730, 776, 1403, 1462]",SLNB.tsv
over dinner,2,1040,"[730, 1040, 2144]",SLNB.tsv
be in,2,646,"[112, 126, 646, 734, 739, 847, 865, 867, 1109, 1497, 1564, 1953, 2065]",SLNB.tsv
a hall,2,735,"[734, 735]",SLNB.tsv
it's like,2,1203,"[734, 1203, 1487, 1544, 2273]",SLNB.tsv
like be,2,1789,"[734, 1789, 1816, 2080]",SLNB.tsv
true,1,1486,"[743, 1486, 2268]",SLNB.tsv
house,1,751,"[182, 751, 873, 901, 904, 1137, 1357, 1544, 1700, 1727, 1828]",SLNB.tsv
we don't,2,751,"[197, 391, 736, 751, 1176, 1738, 2126]",SLNB.tsv
we're,1,751,"[428, 644, 735, 751, 1189, 1593, 1605, 1779, 1831, 1986, 2073, 2126, 2128]",SLNB.tsv
wait,1,751,"[697, 710, 751, 755, 1059, 1061, 1218]",SLNB.tsv
with me,2,1291,"[754, 1291, 1892]",SLNB.tsv
brilliant,1,1148,"[758, 1148, 2182]",SLNB.tsv
's,1,760,"[255, 268, 689, 704, 757, 760, 875, 995, 1006, 1008, 1009, 1010, 1017, 1610, 1613, 1620, 1647, 1651, 1801, 1823, 1828, 2231, 2267]",SLNB.tsv
she go to,3,761,"[760, 761, 1906]",SLNB.tsv
and she,2,760,"[90, 760, 1034]",SLNB.tsv
go to,2,760,"[92, 760, 761, 847, 899, 915, 1036, 1565, 1610, 1645, 1696, 1906, 1907, 1933, 2067]",SLNB.tsv
cheer,1,766,"[148, 765, 766, 767]",SLNB.tsv
close,1,789,"[788, 789, 800, 915, 917, 1357, 1927, 2102]",SLNB.tsv
time do,2,2112,"[788, 2112]",SLNB.tsv
today,1,1462,"[793, 1462, 2160, 2165]",SLNB.tsv
wouldn't be,2,797,"[172, 797]",SLNB.tsv
so no,2,2192,"[797, 2192]",SLNB.tsv
sunday,1,798,"[792, 798, 801]",SLNB.tsv
minutes,1,800,"[246, 800, 831, 1759, 1760, 1761, 1764, 1790, 1801, 1803, 1805, 2049, 2246, 2252]",SLNB.tsv
they close,2,800,"[789, 800]",SLNB.tsv
ten,1,800,"[791, 792, 800, 827, 837, 1210, 1457, 1775, 1782, 2134, 2137, 2138]",SLNB.tsv
it be,2,807,"[90, 114, 124, 289, 672, 682, 719, 748, 786, 807, 811, 827, 832, 833, 928, 1022, 1023, 1044, 1174, 1232, 1262, 1307, 1328, 1330, 1408, 1420, 1422, 1451, 1462, 1484, 1532, 1538, 1565, 1569, 1571, 1589, 1613, 1614, 1621, 1700, 1718, 1748, 1820, 1840, 1934, 1936, 1957, 2000, 2073, 2126, 2137, 2158, 2271]",SLNB.tsv
it be quite,3,807,"[719, 807, 1330]",SLNB.tsv
christmassy,1,807,"[806, 807]",SLNB.tsv
gammon,1,813,"[812, 813, 815, 824, 825, 827, 832]",SLNB.tsv
boil,1,818,"[71, 246, 291, 457, 818]",SLNB.tsv
travel,1,843,"[842, 843]",SLNB.tsv
darling,1,1036,"[844, 1036]",SLNB.tsv
they go,2,847,"[394, 847, 1727]",SLNB.tsv
um well,2,847,"[428, 847, 1126, 2246]",SLNB.tsv
she be,2,847,"[846, 847, 863, 873, 1034, 1048, 1054]",SLNB.tsv
italy,1,2065,"[847, 2065]",SLNB.tsv
go to italy,3,2067,"[847, 2067]",SLNB.tsv
for a,2,852,"[132, 457, 852, 966, 1020, 1401, 1684, 1730, 1781, 1790, 2053, 2246, 2252]",SLNB.tsv
three,1,853,"[9, 16, 82, 106, 509, 541, 585, 853, 1245, 1457, 1775, 1808, 1840, 1916, 2108, 2144]",SLNB.tsv
we've get,2,853,"[228, 247, 257, 853, 1734, 2091]",SLNB.tsv
we've,1,667,"[228, 246, 247, 257, 541, 667, 721, 805, 853, 1603, 1734, 1873, 1990, 2000, 2002, 2091]",SLNB.tsv
term,1,853,"[643, 853, 1631]",SLNB.tsv
course,1,879,"[9, 60, 465, 645, 646, 648, 651, 879, 949, 1484, 1500, 1510, 1544, 1837, 2059]",SLNB.tsv
do a,2,879,"[577, 809, 879, 890, 1269, 1727]",SLNB.tsv
oh the,2,885,"[426, 885]",SLNB.tsv
do be,2,885,"[497, 885]",SLNB.tsv
she do,2,885,"[90, 885, 2071]",SLNB.tsv
she's gonna,2,2071,"[888, 890, 2071]",SLNB.tsv
gonna go,2,890,"[59, 291, 292, 890]",SLNB.tsv
master,1,890,"[870, 890]",SLNB.tsv
go and,2,292,"[27, 59, 149, 291, 292, 895, 1416, 1987, 2071]",SLNB.tsv
i'm gonna go and,4,895,"[59, 895]",SLNB.tsv
gonna go and,3,292,"[59, 291, 292, 895]",SLNB.tsv
switzerland,1,903,"[895, 899, 903, 911]",SLNB.tsv
live in,2,1635,"[895, 1635, 1658]",SLNB.tsv
um i'm,2,1141,"[895, 1141, 1832]",SLNB.tsv
stay,1,1960,"[895, 1960]",SLNB.tsv
i tell,2,106,"[54, 106, 897, 1854]",SLNB.tsv
have i,2,897,"[613, 897, 1854, 2122]",SLNB.tsv
be go,2,1372,"[92, 899, 1372, 1933]",SLNB.tsv
be go to,3,899,"[92, 899, 1933, 2067]",SLNB.tsv
do she,2,901,"[529, 901, 902]",SLNB.tsv
the time,2,904,"[86, 246, 904, 1128, 1645, 1665, 1667, 1692, 1790]",SLNB.tsv
of the,2,904,"[190, 347, 352, 366, 541, 616, 805, 904, 1091, 1109, 1121, 1201, 1217, 1264, 1377, 1420, 1442, 1446, 1548, 1595, 1605, 1684, 1700, 1790, 1865, 1869, 2108, 2235, 2271]",SLNB.tsv
idea,1,904,"[435, 904, 1143, 2185, 2186, 2225]",SLNB.tsv
cos they,2,1110,"[904, 1110]",SLNB.tsv
they have a,3,1123,"[904, 1123, 1298]",SLNB.tsv
a house,2,904,"[901, 904, 1137, 1357]",SLNB.tsv
have no,2,1597,"[904, 1597]",SLNB.tsv
they have,2,904,"[786, 904, 1123, 1298, 1712]",SLNB.tsv
so i'm,2,2073,"[906, 1295, 2073, 2102]",SLNB.tsv
organ scholar,2,948,"[947, 948, 967]",SLNB.tsv
he build a,3,951,"[950, 951]",SLNB.tsv
build a,2,964,"[951, 964]",SLNB.tsv
build,1,964,"[950, 951, 964, 1610, 1614]",SLNB.tsv
in his,2,965,"[946, 965, 1221]",SLNB.tsv
chinese,1,985,"[971, 985, 1003, 1017, 1020, 1026]",SLNB.tsv
so you,2,935,"[326, 433, 746, 935, 975, 1184, 1462, 2071, 2102, 2108]",SLNB.tsv
you don't have,3,975,"[119, 740, 975, 1544]",SLNB.tsv
don't have,2,740,"[736, 740, 752, 825, 975, 1297, 1544]",SLNB.tsv
call,1,1361,"[975, 1361, 1669, 1670, 1671, 1743, 1744, 1747, 1847, 1987, 2073, 2192]",SLNB.tsv
so you don't,3,2108,"[975, 2108]",SLNB.tsv
ex girlfriend,2,1007,"[1006, 1007, 1008, 1010]",SLNB.tsv
oo,1,1021,"[66, 69, 115, 130, 244, 261, 898, 1021, 1316, 2086, 2119, 2219]",SLNB.tsv
wow,1,1027,"[848, 874, 891, 1027, 1543, 1780, 1939, 2135]",SLNB.tsv
uh,1,1031,"[117, 122, 267, 478, 678, 1031, 2067, 2107, 2151]",SLNB.tsv
something,1,1043,"[108, 217, 867, 918, 1043, 1187, 1422, 1497, 2083, 2252]",SLNB.tsv
bitchin',1,1043,"[1029, 1043, 1053, 1054, 1055]",SLNB.tsv
um she's,2,1330,"[1044, 1330, 1336, 1357]",SLNB.tsv
it be the,3,1408,"[1044, 1408, 1420, 1613]",SLNB.tsv
how it,2,1510,"[1044, 1510, 1600, 2086]",SLNB.tsv
friend,1,2020,"[1044, 1953, 2020]",SLNB.tsv
my friend,2,1953,"[1044, 1953, 2071]",SLNB.tsv
diamond,1,1046,"[400, 1046, 1053]",SLNB.tsv
can't,1,1053,"[369, 396, 412, 771, 1053, 1120, 1160, 1177, 1179, 1725, 1727, 2088, 2202, 2251]",SLNB.tsv
you can't,2,1053,"[396, 771, 1053, 1120, 1160, 2251]",SLNB.tsv
and i,2,1053,"[585, 1036, 1053, 1181, 1512, 1584, 1759, 1805, 1813, 2132]",SLNB.tsv
and i be,3,1053,"[1036, 1053]",SLNB.tsv
and i be like,4,2132,"[1053, 2132]",SLNB.tsv
to the,2,1054,"[373, 439, 445, 567, 903, 1054, 1502]",SLNB.tsv
like yeah,2,1054,"[1026, 1054, 1187, 1579, 1692, 1779]",SLNB.tsv
she be like,3,1054,"[1034, 1054]",SLNB.tsv
reference,1,1303,"[1054, 1303]",SLNB.tsv
yeah but,2,1336,"[1054, 1336, 1641]",SLNB.tsv
should be,2,583,"[519, 583, 1056, 1187, 1446, 1510]",SLNB.tsv
you should,2,1056,"[841, 1056, 1446, 1510, 2149]",SLNB.tsv
the only,2,1069,"[757, 786, 1069, 1408, 1698, 1929, 1953]",SLNB.tsv
him for,2,1069,"[966, 1067, 1069]",SLNB.tsv
i respect him for,4,1095,"[1069, 1095]",SLNB.tsv
bite of a,3,1071,"[935, 946, 966, 1071, 1328]",SLNB.tsv
of a,2,946,"[114, 684, 859, 935, 946, 966, 1029, 1071, 1123, 1328, 1603, 1655]",SLNB.tsv
he's,1,1075,"[112, 210, 244, 680, 946, 949, 966, 972, 973, 976, 983, 987, 1020, 1026, 1073, 1075, 1076, 1078, 1086, 1605, 1850, 1856, 1858, 1860, 2067, 2205, 2207, 2208, 2210, 2211]",SLNB.tsv
he's an,2,1075,"[946, 949, 1075]",SLNB.tsv
he's a,2,1075,"[1073, 1075]",SLNB.tsv
have you see the,4,1101,"[36, 1101]",SLNB.tsv
budget,1,1103,"[1101, 1103, 1117, 1123]",SLNB.tsv
yeah well,2,1104,"[172, 354, 509, 1104, 1336, 1466, 1510]",SLNB.tsv
just the,2,104,"[31, 104, 373, 455, 786, 1118, 1231, 1422]",SLNB.tsv
they've,1,1118,"[396, 1085, 1118, 1126, 1357, 1684, 1707, 2077, 2271]",SLNB.tsv
the fact that,3,422,"[112, 422, 1118, 1231, 1936]",SLNB.tsv
with it,2,1118,"[457, 570, 571, 1118, 1534, 1795, 2191]",SLNB.tsv
that like,2,1211,"[1118, 1211]",SLNB.tsv
everybody,1,1218,"[1118, 1218]",SLNB.tsv
er um,2,1124,"[428, 1124, 1727]",SLNB.tsv
be er,2,1444,"[1124, 1444, 1534, 1619, 1787, 1934]",SLNB.tsv
free,1,1154,"[1126, 1149, 1151, 1154, 1162, 1178, 1184, 1377, 1444, 1545, 1743, 1744, 1747, 1759, 1801, 1803, 1807]",SLNB.tsv
with that,2,771,"[104, 771, 1153, 1159, 1160, 1185, 1191, 1536, 1988, 1994, 2236]",SLNB.tsv
problem,1,1159,"[716, 1159, 1160, 1738]",SLNB.tsv
cut,1,1167,"[400, 716, 1143, 1167]",SLNB.tsv
though,1,1167,"[426, 1167, 1250, 1256, 1386, 1572, 1613, 1783, 1882, 1994]",SLNB.tsv
of this,2,1167,"[1093, 1167, 1334, 1550]",SLNB.tsv
money,1,1216,"[1167, 1216, 1390, 1597, 1601, 1961, 1966]",SLNB.tsv
not as,2,1518,"[1167, 1402, 1518]",SLNB.tsv
this this,2,1167,"[9, 1167, 1534]",SLNB.tsv
clear,1,1285,"[1167, 1285, 1446, 1986, 2046, 2050, 2156, 2159, 2190]",SLNB.tsv
that though,2,1994,"[1167, 1613, 1882, 1994]",SLNB.tsv
away,1,2189,"[1167, 1642, 2189, 2190]",SLNB.tsv
for the,2,1169,"[255, 654, 719, 721, 1058, 1061, 1166, 1169, 1371, 1610, 1740, 2122]",SLNB.tsv
in that,2,384,"[106, 384, 1169, 1700, 2053, 2235]",SLNB.tsv
people,1,1169,"[451, 802, 903, 955, 1083, 1126, 1128, 1140, 1149, 1169, 1177, 1189, 1191, 1307, 1432, 1449, 1457, 1462, 1487, 1489, 1494, 1509, 1515, 1672, 1684, 1692, 1698, 1798, 1860, 1867, 1929, 1950, 2071, 2126, 2186, 2209]",SLNB.tsv
stop,1,1169,"[453, 1149, 1169, 1189, 1217, 1222, 1457, 1459, 1841]",SLNB.tsv
in that case,3,1169,"[106, 581, 594, 1169, 2009, 2053, 2235]",SLNB.tsv
drug,1,1169,"[1148, 1160, 1166, 1169, 1177, 1178, 1181, 1187]",SLNB.tsv
fund,1,1169,"[1168, 1169, 1201, 1206]",SLNB.tsv
who be,2,1169,"[30, 863, 865, 1169, 1500, 1684, 2045]",SLNB.tsv
people who,2,1189,"[1169, 1189, 1684, 2126]",SLNB.tsv
exactly,1,1144,"[1100, 1132, 1144, 1187, 1192, 1336, 1496, 2091]",SLNB.tsv
cleggy,1,1224,"[1106, 1223, 1224, 1227, 1228]",SLNB.tsv
poor cleggy,2,1224,"[1223, 1224]",SLNB.tsv
classics,1,2069,"[1244, 1246, 2069, 2071]",SLNB.tsv
be purely sex,3,1246,"[1245, 1246]",SLNB.tsv
sex,1,1245,"[108, 1245, 1246, 1262, 1265, 1266, 1267, 1269, 1298]",SLNB.tsv
classics be,2,2071,"[1246, 2071]",SLNB.tsv
never,1,1250,"[594, 727, 770, 809, 991, 1215, 1250, 1304, 1457, 1561, 1642, 1794, 1798, 1949, 2204]",SLNB.tsv
talk about,2,1250,"[628, 1032, 1250, 1431, 1505, 2050]",SLNB.tsv
die,1,1252,"[1250, 1252]",SLNB.tsv
death,1,1253,"[1191, 1245, 1253, 1261, 1266, 1267, 1269]",SLNB.tsv
they be,2,1254,"[577, 585, 928, 1254, 1256, 1285, 1382, 1714]",SLNB.tsv
think they be,3,1254,"[585, 1254]",SLNB.tsv
think they,2,1257,"[1254, 1257]",SLNB.tsv
the greeks think,3,1259,"[1254, 1259]",SLNB.tsv
be immortal,2,1259,"[1254, 1256, 1259]",SLNB.tsv
the greeks,2,1259,"[1254, 1256, 1259]",SLNB.tsv
they didn't,2,1260,"[668, 805, 1260]",SLNB.tsv
the same,2,1261,"[422, 1261, 1496, 1512, 1516, 1523, 1785, 2080]",SLNB.tsv
they didn't have,3,1261,"[668, 805, 1261]",SLNB.tsv
do you know what i mean,6,1261,"[1179, 1261]",SLNB.tsv
the romans,2,1261,"[1251, 1261]",SLNB.tsv
have the,2,1261,"[143, 1261, 1377, 1380, 1469, 1516, 1742]",SLNB.tsv
you know what,3,2083,"[1261, 2083]",SLNB.tsv
sex and,2,1265,"[1245, 1265, 1267]",SLNB.tsv
religion,1,1266,"[1265, 1266]",SLNB.tsv
grim,1,1960,"[1286, 1959, 1960]",SLNB.tsv
just be,2,295,"[228, 295, 1295, 1496]",SLNB.tsv
be to,2,1295,"[740, 1295, 1651]",SLNB.tsv
to be,2,1295,"[1151, 1171, 1266, 1282, 1295, 1368, 1372, 1438, 1462, 1466, 1492, 1493, 1519, 1770, 1787, 1793, 1953, 1986, 2071, 2243, 2269]",SLNB.tsv
be from,2,1382,"[1295, 1382]",SLNB.tsv
lot of,2,920,"[255, 920, 1298, 1373, 1605, 2073, 2122]",SLNB.tsv
they don't,2,1298,"[428, 1297, 1298]",SLNB.tsv
a lot of,3,1298,"[445, 802, 920, 1298, 1373, 1390, 1605, 1887]",SLNB.tsv
a lot,2,1293,"[445, 802, 1252, 1293, 1298, 1316, 1373, 1390, 1605, 1795, 1809, 1814, 1815, 1887]",SLNB.tsv
as oppose to,3,1324,"[1323, 1324, 1325, 1402]",SLNB.tsv
be she,2,1337,"[876, 891, 996, 1337, 2029]",SLNB.tsv
thank you i'm,3,1539,"[1345, 1539]",SLNB.tsv
i'm good thank,3,1833,"[1345, 1833]",SLNB.tsv
full,1,1346,"[803, 1067, 1346, 1396, 1539, 1839]",SLNB.tsv
food,1,1355,"[1020, 1024, 1355, 1388, 1529, 1547, 1933]",SLNB.tsv
round,1,684,"[445, 684, 694, 706, 1016, 1020, 1024, 1358, 1359, 1416, 2020, 2073]",SLNB.tsv
round the corner from and,5,1359,"[1358, 1359]",SLNB.tsv
corner,1,1523,"[1358, 1359, 1523, 2071]",SLNB.tsv
accent,1,1367,"[1364, 1367, 1833, 1852, 1879]",SLNB.tsv
second,1,1402,"[646, 648, 1401, 1402, 1617, 1919]",SLNB.tsv
second wind,2,1402,"[1401, 1402]",SLNB.tsv
clock,1,1407,"[1404, 1407, 1408, 1415, 1416, 2146]",SLNB.tsv
change,1,1404,"[1001, 1404, 1407, 1416]",SLNB.tsv
could you,2,1409,"[732, 1409, 1838]",SLNB.tsv
you wouldn't,2,1960,"[1415, 1960]",SLNB.tsv
toenail,1,1425,"[1424, 1425]",SLNB.tsv
toe,1,1428,"[1423, 1428]",SLNB.tsv
haven't get fungal toe,4,1429,"[1428, 1429]",SLNB.tsv
you haven't,2,1855,"[1428, 1855, 2226]",SLNB.tsv
do that,2,1433,"[312, 336, 356, 1113, 1433, 1451, 1544, 1816, 2220, 2263]",SLNB.tsv
what be,2,1433,"[117, 487, 628, 1433, 1509, 1525, 2072]",SLNB.tsv
be there,2,1433,"[926, 945, 1028, 1433, 1505, 1667, 1840, 2227]",SLNB.tsv
mean that,2,1433,"[1334, 1382, 1433]",SLNB.tsv
could get,2,1433,"[1334, 1433]",SLNB.tsv
limit,1,1433,"[169, 1431, 1433, 1435, 1446, 1457, 1462, 1465, 1469, 1484, 1489, 1510, 1512, 1516, 1523]",SLNB.tsv
drive,1,1446,"[1433, 1446, 1478, 1487, 1489, 1500, 1507, 1944, 1947, 1952, 1953, 2273]",SLNB.tsv
currently,1,1496,"[1433, 1496, 1779]",SLNB.tsv
the motorway,2,1433,"[1431, 1433, 1451, 1515, 1927]",SLNB.tsv
slowly,1,2102,"[1433, 2102]",SLNB.tsv
what's that,2,1435,"[66, 1435, 2074, 2075]",SLNB.tsv
or do,2,901,"[78, 311, 357, 658, 901, 1437, 2048]",SLNB.tsv
but er,2,1453,"[420, 1282, 1453, 1609, 1722, 1920]",SLNB.tsv
what i,2,1455,"[1179, 1261, 1455, 1881]",SLNB.tsv
anyway,1,1487,"[59, 172, 1382, 1457, 1462, 1487, 1523, 1723, 1779]",SLNB.tsv
so if,2,1487,"[164, 384, 1448, 1487, 2131]",SLNB.tsv
people don't,2,1487,"[802, 1487]",SLNB.tsv
speed,1,1487,"[1431, 1446, 1451, 1457, 1462, 1465, 1469, 1484, 1487, 1489, 1500, 1510, 1516, 1523]",SLNB.tsv
of at,2,1787,"[1487, 1787]",SLNB.tsv
some people,2,2071,"[1487, 1489, 2071]",SLNB.tsv
at that,2,2122,"[1487, 2122]",SLNB.tsv
raise the,2,1489,"[1112, 1431, 1489]",SLNB.tsv
raise,1,1489,"[1112, 1454, 1489, 1510]",SLNB.tsv
the speed limit,3,1489,"[1446, 1457, 1465, 1484, 1489, 1510]",SLNB.tsv
at ninety,2,1509,"[1489, 1509]",SLNB.tsv
motorway,1,1444,"[1433, 1444, 1446, 1451, 1457, 1489, 1510, 1515, 1927]",SLNB.tsv
