Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
and get,2,1095,"[559, 1095, 1476]",SXR9.tsv
try and get,3,1245,"[559, 1245, 1476]",SXR9.tsv
like that,2,561,"[208, 320, 360, 521, 561, 562, 932, 977, 1237, 1343, 1469]",SXR9.tsv
religious,1,561,"[299, 561, 569, 570, 571, 574]",SXR9.tsv
things,1,561,"[381, 529, 561, 569, 681, 851, 1314, 1396]",SXR9.tsv
to do,2,562,"[561, 562, 639, 959, 960, 1220, 1297]",SXR9.tsv
what do you think about,5,567,"[565, 567]",SXR9.tsv
i think it's,3,569,"[2, 569, 940]",SXR9.tsv
and it's,2,569,"[121, 157, 211, 342, 569, 1283]",SXR9.tsv
because i,2,569,"[174, 569, 843]",SXR9.tsv
like you're,2,569,"[213, 569, 616, 894, 1395]",SXR9.tsv
not the,2,569,"[226, 569, 605, 607, 884]",SXR9.tsv
person,1,569,"[246, 569, 657, 661, 867, 1065, 1405]",SXR9.tsv
same with,2,569,"[350, 569]",SXR9.tsv
they don't,2,569,"[358, 360, 569, 609, 611, 614, 959, 1053]",SXR9.tsv
and i think it's,4,569,"[419, 569]",SXR9.tsv
point,1,453,"[36, 453, 455, 457, 569]",SXR9.tsv
but if you,3,569,"[562, 569]",SXR9.tsv
up for,2,569,"[562, 569, 707, 1458]",SXR9.tsv
it's the,2,569,"[562, 569, 1400]",SXR9.tsv
who be,2,569,"[562, 569, 795, 797]",SXR9.tsv
that be,2,569,"[376, 562, 569, 584, 629, 792, 903, 1141, 1149, 1250, 1301, 1489]",SXR9.tsv
believe,1,569,"[469, 562, 569, 635, 637, 1004, 1393, 1395]",SXR9.tsv
faith,1,569,"[562, 569]",SXR9.tsv
view,1,569,"[562, 569]",SXR9.tsv
religion,1,576,"[569, 576, 577, 599, 603]",SXR9.tsv
that they,2,584,"[569, 584, 589, 959, 1342]",SXR9.tsv
it's a,2,768,"[569, 768, 1115]",SXR9.tsv
say it's not the,4,1052,"[569, 1052]",SXR9.tsv
no it's,2,616,"[569, 616, 681, 1095]",SXR9.tsv
in in,2,1095,"[569, 1095]",SXR9.tsv
so it's,2,926,"[569, 926, 1268, 1372]",SXR9.tsv
fine but,2,570,"[126, 570]",SXR9.tsv
think that's,2,570,"[143, 570, 587, 589, 1062]",SXR9.tsv
i i think,3,570,"[333, 570, 827]",SXR9.tsv
understand,1,570,"[406, 408, 409, 413, 562, 570]",SXR9.tsv
be religious,2,571,"[570, 571, 574]",SXR9.tsv
someone,1,568,"[86, 122, 568, 575, 616, 681, 798, 1017, 1041, 1237, 1295, 1300, 1302, 1309, 1353]",SXR9.tsv
someone who's,2,575,"[568, 575, 1041, 1237]",SXR9.tsv
i just,2,600,"[102, 193, 219, 482, 599, 600, 629, 808, 810, 812, 814, 861, 862, 864, 1058, 1060, 1083, 1107, 1190, 1247, 1279, 1281, 1289, 1368]",SXR9.tsv
i just think,3,600,"[219, 599, 600, 1058, 1060, 1083]",SXR9.tsv
sound like you,3,602,"[64, 71, 602]",SXR9.tsv
where you,2,602,"[121, 602]",SXR9.tsv
pick,1,602,"[411, 562, 602, 1109]",SXR9.tsv
pick and choose,3,602,"[562, 602]",SXR9.tsv
choose,1,602,"[562, 589, 602]",SXR9.tsv
i know that sound,4,688,"[602, 688]",SXR9.tsv
now i,2,942,"[602, 683, 942, 1271, 1291]",SXR9.tsv
be it,2,633,"[331, 609, 621, 622, 633, 689, 755, 770, 797, 1033, 1053, 1057, 1139, 1413, 1422, 1424]",SXR9.tsv
send,1,637,"[562, 637, 645, 735]",SXR9.tsv
voice,1,636,"[475, 482, 629, 634, 636, 637, 639]",SXR9.tsv
send a voice note,4,639,"[637, 639]",SXR9.tsv
note,1,1293,"[629, 634, 637, 1293]",SXR9.tsv
you know he,3,641,"[639, 641]",SXR9.tsv
me and,2,910,"[641, 910, 912, 998, 1214, 1217, 1275]",SXR9.tsv
say he,2,929,"[641, 929, 940]",SXR9.tsv
no he be,3,1275,"[641, 1275]",SXR9.tsv
he go,2,643,"[241, 643, 1226, 1230]",SXR9.tsv
thing that,2,643,"[562, 643, 1299, 1314]",SXR9.tsv
to watch the,3,761,"[643, 761]",SXR9.tsv
watch the,2,863,"[643, 863, 1165, 1194]",SXR9.tsv
you hate,2,984,"[643, 984]",SXR9.tsv
he send,2,645,"[639, 645]",SXR9.tsv
we're,1,647,"[10, 78, 116, 121, 126, 157, 174, 647, 695, 831, 1106, 1439, 1472, 1476]",SXR9.tsv
make it,2,647,"[64, 215, 647]",SXR9.tsv
he he,2,647,"[206, 241, 257, 647, 912, 917, 1287]",SXR9.tsv
it funny,2,647,"[215, 647]",SXR9.tsv
he he he,3,647,"[257, 647, 912]",SXR9.tsv
find,1,647,"[262, 647, 808, 814, 842, 858, 878, 880, 881, 884, 887, 984, 1333, 1353, 1389, 1391, 1460]",SXR9.tsv
oh man,2,710,"[652, 710]",SXR9.tsv
probably,1,653,"[17, 176, 192, 529, 653, 1319, 1336, 1396]",SXR9.tsv
they're,1,653,"[328, 350, 352, 354, 358, 360, 381, 383, 543, 587, 589, 653, 812, 890, 908, 927, 932, 1059, 1145, 1305, 1342, 1349]",SXR9.tsv
we need,2,659,"[121, 659, 698, 700, 1340, 1341, 1460, 1475]",SXR9.tsv
we need to,3,1341,"[659, 1341, 1460, 1475]",SXR9.tsv
he get,2,666,"[206, 301, 666, 735]",SXR9.tsv
get so,2,666,"[274, 666]",SXR9.tsv
get really,2,671,"[383, 671, 735]",SXR9.tsv
really annoy,2,671,"[436, 671]",SXR9.tsv
ten,1,673,"[174, 176, 621, 672, 673, 767, 1095, 1098, 1248, 1250]",SXR9.tsv
within ten,2,673,"[672, 673]",SXR9.tsv
within,1,673,"[672, 673]",SXR9.tsv
sorry,1,678,"[675, 678, 905, 1006]",SXR9.tsv
then i'll be,3,1106,"[675, 1106]",SXR9.tsv
on your,2,680,"[277, 562, 680, 791]",SXR9.tsv
cry,1,680,"[676, 680, 681, 791, 793, 795, 797, 798, 802, 803, 804, 813, 814, 817, 820, 825, 831, 832, 837, 838, 841, 843, 846, 847, 851, 853, 864, 866, 867]",SXR9.tsv
to cry,2,820,"[680, 820, 846, 853, 866, 867]",SXR9.tsv
if someone,2,681,"[122, 681, 798, 1295, 1309]",SXR9.tsv
it's just,2,681,"[186, 204, 246, 613, 681, 1095, 1295, 1342]",SXR9.tsv
like if,2,681,"[213, 383, 681, 683, 755, 1476]",SXR9.tsv
no it's just,3,1095,"[681, 1095]",SXR9.tsv
i'd,1,683,"[135, 172, 683, 832, 835, 836, 837, 1091, 1378, 1479]",SXR9.tsv
but like,2,683,"[174, 206, 333, 670, 683, 778, 1314]",SXR9.tsv
i'd be,2,1091,"[683, 1091, 1479]",SXR9.tsv
wear,1,686,"[298, 686, 690]",SXR9.tsv
we should all,3,1347,"[686, 1347]",SXR9.tsv
we should,2,1353,"[686, 1353]",SXR9.tsv
we could all,3,838,"[690, 838]",SXR9.tsv
sleep,1,701,"[8, 394, 701, 1025, 1147, 1275]",SXR9.tsv
will just,2,701,"[97, 701, 1478]",SXR9.tsv
asleep,1,701,"[100, 701, 742]",SXR9.tsv
fall asleep,2,710,"[701, 710]",SXR9.tsv
knock out,2,717,"[701, 717]",SXR9.tsv
stay,1,711,"[88, 116, 121, 126, 157, 562, 707, 711, 713, 747, 748, 761, 763, 1281]",SXR9.tsv
to stay,2,711,"[121, 157, 562, 707, 711]",SXR9.tsv
quite,1,943,"[711, 943, 1370]",SXR9.tsv
i do,2,716,"[4, 130, 508, 716, 778, 849, 851, 1027, 1438]",SXR9.tsv
no i,2,716,"[69, 75, 716, 833, 948, 1044, 1048, 1173, 1336]",SXR9.tsv
i'm i,2,718,"[522, 718, 1384]",SXR9.tsv
room,1,724,"[97, 724, 726, 1263, 1264, 1270]",SXR9.tsv
i know you,3,724,"[512, 724]",SXR9.tsv
if we,2,755,"[80, 153, 213, 755, 1353, 1480]",SXR9.tsv
night,1,755,"[80, 562, 725, 755]",SXR9.tsv
like if we,3,755,"[213, 755]",SXR9.tsv
at like,2,755,"[246, 755, 767, 804]",SXR9.tsv
gonna just,2,755,"[387, 755]",SXR9.tsv
start at,2,756,"[755, 756]",SXR9.tsv
like in the,3,1329,"[755, 1329]",SXR9.tsv
basically,1,763,"[25, 99, 598, 763, 907, 949, 1433, 1435, 1436]",SXR9.tsv
what you,2,763,"[562, 763, 894, 1376]",SXR9.tsv
stay out,2,763,"[761, 763]",SXR9.tsv
it at,2,765,"[91, 408, 765]",SXR9.tsv
you get,2,765,"[562, 765, 1106, 1109, 1383]",SXR9.tsv
to london,2,765,"[759, 765]",SXR9.tsv
london,1,765,"[759, 761, 764, 765, 772]",SXR9.tsv
get home,2,766,"[765, 766]",SXR9.tsv
be that,2,767,"[164, 256, 263, 562, 590, 767, 1149, 1198, 1200, 1257, 1324, 1326, 1373, 1411, 1419, 1421, 1464]",SXR9.tsv
the day,2,767,"[197, 199, 737, 767]",SXR9.tsv
know it,2,767,"[313, 767]",SXR9.tsv
back to,2,1106,"[767, 1106, 1209, 1210]",SXR9.tsv
no it,2,770,"[358, 770, 1207]",SXR9.tsv
trust me,2,770,"[660, 770]",SXR9.tsv
after the,2,773,"[562, 773]",SXR9.tsv
the movie,2,773,"[769, 773, 863]",SXR9.tsv
movie,1,773,"[769, 773, 778, 791, 863, 876, 879]",SXR9.tsv
be go on,3,778,"[295, 778, 1000]",SXR9.tsv
that that,2,778,"[301, 778, 1006]",SXR9.tsv
what be,2,778,"[256, 331, 508, 639, 769, 778, 1027, 1211, 1413]",SXR9.tsv
go on,2,778,"[476, 739, 778, 1000, 1137, 1349]",SXR9.tsv
that sound really,3,778,"[688, 778]",SXR9.tsv
be go,2,778,"[759, 778, 1000]",SXR9.tsv
movie that,2,879,"[778, 879]",SXR9.tsv
it in,2,782,"[257, 512, 688, 782]",SXR9.tsv
i remember,2,791,"[206, 260, 281, 288, 370, 791, 851, 974, 1077, 1273]",SXR9.tsv
we watch,2,791,"[769, 776, 791, 873]",SXR9.tsv
she be,2,793,"[401, 793, 977, 1008, 1083, 1147]",SXR9.tsv
be cry,2,795,"[793, 795, 825, 841, 843]",SXR9.tsv
erm erm,2,796,"[201, 796]",SXR9.tsv
when they,2,798,"[562, 661, 785, 798]",SXR9.tsv
i always,2,798,"[719, 747, 798]",SXR9.tsv
at me,2,910,"[798, 910]",SXR9.tsv
and like,2,804,"[170, 174, 215, 387, 804, 984]",SXR9.tsv
cry at,2,804,"[803, 804, 837, 851]",SXR9.tsv
just i,2,808,"[172, 178, 808, 812, 1095]",SXR9.tsv
like i i,3,808,"[333, 808]",SXR9.tsv
interest,1,808,"[524, 566, 808]",SXR9.tsv
i just i just,4,1279,"[808, 812, 1279]",SXR9.tsv
i just i,3,1279,"[808, 812, 1279]",SXR9.tsv
watch them,2,873,"[810, 873]",SXR9.tsv
yeah i just,3,1289,"[810, 1289]",SXR9.tsv
don't like,2,814,"[360, 814]",SXR9.tsv
cry in front of,4,820,"[814, 820, 832]",SXR9.tsv
in front of,3,828,"[814, 828]",SXR9.tsv
no but i,3,825,"[84, 764, 825]",SXR9.tsv
mind,1,827,"[102, 268, 358, 459, 827, 828, 1471, 1483]",SXR9.tsv
you guy i,3,827,"[178, 827]",SXR9.tsv
i think if,3,1247,"[827, 1247]",SXR9.tsv
i think i,3,1077,"[154, 185, 827, 831, 1048, 1077, 1307]",SXR9.tsv
would never,2,831,"[178, 831]",SXR9.tsv
i i think you,4,831,"[333, 831]",SXR9.tsv
be nice,2,1490,"[831, 1083, 1490]",SXR9.tsv
would just,2,1311,"[836, 1311, 1313]",SXR9.tsv
hold,1,843,"[509, 843, 862, 864, 870, 1387]",SXR9.tsv
my birthday,2,846,"[78, 717, 846]",SXR9.tsv
lot of,2,803,"[624, 803, 851, 1370, 1371, 1396]",SXR9.tsv
titanic,1,858,"[851, 858, 866, 872]",SXR9.tsv
at a,2,1368,"[851, 1368]",SXR9.tsv
a lot of,3,1370,"[851, 1370, 1371, 1396]",SXR9.tsv
look at me,3,910,"[859, 910]",SXR9.tsv
just look at,3,1368,"[859, 1368]",SXR9.tsv
it there,2,862,"[354, 862, 864]",SXR9.tsv
cos they,2,864,"[264, 381, 580, 864]",SXR9.tsv
they know,2,864,"[468, 864, 1342]",SXR9.tsv
brother,1,864,"[562, 864, 1214, 1221, 1224]",SXR9.tsv
watch it,2,874,"[864, 874, 875, 1170, 1171, 1173, 1182, 1190, 1193]",SXR9.tsv
there cos,2,1281,"[864, 1281]",SXR9.tsv
don't think,2,867,"[268, 522, 556, 867, 966, 1189, 1353]",SXR9.tsv
die,1,886,"[186, 383, 385, 886, 1300]",SXR9.tsv
bullshit,1,886,"[753, 868, 884, 886, 897, 900, 931]",SXR9.tsv
the bullshit,2,886,"[868, 886, 897]",SXR9.tsv
you like,2,891,"[200, 521, 863, 891]",SXR9.tsv
that like,2,894,"[57, 215, 894, 1059]",SXR9.tsv
you say that,3,894,"[715, 894, 954, 956]",SXR9.tsv
that's i,2,1393,"[896, 1393]",SXR9.tsv
like your,2,902,"[206, 902]",SXR9.tsv
dislike,1,909,"[562, 909, 1075]",SXR9.tsv
right now,2,913,"[475, 562, 913, 915]",SXR9.tsv
care,1,914,"[562, 914, 915, 1494]",SXR9.tsv
a bite,2,1368,"[915, 920, 1058, 1085, 1368]",SXR9.tsv
be he,2,917,"[538, 639, 722, 917, 1010, 1014, 1016, 1027]",SXR9.tsv
he want to,3,920,"[135, 920]",SXR9.tsv
he's a,2,920,"[219, 920, 1028, 1125]",SXR9.tsv
like he's,2,920,"[427, 920]",SXR9.tsv
he want,2,920,"[639, 920]",SXR9.tsv
that's why,2,922,"[193, 257, 922, 1295, 1335, 1338]",SXR9.tsv
don't tell,2,922,"[921, 922]",SXR9.tsv
i hope,2,937,"[172, 937, 938]",SXR9.tsv
hope can come,3,937,"[929, 937]",SXR9.tsv
strict,1,944,"[943, 944, 947, 951, 952, 953]",SXR9.tsv
lie,1,947,"[471, 947]",SXR9.tsv
be not,2,947,"[562, 947]",SXR9.tsv
you just,2,947,"[562, 947, 1341]",SXR9.tsv
be so strict,3,952,"[951, 952]",SXR9.tsv
at all,2,953,"[408, 953, 958, 1353, 1466]",SXR9.tsv
do something,2,960,"[121, 122, 639, 960]",SXR9.tsv
they didn't,2,960,"[362, 960]",SXR9.tsv
kick them out,3,964,"[960, 964]",SXR9.tsv
pierce,1,967,"[301, 302, 967, 969, 973, 974]",SXR9.tsv
i think if i,4,1247,"[967, 1247]",SXR9.tsv
dirty,1,972,"[971, 972]",SXR9.tsv
imagine,1,973,"[354, 658, 661, 895, 897, 973]",SXR9.tsv
can you,2,973,"[406, 408, 954, 956, 973, 1004, 1109]",SXR9.tsv
everyone's,1,978,"[562, 978, 980, 1468]",SXR9.tsv
about her,2,1013,"[980, 1013]",SXR9.tsv
be an,2,988,"[562, 577, 988]",SXR9.tsv
er er,2,992,"[735, 992]",SXR9.tsv
and er,2,992,"[432, 992, 1095, 1400]",SXR9.tsv
friday,1,994,"[239, 994]",SXR9.tsv
talk,1,740,"[174, 740, 998, 1141, 1237, 1420, 1422]",SXR9.tsv
just gonna,2,998,"[186, 998, 1332, 1468]",SXR9.tsv
fuck you,2,998,"[211, 998]",SXR9.tsv
talk about,2,1013,"[740, 998, 1013, 1146, 1237, 1420, 1422]",SXR9.tsv
be talk,2,1141,"[740, 998, 1141]",SXR9.tsv
like no no,3,1333,"[998, 1333]",SXR9.tsv
no no don't,3,1333,"[998, 1333]",SXR9.tsv
we be,2,1000,"[562, 766, 1000, 1142, 1476]",SXR9.tsv
what the fuck,3,1431,"[1000, 1431]",SXR9.tsv
have sex,2,1004,"[394, 1004, 1045, 1059]",SXR9.tsv
sex,1,1004,"[562, 1004, 1006, 1045, 1059, 1142, 1327]",SXR9.tsv
have sex with,3,1006,"[394, 1006, 1045, 1059]",SXR9.tsv
grow,1,1006,"[342, 562, 1006]",SXR9.tsv
a small,2,1010,"[350, 360, 1010, 1015]",SXR9.tsv
she's a,2,1010,"[981, 989, 1010, 1036, 1067, 1179]",SXR9.tsv
yeah she's,2,1010,"[1005, 1010]",SXR9.tsv
small child,2,1011,"[1010, 1011]",SXR9.tsv
small,1,1011,"[1010, 1011, 1015, 1017]",SXR9.tsv
child,1,1041,"[1010, 1041]",SXR9.tsv
like a,2,1015,"[44, 162, 250, 366, 368, 1015, 1059, 1269]",SXR9.tsv
she look,2,1015,"[401, 1015, 1040, 1042, 1043, 1044, 1045]",SXR9.tsv
she look like,3,1043,"[1015, 1042, 1043]",SXR9.tsv
look like,2,1059,"[1015, 1042, 1043, 1053, 1059, 1343, 1344, 1414]",SXR9.tsv
twenty,1,1018,"[409, 485, 707, 1018, 1019, 1020, 1021, 1147, 1287]",SXR9.tsv
like twenty,2,1020,"[409, 1020, 1287]",SXR9.tsv
five,1,1091,"[1020, 1021, 1091, 1106]",SXR9.tsv
he's like,2,1279,"[1020, 1279, 1333, 1443, 1472]",SXR9.tsv
sleep with,2,1025,"[394, 1025, 1147]",SXR9.tsv
with her,2,1045,"[1025, 1045, 1111, 1113]",SXR9.tsv
and he's,2,1279,"[1025, 1237, 1279, 1331]",SXR9.tsv
how big they be,4,1032,"[1029, 1032, 1034]",SXR9.tsv
in what,2,1034,"[435, 604, 1034]",SXR9.tsv
age,1,1042,"[1024, 1042, 1047, 1050, 1053]",SXR9.tsv
she no,2,1043,"[1042, 1043]",SXR9.tsv
no she,2,1043,"[1042, 1043]",SXR9.tsv
no no i,3,1044,"[948, 1044]",SXR9.tsv
think she look,3,1044,"[1043, 1044]",SXR9.tsv
fourteen or fifteen,3,1044,"[1043, 1044]",SXR9.tsv
no no no no i,5,1336,"[1044, 1336]",SXR9.tsv
i don't think it,4,1048,"[522, 1048]",SXR9.tsv
just say,2,1053,"[53, 654, 1053]",SXR9.tsv
he's on,2,1053,"[206, 1053]",SXR9.tsv
that if,2,1053,"[257, 1053]",SXR9.tsv
if she,2,1053,"[1045, 1053]",SXR9.tsv
she have,2,1053,"[1045, 1053, 1186]",SXR9.tsv
to him,2,1277,"[1053, 1277, 1395]",SXR9.tsv
i dunno i,3,1058,"[176, 1058, 1107, 1393]",SXR9.tsv
i just think it's,4,1058,"[599, 1058]",SXR9.tsv
but erm,2,1060,"[195, 1060]",SXR9.tsv
weird,1,1062,"[483, 609, 1061, 1062, 1063, 1141, 1142, 1207]",SXR9.tsv
that's weird,2,1063,"[1062, 1063]",SXR9.tsv
yeah i think,3,1467,"[1062, 1467]",SXR9.tsv
not a,2,1065,"[206, 1054, 1065]",SXR9.tsv
what i say,3,1067,"[562, 1067]",SXR9.tsv
make me laugh,3,1074,"[174, 785, 1074]",SXR9.tsv
she make,2,1185,"[1074, 1185]",SXR9.tsv
they they,2,1080,"[292, 352, 354, 580, 1080, 1232]",SXR9.tsv
they be like,3,1080,"[1029, 1080]",SXR9.tsv
next to,2,1277,"[1080, 1083, 1277]",SXR9.tsv
of it,2,1083,"[44, 193, 409, 594, 1022, 1083, 1329]",SXR9.tsv
thank you,2,1083,"[121, 1083, 1485]",SXR9.tsv
the time yeah,3,1083,"[1005, 1083]",SXR9.tsv
think she,2,1083,"[1043, 1083]",SXR9.tsv
like it's,2,1087,"[53, 121, 206, 360, 1087, 1295]",SXR9.tsv
then then,2,1087,"[176, 1087]",SXR9.tsv
every day,2,1087,"[562, 1087]",SXR9.tsv
ten thirty,2,1098,"[1095, 1098]",SXR9.tsv
my dad,2,1107,"[99, 102, 348, 420, 1093, 1107, 1237]",SXR9.tsv
text,1,1107,"[589, 1107, 1109]",SXR9.tsv
let me,2,1333,"[1107, 1333]",SXR9.tsv
get my,2,1109,"[94, 1095, 1106, 1109, 1221, 1369]",SXR9.tsv
that's that's,2,1109,"[267, 412, 589, 1109]",SXR9.tsv
mm mm,2,1109,"[535, 1084, 1109, 1274]",SXR9.tsv
park,1,1164,"[1109, 1163, 1164, 1167, 1177, 1180, 1464]",SXR9.tsv
with who,2,1114,"[968, 1114]",SXR9.tsv
think he's,2,1119,"[219, 1119]",SXR9.tsv
he's a dick,3,1125,"[219, 1125]",SXR9.tsv
avoid,1,1128,"[912, 1128]",SXR9.tsv
conversation,1,1136,"[213, 411, 524, 562, 1133, 1136, 1143]",SXR9.tsv
exclude from,2,1136,"[1133, 1136]",SXR9.tsv
really weird cos,3,1142,"[1141, 1142]",SXR9.tsv
we just,2,1147,"[121, 1147]",SXR9.tsv
yeah we,2,1147,"[6, 719, 1147, 1350, 1476]",SXR9.tsv
old,1,1147,"[1009, 1014, 1016, 1147, 1372]",SXR9.tsv
legal,1,1149,"[562, 1148, 1149, 1150, 1156, 1157, 1160]",SXR9.tsv
oh be,2,1149,"[1120, 1133, 1149]",SXR9.tsv
that doesn't,2,1171,"[717, 1041, 1171]",SXR9.tsv
doesn't mean,2,1171,"[717, 1171, 1227]",SXR9.tsv
you to,2,611,"[84, 350, 562, 611, 614, 615, 639, 1175, 1176]",SXR9.tsv
to it,2,1176,"[562, 605, 608, 1176]",SXR9.tsv
we'll,1,684,"[654, 684, 717, 1175, 1176, 1481]",SXR9.tsv
we'll introduce you to,4,1176,"[1175, 1176]",SXR9.tsv
yeah we'll,2,1481,"[1176, 1481]",SXR9.tsv
us to,2,1186,"[121, 562, 1183, 1186]",SXR9.tsv
do all,2,1186,"[157, 1186, 1241]",SXR9.tsv
she can't,2,1186,"[1178, 1186]",SXR9.tsv
stuff,1,1194,"[354, 543, 605, 626, 1194, 1225]",SXR9.tsv
it to,2,1208,"[157, 562, 1208, 1237, 1297, 1395]",SXR9.tsv
he change it,3,1208,"[248, 1208]",SXR9.tsv
change,1,1208,"[248, 562, 1208]",SXR9.tsv
rise,1,1208,"[387, 1208, 1209]",SXR9.tsv
that he,2,1208,"[260, 436, 1208, 1279, 1432]",SXR9.tsv
picture,1,1208,"[657, 1208]",SXR9.tsv
internet connection,2,1210,"[698, 1210]",SXR9.tsv
him up,2,1217,"[663, 1217, 1277]",SXR9.tsv
would get,2,1221,"[274, 1221]",SXR9.tsv
finish,1,1222,"[151, 622, 1222, 1243, 1285, 1286, 1287]",SXR9.tsv
as well,2,1225,"[82, 213, 360, 394, 409, 882, 1225]",SXR9.tsv
fight,1,1225,"[562, 1225, 1233, 1234]",SXR9.tsv
in that,2,1225,"[576, 589, 1225]",SXR9.tsv
go for,2,290,"[239, 241, 290, 1059, 1226, 1332]",SXR9.tsv
he go for,3,1226,"[241, 1226]",SXR9.tsv
club,1,1233,"[1230, 1233, 1234, 1353, 1480, 1481]",SXR9.tsv
where they,2,1232,"[329, 1232, 1353]",SXR9.tsv
they they they,3,1232,"[352, 1232]",SXR9.tsv
ufc,1,1232,"[1227, 1232, 1237]",SXR9.tsv
be in the,3,1237,"[122, 350, 1237]",SXR9.tsv
and my,2,1237,"[348, 1237]",SXR9.tsv
one of the,3,1237,"[425, 562, 781, 1237]",SXR9.tsv
something like that,3,1237,"[562, 1237]",SXR9.tsv
you sure,2,1244,"[562, 1244]",SXR9.tsv
that's it,2,1254,"[126, 1254, 1255, 1256]",SXR9.tsv
eat,1,1254,"[339, 1204, 1254, 1420, 1422, 1427, 1438]",SXR9.tsv
soon,1,1254,"[270, 1106, 1254, 1376]",SXR9.tsv
oh yeah,2,1260,"[135, 274, 642, 644, 648, 674, 1007, 1106, 1172, 1260, 1262, 1306, 1376, 1426]",SXR9.tsv
work,1,1262,"[719, 1250, 1253, 1262]",SXR9.tsv
oh yeah you,3,1262,"[1106, 1262]",SXR9.tsv
i've never,2,1264,"[215, 952, 1264]",SXR9.tsv
it so,2,1268,"[142, 193, 1268]",SXR9.tsv
we don't,2,1305,"[86, 121, 562, 921, 1305, 1480]",SXR9.tsv
dead,1,790,"[387, 790, 1305]",SXR9.tsv
we don't know,3,1305,"[562, 1305]",SXR9.tsv
then we,2,1305,"[785, 1305, 1333]",SXR9.tsv
happen,1,1322,"[118, 242, 1126, 1127, 1129, 1131, 1299, 1314, 1317, 1322, 1326]",SXR9.tsv
that's not,2,1322,"[176, 1322, 1326, 1417]",SXR9.tsv
of us,2,1324,"[121, 562, 1319, 1324, 1326, 1352, 1353]",SXR9.tsv
none,1,562,"[529, 562, 1324, 1326]",SXR9.tsv
on you,2,1338,"[562, 1338]",SXR9.tsv
a condom,2,1338,"[1329, 1333, 1338]",SXR9.tsv
i don't think we,4,1353,"[1340, 1353]",SXR9.tsv
cos it's,2,1342,"[1029, 1281, 1342]",SXR9.tsv
condoms,1,1342,"[1339, 1341, 1342]",SXR9.tsv
nice,1,1490,"[1342, 1490]",SXR9.tsv
give them,2,1344,"[153, 1344]",SXR9.tsv
that look like,3,1344,"[1343, 1344]",SXR9.tsv
yeah this,2,1458,"[1354, 1458]",SXR9.tsv
not not,2,1356,"[176, 884, 1356]",SXR9.tsv
and think,2,1356,"[587, 1356]",SXR9.tsv
gonna go,2,1356,"[936, 1095, 1332, 1356, 1468]",SXR9.tsv
someone's,1,1356,"[1041, 1356]",SXR9.tsv
i'm gonna go,3,1356,"[1095, 1356]",SXR9.tsv
go off,2,1356,"[1353, 1356]",SXR9.tsv
culture,1,1371,"[562, 1371]",SXR9.tsv
there's a lot of,4,1371,"[1370, 1371]",SXR9.tsv
wanna do,2,772,"[4, 759, 772, 1376]",SXR9.tsv
chat,1,1376,"[44, 475, 1376]",SXR9.tsv
yeah do,2,1376,"[168, 1376]",SXR9.tsv
everyone in,2,1376,"[215, 1376]",SXR9.tsv
the group,2,1376,"[343, 1376]",SXR9.tsv
you wanna,2,1376,"[354, 1106, 1376]",SXR9.tsv
everyone,1,1376,"[589, 735, 863, 1376]",SXR9.tsv
of what,2,1376,"[599, 609, 1376]",SXR9.tsv
you'll be,2,1390,"[109, 1390]",SXR9.tsv
go there's,2,1390,"[126, 1390]",SXR9.tsv
know you,2,1390,"[512, 1390]",SXR9.tsv
you try,2,1390,"[562, 1390]",SXR9.tsv
but just,2,1390,"[589, 1390]",SXR9.tsv
no way,2,1390,"[589, 1390, 1421, 1456]",SXR9.tsv
yeah i know,3,1392,"[164, 223, 356, 450, 512, 662, 1392]",SXR9.tsv
i know that's,3,1392,"[193, 1392]",SXR9.tsv
i know that's what,4,1392,"[592, 1392]",SXR9.tsv
either,1,1395,"[562, 771, 984, 1395]",SXR9.tsv
be be,2,1395,"[723, 1033, 1395]",SXR9.tsv
him now,2,1395,"[942, 1395]",SXR9.tsv
i i didn't,3,1395,"[948, 1395]",SXR9.tsv
believe him,2,1395,"[1393, 1395]",SXR9.tsv
we get,2,1405,"[80, 766, 1325, 1350, 1379, 1405]",SXR9.tsv
play,1,1405,"[126, 268, 318, 1405]",SXR9.tsv
chicken,1,1417,"[1275, 1414, 1416, 1417, 1439, 1440]",SXR9.tsv
who like,2,1420,"[889, 1420]",SXR9.tsv
we talk about,3,1420,"[1146, 1420]",SXR9.tsv
meat,1,1422,"[354, 1422]",SXR9.tsv
eat the,2,1422,"[1204, 1422]",SXR9.tsv
oh yeah yeah,3,1426,"[135, 642, 644, 648, 1426]",SXR9.tsv
we can,2,1439,"[91, 562, 698, 776, 1439]",SXR9.tsv
nothing,1,1439,"[126, 266, 562, 1122, 1129, 1439]",SXR9.tsv
get he's,2,1443,"[206, 1443]",SXR9.tsv
bake bean,2,1450,"[1449, 1450, 1452]",SXR9.tsv
gonna be so,3,1471,"[121, 342, 1471]",SXR9.tsv
don't mind,2,459,"[358, 459, 1471]",SXR9.tsv
he'll,1,1471,"[655, 1471, 1472]",SXR9.tsv
but then,2,1472,"[176, 368, 562, 1472]",SXR9.tsv
minute,1,1472,"[621, 1472]",SXR9.tsv
we're gonna,2,1476,"[126, 695, 1476]",SXR9.tsv
that's true yeah,3,1476,"[184, 1476]",SXR9.tsv
