Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
the actual,2,1531,"[324, 1531]",SU8C.tsv
up to,2,1537,"[324, 337, 1537, 1543]",SU8C.tsv
up to the,3,1543,"[324, 1543]",SU8C.tsv
billion,1,326,"[232, 248, 298, 326, 327, 328, 384, 405, 409, 426, 429]",SU8C.tsv
a billion,2,326,"[248, 326, 384]",SU8C.tsv
that's a,2,560,"[326, 560, 609, 829, 1173, 1354]",SU8C.tsv
well that's,2,667,"[326, 667, 1332]",SU8C.tsv
a thousand billion,3,328,"[327, 328]",SU8C.tsv
a thousand,2,328,"[327, 328, 331, 629, 803]",SU8C.tsv
sorry,1,774,"[328, 774, 864, 866, 1100, 1236, 1271]",SU8C.tsv
one point,2,384,"[337, 384, 1515]",SU8C.tsv
point,1,405,"[337, 405, 409, 870, 894, 1515]",SU8C.tsv
it's go,2,413,"[337, 413, 1347]",SU8C.tsv
like that,2,339,"[76, 196, 339, 367, 387, 397, 430, 495, 552, 849, 910, 976, 999, 1012, 1051, 1069, 1317, 1390, 1487, 1564, 1576]",SU8C.tsv
something like,2,401,"[339, 401, 405, 506, 751, 821, 976, 999, 1069, 1370, 1390, 1564, 1576]",SU8C.tsv
or something like that,4,976,"[339, 976, 999, 1390, 1576]",SU8C.tsv
something like that,3,1069,"[339, 1069, 1564]",SU8C.tsv
matter,1,341,"[54, 340, 341]",SU8C.tsv
it don't,2,1495,"[341, 1495, 1497]",SU8C.tsv
be the,2,344,"[129, 344, 870, 1211, 1218, 1352, 1412, 1566]",SU8C.tsv
who be,2,508,"[344, 508, 576, 696, 722, 978, 1038]",SU8C.tsv
by what,2,351,"[350, 351]",SU8C.tsv
we're,1,415,"[350, 377, 415, 564, 580, 1566]",SU8C.tsv
what we're,2,1566,"[350, 1566]",SU8C.tsv
yeah but,2,352,"[329, 352, 378, 518, 587, 650, 803, 1307, 1344, 1361, 1410]",SU8C.tsv
america,1,355,"[352, 355, 455, 462, 464]",SU8C.tsv
in the world,3,357,"[352, 357, 508]",SU8C.tsv
the world,2,378,"[352, 358, 378, 497, 508]",SU8C.tsv
in er,2,453,"[352, 453, 495]",SU8C.tsv
world,1,453,"[352, 358, 453, 466, 490, 497]",SU8C.tsv
biggest,1,508,"[352, 508]",SU8C.tsv
yeah but the,3,1307,"[352, 1307]",SU8C.tsv
the biggest,2,1513,"[352, 1513, 1515]",SU8C.tsv
they've get,2,354,"[166, 354, 462, 508, 538, 795, 1399, 1459, 1467, 1472, 1510]",SU8C.tsv
imagine,1,354,"[353, 354, 768, 1399]",SU8C.tsv
the debt,2,382,"[354, 382, 407]",SU8C.tsv
i i,2,1527,"[361, 1527]",SU8C.tsv
war,1,453,"[367, 453, 466, 488, 490]",SU8C.tsv
war and,2,482,"[367, 482]",SU8C.tsv
and stuff,2,515,"[367, 515, 1005]",SU8C.tsv
and stuff like that,4,552,"[367, 552, 910, 1051]",SU8C.tsv
it back,2,373,"[54, 373, 1233, 1566]",SU8C.tsv
get it,2,373,"[76, 373, 413, 659]",SU8C.tsv
ever,1,1145,"[373, 1145, 1280]",SU8C.tsv
argentina,1,378,"[375, 378, 382, 389, 459, 464, 472]",SU8C.tsv
yeah it's,2,616,"[381, 616, 828, 1588]",SU8C.tsv
december,1,385,"[384, 385]",SU8C.tsv
political,1,396,"[395, 396]",SU8C.tsv
yeah er,2,976,"[396, 976]",SU8C.tsv
russia,1,400,"[397, 399, 400, 401, 403, 407, 413, 414, 415, 457]",SU8C.tsv
to russia,2,414,"[413, 414]",SU8C.tsv
well that's right,3,667,"[428, 667, 875, 1332]",SU8C.tsv
want,1,430,"[114, 430, 432, 448, 902, 1189, 1193, 1291, 1292, 1328, 1332, 1334, 1420, 1422]",SU8C.tsv
like that for,3,430,"[196, 430]",SU8C.tsv
would they,2,430,"[203, 430]",SU8C.tsv
well what,2,430,"[292, 430, 942, 1531]",SU8C.tsv
ship,1,430,"[424, 430, 435]",SU8C.tsv
would,1,659,"[430, 434, 659, 1274, 1474]",SU8C.tsv
they want,2,902,"[430, 902]",SU8C.tsv
with a,2,1681,"[430, 1681]",SU8C.tsv
want to,2,432,"[114, 432, 902, 1189, 1193, 1292, 1328, 1332, 1342]",SU8C.tsv
right yeah yeah,3,436,"[275, 436]",SU8C.tsv
there be,2,566,"[438, 531, 566, 820, 857, 1153, 1412, 1467]",SU8C.tsv
yeah i mean,3,968,"[442, 968, 1377]",SU8C.tsv
i mean that's,3,1444,"[442, 1444]",SU8C.tsv
to pay,2,446,"[294, 342, 345, 382, 407, 446]",SU8C.tsv
us,1,446,"[345, 351, 384, 446, 1110]",SU8C.tsv
ask,1,446,"[382, 407, 446]",SU8C.tsv
pay that,2,1372,"[446, 1372]",SU8C.tsv
she say,2,650,"[448, 650]",SU8C.tsv
everyone,1,450,"[134, 450, 462, 464, 570]",SU8C.tsv
what's,1,450,"[397, 450, 1585]",SU8C.tsv
and they say,3,450,"[426, 450, 566, 568, 648]",SU8C.tsv
to germany,2,456,"[455, 456, 457, 459, 461]",SU8C.tsv
germany,1,456,"[455, 456]",SU8C.tsv
it's the,2,462,"[257, 424, 453, 462, 508, 534, 1686]",SU8C.tsv
be have,2,462,"[292, 462, 476]",SU8C.tsv
get i,2,556,"[462, 556]",SU8C.tsv
of er,2,1317,"[462, 1317]",SU8C.tsv
sort of er,3,1513,"[462, 1513]",SU8C.tsv
the sort of,3,1543,"[462, 1543]",SU8C.tsv
stuff to,2,464,"[32, 455, 457, 459, 461, 464]",SU8C.tsv
you and,2,464,"[232, 464, 1115]",SU8C.tsv
and brazil,2,476,"[464, 476]",SU8C.tsv
send,1,726,"[464, 726, 807, 814]",SU8C.tsv
have you,2,803,"[464, 803, 1102, 1115, 1334]",SU8C.tsv
brazil,1,479,"[476, 479]",SU8C.tsv
oh god,2,1383,"[487, 1383]",SU8C.tsv
of people,2,495,"[166, 219, 495]",SU8C.tsv
live in,2,504,"[495, 504, 1012]",SU8C.tsv
live,1,611,"[495, 611, 784, 1012, 1110, 1275, 1315, 1325, 1331, 1334]",SU8C.tsv
control the,2,497,"[496, 497]",SU8C.tsv
government,1,516,"[114, 196, 292, 294, 298, 516, 580, 720]",SU8C.tsv
influence in,2,516,"[466, 476, 516]",SU8C.tsv
influence,1,517,"[516, 517]",SU8C.tsv
they must have some,4,528,"[516, 528]",SU8C.tsv
in them,2,1388,"[516, 1388]",SU8C.tsv
but i mean,3,620,"[518, 583, 620, 638, 648, 768, 803, 925]",SU8C.tsv
yeah but i,3,650,"[518, 650]",SU8C.tsv
yeah but i mean,4,803,"[518, 803]",SU8C.tsv
in the first,3,527,"[273, 527]",SU8C.tsv
they must have,3,529,"[528, 529]",SU8C.tsv
fiddle,1,529,"[528, 529, 531, 540]",SU8C.tsv
they have a,3,531,"[215, 459, 531, 915, 1616]",SU8C.tsv
er they,2,531,"[257, 531, 1482]",SU8C.tsv
go on,2,531,"[443, 453, 531, 1328, 1395]",SU8C.tsv
fiddle go on,3,531,"[528, 531]",SU8C.tsv
er they have,3,976,"[531, 976, 1482]",SU8C.tsv
a little,2,1521,"[531, 1521, 1674]",SU8C.tsv
do don't they,3,1063,"[539, 559, 1063]",SU8C.tsv
weeks,1,570,"[567, 570, 774, 784]",SU8C.tsv
four,1,573,"[261, 508, 564, 572, 573, 578, 774, 784, 949, 952, 1418, 1422, 1428]",SU8C.tsv
four months,2,573,"[572, 573, 578]",SU8C.tsv
months,1,974,"[573, 585, 841, 974]",SU8C.tsv
with no money,3,575,"[566, 575, 580, 611, 784]",SU8C.tsv
nothing,1,579,"[302, 579, 803, 807, 808, 811, 935, 1083, 1362, 1489]",SU8C.tsv
million,1,583,"[252, 266, 271, 283, 286, 333, 336, 508, 542, 583]",SU8C.tsv
a million,2,583,"[336, 583]",SU8C.tsv
if they,2,583,"[407, 459, 583, 776, 1605]",SU8C.tsv
book,1,583,"[540, 583, 662, 887, 1032]",SU8C.tsv
i mean if,3,726,"[583, 726]",SU8C.tsv
people on,2,768,"[583, 768, 994]",SU8C.tsv
a quarter of,3,778,"[583, 778]",SU8C.tsv
million people,2,1515,"[583, 1515]",SU8C.tsv
three,1,585,"[261, 294, 298, 405, 409, 582, 585, 1062, 1265, 1428]",SU8C.tsv
these people,2,585,"[566, 576, 585, 784, 789, 874]",SU8C.tsv
these people be,3,715,"[585, 715]",SU8C.tsv
about six,2,974,"[585, 974]",SU8C.tsv
disappear,1,602,"[600, 602]",SU8C.tsv
that have,2,972,"[606, 917, 972]",SU8C.tsv
week,1,609,"[580, 588, 599, 609, 772, 1535]",SU8C.tsv
week's money,2,609,"[590, 609]",SU8C.tsv
a week,2,609,"[596, 609, 1370]",SU8C.tsv
owe,1,628,"[345, 351, 372, 403, 628, 735, 814, 823, 837, 843]",SU8C.tsv
owe money,2,628,"[372, 628]",SU8C.tsv
she's gotta,2,631,"[145, 631]",SU8C.tsv
pay back,2,631,"[629, 631, 632]",SU8C.tsv
no no,2,665,"[504, 665, 899, 1057, 1539, 1580, 1595]",SU8C.tsv
claim for,2,668,"[648, 650, 668, 679]",SU8C.tsv
be able to,3,1334,"[668, 1334]",SU8C.tsv
travel,1,670,"[650, 670]",SU8C.tsv
monthly,1,703,"[702, 703, 706]",SU8C.tsv
amaze,1,718,"[196, 309, 718]",SU8C.tsv
gross,1,748,"[625, 747, 748, 754]",SU8C.tsv
they'd,1,754,"[235, 433, 700, 754, 762, 859, 892, 923, 930, 1055, 1564, 1702]",SU8C.tsv
instead,1,754,"[242, 754]",SU8C.tsv
instead of,2,754,"[588, 754]",SU8C.tsv
net,1,754,"[625, 754]",SU8C.tsv
they'd do,2,930,"[754, 930]",SU8C.tsv
the time,2,765,"[134, 250, 765, 1113, 1695, 1716]",SU8C.tsv
job,1,771,"[166, 544, 770, 771, 849, 1553]",SU8C.tsv
so many,2,771,"[696, 771]",SU8C.tsv
get nothing,2,808,"[807, 808, 811]",SU8C.tsv
nothing no,2,935,"[808, 935]",SU8C.tsv
so what,2,816,"[815, 816, 1553, 1555, 1566, 1580]",SU8C.tsv
about it,2,817,"[203, 586, 817, 889]",SU8C.tsv
it's a,2,817,"[329, 397, 683, 817, 828, 1322, 1527, 1531, 1588, 1674]",SU8C.tsv
it it's,2,817,"[413, 817]",SU8C.tsv
you gonna do,3,817,"[807, 817]",SU8C.tsv
do about,2,1475,"[817, 1475]",SU8C.tsv
gonna do,2,1566,"[817, 1566]",SU8C.tsv
woman,1,976,"[820, 823, 835, 866, 960, 976, 980, 1100, 1618, 1622]",SU8C.tsv
know what it be,4,821,"[340, 821]",SU8C.tsv
we'll,1,821,"[426, 570, 588, 774, 821, 884, 1555]",SU8C.tsv
call,1,821,"[558, 821, 949, 989, 1352]",SU8C.tsv
like i,2,821,"[747, 821, 1652]",SU8C.tsv
like i don't know,4,1271,"[821, 1271]",SU8C.tsv
something like i don't know,5,1370,"[821, 1370]",SU8C.tsv
the same,2,823,"[127, 129, 424, 453, 534, 700, 768, 823, 1233, 1412, 1442, 1574]",SU8C.tsv
thousand pound,2,823,"[629, 803, 814, 823, 1428]",SU8C.tsv
rent,1,828,"[823, 828, 841, 882, 887]",SU8C.tsv
programme,1,902,"[823, 902, 1527, 1626]",SU8C.tsv
be about,2,1391,"[823, 1391]",SU8C.tsv
programme be,2,1527,"[823, 1527]",SU8C.tsv
in the first place,4,829,"[273, 829]",SU8C.tsv
no that,2,831,"[662, 831]",SU8C.tsv
private,1,833,"[244, 832, 833]",SU8C.tsv
norwich,1,833,"[246, 833, 835]",SU8C.tsv
fact,1,833,"[422, 833, 1545]",SU8C.tsv
a private,2,930,"[833, 930]",SU8C.tsv
actual,1,1531,"[833, 1531]",SU8C.tsv
the house,2,878,"[835, 853, 868, 878, 882, 915, 1078, 1686, 1691]",SU8C.tsv
that you know,3,837,"[395, 459, 768, 837, 972]",SU8C.tsv
and er,2,837,"[472, 536, 608, 636, 837, 976, 999, 1001, 1015, 1104, 1119, 1341, 1390, 1395, 1482, 1580, 1581, 1676, 1677, 1681]",SU8C.tsv
er and,2,976,"[837, 976, 1677]",SU8C.tsv
and i think,3,1277,"[837, 1277]",SU8C.tsv
in you know,3,841,"[190, 841, 1418]",SU8C.tsv
and say,2,841,"[292, 841, 1110]",SU8C.tsv
a couple of,3,841,"[429, 841, 1467]",SU8C.tsv
should have,2,841,"[582, 841, 971]",SU8C.tsv
you know after a,4,841,"[596, 841]",SU8C.tsv
i mean she,3,841,"[648, 841, 1102]",SU8C.tsv
she should,2,841,"[726, 841]",SU8C.tsv
say look,2,882,"[841, 882]",SU8C.tsv
your rent,2,887,"[841, 887]",SU8C.tsv
go in,2,1688,"[841, 915, 917, 1162, 1688]",SU8C.tsv
get the,2,843,"[298, 508, 554, 733, 843, 896, 1513, 1521, 1524, 1553, 1555, 1580, 1622]",SU8C.tsv
the bailiffs,2,843,"[807, 843, 845, 849]",SU8C.tsv
in the end,3,1077,"[843, 925, 1021, 1076, 1077, 1235, 1237]",SU8C.tsv
out and,2,845,"[513, 566, 845, 1547, 1555, 1580]",SU8C.tsv
the council,2,845,"[622, 845]",SU8C.tsv
her out,2,985,"[845, 985]",SU8C.tsv
get her,2,1009,"[845, 1009]",SU8C.tsv
er the,2,1521,"[845, 1467, 1521]",SU8C.tsv
she have,2,847,"[143, 627, 632, 847]",SU8C.tsv
kid,1,1564,"[847, 849, 955, 1095, 1104, 1564]",SU8C.tsv
be say,2,849,"[22, 298, 849]",SU8C.tsv
and the,2,849,"[122, 504, 580, 720, 849, 855, 930, 1135, 1165, 1527, 1553, 1622]",SU8C.tsv
this this,2,849,"[196, 849, 894]",SU8C.tsv
people like,2,849,"[486, 722, 849]",SU8C.tsv
right and,2,849,"[504, 648, 849, 1332]",SU8C.tsv
on the,2,851,"[219, 378, 582, 676, 851, 915, 930, 931, 940, 996, 1157, 1209, 1251, 1395, 1428, 1467, 1551]",SU8C.tsv
them out,2,851,"[275, 851]",SU8C.tsv
we get we,3,851,"[580, 851]",SU8C.tsv
but when,2,853,"[225, 853]",SU8C.tsv
sell,1,853,"[455, 457, 459, 853, 930, 1235, 1237, 1243, 1347, 1349, 1543]",SU8C.tsv
leave,1,853,"[566, 853, 907, 1081]",SU8C.tsv
all the furniture,3,922,"[853, 922]",SU8C.tsv
furniture,1,922,"[853, 857, 922, 923]",SU8C.tsv
be absolutely,2,855,"[286, 576, 855, 1613, 1683]",SU8C.tsv
the place,2,855,"[372, 855]",SU8C.tsv
absolutely,1,855,"[803, 855, 1584]",SU8C.tsv
which they,2,857,"[372, 413, 857, 902]",SU8C.tsv
and there be,3,1412,"[857, 1412]",SU8C.tsv
be one,2,1551,"[857, 1551]",SU8C.tsv
and they'd,2,892,"[859, 892, 1055]",SU8C.tsv
it make you feel sorry for,6,866,"[864, 866]",SU8C.tsv
feel sorry for,3,1271,"[866, 1271]",SU8C.tsv
feel,1,1271,"[866, 1271, 1309]",SU8C.tsv
when she,2,868,"[143, 868]",SU8C.tsv
walk,1,868,"[784, 868, 930, 945]",SU8C.tsv
the whole,2,870,"[389, 870, 894]",SU8C.tsv
well this be,3,1252,"[870, 1039, 1252]",SU8C.tsv
well this,2,1580,"[870, 1039, 1580]",SU8C.tsv
that's right i,3,875,"[290, 875]",SU8C.tsv
that's right i mean,4,875,"[466, 875]",SU8C.tsv
this thing,2,894,"[570, 588, 894]",SU8C.tsv
be er,2,894,"[648, 894, 1230, 1505]",SU8C.tsv
in these,2,896,"[466, 896, 898]",SU8C.tsv
never get,2,1049,"[896, 1049]",SU8C.tsv
get the the,3,1513,"[896, 1513]",SU8C.tsv
bits and,2,1317,"[900, 1317]",SU8C.tsv
bits,1,1581,"[900, 1581]",SU8C.tsv
and that,2,913,"[225, 240, 292, 426, 435, 474, 512, 593, 696, 913, 917, 1167, 1347, 1388, 1572]",SU8C.tsv
and and,2,913,"[294, 696, 913, 985, 1001, 1055, 1064, 1165, 1249, 1580]",SU8C.tsv
and and that,3,913,"[696, 913]",SU8C.tsv
take,1,915,"[96, 506, 515, 915, 1095, 1229, 1393, 1498, 1545, 1553, 1681]",SU8C.tsv
over the,2,915,"[372, 751, 915, 1209, 1261, 1332]",SU8C.tsv
eight,1,915,"[405, 915, 917, 1494, 1653]",SU8C.tsv
take over,2,915,"[506, 915]",SU8C.tsv
television on the wall,4,930,"[915, 930, 931, 940]",SU8C.tsv
flat,1,1228,"[915, 1228]",SU8C.tsv
forty,1,1334,"[915, 917, 1334]",SU8C.tsv
and they have,3,1401,"[915, 1401]",SU8C.tsv
televisions,1,958,"[923, 947, 958]",SU8C.tsv
to do that,3,925,"[298, 925]",SU8C.tsv
i mean in the,4,925,"[466, 925]",SU8C.tsv
where they,2,925,"[548, 925]",SU8C.tsv
know but i mean,4,925,"[638, 648, 925]",SU8C.tsv
get and,2,925,"[715, 925]",SU8C.tsv
and how,2,925,"[826, 925, 1500]",SU8C.tsv
know but,2,1345,"[925, 1345, 1364, 1653]",SU8C.tsv
a massive,2,939,"[930, 939]",SU8C.tsv
what they,2,942,"[368, 942, 949, 1490, 1531, 1533, 1537, 1553]",SU8C.tsv
with it though,3,1521,"[942, 1521]",SU8C.tsv
well what they do,4,1531,"[942, 1531]",SU8C.tsv
what they do,3,1533,"[942, 1533, 1537]",SU8C.tsv
find,1,945,"[540, 912, 945, 1121, 1695]",SU8C.tsv
bailiffs,1,945,"[807, 945]",SU8C.tsv
huge,1,945,"[938, 945]",SU8C.tsv
they call,2,949,"[558, 949]",SU8C.tsv
yeah and they,3,953,"[568, 953]",SU8C.tsv
of the,2,955,"[602, 955, 989, 990, 992, 994, 1207, 1390, 1401, 1484, 1498, 1526, 1553]",SU8C.tsv
ones,1,1391,"[957, 1391]",SU8C.tsv
you know and,3,960,"[26, 540, 618, 696, 780, 930, 960, 987, 1055, 1334, 1555, 1567, 1576, 1580, 1676]",SU8C.tsv
fish,1,960,"[306, 960]",SU8C.tsv
so you,2,960,"[943, 960, 1566]",SU8C.tsv
so you know,3,1057,"[960, 1057]",SU8C.tsv
i don't think,3,1145,"[962, 1145]",SU8C.tsv
no i,2,1161,"[962, 1161, 1646]",SU8C.tsv
no i don't think so,5,1460,"[962, 1460]",SU8C.tsv
have be,2,971,"[502, 504, 971, 1361]",SU8C.tsv
shouldn't they,2,1485,"[971, 1485]",SU8C.tsv
i haven't,2,973,"[655, 811, 973, 1528, 1530]",SU8C.tsv
and make,2,1543,"[984, 1543]",SU8C.tsv
and she,2,1008,"[627, 679, 985, 1008]",SU8C.tsv
yeah well,2,1012,"[298, 435, 1012, 1252, 1377, 1383, 1511, 1522]",SU8C.tsv
to have,2,1012,"[415, 1012, 1236, 1510]",SU8C.tsv
bloke,1,1547,"[1012, 1028, 1039, 1547, 1603]",SU8C.tsv
system,1,1032,"[1019, 1032]",SU8C.tsv
mind you,2,1021,"[878, 1021]",SU8C.tsv
mind,1,1040,"[1021, 1040]",SU8C.tsv
he hang himself,3,1077,"[1021, 1077]",SU8C.tsv
when he,2,1451,"[1021, 1451]",SU8C.tsv
which be a,3,1026,"[504, 657, 1026]",SU8C.tsv
nice,1,1028,"[907, 1028, 1247]",SU8C.tsv
this be what this,4,1063,"[1039, 1063]",SU8C.tsv
what this,2,1531,"[1039, 1531]",SU8C.tsv
this bloke,2,1547,"[1039, 1547]",SU8C.tsv
actually,1,1048,"[508, 722, 1048, 1265]",SU8C.tsv
he he,2,1313,"[1048, 1064, 1072, 1110, 1211, 1247, 1313, 1326, 1395, 1410]",SU8C.tsv
and he,2,1332,"[1048, 1064, 1233, 1247, 1332, 1395, 1412, 1422, 1426, 1428, 1553, 1555, 1566, 1574]",SU8C.tsv
and he he,3,1395,"[1048, 1247, 1395]",SU8C.tsv
yeah and and,3,1064,"[294, 1064]",SU8C.tsv
be he,2,1410,"[1064, 1312, 1337, 1410, 1594, 1596]",SU8C.tsv
case,1,1066,"[912, 1066]",SU8C.tsv
his own,2,1280,"[1066, 1280, 1296]",SU8C.tsv
do something,2,1068,"[542, 869, 1068, 1620]",SU8C.tsv
well he do,3,1214,"[1068, 1214]",SU8C.tsv
well he do he do,5,1301,"[1068, 1301]",SU8C.tsv
well he,2,1313,"[1068, 1286, 1300, 1310, 1313, 1383, 1442, 1590]",SU8C.tsv
but he,2,1326,"[1070, 1247, 1326, 1593]",SU8C.tsv
all all,2,1072,"[166, 1072]",SU8C.tsv
to him,2,1390,"[1076, 1245, 1390]",SU8C.tsv
he hang himself in the,5,1078,"[1077, 1078]",SU8C.tsv
in the house,3,1686,"[1078, 1686, 1691]",SU8C.tsv
yeah he,2,1328,"[1085, 1110, 1328, 1341, 1382, 1448]",SU8C.tsv
away,1,1432,"[1087, 1432]",SU8C.tsv
break,1,1572,"[1087, 1213, 1572]",SU8C.tsv
every,1,1095,"[219, 570, 588, 772, 907, 1095, 1205, 1535, 1574]",SU8C.tsv
them to,2,1095,"[407, 1095]",SU8C.tsv
day,1,1095,"[582, 996, 1095, 1410, 1412]",SU8C.tsv
he take them to,4,1393,"[1095, 1393]",SU8C.tsv
fantastic,1,1578,"[1095, 1153, 1183, 1578, 1584]",SU8C.tsv
that it be,3,1099,"[319, 1099]",SU8C.tsv
brilliant,1,1613,"[1099, 1557, 1568, 1589, 1613]",SU8C.tsv
she be,2,1102,"[143, 985, 996, 1007, 1102]",SU8C.tsv
frighten,1,1230,"[1102, 1230]",SU8C.tsv
life,1,1271,"[1102, 1271]",SU8C.tsv
run,1,1104,"[504, 506, 508, 618, 1104, 1580]",SU8C.tsv
do you know,3,1110,"[506, 1077, 1110, 1555]",SU8C.tsv
he come,2,1410,"[1110, 1410]",SU8C.tsv
you know where,3,1652,"[1110, 1652]",SU8C.tsv
lose,1,1683,"[1117, 1133, 1683]",SU8C.tsv
in that,2,1688,"[1123, 1688]",SU8C.tsv
before they,2,1125,"[407, 1125]",SU8C.tsv
go wrong,2,1341,"[1131, 1341, 1379]",SU8C.tsv
the next thing,3,1135,"[542, 1135]",SU8C.tsv
he'd hang himself,3,1190,"[1135, 1190]",SU8C.tsv
er when you,3,1137,"[54, 1137]",SU8C.tsv
you know er,3,1137,"[534, 1137]",SU8C.tsv
go out,2,1547,"[1137, 1547, 1580]",SU8C.tsv
way,1,1144,"[143, 1144, 1147, 1155, 1195, 1580, 1684]",SU8C.tsv
all the way,3,1580,"[1144, 1147, 1155, 1580]",SU8C.tsv
well you,2,1147,"[67, 500, 582, 650, 662, 1057, 1147, 1343, 1432, 1435]",SU8C.tsv
great,1,1157,"[150, 174, 380, 930, 940, 1157, 1561]",SU8C.tsv
there's a,2,1157,"[230, 751, 1032, 1157, 1553, 1566, 1580]",SU8C.tsv
big,1,1157,"[309, 453, 976, 999, 1032, 1157]",SU8C.tsv
you have to,3,1157,"[345, 662, 770, 1157, 1553]",SU8C.tsv
turn,1,1157,"[427, 1157]",SU8C.tsv
which you,2,1157,"[642, 1053, 1157, 1338]",SU8C.tsv
and there's,2,1547,"[1157, 1547]",SU8C.tsv
and that be,3,1167,"[426, 474, 696, 1167]",SU8C.tsv
now but,2,1183,"[803, 878, 1183]",SU8C.tsv
years,1,1185,"[145, 150, 268, 317, 1185, 1193]",SU8C.tsv
that and,2,1189,"[225, 292, 298, 435, 512, 515, 737, 1189, 1388, 1566]",SU8C.tsv
to buy,2,1410,"[1189, 1193, 1354, 1410, 1677]",SU8C.tsv
buy it,2,1430,"[1189, 1193, 1376, 1430, 1435]",SU8C.tsv
didn't it,2,1193,"[232, 1193]",SU8C.tsv
it it,2,1193,"[417, 1193]",SU8C.tsv
there for,2,1193,"[778, 1193]",SU8C.tsv
part,1,1566,"[1207, 1566]",SU8C.tsv
borrow,1,1211,"[803, 1211]",SU8C.tsv
allen scythe,2,1236,"[1211, 1236]",SU8C.tsv
cos he he,3,1313,"[1211, 1313]",SU8C.tsv
cos he,2,1410,"[1211, 1410, 1420]",SU8C.tsv
stop,1,1217,"[61, 96, 455, 459, 590, 1217, 1227, 1688]",SU8C.tsv
you couldn't,2,1217,"[353, 1217, 1227]",SU8C.tsv
stop them,2,1217,"[453, 1217, 1227]",SU8C.tsv
yeah we,2,1390,"[1224, 1376, 1390]",SU8C.tsv
with it,2,1521,"[1224, 1521]",SU8C.tsv
we cut,2,1580,"[1224, 1580]",SU8C.tsv
take them,2,1393,"[1229, 1393]",SU8C.tsv
you know you,3,1231,"[644, 662, 770, 803, 985, 1042, 1231, 1553, 1566, 1697]",SU8C.tsv
you could,2,1231,"[1034, 1053, 1231, 1435]",SU8C.tsv
you could yeah,3,1231,"[1040, 1231]",SU8C.tsv
know you,2,1564,"[1231, 1564]",SU8C.tsv
back all,2,1233,"[345, 1233]",SU8C.tsv
bring it,2,1537,"[1233, 1537, 1543]",SU8C.tsv
weld,1,1578,"[1233, 1578]",SU8C.tsv
it in,2,1235,"[76, 1235, 1237, 1510, 1580]",SU8C.tsv
sell it,2,1543,"[1235, 1237, 1243, 1543]",SU8C.tsv
so we,2,1555,"[1235, 1555]",SU8C.tsv
we we,2,1580,"[1235, 1580]",SU8C.tsv
someone,1,1237,"[290, 292, 298, 803, 814, 1042, 1237]",SU8C.tsv
to someone,2,1237,"[882, 1237]",SU8C.tsv
to it,2,1349,"[1243, 1349, 1361]",SU8C.tsv
that's what,2,1245,"[1040, 1245, 1490]",SU8C.tsv
i mean it's,3,1247,"[387, 453, 614, 1247]",SU8C.tsv
first and,2,1247,"[488, 1247]",SU8C.tsv
it's that,2,1247,"[586, 1247]",SU8C.tsv
that but,2,1247,"[679, 1247]",SU8C.tsv
articulate,1,1247,"[985, 1247]",SU8C.tsv
but he be,3,1593,"[1247, 1593]",SU8C.tsv
i suppose,2,1338,"[1249, 1338, 1403]",SU8C.tsv
be on,2,1251,"[181, 999, 1251]",SU8C.tsv
you know that,3,1251,"[972, 1251]",SU8C.tsv
well he's,2,1267,"[1259, 1267, 1290]",SU8C.tsv
on his,2,1280,"[1259, 1280, 1296]",SU8C.tsv
ago,1,1265,"[317, 1265, 1467]",SU8C.tsv
months ago,2,1265,"[974, 1265, 1467]",SU8C.tsv
go round,2,1388,"[1265, 1300, 1388, 1580]",SU8C.tsv
better,1,1277,"[1274, 1277, 1633, 1677]",SU8C.tsv
be and,2,1281,"[999, 1281, 1500]",SU8C.tsv
his old,2,1313,"[1300, 1313]",SU8C.tsv
country,1,1470,"[1300, 1470]",SU8C.tsv
go round the,3,1580,"[1300, 1580]",SU8C.tsv
he ain't,2,1310,"[1271, 1310, 1312, 1313]",SU8C.tsv
well he ain't,3,1313,"[1310, 1313]",SU8C.tsv
really be,2,1312,"[994, 999, 1312]",SU8C.tsv
enough,1,1521,"[1312, 1521]",SU8C.tsv
we've,1,1325,"[250, 1325]",SU8C.tsv
we live,2,1325,"[504, 1325]",SU8C.tsv
we've get,2,1325,"[570, 1325, 1555]",SU8C.tsv
live on,2,1325,"[1275, 1315, 1325]",SU8C.tsv
whereas,1,1329,"[296, 1329]",SU8C.tsv
well it,2,1335,"[315, 1069, 1335]",SU8C.tsv
it only,2,1335,"[417, 1335, 1360]",SU8C.tsv
twenty,1,1335,"[564, 814, 1335, 1370]",SU8C.tsv
to keep it,3,1342,"[655, 1342, 1344]",SU8C.tsv
why he,2,1342,"[1077, 1342]",SU8C.tsv
he want to,3,1342,"[1332, 1342]",SU8C.tsv
he want,2,1342,"[1334, 1342, 1420, 1422]",SU8C.tsv
but it,2,1344,"[61, 340, 1344, 1653]",SU8C.tsv
it cost,2,1344,"[232, 1344]",SU8C.tsv
yeah but it,3,1344,"[329, 1344]",SU8C.tsv
it go,2,1344,"[596, 1344, 1395]",SU8C.tsv
go well,2,1344,"[1343, 1344, 1347]",SU8C.tsv
no they,2,1348,"[215, 1218, 1348]",SU8C.tsv
don't no,2,1460,"[1348, 1460]",SU8C.tsv
