Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
they're,1,635,"[580, 635, 682, 736, 869, 897, 1009, 1090, 1127, 1132, 1254, 1256, 1261, 1513]",SR7C.tsv
the photos,2,635,"[624, 635]",SR7C.tsv
it be in,3,645,"[635, 645]",SR7C.tsv
be eat,2,672,"[635, 672]",SR7C.tsv
with the,2,683,"[635, 683]",SR7C.tsv
to be,2,635,"[66, 300, 357, 635, 776, 794, 829, 830, 841, 888, 940, 973, 1166, 1248, 1405, 1410, 1514, 1557, 1591]",SR7C.tsv
oh i,2,637,"[298, 505, 637, 948, 1003, 1075, 1101, 1134, 1301, 1309, 1379]",SR7C.tsv
be on a,3,637,"[401, 577, 637]",SR7C.tsv
she send,2,637,"[577, 637]",SR7C.tsv
whatsapp,1,641,"[637, 641, 645]",SR7C.tsv
send,1,1285,"[637, 1285]",SR7C.tsv
be erm,2,639,"[105, 639]",SR7C.tsv
it be kind of,4,642,"[255, 642]",SR7C.tsv
it be like,3,642,"[612, 642]",SR7C.tsv
be like,2,1576,"[642, 891, 1377, 1576]",SR7C.tsv
restaurants,1,682,"[644, 682]",SR7C.tsv
so it,2,648,"[21, 23, 255, 263, 648, 683, 811, 917, 1124]",SR7C.tsv
be they be,3,648,"[83, 648]",SR7C.tsv
kind of,2,648,"[255, 648, 891, 1122]",SR7C.tsv
it wasn't,2,648,"[638, 648]",SR7C.tsv
be just,2,648,"[80, 648, 742, 1070, 1295, 1452]",SR7C.tsv
of erm,2,1188,"[648, 1188]",SR7C.tsv
er so,2,1274,"[648, 1274]",SR7C.tsv
that you,2,650,"[379, 650, 891, 1523]",SR7C.tsv
almost,1,692,"[650, 692, 694]",SR7C.tsv
head,1,1574,"[650, 1574]",SR7C.tsv
something,1,652,"[20, 69, 70, 92, 97, 246, 389, 417, 634, 652, 864, 1072, 1083, 1089, 1106, 1132, 1161, 1162, 1185, 1393, 1445, 1447, 1450, 1578, 1584]",SR7C.tsv
order,1,1426,"[652, 1056, 1070, 1426]",SR7C.tsv
cheap,1,667,"[329, 608, 667]",SR7C.tsv
use to,2,667,"[66, 379, 497, 519, 524, 526, 528, 658, 667, 674, 733, 888, 943, 962, 1359]",SR7C.tsv
flat,1,667,"[600, 616, 667]",SR7C.tsv
when they be,3,667,"[662, 667]",SR7C.tsv
to just,2,1161,"[667, 733, 1161, 1432]",SR7C.tsv
live,1,1469,"[667, 1359, 1469]",SR7C.tsv
cook,1,669,"[132, 669]",SR7C.tsv
didn't they,2,669,"[441, 669, 1149]",SR7C.tsv
it didn't,2,669,"[515, 669, 797]",SR7C.tsv
be a bite,3,671,"[553, 671, 690]",SR7C.tsv
would've,1,671,"[630, 671]",SR7C.tsv
different,1,929,"[671, 929, 1409, 1471]",SR7C.tsv
no no,2,681,"[114, 636, 681, 1062, 1078, 1108, 1387, 1470, 1488, 1583]",SR7C.tsv
we be,2,702,"[75, 267, 319, 357, 702, 716, 1106, 1304, 1437]",SR7C.tsv
be do,2,702,"[221, 357, 596, 702]",SR7C.tsv
and a,2,706,"[151, 432, 553, 706, 708]",SR7C.tsv
but erm,2,706,"[112, 624, 706, 788]",SR7C.tsv
hundred,1,713,"[706, 708, 710, 713, 718, 729, 739, 751, 808, 1357, 1576]",SR7C.tsv
move the,2,728,"[706, 728, 730, 733]",SR7C.tsv
ten,1,826,"[706, 708, 751, 826, 827, 903, 1281, 1415]",SR7C.tsv
hundred and,2,1576,"[706, 708, 729, 1576]",SR7C.tsv
yeah and then,3,708,"[221, 708]",SR7C.tsv
do like,2,1572,"[708, 1572]",SR7C.tsv
do i,2,710,"[221, 401, 710]",SR7C.tsv
point,1,710,"[305, 543, 545, 710, 718, 728, 729, 730, 733, 736, 738, 739, 747, 751, 875, 1077, 1147]",SR7C.tsv
you use,2,710,"[379, 519, 526, 528, 710, 737, 739, 962]",SR7C.tsv
first,1,710,"[429, 710, 1027]",SR7C.tsv
five hundred,2,713,"[710, 713]",SR7C.tsv
you move,2,728,"[710, 728, 730, 747]",SR7C.tsv
the leave,2,920,"[710, 751, 920, 924, 1008]",SR7C.tsv
then you,2,1277,"[710, 751, 1277, 1389, 1405]",SR7C.tsv
but if you,3,1279,"[710, 737, 739, 1279, 1384]",SR7C.tsv
no you,2,712,"[132, 712, 724, 726, 729, 907, 1094, 1247, 1410]",SR7C.tsv
you don't,2,712,"[97, 622, 712, 722, 736, 968, 970, 1523]",SR7C.tsv
add your noughts on,4,712,"[711, 712]",SR7C.tsv
noughts,1,713,"[712, 713, 717, 739, 754]",SR7C.tsv
noughts on,2,717,"[712, 717, 739]",SR7C.tsv
way,1,716,"[263, 716, 875, 891, 895, 967, 1100]",SR7C.tsv
yeah that's,2,716,"[423, 716, 1073]",SR7C.tsv
that's the,2,716,"[501, 716, 741, 780, 875, 891, 901, 927, 1259, 1439]",SR7C.tsv
teach,1,717,"[716, 717]",SR7C.tsv
add,1,723,"[711, 723, 725, 736, 739]",SR7C.tsv
nought,1,736,"[723, 736, 738, 740]",SR7C.tsv
don't you,2,729,"[236, 437, 729, 1410, 1450]",SR7C.tsv
it's a,2,729,"[319, 729, 996, 1153, 1211, 1523]",SR7C.tsv
you move the point,4,729,"[728, 729, 730]",SR7C.tsv
you so,2,938,"[729, 938]",SR7C.tsv
and twenty,2,1562,"[729, 1562]",SR7C.tsv
yeah but,2,737,"[95, 737, 739, 842, 905, 911, 1140, 1384]",SR7C.tsv
yeah but if you,4,1384,"[737, 739, 1384]",SR7C.tsv
end,1,107,"[11, 58, 107, 108, 110, 193, 739, 901, 1010, 1383, 1457]",SR7C.tsv
oh well,2,739,"[248, 311, 739, 788, 809, 1134, 1377]",SR7C.tsv
say oh well,3,739,"[311, 739]",SR7C.tsv
the number,2,739,"[713, 717, 739]",SR7C.tsv
the end,2,739,"[58, 110, 739, 1010, 1188, 1383, 1454]",SR7C.tsv
number,1,741,"[713, 717, 739, 741, 751, 784]",SR7C.tsv
get a,2,747,"[191, 193, 282, 497, 747, 808, 880, 937, 1027, 1076, 1180, 1277, 1285, 1368, 1383, 1386, 1414, 1451]",SR7C.tsv
we've get a,3,747,"[282, 747]",SR7C.tsv
move the point,3,733,"[728, 729, 730, 733, 747]",SR7C.tsv
erm a,2,1145,"[747, 1145]",SR7C.tsv
printer,1,1242,"[747, 1242, 1245]",SR7C.tsv
call,1,751,"[132, 163, 168, 171, 179, 182, 185, 246, 530, 751, 951]",SR7C.tsv
place,1,751,"[24, 134, 666, 682, 751, 756, 888, 936, 957, 1090, 1134, 1148, 1150]",SR7C.tsv
you call,2,751,"[163, 751]",SR7C.tsv
so then,2,751,"[174, 751]",SR7C.tsv
so she,2,751,"[177, 304, 751, 1089]",SR7C.tsv
make a,2,751,"[179, 182, 424, 524, 751, 966]",SR7C.tsv
gotta,1,751,"[97, 182, 282, 424, 751, 1017, 1225, 1279, 1331, 1413, 1493]",SR7C.tsv
you've gotta,2,751,"[424, 751]",SR7C.tsv
it by,2,751,"[481, 751]",SR7C.tsv
still,1,751,"[493, 631, 751, 886, 898, 900, 926, 965, 1273, 1296, 1334]",SR7C.tsv
three,1,751,"[543, 545, 564, 751, 782, 785, 842, 1232, 1233, 1234, 1384, 1416, 1562, 1576]",SR7C.tsv
any more,2,751,"[634, 751, 1090, 1136, 1173, 1174, 1176, 1443]",SR7C.tsv
place to,2,751,"[682, 751, 888, 936]",SR7C.tsv
if you've get,3,1556,"[751, 1556]",SR7C.tsv
a few more minutes,4,765,"[764, 765]",SR7C.tsv
minutes,1,1234,"[765, 884, 1234, 1414, 1415]",SR7C.tsv
what be you,3,767,"[152, 767, 1279, 1505]",SR7C.tsv
sign up,2,771,"[610, 771]",SR7C.tsv
you have,2,773,"[132, 721, 773, 795, 903, 907, 911]",SR7C.tsv
what do,2,773,"[628, 715, 773, 876, 920, 1114, 1121, 1165]",SR7C.tsv
what do you,3,773,"[715, 773, 1165]",SR7C.tsv
you have to,3,773,"[721, 773]",SR7C.tsv
nine,1,773,"[772, 773, 827, 841, 1027, 1564]",SR7C.tsv
be there,2,781,"[24, 213, 672, 781, 785, 841, 1268]",SR7C.tsv
be get,2,781,"[215, 781, 808, 1220]",SR7C.tsv
of you,2,785,"[193, 785]",SR7C.tsv
the three,2,842,"[785, 842]",SR7C.tsv
that's it,2,1449,"[785, 1449, 1546]",SR7C.tsv
oh the,2,1008,"[789, 1008]",SR7C.tsv
the yeah,2,1256,"[789, 889, 1256]",SR7C.tsv
you lose,2,805,"[801, 805]",SR7C.tsv
lose,1,801,"[788, 801, 802, 805, 806, 1127]",SR7C.tsv
a week,2,819,"[38, 808, 819, 1080, 1226]",SR7C.tsv
do a,2,819,"[415, 819, 1060]",SR7C.tsv
week and,2,1283,"[819, 1080, 1283, 1508]",SR7C.tsv
a bite of,3,1279,"[820, 1279, 1368]",SR7C.tsv
that's what,2,822,"[67, 660, 713, 822, 926, 1381]",SR7C.tsv
ah that's,2,1057,"[822, 1057]",SR7C.tsv
thursday,1,828,"[564, 825, 828, 829, 834, 864]",SR7C.tsv
we're go,2,830,"[134, 395, 830, 1304, 1441, 1593]",SR7C.tsv
i need to be back,5,830,"[829, 830]",SR7C.tsv
be back,2,995,"[829, 830, 995, 1017, 1161, 1326]",SR7C.tsv
swim,1,832,"[831, 832, 834, 835, 869, 891, 903, 904, 910, 911, 913, 929, 943, 1016]",SR7C.tsv
on thursday,2,834,"[564, 825, 834, 864]",SR7C.tsv
see if,2,837,"[44, 209, 837]",SR7C.tsv
if we,2,837,"[215, 255, 319, 837, 1403, 1584]",SR7C.tsv
see if we can,4,837,"[255, 837]",SR7C.tsv
see if we,3,837,"[319, 837]",SR7C.tsv
it over,2,1452,"[837, 1452]",SR7C.tsv
that'll be,2,848,"[833, 847, 848, 984]",SR7C.tsv
for a,2,851,"[68, 268, 370, 432, 472, 780, 825, 846, 851, 997, 1031, 1080, 1354]",SR7C.tsv
for a minute,3,851,"[825, 851, 1354]",SR7C.tsv
pop,1,851,"[846, 851, 1031, 1100]",SR7C.tsv
sorry,1,1163,"[858, 1163]",SR7C.tsv
down there,2,860,"[157, 362, 860, 968, 970]",SR7C.tsv
i just,2,860,"[713, 860, 1161, 1487]",SR7C.tsv
we like,2,931,"[862, 931]",SR7C.tsv
we'll just,2,1416,"[865, 875, 1416, 1418, 1595]",SR7C.tsv
with erm,2,867,"[519, 867]",SR7C.tsv
girl,1,867,"[599, 867]",SR7C.tsv
erm and,2,1025,"[867, 1025, 1523]",SR7C.tsv
of us,2,869,"[325, 782, 786, 869, 1023]",SR7C.tsv
they're the,2,869,"[682, 869]",SR7C.tsv
the other,2,871,"[62, 359, 871, 891, 961, 1098, 1106, 1412]",SR7C.tsv
yeah they,2,873,"[569, 873, 947, 1110]",SR7C.tsv
in the baby pool,4,873,"[872, 873, 926]",SR7C.tsv
pool,1,886,"[873, 886, 889, 891, 899, 903, 915, 926]",SR7C.tsv
go and,2,873,"[97, 304, 792, 873, 936, 1017, 1241, 1245]",SR7C.tsv
er i,2,945,"[873, 945]",SR7C.tsv
i think that's,3,875,"[67, 875, 1360]",SR7C.tsv
what time,2,875,"[134, 268, 825, 827, 875, 1016, 1017, 1232]",SR7C.tsv
ask,1,875,"[211, 221, 634, 852, 875, 1098, 1106, 1253, 1270, 1272, 1529, 1531, 1533]",SR7C.tsv
what time be,3,875,"[268, 825, 875, 1232]",SR7C.tsv
be the best,3,875,"[495, 875]",SR7C.tsv
the best,2,875,"[495, 682, 875]",SR7C.tsv
best,1,875,"[334, 495, 682, 875]",SR7C.tsv
i think that's the,4,875,"[501, 875, 1259]",SR7C.tsv
so we'll just,3,1416,"[875, 1416]",SR7C.tsv
time be,2,1452,"[875, 1452]",SR7C.tsv
free,1,877,"[65, 877]",SR7C.tsv
pound,1,1574,"[879, 1574]",SR7C.tsv
long,1,881,"[560, 687, 699, 880, 881, 882, 891, 903, 978, 1236, 1265]",SR7C.tsv
go as long as you like,6,881,"[880, 881]",SR7C.tsv
as you,2,1027,"[881, 882, 1027]",SR7C.tsv
in this,2,884,"[687, 884]",SR7C.tsv
be about,2,1549,"[884, 1100, 1549]",SR7C.tsv
they've,1,889,"[11, 314, 562, 577, 579, 889, 891, 895, 915, 1035, 1068, 1070, 1108, 1510]",SR7C.tsv
i don't know,3,891,"[70, 149, 168, 173, 221, 361, 891, 895, 930, 948, 1088, 1168, 1169, 1282, 1283]",SR7C.tsv
up and,2,891,"[168, 357, 891, 1274, 1484]",SR7C.tsv
it go,2,891,"[174, 891]",SR7C.tsv
so that's,2,891,"[179, 891, 1567, 1576]",SR7C.tsv
seat,1,891,"[215, 886, 891, 893, 937]",SR7C.tsv
because it,2,891,"[255, 891]",SR7C.tsv
make the,2,891,"[282, 891]",SR7C.tsv
and they've get,3,891,"[314, 891, 1070]",SR7C.tsv
it you know,3,891,"[501, 891]",SR7C.tsv
it you,2,891,"[526, 891, 1211, 1279]",SR7C.tsv
they've get,2,891,"[562, 579, 891, 915, 1035, 1068, 1070]",SR7C.tsv
like the,2,891,"[95, 599, 891, 1492]",SR7C.tsv
don't know,2,622,"[70, 361, 622, 891, 895, 930, 1057, 1088, 1169, 1282]",SR7C.tsv
but it,2,891,"[797, 891, 1140]",SR7C.tsv
not a,2,997,"[891, 997, 1134, 1135, 1147]",SR7C.tsv
get the,2,1274,"[891, 1198, 1220, 1274, 1279]",SR7C.tsv
along,1,893,"[694, 893]",SR7C.tsv
so i don't,3,895,"[141, 895]",SR7C.tsv
so i,2,895,"[141, 191, 193, 307, 315, 829, 895, 1011, 1070, 1145, 1262, 1347, 1428, 1576]",SR7C.tsv
like that,2,895,"[379, 519, 548, 895, 1072, 1083, 1148, 1150, 1525, 1584]",SR7C.tsv
cos they're,2,1127,"[897, 1090, 1127]",SR7C.tsv
but they're,2,1261,"[897, 1261]",SR7C.tsv
that be the,3,901,"[495, 901, 1310, 1437]",SR7C.tsv
because that's,2,1079,"[901, 927, 1079]",SR7C.tsv
end of,2,901,"[11, 58, 108, 110, 901, 1188, 1383, 1454, 1457]",SR7C.tsv
like if you,3,903,"[255, 903]",SR7C.tsv
i think well,3,903,"[315, 515, 903]",SR7C.tsv
be we,2,903,"[319, 903, 1530, 1599]",SR7C.tsv
what what,2,903,"[608, 903]",SR7C.tsv
all that,2,903,"[616, 768, 903]",SR7C.tsv
club,1,945,"[903, 913, 945, 951]",SR7C.tsv
think of,2,1077,"[903, 1077, 1166, 1218]",SR7C.tsv
erm i,2,1145,"[903, 1145]",SR7C.tsv
children,1,1412,"[903, 1412]",SR7C.tsv
think well,2,955,"[315, 515, 903, 955, 1517]",SR7C.tsv
you do like,3,1572,"[903, 1572]",SR7C.tsv
galas,1,908,"[907, 908, 911, 929]",SR7C.tsv
have no,2,1161,"[907, 1161]",SR7C.tsv
so when you,3,911,"[163, 911]",SR7C.tsv
but i,2,911,"[108, 191, 524, 911, 1088, 1106, 1150, 1161, 1236, 1295, 1454, 1485, 1523, 1555]",SR7C.tsv
you start,2,911,"[270, 911]",SR7C.tsv
but i mean,3,911,"[524, 911]",SR7C.tsv
when you start,3,911,"[908, 911]",SR7C.tsv
you join,2,913,"[154, 913]",SR7C.tsv
cos if,2,913,"[319, 913]",SR7C.tsv
you you,2,913,"[323, 424, 622, 721, 728, 913, 1055, 1106, 1279]",SR7C.tsv
some of,2,913,"[676, 682, 913, 1023, 1325, 1383]",SR7C.tsv
you're do,2,913,"[694, 913]",SR7C.tsv
for an hour,3,913,"[836, 913]",SR7C.tsv
it cos,2,913,"[15, 913, 1281]",SR7C.tsv
if you're do,3,1386,"[913, 1386]",SR7C.tsv
it's all,2,1138,"[915, 1040, 1042, 1138, 1222]",SR7C.tsv
cos it's,2,915,"[15, 915, 1194, 1430]",SR7C.tsv
lot of,2,919,"[437, 439, 589, 919, 966, 1147]",SR7C.tsv
lot,1,437,"[278, 280, 437, 439, 589, 919, 966, 1075, 1084, 1088, 1129, 1147, 1502, 1537]",SR7C.tsv
a lot,2,919,"[278, 280, 919, 966, 1088, 1129, 1147, 1502]",SR7C.tsv
enough,1,927,"[301, 305, 453, 515, 898, 927]",SR7C.tsv
it's get,2,937,"[543, 937]",SR7C.tsv
yeah cos,2,1127,"[937, 1127, 1381]",SR7C.tsv
i can,2,1003,"[939, 1003, 1011, 1017, 1381, 1383]",SR7C.tsv
and that would,3,960,"[936, 960]",SR7C.tsv
and that,2,1368,"[960, 1368, 1471, 1489, 1537, 1546]",SR7C.tsv
quite,1,961,"[453, 503, 631, 632, 961, 1383]",SR7C.tsv
afield,1,961,"[931, 961]",SR7C.tsv
no we,2,1437,"[961, 1108, 1437]",SR7C.tsv
as well,2,963,"[70, 300, 311, 430, 472, 577, 626, 963, 1027, 1217]",SR7C.tsv
don't wanna,2,968,"[842, 968, 970]",SR7C.tsv
walk,1,972,"[357, 358, 972, 1308]",SR7C.tsv
walk around,2,973,"[972, 973]",SR7C.tsv
day,1,986,"[288, 415, 575, 978, 985, 986, 990, 991, 1098, 1106, 1347, 1386, 1403]",SR7C.tsv
pancake day,2,986,"[985, 986, 990, 991]",SR7C.tsv
forget,1,988,"[849, 988, 991, 1444]",SR7C.tsv
be have pancakes,3,993,"[985, 993]",SR7C.tsv
pancakes,1,993,"[985, 993, 1000]",SR7C.tsv
have pancakes,2,993,"[989, 993]",SR7C.tsv
and work,2,1245,"[1016, 1245]",SR7C.tsv
see what,2,1504,"[1016, 1504, 1508, 1509, 1510]",SR7C.tsv
grow,1,1044,"[676, 1044]",SR7C.tsv
white,1,1045,"[1044, 1045]",SR7C.tsv
grow back,2,1047,"[1044, 1047]",SR7C.tsv
no i,2,1049,"[513, 636, 1049, 1067, 1078, 1093, 1106, 1387, 1444, 1453, 1467, 1517, 1520]",SR7C.tsv
blond,1,1050,"[1049, 1050, 1052]",SR7C.tsv
auntie,1,1056,"[1054, 1056, 1060, 1070, 1479]",SR7C.tsv
to get,2,1058,"[38, 134, 193, 314, 497, 634, 1057, 1058, 1076, 1161, 1274, 1368, 1379, 1441]",SR7C.tsv
we need to,3,1058,"[134, 1011, 1058]",SR7C.tsv
get her,2,1058,"[178, 253, 1058, 1059, 1076, 1078, 1080, 1081, 1086, 1145, 1177, 1441]",SR7C.tsv
no she do,3,1060,"[166, 1060]",SR7C.tsv
i be,2,1060,"[80, 191, 253, 311, 441, 472, 672, 1060, 1070, 1077, 1084, 1106, 1295, 1308, 1366, 1377, 1401, 1525]",SR7C.tsv
with all,2,815,"[197, 815, 990, 1060, 1412]",SR7C.tsv
one for,2,1060,"[68, 255, 687, 994, 1060, 1135]",SR7C.tsv
nan,1,1060,"[282, 1060, 1452, 1561]",SR7C.tsv
a a,2,1060,"[288, 997, 1060, 1320]",SR7C.tsv
no she,2,1060,"[298, 1060, 1181]",SR7C.tsv
i be think,3,1060,"[311, 1060, 1077, 1525]",SR7C.tsv
the things,2,1060,"[530, 1060]",SR7C.tsv
in it,2,1060,"[586, 1060]",SR7C.tsv
include in,2,1060,"[929, 1060, 1588]",SR7C.tsv
with all the,3,1060,"[990, 1060, 1412]",SR7C.tsv
wasn't gonna,2,1068,"[87, 1068]",SR7C.tsv
i wasn't,2,1068,"[253, 1068]",SR7C.tsv
dot com,2,1068,"[428, 1068]",SR7C.tsv
street,1,1068,"[672, 1068]",SR7C.tsv
i wasn't gonna,3,1145,"[1068, 1145]",SR7C.tsv
get them,2,1269,"[1068, 1269]",SR7C.tsv
just gonna,2,1070,"[161, 325, 758, 880, 1070, 1241]",SR7C.tsv
write,1,1070,"[221, 1070]",SR7C.tsv
so i think,3,1070,"[315, 1070, 1428]",SR7C.tsv
get some,2,1070,"[97, 487, 758, 1013, 1070]",SR7C.tsv
get something,2,1072,"[634, 1072, 1161, 1450]",SR7C.tsv
something like that,3,1083,"[1072, 1083, 1584]",SR7C.tsv
cos i,2,1076,"[640, 922, 941, 1076, 1186, 1281]",SR7C.tsv
what to get,3,1076,"[1057, 1076]",SR7C.tsv
haven't get,2,1279,"[1076, 1279]",SR7C.tsv
i wouldn't,2,1078,"[298, 366, 1078, 1387, 1405, 1453, 1463, 1467, 1485]",SR7C.tsv
no no i,3,1078,"[636, 1078, 1387]",SR7C.tsv
jewellery,1,1078,"[1077, 1078, 1080]",SR7C.tsv
no i wouldn't,3,1467,"[1078, 1387, 1453, 1467]",SR7C.tsv
she doesn't,2,1080,"[165, 182, 261, 263, 1080, 1136, 1176, 1539, 1540, 1541]",SR7C.tsv
if she,2,1080,"[298, 345, 419, 634, 1080, 1479, 1516]",SR7C.tsv
decide,1,1080,"[323, 1080, 1462]",SR7C.tsv
wear,1,1080,"[1079, 1080]",SR7C.tsv
if you get,3,1150,"[1080, 1150]",SR7C.tsv
i suppose,2,1082,"[24, 42, 189, 197, 307, 319, 343, 922, 1082, 1154, 1161, 1419, 1446, 1576]",SR7C.tsv
suppose,1,357,"[42, 189, 197, 307, 319, 343, 357, 634, 922, 1082, 1154, 1161, 1419, 1446, 1576]",SR7C.tsv
be gonna,2,808,"[132, 808, 1084, 1181, 1366]",SR7C.tsv
do they,2,1084,"[472, 920, 1084, 1099, 1117, 1121, 1207]",SR7C.tsv
i be gonna,3,1366,"[1084, 1366]",SR7C.tsv
voucher,1,1083,"[1017, 1083, 1086, 1134, 1135, 1145, 1170, 1171, 1173]",SR7C.tsv
that they,2,1097,"[1086, 1090, 1097, 1108, 1110, 1112, 1114]",SR7C.tsv
a voucher for,3,1134,"[1086, 1134]",SR7C.tsv
voucher for,2,1170,"[1086, 1135, 1170]",SR7C.tsv
eat a,2,1088,"[522, 1088]",SR7C.tsv
but i don't,3,1523,"[1088, 1523]",SR7C.tsv
go to the,3,1090,"[211, 351, 1011, 1090]",SR7C.tsv
sushi,1,1111,"[1090, 1100, 1108, 1111]",SR7C.tsv
about it,2,1092,"[540, 1092, 1098, 1105, 1259]",SR7C.tsv
didn't you,2,1092,"[795, 799, 801, 1017, 1092]",SR7C.tsv
bad,1,1105,"[1092, 1105, 1116, 1123, 1582]",SR7C.tsv
you didn't,2,1094,"[174, 1003, 1094]",SR7C.tsv
i say,2,1098,"[67, 168, 169, 171, 284, 288, 296, 311, 682, 1098, 1106, 1145, 1253]",SR7C.tsv
and i say,3,1098,"[288, 1098, 1106]",SR7C.tsv
day and,2,1098,"[415, 1098, 1106]",SR7C.tsv
it the,2,1098,"[951, 1098]",SR7C.tsv
they go,2,1098,"[792, 1098, 1110, 1129]",SR7C.tsv
i ask,2,1253,"[1098, 1106, 1253, 1270, 1272]",SR7C.tsv
to see,2,1100,"[44, 421, 1100, 1412, 1504]",SR7C.tsv
i say to,3,1106,"[67, 1106]",SR7C.tsv
say to,2,86,"[67, 86, 166, 676, 1106]",SR7C.tsv
to her,2,1106,"[174, 202, 263, 343, 1106]",SR7C.tsv
but i be,3,1106,"[191, 1106, 1295]",SR7C.tsv
think we,2,1106,"[211, 1106, 1555]",SR7C.tsv
go out for,3,1106,"[296, 1106, 1301]",SR7C.tsv
a meal,2,1106,"[311, 1106, 1154, 1157]",SR7C.tsv
somewhere or,2,1106,"[327, 1106]",SR7C.tsv
wouldn't have,2,1106,"[366, 1106]",SR7C.tsv
with you,2,1106,"[441, 1106]",SR7C.tsv
you weren't,2,1106,"[515, 1106]",SR7C.tsv
food,1,1106,"[672, 1106, 1148]",SR7C.tsv
you wouldn't,2,1106,"[687, 1106, 1465, 1536]",SR7C.tsv
to and,2,1106,"[931, 1106, 1108, 1343]",SR7C.tsv
be out,2,1242,"[1106, 1242, 1410]",SR7C.tsv
talk about,2,1247,"[1106, 1247, 1259]",SR7C.tsv
talk,1,1247,"[1106, 1247, 1252, 1259, 1541]",SR7C.tsv
and i think,3,1259,"[1106, 1259, 1481]",SR7C.tsv
for food,2,1489,"[1106, 1489]",SR7C.tsv
talk to,2,1541,"[1106, 1541]",SR7C.tsv
find,1,1108,"[171, 255, 634, 1108]",SR7C.tsv
another,1,1108,"[99, 466, 468, 599, 792, 1108]",SR7C.tsv
we go to and,4,1108,"[931, 1108]",SR7C.tsv
they like,2,1148,"[1108, 1110, 1148]",SR7C.tsv
this one,2,1110,"[687, 1110]",SR7C.tsv
to this,2,1110,"[748, 1110]",SR7C.tsv
come to,2,1112,"[838, 1002, 1010, 1112]",SR7C.tsv
so and,2,1112,"[999, 1112]",SR7C.tsv
yeah i think,3,1112,"[146, 1112, 1360]",SR7C.tsv
do she,2,1114,"[166, 476, 628, 1063, 1114, 1136, 1162, 1412]",SR7C.tsv
she say it be,4,1114,"[582, 1114]",SR7C.tsv
what do she,3,1114,"[628, 1114]",SR7C.tsv
the the,2,1114,"[717, 801, 1114, 1477]",SR7C.tsv
say it be,3,1368,"[1114, 1368]",SR7C.tsv
mouth,1,1372,"[1114, 1372]",SR7C.tsv
and erm,2,1116,"[313, 1116, 1145]",SR7C.tsv
this you,2,1118,"[73, 1118]",SR7C.tsv
yeah and they,3,1118,"[515, 1118]",SR7C.tsv
pass it,2,1122,"[44, 1122]",SR7C.tsv
it off,2,1122,"[179, 1122, 1368, 1439]",SR7C.tsv
it it's,2,1122,"[246, 1122, 1318]",SR7C.tsv
oh er,2,1122,"[555, 722, 1122]",SR7C.tsv
what it,2,1122,"[612, 922, 1122, 1504]",SR7C.tsv
have they,2,1122,"[886, 1122]",SR7C.tsv
so it be,3,1124,"[255, 683, 1124]",SR7C.tsv
odd,1,1124,"[118, 1124, 1283]",SR7C.tsv
go again,2,1132,"[87, 1132, 1337]",SR7C.tsv
about the,2,1132,"[240, 784, 1132, 1247]",SR7C.tsv
it just,2,1132,"[487, 1132]",SR7C.tsv
yeah so,2,1249,"[1132, 1249]",SR7C.tsv
either,1,1460,"[1132, 1460, 1490, 1492, 1523]",SR7C.tsv
not a voucher for,4,1135,"[1134, 1135]",SR7C.tsv
it all,2,1137,"[166, 742, 811, 1137]",SR7C.tsv
she just,2,1137,"[179, 189, 305, 1137]",SR7C.tsv
shop at,2,1137,"[1136, 1137]",SR7C.tsv
shop,1,1197,"[1137, 1197]",SR7C.tsv
just take,2,1368,"[1137, 1368]",SR7C.tsv
take it,2,1439,"[1137, 1439]",SR7C.tsv
not really,2,1469,"[1137, 1155, 1469]",SR7C.tsv
she like,2,1139,"[351, 1139]",SR7C.tsv
asos,1,1139,"[1138, 1139]",SR7C.tsv
they do,2,1149,"[70, 660, 920, 941, 947, 949, 1149, 1212, 1215, 1235, 1288]",SR7C.tsv
yes they,2,1206,"[1149, 1206]",SR7C.tsv
car wash voucher,3,1171,"[1170, 1171]",SR7C.tsv
go on,2,1175,"[145, 379, 1175, 1216]",SR7C.tsv
go on the,3,1175,"[358, 1173, 1175, 1216]",SR7C.tsv
doesn't go on the toll,5,1175,"[1173, 1175]",SR7C.tsv
toll,1,1175,"[1173, 1175]",SR7C.tsv
worth,1,1177,"[71, 1177, 1230, 1277, 1396]",SR7C.tsv
train,1,1179,"[1177, 1179, 1180, 1196, 1197, 1200, 1201, 1204]",SR7C.tsv
she do it,3,1180,"[166, 1180]",SR7C.tsv
it on,2,182,"[52, 182, 379, 1180]",SR7C.tsv
she get,2,1186,"[1180, 1186]",SR7C.tsv
on the train,3,1196,"[1180, 1196, 1197, 1201]",SR7C.tsv
now be,2,1372,"[1180, 1372, 1416]",SR7C.tsv
when she,2,300,"[161, 189, 300, 626, 1054, 1181, 1183, 1186, 1194]",SR7C.tsv
when she come back,4,1183,"[1181, 1183]",SR7C.tsv
be she gonna,3,1185,"[83, 163, 1185]",SR7C.tsv
monthly,1,1210,"[1185, 1210, 1211]",SR7C.tsv
gonna do,2,1185,"[808, 1185, 1449]",SR7C.tsv
good idea,2,1193,"[274, 1193]",SR7C.tsv
that's a good idea,4,1193,"[491, 1071, 1073, 1087, 1193, 1360]",SR7C.tsv
a good,2,1193,"[888, 1193]",SR7C.tsv
