Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
really,1,110,"[14, 22, 110, 151, 153, 176, 247, 270, 284, 289, 298, 299, 310, 351, 395, 450, 462, 463, 464, 502, 651, 696, 698, 725, 733, 757, 827, 834, 840, 842, 852, 864, 908, 921, 951, 960, 970, 1029, 1033, 1056, 1078, 1094, 1136, 1162, 1164, 1190, 1193, 1221, 1223, 1225, 1227, 1231, 1239, 1247, 1259, 1265, 1267, 1270, 1281, 1288, 1291, 1295, 1298, 1315, 1347, 1349, 1357, 1359, 1365, 1367, 1368, 1370, 1379, 1399, 1401, 1403, 1405, 1406, 1414, 1432, 1442, 1448, 1449, 1451, 1457, 1459, 1463, 1467, 1472, 1482, 1484, 1493, 1511, 1536]",SV5A.tsv
funny,1,557,"[110, 557, 908, 923, 1511, 1513, 1529, 1538]",SV5A.tsv
want,1,122,"[43, 122, 128, 217, 225, 247, 249, 378, 653, 676, 702, 706, 781, 849, 880, 929, 931, 1050, 1063, 1082, 1207, 1263, 1323, 1325, 1370, 1387, 1490]",SV5A.tsv
ask,1,122,"[92, 122, 557, 558, 559, 600, 601, 605, 612, 717, 833, 992, 995, 1077, 1463, 1529, 1531, 1539]",SV5A.tsv
back,1,122,"[96, 122, 516, 520, 634, 770, 968, 1289, 1307, 1315]",SV5A.tsv
no i,2,520,"[122, 520, 783, 951, 964, 1164, 1237, 1243, 1296, 1471, 1517, 1525, 1527]",SV5A.tsv
just ask,2,600,"[122, 600]",SV5A.tsv
do you want,3,128,"[43, 128, 653, 676, 880, 929, 931, 1082]",SV5A.tsv
to know,2,129,"[128, 129]",SV5A.tsv
know about,2,221,"[128, 221, 1253, 1255]",SV5A.tsv
about them,2,369,"[128, 369]",SV5A.tsv
what do you,3,647,"[128, 133, 647, 773, 1158, 1530, 1535]",SV5A.tsv
you want,2,781,"[128, 676, 781, 880, 929, 931, 1082, 1207]",SV5A.tsv
want to,2,1050,"[128, 217, 225, 247, 249, 378, 706, 849, 929, 931, 1050, 1263, 1323, 1370, 1387]",SV5A.tsv
be a,2,131,"[107, 130, 131, 133, 392, 555, 626, 643, 674, 740, 822, 827, 859, 948, 956, 1159, 1194, 1205, 1218, 1269, 1373, 1387, 1424, 1442, 1451, 1467]",SV5A.tsv
what be a chrysanthemum,4,131,"[130, 131]",SV5A.tsv
chrysanthemum,1,145,"[131, 133, 145, 148]",SV5A.tsv
think,1,133,"[6, 18, 55, 133, 134, 217, 288, 422, 486, 520, 524, 573, 575, 577, 626, 686, 688, 690, 691, 692, 696, 729, 730, 733, 745, 773, 782, 792, 806, 807, 823, 827, 836, 844, 849, 876, 896, 945, 950, 951, 964, 1002, 1078, 1192, 1203, 1218, 1220, 1231, 1233, 1239, 1241, 1288, 1294, 1396, 1397, 1399, 1401, 1424, 1427, 1431, 1438, 1457, 1463, 1524, 1525, 1534]",SV5A.tsv
do you think,3,133,"[55, 133, 730, 745, 773, 806, 849, 950, 1396]",SV5A.tsv
be a chrysanthemum,3,133,"[130, 133]",SV5A.tsv
you think,2,1002,"[133, 730, 745, 773, 792, 806, 823, 849, 950, 1002, 1078, 1396]",SV5A.tsv
think be,2,1239,"[133, 691, 1239]",SV5A.tsv
yellow,1,137,"[136, 137, 139, 140, 146, 205, 365]",SV5A.tsv
not,1,139,"[20, 94, 98, 139, 157, 267, 284, 348, 383, 386, 561, 644, 645, 679, 696, 701, 713, 788, 822, 827, 834, 838, 842, 852, 856, 948, 951, 960, 970, 988, 999, 1002, 1038, 1041, 1055, 1057, 1061, 1062, 1069, 1093, 1095, 1103, 1107, 1113, 1136, 1142, 1177, 1185, 1186, 1194, 1197, 1208, 1211, 1216, 1218, 1220, 1235, 1273, 1291, 1295, 1320, 1325, 1349, 1370, 1391, 1424, 1451, 1457, 1458, 1459, 1482, 1484, 1518, 1526]",SV5A.tsv
erm,1,139,"[30, 66, 92, 94, 107, 139, 155, 157, 162, 229, 231, 264, 384, 393, 416, 504, 512, 592, 594, 646, 648, 658, 660, 674, 692, 702, 712, 716, 720, 747, 778, 793, 875, 900, 902, 905, 908, 925, 945, 956, 974, 1045, 1220, 1249, 1422, 1430, 1459, 1531]",SV5A.tsv
they're,1,167,"[139, 157, 159, 161, 162, 166, 167, 175, 193, 249, 266, 299, 302, 308, 367, 380, 386, 400, 402, 403, 404, 408, 528, 546, 599, 600, 696, 700, 778, 823, 827, 921, 923, 950, 1039, 1041, 1145, 1153, 1162, 1185, 1203, 1208, 1209, 1281, 1285, 1311, 1325, 1347, 1434, 1436, 1457, 1459, 1503]",SV5A.tsv
always,1,1283,"[139, 874, 1232, 1283, 1436, 1437]",SV5A.tsv
remember,1,148,"[14, 148, 389, 530, 656, 658, 781, 783, 808, 870, 994, 1442, 1459]",SV5A.tsv
you know,2,148,"[68, 148, 181, 189, 233, 315, 325, 698, 702, 709, 712, 763, 794, 800, 829, 842, 861, 871, 877, 880, 938, 941, 967, 978, 1040, 1042, 1074, 1102, 1126, 1128, 1137, 1159, 1161, 1195, 1255, 1257, 1289, 1389, 1427, 1457, 1459, 1463, 1464, 1472]",SV5A.tsv
look like,2,389,"[148, 163, 389, 611, 676, 1220]",SV5A.tsv
know i,2,696,"[148, 696, 836, 842, 1248, 1257, 1337, 1387, 1397, 1509, 1529]",SV5A.tsv
can't,1,700,"[148, 674, 700, 781, 834, 838, 919, 936, 1177, 1218, 1370, 1432, 1442]",SV5A.tsv
can't remember,2,781,"[148, 781]",SV5A.tsv
i can't,2,838,"[148, 838, 1370, 1442]",SV5A.tsv
you know i,3,842,"[148, 842, 1257]",SV5A.tsv
i can't remember,3,1442,"[148, 1442]",SV5A.tsv
it up,2,494,"[149, 494, 1109]",SV5A.tsv
really wanna,2,1190,"[151, 153, 1190]",SV5A.tsv
there's,1,155,"[145, 155, 171, 189, 197, 259, 267, 271, 273, 364, 398, 410, 431, 612, 634, 686, 692, 840, 878, 916, 921, 924, 945, 959, 1078, 1096, 1164, 1166, 1218, 1307, 1472, 1495]",SV5A.tsv
roses,1,155,"[150, 155, 161, 163, 164, 171, 175, 208, 210, 212, 232]",SV5A.tsv
english,1,513,"[155, 512, 513, 514]",SV5A.tsv
they be,2,157,"[28, 150, 157, 219, 386, 818, 820, 822, 951, 1042, 1209, 1331, 1347, 1405, 1406, 1407, 1457, 1459]",SV5A.tsv
as,1,157,"[60, 157, 221, 284, 485, 669, 776, 787, 827, 929, 1069, 1078, 1159, 1212, 1216, 1218, 1451, 1457, 1459, 1463, 1531]",SV5A.tsv
mean,1,253,"[157, 233, 253, 265, 473, 474, 638, 647, 676, 683, 690, 698, 736, 746, 748, 834, 835, 838, 839, 864, 936, 951, 960, 977, 1011, 1020, 1050, 1071, 1080, 1083, 1095, 1098, 1102, 1124, 1126, 1128, 1129, 1133, 1134, 1158, 1164, 1166, 1178, 1191, 1223, 1227, 1255, 1277, 1281, 1284, 1289, 1307, 1315, 1387, 1405, 1407, 1427, 1451, 1459, 1468, 1489, 1491, 1529, 1531]",SV5A.tsv
in like,2,274,"[157, 274, 580, 1078, 1401]",SV5A.tsv
they're like,2,302,"[157, 302, 400, 402, 403, 404, 600, 700, 1039, 1145, 1153, 1281, 1285]",SV5A.tsv
yeah they,2,333,"[157, 333, 1533]",SV5A.tsv
as in like,3,485,"[157, 485]",SV5A.tsv
i mean,2,638,"[157, 638, 698, 736, 834, 835, 838, 864, 936, 951, 1050, 1071, 1080, 1083, 1095, 1098, 1102, 1124, 1164, 1166, 1178, 1191, 1223, 1227, 1255, 1277, 1281, 1289, 1315, 1387, 1427, 1451, 1459, 1468, 1489, 1491, 1529]",SV5A.tsv
erm i,2,660,"[157, 660, 974]",SV5A.tsv
they're not,2,696,"[157, 386, 696, 827, 1041, 1185, 1208, 1325]",SV5A.tsv
years,1,951,"[157, 654, 714, 951, 1227, 1463]",SV5A.tsv
yeah they be,3,1042,"[157, 1042]",SV5A.tsv
not old,2,1062,"[157, 1062]",SV5A.tsv
like erm,2,1430,"[157, 229, 231, 1220, 1430]",SV5A.tsv
walk,1,159,"[94, 96, 159]",SV5A.tsv
stick,1,528,"[159, 528, 553]",SV5A.tsv
kind,1,161,"[150, 161, 616, 725, 834, 842, 951, 1204, 1285, 1317, 1343, 1361, 1371, 1383, 1391]",SV5A.tsv
and they're,2,302,"[162, 166, 193, 302, 308, 367, 403, 408, 696, 827, 923, 1281, 1285, 1436, 1503]",SV5A.tsv
here,1,768,"[162, 669, 768, 770, 914, 951, 1172, 1214]",SV5A.tsv
here and,2,914,"[162, 914]",SV5A.tsv
call,1,163,"[145, 156, 163, 175, 193, 195, 196, 211, 213, 225, 229, 367, 402, 666, 692, 716, 793, 981, 987, 988, 1172, 1173, 1175, 1442]",SV5A.tsv
roses be,2,163,"[150, 163]",SV5A.tsv
hybrid,1,165,"[163, 165, 167]",SV5A.tsv
of the,2,215,"[163, 215, 232, 418, 426, 518, 598, 634, 702, 755, 810, 826, 827, 829, 838, 874, 945, 1084, 1151, 1285, 1366, 1375, 1473]",SV5A.tsv
they don't,2,287,"[163, 287, 698, 823, 951, 1192]",SV5A.tsv
most of,2,490,"[163, 490, 810, 1273, 1499]",SV5A.tsv
most of the,3,838,"[163, 810, 838]",SV5A.tsv
most,1,919,"[163, 810, 919, 1015, 1210, 1227, 1269, 1491]",SV5A.tsv
like most,2,1269,"[163, 1269]",SV5A.tsv
like most of,3,1273,"[163, 1273]",SV5A.tsv
ones,1,190,"[166, 190, 324, 363, 543, 1104, 1106]",SV5A.tsv
around and,2,296,"[166, 296]",SV5A.tsv
all around,2,305,"[166, 305]",SV5A.tsv
but they're,2,403,"[166, 403, 823, 1039, 1459]",SV5A.tsv
they're they're,2,546,"[166, 546, 827, 1503]",SV5A.tsv
around,1,866,"[166, 866, 923, 948, 962, 1052, 1161, 1164, 1177, 1299, 1457, 1472]",SV5A.tsv
and they're they're,3,1503,"[166, 1503]",SV5A.tsv
would,1,168,"[102, 124, 168, 539, 543, 561, 564, 565, 730, 833, 847, 849, 919, 935, 1050, 1171, 1193, 1201, 1207, 1219, 1242, 1315, 1321, 1457, 1463]",SV5A.tsv
be correct,2,460,"[168, 460, 599]",SV5A.tsv
correct,1,490,"[168, 490, 615]",SV5A.tsv
would be,2,565,"[168, 564, 565, 730, 919, 1315, 1321]",SV5A.tsv
why,1,175,"[111, 175, 176, 239, 248, 310, 483, 509, 528, 673, 705, 806, 827, 834, 935, 936, 1025, 1078, 1079, 1123, 1171, 1207, 1217, 1347, 1353]",SV5A.tsv
no idea,2,359,"[175, 359, 361, 735]",SV5A.tsv
they're call,2,402,"[175, 367, 402]",SV5A.tsv
why they're,2,528,"[175, 528, 1347]",SV5A.tsv
flower,1,176,"[124, 134, 136, 176, 215, 260, 290, 292, 295, 315, 332, 335, 341, 348, 365, 374, 385, 440]",SV5A.tsv
other,1,279,"[176, 279, 770, 792, 1078, 1164, 1347, 1395, 1453, 1457, 1470]",SV5A.tsv
why they,2,310,"[176, 310, 528]",SV5A.tsv
they have,2,312,"[176, 260, 312, 332, 539, 735, 743, 991, 1459]",SV5A.tsv
get a,2,612,"[176, 282, 284, 509, 612, 623, 725, 1030, 1459]",SV5A.tsv
nice,1,770,"[176, 219, 284, 488, 770, 818, 827, 1177, 1194, 1216, 1218, 1287, 1294, 1306, 1320, 1368, 1370, 1379, 1442, 1451, 1457, 1463, 1467, 1482]",SV5A.tsv
i don't know why,4,834,"[176, 834, 1347]",SV5A.tsv
compare to,2,1088,"[176, 1088]",SV5A.tsv
a really,2,1225,"[176, 1193, 1225, 1442, 1459, 1467]",SV5A.tsv
know why,2,1353,"[176, 1353]",SV5A.tsv
like them,2,180,"[172, 180]",SV5A.tsv
the be,2,180,"[179, 180, 260, 269, 822, 986]",SV5A.tsv
do like,2,507,"[180, 507, 725, 791, 970, 1248, 1265]",SV5A.tsv
be do,2,524,"[180, 524, 526, 869, 1164, 1227]",SV5A.tsv
kind of rise,3,182,"[150, 182]",SV5A.tsv
rise,1,194,"[182, 194, 197, 202, 205, 231]",SV5A.tsv
the red one,3,187,"[186, 187]",SV5A.tsv
red,1,190,"[187, 190, 232, 337]",SV5A.tsv
do you know,3,189,"[68, 181, 189, 233, 315, 325, 702, 763, 800, 829, 861, 941, 967, 978, 1126, 1128, 1137, 1427, 1463, 1464]",SV5A.tsv
thousands,1,190,"[189, 190]",SV5A.tsv
type,1,269,"[189, 269]",SV5A.tsv
yeah there's,2,271,"[189, 271]",SV5A.tsv
there's like,2,398,"[189, 398, 878, 916, 921]",SV5A.tsv
only,1,888,"[189, 445, 708, 714, 888, 916, 1007, 1018, 1241, 1472, 1537]",SV5A.tsv
like do,2,1164,"[189, 1164]",SV5A.tsv
only one,2,1537,"[189, 1537]",SV5A.tsv
name,1,246,"[193, 199, 229, 246, 315, 346, 479, 481, 483, 755, 956, 1082, 1084, 1090, 1459]",SV5A.tsv
very,1,429,"[193, 284, 429, 643, 827, 852, 859, 1049, 1177, 1216, 1218, 1239, 1241, 1320, 1451, 1457, 1538]",SV5A.tsv
different,1,807,"[193, 433, 807, 1078, 1343, 1457, 1472]",SV5A.tsv
many,1,1329,"[193, 225, 315, 942, 1329, 1337, 1456]",SV5A.tsv
one of,2,196,"[195, 196, 232, 323, 827, 945, 951, 992, 1151, 1463, 1512]",SV5A.tsv
of my,2,1092,"[195, 1092, 1261]",SV5A.tsv
there's a,2,197,"[145, 197, 634, 686, 692]",SV5A.tsv
ruby,1,197,"[196, 197]",SV5A.tsv
ruby rise,2,202,"[197, 202]",SV5A.tsv
of them,2,323,"[199, 323, 398, 410, 490, 943, 992, 1203, 1271, 1409, 1459, 1499]",SV5A.tsv
some,1,561,"[199, 364, 561, 702, 708, 905, 1195, 1294, 1457, 1459]",SV5A.tsv
or something,2,836,"[199, 836, 864, 1136, 1442, 1457]",SV5A.tsv
or something like,3,864,"[199, 864]",SV5A.tsv
after,1,880,"[199, 867, 880, 1309, 1478]",SV5A.tsv
be name,2,1084,"[199, 1084]",SV5A.tsv
of them be,3,1409,"[199, 1409, 1499]",SV5A.tsv
probably,1,838,"[201, 260, 284, 288, 383, 486, 726, 827, 838, 962, 1099, 1134, 1195, 1347, 1463, 1478, 1524]",SV5A.tsv
i like,2,203,"[202, 203, 836, 1265, 1267, 1281, 1283, 1471]",SV5A.tsv
peace,1,211,"[203, 211, 217]",SV5A.tsv
big,1,215,"[204, 215, 433, 1220, 1531]",SV5A.tsv
a big,2,472,"[204, 433, 472, 740, 742, 830, 834, 842, 951, 1220]",SV5A.tsv
yellow and,2,205,"[136, 205]",SV5A.tsv
orange,1,215,"[205, 215, 364]",SV5A.tsv
you've,1,1383,"[208, 869, 1020, 1211, 1232, 1383, 1396, 1468, 1518]",SV5A.tsv
why's it,2,213,"[209, 213]",SV5A.tsv
why's it call peace,4,213,"[211, 213]",SV5A.tsv
to have,2,217,"[6, 217]",SV5A.tsv
i think,2,217,"[134, 217, 288, 422, 486, 520, 573, 575, 577, 626, 688, 690, 692, 696, 729, 733, 827, 836, 844, 876, 896, 1203, 1218, 1220, 1233, 1294, 1397, 1424, 1438, 1457, 1524, 1534]",SV5A.tsv
they just,2,217,"[156, 217, 223, 269, 1135, 1487]",SV5A.tsv
maybe,1,217,"[179, 217, 219, 223, 391, 484, 488, 674, 731, 842, 875, 884, 1044, 1084, 1090, 1231]",SV5A.tsv
grow,1,376,"[217, 225, 260, 320, 376, 1153]",SV5A.tsv
who,1,638,"[217, 225, 618, 630, 637, 638, 679, 755, 757, 825, 887, 939, 941, 953, 1081, 1083, 1090, 1161, 1205, 1294, 1444, 1457, 1459]",SV5A.tsv
person,1,822,"[217, 643, 822, 838, 859, 1457]",SV5A.tsv
it maybe,2,842,"[217, 842, 1231]",SV5A.tsv
just want to,3,1387,"[217, 1387]",SV5A.tsv
be just,2,219,"[22, 219, 424, 615, 873, 951, 1218, 1351, 1405, 1457, 1534]",SV5A.tsv
nice and,2,770,"[219, 770, 1177, 1194, 1379, 1463]",SV5A.tsv
they be just,3,951,"[219, 951, 1405]",SV5A.tsv
people,1,666,"[225, 666, 696, 702, 706, 776, 778, 793, 809, 818, 820, 822, 823, 827, 838, 912, 1002, 1004, 1015, 1078, 1088, 1101, 1135, 1138, 1151, 1153, 1159, 1161, 1164, 1166, 1182, 1193, 1269, 1273, 1287, 1329, 1337, 1375, 1389, 1395, 1440, 1457, 1459, 1473, 1484, 1485, 1495, 1501, 1532]",SV5A.tsv
things,1,701,"[225, 656, 658, 701, 746, 762, 792, 831, 1284, 1437, 1438]",SV5A.tsv
many people,2,1329,"[225, 1329, 1337]",SV5A.tsv
don't have,2,1536,"[225, 1472, 1536]",SV5A.tsv
should,1,229,"[56, 229, 600, 851, 1010]",SV5A.tsv
thorn,1,229,"[227, 229, 231]",SV5A.tsv
it like,2,382,"[229, 382, 649, 830, 871, 1251, 1294, 1407]",SV5A.tsv
the rise,2,231,"[194, 231]",SV5A.tsv
or like,2,723,"[231, 723]",SV5A.tsv
the red,2,232,"[186, 232]",SV5A.tsv
one of the,3,945,"[232, 827, 945, 1151]",SV5A.tsv
do you know what,4,233,"[68, 233, 315, 829, 1126, 1128, 1427]",SV5A.tsv
know what,2,402,"[233, 315, 402, 473, 664, 690, 698, 829, 869, 871, 1102, 1126, 1128, 1129, 1255, 1289, 1427]",SV5A.tsv
you know what,3,698,"[233, 315, 698, 829, 871, 1102, 1126, 1128, 1255, 1289]",SV5A.tsv
why be you,3,248,"[239, 248, 1123]",SV5A.tsv
say that,2,389,"[239, 389, 462, 463, 580, 634, 968, 1188, 1194, 1274, 1281, 1309, 1315]",SV5A.tsv
why be,2,1217,"[239, 1079, 1123, 1217]",SV5A.tsv
you say,2,1219,"[239, 580, 626, 1123, 1219, 1457, 1535]",SV5A.tsv
anything,1,287,"[241, 287, 712, 822, 838, 960, 973, 1029, 1457, 1467]",SV5A.tsv
to do,2,312,"[241, 312, 782, 793, 822, 871, 892, 970, 1211, 1241, 1261, 1459]",SV5A.tsv
to do with,3,793,"[241, 793, 1211]",SV5A.tsv
that get,2,1166,"[241, 1166]",SV5A.tsv
get to,2,1343,"[241, 1343]",SV5A.tsv
i can,2,247,"[40, 83, 247, 781, 871, 875, 884, 886, 923, 945, 947, 998, 1088, 1090, 1283, 1451]",SV5A.tsv
tonsils,1,248,"[247, 248]",SV5A.tsv
see i,2,692,"[247, 692]",SV5A.tsv
don't really,2,698,"[247, 450, 698, 842, 951, 1078, 1190, 1231, 1298, 1432]",SV5A.tsv
can see,2,1359,"[247, 1359]",SV5A.tsv
in my,2,266,"[249, 266, 616, 617, 751, 838, 844, 1082, 1138, 1209, 1277]",SV5A.tsv
they're just,2,308,"[249, 308, 921, 1162, 1347, 1503]",SV5A.tsv
just in,2,400,"[249, 400]",SV5A.tsv
they're just in,3,1347,"[249, 1347]",SV5A.tsv
face,1,1413,"[249, 1413, 1459]",SV5A.tsv
gonna,1,252,"[6, 10, 18, 60, 86, 252, 664, 666, 861, 874, 900, 902, 921, 948, 950, 976, 1035, 1036, 1041, 1054, 1097, 1103, 1188, 1231, 1251, 1325, 1359, 1387, 1393, 1428, 1434, 1436, 1451, 1478]",SV5A.tsv
be gonna,2,252,"[18, 252, 1251, 1436]",SV5A.tsv
me,1,252,"[19, 43, 94, 150, 234, 252, 275, 346, 369, 454, 458, 469, 471, 600, 612, 616, 653, 675, 676, 717, 727, 729, 733, 755, 791, 852, 934, 954, 960, 966, 970, 974, 977, 1027, 1029, 1082, 1127, 1177, 1178, 1180, 1223, 1299, 1303, 1351, 1391, 1430, 1442, 1459, 1463, 1465, 1530, 1534]",SV5A.tsv
so what,2,252,"[55, 252, 437, 496, 592, 773, 874, 1294, 1457]",SV5A.tsv
tell me about,3,252,"[150, 252, 369, 852]",SV5A.tsv
about be,2,266,"[252, 266, 792]",SV5A.tsv
close,1,339,"[252, 339, 1029]",SV5A.tsv
tell me,2,616,"[252, 616, 852, 1303, 1465, 1530]",SV5A.tsv
enough,1,1062,"[252, 322, 859, 1062, 1068, 1220, 1342]",SV5A.tsv
isn't,1,379,"[254, 379, 556, 572, 730, 827, 835, 969, 1095, 1121, 1172, 1174, 1294, 1315, 1366, 1414, 1472, 1476, 1490]",SV5A.tsv
gotta do,2,905,"[254, 905]",SV5A.tsv
isn't it,2,1172,"[254, 556, 572, 730, 827, 969, 1121, 1172, 1174, 1366, 1472, 1490]",SV5A.tsv
load,1,259,"[150, 259, 260, 282, 398, 507, 616, 1005, 1135]",SV5A.tsv
i plant,2,323,"[259, 323]",SV5A.tsv
be like,2,260,"[6, 10, 109, 260, 389, 395, 461, 472, 478, 494, 623, 634, 681, 770, 820, 822, 908, 910, 919, 923, 936, 970, 986, 1029, 1033, 1072, 1083, 1115, 1136, 1218, 1227, 1283, 1285, 1307, 1313, 1329, 1351, 1393, 1442, 1444, 1459, 1497, 1531, 1534, 1536]",SV5A.tsv
we're,1,260,"[6, 86, 253, 260, 523, 723, 1097]",SV5A.tsv
because,1,260,"[18, 165, 167, 179, 260, 510, 730, 739, 827, 842, 877, 923, 938, 979, 1027, 1138, 1203, 1218, 1235, 1284, 1345, 1353, 1389, 1413, 1459]",SV5A.tsv
by,1,260,"[107, 260, 356, 690, 823, 968, 1152, 1178, 1273]",SV5A.tsv
flower that,2,260,"[134, 260]",SV5A.tsv
load of,2,260,"[150, 260, 282, 398, 1005, 1135]",SV5A.tsv
like they,2,302,"[260, 302, 822, 1046, 1058, 1347, 1459, 1487]",SV5A.tsv
garden,1,355,"[260, 282, 315, 317, 325, 355, 381, 400, 418, 424, 427]",SV5A.tsv
the be like they,4,822,"[260, 822]",SV5A.tsv
our,1,822,"[260, 315, 381, 822, 951, 1015, 1471]",SV5A.tsv
the be like,3,986,"[260, 986]",SV5A.tsv
because i,2,1353,"[260, 827, 1353]",SV5A.tsv
i be,2,262,"[109, 262, 873, 903, 1064, 1066, 1068, 1104, 1106, 1194, 1251, 1397, 1401, 1442, 1534, 1536]",SV5A.tsv
be what,2,647,"[262, 647, 1027, 1070]",SV5A.tsv
be what be,3,1531,"[262, 1531]",SV5A.tsv
nothing,1,499,"[263, 265, 499, 1211, 1218, 1459]",SV5A.tsv
do that,2,265,"[83, 265, 678, 822, 891, 892, 1133, 1164, 1315, 1336, 1337]",SV5A.tsv
what do,2,647,"[265, 558, 624, 647, 658, 973, 1133, 1158]",SV5A.tsv
that mean,2,1128,"[265, 474, 676, 1128, 1133, 1307, 1405]",SV5A.tsv
do what,2,1273,"[265, 1273]",SV5A.tsv
that do,2,1337,"[265, 827, 1337]",SV5A.tsv
yeah but,2,638,"[267, 638, 658, 823, 827, 871, 887, 888, 942, 945, 1002, 1049, 1171, 1177, 1183, 1205, 1212, 1213, 1216, 1247]",SV5A.tsv
oh really,2,651,"[270, 651]",SV5A.tsv
pretty,1,923,"[272, 564, 827, 923, 1006, 1121]",SV5A.tsv
horrible,1,1217,"[272, 1171, 1209, 1216, 1217, 1309, 1424, 1457, 1459]",SV5A.tsv
nightmares,1,275,"[18, 275]",SV5A.tsv
dunno,1,275,"[169, 275, 1232]",SV5A.tsv
know about that,3,275,"[221, 275, 1253, 1255]",SV5A.tsv
er i,2,326,"[275, 326, 347, 521]",SV5A.tsv
give,1,382,"[275, 382, 454]",SV5A.tsv
give me,2,469,"[275, 454, 469, 471]",SV5A.tsv
i dunno,2,483,"[275, 298, 483, 757, 778, 814, 884, 1044, 1078, 1232, 1237, 1259, 1430]",SV5A.tsv
if i,2,487,"[275, 487, 530, 875, 905, 936, 945, 1054, 1108, 1110, 1194, 1229, 1231, 1251, 1263, 1323, 1463, 1536]",SV5A.tsv
i dunno if,3,778,"[275, 778, 1259]",SV5A.tsv
bad,1,852,"[280, 564, 852, 1536]",SV5A.tsv
wasps,1,282,"[281, 282, 283, 295, 299]",SV5A.tsv
the garden,2,355,"[282, 317, 325, 355, 418, 424]",SV5A.tsv
in the garden,3,400,"[282, 317, 325, 400]",SV5A.tsv
we've,1,905,"[282, 315, 325, 905]",SV5A.tsv
it's not,2,284,"[20, 98, 284, 644, 827, 838, 852, 856, 1002, 1095, 1459]",SV5A.tsv
use as,2,284,"[221, 284]",SV5A.tsv
use,1,285,"[284, 285, 701, 1031, 1457, 1518]",SV5A.tsv
not really,2,696,"[284, 696, 834, 842, 970, 1136, 1291, 1295, 1482, 1484]",SV5A.tsv
well it's not,3,838,"[284, 838]",SV5A.tsv
they've,1,1046,"[284, 1046, 1139, 1285, 1459, 1503]",SV5A.tsv
as well,2,1078,"[284, 827, 1078, 1212, 1451, 1457]",SV5A.tsv
yeah i,2,288,"[202, 283, 288, 298, 486, 546, 725, 781, 903, 998, 1119, 1288, 1294, 1438, 1460, 1534]",SV5A.tsv
yeah i think,3,1438,"[288, 486, 1294, 1438]",SV5A.tsv
pollinate,1,290,"[179, 287, 290, 298]",SV5A.tsv
that go,2,290,"[269, 290, 1082]",SV5A.tsv
go from flower to flower,5,292,"[290, 292]",SV5A.tsv
any,1,451,"[290, 317, 451, 456, 591, 792, 820, 1107, 1115, 1201, 1306, 1401, 1459, 1472, 1531]",SV5A.tsv
from,1,541,"[290, 541, 1078, 1177, 1289, 1473]",SV5A.tsv
any any,2,591,"[290, 591]",SV5A.tsv
cos,1,291,"[98, 109, 172, 291, 299, 302, 310, 611, 674, 696, 700, 706, 729, 755, 766, 770, 783, 785, 787, 788, 807, 851, 864, 876, 945, 951, 960, 968, 1026, 1084, 1124, 1153, 1192, 1193, 1218, 1223, 1225, 1231, 1261, 1279, 1281, 1309, 1321, 1323, 1347, 1401, 1434, 1440, 1448, 1457, 1459, 1461, 1463, 1465, 1468, 1478, 1484, 1487, 1503, 1511, 1518, 1536]",SV5A.tsv
cos it,2,291,"[109, 291, 696]",SV5A.tsv
their,1,291,"[285, 291, 346, 822, 951, 1148, 1285, 1288, 1294, 1459, 1472]",SV5A.tsv
it just,2,561,"[291, 561, 732]",SV5A.tsv
off,1,1315,"[291, 788, 1315]",SV5A.tsv
flower to flower,3,295,"[292, 295]",SV5A.tsv
how,1,298,"[20, 169, 266, 298, 315, 438, 448, 452, 580, 661, 665, 839, 864, 880, 942, 967, 978, 1011, 1137, 1223, 1284, 1430, 1464, 1509]",SV5A.tsv
much,1,298,"[22, 298, 661, 665, 864, 923, 960, 1006]",SV5A.tsv
dunno how,2,298,"[169, 298]",SV5A.tsv
a bite,2,615,"[298, 615, 623, 674, 695, 725, 730, 784, 948, 969, 1026, 1153, 1154, 1156, 1157, 1159, 1161, 1181, 1203, 1205, 1207, 1208, 1209, 1218, 1269, 1373, 1387, 1407, 1424, 1457, 1459, 1467, 1472, 1515, 1524, 1534]",SV5A.tsv
but they,2,934,"[298, 827, 934, 951, 1405, 1459]",SV5A.tsv
really do,2,1164,"[298, 1164, 1265, 1467]",SV5A.tsv
i dunno how,3,1430,"[298, 1430]",SV5A.tsv
find,1,725,"[303, 725, 842, 1022, 1342]",SV5A.tsv
where,1,1373,"[303, 304, 397, 399, 646, 794, 800, 810, 827, 1022, 1043, 1373, 1451]",SV5A.tsv
learn,1,304,"[264, 304]",SV5A.tsv
you learn,2,970,"[304, 970]",SV5A.tsv
you can,2,315,"[68, 315, 371, 378, 770, 879, 889, 912, 923, 1062, 1136, 1218, 1359, 1431, 1451, 1455]",SV5A.tsv
get in,2,923,"[315, 325, 923]",SV5A.tsv
in our,2,1015,"[315, 1015]",SV5A.tsv
can name,2,1090,"[315, 1090]",SV5A.tsv
no we,2,317,"[8, 317, 820]",SV5A.tsv
haven't,1,326,"[317, 326, 347, 349, 351, 864, 1091, 1146, 1148, 1459, 1468]",SV5A.tsv
get any,2,1531,"[317, 1306, 1531]",SV5A.tsv
never,1,320,"[6, 320, 1054, 1307, 1335, 1359, 1457, 1459, 1463]",SV5A.tsv
