Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
can't,1,820,"[411, 414, 457, 476, 677, 688, 820, 964, 983, 985, 1089, 1094, 1126, 1150, 1176, 1262, 1275, 1283, 1300, 1305, 1451, 1469, 1491, 1498, 1512, 1535, 1578, 1590, 1592, 1638, 1765, 1847]",SXLC.tsv
can't remember,2,1089,"[457, 677, 1089]",SXLC.tsv
one or,2,1115,"[746, 1115]",SXLC.tsv
number,1,1115,"[761, 1115, 1167, 1358, 1504, 1524]",SXLC.tsv
she,1,157,"[110, 157, 158, 161, 474, 533, 540, 546, 557, 565, 854, 855, 865, 901, 1050, 1124, 1125, 1126, 1132, 1135, 1169, 1227, 1231, 1233, 1474]",SXLC.tsv
do she,2,1125,"[540, 1125, 1135]",SXLC.tsv
kurt cobain,2,1140,"[1139, 1140, 1167]",SXLC.tsv
start,1,1153,"[12, 96, 203, 411, 414, 445, 515, 652, 792, 1048, 1153, 1445, 1488, 1837]",SXLC.tsv
start to,2,1153,"[414, 1153]",SXLC.tsv
sure,1,1381,"[76, 1170, 1381, 1466, 1481, 1556, 1664, 1754, 1841]",SXLC.tsv
question,1,1233,"[523, 535, 1210, 1233, 1239, 1241, 1268, 1283]",SXLC.tsv
ring a bell,3,1298,"[680, 1298]",SXLC.tsv
ring,1,1124,"[680, 1124, 1298, 1504, 1511, 1528, 1601, 1828, 1849]",SXLC.tsv
bell,1,1621,"[1298, 1621]",SXLC.tsv
shall we,2,1307,"[212, 1268, 1307, 1628]",SXLC.tsv
head,1,1309,"[688, 1309]",SXLC.tsv
isn't it,2,1311,"[85, 154, 161, 221, 397, 443, 485, 497, 587, 642, 673, 685, 920, 939, 1180, 1245, 1255, 1311, 1371, 1372, 1375, 1382, 1581, 1623, 1643, 1694, 1720, 1756]",SXLC.tsv
isn't,1,854,"[221, 397, 443, 485, 497, 587, 673, 854, 855, 903, 920, 939, 981, 1050, 1060, 1180, 1245, 1311, 1358, 1372, 1375, 1382, 1581, 1623, 1643, 1658, 1694, 1720, 1756, 1876, 1913]",SXLC.tsv
in car,2,1535,"[1313, 1535]",SXLC.tsv
nearly,1,1320,"[104, 922, 1003, 1320]",SXLC.tsv
er a,2,1321,"[1320, 1321]",SXLC.tsv
308,1,1337,"[1320, 1337]",SXLC.tsv
peugeot,1,1352,"[1320, 1352, 1353, 1354, 1358, 1433]",SXLC.tsv
lower,1,1326,"[208, 210, 1326]",SXLC.tsv
i think they've,3,1326,"[613, 1326]",SXLC.tsv
longer,1,1326,"[1042, 1326]",SXLC.tsv
they've go,2,1337,"[1326, 1337]",SXLC.tsv
four by four,3,1329,"[1328, 1329, 1338]",SXLC.tsv
bigger,1,1344,"[41, 45, 240, 241, 277, 1344, 1355, 1357, 1358, 1359]",SXLC.tsv
again,1,254,"[99, 161, 254, 757, 1344, 1632, 1905, 1930]",SXLC.tsv
think about,2,486,"[203, 486, 627, 1205, 1344, 1404, 1667, 1894]",SXLC.tsv
a bite more,3,1344,"[212, 1344, 1428]",SXLC.tsv
cos it's,2,1344,"[428, 497, 591, 1344, 1371]",SXLC.tsv
it but,2,1344,"[36, 433, 476, 684, 735, 826, 1195, 1344, 1414, 1549, 1584, 1597]",SXLC.tsv
think about it,3,1344,"[486, 627, 1344, 1404, 1433, 1894]",SXLC.tsv
about it,2,1150,"[486, 535, 607, 627, 642, 703, 759, 792, 1150, 1182, 1344, 1404, 1433, 1894]",SXLC.tsv
run cos,2,1344,"[933, 1344]",SXLC.tsv
that's a,2,1353,"[337, 1353, 1400, 1406, 1535, 1876]",SXLC.tsv
a peugeot,2,1354,"[1353, 1354, 1433]",SXLC.tsv
be bigger,2,1358,"[41, 45, 1358]",SXLC.tsv
very,1,1358,"[63, 133, 206, 449, 526, 528, 660, 662, 759, 810, 867, 1013, 1078, 1100, 1136, 1173, 1191, 1203, 1358, 1428, 1469, 1522, 1559, 1613, 1662, 1720, 1811]",SXLC.tsv
or a,2,1358,"[210, 738, 1358, 1728]",SXLC.tsv
but yeah,2,1358,"[1308, 1358, 1846]",SXLC.tsv
a 308,2,1358,"[1337, 1358]",SXLC.tsv
it be bigger,3,1359,"[1358, 1359]",SXLC.tsv
the number,2,1504,"[1358, 1504, 1524]",SXLC.tsv
be to,2,1367,"[1066, 1109, 1367, 1754, 1794]",SXLC.tsv
different,1,1367,"[587, 808, 1367, 1384, 1392, 1406, 1504, 1528, 1584, 1626, 1714, 1768, 1870, 1901, 1907, 1909, 1913]",SXLC.tsv
couple of,2,1369,"[21, 1369, 1682, 1738]",SXLC.tsv
you get,2,1387,"[41, 58, 186, 519, 643, 1387, 1516, 1548, 1552, 1584, 1642, 1732, 1901, 1932]",SXLC.tsv
now,1,1387,"[89, 133, 182, 184, 306, 326, 343, 414, 457, 555, 587, 613, 702, 784, 803, 808, 815, 923, 1081, 1092, 1100, 1126, 1150, 1210, 1387, 1466, 1469, 1491, 1498, 1540, 1559, 1575, 1875, 1912]",SXLC.tsv
check,1,1387,"[186, 433, 1384, 1387, 1389, 1392]",SXLC.tsv
these,1,723,"[199, 414, 533, 663, 723, 725, 735, 869, 983, 1042, 1143, 1162, 1176, 1283, 1384, 1387, 1412, 1528, 1634, 1659, 1741, 1804, 1859]",SXLC.tsv
call a,2,1387,"[779, 1387]",SXLC.tsv
no it's,2,1389,"[491, 1389, 1506]",SXLC.tsv
check on,2,1389,"[1384, 1389]",SXLC.tsv
have it,2,1392,"[212, 279, 396, 428, 723, 1392, 1437, 1475, 1499, 1646, 1739]",SXLC.tsv
things,1,1392,"[315, 530, 573, 579, 589, 599, 602, 808, 814, 869, 933, 939, 1096, 1392, 1416, 1418, 1431, 1551, 1584, 1658, 1731, 1732, 1738, 1741, 1765, 1771, 1775, 1776, 1794, 1804, 1805, 1827, 1913]",SXLC.tsv
to check,2,1392,"[433, 1384, 1392]",SXLC.tsv
have it be in,4,1437,"[1392, 1437]",SXLC.tsv
have it be,3,1437,"[1392, 1437]",SXLC.tsv
all this,2,1445,"[1392, 1445, 1930]",SXLC.tsv
different place,2,1504,"[1392, 1504]",SXLC.tsv
have the,2,1395,"[23, 723, 798, 1130, 1335, 1395, 1431, 1445, 1545, 1547, 1621, 1890]",SXLC.tsv
and just,2,1395,"[210, 784, 1132, 1199, 1210, 1279, 1384, 1395, 1609, 1793, 1893, 1901]",SXLC.tsv
and all,2,1395,"[163, 396, 642, 723, 735, 1143, 1162, 1169, 1384, 1395, 1784]",SXLC.tsv
kinda,1,1395,"[1050, 1283, 1382, 1384, 1395, 1621]",SXLC.tsv
be clock and,3,1395,"[1386, 1395]",SXLC.tsv
the mileage,2,1386,"[106, 1386, 1395]",SXLC.tsv
the car,2,1434,"[457, 463, 466, 474, 479, 480, 481, 851, 1396, 1434, 1445]",SXLC.tsv
in a,2,1337,"[158, 666, 1164, 1231, 1337, 1434, 1437, 1441, 1780, 1907, 1915]",SXLC.tsv
it be in a cage,5,1437,"[1434, 1437]",SXLC.tsv
that it be,3,1434,"[792, 1434, 1445]",SXLC.tsv
through,1,1438,"[515, 699, 1093, 1094, 1260, 1438, 1441, 1445, 1470, 1512, 1528, 1626]",SXLC.tsv
a machete,2,1441,"[1438, 1441, 1451]",SXLC.tsv
roof,1,1441,"[1438, 1441, 1445]",SXLC.tsv
machete,1,1447,"[1438, 1447]",SXLC.tsv
wow,1,1464,"[542, 725, 797, 1464, 1576, 1835, 1843]",SXLC.tsv
one of,2,1479,"[479, 642, 847, 887, 933, 1103, 1226, 1479, 1613, 1756, 1762, 1828, 1856, 1876]",SXLC.tsv
happen,1,565,"[457, 465, 534, 559, 565, 613, 626, 962, 1035, 1048, 1144, 1476, 1479]",SXLC.tsv
just like,2,565,"[68, 565, 613, 681, 685, 964, 983, 987, 1481, 1889]",SXLC.tsv
then,1,1481,"[84, 87, 99, 152, 161, 203, 210, 212, 221, 281, 326, 357, 414, 445, 453, 459, 474, 487, 520, 533, 534, 535, 553, 555, 607, 640, 642, 652, 765, 768, 853, 863, 865, 918, 962, 976, 985, 1003, 1012, 1029, 1078, 1150, 1158, 1162, 1182, 1184, 1207, 1209, 1244, 1268, 1279, 1283, 1301, 1319, 1343, 1377, 1410, 1421, 1470, 1477, 1481, 1512, 1518, 1548, 1549, 1552, 1560, 1568, 1597, 1628, 1718, 1899, 1923, 1926]",SXLC.tsv
and then,2,1481,"[161, 203, 533, 640, 642, 652, 765, 768, 853, 863, 865, 918, 962, 985, 1003, 1150, 1158, 1162, 1182, 1268, 1301, 1470, 1481, 1512, 1560, 1568, 1597, 1718]",SXLC.tsv
be i,2,1481,"[158, 351, 842, 846, 1205, 1481, 1889]",SXLC.tsv
here,1,1481,"[142, 462, 535, 652, 776, 1310, 1481, 1521, 1827, 1888]",SXLC.tsv
it be just,3,1481,"[767, 1481]",SXLC.tsv
go to the,3,814,"[738, 770, 813, 814, 818, 1103, 1481, 1511, 1672, 1791, 1795]",SXLC.tsv
down the,2,1481,"[829, 1112, 1481]",SXLC.tsv
time and,2,1481,"[829, 1046, 1481]",SXLC.tsv
it's go,2,1481,"[154, 1098, 1481, 1504]",SXLC.tsv
we we,2,1481,"[252, 983, 1136, 1481]",SXLC.tsv
like well,2,1283,"[206, 565, 1132, 1283, 1481]",SXLC.tsv
we go to the,4,1672,"[1481, 1672, 1791]",SXLC.tsv
street,1,1672,"[1472, 1481, 1672, 1791]",SXLC.tsv
do yeah,2,1494,"[726, 1494]",SXLC.tsv
you do yeah,3,1494,"[1423, 1494]",SXLC.tsv
i can't remember,3,457,"[411, 457, 677, 1498]",SXLC.tsv
tell,1,557,"[419, 553, 557, 642, 652, 792, 829, 1033, 1035, 1493, 1498, 1499, 1733, 1782, 1797]",SXLC.tsv
you tell,2,1498,"[829, 1498]",SXLC.tsv
i can't,2,1150,"[411, 457, 677, 1150, 1176, 1300, 1305, 1469, 1498]",SXLC.tsv
with your,2,1500,"[602, 1500, 1847]",SXLC.tsv
i mean,2,1252,"[16, 281, 300, 303, 326, 343, 357, 530, 535, 642, 652, 659, 663, 685, 735, 1004, 1252, 1360, 1384, 1412, 1431, 1457, 1463, 1500, 1504]",SXLC.tsv
round,1,444,"[218, 444, 1103, 1283, 1416, 1500, 1569]",SXLC.tsv
next,1,1503,"[768, 1372, 1503, 1504, 1640]",SXLC.tsv
next time,2,1504,"[1503, 1504]",SXLC.tsv
be this,2,1505,"[101, 136, 338, 1505, 1660]",SXLC.tsv
get it,2,1505,"[357, 1504, 1505, 1552, 1642]",SXLC.tsv
t mobile,2,1506,"[1505, 1506]",SXLC.tsv
very nice,2,1522,"[63, 449, 1522]",SXLC.tsv
it's very,2,1522,"[1173, 1522]",SXLC.tsv
that's good,2,1544,"[633, 1544, 1555, 1847]",SXLC.tsv
it then,2,1548,"[487, 1518, 1548]",SXLC.tsv
be you,2,1548,"[536, 538, 933, 1210, 1418, 1548, 1612, 1632, 1664, 1838]",SXLC.tsv
with it,2,1548,"[161, 1168, 1548, 1553, 1849, 1893]",SXLC.tsv
samsung,1,1551,"[1548, 1551, 1590]",SXLC.tsv
have you get,3,1552,"[58, 186, 1552]",SXLC.tsv
it all,2,1552,"[517, 625, 1552]",SXLC.tsv
set up,2,1562,"[1552, 1562, 1577, 1584]",SXLC.tsv
mum,1,1558,"[466, 474, 1124, 1132, 1558, 1644]",SXLC.tsv
screen,1,807,"[357, 807, 1535, 1558]",SXLC.tsv
thumb,1,1558,"[1556, 1558, 1562, 1578, 1580]",SXLC.tsv
phone,1,1563,"[186, 929, 1418, 1493, 1512, 1540, 1553, 1563, 1578, 1584, 1590, 1625]",SXLC.tsv
my,1,331,"[87, 93, 331, 445, 457, 530, 539, 547, 553, 557, 561, 563, 608, 613, 616, 621, 624, 625, 629, 642, 653, 688, 792, 842, 934, 1124, 1209, 1210, 1226, 1268, 1285, 1341, 1428, 1431, 1445, 1474, 1493, 1512, 1549, 1551, 1563, 1584, 1596, 1613, 1627, 1762, 1828, 1837, 1854, 1875]",SXLC.tsv
i have,2,1563,"[309, 465, 612, 682, 1445, 1457, 1499, 1504, 1512, 1560, 1563, 1678, 1849]",SXLC.tsv
on my,2,1563,"[613, 1551, 1563]",SXLC.tsv
my phone,2,1563,"[1512, 1563]",SXLC.tsv
the back,2,1565,"[479, 1441, 1565]",SXLC.tsv
well well,2,1565,"[491, 1565]",SXLC.tsv
you have to,3,1569,"[203, 519, 1264, 1459, 1569]",SXLC.tsv
you have,2,1362,"[203, 466, 474, 483, 937, 1264, 1362, 1377, 1384, 1428, 1459, 1569, 1646]",SXLC.tsv
move,1,1569,"[87, 161, 765, 1569]",SXLC.tsv
print,1,1571,"[517, 1556, 1562, 1571, 1578, 1580]",SXLC.tsv
be easier,2,1585,"[1477, 1487, 1585, 1588]",SXLC.tsv
easier,1,1585,"[199, 1477, 1487, 1585, 1588]",SXLC.tsv
change,1,719,"[148, 161, 279, 288, 719, 1093, 1146, 1149, 1162, 1325, 1430, 1590, 1592, 1596, 1714, 1716, 1940]",SXLC.tsv
do a,2,1590,"[252, 403, 1229, 1296, 1359, 1361, 1364, 1590]",SXLC.tsv
you can't,2,1590,"[414, 820, 1094, 1491, 1512, 1535, 1590, 1592, 1765]",SXLC.tsv
can't really,2,1590,"[1305, 1590, 1592]",SXLC.tsv
the way,2,1590,"[1319, 1590]",SXLC.tsv
cos you,2,1590,"[1384, 1418, 1584, 1590, 1847]",SXLC.tsv
own,1,1511,"[12, 108, 1511, 1578, 1590, 1627]",SXLC.tsv
phone and,2,1590,"[1512, 1540, 1584, 1590]",SXLC.tsv
way,1,1319,"[820, 826, 969, 1319, 1362, 1590, 1606, 1656]",SXLC.tsv
apple,1,1592,"[1519, 1592, 1623]",SXLC.tsv
if you,2,1599,"[210, 212, 450, 480, 569, 643, 738, 776, 929, 1158, 1159, 1210, 1227, 1362, 1377, 1384, 1404, 1428, 1459, 1599, 1899, 1923, 1932]",SXLC.tsv
if you want,3,1599,"[212, 1599]",SXLC.tsv
you want,2,303,"[212, 303, 1287, 1514, 1599, 1644]",SXLC.tsv
into,1,1491,"[676, 735, 1060, 1158, 1164, 1229, 1360, 1487, 1491, 1504, 1516, 1599, 1791]",SXLC.tsv
into the,2,1599,"[676, 735, 1504, 1516, 1599]",SXLC.tsv
sing,1,1620,"[1599, 1620]",SXLC.tsv
awful,1,1607,"[1027, 1600, 1607]",SXLC.tsv
get a,2,1619,"[41, 212, 429, 450, 976, 1081, 1229, 1264, 1354, 1362, 1381, 1540, 1619, 1650, 1867, 1889]",SXLC.tsv
song,1,1623,"[697, 867, 1596, 1597, 1604, 1612, 1621, 1623]",SXLC.tsv
sort,1,1630,"[25, 97, 141, 203, 208, 215, 273, 597, 755, 765, 792, 800, 807, 1268, 1328, 1377, 1466, 1468, 1504, 1584, 1630, 1696, 1733, 1775, 1915]",SXLC.tsv
need to,2,1630,"[365, 433, 599, 1235, 1512, 1630, 1873, 1875]",SXLC.tsv
at work,2,1633,"[638, 759, 1633]",SXLC.tsv
be at,2,1633,"[621, 735, 1164, 1182, 1264, 1633, 1764]",SXLC.tsv
we'll,1,1633,"[21, 122, 1290, 1536, 1633]",SXLC.tsv
won't,1,1284,"[133, 474, 1271, 1284, 1606, 1621, 1644, 1899]",SXLC.tsv
drink it,2,1644,"[612, 1644]",SXLC.tsv
want it,2,1644,"[1549, 1644]",SXLC.tsv
away,1,1655,"[416, 792, 1603, 1654, 1655]",SXLC.tsv
just tip,2,1655,"[1654, 1655]",SXLC.tsv
let's,1,1830,"[1655, 1830, 1836]",SXLC.tsv
yourself,1,1661,"[361, 933, 1661]",SXLC.tsv
help,1,1661,"[1553, 1661]",SXLC.tsv
put them,2,1666,"[416, 1640, 1666]",SXLC.tsv
gallery,1,1676,"[1672, 1676, 1686, 1707, 1718, 1791, 1795, 1825]",SXLC.tsv
for the,2,458,"[178, 275, 458, 818, 829, 878, 907, 918, 1323, 1491, 1680]",SXLC.tsv
for the first time,4,1680,"[829, 1680]",SXLC.tsv
the first,2,829,"[108, 829, 1301, 1680]",SXLC.tsv
go for,2,1680,"[1337, 1680]",SXLC.tsv
year,1,110,"[41, 110, 129, 178, 193, 288, 540, 1119, 1651, 1682]",SXLC.tsv
with a,2,1682,"[6, 210, 901, 1321, 1441, 1451, 1682, 1726, 1728, 1729, 1889]",SXLC.tsv
years,1,355,"[146, 158, 355, 719, 1150, 1384, 1545, 1677, 1682, 1722, 1781, 1797]",SXLC.tsv
i'd,1,621,"[414, 497, 535, 612, 621, 829, 936, 1295, 1678, 1682, 1889, 1926]",SXLC.tsv
i'd never,2,1682,"[829, 1682]",SXLC.tsv
years ago,2,1682,"[719, 1150, 1384, 1677, 1682, 1781, 1797]",SXLC.tsv
a bite of a,4,1716,"[931, 1716]",SXLC.tsv
a bite of,3,1716,"[1269, 1716]",SXLC.tsv
for a bite,3,1716,"[116, 1301, 1716]",SXLC.tsv
a change,2,1716,"[1714, 1716]",SXLC.tsv
go there,2,1721,"[488, 1721, 1723, 1788]",SXLC.tsv
play,1,1723,"[981, 1169, 1171, 1172, 1723, 1726]",SXLC.tsv
weeks ago,2,1723,"[1504, 1723]",SXLC.tsv
there a,2,1734,"[1723, 1734, 1753]",SXLC.tsv
film,1,1724,"[666, 667, 668, 735, 738, 741, 820, 851, 867, 883, 887, 903, 912, 1040, 1081, 1086, 1103, 1105, 1119, 1130, 1285, 1724]",SXLC.tsv
be call the,3,1728,"[186, 1728]",SXLC.tsv
it be call,3,1728,"[779, 1728]",SXLC.tsv
something to,2,1728,"[549, 829, 1421, 1689, 1698, 1728]",SXLC.tsv
call the,2,1728,"[947, 1136, 1449, 1728]",SXLC.tsv
do with,2,1728,"[1343, 1728]",SXLC.tsv
it's good,2,1730,"[221, 397, 435, 529, 1418, 1730, 1760]",SXLC.tsv
it be good,3,1730,"[634, 761, 767, 1730]",SXLC.tsv
good it be,3,1730,"[767, 1209, 1730]",SXLC.tsv
be good,2,1730,"[871, 1730]",SXLC.tsv
sort of,2,141,"[25, 97, 141, 203, 208, 215, 273, 597, 755, 765, 792, 800, 807, 1268, 1328, 1377, 1466, 1468, 1584, 1696, 1733, 1775, 1915]",SXLC.tsv
i get,2,1733,"[212, 378, 409, 414, 1424, 1493, 1512, 1535, 1540, 1733]",SXLC.tsv
email,1,1733,"[497, 1511, 1733, 1735]",SXLC.tsv
er i,2,1733,"[563, 1218, 1360, 1733]",SXLC.tsv
tell you,2,1733,"[553, 1033, 1035, 1493, 1499, 1733]",SXLC.tsv
all sort of,3,1733,"[1584, 1733, 1775]",SXLC.tsv
manchester,1,1672,"[549, 1667, 1672, 1733, 1734, 1739, 1750, 1791, 1797]",SXLC.tsv
manchester wire,2,1734,"[1733, 1734, 1739, 1797]",SXLC.tsv
get this,2,1849,"[1733, 1849]",SXLC.tsv
that but,2,1735,"[548, 912, 1271, 1735]",SXLC.tsv
interest,1,1173,"[707, 708, 1173, 1337, 1737, 1869, 1875]",SXLC.tsv
be interest,2,1737,"[1337, 1737]",SXLC.tsv
there's a,2,1626,"[962, 1046, 1048, 1626, 1737, 1741, 1758]",SXLC.tsv
some stuff,2,1737,"[1654, 1737]",SXLC.tsv
have it have,3,1739,"[1475, 1739]",SXLC.tsv
food,1,1744,"[642, 1744, 1753, 1758]",SXLC.tsv
market,1,1753,"[1744, 1753, 1758, 1759, 1764, 1781, 1867, 1920]",SXLC.tsv
that's go,2,1749,"[1463, 1749]",SXLC.tsv
haven't,1,517,"[311, 517, 1081, 1596, 1754, 1793, 1794, 1797, 1899]",SXLC.tsv
to it,2,1754,"[792, 1549, 1754]",SXLC.tsv
haven't be,2,1797,"[1754, 1794, 1797]",SXLC.tsv
should,1,466,"[199, 306, 309, 466, 474, 599, 929, 983, 1738, 1781, 1826, 1888, 1889]",SXLC.tsv
i should,2,1826,"[1738, 1781, 1826]",SXLC.tsv
yorkshire,1,1829,"[1827, 1829]",SXLC.tsv
you're,1,325,"[41, 212, 314, 325, 474, 555, 567, 569, 931, 933, 954, 1144, 1154, 1160, 1210, 1224, 1268, 1335, 1384, 1418, 1636, 1700, 1876, 1878]",SXLC.tsv
that you,2,1876,"[186, 210, 310, 553, 1024, 1233, 1424, 1459, 1512, 1514, 1688, 1765, 1778, 1795, 1876]",SXLC.tsv
one of the,3,1876,"[847, 887, 933, 1103, 1756, 1762, 1876]",SXLC.tsv
you're suppose to,3,1876,"[555, 933, 1876]",SXLC.tsv
more bite more,3,1882,"[634, 1882]",SXLC.tsv
be in and,3,93,"[1, 93]",SXLC.tsv
so we,2,184,"[1, 17, 20, 120, 184]",SXLC.tsv
to be in,3,1231,"[1, 1231]",SXLC.tsv
us,1,34,"[3, 34, 218, 553, 557, 638, 642, 1255, 1422, 1494, 1498]",SXLC.tsv
know it be,3,502,"[3, 502]",SXLC.tsv
think be it,3,833,"[3, 833]",SXLC.tsv
but we,2,21,"[5, 21, 245, 246, 1754]",SXLC.tsv
we get,2,326,"[5, 326, 357]",SXLC.tsv
and erm and,3,901,"[5, 901]",SXLC.tsv
find it,2,1108,"[5, 463, 1108]",SXLC.tsv
of like,2,15,"[6, 15, 591, 1048]",SXLC.tsv
like what,2,1889,"[15, 1889]",SXLC.tsv
felt,1,37,"[36, 37]",SXLC.tsv
it felt,2,54,"[37, 54]",SXLC.tsv
one point six,3,39,"[32, 39]",SXLC.tsv
a one point six,4,245,"[39, 245]",SXLC.tsv
corsa be,2,135,"[53, 135]",SXLC.tsv
it be really nice,4,55,"[54, 55, 78, 164]",SXLC.tsv
inside,1,62,"[55, 62, 161, 164, 279, 652]",SXLC.tsv
yeah it be really,4,1181,"[55, 1181]",SXLC.tsv
you need,2,365,"[67, 365, 433, 952]",SXLC.tsv
summer and,2,621,"[67, 621]",SXLC.tsv
and they're just,3,912,"[67, 912]",SXLC.tsv
hot,1,1488,"[67, 1488]",SXLC.tsv
i be like,3,1027,"[74, 76, 1027, 1069, 1132]",SXLC.tsv
and i be like,4,1069,"[74, 1069]",SXLC.tsv
it wasn't,2,190,"[76, 190, 571]",SXLC.tsv
look like,2,1027,"[76, 1027, 1832]",SXLC.tsv
and i be like yeah,5,1069,"[76, 1069]",SXLC.tsv
show,1,768,"[76, 768, 1229, 1276, 1494]",SXLC.tsv
be like yeah,3,1276,"[76, 1276]",SXLC.tsv
mot,1,1381,"[76, 1381]",SXLC.tsv
a vauxhall corsa,3,80,"[29, 80]",SXLC.tsv
vauxhall,1,83,"[80, 82, 83, 93]",SXLC.tsv
work for vauxhall,3,83,"[82, 83]",SXLC.tsv
always drive,2,87,"[82, 87]",SXLC.tsv
work for,2,87,"[82, 83, 87, 1196]",SXLC.tsv
grandad's,1,87,"[82, 87, 504]",SXLC.tsv
corsas,1,235,"[82, 235]",SXLC.tsv
able to,2,1167,"[88, 90, 477, 600, 1167, 1549, 1553, 1737]",SXLC.tsv
mersey,1,96,"[90, 96]",SXLC.tsv
to see the,3,1119,"[90, 1119]",SXLC.tsv
corsas and,2,235,"[98, 235]",SXLC.tsv
load of,2,433,"[98, 433, 738, 962, 1015, 1735]",SXLC.tsv
and he have,3,901,"[98, 901, 1057]",SXLC.tsv
that they be,3,964,"[98, 964]",SXLC.tsv
his all his,3,985,"[98, 985]",SXLC.tsv
load,1,1021,"[98, 738, 1015, 1021, 1150, 1276, 1735]",SXLC.tsv
er they,2,396,"[105, 396]",SXLC.tsv
and er,2,563,"[105, 563, 1103, 1805]",SXLC.tsv
drive it,2,110,"[109, 110, 464]",SXLC.tsv
miles,1,114,"[110, 114, 179]",SXLC.tsv
if we,2,184,"[114, 184, 326]",SXLC.tsv
similar,1,184,"[114, 184, 235, 1632]",SXLC.tsv
we don't,2,245,"[114, 245]",SXLC.tsv
more of,2,1081,"[114, 1081]",SXLC.tsv
probably get the,3,1245,"[114, 1245]",SXLC.tsv
more of a,3,1907,"[114, 1907]",SXLC.tsv
we didn't,2,565,"[120, 565]",SXLC.tsv
another one,2,1186,"[120, 1186, 1842, 1862]",SXLC.tsv
the corsa,2,123,"[56, 122, 123, 135]",SXLC.tsv
fiestas,1,131,"[54, 131]",SXLC.tsv
the fiestas of,3,131,"[129, 131]",SXLC.tsv
the fiestas,2,235,"[131, 235]",SXLC.tsv
the same time,3,912,"[131, 912]",SXLC.tsv
of the same,3,1923,"[131, 1590, 1923]",SXLC.tsv
that be the last one,5,143,"[142, 143]",SXLC.tsv
mark,1,447,"[153, 447, 448]",SXLC.tsv
in that,2,382,"[167, 382, 1722]",SXLC.tsv
it be a trade,4,170,"[169, 170]",SXLC.tsv
spec,1,177,"[56, 62, 177]",SXLC.tsv
overprice,1,178,"[177, 178]",SXLC.tsv
it be a bite,4,1069,"[177, 1069, 1774]",SXLC.tsv
thousand miles,2,179,"[110, 179]",SXLC.tsv
i think that,3,621,"[183, 621, 685, 935, 1428, 1585, 1823]",SXLC.tsv
so that i,3,1940,"[183, 1940]",SXLC.tsv
just look,2,198,"[152, 198]",SXLC.tsv
just look at,3,429,"[198, 429]",SXLC.tsv
what the,2,1276,"[198, 1276, 1418]",SXLC.tsv
but there's,2,201,"[200, 201, 433]",SXLC.tsv
on there,2,1284,"[200, 1284]",SXLC.tsv
website,1,1800,"[200, 1800]",SXLC.tsv
it's really it's,3,1046,"[202, 1046]",SXLC.tsv
litre,1,245,"[225, 245]",SXLC.tsv
tax,1,330,"[225, 329, 330, 333, 336, 1348]",SXLC.tsv
our,1,229,"[40, 229, 1630]",SXLC.tsv
one point two,3,229,"[216, 229, 231]",SXLC.tsv
one point two five,4,231,"[216, 231]",SXLC.tsv
but we don't need,4,246,"[245, 246]",SXLC.tsv
need it,2,952,"[246, 952]",SXLC.tsv
don't need,2,249,"[245, 249]",SXLC.tsv
last week,2,1860,"[253, 1860]",SXLC.tsv
too much,2,285,"[201, 254, 285, 286, 301]",SXLC.tsv
they're too,2,285,"[256, 285, 301]",SXLC.tsv
ones,1,740,"[287, 740, 741, 1367, 1846]",SXLC.tsv
get on,2,1200,"[294, 1200, 1279, 1548]",SXLC.tsv
they're quite,2,1867,"[296, 1867]",SXLC.tsv
but they're,2,301,"[170, 301, 413, 1490]",SXLC.tsv
they're really,2,976,"[301, 976]",SXLC.tsv
we can get,3,826,"[304, 826]",SXLC.tsv
can we,2,1940,"[304, 1940]",SXLC.tsv
it on the,3,1820,"[322, 324, 1820]",SXLC.tsv
park,1,324,"[6, 324, 1313, 1468, 1474, 1481]",SXLC.tsv
the road,2,465,"[324, 465, 1112, 1447]",SXLC.tsv
every day,2,1889,"[324, 1889]",SXLC.tsv
yeah like,2,329,"[317, 329, 577]",SXLC.tsv
like the the,3,914,"[329, 914]",SXLC.tsv
well that,2,334,"[142, 334, 792]",SXLC.tsv
that it's,2,1024,"[334, 1024, 1242]",SXLC.tsv
grandma's,1,341,"[87, 341, 561, 563]",SXLC.tsv
some more crisp,3,1638,"[359, 1638]",SXLC.tsv
go on,2,362,"[154, 361, 362, 1008, 1169, 1667, 1749, 1802]",SXLC.tsv
spicy,1,374,"[373, 374, 382, 386, 442]",SXLC.tsv
dip,1,394,"[373, 394]",SXLC.tsv
piri piri,2,386,"[375, 386]",SXLC.tsv
piri piri hummus,3,390,"[375, 390]",SXLC.tsv
hummus,1,392,"[375, 392, 440]",SXLC.tsv
why they're,2,962,"[417, 962]",SXLC.tsv
sugar,1,421,"[418, 421, 424, 429, 431, 433, 436]",SXLC.tsv
normal,1,624,"[418, 624, 1889]",SXLC.tsv
compare,1,420,"[36, 38, 420]",SXLC.tsv
doesn't it,2,1276,"[423, 1276]",SXLC.tsv
i think it's,3,591,"[442, 591]",SXLC.tsv
go i,2,1106,"[464, 1106, 1108, 1867]",SXLC.tsv
there last,2,1119,"[464, 1119]",SXLC.tsv
do you not,3,475,"[424, 475]",SXLC.tsv
not get,2,1279,"[475, 1279]",SXLC.tsv
