Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
your,1,134,"[127, 134, 369, 378, 422, 431, 993, 1031, 1199, 1206, 1211, 1219, 1458, 1483, 1485]",SHC8.tsv
japanese,1,134,"[131, 134]",SHC8.tsv
through,1,137,"[4, 137, 178, 612, 719, 1517]",SHC8.tsv
red hair,2,140,"[137, 140, 144, 149]",SHC8.tsv
hair come,2,140,"[137, 140, 144]",SHC8.tsv
what,1,143,"[120, 143, 297, 308, 330, 393, 437, 479, 493, 511, 538, 612, 664, 899, 1004, 1085, 1167, 1236, 1327, 1456, 1467]",SHC8.tsv
where do,2,143,"[140, 141, 143, 318, 676, 678]",SHC8.tsv
it's a genetic,3,146,"[145, 146]",SHC8.tsv
it's a,2,169,"[145, 168, 169, 1198, 1492]",SHC8.tsv
isn't it,2,145,"[121, 145, 178, 267, 507, 1220, 1251, 1445, 1563]",SHC8.tsv
isn't,1,958,"[121, 145, 178, 267, 958, 1220, 1251, 1421, 1445, 1563]",SHC8.tsv
the british isles,3,159,"[149, 151, 159]",SHC8.tsv
the british,2,159,"[149, 159]",SHC8.tsv
of people,2,422,"[149, 422]",SHC8.tsv
people that,2,430,"[149, 430, 431]",SHC8.tsv
go into,2,557,"[149, 557]",SHC8.tsv
into the,2,846,"[80, 149, 846, 1462]",SHC8.tsv
the er,2,151,"[83, 151, 261, 608, 726]",SHC8.tsv
scotland,1,159,"[151, 159]",SHC8.tsv
you've,1,641,"[152, 156, 157, 158, 248, 638, 641, 804, 961, 964, 1001, 1003, 1079, 1167, 1262, 1264, 1284, 1389]",SHC8.tsv
that's where,2,164,"[154, 162, 164, 1114]",SHC8.tsv
and then,2,156,"[18, 156, 158, 326, 341, 342, 371, 376, 608, 770, 810, 1007, 1138, 1253, 1421, 1425, 1528]",SHC8.tsv
then the,2,156,"[85, 156, 608]",SHC8.tsv
haven't,1,408,"[156, 274, 408, 409, 555, 965, 968, 1262, 1276, 1295, 1346, 1431]",SHC8.tsv
and then the,3,770,"[156, 608, 770]",SHC8.tsv
haven't you,2,968,"[156, 968, 1262]",SHC8.tsv
real,1,158,"[113, 158, 313]",SHC8.tsv
which be very,3,860,"[158, 860]",SHC8.tsv
which be,2,704,"[158, 533, 704, 860, 1432]",SHC8.tsv
move away,2,167,"[161, 167, 173, 176, 178, 234, 242]",SHC8.tsv
split,1,224,"[161, 224]",SHC8.tsv
away,1,622,"[161, 167, 173, 176, 178, 234, 242, 244, 622, 682, 779, 844, 845, 976, 995, 1002, 1003, 1006, 1010, 1011, 1246, 1408, 1438]",SHC8.tsv
think that,2,990,"[161, 990, 1567]",SHC8.tsv
join,1,162,"[159, 162, 164, 175, 1318, 1320]",SHC8.tsv
no that's,2,511,"[162, 511, 959, 1031]",SHC8.tsv
i be,2,296,"[166, 296, 517, 576, 647, 685, 702, 784, 1289, 1402]",SHC8.tsv
that i,2,990,"[166, 990]",SHC8.tsv
it's a rift valley,4,169,"[168, 169]",SHC8.tsv
a rift valley,3,171,"[169, 171]",SHC8.tsv
apart,1,178,"[105, 171, 178, 211, 212, 213]",SHC8.tsv
be move away,3,176,"[167, 176, 234]",SHC8.tsv
two,1,183,"[42, 175, 183, 214, 301, 302, 658, 667, 804, 1016, 1018, 1149, 1181, 1183, 1316]",SHC8.tsv
move between,2,184,"[183, 184]",SHC8.tsv
and you,2,739,"[183, 367, 739, 1085, 1416, 1464, 1466, 1567]",SHC8.tsv
well we,2,188,"[33, 184, 188, 553, 1100, 1131]",SHC8.tsv
don't they,2,188,"[148, 188, 906, 1109, 1517]",SHC8.tsv
well when,2,296,"[188, 296, 610, 1042]",SHC8.tsv
enough,1,704,"[190, 685, 704, 1132, 1421, 1526, 1567]",SHC8.tsv
yeah i,2,321,"[163, 192, 321, 448, 488, 673, 997, 1071, 1297]",SHC8.tsv
very much,2,835,"[192, 835, 1229]",SHC8.tsv
much so,2,1031,"[192, 1031]",SHC8.tsv
iceland,1,194,"[193, 194, 197]",SHC8.tsv
and greenland,2,195,"[194, 195]",SHC8.tsv
er and,2,1318,"[194, 1318]",SHC8.tsv
actual,1,197,"[159, 197]",SHC8.tsv
greenland,1,197,"[195, 197]",SHC8.tsv
lot of,2,422,"[180, 197, 422, 768, 820, 960]",SHC8.tsv
a lot of,3,197,"[180, 197, 454, 772, 818, 861, 903, 1446]",SHC8.tsv
lot,1,1012,"[180, 197, 1012, 1392]",SHC8.tsv
of them,2,840,"[197, 840, 1174]",SHC8.tsv
a lot,2,1446,"[180, 197, 1446]",SHC8.tsv
you go,2,200,"[120, 200, 376, 916, 1348, 1350]",SHC8.tsv
across,1,200,"[88, 200, 205, 217, 228, 313, 376, 1255]",SHC8.tsv
huge,1,226,"[200, 226]",SHC8.tsv
that way,2,245,"[200, 245, 247]",SHC8.tsv
we see,2,737,"[200, 737]",SHC8.tsv
actually,1,203,"[61, 203, 224, 285, 1097, 1164, 1216, 1224, 1266, 1317, 1323, 1553]",SHC8.tsv
go up,2,204,"[85, 204, 257, 261, 1289]",SHC8.tsv
you're go,2,943,"[204, 943, 1406]",SHC8.tsv
over yeah,2,342,"[206, 342]",SHC8.tsv
yeah it's,2,207,"[169, 207, 1401, 1505, 1533]",SHC8.tsv
at all,2,1162,"[207, 581, 1162, 1207, 1241]",SHC8.tsv
how,1,209,"[16, 61, 209, 256, 304, 661, 751, 1031, 1454]",SHC8.tsv
be it,2,212,"[42, 212, 214, 253, 281, 415, 441, 442, 447, 459, 484, 493, 609, 687, 768, 833, 891, 1039, 1199, 1548]",SHC8.tsv
something like,2,215,"[212, 215, 297]",SHC8.tsv
we're move,2,241,"[212, 213, 241, 247]",SHC8.tsv
something,1,404,"[212, 214, 215, 297, 404, 533, 737, 751, 766, 1042, 1123, 1145, 1149, 1256, 1257, 1559]",SHC8.tsv
and a,2,323,"[214, 323, 353, 505, 536, 658, 667, 741, 1067, 1149, 1435, 1436]",SHC8.tsv
half,1,647,"[214, 647, 658, 667, 938, 995, 1080, 1106, 1149]",SHC8.tsv
the atlantic,2,217,"[216, 217, 221, 223, 234, 236, 241]",SHC8.tsv
the atlantic be get,4,234,"[216, 234, 236, 241]",SHC8.tsv
be get,2,264,"[216, 264, 761]",SHC8.tsv
okay,1,218,"[70, 218, 768, 812, 917, 925, 940, 1066, 1069, 1187, 1224, 1244, 1328, 1472, 1525]",SHC8.tsv
build,1,865,"[235, 481, 528, 865, 866, 1433]",SHC8.tsv
i'd,1,1014,"[235, 636, 871, 1014, 1216]",SHC8.tsv
different,1,240,"[83, 240]",SHC8.tsv
aren't they,2,240,"[87, 240, 257, 1140, 1176, 1537]",SHC8.tsv
they're,1,264,"[240, 261, 263, 264, 265, 305, 306, 879, 881, 994, 1123, 1126, 1128, 1133, 1151, 1152, 1153, 1176, 1185, 1187]",SHC8.tsv
though,1,472,"[240, 472, 479, 1421]",SHC8.tsv
us,1,797,"[242, 797, 801, 913, 914, 918, 919, 1132, 1365, 1467]",SHC8.tsv
about it,2,777,"[246, 761, 777, 780, 789]",SHC8.tsv
you think,2,657,"[246, 657, 1085, 1567]",SHC8.tsv
pacific,1,248,"[241, 248]",SHC8.tsv
the whole,2,248,"[219, 247, 248]",SHC8.tsv
burn,1,768,"[250, 768, 772, 775, 776, 1383]",SHC8.tsv
like that,2,253,"[215, 253, 297, 687, 953, 1095, 1461, 1517, 1559]",SHC8.tsv
that be it,3,768,"[253, 609, 768]",SHC8.tsv
anyway,1,823,"[253, 823, 844, 865, 1458]",SHC8.tsv
and anyway,2,1458,"[253, 1458]",SHC8.tsv
it it,2,301,"[255, 301, 986, 1238, 1548]",SHC8.tsv
still,1,257,"[29, 211, 257, 261, 274, 276, 501, 716, 721, 724, 1031, 1168, 1181]",SHC8.tsv
be still,2,257,"[211, 257]",SHC8.tsv
bite,1,259,"[217, 222, 259, 338, 525, 536, 657, 680, 702, 1038, 1057, 1070, 1220, 1222, 1258, 1262, 1308, 1427, 1441, 1465]",SHC8.tsv
the himalayas,2,261,"[256, 261]",SHC8.tsv
er yeah,2,275,"[261, 275]",SHC8.tsv
i'm,1,263,"[164, 263, 539, 756, 766, 812, 933, 939, 953, 1009, 1045, 1046, 1051, 1058, 1062, 1072, 1210]",SHC8.tsv
sure,1,263,"[164, 263, 608]",SHC8.tsv
get taller,2,264,"[263, 264]",SHC8.tsv
i'm not,2,933,"[263, 756, 933, 939, 1009, 1210]",SHC8.tsv
will be,2,265,"[6, 265]",SHC8.tsv
only,1,265,"[31, 42, 92, 265, 500, 507, 525, 847, 1002, 1014, 1016, 1123, 1126, 1251, 1450]",SHC8.tsv
freeze,1,293,"[265, 282, 293, 300, 301]",SHC8.tsv
be they,2,308,"[265, 308, 847, 879, 913, 975]",SHC8.tsv
when you,2,1042,"[265, 1042, 1151, 1297, 1348, 1350]",SHC8.tsv
when you get,3,1297,"[265, 1297]",SHC8.tsv
that you,2,1428,"[267, 1428]",SHC8.tsv
it's it's,2,269,"[178, 269, 1082, 1533, 1569]",SHC8.tsv
we have,2,276,"[272, 273, 276, 280, 295, 313, 382, 385, 397, 622, 903, 1080, 1139, 1285, 1293, 1343]",SHC8.tsv
that we,2,382,"[276, 382, 737]",SHC8.tsv
bigger,1,278,"[238, 241, 278, 1423]",SHC8.tsv
didn't,1,280,"[125, 280, 299, 347, 358, 372, 439, 443, 474, 475, 484, 488, 557, 568, 612, 615, 616, 706, 709, 770, 789, 823, 836, 991, 1011, 1255, 1257, 1323, 1325, 1428]",SHC8.tsv
we have a,3,280,"[273, 280, 313, 903]",SHC8.tsv
didn't we,2,557,"[280, 557, 836, 1323, 1325]",SHC8.tsv
do the,2,304,"[282, 304, 318, 388, 889, 899, 1070, 1079, 1445]",SHC8.tsv
have you,2,288,"[159, 288, 493, 664, 668, 961, 1143, 1206, 1275, 1286, 1346, 1481]",SHC8.tsv
on the,2,290,"[285, 287, 290, 372, 454, 482, 528, 1005, 1336, 1337, 1406, 1410, 1473]",SHC8.tsv
on,1,290,"[285, 287, 289, 290, 293, 295, 300, 334, 371, 372, 376, 377, 434, 454, 482, 509, 528, 531, 555, 600, 636, 657, 670, 674, 687, 708, 737, 756, 768, 818, 900, 924, 928, 932, 1005, 1151, 1170, 1209, 1257, 1271, 1286, 1287, 1295, 1296, 1297, 1323, 1328, 1336, 1337, 1369, 1404, 1406, 1410, 1421, 1428, 1438, 1473, 1498]",SHC8.tsv
on on,2,555,"[290, 555, 1438]",SHC8.tsv
sixty,1,299,"[297, 298, 299, 301, 1145]",SHC8.tsv
i didn't,2,484,"[299, 484, 488, 568, 823, 991, 1428]",SHC8.tsv
lead,1,310,"[309, 310, 316, 319, 320, 324, 341, 1140, 1142, 1145, 1262, 1263, 1264, 1265]",SHC8.tsv
the name,2,318,"[4, 318]",SHC8.tsv
come from,2,318,"[87, 140, 141, 144, 318, 418, 540]",SHC8.tsv
plumber,1,318,"[313, 315, 318]",SHC8.tsv
the plumbo be,3,321,"[320, 321]",SHC8.tsv
that's right,2,325,"[100, 102, 325, 337, 399, 703, 807, 1086, 1272, 1369, 1411]",SHC8.tsv
do that,2,354,"[325, 354, 374, 509, 661, 1258, 1291]",SHC8.tsv
i've,1,657,"[325, 657, 665, 757, 808, 818, 875, 975, 1002, 1117, 1167, 1170, 1181, 1257, 1263, 1390, 1421, 1460, 1507]",SHC8.tsv
yeah and,2,328,"[31, 328, 390, 638, 833, 889, 1553]",SHC8.tsv
cloth,1,353,"[326, 328, 329, 353]",SHC8.tsv
and and the,3,776,"[328, 776]",SHC8.tsv
but all,2,338,"[4, 338]",SHC8.tsv
a a,2,338,"[42, 53, 338, 418, 1416]",SHC8.tsv
to do,2,338,"[120, 159, 338, 382, 388, 654, 766, 797, 801, 1067, 1231, 1256, 1269]",SHC8.tsv
have to do,3,382,"[338, 382, 654]",SHC8.tsv
a bite,2,657,"[338, 657, 680, 1057, 1070, 1220, 1222, 1262]",SHC8.tsv
wood,1,1274,"[338, 1274, 1352, 1353, 1354, 1355, 1357, 1358, 1361, 1368, 1375, 1436]",SHC8.tsv
and then you,3,341,"[18, 341, 342, 371, 376]",SHC8.tsv
you just,2,341,"[113, 341, 995, 1464, 1466]",SHC8.tsv
wipe,1,347,"[315, 347]",SHC8.tsv
wipe it over,3,347,"[342, 347]",SHC8.tsv
moleskin,1,348,"[347, 348]",SHC8.tsv
use,1,347,"[293, 326, 330, 347, 350, 353, 357, 358, 360, 361, 363, 374, 380, 381, 388, 400, 565, 569, 586, 588, 609, 620, 682, 713, 766, 897, 1156, 1358, 1383, 1416, 1421, 1447, 1450, 1452, 1460, 1506, 1508]",SHC8.tsv
didn't you,2,439,"[347, 358, 439, 443]",SHC8.tsv
use a,2,1450,"[347, 363, 1450]",SHC8.tsv
use to,2,358,"[293, 326, 350, 353, 357, 358, 360, 361, 374, 380, 381, 388, 400, 565, 569, 586, 588, 609, 620, 766, 897, 1383]",SHC8.tsv
he,1,363,"[313, 326, 334, 336, 353, 357, 361, 363, 523, 525, 528, 529, 531, 533, 535, 576, 599, 603, 608, 609, 615, 616, 617, 618, 623, 624, 625, 627, 628, 630, 633, 635, 682, 694, 695, 699, 706, 708, 709, 710, 711, 712, 716, 717, 726, 733, 758, 759, 761, 762, 777, 826, 835, 864, 869, 886, 888, 897, 900, 904, 949, 952, 992, 1031, 1032, 1033, 1034, 1046, 1049, 1053, 1056, 1352, 1355, 1364, 1365, 1385, 1446, 1467, 1469, 1573]",SHC8.tsv
bone,1,363,"[353, 355, 356, 361, 363]",SHC8.tsv
yeah you,2,367,"[220, 367, 995, 1000]",SHC8.tsv
up and,2,772,"[367, 762, 772, 1031, 1067, 1085]",SHC8.tsv
it up,2,702,"[367, 702, 963, 965, 968, 1292, 1295, 1485]",SHC8.tsv
because you,2,977,"[367, 977]",SHC8.tsv
you yeah,2,1143,"[367, 1143]",SHC8.tsv
but also,2,369,"[262, 369]",SHC8.tsv
also,1,369,"[262, 264, 369, 418]",SHC8.tsv
polish,1,369,"[353, 354, 355, 361, 369, 385, 386, 400, 1502]",SHC8.tsv
it and,2,371,"[289, 300, 371, 885, 900, 983, 1106]",SHC8.tsv
yeah we,2,387,"[374, 387, 836, 1285, 1293]",SHC8.tsv
across the,2,376,"[205, 217, 313, 376]",SHC8.tsv
would,1,376,"[226, 229, 230, 232, 376, 498, 710, 833, 948, 1099, 1100, 1305, 1306]",SHC8.tsv
scuff,1,380,"[376, 380, 381]",SHC8.tsv
go on,2,454,"[376, 377, 454, 670, 674, 768, 818, 932]",SHC8.tsv
nasty,1,1082,"[376, 1082]",SHC8.tsv
as you,2,377,"[234, 377, 791]",SHC8.tsv
to go,2,1087,"[377, 1087]",SHC8.tsv
em,1,379,"[92, 356, 379, 380, 448, 762, 812, 843, 847, 1106, 1132, 1183, 1447, 1450]",SHC8.tsv
not after,2,380,"[379, 380]",SHC8.tsv
scuff em,2,380,"[379, 380]",SHC8.tsv
after,1,422,"[379, 380, 422, 457, 509, 514]",SHC8.tsv
they'd,1,779,"[379, 457, 779, 832, 842, 849, 947]",SHC8.tsv
i use to,3,766,"[381, 565, 569, 766]",SHC8.tsv
funny,1,778,"[383, 778]",SHC8.tsv
we do,2,386,"[202, 386, 387, 836]",SHC8.tsv
home,1,737,"[386, 737, 1528]",SHC8.tsv
use to do,3,766,"[388, 766]",SHC8.tsv
and the and,3,776,"[390, 391, 776]",SHC8.tsv
and the er,3,391,"[83, 391]",SHC8.tsv
thing,1,625,"[392, 625, 719, 847, 918, 1226, 1249, 1251]",SHC8.tsv
do you,2,393,"[61, 301, 330, 393, 657, 837, 847, 929, 959, 1008, 1031, 1115, 1273, 1348, 1447]",SHC8.tsv
fender,1,395,"[394, 395]",SHC8.tsv
there be a,3,397,"[223, 397, 421]",SHC8.tsv
the fender,2,397,"[394, 397]",SHC8.tsv
use to polish,3,400,"[353, 400]",SHC8.tsv
to polish,2,400,"[385, 400]",SHC8.tsv
house,1,480,"[414, 461, 480, 501, 509, 667, 685, 695, 718, 735, 737, 743, 865, 866, 1114]",SHC8.tsv
no it,2,1239,"[414, 1239]",SHC8.tsv
do they,2,427,"[189, 427, 669, 676, 678, 751, 919, 1122]",SHC8.tsv
be it oh,3,442,"[415, 442]",SHC8.tsv
i get,2,518,"[461, 518, 768, 835, 858, 983, 1114, 1145, 1198, 1261]",SHC8.tsv
yeah before,2,866,"[461, 866]",SHC8.tsv
the house,2,501,"[461, 501, 667, 735, 865, 866, 1114]",SHC8.tsv
before,1,461,"[88, 461, 643, 865, 866, 1027]",SHC8.tsv
back and,2,768,"[464, 768]",SHC8.tsv
the back,2,825,"[464, 825, 826, 1473]",SHC8.tsv
back,1,652,"[464, 526, 652, 657, 768, 825, 826, 875, 877, 928, 1406, 1473, 1474]",SHC8.tsv
well you,2,476,"[293, 476, 1091, 1518]",SHC8.tsv
door,1,481,"[454, 456, 481, 717, 739, 741, 928, 930, 1451, 1454, 1473, 1474]",SHC8.tsv
next door,2,739,"[481, 739, 741]",SHC8.tsv
next,1,770,"[481, 770, 784, 983]",SHC8.tsv
yeah well,2,483,"[142, 483, 987, 1013, 1075, 1117, 1169]",SHC8.tsv
own,1,483,"[324, 483, 636, 1097, 1458]",SHC8.tsv
ago,1,855,"[487, 719, 855, 856, 1567]",SHC8.tsv
become,1,489,"[122, 256, 489]",SHC8.tsv
and it,2,489,"[219, 223, 229, 329, 440, 489, 687, 697, 785, 1249, 1421, 1571]",SHC8.tsv
really,1,594,"[494, 594, 598, 663, 748, 793, 909, 952, 1083, 1106, 1175, 1249, 1445, 1549]",SHC8.tsv
go down there,3,1348,"[494, 1348]",SHC8.tsv
years,1,513,"[23, 249, 277, 513, 575, 577, 1548, 1553, 1567]",SHC8.tsv
's,1,509,"[420, 509, 515, 517, 575, 582, 583, 590, 636, 670, 988, 1002, 1045, 1200, 1528]",SHC8.tsv
when i be,3,517,"[296, 517, 576, 702]",SHC8.tsv
when i,2,766,"[517, 576, 702, 766, 768, 795]",SHC8.tsv
leave,1,610,"[517, 610, 669, 847, 940, 947, 984, 985, 1004, 1132, 1446]",SHC8.tsv
sell,1,520,"[509, 520, 525, 528, 533, 576, 718, 719, 849]",SHC8.tsv
five,1,523,"[23, 523, 533, 762, 1361]",SHC8.tsv
between,1,523,"[184, 523, 660, 667]",SHC8.tsv
he have,2,1031,"[523, 1031]",SHC8.tsv
strip,1,1276,"[523, 1276, 1281, 1436]",SHC8.tsv
and he,2,525,"[313, 525, 528, 708, 717, 835, 900, 1031, 1364]",SHC8.tsv
only the,2,525,"[500, 525]",SHC8.tsv
the front,2,1254,"[525, 1254]",SHC8.tsv
on the on the,4,528,"[285, 528]",SHC8.tsv
garage,1,528,"[503, 509, 528, 576, 648, 683, 709, 710, 759, 1528, 1529]",SHC8.tsv
it to,2,1301,"[528, 1301, 1364, 1412]",SHC8.tsv
have a garage,3,531,"[503, 531]",SHC8.tsv
he be,2,533,"[313, 533, 625, 630, 635, 710, 864, 869, 1056]",SHC8.tsv
retire,1,886,"[533, 886, 887]",SHC8.tsv
he'd've,1,1010,"[533, 1010]",SHC8.tsv
you know which,3,1446,"[533, 1446]",SHC8.tsv
of money,2,861,"[536, 861]",SHC8.tsv
little,1,576,"[509, 536, 576, 702, 915, 983, 986, 1038, 1065, 1175, 1258, 1432]",SHC8.tsv
a little,2,536,"[509, 536, 702, 986, 1258, 1432]",SHC8.tsv
his,1,542,"[324, 353, 375, 542, 543, 606, 636, 682, 683, 695, 706, 709, 711, 713, 759, 762, 895, 1384, 1388, 1390, 1428]",SHC8.tsv
his mother,2,543,"[542, 543]",SHC8.tsv
there's,1,556,"[23, 122, 217, 241, 277, 556, 728, 730, 984, 985, 1013, 1019, 1065, 1079, 1274]",SHC8.tsv
quite,1,556,"[292, 512, 556, 558, 560, 636, 673, 699, 735, 936, 953, 978, 1013, 1057, 1106, 1164, 1266, 1414, 1452, 1482]",SHC8.tsv
lady,1,556,"[548, 551, 556]",SHC8.tsv
she be,2,556,"[551, 556, 559, 560, 561]",SHC8.tsv
ah,1,675,"[556, 653, 675, 810, 927, 1028]",SHC8.tsv
would've,1,556,"[88, 556, 815]",SHC8.tsv
be very,2,860,"[556, 586, 860]",SHC8.tsv
she,1,556,"[434, 551, 556, 558, 559, 560, 561, 562, 563, 713, 1004, 1506, 1508, 1514, 1523, 1526]",SHC8.tsv
every,1,562,"[23, 277, 334, 384, 385, 562, 628, 1419]",SHC8.tsv
day,1,818,"[562, 571, 590, 818, 986, 1067, 1079, 1433, 1470, 1471]",SHC8.tsv
yep,1,564,"[348, 564]",SHC8.tsv
give,1,810,"[565, 571, 810, 959, 1067, 1085, 1352, 1364, 1365]",SHC8.tsv
each,1,571,"[211, 571, 1123, 1145, 1179, 1361]",SHC8.tsv
be there,2,762,"[575, 735, 762, 814, 930, 1238, 1239, 1274, 1486]",SHC8.tsv
when i be a,4,576,"[296, 576]",SHC8.tsv
kid,1,576,"[296, 576]",SHC8.tsv
build the,2,865,"[576, 865, 866]",SHC8.tsv
tiny,1,1038,"[576, 1038, 1301]",SHC8.tsv
no no no no,4,893,"[581, 893, 944, 1025]",SHC8.tsv
nice,1,594,"[582, 583, 594, 710, 860, 896, 1197, 1492, 1505, 1533]",SHC8.tsv
they use to,3,586,"[380, 586, 588]",SHC8.tsv
yeah they,2,586,"[423, 586, 840, 843]",SHC8.tsv
make,1,588,"[241, 308, 588, 608, 612, 615, 620, 624, 628, 633, 729, 906, 1238, 1402, 1423, 1428, 1429, 1454, 1458, 1541]",SHC8.tsv
dad,1,588,"[350, 375, 431, 509, 588, 593, 610, 614, 622]",SHC8.tsv
mum,1,588,"[431, 588]",SHC8.tsv
they have a,3,588,"[454, 588]",SHC8.tsv
week,1,590,"[384, 385, 590, 612, 880]",SHC8.tsv
one day,2,818,"[590, 818]",SHC8.tsv
do it,2,884,"[590, 884, 885, 900, 1298, 1300, 1305]",SHC8.tsv
another,1,590,"[440, 590, 632, 652, 943, 1438]",SHC8.tsv
their,1,592,"[122, 509, 592, 685, 717]",SHC8.tsv
even,1,592,"[456, 592, 646, 902, 1072, 1075, 1140]",SHC8.tsv
when they,2,592,"[480, 592, 1145, 1179]",SHC8.tsv
it over,2,347,"[324, 339, 342, 347, 593, 717]",SHC8.tsv
put,1,593,"[324, 334, 509, 593, 719, 762, 832, 967, 983, 995, 1002, 1003, 1006, 1039, 1142, 1257, 1269, 1281, 1286, 1317, 1323, 1496, 1507, 1528]",SHC8.tsv
bring it,2,1257,"[593, 1257, 1271]",SHC8.tsv
them for,2,947,"[600, 947]",SHC8.tsv
yeah yeah yeah,3,604,"[72, 604, 763, 765, 1104, 1461, 1524]",SHC8.tsv
there be no,3,606,"[113, 118, 312, 606]",SHC8.tsv
be right,2,772,"[606, 772, 784]",SHC8.tsv
should,1,606,"[508, 606, 1042, 1210]",SHC8.tsv
they make,2,608,"[308, 608]",SHC8.tsv
eat,1,949,"[608, 949, 955, 959, 960, 961, 977, 985, 990, 992, 1011, 1012, 1013]",SHC8.tsv
the time,2,612,"[608, 612, 1079, 1080, 1167, 1528]",SHC8.tsv
he use to,3,609,"[326, 353, 357, 361, 609, 897]",SHC8.tsv
buy,1,609,"[434, 609, 617, 619, 623, 971, 983, 1126, 1179, 1428, 1433]",SHC8.tsv
it by the,3,1080,"[609, 1080]",SHC8.tsv
to buy,2,1428,"[609, 1428]",SHC8.tsv
it in,2,617,"[8, 617, 623, 983, 995, 1323, 1509, 1528]",SHC8.tsv
go and,2,1172,"[627, 762, 1172, 1342, 1350, 1573]",SHC8.tsv
else,1,633,"[38, 633, 849]",SHC8.tsv
anything,1,633,"[159, 622, 633, 660, 777, 780, 789, 1231, 1461]",SHC8.tsv
anything else,2,777,"[633, 777, 780]",SHC8.tsv
claim,1,1210,"[633, 1210, 1211]",SHC8.tsv
morning,1,645,"[638, 645, 657, 770, 784, 875, 1075, 1226, 1467]",SHC8.tsv
gotta,1,652,"[638, 652, 657, 808, 875, 877, 1004, 1257, 1299, 1342, 1473]",SHC8.tsv
in the morning,3,875,"[638, 875, 1075, 1226, 1467]",SHC8.tsv
ain't it,2,642,"[92, 292, 472, 479, 642, 894, 993, 1106, 1234, 1420, 1565]",SHC8.tsv
ain't,1,886,"[642, 886]",SHC8.tsv
tomorrow,1,657,"[640, 642, 657, 876, 940, 1030, 1340, 1353, 1372, 1467, 1489]",SHC8.tsv
he's,1,690,"[653, 690, 692, 693, 733, 762, 887, 900, 951, 1012, 1035, 1037, 1047, 1049, 1050, 1358, 1368, 1428, 1445, 1446, 1470, 1471]",SHC8.tsv
get no,2,1207,"[653, 1207]",SHC8.tsv
he's get,2,1368,"[653, 1368, 1445, 1446]",SHC8.tsv
non,1,654,"[23, 654]",SHC8.tsv
in my,2,654,"[378, 654, 695, 1170, 1198]",SHC8.tsv
i have,2,969,"[654, 969, 971, 983, 1005, 1265, 1316]",SHC8.tsv
nine,1,660,"[643, 660, 667, 879]",SHC8.tsv
come out,2,680,"[33, 680, 702]",SHC8.tsv
neighbour,1,680,"[313, 680, 739, 741]",SHC8.tsv
who's get,2,680,"[407, 680]",SHC8.tsv
who's,1,884,"[680, 884, 1076]",SHC8.tsv
that come,2,1170,"[680, 1170, 1318]",SHC8.tsv
stuff,1,683,"[403, 422, 683, 768, 772, 775, 820, 851, 1095, 1511]",SHC8.tsv
that be be,3,684,"[447, 684]",SHC8.tsv
if if,2,685,"[234, 241, 685, 1267]",SHC8.tsv
park,1,685,"[676, 678, 685, 695, 699, 702, 710, 724, 726, 733]",SHC8.tsv
me,1,777,"[685, 699, 777, 780, 784, 909, 912, 931, 971, 1003, 1203, 1232, 1249, 1408]",SHC8.tsv
want to,2,799,"[685, 733, 799]",SHC8.tsv
want,1,937,"[685, 733, 799, 936, 937, 1008, 1024, 1031, 1221, 1447, 1456, 1485, 1528]",SHC8.tsv
outside,1,735,"[685, 695, 735, 1336, 1337]",SHC8.tsv
you know it,3,687,"[8, 301, 687, 1000]",SHC8.tsv
know it,2,488,"[8, 118, 301, 488, 498, 687, 969, 1000, 1297]",SHC8.tsv
be like,2,687,"[498, 687]",SHC8.tsv
on my,2,818,"[687, 818]",SHC8.tsv
know it be,3,969,"[687, 969]",SHC8.tsv
can't,1,695,"[537, 646, 695, 737, 766, 793, 812, 994, 1004, 1423, 1429, 1529, 1548]",SHC8.tsv
house in,2,743,"[695, 743]",SHC8.tsv
but we,2,1361,"[695, 1361]",SHC8.tsv
but it's,2,699,"[173, 699, 721, 735, 1383, 1569]",SHC8.tsv
for me,2,971,"[699, 971]",SHC8.tsv
that's right yeah,3,703,"[100, 102, 703, 1086, 1272, 1411]",SHC8.tsv
side,1,708,"[239, 482, 708, 1005, 1488]",SHC8.tsv
wouldn't,1,708,"[498, 708, 1099, 1238, 1239]",SHC8.tsv
on that,2,928,"[708, 928, 1428]",SHC8.tsv
full of,2,1368,"[709, 1183, 1368]",SHC8.tsv
would be,2,710,"[226, 710, 833]",SHC8.tsv
get it,2,717,"[408, 646, 717, 790, 1214]",SHC8.tsv
and he have,3,1031,"[717, 1031]",SHC8.tsv
front,1,1253,"[525, 717, 1253, 1254]",SHC8.tsv
have get,2,1265,"[717, 1208, 1265, 1293]",SHC8.tsv
block,1,1462,"[717, 1462]",SHC8.tsv
three,1,719,"[297, 298, 301, 719, 1020, 1022, 1080, 1172, 1361]",SHC8.tsv
about three,2,1172,"[719, 1172]",SHC8.tsv
it have,2,1346,"[719, 1346]",SHC8.tsv
it's still,2,1031,"[721, 1031, 1168]",SHC8.tsv
sometimes,1,1197,"[726, 1075, 1197, 1297]",SHC8.tsv
nobody,1,728,"[407, 728]",SHC8.tsv
there cos,2,1295,"[733, 1295]",SHC8.tsv
no he's,2,1446,"[733, 1446]",SHC8.tsv
up the,2,753,"[324, 445, 753, 759, 826]",SHC8.tsv
