Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
now and,2,479,"[182, 479]",SXWR.tsv
come round and,3,479,"[427, 479]",SXWR.tsv
come round,2,479,"[427, 479]",SXWR.tsv
you know they,3,479,"[476, 479]",SXWR.tsv
round and,2,898,"[479, 898, 921]",SXWR.tsv
and and and,3,1225,"[479, 1225]",SXWR.tsv
bloke,1,481,"[90, 427, 481, 591, 948, 971]",SXWR.tsv
the meter,2,481,"[460, 463, 471, 481, 526]",SXWR.tsv
bloke who,2,591,"[481, 591]",SXWR.tsv
hundred pound,2,483,"[75, 76, 483]",SXWR.tsv
it and,2,483,"[135, 137, 356, 483, 738, 1054, 1138]",SXWR.tsv
side of,2,483,"[431, 483]",SXWR.tsv
we get,2,483,"[476, 483, 772, 1112, 1215, 1281]",SXWR.tsv
of it,2,524,"[483, 524, 1004, 1110, 1225, 1308]",SXWR.tsv
the read,2,561,"[483, 561]",SXWR.tsv
the the,2,960,"[483, 829, 960, 1006, 1154]",SXWR.tsv
side,1,1004,"[483, 989, 991, 1004, 1114, 1126]",SXWR.tsv
quid,1,485,"[159, 485, 491, 516]",SXWR.tsv
use,1,488,"[151, 268, 360, 488, 773, 792, 793, 840, 985, 1104, 1106, 1138, 1199, 1247, 1290]",SXWR.tsv
much in,2,488,"[206, 488]",SXWR.tsv
six,1,491,"[210, 491]",SXWR.tsv
weeks,1,491,"[216, 491, 1110]",SXWR.tsv
light,1,512,"[141, 512, 1006]",SXWR.tsv
i do,2,520,"[120, 186, 202, 350, 520, 607, 878, 896, 945, 947, 988, 992, 1004, 1007, 1142, 1257, 1326, 1328, 1337]",SXWR.tsv
i do a,3,520,"[202, 520, 1326, 1328]",SXWR.tsv
the wrong bite,3,526,"[279, 526]",SXWR.tsv
the wrong bite of,4,526,"[524, 526]",SXWR.tsv
we're,1,530,"[392, 476, 530, 560, 717, 1040, 1181]",SXWR.tsv
finish,1,1243,"[530, 557, 1243]",SXWR.tsv
have do,2,532,"[218, 532, 1019]",SXWR.tsv
they make,2,541,"[540, 541, 872, 930]",SXWR.tsv
money,1,541,"[540, 541]",SXWR.tsv
make the,2,772,"[540, 772]",SXWR.tsv
to you,2,1219,"[549, 551, 1219]",SXWR.tsv
answer,1,1167,"[553, 555, 1167]",SXWR.tsv
see what,2,557,"[49, 557, 1361]",SXWR.tsv
oh well,2,557,"[61, 557, 1259]",SXWR.tsv
say oh,2,557,"[439, 557, 1154, 1172, 1229]",SXWR.tsv
we can,2,557,"[476, 557, 842, 1276, 1277, 1278]",SXWR.tsv
we'll,1,811,"[557, 719, 741, 744, 811, 1239]",SXWR.tsv
he have to,3,590,"[451, 590]",SXWR.tsv
he have,2,590,"[476, 478, 590, 1133, 1176]",SXWR.tsv
to pay,2,590,"[560, 590]",SXWR.tsv
gas fitter,2,593,"[592, 593]",SXWR.tsv
yeah he,2,694,"[592, 694, 1133, 1137]",SXWR.tsv
well yeah,2,913,"[592, 913, 1316, 1362]",SXWR.tsv
well er,2,598,"[120, 598, 711]",SXWR.tsv
down the,2,598,"[129, 598, 1116, 1120]",SXWR.tsv
the road,2,598,"[593, 598, 1035]",SXWR.tsv
friend,1,1170,"[598, 1170]",SXWR.tsv
go and have,3,1148,"[602, 1148]",SXWR.tsv
mess,1,1219,"[620, 1219]",SXWR.tsv
bag,1,624,"[356, 623, 624]",SXWR.tsv
old,1,624,"[392, 433, 455, 623, 624, 1140, 1180, 1205, 1207, 1216]",SXWR.tsv
old bag,2,624,"[623, 624]",SXWR.tsv
oh it's,2,779,"[629, 779, 1229, 1320]",SXWR.tsv
but i,2,633,"[68, 200, 228, 350, 605, 633, 1229]",SXWR.tsv
but i think he,4,633,"[154, 633]",SXWR.tsv
no but,2,633,"[421, 633, 815, 856]",SXWR.tsv
i think he,3,1170,"[633, 1170]",SXWR.tsv
about all,2,635,"[93, 635]",SXWR.tsv
place,1,635,"[266, 635, 998, 1148, 1207]",SXWR.tsv
the place and,3,1154,"[635, 1154]",SXWR.tsv
the place,2,1174,"[635, 1174]",SXWR.tsv
bring,1,770,"[641, 770, 1243, 1284, 1286, 1362]",SXWR.tsv
oh the,2,884,"[644, 884]",SXWR.tsv
one the,2,954,"[648, 954]",SXWR.tsv
that be,2,651,"[141, 274, 476, 651, 853, 901, 942, 979, 1003, 1047, 1050, 1085, 1099, 1154, 1235, 1267, 1305]",SXWR.tsv
in my,2,654,"[621, 654, 1195, 1217, 1231]",SXWR.tsv
see i,2,945,"[654, 945]",SXWR.tsv
something,1,658,"[68, 156, 182, 332, 496, 591, 658, 898, 948, 1100, 1159, 1192]",SXWR.tsv
hasn't it,2,658,"[70, 658]",SXWR.tsv
blow,1,658,"[255, 658]",SXWR.tsv
with the,2,660,"[433, 451, 660, 1029]",SXWR.tsv
well i,2,662,"[392, 662, 805, 811, 813, 872, 876, 983, 990, 995, 1085, 1219, 1257]",SXWR.tsv
i mean,2,664,"[83, 392, 664, 1057, 1070, 1127, 1359]",SXWR.tsv
mean,1,664,"[90, 664]",SXWR.tsv
be they,2,994,"[664, 994, 1225]",SXWR.tsv
on a,2,666,"[135, 270, 560, 666]",SXWR.tsv
and that's,2,666,"[210, 666, 1286]",SXWR.tsv
now be,2,682,"[403, 561, 682]",SXWR.tsv
thing,1,686,"[29, 182, 251, 270, 366, 686, 713, 854, 856, 1176, 1180, 1207, 1235]",SXWR.tsv
he's put,2,686,"[206, 458, 686, 950, 953]",SXWR.tsv
on that,2,686,"[441, 686]",SXWR.tsv
go to,2,688,"[151, 392, 688, 692, 955, 1194]",SXWR.tsv
should i,2,688,"[159, 688]",SXWR.tsv
do i,2,690,"[476, 690, 736, 893, 945, 947, 988, 1004, 1035, 1284, 1326, 1337, 1347]",SXWR.tsv
i be,2,692,"[159, 206, 346, 429, 439, 560, 692, 760, 805, 876, 1112, 1165, 1167, 1172, 1197]",SXWR.tsv
to find,2,692,"[476, 692]",SXWR.tsv
him a,2,1035,"[692, 714, 1035]",SXWR.tsv
for what,2,699,"[125, 699]",SXWR.tsv
what be you,3,1176,"[699, 701, 1176, 1287, 1335]",SXWR.tsv
the stuff,2,719,"[447, 719, 772, 1096, 1097, 1138]",SXWR.tsv
off this,2,1302,"[719, 1302]",SXWR.tsv
to take,2,726,"[68, 726, 1135]",SXWR.tsv
we've get,2,726,"[120, 726, 1034, 1084]",SXWR.tsv
in a,2,726,"[120, 139, 143, 427, 726, 741]",SXWR.tsv
get to,2,726,"[198, 210, 276, 473, 476, 726, 753, 919, 948, 1009, 1126, 1133, 1138, 1215, 1262, 1273]",SXWR.tsv
erm i,2,726,"[429, 726]",SXWR.tsv
in a minute,3,1104,"[726, 741, 1104]",SXWR.tsv
get to take,3,1133,"[726, 1133]",SXWR.tsv
outside in,2,1181,"[726, 1181]",SXWR.tsv
better out,2,733,"[732, 733]",SXWR.tsv
just take,2,735,"[43, 75, 735, 744]",SXWR.tsv
if you,2,735,"[93, 120, 200, 279, 735, 1033, 1072, 1103, 1344, 1358]",SXWR.tsv
bits of,2,735,"[178, 735, 1313, 1315]",SXWR.tsv
bits,1,735,"[196, 735, 1021, 1313, 1315, 1362]",SXWR.tsv
you just,2,735,"[386, 735, 1338]",SXWR.tsv
wood,1,1057,"[735, 1052, 1057, 1243, 1247, 1313, 1315]",SXWR.tsv
that in,2,741,"[360, 741, 962, 1348]",SXWR.tsv
first,1,744,"[120, 218, 744, 796, 797, 954, 1174]",SXWR.tsv
of stuff,2,757,"[174, 757]",SXWR.tsv
on it,2,757,"[200, 206, 757, 893, 895, 1010, 1011, 1225, 1227]",SXWR.tsv
mind,1,761,"[120, 228, 429, 437, 761, 763, 1076, 1139]",SXWR.tsv
yes but,2,761,"[350, 581, 761]",SXWR.tsv
don't mind,2,763,"[120, 228, 763]",SXWR.tsv
hey,1,767,"[473, 767]",SXWR.tsv
wipe,1,796,"[775, 796, 797, 842, 1021, 1252]",SXWR.tsv
wipe it,2,1021,"[775, 797, 1021, 1252]",SXWR.tsv
lift,1,1265,"[775, 1265, 1267, 1271, 1272]",SXWR.tsv
aluminium,1,785,"[88, 785]",SXWR.tsv
it all,2,791,"[451, 791]",SXWR.tsv
can use,2,793,"[151, 793]",SXWR.tsv
use that,2,793,"[360, 793, 840, 985]",SXWR.tsv
chicken,1,1326,"[799, 818, 863, 865, 1326]",SXWR.tsv
chickens,1,801,"[640, 801]",SXWR.tsv
ones,1,810,"[190, 433, 455, 738, 810, 1205, 1207]",SXWR.tsv
they're all,2,998,"[810, 997, 998, 1315]",SXWR.tsv
a good,2,816,"[392, 816, 1229, 1306, 1326, 1327, 1328]",SXWR.tsv
it's a good,3,1229,"[816, 1229, 1306]",SXWR.tsv
well you,2,830,"[822, 830, 1115, 1256]",SXWR.tsv
you go,2,825,"[74, 825, 834, 955, 1021, 1086, 1209, 1338]",SXWR.tsv
there you go,3,1021,"[825, 834, 1021, 1086]",SXWR.tsv
it'll be,2,827,"[418, 827, 1261]",SXWR.tsv
be it,2,829,"[176, 476, 560, 561, 599, 618, 720, 829, 844, 874, 1033, 1250, 1296]",SXWR.tsv
the sun,2,829,"[274, 599, 601, 829, 1300, 1301]",SXWR.tsv
can we,2,842,"[476, 842, 1276]",SXWR.tsv
find a stick,3,846,"[839, 846]",SXWR.tsv
perhaps,1,849,"[154, 159, 591, 849]",SXWR.tsv
pva glue,2,851,"[845, 848, 851, 853, 856]",SXWR.tsv
like pva glue,3,851,"[848, 851]",SXWR.tsv
pva,1,851,"[850, 851]",SXWR.tsv
that that,2,1193,"[851, 1193]",SXWR.tsv
thank you,2,853,"[41, 68, 145, 779, 826, 853, 1035]",SXWR.tsv
be pva,2,853,"[850, 853, 901]",SXWR.tsv
thank,1,962,"[853, 962]",SXWR.tsv
it don't,2,1047,"[855, 895, 1047, 1073]",SXWR.tsv
well it,2,1241,"[855, 1241]",SXWR.tsv
of course,2,857,"[429, 857]",SXWR.tsv
it would,2,858,"[857, 858, 906, 1021]",SXWR.tsv
be good,2,1108,"[859, 1108]",SXWR.tsv
clear,1,1243,"[859, 1243]",SXWR.tsv
ronseal,1,1243,"[859, 1243]",SXWR.tsv
or not,2,865,"[792, 865]",SXWR.tsv
whether,1,908,"[865, 908]",SXWR.tsv
it's still,2,1081,"[865, 1081]",SXWR.tsv
i don't,2,893,"[31, 83, 163, 228, 603, 605, 736, 884, 893, 917, 945, 1060, 1085, 1175, 1216, 1362]",SXWR.tsv
i don't know,3,893,"[190, 872, 893, 908, 945, 1081, 1175, 1216, 1288]",SXWR.tsv
know if,2,893,"[418, 893]",SXWR.tsv
don't know if,3,896,"[893, 896]",SXWR.tsv
it's get,2,895,"[854, 895]",SXWR.tsv
but it,2,895,"[856, 895, 1253]",SXWR.tsv
though,1,912,"[895, 912, 971, 1023, 1146, 1260]",SXWR.tsv
bet,1,901,"[591, 845, 901]",SXWR.tsv
minutes,1,903,"[473, 903, 1240, 1254]",SXWR.tsv
dry,1,903,"[720, 777, 826, 856, 903, 990, 1009, 1013, 1098, 1100, 1177, 1178, 1187, 1214, 1235, 1236, 1240, 1243, 1247, 1254, 1296]",SXWR.tsv
it's dry,2,990,"[903, 990]",SXWR.tsv
twenty minutes,2,1247,"[903, 1240, 1247, 1254]",SXWR.tsv
an hour,2,907,"[74, 427, 907, 1177]",SXWR.tsv
in an,2,907,"[427, 476, 907]",SXWR.tsv
recoat,1,1241,"[907, 1241, 1242]",SXWR.tsv
the trouble,2,909,"[93, 909]",SXWR.tsv
colour,1,909,"[139, 909, 1138, 1324]",SXWR.tsv
trouble,1,909,"[210, 909]",SXWR.tsv
well that's the,3,909,"[262, 909]",SXWR.tsv
in it,2,909,"[356, 909, 1194, 1211]",SXWR.tsv
when it,2,1006,"[909, 1006, 1025, 1219]",SXWR.tsv
when it when,3,1025,"[909, 1025]",SXWR.tsv
that's the,2,1223,"[909, 995, 1097, 1223, 1267, 1324]",SXWR.tsv
you've do it,3,914,"[908, 914]",SXWR.tsv
you've do,2,921,"[914, 921, 946]",SXWR.tsv
job,1,916,"[93, 427, 830, 916, 1112, 1207, 1229]",SXWR.tsv
logically,1,920,"[919, 920]",SXWR.tsv
big,1,922,"[208, 366, 922, 1142, 1219]",SXWR.tsv
well you can,3,922,"[830, 922, 1103, 1190]",SXWR.tsv
the big c,3,923,"[922, 923]",SXWR.tsv
people,1,926,"[76, 102, 394, 926, 1150, 1199]",SXWR.tsv
make it,2,930,"[75, 208, 736, 930, 932, 1286]",SXWR.tsv
book,1,930,"[427, 930]",SXWR.tsv
part,1,936,"[93, 936]",SXWR.tsv
play,1,936,"[473, 936]",SXWR.tsv
in this,2,938,"[898, 938, 1079]",SXWR.tsv
picture,1,1172,"[938, 1172, 1174]",SXWR.tsv
all the,2,940,"[88, 151, 283, 940, 1021, 1059, 1138]",SXWR.tsv
stuff and,2,940,"[88, 940]",SXWR.tsv
tell,1,940,"[115, 196, 216, 431, 585, 593, 811, 880, 940, 1004, 1176, 1362]",SXWR.tsv
any more,2,940,"[165, 940]",SXWR.tsv
up and,2,940,"[210, 940, 1114, 1229]",SXWR.tsv
come up,2,940,"[390, 940, 1155, 1322, 1348, 1351]",SXWR.tsv
that come,2,940,"[394, 940, 1195]",SXWR.tsv
you know with,3,940,"[433, 940]",SXWR.tsv
and that,2,940,"[476, 940, 1009]",SXWR.tsv
and in the end,4,1172,"[940, 1172]",SXWR.tsv
er when,2,1176,"[940, 1176]",SXWR.tsv
and in,2,1211,"[940, 1211]",SXWR.tsv
be really,2,1161,"[942, 1161]",SXWR.tsv
do the middle,3,948,"[214, 948]",SXWR.tsv
you've get to do,4,948,"[276, 948]",SXWR.tsv
in his,2,948,"[360, 429, 696, 948]",SXWR.tsv
always,1,948,"[427, 898, 948, 994, 1026, 1030]",SXWR.tsv
to do the,3,948,"[471, 948]",SXWR.tsv
the middle,2,948,"[736, 917, 948]",SXWR.tsv
something in,2,948,"[898, 948]",SXWR.tsv
get to do,3,948,"[919, 948, 1009, 1126]",SXWR.tsv
that he's steal,3,952,"[951, 952]",SXWR.tsv
this morning,2,955,"[145, 346, 884, 955]",SXWR.tsv
go to church,3,955,"[392, 955]",SXWR.tsv
lovely,1,959,"[120, 145, 202, 285, 815, 959, 1231]",SXWR.tsv
well it's a,3,959,"[577, 959]",SXWR.tsv
it's a lovely,3,959,"[815, 959, 1233, 1307]",SXWR.tsv
a lovely day,3,959,"[912, 959]",SXWR.tsv
a lovely,2,1174,"[959, 1174]",SXWR.tsv
brush,1,1007,"[961, 1007, 1018, 1021, 1034, 1090]",SXWR.tsv
i've,1,963,"[49, 129, 135, 145, 174, 182, 190, 192, 196, 198, 427, 458, 476, 560, 621, 753, 811, 945, 963, 1009, 1021, 1040, 1043, 1062, 1116, 1126, 1127, 1133, 1135, 1138, 1189, 1211, 1225, 1255, 1300, 1302, 1332]",SXWR.tsv
i've get,2,963,"[174, 182, 192, 198, 476, 621, 753, 945, 963, 1009, 1043, 1116, 1126, 1133, 1135, 1138, 1189, 1225, 1332]",SXWR.tsv
i've get two,3,963,"[190, 963]",SXWR.tsv
say i've,2,963,"[476, 963]",SXWR.tsv
two pliers,2,964,"[963, 964]",SXWR.tsv
pliers,1,966,"[963, 966]",SXWR.tsv
a pair of,3,967,"[966, 967]",SXWR.tsv
nippers,1,968,"[967, 968, 969, 970]",SXWR.tsv
he's get,2,971,"[135, 143, 176, 206, 971, 997]",SXWR.tsv
no well,2,971,"[262, 811, 971]",SXWR.tsv
get some,2,971,"[621, 623, 807, 971, 1133, 1135]",SXWR.tsv
as well,2,975,"[182, 224, 975]",SXWR.tsv
there's that,2,975,"[186, 975]",SXWR.tsv
fly,1,975,"[388, 390, 975]",SXWR.tsv
on there,2,975,"[811, 975]",SXWR.tsv
get stick,2,978,"[975, 978, 1274]",SXWR.tsv
there and,2,1021,"[975, 1021]",SXWR.tsv
look at that,3,1245,"[975, 1244, 1245]",SXWR.tsv
he go,2,977,"[451, 453, 474, 977, 1142]",SXWR.tsv
that he's,2,985,"[951, 985]",SXWR.tsv
he's go,2,985,"[978, 985]",SXWR.tsv
finger,1,1255,"[986, 1255]",SXWR.tsv
do them,2,991,"[186, 991, 993, 1165, 1276, 1277]",SXWR.tsv
you didn't,2,991,"[378, 991, 993, 1348]",SXWR.tsv
i think i,3,992,"[991, 992, 1163, 1207, 1257]",SXWR.tsv
think i,2,1057,"[991, 1057]",SXWR.tsv
the bottom,2,993,"[129, 139, 141, 143, 196, 993, 1116]",SXWR.tsv
bottom,1,993,"[129, 992, 993]",SXWR.tsv
cos they,2,993,"[149, 807, 993]",SXWR.tsv
spring,1,996,"[995, 996]",SXWR.tsv
i suppose,2,1349,"[995, 1349]",SXWR.tsv
and he's,2,997,"[88, 129, 135, 694, 997]",SXWR.tsv
vie for a,3,999,"[998, 999]",SXWR.tsv
that's fine,2,1001,"[68, 453, 1001, 1292]",SXWR.tsv
fine,1,1001,"[724, 1001, 1013, 1021, 1172, 1261, 1267, 1280, 1281, 1292, 1294]",SXWR.tsv
yeah that's,2,1316,"[1001, 1316]",SXWR.tsv
be isn't it,3,1098,"[1003, 1098]",SXWR.tsv
don't want any lump on it,6,1011,"[1010, 1011]",SXWR.tsv
lump,1,1195,"[1010, 1195]",SXWR.tsv
start,1,1014,"[88, 1014, 1057, 1342]",SXWR.tsv
too much,2,1014,"[115, 1014]",SXWR.tsv
it off,2,1014,"[182, 453, 809, 1014, 1042, 1192, 1302]",SXWR.tsv
won't it,2,1014,"[777, 1014, 1290]",SXWR.tsv
yeah you don't,3,1014,"[962, 1014]",SXWR.tsv
water,1,1016,"[843, 1016, 1018, 1084, 1338, 1349]",SXWR.tsv
out in,2,1016,"[878, 1016, 1018]",SXWR.tsv
wash it,2,1338,"[1016, 1018, 1042, 1103, 1338]",SXWR.tsv
that'll sand off,3,1024,"[1023, 1024]",SXWR.tsv
turn,1,1030,"[198, 738, 1030, 1063, 1064, 1066, 1300]",SXWR.tsv
wash,1,1338,"[1034, 1338]",SXWR.tsv
i've do,2,1127,"[1040, 1127, 1138]",SXWR.tsv
hand,1,1137,"[1040, 1137, 1174, 1353]",SXWR.tsv
have to go and,4,1042,"[451, 1042]",SXWR.tsv
sand,1,1046,"[1023, 1046, 1190, 1192, 1262, 1273, 1275]",SXWR.tsv
no it's,2,1316,"[1048, 1316]",SXWR.tsv
some of,2,1052,"[156, 1052]",SXWR.tsv
the wood,2,1057,"[1052, 1057]",SXWR.tsv
of the wood,3,1243,"[1052, 1243]",SXWR.tsv
it and then,3,1054,"[137, 1054]",SXWR.tsv
er where,2,1059,"[698, 1059]",SXWR.tsv
fee,1,1060,"[1059, 1060]",SXWR.tsv
where the,2,1211,"[1059, 1211]",SXWR.tsv
it over,2,1061,"[738, 1061]",SXWR.tsv
turn it,2,1063,"[738, 1063, 1067, 1300]",SXWR.tsv
turn it on,3,1064,"[1063, 1064, 1066, 1067]",SXWR.tsv
you have,2,1067,"[68, 272, 427, 494, 1067, 1338]",SXWR.tsv
to turn,2,1067,"[198, 1067]",SXWR.tsv
you have to turn it on,6,1067,"[1066, 1067]",SXWR.tsv
no that,2,1075,"[453, 1075]",SXWR.tsv
go back,2,1075,"[912, 1075, 1138, 1274]",SXWR.tsv
it come,2,1075,"[1072, 1075, 1076]",SXWR.tsv
back to where,3,1076,"[1075, 1076]",SXWR.tsv
where it,2,1098,"[1075, 1098, 1181]",SXWR.tsv
come from,2,1195,"[1075, 1195]",SXWR.tsv
that's alright,2,1084,"[667, 1084, 1172, 1260, 1303, 1316, 1334, 1359]",SXWR.tsv
round the,2,1084,"[960, 1084, 1205]",SXWR.tsv
the in,2,1161,"[1084, 1161]",SXWR.tsv
grey,1,1093,"[141, 143, 1079, 1093]",SXWR.tsv
grey one,2,1094,"[1093, 1094]",SXWR.tsv
be that,2,1099,"[120, 715, 724, 782, 784, 815, 1007, 1031, 1068, 1096, 1099]",SXWR.tsv
that be that,3,1099,"[1047, 1099]",SXWR.tsv
fairy liquid,2,1103,"[1100, 1103]",SXWR.tsv
yeah okay,2,1105,"[776, 1105, 1243, 1363]",SXWR.tsv
in for,2,1115,"[220, 805, 1115]",SXWR.tsv
i haven't,2,1130,"[621, 835, 1130, 1155, 1354]",SXWR.tsv
get them,2,1132,"[115, 621, 821, 1132]",SXWR.tsv
up there,2,1132,"[260, 285, 1132, 1267]",SXWR.tsv
get what,2,1134,"[176, 1134]",SXWR.tsv
well he,2,1139,"[139, 151, 1139, 1165]",SXWR.tsv
he yeah,2,1173,"[694, 1173]",SXWR.tsv
be dry,2,1178,"[1013, 1178, 1235]",SXWR.tsv
see a,2,1180,"[560, 1180]",SXWR.tsv
brilliant,1,1182,"[1002, 1085, 1182, 1234]",SXWR.tsv
underneath,1,1186,"[139, 255, 274, 1186]",SXWR.tsv
won't see,2,1186,"[141, 1186]",SXWR.tsv
or something,2,1192,"[68, 156, 332, 496, 591, 1100, 1159, 1192]",SXWR.tsv
i just,2,1194,"[120, 356, 599, 671, 813, 1133, 1194, 1207, 1283]",SXWR.tsv
fit,1,1194,"[591, 1194]",SXWR.tsv
thread,1,1212,"[1211, 1212]",SXWR.tsv
paint,1,1214,"[560, 671, 681, 698, 715, 736, 738, 1213, 1214, 1338]",SXWR.tsv
it dry,2,1214,"[826, 1098, 1214]",SXWR.tsv
age you know,3,1216,"[1157, 1216]",SXWR.tsv
hammer,1,1222,"[1195, 1219, 1222, 1233, 1258]",SXWR.tsv
feel,1,1296,"[1236, 1296, 1318]",SXWR.tsv
well that,2,1322,"[1236, 1322, 1345]",SXWR.tsv
that's not,2,1238,"[285, 1033, 1238]",SXWR.tsv
he say,2,1240,"[93, 151, 159, 176, 182, 427, 429, 445, 447, 453, 473, 476, 560, 577, 640, 1137, 1154, 1176, 1221, 1225, 1240]",SXWR.tsv
only one,2,1242,"[208, 1242]",SXWR.tsv
one hour,2,1247,"[1242, 1247]",SXWR.tsv
it on the,3,1252,"[1118, 1252]",SXWR.tsv
it'll dry,2,1254,"[777, 1254]",SXWR.tsv
it won't,2,1290,"[1254, 1290]",SXWR.tsv
that do,2,1271,"[1100, 1271]",SXWR.tsv
we get a,3,1281,"[1112, 1281]",SXWR.tsv
a fine sander,3,1281,"[1280, 1281]",SXWR.tsv
boy,1,1287,"[643, 650, 1287]",SXWR.tsv
nice,1,1291,"[145, 960, 1021, 1114, 1291]",SXWR.tsv
a nice,2,1291,"[1140, 1291]",SXWR.tsv
you see the,3,1308,"[560, 1308]",SXWR.tsv
see the,2,1308,"[1247, 1308, 1310]",SXWR.tsv
it's all,2,1313,"[860, 1313]",SXWR.tsv
well you can see,4,1315,"[830, 1315]",SXWR.tsv
you can see,3,1315,"[1247, 1315]",SXWR.tsv
that's go,2,1321,"[70, 1321]",SXWR.tsv
go yeah,2,1321,"[1021, 1321]",SXWR.tsv
do a good chicken,4,1327,"[1326, 1327]",SXWR.tsv
do a good,3,1328,"[1327, 1328]",SXWR.tsv
live,1,1331,"[473, 960, 1331]",SXWR.tsv
way,1,1335,"[120, 129, 210, 560, 1110, 1137, 1335]",SXWR.tsv
to us,2,1335,"[560, 1335]",SXWR.tsv
be we,2,1335,"[1213, 1335]",SXWR.tsv
talk,1,1335,"[1213, 1335]",SXWR.tsv
with it,2,1337,"[108, 1199, 1337, 1353]",SXWR.tsv
what do,2,1337,"[176, 186, 577, 1199, 1337]",SXWR.tsv
do with,2,1337,"[186, 1337]",SXWR.tsv
do i do,3,1337,"[945, 947, 988, 1004, 1326, 1337]",SXWR.tsv
what do i,3,1337,"[1284, 1337]",SXWR.tsv
five,1,1341,"[120, 210, 476, 872, 1341]",SXWR.tsv
twenty,1,1341,"[1247, 1341]",SXWR.tsv
white,1,1345,"[1118, 1189, 1203, 1344, 1345]",SXWR.tsv
funny,1,1348,"[90, 1170, 1348]",SXWR.tsv
if i,2,1352,"[31, 255, 418, 671, 738, 896, 1219, 1352]",SXWR.tsv
i can,2,1352,"[427, 429, 561, 640, 730, 738, 990, 1039, 1118, 1126, 1318, 1352]",SXWR.tsv
right i'm,2,1352,"[431, 1352]",SXWR.tsv
to see if,3,1352,"[621, 1352]",SXWR.tsv
haven't get,2,1354,"[476, 588, 1354]",SXWR.tsv
haven't get any,3,1354,"[561, 569, 579, 1354]",SXWR.tsv
i haven't get,3,1354,"[621, 1354]",SXWR.tsv
that would,2,1358,"[260, 1358]",SXWR.tsv
what it be,3,1361,"[93, 1361]",SXWR.tsv
just see,2,1361,"[599, 1361]",SXWR.tsv
