Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
walk,1,1054,"[17, 21, 34, 1054]",SJSC.tsv
then she,2,1054,"[21, 967, 1054]",SJSC.tsv
so they're,2,1054,"[209, 797, 1054, 1056, 1057]",SJSC.tsv
card,1,1054,"[221, 1054]",SJSC.tsv
pack,1,1054,"[689, 1054]",SJSC.tsv
and be,2,1054,"[319, 881, 928, 1054]",SJSC.tsv
her birthday,2,1054,"[965, 1054]",SJSC.tsv
take her,2,1054,"[968, 1054]",SJSC.tsv
rent,1,1057,"[1056, 1057]",SJSC.tsv
school down,2,1058,"[246, 1058]",SJSC.tsv
the train,2,1058,"[458, 967, 1058]",SJSC.tsv
school,1,263,"[246, 263, 605, 609, 630, 636, 766, 799, 852, 888, 1058]",SJSC.tsv
at school,2,1058,"[766, 799, 888, 1058]",SJSC.tsv
so 's,2,1058,"[1027, 1058, 1063]",SJSC.tsv
erm so,2,1062,"[34, 298, 1062]",SJSC.tsv
redundancy,1,1062,"[266, 268, 278, 1062, 1067, 1068]",SJSC.tsv
in and,2,332,"[317, 332, 417, 611, 859, 938, 952, 1062]",SJSC.tsv
and then go,3,1062,"[383, 392, 414, 1062]",SJSC.tsv
or whatever it,3,1062,"[398, 1062]",SJSC.tsv
and i'm,2,1062,"[410, 1020, 1062]",SJSC.tsv
i'm think,2,1062,"[418, 1062]",SJSC.tsv
her and,2,1062,"[427, 928, 940, 1014, 1062]",SJSC.tsv
it's not a,3,1062,"[550, 1062]",SJSC.tsv
not a,2,753,"[550, 753, 940, 1062]",SJSC.tsv
a problem,2,1062,"[993, 1062]",SJSC.tsv
five and she,3,1064,"[965, 1064]",SJSC.tsv
fifty five,2,1064,"[319, 1063, 1064, 1068]",SJSC.tsv
all that,2,196,"[40, 41, 196]",SJSC.tsv
that at,2,1012,"[42, 127, 1012]",SJSC.tsv
absolutely,1,288,"[53, 180, 288, 330, 470, 838, 1002, 1020]",SJSC.tsv
ring,1,60,"[10, 60, 67, 528, 529, 825]",SJSC.tsv
of course,2,148,"[65, 148, 508]",SJSC.tsv
course you can,3,1024,"[65, 1024]",SJSC.tsv
i mean,2,219,"[74, 219, 477, 481, 787, 833, 1028, 1034]",SJSC.tsv
we we,2,771,"[76, 771]",SJSC.tsv
can we,2,1000,"[81, 1000]",SJSC.tsv
go to france,3,96,"[89, 96]",SJSC.tsv
i'm go to france,4,235,"[89, 235]",SJSC.tsv
the friday night,3,103,"[102, 103, 965]",SJSC.tsv
friday,1,330,"[95, 102, 330, 965]",SJSC.tsv
then i'm,2,854,"[104, 854]",SJSC.tsv
for some,2,211,"[106, 211]",SJSC.tsv
with with,2,698,"[114, 698]",SJSC.tsv
go with,2,1045,"[114, 149, 1045]",SJSC.tsv
don't think,2,319,"[116, 319, 537, 541, 758, 970]",SJSC.tsv
realise,1,290,"[120, 290, 319, 336, 953, 1049]",SJSC.tsv
realise that,2,319,"[120, 319]",SJSC.tsv
whether,1,340,"[122, 340, 351, 352, 573, 632]",SJSC.tsv
as far as,3,181,"[125, 181]",SJSC.tsv
get sort,2,226,"[127, 226]",SJSC.tsv
might,1,237,"[127, 237, 494, 1028]",SJSC.tsv
he's get,2,239,"[127, 239, 251, 324]",SJSC.tsv
sort of,2,247,"[127, 155, 247, 334, 508, 573]",SJSC.tsv
out of,2,688,"[127, 191, 688, 833, 836, 1051, 1062]",SJSC.tsv
and get,2,892,"[127, 892, 894]",SJSC.tsv
he might,2,1028,"[127, 1028]",SJSC.tsv
heart,1,129,"[126, 129]",SJSC.tsv
die,1,328,"[129, 328, 329]",SJSC.tsv
serious,1,553,"[129, 553]",SJSC.tsv
he be,2,755,"[129, 212, 742, 755, 782, 825, 979, 1034]",SJSC.tsv
two years,2,1032,"[129, 1032]",SJSC.tsv
be why,2,284,"[131, 284]",SJSC.tsv
another,1,630,"[131, 630, 632, 1056]",SJSC.tsv
yes but,2,688,"[133, 594, 688]",SJSC.tsv
it's a very,3,437,"[138, 437]",SJSC.tsv
go and,2,181,"[145, 181, 204, 311, 334, 415, 486, 892, 894, 994, 1045]",SJSC.tsv
i didn't go i,4,334,"[145, 334]",SJSC.tsv
go and see,3,334,"[145, 334]",SJSC.tsv
didn't go,2,982,"[145, 982, 986]",SJSC.tsv
with them,2,149,"[25, 149]",SJSC.tsv
down to,2,457,"[149, 457]",SJSC.tsv
them and,2,618,"[149, 618]",SJSC.tsv
and his,2,773,"[149, 773]",SJSC.tsv
the south,2,850,"[149, 850]",SJSC.tsv
spain,1,1043,"[149, 1043]",SJSC.tsv
well it,2,553,"[151, 433, 553, 624]",SJSC.tsv
well it be,3,624,"[151, 624]",SJSC.tsv
in the south,3,850,"[153, 850]",SJSC.tsv
it's the,2,1014,"[153, 594, 1014]",SJSC.tsv
south,1,850,"[155, 850]",SJSC.tsv
i only,2,196,"[162, 196, 578]",SJSC.tsv
go down,2,457,"[162, 457]",SJSC.tsv
the car,2,457,"[162, 457, 492]",SJSC.tsv
go down there,3,859,"[162, 859]",SJSC.tsv
i go over,3,1002,"[162, 1002, 1049]",SJSC.tsv
there and,2,1012,"[162, 1012]",SJSC.tsv
then cos,2,486,"[168, 486]",SJSC.tsv
your mother,2,905,"[168, 453, 905, 1062]",SJSC.tsv
in to,2,319,"[183, 319, 330, 469]",SJSC.tsv
be have,2,1012,"[184, 1012]",SJSC.tsv
the old,2,186,"[181, 186, 204]",SJSC.tsv
new one,2,478,"[186, 478]",SJSC.tsv
well the,2,233,"[204, 233, 1060]",SJSC.tsv
you know you,3,336,"[204, 336]",SJSC.tsv
know you,2,360,"[204, 360]",SJSC.tsv
one of,2,618,"[204, 618, 626, 872, 987]",SJSC.tsv
things,1,872,"[204, 305, 571, 872]",SJSC.tsv
she say,2,255,"[206, 255, 298, 334, 336, 634, 1000, 1004, 1006, 1012, 1062]",SJSC.tsv
pension i,2,1072,"[210, 1072]",SJSC.tsv
quid,1,212,"[211, 212, 214, 218]",SJSC.tsv
take me out,3,217,"[212, 217]",SJSC.tsv
when he,2,217,"[212, 217, 226, 367]",SJSC.tsv
last week,2,328,"[212, 328, 752, 800]",SJSC.tsv
pay for,2,217,"[214, 217]",SJSC.tsv
twenty quid,2,218,"[214, 218]",SJSC.tsv
give me,2,336,"[214, 336, 868, 905, 1014]",SJSC.tsv
so i i,3,1000,"[214, 1000]",SJSC.tsv
he didn't,2,216,"[110, 216, 982]",SJSC.tsv
would've,1,755,"[216, 580, 755]",SJSC.tsv
no it doesn't,3,279,"[225, 279]",SJSC.tsv
that do,2,686,"[248, 686]",SJSC.tsv
bargain hunt,2,301,"[298, 301, 303]",SJSC.tsv
she's in,2,1004,"[301, 1004]",SJSC.tsv
be she,2,1020,"[301, 1020]",SJSC.tsv
them again,2,305,"[25, 305]",SJSC.tsv
try,1,528,"[305, 528]",SJSC.tsv
sell,1,530,"[305, 483, 494, 530, 1054]",SJSC.tsv
be there,2,310,"[237, 310, 604, 898, 1054]",SJSC.tsv
chance,1,513,"[310, 513]",SJSC.tsv
i wouldn't've,2,634,"[310, 634]",SJSC.tsv
there i,2,1014,"[310, 1014]",SJSC.tsv
i haven't,2,892,"[343, 345, 892, 961]",SJSC.tsv
be ill,2,347,"[345, 347, 919]",SJSC.tsv
whether we,2,352,"[351, 352]",SJSC.tsv
give it,2,630,"[374, 630, 634, 636]",SJSC.tsv
across,1,1000,"[385, 1000]",SJSC.tsv
you need,2,393,"[284, 378, 393, 451]",SJSC.tsv
long,1,395,"[336, 395, 397, 452, 463]",SJSC.tsv
gotta,1,486,"[395, 486, 987]",SJSC.tsv
do at,2,791,"[395, 791]",SJSC.tsv
be you gonna,3,957,"[399, 957]",SJSC.tsv
how much,2,401,"[237, 401, 807, 878, 953]",SJSC.tsv
okay fine,2,929,"[405, 929]",SJSC.tsv
yeah good,2,411,"[46, 411]",SJSC.tsv
go and see the,4,415,"[334, 415]",SJSC.tsv
she want,2,423,"[181, 423, 426, 885, 887, 928, 998, 1006, 1049]",SJSC.tsv
to save,2,429,"[239, 429, 430]",SJSC.tsv
need to,2,429,"[284, 378, 429, 430, 451, 857]",SJSC.tsv
yeah so,2,859,"[429, 806, 859]",SJSC.tsv
can have,2,449,"[433, 449, 1024]",SJSC.tsv
who have,2,755,"[433, 755]",SJSC.tsv
quote,1,464,"[48, 464, 470, 488]",SJSC.tsv
i've i've,2,620,"[464, 554, 620]",SJSC.tsv
on my,2,630,"[464, 556, 630]",SJSC.tsv
front,1,466,"[298, 466]",SJSC.tsv
no i don't know,4,676,"[466, 676]",SJSC.tsv
no i don't,3,1012,"[466, 1012]",SJSC.tsv
no idea,2,1012,"[470, 610, 675, 1012]",SJSC.tsv
vauxhall,1,474,"[473, 474]",SJSC.tsv
twenty eight thousand,3,478,"[477, 478, 486]",SJSC.tsv
and and the,3,506,"[477, 506]",SJSC.tsv
price,1,866,"[477, 479, 483, 866]",SJSC.tsv
eight thousand,2,1036,"[477, 1036]",SJSC.tsv
that's the,2,479,"[247, 249, 479, 646]",SJSC.tsv
the problem,2,483,"[323, 483, 552]",SJSC.tsv
with a,2,755,"[485, 755, 759]",SJSC.tsv
on that,2,910,"[485, 910]",SJSC.tsv
it's gonna,2,497,"[494, 497]",SJSC.tsv
that volkswagen,2,513,"[494, 513]",SJSC.tsv
to sell,2,530,"[494, 530]",SJSC.tsv
be something,2,553,"[494, 553]",SJSC.tsv
like that and,3,1002,"[494, 881, 1002]",SJSC.tsv
i would,2,1068,"[494, 1068]",SJSC.tsv
bentley,1,519,"[518, 519]",SJSC.tsv
twenty two,2,753,"[522, 753]",SJSC.tsv
two thousand,2,868,"[522, 868]",SJSC.tsv
work in,2,524,"[284, 524, 526]",SJSC.tsv
they ring,2,529,"[528, 529]",SJSC.tsv
so i'm not,3,535,"[311, 535]",SJSC.tsv
comfy,1,437,"[435, 437, 439, 535]",SJSC.tsv
so i'm,2,859,"[535, 859]",SJSC.tsv
to drive,2,1028,"[535, 1028]",SJSC.tsv
i would be,3,1068,"[537, 1068]",SJSC.tsv
they couldn't,2,539,"[290, 539]",SJSC.tsv
the erm,2,539,"[502, 539, 554, 594, 774]",SJSC.tsv
well so,2,1024,"[546, 1024]",SJSC.tsv
it could,2,554,"[553, 554]",SJSC.tsv
a a,2,684,"[554, 563, 573, 684, 755, 771]",SJSC.tsv
my birthday,2,905,"[556, 905]",SJSC.tsv
national health service,3,563,"[247, 563]",SJSC.tsv
national health,2,563,"[249, 563]",SJSC.tsv
service,1,563,"[284, 563]",SJSC.tsv
get be,2,563,"[324, 563]",SJSC.tsv
say i,2,563,"[334, 563, 636, 1012, 1058]",SJSC.tsv
i could,2,563,"[334, 563, 949, 951]",SJSC.tsv
er i,2,636,"[563, 636, 1049]",SJSC.tsv
now have,2,1014,"[563, 1014]",SJSC.tsv
send,1,632,"[567, 632]",SJSC.tsv
post,1,755,"[567, 755]",SJSC.tsv
it say,2,866,"[571, 866]",SJSC.tsv
say yeah,2,1024,"[571, 1024, 1062]",SJSC.tsv
sort of thing,3,573,"[247, 508, 573]",SJSC.tsv
she be in,3,1002,"[578, 1002]",SJSC.tsv
you i,2,1014,"[578, 787, 1014]",SJSC.tsv
he have,2,583,"[217, 319, 324, 583, 589]",SJSC.tsv
he i,2,589,"[237, 589]",SJSC.tsv
think he have,3,583,"[319, 583, 589]",SJSC.tsv
he's have,2,1014,"[589, 1014]",SJSC.tsv
intestine,1,595,"[594, 595]",SJSC.tsv
but but,2,630,"[594, 630]",SJSC.tsv
well that,2,1014,"[597, 1014]",SJSC.tsv
nothing,1,604,"[288, 604, 838]",SJSC.tsv
mind,1,649,"[463, 649]",SJSC.tsv
know she's,2,684,"[651, 684]",SJSC.tsv
what's she,2,1012,"[656, 1012]",SJSC.tsv
it that's,2,705,"[247, 705]",SJSC.tsv
and what,2,721,"[469, 721]",SJSC.tsv
and he,2,742,"[33, 217, 237, 742, 982, 1014]",SJSC.tsv
and he be,3,782,"[742, 782]",SJSC.tsv
be two,2,752,"[630, 752, 796]",SJSC.tsv
defend the,2,755,"[752, 755]",SJSC.tsv
boys,1,788,"[752, 788]",SJSC.tsv
office,1,802,"[298, 802, 825]",SJSC.tsv
get her,2,804,"[273, 804, 1024]",SJSC.tsv
she get a bonus,4,805,"[804, 805, 806]",SJSC.tsv
she work,2,806,"[284, 806]",SJSC.tsv
she's she,2,806,"[300, 806]",SJSC.tsv
it straight,2,814,"[634, 814]",SJSC.tsv
put it,2,814,"[755, 814]",SJSC.tsv
national,1,818,"[247, 249, 818]",SJSC.tsv
straight,1,818,"[634, 818]",SJSC.tsv
that so,2,1000,"[818, 1000]",SJSC.tsv
into the,2,1000,"[818, 1000]",SJSC.tsv
the pension,2,1066,"[818, 1066, 1074, 1076]",SJSC.tsv
of that,2,1072,"[818, 1072]",SJSC.tsv
get there,2,996,"[822, 996]",SJSC.tsv
erm anyway,2,824,"[294, 824, 859]",SJSC.tsv
but she be out,4,825,"[13, 825]",SJSC.tsv
be out,2,825,"[288, 825, 833, 836]",SJSC.tsv
morning and,2,825,"[328, 825]",SJSC.tsv
ring up,2,825,"[528, 825]",SJSC.tsv
sunday morning and,3,825,"[791, 825]",SJSC.tsv
say he,2,1016,"[825, 1016]",SJSC.tsv
but she be,3,1020,"[825, 1020]",SJSC.tsv
no no no,3,827,"[4, 473, 827, 866, 894, 1028, 1066]",SJSC.tsv
to him,2,827,"[237, 827, 881]",SJSC.tsv
she's she's,2,827,"[688, 827]",SJSC.tsv
and she leave,3,829,"[275, 829]",SJSC.tsv
and i say,3,829,"[311, 336, 829, 1004]",SJSC.tsv
ever so,2,833,"[2, 833]",SJSC.tsv
absolutely nothing,2,838,"[288, 838]",SJSC.tsv
and and we,3,838,"[298, 838]",SJSC.tsv
joke,1,838,"[835, 838]",SJSC.tsv
of the things,3,872,"[838, 872]",SJSC.tsv
he can't,2,841,"[239, 841, 1062]",SJSC.tsv
join,1,860,"[859, 860, 949, 951]",SJSC.tsv
well that be,3,1014,"[860, 1014]",SJSC.tsv
part of,2,1072,"[860, 1072]",SJSC.tsv
i buy,2,901,"[630, 901]",SJSC.tsv
no i know,3,904,"[495, 904]",SJSC.tsv
it on,2,909,"[755, 909, 910]",SJSC.tsv
to do the,3,919,"[255, 919]",SJSC.tsv
i could i,3,951,"[334, 951]",SJSC.tsv
could do,2,951,"[459, 951]",SJSC.tsv
to me,2,961,"[311, 332, 866, 961, 1049]",SJSC.tsv
me and,2,961,"[319, 961, 1002, 1014, 1045]",SJSC.tsv
no no i,3,961,"[866, 961]",SJSC.tsv
that's it,2,978,"[247, 978]",SJSC.tsv
not do,2,980,"[294, 980]",SJSC.tsv
i come home,3,980,"[330, 334, 980]",SJSC.tsv
come home,2,980,"[378, 980]",SJSC.tsv
and not,2,980,"[755, 980]",SJSC.tsv
do spin,2,980,"[979, 980]",SJSC.tsv
do it i,3,1014,"[985, 1014]",SJSC.tsv
it i,2,1020,"[985, 1020]",SJSC.tsv
help,1,1010,"[998, 1010]",SJSC.tsv
take me,2,1049,"[217, 1049]",SJSC.tsv
cos she,2,1049,"[253, 1049]",SJSC.tsv
i didn't realise,3,1049,"[336, 1049]",SJSC.tsv
last weekend,2,1049,"[338, 1049]",SJSC.tsv
er sorry,2,1049,"[372, 1049]",SJSC.tsv
see her,2,1049,"[640, 1049]",SJSC.tsv
no oh,2,1049,"[712, 1049]",SJSC.tsv
saw,1,994,"[877, 994, 1049]",SJSC.tsv
go over,2,1002,"[965, 1002, 1049]",SJSC.tsv
i say i'm,3,1051,"[334, 1051]",SJSC.tsv
go i,2,1051,"[334, 1051]",SJSC.tsv
spend the,2,1051,"[859, 1051]",SJSC.tsv
to to,2,1051,"[892, 1051]",SJSC.tsv
i spend,2,1051,"[907, 1051]",SJSC.tsv
can you,2,1051,"[1022, 1051]",SJSC.tsv
i say can,3,1051,"[1024, 1051]",SJSC.tsv
she have to,3,1054,"[1000, 1054]",SJSC.tsv
they they,2,1056,"[311, 1056]",SJSC.tsv
go in,2,1056,"[328, 330, 332, 1056, 1062]",SJSC.tsv
another one,2,1056,"[632, 1056]",SJSC.tsv
one be,2,1058,"[148, 478, 1058]",SJSC.tsv
far,1,1058,"[181, 1058]",SJSC.tsv
train,1,458,"[255, 458, 967, 1058]",SJSC.tsv
be so,2,1058,"[311, 755, 979, 1058, 1062]",SJSC.tsv
go down to,3,1058,"[457, 1058]",SJSC.tsv
i say i,3,1058,"[636, 1058]",SJSC.tsv
so she say,3,1062,"[298, 336, 1000, 1006, 1062]",SJSC.tsv
or whatever,2,398,"[298, 398, 704, 892, 1062]",SJSC.tsv
over fifty,2,1062,"[319, 1062, 1068]",SJSC.tsv
go in and,3,1062,"[332, 1062]",SJSC.tsv
whatever,1,506,"[398, 506, 1012, 1014, 1062]",SJSC.tsv
i can't wait for,4,1062,"[955, 1062]",SJSC.tsv
of and,2,1062,"[1002, 1062]",SJSC.tsv
be on,2,64,"[1, 64]",SJSC.tsv
erm no,2,231,"[1, 231, 632]",SJSC.tsv
but i don't,3,703,"[1, 703]",SJSC.tsv
i speak to her,4,13,"[11, 13]",SJSC.tsv
sex,1,755,"[15, 734, 740, 747, 755, 757, 759, 760, 773]",SJSC.tsv
big gay,2,18,"[17, 18, 19, 20]",SJSC.tsv
for lunch,2,217,"[17, 217, 1024]",SJSC.tsv
odd,1,251,"[17, 251, 877]",SJSC.tsv
go for,2,261,"[17, 261]",SJSC.tsv
and then i,3,330,"[17, 95, 330, 462, 1014, 1053]",SJSC.tsv
then i be,3,347,"[17, 347]",SJSC.tsv
for a,2,486,"[17, 99, 381, 383, 386, 486, 793, 965]",SJSC.tsv
big,1,686,"[17, 19, 20, 686, 700, 732, 734]",SJSC.tsv
then i,2,1070,"[17, 95, 276, 462, 965, 1053, 1070]",SJSC.tsv
know well,2,147,"[19, 147]",SJSC.tsv
else,1,469,"[19, 430, 443, 469, 486, 632]",SJSC.tsv
a big,2,700,"[20, 700]",SJSC.tsv
know a,2,788,"[20, 788]",SJSC.tsv
always,1,1014,"[20, 751, 881, 938, 1014]",SJSC.tsv
but erm,2,294,"[21, 34, 54, 294, 738, 864]",SJSC.tsv
be go,2,599,"[21, 56, 59, 599, 965]",SJSC.tsv
sit,1,1000,"[26, 1000, 1012, 1028]",SJSC.tsv
teddy,1,30,"[29, 30]",SJSC.tsv
the morning,2,328,"[32, 328, 607, 611]",SJSC.tsv
wake,1,334,"[32, 334]",SJSC.tsv
in the morning,3,336,"[32, 336, 607, 611]",SJSC.tsv
gay,1,34,"[18, 34]",SJSC.tsv
lunch,1,217,"[34, 217, 1024]",SJSC.tsv
she didn't get,3,757,"[34, 757, 759]",SJSC.tsv
erm yeah,2,859,"[34, 859]",SJSC.tsv
she's be,2,1006,"[34, 317, 1006]",SJSC.tsv
she didn't,2,757,"[37, 41, 757, 759, 887]",SJSC.tsv
because it,2,497,"[41, 373, 497, 965]",SJSC.tsv
monthly salary,2,48,"[43, 45, 48]",SJSC.tsv
they say,2,311,"[43, 311, 312, 722, 1018, 1024]",SJSC.tsv
you two be,3,58,"[56, 58, 59]",SJSC.tsv
yesterday,1,982,"[56, 982]",SJSC.tsv
if you,2,284,"[59, 85, 199, 203, 284, 383, 450, 647, 747, 797, 866, 911]",SJSC.tsv
well we,2,351,"[59, 351, 430, 888]",SJSC.tsv
no you,2,311,"[63, 311, 350, 652]",SJSC.tsv
well no,2,616,"[63, 72, 516, 616, 639, 696, 736, 925]",SJSC.tsv
no not,2,269,"[72, 269, 441, 753]",SJSC.tsv
till,1,463,"[75, 463]",SJSC.tsv
but my,2,1068,"[75, 1068]",SJSC.tsv
in here,2,80,"[77, 80]",SJSC.tsv
talk in here,3,80,"[79, 80]",SJSC.tsv
no well,2,80,"[79, 80, 229, 1012]",SJSC.tsv
'll,1,92,"[85, 92]",SJSC.tsv
get back,2,237,"[85, 237]",SJSC.tsv
cos if,2,486,"[85, 486]",SJSC.tsv
to and,2,1020,"[85, 458, 1020]",SJSC.tsv
be he,2,638,"[87, 128, 638, 1027]",SJSC.tsv
oh be,2,1006,"[87, 1006]",SJSC.tsv
on the twenty,3,96,"[95, 96, 117, 233]",SJSC.tsv
the twenty,2,96,"[95, 96, 233]",SJSC.tsv
which be the,3,235,"[95, 235]",SJSC.tsv
up and,2,334,"[95, 334, 866, 1014]",SJSC.tsv
bring,1,1000,"[95, 430, 462, 1000, 1024]",SJSC.tsv
with and,2,1045,"[99, 1045]",SJSC.tsv
agree to go,3,110,"[107, 110]",SJSC.tsv
twenty first,2,119,"[96, 119]",SJSC.tsv
he's not,2,219,"[128, 219, 237, 671, 984]",SJSC.tsv
family,1,1004,"[136, 150, 161, 702, 940, 1004]",SJSC.tsv
girl,1,614,"[139, 614, 755, 760, 764, 844]",SJSC.tsv
boy,1,755,"[139, 565, 755, 763, 764, 771]",SJSC.tsv
a boy,2,771,"[139, 764, 771]",SJSC.tsv
wicked witch,2,181,"[142, 181]",SJSC.tsv
the family,2,1004,"[142, 1004]",SJSC.tsv
talk about,2,1006,"[142, 768, 799, 1006, 1066, 1075]",SJSC.tsv
talk about the,3,1066,"[142, 1066]",SJSC.tsv
oh no,2,144,"[4, 27, 78, 80, 144, 205, 600, 633, 965, 977]",SJSC.tsv
afford,1,187,"[146, 187]",SJSC.tsv
afford to,2,239,"[146, 239]",SJSC.tsv
go on,2,599,"[146, 355, 357, 359, 599, 747]",SJSC.tsv
look at,2,680,"[146, 680, 681, 682, 686, 688, 731, 797, 902, 928]",SJSC.tsv
look at that,3,686,"[146, 686, 731]",SJSC.tsv
be the only,3,319,"[152, 319, 952]",SJSC.tsv
they could've,2,158,"[157, 158]",SJSC.tsv
hate,1,161,"[130, 161]",SJSC.tsv
wonder,1,187,"[161, 187, 351]",SJSC.tsv
up in the,3,336,"[167, 336]",SJSC.tsv
and that,2,1020,"[167, 1020]",SJSC.tsv
in it,2,632,"[169, 632, 669, 672, 680, 930, 1041]",SJSC.tsv
we be,2,351,"[174, 179, 351, 766, 888, 965, 1020]",SJSC.tsv
be we,2,861,"[174, 861]",SJSC.tsv
be just,2,334,"[179, 334]",SJSC.tsv
we be just,3,351,"[179, 351]",SJSC.tsv
what do you,3,831,"[182, 472, 813, 831, 1024]",SJSC.tsv
they afford that,3,188,"[187, 188, 190]",SJSC.tsv
no but,2,1020,"[197, 384, 639, 1020, 1067, 1068]",SJSC.tsv
it in,2,1024,"[199, 430, 1024]",SJSC.tsv
it will,2,224,"[201, 203, 224, 226, 430]",SJSC.tsv
wrong,1,314,"[201, 314, 531, 724, 733, 783, 837, 972, 974]",SJSC.tsv
suddenly,1,290,"[203, 290, 899]",SJSC.tsv
it all,2,1047,"[203, 1047]",SJSC.tsv
disgust,1,362,"[205, 362, 363, 570, 575, 598]",SJSC.tsv
it be disgust,3,575,"[205, 575]",SJSC.tsv
rubbish,1,209,"[196, 209]",SJSC.tsv
must've be,2,218,"[215, 218]",SJSC.tsv
still have,2,996,"[221, 996]",SJSC.tsv
i'm still,2,312,"[223, 312]",SJSC.tsv
to live here,3,227,"[226, 227]",SJSC.tsv
live here,2,227,"[226, 227, 1035]",SJSC.tsv
out i,2,336,"[230, 336]",SJSC.tsv
five hundred thousand,3,242,"[241, 242, 250, 251]",SJSC.tsv
he hasn't,2,340,"[241, 340]",SJSC.tsv
you mean,2,526,"[241, 472, 526, 643, 645]",SJSC.tsv
the school,2,630,"[246, 630, 636]",SJSC.tsv
be make redundant,3,252,"[229, 252]",SJSC.tsv
redundant,1,284,"[252, 284, 287, 319, 894, 903]",SJSC.tsv
interview,1,262,"[261, 262]",SJSC.tsv
oh have,2,469,"[264, 469]",SJSC.tsv
won't get,2,275,"[268, 275]",SJSC.tsv
who's,1,674,"[270, 674, 743, 748, 801]",SJSC.tsv
new job,2,274,"[269, 274]",SJSC.tsv
already get a new job,5,278,"[269, 278]",SJSC.tsv
already get,2,278,"[273, 278]",SJSC.tsv
also,1,326,"[278, 320, 326, 448, 751, 948]",SJSC.tsv
if you've,2,486,"[278, 486]",SJSC.tsv
make redundant,2,287,"[229, 287]",SJSC.tsv
a job,2,292,"[291, 292]",SJSC.tsv
gonna have a,3,748,"[291, 748]",SJSC.tsv
keep,1,463,"[317, 377, 463, 469, 472, 903, 1012, 1033]",SJSC.tsv
and now,2,618,"[317, 618]",SJSC.tsv
but how,2,1032,"[317, 760, 764, 1032]",SJSC.tsv
and do the,3,328,"[320, 328]",SJSC.tsv
happen,1,324,"[322, 324, 498, 756]",SJSC.tsv
twelve,1,748,"[322, 748, 751, 1068]",SJSC.tsv
what happen,2,1012,"[322, 498, 756, 1012]",SJSC.tsv
they're mock,2,326,"[325, 326]",SJSC.tsv
haven't get,2,892,"[339, 342, 892]",SJSC.tsv
to a,2,1036,"[348, 1036]",SJSC.tsv
turn,1,350,"[211, 255, 294, 296, 336, 350, 832, 965, 1014]",SJSC.tsv
you didn't,2,788,"[350, 788]",SJSC.tsv
daughter,1,353,"[351, 353]",SJSC.tsv
invite on,2,354,"[353, 354, 355]",SJSC.tsv
but it,2,355,"[237, 355, 452]",SJSC.tsv
i want to,3,368,"[229, 368, 396, 404, 410, 418, 443, 446]",SJSC.tsv
get something,2,894,"[368, 894]",SJSC.tsv
go travel,2,372,"[371, 372]",SJSC.tsv
couldn't get,2,373,"[334, 373]",SJSC.tsv
time in,2,463,"[373, 463]",SJSC.tsv
couldn't do,2,979,"[373, 979]",SJSC.tsv
and didn't,2,377,"[334, 377]",SJSC.tsv
to keep,2,469,"[377, 469]",SJSC.tsv
for over,2,1002,"[381, 1002]",SJSC.tsv
over there,2,1028,"[381, 1028]",SJSC.tsv
can i,2,383,"[217, 383, 448, 1024]",SJSC.tsv
can get,2,872,"[383, 458, 872]",SJSC.tsv
well if,2,1012,"[383, 1012]",SJSC.tsv
and do some,3,388,"[311, 388]",SJSC.tsv
do some,2,388,"[311, 388]",SJSC.tsv
travel,1,388,"[372, 388, 883]",SJSC.tsv
depend,1,398,"[58, 398]",SJSC.tsv
the first,2,402,"[237, 402, 740, 1014]",SJSC.tsv
one and,2,1014,"[402, 619, 1014]",SJSC.tsv
i really,2,404,"[332, 404, 541]",SJSC.tsv
enjoy,1,1024,"[406, 635, 1024]",SJSC.tsv
but i'm,2,408,"[312, 408, 697]",SJSC.tsv
to be,2,410,"[130, 410, 626, 751, 1019]",SJSC.tsv
that's what,2,1012,"[418, 794, 1012, 1024]",SJSC.tsv
in a,2,495,"[423, 495, 647, 689, 881, 1004, 1028]",SJSC.tsv
because she,2,1004,"[423, 1004]",SJSC.tsv
together,1,427,"[130, 427, 946]",SJSC.tsv
will be,2,430,"[226, 430]",SJSC.tsv
get rid of,3,430,"[251, 430]",SJSC.tsv
january,1,430,"[324, 430, 441, 956]",SJSC.tsv
in january,2,955,"[430, 441, 955]",SJSC.tsv
gonna move in,3,957,"[430, 957]",SJSC.tsv
have and,2,1012,"[430, 1012]",SJSC.tsv
so good,2,435,"[2, 435]",SJSC.tsv
comfy bed,2,437,"[435, 437]",SJSC.tsv
no i've,2,616,"[441, 616, 620]",SJSC.tsv
erm oh,2,443,"[294, 443]",SJSC.tsv
cheap,1,444,"[443, 444]",SJSC.tsv
oh and,2,1020,"[443, 702, 1020]",SJSC.tsv
thing be,2,630,"[446, 630]",SJSC.tsv
go to the,3,448,"[157, 334, 448, 967]",SJSC.tsv
november,1,448,"[237, 448]",SJSC.tsv
in november,2,448,"[324, 326, 448]",SJSC.tsv
please,1,448,"[362, 448]",SJSC.tsv
to go to,3,1043,"[448, 967, 1043]",SJSC.tsv
or something,2,551,"[450, 551]",SJSC.tsv
come to,2,454,"[226, 454, 1006]",SJSC.tsv
saturday,1,454,"[334, 454]",SJSC.tsv
back with,2,460,"[25, 460]",SJSC.tsv
