Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
buy two and,3,1096,"[319, 1096]",SQ3P.tsv
else,1,321,"[179, 286, 321, 481, 520, 856]",SQ3P.tsv
think they,2,595,"[321, 595, 717, 1039]",SQ3P.tsv
well they,2,711,"[321, 711]",SQ3P.tsv
do they,2,734,"[321, 452, 734, 813, 883, 1056]",SQ3P.tsv
they give,2,1085,"[321, 693, 1085]",SQ3P.tsv
the trolley,2,328,"[323, 328, 369, 374, 386]",SQ3P.tsv
trolley,1,326,"[323, 326, 327, 328, 329, 330, 335, 338, 345, 347, 357, 359, 369, 374, 378, 384, 386]",SQ3P.tsv
whether,1,466,"[325, 466]",SQ3P.tsv
they just,2,737,"[325, 454, 721, 737]",SQ3P.tsv
the gold,2,331,"[330, 331, 338, 357, 359, 382]",SQ3P.tsv
well i,2,333,"[148, 333, 378, 420, 570, 679, 720]",SQ3P.tsv
it i,2,654,"[333, 654, 671, 851, 933, 1162]",SQ3P.tsv
the time you,3,657,"[333, 657]",SQ3P.tsv
nothing,1,333,"[243, 333, 429, 669, 684, 788, 896]",SQ3P.tsv
the time,2,690,"[333, 690, 744, 749, 759, 826, 1162]",SQ3P.tsv
time you,2,882,"[333, 832, 882]",SQ3P.tsv
i buy,2,1096,"[333, 341, 1096, 1098]",SQ3P.tsv
it when,2,369,"[335, 369]",SQ3P.tsv
might have,2,457,"[335, 358, 457, 1103]",SQ3P.tsv
never,1,486,"[335, 486, 615, 698, 717, 779, 784, 979, 1165]",SQ3P.tsv
it's like,2,500,"[335, 413, 500, 538, 659, 815, 854, 1087]",SQ3P.tsv
it it's like,3,538,"[335, 538]",SQ3P.tsv
you might,2,745,"[335, 745]",SQ3P.tsv
no that's,2,339,"[128, 339, 415, 729, 934]",SQ3P.tsv
what to do,3,476,"[341, 476]",SQ3P.tsv
have enough,2,518,"[341, 518]",SQ3P.tsv
so i buy,3,1098,"[341, 1098]",SQ3P.tsv
it but,2,343,"[9, 343, 421, 1098]",SQ3P.tsv
how it,2,343,"[27, 128, 343]",SQ3P.tsv
she she,2,343,"[183, 343]",SQ3P.tsv
be able to,3,343,"[120, 343, 408, 420, 446]",SQ3P.tsv
able to,2,343,"[120, 343, 408, 420, 446, 472, 474, 484, 1115]",SQ3P.tsv
give it,2,530,"[343, 530]",SQ3P.tsv
let's,1,530,"[343, 530, 554, 949, 1080]",SQ3P.tsv
buy it,2,1098,"[343, 1098]",SQ3P.tsv
gold,1,345,"[330, 345]",SQ3P.tsv
gold trolley,2,345,"[338, 345, 357, 359]",SQ3P.tsv
with this,2,522,"[347, 522, 1081]",SQ3P.tsv
we go,2,548,"[347, 548, 567, 914]",SQ3P.tsv
the next,2,768,"[347, 768, 1051]",SQ3P.tsv
use it,2,353,"[349, 350, 353, 364, 365]",SQ3P.tsv
like she,2,657,"[350, 657]",SQ3P.tsv
she use,2,349,"[105, 349, 350, 792]",SQ3P.tsv
it for,2,820,"[350, 820]",SQ3P.tsv
it's get,2,353,"[3, 353, 376, 438, 522]",SQ3P.tsv
be it's,2,486,"[353, 486]",SQ3P.tsv
you know she,3,639,"[353, 639]",SQ3P.tsv
she like,2,639,"[353, 639]",SQ3P.tsv
it's all,2,356,"[27, 356, 465, 490, 692, 915, 916, 1059]",SQ3P.tsv
cup,1,385,"[356, 385]",SQ3P.tsv
tea,1,385,"[356, 385, 386, 391, 624, 850, 926]",SQ3P.tsv
and it's all,3,465,"[356, 465]",SQ3P.tsv
it right,2,856,"[356, 856]",SQ3P.tsv
think i,2,775,"[358, 775, 1062]",SQ3P.tsv
do i,2,1027,"[358, 1027, 1061]",SQ3P.tsv
i think i,3,1099,"[358, 1062, 1099, 1104]",SQ3P.tsv
i might,2,1099,"[358, 1099, 1103]",SQ3P.tsv
cos that,2,360,"[179, 360, 1044]",SQ3P.tsv
decide,1,466,"[362, 466, 815]",SQ3P.tsv
but i,2,510,"[362, 364, 510, 526, 529, 595, 754, 778, 987, 1044, 1050, 1059, 1062, 1066, 1094]",SQ3P.tsv
but i think,3,526,"[362, 526, 595, 754, 1062]",SQ3P.tsv
any more,2,364,"[212, 364]",SQ3P.tsv
to move it,3,364,"[338, 364]",SQ3P.tsv
have be,2,398,"[364, 398, 627, 752]",SQ3P.tsv
enough to,2,715,"[364, 715, 781]",SQ3P.tsv
she wasn't,2,791,"[364, 791]",SQ3P.tsv
happy,1,893,"[364, 893, 898, 1066, 1068]",SQ3P.tsv
unless,1,429,"[366, 429, 695, 1149]",SQ3P.tsv
that be the,3,370,"[27, 370, 625, 677, 680, 883, 1066]",SQ3P.tsv
be the best thing,4,371,"[370, 371]",SQ3P.tsv
isn't it,2,374,"[27, 46, 57, 76, 177, 216, 241, 369, 374, 409, 446, 474, 533, 663, 690, 729, 743, 763, 888, 1027, 1143]",SQ3P.tsv
all over,2,376,"[241, 332, 376]",SQ3P.tsv
have an,2,778,"[379, 778, 937]",SQ3P.tsv
one with,2,382,"[150, 382]",SQ3P.tsv
later,1,886,"[382, 886]",SQ3P.tsv
always have,2,625,"[384, 625]",SQ3P.tsv
em,1,822,"[391, 822]",SQ3P.tsv
break,1,393,"[40, 393, 446]",SQ3P.tsv
would you,2,617,"[393, 602, 605, 617, 977]",SQ3P.tsv
get the phone,3,396,"[395, 396]",SQ3P.tsv
phone,1,436,"[395, 433, 436, 457, 573, 585]",SQ3P.tsv
chuck it,2,401,"[9, 42, 401]",SQ3P.tsv
we get,2,1133,"[403, 413, 837, 843, 1133, 1159, 1161]",SQ3P.tsv
try to,2,405,"[338, 405, 408, 769, 826, 832]",SQ3P.tsv
be a nightmare,3,842,"[405, 842]",SQ3P.tsv
press,1,432,"[407, 424, 432, 445]",SQ3P.tsv
play,1,453,"[407, 424, 445, 453, 712, 718, 900, 901]",SQ3P.tsv
to show,2,466,"[407, 466]",SQ3P.tsv
how to,2,518,"[407, 489, 518]",SQ3P.tsv
show,1,572,"[407, 571, 572, 1094]",SQ3P.tsv
well just,2,745,"[407, 745]",SQ3P.tsv
hard,1,413,"[29, 413]",SQ3P.tsv
when we,2,413,"[202, 338, 369, 413, 575, 1161]",SQ3P.tsv
get an,2,413,"[246, 413, 977]",SQ3P.tsv
oh it's,2,413,"[404, 413, 426, 565, 684]",SQ3P.tsv
sky,1,414,"[413, 414, 415, 417]",SQ3P.tsv
which be,2,413,"[205, 413, 466, 506, 698, 715, 726, 797]",SQ3P.tsv
watch,1,413,"[402, 413, 421, 424, 446, 466, 554, 558, 620, 671, 707, 708]",SQ3P.tsv
hard and,2,476,"[413, 476]",SQ3P.tsv
he he,2,504,"[413, 504, 506]",SQ3P.tsv
and he's,2,510,"[413, 424, 510, 530, 540]",SQ3P.tsv
difficult thing,2,729,"[413, 729]",SQ3P.tsv
whatever,1,415,"[23, 415, 476, 518, 899]",SQ3P.tsv
a joke,2,575,"[415, 575, 578]",SQ3P.tsv
no that's right,3,729,"[415, 729]",SQ3P.tsv
hard to,2,419,"[29, 419]",SQ3P.tsv
to sign,2,466,"[419, 466]",SQ3P.tsv
sign,1,530,"[419, 530]",SQ3P.tsv
it the,2,419,"[241, 419, 670, 764]",SQ3P.tsv
fit,1,1028,"[419, 489, 1028, 1030]",SQ3P.tsv
struggle,1,466,"[421, 466]",SQ3P.tsv
to so,2,424,"[204, 424]",SQ3P.tsv
he want,2,496,"[424, 496]",SQ3P.tsv
the two,2,888,"[424, 888]",SQ3P.tsv
have it,2,428,"[47, 113, 367, 428]",SQ3P.tsv
get a,2,772,"[428, 489, 560, 585, 772, 814, 931, 1053, 1071, 1072, 1106, 1107, 1125, 1127]",SQ3P.tsv
well it's,2,430,"[46, 430, 510, 1081]",SQ3P.tsv
it down,2,433,"[76, 433]",SQ3P.tsv
put it,2,433,"[179, 308, 357, 433, 1085, 1088]",SQ3P.tsv
run out of batteries,4,436,"[435, 436]",SQ3P.tsv
run,1,536,"[435, 489, 536, 826, 837]",SQ3P.tsv
it's not,2,437,"[27, 230, 426, 431, 437, 489, 532, 593, 642, 684, 764, 779, 913, 925, 926, 1049, 1149]",SQ3P.tsv
not be,2,437,"[120, 420, 437]",SQ3P.tsv
for a while,3,657,"[437, 657]",SQ3P.tsv
you're have a laugh,4,440,"[438, 440, 441]",SQ3P.tsv
okay,1,440,"[74, 136, 440, 446, 585, 656, 893, 917, 922, 940, 949, 995, 998, 1001, 1101]",SQ3P.tsv
laugh,1,445,"[440, 441, 445, 930, 931]",SQ3P.tsv
be they,2,448,"[320, 448, 693, 718, 1142]",SQ3P.tsv
how be,2,448,"[446, 448, 580, 617]",SQ3P.tsv
aren't they,2,450,"[195, 450, 947]",SQ3P.tsv
look at them,3,1108,"[450, 1060, 1108]",SQ3P.tsv
have a lot of fun,5,452,"[451, 452]",SQ3P.tsv
have a lot,3,465,"[452, 465]",SQ3P.tsv
a lot of,3,451,"[120, 451, 452, 542, 667, 737, 1053]",SQ3P.tsv
think it's,2,536,"[454, 536, 725, 731, 977, 1019]",SQ3P.tsv
to go to the,4,548,"[454, 548]",SQ3P.tsv
every,1,454,"[352, 454, 882, 884]",SQ3P.tsv
oh that's,2,464,"[425, 443, 464]",SQ3P.tsv
no but,2,595,"[477, 595, 728, 778]",SQ3P.tsv
mm no,2,729,"[477, 729, 943]",SQ3P.tsv
but you can't,3,1098,"[477, 1098]",SQ3P.tsv
not get,2,479,"[427, 479, 510]",SQ3P.tsv
he could,2,518,"[481, 518, 752]",SQ3P.tsv
a slave,2,1147,"[481, 1147]",SQ3P.tsv
me too,2,1063,"[483, 1063, 1064, 1118]",SQ3P.tsv
it's a skill,3,487,"[486, 487]",SQ3P.tsv
you can learn,3,487,"[486, 487, 488]",SQ3P.tsv
skill,1,488,"[487, 488]",SQ3P.tsv
skill you,2,510,"[487, 510]",SQ3P.tsv
it all,2,489,"[183, 446, 489, 620]",SQ3P.tsv
to put,2,246,"[136, 246, 446, 489, 1088]",SQ3P.tsv
that's a,2,489,"[423, 489, 510]",SQ3P.tsv
erm they've,2,489,"[466, 489]",SQ3P.tsv
term,1,489,"[466, 489, 518, 669]",SQ3P.tsv
to make,2,489,"[468, 489, 1001, 1034]",SQ3P.tsv
long term,2,489,"[472, 489, 518]",SQ3P.tsv
plan,1,489,"[472, 484, 489, 518]",SQ3P.tsv
level,1,489,"[474, 489, 512]",SQ3P.tsv
not a,2,489,"[476, 489]",SQ3P.tsv
a talent,2,510,"[489, 510]",SQ3P.tsv
happen,1,489,"[243, 489, 532, 538, 718, 721, 771, 917]",SQ3P.tsv
that long,2,631,"[489, 631]",SQ3P.tsv
system,1,715,"[489, 714, 715]",SQ3P.tsv
that's a different,3,756,"[489, 756]",SQ3P.tsv
see how,2,1139,"[489, 1139]",SQ3P.tsv
but it's not,3,1149,"[489, 1149]",SQ3P.tsv
of that,2,491,"[35, 82, 410, 420, 466, 491, 724, 1042]",SQ3P.tsv
i haven't,2,1081,"[491, 682, 1081]",SQ3P.tsv
in that way,3,495,"[286, 495, 498]",SQ3P.tsv
whereas,1,504,"[501, 504, 522, 644, 937, 1034]",SQ3P.tsv
you and,2,784,"[501, 784, 977, 1094]",SQ3P.tsv
should be,2,507,"[128, 507, 784]",SQ3P.tsv
well that,2,564,"[507, 564]",SQ3P.tsv
alright,1,507,"[446, 507, 623, 948]",SQ3P.tsv
business,1,511,"[461, 463, 466, 472, 510, 511, 516, 518, 522]",SQ3P.tsv
the business,2,511,"[466, 468, 472, 511, 512]",SQ3P.tsv
to him,2,523,"[465, 490, 523, 778, 851]",SQ3P.tsv
it be up to him,5,524,"[523, 524]",SQ3P.tsv
mm mm,2,831,"[523, 531, 831, 1043, 1146]",SQ3P.tsv
suppose,1,525,"[46, 525, 529, 648, 971]",SQ3P.tsv
decent,1,525,"[476, 525]",SQ3P.tsv
the only,2,964,"[525, 964]",SQ3P.tsv
this be not work,4,529,"[528, 529]",SQ3P.tsv
stressful,1,534,"[533, 534]",SQ3P.tsv
and his,2,537,"[461, 524, 537]",SQ3P.tsv
his knee,2,538,"[537, 538, 540]",SQ3P.tsv
oh no,2,541,"[128, 338, 536, 541, 881]",SQ3P.tsv
oh god,2,541,"[242, 541]",SQ3P.tsv
crisp,1,547,"[373, 547, 624, 923]",SQ3P.tsv
a big,2,549,"[204, 466, 549, 1128]",SQ3P.tsv
look a,2,1033,"[549, 1033, 1119, 1120]",SQ3P.tsv
back,1,556,"[383, 389, 446, 556, 620, 784, 795, 828, 837, 839, 843, 903]",SQ3P.tsv
we'll,1,556,"[446, 556, 558, 717, 818]",SQ3P.tsv
watch it,2,558,"[446, 554, 558]",SQ3P.tsv
we're in,2,815,"[558, 815]",SQ3P.tsv
in her,2,791,"[569, 791, 798, 895]",SQ3P.tsv
jeans,1,571,"[570, 571, 917, 1012, 1051]",SQ3P.tsv
great,1,581,"[348, 466, 581, 722]",SQ3P.tsv
to it,2,585,"[27, 585, 781]",SQ3P.tsv
next to it,3,585,"[84, 585]",SQ3P.tsv
of a,2,585,"[136, 234, 461, 585, 667, 786, 825, 840, 888, 931, 1076]",SQ3P.tsv
a one,2,840,"[585, 840]",SQ3P.tsv
suss out,2,592,"[587, 592]",SQ3P.tsv
suss,1,588,"[587, 588, 589, 592, 593]",SQ3P.tsv
fettle,1,607,"[601, 607, 609, 616, 617, 618, 619]",SQ3P.tsv
condition,1,612,"[611, 612, 613, 614]",SQ3P.tsv
do she,2,623,"[1, 617, 623, 653, 789]",SQ3P.tsv
anything,1,623,"[47, 68, 465, 623, 633, 918, 1081]",SQ3P.tsv
do she say,3,623,"[617, 623]",SQ3P.tsv
eight,1,651,"[386, 566, 651, 977, 979, 1037, 1134, 1143]",SQ3P.tsv
see you,2,886,"[655, 886]",SQ3P.tsv
part,1,671,"[510, 671, 676]",SQ3P.tsv
i want to,3,856,"[671, 856]",SQ3P.tsv
no way jose,3,674,"[673, 674]",SQ3P.tsv
to do it,3,675,"[236, 518, 675]",SQ3P.tsv
ever,1,650,"[465, 650, 677, 778, 866, 943]",SQ3P.tsv
life,1,677,"[201, 516, 522, 650, 677, 826, 937]",SQ3P.tsv
i've ever,2,778,"[677, 778]",SQ3P.tsv
load of,2,685,"[518, 685]",SQ3P.tsv
fine,1,691,"[365, 446, 526, 672, 691, 719, 843, 856, 990]",SQ3P.tsv
england,1,691,"[657, 691]",SQ3P.tsv
fine but,2,691,"[672, 691, 856]",SQ3P.tsv
be beat,2,692,"[691, 692]",SQ3P.tsv
beat,1,697,"[691, 697, 1125]",SQ3P.tsv
team,1,699,"[693, 699, 712, 717, 718, 724, 1125]",SQ3P.tsv
they can,2,695,"[482, 695]",SQ3P.tsv
beat australia,2,697,"[695, 697]",SQ3P.tsv
australia,1,699,"[695, 697, 699, 703, 1124]",SQ3P.tsv
be pretty,2,698,"[414, 648, 698]",SQ3P.tsv
mind,1,791,"[698, 717, 791, 937, 1017]",SQ3P.tsv
one of them,3,1096,"[701, 1096]",SQ3P.tsv
new zealand,2,703,"[700, 702, 703]",SQ3P.tsv
south,1,706,"[703, 706, 712, 715, 722, 728, 729, 1132]",SQ3P.tsv
south africa,2,715,"[703, 715, 728, 729, 1132]",SQ3P.tsv
you've get,2,708,"[707, 708, 937, 1071]",SQ3P.tsv
watch out,2,708,"[707, 708]",SQ3P.tsv
you didn't,2,710,"[42, 710]",SQ3P.tsv
quota,1,715,"[714, 715, 742]",SQ3P.tsv
black,1,718,"[712, 715, 718, 721, 725, 726, 1034, 1076]",SQ3P.tsv
well that's,2,718,"[221, 718, 738, 1072]",SQ3P.tsv
black people,2,715,"[712, 715, 725, 726]",SQ3P.tsv
but the,2,728,"[599, 684, 728]",SQ3P.tsv
the south,2,728,"[706, 722, 728]",SQ3P.tsv
the top,2,746,"[518, 699, 746, 1039, 1132]",SQ3P.tsv
one at,2,747,"[746, 747]",SQ3P.tsv
do you,2,749,"[63, 90, 131, 140, 208, 210, 243, 246, 255, 322, 446, 749, 781, 928, 938, 1020, 1093, 1116, 1125, 1152, 1154]",SQ3P.tsv
you see,2,749,"[639, 749, 931]",SQ3P.tsv
job,1,751,"[476, 715, 739, 740, 748, 751, 928]",SQ3P.tsv
ninety,1,755,"[29, 625, 755]",SQ3P.tsv
he's not,2,755,"[465, 476, 510, 754, 755]",SQ3P.tsv
he's not like,3,755,"[476, 755]",SQ3P.tsv
but he's be,3,755,"[530, 755]",SQ3P.tsv
nine,1,1047,"[755, 1047]",SQ3P.tsv
twenty,1,757,"[564, 625, 626, 757, 790, 1047, 1072]",SQ3P.tsv
he's do,2,763,"[542, 763, 899]",SQ3P.tsv
holland,1,780,"[369, 780, 788]",SQ3P.tsv
live,1,465,"[231, 465, 657, 779, 780, 790, 798, 845]",SQ3P.tsv
live in,2,780,"[657, 780, 798]",SQ3P.tsv
vote,1,780,"[770, 774, 778, 780, 782, 783]",SQ3P.tsv
coffee,1,795,"[63, 794, 795]",SQ3P.tsv
and bring,2,795,"[518, 795]",SQ3P.tsv
suppose to be,3,797,"[46, 648, 797, 971]",SQ3P.tsv
funny,1,805,"[286, 805, 846]",SQ3P.tsv
take them,2,821,"[451, 821]",SQ3P.tsv
park,1,821,"[453, 821]",SQ3P.tsv
such a,2,821,"[601, 821]",SQ3P.tsv
have such,2,821,"[724, 821]",SQ3P.tsv
with them,2,964,"[821, 964]",SQ3P.tsv
yeah and,2,824,"[11, 385, 663, 824, 1128]",SQ3P.tsv
go down,2,826,"[474, 826, 837]",SQ3P.tsv
over the,2,828,"[241, 332, 828, 863]",SQ3P.tsv
be make,2,828,"[466, 828]",SQ3P.tsv
he be,2,828,"[276, 386, 476, 518, 778, 828, 839, 843, 937]",SQ3P.tsv
have a very,3,829,"[148, 829, 830]",SQ3P.tsv
he have a,3,829,"[465, 829, 830]",SQ3P.tsv
so it's,2,830,"[465, 779, 830]",SQ3P.tsv
he just,2,832,"[281, 476, 832, 834, 837, 839, 842]",SQ3P.tsv
last time,2,832,"[338, 832]",SQ3P.tsv
you try,2,1098,"[832, 1098]",SQ3P.tsv
peep,1,834,"[436, 834]",SQ3P.tsv
stop,1,834,"[518, 834, 835, 837]",SQ3P.tsv
just go,2,834,"[792, 834, 885, 1162]",SQ3P.tsv
go and,2,834,"[798, 801, 834, 860]",SQ3P.tsv
mad,1,834,"[276, 834, 871]",SQ3P.tsv
think well,2,837,"[173, 837]",SQ3P.tsv
him out,2,837,"[465, 837]",SQ3P.tsv
eventually,1,837,"[472, 520, 837]",SQ3P.tsv
story,1,684,"[636, 684, 837, 999, 1161]",SQ3P.tsv
the end of the,4,837,"[692, 837, 838]",SQ3P.tsv
he'll,1,837,"[754, 837]",SQ3P.tsv
we get to,3,1133,"[837, 1133, 1159]",SQ3P.tsv
him and,2,839,"[468, 524, 778, 839, 851]",SQ3P.tsv
's,1,839,"[446, 510, 815, 839, 893, 897, 947, 1099, 1104]",SQ3P.tsv
where he,2,839,"[518, 839]",SQ3P.tsv
the way,2,839,"[764, 790, 839, 1003]",SQ3P.tsv
to pick,2,839,"[815, 839]",SQ3P.tsv
and 's,2,839,"[815, 839]",SQ3P.tsv
lose,1,841,"[191, 465, 840, 841, 937, 1081]",SQ3P.tsv
doesn't he,2,841,"[476, 841, 905]",SQ3P.tsv
be fine,2,843,"[719, 843]",SQ3P.tsv
call,1,850,"[429, 438, 633, 850, 1152]",SQ3P.tsv
i and,2,1061,"[850, 1061, 1072]",SQ3P.tsv
dinnertime yeah,2,862,"[861, 862]",SQ3P.tsv
tell you,2,875,"[446, 457, 875, 979, 1002, 1093, 1123]",SQ3P.tsv
to to,2,875,"[466, 510, 875, 937]",SQ3P.tsv
email,1,883,"[142, 883]",SQ3P.tsv
well that be,3,883,"[564, 883]",SQ3P.tsv
then you,2,889,"[9, 889, 1085]",SQ3P.tsv
hand,1,903,"[179, 903]",SQ3P.tsv
give you,2,903,"[476, 903]",SQ3P.tsv
i love,2,903,"[554, 903, 1082]",SQ3P.tsv
and then he,3,903,"[778, 820, 842, 903]",SQ3P.tsv
up from school,3,903,"[822, 903]",SQ3P.tsv
give you a,3,1085,"[903, 1085]",SQ3P.tsv
this be the,3,907,"[877, 907, 969, 1002]",SQ3P.tsv
no it's not,3,913,"[230, 913, 925, 926, 1049]",SQ3P.tsv
to a,2,913,"[486, 913]",SQ3P.tsv
wine,1,915,"[913, 915]",SQ3P.tsv
about the,2,597,"[304, 597, 750, 915, 916]",SQ3P.tsv
it's all about the wine,5,916,"[915, 916]",SQ3P.tsv
ones,1,920,"[148, 920, 993, 1022, 1034, 1035, 1044, 1045, 1046, 1051, 1054, 1060, 1062, 1111, 1112, 1114, 1116, 1117, 1137]",SQ3P.tsv
best,1,920,"[241, 371, 461, 559, 891, 920]",SQ3P.tsv
he like,2,920,"[754, 820, 920]",SQ3P.tsv
course,1,927,"[446, 666, 722, 729, 858, 927]",SQ3P.tsv
with him,2,929,"[897, 929]",SQ3P.tsv
what be,2,931,"[455, 606, 836, 931, 999]",SQ3P.tsv
stupid,1,931,"[465, 931]",SQ3P.tsv
approach,1,931,"[201, 498, 931]",SQ3P.tsv
the idea of,3,516,"[380, 516, 930, 931]",SQ3P.tsv
say what,2,931,"[617, 931]",SQ3P.tsv
have to say,3,931,"[692, 931]",SQ3P.tsv
to try and,3,931,"[891, 931]",SQ3P.tsv
the same as,3,931,"[725, 931, 1035]",SQ3P.tsv
fall,1,931,"[39, 120, 931, 1035]",SQ3P.tsv
be a little,3,1061,"[931, 1061]",SQ3P.tsv
try and get a,4,1106,"[931, 1106]",SQ3P.tsv
that be a,3,935,"[510, 935]",SQ3P.tsv
normally i,2,1114,"[941, 1114]",SQ3P.tsv
giles,1,1153,"[941, 942, 1152, 1153]",SQ3P.tsv
coren,1,1154,"[941, 942, 945, 1152, 1154, 1155]",SQ3P.tsv
length,1,947,"[429, 947, 971, 976, 1014, 1051, 1061, 1062]",SQ3P.tsv
in this,2,979,"[947, 979]",SQ3P.tsv
mirror,1,1066,"[947, 1066]",SQ3P.tsv
do the,2,955,"[37, 39, 476, 851, 854, 946, 955, 1072, 1096]",SQ3P.tsv
the erm,2,955,"[39, 593, 854, 955]",SQ3P.tsv
bite short,2,968,"[967, 968]",SQ3P.tsv
short,1,1051,"[968, 982, 1051]",SQ3P.tsv
and when,2,970,"[663, 970]",SQ3P.tsv
jean,1,972,"[971, 972, 1145]",SQ3P.tsv
you put,2,978,"[308, 978]",SQ3P.tsv
boot,1,987,"[978, 987, 989]",SQ3P.tsv
see them,2,1066,"[978, 1066]",SQ3P.tsv
slightly,1,1059,"[982, 992, 1059, 1062, 1109]",SQ3P.tsv
with boot,2,988,"[987, 988, 989, 990]",SQ3P.tsv
they'll be fine,3,990,"[719, 990]",SQ3P.tsv
they'll,1,990,"[719, 990, 1040]",SQ3P.tsv
and have them as,4,993,"[992, 993]",SQ3P.tsv
shorter,1,1035,"[992, 1035]",SQ3P.tsv
them as,2,1057,"[992, 1057]",SQ3P.tsv
mean to be,3,1000,"[635, 646, 1000]",SQ3P.tsv
pair,1,1000,"[917, 952, 964, 995, 997, 1000, 1010, 1019, 1021, 1035, 1050, 1071, 1072]",SQ3P.tsv
mean to,2,1000,"[919, 1000]",SQ3P.tsv
pair be,2,1019,"[1000, 1019, 1035]",SQ3P.tsv
not go to,3,1002,"[532, 1002]",SQ3P.tsv
be much,2,1002,"[599, 646, 1002]",SQ3P.tsv
not go,2,1002,"[694, 1002]",SQ3P.tsv
i be not,3,1002,"[979, 1002]",SQ3P.tsv
see if,2,1004,"[42, 1004]",SQ3P.tsv
suppose to,2,1004,"[46, 648, 971, 1004]",SQ3P.tsv
can tell,2,1004,"[68, 657, 1004]",SQ3P.tsv
don't even,2,1112,"[1006, 1112]",SQ3P.tsv
bite longer,2,1013,"[398, 1013]",SQ3P.tsv
longer,1,1013,"[526, 1013, 1014, 1105, 1106, 1107, 1139, 1140]",SQ3P.tsv
first pair be,3,1021,"[1019, 1021, 1035]",SQ3P.tsv
be nicer,2,1044,"[1021, 1044, 1046, 1110]",SQ3P.tsv
nicer,1,1021,"[1019, 1021, 1044, 1046, 1059, 1060, 1110]",SQ3P.tsv
have i,2,1034,"[457, 1034]",SQ3P.tsv
chubby,1,1034,"[1033, 1034]",SQ3P.tsv
ones that i have,4,1035,"[1034, 1035]",SQ3P.tsv
them up,2,1039,"[991, 1039]",SQ3P.tsv
the first,2,1035,"[712, 1019, 1035, 1044, 1045, 1046, 1050, 1072, 1116, 1117]",SQ3P.tsv
think the first ones be nicer,6,1046,"[1044, 1046]",SQ3P.tsv
no doubt,2,1048,"[597, 1048]",SQ3P.tsv
opinion,1,1048,"[669, 778, 1048]",SQ3P.tsv
like the,2,1050,"[173, 255, 764, 1050, 1077]",SQ3P.tsv
really like,2,1050,"[476, 1050, 1057]",SQ3P.tsv
the first pair,3,1050,"[1019, 1035, 1050]",SQ3P.tsv
do they not,3,1056,"[813, 1056]",SQ3P.tsv
them in,2,1066,"[1060, 1066, 1072]",SQ3P.tsv
the length be,3,1062,"[1061, 1062]",SQ3P.tsv
colour,1,1072,"[1062, 1071, 1072, 1110, 1111]",SQ3P.tsv
the colour,2,1110,"[1062, 1110]",SQ3P.tsv
be honest,2,1067,"[530, 1067]",SQ3P.tsv
to be honest,3,1067,"[595, 715, 743, 1067]",SQ3P.tsv
then just,2,1069,"[1, 1069]",SQ3P.tsv
wear,1,1069,"[987, 989, 1069, 1099, 1106]",SQ3P.tsv
just buy,2,1076,"[1069, 1076, 1114]",SQ3P.tsv
feel,1,1071,"[642, 781, 1033, 1042, 1059, 1071]",SQ3P.tsv
buy two pair,3,1071,"[917, 1071]",SQ3P.tsv
buy them,2,1073,"[1072, 1073]",SQ3P.tsv
i like the,3,1077,"[173, 1077]",SQ3P.tsv
i like,2,962,"[173, 891, 962, 1077]",SQ3P.tsv
the grey,2,1077,"[1035, 1076, 1077]",SQ3P.tsv
grey,1,1077,"[1035, 1076, 1077]",SQ3P.tsv
excellent,1,1080,"[654, 1079, 1080]",SQ3P.tsv
be i,2,1082,"[378, 516, 1082]",SQ3P.tsv
it at,2,1084,"[474, 1084]",SQ3P.tsv
an envelope,2,1088,"[1086, 1088]",SQ3P.tsv
and i've,2,1091,"[11, 1091]",SQ3P.tsv
do a,2,1091,"[542, 667, 1091]",SQ3P.tsv
return,1,1091,"[919, 1068, 1081, 1091]",SQ3P.tsv
envelope,1,1091,"[1088, 1091]",SQ3P.tsv
john lewis,2,1094,"[1093, 1094]",SQ3P.tsv
jumpers,1,1096,"[1093, 1096]",SQ3P.tsv
change,1,1095,"[210, 1095]",SQ3P.tsv
and we can,3,1096,"[1095, 1096]",SQ3P.tsv
i've get,2,1101,"[396, 856, 977, 1012, 1092, 1094, 1101, 1165]",SQ3P.tsv
roll,1,1107,"[204, 1107]",SQ3P.tsv
say i,2,1107,"[575, 619, 1107]",SQ3P.tsv
mean they're,2,1107,"[694, 1107]",SQ3P.tsv
but if,2,1107,"[784, 1107]",SQ3P.tsv
try and,2,1107,"[891, 1107]",SQ3P.tsv
roll them up,3,1107,"[991, 1107]",SQ3P.tsv
the summer,2,1107,"[991, 1107]",SQ3P.tsv
case,1,1107,"[1003, 1049, 1107]",SQ3P.tsv
try and get a longer,5,1107,"[1106, 1107]",SQ3P.tsv
just do,2,1109,"[476, 1109]",SQ3P.tsv
posh,1,1111,"[663, 1057, 1111]",SQ3P.tsv
the colour be,3,1111,"[1110, 1111]",SQ3P.tsv
buy the posh ones,4,1112,"[1111, 1112, 1114]",SQ3P.tsv
see that,2,1115,"[308, 771, 1115]",SQ3P.tsv
i can't,2,1115,"[457, 1044, 1066, 1115]",SQ3P.tsv
when you do,3,1115,"[597, 1115]",SQ3P.tsv
no you,2,1115,"[781, 1115]",SQ3P.tsv
that they're,2,1115,"[1027, 1115]",SQ3P.tsv
