Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
back and,2,615,"[70, 615, 863, 1124, 1230, 1231, 1517]",SVD6.tsv
talk to,2,1367,"[615, 1367, 1408]",SVD6.tsv
and he,2,1165,"[615, 897, 1165, 1207, 1259, 1275, 1399, 1417, 1424, 1490, 1509, 1511, 1513, 1515, 1610, 1629, 1640, 1647, 1649]",SVD6.tsv
and then i'm,3,617,"[579, 617]",SVD6.tsv
then i'm,2,617,"[579, 617]",SVD6.tsv
oh it's,2,619,"[239, 260, 619, 1134, 1278, 1322, 1340]",SVD6.tsv
well you,2,621,"[60, 280, 621, 717, 1323, 1399, 1490, 1519]",SVD6.tsv
half,1,621,"[363, 621, 1267, 1519]",SVD6.tsv
six,1,621,"[369, 621]",SVD6.tsv
rush hour,2,626,"[621, 626, 628]",SVD6.tsv
hour,1,626,"[611, 621, 626, 628, 859]",SVD6.tsv
or whatever,2,1388,"[621, 1188, 1327, 1388]",SVD6.tsv
then just,2,1635,"[621, 1635]",SVD6.tsv
can you,2,641,"[56, 641, 1441, 1611, 1617]",SVD6.tsv
you take the,3,641,"[245, 641]",SVD6.tsv
take the,2,637,"[245, 405, 637, 641, 644, 745, 1187, 1511]",SVD6.tsv
you take,2,1196,"[245, 641, 1196, 1197]",SVD6.tsv
put it,2,644,"[223, 226, 245, 297, 524, 534, 644, 1517, 1556, 1607]",SVD6.tsv
be that,2,672,"[187, 652, 672, 743, 749, 767, 1146, 1585]",SVD6.tsv
stop,1,676,"[352, 353, 632, 669, 676, 679, 688, 1532]",SVD6.tsv
on and,2,657,"[363, 524, 534, 657, 676, 891, 1101, 1530]",SVD6.tsv
on and then,3,676,"[524, 676]",SVD6.tsv
and then just,3,1635,"[676, 824, 1635]",SVD6.tsv
that's my,2,689,"[409, 689]",SVD6.tsv
oh that's,2,689,"[606, 689, 1523]",SVD6.tsv
you get,2,691,"[21, 416, 424, 691, 1121, 1194, 1270, 1561]",SVD6.tsv
whenever,1,782,"[691, 782, 937, 1377]",SVD6.tsv
stick,1,693,"[632, 657, 693, 696, 839, 875, 1270, 1276]",SVD6.tsv
for you,2,1363,"[693, 1363]",SVD6.tsv
french,1,697,"[692, 697, 1276]",SVD6.tsv
beat,1,697,"[694, 697]",SVD6.tsv
you've get,2,1070,"[697, 1070, 1245, 1378, 1435, 1503, 1543, 1545]",SVD6.tsv
do with,2,699,"[19, 699, 1411, 1632]",SVD6.tsv
you could do,3,699,"[110, 699]",SVD6.tsv
you could,2,226,"[110, 226, 280, 699, 771, 1519]",SVD6.tsv
you when,2,701,"[367, 701, 1273]",SVD6.tsv
he's not there,3,708,"[707, 708, 709]",SVD6.tsv
he's not,2,1428,"[707, 708, 709, 1428, 1440, 1444, 1556]",SVD6.tsv
he's at work,3,712,"[711, 712, 1138]",SVD6.tsv
actually,1,717,"[223, 303, 446, 628, 717, 732, 771, 1225, 1234, 1251, 1255, 1277, 1340, 1408, 1452, 1463, 1472, 1513, 1620, 1649]",SVD6.tsv
be well,2,717,"[251, 308, 717]",SVD6.tsv
pretty,1,730,"[577, 730, 1588]",SVD6.tsv
how long,2,743,"[245, 743, 990]",SVD6.tsv
sure,1,245,"[192, 245, 743, 1111, 1261, 1461]",SVD6.tsv
they'd,1,743,"[251, 257, 743, 856]",SVD6.tsv
obviously i,2,743,"[520, 743]",SVD6.tsv
and they're,2,1121,"[743, 1121, 1236]",SVD6.tsv
there's a,2,743,"[170, 743, 1313]",SVD6.tsv
so and,2,1361,"[743, 1095, 1361, 1390]",SVD6.tsv
well it's just,3,1496,"[743, 1496]",SVD6.tsv
just to,2,1639,"[743, 1639]",SVD6.tsv
change,1,746,"[199, 746, 1562, 1565]",SVD6.tsv
white,1,746,"[245, 738, 746, 750]",SVD6.tsv
black,1,746,"[442, 445, 446, 746]",SVD6.tsv
back to,2,749,"[251, 749]",SVD6.tsv
dig,1,758,"[757, 758, 760, 766, 769, 790, 1011]",SVD6.tsv
do it,2,762,"[108, 110, 114, 195, 251, 260, 262, 264, 297, 335, 405, 520, 532, 700, 762, 764, 1109, 1111, 1173, 1221, 1369, 1390, 1482, 1519, 1532, 1552, 1616, 1649]",SVD6.tsv
i don't know,3,762,"[184, 233, 306, 308, 338, 573, 762, 784, 861, 990, 1376, 1472, 1584]",SVD6.tsv
all of a sudden,4,764,"[357, 764]",SVD6.tsv
the bottom,2,1313,"[764, 1313]",SVD6.tsv
but all,2,1359,"[764, 1359]",SVD6.tsv
bed and,2,766,"[92, 766, 891, 895, 901, 1078]",SVD6.tsv
things and,2,766,"[321, 766, 1582]",SVD6.tsv
it it,2,768,"[405, 768, 985]",SVD6.tsv
and there,2,913,"[799, 913, 1293, 1297]",SVD6.tsv
she go,2,925,"[799, 881, 899, 925, 937, 989, 991, 1022]",SVD6.tsv
down and,2,801,"[333, 736, 801]",SVD6.tsv
er when,2,805,"[333, 805]",SVD6.tsv
come home,2,805,"[390, 579, 805, 1000, 1207, 1275, 1348]",SVD6.tsv
let,1,807,"[662, 807, 912, 1390, 1490, 1495, 1639]",SVD6.tsv
that's it,2,812,"[481, 812, 1270, 1461, 1593]",SVD6.tsv
be like,2,817,"[257, 657, 782, 817, 859, 869, 920, 998, 1008, 1259, 1276, 1481, 1530, 1552, 1584, 1647]",SVD6.tsv
so she,2,817,"[534, 817, 837, 876, 895, 1062]",SVD6.tsv
all of,2,821,"[357, 821]",SVD6.tsv
literally,1,824,"[628, 813, 824, 878, 1073, 1103]",SVD6.tsv
in and,2,826,"[226, 233, 245, 524, 826, 858, 897, 1011, 1112, 1352, 1399]",SVD6.tsv
and say,2,826,"[645, 826, 1367, 1390, 1454, 1484, 1509, 1515, 1610, 1639]",SVD6.tsv
sit,1,828,"[88, 260, 321, 520, 643, 784, 813, 828, 829, 873, 878, 881, 897, 1022, 1117, 1649]",SVD6.tsv
sit down,2,829,"[828, 829]",SVD6.tsv
normally,1,837,"[234, 285, 837, 994, 1095, 1101, 1115]",SVD6.tsv
and keep,2,837,"[626, 630, 635, 837]",SVD6.tsv
nose,1,839,"[239, 839]",SVD6.tsv
talk,1,1367,"[839, 1367]",SVD6.tsv
and talk,2,1408,"[839, 1408]",SVD6.tsv
oh it,2,866,"[108, 394, 866, 1479]",SVD6.tsv
go oh,2,867,"[260, 867, 1325]",SVD6.tsv
wherever,1,1390,"[867, 1390]",SVD6.tsv
for a,2,871,"[353, 542, 565, 569, 871, 1127]",SVD6.tsv
know i'm,2,875,"[155, 875]",SVD6.tsv
try to,2,879,"[108, 651, 879, 881, 885, 1011, 1054, 1060, 1073, 1101, 1108, 1114, 1152, 1207, 1460]",SVD6.tsv
and you,2,881,"[92, 155, 201, 245, 272, 283, 291, 353, 405, 532, 583, 657, 658, 881, 1276, 1519, 1522]",SVD6.tsv
quite,1,881,"[116, 207, 690, 767, 876, 881, 953, 1060, 1115, 1291, 1323, 1401, 1417]",SVD6.tsv
and every,2,881,"[251, 577, 881]",SVD6.tsv
every,1,881,"[251, 476, 577, 881, 1530]",SVD6.tsv
and you know,3,881,"[272, 881, 1522]",SVD6.tsv
and and,2,881,"[333, 520, 639, 881, 1620]",SVD6.tsv
i'd say,2,881,"[367, 881]",SVD6.tsv
sit and,2,881,"[520, 881]",SVD6.tsv
and get,2,881,"[520, 881, 1008, 1078, 1124]",SVD6.tsv
exactly,1,882,"[54, 163, 678, 882]",SVD6.tsv
light,1,882,"[295, 882]",SVD6.tsv
nice to,2,885,"[274, 885]",SVD6.tsv
to say,2,885,"[577, 885, 1320, 1322]",SVD6.tsv
over to,2,885,"[702, 885]",SVD6.tsv
mine,1,888,"[442, 888, 889, 890, 946, 1370, 1376, 1610]",SVD6.tsv
you're not,2,890,"[585, 890, 1495, 1505]",SVD6.tsv
to bed,2,891,"[92, 891]",SVD6.tsv
when we go to,4,891,"[225, 891]",SVD6.tsv
we go,2,891,"[225, 251, 891, 1076]",SVD6.tsv
we go to,3,891,"[251, 891]",SVD6.tsv
on and off,3,891,"[363, 891]",SVD6.tsv
the bed,2,891,"[498, 891, 895, 901, 1022, 1078, 1080, 1081, 1092, 1095]",SVD6.tsv
and i go,3,891,"[579, 891]",SVD6.tsv
go and,2,891,"[626, 628, 700, 891, 1008, 1022, 1032, 1150, 1207, 1408]",SVD6.tsv
come on,2,903,"[891, 903, 904, 1008, 1078, 1198]",SVD6.tsv
go no,2,913,"[891, 913]",SVD6.tsv
you can't,2,893,"[56, 893, 1396]",SVD6.tsv
and i be,3,897,"[260, 657, 897, 1323]",SVD6.tsv
sit there,2,897,"[260, 873, 897, 1117]",SVD6.tsv
he get,2,1345,"[897, 1345]",SVD6.tsv
cover,1,904,"[333, 903, 904, 913, 1078, 1562]",SVD6.tsv
the cover,2,904,"[903, 904]",SVD6.tsv
where's the,2,1462,"[904, 1462]",SVD6.tsv
no but,2,917,"[403, 917]",SVD6.tsv
yeah no,2,917,"[481, 731, 917, 1314, 1316, 1320, 1375, 1397]",SVD6.tsv
oh dear,2,1483,"[922, 1483]",SVD6.tsv
so it's yeah,3,924,"[19, 924]",SVD6.tsv
be but,2,924,"[442, 924]",SVD6.tsv
might,1,1276,"[953, 992, 1276, 1452, 1472, 1479]",SVD6.tsv
i don't know how,4,990,"[233, 990]",SVD6.tsv
yeah i don't know,4,990,"[306, 990]",SVD6.tsv
like oh,2,998,"[255, 534, 998, 1054, 1530, 1584]",SVD6.tsv
knee,1,1006,"[643, 1006]",SVD6.tsv
need you,2,1008,"[21, 1008, 1011, 1490]",SVD6.tsv
tea,1,858,"[294, 295, 858, 1008, 1011]",SVD6.tsv
when she,2,1011,"[532, 721, 732, 925, 974, 989, 1011]",SVD6.tsv
her and,2,1011,"[937, 1011, 1647, 1649]",SVD6.tsv
i try,2,1011,"[358, 1011, 1331, 1377]",SVD6.tsv
much,1,1013,"[262, 357, 577, 1013, 1178, 1230, 1455, 1530]",SVD6.tsv
and put,2,1019,"[226, 524, 666, 1019, 1554]",SVD6.tsv
be er,2,1024,"[165, 333, 1024]",SVD6.tsv
one of the,3,1024,"[251, 1024, 1603]",SVD6.tsv
or be,2,1024,"[426, 430, 1024]",SVD6.tsv
otherwise,1,1024,"[626, 637, 1024]",SVD6.tsv
bean,1,1430,"[1024, 1417, 1430]",SVD6.tsv
yeah well,2,1046,"[508, 1046]",SVD6.tsv
get on,2,1078,"[333, 1078, 1095, 1345, 1399]",SVD6.tsv
the cover on,3,1078,"[903, 1078]",SVD6.tsv
cos obviously,2,1396,"[1078, 1396]",SVD6.tsv
like me,2,1087,"[150, 1087]",SVD6.tsv
thing and,2,1090,"[223, 1090, 1361]",SVD6.tsv
i'm come,2,1090,"[579, 1090]",SVD6.tsv
already,1,1092,"[712, 1092, 1484, 1488, 1522]",SVD6.tsv
get on the,3,1095,"[333, 1095]",SVD6.tsv
at all,2,1099,"[626, 1099, 1265, 1522, 1645]",SVD6.tsv
oh the,2,1101,"[496, 1101]",SVD6.tsv
can do it,3,1109,"[520, 1109, 1111, 1552]",SVD6.tsv
oh i think,3,1112,"[138, 710, 1112]",SVD6.tsv
you and then,3,1124,"[7, 1124]",SVD6.tsv
clear,1,1124,"[90, 1124]",SVD6.tsv
go back,2,1124,"[213, 218, 251, 865, 1124, 1413, 1478]",SVD6.tsv
job,1,1134,"[773, 1134, 1267, 1271, 1340, 1522, 1527, 1561]",SVD6.tsv
he's just,2,1420,"[1134, 1420, 1633]",SVD6.tsv
tomorrow,1,1138,"[577, 1137, 1138, 1139, 1450, 1517]",SVD6.tsv
be off,2,1144,"[166, 573, 1143, 1144, 1207, 1262]",SVD6.tsv
he go,2,1261,"[1144, 1150, 1207, 1251, 1261, 1420, 1513]",SVD6.tsv
yeah so what,3,1146,"[21, 1146]",SVD6.tsv
so what,2,1146,"[21, 1146]",SVD6.tsv
but he,2,1150,"[114, 1150, 1225, 1259, 1267, 1490, 1513, 1610]",SVD6.tsv
something,1,1150,"[142, 492, 761, 816, 1039, 1150, 1377, 1404, 1417, 1603, 1610]",SVD6.tsv
he'd,1,1150,"[251, 1150, 1207, 1214, 1217, 1231, 1517, 1530, 1582]",SVD6.tsv
and er,2,1152,"[54, 522, 1152]",SVD6.tsv
round,1,651,"[345, 347, 407, 628, 651, 666, 1068, 1152, 1509]",SVD6.tsv
turn round,2,1152,"[407, 666, 1152, 1509]",SVD6.tsv
turn,1,493,"[407, 446, 493, 635, 642, 645, 647, 660, 666, 1152, 1490, 1509, 1530]",SVD6.tsv
feel,1,1165,"[1152, 1165, 1168, 1170, 1172, 1184]",SVD6.tsv
a minute,2,1392,"[1152, 1251, 1392]",SVD6.tsv
cos he,2,1255,"[1152, 1209, 1212, 1255, 1433, 1490, 1635]",SVD6.tsv
and do,2,1154,"[114, 116, 532, 863, 1154]",SVD6.tsv
still,1,1154,"[245, 333, 1060, 1073, 1154, 1170, 1217, 1329, 1358, 1411, 1433, 1562, 1566]",SVD6.tsv
and have,2,1154,"[257, 1154, 1231]",SVD6.tsv
stuff and,2,1154,"[272, 1154, 1212, 1408, 1411]",SVD6.tsv
again and,2,1154,"[579, 1154]",SVD6.tsv
feel it,2,1165,"[1154, 1165, 1168, 1170, 1172]",SVD6.tsv
he do,2,1539,"[1173, 1175, 1539]",SVD6.tsv
do the,2,1175,"[104, 119, 863, 1175, 1413, 1629]",SVD6.tsv
more than,2,1175,"[260, 1175]",SVD6.tsv
but when,2,1175,"[357, 1175]",SVD6.tsv
say but,2,1175,"[367, 1175, 1490, 1522]",SVD6.tsv
when he,2,1261,"[1175, 1261, 1420, 1517, 1584, 1632]",SVD6.tsv
that much,2,1178,"[357, 1178]",SVD6.tsv
be take,2,1180,"[937, 1180]",SVD6.tsv
take paracetamol,2,1196,"[1180, 1196, 1197, 1212]",SVD6.tsv
you should be,3,1369,"[1180, 1369]",SVD6.tsv
it if,2,1190,"[262, 1190, 1367]",SVD6.tsv
and you're,2,1190,"[321, 1190]",SVD6.tsv
yeah but,2,1198,"[7, 226, 542, 1198, 1547, 1629]",SVD6.tsv
off for,2,1207,"[363, 1207]",SVD6.tsv
come home and,3,1207,"[390, 579, 1207]",SVD6.tsv
home and,2,1207,"[390, 579, 1207, 1482]",SVD6.tsv
time and,2,1222,"[1207, 1222, 1519, 1649]",SVD6.tsv
the anaesthetic,2,1212,"[1160, 1183, 1212]",SVD6.tsv
that you,2,1214,"[88, 620, 1214, 1365, 1629]",SVD6.tsv
and the,2,1214,"[106, 272, 321, 357, 1214]",SVD6.tsv
you go,2,1214,"[357, 569, 652, 1214, 1447]",SVD6.tsv
to him,2,1214,"[702, 1214, 1231, 1411, 1435, 1505, 1522]",SVD6.tsv
drive and,2,1214,"[642, 1214, 1388]",SVD6.tsv
a lot of,3,1217,"[207, 1217]",SVD6.tsv
and then erm,3,1217,"[251, 1217]",SVD6.tsv
a lot,2,1037,"[207, 251, 1037, 1131, 1217]",SVD6.tsv
most of the,3,1217,"[363, 1217]",SVD6.tsv
in a,2,1217,"[564, 1217, 1287, 1505]",SVD6.tsv
lot of,2,1426,"[1217, 1426]",SVD6.tsv
be do it,3,1221,"[195, 335, 405, 1221, 1649]",SVD6.tsv
should have be,3,1222,"[1221, 1222]",SVD6.tsv
you should,2,1369,"[1221, 1369]",SVD6.tsv
i've get no,3,1498,"[1221, 1498]",SVD6.tsv
should have,2,1635,"[1221, 1635]",SVD6.tsv
suppose,1,1230,"[249, 1230, 1479, 1519]",SVD6.tsv
i don't think,3,1230,"[333, 405, 1230, 1552]",SVD6.tsv
anyway oh,2,1369,"[1230, 1369]",SVD6.tsv
what do you,3,1231,"[21, 1231]",SVD6.tsv
do all,2,1231,"[68, 863, 865, 1231, 1621, 1622]",SVD6.tsv
have to do,3,1231,"[104, 1187, 1231]",SVD6.tsv
as you,2,1245,"[357, 1245]",SVD6.tsv
have your,2,1245,"[399, 1245]",SVD6.tsv
open,1,1245,"[1115, 1236, 1245]",SVD6.tsv
come out,2,1249,"[213, 1249]",SVD6.tsv
but i mean,3,1249,"[255, 1249, 1522]",SVD6.tsv
lose it,2,1249,"[626, 1249]",SVD6.tsv
it the,2,1249,"[761, 1249]",SVD6.tsv
a bite of,3,1251,"[70, 1251]",SVD6.tsv
and i go what,4,1251,"[579, 1251]",SVD6.tsv
oh he's,2,1251,"[708, 1251, 1399, 1413, 1529, 1633]",SVD6.tsv
but he just,3,1267,"[114, 1267, 1490]",SVD6.tsv
i if,2,1267,"[440, 1267, 1306]",SVD6.tsv
he just,2,1424,"[114, 1267, 1424, 1490, 1612]",SVD6.tsv
and they be,3,1271,"[257, 725, 1261, 1271]",SVD6.tsv
you say,2,1271,"[379, 1271, 1455]",SVD6.tsv
i mean it be,4,1289,"[114, 1289]",SVD6.tsv
some of the,3,1289,"[140, 1289]",SVD6.tsv
and that and,3,1289,"[251, 333, 1289]",SVD6.tsv
quite a,2,1291,"[116, 207, 1291, 1401]",SVD6.tsv
and things,2,1291,"[321, 1291]",SVD6.tsv
be quite,2,1291,"[767, 876, 1291, 1401]",SVD6.tsv
i keep,2,1301,"[108, 1301, 1302, 1399]",SVD6.tsv
you don't,2,1301,"[630, 1301, 1400, 1420]",SVD6.tsv
well if,2,1302,"[68, 767, 1302]",SVD6.tsv
the the,2,1302,"[119, 291, 357, 442, 767, 863, 1302]",SVD6.tsv
marmalade,1,1315,"[1302, 1304, 1315]",SVD6.tsv
in it and,3,1306,"[88, 274, 1306]",SVD6.tsv
in it,2,1306,"[88, 274, 283, 285, 416, 524, 1306, 1446]",SVD6.tsv
if it,2,1306,"[520, 1306]",SVD6.tsv
worm,1,1309,"[1306, 1309, 1312, 1313, 1315, 1316, 1320, 1323]",SVD6.tsv
worm in,2,1313,"[1306, 1313]",SVD6.tsv
no it's,2,1312,"[450, 1105, 1312]",SVD6.tsv
say oh,2,1322,"[251, 1322, 1399, 1584]",SVD6.tsv
brown,1,1322,"[251, 1322]",SVD6.tsv
it don't,2,1323,"[7, 1323]",SVD6.tsv
er it's,2,1323,"[54, 1323]",SVD6.tsv
well you know,3,1323,"[60, 1323, 1399, 1490]",SVD6.tsv
easy so,2,1323,"[114, 1323]",SVD6.tsv
easy,1,1323,"[260, 1323, 1399]",SVD6.tsv
look you,2,1375,"[1323, 1375]",SVD6.tsv
the end,2,1325,"[114, 332, 1325, 1505, 1603]",SVD6.tsv
one and,2,1325,"[532, 647, 769, 1325]",SVD6.tsv
what be it,3,1327,"[577, 1327]",SVD6.tsv
loaf,1,1333,"[692, 1333]",SVD6.tsv
don't have,2,1337,"[520, 1337, 1420]",SVD6.tsv
have have,2,1340,"[363, 1340]",SVD6.tsv
you want,2,1356,"[136, 169, 257, 1356, 1464, 1490, 1493]",SVD6.tsv
if you want,3,1356,"[257, 1356, 1493]",SVD6.tsv
if you,2,1356,"[262, 264, 666, 767, 1356, 1367, 1493]",SVD6.tsv
you want to,3,1464,"[1356, 1464]",SVD6.tsv
what the,2,1362,"[165, 1362, 1456, 1467, 1507]",SVD6.tsv
even if,2,1368,"[54, 1368]",SVD6.tsv
it's get,2,1368,"[251, 446, 450, 452, 1368]",SVD6.tsv
if i,2,1368,"[440, 520, 1115, 1368]",SVD6.tsv
press it,2,1368,"[1365, 1368]",SVD6.tsv
press,1,1368,"[1367, 1368]",SVD6.tsv
oh right,2,1391,"[17, 138, 714, 1136, 1391, 1575]",SVD6.tsv
well it's,2,1496,"[1393, 1496]",SVD6.tsv
in and it's,3,1399,"[245, 1399]",SVD6.tsv
and be,2,1399,"[251, 1399, 1585]",SVD6.tsv
term,1,1399,"[363, 1399]",SVD6.tsv
okay oh,2,1399,"[1369, 1399]",SVD6.tsv
be make,2,1401,"[301, 1401]",SVD6.tsv
erm like,2,1401,"[333, 1401]",SVD6.tsv
go he's,2,1401,"[712, 1401]",SVD6.tsv
even if it's,3,1411,"[54, 1411]",SVD6.tsv
if it's,2,1411,"[68, 1411]",SVD6.tsv
it's still,2,1411,"[245, 1411]",SVD6.tsv
one person,2,1411,"[333, 1411]",SVD6.tsv
say but you,3,1411,"[367, 1411]",SVD6.tsv
i've have,2,1411,"[577, 1411]",SVD6.tsv
how's,1,1411,"[1345, 1411]",SVD6.tsv
the course,2,1411,"[1406, 1411]",SVD6.tsv
course,1,1535,"[1411, 1535, 1539]",SVD6.tsv
have some,2,1413,"[140, 144, 1413]",SVD6.tsv
another,1,1413,"[1168, 1261, 1280, 1413]",SVD6.tsv
tell to,2,1616,"[1413, 1616]",SVD6.tsv
potatoes,1,1417,"[251, 1417]",SVD6.tsv
to finish,2,1417,"[363, 1417]",SVD6.tsv
say i'm,2,1639,"[1417, 1639]",SVD6.tsv
with him,2,1431,"[1420, 1431, 1632]",SVD6.tsv
him you,2,1435,"[1420, 1435]",SVD6.tsv
he should have,3,1635,"[1437, 1635]",SVD6.tsv
he should,2,1635,"[1437, 1635]",SVD6.tsv
problem,1,1439,"[94, 675, 1257, 1439, 1519]",SVD6.tsv
just get,2,1449,"[29, 245, 524, 752, 1111, 1449]",SVD6.tsv
then be,2,1449,"[114, 1449]",SVD6.tsv
we've,1,1449,"[272, 1449, 1519, 1566]",SVD6.tsv
well that's,2,1449,"[583, 1449]",SVD6.tsv
that's not,2,1449,"[449, 634, 1446, 1449, 1603]",SVD6.tsv
rather than,2,1455,"[174, 1455]",SVD6.tsv
than one,2,1455,"[260, 1455]",SVD6.tsv
lock,1,1460,"[1394, 1458, 1460]",SVD6.tsv
number,1,1471,"[1398, 1456, 1463, 1469, 1471, 1509]",SVD6.tsv
back home,2,1478,"[579, 1478]",SVD6.tsv
to ring,2,1478,"[1464, 1478, 1509]",SVD6.tsv
and go,2,1480,"[1361, 1480, 1513, 1632]",SVD6.tsv
here and,2,1482,"[520, 1070, 1482]",SVD6.tsv
get it do,3,1482,"[526, 1482]",SVD6.tsv
the complaint,2,1487,"[1484, 1487]",SVD6.tsv
complain about,2,1487,"[1484, 1487]",SVD6.tsv
through to,2,1635,"[1484, 1513, 1635]",SVD6.tsv
complain about the complaint,4,1488,"[1487, 1488, 1522]",SVD6.tsv
do you want,3,1490,"[136, 1464, 1490]",SVD6.tsv
know how,2,990,"[233, 782, 990, 1490, 1617]",SVD6.tsv
how do you,3,1490,"[259, 416, 1490]",SVD6.tsv
have a look,3,1490,"[422, 520, 1373, 1490]",SVD6.tsv
sort it,2,1490,"[440, 1490, 1522, 1588]",SVD6.tsv
look at it,3,1490,"[520, 1490, 1513, 1515, 1517, 1584]",SVD6.tsv
have a look and,4,1490,"[522, 1490]",SVD6.tsv
whoever,1,1490,"[1367, 1490]",SVD6.tsv
let me,2,1490,"[662, 1390, 1490, 1495]",SVD6.tsv
get this,2,1493,"[245, 802, 1493]",SVD6.tsv
who be,2,1493,"[333, 1493, 1511]",SVD6.tsv
say i'm not,3,1639,"[1493, 1639]",SVD6.tsv
cos you,2,1495,"[56, 129, 223, 620, 1495]",SVD6.tsv
you just,2,1499,"[159, 245, 657, 1441, 1499, 1507]",SVD6.tsv
and i've,2,1499,"[333, 1388, 1498, 1499, 1519]",SVD6.tsv
you've get the,3,1543,"[1503, 1543]",SVD6.tsv
because you're,2,1505,"[72, 1505]",SVD6.tsv
i would,2,1505,"[257, 1505]",SVD6.tsv
want a,2,1505,"[692, 1505]",SVD6.tsv
complaint,1,1505,"[1484, 1487, 1488, 1505, 1517, 1522, 1643]",SVD6.tsv
or the,2,1637,"[1505, 1637]",SVD6.tsv
put you,2,1509,"[245, 1509]",SVD6.tsv
that the,2,1509,"[351, 1509]",SVD6.tsv
the information,2,1513,"[321, 1513]",SVD6.tsv
than the,2,1513,"[454, 1513]",SVD6.tsv
look at it and,4,1513,"[520, 1513]",SVD6.tsv
actually send,2,1513,"[771, 1513]",SVD6.tsv
erm the,2,1515,"[106, 1515]",SVD6.tsv
don't know,2,1515,"[184, 233, 306, 308, 338, 573, 784, 861, 1376, 1472, 1515, 1584]",SVD6.tsv
yeah the,2,1515,"[253, 254, 1371, 1515]",SVD6.tsv
to and,2,1515,"[257, 1515]",SVD6.tsv
put it on,3,1517,"[524, 534, 1517]",SVD6.tsv
no we,2,1519,"[207, 1519]",SVD6.tsv
it in,2,1519,"[221, 223, 245, 297, 524, 1519]",SVD6.tsv
you do it,3,1519,"[262, 264, 1519]",SVD6.tsv
we didn't,2,1519,"[299, 1519]",SVD6.tsv
i've have to,3,1519,"[577, 1519]",SVD6.tsv
and i've get,3,1519,"[1388, 1498, 1519]",SVD6.tsv
go on,2,1519,"[784, 1496, 1519, 1530]",SVD6.tsv
i'm gonna,2,162,"[155, 162, 353, 390, 440, 1521, 1552]",SVD6.tsv
think i'm gonna,3,1521,"[353, 1521, 1552]",SVD6.tsv
you have,2,1522,"[7, 245, 399, 412, 424, 666, 1062, 1066, 1091, 1119, 1522, 1617, 1629]",SVD6.tsv
be really,2,1522,"[108, 1522, 1649]",SVD6.tsv
you you,2,1522,"[233, 367, 532, 1068, 1522]",SVD6.tsv
take a,2,1527,"[532, 1527]",SVD6.tsv
take a picture,3,1527,"[937, 1527]",SVD6.tsv
it's the,2,1547,"[239, 449, 1160, 1236, 1547]",SVD6.tsv
be we,2,1559,"[560, 1559]",SVD6.tsv
and you've,2,1561,"[245, 1543, 1545, 1561]",SVD6.tsv
boss,1,1565,"[1454, 1534, 1535, 1536, 1556, 1565, 1576, 1578, 1624, 1629]",SVD6.tsv
on that,2,1589,"[203, 1589]",SVD6.tsv
i mean if,3,1589,"[440, 1589]",SVD6.tsv
yeah that's,2,222,"[19, 222, 634, 1270, 1593]",SVD6.tsv
yeah that's it,3,1593,"[1270, 1593]",SVD6.tsv
with it,2,1615,"[142, 1615]",SVD6.tsv
front,1,1066,"[0, 79, 1066]",SVD6.tsv
near,1,188,"[2, 188, 805, 807, 879, 890]",SVD6.tsv
else,1,1603,"[2, 40, 1411, 1603, 1610]",SVD6.tsv
that's fine,2,222,"[6, 28, 222]",SVD6.tsv
this be,2,1643,"[8, 63, 75, 95, 118, 158, 453, 478, 580, 617, 627, 768, 862, 916, 1074, 1106, 1169, 1225, 1260, 1271, 1372, 1397, 1429, 1519, 1555, 1601, 1627, 1643]",SVD6.tsv
it's now,2,220,"[10, 220]",SVD6.tsv
to come,2,863,"[12, 14, 863, 879, 885]",SVD6.tsv
which he,2,1530,"[12, 1530]",SVD6.tsv
come and,2,784,"[14, 784]",SVD6.tsv
the other,2,1165,"[14, 507, 799, 1165, 1490]",SVD6.tsv
he's do,2,1532,"[14, 1413, 1532]",SVD6.tsv
i can,2,1020,"[26, 30, 40, 924, 1008, 1020, 1109, 1111, 1117, 1152, 1323, 1495]",SVD6.tsv
then i can,3,1117,"[26, 1117]",SVD6.tsv
so that's,2,1568,"[28, 1568]",SVD6.tsv
well i,2,338,"[30, 202, 338, 561, 1490, 1517, 1519, 1584]",SVD6.tsv
cos i've,2,573,"[30, 414, 573, 1435, 1450]",SVD6.tsv
of you,2,681,"[30, 681]",SVD6.tsv
and i think well,4,1219,"[30, 1219]",SVD6.tsv
cos i've get,3,1450,"[30, 1450]",SVD6.tsv
over the,2,280,"[34, 280, 437]",SVD6.tsv
that to,2,854,"[34, 854]",SVD6.tsv
of like,2,1119,"[34, 826, 881, 887, 1119]",SVD6.tsv
like all,2,1121,"[34, 429, 1121]",SVD6.tsv
because of,2,1206,"[34, 1206]",SVD6.tsv
oh i've,2,1416,"[34, 41, 1372, 1416]",SVD6.tsv
be go to,3,649,"[36, 611, 649, 1289]",SVD6.tsv
be go,2,859,"[36, 611, 859, 865, 867, 1046, 1271, 1289, 1401, 1519]",SVD6.tsv
so when you,3,985,"[36, 985]",SVD6.tsv
oh but erm,3,390,"[40, 390, 539, 1118, 1445]",SVD6.tsv
