Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
start,1,410,"[396, 406, 410, 418, 424, 475, 496, 649]",S7JS.tsv
you how,2,493,"[401, 493]",S7JS.tsv
inside,1,406,"[26, 406]",S7JS.tsv
to play,2,406,"[260, 406]",S7JS.tsv
didn't they,2,406,"[318, 406]",S7JS.tsv
start to,2,410,"[406, 410, 475]",S7JS.tsv
yeah they,2,414,"[406, 414]",S7JS.tsv
play together,2,450,"[406, 450]",S7JS.tsv
yeah they be,3,604,"[406, 604]",S7JS.tsv
put it on the,4,415,"[288, 415]",S7JS.tsv
door,1,680,"[415, 680]",S7JS.tsv
worth,1,666,"[449, 666, 720]",S7JS.tsv
you know it's,3,458,"[438, 458]",S7JS.tsv
everything and,2,652,"[458, 652]",S7JS.tsv
wear,1,462,"[189, 462, 553, 622]",S7JS.tsv
that's the only,3,462,"[208, 462]",S7JS.tsv
feel better,2,605,"[469, 605]",S7JS.tsv
it'll,1,472,"[29, 472]",S7JS.tsv
i'm sure,2,652,"[472, 652]",S7JS.tsv
and you know,3,670,"[472, 670]",S7JS.tsv
know you,2,740,"[472, 490, 523, 740]",S7JS.tsv
space for,2,666,"[475, 666]",S7JS.tsv
it she,2,571,"[488, 496, 571]",S7JS.tsv
she be,2,618,"[488, 490, 494, 496, 618]",S7JS.tsv
and i be like,4,528,"[490, 528]",S7JS.tsv
she be like,3,618,"[490, 496, 618]",S7JS.tsv
and like,2,492,"[118, 492, 503, 760]",S7JS.tsv
she do,2,554,"[492, 496, 554, 580]",S7JS.tsv
be good,2,494,"[49, 494]",S7JS.tsv
when you're,2,496,"[32, 496, 584]",S7JS.tsv
probably,1,496,"[126, 128, 496, 557]",S7JS.tsv
up with,2,496,"[189, 450, 496]",S7JS.tsv
half,1,496,"[434, 496]",S7JS.tsv
not and,2,496,"[454, 496]",S7JS.tsv
last,1,496,"[454, 496, 624, 640, 666, 729, 731, 766, 773]",S7JS.tsv
want to do,3,496,"[463, 496]",S7JS.tsv
like i be,3,496,"[463, 496]",S7JS.tsv
and er,2,496,"[463, 496, 537]",S7JS.tsv
know that,2,499,"[117, 496, 499]",S7JS.tsv
she have,2,503,"[496, 503]",S7JS.tsv
i don't know if,4,505,"[496, 505]",S7JS.tsv
and i be,3,528,"[496, 528]",S7JS.tsv
and she do,3,580,"[496, 580]",S7JS.tsv
and she,2,580,"[496, 580]",S7JS.tsv
know and,2,588,"[366, 496, 588]",S7JS.tsv
after that,2,605,"[496, 605]",S7JS.tsv
we have,2,666,"[496, 666]",S7JS.tsv
put the,2,670,"[496, 670]",S7JS.tsv
last night,2,766,"[496, 766]",S7JS.tsv
just like,2,504,"[277, 504, 581, 591]",S7JS.tsv
dog,1,504,"[412, 504]",S7JS.tsv
it but,2,517,"[205, 517, 749]",S7JS.tsv
can eat,2,777,"[517, 777]",S7JS.tsv
but you know,3,521,"[324, 465, 521]",S7JS.tsv
have to be,3,750,"[523, 595, 750, 760]",S7JS.tsv
get the cheese,3,529,"[526, 529]",S7JS.tsv
so i think,3,531,"[424, 531]",S7JS.tsv
cheesecake,1,536,"[531, 536, 687, 771, 790]",S7JS.tsv
i don't like crème brûlée,5,536,"[535, 536]",S7JS.tsv
to get you,3,618,"[537, 618]",S7JS.tsv
chocolate,1,545,"[536, 545, 547]",S7JS.tsv
i know i,3,549,"[446, 549, 771]",S7JS.tsv
know i,2,573,"[549, 573, 739]",S7JS.tsv
i have the,3,689,"[551, 689]",S7JS.tsv
and a,2,553,"[13, 434, 553, 666]",S7JS.tsv
you see,2,553,"[26, 410, 553]",S7JS.tsv
it from,2,652,"[553, 652]",S7JS.tsv
run,1,562,"[554, 562, 714]",S7JS.tsv
gym,1,566,"[463, 468, 566, 581, 587]",S7JS.tsv
i have a,3,566,"[532, 566, 689]",S7JS.tsv
just do,2,570,"[85, 570, 720]",S7JS.tsv
all afternoon,2,574,"[573, 574]",S7JS.tsv
and stuff,2,581,"[26, 450, 581]",S7JS.tsv
i like the,3,581,"[536, 581]",S7JS.tsv
but yeah,2,581,"[580, 581]",S7JS.tsv
yeah i know,3,583,"[235, 583, 740]",S7JS.tsv
hard,1,585,"[34, 400, 585, 659]",S7JS.tsv
über mum's,2,592,"[587, 592]",S7JS.tsv
don't want to be,4,589,"[573, 589]",S7JS.tsv
people who,2,591,"[130, 591]",S7JS.tsv
already,1,591,"[414, 503, 591]",S7JS.tsv
it's not a,3,598,"[167, 598]",S7JS.tsv
go out,2,600,"[81, 600, 744]",S7JS.tsv
friends at,2,602,"[405, 602]",S7JS.tsv
friends,1,602,"[450, 602]",S7JS.tsv
at work,2,602,"[573, 602]",S7JS.tsv
be nice,2,617,"[604, 617]",S7JS.tsv
stud,1,627,"[620, 627, 629]",S7JS.tsv
that she's,2,622,"[482, 622]",S7JS.tsv
bite more,2,626,"[277, 626]",S7JS.tsv
a bite more,3,626,"[601, 626]",S7JS.tsv
earrings,1,626,"[618, 626]",S7JS.tsv
then i,2,640,"[625, 640]",S7JS.tsv
buy him,2,645,"[640, 645]",S7JS.tsv
birthday and,2,666,"[640, 666]",S7JS.tsv
to buy him,3,646,"[645, 646]",S7JS.tsv
i really,2,653,"[459, 653]",S7JS.tsv
i think it,3,655,"[81, 655, 782]",S7JS.tsv
of it,2,660,"[609, 660, 727, 729, 777]",S7JS.tsv
yeah be,2,667,"[126, 667]",S7JS.tsv
what be,2,674,"[73, 645, 674, 727, 813]",S7JS.tsv
yesterday,1,674,"[532, 674]",S7JS.tsv
cos he's,2,681,"[561, 681]",S7JS.tsv
yeah he love,3,683,"[680, 683]",S7JS.tsv
over here,2,686,"[114, 686]",S7JS.tsv
teach,1,686,"[420, 686, 727]",S7JS.tsv
and also,2,687,"[7, 687]",S7JS.tsv
please and,2,689,"[687, 689]",S7JS.tsv
it back,2,694,"[21, 694]",S7JS.tsv
it be isn't it,4,697,"[208, 697]",S7JS.tsv
happen,1,716,"[528, 716]",S7JS.tsv
it happen,2,716,"[601, 716]",S7JS.tsv
it as,2,718,"[324, 718]",S7JS.tsv
he'll be,2,718,"[418, 444, 718]",S7JS.tsv
he'll,1,718,"[430, 718]",S7JS.tsv
think it's,2,720,"[24, 81, 424, 720]",S7JS.tsv
i don't think,3,720,"[309, 720]",S7JS.tsv
in a,2,723,"[29, 41, 176, 723, 735]",S7JS.tsv
what i think,3,723,"[79, 723]",S7JS.tsv
for people,2,723,"[130, 723]",S7JS.tsv
they've,1,723,"[412, 465, 499, 723, 791]",S7JS.tsv
they want to,3,723,"[424, 723, 731, 739]",S7JS.tsv
learn,1,723,"[424, 426, 428, 497, 723, 729]",S7JS.tsv
they want,2,723,"[459, 723, 731, 739]",S7JS.tsv
do be,2,723,"[586, 618, 723]",S7JS.tsv
because it's,2,723,"[616, 723]",S7JS.tsv
all this,2,723,"[666, 723]",S7JS.tsv
there and,2,727,"[363, 727]",S7JS.tsv
but just,2,727,"[463, 727]",S7JS.tsv
into the,2,727,"[482, 582, 727]",S7JS.tsv
a massive,2,727,"[532, 727]",S7JS.tsv
the best,2,727,"[586, 727]",S7JS.tsv
erm a,2,727,"[609, 727]",S7JS.tsv
become,1,729,"[426, 729]",S7JS.tsv
to learn,2,729,"[497, 729]",S7JS.tsv
world,1,728,"[666, 668, 728, 729]",S7JS.tsv
so they,2,731,"[73, 731, 733]",S7JS.tsv
and all of that,4,731,"[428, 503, 731]",S7JS.tsv
only be,2,731,"[434, 584, 731]",S7JS.tsv
they do it,3,731,"[487, 731]",S7JS.tsv
to make,2,731,"[571, 731]",S7JS.tsv
all of,2,777,"[731, 777]",S7JS.tsv
a erm,2,733,"[609, 733]",S7JS.tsv
it doesn't,2,735,"[605, 735]",S7JS.tsv
short form,2,738,"[735, 737, 738]",S7JS.tsv
they don't,2,739,"[288, 739]",S7JS.tsv
but that's,2,739,"[536, 739]",S7JS.tsv
don't want to,3,739,"[573, 739]",S7JS.tsv
yeah sorry,2,741,"[203, 741]",S7JS.tsv
expensive it's,2,747,"[463, 747]",S7JS.tsv
like my,2,747,"[573, 747]",S7JS.tsv
for you,2,749,"[226, 749]",S7JS.tsv
so i'm not,3,749,"[454, 749]",S7JS.tsv
yeah and,2,752,"[118, 752]",S7JS.tsv
suppose,1,752,"[750, 752]",S7JS.tsv
yeah and like,3,760,"[118, 760]",S7JS.tsv
to do it,3,760,"[750, 760]",S7JS.tsv
know i don't,3,771,"[573, 771]",S7JS.tsv
that look,2,786,"[73, 786]",S7JS.tsv
rather,1,786,"[385, 561, 786]",S7JS.tsv
oh right,2,818,"[290, 818]",S7JS.tsv
oh right yeah,3,818,"[740, 818]",S7JS.tsv
pay,1,434,"[1, 434]",S7JS.tsv
budget,1,49,"[8, 49]",S7JS.tsv
me too,2,205,"[18, 205]",S7JS.tsv
think i've,2,309,"[18, 309]",S7JS.tsv
i think i've,3,533,"[18, 533]",S7JS.tsv
must have,2,803,"[20, 803]",S7JS.tsv
definitely,1,116,"[40, 116]",S7JS.tsv
year,1,659,"[40, 659]",S7JS.tsv
they have to,3,414,"[42, 414]",S7JS.tsv
they have,2,666,"[42, 304, 666]",S7JS.tsv
us,1,232,"[51, 232, 257, 456, 463, 470, 698, 787, 789, 812, 820]",S7JS.tsv
we'll,1,666,"[51, 666, 789]",S7JS.tsv
across,1,126,"[54, 121, 126]",S7JS.tsv
erm which be,3,463,"[54, 463]",S7JS.tsv
be able to,3,584,"[54, 584]",S7JS.tsv
i'd like to,3,661,"[60, 139, 661]",S7JS.tsv
many,1,63,"[62, 63]",S7JS.tsv
it's really,2,260,"[68, 207, 260, 746]",S7JS.tsv
garage,1,70,"[13, 70]",S7JS.tsv
anyway i,2,573,"[84, 573, 605]",S7JS.tsv
north,1,105,"[94, 105, 109, 110, 112, 116]",S7JS.tsv
north of,2,109,"[94, 109, 116]",S7JS.tsv
it it,2,324,"[102, 324]",S7JS.tsv
no it's,2,104,"[71, 104, 118, 404, 753]",S7JS.tsv
oh there,2,118,"[110, 118]",S7JS.tsv
and down,2,126,"[117, 126]",S7JS.tsv
and when we,3,463,"[117, 463]",S7JS.tsv
i'm just,2,463,"[117, 463]",S7JS.tsv
and when,2,463,"[117, 463]",S7JS.tsv
to 's,2,684,"[117, 684]",S7JS.tsv
where we,2,119,"[77, 119]",S7JS.tsv
down past,2,119,"[77, 119]",S7JS.tsv
and that's,2,208,"[119, 208, 241, 246]",S7JS.tsv
towards,1,121,"[77, 81, 121]",S7JS.tsv
if we,2,505,"[129, 505]",S7JS.tsv
he love the,3,246,"[137, 246]",S7JS.tsv
and now,2,420,"[139, 420, 459]",S7JS.tsv
and he's,2,652,"[139, 652]",S7JS.tsv
move,1,428,"[142, 428, 438]",S7JS.tsv
get it,2,616,"[156, 616, 652]",S7JS.tsv
the whole,2,485,"[158, 485, 666, 802]",S7JS.tsv
yeah thank,2,709,"[173, 709]",S7JS.tsv
yeah thank you,3,710,"[173, 710]",S7JS.tsv
would you,2,526,"[175, 526, 672]",S7JS.tsv
gorgeous,1,183,"[73, 183, 191, 275, 284, 382, 390, 787, 792, 804, 819]",S7JS.tsv
it into,2,582,"[187, 378, 582]",S7JS.tsv
you put it,3,672,"[187, 672]",S7JS.tsv
must be,2,207,"[73, 207, 399, 500]",S7JS.tsv
too much,2,659,"[207, 659]",S7JS.tsv
i i think,3,666,"[207, 666]",S7JS.tsv
it's a a,3,277,"[218, 277]",S7JS.tsv
build,1,582,"[218, 582]",S7JS.tsv
food,1,605,"[220, 605]",S7JS.tsv
it whereas,2,236,"[126, 236]",S7JS.tsv
but he,2,666,"[236, 666]",S7JS.tsv
ever,1,258,"[205, 258, 341]",S7JS.tsv
didn't he,2,766,"[266, 766]",S7JS.tsv
a little bite dry,4,278,"[277, 278]",S7JS.tsv
be go,2,586,"[278, 586]",S7JS.tsv
to say,2,738,"[278, 738]",S7JS.tsv
dry,1,281,"[277, 281]",S7JS.tsv
chicken,1,320,"[281, 317, 320, 558]",S7JS.tsv
that you,2,304,"[260, 304]",S7JS.tsv
that you get,3,317,"[260, 317]",S7JS.tsv
would be,2,325,"[49, 325]",S7JS.tsv
the classic,2,625,"[330, 625]",S7JS.tsv
buy the,2,659,"[330, 659]",S7JS.tsv
get old,2,332,"[331, 332]",S7JS.tsv
away,1,363,"[345, 363]",S7JS.tsv
have your,2,358,"[49, 358]",S7JS.tsv
to go and,3,414,"[358, 414]",S7JS.tsv
go and,2,414,"[358, 414]",S7JS.tsv
erm but,2,465,"[360, 465]",S7JS.tsv
in his,2,668,"[360, 668]",S7JS.tsv
he want to,3,363,"[362, 363]",S7JS.tsv
somewhere,1,363,"[362, 363]",S7JS.tsv
and there's,2,588,"[362, 588]",S7JS.tsv
know well,2,444,"[364, 444]",S7JS.tsv
and all the,3,450,"[366, 450]",S7JS.tsv
keep them,2,369,"[363, 369]",S7JS.tsv
be be,2,372,"[77, 372]",S7JS.tsv
be also,2,374,"[232, 374]",S7JS.tsv
if it be,3,442,"[388, 442, 750]",S7JS.tsv
be absolutely gorgeous,3,390,"[284, 390, 804]",S7JS.tsv
didn't even,2,740,"[390, 740]",S7JS.tsv
it's go,2,399,"[16, 81, 399, 404]",S7JS.tsv
where i,2,399,"[49, 399, 450]",S7JS.tsv
you know it,3,399,"[324, 399, 445]",S7JS.tsv
know it,2,444,"[399, 444, 445, 601]",S7JS.tsv
even though,2,461,"[399, 461]",S7JS.tsv
all you,2,618,"[399, 618]",S7JS.tsv
next,1,619,"[399, 619, 680]",S7JS.tsv
nana,1,412,"[402, 404, 412]",S7JS.tsv
it's go to be,4,404,"[16, 404]",S7JS.tsv
come on,2,409,"[41, 409]",S7JS.tsv
yes he,2,413,"[138, 244, 413, 650]",S7JS.tsv
put his,2,413,"[412, 413]",S7JS.tsv
cup,1,689,"[413, 689]",S7JS.tsv
days,1,434,"[431, 434, 442, 450, 601]",S7JS.tsv
three,1,434,"[431, 434, 442, 789, 820]",S7JS.tsv
do more,2,463,"[431, 463]",S7JS.tsv
so he,2,437,"[414, 437]",S7JS.tsv
the morning,2,586,"[441, 586]",S7JS.tsv
you'll be,2,717,"[445, 717]",S7JS.tsv
well that's,2,479,"[453, 479, 501]",S7JS.tsv
lego,1,480,"[479, 480]",S7JS.tsv
that one,2,491,"[29, 39, 491, 792]",S7JS.tsv
know so,2,503,"[500, 503]",S7JS.tsv
farm,1,510,"[77, 510]",S7JS.tsv
awful,1,654,"[518, 654]",S7JS.tsv
he just,2,666,"[518, 666]",S7JS.tsv
he's get,2,652,"[524, 652]",S7JS.tsv
not good,2,695,"[524, 695]",S7JS.tsv
lamb,1,560,"[284, 556, 560]",S7JS.tsv
red,1,577,"[573, 577, 580]",S7JS.tsv
that's it,2,623,"[501, 623, 625]",S7JS.tsv
do i,2,632,"[499, 632]",S7JS.tsv
just leave them in,4,632,"[630, 632]",S7JS.tsv
diamond,1,634,"[613, 634]",S7JS.tsv
i think we,3,636,"[77, 636]",S7JS.tsv
put them,2,636,"[363, 636]",S7JS.tsv
come in,2,638,"[459, 638]",S7JS.tsv
yes he say,3,650,"[138, 650]",S7JS.tsv
say that,2,650,"[405, 650]",S7JS.tsv
bike,1,666,"[658, 666]",S7JS.tsv
a lovely,2,696,"[29, 696, 802]",S7JS.tsv
we'd,1,698,"[434, 698]",S7JS.tsv
can come,2,704,"[222, 704]",S7JS.tsv
oh you,2,704,"[260, 704]",S7JS.tsv
chat,1,726,"[508, 722, 726]",S7JS.tsv
money,1,742,"[656, 742, 755]",S7JS.tsv
finger,1,764,"[487, 764, 767]",S7JS.tsv
fish finger,2,764,"[592, 762, 764, 767]",S7JS.tsv
for his,2,764,"[666, 764]",S7JS.tsv
pick fish finger,3,764,"[762, 764]",S7JS.tsv
he have,2,767,"[766, 767]",S7JS.tsv
cos that,2,776,"[226, 776]",S7JS.tsv
about the,2,781,"[503, 781]",S7JS.tsv
look gorgeous,2,787,"[73, 787, 792]",S7JS.tsv
see if,2,789,"[49, 789]",S7JS.tsv
wensleydale,1,796,"[792, 796]",S7JS.tsv
and they have,3,802,"[414, 666, 802]",S7JS.tsv
erm and,2,804,"[438, 536, 689, 804]",S7JS.tsv
we buy,2,804,"[618, 804]",S7JS.tsv
and we go,3,804,"[796, 804]",S7JS.tsv
a look,2,810,"[81, 810]",S7JS.tsv
yeah like,2,819,"[438, 819]",S7JS.tsv
