Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
book,1,878,"[34, 878, 930, 1213, 1217, 1232, 1237]",SZJ7.tsv
out of,2,581,"[49, 357, 581, 582, 596, 822, 830, 921, 960, 1163, 1300, 1636]",SZJ7.tsv
come out of,3,596,"[49, 596]",SZJ7.tsv
that come out,3,660,"[49, 660, 1220]",SZJ7.tsv
come out,2,847,"[49, 847, 1220, 1431, 1509]",SZJ7.tsv
that come,2,1152,"[49, 1152]",SZJ7.tsv
yeah don't,2,622,"[51, 622]",SZJ7.tsv
head office,2,55,"[53, 55]",SZJ7.tsv
head,1,675,"[53, 675, 942, 1688]",SZJ7.tsv
come from,2,1152,"[53, 1151, 1152, 1416, 1499, 1500, 1657]",SZJ7.tsv
office,1,1690,"[53, 1690]",SZJ7.tsv
that's the,2,185,"[61, 185, 222, 318, 843, 985, 1232, 1434, 1490]",SZJ7.tsv
be so,2,200,"[61, 200, 493, 1632]",SZJ7.tsv
ain't it,2,206,"[61, 138, 195, 206, 228, 254, 390, 544, 655, 683, 791, 797, 818, 1098, 1122, 1171, 1175, 1176, 1242, 1366, 1561, 1586, 1665]",SZJ7.tsv
ain't,1,448,"[61, 138, 195, 228, 254, 390, 448, 544, 655, 683, 791, 797, 818, 1098, 1122, 1168, 1171, 1175, 1176, 1242, 1366, 1561, 1586, 1665]",SZJ7.tsv
the first time,3,715,"[61, 715]",SZJ7.tsv
get on,2,80,"[64, 80]",SZJ7.tsv
tell,1,399,"[64, 399, 1356]",SZJ7.tsv
come in,2,486,"[64, 486, 837, 915, 1085, 1102, 1506]",SZJ7.tsv
see how,2,505,"[64, 505]",SZJ7.tsv
in and,2,594,"[64, 594, 604, 666, 799, 822, 1127, 1295, 1420, 1522]",SZJ7.tsv
they come in,3,837,"[64, 837]",SZJ7.tsv
us,1,875,"[64, 650, 799, 875, 903, 985, 998, 1000, 1090, 1356]",SZJ7.tsv
us and,2,903,"[64, 903, 1090]",SZJ7.tsv
and we,2,903,"[64, 66, 462, 468, 712, 799, 903, 918, 921, 937, 940, 961, 1109]",SZJ7.tsv
be get,2,930,"[64, 797, 824, 930]",SZJ7.tsv
who be,2,1071,"[64, 1071, 1131]",SZJ7.tsv
up the,2,251,"[66, 251, 464, 1135, 1163, 1352, 1539, 1565]",SZJ7.tsv
area,1,585,"[66, 585, 1359]",SZJ7.tsv
have all,2,893,"[66, 893]",SZJ7.tsv
didn't we,2,981,"[66, 601, 981, 1385, 1387, 1592]",SZJ7.tsv
trouble and,2,1028,"[66, 1028]",SZJ7.tsv
one of the,3,486,"[70, 460, 486, 585, 713]",SZJ7.tsv
centre,1,735,"[70, 72, 735, 737, 770, 772, 776, 780, 782]",SZJ7.tsv
get them,2,1138,"[70, 72, 1138, 1626, 1628, 1670]",SZJ7.tsv
one of,2,1284,"[70, 460, 1284]",SZJ7.tsv
and get,2,1313,"[70, 343, 794, 816, 960, 1313, 1396, 1398, 1628]",SZJ7.tsv
and get them,3,1628,"[70, 1628]",SZJ7.tsv
happy,1,112,"[74, 112, 277, 343, 392]",SZJ7.tsv
they go,2,140,"[74, 140, 505, 1431, 1447]",SZJ7.tsv
with that,2,352,"[74, 352, 420, 689, 705]",SZJ7.tsv
straight,1,469,"[74, 469]",SZJ7.tsv
they be,2,856,"[74, 423, 794, 807, 824, 856, 920, 969, 1632]",SZJ7.tsv
i think they,3,992,"[74, 992]",SZJ7.tsv
like i,2,1071,"[74, 1071, 1163, 1424]",SZJ7.tsv
be she's,2,282,"[82, 282]",SZJ7.tsv
and then when,3,668,"[82, 668]",SZJ7.tsv
her and,2,169,"[84, 86, 169]",SZJ7.tsv
to her,2,277,"[84, 277, 396, 402]",SZJ7.tsv
well we,2,981,"[84, 712, 981, 1476, 1592]",SZJ7.tsv
she be she be,4,282,"[86, 282]",SZJ7.tsv
over the,2,913,"[86, 95, 468, 539, 828, 913, 915, 1342]",SZJ7.tsv
play,1,937,"[86, 88, 937, 1380, 1641, 1644]",SZJ7.tsv
play with,2,1644,"[86, 88, 1644]",SZJ7.tsv
like that and,3,142,"[88, 142, 794, 1071, 1302]",SZJ7.tsv
you know and,3,269,"[88, 95, 269, 797, 1543, 1624, 1626]",SZJ7.tsv
could just,2,505,"[88, 505]",SZJ7.tsv
would,1,568,"[88, 568, 690, 822, 845, 849, 851, 873, 909, 918, 921, 930, 983, 985, 990, 994, 998, 1000, 1002, 1030, 1034, 1036, 1037, 1038, 1071, 1200, 1223, 1243, 1509]",SZJ7.tsv
i would,2,873,"[88, 873, 918]",SZJ7.tsv
and play,2,937,"[88, 937]",SZJ7.tsv
yeah but,2,410,"[92, 410, 627, 807, 1344, 1653, 1668]",SZJ7.tsv
but she,2,1713,"[92, 1713]",SZJ7.tsv
so you,2,216,"[95, 216, 517, 523, 559, 664, 693, 700, 852]",SZJ7.tsv
and when we,3,486,"[95, 486, 987]",SZJ7.tsv
we we,2,486,"[95, 486, 712, 799, 878, 880, 960]",SZJ7.tsv
we get,2,845,"[95, 845, 903, 1151]",SZJ7.tsv
and when,2,871,"[95, 871]",SZJ7.tsv
we we be,3,880,"[95, 799, 880]",SZJ7.tsv
captain america,2,126,"[125, 126, 128]",SZJ7.tsv
america,1,322,"[126, 322]",SZJ7.tsv
always,1,819,"[131, 819, 831, 852, 854, 940, 942, 961, 990, 1040, 1051, 1086, 1245, 1248, 1250, 1313, 1356, 1540]",SZJ7.tsv
oh look at,3,190,"[136, 190, 201, 244]",SZJ7.tsv
gotta,1,700,"[146, 346, 392, 700, 743, 750, 804, 812, 816, 835, 1604, 1609, 1650]",SZJ7.tsv
to go,2,286,"[159, 286, 386, 405, 407, 584, 922, 960, 961, 1243, 1245, 1248, 1250, 1254, 1313, 1356, 1394, 1398, 1512, 1524]",SZJ7.tsv
she'll,1,296,"[159, 296]",SZJ7.tsv
for that,2,847,"[159, 847]",SZJ7.tsv
go to the,3,1000,"[159, 407, 1000, 1243, 1254, 1358]",SZJ7.tsv
to go to the,4,1243,"[159, 407, 1243, 1254]",SZJ7.tsv
have to go,3,1248,"[159, 386, 405, 1248, 1250, 1254, 1394, 1398, 1524]",SZJ7.tsv
have to go to the,5,1254,"[159, 1254]",SZJ7.tsv
hairdressers,1,1294,"[159, 1294]",SZJ7.tsv
the hairdressers,2,1300,"[159, 1300]",SZJ7.tsv
have to go to,4,1394,"[159, 386, 405, 1394]",SZJ7.tsv
forty,1,964,"[161, 964, 966]",SZJ7.tsv
a couple of,3,668,"[179, 668, 816, 822, 873, 1083, 1109, 1636]",SZJ7.tsv
weeks,1,888,"[179, 888, 930]",SZJ7.tsv
three days ago,3,183,"[181, 183]",SZJ7.tsv
look at that,3,201,"[190, 201, 244]",SZJ7.tsv
at that,2,871,"[201, 244, 468, 871]",SZJ7.tsv
kiss,1,212,"[211, 212, 402]",SZJ7.tsv
a proper,2,1340,"[212, 1340]",SZJ7.tsv
jump,1,219,"[173, 218, 219, 220]",SZJ7.tsv
harbour,1,223,"[222, 223]",SZJ7.tsv
well that's,2,286,"[228, 286, 398]",SZJ7.tsv
towards,1,255,"[254, 255, 1380]",SZJ7.tsv
be crash in,3,266,"[265, 266]",SZJ7.tsv
sea,1,266,"[265, 266]",SZJ7.tsv
sea be,2,266,"[265, 266]",SZJ7.tsv
be crash,2,266,"[265, 266]",SZJ7.tsv
when the,2,1109,"[266, 1109]",SZJ7.tsv
she go,2,289,"[120, 123, 289, 1712, 1713, 1714, 1715]",SZJ7.tsv
yeah she,2,294,"[158, 294, 1712]",SZJ7.tsv
be alright,2,294,"[236, 288, 294, 296, 297, 336, 666]",SZJ7.tsv
she'll be alright,3,297,"[296, 297]",SZJ7.tsv
this year,2,310,"[300, 310]",SZJ7.tsv
next year,2,302,"[301, 302]",SZJ7.tsv
next,1,1294,"[302, 1120, 1294, 1329, 1340]",SZJ7.tsv
january,1,308,"[305, 308]",SZJ7.tsv
it'll be,2,1626,"[305, 1626]",SZJ7.tsv
's,1,309,"[112, 171, 309, 310, 357, 383, 1670]",SZJ7.tsv
i be think,3,444,"[309, 444]",SZJ7.tsv
i be,2,444,"[309, 398, 405, 444, 794, 797, 831, 1120, 1641]",SZJ7.tsv
fifteen,1,311,"[310, 311, 313, 831, 882]",SZJ7.tsv
know where,2,782,"[316, 701, 781, 782, 973, 1113, 1416, 1424]",SZJ7.tsv
trouble,1,1028,"[318, 753, 1028]",SZJ7.tsv
quicker,1,1529,"[318, 1529]",SZJ7.tsv
but every,2,1666,"[318, 617, 1666]",SZJ7.tsv
ten years,2,323,"[322, 323, 327]",SZJ7.tsv
years,1,420,"[323, 327, 364, 417, 420, 423, 552, 797, 1632, 1681]",SZJ7.tsv
have change,2,334,"[332, 334, 335]",SZJ7.tsv
nothing,1,334,"[332, 334, 335, 615, 804, 934, 1270]",SZJ7.tsv
much,1,406,"[334, 405, 406, 448, 505, 799, 1100, 1106, 1164]",SZJ7.tsv
some of the,3,444,"[338, 444, 559]",SZJ7.tsv
get some,2,675,"[338, 343, 675]",SZJ7.tsv
week,1,715,"[338, 607, 715, 835, 882, 930, 934, 971, 1552, 1592, 1622, 1636]",SZJ7.tsv
prediction,1,342,"[341, 342]",SZJ7.tsv
what and,2,777,"[343, 777, 1232]",SZJ7.tsv
what's,1,346,"[279, 346, 1208, 1380, 1447]",SZJ7.tsv
gotta do,2,1609,"[346, 804, 1609]",SZJ7.tsv
oh that'd,2,1036,"[350, 1036]",SZJ7.tsv
go in,2,598,"[362, 429, 598, 1204, 1313, 1417, 1431, 1492, 1522, 1524]",SZJ7.tsv
problem,1,364,"[354, 364, 835, 893, 1028, 1644]",SZJ7.tsv
years ago,2,420,"[364, 417, 420, 423, 552, 797, 1681]",SZJ7.tsv
eight,1,998,"[364, 998, 1135, 1137, 1298]",SZJ7.tsv
so i,2,366,"[269, 342, 366, 794, 907]",SZJ7.tsv
it's be,2,366,"[322, 366]",SZJ7.tsv
drill,1,735,"[366, 735, 741]",SZJ7.tsv
i think it's,3,1414,"[366, 1414, 1416]",SZJ7.tsv
think it's,2,1475,"[366, 1475]",SZJ7.tsv
can't work,2,420,"[370, 420]",SZJ7.tsv
so er,2,882,"[370, 882]",SZJ7.tsv
he's,1,374,"[200, 284, 374, 376, 381, 392, 1679, 1680]",SZJ7.tsv
do anything,2,374,"[352, 374, 592, 801, 1120]",SZJ7.tsv
have a,2,379,"[116, 120, 169, 269, 379, 537, 589, 629, 658, 662, 666, 668, 770, 903, 913, 930, 942, 987, 998, 1049, 1109, 1182, 1213, 1217, 1259, 1325, 1332, 1565, 1639, 1645, 1648, 1650, 1713, 1714, 1715]",SZJ7.tsv
morning,1,379,"[269, 379, 396, 398, 915, 947, 1189]",SZJ7.tsv
to see,2,505,"[379, 505, 1284]",SZJ7.tsv
coffee,1,511,"[379, 511, 513, 523, 542, 960, 961, 962]",SZJ7.tsv
whatever,1,675,"[379, 675, 766, 1208, 1227, 1280, 1317, 1411, 1524]",SZJ7.tsv
o'clock,1,847,"[379, 847, 880, 983, 985, 998, 1002, 1020, 1081, 1137]",SZJ7.tsv
thursday,1,978,"[379, 978]",SZJ7.tsv
have a cup of,4,998,"[379, 998]",SZJ7.tsv
you know what,3,831,"[383, 812, 831]",SZJ7.tsv
find,1,386,"[123, 200, 320, 322, 386, 417, 854, 1284, 1314, 1543, 1549, 1552]",SZJ7.tsv
i say,2,386,"[276, 279, 386, 396, 398, 402, 774, 776, 787, 789, 835, 875, 1636]",SZJ7.tsv
say i,2,386,"[279, 386, 774]",SZJ7.tsv
go to america,3,386,"[322, 386]",SZJ7.tsv
i dunno,2,386,"[347, 386]",SZJ7.tsv
biopsy,1,389,"[386, 389]",SZJ7.tsv
or something,2,441,"[386, 441, 559, 1049, 1259, 1690, 1696]",SZJ7.tsv
they take,2,670,"[386, 670, 822, 1121, 1122]",SZJ7.tsv
two,1,780,"[386, 460, 631, 780, 831, 837, 903, 969, 1106, 1120, 1302, 1329, 1356]",SZJ7.tsv
might,1,847,"[386, 847, 851, 1692]",SZJ7.tsv
know erm,2,873,"[386, 873]",SZJ7.tsv
i say well,3,875,"[386, 398, 875]",SZJ7.tsv
that time,2,890,"[386, 890]",SZJ7.tsv
all that,2,962,"[386, 962]",SZJ7.tsv
they take the,3,1121,"[386, 1121]",SZJ7.tsv
to go to,3,1243,"[386, 405, 1243, 1254, 1356, 1394]",SZJ7.tsv
whether,1,1332,"[386, 617, 739, 1163, 1332, 1516, 1577, 1636]",SZJ7.tsv
why all,2,1465,"[386, 1465]",SZJ7.tsv
dunno,1,1636,"[386, 1636]",SZJ7.tsv
she say,2,1712,"[386, 398, 402, 1712]",SZJ7.tsv
what they,2,388,"[140, 388, 670, 807, 1420, 1490]",SZJ7.tsv
do with it,3,495,"[388, 495]",SZJ7.tsv
with it,2,656,"[388, 460, 656]",SZJ7.tsv
have to do,3,760,"[388, 760, 794, 901, 1256, 1267, 1586]",SZJ7.tsv
i don't know what,4,1688,"[388, 1688]",SZJ7.tsv
so but,2,390,"[269, 296, 390]",SZJ7.tsv
gonna,1,390,"[284, 354, 390, 750, 833, 903, 1040, 1608]",SZJ7.tsv
it's gonna,2,390,"[290, 354, 390]",SZJ7.tsv
well i,2,709,"[390, 709, 797, 860, 873, 1577]",SZJ7.tsv
take some,2,737,"[390, 737]",SZJ7.tsv
mean,1,521,"[392, 417, 479, 521, 550, 641, 685, 794, 797, 804, 807, 969, 1049, 1088, 1102, 1270, 1352, 1434, 1461, 1539, 1547, 1582, 1586]",SZJ7.tsv
i mean,2,656,"[392, 417, 479, 550, 641, 656, 685, 687, 702, 794, 797, 804, 807, 831, 969, 990, 1049, 1057, 1088, 1102, 1243, 1270, 1352, 1434, 1461, 1539, 1547, 1582, 1586, 1636]",SZJ7.tsv
now but,2,915,"[392, 915, 921, 1256, 1577]",SZJ7.tsv
can't do,2,394,"[142, 144, 155, 156, 352, 394, 485, 654, 655, 711, 800, 929, 1151]",SZJ7.tsv
can't do any,3,711,"[394, 711]",SZJ7.tsv
work at,2,983,"[394, 799, 983]",SZJ7.tsv
do any,2,1608,"[394, 1608]",SZJ7.tsv
you you,2,396,"[77, 396, 636, 668, 759, 840, 1272]",SZJ7.tsv
cos she,2,396,"[120, 396]",SZJ7.tsv
you be,2,840,"[396, 840, 877, 973, 1636, 1644]",SZJ7.tsv
yoga,1,1712,"[396, 1712]",SZJ7.tsv
up and er,3,398,"[216, 398]",SZJ7.tsv
know he,2,398,"[358, 398]",SZJ7.tsv
tell you,2,399,"[398, 399, 530]",SZJ7.tsv
a bite of,3,549,"[398, 468, 549, 709, 822]",SZJ7.tsv
er i say,3,835,"[398, 835]",SZJ7.tsv
er i,2,990,"[398, 550, 556, 990]",SZJ7.tsv
i suppose,2,1028,"[398, 611, 1028]",SZJ7.tsv
bite of,2,1609,"[398, 468, 822, 1609]",SZJ7.tsv
want,1,402,"[142, 144, 153, 158, 402, 835, 863, 866, 868, 875, 1313, 1398]",SZJ7.tsv
give,1,402,"[211, 402, 549, 650, 777, 851, 1059, 1270]",SZJ7.tsv
to make,2,402,"[342, 402, 458, 468, 470, 559, 794]",SZJ7.tsv
big,1,713,"[402, 625, 713, 715, 716, 719, 1103, 1250, 1380, 1402, 1420, 1431]",SZJ7.tsv
a big,2,715,"[402, 715, 716, 719, 1250]",SZJ7.tsv
he say,2,770,"[402, 770, 776, 791]",SZJ7.tsv
you want,2,835,"[402, 835, 863]",SZJ7.tsv
say well,2,875,"[402, 875]",SZJ7.tsv
want to,2,875,"[402, 875]",SZJ7.tsv
give him,2,1059,"[402, 1059]",SZJ7.tsv
say she,2,1712,"[402, 1712]",SZJ7.tsv
what do they,3,405,"[12, 405, 1588]",SZJ7.tsv
i get,2,405,"[200, 240, 405, 739, 1138]",SZJ7.tsv
and have,2,405,"[269, 405, 794, 1713, 1715]",SZJ7.tsv
when i,2,405,"[277, 282, 405, 444, 625, 658, 668, 731, 741, 794, 831, 1402, 1512]",SZJ7.tsv
too much,2,406,"[405, 406, 1164]",SZJ7.tsv
calcium,1,406,"[405, 406, 414, 486, 488]",SZJ7.tsv
when i be a,4,444,"[405, 444, 831]",SZJ7.tsv
well when i,3,658,"[405, 658]",SZJ7.tsv
call,1,1300,"[405, 578, 1163, 1273, 1300, 1490, 1499]",SZJ7.tsv
it be too,3,1694,"[405, 1694]",SZJ7.tsv
and it,2,407,"[282, 407, 460, 493, 666, 831, 833, 845, 851, 877, 895, 1020, 1026, 1223, 1291, 1400]",SZJ7.tsv
create,1,407,"[406, 407, 552, 1688]",SZJ7.tsv
crystals,1,581,"[407, 581, 582, 601, 604, 609]",SZJ7.tsv
you know like,3,895,"[407, 895]",SZJ7.tsv
like the,2,901,"[407, 901, 942, 1191, 1221, 1465]",SZJ7.tsv
yeah and it,3,1223,"[407, 1223]",SZJ7.tsv
have get,2,1316,"[407, 1108, 1316]",SZJ7.tsv
become,1,1321,"[407, 1321, 1323]",SZJ7.tsv
you know like the,4,1465,"[407, 1465]",SZJ7.tsv
hard to,2,1632,"[407, 1632]",SZJ7.tsv
and that's,2,411,"[231, 411, 1122, 1232, 1311, 1313, 1434, 1448, 1490, 1526, 1592]",SZJ7.tsv
able to,2,412,"[411, 412, 960]",SZJ7.tsv
down to,2,831,"[411, 831, 835, 845, 1263, 1387, 1402]",SZJ7.tsv
be able to,3,851,"[411, 851, 877, 960, 1245, 1256]",SZJ7.tsv
your your,2,1215,"[411, 1215, 1332]",SZJ7.tsv
your your your,3,1334,"[411, 1334]",SZJ7.tsv
that's all,2,1653,"[411, 1653]",SZJ7.tsv
filter it out,3,413,"[412, 413]",SZJ7.tsv
it out,2,693,"[413, 693, 695, 699, 1120, 1404]",SZJ7.tsv
properly,1,1506,"[413, 743, 1506]",SZJ7.tsv
you do,2,415,"[77, 415, 488, 559, 602, 905]",SZJ7.tsv
a few,2,417,"[231, 417, 423, 468, 552, 1681]",SZJ7.tsv
just find,2,417,"[320, 417]",SZJ7.tsv
yeah you,2,418,"[417, 418, 430, 505, 653, 1378, 1721]",SZJ7.tsv
you never,2,1662,"[417, 1662]",SZJ7.tsv
a few years ago,4,1681,"[417, 423, 552, 1681]",SZJ7.tsv
safety,1,731,"[419, 731]",SZJ7.tsv
be no,2,992,"[419, 992]",SZJ7.tsv
you can't,2,421,"[257, 420, 421, 635, 654, 655, 840, 929]",SZJ7.tsv
if you,2,423,"[77, 418, 423, 517, 591, 668, 687, 780, 787, 789, 831, 835, 845, 851, 895, 969, 1204, 1300, 1452, 1527]",SZJ7.tsv
change,1,423,"[332, 335, 423, 617]",SZJ7.tsv
put,1,519,"[423, 468, 508, 519, 523, 568, 604, 701, 741, 770, 787, 789, 822, 824, 835, 845, 1127, 1189, 1232, 1267, 1431, 1527]",SZJ7.tsv
and put,2,789,"[423, 789, 1189, 1267]",SZJ7.tsv
the and,2,1044,"[423, 741, 794, 1044, 1490, 1500]",SZJ7.tsv
a few years,3,1681,"[423, 1681]",SZJ7.tsv
and you,2,425,"[418, 425, 464, 466, 517, 568, 594, 604, 693, 770, 776, 783, 794, 858, 893, 895, 913, 942, 1040, 1059, 1064, 1405, 1636]",SZJ7.tsv
blow,1,525,"[425, 468, 510, 525, 539, 554, 570]",SZJ7.tsv
clean,1,901,"[427, 436, 901, 1080]",SZJ7.tsv
didn't it,2,481,"[429, 438, 481, 500, 1278, 1321]",SZJ7.tsv
well that,2,431,"[101, 431, 804]",SZJ7.tsv
yeah well,2,709,"[431, 576, 709, 712, 967, 1291, 1710]",SZJ7.tsv
at one,2,831,"[431, 831]",SZJ7.tsv
that they,2,856,"[431, 578, 804, 824, 856, 921, 1237, 1447, 1565]",SZJ7.tsv
they use,2,901,"[431, 901, 992, 1066, 1237, 1374]",SZJ7.tsv
but when,2,433,"[282, 433, 816]",SZJ7.tsv
use to have,3,448,"[434, 448, 496, 552, 564, 578, 794, 804, 822, 1066, 1125, 1217, 1254, 1256, 1263, 1267, 1394, 1506]",SZJ7.tsv
we use to,3,470,"[434, 458, 468, 470, 496, 508, 559, 567, 584, 601, 607, 658, 794, 799, 804, 903, 937, 960, 969, 1098, 1217, 1339, 1382, 1385]",SZJ7.tsv
tin,1,517,"[434, 508, 517]",SZJ7.tsv
we use to have,4,1217,"[434, 496, 794, 804, 1217]",SZJ7.tsv
hand,1,436,"[430, 436, 438, 755, 794, 814, 1086, 1109, 1111]",SZJ7.tsv
to get,2,438,"[41, 269, 272, 389, 438, 505, 594, 822, 890, 895, 921, 960, 980, 1022, 1069, 1096, 1189, 1345, 1358, 1394, 1500, 1626]",SZJ7.tsv
oil,1,438,"[430, 438]",SZJ7.tsv
use to get,3,505,"[438, 505, 594, 1189]",SZJ7.tsv
get all,2,1313,"[438, 1313, 1447]",SZJ7.tsv
at school,2,458,"[448, 458, 462, 1650]",SZJ7.tsv
we use to make,4,470,"[458, 468, 470, 559]",SZJ7.tsv
i can't,2,460,"[142, 144, 155, 156, 269, 352, 460, 711, 992, 1028, 1040, 1042, 1071, 1091, 1286, 1540]",SZJ7.tsv
but i can't,3,460,"[156, 352, 460]",SZJ7.tsv
it but,2,460,"[190, 460, 617, 875, 980, 1040, 1490]",SZJ7.tsv
be but,2,460,"[265, 460]",SZJ7.tsv
something else,2,460,"[277, 460, 1688]",SZJ7.tsv
er you,2,460,"[352, 460, 580, 711]",SZJ7.tsv
be something,2,460,"[404, 460]",SZJ7.tsv
carbon,1,568,"[460, 466, 568]",SZJ7.tsv
it and,2,668,"[460, 468, 668, 741, 824, 830, 994, 1020, 1287]",SZJ7.tsv
but the,2,689,"[460, 689, 797, 1344, 1688]",SZJ7.tsv
it be but,3,719,"[460, 719, 1679]",SZJ7.tsv
it all,2,748,"[460, 466, 683, 748, 918, 992, 1104, 1108, 1436]",SZJ7.tsv
i can't remember,3,992,"[460, 992, 1040, 1042, 1071]",SZJ7.tsv
it and it,3,1020,"[460, 1020]",SZJ7.tsv
be one,2,1302,"[460, 960, 1302, 1394]",SZJ7.tsv
the main,2,1316,"[460, 1316, 1359]",SZJ7.tsv
main,1,1329,"[460, 1329]",SZJ7.tsv
what it,2,1688,"[460, 1688]",SZJ7.tsv
so what do,3,464,"[12, 464]",SZJ7.tsv
the stuff,2,464,"[444, 464, 636, 1189]",SZJ7.tsv
do we,2,559,"[464, 559, 1476]",SZJ7.tsv
buy,1,610,"[464, 466, 610, 905, 907, 909, 1335, 1339, 1398]",SZJ7.tsv
we go,2,662,"[464, 662]",SZJ7.tsv
so what,2,670,"[464, 670]",SZJ7.tsv
could buy,2,905,"[464, 466, 905]",SZJ7.tsv
buy the,2,909,"[464, 466, 909]",SZJ7.tsv
but you,2,466,"[257, 282, 296, 466, 622, 666, 687, 768, 915, 1644]",SZJ7.tsv
make the,2,523,"[466, 523, 1476]",SZJ7.tsv
the carbon,2,568,"[466, 568]",SZJ7.tsv
or you,2,868,"[466, 868]",SZJ7.tsv
from the,2,987,"[466, 508, 987, 1243]",SZJ7.tsv
but you could,3,1008,"[466, 1008]",SZJ7.tsv
at this,2,468,"[190, 468]",SZJ7.tsv
that long,2,468,"[389, 468]",SZJ7.tsv
straight through,2,469,"[468, 469]",SZJ7.tsv
we have,2,486,"[468, 486, 625, 658, 662, 668, 712, 851, 903, 909, 930, 934, 981, 987, 1076, 1081, 1083, 1109, 1283, 1325, 1332, 1674]",SZJ7.tsv
put a,2,519,"[468, 519, 770, 787, 789, 1527]",SZJ7.tsv
copper,1,579,"[468, 567, 578, 579, 1650]",SZJ7.tsv
and then we,3,662,"[468, 662]",SZJ7.tsv
through and,2,666,"[468, 666, 824]",SZJ7.tsv
and a,2,668,"[468, 668, 831, 873, 909, 1361, 1676]",SZJ7.tsv
hammer,1,750,"[468, 508, 750]",SZJ7.tsv
on a,2,770,"[468, 770, 835, 915, 1051, 1052, 1053, 1390]",SZJ7.tsv
end of,2,780,"[468, 780, 794, 797, 1091]",SZJ7.tsv
it at,2,860,"[468, 860, 862, 868, 875, 1137]",SZJ7.tsv
for it,2,875,"[468, 804, 824, 875]",SZJ7.tsv
six,1,880,"[468, 625, 797, 824, 880, 930, 969, 1006, 1020, 1137, 1298]",SZJ7.tsv
and we use to,4,903,"[468, 903, 937]",SZJ7.tsv
and we have,3,903,"[468, 712, 903, 1109]",SZJ7.tsv
and all,2,905,"[468, 794, 905, 1028, 1402, 1500]",SZJ7.tsv
fire,1,998,"[468, 998]",SZJ7.tsv
make a,2,1008,"[468, 739, 799, 814, 830, 1008, 1011]",SZJ7.tsv
the end of,3,1091,"[468, 1091]",SZJ7.tsv
bunsen burner and,3,570,"[480, 537, 539, 570]",SZJ7.tsv
yeah that,2,760,"[482, 760, 1389]",SZJ7.tsv
can't do that,3,485,"[142, 144, 485, 929]",SZJ7.tsv
anymore,1,636,"[485, 636]",SZJ7.tsv
sheet,1,835,"[496, 835]",SZJ7.tsv
set,1,626,"[498, 508, 626, 731, 733, 768, 1628]",SZJ7.tsv
teacher,1,508,"[472, 508, 675]",SZJ7.tsv
it in,2,508,"[505, 508, 794, 804, 824, 835, 840, 863, 866, 873, 877, 1127, 1267, 1327, 1339]",SZJ7.tsv
tin and,2,517,"[508, 517]",SZJ7.tsv
the bottom,2,523,"[508, 523, 1377, 1378]",SZJ7.tsv
heat,1,570,"[508, 570, 701]",SZJ7.tsv
to set,2,733,"[508, 733, 768]",SZJ7.tsv
put it in,3,835,"[508, 824, 835, 1267]",SZJ7.tsv
in a,2,915,"[508, 794, 804, 915, 1263]",SZJ7.tsv
in er,2,1083,"[508, 1083, 1563]",SZJ7.tsv
use to put,3,1232,"[508, 1127, 1232]",SZJ7.tsv
the thing,2,510,"[505, 510, 570, 689, 1049, 1616]",SZJ7.tsv
blow the,2,525,"[510, 525, 539]",SZJ7.tsv
that the,2,715,"[530, 715, 837, 1592]",SZJ7.tsv
experiment,1,907,"[530, 907, 1394]",SZJ7.tsv
the other,2,532,"[455, 532, 648, 705, 715, 804, 1028, 1120, 1208, 1431, 1552, 1592, 1636]",SZJ7.tsv
just just,2,698,"[532, 698]",SZJ7.tsv
you know just,3,537,"[430, 537, 814]",SZJ7.tsv
air,1,537,"[521, 523, 537, 539, 1524]",SZJ7.tsv
just a,2,1609,"[537, 1609]",SZJ7.tsv
dry,1,546,"[545, 546, 1500]",SZJ7.tsv
stuff like that,3,654,"[546, 654, 1626]",SZJ7.tsv
and stuff,2,994,"[546, 994]",SZJ7.tsv
and stuff like that,4,1083,"[546, 1083, 1115, 1245, 1254, 1296, 1334]",SZJ7.tsv
to pump,2,552,"[523, 552]",SZJ7.tsv
because i,2,731,"[552, 731, 794, 905]",SZJ7.tsv
i remember,2,831,"[552, 831, 1298, 1367]",SZJ7.tsv
they use to,3,901,"[552, 578, 609, 804, 822, 901, 945, 992, 1066, 1127, 1371, 1390, 1393, 1420, 1446, 1522]",SZJ7.tsv
they use to have,4,1066,"[552, 578, 822, 1066]",SZJ7.tsv
them up,2,554,"[171, 554, 794, 1436]",SZJ7.tsv
have something,2,556,"[441, 556]",SZJ7.tsv
to do it,3,687,"[556, 567, 687, 689, 851, 877, 1044, 1256, 1586]",SZJ7.tsv
different now,2,802,"[556, 802]",SZJ7.tsv
make lead,2,560,"[559, 560]",SZJ7.tsv
lead,1,564,"[560, 564, 568, 572, 890, 1302]",SZJ7.tsv
use to do,3,992,"[567, 799, 969, 992, 1044, 1390]",SZJ7.tsv
use to do it,4,1044,"[567, 1044]",SZJ7.tsv
run,1,921,"[576, 921, 1071, 1120, 1402, 1404]",SZJ7.tsv
it that,2,578,"[322, 578, 1270]",SZJ7.tsv
oxide,1,578,"[505, 564, 568, 578]",SZJ7.tsv
and that they,3,856,"[578, 856]",SZJ7.tsv
you could you could,4,580,"[77, 580]",SZJ7.tsv
right and,2,580,"[521, 580, 1098]",SZJ7.tsv
