Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
he be like,3,614,"[96, 614, 1781]",S7JG.tsv
double,1,961,"[96, 961]",S7JG.tsv
well yeah,2,1181,"[96, 1181]",S7JG.tsv
then he be,3,1636,"[96, 1636]",S7JG.tsv
surprise,1,97,"[11, 19, 97, 2318, 2319]",S7JG.tsv
one,1,161,"[97, 138, 144, 148, 161, 259, 371, 393, 459, 506, 508, 515, 516, 562, 564, 633, 764, 810, 855, 870, 949, 954, 955, 957, 982, 1004, 1007, 1029, 1030, 1071, 1125, 1148, 1235, 1240, 1275, 1279, 1287, 1370, 1379, 1413, 1430, 1433, 1438, 1440, 1441, 1469, 1483, 1484, 1622, 1653, 1659, 1677, 1679, 1682, 1750, 1768, 1774, 1807, 1810, 1835, 1870, 1884, 1897, 1984, 1999, 2027, 2033, 2050, 2098, 2109, 2117, 2189, 2320, 2321, 2338, 2339, 2341, 2345, 2349, 2351, 2354, 2486]",S7JG.tsv
face,1,205,"[97, 105, 205, 620, 691, 818, 1023, 1700, 1886, 1887, 1902, 1913, 2063, 2064]",S7JG.tsv
look at,2,256,"[97, 256, 265, 460, 464, 696, 911, 913, 1074, 1109, 1132, 1316, 1815, 2066, 2116, 2193]",S7JG.tsv
one and,2,562,"[97, 562, 1240]",S7JG.tsv
of your,2,237,"[97, 237, 691, 804, 812, 2334]",S7JG.tsv
look,1,1017,"[97, 150, 194, 418, 460, 464, 633, 696, 709, 720, 831, 911, 913, 927, 1017, 1023, 1064, 1066, 1069, 1074, 1109, 1110, 1111, 1113, 1120, 1132, 1137, 1203, 1255, 1316, 1362, 1458, 1699, 1700, 1814, 1815, 1965, 1998, 2066, 2116, 2123, 2193, 2206, 2323, 2387]",S7JG.tsv
go off on,3,1265,"[97, 1265]",S7JG.tsv
look at the,3,1316,"[97, 1316, 1815]",S7JG.tsv
go off,2,1565,"[97, 1565, 1626, 1946, 1947]",S7JG.tsv
then he,2,1636,"[97, 835, 1636]",S7JG.tsv
your face,2,1913,"[97, 105, 620, 691, 1913, 2063, 2064]",S7JG.tsv
start off,2,2448,"[97, 2448]",S7JG.tsv
that's,1,103,"[60, 79, 103, 111, 125, 152, 160, 161, 162, 164, 177, 242, 253, 278, 279, 288, 302, 319, 325, 326, 334, 338, 340, 345, 363, 364, 367, 384, 467, 472, 514, 515, 518, 520, 526, 529, 594, 617, 668, 670, 687, 691, 700, 716, 737, 739, 748, 750, 791, 794, 803, 804, 811, 814, 832, 835, 868, 876, 882, 885, 914, 919, 960, 967, 995, 1002, 1003, 1008, 1012, 1013, 1015, 1030, 1062, 1064, 1067, 1088, 1091, 1093, 1120, 1125, 1136, 1172, 1180, 1186, 1194, 1198, 1211, 1219, 1231, 1233, 1241, 1251, 1256, 1257, 1270, 1287, 1302, 1324, 1331, 1345, 1348, 1350, 1358, 1400, 1467, 1561, 1619, 1622, 1657, 1679, 1691, 1697, 1732, 1768, 1814, 1823, 1824, 1827, 1834, 1835, 1838, 1853, 1864, 1865, 1866, 1872, 1951, 1987, 1993, 1997, 2000, 2015, 2019, 2030, 2033, 2042, 2091, 2092, 2096, 2101, 2128, 2134, 2147, 2196, 2199, 2200, 2202, 2203, 2224, 2232, 2234, 2237, 2317, 2321, 2322, 2343, 2346, 2387, 2388, 2396, 2425, 2444, 2464, 2496]",S7JG.tsv
parent,1,103,"[100, 103, 108, 109, 110, 116, 120]",S7JG.tsv
parent would he be,4,103,"[102, 103]",S7JG.tsv
if he,2,103,"[102, 103]",S7JG.tsv
parent would,2,110,"[103, 110]",S7JG.tsv
ridiculous,1,1098,"[103, 831, 1098]",S7JG.tsv
you what,2,1132,"[103, 1132]",S7JG.tsv
it be,2,105,"[19, 50, 105, 112, 132, 194, 261, 262, 321, 337, 422, 466, 529, 533, 626, 629, 811, 885, 1060, 1121, 1154, 1181, 1191, 1214, 1238, 1239, 1245, 1249, 1304, 1326, 1414, 1433, 1441, 1556, 1675, 1715, 1766, 1774, 1795, 1852, 1904, 1942, 2003, 2044, 2060, 2257, 2275, 2279, 2354, 2387, 2434, 2471, 2475, 2479, 2482]",S7JG.tsv
enough,1,124,"[105, 124, 821, 870, 1466, 1557, 2276, 2361]",S7JG.tsv
i get,2,191,"[105, 191, 1029, 1201, 1351, 1573, 1654, 1774, 2123, 2125, 2321, 2482]",S7JG.tsv
it it's,2,1414,"[105, 518, 1117, 1414, 2033]",S7JG.tsv
i get it,3,2123,"[105, 1201, 1774, 2123]",S7JG.tsv
thank,1,167,"[107, 167, 232, 240, 291, 367, 375, 523, 862, 869, 1219, 1300, 1393, 1399, 1400, 1420, 1806, 1808, 1936, 2305]",S7JG.tsv
say that,2,109,"[11, 109, 693, 1154, 1201, 1373]",S7JG.tsv
a parent,2,109,"[102, 109]",S7JG.tsv
they wouldn't be a parent if they didn't,8,109,"[108, 109]",S7JG.tsv
if they,2,110,"[109, 110, 730, 734, 906, 977, 980, 1064]",S7JG.tsv
they wouldn't,2,891,"[109, 891]",S7JG.tsv
they didn't,2,1350,"[109, 1240, 1350, 1458]",S7JG.tsv
that's what,2,334,"[111, 334, 340, 594, 700, 835, 882, 914, 1180, 1302, 1838, 2030, 2147, 2203, 2234, 2425]",S7JG.tsv
could,1,115,"[110, 112, 115, 272, 436, 543, 738, 744, 752, 1075, 1155, 1156, 1249, 1287, 1359, 1461, 1501, 1536, 1573, 1656, 2309, 2514]",S7JG.tsv
dead,1,856,"[115, 176, 856, 1002, 1013, 1017, 1162]",S7JG.tsv
could be,2,1536,"[115, 744, 1536, 2309]",S7JG.tsv
d'you think,2,121,"[100, 121, 350, 361, 376, 980, 1226, 1245, 1584, 1604, 2039, 2205, 2207]",S7JG.tsv
ahh,1,143,"[121, 143, 151, 165, 213, 217, 220, 245, 425, 918, 1105, 1267, 1362, 1391, 1637, 1775, 1938, 2163, 2165, 2223, 2262]",S7JG.tsv
should i,2,1268,"[121, 1268]",S7JG.tsv
for me,2,125,"[85, 125, 315, 588, 1594, 2115, 2509]",S7JG.tsv
that's fine,2,164,"[125, 164, 177, 279, 288, 363, 691, 1324, 1331, 2317]",S7JG.tsv
fine,1,245,"[125, 245, 261, 279, 288, 363, 367, 432, 435, 691, 738, 961, 1244, 1324, 1331, 1637, 1640, 1661, 1996, 2137, 2199, 2317, 2488]",S7JG.tsv
don't mind,2,254,"[125, 254, 547, 2067, 2204]",S7JG.tsv
uh,1,564,"[125, 325, 439, 493, 549, 564, 641, 718, 742, 851, 955, 1054, 1219, 1323, 1378, 1426, 1615, 1644, 1665, 1725, 1735, 1856, 1882, 1899, 1937, 1956, 2280, 2292, 2313, 2316, 2360]",S7JG.tsv
mind,1,1804,"[125, 547, 738, 752, 1373, 1611, 1616, 1804, 2067, 2204]",S7JG.tsv
uh i,2,1856,"[125, 1426, 1856, 1937]",S7JG.tsv
let's,1,177,"[127, 136, 177, 451, 462, 486, 1004, 1249, 2259]",S7JG.tsv
yeah let's,2,486,"[127, 486]",S7JG.tsv
save,1,604,"[127, 181, 604, 1243, 1335]",S7JG.tsv
next,1,1277,"[127, 689, 840, 910, 1277, 1540, 1630]",S7JG.tsv
perfect,1,132,"[126, 132, 133, 134, 150, 1806, 2122, 2464]",S7JG.tsv
fire,1,132,"[131, 132, 133, 134, 205, 888, 889, 904, 910, 1990]",S7JG.tsv
be on,2,799,"[132, 534, 790, 799, 1821, 2193]",S7JG.tsv
on fire,2,134,"[131, 134]",S7JG.tsv
perfect amount,2,134,"[133, 134]",S7JG.tsv
put the,2,136,"[38, 136, 138, 142, 390, 416, 835, 1040, 1323, 1964, 1977]",S7JG.tsv
of a,2,136,"[102, 114, 136, 150, 269, 1249, 2174, 2258]",S7JG.tsv
the chicken,2,136,"[122, 136, 138, 142, 222, 305, 447, 1307, 1309]",S7JG.tsv
chicken,1,235,"[122, 136, 138, 140, 142, 144, 150, 222, 235, 237, 251, 256, 305, 321, 331, 333, 336, 337, 447, 478, 722, 723, 870, 1249, 1252, 1307, 1309, 1311, 1314, 1372, 1774, 1777, 1782, 1789, 1790, 1936, 2351]",S7JG.tsv
bite of a,3,269,"[136, 269]",S7JG.tsv
put,1,283,"[136, 138, 142, 203, 272, 282, 283, 321, 347, 387, 390, 397, 399, 416, 462, 541, 543, 835, 962, 967, 1040, 1060, 1101, 1127, 1141, 1161, 1216, 1266, 1316, 1323, 1368, 1728, 1857, 1957, 1964, 1970, 1971, 1977, 2005, 2007, 2027, 2031, 2033, 2038, 2193, 2312, 2315, 2334, 2350, 2351, 2374, 2378, 2382, 2400, 2402, 2444, 2471]",S7JG.tsv
just get,2,302,"[136, 163, 302, 1307, 1429, 1471]",S7JG.tsv
plate,1,387,"[136, 138, 148, 382, 387, 390, 391, 392, 393, 395, 396, 397, 448, 450]",S7JG.tsv
have a bite of,4,429,"[136, 429]",S7JG.tsv
be i,2,444,"[136, 444, 623, 702, 1368, 1647, 2312]",S7JG.tsv
last,1,546,"[136, 190, 546, 931, 949, 1045, 1201, 1892, 1897, 2005, 2027, 2225, 2280, 2341, 2352, 2354]",S7JG.tsv
i might,2,558,"[136, 558, 717, 719, 780, 1121, 1143, 1258, 1374, 2125]",S7JG.tsv
let's just,2,1004,"[136, 1004]",S7JG.tsv
to put,2,1266,"[136, 321, 416, 962, 1040, 1141, 1266, 1857, 1957, 1970, 2007, 2312, 2374]",S7JG.tsv
another,1,230,"[136, 230, 259, 1470, 1501, 2175]",S7JG.tsv
i have a,3,1806,"[136, 709, 1255, 1733, 1806, 2265]",S7JG.tsv
might do,2,1983,"[136, 1983]",S7JG.tsv
i might do,3,2125,"[136, 2125]",S7JG.tsv
issue,1,2193,"[136, 473, 2193, 2289]",S7JG.tsv
a bite of a,4,2258,"[136, 2258]",S7JG.tsv
and put,2,2005,"[138, 399, 1216, 2005]",S7JG.tsv
don't know,2,140,"[112, 140, 155, 451, 485, 683, 730, 732, 770, 771, 879, 906, 976, 977, 1031, 1086, 1288, 1519, 1581, 1597, 1766, 1813, 1823, 1946, 1984, 1987, 2043, 2090, 2224, 2227, 2392]",S7JG.tsv
can just,2,209,"[140, 209, 2317]",S7JG.tsv
we can,2,539,"[140, 184, 186, 201, 539, 546, 1271, 1318]",S7JG.tsv
suppose to,2,550,"[140, 550, 691, 919, 931, 979, 1120, 1305, 1306, 1744, 1948, 2468]",S7JG.tsv
cut,1,627,"[140, 142, 144, 333, 627, 1576, 1604, 2277, 2423]",S7JG.tsv
don't know if,3,906,"[140, 730, 906, 977, 1581, 1597, 1823]",S7JG.tsv
know if,2,1154,"[140, 730, 1154, 1524, 1581]",S7JG.tsv
anyway,1,1256,"[140, 1256, 2292]",S7JG.tsv
if you're,2,1493,"[140, 768, 1493, 1524, 1768, 1808, 2183]",S7JG.tsv
know if you're,3,1524,"[140, 1524]",S7JG.tsv
to cut,2,1576,"[140, 142, 1576]",S7JG.tsv
with this,2,2203,"[140, 2203, 2270]",S7JG.tsv
we're,1,187,"[142, 186, 187, 341, 345, 651, 772, 1338, 1970, 2080, 2219, 2276, 2306, 2310]",S7JG.tsv
gonna put,2,387,"[142, 387, 1970]",S7JG.tsv
we're gonna,2,651,"[142, 651, 772, 2306, 2310]",S7JG.tsv
that i,2,144,"[122, 144, 345, 770, 903, 1002, 1347, 1373, 1463, 1798, 1872, 1880, 2008, 2031, 2189, 2341, 2433, 2484]",S7JG.tsv
this one,2,459,"[144, 393, 459, 955, 1370, 1379, 1653, 1677, 1807, 1810, 1984, 2033, 2117, 2339]",S7JG.tsv
off on,2,1265,"[144, 1265]",S7JG.tsv
on this,2,2505,"[144, 998, 2505]",S7JG.tsv
um no,2,207,"[146, 207]",S7JG.tsv
leg,1,281,"[148, 281]",S7JG.tsv
like a,2,245,"[150, 245, 270, 556, 578, 614, 626, 633, 744, 901, 921, 1039, 1064, 1137, 1522, 1677, 1699, 1700, 2189, 2426]",S7JG.tsv
this be,2,326,"[150, 206, 326, 383, 424, 449, 526, 559, 595, 725, 831, 886, 913, 934, 1017, 1227, 1504, 1589, 1597, 1612, 1642, 1815, 1967, 1968, 2206, 2208, 2345, 2476]",S7JG.tsv
a picture of,3,1004,"[150, 1004]",S7JG.tsv
picture,1,1011,"[150, 1011, 1013, 1077, 1176]",S7JG.tsv
a picture,2,1013,"[150, 1013]",S7JG.tsv
the thing,2,152,"[60, 64, 79, 152, 919, 931, 961, 1231, 1348, 1789]",S7JG.tsv
wrap,1,330,"[152, 330]",S7JG.tsv
where's the,2,904,"[152, 206, 393, 904]",S7JG.tsv
oh no,2,177,"[154, 177, 526, 1437, 1505, 1628, 1808, 1863, 1938, 1939, 2190, 2286, 2327]",S7JG.tsv
no oh,2,326,"[154, 326, 1063]",S7JG.tsv
god,1,326,"[154, 155, 326, 368, 505, 511, 629, 675, 679, 684, 697, 728, 763, 831, 832, 902, 911, 917, 993, 1035, 1058, 1063, 1116, 1213, 1260, 1261, 1431, 1589, 1669, 1771, 2290, 2399, 2495]",S7JG.tsv
oh god,2,505,"[154, 155, 368, 505, 511, 675, 679, 697, 902, 1035, 1260, 1261, 1589, 2290]",S7JG.tsv
go on,2,155,"[60, 155, 504, 520, 753, 1040, 1266, 1596, 1797, 2129, 2297, 2306]",S7JG.tsv
what's,1,505,"[155, 331, 384, 485, 505, 510, 534, 1044, 1085, 1258, 1438, 1526, 1596, 1708, 1797, 2161, 2193, 2364, 2445]",S7JG.tsv
i don't know,3,771,"[155, 451, 485, 683, 730, 770, 771, 906, 976, 977, 1031, 1086, 1288, 1581, 1597, 1946, 1984, 1987, 2090, 2227]",S7JG.tsv
what's go on,3,1797,"[155, 1596, 1797]",S7JG.tsv
want,1,156,"[124, 156, 290, 305, 306, 308, 310, 345, 485, 509, 556, 587, 635, 643, 655, 738, 752, 846, 946, 961, 972, 1040, 1041, 1105, 1150, 1206, 1237, 1313, 1383, 1532, 1659, 1661, 1782, 1827, 1867, 1957, 2098, 2193, 2195, 2250, 2347]",S7JG.tsv
break,1,443,"[156, 443, 828, 1279, 1562, 1636, 1637, 1910, 2031]",S7JG.tsv
to break,2,828,"[156, 828, 2031]",S7JG.tsv
scar,1,157,"[116, 118, 157, 1536, 1559]",S7JG.tsv
we don't,2,158,"[112, 158, 210, 1292, 1702, 2089, 2204]",S7JG.tsv
do we,2,158,"[141, 158, 377, 705, 1249]",S7JG.tsv
ohh,1,205,"[158, 205, 251, 289, 405, 430, 546, 563, 709, 817, 938, 991, 1061, 1242, 1284, 1394, 1407, 1571, 1658, 1761, 1909, 1910, 1915, 2171, 2209, 2214]",S7JG.tsv
ohh we,2,546,"[158, 546]",S7JG.tsv
yeah that's,2,160,"[79, 160, 384, 1257, 1834, 1853, 2464]",S7JG.tsv
that's it,2,804,"[160, 162, 514, 518, 520, 804, 814, 960, 967, 2224, 2464]",S7JG.tsv
get a,2,191,"[163, 191, 241, 287, 625, 635, 770, 1022, 1029, 1030, 1258, 1307, 1309, 1351, 1532, 1611, 1616, 1698, 1951, 2471]",S7JG.tsv
dinner,1,226,"[163, 226, 424, 479, 480, 582, 621, 713, 825, 1258, 2013]",S7JG.tsv
in your,2,243,"[163, 243, 1541, 2060, 2109, 2332]",S7JG.tsv
your dinner,2,479,"[163, 479]",S7JG.tsv
just get a,3,1307,"[163, 1307]",S7JG.tsv
string,1,1715,"[163, 1715]",S7JG.tsv
you don't,2,247,"[166, 247, 254, 759, 804, 1766, 1768, 1779, 1926, 2166, 2169, 2475]",S7JG.tsv
eat,1,227,"[166, 227, 274, 276, 278, 284, 304, 621, 650, 713, 825, 835, 852, 1041, 1372, 1374, 1774, 1779, 1784, 1872, 1880, 1884, 1885, 1901, 1959, 1960, 1984, 1999, 2147, 2178, 2182, 2183, 2317, 2327, 2341, 2359, 2495, 2496]",S7JG.tsv
skin,1,1430,"[166, 274, 1430, 1913, 2164]",S7JG.tsv
the skin,2,2162,"[166, 274, 2162]",S7JG.tsv
rain,1,172,"[171, 172, 755, 887, 2303]",S7JG.tsv
definitely,1,174,"[38, 174, 409, 410, 583, 788, 1113, 1227, 1249, 1804, 1835, 2352]",S7JG.tsv
need to,2,174,"[42, 174, 200, 247, 252, 412, 416, 417, 444, 480, 554, 555, 580, 687, 914, 915, 982, 1204, 1219, 1321, 1396, 1615, 1857, 1926, 2071, 2079, 2265, 2326, 2374, 2425, 2428]",S7JG.tsv
need,1,174,"[141, 174, 191, 200, 247, 252, 279, 295, 344, 360, 361, 376, 377, 392, 393, 412, 416, 417, 444, 480, 554, 555, 570, 580, 687, 716, 780, 914, 915, 982, 1204, 1219, 1321, 1396, 1422, 1424, 1469, 1565, 1615, 1857, 1870, 1926, 2020, 2047, 2049, 2061, 2071, 2079, 2080, 2107, 2123, 2177, 2249, 2265, 2326, 2351, 2374, 2383, 2425, 2428, 2485]",S7JG.tsv
cabbage,1,212,"[174, 176, 181, 208, 212, 284, 287, 360, 361, 362, 583, 1300, 1301, 1303]",S7JG.tsv
to take,2,263,"[174, 263, 1219, 1615]",S7JG.tsv
dunno,1,283,"[174, 283, 529, 627, 656, 696, 878, 975, 986, 1026, 1078, 1146, 1156, 1357, 1648, 1653, 1665, 1676, 1677, 1689, 2089, 2123, 2315]",S7JG.tsv
yet,1,448,"[174, 448, 853, 1040, 1148, 1315, 2429]",S7JG.tsv
dunno if,2,529,"[174, 529]",S7JG.tsv
be do,2,1189,"[174, 284, 1189, 1881, 2174]",S7JG.tsv
to take the,3,1219,"[174, 1219]",S7JG.tsv
that might be,3,2219,"[174, 603, 2219]",S7JG.tsv
need to take,3,2428,"[174, 1615, 2428]",S7JG.tsv
already,1,600,"[176, 487, 600, 682, 773, 1150, 1433, 1560, 1830, 2411, 2454]",S7JG.tsv
go in the,3,621,"[176, 621, 830, 1231, 2033, 2445]",S7JG.tsv
go in,2,759,"[176, 184, 759, 830, 1231, 2033, 2445]",S7JG.tsv
yeah i think,3,1682,"[176, 822, 915, 1432, 1682, 1695, 1723, 1825, 2023, 2079, 2485]",S7JG.tsv
i think the,3,2275,"[176, 812, 1647, 2275, 2349]",S7JG.tsv
out a big pan,4,180,"[179, 180]",S7JG.tsv
fish out,2,180,"[179, 180]",S7JG.tsv
fish,1,180,"[179, 180, 1325]",S7JG.tsv
big,1,189,"[179, 189, 626, 629, 1064, 1541, 1545, 1547, 1549, 1550, 1551, 1725, 2187]",S7JG.tsv
chuck,1,389,"[179, 388, 389, 1804, 2019]",S7JG.tsv
out the,2,852,"[179, 852, 855, 1037, 1249, 1374]",S7JG.tsv
i'll,1,1148,"[179, 284, 390, 397, 439, 700, 846, 1148, 1243, 1248, 1249, 1286, 1917, 2206, 2251, 2267, 2478, 2508, 2513]",S7JG.tsv
out a,2,1277,"[179, 1277]",S7JG.tsv
a big,2,1725,"[179, 1725]",S7JG.tsv
quickly,1,1919,"[179, 1581, 1919]",S7JG.tsv
pan,1,2482,"[179, 2482]",S7JG.tsv
water,1,181,"[165, 181, 404, 450, 805, 818, 855, 1249, 1313, 2101, 2103, 2104, 2372, 2440, 2459]",S7JG.tsv
the water,2,450,"[181, 450, 818, 855, 1249]",S7JG.tsv
from the,2,562,"[181, 305, 562, 757, 913, 2271]",S7JG.tsv
the gravy,2,184,"[64, 184, 401, 424, 1241]",S7JG.tsv
make,1,184,"[77, 81, 184, 272, 389, 464, 575, 683, 720, 825, 830, 856, 857, 911, 912, 915, 966, 1069, 1073, 1113, 1120, 1159, 1161, 1170, 1185, 1198, 1249, 1254, 1258, 1266, 1339, 1464, 1466, 1495, 1579, 1589, 1594, 1595, 1604, 1772, 1798, 1824, 1853, 1862, 1864, 1867, 1891, 1938, 1954, 2027, 2206, 2279, 2326, 2375, 2382, 2388, 2420, 2428]",S7JG.tsv
we'll,1,300,"[184, 300, 1432, 1919]",S7JG.tsv
in it,2,542,"[184, 542, 1258, 1414, 1870, 1997, 2005, 2027, 2031, 2166]",S7JG.tsv
it and,2,1154,"[184, 350, 768, 1154, 1779, 1957]",S7JG.tsv
with it,2,2034,"[184, 738, 2034, 2377]",S7JG.tsv
make the,2,2382,"[184, 1161, 2382]",S7JG.tsv
pretend,1,187,"[186, 187]",S7JG.tsv
of goodness,2,450,"[186, 450]",S7JG.tsv
full,1,670,"[186, 670, 802, 1917, 2130, 2131, 2373, 2471]",S7JG.tsv
goodness,1,1559,"[186, 293, 447, 1405, 1499, 1559, 1869, 1870, 2025, 2460]",S7JG.tsv
full of,2,1917,"[186, 802, 1917, 2373]",S7JG.tsv
we're all,2,2080,"[186, 2080]",S7JG.tsv
gromit,1,189,"[188, 189, 1943]",S7JG.tsv
fall,1,190,"[122, 190, 279, 495]",S7JG.tsv
think we,2,347,"[190, 347, 376, 378, 480, 1271, 1983]",S7JG.tsv
be look,2,265,"[194, 265, 1815, 2387]",S7JG.tsv
on there,2,373,"[196, 373, 534, 990, 1214, 1216, 2508]",S7JG.tsv
you get,2,625,"[196, 625, 946, 1059, 1504, 1802, 1934]",S7JG.tsv
be there,2,256,"[199, 256, 815, 1077, 1103, 1204, 1495, 1664, 1829, 1831, 1940, 2357]",S7JG.tsv
there be,2,614,"[199, 297, 614, 618, 1183, 1189, 1470, 1495, 1541]",S7JG.tsv
yeah there be,3,621,"[199, 621]",S7JG.tsv
there we,2,779,"[199, 206, 208, 341, 345, 474, 779, 1641]",S7JG.tsv
we go,2,1102,"[199, 206, 208, 341, 345, 474, 1102, 1227, 1641, 2156, 2193]",S7JG.tsv
there we go,3,1386,"[199, 206, 208, 341, 345, 474, 1386, 1641]",S7JG.tsv
yeah there,2,1386,"[199, 1386]",S7JG.tsv
do that,2,201,"[19, 201, 403, 612, 738, 756, 891, 1155, 1347, 1474, 1492, 1516, 1672, 2008, 2013, 2125, 2256, 2306, 2478]",S7JG.tsv
maybe you,2,417,"[203, 417, 1956]",S7JG.tsv
of them,2,815,"[203, 815, 924, 1551, 1659, 1664, 1677, 2061, 2297]",S7JG.tsv
in case,2,815,"[203, 815, 2338]",S7JG.tsv
case,1,2225,"[203, 2225]",S7JG.tsv
burn,1,2480,"[203, 593, 990, 1902, 1914, 1916, 2475, 2480]",S7JG.tsv
scoop,1,206,"[193, 206, 1365]",S7JG.tsv
the scoop,2,1363,"[206, 1363]",S7JG.tsv
serve,1,1380,"[206, 1380, 1382, 2371]",S7JG.tsv
this be a,3,1815,"[206, 1815]",S7JG.tsv
great,1,1852,"[206, 1502, 1852, 2021]",S7JG.tsv
i mean it's,3,2044,"[206, 2044, 2209, 2215]",S7JG.tsv
better,1,347,"[208, 347, 432, 655, 865, 1015, 1258, 2253]",S7JG.tsv
totally,1,1050,"[208, 1050]",S7JG.tsv
yeah we,2,210,"[191, 210, 261, 1318, 1632]",S7JG.tsv
ooh,1,213,"[122, 212, 213, 242, 292, 450, 486, 507, 629, 1132, 1139, 1152, 1728, 2156, 2283]",S7JG.tsv
must be,2,215,"[52, 79, 215, 1647, 2318]",S7JG.tsv
go pretty,2,215,"[110, 215]",S7JG.tsv
amount of,2,215,"[133, 215, 756, 764]",S7JG.tsv
pain,1,227,"[215, 227, 614, 670, 804, 1443, 1802, 1803, 1804, 2100]",S7JG.tsv
be in,2,1007,"[215, 734, 744, 1007, 1064, 1150, 1467, 1483, 1534, 1541, 1648, 1744, 1750, 1829, 1852, 1892, 1942, 1970, 2092]",S7JG.tsv
you must,2,1070,"[215, 1070]",S7JG.tsv
must,1,1070,"[215, 960, 1070, 1415, 1647, 2048, 2050, 2318]",S7JG.tsv
southern belle,2,220,"[219, 220]",S7JG.tsv
you have,2,363,"[233, 363, 544, 763, 1058, 1236, 1252, 1472, 1524, 1623, 1677, 2211, 2428]",S7JG.tsv
have you,2,1185,"[233, 808, 1059, 1185, 1479, 1555, 1590, 1934, 1964, 2147, 2493]",S7JG.tsv
sleep,1,1636,"[233, 1636, 1754, 1756, 1757, 1758, 1768, 1770]",S7JG.tsv
mm mm,2,236,"[54, 165, 236, 330, 354, 470, 481, 606, 958, 1038, 1070, 1126, 1223, 1225, 1442, 1480, 1499, 1936, 2186, 2424]",S7JG.tsv
thank you,2,240,"[167, 240, 862, 1219, 1400, 1420, 1806, 2305]",S7JG.tsv
yeah thank,2,1300,"[240, 1300]",S7JG.tsv
idea,1,242,"[40, 242, 383, 623, 812, 838, 1464, 1748, 2193, 2195, 2426]",S7JG.tsv
a good,2,242,"[62, 242, 383, 484, 1150, 2044, 2485, 2507]",S7JG.tsv
good,1,242,"[122, 187, 242, 277, 341, 345, 361, 383, 417, 468, 484, 485, 513, 651, 1013, 1120, 1150, 1294, 1295, 1312, 1371, 1470, 1567, 1592, 1702, 1711, 1715, 1778, 1895, 1905, 1924, 1933, 2023, 2028, 2032, 2044, 2096, 2263, 2309, 2389, 2435, 2485, 2495, 2498, 2507]",S7JG.tsv
a good idea,3,383,"[242, 383]",S7JG.tsv
that's a,2,1002,"[242, 750, 803, 1002, 1013, 1015, 1067, 1287, 1561, 1622, 2134]",S7JG.tsv
in there,2,1252,"[244, 1252, 1472, 1694, 1920, 1940, 1941, 2207, 2315, 2356]",S7JG.tsv
the best,2,246,"[85, 87, 246, 620, 1923, 2265]",S7JG.tsv
baby,1,246,"[245, 246, 247, 251, 393, 721, 722, 723, 2007, 2010]",S7JG.tsv
it's the,2,247,"[246, 247, 556, 710, 720, 1146, 1148, 1584, 2067, 2402, 2497]",S7JG.tsv
of baby,2,247,"[246, 247]",S7JG.tsv
it's the best,3,1148,"[246, 1148]",S7JG.tsv
best,1,1148,"[246, 620, 1148, 2066, 2265]",S7JG.tsv
worry,1,248,"[108, 248, 830]",S7JG.tsv
or whine,2,249,"[248, 249]",S7JG.tsv
worry about,2,1326,"[248, 1326]",S7JG.tsv
i'm not,2,250,"[81, 250, 329, 621, 1451, 1733, 2002, 2033, 2417]",S7JG.tsv
of the,2,250,"[222, 250, 500, 560, 655, 694, 790, 825, 1004, 1059, 1069, 1162, 1183, 1189, 1208, 1222, 1309, 1383, 1469, 1563, 1652, 1732, 1733, 1768, 1821, 2050, 2096, 2100, 2154, 2162, 2193, 2402, 2482]",S7JG.tsv
not a,2,250,"[243, 250, 326, 2193]",S7JG.tsv
okay,1,253,"[64, 126, 177, 182, 214, 253, 398, 494, 846, 1005, 1064, 1065, 1066, 1270, 1288, 1375, 1514, 1520, 1557, 1567, 1642, 1879, 2064, 2127, 2132, 2197, 2330, 2340, 2364, 2396, 2408]",S7JG.tsv
no not at all,4,269,"[255, 269]",S7JG.tsv
no not,2,2500,"[255, 2500]",S7JG.tsv
it be worth,3,262,"[261, 262]",S7JG.tsv
wait,1,262,"[261, 262, 422, 1146, 1410, 1412, 2276]",S7JG.tsv
worth,1,262,"[261, 262]",S7JG.tsv
the wait,2,263,"[262, 263]",S7JG.tsv
yeah it be,3,1181,"[262, 1181, 1414, 1441, 1715, 2479]",S7JG.tsv
and talk to,3,267,"[266, 267]",S7JG.tsv
cute,1,779,"[268, 779, 876, 1020]",S7JG.tsv
even,1,270,"[11, 270, 274, 286, 448, 531, 559, 622, 752, 764, 768, 825, 873, 958, 992, 1121, 1222, 1256, 1304, 1345, 1357, 1410, 1470, 1579, 1706, 1838, 1864, 1926, 1964, 2044, 2312]",S7JG.tsv
yeah but,2,270,"[32, 270, 935, 942, 949, 979, 1070, 1463, 1765, 1838, 1846, 2210, 2342]",S7JG.tsv
he's get,2,948,"[270, 696, 948, 1698]",S7JG.tsv
get like,2,1729,"[270, 1729]",S7JG.tsv
really sweet,2,272,"[3, 272]",S7JG.tsv
something,1,272,"[118, 272, 299, 300, 480, 495, 642, 647, 683, 744, 770, 835, 878, 897, 1110, 1166, 1229, 1249, 1522, 1527, 1534, 1536, 1560, 1611, 1765, 1940, 2070, 2095, 2207, 2215, 2278, 2324, 2395, 2444, 2509]",S7JG.tsv
