Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i just,2,967,"[489, 760, 967, 1057, 1059, 1141, 1217, 1218, 1338, 1339]",SG78.tsv
just don't,2,1011,"[489, 1011, 1141]",SG78.tsv
i just don't,3,1057,"[489, 1057, 1141]",SG78.tsv
mean i,2,1164,"[489, 1164]",SG78.tsv
far,1,524,"[147, 162, 524, 560]",SG78.tsv
well so,2,934,"[524, 934]",SG78.tsv
from the,2,560,"[429, 560, 1326]",SG78.tsv
the tip,2,564,"[560, 564]",SG78.tsv
tip,1,574,"[560, 574, 1131]",SG78.tsv
you see,2,903,"[560, 762, 903, 965]",SG78.tsv
just take,2,564,"[563, 564]",SG78.tsv
don't they,2,575,"[153, 575]",SG78.tsv
it you know,3,590,"[160, 590]",SG78.tsv
know it,2,732,"[590, 732, 896]",SG78.tsv
you know it,3,934,"[590, 896, 934, 997, 1011, 1015]",SG78.tsv
should be,2,997,"[503, 590, 997, 1230]",SG78.tsv
they don't,2,1027,"[223, 590, 1027]",SG78.tsv
of the day,3,1205,"[590, 1205]",SG78.tsv
in at,2,1270,"[590, 946, 1270]",SG78.tsv
expect,1,1282,"[590, 1282, 1284]",SG78.tsv
all the time,3,965,"[600, 965]",SG78.tsv
you're just it's,3,607,"[51, 607]",SG78.tsv
just it's,2,607,"[527, 607, 695]",SG78.tsv
you're just,2,1318,"[607, 1318]",SG78.tsv
they need to,3,629,"[153, 155, 629]",SG78.tsv
need to do,3,746,"[629, 746]",SG78.tsv
as it be,3,643,"[239, 241, 279, 539, 643]",SG78.tsv
it as,2,643,"[269, 643]",SG78.tsv
live with,2,934,"[643, 934]",SG78.tsv
for their,2,647,"[198, 647]",SG78.tsv
it can,2,647,"[342, 647]",SG78.tsv
to put,2,647,"[355, 531, 647]",SG78.tsv
charge,1,647,"[355, 551, 647]",SG78.tsv
be see,2,905,"[647, 905, 961]",SG78.tsv
if it,2,967,"[647, 967]",SG78.tsv
can be,2,1220,"[647, 1220]",SG78.tsv
you know if,3,1328,"[647, 1328]",SG78.tsv
or the,2,802,"[649, 802]",SG78.tsv
be good,2,782,"[669, 782]",SG78.tsv
one car,2,682,"[670, 682]",SG78.tsv
park,1,732,"[682, 701, 703, 705, 732]",SG78.tsv
you would,2,787,"[682, 787]",SG78.tsv
face and,2,1292,"[682, 1292]",SG78.tsv
what i mean,3,697,"[106, 697, 762, 923, 959]",SG78.tsv
go in,2,697,"[131, 697, 1199, 1261]",SG78.tsv
what i,2,697,"[135, 309, 697, 762, 1211, 1316]",SG78.tsv
i mean be,3,697,"[271, 697]",SG78.tsv
be when,2,697,"[588, 697]",SG78.tsv
you go,2,955,"[697, 955, 959]",SG78.tsv
next to,2,701,"[192, 204, 701, 730]",SG78.tsv
each other,2,961,"[701, 961]",SG78.tsv
to the house,3,703,"[670, 673, 703]",SG78.tsv
face,1,1292,"[703, 705, 1292]",SG78.tsv
to the road,3,710,"[705, 710]",SG78.tsv
until they've,2,718,"[714, 718]",SG78.tsv
a proper,2,732,"[714, 732, 831, 847, 849, 1294, 1300]",SG78.tsv
proper,1,1328,"[714, 1328]",SG78.tsv
double,1,961,"[723, 961]",SG78.tsv
mate,1,747,"[651, 747]",SG78.tsv
mat,1,934,"[747, 934]",SG78.tsv
thing be,2,1347,"[747, 1347]",SG78.tsv
bother,1,755,"[753, 755]",SG78.tsv
have it,2,845,"[753, 845]",SG78.tsv
or just,2,905,"[757, 905]",SG78.tsv
pass,1,760,"[375, 760]",SG78.tsv
i just think i,4,1218,"[760, 1218]",SG78.tsv
i just think,3,1218,"[760, 1218, 1338, 1339]",SG78.tsv
effectively,1,762,"[235, 241, 271, 501, 762, 1055, 1270]",SG78.tsv
top,1,763,"[81, 168, 763]",SG78.tsv
on top,2,763,"[253, 746, 763, 1005]",SG78.tsv
put more,2,763,"[339, 763]",SG78.tsv
there and,2,977,"[763, 977]",SG78.tsv
it be just,3,766,"[412, 766, 936, 1085, 1093]",SG78.tsv
just it's just,3,766,"[527, 695, 766]",SG78.tsv
it's it,2,1017,"[766, 825, 1017, 1023]",SG78.tsv
it's it be,3,1023,"[766, 1023]",SG78.tsv
to come,2,767,"[279, 767, 937, 963, 1155, 1282]",SG78.tsv
more than,2,779,"[162, 427, 779]",SG78.tsv
gonna have,2,781,"[676, 681, 710, 781, 921, 1308, 1341]",SG78.tsv
mind,1,905,"[476, 788, 905, 967, 1345]",SG78.tsv
sort,1,808,"[143, 147, 279, 591, 808, 903]",SG78.tsv
be too,2,808,"[151, 574, 808, 1139]",SG78.tsv
to sort,2,808,"[279, 808]",SG78.tsv
your mum,2,808,"[327, 793, 808]",SG78.tsv
well it,2,808,"[379, 596, 808, 1053, 1102]",SG78.tsv
she'll,1,997,"[808, 997]",SG78.tsv
in one of the,4,819,"[332, 819]",SG78.tsv
it in,2,947,"[819, 947, 1334]",SG78.tsv
find it,2,1065,"[819, 1065, 1205]",SG78.tsv
i've,1,820,"[531, 537, 820, 907, 955, 961, 963, 979, 995, 1047, 1201, 1203, 1282, 1312, 1324, 1326, 1343, 1347]",SG78.tsv
i could,2,1057,"[820, 1057]",SG78.tsv
it didn't,2,1089,"[820, 1089, 1220]",SG78.tsv
with what,2,821,"[86, 821]",SG78.tsv
what he,2,821,"[162, 772, 821]",SG78.tsv
it do look,3,843,"[825, 843]",SG78.tsv
the it's,2,1053,"[825, 1053]",SG78.tsv
be quite,2,827,"[69, 77, 537, 634, 827, 1047]",SG78.tsv
and he be,3,827,"[160, 827]",SG78.tsv
er and,2,827,"[168, 827, 1085]",SG78.tsv
that he,2,827,"[168, 271, 827, 1087]",SG78.tsv
to erm,2,827,"[239, 827]",SG78.tsv
to pay,2,827,"[263, 355, 827, 1001]",SG78.tsv
pay a,2,1027,"[827, 1027]",SG78.tsv
so erm,2,829,"[137, 342, 775, 829, 1137]",SG78.tsv
she be,2,855,"[327, 855, 903, 1091]",SG78.tsv
i think she,3,856,"[855, 856]",SG78.tsv
think she,2,856,"[855, 856]",SG78.tsv
there aren't,2,1199,"[865, 1199]",SG78.tsv
be the one,3,877,"[155, 877, 983]",SG78.tsv
and all,2,891,"[537, 746, 787, 856, 891]",SG78.tsv
wash,1,1296,"[891, 1296]",SG78.tsv
it they,2,894,"[155, 894, 967]",SG78.tsv
might have,2,896,"[96, 574, 896, 1192]",SG78.tsv
like that but,3,896,"[160, 896]",SG78.tsv
pretty,1,896,"[263, 896, 1124]",SG78.tsv
something like that,3,272,"[271, 272, 896]",SG78.tsv
might have a,3,896,"[372, 499, 896]",SG78.tsv
pretty much,2,896,"[670, 896]",SG78.tsv
something like,2,741,"[272, 741, 896, 1261]",SG78.tsv
price,1,1045,"[898, 1045]",SG78.tsv
to take,2,349,"[69, 349, 518, 900]",SG78.tsv
away,1,900,"[86, 900]",SG78.tsv
of have,2,900,"[493, 584, 900]",SG78.tsv
on the day,3,900,"[800, 900]",SG78.tsv
take it,2,900,"[861, 900]",SG78.tsv
with you,2,967,"[900, 967]",SG78.tsv
kind of have to,4,1232,"[900, 1232]",SG78.tsv
i think er,3,909,"[126, 909]",SG78.tsv
point,1,1324,"[909, 1054, 1324]",SG78.tsv
be in the,3,911,"[104, 911, 1306]",SG78.tsv
thing you,2,911,"[116, 911, 1328]",SG78.tsv
still be in the,4,911,"[170, 911]",SG78.tsv
to still,2,911,"[239, 911]",SG78.tsv
don't want to,3,911,"[673, 911]",SG78.tsv
your own,2,1205,"[911, 1054, 1205]",SG78.tsv
to still be,3,1320,"[911, 1320]",SG78.tsv
school,1,958,"[957, 958, 1190]",SG78.tsv
holiday,1,1324,"[958, 1324, 1328, 1349, 1354]",SG78.tsv
be big,2,1016,"[574, 1016]",SG78.tsv
everybody's,1,1020,"[959, 1020, 1314]",SG78.tsv
different,1,1023,"[1020, 1023, 1065, 1147]",SG78.tsv
in their,2,1093,"[1020, 1093, 1314]",SG78.tsv
gonna be at,3,1343,"[1020, 1343]",SG78.tsv
can do,2,1050,"[514, 1050, 1310]",SG78.tsv
gonna go,2,1054,"[131, 149, 373, 975, 1054]",SG78.tsv
way or,2,1054,"[309, 1054]",SG78.tsv
that way,2,1054,"[309, 1054]",SG78.tsv
you just,2,1054,"[458, 537, 1054]",SG78.tsv
everybody,1,1054,"[728, 841, 997, 1054]",SG78.tsv
you and,2,1054,"[787, 1054]",SG78.tsv
life,1,1054,"[1015, 1035, 1041, 1054, 1055]",SG78.tsv
reach,1,1054,"[1043, 1054]",SG78.tsv
job or,2,1055,"[1054, 1055]",SG78.tsv
and it it,3,1261,"[1054, 1261]",SG78.tsv
family,1,1061,"[1056, 1061]",SG78.tsv
drink,1,1071,"[427, 1071]",SG78.tsv
you need,2,1071,"[746, 1071]",SG78.tsv
and go,2,1096,"[710, 1096]",SG78.tsv
come and,2,1096,"[927, 937, 979, 983, 1096]",SG78.tsv
they come,2,1096,"[989, 1096]",SG78.tsv
well it be,3,1102,"[1053, 1102]",SG78.tsv
that's that's how they,4,1104,"[239, 1104]",SG78.tsv
they actually,2,1104,"[267, 1104]",SG78.tsv
space,1,1104,"[309, 732, 745, 1104]",SG78.tsv
actually get,2,1104,"[967, 1104]",SG78.tsv
get into the,3,1104,"[1087, 1104]",SG78.tsv
get into,2,1261,"[1104, 1261, 1314, 1316]",SG78.tsv
and erm,2,1107,"[84, 1087, 1107]",SG78.tsv
under the,2,1107,"[1027, 1107]",SG78.tsv
know there's,2,1119,"[591, 1119]",SG78.tsv
spare,1,1119,"[1078, 1119]",SG78.tsv
wasps,1,1087,"[1082, 1087, 1119]",SG78.tsv
spare room,2,1119,"[1114, 1119, 1121]",SG78.tsv
the windows,2,1122,"[591, 1122]",SG78.tsv
get some,2,1137,"[69, 126, 164, 1137]",SG78.tsv
er try,2,1137,"[598, 1137]",SG78.tsv
he wasn't,2,1139,"[416, 1139]",SG78.tsv
even get,2,1139,"[516, 1139]",SG78.tsv
get up,2,1139,"[969, 1139, 1141, 1142, 1149, 1164, 1205, 1230, 1290, 1294]",SG78.tsv
tomorrow,1,1141,"[45, 1141, 1142]",SG78.tsv
when you get,3,1141,"[114, 1141]",SG78.tsv
on it,2,302,"[149, 302, 691, 1141]",SG78.tsv
it so,2,302,"[271, 302, 543, 691, 861, 1141]",SG78.tsv
to me,2,1141,"[279, 985, 1141]",SG78.tsv
i do,2,1141,"[732, 905, 1141, 1192, 1312]",SG78.tsv
friday,1,1141,"[802, 967, 1141]",SG78.tsv
it so i,3,1141,"[861, 1141]",SG78.tsv
every,1,1141,"[955, 989, 1141, 1261]",SG78.tsv
say to,2,1141,"[967, 1141, 1316]",SG78.tsv
so i do,3,1308,"[1141, 1308]",SG78.tsv
and then every,3,1332,"[1141, 1332]",SG78.tsv
go and,2,1142,"[75, 271, 861, 965, 1001, 1142, 1298, 1359]",SG78.tsv
sunday,1,1142,"[75, 385, 1142]",SG78.tsv
think that,2,1142,"[145, 149, 251, 1142]",SG78.tsv
say oh,2,1142,"[147, 155, 279, 775, 903, 953, 979, 1142]",SG78.tsv
i might do,3,1142,"[447, 1142]",SG78.tsv
that be a,3,1142,"[461, 759, 967, 1142, 1356]",SG78.tsv
might do,2,1142,"[724, 1142]",SG78.tsv
just get,2,1142,"[728, 1023, 1059, 1142, 1302, 1330]",SG78.tsv
to go and,3,1142,"[861, 1142]",SG78.tsv
meet,1,1142,"[903, 959, 967, 1142]",SG78.tsv
eleven,1,1162,"[1142, 1162]",SG78.tsv
i leave at,3,1179,"[1142, 1179, 1181]",SG78.tsv
leave at,2,1192,"[1142, 1192]",SG78.tsv
time and,2,1230,"[1142, 1230, 1302]",SG78.tsv
get up at,3,1290,"[1142, 1290]",SG78.tsv
watch,1,1144,"[220, 1144]",SG78.tsv
probably be,2,1144,"[263, 1144]",SG78.tsv
imagine,1,1169,"[86, 267, 1169, 1189, 1192, 1207]",SG78.tsv
next week,2,1190,"[81, 537, 860, 1190]",SG78.tsv
in the morning,3,1212,"[96, 104, 997, 1177, 1212]",SG78.tsv
and also,2,1212,"[143, 1212]",SG78.tsv
the roads,2,1212,"[718, 1212]",SG78.tsv
the morning,2,1212,"[961, 1212]",SG78.tsv
earlier in the,3,1324,"[1212, 1324]",SG78.tsv
quite as,2,1214,"[51, 1214]",SG78.tsv
yeah so,2,1258,"[143, 192, 342, 535, 640, 728, 1051, 1258]",SG78.tsv
a nice,2,1259,"[732, 1259, 1270, 1294]",SG78.tsv
situation,1,1259,"[861, 1259]",SG78.tsv
it's not a,3,1259,"[1192, 1259]",SG78.tsv
go and have a,4,1359,"[1001, 1359]",SG78.tsv
i wouldn't,2,27,"[6, 27, 967, 1164]",SG78.tsv
chicken,1,55,"[10, 55, 57, 1011]",SG78.tsv
what's,1,358,"[10, 358, 497, 676, 953, 967, 1347]",SG78.tsv
the er,2,921,"[10, 795, 921, 1087]",SG78.tsv
know what,2,879,"[12, 272, 274, 380, 879, 923]",SG78.tsv
do you know what,4,923,"[12, 923]",SG78.tsv
we haven't,2,16,"[15, 16, 543]",SG78.tsv
we've,1,19,"[16, 19, 43, 69, 86, 89, 505, 508, 518, 525, 531, 540, 541, 565, 566, 567, 574, 591, 606, 612, 636, 670, 685, 687, 732, 961]",SG78.tsv
cook,1,24,"[16, 24, 27, 69, 1186]",SG78.tsv
we be have,3,75,"[16, 75]",SG78.tsv
we be,2,147,"[16, 147, 461, 555, 574, 591, 777, 860, 940, 1330]",SG78.tsv
it we've,2,636,"[16, 636]",SG78.tsv
weird,1,750,"[16, 750, 768, 944, 1023, 1041, 1170]",SG78.tsv
it's weird,2,1041,"[16, 768, 1041]",SG78.tsv
be so,2,263,"[18, 263, 307, 349, 574, 584, 959, 1043, 1045, 1176, 1294]",SG78.tsv
for twenty two quid,4,23,"[22, 23]",SG78.tsv
quid,1,75,"[22, 56, 75, 77, 461, 462, 511, 527, 529, 746, 1001, 1003, 1005]",SG78.tsv
twenty,1,511,"[22, 511, 527, 742, 1001, 1003, 1249]",SG78.tsv
mince,1,26,"[24, 26]",SG78.tsv
brown,1,26,"[24, 26, 30]",SG78.tsv
even better,2,29,"[28, 29]",SG78.tsv
it's even,2,937,"[28, 758, 937]",SG78.tsv
to make,2,86,"[30, 86, 1087]",SG78.tsv
slightly,1,677,"[30, 60, 624, 663, 677, 696, 758, 939, 1099, 1146, 1244]",SG78.tsv
mean to,2,961,"[30, 961, 1031]",SG78.tsv
be that,2,676,"[32, 167, 181, 205, 258, 676, 689, 787, 817, 889, 1027]",SG78.tsv
best,1,309,"[37, 309, 791, 879, 934]",SG78.tsv
get bacon leave,3,45,"[44, 45]",SG78.tsv
vacuum pack,2,49,"[48, 49]",SG78.tsv
chickens,1,54,"[53, 54, 55]",SG78.tsv
eight,1,57,"[56, 57, 742, 1149, 1150, 1152, 1199]",SG78.tsv
like er,2,60,"[55, 60, 1085, 1228]",SG78.tsv
know when,2,137,"[60, 137]",SG78.tsv
half,1,160,"[60, 160, 342, 814, 1085, 1149, 1155, 1160, 1162, 1181, 1192, 1220, 1237, 1238, 1270, 1274, 1276, 1286, 1290, 1300, 1308, 1316, 1318, 1343, 1347, 1349]",SG78.tsv
and it's,2,219,"[60, 219, 458, 514, 527, 620, 661, 670, 961, 979, 993, 1017, 1037, 1205]",SG78.tsv
have like,2,297,"[60, 297, 527, 802, 856, 921, 1001, 1087, 1205, 1300, 1318, 1354]",SG78.tsv
all have,2,461,"[60, 461]",SG78.tsv
it's like,2,497,"[60, 497, 737, 961, 979, 993, 997, 1192, 1199, 1205, 1278, 1294, 1341]",SG78.tsv
all have like,3,787,"[60, 787]",SG78.tsv
and it's like,3,961,"[60, 961, 979, 993]",SG78.tsv
they all,2,967,"[60, 913, 967, 979]",SG78.tsv
breast,1,62,"[55, 57, 61, 62, 64]",SG78.tsv
another breast,2,62,"[61, 62]",SG78.tsv
little,1,69,"[64, 69, 241, 372, 481, 531, 634, 651, 695, 758, 831, 950, 1126, 1312]",SG78.tsv
say that,2,160,"[64, 160, 342, 543, 741, 1087]",SG78.tsv
i'd,1,307,"[64, 307, 309, 953, 1282, 1290, 1318]",SG78.tsv
the same,2,334,"[64, 334, 484, 574, 941, 957, 967, 987, 1261]",SG78.tsv
as a,2,339,"[64, 289, 339, 663]",SG78.tsv
about the,2,410,"[64, 181, 410, 412, 1053, 1089]",SG78.tsv
size,1,570,"[64, 570]",SG78.tsv
be about,2,656,"[64, 656]",SG78.tsv
that little,2,730,"[64, 730]",SG78.tsv
absolutely huge,2,67,"[59, 67]",SG78.tsv
absolutely,1,458,"[67, 458, 758, 1011, 1084]",SG78.tsv
crazy,1,681,"[67, 681]",SG78.tsv
oh yeah,2,164,"[74, 115, 164, 200, 222, 447, 559, 709, 756, 774, 799, 1093, 1098, 1123, 1124]",SG78.tsv
stuff in,2,553,"[78, 553, 1027]",SG78.tsv
get fish,2,89,"[88, 89]",SG78.tsv
and stuff,2,239,"[88, 239, 271, 342, 531, 582, 636, 651, 813, 857, 937, 957, 961, 1087, 1207, 1324]",SG78.tsv
the night before,3,97,"[96, 97, 99, 101, 104]",SG78.tsv
i think they're,3,149,"[99, 101, 149, 490]",SG78.tsv
a long way,3,103,"[75, 103]",SG78.tsv
still a,2,1031,"[103, 1031]",SG78.tsv
about that,2,634,"[105, 634, 746]",SG78.tsv
not too,2,1185,"[105, 1185]",SG78.tsv
i know,2,111,"[43, 111, 591, 632, 644, 646, 685, 732, 734, 746, 795, 903, 937, 959, 1053, 1095]",SG78.tsv
can't eat,2,531,"[111, 531, 1232]",SG78.tsv
keep,1,138,"[51, 137, 138, 143, 205, 318, 425, 521, 537, 659, 907, 908]",SG78.tsv
early,1,138,"[131, 138, 140, 1149, 1192, 1199, 1205, 1230, 1232, 1316]",SG78.tsv
he keep,2,425,"[138, 425]",SG78.tsv
wake up,2,1205,"[138, 140, 1170, 1172, 1174, 1205, 1304]",SG78.tsv
so like,2,140,"[75, 140, 410, 594, 934, 961, 1199]",SG78.tsv
appointment,1,140,"[100, 104, 140]",SG78.tsv
him to,2,140,"[137, 140, 145, 1155]",SG78.tsv
ten,1,1149,"[140, 1149, 1155, 1179, 1290, 1316, 1336]",SG78.tsv
need for,2,1209,"[140, 1209]",SG78.tsv
up that,2,1230,"[140, 1230]",SG78.tsv
for him,2,1232,"[140, 1232]",SG78.tsv
just to,2,427,"[142, 427, 624, 741]",SG78.tsv
get dress,2,1292,"[142, 1292, 1296]",SG78.tsv
i don't think,3,184,"[152, 184, 248, 303, 327, 414, 445, 582, 715, 718, 728, 775, 797, 856]",SG78.tsv
i'm just,2,321,"[152, 321, 521, 939]",SG78.tsv
can't do this yeah,4,156,"[155, 156]",SG78.tsv
can't do,2,1009,"[156, 1009]",SG78.tsv
of them,2,163,"[104, 163, 334, 558, 620, 910, 913, 931, 934, 979, 991, 993, 997, 1047, 1053]",SG78.tsv
he get,2,163,"[162, 163, 164, 168, 1220]",SG78.tsv
get like,2,163,"[162, 163, 514, 1270, 1336]",SG78.tsv
he get like,3,166,"[163, 166]",SG78.tsv
so that's,2,169,"[77, 169, 667, 925, 967]",SG78.tsv
europe,1,170,"[169, 170, 171]",SG78.tsv
ninth,1,176,"[169, 176]",SG78.tsv
out of,2,171,"[24, 162, 171, 175, 681, 733, 737, 905, 1015, 1043, 1149, 1290]",SG78.tsv
people in,2,171,"[147, 171]",SG78.tsv
be for,2,977,"[171, 977]",SG78.tsv
of out of,3,1043,"[171, 1043]",SG78.tsv
five thousand,2,1075,"[175, 1075, 1082, 1087]",SG78.tsv
be out of,3,1290,"[175, 1290]",SG78.tsv
come ninth,2,177,"[176, 177]",SG78.tsv
yeah he,2,179,"[164, 179, 260, 1085]",SG78.tsv
be do something,3,271,"[179, 271]",SG78.tsv
do something,2,408,"[179, 408]",SG78.tsv
tell you,2,181,"[92, 181]",SG78.tsv
tell,1,181,"[147, 168, 181, 302, 327, 550, 636]",SG78.tsv
they're gonna,2,181,"[149, 181, 193, 355]",SG78.tsv
plan,1,188,"[181, 183, 188, 197, 292, 293, 297, 355, 961]",SG78.tsv
build a house,3,192,"[181, 192, 193, 322]",SG78.tsv
a house,2,220,"[181, 193, 220, 229, 230, 239, 256, 285, 322, 329, 979, 1015, 1043, 1053]",SG78.tsv
gonna build a house,4,329,"[181, 193, 322, 329]",SG78.tsv
i haven't,2,547,"[181, 547, 787, 905, 963, 1341]",SG78.tsv
be that they're,3,1027,"[181, 1027]",SG78.tsv
today,1,1073,"[181, 758, 1073, 1176, 1308]",SG78.tsv
have already,2,183,"[24, 183]",SG78.tsv
apply for plan,3,188,"[183, 188, 197, 297]",SG78.tsv
apply for,2,239,"[183, 197, 239, 299]",SG78.tsv
already apply for plan,4,292,"[183, 292]",SG78.tsv
know but,2,185,"[43, 185, 959]",SG78.tsv
i don't know but,4,712,"[185, 712]",SG78.tsv
so it,2,189,"[75, 189, 235, 261, 599, 1082]",SG78.tsv
their house,2,198,"[189, 198, 1093]",SG78.tsv
out that,2,431,"[189, 431, 745]",SG78.tsv
turn,1,547,"[189, 547, 582, 663, 665]",SG78.tsv
which be,2,191,"[77, 162, 191, 263, 535, 537, 959, 1001, 1177, 1205, 1278, 1343]",SG78.tsv
bungalow,1,191,"[133, 145, 191, 302]",SG78.tsv
and be,2,239,"[191, 239, 309, 854, 995, 1196, 1290]",SG78.tsv
there which,2,251,"[191, 251]",SG78.tsv
them so,2,955,"[191, 955]",SG78.tsv
go down,2,977,"[191, 620, 977, 997, 999]",SG78.tsv
that and,2,1011,"[191, 289, 1011]",SG78.tsv
and then go,3,1316,"[191, 1316]",SG78.tsv
then go,2,1332,"[191, 1332]",SG78.tsv
there in the,3,1177,"[193, 1177]",SG78.tsv
back garden,2,279,"[195, 279]",SG78.tsv
garden,1,329,"[195, 209, 329, 728, 730, 732]",SG78.tsv
cos 's,2,197,"[81, 197]",SG78.tsv
them the,2,197,"[104, 197, 209, 1043]",SG78.tsv
so yeah,2,197,"[143, 197, 260, 291, 531, 1114, 1280]",SG78.tsv
's,1,197,"[147, 197, 436, 525, 537, 653, 665, 831, 913, 914, 921, 934, 957, 961, 1239, 1244, 1336]",SG78.tsv
land,1,197,"[188, 197, 239, 242, 260, 293]",SG78.tsv
the land and,3,239,"[197, 239]",SG78.tsv
be obviously,2,241,"[197, 241]",SG78.tsv
they've already apply for plan,5,292,"[197, 292]",SG78.tsv
they've already,2,292,"[197, 292]",SG78.tsv
er cos,2,481,"[197, 223, 481, 531]",SG78.tsv
great,1,738,"[197, 738, 832, 833, 1027]",SG78.tsv
's gonna,2,921,"[197, 921]",SG78.tsv
er the,2,1347,"[197, 478, 1347]",SG78.tsv
it'll,1,199,"[2, 129, 199, 201, 241, 263, 267, 425]",SG78.tsv
like a,2,199,"[81, 147, 199, 229, 230, 263, 300, 309, 429, 514, 537, 656, 787, 802, 814, 834, 847, 856, 967, 993, 1011, 1085, 1270, 1300]",SG78.tsv
a hundred,2,461,"[199, 461]",SG78.tsv
hundred and,2,461,"[199, 461]",SG78.tsv
a hundred and,3,511,"[199, 511]",SG78.tsv
them like,2,531,"[199, 531]",SG78.tsv
cost,1,741,"[199, 737, 741, 831, 1001, 1005]",SG78.tsv
it'll be worth,3,201,"[129, 201]",SG78.tsv
worth like,2,201,"[147, 201]",SG78.tsv
it'll be,2,241,"[201, 241, 263, 267, 425]",SG78.tsv
like two,2,427,"[201, 427, 914]",SG78.tsv
two hundred and,3,461,"[201, 461]",SG78.tsv
keep it,2,205,"[137, 143, 205]",SG78.tsv
that they,2,205,"[149, 205, 330, 332, 543, 975]",SG78.tsv
sell it to,3,279,"[205, 279]",SG78.tsv
yeah and,2,493,"[205, 493, 710]",SG78.tsv
it to,2,651,"[205, 651]",SG78.tsv
else,1,728,"[205, 585, 603, 728, 732, 997, 1039]",SG78.tsv
would be,2,732,"[205, 732, 789, 1057]",SG78.tsv
be would,2,787,"[205, 787]",SG78.tsv
they'd,1,916,"[205, 223, 285, 291, 302, 913, 916, 917, 927, 1085]",SG78.tsv
in the house,3,936,"[205, 936, 1278]",SG78.tsv
deal,1,939,"[205, 939, 1084, 1341]",SG78.tsv
he doesn't,2,1343,"[205, 1343]",SG78.tsv
three,1,339,"[207, 339, 342, 357, 427, 961, 1076, 1078, 1082, 1093, 1192, 1308]",SG78.tsv
i didn't,2,211,"[27, 211, 1270]",SG78.tsv
never,1,211,"[57, 211, 291, 425, 1345]",SG78.tsv
cos er,2,531,"[211, 350, 478, 531, 811]",SG78.tsv
er it,2,710,"[211, 710, 1037]",SG78.tsv
whole,1,221,"[55, 221, 656]",SG78.tsv
to live,2,221,"[204, 221]",SG78.tsv
live in,2,279,"[221, 279, 332, 967]",SG78.tsv
one to,2,342,"[221, 342]",SG78.tsv
yeah but,2,549,"[221, 330, 357, 403, 417, 549, 594, 739, 756]",SG78.tsv
get one,2,574,"[221, 574]",SG78.tsv
the whole,2,574,"[221, 574, 791, 1011, 1328]",SG78.tsv
to live in,3,1027,"[221, 1027]",SG78.tsv
even er,2,223,"[98, 223]",SG78.tsv
cos i think,3,223,"[133, 151, 223, 1015]",SG78.tsv
get a,2,223,"[168, 198, 223, 235, 239, 241, 260, 267, 268, 272, 444, 505, 508, 516, 525, 651, 661, 673, 728, 730, 732, 875, 967, 1023, 1027, 1203]",SG78.tsv
a plot of land,4,223,"[188, 223]",SG78.tsv
get a mortgage,3,235,"[223, 235, 239, 268]",SG78.tsv
loan,1,239,"[223, 225, 239, 241, 260, 263, 267]",SG78.tsv
a mortgage,2,239,"[223, 239, 268]",SG78.tsv
mortgage,1,239,"[223, 228, 239, 263, 265, 268, 285, 289]",SG78.tsv
have to do,3,681,"[223, 603, 681, 728, 1308]",SG78.tsv
can't get,2,681,"[223, 681, 1233, 1249]",SG78.tsv
don't even,2,759,"[223, 759, 908]",SG78.tsv
it off,2,927,"[223, 225, 927]",SG78.tsv
then once,2,241,"[225, 241]",SG78.tsv
part of the house,4,229,"[226, 229]",SG78.tsv
part,1,332,"[226, 332]",SG78.tsv
of the house,3,1149,"[226, 1149, 1290]",SG78.tsv
part of,2,1201,"[226, 1201]",SG78.tsv
part of the,3,1205,"[226, 1205]",SG78.tsv
they can mortgage,3,263,"[228, 263]",SG78.tsv
look like a house,4,230,"[229, 230]",SG78.tsv
just look like a,4,537,"[230, 537]",SG78.tsv
look like a,3,847,"[230, 834, 847]",SG78.tsv
at least,2,1222,"[236, 1082, 1221, 1222, 1237, 1244, 1343]",SG78.tsv
quite a lot,3,242,"[77, 242, 263]",SG78.tsv
money,1,242,"[77, 198, 242, 263, 274, 339, 401, 653, 654, 657, 661, 831, 856]",SG78.tsv
he's get,2,242,"[145, 242, 252, 651, 1341]",SG78.tsv
i don't know how much,5,242,"[160, 242]",SG78.tsv
the land,2,242,"[239, 242, 293]",SG78.tsv
of this,2,309,"[242, 309, 555, 1085]",SG78.tsv
much money,2,339,"[242, 339]",SG78.tsv
i don't know how,4,518,"[242, 518]",SG78.tsv
know how,2,518,"[242, 518]",SG78.tsv
how much,2,741,"[242, 476, 737, 741, 831]",SG78.tsv
stuff but,2,856,"[242, 856, 937, 957]",SG78.tsv
quite a,2,939,"[242, 939]",SG78.tsv
it's quite a,3,1011,"[242, 1011]",SG78.tsv
get i,2,1061,"[242, 1061]",SG78.tsv
he's not,2,1155,"[246, 1155]",SG78.tsv
if i,2,248,"[27, 248, 665, 691, 831, 953, 967, 997, 1121, 1199, 1230, 1270, 1328]",SG78.tsv
erm but,2,248,"[57, 147, 248, 574, 728, 758, 959]",SG78.tsv
on a,2,339,"[248, 260, 285, 339, 967, 1078, 1264]",SG78.tsv
erm yeah,2,342,"[248, 342, 372, 448]",SG78.tsv
he's be,2,412,"[248, 412]",SG78.tsv
a decent,2,495,"[248, 260, 495]",SG78.tsv
decent,1,501,"[248, 260, 501]",SG78.tsv
