Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
a bridge loan,3,1174,"[1171, 1174, 1177]",S8RU.tsv
decide what,2,1182,"[1022, 1182]",S8RU.tsv
town,1,1225,"[1214, 1225]",S8RU.tsv
what car,2,1239,"[1238, 1239]",S8RU.tsv
it at,2,1243,"[1202, 1243]",S8RU.tsv
what it,2,1245,"[913, 1245]",S8RU.tsv
go and,2,221,"[5, 221, 530, 605, 937]",S8RU.tsv
nine,1,389,"[161, 389]",S8RU.tsv
it's not the,3,1219,"[169, 1219]",S8RU.tsv
mm that's,2,1230,"[187, 1230]",S8RU.tsv
go to be,3,1202,"[190, 192, 266, 594, 1202]",S8RU.tsv
if you,2,990,"[196, 413, 448, 615, 658, 990, 1048, 1090, 1094, 1144]",S8RU.tsv
what's,1,1174,"[206, 837, 1174]",S8RU.tsv
you do,2,956,"[217, 956]",S8RU.tsv
have i,2,583,"[226, 583]",S8RU.tsv
mean you,2,1234,"[284, 1011, 1234]",S8RU.tsv
gonna,1,1148,"[301, 319, 511, 538, 1148]",S8RU.tsv
what like,2,303,"[291, 303]",S8RU.tsv
be involve in,3,389,"[336, 338, 389]",S8RU.tsv
be invite,2,583,"[340, 583]",S8RU.tsv
find out,2,371,"[251, 371]",S8RU.tsv
taliban,1,395,"[388, 395]",S8RU.tsv
who's,1,589,"[413, 589]",S8RU.tsv
be you,2,643,"[417, 643, 1168]",S8RU.tsv
involve in,2,419,"[389, 419]",S8RU.tsv
the pub,2,446,"[441, 446]",S8RU.tsv
than the,2,446,"[441, 446]",S8RU.tsv
be a big,3,466,"[386, 466, 474, 860]",S8RU.tsv
point of,2,496,"[480, 496]",S8RU.tsv
that you,2,497,"[496, 497, 534, 726, 849, 1144]",S8RU.tsv
of religions,2,497,"[496, 497, 505, 522]",S8RU.tsv
they're not gonna,3,1148,"[505, 507, 1148]",S8RU.tsv
religions,1,511,"[496, 511, 526, 538]",S8RU.tsv
about all,2,538,"[496, 538, 860]",S8RU.tsv
like the,2,702,"[295, 702]",S8RU.tsv
and go,2,704,"[236, 704]",S8RU.tsv
do with,2,1022,"[733, 741, 907, 1022]",S8RU.tsv
they find,2,795,"[251, 795, 876]",S8RU.tsv
what do,2,821,"[221, 674, 821, 907, 956, 1028, 1234]",S8RU.tsv
and where,2,1202,"[844, 1202]",S8RU.tsv
we go and see,4,849,"[221, 849]",S8RU.tsv
what do we,3,907,"[221, 907]",S8RU.tsv
think it happen,3,921,"[918, 921]",S8RU.tsv
in the bmw,3,921,"[920, 921]",S8RU.tsv
not gonna,2,1148,"[929, 1148]",S8RU.tsv
you rev,2,990,"[937, 990]",S8RU.tsv
gonna get,2,1148,"[937, 1148]",S8RU.tsv
point,1,945,"[496, 945, 1104]",S8RU.tsv
farmer,1,1034,"[388, 1034]",S8RU.tsv
yeah like,2,1071,"[295, 1071]",S8RU.tsv
about them,2,1106,"[286, 1106]",S8RU.tsv
thousand,1,1133,"[1128, 1133, 1140]",S8RU.tsv
nineteen thousand,2,1133,"[1130, 1133]",S8RU.tsv
look at it,3,1153,"[388, 1153]",S8RU.tsv
oh they're,2,1172,"[388, 1172]",S8RU.tsv
didn't you,2,1255,"[1230, 1255]",S8RU.tsv
