Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
they be,2,516,"[483, 516, 641]",S7PM.tsv
i be a,3,552,"[483, 552]",S7PM.tsv
might have,2,680,"[483, 487, 680]",S7PM.tsv
have go,2,680,"[483, 680]",S7PM.tsv
just have a,3,716,"[483, 716]",S7PM.tsv
value and,2,849,"[483, 849]",S7PM.tsv
know that,2,849,"[483, 583, 849]",S7PM.tsv
with because,2,1042,"[483, 1042]",S7PM.tsv
have some,2,1095,"[483, 1095]",S7PM.tsv
get any,2,487,"[298, 430, 487]",S7PM.tsv
wouldn't have,2,606,"[487, 606]",S7PM.tsv
anything that,2,675,"[487, 675, 902]",S7PM.tsv
so i,2,489,"[101, 489, 641, 760, 764, 989]",S7PM.tsv
i kind of,3,598,"[489, 598, 945]",S7PM.tsv
but but,2,491,"[24, 424, 442, 491, 684, 865, 905, 1034]",S7PM.tsv
so that,2,491,"[105, 491, 1013, 1074]",S7PM.tsv
just want,2,491,"[418, 491]",S7PM.tsv
enough to,2,510,"[491, 510, 617]",S7PM.tsv
lucky,1,598,"[491, 598]",S7PM.tsv
to just,2,885,"[491, 617, 885]",S7PM.tsv
we've,1,497,"[402, 497, 620, 710, 758, 849, 859, 886]",S7PM.tsv
back,1,499,"[99, 109, 166, 404, 499, 600, 714, 716, 1023, 1080]",S7PM.tsv
it would,2,499,"[197, 278, 335, 499, 749, 770, 774, 791, 807, 947, 968, 987, 991, 1090]",S7PM.tsv
if you're,2,499,"[340, 499, 505, 901, 909, 911]",S7PM.tsv
set,1,499,"[344, 499]",S7PM.tsv
genes,1,499,"[492, 499]",S7PM.tsv
to the,2,567,"[499, 567]",S7PM.tsv
down to the,3,724,"[499, 724]",S7PM.tsv
towards,1,800,"[499, 800]",S7PM.tsv
as you,2,841,"[499, 841, 1069]",S7PM.tsv
value,1,849,"[499, 507, 849]",S7PM.tsv
the right,2,692,"[501, 692, 862]",S7PM.tsv
well that,2,503,"[236, 503, 1042]",S7PM.tsv
but if,2,505,"[198, 505]",S7PM.tsv
have a conversation,3,696,"[505, 696]",S7PM.tsv
you're not,2,949,"[505, 949]",S7PM.tsv
which i,2,507,"[35, 507, 1032]",S7PM.tsv
then you,2,507,"[60, 150, 206, 507, 905, 913, 963, 1050]",S7PM.tsv
at all,2,509,"[78, 509, 510, 1025]",S7PM.tsv
you might,2,680,"[511, 680, 684, 862, 927]",S7PM.tsv
do but i,3,1032,"[511, 1032]",S7PM.tsv
oh okay,2,1056,"[524, 1056]",S7PM.tsv
oh yeah,2,532,"[48, 532, 712, 812, 1033]",S7PM.tsv
hang,1,536,"[298, 536, 795]",S7PM.tsv
depend,1,536,"[338, 536]",S7PM.tsv
who they're,2,536,"[402, 536]",S7PM.tsv
be kind of,3,536,"[430, 536, 1071]",S7PM.tsv
reject,1,536,"[514, 536, 540]",S7PM.tsv
who they be,3,536,"[516, 536]",S7PM.tsv
it be kind of,4,552,"[536, 552, 676]",S7PM.tsv
with and,2,608,"[536, 608]",S7PM.tsv
a kind of,3,542,"[148, 542, 737]",S7PM.tsv
other people,2,549,"[522, 549]",S7PM.tsv
other people there,3,550,"[549, 550]",S7PM.tsv
er a,2,563,"[150, 563, 934]",S7PM.tsv
turn,1,563,"[438, 563, 1075]",S7PM.tsv
so that's,2,563,"[533, 563, 1041]",S7PM.tsv
other thing,2,714,"[563, 714]",S7PM.tsv
a whole,2,857,"[563, 857]",S7PM.tsv
they'll,1,565,"[527, 565]",S7PM.tsv
a certain,2,576,"[89, 152, 575, 576, 800, 1052]",S7PM.tsv
true,1,638,"[576, 638]",S7PM.tsv
not that,2,583,"[78, 583]",S7PM.tsv
drop,1,583,"[430, 583, 945]",S7PM.tsv
as i,2,583,"[510, 583]",S7PM.tsv
alright but,2,583,"[552, 583]",S7PM.tsv
any more,2,610,"[583, 610, 1062, 1074]",S7PM.tsv
lose,1,849,"[585, 849]",S7PM.tsv
be pretty,2,589,"[172, 589, 601, 617]",S7PM.tsv
to do anything,3,589,"[320, 589, 619]",S7PM.tsv
pretty,1,630,"[589, 601, 617, 630, 633]",S7PM.tsv
when you,2,591,"[152, 166, 204, 579, 591, 655, 782]",S7PM.tsv
and get,2,591,"[434, 591]",S7PM.tsv
anything and you,3,591,"[448, 591]",S7PM.tsv
to do you,3,885,"[591, 885]",S7PM.tsv
to it's,2,994,"[591, 994]",S7PM.tsv
to say,2,1028,"[591, 669, 1028]",S7PM.tsv
let,1,595,"[121, 144, 365, 448, 595, 1001, 1024, 1048]",S7PM.tsv
know it's,2,611,"[78, 192, 611, 748]",S7PM.tsv
no i know,3,611,"[138, 348, 611]",S7PM.tsv
of the,2,613,"[154, 166, 613, 645, 740, 768, 820, 861, 883, 949, 961, 1032, 1036]",S7PM.tsv
a very,2,613,"[394, 404, 613, 873, 1088]",S7PM.tsv
i have a,3,613,"[475, 613]",S7PM.tsv
early,1,613,"[566, 567, 613, 1076]",S7PM.tsv
and that,2,849,"[613, 666, 849]",S7PM.tsv
that yes,2,1042,"[613, 1042]",S7PM.tsv
a very early,3,1080,"[613, 1080]",S7PM.tsv
to be like,3,615,"[220, 615]",S7PM.tsv
like well,2,615,"[324, 615]",S7PM.tsv
like well i,3,615,"[610, 615]",S7PM.tsv
because it,2,617,"[186, 617, 1064]",S7PM.tsv
for that,2,899,"[619, 687, 899, 1039]",S7PM.tsv
it's very,2,959,"[627, 959]",S7PM.tsv
don't we,2,633,"[620, 633]",S7PM.tsv
love,1,633,"[628, 633]",S7PM.tsv
yeah we,2,696,"[633, 696, 878, 902]",S7PM.tsv
ones,1,746,"[633, 746]",S7PM.tsv
i'll,1,641,"[41, 166, 567, 641, 685, 760, 771, 787, 886, 991, 993]",S7PM.tsv
when i,2,641,"[72, 522, 641]",S7PM.tsv
beautiful,1,641,"[124, 641]",S7PM.tsv
er it's,2,641,"[154, 641, 1069]",S7PM.tsv
look at,2,641,"[274, 641, 659, 716, 878, 1090]",S7PM.tsv
set of,2,641,"[344, 641]",S7PM.tsv
now and,2,641,"[402, 641]",S7PM.tsv
younger,1,641,"[410, 641]",S7PM.tsv
contemporaries,1,641,"[533, 641]",S7PM.tsv
i i'll,2,641,"[567, 641, 787]",S7PM.tsv
when you're young,3,641,"[569, 575, 641]",S7PM.tsv
young people,2,641,"[569, 641, 651]",S7PM.tsv
young,1,641,"[575, 579, 641, 651, 661, 665]",S7PM.tsv
like a,2,664,"[541, 664, 807, 951, 954]",S7PM.tsv
it's like a,3,951,"[664, 951, 954]",S7PM.tsv
be really,2,666,"[101, 174, 666, 947]",S7PM.tsv
have this,2,666,"[208, 588, 666, 670]",S7PM.tsv
late,1,666,"[567, 666, 669, 670]",S7PM.tsv
waste,1,666,"[665, 666]",S7PM.tsv
cos i think,3,760,"[667, 760, 901]",S7PM.tsv
say oh,2,669,"[166, 669, 760]",S7PM.tsv
that a,2,669,"[306, 669]",S7PM.tsv
of time,2,893,"[669, 893]",S7PM.tsv
a lot of time,4,913,"[669, 913]",S7PM.tsv
remember,1,929,"[669, 864, 929, 931]",S7PM.tsv
she do,2,670,"[166, 402, 670]",S7PM.tsv
you could,2,670,"[204, 670, 770, 885, 942, 951, 963]",S7PM.tsv
whatever,1,670,"[340, 373, 624, 670, 855, 1030, 1031, 1052]",S7PM.tsv
or whatever,2,670,"[373, 670, 855, 1052]",S7PM.tsv
or you,2,684,"[670, 684]",S7PM.tsv
fill in,2,776,"[670, 776, 908]",S7PM.tsv
of oh,2,819,"[670, 819]",S7PM.tsv
take that,2,859,"[670, 859]",S7PM.tsv
stop,1,685,"[579, 685, 1091]",S7PM.tsv
er yeah,2,685,"[612, 685]",S7PM.tsv
well do,2,687,"[206, 687]",S7PM.tsv
money for,2,687,"[408, 687]",S7PM.tsv
it yeah,2,689,"[602, 689, 927]",S7PM.tsv
it i,2,710,"[689, 710, 771]",S7PM.tsv
be give,2,855,"[689, 855]",S7PM.tsv
don't want,2,697,"[365, 697]",S7PM.tsv
people don't,2,697,"[388, 577, 651, 697]",S7PM.tsv
do people,2,697,"[457, 697]",S7PM.tsv
be it,2,697,"[467, 556, 697, 699]",S7PM.tsv
sell,1,697,"[696, 697, 1011, 1013]",S7PM.tsv
want it,2,869,"[697, 869]",S7PM.tsv
why be,2,699,"[132, 699]",S7PM.tsv
why be it,3,699,"[556, 699]",S7PM.tsv
not the,2,701,"[236, 701]",S7PM.tsv
a nice,2,703,"[18, 703, 934]",S7PM.tsv
flat,1,703,"[696, 703, 820, 929, 1009]",S7PM.tsv
away with,2,705,"[569, 705]",S7PM.tsv
with with,2,1042,"[705, 1042]",S7PM.tsv
be on,2,711,"[418, 711]",S7PM.tsv
look a bite,3,726,"[717, 726, 782]",S7PM.tsv
it might,2,1016,"[717, 1016, 1042]",S7PM.tsv
something's,1,735,"[288, 735]",S7PM.tsv
kind of a,3,737,"[156, 737]",S7PM.tsv
really it's,2,739,"[101, 739]",S7PM.tsv
spooky,1,739,"[332, 739]",S7PM.tsv
well that's,2,739,"[680, 739, 790, 881, 997, 1038]",S7PM.tsv
slightly,1,867,"[739, 867]",S7PM.tsv
not a,2,749,"[142, 749, 767, 1021]",S7PM.tsv
of sort of,3,749,"[520, 749]",S7PM.tsv
physical,1,749,"[624, 749]",S7PM.tsv
well it would,3,774,"[749, 774]",S7PM.tsv
well it's,2,751,"[566, 751, 1011]",S7PM.tsv
walk,1,753,"[128, 753, 931]",S7PM.tsv
and and,2,755,"[166, 326, 330, 342, 360, 369, 402, 434, 704, 710, 755, 758, 768, 1044]",S7PM.tsv
yeah and it,3,755,"[638, 755]",S7PM.tsv
clear,1,755,"[716, 755, 846]",S7PM.tsv
obviously,1,768,"[755, 768, 935, 998, 1044, 1064]",S7PM.tsv
just need,2,994,"[755, 775, 820, 846, 994]",S7PM.tsv
and make,2,757,"[290, 757]",S7PM.tsv
a good,2,757,"[310, 757, 886, 905]",S7PM.tsv
yeah a,2,757,"[544, 757]",S7PM.tsv
a neutral space,3,757,"[732, 757]",S7PM.tsv
just make,2,757,"[734, 757, 890]",S7PM.tsv
neutral,1,959,"[757, 822, 959]",S7PM.tsv
of us,2,765,"[632, 710, 765, 911]",S7PM.tsv
the wall,2,765,"[728, 758, 765, 778, 863, 1015]",S7PM.tsv
wall,1,782,"[765, 782, 1015]",S7PM.tsv
need to be,3,1044,"[765, 846, 1044, 1074]",S7PM.tsv
great,1,767,"[15, 767, 862, 883, 886, 995]",S7PM.tsv
could probably,2,769,"[604, 769]",S7PM.tsv
with that,2,769,"[678, 769, 1031]",S7PM.tsv
well i mean,3,769,"[766, 769, 886, 969]",S7PM.tsv
i mean and,3,772,"[769, 772]",S7PM.tsv
about it,2,771,"[117, 448, 512, 588, 771, 993, 1000, 1064]",S7PM.tsv
for him,2,771,"[424, 440, 771]",S7PM.tsv
think about it,3,1000,"[771, 1000]",S7PM.tsv
but if it's,3,773,"[198, 773, 793, 904]",S7PM.tsv
paint,1,773,"[730, 758, 773, 782, 783, 908, 968, 995, 996, 1015]",S7PM.tsv
we could,2,859,"[773, 859, 880, 941, 968, 978, 982, 985, 1025, 1031]",S7PM.tsv
do that,2,779,"[24, 99, 510, 562, 760, 779, 781, 817, 1025, 1029]",S7PM.tsv
know how to,3,781,"[282, 781]",S7PM.tsv
to do that,3,781,"[510, 760, 781]",S7PM.tsv
cheap,1,783,"[324, 326, 783]",S7PM.tsv
that then,2,787,"[99, 787, 1031]",S7PM.tsv
if it's something,3,787,"[198, 787]",S7PM.tsv
mind,1,787,"[496, 728, 787, 908, 1075]",S7PM.tsv
better,1,787,"[728, 787, 859, 1013, 1016, 1092]",S7PM.tsv
so er,2,808,"[787, 808]",S7PM.tsv
er if,2,867,"[787, 867]",S7PM.tsv
it's something,2,1069,"[787, 1069]",S7PM.tsv
we'd,1,789,"[714, 789]",S7PM.tsv
would have to,3,791,"[344, 791, 1031]",S7PM.tsv
organise,1,791,"[772, 791, 1031]",S7PM.tsv
shift,1,857,"[793, 857]",S7PM.tsv
when when,2,799,"[132, 324, 799, 1000]",S7PM.tsv
when she,2,799,"[166, 799, 817]",S7PM.tsv
run out of,3,799,"[798, 799]",S7PM.tsv
yeah well i,3,969,"[799, 969]",S7PM.tsv
and also,2,807,"[236, 310, 807, 810, 911]",S7PM.tsv
live,1,807,"[278, 282, 328, 362, 457, 750, 807, 937, 941, 985]",S7PM.tsv
to live,2,807,"[282, 328, 807, 937]",S7PM.tsv
kill her,2,807,"[806, 807]",S7PM.tsv
no and,2,809,"[236, 809]",S7PM.tsv
no yeah,2,816,"[696, 816]",S7PM.tsv
like this,2,820,"[3, 820]",S7PM.tsv
get rid of,3,820,"[85, 724, 820, 861, 1064, 1074]",S7PM.tsv
place,1,820,"[115, 132, 330, 800, 804, 820, 883, 907, 920, 976]",S7PM.tsv
she's she's,2,820,"[440, 673, 820]",S7PM.tsv
place be,2,820,"[800, 820, 907]",S7PM.tsv
get rid of the,4,861,"[820, 861]",S7PM.tsv
this place,2,977,"[820, 920, 976, 977]",S7PM.tsv
so you,2,822,"[344, 556, 822, 1064]",S7PM.tsv
personal,1,827,"[394, 720, 726, 740, 827]",S7PM.tsv
of get,2,905,"[827, 905]",S7PM.tsv
and things,2,830,"[330, 740, 830, 1023]",S7PM.tsv
hello,1,832,"[813, 828, 831, 832]",S7PM.tsv
it as,2,838,"[52, 838]",S7PM.tsv
think of,2,838,"[126, 838]",S7PM.tsv
i like,2,838,"[204, 838]",S7PM.tsv
like to,2,838,"[412, 768, 838]",S7PM.tsv
to think,2,1000,"[838, 934, 1000]",S7PM.tsv
bite of,2,860,"[240, 306, 322, 410, 732, 860, 920, 934]",S7PM.tsv
furniture,1,860,"[732, 859, 860, 861, 862, 920, 929, 934, 1014]",S7PM.tsv
could be,2,862,"[418, 862, 873]",S7PM.tsv
be right,2,862,"[665, 862]",S7PM.tsv
you might be,3,927,"[862, 927]",S7PM.tsv
might be,2,1016,"[862, 1016]",S7PM.tsv
but anyway,2,864,"[402, 864]",S7PM.tsv
move,1,868,"[294, 804, 806, 868, 945, 978]",S7PM.tsv
who's,1,868,"[410, 790, 868, 905, 934]",S7PM.tsv
the person,2,868,"[750, 868]",S7PM.tsv
who's gonna,2,905,"[868, 905]",S7PM.tsv
move in,2,945,"[868, 945]",S7PM.tsv
for a,2,870,"[109, 404, 870]",S7PM.tsv
it could,2,870,"[170, 870, 873]",S7PM.tsv
gonna be,2,870,"[510, 870]",S7PM.tsv
first,1,874,"[148, 874, 945]",S7PM.tsv
the first,2,874,"[416, 710, 874, 883, 1038]",S7PM.tsv
but the,2,874,"[573, 680, 728, 874]",S7PM.tsv
photos,1,877,"[876, 877, 880, 886, 898]",S7PM.tsv
we need to,3,878,"[294, 878, 1011]",S7PM.tsv
to look,2,878,"[344, 878]",S7PM.tsv
them to,2,880,"[514, 880, 905]",S7PM.tsv
give them to the,4,880,"[567, 880]",S7PM.tsv
well we,2,880,"[700, 880]",S7PM.tsv
make it,2,882,"[290, 734, 882, 1011]",S7PM.tsv
make it look,3,882,"[726, 882, 1011]",S7PM.tsv
i've get a,3,886,"[402, 886, 1080]",S7PM.tsv
erm just,2,892,"[510, 892, 920]",S7PM.tsv
it do,2,894,"[124, 894, 1062, 1072]",S7PM.tsv
time to,2,894,"[320, 889, 894]",S7PM.tsv
to sort of,3,894,"[710, 894]",S7PM.tsv
need a block of time,5,894,"[893, 894]",S7PM.tsv
need a,2,901,"[894, 901, 993]",S7PM.tsv
involve,1,902,"[240, 902]",S7PM.tsv
can't do anything,3,902,"[448, 902]",S7PM.tsv
can't do,2,902,"[510, 902, 995]",S7PM.tsv
of just,2,908,"[144, 424, 649, 908]",S7PM.tsv
and do,2,908,"[330, 360, 367, 790, 908, 942, 1031]",S7PM.tsv
and i don't know,4,908,"[426, 908]",S7PM.tsv
of paint,2,908,"[730, 782, 908]",S7PM.tsv
i don't know if,4,908,"[897, 908]",S7PM.tsv
worth of,2,914,"[796, 914]",S7PM.tsv
worth,1,1042,"[914, 1042]",S7PM.tsv
all that,2,916,"[541, 916]",S7PM.tsv
have the,2,920,"[750, 758, 920]",S7PM.tsv
table,1,945,"[920, 945]",S7PM.tsv
it be all,3,922,"[541, 922]",S7PM.tsv
be all,2,922,"[541, 922]",S7PM.tsv
it look,2,922,"[726, 922]",S7PM.tsv
it do look,3,924,"[124, 924]",S7PM.tsv
but it be,3,924,"[552, 924]",S7PM.tsv
cos it be,3,926,"[885, 926]",S7PM.tsv
cos it,2,926,"[893, 926]",S7PM.tsv
think er,2,934,"[154, 934]",S7PM.tsv
the furniture out,3,934,"[732, 934]",S7PM.tsv
the furniture,2,934,"[732, 859, 861, 934, 1014]",S7PM.tsv
think the,2,1076,"[934, 1076]",S7PM.tsv
think you,2,942,"[340, 901, 942]",S7PM.tsv
wrong,1,942,"[541, 942]",S7PM.tsv
get it,2,942,"[606, 942, 1062, 1094]",S7PM.tsv
think you could,3,942,"[885, 942]",S7PM.tsv
a sort of,3,957,"[942, 957]",S7PM.tsv
i be think,3,1076,"[942, 1045, 1076]",S7PM.tsv
a almost,2,954,"[154, 954]",S7PM.tsv
erm what's,2,954,"[951, 954]",S7PM.tsv
it's just a,3,964,"[78, 905, 964]",S7PM.tsv
or the,2,968,"[24, 510, 968]",S7PM.tsv
show,1,968,"[115, 121, 968]",S7PM.tsv
picture,1,968,"[115, 726, 728, 774, 782, 885, 968, 969]",S7PM.tsv
if they have,3,968,"[704, 968]",S7PM.tsv
the picture,2,968,"[726, 728, 774, 782, 885, 968]",S7PM.tsv
have a lot,3,976,"[608, 976]",S7PM.tsv
have a lot of,4,976,"[720, 976]",S7PM.tsv
in it,2,976,"[929, 976, 985]",S7PM.tsv
to get,2,978,"[99, 101, 404, 978, 1080]",S7PM.tsv
cos there be,3,978,"[148, 978]",S7PM.tsv
by and,2,978,"[444, 978]",S7PM.tsv
so we,2,982,"[314, 448, 710, 724, 982, 1011]",S7PM.tsv
so i think,3,989,"[101, 989]",S7PM.tsv
you think,2,989,"[365, 885, 989]",S7PM.tsv
that's the,2,989,"[911, 913, 989, 997, 1038]",S7PM.tsv
me and,2,991,"[226, 991]",S7PM.tsv
see it,2,991,"[710, 790, 991]",S7PM.tsv
then yeah,2,991,"[907, 991, 1031]",S7PM.tsv
talk to about it,4,993,"[117, 993]",S7PM.tsv
i need,2,993,"[208, 993]",S7PM.tsv
approach,1,993,"[274, 993]",S7PM.tsv
about it and,3,993,"[448, 993]",S7PM.tsv
it's cos,2,993,"[915, 993]",S7PM.tsv
the other thing,3,997,"[714, 997]",S7PM.tsv
well that's the,3,1038,"[997, 1038]",S7PM.tsv
let me,2,1001,"[121, 1001]",S7PM.tsv
possibly,1,1042,"[1007, 1042]",S7PM.tsv
the house in,3,1009,"[119, 1009]",S7PM.tsv
to make,2,1011,"[804, 1011]",S7PM.tsv
that my,2,1013,"[602, 1013]",S7PM.tsv
be and,2,1015,"[174, 510, 704, 1015]",S7PM.tsv
that so,2,1015,"[344, 1015]",S7PM.tsv
yeah yeah,2,1017,"[83, 712, 1017]",S7PM.tsv
problem,1,1021,"[166, 913, 1021, 1025]",S7PM.tsv
that's not,2,1021,"[194, 680, 1021]",S7PM.tsv
then come back,3,1023,"[99, 1023]",S7PM.tsv
down the,2,1023,"[128, 1023]",S7PM.tsv
go out and,3,1023,"[294, 1023]",S7PM.tsv
come back,2,1023,"[404, 1023, 1080]",S7PM.tsv
out and,2,1023,"[724, 1023]",S7PM.tsv
the stairs,2,1023,"[841, 1023]",S7PM.tsv
yeah no,2,1025,"[236, 1025, 1065]",S7PM.tsv
i could,2,1025,"[604, 1002, 1004, 1025]",S7PM.tsv
would you,2,1029,"[62, 996, 1029, 1090]",S7PM.tsv
could go,2,1029,"[434, 1029]",S7PM.tsv
cos we could,3,1029,"[859, 1029]",S7PM.tsv
we could go,3,1029,"[941, 1029]",S7PM.tsv
supervise,1,1029,"[1016, 1029]",S7PM.tsv
on a,2,1031,"[24, 1031]",S7PM.tsv
to come,2,1031,"[28, 768, 1031, 1039]",S7PM.tsv
he's,1,1031,"[66, 410, 416, 418, 420, 422, 424, 426, 434, 492, 1031]",S7PM.tsv
holiday,1,1031,"[166, 206, 1031]",S7PM.tsv
whatever you,2,1031,"[340, 1030, 1031]",S7PM.tsv
if we,2,1031,"[365, 867, 1031]",S7PM.tsv
you but,2,1031,"[382, 1031]",S7PM.tsv
decide,1,1031,"[404, 680, 1031]",S7PM.tsv
and then so,3,1031,"[448, 1031]",S7PM.tsv
it's the,2,1031,"[486, 586, 959, 1026, 1031]",S7PM.tsv
in that,2,1031,"[500, 1031]",S7PM.tsv
be who,2,1031,"[510, 1031]",S7PM.tsv
do the job,3,1031,"[606, 1031]",S7PM.tsv
it have,2,1031,"[720, 1031]",S7PM.tsv
we decide,2,1031,"[724, 1031]",S7PM.tsv
then we,2,1031,"[863, 1031]",S7PM.tsv
it have to be,4,1031,"[949, 1031]",S7PM.tsv
yeah well,2,1031,"[969, 1031]",S7PM.tsv
then just,2,1031,"[1020, 1031]",S7PM.tsv
but i don't know,4,1032,"[1031, 1032]",S7PM.tsv
people to,2,1042,"[1031, 1042]",S7PM.tsv
it have to,3,1067,"[1031, 1067]",S7PM.tsv
so that's another,3,1037,"[533, 1037]",S7PM.tsv
so they,2,1039,"[728, 1039]",S7PM.tsv
of be,2,1045,"[144, 1045]",S7PM.tsv
no cos,2,1045,"[909, 1045]",S7PM.tsv
the work,2,1045,"[1044, 1045]",S7PM.tsv
i i be,3,1054,"[1045, 1054]",S7PM.tsv
it's not a,3,1062,"[142, 1062]",S7PM.tsv
we get,2,1062,"[724, 1062]",S7PM.tsv
talk about,2,1064,"[148, 388, 541, 708, 1064]",S7PM.tsv
and everything and,3,1064,"[276, 1064]",S7PM.tsv
level,1,1064,"[416, 1064]",S7PM.tsv
talk about it,3,1064,"[448, 1064]",S7PM.tsv
let's just,2,1064,"[479, 716, 1064]",S7PM.tsv
let's,1,1064,"[678, 1064]",S7PM.tsv
have to be do,4,1072,"[1069, 1071, 1072]",S7PM.tsv
a big,2,1074,"[99, 1074]",S7PM.tsv
it need,2,1074,"[772, 790, 893, 1010, 1074]",S7PM.tsv
think it,2,1090,"[27, 1074, 1090]",S7PM.tsv
have his,2,845,"[61, 845]",S7PM.tsv
if i,2,1075,"[61, 247, 670, 787, 1031, 1075]",S7PM.tsv
me to,2,1030,"[112, 197, 1030]",S7PM.tsv
here and it's,3,1055,"[303, 1055]",S7PM.tsv
i wonder,2,1014,"[335, 1014]",S7PM.tsv
i'm just,2,1092,"[335, 1092]",S7PM.tsv
sorry,1,1092,"[395, 1092]",S7PM.tsv
gosh,1,1094,"[672, 1094]",S7PM.tsv
just say,2,1092,"[689, 1092]",S7PM.tsv
a little,2,843,"[739, 843, 860, 1001]",S7PM.tsv
don't mind,2,1075,"[787, 908, 1075]",S7PM.tsv
bosh,1,843,"[842, 843]",S7PM.tsv
go out,2,1085,"[294, 1023, 1085, 1092]",S7PM.tsv
not have,2,1058,"[48, 1058]",S7PM.tsv
he want,2,845,"[66, 845]",S7PM.tsv
tomorrow,1,1079,"[97, 99, 1076, 1079, 1080, 1092]",S7PM.tsv
night,1,1079,"[115, 442, 762, 1079]",S7PM.tsv
be you here,3,1077,"[132, 1077]",S7PM.tsv
cos they,2,1094,"[148, 294, 973, 1094]",S7PM.tsv
make a,2,1094,"[154, 1094]",S7PM.tsv
how be,2,1081,"[198, 278, 1081]",S7PM.tsv
there's a,2,1090,"[240, 322, 1090]",S7PM.tsv
i get,2,833,"[541, 833]",S7PM.tsv
much,1,1092,"[569, 620, 628, 675, 678, 764, 796, 1092]",S7PM.tsv
hardly,1,1090,"[710, 726, 1090]",S7PM.tsv
cos they make,3,1094,"[726, 1094]",S7PM.tsv
through the,2,836,"[746, 836]",S7PM.tsv
go in,2,1055,"[855, 1055]",S7PM.tsv
it's go,2,1055,"[935, 1055]",S7PM.tsv
think it would,3,1090,"[947, 1090]",S7PM.tsv
and as,2,1092,"[1069, 1092]",S7PM.tsv
