Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i find that,3,630,"[321, 630]",SM8P.tsv
with a,2,673,"[321, 673, 906]",SM8P.tsv
paper,1,827,"[321, 827]",SM8P.tsv
a piece of,3,863,"[321, 863]",SM8P.tsv
what be,2,323,"[1, 323, 525, 886]",SM8P.tsv
be you,2,865,"[323, 451, 865]",SM8P.tsv
you look,2,875,"[323, 875, 910]",SM8P.tsv
it's in,2,325,"[19, 325]",SM8P.tsv
in the butter,3,326,"[325, 326, 327]",SM8P.tsv
butter,1,325,"[324, 325, 326, 327, 376]",SM8P.tsv
and i'm,2,328,"[196, 328]",SM8P.tsv
do a,2,330,"[80, 216, 330]",SM8P.tsv
ever,1,330,"[208, 269, 330, 360, 424]",SM8P.tsv
we do,2,330,"[296, 330, 370]",SM8P.tsv
which we,2,421,"[330, 421]",SM8P.tsv
before i,2,481,"[330, 481]",SM8P.tsv
just before,2,827,"[330, 827]",SM8P.tsv
place,1,352,"[330, 352, 873]",SM8P.tsv
two years,2,332,"[88, 332]",SM8P.tsv
two,1,332,"[247, 332, 506, 632, 652, 729, 739, 776]",SM8P.tsv
not actually,2,535,"[332, 535]",SM8P.tsv
write a,2,859,"[332, 859]",SM8P.tsv
the same,2,336,"[34, 336, 337, 339, 341, 385, 433, 463, 654, 660]",SM8P.tsv
the best,2,338,"[72, 338]",SM8P.tsv
could do,2,338,"[150, 338]",SM8P.tsv
no it's,2,338,"[337, 338, 399, 712, 817, 836]",SM8P.tsv
it's it's,2,566,"[338, 566, 712, 782, 939]",SM8P.tsv
it's not the same,4,339,"[337, 339]",SM8P.tsv
the same no,3,339,"[337, 339]",SM8P.tsv
regularly,1,341,"[239, 341]",SM8P.tsv
that's a good idea,4,481,"[344, 481]",SM8P.tsv
that's what,2,351,"[262, 347, 351, 481, 599, 941, 946, 952, 987]",SM8P.tsv
where do,2,354,"[111, 354, 356]",SM8P.tsv
do you find,3,488,"[354, 488]",SM8P.tsv
get them from,3,488,"[356, 488]",SM8P.tsv
do you get,3,547,"[356, 547]",SM8P.tsv
what they,2,359,"[92, 269, 359, 946]",SM8P.tsv
stock,1,445,"[359, 445]",SM8P.tsv
change,1,359,"[342, 359, 737, 764, 778, 780, 932]",SM8P.tsv
have some more,3,363,"[287, 297, 363]",SM8P.tsv
have some,2,314,"[287, 314, 363, 378, 386, 396, 451, 495, 500]",SM8P.tsv
dessert,1,366,"[365, 366, 514]",SM8P.tsv
oh you,2,367,"[273, 367, 990]",SM8P.tsv
more like,2,475,"[374, 475]",SM8P.tsv
much,1,379,"[202, 208, 223, 260, 305, 309, 379, 380, 396, 421, 540, 606, 619, 636, 780, 787]",SM8P.tsv
we don't,2,507,"[381, 507, 950, 971]",SM8P.tsv
play hockey,2,383,"[382, 383]",SM8P.tsv
breakfast,1,383,"[230, 382, 383, 654]",SM8P.tsv
hockey,1,383,"[382, 383, 562, 564, 831]",SM8P.tsv
different,1,448,"[383, 448, 880]",SM8P.tsv
about the,2,385,"[267, 385, 762, 831, 961, 973]",SM8P.tsv
practice cake,2,387,"[386, 387]",SM8P.tsv
cake,1,388,"[387, 388, 409, 427, 428, 433, 434, 454, 455, 456, 460, 463, 464, 466, 500, 502]",SM8P.tsv
oh that,2,389,"[20, 373, 389, 837]",SM8P.tsv
you tell me,3,389,"[279, 389]",SM8P.tsv
tell,1,588,"[389, 440, 487, 588, 700, 719, 725, 760, 831, 937, 989]",SM8P.tsv
be one,2,391,"[56, 391, 487, 688, 698, 813, 836, 890, 904]",SM8P.tsv
earlier,1,657,"[390, 391, 657, 831]",SM8P.tsv
one she,2,841,"[390, 391, 841]",SM8P.tsv
bread,1,397,"[313, 397, 433]",SM8P.tsv
soda bread,2,397,"[396, 397]",SM8P.tsv
soda,1,402,"[397, 402, 404, 409, 419]",SM8P.tsv
to you,2,399,"[273, 399, 961]",SM8P.tsv
don't need,2,507,"[399, 507]",SM8P.tsv
because you,2,671,"[399, 671, 940]",SM8P.tsv
bicarbonate of soda,3,402,"[401, 402, 404, 409, 410, 419]",SM8P.tsv
bake powder,2,404,"[401, 404, 409, 412, 413]",SM8P.tsv
sort of,2,406,"[78, 107, 218, 225, 262, 292, 296, 352, 382, 405, 406, 446, 521, 562, 571, 573, 577, 579, 590, 592, 657, 658, 662, 817, 831, 834, 863, 867, 883, 892, 896, 904, 906, 994]",SM8P.tsv
sort of thing that,4,406,"[296, 406]",SM8P.tsv
sort of thing,3,883,"[406, 883]",SM8P.tsv
already put,2,408,"[404, 408]",SM8P.tsv
sometimes,1,410,"[32, 410, 623, 878, 905, 921, 964]",SM8P.tsv
taste,1,410,"[42, 409, 410, 419, 420, 429]",SM8P.tsv
of bicarbonate of soda,4,410,"[404, 410]",SM8P.tsv
they would,2,554,"[410, 554]",SM8P.tsv
complain,1,787,"[410, 725, 787]",SM8P.tsv
one of the,3,412,"[92, 412, 686, 688, 698, 813, 817]",SM8P.tsv
well i don't know,4,412,"[202, 223, 412, 535]",SM8P.tsv
one of,2,412,"[247, 412, 686, 688, 698]",SM8P.tsv
i don't know i,4,412,"[162, 275, 412, 595, 995]",SM8P.tsv
well i don't,3,412,"[366, 412, 535, 798, 959]",SM8P.tsv
of bake powder,3,412,"[404, 412, 413]",SM8P.tsv
be it's,2,883,"[412, 883, 896]",SM8P.tsv
sure what,2,416,"[80, 416]",SM8P.tsv
what's,1,416,"[82, 301, 416, 696, 906]",SM8P.tsv
i'm not sure what,4,547,"[416, 547]",SM8P.tsv
oh well,2,420,"[335, 376, 420, 732, 807]",SM8P.tsv
bake,1,424,"[404, 409, 413, 424]",SM8P.tsv
recipe,1,424,"[404, 424]",SM8P.tsv
to put,2,427,"[424, 427, 518]",SM8P.tsv
sugar,1,427,"[424, 427]",SM8P.tsv
thing i,2,939,"[424, 939]",SM8P.tsv
work,1,429,"[428, 429, 615, 633, 654, 673, 714, 716, 776, 825]",SM8P.tsv
the cake,2,454,"[428, 454, 455, 456, 466]",SM8P.tsv
you could,2,430,"[148, 150, 162, 178, 184, 430, 671]",SM8P.tsv
it then,2,430,"[285, 430, 602, 910]",SM8P.tsv
you you,2,520,"[162, 430, 520, 671, 942]",SM8P.tsv
birthday,1,434,"[204, 434, 464]",SM8P.tsv
his birthday,2,434,"[206, 208, 216, 434, 435]",SM8P.tsv
for his birthday,3,434,"[208, 434, 437, 454]",SM8P.tsv
for his birthday cake,4,434,"[433, 434]",SM8P.tsv
sing,1,437,"[436, 437]",SM8P.tsv
come yet,2,439,"[438, 439]",SM8P.tsv
it come,2,955,"[438, 955]",SM8P.tsv
you tell,2,440,"[279, 440]",SM8P.tsv
wait for,2,989,"[440, 989]",SM8P.tsv
hop to have,3,452,"[451, 452]",SM8P.tsv
see him,2,458,"[457, 458]",SM8P.tsv
well it,2,461,"[216, 461, 577, 813]",SM8P.tsv
it doesn't,2,461,"[260, 461]",SM8P.tsv
exotic,1,463,"[72, 463]",SM8P.tsv
case,1,463,"[252, 463, 474, 623, 963]",SM8P.tsv
more than,2,343,"[331, 343, 463]",SM8P.tsv
make a,2,463,"[388, 463, 464, 481, 634, 636, 654]",SM8P.tsv
a cake,2,463,"[427, 460, 463, 464]",SM8P.tsv
in any,2,873,"[463, 873]",SM8P.tsv
sense,1,971,"[463, 884, 971]",SM8P.tsv
well it's the,3,469,"[90, 469]",SM8P.tsv
honour,1,474,"[396, 474]",SM8P.tsv
a card,2,474,"[472, 474]",SM8P.tsv
card,1,477,"[474, 477, 480, 481, 489, 492]",SM8P.tsv
you make,2,743,"[474, 743]",SM8P.tsv
in that case,3,963,"[474, 623, 963]",SM8P.tsv
for him,2,480,"[216, 480, 989]",SM8P.tsv
sail card,2,481,"[480, 481]",SM8P.tsv
sail joke,2,484,"[482, 483, 484, 485, 494]",SM8P.tsv
or two,2,487,"[247, 487]",SM8P.tsv
i that,2,487,"[247, 487]",SM8P.tsv
seem,1,487,"[49, 345, 443, 487, 490, 552, 617, 633, 638, 648, 892]",SM8P.tsv
joke,1,487,"[483, 484, 487, 489, 490, 494]",SM8P.tsv
good for,2,552,"[487, 552, 554, 555, 557]",SM8P.tsv
there be one,3,890,"[487, 836, 890, 904]",SM8P.tsv
them or,2,489,"[221, 489, 924]",SM8P.tsv
get to,2,489,"[153, 396, 489, 592, 652, 781, 812]",SM8P.tsv
they'd,1,489,"[411, 489, 766, 770, 989]",SM8P.tsv
you know you,3,922,"[489, 922]",SM8P.tsv
know you,2,926,"[489, 926]",SM8P.tsv
seem to,2,490,"[49, 345, 490, 552, 633, 638]",SM8P.tsv
they're just,2,492,"[32, 492]",SM8P.tsv
be not,2,492,"[200, 492, 535, 648, 650, 857, 865]",SM8P.tsv
not for,2,492,"[233, 492]",SM8P.tsv
be they,2,492,"[307, 492, 527, 529, 554, 582, 671, 762, 828, 893]",SM8P.tsv
but you know,3,671,"[492, 671, 781]",SM8P.tsv
a few,2,495,"[331, 495, 557, 592, 902]",SM8P.tsv
grapes,1,500,"[495, 500, 502, 609, 807]",SM8P.tsv
we've get a,3,545,"[495, 545]",SM8P.tsv
like some,2,497,"[202, 497]",SM8P.tsv
okay,1,499,"[3, 30, 113, 287, 419, 499, 506, 509, 516, 610, 860, 955, 983]",SM8P.tsv
back in,2,501,"[252, 501]",SM8P.tsv
i get,2,501,"[396, 501, 592, 627]",SM8P.tsv
cream,1,501,"[417, 501, 504, 601]",SM8P.tsv
ice cream,2,502,"[501, 502, 504, 601, 603]",SM8P.tsv
ice,1,502,"[501, 502, 504, 505, 511, 601, 603]",SM8P.tsv
back in the,3,518,"[501, 518]",SM8P.tsv
in the fridge,3,518,"[501, 518]",SM8P.tsv
clear,1,507,"[506, 507]",SM8P.tsv
carry on,2,910,"[506, 910]",SM8P.tsv
then i'll,2,508,"[245, 508]",SM8P.tsv
for you,2,508,"[388, 441, 508, 671]",SM8P.tsv
just take,2,809,"[508, 809]",SM8P.tsv
partridge,1,586,"[578, 580, 586, 593, 594, 595]",SM8P.tsv
why wouldn't,2,963,"[580, 963]",SM8P.tsv
difficult to,2,596,"[398, 596, 970]",SM8P.tsv
difficult,1,596,"[398, 596, 625, 679, 725, 774, 776, 778, 787, 970]",SM8P.tsv
it's very,2,596,"[586, 596]",SM8P.tsv
i that's what i,4,599,"[262, 481, 599, 952]",SM8P.tsv
that's what i,3,347,"[262, 347, 481, 599, 952]",SM8P.tsv
what i think,3,599,"[441, 599]",SM8P.tsv
i that's what i think,5,599,"[481, 599]",SM8P.tsv
run,1,601,"[78, 573, 574, 601, 602, 973]",SM8P.tsv
begin,1,833,"[601, 674, 833]",SM8P.tsv
i think that be,4,607,"[56, 607]",SM8P.tsv
a similar,2,607,"[99, 101, 607]",SM8P.tsv
i think that,3,607,"[281, 607, 776]",SM8P.tsv
want some more,3,607,"[313, 607]",SM8P.tsv
can have,2,607,"[366, 378, 607]",SM8P.tsv
can have it,3,607,"[371, 607]",SM8P.tsv
have it,2,521,"[371, 521, 551, 607, 764, 892]",SM8P.tsv
but if you,3,910,"[607, 910]",SM8P.tsv
i'm gonna,2,609,"[285, 609]",SM8P.tsv
i'm gonna have,3,610,"[609, 610]",SM8P.tsv
i i don't,3,611,"[107, 611]",SM8P.tsv
i don't think i can,5,611,"[366, 611]",SM8P.tsv
yeah well,2,611,"[437, 502, 569, 611, 672, 922, 941, 965]",SM8P.tsv
cheese,1,612,"[18, 19, 42, 524, 612, 613]",SM8P.tsv
would have,2,612,"[590, 612]",SM8P.tsv
then the,2,910,"[612, 910]",SM8P.tsv
or be,2,787,"[613, 787]",SM8P.tsv
that be the,3,833,"[613, 833]",SM8P.tsv
and he,2,615,"[202, 208, 615, 827, 865, 875, 892, 906, 955]",SM8P.tsv
we have the,3,615,"[247, 615, 642]",SM8P.tsv
have the,2,615,"[362, 386, 454, 615, 632, 642, 660, 704, 798, 950, 994]",SM8P.tsv
fine,1,615,"[429, 602, 603, 615]",SM8P.tsv
do oh,2,979,"[615, 979]",SM8P.tsv
sound,1,617,"[20, 421, 593, 617, 674, 708, 946]",SM8P.tsv
and and i,3,617,"[592, 617, 740]",SM8P.tsv
so that,2,619,"[445, 619, 770]",SM8P.tsv
use it,2,711,"[619, 710, 711]",SM8P.tsv
because if,2,961,"[619, 961]",SM8P.tsv
something as,2,621,"[204, 621, 942]",SM8P.tsv
if she,2,711,"[621, 654, 704, 711, 784]",SM8P.tsv
she's not,2,835,"[621, 627, 835]",SM8P.tsv
be really,2,623,"[42, 260, 265, 291, 396, 623, 764, 827, 831, 841, 857]",SM8P.tsv
though,1,623,"[88, 258, 265, 392, 441, 623, 663, 797, 889, 986]",SM8P.tsv
and i don't,3,623,"[99, 623]",SM8P.tsv
be too,2,623,"[155, 592, 623, 735, 787, 796, 802]",SM8P.tsv
for her,2,823,"[623, 625, 627, 714, 802, 823]",SM8P.tsv
everything be,2,831,"[623, 831]",SM8P.tsv
um so,2,627,"[1, 80, 208, 382, 435, 445, 627, 660, 668, 692, 825, 861, 875, 890]",SM8P.tsv
that it's,2,627,"[281, 627, 883]",SM8P.tsv
um so i,3,627,"[382, 445, 627]",SM8P.tsv
on the phone,3,630,"[627, 630, 700, 725]",SM8P.tsv
it's make,2,896,"[627, 634, 636, 896]",SM8P.tsv
to hear,2,922,"[627, 917, 922]",SM8P.tsv
but it's,2,629,"[446, 629, 782, 931, 939, 947]",SM8P.tsv
well but,2,629,"[472, 629, 831]",SM8P.tsv
than it be,3,896,"[629, 896]",SM8P.tsv
this be,2,631,"[42, 189, 258, 260, 265, 291, 409, 435, 448, 631, 817, 818, 840, 984]",SM8P.tsv
be with,2,631,"[475, 631]",SM8P.tsv
phone,1,631,"[630, 631, 632, 642]",SM8P.tsv
be with the,3,910,"[631, 910]",SM8P.tsv
ago,1,632,"[88, 632]",SM8P.tsv
yesterday,1,632,"[382, 386, 392, 417, 562, 632, 813, 817]",SM8P.tsv
to her,2,632,"[396, 630, 632, 636, 648, 748]",SM8P.tsv
days,1,632,"[445, 466, 632]",SM8P.tsv
course,1,636,"[82, 636, 668, 670, 826]",SM8P.tsv
of course,2,636,"[122, 636, 668, 670, 826]",SM8P.tsv
much more,2,636,"[421, 636]",SM8P.tsv
detail,1,636,"[591, 636, 692, 865]",SM8P.tsv
explain,1,906,"[636, 694, 906, 919, 947, 949, 950, 955, 970]",SM8P.tsv
she seem to,3,638,"[633, 638]",SM8P.tsv
explanation,1,955,"[638, 955]",SM8P.tsv
morning,1,642,"[62, 642, 652, 654, 658, 660, 719, 774]",SM8P.tsv
late,1,642,"[382, 642, 652, 660]",SM8P.tsv
uh so,2,642,"[396, 642]",SM8P.tsv
so we,2,642,"[404, 435, 642, 692]",SM8P.tsv
on thursday,2,642,"[435, 466, 642]",SM8P.tsv
and then on,3,642,"[437, 642]",SM8P.tsv
link,1,751,"[642, 751, 752, 753, 754]",SM8P.tsv
a couple of,3,644,"[80, 644]",SM8P.tsv
manage,1,644,"[419, 644, 787, 806]",SM8P.tsv
couple of,2,644,"[466, 644, 733]",SM8P.tsv
they can't manage,3,787,"[644, 787]",SM8P.tsv
have say,2,787,"[644, 688, 787]",SM8P.tsv
a couple,2,831,"[644, 831]",SM8P.tsv
say they can't,3,955,"[644, 955]",SM8P.tsv
without,1,711,"[646, 654, 664, 710, 711, 766, 958]",SM8P.tsv
come to the,3,648,"[105, 648]",SM8P.tsv
suppose to do,3,797,"[648, 797, 801]",SM8P.tsv
she'd,1,825,"[648, 682, 688, 723, 778, 825, 831, 917, 919]",SM8P.tsv
she be,2,827,"[648, 682, 729, 739, 748, 802, 804, 827, 831, 841]",SM8P.tsv
it have,2,648,"[555, 648, 750, 869, 904]",SM8P.tsv
they have,2,650,"[32, 88, 419, 539, 543, 650, 664, 820, 994]",SM8P.tsv
basically,1,650,"[80, 82, 241, 650, 813, 827, 831, 859, 861, 865, 906, 949]",SM8P.tsv
they have to,3,650,"[88, 539, 650, 664]",SM8P.tsv
say that,2,663,"[650, 663, 670, 787, 883, 892, 941, 955, 964]",SM8P.tsv
say that they can't,4,787,"[650, 787]",SM8P.tsv
say that they,3,787,"[650, 670, 787]",SM8P.tsv
where they,2,807,"[650, 807]",SM8P.tsv
and basically,2,817,"[650, 817, 859]",SM8P.tsv
single,1,867,"[650, 867]",SM8P.tsv
have to take,3,869,"[650, 794, 869]",SM8P.tsv
to take,2,910,"[650, 794, 910]",SM8P.tsv
they can't,2,955,"[650, 664, 955]",SM8P.tsv
do but,2,652,"[227, 652, 704]",SM8P.tsv
have be,2,652,"[153, 445, 586, 590, 652, 654, 725, 831, 905, 908, 915]",SM8P.tsv
just in,2,652,"[586, 652]",SM8P.tsv
it's a,2,654,"[78, 466, 654, 821, 867, 875]",SM8P.tsv
sort,1,654,"[78, 107, 218, 225, 262, 292, 296, 352, 382, 405, 446, 521, 562, 571, 573, 577, 579, 590, 592, 654, 657, 772, 817, 831, 863, 867, 883, 896, 904, 906]",SM8P.tsv
obviously,1,654,"[202, 654, 716, 813, 857, 883]",SM8P.tsv
particularly,1,654,"[210, 212, 654, 982]",SM8P.tsv
the night,2,654,"[216, 654, 904, 931]",SM8P.tsv
to say,2,654,"[262, 654, 694]",SM8P.tsv
breakfast and,2,654,"[382, 654]",SM8P.tsv
night,1,654,"[427, 458, 654, 762, 772, 794, 904, 931]",SM8P.tsv
although i,2,654,"[460, 654]",SM8P.tsv
thing in,2,906,"[654, 719, 906]",SM8P.tsv
eight,1,658,"[252, 657, 658, 660, 729, 750, 754, 755, 764]",SM8P.tsv
yeah that,2,658,"[641, 658]",SM8P.tsv
eight o'clock,2,658,"[657, 658, 660, 764]",SM8P.tsv
that sort of,3,883,"[658, 883]",SM8P.tsv
four,1,660,"[34, 382, 445, 660, 770]",SM8P.tsv
um so it's,3,660,"[80, 660]",SM8P.tsv
yeah um,2,660,"[202, 547, 660]",SM8P.tsv
o'clock,1,660,"[657, 660, 770]",SM8P.tsv
yeah um so it's,4,861,"[660, 861]",SM8P.tsv
involve,1,662,"[80, 662]",SM8P.tsv
there be a,3,662,"[279, 662, 714, 902, 904]",SM8P.tsv
to help,2,662,"[392, 662, 719, 735, 796, 802]",SM8P.tsv
be sort of,3,662,"[573, 579, 662]",SM8P.tsv
be this,2,664,"[1, 664, 834]",SM8P.tsv
and they,2,664,"[80, 88, 92, 155, 216, 419, 664, 731, 756, 766, 889]",SM8P.tsv
to look,2,664,"[252, 664]",SM8P.tsv
they say,2,664,"[663, 664, 977]",SM8P.tsv
that they can't,3,787,"[664, 787]",SM8P.tsv
injure,1,801,"[664, 710, 801]",SM8P.tsv
way it's,2,875,"[664, 875]",SM8P.tsv
granny's,1,666,"[614, 666, 694]",SM8P.tsv
easily,1,671,"[666, 671, 806]",SM8P.tsv
one and,2,668,"[88, 448, 668]",SM8P.tsv
and the,2,668,"[88, 404, 437, 553, 668, 723, 863, 873, 875, 884]",SM8P.tsv
second,1,668,"[516, 592, 668]",SM8P.tsv
there's that,2,668,"[590, 668, 790]",SM8P.tsv
won't do,2,785,"[670, 785]",SM8P.tsv
we're not,2,672,"[452, 672, 846]",SM8P.tsv
anyway,1,674,"[208, 396, 419, 421, 477, 535, 547, 674, 798, 843, 847, 857, 997]",SM8P.tsv
anyway we,2,674,"[419, 674]",SM8P.tsv
hard,1,674,"[588, 674, 677]",SM8P.tsv
the phone,2,674,"[630, 674]",SM8P.tsv
she'd hear,2,825,"[682, 825]",SM8P.tsv
face,1,863,"[684, 863, 883, 886, 906]",SM8P.tsv
recent,1,686,"[283, 361, 686]",SM8P.tsv
and she,2,831,"[686, 694, 719, 802, 831, 917, 919]",SM8P.tsv
i can't,2,688,"[18, 159, 345, 352, 491, 534, 688, 831, 906]",SM8P.tsv
that have,2,688,"[247, 688]",SM8P.tsv
the ones that,3,688,"[541, 688]",SM8P.tsv
be one of the,4,813,"[688, 813]",SM8P.tsv
a really,2,690,"[435, 690]",SM8P.tsv
have quite a,3,692,"[382, 692]",SM8P.tsv
lose,1,692,"[392, 692]",SM8P.tsv
um so we,3,692,"[435, 692]",SM8P.tsv
as well but i,4,692,"[472, 692, 831]",SM8P.tsv
i keep,2,694,"[245, 294, 694]",SM8P.tsv
i want,2,694,"[252, 452, 454, 515, 694]",SM8P.tsv
uh and,2,817,"[694, 725, 739, 776, 817, 913]",SM8P.tsv
she do,2,823,"[694, 823, 841, 919]",SM8P.tsv
the picture,2,890,"[694, 890]",SM8P.tsv
it's call a,3,696,"[82, 696]",SM8P.tsv
it turn,2,698,"[450, 505, 698]",SM8P.tsv
it be one of the,5,813,"[698, 813]",SM8P.tsv
tell me,2,700,"[279, 700, 725]",SM8P.tsv
that it,2,955,"[700, 714, 750, 955, 958]",SM8P.tsv
because of,2,702,"[452, 702, 919]",SM8P.tsv
from it,2,702,"[573, 702]",SM8P.tsv
thing be,2,704,"[88, 475, 671, 704]",SM8P.tsv
in and,2,704,"[404, 704]",SM8P.tsv
if they can get,4,711,"[710, 711]",SM8P.tsv
well no,2,712,"[214, 458, 712]",SM8P.tsv
go into,2,865,"[712, 865]",SM8P.tsv
them be,2,906,"[712, 906]",SM8P.tsv
it the,2,714,"[337, 714]",SM8P.tsv
um it,2,714,"[392, 407, 475, 573, 714]",SM8P.tsv
apparently,1,714,"[398, 714, 910, 921]",SM8P.tsv
for um,2,714,"[404, 714]",SM8P.tsv
as well so,3,714,"[437, 714]",SM8P.tsv
work for,2,714,"[673, 714]",SM8P.tsv
something that,2,841,"[714, 841]",SM8P.tsv
theory,1,716,"[82, 716]",SM8P.tsv
a big,2,716,"[388, 716]",SM8P.tsv
with with,2,718,"[514, 718]",SM8P.tsv
um she,2,719,"[392, 633, 719, 841]",SM8P.tsv
about this,2,719,"[417, 427, 719, 764]",SM8P.tsv
we'll,1,719,"[518, 719, 776]",SM8P.tsv
know it,2,721,"[223, 721]",SM8P.tsv
be go to,3,721,"[475, 721]",SM8P.tsv
to happen,2,781,"[721, 742, 781]",SM8P.tsv
create,1,831,"[721, 831, 863]",SM8P.tsv
like it,2,723,"[377, 460, 520, 723, 784, 892]",SM8P.tsv
a good idea,3,723,"[481, 723]",SM8P.tsv
and it be,3,723,"[573, 723, 735, 739, 831, 896, 904, 913]",SM8P.tsv
clearly,1,851,"[723, 851]",SM8P.tsv
have forget,2,971,"[723, 971]",SM8P.tsv
and be,2,725,"[296, 725, 906]",SM8P.tsv
me on,2,725,"[445, 725]",SM8P.tsv
in um,2,729,"[260, 407, 729]",SM8P.tsv
um at,2,729,"[435, 729]",SM8P.tsv
eight thirty,2,755,"[729, 754, 755]",SM8P.tsv
thirty,1,755,"[731, 755, 776]",SM8P.tsv
have one,2,733,"[247, 610, 733]",SM8P.tsv
couple,1,831,"[733, 831]",SM8P.tsv
do anything,2,735,"[437, 735]",SM8P.tsv
early,1,735,"[458, 735, 756, 764]",SM8P.tsv
it be too,3,735,"[592, 735]",SM8P.tsv
at that,2,910,"[735, 737, 910, 931]",SM8P.tsv
say don't,2,740,"[279, 740]",SM8P.tsv
then they,2,740,"[445, 740, 770]",SM8P.tsv
you know they,3,740,"[671, 740]",SM8P.tsv
check,1,751,"[740, 746, 751]",SM8P.tsv
um and and,3,831,"[740, 831]",SM8P.tsv
if they're,2,742,"[535, 742]",SM8P.tsv
if it,2,742,"[573, 579, 742]",SM8P.tsv
no it be,3,744,"[433, 592, 744]",SM8P.tsv
get the time,3,744,"[481, 744]",SM8P.tsv
get the time wrong,4,744,"[743, 744]",SM8P.tsv
she hadn't,2,841,"[744, 841]",SM8P.tsv
up on,2,904,"[746, 904, 995]",SM8P.tsv
of their,2,748,"[32, 748]",SM8P.tsv
arrive,1,748,"[441, 748]",SM8P.tsv
cos she,2,823,"[748, 802, 823]",SM8P.tsv
check with,2,752,"[751, 752]",SM8P.tsv
a whole,2,817,"[756, 772, 774, 817]",SM8P.tsv
whole,1,965,"[756, 772, 774, 965, 971]",SM8P.tsv
to tell,2,760,"[588, 760]",SM8P.tsv
last,1,762,"[88, 343, 427, 435, 762, 776, 818, 873]",SM8P.tsv
last night,2,762,"[427, 762]",SM8P.tsv
the right,2,762,"[550, 561, 762, 873]",SM8P.tsv
to i,2,764,"[202, 764]",SM8P.tsv
realize,1,764,"[221, 764]",SM8P.tsv
it's too,2,764,"[279, 764, 780]",SM8P.tsv
no good,2,764,"[732, 764]",SM8P.tsv
because it's,2,924,"[764, 924]",SM8P.tsv
week,1,770,"[435, 770]",SM8P.tsv
the moment,2,770,"[496, 549, 550, 770]",SM8P.tsv
the whole,2,965,"[770, 965, 971]",SM8P.tsv
as well i,3,772,"[34, 772]",SM8P.tsv
to get,2,772,"[72, 333, 772, 781]",SM8P.tsv
it um,2,772,"[202, 772]",SM8P.tsv
talk to,2,772,"[273, 630, 772]",SM8P.tsv
talk,1,772,"[417, 427, 772, 831, 843, 846, 857, 870, 886]",SM8P.tsv
it out,2,827,"[772, 827]",SM8P.tsv
how to,2,971,"[772, 971]",SM8P.tsv
try to,2,774,"[673, 774, 796, 884, 942]",SM8P.tsv
the last,2,776,"[88, 776, 873]",SM8P.tsv
about that,2,776,"[273, 595, 776, 870, 954]",SM8P.tsv
we can,2,776,"[378, 776]",SM8P.tsv
although,1,776,"[460, 776]",SM8P.tsv
people who,2,821,"[776, 821]",SM8P.tsv
too much,2,780,"[305, 780, 787]",SM8P.tsv
doesn't like,2,784,"[220, 223, 784]",SM8P.tsv
distress,1,786,"[279, 786]",SM8P.tsv
next,1,786,"[466, 567, 786]",SM8P.tsv
um i don't know,4,788,"[99, 532, 788]",SM8P.tsv
well um,2,788,"[511, 516, 579, 788]",SM8P.tsv
um i don't,3,788,"[566, 788]",SM8P.tsv
be say,2,883,"[790, 883, 941]",SM8P.tsv
past,1,794,"[247, 794]",SM8P.tsv
i don't have,3,798,"[441, 798]",SM8P.tsv
proper,1,831,"[798, 831]",SM8P.tsv
and she be,3,831,"[802, 831]",SM8P.tsv
i couldn't,2,831,"[802, 831]",SM8P.tsv
every,1,804,"[239, 804, 867]",SM8P.tsv
they shouldn't,2,806,"[671, 673, 806]",SM8P.tsv
not suppose to do it,5,806,"[797, 801, 806]",SM8P.tsv
they shouldn't have to,4,807,"[806, 807]",SM8P.tsv
it really,2,910,"[806, 910, 998]",SM8P.tsv
he'll,1,812,"[105, 812]",SM8P.tsv
he's get,2,812,"[225, 812]",SM8P.tsv
name,1,831,"[815, 831, 854]",SM8P.tsv
ooh,1,818,"[56, 818]",SM8P.tsv
and i think,3,818,"[204, 818]",SM8P.tsv
year,1,818,"[216, 247, 818]",SM8P.tsv
this be the,3,818,"[435, 818]",SM8P.tsv
festival,1,818,"[817, 818, 831]",SM8P.tsv
want to,2,515,"[204, 208, 252, 392, 452, 454, 515, 826, 922]",SM8P.tsv
she want to,3,826,"[392, 826]",SM8P.tsv
want to go,3,826,"[515, 823, 826]",SM8P.tsv
space,1,834,"[247, 831, 834, 835]",SM8P.tsv
of a,2,834,"[411, 834, 863, 904]",SM8P.tsv
sort of a,3,834,"[817, 834, 867]",SM8P.tsv
scientist,1,835,"[834, 835]",SM8P.tsv
this a,2,857,"[834, 857]",SM8P.tsv
relatively recently,2,836,"[827, 836]",SM8P.tsv
that there be,3,955,"[836, 955]",SM8P.tsv
this be a,3,840,"[258, 840]",SM8P.tsv
young,1,840,"[279, 840]",SM8P.tsv
woman,1,857,"[840, 857]",SM8P.tsv
be an,2,846,"[208, 846, 848, 955, 956]",SM8P.tsv
talk about,2,846,"[417, 427, 831, 843, 846, 857, 870, 886]",SM8P.tsv
of my,2,848,"[247, 848]",SM8P.tsv
old,1,848,"[247, 848]",SM8P.tsv
school,1,848,"[281, 565, 566, 848]",SM8P.tsv
old girl,2,855,"[848, 855]",SM8P.tsv
yeah i,2,852,"[99, 204, 630, 852, 911, 961]",SM8P.tsv
