Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
food,1,819,"[167, 183, 819]",S73U.tsv
way,1,633,"[158, 177, 338, 368, 633, 819, 826, 871, 1052, 1064, 1107, 1157, 1215, 1241, 1249, 1327]",S73U.tsv
cook,1,819,"[520, 522, 819, 957, 1314]",S73U.tsv
have it,2,822,"[167, 405, 822, 848, 979, 1266]",S73U.tsv
be there,2,831,"[11, 35, 333, 830, 831, 842, 1101, 1198, 1261, 1452]",S73U.tsv
meat,1,832,"[831, 832, 834]",S73U.tsv
there's,1,833,"[23, 28, 43, 66, 132, 136, 155, 289, 368, 408, 504, 510, 827, 829, 832, 833, 834, 843, 902, 1028, 1032, 1189, 1225, 1257, 1416]",S73U.tsv
there's only,2,833,"[510, 833]",S73U.tsv
bread and butter pudding,4,840,"[837, 840]",S73U.tsv
in there,2,842,"[23, 158, 243, 842, 873, 998, 1029]",S73U.tsv
be there a,3,842,"[35, 842]",S73U.tsv
a lot of,3,842,"[444, 842, 1187]",S73U.tsv
of sauce,2,843,"[842, 843]",S73U.tsv
lot,1,1045,"[353, 842, 1045, 1187, 1331, 1399]",S73U.tsv
talk,1,853,"[268, 853, 1125, 1280, 1452]",S73U.tsv
rat,1,880,"[681, 880]",S73U.tsv
dad,1,895,"[192, 289, 895, 986, 1236, 1323]",S73U.tsv
have you be,3,1191,"[895, 1191, 1193]",S73U.tsv
it recently,2,1193,"[895, 1193]",S73U.tsv
put a,2,902,"[9, 13, 15, 382, 663, 902]",S73U.tsv
aren't they,2,902,"[78, 902, 1069, 1124]",S73U.tsv
they're,1,902,"[78, 394, 416, 421, 458, 520, 522, 700, 876, 878, 902, 922, 1004, 1069, 1142, 1337, 1366, 1380]",S73U.tsv
there's no,2,902,"[136, 368, 832, 834, 902]",S73U.tsv
a coffee,2,902,"[167, 902, 908]",S73U.tsv
room,1,902,"[442, 902, 904, 905, 909]",S73U.tsv
so busy,2,902,"[587, 663, 902]",S73U.tsv
platforms,1,892,"[876, 892, 902]",S73U.tsv
a coffee shop,3,902,"[899, 902]",S73U.tsv
there be,2,909,"[23, 91, 167, 201, 333, 438, 451, 453, 456, 492, 663, 668, 841, 909, 925, 1167, 1173, 1197, 1333, 1452]",S73U.tsv
i don't really,3,909,"[229, 909]",S73U.tsv
wait,1,438,"[363, 367, 438, 442, 446, 448, 674, 904, 905, 909, 1094]",S73U.tsv
be wait,2,909,"[446, 909]",S73U.tsv
these days,2,909,"[600, 909]",S73U.tsv
think there be,3,909,"[663, 909]",S73U.tsv
wait room,2,909,"[904, 905, 909]",S73U.tsv
days,1,600,"[556, 600, 909, 1061, 1074, 1418]",S73U.tsv
oh okay yeah,3,917,"[395, 917]",S73U.tsv
yeah it's,2,921,"[23, 229, 900, 921, 1015, 1172]",S73U.tsv
freeze,1,1138,"[921, 1138]",S73U.tsv
you do,2,924,"[200, 829, 924, 958, 1073, 1076, 1116]",S73U.tsv
miss,1,685,"[404, 685, 875, 922, 924]",S73U.tsv
miss it,2,924,"[922, 924]",S73U.tsv
a sleepover,2,933,"[932, 933]",S73U.tsv
's go,2,938,"[335, 938]",S73U.tsv
not go to,3,938,"[352, 938]",S73U.tsv
he's not,2,938,"[700, 938]",S73U.tsv
say he's,2,941,"[15, 941]",S73U.tsv
he say,2,941,"[136, 138, 328, 448, 449, 451, 461, 663, 668, 670, 717, 941, 1127, 1129, 1138, 1255, 1331, 1345]",S73U.tsv
all day,2,941,"[360, 941]",S73U.tsv
could,1,943,"[52, 67, 81, 230, 262, 324, 363, 502, 556, 587, 704, 707, 781, 806, 814, 908, 920, 922, 943, 944, 948, 985, 993, 998, 1216, 1382]",S73U.tsv
could take,2,943,"[81, 943]",S73U.tsv
back in the,3,943,"[264, 943, 1331]",S73U.tsv
you not,2,943,"[346, 943]",S73U.tsv
do you not,3,943,"[352, 943]",S73U.tsv
take them back,3,367,"[356, 367, 943, 948]",S73U.tsv
think he,2,943,"[702, 704, 939, 943]",S73U.tsv
he could,2,943,"[704, 943, 944]",S73U.tsv
think he could,3,943,"[707, 943]",S73U.tsv
he could take them back in the morning,8,948,"[943, 948]",S73U.tsv
back in,2,955,"[943, 955]",S73U.tsv
lenses out,2,954,"[952, 954]",S73U.tsv
and then,2,957,"[26, 115, 142, 151, 158, 159, 166, 167, 177, 231, 241, 243, 254, 291, 432, 438, 442, 446, 448, 451, 955, 956, 957, 1105, 1210, 1257, 1277, 1306, 1327, 1333, 1337, 1339, 1399, 1422, 1426, 1444]",S73U.tsv
i'll,1,957,"[3, 151, 167, 177, 200, 209, 241, 247, 340, 355, 377, 391, 393, 526, 528, 955, 956, 957, 1032, 1156, 1257, 1263, 1424]",S73U.tsv
and then i'll,3,957,"[955, 956, 957]",S73U.tsv
then i'll,2,1263,"[956, 957, 1263]",S73U.tsv
this be,2,739,"[6, 9, 167, 310, 739, 966]",S73U.tsv
be the,2,334,"[81, 95, 334, 353, 428, 432, 707, 739, 850, 950, 966, 1138, 1197, 1309, 1341]",S73U.tsv
the new,2,1148,"[966, 1148]",S73U.tsv
this be the,3,966,"[739, 966, 1309]",S73U.tsv
to what,2,972,"[87, 972]",S73U.tsv
airport,1,972,"[438, 972, 1327, 1329, 1331]",S73U.tsv
when do,2,976,"[434, 649, 976]",S73U.tsv
we go,2,980,"[6, 112, 177, 241, 243, 353, 365, 367, 428, 732, 850, 875, 923, 926, 980, 982, 1229]",S73U.tsv
that what,2,980,"[29, 30, 333, 543, 755, 980, 1221]",S73U.tsv
would have be,3,980,"[87, 980]",S73U.tsv
it would have be,4,980,"[97, 329, 980]",S73U.tsv
have be,2,324,"[87, 97, 262, 324, 329, 360, 464, 467, 950, 980, 985, 1059]",S73U.tsv
we go on,3,980,"[428, 980]",S73U.tsv
would have,2,979,"[87, 97, 329, 668, 692, 939, 979, 980]",S73U.tsv
to erm,2,980,"[804, 980, 1107]",S73U.tsv
we go to,3,982,"[241, 850, 982]",S73U.tsv
no to,2,1233,"[982, 1233]",S73U.tsv
massive,1,984,"[22, 56, 134, 984, 1004, 1015, 1191, 1195]",S73U.tsv
a massive,2,984,"[56, 984]",S73U.tsv
on a,2,984,"[467, 550, 551, 925, 984, 986, 1463]",S73U.tsv
out there,2,986,"[301, 986, 1096]",S73U.tsv
say to,2,986,"[440, 806, 812, 986, 1127, 1279]",S73U.tsv
the plane,2,986,"[459, 700, 714, 986, 1331]",S73U.tsv
we come,2,986,"[732, 986, 1150]",S73U.tsv
it i don't,3,986,"[789, 986, 1254]",S73U.tsv
be on a,3,986,"[925, 986]",S73U.tsv
than the,2,1327,"[986, 1327]",S73U.tsv
the one that,3,1341,"[986, 1341]",S73U.tsv
you've get,2,989,"[56, 77, 243, 316, 860, 889, 914, 916, 989, 1155, 1157, 1347, 1387]",S73U.tsv
when you're,2,989,"[83, 989]",S73U.tsv
seat,1,989,"[153, 674, 899, 918, 920, 989]",S73U.tsv
get like the,3,989,"[391, 989]",S73U.tsv
like the,2,785,"[391, 785, 916, 989]",S73U.tsv
so you've get,3,1157,"[989, 1157]",S73U.tsv
just the,2,989,"[781, 989, 1285]",S73U.tsv
else,1,989,"[830, 989, 1337]",S73U.tsv
a big,2,991,"[15, 692, 991, 1167, 1189]",S73U.tsv
the the,2,993,"[54, 64, 81, 132, 157, 404, 663, 993, 999, 1327, 1337, 1339]",S73U.tsv
and you,2,993,"[211, 289, 317, 467, 475, 674, 908, 958, 993, 1217, 1420]",S73U.tsv
put your,2,993,"[306, 993, 1142]",S73U.tsv
head,1,993,"[438, 993]",S73U.tsv
and you could,3,993,"[908, 993]",S73U.tsv
could put,2,993,"[920, 993]",S73U.tsv
you could,2,908,"[230, 556, 587, 908, 922, 993, 998, 1216, 1382]",S73U.tsv
like a,2,995,"[15, 134, 994, 995, 1384, 1427]",S73U.tsv
out so,2,1001,"[196, 1001]",S73U.tsv
much,1,1001,"[207, 264, 631, 926, 1001, 1005, 1266, 1268, 1278, 1387]",S73U.tsv
be like,2,1003,"[15, 1003]",S73U.tsv
it a,2,1003,"[696, 763, 1003]",S73U.tsv
they have,2,1005,"[15, 54, 663, 761, 1005, 1194, 1406, 1413]",S73U.tsv
yeah do,2,1005,"[227, 247, 1005]",S73U.tsv
stop,1,464,"[229, 464, 794, 1005, 1007, 1008, 1010, 1306]",S73U.tsv
cos it,2,1005,"[248, 438, 587, 698, 792, 920, 1005, 1327, 1335]",S73U.tsv
it take,2,1005,"[432, 446, 1005, 1007]",S73U.tsv
longer,1,1005,"[432, 438, 1005, 1007, 1008, 1010, 1327, 1333]",S73U.tsv
do they have to,4,1005,"[761, 1005, 1413]",S73U.tsv
take longer,2,1007,"[438, 1007, 1008, 1010]",S73U.tsv
why do,2,1100,"[1007, 1100]",S73U.tsv
travel,1,1335,"[1008, 1009, 1335]",S73U.tsv
okay yeah,2,917,"[189, 367, 395, 917, 1013]",S73U.tsv
people,1,1015,"[80, 353, 444, 448, 451, 562, 663, 969, 1015, 1357, 1360, 1404, 1416, 1418, 1420]",S73U.tsv
it's massive,2,1015,"[134, 1015]",S73U.tsv
six,1,366,"[201, 366, 969, 1015, 1210]",S73U.tsv
that the,2,1017,"[23, 1017]",S73U.tsv
be this,2,1443,"[1021, 1443]",S73U.tsv
oh it's,2,1023,"[867, 1023, 1140, 1202, 1207, 1244]",S73U.tsv
what have,2,1029,"[23, 1029]",S73U.tsv
get in,2,1029,"[151, 1029]",S73U.tsv
what have you,3,1029,"[200, 1029]",S73U.tsv
you get,2,1029,"[272, 319, 506, 883, 1029]",S73U.tsv
have you get,3,1029,"[391, 1029]",S73U.tsv
chip,1,1031,"[391, 508, 528, 1028, 1031, 1032, 1388]",S73U.tsv
and it's,2,1041,"[21, 56, 368, 1041]",S73U.tsv
yeah but,2,1041,"[185, 311, 1041, 1097, 1204, 1276, 1277, 1404, 1414]",S73U.tsv
past,1,1041,"[243, 366, 423, 432, 433, 436, 437, 1041, 1210, 1217, 1327]",S73U.tsv
twenty,1,1041,"[410, 411, 433, 437, 1041, 1074, 1257, 1437]",S73U.tsv
light,1,1061,"[1041, 1042, 1050, 1054, 1056, 1058, 1061, 1195]",S73U.tsv
when i'm,2,1045,"[229, 1045]",S73U.tsv
it'll,1,1045,"[366, 402, 1045, 1055, 1061, 1068, 1098, 1257, 1271]",S73U.tsv
nicer,1,1045,"[926, 1045]",S73U.tsv
it wasn't,2,1050,"[91, 243, 456, 698, 1050, 1058, 1448]",S73U.tsv
but that's,2,1050,"[227, 889, 1050]",S73U.tsv
be but,2,1173,"[1050, 1173]",S73U.tsv
the other,2,1052,"[24, 26, 67, 198, 252, 334, 916, 1052, 1229, 1337]",S73U.tsv
be quite,2,1054,"[183, 829, 1054]",S73U.tsv
when i be,3,1054,"[229, 234, 887, 1054, 1155, 1452]",S73U.tsv
it be quite,3,1054,"[250, 1054]",S73U.tsv
well it,2,1054,"[366, 502, 1054, 1119]",S73U.tsv
get up,2,1054,"[883, 1054]",S73U.tsv
as well,2,316,"[11, 15, 22, 78, 183, 229, 316, 343, 403, 451, 668, 670, 692, 1056, 1063, 1105, 1214]",S73U.tsv
help,1,1056,"[140, 692, 1056]",S73U.tsv
and it,2,470,"[177, 229, 248, 252, 432, 451, 470, 498, 926, 1056, 1171]",S73U.tsv
well and,2,1056,"[192, 1056]",S73U.tsv
as well and,3,1056,"[229, 1056]",S73U.tsv
it didn't,2,1056,"[233, 1056, 1277]",S73U.tsv
and it be,3,1056,"[432, 926, 1056]",S73U.tsv
be still,2,1056,"[616, 892, 1056]",S73U.tsv
think the,2,1056,"[714, 1056, 1222]",S73U.tsv
fact,1,1056,"[952, 1056, 1448]",S73U.tsv
use,1,590,"[15, 26, 54, 80, 590, 911, 1058, 1229, 1278]",S73U.tsv
but it,2,1058,"[262, 692, 925, 1058, 1167, 1277]",S73U.tsv
use to,2,1058,"[555, 590, 903, 911, 918, 922, 1058, 1155, 1157, 1229, 1278]",S73U.tsv
nice and,2,1058,"[878, 1038, 1058, 1063]",S73U.tsv
use to be,3,903,"[590, 903, 911, 1058, 1278]",S73U.tsv
to get a,3,1064,"[457, 700, 1064, 1452]",S73U.tsv
be able to get,4,1064,"[467, 1064, 1169]",S73U.tsv
to work,2,1064,"[567, 1064]",S73U.tsv
be able to,3,1427,"[1064, 1427]",S73U.tsv
blind,1,1070,"[1069, 1070, 1072]",S73U.tsv
be you gonna,3,1075,"[376, 1075, 1094, 1110]",S73U.tsv
gonna say,2,1075,"[806, 1075]",S73U.tsv
yeah it be,3,1089,"[428, 1089]",S73U.tsv
have a,2,388,"[6, 15, 78, 115, 167, 229, 243, 248, 306, 388, 391, 393, 461, 508, 684, 700, 789, 933, 1061, 1097, 1219, 1271, 1274, 1281, 1299, 1363, 1395, 1465]",S73U.tsv
get the,2,1097,"[15, 33, 81, 291, 376, 405, 459, 506, 573, 700, 723, 860, 889, 1097, 1155, 1157]",S73U.tsv
about it,2,1097,"[26, 456, 1097]",S73U.tsv
mm i,2,1097,"[110, 665, 790, 1097]",S73U.tsv
the car and,3,1097,"[151, 1097]",S73U.tsv
need to,2,341,"[214, 312, 341, 343, 399, 676, 804, 816, 894, 1097, 1107, 1207]",S73U.tsv
yeah if,2,1097,"[234, 1097, 1263]",S73U.tsv
go then,2,1097,"[335, 1097, 1251]",S73U.tsv
i haven't,2,1097,"[322, 340, 573, 579, 1097]",S73U.tsv
to have a,3,1097,"[508, 1097, 1299, 1395]",S73U.tsv
if they,2,1097,"[700, 896, 1096, 1097, 1107, 1279, 1406]",S73U.tsv
you and,2,1097,"[732, 1097, 1140]",S73U.tsv
it cos,2,1097,"[806, 1097]",S73U.tsv
and stuff,2,1171,"[1097, 1171]",S73U.tsv
i need to,3,1207,"[1097, 1207]",S73U.tsv
cos i've,2,1263,"[1097, 1263]",S73U.tsv
obviously,1,1101,"[48, 68, 451, 593, 914, 948, 1101, 1117, 1255]",S73U.tsv
want to go,3,1101,"[123, 355, 1096, 1101, 1331]",S73U.tsv
i'd,1,1101,"[185, 207, 360, 444, 1101, 1414, 1424]",S73U.tsv
i want,2,1388,"[1101, 1388]",S73U.tsv
give,1,1110,"[15, 351, 480, 737, 757, 1110, 1114, 1142, 1417, 1424]",S73U.tsv
them a loan,3,1115,"[1110, 1115]",S73U.tsv
a loan,2,1119,"[1110, 1119]",S73U.tsv
to give,2,1114,"[15, 1114]",S73U.tsv
oh you,2,1116,"[440, 742, 1116, 1331]",S73U.tsv
yeah that's,2,1123,"[149, 158, 844, 1123, 1314, 1373, 1410]",S73U.tsv
that's nice,2,1123,"[243, 934, 1123]",S73U.tsv
yeah he,2,1127,"[48, 369, 1127]",S73U.tsv
to me,2,1127,"[194, 1127, 1243]",S73U.tsv
say to me,3,1279,"[1127, 1279]",S73U.tsv
he do,2,1129,"[38, 166, 700, 702, 845, 1129]",S73U.tsv
do you hear,3,1129,"[453, 796, 1129]",S73U.tsv
that's really,2,1133,"[260, 1133]",S73U.tsv
that's really bad,3,1134,"[1133, 1134]",S73U.tsv
because it's,2,1448,"[1136, 1448]",S73U.tsv
i'll have,2,1156,"[167, 391, 393, 528, 956, 1156]",S73U.tsv
gonna be,2,1178,"[56, 58, 177, 881, 1140, 1148, 1178, 1266, 1302, 1333, 1382]",S73U.tsv
what gonna be,3,1179,"[1178, 1179]",S73U.tsv
for a,2,1198,"[185, 241, 369, 485, 641, 1198, 1245, 1289]",S73U.tsv
there for,2,1198,"[438, 1198]",S73U.tsv
be there for,3,1261,"[1198, 1261]",S73U.tsv
they be,2,1200,"[231, 488, 641, 770, 881, 891, 1200]",S73U.tsv
remember,1,1200,"[487, 555, 1155, 1200, 1270, 1284, 1287, 1288, 1327, 1330, 1331, 1332, 1335, 1337, 1340, 1344]",S73U.tsv
i remember,2,1335,"[1200, 1330, 1332, 1335, 1340]",S73U.tsv
not gonna,2,1202,"[215, 260, 1202]",S73U.tsv
rain,1,1202,"[692, 1048, 1202, 1206]",S73U.tsv
it's not gonna,3,1202,"[1148, 1202, 1382]",S73U.tsv
i walk,2,1206,"[243, 1206]",S73U.tsv
look at,2,1206,"[260, 1004, 1014, 1069, 1206, 1366, 1395]",S73U.tsv
be yeah,2,1220,"[97, 536, 985, 1059, 1220]",S73U.tsv
i think it be,4,1220,"[403, 979, 1220]",S73U.tsv
i think it,3,979,"[721, 979, 1220]",S73U.tsv
think it be,3,979,"[865, 979, 1220]",S73U.tsv
think it,2,1220,"[867, 979, 1220, 1268]",S73U.tsv
it think,2,1222,"[867, 1222]",S73U.tsv
office be,2,1222,"[1138, 1222]",S73U.tsv
the post office be,4,1222,"[1217, 1222]",S73U.tsv
lane,1,1222,"[1217, 1222, 1225, 1230, 1247, 1249]",S73U.tsv
by the post office,4,1223,"[1222, 1223, 1224]",S73U.tsv
yeah cos,2,1225,"[161, 1225, 1263]",S73U.tsv
it go,2,1225,"[434, 1225]",S73U.tsv
there's the,2,1225,"[408, 829, 1028, 1225]",S73U.tsv
when we go,3,1229,"[6, 850, 1229]",S73U.tsv
and that's,2,1229,"[54, 1229]",S73U.tsv
little,1,1229,"[54, 140, 215, 696, 700, 1163, 1229, 1336, 1406]",S73U.tsv
we walk,2,1229,"[243, 1229, 1241, 1248]",S73U.tsv
straight,1,1263,"[1229, 1263]",S73U.tsv
he just,2,1231,"[58, 329, 1231]",S73U.tsv
do he,2,1231,"[138, 715, 827, 946, 948, 1231, 1306, 1308]",S73U.tsv
where's,1,1236,"[554, 600, 1236, 1311, 1347, 1361]",S73U.tsv
didn't walk,2,1242,"[883, 1242, 1243, 1244, 1247]",S73U.tsv
i didn't walk,3,1243,"[1242, 1243]",S73U.tsv
hurt,1,1271,"[1268, 1270, 1271, 1277]",S73U.tsv
i can't remember,3,1270,"[487, 1270]",S73U.tsv
wimp,1,1275,"[1273, 1275]",S73U.tsv
have an injection,3,1277,"[1274, 1277, 1294]",S73U.tsv
an injection,2,1296,"[1274, 1277, 1296]",S73U.tsv
injection,1,1300,"[1274, 1277, 1300]",S73U.tsv
fill,1,1280,"[726, 1280, 1281]",S73U.tsv
teeth,1,1280,"[1279, 1280, 1306]",S73U.tsv
i have,2,1284,"[115, 159, 318, 388, 508, 684, 1245, 1284]",S73U.tsv
pay for,2,1284,"[196, 198, 1284]",S73U.tsv
to pay for,3,1284,"[198, 1284]",S73U.tsv
for it,2,1284,"[312, 1284, 1337, 1382]",S73U.tsv
have to pay for it,5,1284,"[761, 1284]",S73U.tsv
white,1,1284,"[780, 1284]",S73U.tsv
have that,2,1284,"[211, 922, 1284]",S73U.tsv
do you remember,3,1284,"[1155, 1284, 1327]",S73U.tsv
pay for it,3,1287,"[1284, 1287]",S73U.tsv
white one,2,1289,"[1284, 1289]",S73U.tsv
one do you,3,1294,"[1284, 1294]",S73U.tsv
one do you remember,4,1327,"[1284, 1327]",S73U.tsv
you remember,2,1327,"[1284, 1327, 1337]",S73U.tsv
you have to,3,1417,"[1284, 1417]",S73U.tsv
i wasn't,2,1299,"[1, 1299]",S73U.tsv
go back to,3,1299,"[115, 151, 1299]",S73U.tsv
back to,2,1055,"[115, 136, 151, 177, 1055, 1299]",S73U.tsv
go i,2,1299,"[167, 1299]",S73U.tsv
wasn't gonna go,3,1299,"[181, 1299]",S73U.tsv
go back,2,1299,"[247, 923, 939, 1279, 1299, 1350]",S73U.tsv
wasn't gonna,2,1299,"[766, 1299]",S73U.tsv
i didn't go,3,1299,"[1245, 1299]",S73U.tsv
yet,1,1314,"[1, 134, 323, 340, 939, 1314, 1376]",S73U.tsv
can you,2,1314,"[27, 1142, 1314]",S73U.tsv
have his,2,1314,"[166, 167, 183, 1314, 1459]",S73U.tsv
that's fine,2,1314,"[409, 1314]",S73U.tsv
fine,1,1314,"[422, 1314]",S73U.tsv
you put,2,1314,"[663, 1314]",S73U.tsv
say i,2,1330,"[355, 865, 1140, 1330]",S73U.tsv
thing,1,1336,"[23, 248, 327, 403, 444, 860, 1004, 1175, 1336, 1426, 1448, 1465]",S73U.tsv
yes yes,2,1338,"[119, 307, 484, 864, 1338, 1340]",S73U.tsv
do i,2,1340,"[514, 858, 1340]",S73U.tsv
i do remember,3,1344,"[1287, 1344]",S73U.tsv
don't know,2,1348,"[6, 23, 26, 66, 117, 169, 306, 564, 716, 721, 789, 794, 889, 891, 1020, 1214, 1238, 1251, 1261, 1348, 1371, 1389]",S73U.tsv
different,1,1350,"[562, 563, 564, 723, 876, 925, 1350, 1405]",S73U.tsv
somewhere,1,1350,"[891, 926, 942, 1350]",S73U.tsv
a different,2,1350,"[562, 564, 925, 1350]",S73U.tsv
funny,1,1356,"[9, 63, 1291, 1356, 1360]",S73U.tsv
be so,2,1356,"[151, 264, 587, 1214, 1356, 1414]",S73U.tsv
oh that's,2,1364,"[260, 1074, 1364]",S73U.tsv
oh that's good,3,1364,"[276, 942, 1364]",S73U.tsv
that's good,2,1364,"[276, 942, 1203, 1364, 1365, 1394]",S73U.tsv
get on,2,1387,"[171, 467, 577, 587, 700, 704, 1353, 1387]",S73U.tsv
i don't know,3,1389,"[6, 23, 26, 66, 117, 169, 306, 564, 716, 721, 789, 794, 889, 891, 1020, 1214, 1261, 1371, 1389]",S73U.tsv
chicken,1,1389,"[289, 291, 834, 845, 848, 1389]",S73U.tsv
for some,2,1389,"[306, 1389]",S73U.tsv
er i,2,1389,"[1155, 1389]",S73U.tsv
have a look,3,1395,"[115, 243, 1395]",S73U.tsv
i'm just,2,1395,"[451, 725, 1276, 1395]",S73U.tsv
so i'm,2,1395,"[663, 1395]",S73U.tsv
i've do,2,1397,"[227, 472, 1397]",S73U.tsv
and the,2,1399,"[17, 132, 136, 663, 848, 925, 1399]",S73U.tsv
a lot,2,1399,"[444, 1187, 1399]",S73U.tsv
them a,2,1399,"[1115, 1399]",S73U.tsv
week and,2,1399,"[1366, 1399, 1422]",S73U.tsv
two lates,2,1400,"[1399, 1400]",S73U.tsv
lates,1,1402,"[1399, 1402, 1437]",S73U.tsv
nobody,1,1403,"[23, 177, 449, 1403, 1404, 1409]",S73U.tsv
to do,2,1403,"[80, 804, 1142, 1157, 1403]",S73U.tsv
nobody want to,3,1404,"[1403, 1404]",S73U.tsv
want to do,3,1453,"[1403, 1453]",S73U.tsv
find,1,1414,"[117, 200, 243, 316, 848, 1337, 1414, 1454]",S73U.tsv
i find,2,1414,"[243, 1414]",S73U.tsv
don't i,2,1162,"[508, 1162, 1357, 1414]",S73U.tsv
do a,2,1414,"[68, 799, 845, 1076, 1187, 1414]",S73U.tsv
hours,1,437,"[186, 188, 231, 358, 432, 437, 438, 1102, 1327, 1417, 1418]",S73U.tsv
gotta do,2,1418,"[317, 1418]",S73U.tsv
hours and,2,1418,"[432, 1418]",S73U.tsv
do some,2,1418,"[1032, 1402, 1418]",S73U.tsv
some people,2,1418,"[1404, 1418]",S73U.tsv
certain,1,1418,"[1413, 1418]",S73U.tsv
enough,1,1420,"[48, 69, 196, 289, 486, 1296, 1420]",S73U.tsv
close,1,1420,"[167, 1020, 1276, 1420, 1422, 1424]",S73U.tsv
open and,2,1420,"[177, 1420]",S73U.tsv
have enough,2,1420,"[196, 1420]",S73U.tsv
you've gotta,2,1420,"[317, 876, 1420]",S73U.tsv
you can't,2,1420,"[742, 1142, 1238, 1420]",S73U.tsv
open,1,1420,"[903, 914, 1420]",S73U.tsv
can't have,2,1420,"[1271, 1420]",S73U.tsv
to close,2,1420,"[1276, 1420]",S73U.tsv
close the,2,1422,"[167, 1422]",S73U.tsv
then if,2,1422,"[335, 1422, 1454]",S73U.tsv
can't do,2,1422,"[1142, 1422]",S73U.tsv
all the,2,1424,"[37, 158, 231, 663, 698, 860, 1138, 1249, 1327, 1360, 1424, 1427]",S73U.tsv
and not,2,1424,"[373, 914, 1424]",S73U.tsv
otherwise,1,1424,"[530, 1155, 1424]",S73U.tsv
kind of,2,1426,"[196, 1426]",S73U.tsv
thing and,2,1426,"[327, 860, 1426]",S73U.tsv
the office,2,1438,"[1138, 1438]",S73U.tsv
woman,1,1452,"[1438, 1452]",S73U.tsv
be that him,3,1445,"[1444, 1445]",S73U.tsv
kill,1,1454,"[952, 1454]",S73U.tsv
be with,2,1458,"[810, 1458]",S73U.tsv
thank for the,3,713,"[0, 713]",S73U.tsv
across the,2,638,"[100, 638]",S73U.tsv
thank,1,713,"[109, 304, 713]",S73U.tsv
yeah and,2,956,"[135, 621, 813, 956]",S73U.tsv
speak,1,355,"[150, 355]",S73U.tsv
sleep in,2,184,"[170, 184, 998]",S73U.tsv
learn,1,184,"[170, 184]",S73U.tsv
she she,2,313,"[170, 313]",S73U.tsv
sleep in the,3,1000,"[170, 1000]",S73U.tsv
when i saw,3,656,"[182, 656]",S73U.tsv
on holiday,2,219,"[216, 217, 219, 353]",S73U.tsv
you're go,2,631,"[216, 631]",S73U.tsv
oh just,2,781,"[267, 781]",S73U.tsv
oh the,2,839,"[268, 269, 839, 1040]",S73U.tsv
i couldn't,2,841,"[280, 841]",S73U.tsv
no i don't,3,292,"[40, 292, 511]",S73U.tsv
windscreen,1,494,"[292, 294, 494, 499, 529]",S73U.tsv
yes she,2,495,"[307, 495]",S73U.tsv
can't can't,2,741,"[495, 741, 813]",S73U.tsv
that's what i,3,517,"[357, 517]",S73U.tsv
get something,2,529,"[316, 529]",S73U.tsv
not crack,2,530,"[529, 530]",S73U.tsv
crack resistant,2,530,"[529, 530]",S73U.tsv
resistant,1,530,"[529, 530]",S73U.tsv
maybe,1,729,"[531, 729, 1063]",S73U.tsv
focus,1,547,"[546, 547]",S73U.tsv
already have,2,977,"[549, 977]",S73U.tsv
nail,1,554,"[553, 554, 556]",S73U.tsv
go there,2,595,"[355, 595]",S73U.tsv
whether,1,615,"[66, 615, 762, 1028]",S73U.tsv
she like,2,785,"[614, 615, 785]",S73U.tsv
whether she,2,790,"[615, 790]",S73U.tsv
too far,2,1254,"[626, 1254]",S73U.tsv
m42,1,638,"[634, 638]",S73U.tsv
tomorrow cos i,3,657,"[355, 657]",S73U.tsv
yeah yeah yeah,3,660,"[156, 660, 1164]",S73U.tsv
yeah i think,3,1010,"[660, 1010, 1220, 1397]",S73U.tsv
chuck,1,695,"[316, 695]",S73U.tsv
so what's,2,699,"[211, 699]",S73U.tsv
news,1,1024,"[699, 1024, 1443]",S73U.tsv
the hijack,2,1028,"[699, 1028]",S73U.tsv
there as,2,708,"[316, 708]",S73U.tsv
oh so he,3,708,"[328, 708]",S73U.tsv
dunno whether,2,790,"[762, 790]",S73U.tsv
whether it's,2,1028,"[762, 1028]",S73U.tsv
to walk,2,769,"[373, 769]",S73U.tsv
can go and,3,771,"[355, 771]",S73U.tsv
i er,2,1028,"[771, 1028]",S73U.tsv
pudding,1,841,"[837, 840, 841]",S73U.tsv
lot of,2,444,"[353, 444, 842]",S73U.tsv
to it,2,1020,"[895, 1020]",S73U.tsv
the platforms,2,902,"[892, 902]",S73U.tsv
i think so yeah,4,930,"[36, 930]",S73U.tsv
so yeah,2,930,"[744, 930]",S73U.tsv
no he,2,941,"[320, 941]",S73U.tsv
them back,2,356,"[355, 356, 943, 948]",S73U.tsv
take them,2,480,"[356, 480, 482, 943, 948]",S73U.tsv
excellent,1,964,"[963, 964, 965]",S73U.tsv
smaller,1,986,"[488, 986]",S73U.tsv
it i don't think,4,1254,"[986, 1254]",S73U.tsv
plane you,2,1018,"[991, 1018]",S73U.tsv
this plane,2,1020,"[991, 1020]",S73U.tsv
almost,1,994,"[993, 994]",S73U.tsv
pod,1,997,"[996, 997, 1000]",S73U.tsv
yeah the,2,1154,"[999, 1154, 1438]",S73U.tsv
per cent,2,1003,"[392, 1003]",S73U.tsv
bigger,1,1008,"[1003, 1008, 1010, 1014]",S73U.tsv
extend the runway,3,1005,"[969, 1005]",S73U.tsv
