Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
be to,2,733,"[341, 397, 733, 863]",SXRR.tsv
say it's,2,343,"[27, 343]",SXRR.tsv
go there,2,343,"[33, 343]",SXRR.tsv
out for,2,343,"[33, 343]",SXRR.tsv
for a,2,343,"[35, 41, 51, 69, 121, 343, 355, 405, 411, 426, 436, 608, 709, 721, 754]",SXRR.tsv
a couple of,3,343,"[37, 343]",SXRR.tsv
a few,2,343,"[85, 343, 395]",SXRR.tsv
and then i,3,343,"[179, 343, 506, 543, 676, 733]",SXRR.tsv
then i,2,343,"[179, 183, 343, 593, 943]",SXRR.tsv
there and,2,374,"[343, 374, 438, 846]",SXRR.tsv
he say,2,430,"[343, 413, 430, 438, 610, 625, 632, 672, 674, 676]",SXRR.tsv
and he say,3,438,"[343, 438, 625, 632, 674, 676]",SXRR.tsv
he's like,2,559,"[343, 405, 526, 559, 624]",SXRR.tsv
alright,1,471,"[343, 454, 466, 471, 552, 575, 757, 758, 802, 854, 894, 967]",SXRR.tsv
go out for a,4,608,"[343, 608]",SXRR.tsv
he's be,2,733,"[343, 733]",SXRR.tsv
he's he's,2,345,"[97, 345, 481]",SXRR.tsv
pretty,1,345,"[119, 345, 420, 556, 586, 589, 819, 885, 913]",SXRR.tsv
know do,2,575,"[345, 575]",SXRR.tsv
either,1,349,"[13, 303, 349, 962]",SXRR.tsv
yeah and,2,349,"[85, 93, 201, 241, 349, 374, 409, 444, 624, 625]",SXRR.tsv
how's,1,455,"[349, 453, 455, 625]",SXRR.tsv
way,1,617,"[349, 369, 405, 617, 624, 686]",SXRR.tsv
nice and,2,351,"[153, 233, 351, 580]",SXRR.tsv
fish finger,2,543,"[353, 543]",SXRR.tsv
first,1,355,"[7, 69, 145, 191, 195, 355, 360, 430, 676, 744]",SXRR.tsv
like if,2,355,"[117, 191, 355, 367]",SXRR.tsv
it if,2,355,"[137, 355]",SXRR.tsv
make it,2,355,"[149, 355]",SXRR.tsv
which be why,3,355,"[157, 355]",SXRR.tsv
don't like,2,355,"[173, 355]",SXRR.tsv
drink first,2,355,"[191, 355]",SXRR.tsv
legs,1,355,"[217, 355]",SXRR.tsv
a drink,2,355,"[245, 355]",SXRR.tsv
fall,1,355,"[273, 355, 357, 728]",SXRR.tsv
like if you,3,355,"[346, 355, 367]",SXRR.tsv
you know my,3,382,"[355, 382]",SXRR.tsv
for a drink,3,426,"[355, 426, 608, 721]",SXRR.tsv
i'm really,2,538,"[355, 538]",SXRR.tsv
if you don't like,4,686,"[355, 686]",SXRR.tsv
it's a lot of,4,881,"[355, 881]",SXRR.tsv
take her,2,357,"[13, 357]",SXRR.tsv
her to,2,357,"[45, 357]",SXRR.tsv
the unions on fire,4,357,"[356, 357]",SXRR.tsv
off so,2,563,"[357, 563]",SXRR.tsv
smart,1,365,"[41, 365]",SXRR.tsv
always,1,365,"[125, 175, 187, 233, 259, 365, 676, 834]",SXRR.tsv
go to be,3,365,"[233, 365, 479, 610, 675, 728, 739, 887]",SXRR.tsv
but it's,2,365,"[273, 303, 365, 409, 721, 883]",SXRR.tsv
oh that,2,430,"[365, 430, 715, 864]",SXRR.tsv
and then then,3,367,"[7, 367]",SXRR.tsv
like to,2,367,"[9, 367, 933]",SXRR.tsv
just like,2,367,"[13, 367, 405, 413, 717, 865]",SXRR.tsv
walk,1,367,"[33, 367, 722, 783]",SXRR.tsv
back,1,367,"[49, 367, 629, 688]",SXRR.tsv
and if,2,367,"[59, 362, 367]",SXRR.tsv
like a,2,367,"[83, 283, 367, 395, 405, 434, 476, 531, 550, 572, 617, 787, 839]",SXRR.tsv
back and,2,367,"[99, 367]",SXRR.tsv
winner,1,367,"[125, 291, 367, 492]",SXRR.tsv
where you,2,367,"[161, 367]",SXRR.tsv
i mean and,3,367,"[175, 367]",SXRR.tsv
if someone,2,367,"[177, 367, 913]",SXRR.tsv
you would,2,367,"[177, 367, 373, 841, 913, 962]",SXRR.tsv
past,1,367,"[235, 367]",SXRR.tsv
or a,2,367,"[303, 367, 888]",SXRR.tsv
like you,2,382,"[367, 382]",SXRR.tsv
could have,2,386,"[367, 386]",SXRR.tsv
but yeah,2,428,"[367, 428, 576]",SXRR.tsv
someone,1,438,"[367, 438, 443, 676, 913]",SXRR.tsv
if not,2,369,"[368, 369]",SXRR.tsv
all it's,2,371,"[209, 371]",SXRR.tsv
date,1,371,"[360, 371, 405, 411, 440, 615]",SXRR.tsv
i never,2,404,"[371, 404]",SXRR.tsv
internet date,2,440,"[371, 440]",SXRR.tsv
base,1,440,"[371, 373, 440]",SXRR.tsv
it you,2,466,"[371, 466, 791]",SXRR.tsv
of this,2,814,"[371, 814]",SXRR.tsv
what you,2,913,"[373, 397, 831, 866, 878, 913]",SXRR.tsv
what the,2,379,"[83, 85, 99, 379, 395, 406, 432, 464]",SXRR.tsv
don't know what the,4,379,"[85, 379]",SXRR.tsv
ever,1,379,"[95, 153, 379, 774]",SXRR.tsv
would you,2,379,"[259, 379]",SXRR.tsv
girls,1,379,"[374, 376, 379, 395, 409, 676]",SXRR.tsv
know what the,3,464,"[379, 464]",SXRR.tsv
they're,1,383,"[33, 87, 159, 161, 189, 261, 285, 380, 383, 384, 490, 530, 630, 631, 860, 878]",SXRR.tsv
oh my god,3,385,"[25, 385, 387, 775]",SXRR.tsv
just really,2,385,"[149, 385, 474]",SXRR.tsv
really fake,2,385,"[376, 385, 386]",SXRR.tsv
fake,1,385,"[376, 385, 386, 388, 405, 438]",SXRR.tsv
god,1,672,"[385, 387, 391, 672, 775, 807, 834, 838]",SXRR.tsv
oh god,2,807,"[391, 807, 834]",SXRR.tsv
delete,1,394,"[393, 394]",SXRR.tsv
person,1,395,"[35, 59, 103, 213, 395, 438]",SXRR.tsv
a really,2,395,"[37, 303, 395]",SXRR.tsv
be like,2,395,"[59, 99, 325, 374, 395, 405, 409, 426, 430, 432, 434, 436, 444, 513, 608, 610, 611, 615, 619, 621, 625, 632, 672, 717, 787, 834]",SXRR.tsv
but if,2,395,"[61, 245, 395, 468, 683]",SXRR.tsv
wonder,1,395,"[115, 395, 834, 877]",SXRR.tsv
it i,2,395,"[143, 329, 395, 925]",SXRR.tsv
and they,2,395,"[151, 395, 491, 846]",SXRR.tsv
think well,2,395,"[183, 395, 405, 676, 733]",SXRR.tsv
quite a,2,395,"[213, 395]",SXRR.tsv
you do,2,395,"[249, 395, 440, 825, 834]",SXRR.tsv
think that's,2,395,"[275, 395]",SXRR.tsv
on there,2,395,"[374, 395, 438]",SXRR.tsv
well you,2,426,"[395, 426, 466, 621]",SXRR.tsv
say oh,2,430,"[395, 430, 610, 625, 674, 676]",SXRR.tsv
think because,2,440,"[395, 440]",SXRR.tsv
seem quite,2,593,"[395, 593]",SXRR.tsv
oh you,2,623,"[395, 623]",SXRR.tsv
of those,2,546,"[395, 546, 670]",SXRR.tsv
i've have,2,709,"[395, 709]",SXRR.tsv
there be,2,960,"[395, 846, 960, 962]",SXRR.tsv
know that,2,397,"[11, 35, 397, 436, 471, 862]",SXRR.tsv
do you know,3,397,"[175, 177, 397, 766, 839, 877]",SXRR.tsv
to be honest,3,397,"[213, 397, 632]",SXRR.tsv
be honest,2,545,"[397, 545]",SXRR.tsv
well there,2,962,"[399, 962]",SXRR.tsv
of people,2,401,"[91, 401, 678]",SXRR.tsv
erm yeah,2,403,"[255, 403, 619, 827]",SXRR.tsv
just like oh,3,405,"[13, 405]",SXRR.tsv
like oh,2,405,"[13, 405, 409, 426, 430, 608, 610, 611, 619, 621, 625, 632, 672]",SXRR.tsv
fifty,1,405,"[19, 405, 864, 881]",SXRR.tsv
year,1,405,"[19, 51, 405, 727]",SXRR.tsv
behind,1,405,"[33, 405, 719]",SXRR.tsv
that that's,2,405,"[35, 319, 405, 468, 471]",SXRR.tsv
sort,1,405,"[45, 405, 728]",SXRR.tsv
ask,1,405,"[63, 99, 405, 434, 436, 526, 593, 632, 709]",SXRR.tsv
i just,2,405,"[67, 107, 113, 149, 167, 249, 405, 440, 443, 464, 554, 676, 774]",SXRR.tsv
then we're,2,405,"[77, 405]",SXRR.tsv
and he's,2,405,"[99, 405, 526, 597]",SXRR.tsv
i just think,3,405,"[113, 405, 440, 443, 464]",SXRR.tsv
i want,2,405,"[137, 245, 267, 329, 405, 702, 774, 814, 887, 915]",SXRR.tsv
it and,2,405,"[149, 405, 554, 846, 915]",SXRR.tsv
be and,2,405,"[151, 405]",SXRR.tsv
a look,2,405,"[161, 405, 506, 709]",SXRR.tsv
it be a,3,405,"[177, 405, 962]",SXRR.tsv
it be just,3,405,"[187, 405]",SXRR.tsv
and i think,3,405,"[241, 405]",SXRR.tsv
that's a,2,405,"[275, 405, 472, 865, 945]",SXRR.tsv
by the,2,405,"[279, 405, 624, 678]",SXRR.tsv
it like,2,405,"[346, 405, 481, 572]",SXRR.tsv
i be like,3,405,"[374, 405, 409, 430, 432, 436, 444, 513, 610, 615, 619, 621, 625, 632, 672, 717]",SXRR.tsv
and i be,3,405,"[374, 405, 409, 413, 418, 436, 444, 610, 625, 632]",SXRR.tsv
chat away,2,420,"[405, 420]",SXRR.tsv
weird,1,422,"[405, 413, 422]",SXRR.tsv
but fine,2,424,"[405, 424]",SXRR.tsv
he be like oh,4,426,"[405, 409, 426, 430, 608, 611, 621]",SXRR.tsv
and then he,3,426,"[405, 426]",SXRR.tsv
it wasn't,2,426,"[405, 426, 556]",SXRR.tsv
tell you,2,430,"[405, 430]",SXRR.tsv
not me,2,430,"[405, 430]",SXRR.tsv
he be like,3,434,"[405, 434, 619]",SXRR.tsv
i be like okay,4,436,"[405, 436]",SXRR.tsv
okay fine,2,436,"[405, 436]",SXRR.tsv
want my,2,436,"[405, 436]",SXRR.tsv
don't put a,3,438,"[405, 438]",SXRR.tsv
a fake,2,438,"[405, 438]",SXRR.tsv
me for,2,438,"[405, 438]",SXRR.tsv
he do,2,481,"[405, 481, 571, 578, 827, 832]",SXRR.tsv
be like oh,3,610,"[405, 409, 610, 619, 625, 632, 672]",SXRR.tsv
look like a,3,617,"[405, 617]",SXRR.tsv
by the way,3,617,"[405, 617, 624]",SXRR.tsv
oh you know,3,623,"[405, 623]",SXRR.tsv
oh well,2,625,"[405, 409, 625, 726]",SXRR.tsv
and go,2,630,"[405, 630]",SXRR.tsv
the guy,2,688,"[405, 688]",SXRR.tsv
be take,2,690,"[405, 690, 717]",SXRR.tsv
he go,2,707,"[405, 707]",SXRR.tsv
have one,2,709,"[405, 524, 546, 709, 717]",SXRR.tsv
just look,2,719,"[405, 719]",SXRR.tsv
just a,2,743,"[405, 743]",SXRR.tsv
and i think oh,4,775,"[405, 775]",SXRR.tsv
he do look,3,832,"[405, 827, 832]",SXRR.tsv
look at,2,883,"[405, 883, 913]",SXRR.tsv
forty,1,889,"[405, 889]",SXRR.tsv
it didn't,2,939,"[405, 939]",SXRR.tsv
you to,2,407,"[73, 407]",SXRR.tsv
for you to,3,407,"[362, 407]",SXRR.tsv
go to have,3,409,"[7, 409, 728, 807, 834, 946]",SXRR.tsv
that and,2,409,"[95, 409, 625, 688]",SXRR.tsv
say that,2,409,"[97, 409, 413, 624, 676]",SXRR.tsv
i'm not,2,409,"[111, 225, 409, 411, 512, 608, 615, 619]",SXRR.tsv
i would,2,409,"[137, 409, 416, 576, 933]",SXRR.tsv
or not,2,409,"[213, 409, 943, 962]",SXRR.tsv
go to happen,3,409,"[319, 409]",SXRR.tsv
and i be like,4,409,"[374, 409, 436, 444, 610, 625, 632]",SXRR.tsv
well you know,3,426,"[409, 426, 466, 621]",SXRR.tsv
and he be like,4,434,"[409, 434, 619]",SXRR.tsv
know i'm,2,436,"[409, 411, 436]",SXRR.tsv
decision,1,440,"[409, 440]",SXRR.tsv
yeah and he,3,444,"[409, 444]",SXRR.tsv
and he be like oh,5,611,"[409, 611, 621]",SXRR.tsv
i be like well,4,615,"[409, 615]",SXRR.tsv
you know that's,3,623,"[409, 466, 623]",SXRR.tsv
you know i'm,3,676,"[409, 411, 676]",SXRR.tsv
but it's go,3,721,"[409, 721]",SXRR.tsv
it's go to,3,739,"[409, 739, 887]",SXRR.tsv
whether i,2,770,"[409, 770]",SXRR.tsv
on my,2,468,"[409, 468, 775]",SXRR.tsv
to make friends with,4,411,"[63, 411]",SXRR.tsv
friends,1,411,"[63, 411, 567]",SXRR.tsv
with people,2,411,"[177, 411]",SXRR.tsv
now i,2,411,"[217, 411]",SXRR.tsv
to meet,2,438,"[411, 438, 676, 686, 721, 740]",SXRR.tsv
i'm go to,3,413,"[7, 291, 413, 537, 757, 807]",SXRR.tsv
to me,2,413,"[9, 67, 413]",SXRR.tsv
that i,2,413,"[11, 29, 175, 245, 273, 413, 434, 466, 513, 700, 713, 814, 962]",SXRR.tsv
find,1,413,"[41, 301, 413, 443, 506, 655, 676, 709, 795, 853]",SXRR.tsv
me and,2,413,"[167, 259, 413, 676]",SXRR.tsv
me and i be,4,418,"[413, 418]",SXRR.tsv
like okay,2,436,"[413, 436]",SXRR.tsv
i be just like,4,717,"[413, 717]",SXRR.tsv
i be just,3,468,"[413, 468, 717]",SXRR.tsv
jesus,1,945,"[433, 607, 945]",SXRR.tsv
go on,2,441,"[83, 93, 139, 374, 441, 562, 905]",SXRR.tsv
awful,1,441,"[107, 441, 717, 738]",SXRR.tsv
get an,2,925,"[441, 925]",SXRR.tsv
think it's,2,443,"[13, 191, 443, 800, 859, 919, 962]",SXRR.tsv
yeah i just,3,443,"[149, 443]",SXRR.tsv
else's,1,443,"[408, 443]",SXRR.tsv
google,1,783,"[443, 783]",SXRR.tsv
hiya,1,448,"[447, 448]",SXRR.tsv
it take,2,459,"[13, 459, 527]",SXRR.tsv
in doesn't,2,459,"[99, 459]",SXRR.tsv
doesn't it,2,600,"[459, 600]",SXRR.tsv
bed,1,809,"[459, 809]",SXRR.tsv
a big,2,470,"[61, 95, 460, 470, 554, 678]",SXRR.tsv
big,1,470,"[95, 376, 460, 470, 526, 554, 678, 752]",SXRR.tsv
that's a bite,3,472,"[275, 472, 945]",SXRR.tsv
young,1,719,"[472, 719, 824, 826, 827, 831]",SXRR.tsv
surely,1,479,"[209, 479]",SXRR.tsv
not go to,3,479,"[261, 479]",SXRR.tsv
they'll,1,676,"[479, 676]",SXRR.tsv
she's not,2,514,"[49, 99, 514]",SXRR.tsv
i quite like it,4,524,"[247, 524, 536, 957]",SXRR.tsv
quite like,2,524,"[283, 524, 536, 957]",SXRR.tsv
one or,2,524,"[303, 524]",SXRR.tsv
yeah i have,3,543,"[524, 543]",SXRR.tsv
remember,1,526,"[27, 526, 636, 638, 774, 831]",SXRR.tsv
like eight,2,526,"[33, 526]",SXRR.tsv
and they've,2,526,"[33, 89, 526]",SXRR.tsv
they've,1,513,"[33, 45, 89, 513, 526, 902]",SXRR.tsv
to ask,2,526,"[99, 436, 526]",SXRR.tsv
question,1,526,"[99, 526, 593]",SXRR.tsv
hundred,1,526,"[161, 462, 526, 852, 888, 931]",SXRR.tsv
out the,2,526,"[376, 526]",SXRR.tsv
eight,1,595,"[526, 595, 888, 889]",SXRR.tsv
years,1,595,"[526, 595, 632, 713, 714]",SXRR.tsv
come out,2,625,"[526, 625]",SXRR.tsv
years old,2,713,"[526, 713]",SXRR.tsv
suppose to,2,530,"[95, 107, 223, 530]",SXRR.tsv
they're not,2,530,"[161, 189, 261, 380, 530]",SXRR.tsv
but they're,2,530,"[285, 530]",SXRR.tsv
early,1,531,"[530, 531, 676]",SXRR.tsv
accidentally eat all the food,5,541,"[540, 541]",SXRR.tsv
stop,1,558,"[15, 558]",SXRR.tsv
the one that be,4,717,"[558, 717]",SXRR.tsv
all the time,3,562,"[79, 137, 436, 559, 562]",SXRR.tsv
he can,2,562,"[89, 562]",SXRR.tsv
sound like,2,562,"[173, 562]",SXRR.tsv
text,1,562,"[179, 562, 563]",SXRR.tsv
he's not,2,562,"[561, 562, 691, 693, 696]",SXRR.tsv
what do,2,571,"[487, 539, 571, 572, 765]",SXRR.tsv
grass cutter,2,573,"[572, 573]",SXRR.tsv
grass,1,574,"[572, 573, 574, 575, 576, 578]",SXRR.tsv
trim the tree,3,578,"[577, 578]",SXRR.tsv
make the hole nice,4,580,"[579, 580]",SXRR.tsv
on the,2,583,"[49, 85, 87, 91, 418, 432, 559, 583, 624, 648, 650, 655, 783, 798, 883, 904, 965]",SXRR.tsv
feed the duck,3,584,"[583, 584]",SXRR.tsv
build,1,585,"[438, 585, 588, 589]",SXRR.tsv
build sandcastles,2,589,"[588, 589]",SXRR.tsv
drive,1,590,"[85, 89, 590, 702, 770]",SXRR.tsv
buggy,1,591,"[590, 591]",SXRR.tsv
twenty,1,597,"[145, 471, 570, 597, 598, 600, 725, 726, 831, 866, 908]",SXRR.tsv
four,1,597,"[177, 189, 597, 632]",SXRR.tsv
twenty four,2,597,"[570, 597]",SXRR.tsv
yep,1,616,"[111, 131, 147, 317, 616]",SXRR.tsv
picture,1,618,"[374, 436, 617, 618, 707, 709, 822]",SXRR.tsv
bye,1,622,"[621, 622, 759]",SXRR.tsv
that you're,2,624,"[13, 624, 633]",SXRR.tsv
out on,2,624,"[193, 624]",SXRR.tsv
so you,2,624,"[619, 624, 752]",SXRR.tsv
like yeah,2,624,"[513, 621, 624]",SXRR.tsv
night,1,624,"[623, 624, 676, 760, 762]",SXRR.tsv
you're go,2,633,"[184, 624, 633, 785]",SXRR.tsv
be they,2,626,"[261, 626, 848, 956]",SXRR.tsv
where be,2,657,"[626, 657, 675, 769, 938]",SXRR.tsv
wash,1,811,"[626, 780, 806, 811]",SXRR.tsv
back of,2,629,"[49, 629]",SXRR.tsv
the van,2,629,"[625, 629]",SXRR.tsv
so they're,2,631,"[33, 285, 630, 631]",SXRR.tsv
like two,2,631,"[161, 631]",SXRR.tsv
drink at,2,631,"[195, 631]",SXRR.tsv
at like,2,631,"[572, 631]",SXRR.tsv
he's from,2,637,"[636, 637, 640]",SXRR.tsv
one from,2,644,"[641, 643, 644, 719]",SXRR.tsv
another one,2,747,"[641, 747]",SXRR.tsv
he's the,2,643,"[95, 642, 643, 644, 833]",SXRR.tsv
he's the one from,4,644,"[643, 644]",SXRR.tsv
it on,2,648,"[143, 619, 648, 650, 655, 839]",SXRR.tsv
it's on,2,648,"[217, 648]",SXRR.tsv
today,1,648,"[509, 546, 563, 610, 648, 775]",SXRR.tsv
the way,2,648,"[617, 648]",SXRR.tsv
way to,2,686,"[648, 686]",SXRR.tsv
saw,1,913,"[648, 650, 846, 913]",SXRR.tsv
next,1,655,"[7, 567, 655, 875]",SXRR.tsv
but i,2,655,"[13, 67, 107, 129, 137, 572, 655, 716]",SXRR.tsv
which i,2,655,"[59, 319, 655, 717, 747]",SXRR.tsv
that be but,3,655,"[85, 655]",SXRR.tsv
next to,2,655,"[141, 655]",SXRR.tsv
know where,2,655,"[161, 655, 657, 672, 877]",SXRR.tsv
er i,2,733,"[655, 733]",SXRR.tsv
help,1,659,"[33, 79, 91, 93, 99, 321, 659]",SXRR.tsv
it's the,2,659,"[149, 659, 945]",SXRR.tsv
if that,2,885,"[659, 815, 885, 943]",SXRR.tsv
like this,2,843,"[665, 843, 863, 865, 869, 925, 943]",SXRR.tsv
so yeah,2,707,"[667, 707]",SXRR.tsv
and 's,2,669,"[97, 669]",SXRR.tsv
cos 's,2,669,"[99, 669]",SXRR.tsv
here and,2,669,"[436, 669]",SXRR.tsv
gutter,1,674,"[673, 674]",SXRR.tsv
horrendous,1,962,"[677, 962]",SXRR.tsv
fuck,1,679,"[13, 59, 97, 99, 406, 414, 432, 678, 679, 737, 783]",SXRR.tsv
but the,2,679,"[434, 438, 679, 789, 858]",SXRR.tsv
even if,2,681,"[119, 681]",SXRR.tsv
of you,2,681,"[177, 593, 681]",SXRR.tsv
be even,2,684,"[681, 684]",SXRR.tsv
game,1,683,"[15, 87, 683]",SXRR.tsv
be but,2,683,"[85, 683]",SXRR.tsv
even if you,3,683,"[119, 683]",SXRR.tsv
i mean you,3,683,"[305, 683, 740]",SXRR.tsv
and he be,3,683,"[434, 611, 619, 621, 683]",SXRR.tsv
not i,2,962,"[683, 962]",SXRR.tsv
could be,2,685,"[107, 291, 303, 356, 678, 685, 686, 715]",SXRR.tsv
shoe,1,685,"[259, 271, 685]",SXRR.tsv
dribble,1,686,"[685, 686]",SXRR.tsv
afghan,1,696,"[689, 691, 693, 695, 696]",SXRR.tsv
though be,2,907,"[691, 693, 907]",SXRR.tsv
keep,1,709,"[695, 709, 814]",SXRR.tsv
thursday,1,697,"[615, 697]",SXRR.tsv
decide where,2,699,"[195, 699]",SXRR.tsv
no it's,2,703,"[29, 703]",SXRR.tsv
half,1,703,"[51, 235, 563, 703, 839, 910]",SXRR.tsv
far,1,703,"[95, 478, 703, 705, 706, 721]",SXRR.tsv
an hour,2,703,"[418, 432, 438, 703]",SXRR.tsv
half an hour,3,839,"[703, 839]",SXRR.tsv
it's only,2,871,"[703, 871, 938]",SXRR.tsv
not that,2,945,"[703, 945]",SXRR.tsv
fatness,1,712,"[709, 712]",SXRR.tsv
i've get the,3,714,"[7, 714]",SXRR.tsv
eve,1,714,"[301, 714]",SXRR.tsv
have i,2,714,"[617, 714]",SXRR.tsv
but i haven't,3,716,"[129, 716]",SXRR.tsv
i know,2,726,"[63, 65, 161, 466, 651, 657, 726, 814, 836, 839, 874]",SXRR.tsv
younger,1,726,"[713, 726]",SXRR.tsv
yeah he,2,726,"[576, 726, 827, 832]",SXRR.tsv
do a,2,478,"[69, 75, 99, 478, 728]",SXRR.tsv
to do a,3,728,"[75, 99, 728]",SXRR.tsv
have to do,3,728,"[105, 728]",SXRR.tsv
i mean if,3,728,"[187, 728]",SXRR.tsv
might have,2,728,"[273, 728, 733]",SXRR.tsv
be an,2,728,"[279, 356, 676, 728, 739, 846, 919]",SXRR.tsv
ten minutes,2,728,"[346, 728]",SXRR.tsv
ten,1,728,"[360, 619, 728]",SXRR.tsv
be go to be,4,728,"[610, 728]",SXRR.tsv
go to be an,4,739,"[728, 739]",SXRR.tsv
abort,1,739,"[728, 739]",SXRR.tsv
go to have to,4,807,"[728, 807, 946]",SXRR.tsv
you just,2,740,"[105, 740, 866]",SXRR.tsv
to meet him,3,740,"[721, 740]",SXRR.tsv
the granny dress,3,747,"[742, 747]",SXRR.tsv
as a,2,744,"[33, 744]",SXRR.tsv
this be this,3,941,"[513, 746, 941]",SXRR.tsv
dress that,2,752,"[303, 752]",SXRR.tsv
briefly,1,755,"[754, 755, 814]",SXRR.tsv
for about,2,756,"[233, 418, 632, 756]",SXRR.tsv
think i,2,765,"[213, 275, 610, 765, 939]",SXRR.tsv
i think i,3,765,"[241, 765]",SXRR.tsv
a hot,2,765,"[327, 765]",SXRR.tsv
chocolate,1,774,"[765, 774, 776, 796]",SXRR.tsv
hot,1,863,"[765, 776, 796, 863, 913]",SXRR.tsv
i think i need,4,952,"[765, 952]",SXRR.tsv
need a,2,968,"[765, 968]",SXRR.tsv
cake,1,768,"[767, 768]",SXRR.tsv
phish food ice cream,4,769,"[768, 769]",SXRR.tsv
the phish food,3,770,"[769, 770]",SXRR.tsv
phish food,2,772,"[769, 772]",SXRR.tsv
you've get,2,773,"[69, 346, 773]",SXRR.tsv
really want to,3,773,"[127, 129, 773]",SXRR.tsv
really want,2,773,"[143, 773]",SXRR.tsv
you've get to,3,773,"[348, 773]",SXRR.tsv
want to go,3,773,"[426, 773]",SXRR.tsv
fricking,1,913,"[773, 913, 945]",SXRR.tsv
i can,2,776,"[99, 247, 259, 275, 319, 466, 478, 700, 770, 774, 776, 853]",SXRR.tsv
i'm afraid,2,776,"[291, 776]",SXRR.tsv
you don't have to,4,778,"[105, 778]",SXRR.tsv
out in,2,778,"[632, 778]",SXRR.tsv
you might,2,958,"[780, 958]",SXRR.tsv
if it's,2,782,"[85, 782]",SXRR.tsv
tomorrow,1,782,"[95, 99, 193, 563, 610, 761, 782, 811, 952]",SXRR.tsv
nearly,1,782,"[131, 782]",SXRR.tsv
take the,2,782,"[432, 625, 782, 928, 946]",SXRR.tsv
do if,2,782,"[567, 782]",SXRR.tsv
morning,1,782,"[619, 782]",SXRR.tsv
do this,2,843,"[782, 843, 877, 896]",SXRR.tsv
to get something,3,786,"[79, 786]",SXRR.tsv
buy,1,786,"[233, 500, 786, 934, 938, 961, 965]",SXRR.tsv
need to get,3,786,"[241, 786]",SXRR.tsv
something to,2,786,"[676, 786]",SXRR.tsv
get something,2,869,"[786, 869]",SXRR.tsv
long,1,792,"[13, 119, 792, 836, 839]",SXRR.tsv
yeah so,2,460,"[97, 185, 255, 460, 591, 619, 672, 717, 727, 792]",SXRR.tsv
yeah yeah so,3,792,"[727, 792]",SXRR.tsv
ago,1,793,"[792, 793]",SXRR.tsv
find out,2,795,"[41, 795]",SXRR.tsv
bug,1,799,"[798, 799]",SXRR.tsv
on the side,3,904,"[798, 904]",SXRR.tsv
i think it's,3,800,"[13, 800, 919, 962]",SXRR.tsv
oh i,2,800,"[27, 800, 836]",SXRR.tsv
issue,1,800,"[279, 800, 919]",SXRR.tsv
lose,1,804,"[686, 804, 835]",SXRR.tsv
what have,2,808,"[27, 808]",SXRR.tsv
be do to,3,808,"[95, 808]",SXRR.tsv
bloody,1,808,"[163, 808]",SXRR.tsv
good idea,2,962,"[810, 962]",SXRR.tsv
that one,2,815,"[747, 815, 882, 908]",SXRR.tsv
must be,2,817,"[213, 817]",SXRR.tsv
you know the,3,839,"[819, 839]",SXRR.tsv
but still,2,904,"[819, 904, 931]",SXRR.tsv
rotate,1,821,"[820, 821, 822]",SXRR.tsv
to see,2,823,"[85, 608, 610, 785, 823, 891]",SXRR.tsv
need to see,3,823,"[291, 327, 823]",SXRR.tsv
see the,2,823,"[791, 823]",SXRR.tsv
look the,2,831,"[161, 831]",SXRR.tsv
when you're,2,831,"[676, 831, 962]",SXRR.tsv
young so,2,831,"[719, 824, 831]",SXRR.tsv
twenty three,2,831,"[725, 831]",SXRR.tsv
age,1,831,"[793, 831]",SXRR.tsv
bad,1,834,"[101, 702, 774, 834, 895]",SXRR.tsv
do really,2,834,"[105, 834]",SXRR.tsv
have that,2,834,"[233, 713, 834]",SXRR.tsv
don't you,2,834,"[464, 834]",SXRR.tsv
if you don't,3,834,"[686, 834]",SXRR.tsv
i know it,3,836,"[814, 836]",SXRR.tsv
i know it wouldn't take you long,7,839,"[836, 839]",SXRR.tsv
try to,2,842,"[87, 842]",SXRR.tsv
he'd,1,842,"[432, 842]",SXRR.tsv
to believe that,3,842,"[561, 842]",SXRR.tsv
believe that,2,842,"[561, 842]",SXRR.tsv
to sleep,2,842,"[621, 842]",SXRR.tsv
sleep,1,842,"[809, 842]",SXRR.tsv
nothing,1,842,"[835, 842]",SXRR.tsv
pound,1,848,"[161, 848, 852, 864, 866, 867, 880, 887, 888, 889]",SXRR.tsv
yeah that would be,4,850,"[233, 850]",SXRR.tsv
that would be,3,850,"[684, 850, 918, 937]",SXRR.tsv
of that,2,852,"[404, 852, 916, 923]",SXRR.tsv
version,1,893,"[852, 893]",SXRR.tsv
a hundred,2,931,"[852, 888, 931]",SXRR.tsv
a black,2,962,"[852, 962]",SXRR.tsv
the sales,2,858,"[77, 858]",SXRR.tsv
problem,1,858,"[209, 858]",SXRR.tsv
the new,2,537,"[293, 294, 537, 858]",SXRR.tsv
usually,1,860,"[37, 155, 632, 672, 860]",SXRR.tsv
that one look,3,862,"[747, 862]",SXRR.tsv
that's be,2,866,"[15, 149, 866]",SXRR.tsv
that's what,2,866,"[53, 866, 878, 938]",SXRR.tsv
want it,2,866,"[137, 143, 774, 866]",SXRR.tsv
want you,2,866,"[167, 866]",SXRR.tsv
just want,2,866,"[774, 866]",SXRR.tsv
there you go,3,866,"[853, 865, 866, 949]",SXRR.tsv
