Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
that's the,2,540,"[253, 540, 736, 848, 1102, 1103, 1228, 1276, 1283, 1284, 1473, 1581, 1614]",SNG4.tsv
happy,1,1410,"[540, 1410]",SNG4.tsv
they be,2,543,"[8, 33, 41, 45, 335, 471, 480, 483, 493, 543, 544, 593, 617, 661, 1034, 1116, 1119, 1167, 1310, 1422, 1679, 1683, 1686, 1714, 1716]",SNG4.tsv
they don't,2,543,"[140, 149, 543, 842, 844, 921, 1487, 1820]",SNG4.tsv
be isn't it,3,543,"[480, 543, 736]",SNG4.tsv
don't they,2,823,"[543, 823, 854, 950, 1090, 2050]",SNG4.tsv
no they,2,1110,"[543, 1110]",SNG4.tsv
of it,2,555,"[67, 69, 73, 93, 209, 555, 1175, 1240, 1310, 1793]",SNG4.tsv
stand,1,555,"[103, 555, 1281]",SNG4.tsv
of it be,3,555,"[209, 555, 1793]",SNG4.tsv
a lot,2,555,"[331, 555, 919, 1085, 1092, 1412, 1559, 1820, 1882, 2039, 2050, 2061]",SNG4.tsv
be be,2,614,"[555, 614, 1003, 1024, 1195, 1683, 1793]",SNG4.tsv
a lot of,3,1085,"[555, 919, 1085, 1092, 1882, 2039, 2050]",SNG4.tsv
part,1,557,"[6, 93, 95, 557, 729, 1037]",SNG4.tsv
face,1,559,"[493, 559, 562, 563, 566, 609, 1655]",SNG4.tsv
turn,1,561,"[287, 322, 331, 372, 467, 561, 627, 657, 774, 915, 1792]",SNG4.tsv
it she,2,564,"[75, 564, 1653]",SNG4.tsv
like it,2,578,"[564, 578, 1156, 1167, 1882]",SNG4.tsv
really like,2,1156,"[564, 1156, 1159, 1167, 1523, 1882]",SNG4.tsv
be they,2,566,"[29, 483, 542, 566, 1030, 1117]",SNG4.tsv
she'll,1,566,"[69, 73, 88, 97, 99, 285, 566, 766, 1549]",SNG4.tsv
make,1,264,"[245, 264, 276, 279, 300, 335, 452, 461, 566, 586, 705, 899, 1513, 1718, 2018, 2085]",SNG4.tsv
couple of,2,566,"[274, 566, 1356]",SNG4.tsv
gonna make,2,566,"[245, 279, 566]",SNG4.tsv
gonna,1,566,"[242, 245, 279, 566, 726, 733, 761, 809, 881, 882, 970, 986, 1030, 1032, 1078, 1083, 1372, 1683, 1688, 1724, 1756, 1767, 1787, 1799, 1812, 1814, 1910, 1912, 1938, 1967, 1989]",SNG4.tsv
what be,2,566,"[242, 566, 600, 785, 888, 1159, 1497, 1585, 1756]",SNG4.tsv
she'll be,2,766,"[566, 766]",SNG4.tsv
her be,2,1013,"[566, 1013]",SNG4.tsv
couple,1,1034,"[566, 729, 1034, 1036, 1037]",SNG4.tsv
certainly,1,1146,"[566, 1146]",SNG4.tsv
do with,2,1085,"[566, 1085, 1716]",SNG4.tsv
cry,1,570,"[376, 570]",SNG4.tsv
there's always,2,570,"[189, 570, 571, 1086]",SNG4.tsv
ones,1,570,"[191, 570, 1090, 1205, 1213, 1418, 1506, 1571, 1599, 1601, 1712, 1867]",SNG4.tsv
the ones that,3,1712,"[570, 1712]",SNG4.tsv
cut,1,567,"[67, 567, 569, 572, 573]",SNG4.tsv
yeah not,2,1759,"[581, 1759]",SNG4.tsv
mother,1,87,"[33, 87, 583, 1469]",SNG4.tsv
look at,2,585,"[25, 52, 544, 585, 939, 1073, 1254, 1256, 1330, 1333, 1867, 2034]",SNG4.tsv
little,1,585,"[31, 41, 78, 207, 209, 242, 360, 525, 585, 675, 788, 795, 936, 1497, 1504, 1528, 1576, 1579, 1608, 1720, 1843, 2023, 2090]",SNG4.tsv
lovely,1,585,"[41, 585, 705, 710, 714, 1139, 1144, 1566, 1714, 1768]",SNG4.tsv
poor,1,585,"[56, 585]",SNG4.tsv
go and,2,585,"[78, 99, 231, 585, 693, 1037, 1262, 1812]",SNG4.tsv
look,1,300,"[25, 52, 78, 300, 315, 319, 327, 442, 444, 544, 548, 585, 680, 695, 793, 795, 809, 854, 888, 937, 939, 1006, 1034, 1036, 1073, 1081, 1185, 1219, 1252, 1254, 1256, 1330, 1332, 1333, 1514, 1672, 1674, 1720, 1867, 2034]",SNG4.tsv
he's,1,585,"[229, 405, 417, 585, 701, 703, 710, 776, 780, 788, 790, 791, 793, 795, 1011, 1013, 1290, 1351, 1611, 1799, 1812]",SNG4.tsv
do this and,3,585,"[483, 585, 1011]",SNG4.tsv
her and,2,598,"[585, 591, 598, 627, 1013]",SNG4.tsv
that he's,2,791,"[585, 791]",SNG4.tsv
look at that,3,939,"[585, 939, 1256]",SNG4.tsv
and he's,2,790,"[585, 790, 1013, 1351]",SNG4.tsv
remember,1,587,"[153, 587, 609, 1019, 1112, 1120, 1126, 1180, 1238, 1239, 1576, 1618, 1624, 1978, 1985, 1993]",SNG4.tsv
or so,2,1418,"[587, 1418, 1948]",SNG4.tsv
a year,2,1112,"[587, 1112, 1995]",SNG4.tsv
be all,2,589,"[14, 240, 589, 693, 695, 1137, 1683, 1688, 1712]",SNG4.tsv
there be,2,589,"[31, 245, 560, 569, 589, 1024, 1030, 1092, 1112, 1128, 1162, 1172, 1418, 1576, 1623, 1712, 1726]",SNG4.tsv
weren't they,2,661,"[589, 661, 1116]",SNG4.tsv
facebook,1,939,"[589, 911, 921, 931, 933, 939, 1052, 1587, 1781]",SNG4.tsv
on it,2,589,"[195, 589, 591, 1006, 1235, 1302, 1342]",SNG4.tsv
go to,2,591,"[283, 591, 1084, 1209, 1215, 1260, 1261, 1351, 1395, 1435, 1798, 2030]",SNG4.tsv
god,1,619,"[365, 591, 619, 661, 890, 893, 1582]",SNG4.tsv
oh my god,3,591,"[365, 591, 889, 890, 893]",SNG4.tsv
it and i,3,1162,"[591, 1162, 1226, 1651]",SNG4.tsv
what they,2,593,"[29, 33, 593]",SNG4.tsv
they be on,3,617,"[593, 617]",SNG4.tsv
i don't know what,4,1190,"[593, 1190, 1240]",SNG4.tsv
what they be,3,1716,"[593, 1716]",SNG4.tsv
or or,2,609,"[14, 29, 609, 1122, 1857]",SNG4.tsv
i can't,2,609,"[199, 200, 218, 221, 452, 494, 609, 986, 1048, 1056, 1126, 1180, 1238, 1279, 1576, 1618, 1624, 1718, 1905, 1909, 1932, 1978, 1985]",SNG4.tsv
fall,1,609,"[201, 222, 609, 1688]",SNG4.tsv
i can,2,540,"[213, 300, 540, 609, 890, 1081, 1226, 1295, 1750, 1948, 1950, 1963]",SNG4.tsv
want to,2,609,"[274, 276, 445, 609, 699, 707, 733, 928, 1009, 1011, 1019, 1037, 1275, 1399, 1452, 1474, 1484, 1504, 1712, 1774, 1792, 1938, 2009, 2035, 2045]",SNG4.tsv
british,1,609,"[285, 499, 609, 1728, 1917]",SNG4.tsv
see her,2,609,"[370, 609]",SNG4.tsv
american,1,617,"[609, 617, 631, 1006]",SNG4.tsv
can't,1,199,"[153, 199, 200, 218, 221, 452, 494, 573, 609, 629, 903, 914, 919, 928, 986, 1048, 1051, 1056, 1078, 1126, 1180, 1238, 1239, 1279, 1307, 1393, 1395, 1473, 1476, 1569, 1576, 1618, 1624, 1718, 1765, 1905, 1909, 1910, 1932, 1978, 1985, 1993]",SNG4.tsv
man,1,1069,"[609, 1069]",SNG4.tsv
remember but,2,1120,"[609, 1120]",SNG4.tsv
i can't remember,3,1126,"[609, 1126, 1180, 1238, 1576, 1618, 1624, 1978, 1985]",SNG4.tsv
but it be,3,1993,"[609, 1141, 1670, 1781, 1993]",SNG4.tsv
can't remember,2,1576,"[609, 1239, 1576, 1618, 1978, 1993]",SNG4.tsv
oh right,2,634,"[610, 633, 634, 1429, 1679, 1936]",SNG4.tsv
excuse me,2,1982,"[623, 1982, 1985]",SNG4.tsv
ever,1,631,"[516, 631, 1044, 1657, 1661]",SNG4.tsv
american guy,2,631,"[617, 631]",SNG4.tsv
meet,1,755,"[631, 748, 755, 825, 827, 833, 842, 850, 1771]",SNG4.tsv
come,1,646,"[6, 54, 222, 285, 617, 646, 695, 699, 768, 888, 995, 996, 1011, 1075, 1112, 1137, 1148, 1324, 1342, 1547, 1766, 1798, 1812, 1848, 1937, 2005, 2009, 2020]",SNG4.tsv
what's,1,646,"[109, 224, 646, 656, 888, 921, 1083, 1576, 1732, 1733, 1838]",SNG4.tsv
name,1,646,"[412, 600, 646, 961, 1013, 1017, 1162, 1653, 1661, 1674, 1737]",SNG4.tsv
your name,2,961,"[646, 961]",SNG4.tsv
no no,2,1024,"[659, 739, 836, 911, 1024, 1088, 1215, 1842, 1869, 1938]",SNG4.tsv
saturday night,2,662,"[645, 651, 662]",SNG4.tsv
a it's,2,673,"[445, 673]",SNG4.tsv
four,1,674,"[73, 274, 281, 674, 770, 771, 772, 1247, 1277, 1461, 1799, 1898, 1938]",SNG4.tsv
o'clock,1,674,"[203, 674]",SNG4.tsv
sit,1,675,"[35, 37, 199, 675, 695, 868, 1128, 1137]",SNG4.tsv
there and,2,675,"[41, 258, 675]",SNG4.tsv
everything,1,675,"[54, 423, 675, 925, 1322, 1530, 1533, 1536, 1632, 1836, 2003]",SNG4.tsv
absolutely,1,675,"[56, 675, 804, 839]",SNG4.tsv
a little,2,675,"[78, 209, 242, 525, 675, 788, 795, 936, 1576, 1579, 1608, 1843, 2023, 2090]",SNG4.tsv
bird,1,675,"[149, 675]",SNG4.tsv
just get,2,675,"[231, 254, 675, 810]",SNG4.tsv
and she'd,2,675,"[281, 675]",SNG4.tsv
still,1,675,"[333, 675, 1180, 1633, 1703, 1777]",SNG4.tsv
like er,2,675,"[432, 675, 1653]",SNG4.tsv
em,1,675,"[58, 531, 548, 622, 675, 693, 1226, 1526, 1542, 1565, 1724, 1728]",SNG4.tsv
go on,2,842,"[675, 842, 883, 886, 954, 1369, 1396, 1580, 1703, 1861, 2061]",SNG4.tsv
she'd be,2,1180,"[675, 1180]",SNG4.tsv
and everything,2,1322,"[675, 1322, 1836, 2003]",SNG4.tsv
ninety,1,1418,"[675, 1105, 1108, 1418, 1742]",SNG4.tsv
dress,1,1617,"[675, 1617, 1623, 1635, 1636]",SNG4.tsv
know and,2,842,"[680, 842]",SNG4.tsv
be look,2,1034,"[680, 1034, 1036]",SNG4.tsv
when be,2,690,"[153, 690, 1798, 1941]",SNG4.tsv
i i,2,693,"[6, 151, 300, 356, 494, 693, 864, 1120, 1209, 1240, 1345, 1523, 1618, 1670, 1681, 1710, 1718, 1724, 2023]",SNG4.tsv
to to,2,693,"[19, 84, 693, 961]",SNG4.tsv
and he,2,693,"[31, 693, 695, 700, 705, 790, 888, 1006, 1247, 1347, 1386, 1587, 1635]",SNG4.tsv
live,1,693,"[33, 35, 37, 596, 693, 786, 790, 1109, 1116, 1120, 1657, 1661]",SNG4.tsv
the live,2,693,"[35, 37, 693]",SNG4.tsv
and watch,2,693,"[199, 693]",SNG4.tsv
when he,2,693,"[432, 693, 827]",SNG4.tsv
on and,2,693,"[617, 679, 693, 1396]",SNG4.tsv
to to go,3,1042,"[693, 1042]",SNG4.tsv
nine,1,1069,"[693, 1069, 1078, 1418, 1701]",SNG4.tsv
buy,1,1315,"[693, 1208, 1215, 1315, 1347, 1369, 1395, 1415, 1461, 1471, 1474, 1476, 1478, 1482, 1494, 1672, 1808, 1882]",SNG4.tsv
to go,2,693,"[87, 693, 935, 1042, 1260, 1262, 1435, 1925]",SNG4.tsv
and he be,3,695,"[31, 695, 1635]",SNG4.tsv
out and,2,695,"[33, 695, 812, 1281, 1816, 1925]",SNG4.tsv
half,1,695,"[67, 69, 70, 72, 485, 695, 1430]",SNG4.tsv
front,1,695,"[58, 87, 147, 695]",SNG4.tsv
and i'm,2,695,"[231, 287, 695, 768, 888, 946, 997, 1238, 1395, 1508]",SNG4.tsv
and i think,3,695,"[245, 695, 842, 1217, 1391, 1672, 1705, 1999]",SNG4.tsv
we're,1,695,"[189, 695, 1080, 1093, 1240, 1705, 1834, 2011]",SNG4.tsv
come out,2,1324,"[695, 1324, 1798, 1812]",SNG4.tsv
it on,2,696,"[285, 656, 657, 696, 1235, 1277, 1359, 1393, 1395, 1587, 1915]",SNG4.tsv
you're not,2,696,"[544, 696, 753]",SNG4.tsv
i hadn't,2,1175,"[696, 1175, 1461, 1681]",SNG4.tsv
hadn't even,2,1347,"[696, 1347]",SNG4.tsv
like i,2,696,"[189, 696, 700, 1073, 1109, 1710, 1726]",SNG4.tsv
and they're,2,871,"[698, 871, 872, 1726]",SNG4.tsv
paint,1,1712,"[698, 1712]",SNG4.tsv
be actually,2,700,"[376, 700, 1227, 1871]",SNG4.tsv
be like mm,3,700,"[629, 700]",SNG4.tsv
exactly,1,738,"[700, 738, 739, 901, 968, 1181, 1305, 1458, 1479, 1485, 1495, 1816, 1887, 1896, 1977, 2019]",SNG4.tsv
yeah it,2,700,"[175, 293, 700, 896, 984, 1040, 1958]",SNG4.tsv
he love,2,1351,"[700, 1351, 1593]",SNG4.tsv
my daughter,2,713,"[274, 713, 772]",SNG4.tsv
daughter,1,883,"[274, 713, 772, 883, 888, 1428]",SNG4.tsv
sound,1,714,"[175, 714, 935, 1139, 1144, 1743]",SNG4.tsv
i mean,2,721,"[189, 207, 622, 721, 728, 875, 911, 1180, 1415, 1444, 1492, 1590, 1601, 1792, 1867, 1879, 1938, 1958, 1959, 1971, 2013]",SNG4.tsv
i mean she's,3,721,"[622, 721]",SNG4.tsv
anything,1,724,"[180, 189, 191, 245, 248, 264, 459, 724, 1342, 1409, 1581]",SNG4.tsv
or anything,2,724,"[264, 724]",SNG4.tsv
no she's,2,1024,"[724, 1024]",SNG4.tsv
i i'm,2,1767,"[724, 1767]",SNG4.tsv
the word,2,727,"[253, 727, 1102]",SNG4.tsv
yeah er i,3,2017,"[728, 2017]",SNG4.tsv
part of,2,729,"[93, 729]",SNG4.tsv
of a couple,3,729,"[274, 729]",SNG4.tsv
she'd,1,729,"[281, 675, 729, 778, 886, 1180, 1469, 1517]",SNG4.tsv
to be a,3,729,"[406, 729, 819]",SNG4.tsv
of a,2,1273,"[274, 729, 802, 1141, 1273, 1310, 1553, 1834, 1915]",SNG4.tsv
a couple,2,1356,"[729, 1037, 1356]",SNG4.tsv
be the right,3,731,"[21, 731]",SNG4.tsv
but she's not,3,731,"[624, 731]",SNG4.tsv
and she say,3,733,"[33, 287, 733, 739, 804]",SNG4.tsv
else,1,733,"[54, 57, 75, 733, 736, 780, 1011, 1342, 1878, 2030]",SNG4.tsv
it doesn't,2,733,"[65, 733]",SNG4.tsv
i'll,1,224,"[166, 168, 173, 224, 231, 233, 283, 461, 463, 733, 763, 765, 767, 804, 939, 1081, 1256, 1289, 1349, 1351, 1369, 1372, 1375, 1377, 1415, 1437, 1547, 1559, 1623, 1632, 1698, 1720, 1738, 1756, 1792, 1876, 1919, 1937, 1944, 1958]",SNG4.tsv
may,1,733,"[226, 733]",SNG4.tsv
wanna,1,733,"[228, 733, 809, 815, 1372, 1373, 1778, 1820, 1876, 1908]",SNG4.tsv
want,1,733,"[274, 276, 445, 609, 699, 733, 858, 860, 862, 864, 928, 1009, 1011, 1019, 1037, 1275, 1326, 1328, 1386, 1395, 1399, 1415, 1452, 1474, 1484, 1485, 1504, 1712, 1774, 1792, 1938, 1959, 1961, 2009, 2021, 2035, 2045]",SNG4.tsv
want to be,3,733,"[276, 733, 1011, 1019, 1938]",SNG4.tsv
another,1,733,"[412, 600, 733, 781, 1396, 1467, 1519, 1538, 1722]",SNG4.tsv
somebody else,2,736,"[733, 736]",SNG4.tsv
with somebody,2,844,"[733, 844]",SNG4.tsv
i'll have,2,733,"[166, 173, 733, 763, 939, 1623, 1632, 1876]",SNG4.tsv
she want to,3,1011,"[733, 1011]",SNG4.tsv
play,1,1126,"[733, 888, 1126, 1805]",SNG4.tsv
around,1,1377,"[733, 748, 1217, 1377, 1441]",SNG4.tsv
say it,2,1718,"[733, 1718, 1995]",SNG4.tsv
so yeah,2,735,"[84, 735, 1205, 1284, 1802]",SNG4.tsv
run,1,739,"[39, 739, 1728]",SNG4.tsv
she's get,2,739,"[65, 84, 739, 986]",SNG4.tsv
er you know,3,739,"[489, 669, 739, 888, 1011, 1958]",SNG4.tsv
er you,2,739,"[677, 739, 870, 888, 955, 1011, 1211, 1587, 1958]",SNG4.tsv
and go,2,741,"[25, 283, 627, 741, 812, 1396, 2009]",SNG4.tsv
go out,2,741,"[87, 407, 741, 790, 812, 1383, 1925]",SNG4.tsv
one in,2,743,"[213, 743, 986, 1022, 1333, 1855, 1897, 1913]",SNG4.tsv
i'd,1,743,"[177, 461, 743, 970, 1219, 1277, 1333, 1358, 1386, 1454, 1467, 1502, 1543, 1576, 1655, 1791, 1937, 1958]",SNG4.tsv
i say,2,745,"[31, 745, 1296, 1327, 1681, 1785]",SNG4.tsv
great,1,745,"[285, 745, 810, 1695, 1696, 1716, 1886, 1917, 2065]",SNG4.tsv
say well,2,1894,"[745, 1585, 1894]",SNG4.tsv
should be,2,746,"[6, 746]",SNG4.tsv
that's how,2,825,"[746, 825, 1019]",SNG4.tsv
how it,2,968,"[746, 968]",SNG4.tsv
be cos,2,1756,"[746, 1756, 1923, 1972]",SNG4.tsv
meet somebody,2,842,"[748, 842]",SNG4.tsv
you do,2,748,"[308, 748, 1204, 1206, 1232, 1968]",SNG4.tsv
would,1,250,"[25, 35, 37, 41, 50, 54, 250, 682, 759, 778, 788, 792, 794, 819, 831, 984, 1011, 1044, 1059, 1204, 1206, 1328, 1330, 1351, 1463, 1467, 1857]",SNG4.tsv
and sometimes,2,759,"[29, 759, 1395]",SNG4.tsv
be but,2,759,"[41, 759]",SNG4.tsv
but she's,2,759,"[624, 759]",SNG4.tsv
i would,2,759,"[250, 759, 788, 819, 1351]",SNG4.tsv
before you,2,850,"[759, 850, 1885]",SNG4.tsv
to be but,3,1235,"[759, 1235]",SNG4.tsv
that say,2,1311,"[759, 1311]",SNG4.tsv
like to,2,759,"[250, 461, 759, 1855, 1859]",SNG4.tsv
old spinster,2,766,"[761, 766]",SNG4.tsv
i'm gonna,2,970,"[761, 970, 1078, 1372, 1767, 1967, 1989]",SNG4.tsv
but i know,3,1181,"[761, 1181, 1211, 1454]",SNG4.tsv
dog,1,763,"[1, 8, 29, 37, 41, 45, 57, 58, 65, 80, 87, 88, 92, 138, 763, 765]",SNG4.tsv
cat,1,763,"[78, 82, 147, 763, 765]",SNG4.tsv
cat and,2,763,"[80, 763, 765]",SNG4.tsv
lot,1,763,"[331, 555, 763, 919, 1033, 1092, 1517, 1559, 1792, 1796, 1820, 1882, 2039, 2050, 2061, 2074]",SNG4.tsv
lot of,2,1033,"[555, 763, 919, 1033, 1085, 1092, 1792, 1882, 2039, 2050, 2074]",SNG4.tsv
and i'll,2,765,"[224, 765, 804, 1437]",SNG4.tsv
say and,2,767,"[31, 767, 809]",SNG4.tsv
eventually,1,767,"[52, 54, 767]",SNG4.tsv
just eat,2,84,"[58, 84, 767]",SNG4.tsv
die,1,959,"[767, 959, 965, 970, 1633, 1885]",SNG4.tsv
they'll,1,993,"[58, 767, 993, 1037, 1488, 1492]",SNG4.tsv
die and,2,1633,"[767, 1633, 1885]",SNG4.tsv
twenty,1,770,"[16, 287, 770, 771, 772, 774, 827, 986, 1024, 1027, 1905, 1938]",SNG4.tsv
yeah she's,2,770,"[84, 374, 770]",SNG4.tsv
three,1,770,"[274, 770, 772, 827, 1128, 1211, 1247, 1461, 1698, 1726, 1742, 1799, 1898, 1938, 1944, 1979, 1982, 1984, 1993, 1999]",SNG4.tsv
weeks,1,772,"[155, 274, 772, 1947, 1948]",SNG4.tsv
oh god,2,772,"[619, 661, 772, 1582]",SNG4.tsv
she need,2,779,"[281, 779, 1490]",SNG4.tsv
er i think,3,2017,"[779, 2017]",SNG4.tsv
not the weird,3,784,"[783, 784]",SNG4.tsv
weird,1,783,"[88, 783, 784, 785, 1626, 1629, 1656]",SNG4.tsv
i don't know how,4,792,"[614, 792]",SNG4.tsv
might like,2,1198,"[794, 1198]",SNG4.tsv
but er,2,1718,"[799, 1718]",SNG4.tsv
he say,2,802,"[419, 705, 802, 888, 1006, 1011, 1386, 1587, 1608, 1814]",SNG4.tsv
do he,2,802,"[409, 425, 802]",SNG4.tsv
what do,2,802,"[425, 463, 802, 986, 1155, 1395]",SNG4.tsv
what do that mean,4,986,"[802, 986]",SNG4.tsv
normally,1,1245,"[802, 1245]",SNG4.tsv
because you,2,1311,"[802, 1311, 1836]",SNG4.tsv
to get,2,988,"[802, 988, 1275, 1655, 1724, 1816]",SNG4.tsv
i'll say,2,804,"[224, 804]",SNG4.tsv
say so,2,804,"[397, 804, 894, 1183, 1978]",SNG4.tsv
hat,1,804,"[679, 804]",SNG4.tsv
that it,2,804,"[85, 804, 925, 968, 1524, 1623, 1634]",SNG4.tsv
and so,2,1345,"[231, 804, 815, 1345, 1508, 1587, 1593]",SNG4.tsv
she just doesn't,3,807,"[103, 807]",SNG4.tsv
she just,2,1023,"[103, 807, 1023, 1190]",SNG4.tsv
so much,2,1351,"[807, 1351, 1688]",SNG4.tsv
er well,2,1889,"[807, 1401, 1543, 1889]",SNG4.tsv
be it,2,809,"[61, 147, 155, 250, 471, 480, 614, 617, 809, 888, 990, 1024, 1078, 1093, 1096, 1152, 1175, 1177, 1311, 1388, 1427, 1557, 1576, 1585, 1595, 1617, 1634, 1636, 1664, 1683, 1730, 1732, 1745, 1754, 1756, 1850]",SNG4.tsv
say to,2,809,"[222, 287, 705, 809, 941, 1006, 1213, 1313, 1327, 1349, 1461, 1490, 1904]",SNG4.tsv
and i just,3,809,"[256, 274, 809, 1536]",SNG4.tsv
we start,2,809,"[274, 809, 1383]",SNG4.tsv
like this,2,809,"[487, 627, 809, 814, 921, 1198, 1674, 1722, 1792]",SNG4.tsv
a bite like,3,809,"[632, 809, 1180]",SNG4.tsv
let's,1,810,"[222, 810, 1832, 1833, 1834, 1898, 1966]",SNG4.tsv
see what,2,1720,"[812, 1720]",SNG4.tsv
er er,2,814,"[614, 814, 1024, 2009]",SNG4.tsv
if not,2,814,"[813, 814, 1461]",SNG4.tsv
i don't like,3,1228,"[814, 1228, 1284]",SNG4.tsv
i do,2,815,"[178, 201, 205, 510, 578, 773, 774, 815, 1201, 1221, 1227, 1252, 1254, 1294, 1418, 1422, 1454, 1542, 1621, 1681, 1710, 1718, 1785, 1908, 2023]",SNG4.tsv
hold,1,815,"[260, 558, 815, 1792]",SNG4.tsv
you just,2,815,"[262, 756, 815, 1195, 1211, 1235, 1356, 1386, 1485, 1512, 1851, 2007]",SNG4.tsv
almost like,2,815,"[432, 815, 1395, 1446, 1508, 2009, 2065]",SNG4.tsv
friend,1,815,"[598, 614, 622, 627, 815, 1159]",SNG4.tsv
feel,1,1001,"[815, 1001, 1258]",SNG4.tsv
go mm,2,818,"[52, 818]",SNG4.tsv
i really,2,818,"[180, 818, 1156, 1159, 1167, 1247, 1509, 1515, 1523, 2021]",SNG4.tsv
i'm sure,2,818,"[453, 818, 1488, 1489, 1576, 1810]",SNG4.tsv
i'm i'm,2,968,"[818, 968, 1913]",SNG4.tsv
sure,1,968,"[818, 968, 1488, 1489, 1576, 1810, 2085]",SNG4.tsv
her but,2,999,"[818, 999]",SNG4.tsv
i really really,3,1156,"[818, 1156]",SNG4.tsv
really really,2,1524,"[818, 1156, 1524, 1882]",SNG4.tsv
where the,2,868,"[95, 868, 1162]",SNG4.tsv
that that,2,868,"[494, 868, 1855]",SNG4.tsv
camel,1,869,"[868, 869]",SNG4.tsv
just like,2,1195,"[868, 890, 1195]",SNG4.tsv
to him,2,1349,"[868, 1349]",SNG4.tsv
walk,1,870,"[33, 870, 1069, 1087, 1247, 1252, 1441]",SNG4.tsv
you you,2,870,"[226, 480, 870, 966, 1311, 1492]",SNG4.tsv
something on,2,870,"[425, 870, 1238]",SNG4.tsv
on this,2,870,"[617, 870]",SNG4.tsv
date,1,870,"[632, 639, 831, 842, 870, 1830, 1832, 1833, 1898]",SNG4.tsv
website,1,984,"[870, 984, 1480]",SNG4.tsv
like mm,2,872,"[629, 872]",SNG4.tsv
on but i,3,877,"[6, 877]",SNG4.tsv
the same,2,877,"[80, 189, 229, 233, 606, 833, 842, 871, 877, 933, 1185, 1397, 1454, 1478]",SNG4.tsv
area,1,877,"[264, 877, 1076]",SNG4.tsv
just show,2,877,"[274, 877]",SNG4.tsv
not on,2,877,"[660, 753, 877, 905, 906]",SNG4.tsv
in the same,3,877,"[842, 877, 1185, 1454]",SNG4.tsv
think that,2,877,"[829, 877, 1044, 1275, 1701, 2023]",SNG4.tsv
doesn't it,2,988,"[877, 988, 1151, 1820, 1882]",SNG4.tsv
be gonna,2,881,"[279, 726, 881, 882, 1683, 1787]",SNG4.tsv
though,1,882,"[252, 288, 290, 295, 370, 461, 567, 776, 823, 825, 882, 899, 988, 1047, 1061, 1190, 1515, 1793, 1801, 1876, 1971]",SNG4.tsv
be gonna say,3,882,"[726, 882]",SNG4.tsv
get an,2,886,"[19, 886]",SNG4.tsv
that er,2,886,"[57, 139, 886, 1391]",SNG4.tsv
on that,2,886,"[103, 886, 1307, 1536, 1720]",SNG4.tsv
she get,2,886,"[242, 372, 886]",SNG4.tsv
get an alert,3,886,"[885, 886]",SNG4.tsv
and say,2,888,"[11, 888, 1180, 1670, 1834]",SNG4.tsv
a a,2,888,"[16, 149, 254, 821, 888, 2086]",SNG4.tsv
whatever,1,888,"[256, 665, 888, 1292, 1295, 1302, 1653]",SNG4.tsv
be you,2,888,"[722, 888, 931, 1232, 1410, 1559, 1941]",SNG4.tsv
be er,2,888,"[569, 842, 888, 896, 1081, 1135, 1336, 1391, 1849, 1904, 1958]",SNG4.tsv
facebook and,2,939,"[888, 939]",SNG4.tsv
send,1,986,"[888, 890, 986, 1119, 1480]",SNG4.tsv
and he say,3,888,"[705, 888, 1006, 1386, 1587]",SNG4.tsv
that i,2,888,"[153, 829, 888, 1092, 1140, 1391, 1403, 1502, 1504, 1555, 1601, 1867, 1871, 1978]",SNG4.tsv
one of my,3,1180,"[888, 1180]",SNG4.tsv
okay,1,888,"[521, 720, 862, 888, 1673, 1694, 1699, 1898, 1903, 1933, 1938, 1967, 2096]",SNG4.tsv
what be it,3,1756,"[888, 1585, 1756]",SNG4.tsv
how be,2,1776,"[888, 1776, 1836]",SNG4.tsv
it to,2,890,"[6, 485, 890, 944, 1059, 1649, 2021]",SNG4.tsv
if i,2,890,"[201, 216, 890, 970, 1209, 1399, 1415, 1461, 1576, 1655, 1787]",SNG4.tsv
it to the,3,890,"[485, 890]",SNG4.tsv
can get,2,890,"[844, 850, 890, 1226]",SNG4.tsv
to see,2,1720,"[890, 1119, 1720]",SNG4.tsv
it'll say,2,1185,"[894, 1185]",SNG4.tsv
the idea,2,896,"[207, 896]",SNG4.tsv
be oh,2,896,"[600, 896]",SNG4.tsv
well you,2,896,"[844, 896, 1310, 1889]",SNG4.tsv
although,1,1917,"[896, 1037, 1917]",SNG4.tsv
switch,1,1235,"[903, 914, 1235]",SNG4.tsv
point,1,907,"[224, 485, 907, 1180, 1211, 1653, 1681, 2054, 2055]",SNG4.tsv
be i think,3,907,"[480, 907, 1024]",SNG4.tsv
point of,2,907,"[485, 907]",SNG4.tsv
i think be,3,1166,"[907, 1166, 1728]",SNG4.tsv
be i,2,480,"[242, 480, 544, 907, 1024, 1497, 1515, 1867, 1993]",SNG4.tsv
there but,2,909,"[195, 909, 995, 1461, 1623]",SNG4.tsv
you be,2,911,"[3, 726, 854, 901, 911, 1311, 1567, 1585, 1784]",SNG4.tsv
it's like when,3,911,"[19, 489, 911]",SNG4.tsv
it so,2,911,"[49, 911, 1330, 1777, 1815]",SNG4.tsv
where you,2,937,"[901, 911, 937, 1235]",SNG4.tsv
it say,2,941,"[911, 941, 965, 1001, 1430, 1576]",SNG4.tsv
post on,2,955,"[911, 955]",SNG4.tsv
