Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
when they,2,603,"[171, 368, 603, 634, 639, 939]",STNE.tsv
to get a job,4,674,"[603, 674]",STNE.tsv
school,1,970,"[603, 970]",STNE.tsv
just get,2,605,"[437, 605]",STNE.tsv
i think like i,4,607,"[190, 607]",STNE.tsv
i i have,3,630,"[607, 630]",STNE.tsv
and they,2,630,"[607, 630, 639, 779, 910]",STNE.tsv
like i i,3,642,"[607, 642, 1026]",STNE.tsv
work so,2,642,"[607, 642]",STNE.tsv
but it be,3,861,"[607, 861, 1028]",STNE.tsv
it wasn't,2,607,"[358, 607, 802, 836, 903, 995]",STNE.tsv
use to be really,4,922,"[607, 922]",STNE.tsv
happy,1,928,"[607, 928]",STNE.tsv
scary,1,609,"[475, 609, 666, 673, 674, 690, 692]",STNE.tsv
so scary,2,666,"[609, 666]",STNE.tsv
send,1,613,"[96, 613, 792]",STNE.tsv
but i've,2,613,"[393, 613]",STNE.tsv
else,1,613,"[524, 598, 613, 715, 879]",STNE.tsv
be i do,3,613,"[526, 613]",STNE.tsv
yeah and,2,626,"[613, 626, 650, 682, 716, 855]",STNE.tsv
something else,2,715,"[613, 715]",STNE.tsv
do i,2,1014,"[613, 1014]",STNE.tsv
but you,2,617,"[482, 617, 832, 893]",STNE.tsv
waitress,1,688,"[623, 688]",STNE.tsv
they ask,2,629,"[626, 629, 630]",STNE.tsv
to like,2,639,"[59, 639, 693, 855, 861, 879]",STNE.tsv
all that,2,639,"[86, 237, 639]",STNE.tsv
as well,2,639,"[132, 171, 261, 268, 639, 877, 882]",STNE.tsv
sell,1,639,"[333, 368, 630, 639, 646]",STNE.tsv
they do,2,639,"[337, 362, 639]",STNE.tsv
say that,2,639,"[462, 639, 792]",STNE.tsv
how they,2,639,"[471, 639]",STNE.tsv
to them,2,639,"[526, 639, 725, 729]",STNE.tsv
do the,2,639,"[574, 639]",STNE.tsv
like go,2,639,"[319, 574, 639, 713]",STNE.tsv
boot and,2,639,"[628, 639]",STNE.tsv
don't want,2,640,"[639, 640, 768, 928]",STNE.tsv
up to,2,642,"[639, 642]",STNE.tsv
to me,2,642,"[639, 642, 668, 700, 861, 926, 946, 1026]",STNE.tsv
customer,1,642,"[639, 642]",STNE.tsv
this like,2,646,"[639, 646]",STNE.tsv
like when i,3,903,"[639, 903]",STNE.tsv
and be like,3,1028,"[639, 768, 1028]",STNE.tsv
why do,2,641,"[385, 641]",STNE.tsv
that like a,3,668,"[641, 668]",STNE.tsv
like fast,2,651,"[50, 651]",STNE.tsv
vast,1,654,"[653, 654]",STNE.tsv
i feel,2,671,"[424, 671, 734, 740]",STNE.tsv
the same,2,671,"[185, 526, 671, 729]",STNE.tsv
weird,1,268,"[70, 71, 268, 275, 675, 874]",STNE.tsv
a sad,2,681,"[424, 681]",STNE.tsv
live,1,681,"[424, 681, 692, 892, 1005]",STNE.tsv
like work,2,683,"[484, 642, 683]",STNE.tsv
more of,2,685,"[270, 685]",STNE.tsv
university,1,685,"[682, 685, 789]",STNE.tsv
mm i know,3,689,"[78, 689]",STNE.tsv
know it,2,689,"[634, 689]",STNE.tsv
i know it,3,863,"[689, 863]",STNE.tsv
don't know,2,693,"[26, 160, 413, 634, 693, 1020]",STNE.tsv
what you'd,2,693,"[84, 642, 693]",STNE.tsv
would you,2,693,"[221, 693, 1019]",STNE.tsv
say you,2,693,"[236, 592, 693, 701]",STNE.tsv
you don't,2,693,"[480, 482, 693, 720, 725]",STNE.tsv
i know you,3,693,"[482, 693]",STNE.tsv
know you,2,482,"[368, 482, 568, 693]",STNE.tsv
you say you,3,693,"[592, 693]",STNE.tsv
don't know what,3,693,"[682, 693, 954, 1014]",STNE.tsv
degree,1,693,"[688, 693]",STNE.tsv
if you go to,4,729,"[693, 729]",STNE.tsv
but if,2,771,"[693, 771]",STNE.tsv
wanna do,2,847,"[693, 847]",STNE.tsv
you wanna,2,893,"[693, 893]",STNE.tsv
not that,2,697,"[462, 697, 701, 734]",STNE.tsv
make excuse,2,697,"[696, 697, 701]",STNE.tsv
you're like,2,1026,"[697, 1026]",STNE.tsv
no but,2,699,"[698, 699]",STNE.tsv
which be,2,701,"[475, 518, 701, 705, 789, 1018]",STNE.tsv
and just,2,701,"[537, 701, 889]",STNE.tsv
i i've,2,701,"[676, 701]",STNE.tsv
though i,2,703,"[190, 703]",STNE.tsv
date,1,703,"[258, 259, 703]",STNE.tsv
leave here,2,703,"[674, 676, 703]",STNE.tsv
ten,1,705,"[389, 705, 708, 760]",STNE.tsv
god i,2,705,"[420, 458, 705]",STNE.tsv
three,1,705,"[432, 527, 705, 981, 1024]",STNE.tsv
get my,2,705,"[578, 690, 705, 1003]",STNE.tsv
weeks,1,705,"[660, 705]",STNE.tsv
write,1,992,"[705, 716, 718, 720, 734, 736, 740, 992]",STNE.tsv
not sure,2,1020,"[705, 1020]",STNE.tsv
be able to,3,885,"[708, 885, 887]",STNE.tsv
don't feel,2,714,"[692, 714]",STNE.tsv
on one,2,716,"[96, 716]",STNE.tsv
oh i don't,3,716,"[282, 716]",STNE.tsv
point,1,716,"[344, 444, 632, 716, 1022]",STNE.tsv
miss,1,716,"[462, 537, 716, 768, 1022]",STNE.tsv
tomorrow,1,716,"[498, 716]",STNE.tsv
literally,1,716,"[594, 596, 716, 844, 959]",STNE.tsv
and i just,3,716,"[596, 642, 716]",STNE.tsv
i just need,3,716,"[632, 716]",STNE.tsv
thing for,2,716,"[674, 716]",STNE.tsv
absence,1,897,"[716, 897]",STNE.tsv
one of my,3,1026,"[716, 1026]",STNE.tsv
can't be,2,718,"[133, 718]",STNE.tsv
year,1,718,"[424, 590, 594, 672, 690, 692, 718, 729, 907, 997, 1014, 1016]",STNE.tsv
and go,2,718,"[574, 718, 861]",STNE.tsv
year and,2,718,"[594, 692, 718]",STNE.tsv
like yeah,2,718,"[598, 718, 934]",STNE.tsv
yeah it's really,3,718,"[674, 718]",STNE.tsv
last year,2,729,"[718, 729]",STNE.tsv
isn't just,2,720,"[560, 720]",STNE.tsv
way like,2,720,"[576, 720, 881]",STNE.tsv
you you,2,766,"[720, 766, 893]",STNE.tsv
can be,2,724,"[554, 724, 1026]",STNE.tsv
mm it,2,729,"[724, 729]",STNE.tsv
seminars,1,728,"[462, 728, 732, 734]",STNE.tsv
i mean i,3,728,"[512, 728, 851, 928]",STNE.tsv
i i have to go,5,728,"[630, 728]",STNE.tsv
i don't i,3,728,"[634, 728]",STNE.tsv
i have to,3,728,"[650, 664, 674, 682, 728, 768]",STNE.tsv
i have to go,4,728,"[692, 728, 768]",STNE.tsv
have to go to,4,728,"[725, 728]",STNE.tsv
don't i,2,1014,"[728, 1014]",STNE.tsv
of them,2,851,"[730, 740, 851]",STNE.tsv
like what,2,732,"[526, 732, 782]",STNE.tsv
to go to,3,734,"[725, 734]",STNE.tsv
like i know,3,736,"[482, 736]",STNE.tsv
work in,2,736,"[484, 736]",STNE.tsv
they're not,2,736,"[616, 736, 939, 941]",STNE.tsv
on their,2,740,"[333, 740]",STNE.tsv
like this,2,740,"[614, 630, 642, 674, 740, 961]",STNE.tsv
like this be,3,740,"[630, 674, 740]",STNE.tsv
their book,2,742,"[740, 742]",STNE.tsv
not and,2,861,"[740, 861, 954]",STNE.tsv
book,1,966,"[740, 959, 966]",STNE.tsv
you should,2,989,"[740, 989]",STNE.tsv
quite funny,2,787,"[746, 752, 787, 788, 892]",STNE.tsv
case,1,859,"[746, 859]",STNE.tsv
that be the,3,1016,"[746, 1016]",STNE.tsv
come up,2,750,"[642, 750, 756, 880]",STNE.tsv
and it,2,756,"[50, 151, 179, 397, 444, 598, 628, 630, 650, 666, 756, 765, 838, 855]",STNE.tsv
get over,2,756,"[337, 756]",STNE.tsv
yeah i'm,2,756,"[415, 756]",STNE.tsv
i can't get over,4,756,"[430, 756]",STNE.tsv
in your,2,756,"[444, 756, 937, 943, 1016]",STNE.tsv
friend's,1,756,"[660, 756]",STNE.tsv
i can't get,3,756,"[682, 690, 756]",STNE.tsv
like completely,2,760,"[290, 628, 760, 762]",STNE.tsv
fine,1,760,"[642, 760, 774, 784, 859]",STNE.tsv
back to,2,762,"[676, 762]",STNE.tsv
two,1,768,"[492, 596, 768, 988]",STNE.tsv
friday,1,768,"[504, 768]",STNE.tsv
whole,1,768,"[527, 590, 672, 768, 847, 848, 850, 851, 1014, 1016]",STNE.tsv
go on,2,768,"[537, 768, 937, 939]",STNE.tsv
and i'd,2,768,"[596, 600, 768]",STNE.tsv
waste,1,768,"[598, 768, 857]",STNE.tsv
have to go,3,768,"[630, 692, 725, 768]",STNE.tsv
because i don't,3,768,"[682, 768]",STNE.tsv
your whole,2,1016,"[768, 1016]",STNE.tsv
really want,2,770,"[135, 770]",STNE.tsv
absolutely,1,770,"[614, 686, 770, 995]",STNE.tsv
it look,2,774,"[24, 305, 774]",STNE.tsv
with a,2,776,"[225, 646, 776]",STNE.tsv
just go,2,776,"[319, 776, 857, 859, 861]",STNE.tsv
i just go,3,861,"[776, 861]",STNE.tsv
from the,2,777,"[335, 458, 777, 789, 792]",STNE.tsv
oh yeah i,3,777,"[541, 650, 777, 1002]",STNE.tsv
i get a,3,777,"[674, 777, 1012]",STNE.tsv
yeah i get,3,980,"[777, 980]",STNE.tsv
please,1,779,"[42, 779, 983, 984]",STNE.tsv
us,1,779,"[537, 779]",STNE.tsv
know that,2,779,"[209, 560, 779, 792]",STNE.tsv
and the,2,779,"[626, 779]",STNE.tsv
and i be like,4,859,"[779, 859]",STNE.tsv
i'd like,2,780,"[600, 780]",STNE.tsv
think like,2,782,"[190, 782]",STNE.tsv
be like i'm,3,784,"[682, 784]",STNE.tsv
it be quite,3,788,"[66, 788]",STNE.tsv
that i just,3,792,"[458, 792]",STNE.tsv
person,1,792,"[231, 364, 547, 556, 792, 796]",STNE.tsv
i just want,3,792,"[179, 632, 792]",STNE.tsv
but the,2,853,"[792, 853]",STNE.tsv
might have,2,794,"[57, 98, 268, 794, 981]",STNE.tsv
have be,2,794,"[256, 794, 803]",STNE.tsv
maybe it,2,802,"[256, 802]",STNE.tsv
the one,2,806,"[96, 298, 806, 809]",STNE.tsv
the one with,3,806,"[337, 806]",STNE.tsv
hair,1,807,"[806, 807]",STNE.tsv
never i,2,810,"[263, 810]",STNE.tsv
when do,2,816,"[707, 816]",STNE.tsv
see her,2,816,"[813, 816, 928]",STNE.tsv
on your,2,818,"[744, 818, 826]",STNE.tsv
upset,1,820,"[411, 820, 830, 832]",STNE.tsv
here and,2,820,"[676, 820]",STNE.tsv
and you,2,820,"[171, 820, 832, 834, 970, 989, 1016]",STNE.tsv
first,1,826,"[473, 826, 905, 937, 939, 1019, 1020]",STNE.tsv
but i didn't,3,828,"[393, 828]",STNE.tsv
cry,1,828,"[537, 828, 830]",STNE.tsv
but i didn't i,4,828,"[664, 828]",STNE.tsv
saw,1,828,"[827, 828]",STNE.tsv
no you,2,830,"[650, 747, 830]",STNE.tsv
scar,1,834,"[508, 545, 674, 813, 834, 926]",STNE.tsv
you look,2,834,"[642, 834]",STNE.tsv
you be in,3,970,"[835, 970]",STNE.tsv
i think it's,3,836,"[389, 836, 974]",STNE.tsv
happen,1,836,"[225, 560, 690, 836, 859]",STNE.tsv
pretend,1,836,"[642, 836]",STNE.tsv
nervous,1,839,"[836, 839]",STNE.tsv
and it be,3,838,"[50, 598, 628, 630, 650, 666, 838, 855]",STNE.tsv
yeah cos,2,840,"[462, 510, 840, 995, 1022]",STNE.tsv
build,1,847,"[840, 847]",STNE.tsv
to it,2,964,"[842, 964]",STNE.tsv
an hour,2,887,"[846, 887, 892]",STNE.tsv
a whole,2,848,"[527, 848]",STNE.tsv
a horrible,2,848,"[682, 848]",STNE.tsv
car,1,855,"[848, 855, 861]",STNE.tsv
the whole,2,850,"[590, 672, 847, 850, 851, 1014]",STNE.tsv
your parent,2,858,"[462, 858, 966]",STNE.tsv
decision,1,866,"[859, 866]",STNE.tsv
we can,2,1026,"[868, 1026]",STNE.tsv
it do it,3,992,"[870, 992]",STNE.tsv
of you're,2,872,"[711, 872]",STNE.tsv
not in,2,1020,"[872, 1020]",STNE.tsv
you're in,2,874,"[84, 444, 874]",STNE.tsv
must,1,874,"[723, 874]",STNE.tsv
so like,2,887,"[876, 887]",STNE.tsv
's,1,892,"[875, 892]",STNE.tsv
fair,1,896,"[227, 242, 896]",STNE.tsv
it's cos,2,896,"[389, 896]",STNE.tsv
oh that's,2,906,"[167, 787, 805, 906]",STNE.tsv
get on,2,909,"[903, 909]",STNE.tsv
with your,2,972,"[909, 939, 972]",STNE.tsv
be you look,3,923,"[642, 923]",STNE.tsv
to see,2,923,"[650, 813, 923, 927, 928]",STNE.tsv
at christmas,2,925,"[574, 925, 957]",STNE.tsv
be happy to see,4,928,"[927, 928]",STNE.tsv
to be question,3,930,"[929, 930]",STNE.tsv
all this,2,937,"[881, 903, 937]",STNE.tsv
christmas be,2,937,"[934, 937]",STNE.tsv
the first,2,1020,"[937, 939, 1020]",STNE.tsv
they might,2,939,"[98, 939]",STNE.tsv
on you,2,939,"[133, 939]",STNE.tsv
that's not,2,939,"[201, 294, 747, 939, 945]",STNE.tsv
glad,1,939,"[458, 939]",STNE.tsv
fuck,1,939,"[630, 939]",STNE.tsv
a fuck,2,939,"[632, 939]",STNE.tsv
this i'm not,3,939,"[859, 939]",STNE.tsv
will be,2,939,"[928, 939]",STNE.tsv
go into,2,1012,"[939, 1012]",STNE.tsv
like but,2,1026,"[939, 1026]",STNE.tsv
room,1,940,"[166, 855, 940, 1012, 1028]",STNE.tsv
in your room,3,940,"[444, 940, 1016]",STNE.tsv
plat,1,940,"[666, 940]",STNE.tsv
and to,2,940,"[857, 940]",STNE.tsv
your room,2,1026,"[940, 1026]",STNE.tsv
gonna be like,3,941,"[537, 729, 941]",STNE.tsv
town,1,943,"[106, 943]",STNE.tsv
i'm sure,2,945,"[918, 945]",STNE.tsv
you mean,2,951,"[405, 951]",STNE.tsv
present,1,951,"[946, 951, 954, 955]",STNE.tsv
money,1,955,"[512, 516, 857, 954, 955, 957, 974, 979, 984, 995, 997, 998, 1005]",STNE.tsv
at present give,3,955,"[954, 955]",STNE.tsv
because i'm,2,957,"[543, 957]",STNE.tsv
try and,2,957,"[646, 957]",STNE.tsv
can get,2,957,"[713, 957]",STNE.tsv
for christmas,2,957,"[903, 957]",STNE.tsv
well i,2,959,"[471, 512, 541, 554, 560, 959]",STNE.tsv
buy,1,959,"[292, 642, 959]",STNE.tsv
like at,2,959,"[682, 959]",STNE.tsv
cos you,2,961,"[227, 961]",STNE.tsv
just like it's,3,961,"[340, 961]",STNE.tsv
shop,1,961,"[484, 630, 634, 642, 961]",STNE.tsv
and it's just like,4,961,"[620, 961]",STNE.tsv
and it's just,3,961,"[650, 668, 676, 690, 961]",STNE.tsv
i just don't,3,967,"[160, 545, 692, 954, 967]",STNE.tsv
but i just don't,4,967,"[928, 967]",STNE.tsv
yeah they,2,969,"[910, 969]",STNE.tsv
know i,2,974,"[78, 120, 179, 974]",STNE.tsv
for like,2,974,"[96, 368, 389, 642, 974, 998]",STNE.tsv
i don't know i,4,974,"[160, 974]",STNE.tsv
i'm just,2,976,"[413, 415, 526, 674, 954, 976]",STNE.tsv
money on,2,979,"[954, 979]",STNE.tsv
pay,1,979,"[966, 970, 979, 981, 997, 1005, 1016]",STNE.tsv
have to pay,3,1014,"[979, 981, 997, 1005, 1014, 1022]",STNE.tsv
like they,2,981,"[626, 861, 981]",STNE.tsv
you know and it's,4,981,"[650, 981]",STNE.tsv
student,1,983,"[106, 983, 1003]",STNE.tsv
it to,2,988,"[22, 128, 444, 462, 988, 1026]",STNE.tsv
situation like,2,990,"[84, 990]",STNE.tsv
out of,2,259,"[237, 258, 259, 545, 554, 560, 674, 990]",STNE.tsv
get out,2,990,"[522, 990]",STNE.tsv
get out of,3,990,"[545, 990]",STNE.tsv
make it,2,991,"[135, 281, 296, 922, 991]",STNE.tsv
clear,1,992,"[991, 992, 994]",STNE.tsv
have it,2,993,"[389, 993]",STNE.tsv
i couldn't get,3,995,"[337, 995, 1003]",STNE.tsv
i couldn't,2,995,"[337, 636, 664, 682, 995, 1003, 1005]",STNE.tsv
yeah cos it,3,1022,"[995, 1022]",STNE.tsv
ridiculous,1,997,"[578, 650, 672, 997]",STNE.tsv
the year,2,997,"[690, 997, 1016]",STNE.tsv
for maintenance,2,999,"[998, 999]",STNE.tsv
enough,1,1001,"[227, 242, 642, 879, 1001]",STNE.tsv
refundable,1,1006,"[1003, 1006]",STNE.tsv
you still,2,1005,"[18, 1005, 1019]",STNE.tsv
even if,2,1005,"[535, 1005]",STNE.tsv
still have to,3,1005,"[574, 1005, 1019]",STNE.tsv
rent,1,1016,"[1005, 1016]",STNE.tsv
the rent,2,1018,"[1005, 1018]",STNE.tsv
you leave,2,1019,"[504, 1019]",STNE.tsv
if you leave,3,1019,"[1016, 1019]",STNE.tsv
the first week,3,1020,"[1019, 1020]",STNE.tsv
in like,2,1026,"[1019, 1026]",STNE.tsv
find,1,1023,"[219, 227, 273, 753, 771, 1023]",STNE.tsv
somebody,1,1023,"[877, 1023]",STNE.tsv
lucky,1,1029,"[1012, 1028, 1029, 1031]",STNE.tsv
be lucky,2,1029,"[1028, 1029]",STNE.tsv
it doesn't,2,151,"[27, 151]",STNE.tsv
but it doesn't,3,171,"[27, 171]",STNE.tsv
kind of thing,3,245,"[33, 245, 451, 683, 939, 963]",STNE.tsv
just cos,2,237,"[69, 237]",STNE.tsv
it and,2,171,"[74, 171, 607, 765]",STNE.tsv
i mean like,3,237,"[75, 237, 738]",STNE.tsv
i bet,2,258,"[105, 121, 258, 848]",STNE.tsv
a lot of,3,171,"[107, 171, 463, 603, 734]",STNE.tsv
in there and,3,151,"[113, 151]",STNE.tsv
in there,2,151,"[121, 151]",STNE.tsv
direct,1,364,"[123, 364]",STNE.tsv
get any,2,353,"[136, 353]",STNE.tsv
i'll see,2,376,"[136, 376, 507]",STNE.tsv
mine,1,171,"[152, 171]",STNE.tsv
diet coke,2,180,"[179, 180, 184, 262]",STNE.tsv
too feminine,2,185,"[184, 185]",STNE.tsv
max,1,186,"[185, 186]",STNE.tsv
say i,2,198,"[179, 198, 463]",STNE.tsv
meet,1,231,"[198, 231, 237, 810, 884]",STNE.tsv
not my type,3,208,"[207, 208]",STNE.tsv
didn't feel,2,211,"[208, 211]",STNE.tsv
i just didn't feel,4,212,"[211, 212]",STNE.tsv
you're not,2,364,"[212, 364, 366, 872, 876, 1005]",STNE.tsv
we just,2,237,"[222, 237]",STNE.tsv
anymore,1,239,"[222, 233, 239, 872]",STNE.tsv
sake,1,295,"[248, 295]",STNE.tsv
not with,2,255,"[177, 255]",STNE.tsv
and it's not,3,267,"[171, 267]",STNE.tsv
winter,1,286,"[285, 286, 287, 325]",STNE.tsv
be er,2,309,"[285, 309]",STNE.tsv
in winter,2,287,"[286, 287]",STNE.tsv
up like,2,289,"[237, 289]",STNE.tsv
thursday,1,309,"[308, 309, 498]",STNE.tsv
harry potter,2,315,"[313, 315, 321, 322, 326]",STNE.tsv
what the,2,325,"[315, 325]",STNE.tsv
music,1,364,"[322, 364]",STNE.tsv
ball,1,325,"[324, 325]",STNE.tsv
tonight,1,328,"[313, 328]",STNE.tsv
sue,1,348,"[344, 348]",STNE.tsv
yeah that's true,3,367,"[249, 358, 367, 748]",STNE.tsv
see you later,3,377,"[376, 377]",STNE.tsv
of anything,2,380,"[171, 380]",STNE.tsv
think of,2,380,"[192, 380, 673, 943]",STNE.tsv
need to,2,380,"[209, 380, 705, 716]",STNE.tsv
big,1,410,"[321, 368, 410, 840, 937]",STNE.tsv
enjoy it,2,457,"[358, 457]",STNE.tsv
it's a,2,461,"[192, 461, 677, 681]",STNE.tsv
you can't,2,513,"[242, 513, 548]",STNE.tsv
do you think,3,519,"[192, 519, 528, 782]",STNE.tsv
same with,2,534,"[185, 534]",STNE.tsv
type,1,551,"[207, 551, 750, 756]",STNE.tsv
out but,2,581,"[321, 581]",STNE.tsv
deal with,2,587,"[368, 587]",STNE.tsv
and i think,3,607,"[231, 358, 607, 613, 939]",STNE.tsv
sound,1,631,"[185, 631, 736]",STNE.tsv
of say,2,639,"[237, 639]",STNE.tsv
people do that,3,639,"[242, 639]",STNE.tsv
for that,2,701,"[368, 701]",STNE.tsv
it's the,2,703,"[185, 703]",STNE.tsv
creative,1,705,"[368, 705, 716, 718, 734, 736]",STNE.tsv
i mean it's,3,708,"[242, 708]",STNE.tsv
word,1,710,"[185, 710]",STNE.tsv
i don't feel,3,714,"[319, 714]",STNE.tsv
with other,2,714,"[368, 714]",STNE.tsv
but not,2,728,"[177, 728]",STNE.tsv
not the,2,728,"[362, 728]",STNE.tsv
like some,2,740,"[173, 740]",STNE.tsv
though it's,2,756,"[293, 756]",STNE.tsv
normal,1,762,"[321, 762]",STNE.tsv
alright,1,779,"[231, 779, 792]",STNE.tsv
she think,2,780,"[358, 780]",STNE.tsv
to know that,3,792,"[209, 792]",STNE.tsv
it might have,3,794,"[268, 794]",STNE.tsv
around,1,810,"[171, 810]",STNE.tsv
know like,2,836,"[173, 836]",STNE.tsv
see each other,3,896,"[237, 896]",STNE.tsv
see you,2,927,"[376, 927, 937]",STNE.tsv
you're a,2,940,"[364, 940, 1003]",STNE.tsv
would like,2,961,"[368, 961]",STNE.tsv
like i think,3,990,"[319, 990]",STNE.tsv
couldn't get,2,353,"[337, 353, 995, 1003]",STNE.tsv
the end,2,997,"[319, 997, 1033]",STNE.tsv
if you're,2,1005,"[364, 1005]",STNE.tsv
just sort of,3,237,"[3, 237, 277, 286]",STNE.tsv
like really,2,201,"[5, 201, 564, 912]",STNE.tsv
it it,2,171,"[24, 171, 273, 296, 358, 620, 992, 1022]",STNE.tsv
and that's,2,364,"[50, 364, 496, 636, 674, 692, 922]",STNE.tsv
might have just,3,268,"[57, 98, 268]",STNE.tsv
green,1,301,"[63, 296, 301]",STNE.tsv
i know i,3,179,"[78, 120, 179]",STNE.tsv
the other one,3,185,"[127, 185]",STNE.tsv
i would,2,251,"[133, 190, 195, 251, 437, 596, 598, 885, 1014]",STNE.tsv
it out,2,237,"[135, 237]",STNE.tsv
arrange,1,237,"[137, 237]",STNE.tsv
know i just,3,179,"[160, 179]",STNE.tsv
like erm,2,368,"[166, 368]",STNE.tsv
flour,1,171,"[169, 171, 175]",STNE.tsv
yeah that's what,3,325,"[215, 325]",STNE.tsv
just say,2,217,"[205, 207, 217, 541, 642, 859, 946, 1026]",STNE.tsv
you can just,3,237,"[217, 237]",STNE.tsv
fair enough,2,242,"[227, 242]",STNE.tsv
to be friends,3,236,"[231, 236]",STNE.tsv
you want,2,292,"[236, 292, 456, 680]",STNE.tsv
the only,2,368,"[256, 368, 371, 596, 650]",STNE.tsv
out of date,3,259,"[258, 259]",STNE.tsv
that's why,2,261,"[163, 261, 364]",STNE.tsv
have a lot,3,296,"[171, 296]",STNE.tsv
in it,2,296,"[171, 296, 301]",STNE.tsv
it make,2,351,"[296, 351, 729, 875]",STNE.tsv
like sell stuff,3,368,"[333, 368]",STNE.tsv
taste,1,385,"[171, 179, 268, 385, 397]",STNE.tsv
think it be,3,387,"[358, 387, 859]",STNE.tsv
and it taste,3,397,"[179, 397]",STNE.tsv
it taste,2,397,"[179, 397]",STNE.tsv
that's just,2,411,"[201, 411, 692, 922]",STNE.tsv
and she,2,444,"[360, 444, 549, 1026]",STNE.tsv
that's how,2,471,"[207, 471, 688]",STNE.tsv
mm yeah,2,471,"[325, 471]",STNE.tsv
a little bite,3,512,"[192, 512, 916]",STNE.tsv
or something like that,4,518,"[360, 518]",STNE.tsv
wanna get,2,522,"[179, 522]",STNE.tsv
be not,2,526,"[239, 364, 526, 630]",STNE.tsv
have just,2,526,"[268, 526]",STNE.tsv
together,1,527,"[273, 527]",STNE.tsv
act,1,527,"[364, 527]",STNE.tsv
that's kind of,3,545,"[368, 545]",STNE.tsv
like and,2,549,"[231, 549, 656]",STNE.tsv
what happen,2,560,"[225, 560, 859]",STNE.tsv
you know you,3,568,"[368, 568]",STNE.tsv
do a,2,596,"[364, 596, 636]",STNE.tsv
that much,2,598,"[237, 598]",STNE.tsv
constantly,1,630,"[286, 630]",STNE.tsv
go like,2,630,"[319, 630]",STNE.tsv
like sell,2,630,"[368, 630]",STNE.tsv
cos like,2,632,"[319, 632]",STNE.tsv
you have to,3,634,"[173, 634, 650]",STNE.tsv
like that's,2,642,"[207, 642, 747]",STNE.tsv
like and i,3,642,"[231, 642]",STNE.tsv
enough like,2,642,"[242, 642]",STNE.tsv
that and,2,642,"[360, 642]",STNE.tsv
i mean it,3,650,"[351, 650]",STNE.tsv
that's why i,3,670,"[163, 670, 674]",STNE.tsv
and that's why,3,670,"[364, 670, 674]",STNE.tsv
go back,2,676,"[311, 676]",STNE.tsv
stick,1,682,"[273, 682]",STNE.tsv
that if i,3,690,"[273, 690]",STNE.tsv
don't feel like,3,692,"[319, 692]",STNE.tsv
it have,2,707,"[171, 175, 707]",STNE.tsv
someone,1,715,"[231, 242, 715, 879]",STNE.tsv
like kind of,3,729,"[237, 729]",STNE.tsv
so you,2,749,"[368, 749]",STNE.tsv
find that,2,753,"[273, 753]",STNE.tsv
you would,2,766,"[368, 766, 956]",STNE.tsv
any of,2,851,"[366, 851]",STNE.tsv
when we,2,853,"[237, 853]",STNE.tsv
of me,2,857,"[192, 857]",STNE.tsv
we be,2,859,"[319, 859]",STNE.tsv
not do,2,859,"[364, 366, 859]",STNE.tsv
close,1,861,"[151, 861, 922]",STNE.tsv
it be very,3,861,"[358, 861, 863]",STNE.tsv
be gonna be,3,934,"[358, 934]",STNE.tsv
you know to,3,972,"[231, 972]",STNE.tsv
it it be,3,992,"[358, 992]",STNE.tsv
just say erm,3,1026,"[205, 1026]",STNE.tsv
