Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
put,1,300,"[115, 294, 300, 425, 459, 633, 714, 1199, 1200, 1214, 1225, 1238, 1241, 1417, 1419, 1501, 1523, 1577, 1669, 1686, 1773]",S3U3.tsv
c,1,1200,"[1199, 1200, 1238, 1301]",S3U3.tsv
don't even,2,1351,"[1200, 1351, 1394]",S3U3.tsv
to put the,3,1501,"[1200, 1501]",S3U3.tsv
put the,2,1200,"[714, 1200, 1501, 1686]",S3U3.tsv
idea,1,1211,"[435, 1063, 1211, 1212, 1219, 1222, 1256, 1269]",S3U3.tsv
an idea,2,1212,"[1211, 1212, 1219, 1256]",S3U3.tsv
happen to,2,1387,"[1228, 1387]",S3U3.tsv
it to,2,1240,"[1, 533, 1215, 1216, 1240]",S3U3.tsv
your own,2,1240,"[147, 1240]",S3U3.tsv
a bite more,3,1240,"[417, 981, 1240]",S3U3.tsv
it's not,2,1240,"[465, 474, 514, 708, 980, 1240, 1244, 1424, 1511, 1532]",S3U3.tsv
just sort of,3,1240,"[583, 1240]",S3U3.tsv
it off,2,1240,"[1203, 1240]",S3U3.tsv
it cos,2,1240,"[308, 735, 1240, 1368, 1461]",S3U3.tsv
if it's,2,1696,"[1240, 1696]",S3U3.tsv
if it,2,1240,"[680, 1240, 1412, 1705]",S3U3.tsv
would,1,1272,"[18, 278, 589, 1053, 1246, 1272, 1419, 1535, 1699]",S3U3.tsv
probably,1,892,"[287, 798, 892, 894, 1276, 1287, 1550, 1582]",S3U3.tsv
twenty pound,2,1287,"[1277, 1287]",S3U3.tsv
ninety,1,1290,"[835, 840, 842, 1290, 1341, 1343, 1348, 1360, 1363, 1364]",S3U3.tsv
have it,2,1297,"[478, 522, 855, 1229, 1297, 1512, 1515]",S3U3.tsv
oh have,2,1387,"[1297, 1387]",S3U3.tsv
you could,2,1300,"[433, 1098, 1300, 1354, 1402, 1601]",S3U3.tsv
could,1,672,"[433, 452, 672, 981, 1098, 1101, 1300, 1354, 1380, 1382, 1402, 1576, 1601, 1683]",S3U3.tsv
it up,2,1300,"[1132, 1289, 1300]",S3U3.tsv
dog,1,232,"[231, 232, 1306, 1307, 1311, 1313, 1315, 1317]",S3U3.tsv
she's get a,3,1316,"[205, 1316]",S3U3.tsv
cat,1,1318,"[1316, 1318, 1319, 1320, 1322, 1324, 1325, 1686, 1700]",S3U3.tsv
i'm just,2,1320,"[265, 1320]",S3U3.tsv
i'm gonna,2,1351,"[1320, 1351]",S3U3.tsv
and get,2,1320,"[549, 1320, 1577]",S3U3.tsv
say i'm,2,1686,"[1320, 1686]",S3U3.tsv
now and,2,1323,"[456, 1323]",S3U3.tsv
no but,2,1323,"[1068, 1323, 1379]",S3U3.tsv
read,1,1372,"[399, 1323, 1372]",S3U3.tsv
she's get,2,1325,"[205, 1325]",S3U3.tsv
horrible,1,1330,"[399, 545, 1330, 1688, 1691]",S3U3.tsv
sign,1,1470,"[1332, 1470]",S3U3.tsv
give you,2,1339,"[434, 1303, 1339, 1529, 1531]",S3U3.tsv
crayon and,2,1340,"[1339, 1340]",S3U3.tsv
crayon,1,1351,"[1339, 1351]",S3U3.tsv
ninety nine,2,1343,"[1341, 1343, 1348, 1360, 1363, 1364]",S3U3.tsv
up they,2,1683,"[1344, 1683]",S3U3.tsv
start,1,1345,"[59, 1345, 1346, 1348, 1481, 1490]",S3U3.tsv
about the,2,1346,"[1256, 1346, 1567]",S3U3.tsv
for you,2,1348,"[15, 167, 504, 607, 1348]",S3U3.tsv
that for,2,1348,"[191, 1348]",S3U3.tsv
page,1,1348,"[205, 1348, 1472]",S3U3.tsv
if you want,3,1348,"[302, 664, 1329, 1348, 1374]",S3U3.tsv
the computer,2,1348,"[672, 732, 1348]",S3U3.tsv
you want,2,302,"[84, 302, 664, 1256, 1329, 1348, 1374, 1447, 1472]",S3U3.tsv
want me to,3,1348,"[1261, 1348, 1447]",S3U3.tsv
print,1,1462,"[1348, 1361, 1462, 1464, 1465, 1466, 1471]",S3U3.tsv
i can do,3,1583,"[1348, 1583]",S3U3.tsv
me to,2,1652,"[1348, 1447, 1652]",S3U3.tsv
ten,1,1354,"[182, 190, 661, 662, 664, 680, 1340, 1354, 1525]",S3U3.tsv
and it's,2,1354,"[748, 918, 1354, 1568]",S3U3.tsv
by the,2,1095,"[818, 1095, 1354, 1464]",S3U3.tsv
knit,1,1360,"[1354, 1360]",S3U3.tsv
spend,1,1389,"[1354, 1389]",S3U3.tsv
by the time,3,1464,"[1354, 1464]",S3U3.tsv
one yeah,2,1356,"[443, 1356]",S3U3.tsv
and it,2,1361,"[59, 283, 287, 523, 1210, 1255, 1301, 1303, 1351, 1360, 1361, 1462, 1576, 1663, 1755]",S3U3.tsv
it say,2,1361,"[197, 1361, 1467, 1623, 1633]",S3U3.tsv
have them,2,1361,"[1295, 1361]",S3U3.tsv
first one,2,1361,"[1350, 1361, 1464, 1526]",S3U3.tsv
first,1,198,"[54, 198, 714, 1337, 1350, 1354, 1361, 1365, 1464, 1474, 1478, 1479, 1481, 1526, 1711, 1714]",S3U3.tsv
them and,2,1361,"[751, 773, 1192, 1361, 1652]",S3U3.tsv
usual,1,1363,"[5, 1363]",S3U3.tsv
usual price,2,1364,"[1363, 1364]",S3U3.tsv
go up,2,668,"[437, 439, 668, 680, 1365]",S3U3.tsv
that it,2,1365,"[1225, 1365]",S3U3.tsv
be do,2,1367,"[39, 288, 740, 742, 1054, 1367, 1495]",S3U3.tsv
move,1,1367,"[852, 956, 1052, 1367]",S3U3.tsv
different,1,1367,"[1304, 1340, 1367]",S3U3.tsv
art,1,1368,"[1367, 1368, 1369]",S3U3.tsv
onto,1,1367,"[215, 674, 1367, 1464]",S3U3.tsv
take it,2,1375,"[533, 748, 1375, 1462]",S3U3.tsv
hand,1,1375,"[1032, 1034, 1371, 1374, 1375, 1376, 1378, 1380, 1381, 1382, 1383, 1385, 1387, 1389, 1394, 1396, 1399, 1401, 1419, 1425, 1432]",S3U3.tsv
leave,1,1375,"[146, 687, 696, 1244, 1375, 1376, 1378, 1381, 1383, 1385, 1387, 1396, 1432, 1450, 1454, 1458, 1459, 1725]",S3U3.tsv
so what,2,1375,"[1299, 1375]",S3U3.tsv
still,1,1375,"[392, 1324, 1375, 1432, 1529]",S3U3.tsv
oh well in,3,1375,"[1366, 1375]",S3U3.tsv
leave hand,2,1378,"[1375, 1376, 1378, 1381, 1383, 1387, 1396, 1432]",S3U3.tsv
well in,2,1474,"[1375, 1474]",S3U3.tsv
and there,2,1596,"[1375, 1596]",S3U3.tsv
with it,2,1379,"[459, 1171, 1379]",S3U3.tsv
write with,2,1381,"[1378, 1380, 1381, 1382, 1383]",S3U3.tsv
my leave,2,1385,"[1381, 1385]",S3U3.tsv
honestly,1,1383,"[53, 261, 1383]",S3U3.tsv
a week,2,1383,"[681, 1383]",S3U3.tsv
sit next to,3,1383,"[974, 1383]",S3U3.tsv
right hand,2,1383,"[1032, 1034, 1383, 1385, 1389, 1394]",S3U3.tsv
to write,2,1383,"[1261, 1374, 1383]",S3U3.tsv
right hand and,3,1385,"[1383, 1385]",S3U3.tsv
hand and,2,1383,"[1371, 1383, 1385, 1387]",S3U3.tsv
hand so,2,1389,"[1383, 1389]",S3U3.tsv
it with,2,1775,"[1395, 1775]",S3U3.tsv
to the,2,201,"[15, 20, 201, 447, 1216, 1399, 1470, 1480, 1496, 1657, 1664, 1666, 1668, 1673]",S3U3.tsv
which hand,2,1399,"[1382, 1399]",S3U3.tsv
down to the,3,1496,"[1399, 1496]",S3U3.tsv
fit,1,1407,"[437, 1407, 1412]",S3U3.tsv
put it,2,1417,"[459, 1417, 1419, 1523]",S3U3.tsv
i'll put it on,4,1523,"[1417, 1523]",S3U3.tsv
what be it,3,1447,"[67, 906, 958, 1252, 1267, 1447]",S3U3.tsv
it you,2,1681,"[1447, 1681]",S3U3.tsv
use it,2,1454,"[829, 1351, 1454, 1461, 1577]",S3U3.tsv
computer on,2,1462,"[1454, 1462, 1479, 1481]",S3U3.tsv
since,1,1459,"[1299, 1459, 1577]",S3U3.tsv
suppose,1,557,"[147, 253, 557, 740, 776, 1461, 1550]",S3U3.tsv
not a,2,1461,"[266, 308, 1058, 1461, 1511]",S3U3.tsv
round,1,1461,"[523, 859, 1052, 1190, 1199, 1214, 1461]",S3U3.tsv
to so,2,1461,"[1265, 1461]",S3U3.tsv
they've get,2,1461,"[909, 911, 927, 1461, 1542, 1638, 1641, 1642, 1652]",S3U3.tsv
switch,1,1479,"[851, 1448, 1450, 1458, 1462, 1479]",S3U3.tsv
program,1,1481,"[594, 1481, 1543]",S3U3.tsv
be a lot,3,1481,"[551, 1083, 1281, 1481]",S3U3.tsv
as you,2,1481,"[1309, 1481]",S3U3.tsv
look at,2,1481,"[1406, 1446, 1481, 1553, 1666]",S3U3.tsv
of stuff,2,1481,"[668, 1392, 1481, 1533, 1575, 1652, 1668, 1676]",S3U3.tsv
some of,2,1481,"[1400, 1423, 1481, 1561]",S3U3.tsv
a lot of stuff,4,1481,"[1392, 1481, 1575]",S3U3.tsv
malware,1,1489,"[1486, 1488, 1489]",S3U3.tsv
poor,1,1488,"[15, 1488, 1514]",S3U3.tsv
like you,2,1488,"[266, 300, 895, 1488]",S3U3.tsv
up the,2,1490,"[1035, 1054, 1466, 1490]",S3U3.tsv
or a,2,1492,"[1353, 1492, 1493]",S3U3.tsv
ever,1,1502,"[328, 1251, 1414, 1502, 1566, 1652]",S3U3.tsv
the car,2,1506,"[283, 459, 1506, 1548]",S3U3.tsv
how long,2,1506,"[581, 1506]",S3U3.tsv
car,1,459,"[283, 459, 1214, 1506, 1548, 1591, 1635, 1669, 1671, 1727]",S3U3.tsv
ago,1,1506,"[1214, 1242, 1244, 1506, 1686]",S3U3.tsv
long ago,2,1506,"[1244, 1506]",S3U3.tsv
call it,2,1516,"[321, 1174, 1516, 1518, 1519]",S3U3.tsv
top box,2,1516,"[1508, 1509, 1514, 1516, 1519]",S3U3.tsv
please,1,1516,"[1409, 1516, 1683]",S3U3.tsv
a set top box,4,1519,"[1508, 1509, 1519]",S3U3.tsv
a set,2,1563,"[1509, 1519, 1563]",S3U3.tsv
years old,2,1521,"[1520, 1521, 1524, 1525, 1527]",S3U3.tsv
and five,2,1525,"[59, 1525]",S3U3.tsv
be two,2,1525,"[287, 1364, 1525, 1728]",S3U3.tsv
league,1,1686,"[1529, 1531, 1535, 1536, 1540, 1686, 1700]",S3U3.tsv
to a,2,1601,"[1563, 1601]",S3U3.tsv
them to,2,1601,"[434, 571, 1422, 1575, 1601]",S3U3.tsv
no it's,2,1606,"[26, 454, 980, 1109, 1288, 1343, 1530, 1553, 1606]",S3U3.tsv
it's like,2,1606,"[300, 961, 1606]",S3U3.tsv
glass and,2,1606,"[1596, 1606]",S3U3.tsv
stuff if,2,1652,"[1606, 1652]",S3U3.tsv
bin,1,1608,"[1577, 1580, 1594, 1599, 1608, 1614]",S3U3.tsv
full,1,1608,"[1568, 1577, 1608]",S3U3.tsv
better,1,1616,"[32, 1511, 1555, 1616, 1620]",S3U3.tsv
bag,1,1616,"[412, 425, 434, 1614, 1616, 1618, 1627, 1629]",S3U3.tsv
charity,1,1616,"[1615, 1616, 1620, 1679]",S3U3.tsv
more sort,2,1618,"[417, 1618]",S3U3.tsv
that they,2,1618,"[1187, 1402, 1618]",S3U3.tsv
to school,2,1618,"[1387, 1618]",S3U3.tsv
clothe,1,1618,"[1583, 1618]",S3U3.tsv
heart,1,1599,"[1234, 1599, 1628, 1630, 1646, 1648]",S3U3.tsv
and they've get,3,1642,"[1641, 1642, 1652]",S3U3.tsv
you know the,3,1643,"[823, 1056, 1351, 1643]",S3U3.tsv
know the,2,1053,"[823, 1023, 1053, 1056, 1351, 1643, 1741]",S3U3.tsv
go upstairs,2,1665,"[417, 672, 674, 1665]",S3U3.tsv
he's call,2,1711,"[1445, 1711, 1714]",S3U3.tsv
wait,1,1714,"[703, 1652, 1707, 1714, 1725]",S3U3.tsv
you've get to,3,1716,"[164, 298, 1716]",S3U3.tsv
say and,2,1716,"[1146, 1716]",S3U3.tsv
to say,2,1716,"[557, 1472, 1716]",S3U3.tsv
yeah i know,3,1767,"[414, 678, 821, 1585, 1767]",S3U3.tsv
do she,2,1767,"[1024, 1324, 1767]",S3U3.tsv
anyway,1,1789,"[149, 199, 1387, 1550, 1789]",S3U3.tsv
do you do,3,209,"[4, 209, 588, 590]",S3U3.tsv
that the,2,206,"[10, 68, 206, 234, 696]",S3U3.tsv
one in,2,1582,"[10, 291, 1582]",S3U3.tsv
well that's,2,1156,"[17, 198, 1156, 1420, 1494]",S3U3.tsv
don't you,2,633,"[23, 275, 633, 1369, 1547, 1774]",S3U3.tsv
out of the,3,547,"[25, 547]",S3U3.tsv
that's the,2,1526,"[29, 1178, 1526]",S3U3.tsv
week of the,3,198,"[40, 198]",S3U3.tsv
week of,2,198,"[40, 198, 1383]",S3U3.tsv
gonna be,2,190,"[42, 82, 190, 286]",S3U3.tsv
the next,2,1045,"[42, 1045, 1053, 1059, 1168, 1341, 1354]",S3U3.tsv
must be,2,835,"[44, 45, 46, 835]",S3U3.tsv
have one,2,1582,"[50, 1582]",S3U3.tsv
and then,2,640,"[54, 74, 91, 109, 111, 640, 641, 646, 716, 901, 1345, 1354, 1365, 1549, 1671, 1673, 1725]",S3U3.tsv
two of,2,1094,"[54, 1094, 1375]",S3U3.tsv
and seven,2,1095,"[54, 1095]",S3U3.tsv
the end,2,1095,"[56, 990, 1095, 1367]",S3U3.tsv
a build,2,117,"[68, 117, 119]",S3U3.tsv
go in,2,523,"[68, 437, 523, 1547]",S3U3.tsv
this little,2,1778,"[68, 1778]",S3U3.tsv
day,1,1785,"[68, 389, 1632, 1785]",S3U3.tsv
the door,2,870,"[70, 870, 963]",S3U3.tsv
door,1,1045,"[70, 1045, 1053, 1059]",S3U3.tsv
then you,2,436,"[74, 436, 636, 637, 640, 641, 716]",S3U3.tsv
and then you,3,640,"[74, 640, 641, 716]",S3U3.tsv
miss,1,319,"[74, 319, 734, 735, 736, 742, 744, 745, 749, 757, 787, 1236]",S3U3.tsv
through the,2,963,"[74, 963, 1613]",S3U3.tsv
and then he,3,1725,"[74, 109, 111, 1725]",S3U3.tsv
go through,2,1733,"[74, 723, 1733]",S3U3.tsv
say it,2,504,"[76, 176, 504, 611]",S3U3.tsv
no it,2,545,"[76, 545]",S3U3.tsv
he do,2,576,"[76, 576, 751, 770, 773, 781, 924, 985, 1076]",S3U3.tsv
it go,2,668,"[76, 668, 680, 899, 1365, 1416]",S3U3.tsv
really well,2,1100,"[76, 1100]",S3U3.tsv
thing,1,203,"[80, 108, 125, 203, 504, 646, 1054, 1308, 1322, 1479, 1530, 1539, 1576, 1618]",S3U3.tsv
we we,2,787,"[80, 601, 787, 1103]",S3U3.tsv
know exactly,2,414,"[82, 414]",S3U3.tsv
we're,1,479,"[87, 479, 807, 868, 1099, 1459, 1676, 1741]",S3U3.tsv
we're do,2,1741,"[87, 1741]",S3U3.tsv
let,1,482,"[89, 482, 662, 951]",S3U3.tsv
thirty,1,561,"[89, 561, 562, 567, 580, 1354]",S3U3.tsv
it now,2,737,"[89, 645, 737, 1323, 1396]",S3U3.tsv
i'm try to think,4,672,"[91, 672, 1367]",S3U3.tsv
i'm try to,3,958,"[91, 958, 1367]",S3U3.tsv
yeah he,2,770,"[94, 770, 997]",S3U3.tsv
he come,2,963,"[94, 963]",S3U3.tsv
he er,2,770,"[99, 770]",S3U3.tsv
into a plank,3,101,"[93, 101]",S3U3.tsv
into a plank of wood,5,101,"[96, 101]",S3U3.tsv
wood,1,121,"[101, 121, 122]",S3U3.tsv
run into,2,123,"[101, 123]",S3U3.tsv
he he,2,104,"[93, 104, 179, 770, 773, 870, 997]",S3U3.tsv
he run into it,4,123,"[104, 123]",S3U3.tsv
know what,2,512,"[104, 179, 446, 512, 557, 1399, 1405, 1755, 1774, 1776]",S3U3.tsv
i don't know what,4,557,"[104, 557]",S3U3.tsv
i think he,3,525,"[104, 525, 751]",S3U3.tsv
think he,2,855,"[104, 525, 855]",S3U3.tsv
he when he,3,997,"[104, 997]",S3U3.tsv
don't know,2,1041,"[104, 140, 151, 542, 553, 557, 770, 835, 862, 978, 1041, 1275, 1294, 1307, 1351, 1396, 1405, 1576, 1610]",S3U3.tsv
don't know what,3,1405,"[104, 1405]",S3U3.tsv
he run into,3,123,"[108, 123]",S3U3.tsv
so if,2,680,"[108, 253, 680, 1195, 1481]",S3U3.tsv
if you get,3,1371,"[108, 1371]",S3U3.tsv
head,1,1396,"[108, 1396, 1401]",S3U3.tsv
cos he have,3,1659,"[108, 1659]",S3U3.tsv
cos he,2,178,"[108, 129, 178, 389, 1076, 1659, 1787]",S3U3.tsv
the road and,3,1725,"[109, 1725]",S3U3.tsv
he run,2,123,"[111, 123]",S3U3.tsv
run,1,123,"[111, 123, 1019]",S3U3.tsv
that there,2,286,"[111, 286]",S3U3.tsv
realise,1,832,"[111, 832]",S3U3.tsv
yeah er,2,865,"[118, 865]",S3U3.tsv
then he,2,1725,"[118, 1725]",S3U3.tsv
be what,2,1725,"[118, 1725]",S3U3.tsv
no it be,3,545,"[120, 545]",S3U3.tsv
a plank,2,122,"[93, 122]",S3U3.tsv
a plank of wood,4,122,"[96, 122]",S3U3.tsv
private,1,136,"[125, 136]",S3U3.tsv
us,1,482,"[125, 212, 482, 819, 1002, 1076, 1091, 1375, 1377, 1461, 1498]",S3U3.tsv
a really,2,576,"[125, 576]",S3U3.tsv
say that,2,206,"[125, 206, 234, 695, 964, 965]",S3U3.tsv
she say,2,1335,"[125, 1160, 1320, 1335]",S3U3.tsv
out of a,3,1394,"[125, 318, 1394]",S3U3.tsv
he doesn't,2,522,"[129, 522, 1704, 1744]",S3U3.tsv
he say,2,753,"[129, 753, 782]",S3U3.tsv
take a lot,3,1401,"[129, 157, 1401]",S3U3.tsv
yeah we,2,451,"[133, 135, 451, 452, 601, 1163]",S3U3.tsv
we go,2,1657,"[133, 337, 1657, 1664, 1666]",S3U3.tsv
yeah we have,3,451,"[135, 451]",S3U3.tsv
what's it,2,400,"[163, 165, 400]",S3U3.tsv
what's it call,3,920,"[163, 165, 920]",S3U3.tsv
it or,2,1430,"[176, 1240, 1430]",S3U3.tsv
a small,2,283,"[179, 283, 1403]",S3U3.tsv
know what you're,3,557,"[179, 557]",S3U3.tsv
it that,2,1518,"[179, 460, 1518]",S3U3.tsv
yeah or,2,1557,"[179, 1557]",S3U3.tsv
it in a,3,1615,"[179, 1615]",S3U3.tsv
say i,2,1725,"[179, 1725]",S3U3.tsv
i know what,3,1755,"[179, 1399, 1755]",S3U3.tsv
no i've,2,1162,"[210, 1162]",S3U3.tsv
you can do,3,263,"[253, 263, 1399, 1584]",S3U3.tsv
computers,1,263,"[253, 263, 1243, 1246]",S3U3.tsv
if he's,2,553,"[253, 553]",S3U3.tsv
within,1,844,"[253, 404, 844]",S3U3.tsv
do anything,2,870,"[253, 870, 1160]",S3U3.tsv
shock,1,1748,"[275, 1748]",S3U3.tsv
selfie,1,305,"[276, 281, 291, 293, 300, 305, 308, 309, 315, 316, 318, 319, 320, 325, 327]",S3U3.tsv
take a,2,981,"[129, 157, 281, 981, 1401, 1481]",S3U3.tsv
in they,2,1419,"[291, 1419]",S3U3.tsv
what they,2,1151,"[293, 584, 1151]",S3U3.tsv
it out,2,547,"[303, 547, 1550]",S3U3.tsv
hold,1,867,"[303, 867]",S3U3.tsv
to see,2,306,"[283, 306, 747]",S3U3.tsv
point,1,495,"[306, 495, 553, 578, 1454, 1461]",S3U3.tsv
get in,2,997,"[306, 997, 1371]",S3U3.tsv
length,1,1725,"[306, 1725]",S3U3.tsv
if you're not,3,668,"[309, 668, 1454]",S3U3.tsv
it's a share,3,327,"[326, 327]",S3U3.tsv
on tonight,2,331,"[330, 331]",S3U3.tsv
tonight,1,735,"[330, 331, 511, 645, 735, 746, 1707]",S3U3.tsv
so you,2,335,"[307, 335]",S3U3.tsv
she's a,2,381,"[335, 381, 1017, 1022]",S3U3.tsv
think she be,3,361,"[343, 360, 361, 1725, 1733]",S3U3.tsv
yeah yeah,2,1145,"[365, 505, 597, 1036, 1144, 1145, 1180, 1282]",S3U3.tsv
be all,2,367,"[149, 367, 547]",S3U3.tsv
oh you,2,1745,"[369, 1745]",S3U3.tsv
mean and,2,1755,"[369, 1755]",S3U3.tsv
they're all,2,378,"[370, 378, 380, 1176]",S3U3.tsv
be in the,3,387,"[283, 387, 1591]",S3U3.tsv
he didn't,2,545,"[387, 545, 578]",S3U3.tsv
we've,1,450,"[231, 387, 450, 735, 742, 744, 749, 787, 1167, 1440, 1498, 1547, 1668]",S3U3.tsv
we haven't,2,745,"[387, 745, 787]",S3U3.tsv
they're gonna,2,389,"[286, 389, 963]",S3U3.tsv
didn't have,2,545,"[389, 545]",S3U3.tsv
on the internet,3,397,"[338, 397, 1755]",S3U3.tsv
northern,1,398,"[336, 398]",S3U3.tsv
it's call,2,918,"[398, 918]",S3U3.tsv
need,1,482,"[411, 482, 677, 717, 719, 1162, 1195, 1200, 1240, 1369, 1504]",S3U3.tsv
help,1,870,"[411, 870, 1377, 1401, 1773]",S3U3.tsv
need you,2,1504,"[411, 1504]",S3U3.tsv
get them,2,434,"[428, 430, 434, 1392, 1394, 1632]",S3U3.tsv
you know what i mean,5,512,"[446, 512]",S3U3.tsv
them you,2,640,"[446, 640]",S3U3.tsv
what i mean,3,1151,"[446, 1151]",S3U3.tsv
you know what,3,1774,"[446, 1774, 1776]",S3U3.tsv
sell it,2,487,"[453, 487, 553, 1608]",S3U3.tsv
you might,2,1653,"[453, 460, 1481, 1653]",S3U3.tsv
look on the,3,1755,"[458, 1755]",S3U3.tsv
soon,1,500,"[492, 500, 1407, 1481]",S3U3.tsv
quid,1,837,"[492, 837, 1290, 1335, 1354]",S3U3.tsv
a text,2,502,"[496, 500, 502, 569]",S3U3.tsv
text,1,502,"[496, 500, 502, 509, 569, 1224]",S3U3.tsv
get a text,3,502,"[500, 502]",S3U3.tsv
hi i'm drive,3,502,"[500, 502]",S3U3.tsv
drive,1,502,"[500, 502, 1669]",S3U3.tsv
oh yeah yeah,3,1145,"[505, 1036, 1145]",S3U3.tsv
we'll,1,511,"[482, 500, 511, 645, 1076, 1078, 1171, 1500, 1547, 1549, 1550, 1675]",S3U3.tsv
we'll do,2,1675,"[511, 1076, 1675]",S3U3.tsv
it be it's,3,694,"[515, 694]",S3U3.tsv
er it's,2,1725,"[519, 531, 1725]",S3U3.tsv
a bot,2,540,"[538, 540]",S3U3.tsv
thirty six,2,564,"[561, 562, 564, 566, 567]",S3U3.tsv
pass,1,1550,"[568, 1240, 1550]",S3U3.tsv
minutes,1,1725,"[582, 1725, 1728]",S3U3.tsv
they be they be,4,584,"[152, 584]",S3U3.tsv
tell you what,3,1037,"[584, 1037, 1082]",S3U3.tsv
be what's,2,1755,"[584, 1755]",S3U3.tsv
do with,2,590,"[551, 590, 981]",S3U3.tsv
free,1,653,"[590, 653, 655, 703]",S3U3.tsv
well i can't,3,592,"[333, 592]",S3U3.tsv
forget,1,757,"[595, 757, 759, 789, 1331]",S3U3.tsv
but i i,3,776,"[603, 776]",S3U3.tsv
gosh,1,835,"[603, 835]",S3U3.tsv
have have,2,609,"[384, 609]",S3U3.tsv
it's i,2,611,"[357, 611]",S3U3.tsv
most of,2,1425,"[611, 1425]",S3U3.tsv
find it,2,1430,"[611, 1430]",S3U3.tsv
the other,2,714,"[622, 714, 1062, 1785]",S3U3.tsv
that phone,2,674,"[626, 674]",S3U3.tsv
can't you,2,628,"[263, 628, 1220]",S3U3.tsv
delete,1,641,"[631, 633, 635, 641, 646]",S3U3.tsv
tick the,2,646,"[641, 646]",S3U3.tsv
the box,2,646,"[641, 646]",S3U3.tsv
pound a month,3,664,"[656, 664, 680]",S3U3.tsv
eight fifty,2,660,"[658, 660, 668, 680]",S3U3.tsv
you do you,3,673,"[209, 673]",S3U3.tsv
instead,1,675,"[674, 675, 1376]",S3U3.tsv
need to,2,677,"[482, 677, 719, 1195, 1200, 1369]",S3U3.tsv
to do,2,677,"[551, 630, 677, 683, 719, 782, 968, 1170, 1367, 1447]",S3U3.tsv
instead of,2,677,"[674, 677]",S3U3.tsv
you can just,3,715,"[305, 504, 715]",S3U3.tsv
and you can,3,715,"[305, 715, 719]",S3U3.tsv
dot,1,1392,"[715, 719, 1392]",S3U3.tsv
you don't need,3,1369,"[717, 719, 1240, 1369]",S3U3.tsv
if you go,3,723,"[714, 723, 1743]",S3U3.tsv
from that,2,1095,"[726, 1095]",S3U3.tsv
bet,1,552,"[342, 552, 754]",S3U3.tsv
be it's,2,756,"[694, 756]",S3U3.tsv
they're lovely,2,756,"[753, 756, 777]",S3U3.tsv
really be,2,937,"[756, 937]",S3U3.tsv
play,1,785,"[747, 751, 785, 807, 895, 997, 1151, 1375, 1376, 1379, 1396]",S3U3.tsv
she be a,3,879,"[877, 879, 1355]",S3U3.tsv
hymn,1,909,"[891, 909, 911]",S3U3.tsv
the water,2,926,"[547, 926, 928, 929, 932]",S3U3.tsv
in jerusalem,2,906,"[903, 906, 959]",S3U3.tsv
walk in jerusalem like john,5,960,"[959, 960]",S3U3.tsv
north,1,952,"[336, 342, 952, 983]",S3U3.tsv
do do,2,983,"[276, 750, 983, 1371]",S3U3.tsv
be like,2,986,"[341, 343, 399, 986, 1405, 1707]",S3U3.tsv
high,1,1392,"[990, 1392, 1396, 1778]",S3U3.tsv
methodist,1,1019,"[871, 1017, 1019, 1059, 1071]",S3U3.tsv
they won't,2,1042,"[662, 1042]",S3U3.tsv
next door,2,1060,"[1045, 1053, 1059, 1060, 1461]",S3U3.tsv
next door to,3,1060,"[1053, 1060]",S3U3.tsv
they will,2,1076,"[130, 1076, 1423]",S3U3.tsv
do a lot,3,1076,"[263, 1076]",S3U3.tsv
it for,2,1076,"[504, 1076]",S3U3.tsv
it for a,3,1076,"[542, 855, 1076]",S3U3.tsv
he do a,3,1076,"[576, 1076]",S3U3.tsv
every,1,1076,"[744, 757, 787, 1076, 1322, 1406, 1414, 1566, 1632]",S3U3.tsv
gig,1,1076,"[997, 1076]",S3U3.tsv
do a lot of,4,1392,"[1076, 1392]",S3U3.tsv
will be,2,1423,"[1076, 1423, 1481]",S3U3.tsv
come along,2,1725,"[1076, 1725]",S3U3.tsv
look on,2,1755,"[1076, 1755]",S3U3.tsv
we'll be,2,1078,"[500, 1078]",S3U3.tsv
bad,1,1078,"[708, 1078, 1276, 1731]",S3U3.tsv
just sit,2,1091,"[802, 1091]",S3U3.tsv
yeah it be,3,1106,"[694, 1050, 1106]",S3U3.tsv
no don't,2,1127,"[701, 702, 1127]",S3U3.tsv
music,1,1150,"[703, 773, 781, 894, 895, 1150, 1162]",S3U3.tsv
often,1,1396,"[1150, 1396, 1401]",S3U3.tsv
to be honest,3,1173,"[1153, 1173, 1219, 1461]",S3U3.tsv
we can only do,4,1157,"[1151, 1157]",S3U3.tsv
what they can,3,1157,"[1151, 1157]",S3U3.tsv
we can only,3,1157,"[1151, 1157]",S3U3.tsv
we can,2,1157,"[747, 1151, 1157, 1160]",S3U3.tsv
what you,2,1157,"[433, 457, 596, 1156, 1157, 1399, 1572]",S3U3.tsv
can only do,3,1160,"[1151, 1160]",S3U3.tsv
can only,2,1157,"[631, 1151, 1157, 1160, 1219]",S3U3.tsv
country,1,1178,"[209, 1178]",S3U3.tsv
automatically,1,1178,"[496, 1178, 1197]",S3U3.tsv
no they're,2,1182,"[1176, 1182]",S3U3.tsv
don't need to,3,1369,"[1195, 1369]",S3U3.tsv
you can't copyright,3,1212,"[1211, 1212, 1219, 1235, 1237]",S3U3.tsv
i keep,2,1236,"[958, 1236]",S3U3.tsv
