Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
you be,2,156,"[55, 156, 225, 256, 346, 458, 580, 602, 1043, 1198, 1202, 1271, 1415, 1420, 1478, 1494, 1817, 1820, 1830, 1835, 1847, 2128]",S7JH.tsv
you know,2,346,"[50, 74, 92, 228, 271, 289, 346, 369, 435, 480, 511, 580, 600, 619, 679, 727, 746, 764, 870, 896, 910, 922, 965, 1013, 1040, 1046, 1051, 1063, 1071, 1119, 1126, 1139, 1143, 1177, 1212, 1242, 1294, 1357, 1367, 1383, 1403, 1414, 1461, 1463, 1466, 1478, 1488, 1504, 1527, 1557, 1780, 1783, 1788, 1799, 1824, 1829, 1833, 1839, 1848, 1852, 1858, 1885, 1919, 1923, 2165, 2178, 2179, 2184, 2223, 2225, 2227, 2231, 2356, 2381, 2385, 2387]",S7JH.tsv
think you,2,614,"[55, 346, 450, 614, 616, 1048, 1247, 1396, 1820, 1956, 2069, 2160]",S7JH.tsv
but i,2,571,"[346, 571, 625, 633, 904, 1050, 1122, 1327, 1357, 1367, 1410, 1447, 1766, 1793, 1818, 1871, 1877, 1890, 1919, 1948, 2045, 2113, 2140, 2256, 2292, 2387]",S7JH.tsv
not a,2,1119,"[348, 1119]",S7JH.tsv
just kind of,3,1799,"[348, 757, 1799, 1801, 1824, 1871, 2158]",S7JH.tsv
just kind of like,4,1871,"[348, 1871]",S7JH.tsv
i don't like,3,1815,"[359, 362, 1815, 1848]",S7JH.tsv
yeah i don't,3,2043,"[359, 2043]",S7JH.tsv
it's like,2,363,"[89, 163, 363, 450, 690, 837, 935, 964, 1040, 1119, 1143, 1498, 1504]",S7JH.tsv
i like,2,721,"[363, 721, 1361, 2310]",S7JH.tsv
if it's,2,846,"[363, 846, 850, 854, 1294, 1601, 1856, 2202, 2238]",S7JH.tsv
it a,2,860,"[363, 860, 1003, 1627]",S7JH.tsv
like it,2,1106,"[363, 471, 1106]",S7JH.tsv
or something,2,369,"[83, 345, 369, 383, 901, 904, 1199, 1700, 1708, 2055, 2140, 2276]",S7JH.tsv
do you know,3,369,"[228, 369, 511, 896, 1885, 2179, 2385]",S7JH.tsv
he's quite,2,923,"[369, 923]",S7JH.tsv
something,1,345,"[86, 345, 369, 383, 443, 530, 870, 901, 904, 1199, 1331, 1504, 1586, 1594, 1700, 1708, 1710, 1776, 1780, 1803, 1805, 1822, 1856, 1887, 1909, 1915, 1928, 1985, 2055, 2140, 2276, 2313]",S7JH.tsv
because he's,2,1478,"[369, 1478]",S7JH.tsv
and it,2,829,"[371, 389, 829, 870, 937, 1339, 1411, 1449, 1792, 1847, 1863, 1887]",S7JH.tsv
bloody,1,372,"[265, 372, 557, 867, 974, 1561, 1645]",S7JH.tsv
pay,1,614,"[372, 614, 1071, 1085, 1106, 1112, 1146, 1147, 1153, 1193, 1197, 1198, 1212, 1246, 1248, 1252, 1258, 1331, 2041, 2053]",S7JH.tsv
this be,2,372,"[108, 372, 374, 405, 483, 1141, 1193, 1327, 1490, 1864, 1888, 1891, 1894, 1969]",S7JH.tsv
thousand pound,2,1149,"[372, 1149, 1153, 1155, 1177, 1212]",S7JH.tsv
pound,1,1151,"[372, 1151, 1153, 1155, 1193, 1252]",S7JH.tsv
thousand,1,1153,"[372, 1153]",S7JH.tsv
so this,2,1238,"[372, 1238]",S7JH.tsv
or so,2,1995,"[372, 1995]",S7JH.tsv
years,1,490,"[374, 490, 1037, 1102, 1159, 1177, 1226, 1246, 1258, 1274, 1312, 1327, 1515, 1535, 1726, 1828]",S7JH.tsv
years ago,2,1037,"[374, 1037, 1535]",S7JH.tsv
go down to,3,1735,"[376, 1735]",S7JH.tsv
for this,2,1856,"[376, 1856]",S7JH.tsv
go down,2,565,"[376, 565, 1735, 1891, 1892]",S7JH.tsv
and all,2,476,"[378, 476, 892, 1083, 1193, 1476, 1478, 1760, 2171, 2173]",S7JH.tsv
of this,2,1427,"[378, 1427]",S7JH.tsv
all of,2,1508,"[378, 1508, 2151, 2227, 2282]",S7JH.tsv
but erm,2,1011,"[382, 454, 1011, 1847, 1913]",S7JH.tsv
yeah just,2,384,"[331, 384, 1748]",S7JH.tsv
i be,2,387,"[18, 168, 208, 210, 248, 273, 343, 387, 399, 459, 463, 627, 644, 672, 677, 780, 791, 795, 799, 870, 912, 1149, 1367, 1403, 1423, 1553, 1557, 1559, 1762, 1781, 1783, 1785, 1789, 1821, 1835, 1856, 1858, 1861, 1863, 1873, 1900, 1927, 1941, 2119, 2140, 2173, 2292]",S7JH.tsv
funny,1,389,"[195, 222, 389, 821]",S7JH.tsv
older,1,389,"[210, 389, 963, 967, 1336, 1478, 1479, 1607]",S7JH.tsv
it just,2,389,"[89, 321, 389, 412, 1212, 1287, 1411, 1486, 1622, 1905, 2098]",S7JH.tsv
shave,1,389,"[352, 383, 389]",S7JH.tsv
seem to,2,394,"[389, 394, 1192, 1476, 1570, 1688]",S7JH.tsv
we've,1,545,"[389, 428, 545, 551, 1099, 1102, 1227, 1319, 1325, 1679, 1860, 1863, 1919, 1937, 2112]",S7JH.tsv
we've go,2,551,"[389, 551]",S7JH.tsv
do the,2,588,"[353, 389, 531, 588, 727, 892, 893, 935, 2265, 2297]",S7JH.tsv
i don't know,3,605,"[389, 547, 605, 612, 625, 647, 904, 1242, 1319, 1480, 1504, 1586, 1693, 1715, 1760, 1764, 1856, 1875, 1899, 2043, 2045]",S7JH.tsv
you get older,3,967,"[389, 967]",S7JH.tsv
don't know,2,546,"[389, 410, 546, 547, 605, 612, 625, 647, 722, 904, 1242, 1264, 1319, 1396, 1480, 1504, 1586, 1693, 1715, 1760, 1764, 1856, 1875, 1899, 1946, 1948, 1954, 2043, 2045, 2199, 2295, 2297, 2322]",S7JH.tsv
be as,2,1374,"[389, 1374, 1775, 1884]",S7JH.tsv
whether,1,2179,"[389, 1098, 2179, 2231, 2244]",S7JH.tsv
seem,1,1890,"[389, 1192, 1570, 1688, 1890, 2365]",S7JH.tsv
actually,1,393,"[172, 353, 393, 696, 834, 898, 901, 906, 924, 935, 1013, 1106, 1193, 1367, 1371, 1401, 1439, 1449, 1778, 1785, 1869, 2161, 2179]",S7JH.tsv
hair on,2,333,"[326, 333, 364, 393]",S7JH.tsv
lose,1,393,"[197, 393, 1048, 1496]",S7JH.tsv
head,1,1119,"[393, 1119, 1496, 1824, 2055, 2163, 2165, 2167, 2173, 2179, 2233]",S7JH.tsv
you won't,2,2330,"[393, 2330]",S7JH.tsv
back to,2,537,"[405, 537, 587, 929, 1177, 1182]",S7JH.tsv
be gonna,2,627,"[405, 627, 677, 680, 1499, 1553, 1652, 2110, 2173, 2374]",S7JH.tsv
gonna be,2,1335,"[405, 1335, 1385, 1640, 2110, 2374, 2390]",S7JH.tsv
someone,1,1624,"[405, 1624, 1776]",S7JH.tsv
be gonna be,3,2110,"[405, 2110, 2374]",S7JH.tsv
us,1,410,"[11, 206, 256, 410, 471, 519, 551, 571, 678, 1095, 1145, 1177, 1234, 1327, 1441, 1768, 1799, 1820, 1822, 2141, 2143, 2173]",S7JH.tsv
they don't,2,734,"[410, 734, 747, 751, 795, 840, 1003, 1197, 1469, 1476, 2173, 2175, 2179, 2199, 2295, 2297, 2322]",S7JH.tsv
do they,2,802,"[410, 802, 1489, 1532, 1685, 1697, 2042]",S7JH.tsv
never mind,2,1725,"[410, 1712, 1725]",S7JH.tsv
they don't know,3,2295,"[410, 2199, 2295, 2297, 2322]",S7JH.tsv
or do,2,412,"[132, 412, 1118, 1803, 1874, 2158, 2173]",S7JH.tsv
last,1,412,"[162, 168, 412, 1149, 1373, 1381, 1423, 1639, 2109, 2173, 2299]",S7JH.tsv
as well,2,412,"[172, 412, 696, 698, 708, 1079, 1262, 1300, 1363, 1510, 1556, 1600, 1675, 1744, 1766, 1772, 1775, 1793, 1794, 1996, 2017, 2222]",S7JH.tsv
the two,2,457,"[412, 457, 816]",S7JH.tsv
two,1,412,"[228, 412, 457, 567, 569, 727, 810, 816, 818, 842, 865, 935, 963, 1029, 1159, 1177, 1226, 1246, 1258, 1274, 1301, 1331, 1333, 1427, 1441, 1537, 1610, 1840, 2063, 2194, 2196, 2291, 2330]",S7JH.tsv
two of,2,1427,"[412, 1427]",S7JH.tsv
that be,2,414,"[20, 265, 336, 414, 417, 522, 901, 985, 1092, 1100, 1116, 1149, 1246, 1441, 1519, 1822, 1847, 1926, 1957, 1999, 2053, 2128, 2133, 2260, 2309]",S7JH.tsv
be nice,2,1295,"[414, 1295, 1363, 1642, 1792, 1847]",S7JH.tsv
oh that be,3,1999,"[414, 1999, 2309]",S7JH.tsv
talk about,2,417,"[397, 417, 418, 419, 443, 633, 870, 1427, 1490, 2141, 2196, 2240, 2400]",S7JH.tsv
conversation,1,417,"[403, 417, 428, 917, 989]",S7JH.tsv
first,1,662,"[417, 423, 440, 662, 664, 666, 727, 898, 901, 1023, 1025, 1079, 1329, 1339, 1378, 1381, 1514, 1835, 1894, 1925, 1931, 1932, 2165, 2173, 2179, 2355]",S7JH.tsv
talk,1,768,"[397, 417, 418, 419, 438, 443, 768, 770, 772, 870, 917, 926, 930, 952, 964, 1312, 1427, 1490, 1543, 1837, 2068, 2141, 2148, 2155, 2196, 2240, 2358, 2400]",S7JH.tsv
about my,2,1343,"[417, 1343]",S7JH.tsv
my first,2,440,"[417, 440, 1381]",S7JH.tsv
talk about it,3,419,"[418, 419, 870, 1427]",S7JH.tsv
about it,2,527,"[418, 419, 460, 527, 870, 1427, 1558, 1807, 1814, 1885, 2267, 2383]",S7JH.tsv
dinner,1,2104,"[419, 2104, 2106, 2389]",S7JH.tsv
exactly,1,1003,"[428, 484, 1003, 1210, 1399, 1453, 1500, 1535, 1560]",S7JH.tsv
have this,2,1381,"[428, 1381]",S7JH.tsv
it again,2,430,"[107, 430, 1875]",S7JH.tsv
wanna,1,430,"[86, 98, 295, 430, 870, 1071, 1075, 1191, 1246, 1327, 1367, 1372, 1403, 1410, 1824, 1884, 1984, 2148, 2161]",S7JH.tsv
have it,2,430,"[306, 430, 2103, 2112]",S7JH.tsv
i don't wanna,3,1075,"[430, 1075, 1246]",S7JH.tsv
people,1,466,"[438, 466, 470, 493, 619, 698, 898, 924, 997, 1029, 1033, 1040, 1071, 1078, 1091, 1133, 1171, 1197, 1252, 1304, 1403, 1410, 1449, 1482, 1496, 1499, 1529, 1531, 1772, 1776, 1827, 1848, 1881, 1885, 2148, 2386, 2407]",S7JH.tsv
talk to,2,768,"[438, 768, 770, 772, 870, 917, 1837]",S7JH.tsv
i've have a,3,439,"[76, 136, 343, 439]",S7JH.tsv
it's not,2,439,"[289, 439, 1040, 1083, 1089, 1119, 1141, 1212, 1586, 1788, 1812, 1852, 1924, 2056, 2096, 2206, 2207, 2284]",S7JH.tsv
like well,2,1504,"[439, 1504]",S7JH.tsv
chocolate,1,457,"[448, 450, 456, 457, 458, 2080]",S7JH.tsv
to have a,3,696,"[448, 696]",S7JH.tsv
i think,2,450,"[195, 450, 560, 594, 602, 614, 616, 625, 829, 958, 960, 1042, 1048, 1050, 1284, 1379, 1385, 1393, 1407, 1463, 1498, 1706, 1738, 1760, 1764, 1766, 1776, 1793, 1797, 1810, 1820, 1832, 1856, 1864, 1866, 1868, 1872, 1892, 1955, 1956, 1992, 2012, 2113, 2116, 2229, 2263, 2389]",S7JH.tsv
different,1,450,"[201, 450, 716, 780, 834, 842, 935, 1003, 1118, 1268, 1274, 1340, 1730, 1762, 1856, 2013, 2194, 2196, 2272, 2274, 2302, 2356]",S7JH.tsv
i'd have,2,457,"[450, 457, 1248, 1276, 1537]",S7JH.tsv
you your,2,498,"[450, 498]",S7JH.tsv
into the,2,554,"[450, 554]",S7JH.tsv
things,1,450,"[232, 450, 834, 928, 1074, 1515, 1517, 1609, 1762, 1764, 1771, 1772, 1793, 1818, 1824, 1856, 1863, 1869, 1899, 1969, 2124, 2141, 2171, 2173, 2191, 2194, 2196, 2282, 2289, 2299, 2338, 2356]",S7JH.tsv
like erm,2,896,"[450, 896, 1071]",S7JH.tsv
have like,2,1029,"[450, 456, 1029]",S7JH.tsv
i think you,3,1048,"[450, 616, 1048, 1820, 1956]",S7JH.tsv
didn't you,2,1442,"[450, 1442, 1757, 1836, 1887, 1893, 2002]",S7JH.tsv
cos it's,2,962,"[450, 962, 1004, 1586, 2282, 2297]",S7JH.tsv
that would be,3,456,"[59, 391, 456, 560, 710, 712, 1295, 1940]",S7JH.tsv
every,1,456,"[351, 456, 599, 668, 871, 873, 874, 875, 880, 881, 1130, 1153, 1212, 1328, 1423, 2053]",S7JH.tsv
and a,2,583,"[456, 581, 583, 727, 842, 915, 1242, 1277, 1449, 1496, 2071]",S7JH.tsv
day,1,456,"[70, 76, 456, 681, 686, 688, 829, 867, 1357, 1421, 1586, 1781, 1792, 1797, 1856, 2135]",S7JH.tsv
would be,2,528,"[59, 391, 456, 528, 560, 563, 639, 710, 712, 746, 829, 854, 856, 871, 875, 901, 937, 938, 1189, 1277, 1295, 1471, 1940, 2165, 2175]",S7JH.tsv
like a,2,456,"[163, 456, 1119, 2007, 2008, 2055]",S7JH.tsv
that would,2,1092,"[59, 391, 456, 710, 712, 1092, 1177, 1295, 1410, 1822, 1940, 2165]",S7JH.tsv
cake,1,2100,"[456, 2100]",S7JH.tsv
yeah you,2,458,"[83, 458, 498, 913, 937, 2039, 2220]",S7JH.tsv
oh god,2,458,"[245, 458, 551, 678, 821, 968, 1585, 1734, 1738, 1827, 1828, 1835, 1864, 1888, 1942, 2014, 2139]",S7JH.tsv
but it,2,460,"[321, 460, 652, 1449, 1467, 1471, 1943, 2049]",S7JH.tsv
about it then,3,460,"[418, 460]",S7JH.tsv
know but,2,625,"[460, 625, 1456, 1586, 2225]",S7JH.tsv
it wasn't,2,625,"[460, 464, 469, 625, 1449, 1792, 2003]",S7JH.tsv
really it,2,1040,"[460, 1040]",S7JH.tsv
yeah i know,3,884,"[460, 884, 949, 1487, 1823]",S7JH.tsv
know about,2,1899,"[460, 1899, 2043, 2045]",S7JH.tsv
fat,1,508,"[462, 464, 508]",S7JH.tsv
all about,2,1687,"[462, 1687, 2163]",S7JH.tsv
wasn't it,2,649,"[462, 547, 549, 649, 980, 1744, 1896, 1915, 1958, 1999]",S7JH.tsv
it be all,3,2357,"[462, 2357]",S7JH.tsv
sugar,1,464,"[459, 464, 468, 479, 489, 490, 493, 495, 497, 502]",S7JH.tsv
stuff,1,464,"[187, 353, 464, 491, 870, 926, 954, 1075, 1083, 1092, 1192, 1410, 1476, 1479, 1531, 1766, 2171, 2183, 2387]",S7JH.tsv
and stuff,2,870,"[464, 870, 926, 954, 1410, 1531]",S7JH.tsv
what i mean,3,469,"[55, 74, 92, 228, 469, 589, 1046, 1063, 1126, 1143, 1177, 1300, 1367, 1383, 1463, 1527, 1885, 1923, 2165, 2179]",S7JH.tsv
i mean it,3,647,"[469, 647, 1130, 1339, 1340, 2140]",S7JH.tsv
that's what i,3,1288,"[469, 1288]",S7JH.tsv
what i,2,1343,"[55, 469, 589, 1046, 1063, 1126, 1143, 1177, 1288, 1300, 1343, 1367, 1383, 1463, 1474, 1527, 1575, 1704, 1885, 1923, 2165, 2179, 2383]",S7JH.tsv
that's what,2,2175,"[469, 1176, 1683, 2175]",S7JH.tsv
us like,2,1799,"[471, 1799]",S7JH.tsv
i mean i,3,1108,"[486, 1108, 1177, 1329, 1817, 1848, 1923]",S7JH.tsv
could,1,698,"[492, 698, 717, 780, 797, 799, 829, 937, 1138, 1145, 1151, 1155, 1159, 1199, 1205, 1242, 1256, 1294, 1316, 1494, 1522, 1538, 1738, 1805, 1835, 2302, 2346, 2348]",S7JH.tsv
i could,2,780,"[492, 780, 829, 1151, 1155, 1159, 1199, 1205, 1242, 1738, 1805, 1835]",S7JH.tsv
without,1,1735,"[492, 1735]",S7JH.tsv
isn't it,2,501,"[166, 173, 175, 195, 206, 251, 281, 501, 606, 619, 790, 837, 1040, 1098, 1144, 1275, 1328, 1374, 1378, 1541, 1646, 1675, 1698, 1727, 1773, 1888, 1894, 1926, 1975, 2044, 2300, 2304, 2324, 2328, 2390]",S7JH.tsv
but that's,2,898,"[501, 898, 1240, 2232, 2272]",S7JH.tsv
be i,2,602,"[505, 602, 899, 1042, 1343, 1413, 1886, 2063, 2175]",S7JH.tsv
i the,2,1046,"[505, 1046, 2297]",S7JH.tsv
or be,2,1024,"[505, 1024, 1856, 2173]",S7JH.tsv
mum,1,509,"[223, 509, 531, 594, 626, 629, 630, 631, 678, 758, 870, 1323, 1557, 1835, 1958]",S7JH.tsv
all that,2,509,"[476, 509, 582, 892, 1083, 1264, 1476, 1760, 1766, 2143]",S7JH.tsv
do all,2,1274,"[509, 1274, 2143, 2183]",S7JH.tsv
that's good,2,1077,"[515, 1077, 1750, 1755]",S7JH.tsv
i have a,3,518,"[42, 343, 518, 1266, 1381, 1923]",S7JH.tsv
have low,2,518,"[516, 518]",S7JH.tsv
low,1,516,"[511, 516, 518, 1149]",S7JH.tsv
yeah i have,3,1363,"[518, 1363, 1850]",S7JH.tsv
time,1,526,"[3, 168, 351, 526, 625, 644, 685, 763, 780, 813, 842, 935, 1126, 1143, 1177, 1193, 1229, 1328, 1349, 1416, 1510, 1592, 1730, 1762, 1772, 1778, 1792, 1830, 1854, 1863, 1875, 1890, 1919, 1963]",S7JH.tsv
you that,2,526,"[5, 526]",S7JH.tsv
family,1,526,"[5, 394, 498, 526, 531, 545, 585, 594, 619, 632, 634, 793, 1126, 1292, 1295, 1312, 1325, 1844, 1901]",S7JH.tsv
do that,2,526,"[116, 228, 526, 585, 857, 858, 1002, 1173, 1199, 1294, 1410, 1425, 1684, 1686, 1824, 1828, 1856, 2189, 2217, 2220, 2304, 2356, 2381]",S7JH.tsv
some time,2,780,"[526, 780]",S7JH.tsv
time with,2,1126,"[526, 1126]",S7JH.tsv
the family,2,531,"[394, 531, 585, 594, 634, 793]",S7JH.tsv
pass,1,531,"[529, 531]",S7JH.tsv
away,1,764,"[531, 764, 1297, 1381, 1875]",S7JH.tsv
know i,2,535,"[343, 535, 647, 764, 1139, 1140, 1142, 1572, 1760, 1791, 1824, 1839, 1848, 1858, 2223, 2383]",S7JH.tsv
know i love,3,1139,"[535, 1139]",S7JH.tsv
love,1,535,"[237, 535, 543, 607, 1139, 1193, 1231, 1290, 1421, 1662, 1673, 1674, 1683, 1762, 2412]",S7JH.tsv
i love it,3,1421,"[535, 1421]",S7JH.tsv
i know i,3,1791,"[535, 1791, 2223]",S7JH.tsv
wow,1,866,"[540, 866]",S7JH.tsv
dad,1,547,"[339, 395, 402, 547, 550, 594, 717, 1316, 1474, 1877, 1903]",S7JH.tsv
oh i don't,3,547,"[42, 547, 614]",S7JH.tsv
irish,1,625,"[547, 625, 721, 725]",S7JH.tsv
spanish,1,560,"[547, 560, 696, 901, 902, 904, 905, 1145, 1294, 2175]",S7JH.tsv
spanish and,2,1145,"[547, 1145]",S7JH.tsv
oh i,2,665,"[547, 614, 665, 1553, 1571, 1710, 1748, 2117, 2338]",S7JH.tsv
descendants,1,672,"[549, 672]",S7JH.tsv
wouldn't it,2,562,"[391, 562]",S7JH.tsv
great,1,562,"[560, 562, 563, 564, 569, 600, 639, 644, 1147, 1307, 2004, 2014]",S7JH.tsv
it would,2,562,"[528, 562, 563, 746, 829, 856, 870, 875, 901, 902, 937, 1189, 1471, 2338]",S7JH.tsv
it wouldn't,2,856,"[562, 856, 1472]",S7JH.tsv
only be,2,1189,"[562, 1189]",S7JH.tsv
no it,2,563,"[562, 563, 1848]",S7JH.tsv
yeah that's,2,539,"[118, 139, 539, 570, 586, 689, 715, 762, 777, 840, 1077, 1356, 1750]",S7JH.tsv
that's it,2,999,"[118, 570, 586, 999, 2129]",S7JH.tsv
yeah yeah,2,572,"[20, 57, 155, 572, 636, 682, 700, 707, 771, 863, 909, 970, 1253, 1486, 1565, 1834, 1850, 1902, 2201, 2203, 2211, 2215, 2351, 2353, 2379]",S7JH.tsv
children,1,574,"[446, 537, 574, 599, 666, 836, 1295, 1317, 1325, 1327, 1336, 1486, 1494, 1502, 1514, 1529, 1531, 1996, 2161, 2163, 2171, 2173, 2175, 2181, 2196, 2199, 2202, 2282, 2289, 2293, 2304, 2356, 2357, 2370, 2380]",S7JH.tsv
clothe,1,578,"[574, 575, 578, 583, 584]",S7JH.tsv
the children,2,666,"[574, 666, 1494, 1502, 1529, 2304, 2357, 2370]",S7JH.tsv
on and,2,1159,"[574, 1159, 1335, 1381]",S7JH.tsv
children have,2,2181,"[574, 2181]",S7JH.tsv
but they,2,748,"[577, 597, 748, 795, 1367, 1494, 1504, 2299]",S7JH.tsv
they they,2,1130,"[577, 1130]",S7JH.tsv
lot,1,579,"[47, 353, 579, 685, 737, 739, 741, 1067, 1274, 1627, 1635, 1993, 2375]",S7JH.tsv
that's a,2,579,"[220, 222, 336, 539, 579, 716, 1078, 1177, 1948, 2194, 2230]",S7JH.tsv
a lot,2,1071,"[579, 1071, 1078, 1092, 1177, 1250, 1252, 1367, 1421, 1435, 1437, 1449, 1469, 1627, 1635, 2049, 2183, 2375]",S7JH.tsv
that's a lot,3,1177,"[579, 1177]",S7JH.tsv
and a car,3,583,"[581, 583]",S7JH.tsv
car,1,584,"[581, 583, 584, 599, 1545, 1677, 1738, 1968, 1970, 1973, 2014, 2017, 2116, 2124, 2127, 2293, 2407, 2411]",S7JH.tsv
a car,2,2017,"[581, 599, 2017]",S7JH.tsv
be they,2,589,"[22, 589, 1438, 1501, 2009, 2011, 2050]",S7JH.tsv
they have,2,589,"[576, 578, 589, 597, 599, 1029, 1195, 1249, 1367, 1369, 1381, 1494, 1996, 2289]",S7JH.tsv
tweed,1,1280,"[589, 1280]",S7JH.tsv
but what,2,2234,"[589, 2234, 2236, 2238, 2346]",S7JH.tsv
shoe,1,593,"[132, 593]",S7JH.tsv
but they have,3,1367,"[597, 1367]",S7JH.tsv
child,1,599,"[208, 599, 631, 834, 836, 2173, 2179, 2304]",S7JH.tsv
and they,2,599,"[447, 599, 716, 952, 1075, 1490, 1494, 1513, 1523, 1529, 1531, 2135, 2169, 2171, 2175, 2181, 2304, 2356]",S7JH.tsv
and er,2,737,"[599, 737, 1307, 1381, 1504, 1607, 1664, 2302]",S7JH.tsv
year,1,1108,"[599, 1108, 1116, 1145, 1153, 1155, 1159, 1177, 1212, 1213, 1216, 1219, 1226, 1230, 1242, 1246, 1735, 1941, 1955, 2053, 2322, 2330]",S7JH.tsv
they still have,3,1130,"[599, 1130]",S7JH.tsv
year and,2,1153,"[599, 1153, 1242, 2322]",S7JH.tsv
still have,2,1159,"[599, 1159]",S7JH.tsv
children and they,3,1529,"[599, 1529, 2356]",S7JH.tsv
they still,2,870,"[599, 870, 1130, 2005, 2297, 2299]",S7JH.tsv
every year,2,2053,"[599, 2053]",S7JH.tsv
interest,1,606,"[529, 541, 606, 640, 672, 785, 791, 829, 834, 902, 929, 1000, 1056, 1139, 1376, 1381, 1383, 1564, 2146, 2303, 2323, 2324, 2358]",S7JH.tsv
it's interest,2,834,"[606, 834]",S7JH.tsv
interest isn't it,3,2324,"[606, 2324]",S7JH.tsv
don't you,2,616,"[264, 616, 1162, 1829, 1928, 2404]",S7JH.tsv
he know,2,632,"[629, 632, 905, 906]",S7JH.tsv
be he,2,631,"[139, 144, 177, 181, 631, 681, 901, 919, 925, 1984, 2260]",S7JH.tsv
a child,2,631,"[208, 631, 836, 2173, 2304]",S7JH.tsv
oh the,2,634,"[302, 634, 1421]",S7JH.tsv
understand,1,645,"[1, 644, 645, 677, 678, 696, 780, 829, 908, 1011, 1013, 1015, 1389, 1405, 1575, 1768, 2148, 2150, 2151, 2155, 2161, 2194, 2242]",S7JH.tsv
hard to,2,696,"[645, 696, 1449, 1639]",S7JH.tsv
hard,1,1304,"[645, 696, 1304, 1372, 1449, 1639, 2367]",S7JH.tsv
to understand,2,1389,"[645, 677, 1389]",S7JH.tsv
know that,2,677,"[317, 468, 677, 1117, 1818, 2238, 2242, 2244, 2297, 2322, 2330, 2348]",S7JH.tsv
i be gonna,3,677,"[627, 677, 1553, 2173]",S7JH.tsv
speak,1,677,"[644, 646, 652, 653, 662, 672, 674, 677, 680, 770, 780, 870, 887, 889, 902, 904, 908, 1003, 1011, 1013, 1019, 1020, 1033, 1243, 1363, 2173, 2175, 2210, 2214, 2274, 2387]",S7JH.tsv
speak to,2,780,"[677, 780, 870]",S7JH.tsv
that i,2,677,"[399, 677, 871, 1173, 1199, 1212, 1242, 1244, 1333, 1766, 1781, 1805, 1885]",S7JH.tsv
because i,2,901,"[677, 901, 1246, 1856, 1885, 2229]",S7JH.tsv
that i be,3,1781,"[677, 1781]",S7JH.tsv
i speak,2,2173,"[677, 2173, 2175, 2214]",S7JH.tsv
far,1,719,"[614, 719, 1297, 1486, 1537, 1726]",S7JH.tsv
farety,1,719,"[717, 718, 719]",S7JH.tsv
take her off,3,1836,"[720, 1836]",S7JH.tsv
what do,2,754,"[15, 58, 315, 383, 495, 588, 754, 870, 1002, 1990, 2088, 2179, 2333, 2339]",S7JH.tsv
so what do,3,754,"[588, 754]",S7JH.tsv
end up,2,1179,"[754, 1179, 1212, 1233, 1766, 2387]",S7JH.tsv
you end up,3,1212,"[754, 1212]",S7JH.tsv
end,1,825,"[754, 825, 1179, 1212, 1233, 1391, 1738, 1766, 1994, 2179, 2200, 2225, 2240, 2387]",S7JH.tsv
so what,2,588,"[298, 588, 754, 986, 1271, 1474, 1915, 1917]",S7JH.tsv
what do you,3,754,"[15, 58, 315, 495, 754, 870, 1990, 2088, 2179, 2333, 2339]",S7JH.tsv
you say,2,757,"[607, 708, 710, 757, 761, 986, 1178, 1498, 1893, 2184, 2202, 2214, 2222, 2324]",S7JH.tsv
yeah and,2,757,"[737, 757, 952, 1260, 1275, 1277, 1301, 1526, 1598, 1653, 1776, 2272, 2356, 2395]",S7JH.tsv
that you,2,1046,"[757, 1046, 1274, 1427, 1463, 1884, 2065, 2198, 2238, 2297, 2330, 2387]",S7JH.tsv
say that,2,757,"[602, 757, 1252, 1794, 2196, 2198]",S7JH.tsv
say that you,3,2198,"[757, 2198]",S7JH.tsv
then you,2,761,"[117, 696, 761, 1264, 1274, 1510, 1730, 1772, 1776, 1778, 1893, 2302, 2347]",S7JH.tsv
say you,2,761,"[727, 761, 1403, 1478, 1504, 2387]",S7JH.tsv
to say,2,1013,"[594, 761, 1013, 1381, 2173, 2175, 2199, 2302, 2381]",S7JH.tsv
then you say,3,1893,"[761, 1893]",S7JH.tsv
but then,2,1456,"[761, 1456, 1730, 1772, 1901, 2179]",S7JH.tsv
find,1,785,"[27, 785, 860, 911, 1071, 1112, 1283, 1372, 1760, 1762, 1820, 2161, 2169, 2250, 2271, 2282, 2372]",S7JH.tsv
have you,2,785,"[23, 102, 225, 487, 534, 785, 935, 1221, 1261, 1988, 1995, 2074, 2080, 2084, 2289, 2394, 2398]",S7JH.tsv
linguistics,1,785,"[670, 785, 1171, 1173, 1274]",S7JH.tsv
you find,2,1071,"[785, 1071, 1372]",S7JH.tsv
travel,1,1145,"[785, 1145, 1177, 1185, 1191, 1228, 1229, 1242, 1246, 1797]",S7JH.tsv
interest in,2,1056,"[785, 1056, 1381]",S7JH.tsv
find that,2,2169,"[785, 1372, 2169]",S7JH.tsv
excuse me,2,1751,"[805, 1751]",S7JH.tsv
be on,2,981,"[885, 981, 1149, 1155, 1193, 1195, 1212, 1246, 1519, 1631, 2110]",S7JH.tsv
to be on,3,1155,"[885, 1155, 1212]",S7JH.tsv
there be a,3,885,"[620, 885, 1449, 1515]",S7JH.tsv
savvy,1,900,"[896, 897, 900, 901]",S7JH.tsv
