Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
for the,2,583,"[89, 106, 145, 583]",S376.tsv
pound,1,612,"[89, 612]",S376.tsv
they'll,1,361,"[111, 361]",S376.tsv
the only,2,600,"[111, 600]",S376.tsv
the only thing,3,617,"[111, 617]",S376.tsv
until we,2,558,"[145, 558]",S376.tsv
a fuck,2,496,"[147, 496, 520, 620, 656]",S376.tsv
ever,1,522,"[150, 474, 522]",S376.tsv
be at,2,244,"[157, 244, 650]",S376.tsv
that thing,2,264,"[157, 264]",S376.tsv
like cos,2,496,"[161, 496, 500]",S376.tsv
since i've,2,516,"[174, 516]",S376.tsv
and i've,2,600,"[176, 600]",S376.tsv
get on,2,604,"[179, 604]",S376.tsv
exactly,1,620,"[181, 200, 202, 384, 620]",S376.tsv
he do,2,707,"[185, 707, 735]",S376.tsv
where be,2,443,"[208, 210, 212, 443, 654]",S376.tsv
didn't i,2,755,"[214, 755]",S376.tsv
never make,2,525,"[221, 525]",S376.tsv
they're go to,3,500,"[245, 500]",S376.tsv
yeah that's,2,275,"[271, 275]",S376.tsv
they be build,3,279,"[257, 279]",S376.tsv
cos they,2,279,"[268, 279]",S376.tsv
build,1,279,"[268, 279]",S376.tsv
there ain't,2,308,"[285, 308]",S376.tsv
else,1,688,"[290, 292, 688]",S376.tsv
a bus,2,617,"[294, 617]",S376.tsv
to be fair,3,680,"[314, 680]",S376.tsv
fuck that,2,602,"[344, 602]",S376.tsv
be come,2,606,"[346, 350, 606]",S376.tsv
they're go,2,500,"[352, 500]",S376.tsv
gonna say,2,358,"[330, 358]",S376.tsv
know that,2,362,"[264, 362, 382]",S376.tsv
some of them,3,450,"[362, 450]",S376.tsv
ask,1,364,"[363, 364]",S376.tsv
come round,2,372,"[366, 372]",S376.tsv
another another,2,374,"[337, 374]",S376.tsv
another,1,374,"[337, 374]",S376.tsv
half,1,458,"[374, 458]",S376.tsv
know as,2,379,"[259, 379]",S376.tsv
reckon,1,631,"[391, 631]",S376.tsv
i'd have,2,600,"[393, 600]",S376.tsv
so i'd,2,600,"[395, 600]",S376.tsv
dunno,1,426,"[420, 426]",S376.tsv
i dunno,2,602,"[420, 602]",S376.tsv
be bigger,2,428,"[425, 428]",S376.tsv
be two of,3,536,"[433, 536]",S376.tsv
we'll be work,3,437,"[436, 437]",S376.tsv
mm yeah,2,536,"[437, 536]",S376.tsv
young professionals,2,439,"[436, 439]",S376.tsv
weeks,1,446,"[268, 446]",S376.tsv
have to be,3,631,"[464, 631]",S376.tsv
though it's just,3,471,"[323, 471]",S376.tsv
brother,1,505,"[498, 500, 505]",S376.tsv
little,1,558,"[505, 558]",S376.tsv
you'll have,2,509,"[375, 509]",S376.tsv
go out,2,521,"[465, 498, 510, 521]",S376.tsv
double,1,545,"[534, 542, 545]",S376.tsv
to a,2,542,"[308, 424, 542]",S376.tsv
at the end of the,5,542,"[332, 542]",S376.tsv
sleep on,2,542,"[357, 542]",S376.tsv
my room,2,544,"[308, 544]",S376.tsv
come up to my,4,545,"[544, 545]",S376.tsv
feet,1,549,"[308, 549]",S376.tsv
a room,2,549,"[330, 549]",S376.tsv
be fuck,2,562,"[469, 562]",S376.tsv
we turn it off,4,564,"[558, 564]",S376.tsv
god,1,568,"[538, 568, 681]",S376.tsv
it's a week,3,589,"[496, 589, 590, 593]",S376.tsv
yeah it's it's,3,618,"[602, 618]",S376.tsv
it's it's,2,618,"[614, 618]",S376.tsv
yeah you know,3,621,"[254, 264, 621]",S376.tsv
yeah it be,3,623,"[536, 623]",S376.tsv
the back of,3,725,"[626, 725]",S376.tsv
one of them,3,645,"[450, 645]",S376.tsv
thingy,1,647,"[257, 416, 585, 647]",S376.tsv
snoop,1,660,"[647, 660, 664]",S376.tsv
biggest,1,668,"[428, 668]",S376.tsv
isn't he,2,668,"[665, 668, 733]",S376.tsv
he's a,2,702,"[496, 608, 702]",S376.tsv
he's a bite of a,5,702,"[663, 702]",S376.tsv
ball,1,725,"[720, 725]",S376.tsv
mr and,2,754,"[751, 754, 755]",S376.tsv
mr,1,754,"[751, 754, 755]",S376.tsv
just say,2,335,"[5, 335, 359]",S376.tsv
do any of you,4,583,"[5, 583]",S376.tsv
make you,2,481,"[7, 481, 657]",S376.tsv
like you know,3,254,"[13, 254, 672]",S376.tsv
know you,2,254,"[13, 254]",S376.tsv
that's why,2,308,"[13, 293, 308, 315]",S376.tsv
i'm like no,3,500,"[13, 148, 500]",S376.tsv
i'm like,2,500,"[13, 148, 500, 506, 510]",S376.tsv
see him,2,412,"[16, 412]",S376.tsv
mate i'm,2,506,"[18, 506]",S376.tsv
second,1,717,"[18, 206, 217, 717, 719]",S376.tsv
be she,2,688,"[22, 688]",S376.tsv
we really,2,335,"[32, 335]",S376.tsv
really like,2,335,"[34, 64, 335]",S376.tsv
like to,2,357,"[61, 125, 357]",S376.tsv
really like this,3,335,"[64, 335]",S376.tsv
didn't he,2,448,"[66, 448]",S376.tsv
then we,2,335,"[115, 335]",S376.tsv
stuff you,2,422,"[127, 422]",S376.tsv
up and,2,280,"[130, 280]",S376.tsv
massive,1,316,"[134, 278, 316]",S376.tsv
i think you,3,242,"[148, 242]",S376.tsv
fine,1,327,"[148, 327, 602]",S376.tsv
to call,2,672,"[148, 672]",S376.tsv
thing that,2,617,"[153, 617]",S376.tsv
get no,2,751,"[153, 751]",S376.tsv
a look at,3,321,"[169, 321]",S376.tsv
that do,2,426,"[169, 426]",S376.tsv
if we,2,335,"[172, 335, 424]",S376.tsv
late,1,496,"[172, 496]",S376.tsv
and you get,3,257,"[191, 257]",S376.tsv
i can,2,604,"[195, 604, 617]",S376.tsv
you can't,2,316,"[198, 316, 330]",S376.tsv
it would,2,428,"[206, 428]",S376.tsv
come to,2,500,"[206, 500]",S376.tsv
don't know where it be,5,625,"[211, 625]",S376.tsv
demonstration,1,252,"[246, 252]",S376.tsv
bag,1,600,"[309, 600]",S376.tsv
say you're,2,500,"[381, 500]",S376.tsv
could be,2,428,"[383, 428]",S376.tsv
go to the,3,456,"[396, 456]",S376.tsv
he like,2,610,"[404, 610]",S376.tsv
it he,2,504,"[451, 504]",S376.tsv
you go,2,461,"[259, 461]",S376.tsv
a drink,2,496,"[461, 496]",S376.tsv
drink,1,496,"[461, 487, 496, 686]",S376.tsv
do the,2,602,"[468, 602]",S376.tsv
pool,1,475,"[470, 473, 475]",S376.tsv
buy,1,751,"[470, 751]",S376.tsv
that night,2,602,"[539, 602]",S376.tsv
in i,2,617,"[539, 617]",S376.tsv
under the,2,541,"[375, 541]",S376.tsv
up in,2,717,"[561, 717]",S376.tsv
here by,2,575,"[567, 575]",S376.tsv
no it's not,3,622,"[430, 622]",S376.tsv
be like a,3,643,"[558, 643]",S376.tsv
he he,2,659,"[575, 659]",S376.tsv
drink so,2,686,"[496, 686]",S376.tsv
and i'll,2,756,"[620, 756]",S376.tsv
