Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
pandas,1,1138,"[1137, 1138, 1144, 1168, 1209, 1222, 1230, 1236, 1264]",SWGV.tsv
what do we,3,1141,"[957, 1141, 1278]",SWGV.tsv
get rid of,3,1144,"[1143, 1144]",SWGV.tsv
well and,2,1145,"[574, 1145]",SWGV.tsv
animals,1,1145,"[1086, 1118, 1145]",SWGV.tsv
end,1,896,"[464, 879, 896, 1147]",SWGV.tsv
not really,2,1157,"[156, 1157, 1209]",SWGV.tsv
don't want,2,1160,"[8, 440, 442, 743, 1160]",SWGV.tsv
that it doesn't,3,1160,"[289, 1160]",SWGV.tsv
a lot of,3,1160,"[271, 287, 540, 587, 994, 1160, 1167, 1174, 1184, 1279]",SWGV.tsv
it cos,2,1160,"[425, 752, 916, 1160, 1179]",SWGV.tsv
cos they,2,1160,"[899, 920, 936, 1114, 1123, 1160, 1195]",SWGV.tsv
amount,1,1160,"[982, 1160]",SWGV.tsv
of their,2,1160,"[1138, 1160]",SWGV.tsv
a huge amount of,4,1186,"[1160, 1186]",SWGV.tsv
of it,2,1160,"[438, 1160, 1186]",SWGV.tsv
know they,2,992,"[330, 992, 1165, 1197]",SWGV.tsv
a lot of them be,5,1167,"[994, 1167]",SWGV.tsv
panda,1,1197,"[1172, 1173, 1197, 1216, 1224, 1230, 1237]",SWGV.tsv
do they,2,1176,"[1058, 1061, 1095, 1099, 1103, 1176]",SWGV.tsv
keep,1,1179,"[866, 1038, 1179, 1186, 1195]",SWGV.tsv
well they,2,1179,"[767, 982, 1092, 1179]",SWGV.tsv
they're a,2,1179,"[998, 1179]",SWGV.tsv
they keep,2,1179,"[1038, 1179, 1195]",SWGV.tsv
them for,2,1189,"[934, 1189]",SWGV.tsv
the chinese,2,1234,"[1189, 1234]",SWGV.tsv
force nature,2,1193,"[1191, 1193]",SWGV.tsv
yeah i'm not,3,1195,"[360, 1054, 1195]",SWGV.tsv
do everything,2,1195,"[1085, 1195]",SWGV.tsv
keep them,2,1195,"[1186, 1195]",SWGV.tsv
zoo,1,1211,"[1195, 1211, 1215, 1219]",SWGV.tsv
man,1,1230,"[1195, 1230]",SWGV.tsv
cute,1,1210,"[1198, 1210, 1232]",SWGV.tsv
bet,1,1290,"[1212, 1290, 1292]",SWGV.tsv
why do you,3,1215,"[408, 1215]",SWGV.tsv
in mexico,2,1217,"[1211, 1217]",SWGV.tsv
get one,2,1219,"[88, 296, 427, 740, 1219]",SWGV.tsv
it's get,2,1219,"[279, 535, 1219]",SWGV.tsv
get two,2,1219,"[930, 1219]",SWGV.tsv
kid,1,1229,"[828, 1229]",SWGV.tsv
that the,2,1229,"[885, 899, 987, 1000, 1229]",SWGV.tsv
jesus,1,1231,"[648, 784, 1231]",SWGV.tsv
they would,2,1236,"[934, 1236]",SWGV.tsv
be give,2,1236,"[1234, 1236]",SWGV.tsv
a panda,2,1237,"[1216, 1237]",SWGV.tsv
no it be,3,1254,"[868, 1254]",SWGV.tsv
wait,1,1254,"[275, 918, 920, 1254]",SWGV.tsv
think so,2,1265,"[1226, 1265]",SWGV.tsv
definitely,1,1269,"[80, 522, 724, 1267, 1269]",SWGV.tsv
no bubble in,3,1270,"[1269, 1270]",SWGV.tsv
be there,2,1277,"[1196, 1220, 1277]",SWGV.tsv
a brewery,2,1279,"[1274, 1279]",SWGV.tsv
possibly,1,1281,"[129, 156, 1281]",SWGV.tsv
no i don't think so,5,1283,"[1226, 1283]",SWGV.tsv
enough,1,1291,"[808, 810, 1291]",SWGV.tsv
white chocolate,2,22,"[21, 22]",SWGV.tsv
chocolate,1,22,"[21, 22]",SWGV.tsv
no well,2,443,"[24, 443, 938]",SWGV.tsv
a timer,2,425,"[26, 425]",SWGV.tsv
because we're,2,106,"[30, 106]",SWGV.tsv
mm okay,2,113,"[50, 113, 1227]",SWGV.tsv
card,1,58,"[12, 58, 122, 247, 248, 418, 552]",SWGV.tsv
on it,2,425,"[58, 60, 62, 250, 425]",SWGV.tsv
we've,1,111,"[60, 111, 349]",SWGV.tsv
gonna say,2,401,"[105, 401, 403, 420, 427]",SWGV.tsv
also,1,122,"[111, 122, 187, 199, 276, 401, 552, 902, 999, 1203]",SWGV.tsv
pick,1,146,"[124, 146, 889]",SWGV.tsv
okay then,2,136,"[113, 136]",SWGV.tsv
lightning,1,146,"[143, 146]",SWGV.tsv
on then,2,153,"[143, 153, 240]",SWGV.tsv
be tan,2,151,"[106, 151]",SWGV.tsv
i just,2,173,"[21, 173, 191]",SWGV.tsv
fighter,1,183,"[111, 175, 183]",SWGV.tsv
greece,1,190,"[106, 113, 190]",SWGV.tsv
welsh,1,196,"[113, 196]",SWGV.tsv
in wales,2,209,"[106, 209]",SWGV.tsv
be funny,2,249,"[229, 249]",SWGV.tsv
them back,2,440,"[242, 439, 440, 442]",SWGV.tsv
one then,2,501,"[242, 501]",SWGV.tsv
it's a,2,248,"[23, 248, 277, 425, 484, 516, 517, 594, 1090, 1255]",SWGV.tsv
be gonna be,3,261,"[249, 261]",SWGV.tsv
funny,1,276,"[249, 276, 424]",SWGV.tsv
you go,2,286,"[106, 286, 300, 699]",SWGV.tsv
wheel,1,372,"[315, 372, 375, 379, 383]",SWGV.tsv
one be,2,319,"[23, 256, 314, 319]",SWGV.tsv
date,1,494,"[319, 383, 494, 495]",SWGV.tsv
you could get a,4,355,"[106, 355]",SWGV.tsv
smuggler,1,361,"[175, 361]",SWGV.tsv
a hard one,3,365,"[23, 365]",SWGV.tsv
i think it's,3,388,"[271, 279, 388, 425]",SWGV.tsv
i will,2,520,"[390, 520]",SWGV.tsv
steady progress,2,393,"[392, 393]",SWGV.tsv
leave them,2,446,"[444, 445, 446]",SWGV.tsv
imagine,1,455,"[454, 455, 456, 458, 605]",SWGV.tsv
can you,2,454,"[86, 386, 387, 454, 494, 1003]",SWGV.tsv
clothe,1,500,"[466, 468, 481, 500, 505]",SWGV.tsv
if you have,3,512,"[106, 512]",SWGV.tsv
it's a minefield,3,517,"[516, 517]",SWGV.tsv
you could get,3,546,"[106, 546]",SWGV.tsv
well if,2,569,"[443, 569, 588]",SWGV.tsv
shop,1,582,"[494, 500, 582, 618, 628, 631, 843]",SWGV.tsv
it's i,2,588,"[425, 588]",SWGV.tsv
you go to,3,685,"[106, 685, 1215]",SWGV.tsv
they're in,2,727,"[19, 21, 727]",SWGV.tsv
oh yeah,2,753,"[150, 621, 634, 753]",SWGV.tsv
i've get a,3,762,"[352, 762]",SWGV.tsv
that before,2,823,"[125, 823]",SWGV.tsv
saw,1,330,"[94, 330, 571, 843, 988, 1211, 1229]",SWGV.tsv
one but,2,843,"[427, 843, 911]",SWGV.tsv
okay yeah,2,858,"[15, 858, 878]",SWGV.tsv
i haven't,2,884,"[427, 884]",SWGV.tsv
problem,1,902,"[352, 902]",SWGV.tsv
with that,2,902,"[501, 902]",SWGV.tsv
yeah and,2,911,"[425, 707, 911, 924, 926]",SWGV.tsv
can see,2,926,"[109, 926]",SWGV.tsv
leave it,2,926,"[179, 926]",SWGV.tsv
you in,2,933,"[520, 933]",SWGV.tsv
they get,2,975,"[443, 975]",SWGV.tsv
view,1,1141,"[21, 1141, 1207]",SWGV.tsv
oh it's,2,1078,"[24, 1078, 1256]",SWGV.tsv
well yeah,2,269,"[28, 269, 1064, 1090, 1199]",SWGV.tsv
well you,2,330,"[28, 330, 409]",SWGV.tsv
you should,2,978,"[28, 34, 317, 978]",SWGV.tsv
it now,2,154,"[34, 154]",SWGV.tsv
but that's,2,271,"[34, 271]",SWGV.tsv
should be,2,283,"[34, 283, 285]",SWGV.tsv
with me,2,615,"[34, 615]",SWGV.tsv
then you,2,873,"[34, 873, 900]",SWGV.tsv
you you,2,1068,"[34, 82, 546, 900, 909, 949, 1068]",SWGV.tsv
row,1,877,"[48, 877]",SWGV.tsv
that's that's,2,1192,"[48, 1192]",SWGV.tsv
mother,1,50,"[11, 50, 99, 138, 1104, 1106]",SWGV.tsv
start,1,752,"[50, 255, 261, 317, 752, 754, 909]",SWGV.tsv
let's,1,1048,"[52, 626, 1048]",SWGV.tsv
with your,2,56,"[45, 56, 341]",SWGV.tsv
now you,2,1205,"[56, 1205]",SWGV.tsv
blue,1,86,"[58, 86, 246, 261, 300, 418]",SWGV.tsv
put a,2,86,"[60, 86, 1094]",SWGV.tsv
the black,2,256,"[60, 256]",SWGV.tsv
the game,2,885,"[60, 166, 885]",SWGV.tsv
and if,2,1194,"[60, 1013, 1194]",SWGV.tsv
red,1,877,"[62, 261, 877]",SWGV.tsv
and you,2,84,"[25, 84, 122, 512, 885, 887, 889, 926, 979, 1197]",SWGV.tsv
then mother,2,99,"[11, 99]",SWGV.tsv
say it now,3,154,"[105, 154]",SWGV.tsv
i've say it,3,154,"[105, 154]",SWGV.tsv
say it,2,340,"[105, 340]",SWGV.tsv
put a blue on,4,122,"[86, 122]",SWGV.tsv
put three,2,387,"[122, 387]",SWGV.tsv
i say something,3,571,"[122, 571]",SWGV.tsv
i say,2,571,"[122, 571]",SWGV.tsv
or whatever,2,763,"[122, 763, 894, 926, 969, 999, 1162, 1203]",SWGV.tsv
it you,2,1003,"[122, 337, 909, 1003]",SWGV.tsv
the future,2,1086,"[122, 1086]",SWGV.tsv
four,1,740,"[130, 418, 550, 740, 911, 1024]",SWGV.tsv
you're right,2,277,"[132, 277]",SWGV.tsv
difficult,1,1011,"[141, 270, 530, 1011, 1013]",SWGV.tsv
my fault,2,145,"[92, 145]",SWGV.tsv
i've say,2,154,"[147, 154]",SWGV.tsv
i didn't see,3,152,"[92, 152, 190]",SWGV.tsv
win,1,307,"[166, 307, 1299]",SWGV.tsv
black,1,256,"[180, 181, 256]",SWGV.tsv
and he,2,705,"[189, 705, 1040, 1145]",SWGV.tsv
just don't,2,1171,"[191, 1171]",SWGV.tsv
a go,2,309,"[193, 227, 309, 419, 889]",SWGV.tsv
girls,1,1052,"[193, 225, 248, 1052]",SWGV.tsv
but also,2,1203,"[199, 999, 1203]",SWGV.tsv
lot,1,715,"[209, 331, 715, 716, 822, 1061, 1182]",SWGV.tsv
not necessarily,2,307,"[213, 307]",SWGV.tsv
be your,2,647,"[213, 647, 1046]",SWGV.tsv
necessarily,1,1156,"[213, 1156]",SWGV.tsv
rather than,2,545,"[217, 250, 388, 545]",SWGV.tsv
would have,2,309,"[219, 309, 1023]",SWGV.tsv
you'd have,2,881,"[221, 881]",SWGV.tsv
have a go,3,309,"[227, 309]",SWGV.tsv
and be,2,242,"[47, 242]",SWGV.tsv
that's what,2,340,"[242, 340]",SWGV.tsv
second,1,473,"[242, 422, 473]",SWGV.tsv
the black one,3,256,"[244, 256]",SWGV.tsv
across,1,246,"[47, 246]",SWGV.tsv
this yeah,2,246,"[134, 246]",SWGV.tsv
yeah so,2,258,"[246, 258, 1128]",SWGV.tsv
in this,2,273,"[246, 273, 896]",SWGV.tsv
case,1,491,"[246, 491, 493]",SWGV.tsv
and then you,3,873,"[250, 873, 911]",SWGV.tsv
forward,1,877,"[250, 877, 885, 889, 894]",SWGV.tsv
first,1,298,"[255, 288, 297, 298, 319, 418, 419, 634, 647]",SWGV.tsv
the word,2,1070,"[255, 1070]",SWGV.tsv
change the,2,899,"[257, 899]",SWGV.tsv
connections,1,540,"[261, 540]",SWGV.tsv
a you know,3,330,"[268, 330]",SWGV.tsv
there's just,2,287,"[270, 287]",SWGV.tsv
silence,1,287,"[270, 287]",SWGV.tsv
don't really,2,1086,"[270, 1086]",SWGV.tsv
score,1,284,"[260, 284, 548]",SWGV.tsv
or a,2,542,"[288, 542]",SWGV.tsv
they can,2,1076,"[288, 319, 1076, 1086, 1110]",SWGV.tsv
it's only,2,1248,"[294, 1248]",SWGV.tsv
stuff,1,330,"[317, 330, 588, 716, 913]",SWGV.tsv
the first,2,419,"[319, 418, 419]",SWGV.tsv
first one,2,647,"[319, 647]",SWGV.tsv
of er,2,1150,"[319, 1150]",SWGV.tsv
know what,2,325,"[314, 325, 1122, 1281]",SWGV.tsv
don't know what,3,716,"[325, 716]",SWGV.tsv
know if,2,1078,"[327, 896, 1078]",SWGV.tsv
ask a,2,1064,"[329, 1064]",SWGV.tsv
about that,2,331,"[258, 331, 721, 871]",SWGV.tsv
deadwood,1,331,"[330, 331, 333, 334]",SWGV.tsv
wasn't it,2,337,"[332, 337]",SWGV.tsv
try to get,3,366,"[341, 366]",SWGV.tsv
be try to,3,366,"[341, 366]",SWGV.tsv
and it's really,3,349,"[277, 349, 1006]",SWGV.tsv
a you,2,355,"[330, 355]",SWGV.tsv
i mean,2,363,"[277, 363, 491, 1003, 1020, 1035, 1064, 1068, 1074, 1137, 1190, 1192, 1205]",SWGV.tsv
i mean it's,3,1020,"[363, 1020]",SWGV.tsv
roulette be,2,375,"[307, 375]",SWGV.tsv
let me,2,577,"[379, 577]",SWGV.tsv
roulette,1,383,"[307, 383, 390]",SWGV.tsv
i would,2,383,"[309, 383, 430, 605, 624]",SWGV.tsv
guess,1,398,"[383, 390, 398, 473]",SWGV.tsv
i could,2,388,"[27, 388, 528]",SWGV.tsv
didn't see,2,388,"[92, 388]",SWGV.tsv
i i,2,763,"[388, 763, 972, 1106]",SWGV.tsv
i i think,3,966,"[388, 966]",SWGV.tsv
i i i,3,1078,"[388, 1078]",SWGV.tsv
colour so,2,877,"[390, 877]",SWGV.tsv
team,1,418,"[275, 418, 471]",SWGV.tsv
one two three four,4,740,"[418, 740]",SWGV.tsv
bad,1,1194,"[424, 512, 800, 1034, 1194]",SWGV.tsv
to think,2,430,"[165, 430]",SWGV.tsv
to bring,2,579,"[439, 579]",SWGV.tsv
let,1,577,"[448, 577]",SWGV.tsv
imagine the,2,458,"[456, 458]",SWGV.tsv
wear,1,598,"[456, 598]",SWGV.tsv
fault,1,484,"[92, 484]",SWGV.tsv
and you could,3,889,"[512, 889]",SWGV.tsv
i think you,3,877,"[526, 708, 877, 997]",SWGV.tsv
person,1,885,"[526, 885]",SWGV.tsv
no but like,3,719,"[538, 719]",SWGV.tsv
no yeah,2,709,"[541, 709, 1025, 1093]",SWGV.tsv
of those,2,730,"[546, 730]",SWGV.tsv
four point,2,1024,"[550, 1024]",SWGV.tsv
don't have,2,1158,"[552, 1115, 1158, 1174, 1225]",SWGV.tsv
also you,2,1203,"[552, 1203]",SWGV.tsv
and the,2,564,"[275, 564, 855, 883, 885, 894, 1086, 1104]",SWGV.tsv
colloquial,1,564,"[540, 564]",SWGV.tsv
but yeah,2,721,"[564, 721]",SWGV.tsv
yeah the,2,1106,"[564, 1106]",SWGV.tsv
it on,2,1238,"[569, 1058, 1238]",SWGV.tsv
he's get,2,707,"[580, 707]",SWGV.tsv
green,1,877,"[580, 877]",SWGV.tsv
i well,2,1199,"[588, 1199]",SWGV.tsv
sort of,2,594,"[33, 275, 332, 594, 735, 777, 842, 1013, 1150, 1197, 1250]",SWGV.tsv
that's a,2,628,"[309, 346, 628, 1194, 1262]",SWGV.tsv
be a good,3,628,"[342, 628]",SWGV.tsv
to meet,2,1240,"[628, 1240]",SWGV.tsv
probably come,2,633,"[615, 633]",SWGV.tsv
come here,2,634,"[633, 634]",SWGV.tsv
and he's,2,703,"[635, 703]",SWGV.tsv
and he's get,3,707,"[635, 707]",SWGV.tsv
know i,2,638,"[27, 638]",SWGV.tsv
i don't know if,4,1078,"[638, 644, 693, 1078]",SWGV.tsv
well i don't,3,1074,"[644, 1074]",SWGV.tsv
yeah there's,2,649,"[287, 649]",SWGV.tsv
dead,1,649,"[326, 444, 649, 653, 655, 783, 927, 1147]",SWGV.tsv
usually,1,715,"[651, 715, 926]",SWGV.tsv
you know a,3,1035,"[653, 1035]",SWGV.tsv
they're all,2,719,"[655, 719]",SWGV.tsv
embarrass,1,1020,"[664, 1020]",SWGV.tsv
i'm just,2,613,"[338, 613, 666, 752, 803]",SWGV.tsv
but they,2,1171,"[672, 995, 1171]",SWGV.tsv
yeah i dunno,3,721,"[689, 721]",SWGV.tsv
they still,2,1092,"[689, 693, 1092]",SWGV.tsv
like in,2,1113,"[691, 1083, 1113]",SWGV.tsv
in like,2,1068,"[697, 1068]",SWGV.tsv
hand,1,699,"[326, 699]",SWGV.tsv
that and,2,871,"[699, 760, 871]",SWGV.tsv
they have,2,877,"[699, 877, 1279]",SWGV.tsv
flat,1,1268,"[702, 1268]",SWGV.tsv
live,1,708,"[72, 708, 820]",SWGV.tsv
frame,1,728,"[720, 723, 727, 728]",SWGV.tsv
necessary,1,732,"[730, 732]",SWGV.tsv
like all,2,733,"[707, 733]",SWGV.tsv
between your,2,752,"[747, 752]",SWGV.tsv
together like,2,760,"[366, 760]",SWGV.tsv
i don't like,3,760,"[738, 760, 798, 800, 805, 1074]",SWGV.tsv
my knees knock,3,763,"[760, 763]",SWGV.tsv
a bad,2,1194,"[762, 940, 1194]",SWGV.tsv
just that,2,814,"[768, 814]",SWGV.tsv
those that,2,770,"[730, 770]",SWGV.tsv
lie down,2,785,"[783, 785]",SWGV.tsv
er it's,2,1020,"[800, 1020, 1070]",SWGV.tsv
that's why i,3,805,"[271, 805]",SWGV.tsv
the country,2,820,"[598, 820]",SWGV.tsv
you mean,2,831,"[442, 831]",SWGV.tsv
no i be,3,835,"[763, 835]",SWGV.tsv
yeah it's,2,843,"[165, 608, 771, 843, 1090]",SWGV.tsv
saw it in,3,843,"[330, 843]",SWGV.tsv
the board,2,871,"[849, 871]",SWGV.tsv
you cos,2,972,"[857, 972]",SWGV.tsv
don't know if,3,1078,"[857, 1078]",SWGV.tsv
right and,2,859,"[342, 859, 924]",SWGV.tsv
well it's,2,865,"[433, 865, 1020, 1104]",SWGV.tsv
fun,1,867,"[25, 867]",SWGV.tsv
might be,2,876,"[674, 876]",SWGV.tsv
oh okay yeah,3,878,"[858, 878]",SWGV.tsv
haven't play that,3,884,"[870, 884]",SWGV.tsv
great,1,894,"[140, 894, 1057, 1255]",SWGV.tsv
but not,2,894,"[307, 606, 894]",SWGV.tsv
but a,2,894,"[540, 894]",SWGV.tsv
nine,1,894,"[738, 894]",SWGV.tsv
like chess but,3,894,"[871, 894]",SWGV.tsv
be a different,3,894,"[871, 894]",SWGV.tsv
board but,2,894,"[871, 894]",SWGV.tsv
chess but,2,894,"[871, 894]",SWGV.tsv
a different,2,894,"[871, 894]",SWGV.tsv
square,1,894,"[871, 877, 894]",SWGV.tsv
the piece be,3,894,"[873, 894]",SWGV.tsv
rook,1,894,"[873, 877, 894]",SWGV.tsv
it finish,2,894,"[877, 894]",SWGV.tsv
er and,2,894,"[889, 894, 963, 1200]",SWGV.tsv
when it,2,1003,"[894, 1003]",SWGV.tsv
at the,2,464,"[27, 433, 464, 893, 896]",SWGV.tsv
when i,2,896,"[41, 896]",SWGV.tsv
turn it,2,896,"[41, 896]",SWGV.tsv
position,1,896,"[885, 896]",SWGV.tsv
so you know,3,896,"[891, 896]",SWGV.tsv
of his,2,898,"[709, 898]",SWGV.tsv
you now,2,1205,"[900, 1205]",SWGV.tsv
the other person,3,902,"[885, 902]",SWGV.tsv
know you're,2,902,"[891, 902, 1203]",SWGV.tsv
cos you,2,909,"[606, 909, 1092]",SWGV.tsv
you start,2,909,"[752, 909]",SWGV.tsv
go back,2,909,"[765, 909]",SWGV.tsv
and and,2,909,"[879, 909, 1200]",SWGV.tsv
move your,2,911,"[877, 911]",SWGV.tsv
attack,1,1203,"[911, 1203]",SWGV.tsv
six,1,913,"[740, 913, 999]",SWGV.tsv
a walk,2,926,"[617, 926]",SWGV.tsv
the dead,2,927,"[783, 927]",SWGV.tsv
one er,2,933,"[899, 933]",SWGV.tsv
he'll,1,1240,"[933, 1240]",SWGV.tsv
it so,2,938,"[307, 885, 938]",SWGV.tsv
say no,2,934,"[309, 934, 938]",SWGV.tsv
there's there's,2,938,"[491, 938]",SWGV.tsv
not to,2,1203,"[938, 1203]",SWGV.tsv
yeah not,2,1197,"[940, 1197]",SWGV.tsv
i might,2,1227,"[943, 1227]",SWGV.tsv
not even a,3,945,"[740, 945]",SWGV.tsv
well not,2,1168,"[949, 1168]",SWGV.tsv
i tell you,3,954,"[871, 954]",SWGV.tsv
fifty,1,1003,"[960, 1003]",SWGV.tsv
in nepal,2,969,"[942, 969]",SWGV.tsv
ten,1,977,"[5, 7, 977]",SWGV.tsv
free,1,981,"[979, 981]",SWGV.tsv
english,1,986,"[350, 986]",SWGV.tsv
yeah a,2,993,"[721, 993]",SWGV.tsv
show,1,1168,"[999, 1168]",SWGV.tsv
really really,2,1010,"[871, 1010]",SWGV.tsv
difficult to get,3,1011,"[1010, 1011]",SWGV.tsv
you know they're,3,1013,"[495, 1013, 1128]",SWGV.tsv
it's an,2,1020,"[1013, 1020]",SWGV.tsv
to take,2,1017,"[709, 1017]",SWGV.tsv
it's the,2,1087,"[332, 1070, 1087, 1104]",SWGV.tsv
but if,2,1091,"[342, 1091]",SWGV.tsv
put it in,3,1094,"[765, 1094]",SWGV.tsv
i don't know what,4,1122,"[716, 1122, 1281]",SWGV.tsv
you know there's,3,1160,"[271, 1092, 1160]",SWGV.tsv
lot of,2,715,"[587, 715, 716, 994, 1160, 1167, 1174, 1184, 1279]",SWGV.tsv
they they,2,1160,"[1076, 1160, 1171, 1185]",SWGV.tsv
they you know,3,1162,"[1160, 1162]",SWGV.tsv
they don't have sex,4,1163,"[1158, 1163]",SWGV.tsv
you know they,3,1165,"[330, 1165, 1197]",SWGV.tsv
be yeah,2,1167,"[899, 1167]",SWGV.tsv
porn,1,1172,"[1168, 1172]",SWGV.tsv
panda porn,2,1173,"[1172, 1173]",SWGV.tsv
a nice,2,1179,"[629, 1179]",SWGV.tsv
political,1,1194,"[1189, 1194]",SWGV.tsv
nature,1,1205,"[1191, 1193, 1205]",SWGV.tsv
at least,2,1202,"[608, 1202]",SWGV.tsv
not like,2,1215,"[1003, 1215]",SWGV.tsv
advert,1,1225,"[1224, 1225, 1260, 1261]",SWGV.tsv
saw that,2,1229,"[988, 1229]",SWGV.tsv
britain,1,1249,"[1016, 1249]",SWGV.tsv
be wait,2,1254,"[275, 1254]",SWGV.tsv
it really,2,1256,"[703, 1256]",SWGV.tsv
good advert,2,1261,"[1260, 1261]",SWGV.tsv
flat ones,2,1269,"[1268, 1269]",SWGV.tsv
a lot of the,4,1279,"[540, 1279]",SWGV.tsv
and they have,3,1279,"[877, 1279]",SWGV.tsv
he's not,2,1291,"[186, 1291]",SWGV.tsv
ring,1,4,"[3, 4]",SWGV.tsv
say i,2,427,"[8, 129, 427]",SWGV.tsv
i don't want,3,440,"[8, 440, 743]",SWGV.tsv
i'm gonna,2,401,"[18, 129, 401, 403, 427]",SWGV.tsv
mm mm,2,71,"[23, 53, 59, 71, 128, 167, 395]",SWGV.tsv
doctor,1,158,"[74, 80, 85, 158, 987, 996, 1035]",SWGV.tsv
dolittle,1,161,"[74, 78, 161]",SWGV.tsv
cat,1,88,"[80, 85, 88]",SWGV.tsv
help,1,111,"[80, 111, 734, 1270]",SWGV.tsv
or be,2,106,"[81, 106, 131, 806, 826, 1081]",SWGV.tsv
oh dear,2,98,"[90, 98]",SWGV.tsv
tell me,2,125,"[95, 125, 930, 932]",SWGV.tsv
i can,2,129,"[109, 129, 401]",SWGV.tsv
do you say,3,399,"[129, 399, 408]",SWGV.tsv
better,1,135,"[3, 135, 936, 1073]",SWGV.tsv
well that's,2,340,"[135, 340, 356, 611, 1057]",SWGV.tsv
do with,2,501,"[156, 307, 501, 510]",SWGV.tsv
oh dolittle,2,161,"[160, 161]",SWGV.tsv
i can't,2,352,"[164, 352, 354, 413, 724, 765, 776, 810, 832, 1282]",SWGV.tsv
that's quite,2,169,"[106, 169, 998, 1263]",SWGV.tsv
i'm go,2,169,"[113, 169, 241, 1286]",SWGV.tsv
yeah yeah yeah,3,212,"[68, 212]",SWGV.tsv
think that,2,464,"[113, 464]",SWGV.tsv
you get a,3,535,"[106, 535]",SWGV.tsv
more than,2,611,"[109, 611]",SWGV.tsv
on that,2,656,"[86, 253, 656, 1035]",SWGV.tsv
march,1,658,"[494, 495, 658]",SWGV.tsv
to give,2,673,"[177, 673, 1263]",SWGV.tsv
not get,2,684,"[360, 684]",SWGV.tsv
that one,2,736,"[501, 736]",SWGV.tsv
beach,1,801,"[106, 801]",SWGV.tsv
beach and,2,801,"[113, 801]",SWGV.tsv
at that,2,806,"[179, 806]",SWGV.tsv
quite hard,2,810,"[106, 810]",SWGV.tsv
around,1,822,"[433, 453, 455, 822, 824, 826]",SWGV.tsv
into the,2,856,"[21, 856]",SWGV.tsv
not very,2,914,"[358, 914, 1171]",SWGV.tsv
allow to,2,985,"[177, 985]",SWGV.tsv
sure it,2,985,"[230, 985]",SWGV.tsv
but then,2,987,"[106, 401, 763, 987, 1178]",SWGV.tsv
full,1,1061,"[21, 1061]",SWGV.tsv
ready,1,1061,"[295, 1061, 1125]",SWGV.tsv
go with,2,1103,"[146, 1103]",SWGV.tsv
think of,2,1282,"[27, 113, 438, 1282]",SWGV.tsv
go to bed,3,1284,"[241, 1284]",SWGV.tsv
i'm go to,3,1286,"[241, 1286]",SWGV.tsv
to have,2,1286,"[425, 1286]",SWGV.tsv
us,1,981,"[1, 587, 636, 981]",SWGV.tsv
send,1,629,"[4, 629, 632, 963, 964, 966, 970, 972]",SWGV.tsv
i've just,2,754,"[4, 289, 754]",SWGV.tsv
have one,2,877,"[18, 877]",SWGV.tsv
eat,1,1076,"[18, 1061, 1076, 1123]",SWGV.tsv
be think,2,74,"[27, 74, 80]",SWGV.tsv
about the,2,1048,"[74, 1048]",SWGV.tsv
film,1,1205,"[74, 718, 1205]",SWGV.tsv
he didn't,2,1040,"[80, 1040]",SWGV.tsv
be he,2,186,"[81, 186, 1243, 1245]",SWGV.tsv
just a,2,287,"[81, 287]",SWGV.tsv
could be,2,129,"[27, 129, 419, 675, 684, 731]",SWGV.tsv
construction,1,129,"[128, 129, 137, 156]",SWGV.tsv
think i,2,314,"[129, 314, 570, 966, 970, 972]",SWGV.tsv
and i'm,2,398,"[129, 398, 403]",SWGV.tsv
i can choose,3,401,"[129, 401]",SWGV.tsv
tree,1,156,"[153, 154, 156, 164, 165]",SWGV.tsv
park,1,165,"[156, 165]",SWGV.tsv
to do with,3,307,"[156, 307]",SWGV.tsv
and park,2,165,"[164, 165]",SWGV.tsv
oh so,2,200,"[39, 200]",SWGV.tsv
fireman,1,208,"[203, 208]",SWGV.tsv
right it's,2,277,"[251, 277]",SWGV.tsv
one yeah,2,296,"[165, 296]",SWGV.tsv
i've get one,3,740,"[296, 740]",SWGV.tsv
wealthy two,2,307,"[306, 307]",SWGV.tsv
wealthy,1,307,"[306, 307, 409]",SWGV.tsv
music,1,398,"[394, 398, 400]",SWGV.tsv
say mint,2,408,"[403, 408]",SWGV.tsv
that but,2,721,"[464, 721]",SWGV.tsv
but it be,3,871,"[464, 871, 1214]",SWGV.tsv
i know,2,469,"[314, 377, 469, 472, 570, 729, 828, 833, 992, 1068, 1216]",SWGV.tsv
be too,2,476,"[469, 476]",SWGV.tsv
like oh,2,571,"[469, 571]",SWGV.tsv
so i think,3,474,"[307, 474]",SWGV.tsv
really like,2,871,"[474, 871]",SWGV.tsv
straight,1,479,"[396, 479]",SWGV.tsv
didn't even,2,479,"[477, 479]",SWGV.tsv
i really,2,871,"[483, 871, 930, 1078]",SWGV.tsv
you do,2,510,"[463, 510, 1267]",SWGV.tsv
find it,2,1110,"[551, 1110]",SWGV.tsv
quite a,2,561,"[271, 561, 1257, 1263]",SWGV.tsv
good game,2,561,"[277, 561]",SWGV.tsv
to yourself,2,877,"[563, 877]",SWGV.tsv
worry about,2,567,"[258, 567]",SWGV.tsv
i think i know,4,570,"[314, 570]",SWGV.tsv
know how,2,777,"[570, 776, 777, 1068]",SWGV.tsv
