Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
basically what,2,1053,"[932, 1053]",STXT.tsv
a job,2,1053,"[932, 1053, 1054]",STXT.tsv
job,1,932,"[908, 932, 1053, 1054, 1173]",STXT.tsv
for me,2,1054,"[251, 1026, 1054]",STXT.tsv
me to,2,1054,"[68, 527, 1054]",STXT.tsv
pay,1,1054,"[834, 1054, 1062, 1069, 1086, 1087, 1094, 1253, 1285]",STXT.tsv
on my,2,1283,"[1054, 1283]",STXT.tsv
stay in,2,1098,"[480, 1098, 1220]",STXT.tsv
stay,1,1079,"[480, 1079, 1098, 1220, 1253]",STXT.tsv
round,1,1116,"[445, 742, 843, 940, 974, 1116, 1136, 1138]",STXT.tsv
on a,2,1116,"[740, 960, 962, 964, 1116, 1163, 1188, 1214, 1354, 1378]",STXT.tsv
can go,2,1116,"[892, 1020, 1116, 1285]",STXT.tsv
he want,2,1116,"[932, 946, 1116, 1316]",STXT.tsv
want to,2,932,"[708, 932, 946, 976, 1116, 1278, 1283, 1393]",STXT.tsv
she be like i'm,4,1116,"[944, 1116]",STXT.tsv
he he,2,1163,"[1116, 1163]",STXT.tsv
i want to,3,1283,"[1116, 1283]",STXT.tsv
bless,1,1118,"[36, 1118, 1161, 1197, 1200, 1316]",STXT.tsv
bless her,2,1197,"[1118, 1197, 1200]",STXT.tsv
pound,1,1122,"[1073, 1122, 1237, 1241, 1249, 1376, 1380]",STXT.tsv
chop,1,1128,"[257, 1124, 1128, 1130, 1135]",STXT.tsv
at the chop board,4,1135,"[1130, 1135]",STXT.tsv
stand,1,1138,"[1135, 1138, 1296]",STXT.tsv
i don't think,3,1150,"[263, 573, 713, 817, 860, 1150]",STXT.tsv
don't think,2,1150,"[263, 740, 817, 860, 1150, 1354]",STXT.tsv
white,1,1206,"[1163, 1206]",STXT.tsv
and they,2,1220,"[116, 843, 932, 944, 962, 1034, 1043, 1057, 1079, 1138, 1216, 1220, 1241, 1357]",STXT.tsv
erm and,2,1220,"[165, 1083, 1182, 1220, 1235, 1292, 1326, 1357, 1360]",STXT.tsv
then when,2,1220,"[192, 1220]",STXT.tsv
like that,2,208,"[43, 186, 199, 208, 471, 738, 814, 921, 927, 932, 933, 948, 1016, 1023, 1068, 1073, 1079, 1087, 1089, 1141, 1180, 1188, 1190, 1211, 1218, 1220, 1291, 1294, 1297]",STXT.tsv
biggest,1,1174,"[236, 601, 1174, 1180, 1220]",STXT.tsv
out and,2,976,"[168, 302, 306, 342, 966, 976, 1220]",STXT.tsv
that erm,2,1220,"[361, 932, 1089, 1220, 1263]",STXT.tsv
she get,2,1220,"[435, 1086, 1220]",STXT.tsv
seriously,1,1220,"[477, 1188, 1220, 1251]",STXT.tsv
the most,2,1220,"[516, 1184, 1220, 1357]",STXT.tsv
they go,2,1034,"[528, 1034, 1220]",STXT.tsv
be like the,3,1220,"[127, 754, 1103, 1220]",STXT.tsv
couple,1,1220,"[754, 1079, 1220]",STXT.tsv
and then she get,4,1220,"[870, 1220]",STXT.tsv
then she,2,1220,"[870, 1220]",STXT.tsv
and then she,3,1220,"[870, 1220]",STXT.tsv
go on,2,1220,"[608, 892, 1068, 1138, 1220]",STXT.tsv
still,1,1220,"[113, 464, 923, 1023, 1103, 1220, 1241]",STXT.tsv
and erm,2,1220,"[936, 1038, 1060, 1178, 1182, 1209, 1220, 1235, 1291, 1292, 1357, 1364]",STXT.tsv
and they be,3,1220,"[944, 1079, 1220, 1357]",STXT.tsv
they be like,3,1220,"[944, 948, 1040, 1079, 1220]",STXT.tsv
kick,1,1014,"[910, 944, 1014, 1220, 1324]",STXT.tsv
body,1,1220,"[948, 962, 1138, 1161, 1170, 1220]",STXT.tsv
and erm her,3,1220,"[1060, 1220]",STXT.tsv
like her,2,1220,"[317, 1078, 1079, 1220]",STXT.tsv
erm her,2,1220,"[1086, 1220]",STXT.tsv
so like,2,1220,"[293, 1086, 1220, 1235]",STXT.tsv
it be on,3,1220,"[576, 1138, 1220]",STXT.tsv
and they go,3,1220,"[1034, 1138, 1220]",STXT.tsv
or something and,3,1254,"[1220, 1254, 1357]",STXT.tsv
to start,2,1220,"[977, 1220, 1299]",STXT.tsv
the one,2,1220,"[413, 906, 1220, 1401, 1404]",STXT.tsv
run,1,1222,"[408, 1222, 1223]",STXT.tsv
be like oh,3,1040,"[445, 726, 1040, 1222, 1223, 1357, 1360, 1369]",STXT.tsv
every,1,1222,"[841, 1222]",STXT.tsv
five,1,1222,"[286, 1026, 1073, 1096, 1099, 1222, 1380]",STXT.tsv
and i be like oh,5,1223,"[445, 1223, 1357]",STXT.tsv
oh my,2,485,"[280, 329, 485, 511, 766, 852, 959, 1130, 1223, 1357, 1360, 1369]",STXT.tsv
gonna go,2,1254,"[291, 1223, 1254, 1306]",STXT.tsv
then i,2,1225,"[236, 1026, 1225, 1285, 1314, 1388]",STXT.tsv
give,1,1108,"[348, 466, 934, 1108, 1144, 1182, 1214, 1257, 1301]",STXT.tsv
give them,2,1257,"[466, 934, 1182, 1214, 1257]",STXT.tsv
money,1,804,"[803, 804, 914, 1060, 1253, 1257, 1285, 1376]",STXT.tsv
money for,2,1285,"[1257, 1285]",STXT.tsv
way,1,1259,"[752, 1259, 1278, 1357]",STXT.tsv
the way,2,1278,"[1259, 1278, 1357, 1398]",STXT.tsv
bloody,1,1292,"[1261, 1292]",STXT.tsv
much,1,1263,"[299, 302, 841, 910, 936, 948, 958, 1094, 1214, 1253, 1263, 1291]",STXT.tsv
that erm that,3,1263,"[361, 1263]",STXT.tsv
that she,2,1263,"[870, 1079, 1263]",STXT.tsv
around,1,1263,"[940, 1032, 1119, 1263]",STXT.tsv
cost,1,1263,"[1249, 1263, 1380]",STXT.tsv
her dress,2,1296,"[1263, 1296]",STXT.tsv
absolutely not,2,1275,"[879, 880, 1243, 1244, 1274, 1275]",STXT.tsv
the strudel,2,224,"[24, 224, 1308, 1309, 1310, 1325]",STXT.tsv
strudel,1,224,"[24, 32, 224, 227, 241, 1307, 1308, 1309, 1310, 1311, 1325]",STXT.tsv
wed,1,1291,"[1163, 1283, 1291, 1294, 1370, 1374, 1375]",STXT.tsv
my wed,2,1370,"[1283, 1370]",STXT.tsv
wed dress,2,1374,"[1370, 1374, 1375]",STXT.tsv
it's just,2,1372,"[183, 579, 625, 1372]",STXT.tsv
come back,2,1372,"[870, 1004, 1372]",STXT.tsv
she actually,2,1413,"[1374, 1413]",STXT.tsv
the people from get twos,5,9,"[7, 9]",STXT.tsv
horn viper please,3,14,"[13, 14]",STXT.tsv
horn viper,2,14,"[13, 14, 15, 285, 286]",STXT.tsv
the horn viper,3,15,"[14, 15, 285, 286]",STXT.tsv
noodles,1,32,"[31, 32]",STXT.tsv
have you get,3,257,"[34, 40, 57, 257, 678]",STXT.tsv
miss,1,55,"[54, 55]",STXT.tsv
next please,2,83,"[74, 83, 89]",STXT.tsv
be it no,3,77,"[76, 77]",STXT.tsv
what be you go to say,6,80,"[79, 80]",STXT.tsv
you go,2,200,"[79, 80, 200, 365, 400, 608, 1030]",STXT.tsv
magazine,1,98,"[89, 98, 99]",STXT.tsv
love the,2,802,"[100, 802, 1278]",STXT.tsv
i'm a,2,358,"[102, 358, 731, 835, 837]",STXT.tsv
google,1,108,"[103, 108, 1357]",STXT.tsv
you cut,2,672,"[118, 672]",STXT.tsv
bitch,1,161,"[160, 161, 374, 601, 795, 1106]",STXT.tsv
i think i,3,219,"[58, 219, 464, 731, 1225]",STXT.tsv
i think that,3,249,"[81, 249]",STXT.tsv
necrophiles,1,252,"[249, 252]",STXT.tsv
scar,1,600,"[250, 600]",STXT.tsv
one day,2,275,"[99, 275]",STXT.tsv
listen to,2,275,"[217, 218, 275]",STXT.tsv
show,1,275,"[171, 275, 413, 465, 594, 955, 1357, 1387]",STXT.tsv
need to,2,563,"[275, 563, 733, 736, 1331]",STXT.tsv
none of,2,534,"[279, 534]",STXT.tsv
dick,1,536,"[285, 399, 536, 537, 659, 960]",STXT.tsv
it with,2,976,"[224, 285, 976]",STXT.tsv
oh what's,2,629,"[288, 629]",STXT.tsv
boy,1,319,"[289, 319, 566]",STXT.tsv
maths,1,315,"[278, 315, 316, 318, 320, 321, 323, 324]",STXT.tsv
love maths,2,321,"[316, 320, 321, 323, 324]",STXT.tsv
talk like,2,320,"[317, 320]",STXT.tsv
in my,2,495,"[25, 320, 495]",STXT.tsv
feel,1,425,"[320, 425, 520, 962, 976, 1324, 1329]",STXT.tsv
jacket potato,2,579,"[341, 477, 579]",STXT.tsv
good as,2,956,"[345, 956]",STXT.tsv
no it's,2,595,"[351, 595, 1373]",STXT.tsv
believe,1,364,"[363, 364]",STXT.tsv
get it right,3,372,"[371, 372]",STXT.tsv
i'm so,2,819,"[399, 649, 819, 821, 1093]",STXT.tsv
my dick,2,960,"[399, 960]",STXT.tsv
it's probably,2,595,"[407, 595]",STXT.tsv
that's good,2,980,"[475, 980, 1170]",STXT.tsv
two and a half,4,627,"[484, 627]",STXT.tsv
yeah oh,2,511,"[312, 511]",STXT.tsv
motherfucker,1,1100,"[513, 514, 1100]",STXT.tsv
bag,1,537,"[495, 536, 537, 538, 709]",STXT.tsv
dick bag,2,537,"[536, 537]",STXT.tsv
film,1,541,"[398, 541, 542, 571]",STXT.tsv
may,1,569,"[244, 566, 569]",STXT.tsv
for your,2,929,"[566, 791, 929, 930]",STXT.tsv
hot,1,1331,"[566, 1331]",STXT.tsv
definitely,1,1063,"[598, 1063]",STXT.tsv
mitchell,1,602,"[601, 602]",STXT.tsv
sure,1,605,"[233, 381, 605]",STXT.tsv
move,1,605,"[379, 605, 962, 1068, 1079]",STXT.tsv
it make,2,1146,"[425, 613, 963, 1146]",STXT.tsv
that they,2,962,"[616, 962]",STXT.tsv
at some,2,708,"[620, 708]",STXT.tsv
catch,1,962,"[620, 962]",STXT.tsv
illegal,1,625,"[624, 625]",STXT.tsv
and the,2,633,"[310, 633, 1110]",STXT.tsv
rasputin,1,641,"[640, 641, 653]",STXT.tsv
murder,1,643,"[640, 643, 653]",STXT.tsv
the fuck,2,656,"[112, 284, 632, 656, 1265, 1311]",STXT.tsv
on the cake,3,657,"[569, 657]",STXT.tsv
cheese on the cake,4,658,"[657, 658]",STXT.tsv
i can smell,3,662,"[661, 662, 663]",STXT.tsv
cos you,2,685,"[668, 685, 700, 1006]",STXT.tsv
cut a cucumber,3,672,"[670, 672, 685]",STXT.tsv
for it,2,1146,"[689, 1146]",STXT.tsv
i think i might have,5,731,"[58, 731]",STXT.tsv
to me,2,772,"[217, 772, 955]",STXT.tsv
shit,1,776,"[310, 379, 608, 623, 640, 776, 782, 868]",STXT.tsv
now it's,2,778,"[625, 778]",STXT.tsv
rhyme,1,780,"[646, 780]",STXT.tsv
to say,2,782,"[79, 782]",STXT.tsv
play,1,784,"[144, 784, 1103, 1263]",STXT.tsv
i i,2,791,"[28, 791, 1006, 1220]",STXT.tsv
kiss,1,791,"[73, 791]",STXT.tsv
kiss kiss kiss,3,792,"[791, 792]",STXT.tsv
wine,1,802,"[801, 802]",STXT.tsv
i think it,3,1079,"[823, 1079, 1331]",STXT.tsv
secret fish,2,953,"[952, 953]",STXT.tsv
pardon,1,763,"[762, 763, 957]",STXT.tsv
like salsa,2,988,"[984, 988, 990]",STXT.tsv
grow to like,3,990,"[989, 990]",STXT.tsv
i like how,3,1042,"[600, 1042]",STXT.tsv
sit on,2,962,"[379, 960, 962, 1054]",STXT.tsv
that one,2,1098,"[266, 600, 1098]",STXT.tsv
he can,2,1116,"[962, 1108, 1116]",STXT.tsv
bolognese,1,1126,"[1122, 1125, 1126]",STXT.tsv
blue,1,1220,"[53, 415, 1220]",STXT.tsv
or the,2,1220,"[228, 231, 1220]",STXT.tsv
i like that,3,1220,"[471, 1220]",STXT.tsv
out and then,3,1220,"[976, 1220]",STXT.tsv
high,1,1225,"[667, 1225]",STXT.tsv
yeah you,2,1257,"[299, 608, 1257]",STXT.tsv
i don't know i don't,5,1259,"[105, 1259]",STXT.tsv
but the strudel,3,1309,"[1308, 1309, 1310]",STXT.tsv
haven't they,2,1176,"[0, 1176]",STXT.tsv
didn't like,2,700,"[7, 8, 700]",STXT.tsv
like everyone be,3,916,"[7, 916]",STXT.tsv
like everyone,2,1020,"[7, 1020]",STXT.tsv
like two,2,1028,"[7, 1028]",STXT.tsv
the people,2,1055,"[7, 9, 1055, 1059]",STXT.tsv
constantly,1,1178,"[7, 1178, 1192]",STXT.tsv
oh it,2,1360,"[16, 1360, 1369]",STXT.tsv
they're not,2,974,"[31, 407, 974]",STXT.tsv
one of the,3,1001,"[54, 1001, 1220, 1357]",STXT.tsv
the best,2,1055,"[54, 1055, 1220, 1291]",STXT.tsv
for you,2,68,"[66, 68]",STXT.tsv
what do you want,4,70,"[33, 52, 70]",STXT.tsv
like an,2,1176,"[80, 1176, 1238, 1260]",STXT.tsv
but it's,2,425,"[82, 425, 981, 1364]",STXT.tsv
have no,2,1091,"[91, 104, 836, 1091]",STXT.tsv
sort,1,968,"[106, 932, 967, 968, 1245, 1253]",STXT.tsv
whatever,1,974,"[106, 974, 1103, 1182, 1357]",STXT.tsv
whatever it be,3,1174,"[106, 1174]",STXT.tsv
like and,2,968,"[108, 968, 1069, 1223]",STXT.tsv
cut them,2,291,"[118, 291]",STXT.tsv
come in,2,149,"[130, 149, 1014, 1034, 1103, 1106, 1254]",STXT.tsv
in like a,3,974,"[149, 974]",STXT.tsv
this house,2,156,"[111, 156, 160]",STXT.tsv
thing with,2,1241,"[156, 1241]",STXT.tsv
let me,2,160,"[97, 160, 1383]",STXT.tsv
if someone,2,1034,"[160, 1034]",STXT.tsv
a bitch,2,1106,"[160, 1106]",STXT.tsv
know how,2,1317,"[166, 1317]",STXT.tsv
anything out,2,169,"[27, 169]",STXT.tsv
i can't,2,425,"[169, 425]",STXT.tsv
pull it,2,177,"[168, 177, 195]",STXT.tsv
press the,2,180,"[179, 180, 195]",STXT.tsv
button,1,180,"[179, 180, 195]",STXT.tsv
the button,2,184,"[180, 184]",STXT.tsv
wiggle,1,188,"[187, 188]",STXT.tsv
i should,2,1050,"[219, 1050]",STXT.tsv
and cake,2,1047,"[229, 1047]",STXT.tsv
sound,1,1020,"[239, 275, 1020]",STXT.tsv
thank,1,204,"[11, 204, 245, 665, 791, 958]",STXT.tsv
a little,2,974,"[250, 963, 974, 1047]",STXT.tsv
yeah i would,3,1266,"[258, 1266]",STXT.tsv
i would have go,4,1395,"[258, 311, 1395]",STXT.tsv
knob,1,1032,"[273, 1032]",STXT.tsv
of that,2,589,"[279, 589]",STXT.tsv
with the,2,224,"[186, 224, 285, 1235]",STXT.tsv
ten,1,464,"[288, 464, 791, 1291, 1340]",STXT.tsv
another,1,1040,"[288, 1040, 1241]",STXT.tsv
yeah and,2,320,"[135, 184, 320, 916, 1045]",STXT.tsv
meet,1,472,"[320, 472, 630, 1026, 1354]",STXT.tsv
feel it,2,520,"[320, 520]",STXT.tsv
you know what it's,4,742,"[320, 742]",STXT.tsv
and they're,2,974,"[320, 743, 974, 1014]",STXT.tsv
like this,2,979,"[320, 772, 979, 1222]",STXT.tsv
what it's,2,1371,"[320, 1371]",STXT.tsv
michelle pfeiffer,2,332,"[329, 332, 333]",STXT.tsv
you're on,2,337,"[335, 337]",STXT.tsv
camera,1,337,"[335, 337]",STXT.tsv
learn,1,341,"[299, 341, 1001, 1020]",STXT.tsv
let,1,343,"[97, 343, 1383]",STXT.tsv
on top,2,1101,"[343, 1101, 1241]",STXT.tsv
make you,2,1188,"[347, 1188, 1408]",STXT.tsv
no it's not,3,1373,"[351, 1373]",STXT.tsv
the telly,2,371,"[175, 371, 1103]",STXT.tsv
bits,1,374,"[117, 374]",STXT.tsv
no one,2,1354,"[376, 517, 1225, 1226, 1354]",STXT.tsv
piss out of,3,464,"[399, 464]",STXT.tsv
oh i'm so excite,4,649,"[399, 649]",STXT.tsv
isn't it,2,696,"[438, 696, 1228]",STXT.tsv
cos it,2,440,"[413, 415, 440, 615, 1079]",STXT.tsv
quite nice,2,1369,"[463, 465, 1369]",STXT.tsv
surprise motherfucker,2,514,"[513, 514]",STXT.tsv
something to do,3,1233,"[535, 1233]",STXT.tsv
all night,2,1324,"[543, 1324]",STXT.tsv
band,1,910,"[566, 910]",STXT.tsv
sit down,2,1034,"[566, 1034, 1040, 1106]",STXT.tsv
not get,2,1291,"[566, 1291]",STXT.tsv
it just,2,592,"[212, 592, 1199]",STXT.tsv
oh you,2,868,"[596, 656, 868]",STXT.tsv
move in,2,1068,"[605, 1068]",STXT.tsv
you see the,3,609,"[184, 413, 609, 1401, 1404]",STXT.tsv
apple,1,1047,"[609, 1047]",STXT.tsv
it make me,3,613,"[425, 613, 963]",STXT.tsv
ask,1,705,"[613, 705]",STXT.tsv
call it,2,1073,"[615, 1073]",STXT.tsv
cos it be,3,1079,"[615, 1079]",STXT.tsv
like it be,3,1087,"[615, 1087]",STXT.tsv
work in,2,1079,"[616, 1079]",STXT.tsv
it be really,3,987,"[618, 776, 987]",STXT.tsv
over there,2,1360,"[618, 1360]",STXT.tsv
match,1,630,"[413, 630]",STXT.tsv
their live,2,1057,"[633, 1057]",STXT.tsv
person,1,1032,"[635, 1032]",STXT.tsv
english,1,1176,"[635, 1176]",STXT.tsv
be no,2,636,"[415, 636]",STXT.tsv
it doesn't,2,647,"[197, 647]",STXT.tsv
doesn't matter,2,647,"[197, 647]",STXT.tsv
fit,1,1155,"[647, 1155]",STXT.tsv
come on,2,1186,"[650, 1186]",STXT.tsv
wait,1,668,"[464, 668]",STXT.tsv
why would,2,670,"[421, 670]",STXT.tsv
have it,2,742,"[688, 742, 1050, 1260, 1263]",STXT.tsv
rain,1,691,"[689, 691]",STXT.tsv
get it for,3,1008,"[689, 1008]",STXT.tsv
when it rain,3,691,"[690, 691]",STXT.tsv
when it,2,1182,"[690, 1182, 1220]",STXT.tsv
the police,2,1353,"[720, 741, 1353]",STXT.tsv
be like er,3,981,"[730, 981]",STXT.tsv
he go,2,731,"[464, 731, 948, 1369]",STXT.tsv
to my,2,1352,"[731, 1352, 1357]",STXT.tsv
and say,2,1057,"[733, 1057]",STXT.tsv
get in,2,1010,"[735, 1010]",STXT.tsv
yeah i know,3,739,"[547, 739]",STXT.tsv
the the,2,977,"[741, 977, 1089]",STXT.tsv
which be,2,1238,"[741, 1238]",STXT.tsv
her to,2,1026,"[745, 747, 1026, 1079]",STXT.tsv
to do it,3,1218,"[745, 1218]",STXT.tsv
she'd,1,1079,"[749, 772, 1079, 1180, 1188, 1190, 1192, 1195, 1197]",STXT.tsv
thirteen,1,755,"[751, 755]",STXT.tsv
group,1,1040,"[753, 782, 1040]",STXT.tsv
weight,1,910,"[768, 772, 910, 1119, 1184, 1197, 1214]",STXT.tsv
lose weight,2,1209,"[768, 772, 1209]",STXT.tsv
well she,2,1079,"[772, 1079]",STXT.tsv
up to,2,1155,"[772, 1155]",STXT.tsv
and she go,3,1291,"[772, 1291]",STXT.tsv
go well,2,1369,"[772, 1369]",STXT.tsv
i wake up,3,776,"[10, 493, 776, 1329]",STXT.tsv
wake up,2,776,"[10, 493, 776, 1323, 1329]",STXT.tsv
then like you,3,974,"[776, 974]",STXT.tsv
nine,1,1006,"[776, 1006, 1012, 1026]",STXT.tsv
at nine,2,1026,"[776, 1026]",STXT.tsv
really late,2,1091,"[776, 1091]",STXT.tsv
hard to,2,1119,"[780, 1119]",STXT.tsv
and i didn't,3,1393,"[782, 1393]",STXT.tsv
there i,2,784,"[326, 784]",STXT.tsv
and just,2,784,"[379, 784, 861, 1411]",STXT.tsv
with my,2,784,"[529, 784]",STXT.tsv
sit in,2,1032,"[784, 1032, 1034]",STXT.tsv
she just,2,1079,"[791, 1079, 1263]",STXT.tsv
love my,2,1346,"[791, 1346]",STXT.tsv
look at that,3,1383,"[801, 1383]",STXT.tsv
they just,2,1043,"[808, 1043, 1256]",STXT.tsv
no we,2,815,"[549, 815]",STXT.tsv
yeah she do,3,1406,"[818, 1406]",STXT.tsv
mum's,1,1068,"[190, 820, 1068, 1079]",STXT.tsv
have get,2,823,"[37, 823, 1291]",STXT.tsv
mum have,2,823,"[464, 823]",STXT.tsv
my mum,2,1057,"[823, 1057, 1360]",STXT.tsv
mum,1,1068,"[823, 1068]",STXT.tsv
but my,2,1305,"[823, 1305]",STXT.tsv
think it,2,1353,"[823, 1331, 1353]",STXT.tsv
press,1,851,"[179, 195, 851]",STXT.tsv
and someone,2,1103,"[851, 1103]",STXT.tsv
know you,2,902,"[882, 902]",STXT.tsv
gastric band,2,910,"[909, 910]",STXT.tsv
in there you know,4,1369,"[952, 1369]",STXT.tsv
it's like the,3,954,"[563, 954]",STXT.tsv
i've have,2,1338,"[1053, 1338]",STXT.tsv
he's just,2,1354,"[1053, 1354]",STXT.tsv
just sit on,3,1054,"[379, 1054]",STXT.tsv
have have,2,1054,"[464, 1050, 1054]",STXT.tsv
i haven't,2,1054,"[694, 1054]",STXT.tsv
just sit,2,1054,"[1022, 1034, 1054, 1106]",STXT.tsv
pay for,2,1069,"[1054, 1069]",STXT.tsv
one that,2,1098,"[415, 1098, 1220]",STXT.tsv
oh that,2,1098,"[571, 1098]",STXT.tsv
that we,2,1098,"[1018, 1020, 1098]",STXT.tsv
you know what,3,742,"[236, 516, 742, 1111]",STXT.tsv
she's quite,2,1354,"[1114, 1354]",STXT.tsv
quite she's,2,1354,"[1114, 1354]",STXT.tsv
be like i'm,3,944,"[464, 944, 1116]",STXT.tsv
to walk,2,1119,"[1116, 1119]",STXT.tsv
a bolognese,2,1125,"[1122, 1125]",STXT.tsv
pound for a,3,1241,"[1122, 1241]",STXT.tsv
chop board,2,1130,"[257, 1130, 1135]",STXT.tsv
in that,2,1206,"[1018, 1206, 1354]",STXT.tsv
top,1,1206,"[1101, 1206, 1241]",STXT.tsv
be these,2,1220,"[85, 113, 1220]",STXT.tsv
get to,2,1220,"[283, 1026, 1220]",STXT.tsv
get like,2,1220,"[974, 1018, 1220, 1355]",STXT.tsv
kick out,2,1220,"[1014, 1220]",STXT.tsv
that have,2,1220,"[1014, 1220]",STXT.tsv
she like,2,1220,"[1068, 1079, 1220]",STXT.tsv
friend,1,1220,"[1068, 1079, 1220]",STXT.tsv
when she come,3,1220,"[1079, 1220]",STXT.tsv
like that erm,3,1220,"[1089, 1220]",STXT.tsv
erm but,2,1220,"[1089, 1220]",STXT.tsv
biggest loser,2,1220,"[1174, 1220]",STXT.tsv
she come on,3,1220,"[1186, 1220]",STXT.tsv
start go,2,1220,"[1190, 1220]",STXT.tsv
she start,2,1220,"[1190, 1220]",STXT.tsv
team or,2,1220,"[1214, 1220]",STXT.tsv
competition,1,1357,"[1220, 1357]",STXT.tsv
one and,2,1222,"[218, 266, 1222]",STXT.tsv
like she's,2,1222,"[1068, 1203, 1222]",STXT.tsv
yeah like,2,1222,"[1073, 1222]",STXT.tsv
be gonna go,3,1223,"[291, 1223]",STXT.tsv
tonight,1,1223,"[382, 1223]",STXT.tsv
and i be like oh my,6,1357,"[1223, 1357]",STXT.tsv
like oh my,3,1369,"[1223, 1369]",STXT.tsv
or if,2,1259,"[297, 1259]",STXT.tsv
a pub,2,1259,"[1258, 1259]",STXT.tsv
a pub or,3,1260,"[1259, 1260]",STXT.tsv
it at,2,1263,"[573, 1263]",STXT.tsv
think her,2,1263,"[1068, 1263]",STXT.tsv
that she have to,4,1263,"[1079, 1263]",STXT.tsv
she have,2,1263,"[1079, 1081, 1263]",STXT.tsv
she have to,3,1263,"[1081, 1263]",STXT.tsv
the like,2,1263,"[1182, 1256, 1263]",STXT.tsv
have it in,3,1263,"[1260, 1263]",STXT.tsv
that much,2,1291,"[1263, 1291]",STXT.tsv
to have,2,1369,"[1263, 1369]",STXT.tsv
but the,2,1308,"[1214, 1308, 1310]",STXT.tsv
stuff,1,264,"[3, 212, 264, 410, 464, 828, 927, 932, 950, 956, 972, 1016, 1047, 1079, 1083, 1087, 1163, 1197, 1216, 1227, 1235, 1241, 1245, 1354, 1374]",STXT.tsv
deal,1,958,"[3, 958]",STXT.tsv
load of like,3,962,"[3, 932, 962]",STXT.tsv
yes,1,87,"[6, 87, 218, 243, 292, 604]",STXT.tsv
alright,1,113,"[11, 113, 116, 119, 380, 404, 408, 464, 520, 530, 1034, 1227, 1313]",STXT.tsv
tea,1,25,"[19, 25, 204, 207, 234, 464, 677, 1338]",STXT.tsv
do you get,3,697,"[45, 697, 1335]",STXT.tsv
no i don't,3,710,"[50, 710, 1130]",STXT.tsv
a root,2,64,"[60, 64]",STXT.tsv
do you wanna,3,317,"[60, 317]",STXT.tsv
remind me,2,960,"[63, 960]",STXT.tsv
lovely,1,1384,"[71, 454, 1161, 1384]",STXT.tsv
there's no,2,951,"[110, 951]",STXT.tsv
eye,1,127,"[126, 127, 1405]",STXT.tsv
get my,2,697,"[128, 697, 960]",STXT.tsv
wash,1,154,"[139, 154, 652, 960, 1140]",STXT.tsv
it's just like,3,625,"[183, 625]",STXT.tsv
though it's,2,1331,"[183, 1331]",STXT.tsv
oh fuck,2,274,"[194, 274, 655, 740]",STXT.tsv
leave,1,199,"[194, 199, 581, 589, 1079, 1081, 1091]",STXT.tsv
buy,1,976,"[201, 354, 830, 976, 1022, 1047, 1050, 1125, 1247, 1380, 1388, 1391]",STXT.tsv
what happen,2,224,"[174, 224]",STXT.tsv
the little bite,3,232,"[228, 231, 232]",STXT.tsv
the big bite,3,232,"[228, 231, 232]",STXT.tsv
this like,2,962,"[234, 238, 962, 1301, 1357]",STXT.tsv
cos he,2,396,"[236, 396, 901, 915, 932, 948, 962, 1324, 1354]",STXT.tsv
and then he,3,910,"[236, 908, 910, 948, 960, 962, 970, 1110, 1296]",STXT.tsv
like he,2,960,"[236, 834, 843, 915, 960, 1103, 1108, 1163, 1291, 1299]",STXT.tsv
and he's,2,960,"[236, 960, 1130, 1145]",STXT.tsv
stick,1,236,"[184, 236, 960, 1186]",STXT.tsv
he have,2,398,"[236, 398, 843, 908, 919, 962, 1163, 1294]",STXT.tsv
a fuck,2,1108,"[236, 870, 1108, 1126, 1291]",STXT.tsv
quickly,1,600,"[254, 600]",STXT.tsv
try it,2,536,"[263, 536]",STXT.tsv
i don't like,3,427,"[300, 427, 710, 1059, 1141]",STXT.tsv
like what,2,302,"[127, 302, 1099, 1141]",STXT.tsv
the rest,2,534,"[302, 306, 439, 534, 1155]",STXT.tsv
use,1,302,"[293, 302, 306, 308, 464, 575, 932, 940, 1079, 1093, 1117, 1292, 1299, 1360]",STXT.tsv
of it,2,927,"[302, 306, 803, 927, 962, 1241]",STXT.tsv
i mean,2,306,"[174, 306, 354, 1203]",STXT.tsv
keep,1,951,"[306, 757, 951, 1324]",STXT.tsv
of a,2,962,"[308, 487, 865, 962, 1125, 1128]",STXT.tsv
it all,2,1124,"[342, 754, 1124]",STXT.tsv
never,1,951,"[346, 389, 422, 867, 951, 1291, 1391]",STXT.tsv
it to,2,962,"[346, 962, 1163]",STXT.tsv
muffin,1,352,"[348, 352]",STXT.tsv
and get,2,960,"[367, 960]",STXT.tsv
bibliophiles,1,377,"[13, 377]",STXT.tsv
see it,2,962,"[387, 389, 962]",STXT.tsv
fuck love it,3,1146,"[391, 1146]",STXT.tsv
love it,2,1036,"[391, 393, 1023, 1036, 1146, 1287]",STXT.tsv
really quickly,2,600,"[408, 600]",STXT.tsv
load of,2,264,"[3, 264, 408, 742, 799, 803, 910, 919, 932, 962, 1022, 1032, 1079]",STXT.tsv
finish and,2,962,"[408, 962]",STXT.tsv
get out,2,962,"[408, 962]",STXT.tsv
and everything,2,1101,"[408, 944, 948, 1101, 1124, 1190, 1292, 1294, 1297]",STXT.tsv
oh right,2,414,"[109, 414, 833]",STXT.tsv
