Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
superior,1,1219,"[1213, 1219, 1220]",S43M.tsv
other animals,2,1219,"[1216, 1219]",S43M.tsv
animals,1,1219,"[1216, 1219, 1220, 1222]",S43M.tsv
the last,2,1205,"[311, 1205, 1227]",S43M.tsv
i wouldn't,2,1234,"[250, 261, 1234]",S43M.tsv
nice,1,1234,"[938, 1234]",S43M.tsv
eat hamster,2,1234,"[1232, 1234]",S43M.tsv
hamster,1,1234,"[1232, 1234, 1235]",S43M.tsv
i wouldn't eat,3,1235,"[1234, 1235]",S43M.tsv
taste very nice,3,1236,"[1234, 1236]",S43M.tsv
like why would you,4,1237,"[245, 1237]",S43M.tsv
you can get,3,1241,"[647, 1241]",S43M.tsv
if you look at,4,1241,"[1120, 1241]",S43M.tsv
if you look,3,1241,"[1120, 1241]",S43M.tsv
can get,2,1241,"[1180, 1241]",S43M.tsv
size,1,1241,"[1240, 1241]",S43M.tsv
that kind of,3,1243,"[322, 1243]",S43M.tsv
get to,2,101,"[44, 101]",S43M.tsv
i er,2,470,"[93, 470]",S43M.tsv
you run,2,246,"[218, 246]",S43M.tsv
don't like be,3,262,"[257, 262]",S43M.tsv
sweaty,1,262,"[259, 262]",S43M.tsv
don't like be sweaty,4,263,"[262, 263]",S43M.tsv
see the,2,450,"[282, 286, 450]",S43M.tsv
in front of you,4,453,"[282, 453, 455]",S43M.tsv
get on,2,392,"[290, 392, 1132]",S43M.tsv
wait,1,581,"[294, 351, 581]",S43M.tsv
all i,2,450,"[333, 450]",S43M.tsv
downhill,1,404,"[377, 404]",S43M.tsv
dunno,1,254,"[229, 254, 386, 545, 1103, 1129, 1264, 1275, 1302, 1303]",S43M.tsv
on again,2,392,"[390, 392]",S43M.tsv
a lot of,3,415,"[92, 415, 417, 1127]",S43M.tsv
actually i think,3,1005,"[445, 1005]",S43M.tsv
should get,2,982,"[609, 982]",S43M.tsv
you should get,3,1078,"[609, 1078]",S43M.tsv
when i wake up,4,670,"[485, 670]",S43M.tsv
it would be,3,700,"[472, 700]",S43M.tsv
you need,2,788,"[594, 788]",S43M.tsv
that's not very,3,1245,"[542, 1245]",S43M.tsv
try to,2,27,"[3, 27, 37, 320, 518, 713, 759, 875, 964, 1124]",S43M.tsv
try to make,3,37,"[27, 37]",S43M.tsv
make,1,74,"[27, 74, 101, 248, 264, 459, 491, 687, 984, 1042, 1044, 1119, 1124, 1200]",S43M.tsv
what i,2,253,"[27, 253]",S43M.tsv
of it,2,320,"[27, 320]",S43M.tsv
what i be,3,684,"[27, 684, 1214]",S43M.tsv
to make,2,101,"[27, 37, 101, 984, 1124]",S43M.tsv
a word,2,53,"[37, 39, 53, 60, 64, 74]",S43M.tsv
isn't that,2,590,"[53, 590]",S43M.tsv
know how,2,318,"[58, 318, 812, 837]",S43M.tsv
toe,1,61,"[59, 61]",S43M.tsv
work,1,1124,"[67, 493, 495, 604, 618, 671, 773, 837, 978, 1124, 1196, 1264, 1307]",S43M.tsv
that be the,3,217,"[77, 217, 311, 1172]",S43M.tsv
you say,2,1168,"[77, 664, 1168, 1260]",S43M.tsv
you do,2,186,"[88, 186, 320, 979, 981, 1272]",S43M.tsv
yeah you,2,191,"[88, 191, 361, 449, 613, 644, 878, 984, 1233]",S43M.tsv
it's so,2,120,"[113, 120, 130, 254, 256, 287, 1074, 1143, 1313, 1315]",S43M.tsv
i know it's,3,946,"[113, 946]",S43M.tsv
know it's,2,1240,"[113, 1240]",S43M.tsv
opal,1,118,"[117, 118]",S43M.tsv
it's the,2,549,"[119, 549, 569, 797]",S43M.tsv
in it,2,1073,"[119, 720, 1073]",S43M.tsv
when i'm,2,446,"[123, 446]",S43M.tsv
like when,2,473,"[123, 473, 504, 775]",S43M.tsv
need to,2,494,"[123, 494, 499, 594, 640, 796, 1010, 1079, 1230, 1316]",S43M.tsv
need to get,3,640,"[123, 640]",S43M.tsv
up do,2,467,"[126, 467]",S43M.tsv
how much,2,1154,"[126, 1154]",S43M.tsv
want to,2,250,"[134, 250, 1200]",S43M.tsv
big,1,828,"[134, 155, 818, 828, 1076, 1155, 1189, 1190]",S43M.tsv
oh it's,2,1049,"[134, 950, 1049]",S43M.tsv
it oh,2,1295,"[134, 309, 1295]",S43M.tsv
not gonna,2,1150,"[142, 145, 1150]",S43M.tsv
it's really,2,1062,"[145, 350, 520, 550, 606, 681, 1062]",S43M.tsv
finger,1,149,"[146, 149]",S43M.tsv
like ring,2,160,"[149, 160]",S43M.tsv
but i don't,3,197,"[149, 197, 666, 687, 841, 1079]",S43M.tsv
it on,2,149,"[148, 149, 336, 519, 538, 696]",S43M.tsv
think it,2,930,"[149, 799, 876, 911, 930, 1083]",S43M.tsv
i think it,3,1120,"[149, 799, 876, 911, 1083, 1120]",S43M.tsv
hand,1,153,"[151, 152, 153, 155, 158]",S43M.tsv
my hand,2,155,"[151, 155]",S43M.tsv
my hand be,3,155,"[152, 155]",S43M.tsv
be quite,2,1209,"[155, 937, 1209]",S43M.tsv
alike,1,199,"[162, 165, 199]",S43M.tsv
and my,2,628,"[162, 165, 628, 903]",S43M.tsv
do you think,3,1102,"[165, 194, 1102]",S43M.tsv
really long,2,463,"[177, 463]",S43M.tsv
similar,1,187,"[167, 171, 186, 187, 189, 191, 195]",S43M.tsv
look similar,2,191,"[187, 191]",S43M.tsv
we look,2,195,"[187, 195, 197, 199]",S43M.tsv
sisters,1,203,"[189, 192, 203, 1029]",S43M.tsv
a little bite,3,592,"[189, 591, 592]",S43M.tsv
we do,2,1108,"[189, 497, 685, 1108, 1112, 1114, 1317]",S43M.tsv
yeah like,2,192,"[166, 192, 369, 479, 1183]",S43M.tsv
look nothing,2,199,"[192, 199]",S43M.tsv
like cos,2,254,"[192, 254, 504]",S43M.tsv
two,1,368,"[192, 368, 868, 918, 919]",S43M.tsv
look like,2,197,"[194, 197, 1257, 1312]",S43M.tsv
like your,2,369,"[194, 369]",S43M.tsv
phone,1,207,"[206, 207, 208, 489, 588, 593, 696, 741, 762, 804]",S43M.tsv
minute,1,475,"[206, 475, 476, 581, 715]",S43M.tsv
oh i,2,208,"[41, 57, 208, 356, 664, 690, 868, 876, 948, 1264, 1295]",S43M.tsv
scar,1,391,"[208, 391, 633, 921]",S43M.tsv
oh i don't,3,1295,"[208, 1295]",S43M.tsv
yeah same,2,471,"[220, 471]",S43M.tsv
could eventually,2,232,"[231, 232]",S43M.tsv
run in this,3,261,"[260, 261]",S43M.tsv
hell,1,301,"[264, 301, 666, 1159]",S43M.tsv
one day,2,268,"[97, 268]",S43M.tsv
i go,2,268,"[215, 268, 334, 614, 672, 841]",S43M.tsv
be like really,3,647,"[268, 647]",S43M.tsv
yeah cos,2,1305,"[268, 1305]",S43M.tsv
i didn't really know,4,318,"[275, 318]",S43M.tsv
be on,2,393,"[275, 297, 393, 800]",S43M.tsv
scary,1,473,"[275, 280, 307, 473, 1209]",S43M.tsv
go on,2,551,"[275, 551, 800, 805, 1105]",S43M.tsv
we go,2,845,"[275, 334, 845, 864]",S43M.tsv
and we,2,906,"[275, 297, 906, 1041]",S43M.tsv
see it,2,1064,"[285, 1064]",S43M.tsv
like have,2,297,"[254, 297, 465, 562, 858, 1164, 1220]",S43M.tsv
legs,1,369,"[297, 369, 393]",S43M.tsv
not see,2,997,"[297, 997]",S43M.tsv
and then we,3,1114,"[297, 302, 1114]",S43M.tsv
then we,2,1114,"[297, 302, 1114]",S43M.tsv
like we,2,1220,"[297, 1220]",S43M.tsv
on a,2,393,"[299, 346, 393, 744, 1305]",S43M.tsv
you couldn't,2,827,"[299, 827]",S43M.tsv
talk,1,889,"[299, 889]",S43M.tsv
then like,2,1124,"[299, 1124]",S43M.tsv
watch,1,1198,"[299, 870, 1187, 1198]",S43M.tsv
talk about,2,1216,"[299, 1216]",S43M.tsv
i be like,3,323,"[300, 311, 323, 330, 478, 903]",S43M.tsv
that we,2,1218,"[302, 1218, 1220]",S43M.tsv
i will,2,309,"[236, 309, 472]",S43M.tsv
forget,1,446,"[309, 446, 762, 843]",S43M.tsv
and that,2,311,"[160, 311, 595]",S43M.tsv
and i be like,4,330,"[311, 330, 478]",S43M.tsv
and i be,3,906,"[311, 906, 921]",S43M.tsv
like yeah,2,1220,"[311, 1158, 1185, 1220]",S43M.tsv
school,1,334,"[312, 334, 359, 884, 893, 926, 988, 994]",S43M.tsv
never be,2,334,"[318, 334]",S43M.tsv
er the,2,355,"[334, 355]",S43M.tsv
like two,2,368,"[334, 368]",S43M.tsv
time,1,676,"[334, 489, 504, 526, 676, 841, 858, 869, 937, 984, 986, 1004, 1005, 1059]",S43M.tsv
be like the,3,784,"[334, 784, 903]",S43M.tsv
two thousand,2,919,"[334, 919]",S43M.tsv
with the,2,925,"[334, 741, 925, 957, 1190]",S43M.tsv
i've never,2,1000,"[334, 1000, 1001]",S43M.tsv
somewhere,1,1096,"[334, 1096]",S43M.tsv
oh er,2,1295,"[334, 1295]",S43M.tsv
a great,2,755,"[336, 755, 1061]",S43M.tsv
great,1,946,"[336, 946, 1061]",S43M.tsv
rain,1,1205,"[336, 339, 1079, 1205]",S43M.tsv
so yeah,2,1108,"[338, 1108]",S43M.tsv
they be,2,339,"[316, 339, 1097, 1101, 1145, 1224]",S43M.tsv
cos it be,3,475,"[339, 475, 733]",S43M.tsv
later,1,477,"[339, 477, 478, 937, 1268]",S43M.tsv
anymore,1,507,"[339, 493, 507]",S43M.tsv
gonna go,2,834,"[339, 834]",S43M.tsv
year,1,906,"[339, 897, 906, 929, 1285]",S43M.tsv
go in,2,973,"[339, 973, 977]",S43M.tsv
the year,2,1285,"[339, 1285]",S43M.tsv
pe,1,359,"[341, 359]",S43M.tsv
go and,2,361,"[341, 361, 1010, 1064, 1271]",S43M.tsv
like really,2,647,"[341, 647, 1187]",S43M.tsv
money,1,655,"[341, 655, 1124, 1151]",S43M.tsv
me to,2,754,"[341, 754]",S43M.tsv
to go,2,594,"[341, 350, 594, 880, 973, 977, 1010, 1183]",S43M.tsv
not be,2,342,"[52, 221, 342]",S43M.tsv
like it's just,3,405,"[342, 405]",S43M.tsv
be er,2,346,"[316, 346]",S43M.tsv
but we,2,1220,"[346, 1220]",S43M.tsv
wind,1,350,"[254, 350]",S43M.tsv
go up,2,350,"[320, 350]",S43M.tsv
have to go,3,973,"[350, 880, 973, 977]",S43M.tsv
the whole,2,1009,"[350, 1009, 1051, 1054, 1285]",S43M.tsv
hate sport,2,357,"[356, 357]",S43M.tsv
what do you,3,459,"[362, 459, 1102, 1260]",S43M.tsv
you like,2,494,"[362, 494]",S43M.tsv
what do,2,1188,"[362, 1188]",S43M.tsv
be like really like,4,647,"[380, 647]",S43M.tsv
not like,2,382,"[167, 382, 385]",S43M.tsv
you're just,2,484,"[385, 484, 762]",S43M.tsv
every,1,489,"[135, 489, 504, 916, 937, 941, 1005]",S43M.tsv
usually,1,489,"[158, 489, 578, 595]",S43M.tsv
be cos,2,489,"[366, 489, 862, 895]",S43M.tsv
morning,1,489,"[473, 489, 640, 941]",S43M.tsv
like twelve,2,730,"[489, 730]",S43M.tsv
to see,2,865,"[489, 865]",S43M.tsv
what time,2,869,"[489, 869, 1004]",S43M.tsv
yeah that's,2,934,"[489, 934]",S43M.tsv
that's so,2,1080,"[489, 1080, 1081]",S43M.tsv
oh god,2,491,"[23, 491, 632, 702, 776, 794, 824, 840, 1038, 1043, 1256]",S43M.tsv
it make me,3,491,"[248, 491]",S43M.tsv
bad,1,493,"[433, 493, 552, 616, 681, 693, 830, 836, 937, 953, 1046, 1048, 1049, 1313]",S43M.tsv
i've get,2,493,"[442, 493, 777, 843]",S43M.tsv
get like,2,500,"[493, 500, 771, 1083, 1124]",S43M.tsv
eight,1,906,"[493, 849, 870, 906, 918, 919, 1063, 1259]",S43M.tsv
what it be,3,1205,"[493, 516, 1205]",S43M.tsv
it just,2,1312,"[495, 766, 799, 1083, 1200, 1312]",S43M.tsv
yeah we do,3,1108,"[497, 1108]",S43M.tsv
we need to,3,499,"[494, 499, 640, 1316]",S43M.tsv
must,1,501,"[209, 501, 996]",S43M.tsv
use to,2,504,"[221, 357, 368, 420, 504, 625, 732, 903, 906, 907, 1039]",S43M.tsv
the morning,2,504,"[473, 504]",S43M.tsv
in the morning,3,640,"[504, 640]",S43M.tsv
up like,2,838,"[504, 838, 986, 1309]",S43M.tsv
seven,1,929,"[504, 929]",S43M.tsv
hear it,2,508,"[507, 508, 735, 1044]",S43M.tsv
not a,2,512,"[39, 74, 512]",S43M.tsv
the most,2,528,"[517, 518, 528, 627, 1170]",S43M.tsv
and it's,2,520,"[405, 520, 1157, 1160]",S43M.tsv
full volume,2,537,"[522, 524, 533, 537, 538, 540, 544, 743]",S43M.tsv
volume,1,562,"[522, 524, 533, 538, 540, 562, 566, 589, 743]",S43M.tsv
yes,1,738,"[528, 726, 737, 738, 760, 793, 914, 982, 1051, 1158, 1226, 1317]",S43M.tsv
that's the,2,543,"[391, 543, 589, 607, 627, 713]",S43M.tsv
loudest,1,543,"[519, 543, 607]",S43M.tsv
the loudest,2,548,"[543, 548, 562, 607]",S43M.tsv
find,1,640,"[543, 640, 669]",S43M.tsv
well that's,2,1166,"[543, 1166]",S43M.tsv
vibrate,1,809,"[545, 550, 809]",S43M.tsv
ones,1,547,"[355, 500, 547, 759, 1150, 1151]",S43M.tsv
else be,2,642,"[547, 642]",S43M.tsv
be just not,3,1186,"[547, 1186]",S43M.tsv
it doesn't sound,3,550,"[369, 550]",S43M.tsv
at this,2,552,"[35, 552]",S43M.tsv
the volume,2,566,"[562, 566]",S43M.tsv
way,1,569,"[173, 254, 422, 465, 569]",S43M.tsv
wow,1,572,"[276, 310, 348, 572, 944, 1259]",S43M.tsv
jesus,1,574,"[434, 574]",S43M.tsv
think i,2,576,"[357, 576, 733, 766, 785, 1082]",S43M.tsv
cos you've get,3,973,"[576, 973]",S43M.tsv
cos you've,2,1305,"[576, 1305]",S43M.tsv
i don't understand,3,587,"[245, 587]",S43M.tsv
louder,1,590,"[587, 590, 813]",S43M.tsv
that's what i,3,595,"[253, 595, 684, 1214]",S43M.tsv
like that's,2,595,"[433, 595, 1162]",S43M.tsv
that should,2,596,"[595, 596]",S43M.tsv
that should wake,3,848,"[595, 848]",S43M.tsv
and that's,2,1218,"[599, 662, 1218]",S43M.tsv
how to,2,604,"[318, 407, 604, 762, 804]",S43M.tsv
just think,2,1218,"[607, 760, 1218, 1254]",S43M.tsv
i use to,3,625,"[221, 357, 368, 625, 907]",S43M.tsv
that song,2,953,"[625, 918, 953, 955, 960, 1026]",S43M.tsv
have a look,3,650,"[588, 650]",S43M.tsv
forty five,2,664,"[478, 664]",S43M.tsv
gonna say,2,666,"[473, 666]",S43M.tsv
get one,2,666,"[603, 666]",S43M.tsv
see if,2,669,"[442, 669, 865]",S43M.tsv
an app,2,669,"[647, 669]",S43M.tsv
and see,2,1064,"[669, 1064]",S43M.tsv
can do,2,672,"[236, 672]",S43M.tsv
knock,1,1267,"[672, 681, 1267]",S43M.tsv
bed,1,1312,"[672, 1312]",S43M.tsv
but then,2,677,"[199, 402, 677, 1124, 1165]",S43M.tsv
i can't wake up,4,752,"[679, 752]",S43M.tsv
that's what,2,685,"[253, 684, 685, 1214]",S43M.tsv
week,1,973,"[614, 685, 843, 973, 975, 979, 982, 983, 1012, 1288, 1292]",S43M.tsv
my room,2,687,"[442, 687]",S43M.tsv
like what,2,691,"[116, 691, 1102, 1198]",S43M.tsv
what like,2,1023,"[691, 1023]",S43M.tsv
get some,2,696,"[203, 696]",S43M.tsv
on my,2,696,"[254, 696, 986]",S43M.tsv
and wake,2,696,"[686, 696]",S43M.tsv
wake up to that,4,696,"[567, 696, 757]",S43M.tsv
to that,2,1056,"[567, 696, 1056]",S43M.tsv
cool,1,699,"[110, 624, 699, 778, 826, 925, 930, 1062, 1081]",S43M.tsv
i quite like,3,699,"[247, 699]",S43M.tsv
quite like,2,699,"[254, 699, 1240]",S43M.tsv
god i,2,912,"[702, 912]",S43M.tsv
she be,2,709,"[183, 709, 1071]",S43M.tsv
i'm try to,3,759,"[713, 759, 964, 1124]",S43M.tsv
skype,1,1295,"[713, 1295, 1298]",S43M.tsv
you put,2,720,"[245, 720]",S43M.tsv
exactly,1,726,"[203, 726, 936, 1091, 1175, 1181]",S43M.tsv
he be like,3,731,"[730, 731]",S43M.tsv
fourteen,1,732,"[731, 732]",S43M.tsv
to wake you up,4,733,"[649, 733, 751]",S43M.tsv
i have it,3,987,"[733, 987]",S43M.tsv
it be a,3,735,"[312, 735]",S43M.tsv
think it be,3,930,"[735, 903, 930]",S43M.tsv
amaze,1,739,"[221, 739, 905, 1035]",S43M.tsv
full,1,739,"[537, 538, 540, 544, 739, 1149]",S43M.tsv
that would be,3,755,"[739, 755, 1224]",S43M.tsv
be amaze,2,1035,"[739, 1035]",S43M.tsv
like with,2,741,"[201, 741]",S43M.tsv
hang,1,745,"[537, 588, 745]",S43M.tsv
don't leave me hang,4,745,"[744, 745]",S43M.tsv
go don't leave,3,745,"[744, 745]",S43M.tsv
leave,1,1139,"[745, 1139]",S43M.tsv
end,1,746,"[434, 467, 470, 746, 1058, 1285]",S43M.tsv
evanescence,1,753,"[752, 753]",S43M.tsv
a bite,2,758,"[99, 758, 814]",S43M.tsv
i be just,3,760,"[357, 760]",S43M.tsv
never gonna give you,4,761,"[760, 761]",S43M.tsv
never gonna give you up,5,786,"[760, 786]",S43M.tsv
never gonna,2,786,"[760, 786, 787, 789]",S43M.tsv
give,1,875,"[760, 766, 875]",S43M.tsv
now i,2,762,"[221, 762]",S43M.tsv
how to do,3,762,"[318, 762]",S43M.tsv
it's just like,3,762,"[405, 762]",S43M.tsv
with that,2,762,"[405, 762]",S43M.tsv
download,1,762,"[701, 762]",S43M.tsv
music,1,772,"[762, 766, 772, 775, 1023]",S43M.tsv
that you,2,766,"[320, 617, 647, 766, 1083]",S43M.tsv
you know,2,766,"[320, 446, 727, 766, 1028, 1053, 1105, 1149, 1312]",S43M.tsv
cope with that,3,766,"[405, 766]",S43M.tsv
cope,1,766,"[407, 766]",S43M.tsv
to buy,2,766,"[494, 766]",S43M.tsv
have to buy,3,766,"[657, 766]",S43M.tsv
for six months,3,772,"[766, 772, 775]",S43M.tsv
buy,1,767,"[494, 657, 767]",S43M.tsv
don't wanna,2,767,"[657, 767, 1079]",S43M.tsv
i don't wanna,3,1295,"[767, 1079, 1295]",S43M.tsv
six months,2,772,"[769, 772, 777]",S43M.tsv
it's quite,2,1240,"[771, 1240]",S43M.tsv
really know how,3,773,"[318, 773]",S43M.tsv
but not,2,838,"[773, 838, 957, 1178]",S43M.tsv
when they,2,775,"[407, 775, 1074]",S43M.tsv
student,1,775,"[530, 774, 775]",S43M.tsv
yeah so,2,777,"[446, 777, 1151, 1158, 1164, 1310]",S43M.tsv
months,1,777,"[772, 777]",S43M.tsv
think yeah,2,1218,"[777, 1218, 1294]",S43M.tsv
rick astley,2,785,"[759, 785, 786, 1306]",S43M.tsv
do rick astley,3,786,"[785, 786]",S43M.tsv
let,1,787,"[588, 787]",S43M.tsv
up i,2,875,"[794, 875]",S43M.tsv
fuck hell,2,796,"[301, 796, 1159]",S43M.tsv
do it like,3,799,"[361, 799]",S43M.tsv
doesn't sound,2,799,"[369, 799]",S43M.tsv
really know how to,4,804,"[318, 804]",S43M.tsv
it's that's,2,1207,"[810, 1207]",S43M.tsv
better,1,1216,"[814, 1017, 1216]",S43M.tsv
that a,2,405,"[64, 405, 818]",S43M.tsv
he's,1,830,"[239, 241, 830, 889, 1277]",S43M.tsv
bad eyesight,2,836,"[830, 836]",S43M.tsv
wear,1,835,"[135, 835]",S43M.tsv
wear glass,2,835,"[834, 835]",S43M.tsv
yeah i have,3,837,"[676, 837]",S43M.tsv
far away,2,839,"[838, 839]",S43M.tsv
years,1,841,"[359, 841, 937, 1138, 1157, 1205]",S43M.tsv
about that,2,843,"[759, 843]",S43M.tsv
now i don't,3,846,"[221, 846]",S43M.tsv
up now,2,865,"[846, 865]",S43M.tsv
to play,2,906,"[846, 906]",S43M.tsv
play,1,1255,"[846, 897, 903, 1041, 1255]",S43M.tsv
now this,2,849,"[463, 849]",S43M.tsv
as i can,3,852,"[236, 852]",S43M.tsv
oh that's,2,1255,"[852, 1255]",S43M.tsv
twelve,1,854,"[730, 854]",S43M.tsv
certain,1,858,"[355, 858, 1145]",S43M.tsv
i'm like,2,858,"[446, 858]",S43M.tsv
and have,2,862,"[254, 862]",S43M.tsv
university challenge,2,869,"[868, 869]",S43M.tsv
university,1,1124,"[868, 1124, 1134, 1145, 1150, 1172]",S43M.tsv
i'm sorry,2,872,"[405, 872]",S43M.tsv
it will,2,876,"[590, 876]",S43M.tsv
you would,2,878,"[323, 878, 1122, 1233]",S43M.tsv
kind of thing,3,880,"[365, 880, 1220]",S43M.tsv
for extreme,2,880,"[500, 880]",S43M.tsv
we would,2,1226,"[880, 1226]",S43M.tsv
skrillex,1,881,"[697, 881, 883, 884, 891, 950]",S43M.tsv
i can't remember,3,912,"[883, 893, 912, 1205]",S43M.tsv
my school be obsess with,5,893,"[884, 893]",S43M.tsv
i can't remember what,4,1205,"[893, 1205]",S43M.tsv
start it,2,897,"[94, 897]",S43M.tsv
like this,2,901,"[254, 361, 901]",S43M.tsv
be like this,3,901,"[323, 901]",S43M.tsv
that and,2,901,"[730, 901, 1056, 1198]",S43M.tsv
this song,2,949,"[901, 949]",S43M.tsv
of this,2,1157,"[901, 1157]",S43M.tsv
i i be,3,903,"[433, 903]",S43M.tsv
and we use to,4,906,"[903, 906]",S43M.tsv
to do that,3,907,"[3, 907]",S43M.tsv
i use to do,4,907,"[368, 907]",S43M.tsv
might be,2,1124,"[911, 1124]",S43M.tsv
two thousand and eight,4,919,"[918, 919]",S43M.tsv
at school,2,926,"[359, 926]",S43M.tsv
smoke,1,926,"[921, 925, 926, 929, 931, 933, 935, 936, 937]",S43M.tsv
i didn't smoke,3,931,"[925, 931, 936]",S43M.tsv
because my,2,935,"[152, 935]",S43M.tsv
i'd,1,935,"[195, 318, 786, 935, 1017]",S43M.tsv
i'd never,2,935,"[318, 935]",S43M.tsv
smoke because,2,935,"[925, 935]",S43M.tsv
which be,2,937,"[74, 937, 1012, 1147, 1160]",S43M.tsv
and now i,3,937,"[221, 937]",S43M.tsv
later and,2,937,"[478, 937]",S43M.tsv
even do,2,937,"[834, 937]",S43M.tsv
hate,1,939,"[357, 939, 947, 948]",S43M.tsv
that be like,3,955,"[784, 955]",S43M.tsv
do anyone,2,955,"[834, 955]",S43M.tsv
riverside,1,956,"[955, 956]",S43M.tsv
motherfucker,1,957,"[956, 957]",S43M.tsv
riverside motherfucker,2,961,"[956, 961]",S43M.tsv
to find,2,964,"[640, 964]",S43M.tsv
have like,2,974,"[254, 974, 984]",S43M.tsv
complain,1,974,"[254, 974]",S43M.tsv
someone,1,974,"[701, 974, 1187]",S43M.tsv
no but,2,1220,"[978, 1220]",S43M.tsv
not just,2,984,"[169, 984]",S43M.tsv
yeah you should,3,984,"[644, 984]",S43M.tsv
check,1,984,"[800, 984]",S43M.tsv
i think it's,3,988,"[201, 594, 988]",S43M.tsv
a school,2,988,"[312, 988]",S43M.tsv
go to the,3,991,"[146, 991, 1168, 1183]",S43M.tsv
they're go,2,1019,"[991, 1019]",S43M.tsv
harry potter,2,1021,"[1010, 1017, 1021, 1023, 1041, 1051, 1074, 1091]",S43M.tsv
and get,2,1056,"[1010, 1056]",S43M.tsv
be go,2,1235,"[1017, 1235]",S43M.tsv
really know,2,1024,"[318, 1024]",S43M.tsv
dress,1,1027,"[446, 1027]",S43M.tsv
about the,2,1029,"[209, 254, 435, 1029, 1168]",S43M.tsv
or something like that,4,1029,"[635, 1029]",S43M.tsv
favourite,1,1039,"[628, 1039]",S43M.tsv
song that,2,1039,"[1026, 1039]",S43M.tsv
that like,2,1041,"[160, 1041, 1103, 1122, 1155]",S43M.tsv
they could,2,1041,"[1026, 1041, 1051]",S43M.tsv
can just,2,1126,"[1041, 1126]",S43M.tsv
version,1,1042,"[701, 1042, 1044]",S43M.tsv
it's bad,2,1049,"[1046, 1049]",S43M.tsv
seventy,1,1205,"[1063, 1205]",S43M.tsv
carrie,1,1073,"[1067, 1073]",S43M.tsv
be really good,3,1071,"[1053, 1071, 1187]",S43M.tsv
really good,2,1071,"[1053, 1071, 1187]",S43M.tsv
room,1,687,"[227, 442, 687, 1074]",S43M.tsv
write,1,1074,"[987, 1074]",S43M.tsv
night,1,1074,"[1021, 1053, 1074]",S43M.tsv
so i think,3,1172,"[1079, 1083, 1172]",S43M.tsv
you don't have to,4,1083,"[361, 973, 977, 1083]",S43M.tsv
mean that,2,1150,"[1083, 1150]",S43M.tsv
it say,2,1188,"[1083, 1188]",S43M.tsv
go yeah,2,1085,"[590, 1085]",S43M.tsv
of course,2,1097,"[57, 395, 1097, 1101]",S43M.tsv
course,1,432,"[57, 395, 431, 432, 433, 1097, 1101, 1285]",S43M.tsv
like of,2,1101,"[405, 1101]",S43M.tsv
hard to,2,1101,"[433, 1101]",S43M.tsv
america,1,1101,"[1094, 1101, 1142, 1167]",S43M.tsv
believe,1,1216,"[1101, 1216, 1220]",S43M.tsv
something like that,3,1103,"[635, 1103]",S43M.tsv
gender,1,1106,"[1103, 1106, 1112]",S43M.tsv
and all that,3,1105,"[368, 1105]",S43M.tsv
you know the,3,1105,"[1028, 1105]",S43M.tsv
awareness,1,1114,"[1105, 1114]",S43M.tsv
oh do you,3,1107,"[1002, 1107]",S43M.tsv
cover,1,1120,"[1117, 1120]",S43M.tsv
degrees,1,1119,"[1102, 1119, 1124]",S43M.tsv
gonna start,2,1134,"[213, 1134]",S43M.tsv
how good,2,1134,"[405, 1134, 1145]",S43M.tsv
have you,2,1134,"[560, 562, 800, 836, 1134]",S43M.tsv
universities,1,1150,"[1134, 1150, 1160, 1168, 1183]",S43M.tsv
charge,1,1154,"[1134, 1145, 1147, 1154]",S43M.tsv
like in,2,1138,"[201, 1138]",S43M.tsv
like in the,3,1205,"[1138, 1205]",S43M.tsv
in the next,3,1283,"[1138, 1283]",S43M.tsv
hopefully,1,1140,"[842, 1140]",S43M.tsv
be at,2,1145,"[221, 1145]",S43M.tsv
gonna do,2,1145,"[714, 1145, 1164]",S43M.tsv
what they're,2,1145,"[1019, 1145]",S43M.tsv
education,1,1147,"[953, 1147]",S43M.tsv
from the,2,1151,"[705, 1151, 1283]",S43M.tsv
lower,1,1151,"[1150, 1151]",S43M.tsv
basically,1,1158,"[455, 1112, 1158, 1218]",S43M.tsv
raise,1,1158,"[1150, 1158]",S43M.tsv
the top,2,1168,"[1158, 1168]",S43M.tsv
also,1,1160,"[92, 144, 174, 439, 1160, 1162]",S43M.tsv
kind of like,3,1160,"[254, 359, 1160]",S43M.tsv
of like,2,1160,"[405, 1160]",S43M.tsv
in america,2,1167,"[1094, 1167]",S43M.tsv
and stuff,2,1177,"[248, 366, 1177, 1191]",S43M.tsv
mean i,2,1235,"[1177, 1235]",S43M.tsv
harder,1,1183,"[428, 429, 1183]",S43M.tsv
because they,2,1183,"[1026, 1183]",S43M.tsv
gonna be a,3,1183,"[1155, 1183]",S43M.tsv
go to the top universities,5,1183,"[1168, 1183]",S43M.tsv
necessarily,1,1183,"[1170, 1183, 1216]",S43M.tsv
intelligent,1,1216,"[1183, 1212, 1216]",S43M.tsv
it for,2,1187,"[987, 1150, 1187]",S43M.tsv
we're,1,1189,"[35, 433, 1189, 1196, 1201, 1211, 1212, 1213, 1216, 1220]",S43M.tsv
like we're,2,1196,"[1189, 1196, 1201, 1220]",S43M.tsv
around,1,1191,"[789, 1191]",S43M.tsv
yeah i watch,3,1198,"[1191, 1198]",S43M.tsv
