Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
ask,1,739,"[326, 510, 592, 739, 997]",SYWR.tsv
you say,2,741,"[315, 741, 987]",SYWR.tsv
at the,2,741,"[568, 711, 741, 830, 915, 956]",SYWR.tsv
in your,2,743,"[26, 328, 329, 699, 743]",SYWR.tsv
all that,2,743,"[43, 743]",SYWR.tsv
she's get,2,743,"[124, 125, 743]",SYWR.tsv
by,1,743,"[363, 743, 1125]",SYWR.tsv
get to go,3,743,"[724, 743]",SYWR.tsv
erm it be,3,1040,"[743, 1040]",SYWR.tsv
get you,2,745,"[130, 134, 136, 745, 885]",SYWR.tsv
to the,2,745,"[284, 390, 724, 745, 775]",SYWR.tsv
down to,2,823,"[745, 823]",SYWR.tsv
credit,1,750,"[749, 750]",SYWR.tsv
you do it,3,751,"[587, 751]",SYWR.tsv
thank you,2,758,"[142, 157, 596, 758, 908, 910]",SYWR.tsv
and then the,3,761,"[26, 761]",SYWR.tsv
there's two,2,761,"[139, 761]",SYWR.tsv
one be,2,761,"[172, 761]",SYWR.tsv
be on,2,761,"[245, 299, 513, 536, 550, 761, 831, 837, 855, 886, 999, 1033]",SYWR.tsv
be on the,3,761,"[536, 761, 999]",SYWR.tsv
better,1,768,"[412, 768, 869]",SYWR.tsv
it really,2,768,"[419, 436, 768]",SYWR.tsv
cat,1,780,"[779, 780, 794]",SYWR.tsv
sad,1,780,"[779, 780]",SYWR.tsv
bacon,1,798,"[782, 793, 794, 798, 810]",SYWR.tsv
boy,1,257,"[60, 257, 806, 807, 808]",SYWR.tsv
biscuit,1,806,"[804, 806, 808]",SYWR.tsv
the biscuit boy,3,807,"[806, 807, 808]",SYWR.tsv
barry the,2,810,"[806, 808, 810]",SYWR.tsv
wait,1,808,"[450, 800, 808]",SYWR.tsv
so they,2,813,"[26, 813]",SYWR.tsv
make it,2,813,"[517, 813, 884, 891, 893]",SYWR.tsv
too,1,815,"[217, 815, 908]",SYWR.tsv
yeah he,2,70,"[57, 70, 218, 530, 589, 820]",SYWR.tsv
nine,1,822,"[573, 822, 823, 825, 826, 835, 837, 855]",SYWR.tsv
here,1,832,"[142, 154, 179, 464, 832, 863, 895]",SYWR.tsv
this morning,2,837,"[828, 836, 837, 974, 1038]",SYWR.tsv
find,1,842,"[86, 842]",SYWR.tsv
doesn't it,2,845,"[222, 845]",SYWR.tsv
run,1,847,"[390, 394, 626, 629, 632, 635, 847, 1068]",SYWR.tsv
percent,1,847,"[704, 829, 831, 847, 855, 857, 858]",SYWR.tsv
for a year,3,847,"[717, 847]",SYWR.tsv
a hundred,2,847,"[828, 847]",SYWR.tsv
twenty,1,849,"[573, 829, 831, 849, 951]",SYWR.tsv
a year,2,847,"[369, 717, 847, 849]",SYWR.tsv
use,1,857,"[50, 212, 255, 319, 669, 857, 869, 886, 1099]",SYWR.tsv
ten percent,2,857,"[704, 857]",SYWR.tsv
the screen,2,857,"[688, 857, 858, 862]",SYWR.tsv
no this be,3,859,"[133, 859]",SYWR.tsv
and you,2,865,"[184, 798, 865]",SYWR.tsv
on what,2,867,"[584, 867]",SYWR.tsv
you use,2,869,"[319, 869]",SYWR.tsv
be in,2,871,"[26, 66, 143, 238, 394, 748, 796, 797, 871, 959]",SYWR.tsv
what the,2,871,"[661, 738, 871, 884]",SYWR.tsv
screen,1,872,"[688, 857, 858, 862, 872, 873]",SYWR.tsv
want it,2,877,"[477, 877]",SYWR.tsv
you want,2,877,"[174, 176, 437, 439, 586, 590, 592, 685, 688, 742, 754, 760, 775, 877, 1085, 1094]",SYWR.tsv
percentage,1,881,"[819, 881, 939]",SYWR.tsv
any,1,886,"[174, 639, 886, 888, 1107]",SYWR.tsv
take it,2,889,"[798, 889, 1040]",SYWR.tsv
worry,1,972,"[896, 972]",SYWR.tsv
shop,1,901,"[74, 901]",SYWR.tsv
sale,1,903,"[133, 143, 903]",SYWR.tsv
if you,2,905,"[252, 439, 685, 693, 732, 764, 905, 1085, 1094]",SYWR.tsv
put your,2,905,"[802, 905, 1040]",SYWR.tsv
may,1,913,"[717, 913]",SYWR.tsv
ceilidh band,2,922,"[918, 922]",SYWR.tsv
favourite ceilidh band,3,922,"[921, 922]",SYWR.tsv
yeah cos,2,925,"[299, 925]",SYWR.tsv
four,1,936,"[595, 936, 951, 1072, 1075]",SYWR.tsv
six,1,766,"[213, 766, 935, 939]",SYWR.tsv
how serious,2,947,"[946, 947]",SYWR.tsv
do you know,3,328,"[63, 201, 328, 558, 602, 604, 948]",SYWR.tsv
know who,2,948,"[497, 948]",SYWR.tsv
you know who,3,948,"[626, 948]",SYWR.tsv
be to,2,954,"[699, 775, 954]",SYWR.tsv
yes i,2,958,"[5, 164, 958, 962]",SYWR.tsv
i do,2,958,"[715, 721, 836, 958, 962, 1021]",SYWR.tsv
bus,1,970,"[779, 968, 969, 970, 971, 973]",SYWR.tsv
remember you,2,973,"[315, 973]",SYWR.tsv
worry about,2,973,"[972, 973]",SYWR.tsv
could've,1,1003,"[69, 219, 1003]",SYWR.tsv
i think it,3,1003,"[299, 556, 978, 1003]",SYWR.tsv
top gear,2,1018,"[1003, 1018]",SYWR.tsv
program,1,1008,"[505, 1008, 1027]",SYWR.tsv
fit in,2,1019,"[222, 1019]",SYWR.tsv
selfie,1,1034,"[1032, 1034, 1040]",SYWR.tsv
a selfie,2,1040,"[1037, 1040]",SYWR.tsv
bingo,1,1046,"[1045, 1046, 1047, 1048]",SYWR.tsv
play bingo in binger,4,1048,"[1047, 1048]",SYWR.tsv
to go to,3,1051,"[724, 1051, 1060, 1076]",SYWR.tsv
to domino one time,4,1052,"[1051, 1052]",SYWR.tsv
to domino,2,1089,"[1051, 1089]",SYWR.tsv
the old,2,1055,"[66, 885, 1055]",SYWR.tsv
to cos,2,1058,"[775, 1058, 1066]",SYWR.tsv
no they,2,1058,"[1025, 1058]",SYWR.tsv
friend,1,1058,"[788, 916, 1031, 1058]",SYWR.tsv
come to,2,1058,"[595, 1052, 1058, 1066, 1084]",SYWR.tsv
family,1,1087,"[1058, 1087]",SYWR.tsv
where,1,1060,"[97, 255, 394, 769, 775, 955, 1023, 1027, 1060, 1076]",SYWR.tsv
friendly,1,1087,"[1066, 1087]",SYWR.tsv
fella,1,1068,"[333, 548, 1068]",SYWR.tsv
run it,2,632,"[626, 629, 632, 635, 1068]",SYWR.tsv
in a,2,1076,"[11, 181, 480, 760, 802, 1076]",SYWR.tsv
yeah and,2,1076,"[234, 922, 1076]",SYWR.tsv
we all,2,1076,"[346, 1076]",SYWR.tsv
them in,2,1076,"[179, 450, 1076]",SYWR.tsv
fifth,1,1076,"[717, 1076]",SYWR.tsv
bowl,1,1076,"[802, 1076]",SYWR.tsv
the money,2,1077,"[1076, 1077]",SYWR.tsv
you buy,2,1078,"[36, 1078]",SYWR.tsv
buy,1,1078,"[452, 1078]",SYWR.tsv
night,1,349,"[283, 347, 349, 350, 441, 1080]",SYWR.tsv
like that,2,1090,"[348, 496, 635, 696, 698, 699, 804, 941, 1090]",SYWR.tsv
do she,2,1090,"[432, 1090]",SYWR.tsv
but it's,2,1094,"[629, 1094, 1123]",SYWR.tsv
round,1,1094,"[819, 1023, 1094]",SYWR.tsv
they all,2,1094,"[345, 1069, 1094]",SYWR.tsv
you can have,3,1107,"[1094, 1107]",SYWR.tsv
wimbledon,1,1104,"[1101, 1103, 1104]",SYWR.tsv
be from,2,1109,"[133, 1077, 1109]",SYWR.tsv
i tend to,3,765,"[8, 765, 767]",SYWR.tsv
to have a,3,778,"[8, 689, 778]",SYWR.tsv
watch,1,895,"[16, 18, 19, 895, 897, 1013, 1020]",SYWR.tsv
would've,1,218,"[32, 218, 236, 238, 240, 1004]",SYWR.tsv
bite,1,292,"[32, 41, 167, 274, 285, 292, 332, 349, 524, 526, 658, 1040]",SYWR.tsv
stick,1,100,"[34, 100, 360, 1034, 1037]",SYWR.tsv
they know,2,233,"[62, 64, 233]",SYWR.tsv
you're,1,677,"[64, 677, 690, 866, 939, 1022]",SYWR.tsv
that's a,2,441,"[73, 158, 441, 998, 1058]",SYWR.tsv
once a,2,351,"[77, 79, 349, 351]",SYWR.tsv
our,1,938,"[87, 322, 324, 413, 608, 751, 882, 938, 971, 1076]",SYWR.tsv
than,1,94,"[85, 94]",SYWR.tsv
corporate hospitality,2,94,"[93, 94]",SYWR.tsv
we get,2,125,"[94, 125, 714]",SYWR.tsv
about the,2,641,"[94, 330, 641, 676, 788, 921]",SYWR.tsv
write a,2,108,"[98, 108]",SYWR.tsv
head warmer,2,120,"[117, 120]",SYWR.tsv
warmer,1,123,"[117, 123]",SYWR.tsv
somewhere,1,458,"[145, 458, 600]",SYWR.tsv
us,1,167,"[163, 167, 259, 480, 576, 592, 619, 732, 759, 761]",SYWR.tsv
might take,2,472,"[167, 472]",SYWR.tsv
go on,2,170,"[110, 170, 855]",SYWR.tsv
won't be,2,441,"[173, 441]",SYWR.tsv
take that,2,177,"[154, 177, 179]",SYWR.tsv
of those,2,188,"[174, 188, 308]",SYWR.tsv
there's a,2,890,"[188, 274, 276, 890, 981, 1064, 1076]",SYWR.tsv
youtube,1,203,"[199, 203, 204, 205, 206, 784]",SYWR.tsv
you don't,2,211,"[157, 179, 211, 688, 739, 905]",SYWR.tsv
someone,1,242,"[185, 242, 555]",SYWR.tsv
to get,2,767,"[260, 581, 761, 767, 778, 964, 1078]",SYWR.tsv
be he,2,263,"[219, 247, 263, 537, 728]",SYWR.tsv
put the,2,274,"[141, 274]",SYWR.tsv
won't be able to,4,441,"[274, 441]",SYWR.tsv
do all the,3,540,"[276, 540]",SYWR.tsv
for that,2,767,"[304, 767]",SYWR.tsv
do that,2,318,"[210, 318, 578, 612, 761, 831, 935]",SYWR.tsv
know what,2,326,"[63, 320, 322, 326, 602, 604, 744]",SYWR.tsv
full of,2,472,"[322, 472]",SYWR.tsv
send you,2,904,"[322, 904]",SYWR.tsv
you come,2,1084,"[324, 1084]",SYWR.tsv
talk,1,441,"[330, 441, 601, 676, 784, 799, 960]",SYWR.tsv
it's fantastic,2,786,"[358, 786]",SYWR.tsv
less,1,364,"[85, 364, 869]",SYWR.tsv
second youngest,2,365,"[364, 365]",SYWR.tsv
the second youngest,3,374,"[364, 374]",SYWR.tsv
sixtyone,1,366,"[365, 366]",SYWR.tsv
not at,2,379,"[376, 379]",SYWR.tsv
at domino,2,404,"[347, 404]",SYWR.tsv
the second,2,407,"[374, 407]",SYWR.tsv
you'd,1,732,"[411, 732, 1088]",SYWR.tsv
go to be,3,413,"[160, 413, 761, 999]",SYWR.tsv
but it,2,677,"[426, 677]",SYWR.tsv
a waste,2,442,"[441, 442]",SYWR.tsv
much,1,442,"[80, 441, 442, 726, 815, 847, 848, 935]",SYWR.tsv
what a,2,591,"[442, 591]",SYWR.tsv
don't know,2,250,"[85, 250, 252, 459, 497, 575, 620, 633, 738, 759, 764, 995, 1016]",SYWR.tsv
black forest,2,479,"[475, 479, 480, 483, 485, 495, 589]",SYWR.tsv
forest,1,552,"[479, 483, 485, 495, 552, 589]",SYWR.tsv
things in,2,944,"[483, 944]",SYWR.tsv
you love,2,734,"[492, 734]",SYWR.tsv
russ conway be a,4,521,"[515, 521]",SYWR.tsv
russ,1,522,"[521, 522, 574]",SYWR.tsv
not eamonn,2,547,"[537, 547]",SYWR.tsv
what's,1,553,"[332, 488, 553, 793, 825, 896, 916, 944, 1105]",SYWR.tsv
noise,1,843,"[555, 557, 739, 843]",SYWR.tsv
the year,2,569,"[217, 569]",SYWR.tsv
ninety,1,569,"[226, 569, 858]",SYWR.tsv
make sure,2,574,"[179, 574]",SYWR.tsv
russ conway,2,574,"[515, 574]",SYWR.tsv
to do that,3,578,"[210, 578, 761]",SYWR.tsv
about that,2,578,"[219, 578]",SYWR.tsv
be go to,3,578,"[326, 578, 581, 761, 928]",SYWR.tsv
be go,2,582,"[578, 581, 582, 761, 855, 928]",SYWR.tsv
i be go to,4,581,"[326, 581]",SYWR.tsv
one day,2,582,"[581, 582]",SYWR.tsv
i really,2,650,"[581, 650]",SYWR.tsv
remind me of,3,602,"[519, 602, 604]",SYWR.tsv
it remind me of,4,608,"[519, 608]",SYWR.tsv
after that,2,928,"[608, 928]",SYWR.tsv
have to have a,4,778,"[617, 668, 778]",SYWR.tsv
sort,1,619,"[155, 252, 619, 696, 1093]",SYWR.tsv
into a,2,619,"[559, 619]",SYWR.tsv
be you look,3,636,"[513, 636]",SYWR.tsv
sure you,2,640,"[179, 640]",SYWR.tsv
absolutely,1,649,"[127, 649]",SYWR.tsv
on it be,3,649,"[513, 649]",SYWR.tsv
do you think,3,230,"[26, 230, 641, 654, 821]",SYWR.tsv
funny,1,833,"[670, 833, 998]",SYWR.tsv
say it,2,672,"[202, 672, 743, 795]",SYWR.tsv
the train,2,950,"[676, 950]",SYWR.tsv
unsubscribe,1,705,"[703, 705]",SYWR.tsv
on that,2,707,"[100, 107, 110, 245, 707]",SYWR.tsv
another,1,707,"[548, 707, 709, 1076]",SYWR.tsv
another session,2,709,"[707, 709]",SYWR.tsv
have to have,3,778,"[707, 778]",SYWR.tsv
do you have,3,778,"[710, 778]",SYWR.tsv
into the,2,714,"[601, 714, 798]",SYWR.tsv
cos they,2,716,"[233, 598, 716]",SYWR.tsv
horrible,1,728,"[49, 341, 728, 1119, 1123]",SYWR.tsv
that's nothing,2,834,"[730, 834, 887]",SYWR.tsv
put it on,3,739,"[107, 739]",SYWR.tsv
ask you,2,739,"[326, 739]",SYWR.tsv
to erm,2,968,"[739, 968]",SYWR.tsv
hill,1,741,"[359, 741]",SYWR.tsv
between,1,890,"[741, 743, 890, 979]",SYWR.tsv
session,1,745,"[709, 745]",SYWR.tsv
fantastic,1,786,"[753, 758, 786]",SYWR.tsv
that's what,2,761,"[233, 374, 661, 761, 871]",SYWR.tsv
pub,1,760,"[390, 760, 761]",SYWR.tsv
go to be on the,5,999,"[761, 999]",SYWR.tsv
maple bacon dog,3,794,"[782, 793, 794]",SYWR.tsv
dog,1,793,"[788, 793, 794, 799]",SYWR.tsv
scar of it,3,814,"[811, 814]",SYWR.tsv
yeah it be,3,813,"[496, 813]",SYWR.tsv
young children,2,814,"[813, 814]",SYWR.tsv
yeah he be,3,820,"[530, 820]",SYWR.tsv
cafe,1,837,"[11, 837]",SYWR.tsv
every,1,480,"[56, 480, 847]",SYWR.tsv
true,1,878,"[851, 853, 878, 1009]",SYWR.tsv
sixty,1,855,"[367, 369, 855]",SYWR.tsv
of your,2,855,"[95, 855, 872, 939]",SYWR.tsv
previous,1,861,"[259, 861]",SYWR.tsv
lose,1,865,"[83, 678, 821, 865, 895]",SYWR.tsv
cos you,2,871,"[435, 871, 996]",SYWR.tsv
that's what the,3,871,"[661, 871]",SYWR.tsv
your screen,2,873,"[872, 873]",SYWR.tsv
i take the,3,881,"[472, 881]",SYWR.tsv
take the,2,881,"[472, 843, 881]",SYWR.tsv
be on it,3,886,"[513, 831, 886]",SYWR.tsv
centre,1,899,"[723, 899]",SYWR.tsv
drum centre,2,900,"[899, 900]",SYWR.tsv
drum,1,901,"[900, 901]",SYWR.tsv
let's,1,903,"[667, 903]",SYWR.tsv
oh dear,2,932,"[903, 932]",SYWR.tsv
not a,2,925,"[35, 505, 925]",SYWR.tsv
i've see her,3,954,"[953, 954]",SYWR.tsv
pound bus,2,970,"[968, 970]",SYWR.tsv
pound,1,1002,"[970, 1002, 1078]",SYWR.tsv
joke,1,998,"[540, 998, 1022]",SYWR.tsv
simon,1,1003,"[1002, 1003]",SYWR.tsv
you play,2,1047,"[165, 1047]",SYWR.tsv
you'll,1,1051,"[843, 1051]",SYWR.tsv
will you,2,1053,"[98, 275, 1053]",SYWR.tsv
cos that's,2,1058,"[292, 1058]",SYWR.tsv
cos that's the,3,1066,"[292, 1066]",SYWR.tsv
most,1,1066,"[406, 1066]",SYWR.tsv
who run it,3,1068,"[632, 1068]",SYWR.tsv
want the,2,1076,"[174, 187, 1076]",SYWR.tsv
the back,2,1076,"[552, 1076]",SYWR.tsv
get in,2,1078,"[597, 1078]",SYWR.tsv
if you want,3,1085,"[439, 685, 1085, 1094]",SYWR.tsv
tea,1,1090,"[556, 1090, 1094]",SYWR.tsv
you have,2,710,"[684, 710, 778, 1090]",SYWR.tsv
we've get,2,757,"[0, 640, 689, 757, 1017]",SYWR.tsv
before,1,975,"[4, 975]",SYWR.tsv
do you like,3,21,"[18, 21, 279, 281, 782]",SYWR.tsv
you like,2,163,"[18, 163, 207, 696]",SYWR.tsv
fun,1,158,"[20, 158]",SYWR.tsv
water,1,394,"[32, 394, 1098, 1099, 1101, 1106, 1109, 1111]",SYWR.tsv
and a bottle,3,1122,"[32, 1122]",SYWR.tsv
that you,2,688,"[34, 188, 324, 688, 975, 1090]",SYWR.tsv
know that,2,386,"[62, 64, 386, 798]",SYWR.tsv
person,1,252,"[64, 252, 260]",SYWR.tsv
that's a lot,3,158,"[73, 158, 1058]",SYWR.tsv
happen,1,240,"[75, 79, 240, 434]",SYWR.tsv
short,1,693,"[79, 693, 696]",SYWR.tsv
be at,2,87,"[54, 87, 377]",SYWR.tsv
our house,2,882,"[87, 882]",SYWR.tsv
people who,2,213,"[94, 213, 1064]",SYWR.tsv
be more,2,1091,"[94, 1091]",SYWR.tsv
think i've,2,821,"[102, 821]",SYWR.tsv
brilliant,1,145,"[138, 145, 213, 356, 404, 407, 411, 509, 521, 739, 753, 1094]",SYWR.tsv
cd,1,209,"[145, 209, 271, 739]",SYWR.tsv
mine,1,693,"[151, 693]",SYWR.tsv
so we,2,975,"[153, 975]",SYWR.tsv
take us,2,759,"[167, 759]",SYWR.tsv
other,1,213,"[26, 156, 170, 213, 407, 746, 761, 769]",SYWR.tsv
you know the,3,392,"[170, 392]",SYWR.tsv
one i,2,885,"[170, 885]",SYWR.tsv
room,1,197,"[173, 197]",SYWR.tsv
and everything,2,394,"[173, 394]",SYWR.tsv
learn,1,688,"[173, 688]",SYWR.tsv
middlesbrough,1,188,"[91, 188, 189]",SYWR.tsv
call the,2,246,"[205, 246, 1111]",SYWR.tsv
long,1,759,"[211, 759]",SYWR.tsv
will've,1,242,"[240, 242]",SYWR.tsv
will take,2,759,"[274, 759]",SYWR.tsv
should,1,276,"[142, 276, 576, 583, 612, 856]",SYWR.tsv
it like,2,929,"[276, 929]",SYWR.tsv
not the,2,285,"[252, 285]",SYWR.tsv
tonight,1,1043,"[289, 668, 1043]",SYWR.tsv
you know that,3,386,"[313, 386, 798]",SYWR.tsv
never do,2,318,"[252, 318]",SYWR.tsv
poem,1,320,"[281, 311, 320, 322, 696]",SYWR.tsv
hope,1,989,"[322, 324, 989]",SYWR.tsv
it a,2,891,"[349, 891]",SYWR.tsv
he's not,2,366,"[252, 366]",SYWR.tsv
though,1,941,"[377, 447, 656, 941, 1005, 1006]",SYWR.tsv
's,1,384,"[379, 384, 388, 462]",SYWR.tsv
of people,2,740,"[400, 740, 1064]",SYWR.tsv
hello,1,907,"[402, 907, 911]",SYWR.tsv
which,1,407,"[193, 246, 407, 569, 693, 923]",SYWR.tsv
which be,2,407,"[246, 407, 923]",SYWR.tsv
pull,1,684,"[407, 684]",SYWR.tsv
caller,1,415,"[413, 415]",SYWR.tsv
be you go to,4,916,"[413, 916]",SYWR.tsv
she do,2,429,"[121, 429]",SYWR.tsv
i just,2,874,"[433, 547, 874]",SYWR.tsv
city,1,564,"[463, 564]",SYWR.tsv
be for,2,971,"[463, 971]",SYWR.tsv
i'll tell you,3,800,"[492, 800]",SYWR.tsv
mum,1,494,"[254, 494]",SYWR.tsv
a big,2,574,"[240, 574]",SYWR.tsv
bring,1,576,"[268, 576]",SYWR.tsv
us to,2,592,"[576, 592, 759]",SYWR.tsv
go to do,3,1010,"[578, 1010]",SYWR.tsv
want to do,3,688,"[581, 585, 688]",SYWR.tsv
i want to,3,931,"[585, 931]",SYWR.tsv
afterwards,1,971,"[600, 971]",SYWR.tsv
of that,2,608,"[103, 608]",SYWR.tsv
trip,1,608,"[396, 608, 612, 617]",SYWR.tsv
shouldn't,1,612,"[142, 612]",SYWR.tsv
you look,2,513,"[88, 513, 636]",SYWR.tsv
touch,1,688,"[640, 668, 670, 688]",SYWR.tsv
more like,2,1091,"[660, 1091]",SYWR.tsv
a chance,2,742,"[664, 742]",SYWR.tsv
since,1,821,"[664, 821]",SYWR.tsv
it if,2,672,"[252, 672]",SYWR.tsv
people you,2,676,"[213, 676]",SYWR.tsv
press,1,927,"[681, 683, 927]",SYWR.tsv
how many,2,821,"[710, 821]",SYWR.tsv
get it down,3,714,"[288, 714]",SYWR.tsv
be quite,2,716,"[189, 716]",SYWR.tsv
can be,2,975,"[716, 975]",SYWR.tsv
that's brilliant,2,739,"[138, 739]",SYWR.tsv
we need,2,740,"[739, 740]",SYWR.tsv
to say,2,742,"[739, 742, 743]",SYWR.tsv
i could,2,885,"[739, 885]",SYWR.tsv
record,1,741,"[275, 741, 743, 745]",SYWR.tsv
no no,2,743,"[691, 743, 859]",SYWR.tsv
can you,2,751,"[598, 751, 1101]",SYWR.tsv
everyone,1,761,"[182, 761]",SYWR.tsv
the last,2,761,"[386, 394, 761, 861]",SYWR.tsv
the pub,2,761,"[390, 761]",SYWR.tsv
be like,2,794,"[434, 794]",SYWR.tsv
maple bacon,2,798,"[793, 794, 798]",SYWR.tsv
maple,1,798,"[793, 794, 798]",SYWR.tsv
weren't,1,811,"[434, 811]",SYWR.tsv
of it,2,858,"[811, 814, 858]",SYWR.tsv
palace green,2,817,"[816, 817]",SYWR.tsv
to see,2,832,"[21, 832]",SYWR.tsv
look to,2,832,"[97, 832]",SYWR.tsv
battery,1,888,"[832, 855, 863, 869, 881, 888, 905, 913, 933, 939, 942]",SYWR.tsv
start,1,835,"[488, 827, 835, 1088]",SYWR.tsv
set,1,975,"[842, 975]",SYWR.tsv
every day,2,847,"[56, 847]",SYWR.tsv
know how,2,847,"[759, 847]",SYWR.tsv
it up,2,847,"[798, 847]",SYWR.tsv
power,1,847,"[844, 847, 857, 858, 867, 895]",SYWR.tsv
how much,2,848,"[847, 848, 935]",SYWR.tsv
standby,1,856,"[855, 856]",SYWR.tsv
idle,1,856,"[855, 856]",SYWR.tsv
power the screen,3,858,"[857, 858]",SYWR.tsv
no this,2,836,"[133, 836, 859]",SYWR.tsv
more,1,1091,"[867, 1058, 1091]",SYWR.tsv
i take,2,798,"[472, 798, 881]",SYWR.tsv
what's your,2,896,"[825, 896, 916]",SYWR.tsv
at your,2,975,"[913, 975]",SYWR.tsv
band,1,918,"[742, 918, 921, 922]",SYWR.tsv
what about the,3,921,"[788, 921]",SYWR.tsv
your favourite,2,921,"[916, 921]",SYWR.tsv
pause,1,930,"[929, 930]",SYWR.tsv
fifty six,2,939,"[935, 939]",SYWR.tsv
wouldn't,1,1005,"[595, 1005, 1019]",SYWR.tsv
crowd,1,1020,"[1019, 1020]",SYWR.tsv
man,1,1032,"[1010, 1032]",SYWR.tsv
selfie stick,2,1037,"[1034, 1037]",SYWR.tsv
binger,1,1050,"[1047, 1048, 1050]",SYWR.tsv
just go,2,1058,"[895, 1058]",SYWR.tsv
that's the,2,292,"[246, 292, 1066]",SYWR.tsv
who run,2,632,"[390, 632, 1068]",SYWR.tsv
money,1,1076,"[142, 1076, 1077]",SYWR.tsv
where the,2,1076,"[394, 1076]",SYWR.tsv
they'll,1,1088,"[598, 1088]",SYWR.tsv
juice,1,1095,"[1094, 1095]",SYWR.tsv
orange,1,1108,"[1094, 1108]",SYWR.tsv
barley water,2,1099,"[1098, 1099, 1101, 1109, 1111]",SYWR.tsv
barley,1,1106,"[1099, 1101, 1106]",SYWR.tsv
and it's,2,127,"[3, 16, 127]",SYWR.tsv
filter,1,14,"[9, 14]",SYWR.tsv
the one,2,246,"[16, 246, 253, 544, 575, 882]",SYWR.tsv
i like,2,449,"[19, 208, 280, 419, 449, 644, 684, 1021, 1023, 1112]",SYWR.tsv
somebody,1,554,"[24, 184, 299, 554, 635, 721]",SYWR.tsv
these out,2,155,"[26, 155]",SYWR.tsv
and it be,3,185,"[26, 185]",SYWR.tsv
and it,2,240,"[26, 185, 240, 496]",SYWR.tsv
group,1,601,"[26, 60, 601]",SYWR.tsv
real,1,655,"[26, 655]",SYWR.tsv
you see,2,107,"[36, 107, 226, 790, 926, 952, 999]",SYWR.tsv
because,1,472,"[41, 66, 472, 519, 804, 947, 986, 1031]",SYWR.tsv
do you not,3,187,"[46, 187]",SYWR.tsv
only one,2,61,"[58, 61, 399]",SYWR.tsv
isn't he,2,168,"[58, 168]",SYWR.tsv
didn't,1,58,"[56, 58, 66, 86, 88, 95, 233, 234, 237, 243, 315, 515, 653, 721, 957, 1113, 1114]",SYWR.tsv
no he know,3,66,"[65, 66]",SYWR.tsv
he say,2,202,"[69, 202]",SYWR.tsv
he could've,2,219,"[69, 219]",SYWR.tsv
two hours,2,85,"[72, 78, 85, 978]",SYWR.tsv
tell me,2,435,"[72, 435, 914, 928]",SYWR.tsv
oh i,2,326,"[86, 326, 620, 724, 779, 838, 1031]",SYWR.tsv
send me a,3,90,"[89, 90]",SYWR.tsv
we be,2,1123,"[109, 1123]",SYWR.tsv
scarf,1,125,"[124, 125]",SYWR.tsv
saw,1,1002,"[124, 1002]",SYWR.tsv
similar,1,677,"[126, 677]",SYWR.tsv
on facebook,2,163,"[161, 163, 164, 220, 277]",SYWR.tsv
play the tune for,4,166,"[165, 166]",SYWR.tsv
play the,2,347,"[166, 347]",SYWR.tsv
that one,2,582,"[172, 348, 582, 790, 928]",SYWR.tsv
freeze,1,181,"[179, 181, 182]",SYWR.tsv
sing it,2,185,"[184, 185]",SYWR.tsv
so i,2,441,"[192, 441, 798]",SYWR.tsv
elvis,1,196,"[195, 196, 213, 216, 222, 224, 230, 240]",SYWR.tsv
listen to,2,284,"[207, 208, 284, 297, 299]",SYWR.tsv
of them,2,472,"[220, 472, 940, 1021, 1035, 1073]",SYWR.tsv
turn,1,559,"[220, 559, 562]",SYWR.tsv
some of,2,705,"[220, 705, 1021]",SYWR.tsv
course,1,582,"[232, 582, 732, 738, 922]",SYWR.tsv
course they,2,732,"[232, 732]",SYWR.tsv
didn't they,2,234,"[233, 234]",SYWR.tsv
have a telly,3,238,"[237, 238]",SYWR.tsv
telly as well,3,550,"[237, 550]",SYWR.tsv
see what i'm say,4,239,"[226, 239]",SYWR.tsv
what i'm say,3,374,"[239, 374]",SYWR.tsv
live,1,253,"[195, 253, 255, 258, 732]",SYWR.tsv
that the,2,484,"[253, 484, 512, 1075]",SYWR.tsv
the one who,3,575,"[253, 575]",SYWR.tsv
live near,2,732,"[253, 732]",SYWR.tsv
live next door to,4,258,"[255, 258]",SYWR.tsv
next,1,332,"[258, 332, 414]",SYWR.tsv
i like it,3,644,"[280, 644, 684, 1112]",SYWR.tsv
like it,2,280,"[128, 279, 280, 644, 648, 650, 684, 1112]",SYWR.tsv
that come,2,293,"[179, 293, 771, 1040]",SYWR.tsv
come on,2,295,"[168, 275, 295, 410]",SYWR.tsv
you write,2,310,"[98, 215, 310]",SYWR.tsv
war,1,246,"[243, 246, 305, 308, 310, 314]",SYWR.tsv
why be,2,310,"[251, 310, 472]",SYWR.tsv
the hundred years' war,4,310,"[305, 308, 310, 314]",SYWR.tsv
why be you,3,725,"[310, 725]",SYWR.tsv
use to,2,319,"[255, 319, 1099]",SYWR.tsv
in your easter bonnet,4,329,"[328, 329]",SYWR.tsv
der der der,3,614,"[333, 613, 614]",SYWR.tsv
can't remember,2,460,"[338, 460]",SYWR.tsv
be it's,2,507,"[342, 507]",SYWR.tsv
one of the,3,999,"[342, 748, 999, 1038]",SYWR.tsv
know it,2,345,"[335, 345, 346, 394]",SYWR.tsv
anything,1,355,"[207, 355, 480, 595, 754, 874, 875]",SYWR.tsv
