Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
sit on the,3,68,"[65, 68, 249]",SZRJ.tsv
sit on,2,68,"[65, 68]",SZRJ.tsv
daughter,1,181,"[65, 161, 181]",SZRJ.tsv
over,1,270,"[65, 94, 270]",SZRJ.tsv
i didn't,2,306,"[65, 306]",SZRJ.tsv
and i didn't,3,310,"[65, 310]",SZRJ.tsv
and erm and,3,320,"[65, 165, 320]",SZRJ.tsv
erm and,2,419,"[65, 165, 419]",SZRJ.tsv
cat,1,449,"[69, 449]",SZRJ.tsv
that's the,2,77,"[26, 77, 124, 125, 140, 280]",SZRJ.tsv
and there's,2,204,"[77, 204]",SZRJ.tsv
just say,2,218,"[79, 130, 218]",SZRJ.tsv
charles dickens house,3,84,"[81, 84]",SZRJ.tsv
charles dickens,2,90,"[81, 90]",SZRJ.tsv
some sort of,3,303,"[90, 303]",SZRJ.tsv
sort,1,458,"[90, 152, 246, 261, 273, 358, 458, 475]",SZRJ.tsv
kid,1,111,"[96, 111, 282]",SZRJ.tsv
he be bear in,4,318,"[96, 318]",SZRJ.tsv
be bear,2,318,"[96, 318]",SZRJ.tsv
a lot of,3,98,"[30, 98, 124, 130, 477]",SZRJ.tsv
write,1,333,"[98, 333]",SZRJ.tsv
that's the trouble,3,125,"[124, 125]",SZRJ.tsv
easter,1,127,"[124, 126, 127]",SZRJ.tsv
the trouble,2,239,"[124, 239, 281, 293]",SZRJ.tsv
come to,2,130,"[41, 130, 333]",SZRJ.tsv
tell,1,140,"[130, 140, 169, 236, 322, 327]",SZRJ.tsv
she's,1,153,"[130, 153, 155, 183, 238, 240, 255, 261, 282, 285, 288, 413, 415, 453]",SZRJ.tsv
say so,2,218,"[130, 218]",SZRJ.tsv
she say,2,457,"[130, 236, 246, 276, 457]",SZRJ.tsv
so he,2,457,"[130, 457]",SZRJ.tsv
lie,1,137,"[136, 137, 140, 143]",SZRJ.tsv
wouldn't,1,256,"[137, 143, 256, 335, 435]",SZRJ.tsv
it but,2,143,"[30, 143]",SZRJ.tsv
we could,2,143,"[101, 143, 253]",SZRJ.tsv
they've get,2,341,"[143, 341, 404]",SZRJ.tsv
and they've get,3,445,"[143, 445]",SZRJ.tsv
would have,2,457,"[143, 457]",SZRJ.tsv
old,1,327,"[145, 273, 327]",SZRJ.tsv
year,1,417,"[145, 417]",SZRJ.tsv
no i,2,150,"[43, 150, 371, 407]",SZRJ.tsv
i mean,2,239,"[150, 185, 239, 246, 303]",SZRJ.tsv
they go,2,250,"[150, 165, 246, 250]",SZRJ.tsv
mean,1,252,"[150, 185, 246, 252, 303, 342]",SZRJ.tsv
with her,2,254,"[150, 249, 254]",SZRJ.tsv
she come,2,295,"[150, 295]",SZRJ.tsv
i mean she,3,303,"[150, 303]",SZRJ.tsv
go and,2,318,"[150, 248, 318]",SZRJ.tsv
stay with,2,335,"[150, 335]",SZRJ.tsv
stay,1,339,"[150, 165, 339]",SZRJ.tsv
invite,1,339,"[150, 339]",SZRJ.tsv
with them,2,457,"[150, 273, 457]",SZRJ.tsv
fall out,2,152,"[151, 152]",SZRJ.tsv
sort of,2,303,"[152, 246, 261, 273, 303, 358, 475]",SZRJ.tsv
they've,1,341,"[152, 341, 404, 445]",SZRJ.tsv
just like,2,441,"[152, 441]",SZRJ.tsv
to er,2,419,"[155, 419, 518]",SZRJ.tsv
canada,1,250,"[161, 249, 250, 251, 260, 261, 295, 312]",SZRJ.tsv
from canada,2,295,"[161, 295]",SZRJ.tsv
they have,2,163,"[24, 163, 240, 261, 269, 273, 297]",SZRJ.tsv
go back,2,318,"[163, 165, 318]",SZRJ.tsv
for a,2,165,"[30, 165, 269]",SZRJ.tsv
they'd,1,308,"[165, 308, 457]",SZRJ.tsv
things and,2,341,"[165, 341]",SZRJ.tsv
nights,1,437,"[165, 437]",SZRJ.tsv
shower,1,457,"[165, 457, 521]",SZRJ.tsv
for them,2,458,"[165, 458]",SZRJ.tsv
what time,2,170,"[169, 170, 172, 177, 181, 220]",SZRJ.tsv
when you,2,196,"[169, 196, 503]",SZRJ.tsv
know what,2,206,"[169, 206]",SZRJ.tsv
give us,2,466,"[169, 466]",SZRJ.tsv
send,1,207,"[172, 207]",SZRJ.tsv
there you,2,458,"[207, 458]",SZRJ.tsv
well he,2,349,"[220, 349, 429, 451, 458]",SZRJ.tsv
up and,2,222,"[107, 222, 253]",SZRJ.tsv
here you,2,464,"[222, 464]",SZRJ.tsv
sorry,1,252,"[236, 252]",SZRJ.tsv
they're not,2,337,"[238, 337]",SZRJ.tsv
they all,2,240,"[151, 240]",SZRJ.tsv
after,1,445,"[240, 242, 276, 445]",SZRJ.tsv
go out,2,453,"[240, 246, 263, 453, 457]",SZRJ.tsv
be the,2,242,"[134, 242]",SZRJ.tsv
must,1,242,"[134, 196, 242]",SZRJ.tsv
so that,2,242,"[218, 242]",SZRJ.tsv
have be,2,306,"[242, 306]",SZRJ.tsv
die,1,329,"[242, 329]",SZRJ.tsv
first,1,329,"[242, 329]",SZRJ.tsv
must have be,3,458,"[242, 458]",SZRJ.tsv
mum and,2,246,"[112, 246, 331]",SZRJ.tsv
my mum,2,246,"[112, 246]",SZRJ.tsv
and dad,2,246,"[112, 246]",SZRJ.tsv
whole,1,246,"[142, 246]",SZRJ.tsv
the day,2,246,"[147, 246]",SZRJ.tsv
most,1,303,"[246, 303, 435]",SZRJ.tsv
dad be,2,316,"[246, 316]",SZRJ.tsv
a few days,3,318,"[246, 318]",SZRJ.tsv
down and,2,431,"[246, 431]",SZRJ.tsv
lovely,1,447,"[246, 447, 453]",SZRJ.tsv
er and,2,458,"[246, 458]",SZRJ.tsv
and at,2,248,"[147, 248, 269]",SZRJ.tsv
and be,2,248,"[211, 248, 481]",SZRJ.tsv
his family,2,248,"[247, 248]",SZRJ.tsv
her bag and,3,458,"[248, 458]",SZRJ.tsv
stick,1,249,"[26, 249]",SZRJ.tsv
apparently,1,249,"[41, 249, 312, 318, 329]",SZRJ.tsv
in canada,2,260,"[249, 251, 260, 261]",SZRJ.tsv
and erm they,3,253,"[24, 253]",SZRJ.tsv
i'm gonna,2,521,"[253, 354, 477, 521]",SZRJ.tsv
get on with,3,255,"[254, 255]",SZRJ.tsv
get on,2,331,"[255, 331]",SZRJ.tsv
and it,2,261,"[116, 261, 273, 280, 320]",SZRJ.tsv
he meet her,3,261,"[258, 261]",SZRJ.tsv
never forgive her,3,262,"[261, 262]",SZRJ.tsv
he meet,2,308,"[261, 308]",SZRJ.tsv
meet,1,457,"[261, 457]",SZRJ.tsv
to go,2,263,"[189, 263]",SZRJ.tsv
and she go,3,453,"[263, 453]",SZRJ.tsv
of course,2,457,"[263, 457]",SZRJ.tsv
wife,1,269,"[149, 247, 269, 329]",SZRJ.tsv
like that,2,269,"[264, 269, 302]",SZRJ.tsv
in the kitchen,3,417,"[273, 417]",SZRJ.tsv
get an,2,276,"[41, 276]",SZRJ.tsv
never ever,2,318,"[276, 318, 389]",SZRJ.tsv
email,1,322,"[276, 322, 333]",SZRJ.tsv
about a,2,417,"[278, 417]",SZRJ.tsv
a year,2,417,"[278, 417]",SZRJ.tsv
later,1,466,"[278, 466]",SZRJ.tsv
the best,2,280,"[134, 280]",SZRJ.tsv
i'm gonna get,3,521,"[280, 521]",SZRJ.tsv
hasn't get,2,282,"[30, 282]",SZRJ.tsv
of her,2,458,"[282, 458]",SZRJ.tsv
thing and that,3,288,"[26, 288]",SZRJ.tsv
aren't,1,489,"[292, 302, 489]",SZRJ.tsv
what do,2,342,"[129, 342]",SZRJ.tsv
a great,2,342,"[134, 342]",SZRJ.tsv
well what do,3,342,"[233, 342]",SZRJ.tsv
thing of it,3,342,"[337, 342]",SZRJ.tsv
make a,2,342,"[337, 342]",SZRJ.tsv
cook,1,453,"[354, 358, 453]",SZRJ.tsv
a minute,2,466,"[354, 466, 485]",SZRJ.tsv
think oh,2,358,"[196, 358]",SZRJ.tsv
bother to,2,358,"[337, 358]",SZRJ.tsv
didn't get,2,365,"[331, 365]",SZRJ.tsv
get some,2,371,"[303, 371, 373, 383]",SZRJ.tsv
you've get,2,393,"[200, 304, 337, 393, 395, 458]",SZRJ.tsv
fund,1,495,"[393, 473, 477, 495]",SZRJ.tsv
all the,2,405,"[142, 405, 458, 483]",SZRJ.tsv
two pound coin,3,408,"[407, 408, 410, 413, 415]",SZRJ.tsv
it and i,3,413,"[112, 413]",SZRJ.tsv
that up,2,417,"[413, 417]",SZRJ.tsv
girls' night out,3,497,"[413, 497]",SZRJ.tsv
i've get,2,415,"[134, 196, 415, 471, 477]",SZRJ.tsv
take the,2,457,"[415, 457]",SZRJ.tsv
for jobseeker's allowance,3,429,"[421, 429]",SZRJ.tsv
he won't,2,429,"[421, 429]",SZRJ.tsv
he won't go,3,431,"[421, 431]",SZRJ.tsv
of it,2,473,"[337, 473]",SZRJ.tsv
not the,2,473,"[337, 473]",SZRJ.tsv
quite a,2,477,"[36, 431, 477]",SZRJ.tsv
go in,2,477,"[88, 477, 479]",SZRJ.tsv
of money in,3,477,"[107, 477]",SZRJ.tsv
that when,2,477,"[111, 477, 503]",SZRJ.tsv
pound coin,2,477,"[408, 410, 477, 479]",SZRJ.tsv
well i think,3,521,"[477, 521]",SZRJ.tsv
it all up,3,479,"[107, 479]",SZRJ.tsv
the money,2,479,"[462, 466, 479]",SZRJ.tsv
go through,2,481,"[189, 196, 481]",SZRJ.tsv
twenty ps,2,481,"[417, 457, 466, 481, 483]",SZRJ.tsv
twenty ps and,3,481,"[457, 481]",SZRJ.tsv
collect,1,483,"[417, 483]",SZRJ.tsv
cos he's,2,483,"[419, 483]",SZRJ.tsv
two pound,2,512,"[407, 408, 410, 413, 415, 512]",SZRJ.tsv
pound worth,2,512,"[458, 512]",SZRJ.tsv
the bottom,2,518,"[458, 518]",SZRJ.tsv
they're at the bottom,4,519,"[518, 519]",SZRJ.tsv
