Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
you've be,2,579,"[283, 579, 593]",S99N.tsv
you've,1,600,"[283, 600]",S99N.tsv
msg,1,286,"[277, 285, 286]",S99N.tsv
be a,2,388,"[286, 388, 476, 504, 508, 694]",S99N.tsv
just ignore it,3,293,"[290, 293]",S99N.tsv
second hand,2,303,"[301, 303]",S99N.tsv
something like that,3,1130,"[301, 1130]",S99N.tsv
the time,2,739,"[304, 739, 923, 955]",S99N.tsv
all the time,3,895,"[304, 895]",S99N.tsv
well it,2,321,"[233, 321, 927]",S99N.tsv
information,1,323,"[314, 323]",S99N.tsv
information on,2,325,"[314, 325]",S99N.tsv
his sim card,3,334,"[329, 334]",S99N.tsv
yeah it,2,713,"[344, 713]",S99N.tsv
always,1,870,"[344, 870]",S99N.tsv
let's,1,829,"[360, 361, 829]",S99N.tsv
yeah well,2,723,"[366, 723, 1143]",S99N.tsv
to that's,2,787,"[366, 787]",S99N.tsv
store and,2,482,"[368, 482]",S99N.tsv
exactly,1,372,"[314, 372]",S99N.tsv
city,1,416,"[375, 416]",S99N.tsv
to a,2,1011,"[375, 1011]",S99N.tsv
go oh,2,1110,"[377, 1110]",S99N.tsv
go to the,3,416,"[379, 381, 416, 431, 443, 544, 672]",S99N.tsv
and go to,3,1108,"[379, 1108]",S99N.tsv
of shop,2,381,"[367, 381]",S99N.tsv
need,1,416,"[381, 416, 417]",S99N.tsv
and you,2,480,"[381, 480, 733, 1102]",S99N.tsv
and have a,3,829,"[381, 829]",S99N.tsv
so it's,2,937,"[381, 937]",S99N.tsv
and you just,3,1015,"[381, 1015]",S99N.tsv
find,1,413,"[383, 413, 516, 760]",S99N.tsv
find out,2,516,"[383, 516]",S99N.tsv
come home,2,385,"[355, 385]",S99N.tsv
it then,2,385,"[367, 385]",S99N.tsv
the internet,2,418,"[385, 418]",S99N.tsv
you come,2,1043,"[385, 436, 1043, 1045]",S99N.tsv
i think that,3,390,"[218, 390, 793, 1155]",S99N.tsv
mum,1,390,"[355, 390, 630, 694, 831]",S99N.tsv
five years,2,439,"[400, 439]",S99N.tsv
yeah they've,2,492,"[400, 492]",S99N.tsv
england,1,739,"[400, 405, 739]",S99N.tsv
egypt,1,406,"[405, 406, 407, 413]",S99N.tsv
the they,2,551,"[405, 551]",S99N.tsv
well i,2,355,"[208, 355, 414, 802]",S99N.tsv
that you,2,414,"[380, 414, 581]",S99N.tsv
the city,2,416,"[414, 416]",S99N.tsv
think that's,2,1155,"[414, 1155]",S99N.tsv
me,1,619,"[417, 619, 621, 918, 1064, 1107, 1108, 1141, 1150]",S99N.tsv
really nice,2,422,"[104, 422, 570, 630]",S99N.tsv
it's all,2,424,"[326, 424]",S99N.tsv
cathedral,1,457,"[431, 432, 443, 447, 457]",S99N.tsv
and when,2,783,"[436, 783, 1108]",S99N.tsv
forty,1,443,"[348, 442, 443]",S99N.tsv
forty one years ago,4,443,"[442, 443]",S99N.tsv
time you,2,1102,"[358, 443, 1102]",S99N.tsv
because it's,2,447,"[316, 357, 447]",S99N.tsv
work,1,447,"[339, 341, 447]",S99N.tsv
when we,2,447,"[396, 447, 539, 630, 941, 1062, 1108]",S99N.tsv
one of the,3,658,"[447, 658]",S99N.tsv
to to,2,727,"[447, 727]",S99N.tsv
they do,2,944,"[475, 944, 971, 1137]",S99N.tsv
king,1,507,"[497, 504, 507, 508, 731, 739]",S99N.tsv
to go to the,4,544,"[416, 544]",S99N.tsv
i've be,2,544,"[433, 455, 457, 459, 461, 544]",S99N.tsv
that's really,2,570,"[121, 570, 1120]",S99N.tsv
souvenir,1,572,"[482, 572]",S99N.tsv
you're fire,2,590,"[579, 590]",S99N.tsv
fire,1,590,"[579, 590, 593]",S99N.tsv
watch it,2,608,"[606, 608, 609]",S99N.tsv
no i,2,1037,"[608, 1037, 1096]",S99N.tsv
it i be,3,610,"[169, 610]",S99N.tsv
it i,2,169,"[59, 169, 610, 886]",S99N.tsv
film,1,620,"[619, 620]",S99N.tsv
be to all,3,630,"[433, 630]",S99N.tsv
so many,2,961,"[630, 961, 997]",S99N.tsv
we we,2,632,"[76, 632, 745]",S99N.tsv
and we,2,632,"[307, 632, 642, 650]",S99N.tsv
about it,2,641,"[516, 641, 694]",S99N.tsv
coal,1,655,"[653, 654, 655]",S99N.tsv
when you,2,884,"[666, 884]",S99N.tsv
but all,2,888,"[666, 888]",S99N.tsv
be just,2,679,"[343, 679, 992, 1155]",S99N.tsv
ruin,1,679,"[473, 679]",S99N.tsv
they're all,2,1042,"[679, 1042, 1081]",S99N.tsv
oh no,2,690,"[442, 690]",S99N.tsv
that be a,3,694,"[476, 694]",S99N.tsv
cos we,2,699,"[696, 699]",S99N.tsv
know that,2,698,"[616, 698, 801]",S99N.tsv
and there be,3,702,"[76, 702]",S99N.tsv
cardiff,1,709,"[691, 709]",S99N.tsv
wasn't it,2,897,"[709, 897]",S99N.tsv
medieval place,2,712,"[706, 712]",S99N.tsv
medieval,1,754,"[712, 754]",S99N.tsv
in the royal family,4,747,"[746, 747]",S99N.tsv
a prince,2,758,"[733, 741, 758]",S99N.tsv
accept,1,758,"[733, 745, 758]",S99N.tsv
prince,1,758,"[733, 741, 745, 750, 758, 760]",S99N.tsv
didn't they,2,760,"[583, 760, 777]",S99N.tsv
true,1,776,"[628, 776, 802, 1003]",S99N.tsv
so that they couldn't,4,782,"[781, 782, 788]",S99N.tsv
cut,1,786,"[257, 777, 779, 786, 787]",S99N.tsv
off the,2,786,"[418, 786]",S99N.tsv
english,1,773,"[733, 741, 773, 786, 884]",S99N.tsv
what the,2,955,"[786, 955]",S99N.tsv
how do,2,896,"[792, 896]",S99N.tsv
sit,1,799,"[795, 797, 799, 1110]",S99N.tsv
like the,2,808,"[471, 808]",S99N.tsv
that it's,2,808,"[579, 808]",S99N.tsv
the your,2,808,"[741, 808]",S99N.tsv
it mean,2,892,"[839, 892]",S99N.tsv
hand,1,849,"[303, 849]",S99N.tsv
but they,2,858,"[195, 858, 901, 944]",S99N.tsv
use it,2,858,"[314, 858]",S99N.tsv
they use,2,858,"[777, 779, 787, 795, 804, 858]",S99N.tsv
yeah but they,3,909,"[858, 909]",S99N.tsv
can't i don't know,4,865,"[318, 865]",S99N.tsv
and can't,2,865,"[380, 865]",S99N.tsv
can't i,2,865,"[418, 865]",S99N.tsv
and things like that,4,1013,"[865, 1013]",S99N.tsv
use to be,3,871,"[218, 220, 233, 480, 532, 871, 872]",S99N.tsv
mean i don't know,4,892,"[879, 892]",S99N.tsv
to make,2,917,"[893, 917]",S99N.tsv
everybody,1,1037,"[924, 1037, 1062, 1108]",S99N.tsv
it they,2,927,"[581, 927]",S99N.tsv
well that's,2,929,"[121, 762, 929, 1003, 1081]",S99N.tsv
drop the n,3,937,"[929, 932, 937]",S99N.tsv
n,1,1108,"[929, 932, 939, 1108]",S99N.tsv
he's,1,939,"[263, 314, 939]",S99N.tsv
drop the n and the t,6,939,"[937, 939]",S99N.tsv
you use to,3,941,"[480, 872, 941]",S99N.tsv
it's twenty,2,956,"[937, 956, 964]",S99N.tsv
we still,2,993,"[307, 745, 993]",S99N.tsv
we're,1,1046,"[144, 314, 1046]",S99N.tsv
no well,2,1052,"[326, 1052]",S99N.tsv
hasn't it,2,1059,"[886, 1059]",S99N.tsv
but then,2,1062,"[261, 1062]",S99N.tsv
well when,2,1062,"[884, 1062]",S99N.tsv
be you talk,3,1121,"[1062, 1121]",S99N.tsv
everything,1,1067,"[516, 1067, 1108]",S99N.tsv
oh dear,2,1074,"[616, 1074, 1075]",S99N.tsv
er i,2,1093,"[418, 1093]",S99N.tsv
you say,2,1095,"[884, 1095]",S99N.tsv
accent i,2,1096,"[1095, 1096]",S99N.tsv
can't do it,3,1102,"[1095, 1102]",S99N.tsv
it and,2,1101,"[516, 1101]",S99N.tsv
i can do,3,1101,"[1096, 1101]",S99N.tsv
can do,2,1101,"[1096, 1101]",S99N.tsv
yeah i,2,1103,"[588, 1103]",S99N.tsv
i can't remember,3,1103,"[739, 1103]",S99N.tsv
an irish one,3,1105,"[1096, 1105]",S99N.tsv
somebody,1,1107,"[1015, 1107]",S99N.tsv
i think he be,4,1122,"[508, 1122]",S99N.tsv
be watch,2,1122,"[579, 1122]",S99N.tsv
he be,2,1122,"[1108, 1122, 1123]",S99N.tsv
think he,2,1123,"[1122, 1123]",S99N.tsv
go that,2,1148,"[739, 1148]",S99N.tsv
arabic,1,1154,"[1149, 1152, 1154]",S99N.tsv
i'll have a look,4,1159,"[1157, 1159]",S99N.tsv
i'll have,2,1159,"[1157, 1159]",S99N.tsv
mark,1,1166,"[917, 1166]",S99N.tsv
haven't they,2,809,"[17, 809]",S99N.tsv
quite a,2,994,"[17, 994]",S99N.tsv
oh okay,2,232,"[21, 232]",S99N.tsv
send,1,1160,"[39, 41, 1160]",S99N.tsv
erm,1,107,"[41, 107, 291, 338, 708, 1108]",S99N.tsv
with like,2,985,"[41, 985]",S99N.tsv
around,1,145,"[61, 145, 218]",S99N.tsv
it call,2,396,"[82, 396, 657]",S99N.tsv
what's,1,285,"[82, 285, 380, 657, 923]",S99N.tsv
call,1,626,"[82, 626, 657, 660, 804, 1121, 1123]",S99N.tsv
no that's,2,613,"[86, 613]",S99N.tsv
be beautiful,2,635,"[131, 635]",S99N.tsv
beautiful,1,476,"[131, 134, 448, 476, 521, 635]",S99N.tsv
a bite of,3,560,"[143, 144, 560]",S99N.tsv
ooh,1,408,"[143, 408, 1158]",S99N.tsv
miss,1,722,"[158, 722]",S99N.tsv
yep,1,165,"[4, 142, 165, 1056]",S99N.tsv
it's alright,2,217,"[170, 217]",S99N.tsv
the top of,3,183,"[178, 183]",S99N.tsv
thing,1,215,"[137, 215, 785, 1043]",S99N.tsv
you'd,1,237,"[145, 237, 820]",S99N.tsv
you'd have to,3,237,"[208, 237]",S99N.tsv
when he,2,258,"[109, 258, 1108]",S99N.tsv
them in,2,722,"[299, 722]",S99N.tsv
at them,2,850,"[299, 850]",S99N.tsv
that one,2,322,"[314, 320, 322, 338, 595, 705, 770, 870]",S99N.tsv
just get,2,1144,"[322, 1144]",S99N.tsv
doesn't,1,733,"[342, 733, 741, 775]",S99N.tsv
go shop together,3,358,"[349, 351, 358]",S99N.tsv
go for the,3,409,"[389, 409]",S99N.tsv
fifteen,1,403,"[236, 403, 404, 961]",S99N.tsv
turn,1,613,"[407, 613, 616, 647]",S99N.tsv
i come,2,985,"[432, 985]",S99N.tsv
together,1,462,"[358, 462]",S99N.tsv
yeah and they,3,1010,"[494, 1010]",S99N.tsv
yeah and,2,750,"[494, 750, 1010, 1138]",S99N.tsv
they just,2,581,"[494, 581, 912, 1144]",S99N.tsv
french,1,1125,"[498, 1125, 1133]",S99N.tsv
so so,2,1031,"[503, 1031]",S99N.tsv
from the,2,1031,"[531, 1031]",S99N.tsv
live there,2,562,"[538, 562]",S99N.tsv
they would have,3,568,"[145, 568]",S99N.tsv
probably,1,763,"[573, 763, 765, 820]",S99N.tsv
down there,2,647,"[612, 647]",S99N.tsv
pen y fan,3,663,"[660, 663, 665]",S99N.tsv
near,1,683,"[638, 683]",S99N.tsv
they make,2,748,"[574, 748]",S99N.tsv
that mean,2,874,"[817, 874]",S99N.tsv
at one,2,1083,"[902, 1083]",S99N.tsv
horrible,1,904,"[141, 565, 904]",S99N.tsv
they just get,3,1144,"[912, 1144]",S99N.tsv
speak,1,1004,"[733, 741, 985, 1004, 1015, 1021, 1025, 1026, 1031, 1081, 1123, 1138]",S99N.tsv
they've be,2,961,"[17, 961]",S99N.tsv
yes i,2,459,"[25, 459]",S99N.tsv
i know,2,588,"[25, 448, 588, 1037]",S99N.tsv
one from,2,303,"[31, 303]",S99N.tsv
all that,2,1043,"[35, 1043]",S99N.tsv
she do,2,899,"[39, 41, 899]",S99N.tsv
get back,2,978,"[43, 978]",S99N.tsv
back to,2,1068,"[43, 1068]",S99N.tsv
i mean it's,3,884,"[59, 884]",S99N.tsv
it i mean,3,886,"[59, 886]",S99N.tsv
think er,2,1043,"[59, 1043]",S99N.tsv
lovely walk,2,76,"[61, 76]",S99N.tsv
build,1,259,"[131, 258, 259, 451, 503, 508, 727]",S99N.tsv
aren't,1,1082,"[131, 1060, 1082]",S99N.tsv
stone,1,706,"[134, 706]",S99N.tsv
have a bite of,4,144,"[143, 144]",S99N.tsv
chocolate,1,144,"[143, 144, 157]",S99N.tsv
you can have a,4,733,"[143, 733]",S99N.tsv
a bite,2,759,"[143, 560, 759, 762]",S99N.tsv
one bite,2,158,"[155, 157, 158]",S99N.tsv
just one bite,3,159,"[158, 159]",S99N.tsv
top,1,277,"[178, 183, 277, 285, 287]",S99N.tsv
we've get,2,287,"[183, 287, 289, 297, 303]",S99N.tsv
yeah we've get,3,303,"[183, 303]",S99N.tsv
oh yeah,2,492,"[248, 492, 592, 637, 648]",S99N.tsv
have do,2,944,"[258, 944]",S99N.tsv
that's all we,3,388,"[278, 388]",S99N.tsv
we get,2,539,"[278, 539]",S99N.tsv
get on,2,896,"[278, 896]",S99N.tsv
now close,2,288,"[277, 287, 288, 294]",S99N.tsv
have it,2,1163,"[288, 294, 1163]",S99N.tsv
so we,2,320,"[294, 320]",S99N.tsv
yet,1,551,"[297, 551, 823, 1155]",S99N.tsv
go and have a,4,829,"[299, 829]",S99N.tsv
yeah we've,2,306,"[303, 306]",S99N.tsv
er in the,3,457,"[317, 457]",S99N.tsv
room,1,473,"[317, 473]",S99N.tsv
oh i,2,614,"[319, 432, 614, 843, 851]",S99N.tsv
in that one,3,322,"[314, 322]",S99N.tsv
he say,2,322,"[316, 318, 322, 331, 731, 741]",S99N.tsv
say it be,3,581,"[322, 581]",S99N.tsv
say it,2,1127,"[322, 1127]",S99N.tsv
that's what,2,331,"[220, 331, 787, 804, 942]",S99N.tsv
say to,2,731,"[331, 731]",S99N.tsv
to do,2,787,"[331, 787, 895]",S99N.tsv
it's only,2,338,"[229, 338]",S99N.tsv
have get,2,823,"[338, 823]",S99N.tsv
awful,1,1120,"[342, 1120]",S99N.tsv
we'll have,2,349,"[155, 349]",S99N.tsv
we don't,2,354,"[320, 354, 731, 741]",S99N.tsv
don't go in,3,373,"[371, 373]",S99N.tsv
i don't know i,4,802,"[389, 802]",S99N.tsv
might,1,944,"[389, 944]",S99N.tsv
that in,2,814,"[394, 814]",S99N.tsv
must,1,403,"[199, 403]",S99N.tsv
fifteen i think,3,961,"[403, 961]",S99N.tsv
be to the cathedral,4,433,"[432, 433]",S99N.tsv
might have,2,944,"[472, 944]",S99N.tsv
change again,2,961,"[472, 961]",S99N.tsv
bad,1,485,"[365, 485]",S99N.tsv
this morning,2,539,"[489, 539]",S99N.tsv
saw,1,829,"[489, 587, 612, 829]",S99N.tsv
dover castle,2,492,"[491, 492, 623]",S99N.tsv
and they,2,583,"[494, 583, 733, 741, 745, 917, 918, 1010]",S99N.tsv
that be the,3,557,"[496, 557, 706]",S99N.tsv
be when,2,498,"[220, 498]",S99N.tsv
when the,2,783,"[498, 783]",S99N.tsv
castle there,2,501,"[480, 501]",S99N.tsv
they'd,1,555,"[517, 555]",S99N.tsv
and they'd,2,585,"[517, 585]",S99N.tsv
it use,2,519,"[220, 233, 519, 532]",S99N.tsv
and they've,2,529,"[516, 529]",S99N.tsv
fantastic,1,536,"[529, 536]",S99N.tsv
absolutely,1,548,"[529, 548]",S99N.tsv
hadn't they,2,555,"[529, 555]",S99N.tsv
get the,2,745,"[529, 745]",S99N.tsv
the castle,2,531,"[471, 473, 480, 531, 727]",S99N.tsv
it's it's,2,538,"[316, 538]",S99N.tsv
and and,2,538,"[514, 524, 538, 583, 955, 1043, 1120]",S99N.tsv
when they,2,795,"[538, 795]",S99N.tsv
and all the,3,890,"[538, 890]",S99N.tsv
and all,2,1043,"[538, 1043]",S99N.tsv
obviously,1,568,"[115, 568]",S99N.tsv
get all,2,568,"[314, 480, 568]",S99N.tsv
have be,2,579,"[568, 579]",S99N.tsv
all these,2,706,"[568, 706, 823]",S99N.tsv
mm probably,2,765,"[573, 765]",S99N.tsv
to see,2,596,"[595, 596]",S99N.tsv
later,1,606,"[605, 606]",S99N.tsv
that be it,3,625,"[204, 625]",S99N.tsv
it the,2,663,"[289, 663]",S99N.tsv
lake,1,665,"[663, 665, 672]",S99N.tsv
don't they,2,669,"[195, 669, 912]",S99N.tsv
the same,2,669,"[314, 669, 1040]",S99N.tsv
i couldn't say,3,802,"[692, 802]",S99N.tsv
with the,2,889,"[478, 739, 889]",S99N.tsv
the teenagers,2,890,"[889, 890]",S99N.tsv
and now,2,898,"[745, 898]",S99N.tsv
talk quite clearly,3,899,"[898, 899]",S99N.tsv
after,1,1102,"[972, 1102]",S99N.tsv
each,1,975,"[155, 157, 159, 975]",S99N.tsv
they get tell off,4,976,"[975, 976]",S99N.tsv
quite clearly,2,1004,"[899, 1004]",S99N.tsv
garçon,1,1132,"[1129, 1132]",S99N.tsv
she like,2,1152,"[1151, 1152]",S99N.tsv
you want,2,380,"[7, 380]",S99N.tsv
want a,2,386,"[7, 386, 739]",S99N.tsv
do you want,3,596,"[7, 596, 611]",S99N.tsv
come out,2,674,"[12, 15, 674]",S99N.tsv
do they,2,787,"[12, 15, 787, 1063]",S99N.tsv
and he,2,508,"[107, 508, 512, 733, 741, 1123]",S99N.tsv
no one,2,157,"[120, 157, 159]",S99N.tsv
innit,1,137,"[136, 137, 665, 978, 1129, 1130]",S99N.tsv
the only,2,1096,"[137, 1096]",S99N.tsv
wouldn't you,2,146,"[145, 146]",S99N.tsv
through the,2,184,"[76, 184]",S99N.tsv
suppose to,2,257,"[200, 257, 807]",S99N.tsv
you're suppose to,3,823,"[200, 823]",S99N.tsv
a little bite,3,1015,"[200, 1015, 1022, 1024]",S99N.tsv
two,1,219,"[218, 219, 770, 775, 777, 783, 785, 946, 955, 1043, 1045]",S99N.tsv
fifty,1,219,"[218, 219]",S99N.tsv
be this,2,221,"[76, 221, 287]",S99N.tsv
pay,1,234,"[218, 234]",S99N.tsv
hole,1,234,"[229, 234]",S99N.tsv
do he,2,274,"[110, 274]",S99N.tsv
wouldn't,1,562,"[146, 562]",S99N.tsv
money,1,574,"[552, 574]",S99N.tsv
half an hour,3,601,"[600, 601, 602]",S99N.tsv
i'll just,2,613,"[293, 613]",S99N.tsv
it off,2,613,"[293, 613]",S99N.tsv
fiddle,1,624,"[621, 624]",S99N.tsv
there and,2,647,"[480, 647]",S99N.tsv
go on,2,745,"[647, 745, 1011]",S99N.tsv
what be it call,4,657,"[396, 657]",S99N.tsv
the biggest,2,657,"[508, 548, 657]",S99N.tsv
what it,2,660,"[220, 660]",S99N.tsv
what it be,3,739,"[660, 739]",S99N.tsv
be call,2,1123,"[660, 1123]",S99N.tsv
yeah that be,3,708,"[706, 708, 823]",S99N.tsv
any other,2,722,"[279, 722]",S99N.tsv
a a,2,763,"[263, 314, 763]",S99N.tsv
two finger,2,777,"[770, 775, 777, 783, 785]",S99N.tsv
come from,2,1043,"[770, 985, 1043, 1045]",S99N.tsv
defeat the,2,773,"[727, 773]",S99N.tsv
leave,1,775,"[600, 775]",S99N.tsv
the two finger,3,777,"[775, 777, 785]",S99N.tsv
happy days,2,794,"[793, 794]",S99N.tsv
i don't know what,4,806,"[731, 806, 951]",S99N.tsv
you're talk,2,1015,"[806, 807, 1015]",S99N.tsv
to know,2,807,"[471, 807]",S99N.tsv
suppose to know,3,823,"[807, 823]",S99N.tsv
countries,1,823,"[809, 823]",S99N.tsv
their er,2,1081,"[809, 1081]",S99N.tsv
you can't go like that,5,814,"[812, 814]",S99N.tsv
in turkey,2,814,"[812, 814]",S99N.tsv
you do,2,1017,"[820, 847, 1017, 1076, 1077]",S99N.tsv
and you're,2,1110,"[847, 1076, 1110]",S99N.tsv
birthday,1,962,"[307, 962]",S99N.tsv
what they,2,962,"[787, 804, 962]",S99N.tsv
it's twenty past eight,4,967,"[964, 967]",S99N.tsv
stop,1,985,"[195, 197, 985]",S99N.tsv
cos the,2,985,"[552, 727, 985]",S99N.tsv
from like,2,985,"[579, 985]",S99N.tsv
and they're,2,987,"[102, 955, 987, 1081]",S99N.tsv
away,1,1102,"[987, 1102]",S99N.tsv
stuff,1,989,"[257, 480, 512, 706, 989, 1076]",S99N.tsv
i i,2,989,"[418, 731, 739, 802, 989]",S99N.tsv
and stuff,2,989,"[706, 989]",S99N.tsv
at school,2,989,"[896, 961, 989]",S99N.tsv
just to fit in,4,992,"[991, 992]",S99N.tsv
and i,2,999,"[355, 396, 999]",S99N.tsv
i'm talk to,3,1003,"[1002, 1003, 1011]",S99N.tsv
talk to,2,1015,"[1002, 1015, 1108]",S99N.tsv
better speak,2,1021,"[1015, 1021, 1025, 1026]",S99N.tsv
what what,2,1025,"[611, 739, 1025]",S99N.tsv
what what be,3,1121,"[1025, 1121]",S99N.tsv
someone,1,1031,"[626, 1031, 1033]",S99N.tsv
better speak than,3,1031,"[1015, 1026, 1031]",S99N.tsv
how you,2,1033,"[1011, 1033]",S99N.tsv
impression,1,1037,"[1033, 1037]",S99N.tsv
no and,2,1050,"[261, 1050]",S99N.tsv
pull up,2,1073,"[961, 1073]",S99N.tsv
when you're,2,1076,"[197, 1076]",S99N.tsv
pick,1,1083,"[1082, 1083]",S99N.tsv
pick up,2,1149,"[1083, 1149]",S99N.tsv
cos i,2,1155,"[1083, 1155]",S99N.tsv
you're with,2,1091,"[1081, 1091]",S99N.tsv
foreigners,1,1114,"[406, 1114]",S99N.tsv
embarrass,1,1117,"[1111, 1117]",S99N.tsv
they're not,2,1140,"[961, 1140]",S99N.tsv
understand,1,1141,"[1140, 1141]",S99N.tsv
four,1,1158,"[949, 1158]",S99N.tsv
