Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
there's,1,130,"[25, 26, 27, 124, 130, 135, 196, 227, 306, 317, 323, 348, 403, 405, 509, 528, 578, 588, 628, 629, 825, 827, 973, 1046, 1168, 1170, 1172, 1187, 1189, 1196, 1409, 1413, 1438, 1525, 1801, 1802, 1961, 1980]",S2EF.tsv
and there's,2,135,"[130, 135, 196, 1525]",S2EF.tsv
yeah yeah,2,466,"[136, 466, 778, 843, 1104, 1291, 1335, 1431, 1768, 1829, 1839, 1841]",S2EF.tsv
you think,2,165,"[143, 165, 226, 231, 361, 496, 534, 635, 2088]",S2EF.tsv
think that,2,793,"[143, 793, 1032]",S2EF.tsv
ago,1,145,"[46, 145, 146, 689, 780]",S2EF.tsv
years,1,290,"[145, 146, 290, 644, 689, 780, 880, 897, 1978, 1979]",S2EF.tsv
mm,1,162,"[114, 162, 207, 214, 220, 223, 232, 234, 239, 244, 274, 277, 288, 295, 297, 303, 320, 333, 335, 343, 395, 416, 434, 438, 441, 445, 446, 450, 451, 465, 483, 505, 508, 530, 532, 537, 540, 557, 560, 602, 605, 639, 641, 643, 658, 688, 726, 772, 805, 808, 821, 829, 841, 878, 920, 929, 934, 956, 978, 986, 993, 1006, 1030, 1050, 1064, 1103, 1105, 1106, 1132, 1159, 1506, 1508, 1510, 1517, 1522, 1547, 1556, 1558, 1600, 1715, 1779, 1783, 1845, 1865, 1932, 1937, 1938, 2002, 2132, 2138]",S2EF.tsv
ninety five,2,169,"[154, 158, 163, 167, 169, 642]",S2EF.tsv
five,1,171,"[158, 167, 169, 171, 402, 403, 405, 626, 673, 922, 925, 937, 938, 943, 998, 1277, 1450, 1451, 1454, 1462, 1514, 1521, 1571, 2083]",S2EF.tsv
erm i,2,488,"[178, 488, 924, 1663]",S2EF.tsv
i didn't,2,238,"[214, 238, 444, 499, 522, 618, 636, 707, 1006, 1071, 1481, 1514, 1633, 1657, 1716, 1845, 1889, 2037, 2058]",S2EF.tsv
didn't,1,214,"[179, 204, 214, 238, 245, 266, 271, 285, 304, 387, 444, 499, 522, 618, 636, 701, 707, 742, 1006, 1020, 1071, 1398, 1462, 1481, 1495, 1503, 1514, 1516, 1521, 1633, 1657, 1716, 1845, 1889, 2037, 2058, 2106, 2108]",S2EF.tsv
mm i didn't,3,1845,"[214, 1845]",S2EF.tsv
of,1,216,"[180, 183, 203, 216, 222, 225, 233, 249, 255, 271, 283, 284, 285, 304, 305, 309, 315, 318, 319, 323, 327, 339, 344, 359, 360, 394, 415, 420, 424, 431, 442, 444, 447, 449, 456, 473, 485, 489, 491, 497, 499, 523, 527, 528, 533, 534, 535, 555, 568, 575, 587, 588, 590, 598, 600, 601, 602, 628, 629, 678, 709, 725, 735, 736, 737, 750, 769, 780, 782, 790, 804, 809, 817, 827, 828, 849, 855, 859, 868, 884, 890, 893, 909, 910, 950, 975, 981, 984, 1058, 1066, 1068, 1090, 1114, 1118, 1141, 1142, 1154, 1163, 1180, 1197, 1199, 1204, 1230, 1231, 1233, 1244, 1255, 1267, 1299, 1302, 1304, 1314, 1337, 1340, 1347, 1373, 1385, 1387, 1388, 1415, 1477, 1516, 1549, 1594, 1598, 1610, 1620, 1674, 1676, 1680, 1739, 1776, 1801, 1803, 1851, 1873, 1923, 1981, 1987, 1995, 1997, 2010, 2054, 2078, 2089, 2111, 2131]",S2EF.tsv
flood,1,216,"[206, 211, 216, 226]",S2EF.tsv
how,1,226,"[216, 226, 233, 332, 388, 507, 529, 549, 555, 601, 610, 614, 635, 650, 652, 725, 729, 774, 823, 1022, 1032, 1129, 1130, 1181, 1230, 1232, 1240, 1244, 1247, 1255, 1268, 1285, 1313, 1326, 1328, 1331, 1333, 1336, 1361, 1373, 1382, 1387, 1438, 1463, 1516, 1526, 1571, 1637, 1704, 1963, 2031, 2053]",S2EF.tsv
realise,1,238,"[216, 238, 618, 636, 662, 707, 1324, 1663, 1716, 1889]",S2EF.tsv
end,1,304,"[216, 304, 365, 605, 1244]",S2EF.tsv
end of,2,600,"[216, 600, 602, 1244, 1598]",S2EF.tsv
all,1,219,"[8, 150, 209, 219, 225, 233, 236, 308, 318, 360, 396, 397, 398, 405, 411, 430, 507, 535, 729, 783, 790, 859, 860, 862, 884, 945, 950, 990, 1065, 1077, 1095, 1096, 1120, 1142, 1197, 1284, 1316, 1324, 1369, 1444, 1504, 1516, 1667, 1669, 1678, 1701, 1739, 1978]",S2EF.tsv
all the,2,219,"[209, 219, 225, 783, 860, 862, 945, 1077, 1120, 1316, 1978]",S2EF.tsv
sainsbury's,1,238,"[219, 238]",S2EF.tsv
down,1,219,"[115, 219, 221, 245, 304, 332, 365, 369, 598, 681, 1038, 1042, 1561, 1695, 1991]",S2EF.tsv
as,1,225,"[219, 225, 243, 245, 282, 297, 319, 334, 391, 481, 499, 531, 544, 598, 599, 611, 657, 701, 747, 762, 770, 889, 979, 1059, 1095, 1217, 1355, 1446, 1542, 1572, 1584, 1591, 1722, 1813, 1969, 1977, 2001, 2005, 2017]",S2EF.tsv
as you,2,319,"[219, 319, 334, 1355, 2001, 2005]",S2EF.tsv
by,1,263,"[219, 263, 264, 466, 480, 486, 570, 585, 586, 602, 706, 1154, 1156, 1215, 1221, 1345, 1620]",S2EF.tsv
walk,1,430,"[219, 428, 430, 431, 534, 563, 791, 1326, 1807, 1810]",S2EF.tsv
down to,2,598,"[219, 598]",S2EF.tsv
by the,2,602,"[219, 570, 602, 1215, 1221, 1620]",S2EF.tsv
those,1,271,"[219, 271, 473, 536, 769, 1114, 1118, 1245, 1246, 1304, 1318, 1352, 1363, 1607]",S2EF.tsv
go down,2,598,"[221, 598]",S2EF.tsv
heat,1,258,"[19, 23, 258, 1748]",S2EF.tsv
use,1,283,"[9, 258, 283, 285, 293, 844, 876, 889, 899, 940, 1062, 1156, 1245, 1263, 1270, 1339, 1347, 1349, 1352, 1371, 1378, 1414, 1446, 1454, 1455, 1461, 1462, 1473, 1480, 1485, 1505, 1588, 1589, 1592, 1596, 1597]",S2EF.tsv
see,1,265,"[261, 264, 265, 361, 392, 418, 420, 489, 502, 529, 552, 600, 601, 725, 727, 736, 737, 860, 864, 980, 1032, 1118, 1163, 1164, 1507, 1516, 1604, 1657, 1862, 1884, 1923, 1957, 2022]",S2EF.tsv
that's like,2,362,"[267, 362, 749, 778, 1483, 1682, 1725, 1727, 1848]",S2EF.tsv
well that's,2,1957,"[267, 1957, 1978]",S2EF.tsv
i'd like to,3,600,"[287, 600]",S2EF.tsv
i'd,1,904,"[287, 600, 904, 933, 1142, 1446, 1521]",S2EF.tsv
but,1,295,"[22, 41, 116, 131, 152, 164, 166, 183, 204, 211, 230, 255, 276, 278, 289, 293, 295, 305, 310, 315, 345, 346, 415, 440, 444, 448, 450, 500, 504, 535, 549, 570, 588, 598, 600, 601, 602, 619, 622, 640, 645, 662, 700, 701, 703, 736, 747, 749, 775, 799, 804, 809, 840, 854, 880, 897, 900, 936, 940, 1032, 1057, 1090, 1095, 1104, 1107, 1158, 1183, 1198, 1200, 1221, 1230, 1341, 1426, 1481, 1514, 1529, 1567, 1571, 1592, 1598, 1615, 1618, 1646, 1654, 1657, 1672, 1684, 1704, 1727, 1738, 1777, 1781, 1807, 1830, 1854, 1857, 1865, 1877, 1889, 1890, 1921, 1923, 1936, 1943, 1956, 1965, 1971, 1978, 1991, 1994, 1999, 2049, 2051, 2060, 2103, 2105, 2108, 2109, 2117]",S2EF.tsv
er,1,183,"[116, 125, 160, 183, 245, 295, 304, 318, 344, 363, 386, 414, 518, 541, 601, 608, 610, 629, 672, 734, 737, 738, 747, 846, 876, 884, 994, 998, 1031, 1063, 1073, 1095, 1158, 1230, 1250, 1267, 1316, 1468, 1516, 1531, 1542, 1561, 1582, 1776, 1911, 1957, 2035]",S2EF.tsv
nice,1,790,"[295, 790, 794, 884, 917, 982, 983, 986, 1183, 1615]",S2EF.tsv
need,1,295,"[5, 38, 184, 295, 394, 908, 1090, 1093, 1106, 1217, 1318, 1325, 1481, 1529, 1533, 1539, 1541, 1594, 1646, 1653, 1741, 2063]",S2EF.tsv
to the,2,298,"[270, 298, 602, 969, 973, 1371, 1511, 1521, 1837, 1898, 2062]",S2EF.tsv
go to the,3,969,"[298, 969, 2062]",S2EF.tsv
go to,2,969,"[298, 418, 420, 969, 995, 1091, 1255, 1267, 1299, 1302, 1409, 1411, 1414, 1494, 1497, 1507, 1884, 2062, 2064]",S2EF.tsv
practice,1,298,"[297, 298, 1371]",S2EF.tsv
to go to,3,995,"[298, 995, 1414, 2062]",S2EF.tsv
we go,2,298,"[289, 297, 298, 302, 1418, 1884]",S2EF.tsv
freeze,1,1326,"[300, 1326]",S2EF.tsv
what's,1,309,"[10, 37, 75, 309, 321, 945, 1289, 1300, 1743, 2042, 2082]",S2EF.tsv
put,1,309,"[28, 29, 270, 304, 309, 315, 317, 325, 339, 345, 360, 363, 365, 659, 738, 844, 865, 1163, 1328, 1488, 1503, 1507, 1511, 1514, 1637, 1678, 1727, 1736, 1792]",S2EF.tsv
what's that,2,309,"[75, 309, 1289]",S2EF.tsv
you put,2,309,"[270, 309, 315, 345, 363, 865]",S2EF.tsv
your,1,309,"[180, 291, 309, 648, 725, 874, 905, 906, 955, 959, 984, 1063, 1065, 1089, 1231, 1232, 1233, 1244, 1270, 1438, 1450, 1658, 1735, 1755, 1781, 1782, 1789, 1845, 1851, 1855, 1857, 1983, 1991, 2042, 2119]",S2EF.tsv
game,1,309,"[308, 309, 315, 317, 357, 373, 727, 729, 786, 1095, 1096, 1297, 1299, 1302]",S2EF.tsv
name of,2,315,"[309, 315, 339, 344]",S2EF.tsv
call,1,315,"[309, 315, 470, 477, 491, 562, 568, 584, 740, 751, 813, 1248, 1253, 1254, 1704, 1868, 1869]",S2EF.tsv
where you,2,321,"[309, 321, 889, 1270, 1290, 1380, 1450]",S2EF.tsv
name,1,325,"[309, 315, 323, 325, 329, 339, 344, 360, 415, 482, 1438, 1680]",S2EF.tsv
on your head,3,1232,"[309, 1232]",S2EF.tsv
head,1,1270,"[309, 1270, 1507, 1570, 1886]",S2EF.tsv
uhu,1,316,"[129, 237, 316, 330, 407, 426, 437, 674, 710, 712, 1133, 1161, 1242, 1362, 1375, 1464]",S2EF.tsv
if,1,323,"[116, 233, 273, 289, 304, 323, 342, 360, 549, 588, 737, 790, 830, 864, 865, 933, 954, 977, 1004, 1059, 1063, 1132, 1158, 1160, 1197, 1208, 1210, 1215, 1223, 1380, 1409, 1411, 1450, 1500, 1511, 1539, 1557, 1608, 1651, 1727, 1750, 1835, 1879, 1890, 1993, 2063, 2108]",S2EF.tsv
four,1,323,"[165, 185, 248, 249, 253, 254, 263, 323, 396, 397, 398, 405, 598, 615, 695, 697, 702, 705, 706, 1055, 1132, 1277, 1507, 1665, 1666, 1679]",S2EF.tsv
four of,2,598,"[323, 598]",S2EF.tsv
us,1,323,"[294, 305, 323, 608, 621, 629, 790, 791, 843, 1097, 1207, 1349, 2044]",S2EF.tsv
of us,2,323,"[305, 323, 790]",S2EF.tsv
there be like,3,323,"[304, 323, 1351]",S2EF.tsv
do,1,346,"[1, 9, 49, 53, 92, 98, 115, 137, 140, 142, 165, 177, 204, 206, 208, 209, 211, 246, 250, 281, 284, 338, 344, 346, 349, 355, 379, 382, 384, 385, 409, 427, 428, 430, 431, 442, 494, 496, 518, 528, 541, 547, 594, 600, 604, 608, 628, 635, 650, 652, 678, 709, 750, 751, 757, 766, 785, 790, 791, 823, 861, 868, 869, 870, 906, 912, 932, 933, 946, 947, 948, 954, 957, 959, 994, 1001, 1005, 1006, 1021, 1022, 1028, 1049, 1060, 1072, 1095, 1104, 1118, 1124, 1132, 1137, 1147, 1156, 1161, 1171, 1183, 1190, 1234, 1235, 1239, 1259, 1263, 1265, 1267, 1269, 1270, 1288, 1296, 1299, 1313, 1319, 1324, 1346, 1352, 1361, 1363, 1371, 1380, 1389, 1398, 1403, 1408, 1419, 1438, 1444, 1446, 1453, 1458, 1461, 1463, 1467, 1470, 1484, 1485, 1492, 1499, 1501, 1503, 1516, 1526, 1550, 1582, 1586, 1600, 1632, 1652, 1656, 1658, 1662, 1664, 1668, 1669, 1670, 1680, 1682, 1693, 1730, 1731, 1740, 1748, 1758, 1764, 1786, 1787, 1831, 1883, 1886, 1895, 1897, 1900, 1907, 1910, 1921, 1922, 1935, 1957, 1972, 1973, 1976, 1977, 1981, 1983, 2000, 2001, 2004, 2006, 2015, 2019, 2031, 2037, 2042, 2044, 2046, 2069, 2094, 2108, 2109, 2116, 2122, 2123, 2125, 2126]",S2EF.tsv
don't,1,346,"[27, 41, 166, 174, 175, 268, 280, 292, 332, 337, 346, 413, 477, 519, 523, 524, 586, 587, 588, 601, 653, 684, 715, 728, 782, 790, 820, 830, 855, 908, 910, 928, 945, 953, 988, 992, 1004, 1005, 1011, 1047, 1058, 1115, 1122, 1129, 1146, 1151, 1165, 1166, 1173, 1175, 1176, 1178, 1184, 1186, 1192, 1208, 1314, 1408, 1438, 1473, 1477, 1495, 1500, 1538, 1541, 1550, 1554, 1559, 1571, 1601, 1604, 1608, 1615, 1618, 1656, 1719, 1769, 1773, 1782, 1785, 1801, 1824, 1894, 1906, 1909, 1949, 1964, 2037, 2040, 2045, 2051, 2057, 2088, 2139]",S2EF.tsv
for you,2,346,"[43, 69, 346, 1215, 2036]",S2EF.tsv
they,1,346,"[98, 182, 198, 203, 204, 206, 209, 211, 213, 245, 246, 261, 266, 269, 271, 273, 342, 345, 346, 404, 414, 457, 462, 507, 539, 562, 602, 698, 699, 700, 707, 729, 730, 791, 809, 876, 880, 902, 1020, 1048, 1118, 1190, 1248, 1349, 1351, 1504, 1505, 1516, 1529, 1537, 1540, 1554, 1602, 1610, 1682, 1701, 1705, 1727, 1728, 1757, 1782, 1785, 1786, 1787, 1788, 1790, 1802, 1810, 1811, 1812, 1824, 1865, 1899, 1902, 1903, 1905, 1906, 1907, 1908, 1909, 1910, 1911, 1916, 1919, 1921, 1973, 2048, 2050, 2051, 2054, 2089, 2091, 2103, 2106, 2108, 2110]",S2EF.tsv
they do for,3,346,"[209, 346]",S2EF.tsv
i guess,2,415,"[346, 415, 1795, 1861]",S2EF.tsv
guess,1,346,"[331, 345, 346, 415, 747, 945, 1795, 1861]",S2EF.tsv
don't really,2,830,"[346, 523, 830, 1894, 1964, 2051]",S2EF.tsv
you i,2,1044,"[346, 1044, 1118, 1488]",S2EF.tsv
do for,2,1461,"[346, 1461]",S2EF.tsv
they don't,2,1554,"[346, 1554, 1785, 1824, 1906, 1909, 2051]",S2EF.tsv
for me,2,1591,"[346, 1591]",S2EF.tsv
they do,2,209,"[98, 204, 209, 346, 1682, 1786, 1787, 1907, 1910]",S2EF.tsv
they don't really,3,2051,"[346, 2051]",S2EF.tsv
but they,2,700,"[346, 700, 2051, 2108]",S2EF.tsv
amaze,1,74,"[6, 74, 353]",S2EF.tsv
i can,2,361,"[301, 361, 489, 598, 1136, 1892]",S2EF.tsv
why,1,361,"[204, 206, 361, 856, 860, 861, 868, 869, 1115, 1473, 1476, 1507, 1615, 1699, 1743, 1748, 1773, 1899, 1933, 1934, 1935, 1998, 2021, 2113]",S2EF.tsv
wouldn't,1,374,"[363, 374, 747]",S2EF.tsv
no it,2,547,"[374, 547, 1264, 1594, 1814, 1888]",S2EF.tsv
he,1,376,"[276, 289, 376, 378, 379, 382, 383, 384, 385, 406, 409, 418, 420, 423, 424, 427, 428, 431, 440, 444, 447, 449, 519, 531, 539, 556, 602, 604, 608, 614, 615, 616, 621, 635, 636, 637, 687, 692, 694, 701, 737, 738, 747, 789, 791, 840, 844, 861, 864, 865, 883, 969, 1032, 1156, 1183, 1184, 1446, 1559, 1792, 1868, 1869, 1878, 1883, 1890, 1891, 1893, 1921, 1940, 1941, 1953, 1954, 1963, 1965, 2040, 2042, 2058, 2109]",S2EF.tsv
look,1,388,"[376, 378, 379, 380, 382, 383, 388, 444, 450, 528, 614, 637, 659, 661, 664, 692, 791, 855, 946, 1023, 1028, 1032, 1351, 1504, 1534, 1550, 1618, 1620, 1635, 1684, 1697, 1770, 1920, 1926, 1931, 1942, 1948, 1953, 1954, 1957, 1963, 1965, 1972, 1974, 1978, 2010]",S2EF.tsv
he look,2,614,"[376, 383, 614, 692, 1953, 1954, 1965]",S2EF.tsv
potato,1,1244,"[376, 378, 379, 380, 382, 383, 1244]",S2EF.tsv
alright,1,440,"[390, 440, 476, 1076, 1131, 1384]",S2EF.tsv
be actually,2,966,"[390, 966]",S2EF.tsv
real life,2,1161,"[390, 703, 705, 706, 1161]",S2EF.tsv
i've,1,392,"[29, 65, 118, 119, 132, 179, 187, 276, 344, 392, 432, 492, 518, 587, 588, 601, 611, 656, 730, 762, 767, 770, 809, 837, 845, 919, 925, 938, 980, 1056, 1130, 1142, 1164, 1192, 1230, 1324, 1418, 1550, 1618, 1656, 1667, 1720, 1729, 1748, 1819, 1862, 1957, 1998]",S2EF.tsv
never,1,392,"[160, 283, 392, 568, 569, 682, 809, 1062, 1234, 1247, 1267, 1269, 1403, 1408, 1418, 1473, 1773, 1788, 1794, 2015, 2020]",S2EF.tsv
twilight,1,392,"[386, 392, 394, 408]",S2EF.tsv
i've never,2,1418,"[392, 809, 1418]",S2EF.tsv
just,1,399,"[9, 37, 55, 107, 148, 150, 174, 193, 211, 261, 270, 304, 305, 315, 377, 399, 414, 420, 437, 439, 450, 462, 598, 662, 681, 701, 732, 738, 752, 756, 791, 802, 804, 839, 845, 866, 868, 876, 878, 880, 926, 985, 986, 994, 1010, 1033, 1034, 1038, 1041, 1047, 1069, 1097, 1114, 1130, 1146, 1168, 1169, 1172, 1178, 1200, 1214, 1230, 1324, 1380, 1398, 1400, 1419, 1435, 1446, 1477, 1490, 1516, 1519, 1520, 1521, 1560, 1575, 1588, 1589, 1617, 1625, 1656, 1663, 1669, 1670, 1677, 1678, 1688, 1725, 1736, 1738, 1859, 1861, 1892, 1923, 1924, 1957, 2037, 2060, 2086, 2113, 2122, 2123]",S2EF.tsv
can i,2,399,"[52, 399, 675, 1181, 1872, 2064, 2111]",S2EF.tsv
the first,2,399,"[318, 399, 497, 523, 568, 946, 1100, 1101]",S2EF.tsv
watch,1,396,"[386, 396, 399, 442, 482, 527, 598, 602, 682, 709, 725, 1099, 1100, 1101, 1349, 1862]",S2EF.tsv
watch the,2,442,"[399, 442, 527, 602, 682, 709, 1099, 1100, 1101]",S2EF.tsv
first,1,959,"[318, 399, 497, 523, 568, 946, 959, 1090, 1100, 1101, 1504]",S2EF.tsv
watch the first,3,1101,"[399, 1101]",S2EF.tsv
i just,2,399,"[174, 399, 1010, 1047, 1146, 1169, 1435, 1519, 1521, 1625, 1656, 1736]",S2EF.tsv
with,1,418,"[13, 31, 202, 252, 255, 304, 366, 370, 377, 386, 406, 408, 418, 454, 502, 518, 629, 686, 747, 832, 1160, 1232, 1380, 1394, 1574, 1657, 1670, 1692, 1694, 1698, 1722, 1752, 1753, 1862, 1949, 2105, 2111]",S2EF.tsv
cos,1,418,"[44, 132, 161, 167, 170, 189, 209, 213, 227, 233, 236, 266, 308, 332, 405, 414, 418, 462, 489, 517, 529, 536, 556, 586, 598, 614, 628, 641, 646, 661, 664, 785, 790, 845, 852, 857, 897, 945, 998, 1004, 1011, 1020, 1032, 1033, 1059, 1118, 1208, 1209, 1210, 1215, 1319, 1325, 1473, 1475, 1504, 1505, 1507, 1525, 1527, 1541, 1550, 1574, 1621, 1686, 1701, 1705, 1716, 1750, 1804, 1807, 1810, 1814, 1820, 1921, 1928, 1957, 1972, 1974, 1977, 1978, 1990, 2011, 2013, 2022, 2089]",S2EF.tsv
thing,1,418,"[245, 283, 310, 318, 334, 418, 511, 548, 721, 738, 747, 770, 910, 1011, 1063, 1175, 1177, 1230, 1270, 1351, 1380, 1449, 1671, 1682, 1792, 1834, 1862, 1863, 1889, 1923, 1957]",S2EF.tsv
and he be,3,418,"[276, 418, 519, 602, 608, 738, 1032, 1921]",S2EF.tsv
and he,2,418,"[276, 418, 420, 427, 519, 602, 608, 738, 791, 840, 1032, 1446, 1921]",S2EF.tsv
hat,1,418,"[315, 317, 318, 319, 321, 325, 339, 360, 363, 365, 406, 418, 1367, 1455, 1463, 1745]",S2EF.tsv
he's,1,418,"[381, 391, 417, 418, 425, 427, 435, 437, 557, 607, 615, 631, 687, 691, 692, 693, 695, 697, 703, 705, 706, 729, 730, 744, 859, 882, 1033, 1034, 1035, 1147, 1151, 1153, 1154, 1869, 1870, 1880, 1926, 1931, 1942, 1943, 1945, 1948, 1951, 1952, 1955, 1957, 1958, 1967]",S2EF.tsv
him,1,418,"[413, 415, 418, 421, 422, 487, 489, 611, 844, 862, 864, 865, 868, 880, 883, 974, 977, 1028, 1032, 1151, 1559, 1920, 1957, 2093, 2113]",S2EF.tsv
to see,2,529,"[418, 420, 529, 600, 1032, 1507, 1884]",S2EF.tsv
he's like,2,425,"[418, 425, 427, 557, 615, 631, 691, 730, 1033, 1035, 1154]",S2EF.tsv
he be,2,418,"[276, 289, 418, 423, 440, 447, 449, 519, 602, 608, 615, 616, 621, 635, 636, 637, 687, 737, 738, 1032, 1559, 1868, 1869, 1921, 1963]",S2EF.tsv
he go,2,737,"[418, 420, 737]",S2EF.tsv
him and,2,864,"[418, 864, 883]",S2EF.tsv
see that,2,1164,"[418, 1164]",S2EF.tsv
school,1,1230,"[418, 1230, 1349, 1473, 1483, 1486, 1494, 1505, 1521]",S2EF.tsv
thing where,2,1270,"[418, 1270]",S2EF.tsv
go to school,3,1497,"[418, 1497]",S2EF.tsv
go to see,3,1507,"[418, 420, 1507, 1884]",S2EF.tsv
many,1,319,"[243, 294, 319, 420, 1129, 1130, 1196, 1257, 1268, 1946, 1949, 2005]",S2EF.tsv
he like,2,556,"[420, 556, 701]",S2EF.tsv
time,1,420,"[192, 294, 299, 420, 602, 795, 846, 860, 862, 903, 904, 936, 946, 987, 1090, 1215, 1221, 1357, 1886, 1978, 2074]",S2EF.tsv
so he,2,747,"[420, 747, 1183]",S2EF.tsv
fire,1,420,"[107, 109, 420, 424, 1337, 1806]",S2EF.tsv
die,1,424,"[421, 422, 424, 525, 1309, 1383]",S2EF.tsv
when,1,428,"[226, 231, 276, 286, 302, 304, 357, 424, 428, 457, 539, 605, 672, 734, 737, 751, 780, 787, 790, 828, 912, 1037, 1038, 1049, 1065, 1118, 1147, 1153, 1175, 1208, 1321, 1326, 1467, 1472, 1494, 1497, 1504, 1507, 1561, 1703, 1743, 1803, 1810, 1828, 1830, 1832, 1843, 2013]",S2EF.tsv
stage,1,431,"[428, 431, 1521]",S2EF.tsv
be on,2,944,"[428, 944, 1525]",S2EF.tsv
it's,1,467,"[8, 17, 25, 55, 60, 86, 96, 101, 103, 160, 193, 194, 205, 226, 230, 231, 257, 276, 280, 286, 294, 315, 319, 360, 386, 387, 388, 389, 393, 401, 404, 410, 414, 415, 460, 462, 464, 467, 470, 473, 476, 477, 479, 480, 539, 549, 551, 555, 563, 583, 584, 586, 589, 590, 611, 613, 657, 672, 729, 730, 738, 745, 749, 773, 775, 783, 807, 809, 810, 822, 849, 854, 855, 858, 897, 899, 902, 985, 986, 989, 997, 1038, 1039, 1040, 1059, 1095, 1097, 1132, 1142, 1153, 1158, 1160, 1167, 1168, 1172, 1215, 1218, 1222, 1230, 1283, 1293, 1302, 1406, 1410, 1415, 1421, 1426, 1478, 1483, 1511, 1523, 1525, 1529, 1530, 1531, 1542, 1553, 1560, 1566, 1567, 1598, 1621, 1641, 1642, 1663, 1679, 1686, 1687, 1706, 1718, 1738, 1743, 1774, 1790, 1833, 1879, 1880, 1890, 1892, 1986, 1990, 1994, 1995, 1996, 2013, 2015, 2023, 2035, 2070, 2088, 2089, 2103, 2117, 2119, 2121, 2122, 2123, 2130]",S2EF.tsv
oh it's,2,467,"[257, 387, 464, 467, 1553, 2117, 2121]",S2EF.tsv
new,1,467,"[196, 467, 509, 520, 578, 1089, 1646]",S2EF.tsv
it's that,2,1040,"[467, 1040, 1560]",S2EF.tsv
something,1,469,"[28, 66, 203, 469, 518, 556, 584, 655, 706, 790, 828, 845, 880, 884, 890, 897, 904, 946, 1183, 1359, 1397, 1430, 1521, 1711, 1913, 2020, 2039, 2040, 2108]",S2EF.tsv
or something,2,469,"[203, 469, 556, 584, 706, 890, 1397, 1521, 1913, 2040]",S2EF.tsv
i be,2,485,"[66, 84, 165, 272, 276, 304, 305, 306, 368, 424, 482, 485, 523, 535, 574, 590, 598, 602, 608, 609, 641, 642, 730, 731, 744, 747, 882, 897, 913, 922, 1014, 1044, 1118, 1137, 1239, 1461, 1487, 1488, 1499, 1507, 1514, 1525, 1527, 1575, 1594, 1663, 1704, 1770, 1928, 1930, 2037, 2060, 2074]",S2EF.tsv
think of,2,485,"[424, 485, 533, 534, 588, 817, 1477, 2111]",S2EF.tsv
i be think,3,1527,"[485, 1527]",S2EF.tsv
love,1,844,"[487, 844, 849, 1152, 1246, 1347, 2089, 2093, 2105, 2107]",S2EF.tsv
read,1,492,"[489, 492, 493, 500, 518, 522, 523, 548, 561, 569, 570, 574, 578, 587, 809, 830, 837, 1484, 1486, 1488, 1492, 1494, 1495, 1497, 1503, 1504, 1505, 1507, 1514, 1521, 1679, 2013, 2071, 2073, 2074]",S2EF.tsv
i've read,2,518,"[492, 518, 587, 837]",S2EF.tsv
i really,2,497,"[166, 497, 507, 524, 1151]",S2EF.tsv
set,1,497,"[107, 245, 497, 513]",S2EF.tsv
like i,2,499,"[27, 66, 305, 315, 427, 477, 499, 523, 637, 662, 928, 1147, 1418, 1474, 1889, 2037]",S2EF.tsv
and then,2,499,"[83, 289, 304, 306, 308, 317, 318, 319, 321, 329, 339, 341, 363, 365, 372, 499, 511, 513, 517, 528, 598, 672, 730, 737, 747, 756, 837, 844, 888, 898, 902, 928, 933, 937, 945, 953, 998, 1032, 1178, 1212, 1217, 1233, 1278, 1279, 1280, 1333, 1380, 1436, 1438, 1483, 1507, 1521, 1550, 1594, 1704, 1712, 1727, 1739, 1981, 2062, 2071, 2089, 2091]",S2EF.tsv
good,1,499,"[193, 315, 417, 495, 499, 501, 578, 589, 590, 763, 764, 773, 776, 779, 784, 786, 797, 849, 871, 1005, 1052, 1127, 1132, 1450, 1577, 1926, 1931, 1942, 1963, 1968, 1970, 2012, 2041, 2081]",S2EF.tsv
some,1,499,"[50, 65, 222, 453, 499, 527, 535, 574, 601, 767, 804, 809, 845, 1066, 1068, 1082, 1204, 1586, 1610, 1615, 2044]",S2EF.tsv
think be,2,499,"[270, 486, 499, 531, 1525]",S2EF.tsv
of the,2,499,"[284, 285, 304, 431, 444, 489, 499, 736, 737, 809, 893, 1090, 1142, 1197, 1244, 1337, 1340, 1415, 1549, 1594, 1923, 1987, 1997]",S2EF.tsv
the second,2,499,"[321, 499]",S2EF.tsv
i didn't like,3,499,"[444, 499, 2058]",S2EF.tsv
some of,2,535,"[499, 535, 601, 804, 809, 1066, 1068, 1204, 1610]",S2EF.tsv
and then i,3,499,"[306, 499, 528, 598, 837, 933, 1217, 1280, 1507, 1521, 1594]",S2EF.tsv
second,1,1063,"[321, 499, 1063, 1696, 1928]",S2EF.tsv
be as,2,1095,"[499, 1095, 1722]",S2EF.tsv
like i didn't,3,1889,"[499, 1889, 2037]",S2EF.tsv
right,1,503,"[87, 168, 197, 304, 306, 370, 503, 585, 616, 704, 722, 761, 838, 884, 945, 963, 1031, 1126, 1142, 1177, 1208, 1230, 1401, 1438, 1469, 1551, 1645, 1672, 1743, 1832, 1974, 1981, 2062]",S2EF.tsv
be the,2,503,"[22, 182, 278, 357, 427, 454, 456, 503, 518, 608, 830, 963, 1011, 1063, 1117, 1204, 1208, 1770, 1810, 1862, 2011]",S2EF.tsv
