Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
's,1,466,"[89, 93, 97, 315, 416, 466, 603, 663, 664, 667, 832, 1227, 1273, 1306, 1308, 1476, 1477, 1496]",SQ6Z.tsv
oh my,2,602,"[466, 602, 705]",SQ6Z.tsv
and i,2,467,"[147, 210, 463, 467, 686, 1282, 1479]",SQ6Z.tsv
be gonna,2,467,"[22, 285, 467, 474, 686, 802, 986, 1271, 1497, 1531, 1544]",SQ6Z.tsv
gonna,1,34,"[22, 34, 183, 192, 285, 389, 413, 467, 474, 686, 731, 741, 802, 809, 813, 865, 898, 986, 999, 1237, 1242, 1271, 1314, 1316, 1367, 1369, 1374, 1433, 1468, 1471, 1497, 1503, 1506, 1521, 1527, 1528, 1529, 1531, 1534, 1535, 1544]",SQ6Z.tsv
what i,2,467,"[306, 312, 467, 581, 812, 874, 1023, 1181, 1498]",SQ6Z.tsv
gonna do,2,865,"[467, 686, 865]",SQ6Z.tsv
after,1,1069,"[467, 1069, 1189, 1244, 1355, 1396]",SQ6Z.tsv
shit,1,470,"[41, 43, 119, 383, 423, 470, 517, 563, 587, 616, 1270, 1366]",SQ6Z.tsv
keep,1,475,"[458, 475, 587, 776, 1181, 1199, 1369, 1374, 1375]",SQ6Z.tsv
i saw,2,484,"[6, 7, 484, 500, 573]",SQ6Z.tsv
it in,2,840,"[483, 484, 840]",SQ6Z.tsv
like so,2,486,"[96, 210, 486, 589]",SQ6Z.tsv
look like,2,494,"[486, 494, 1246]",SQ6Z.tsv
disgust,1,492,"[490, 492, 493, 1182]",SQ6Z.tsv
be it,2,492,"[52, 481, 492, 508, 715, 839, 1112, 1150, 1295, 1297, 1535]",SQ6Z.tsv
mean to be,3,496,"[62, 496, 799]",SQ6Z.tsv
to be,2,291,"[62, 228, 232, 291, 496, 543, 799, 1381]",SQ6Z.tsv
what's it,2,649,"[496, 649]",SQ6Z.tsv
it mean,2,1035,"[496, 1035]",SQ6Z.tsv
mean to,2,1362,"[62, 496, 1362, 1363]",SQ6Z.tsv
take,1,500,"[66, 67, 88, 96, 103, 156, 210, 307, 500, 564, 700, 704, 711, 730, 1365, 1385, 1444, 1506, 1541]",SQ6Z.tsv
dump,1,529,"[500, 529, 531, 534, 538, 545, 557]",SQ6Z.tsv
light,1,887,"[483, 513, 514, 516, 523, 887]",SQ6Z.tsv
need,1,299,"[166, 172, 299, 320, 523, 542, 809, 887, 894, 1140, 1210, 1272, 1273, 1457, 1458, 1468, 1479, 1490]",SQ6Z.tsv
he need,2,523,"[172, 523]",SQ6Z.tsv
need the,2,1272,"[523, 1272, 1273]",SQ6Z.tsv
so many,2,545,"[525, 545, 945, 1468]",SQ6Z.tsv
as well,2,1028,"[525, 1028, 1079, 1097, 1168]",SQ6Z.tsv
girls,1,551,"[548, 550, 551, 552, 557, 1296]",SQ6Z.tsv
if,1,558,"[27, 149, 355, 356, 417, 532, 558, 560, 562, 563, 663, 664, 679, 681, 685, 704, 715, 765, 805, 810, 861, 864, 877, 934, 977, 1043, 1238, 1246, 1249, 1371, 1441, 1541]",SQ6Z.tsv
you do,2,558,"[304, 558, 560, 562, 563, 853, 855, 1339, 1391]",SQ6Z.tsv
do you do,3,855,"[558, 560, 562, 563, 855, 1391]",SQ6Z.tsv
do if,2,934,"[558, 560, 562, 563, 934]",SQ6Z.tsv
window,1,563,"[133, 563, 1030, 1034]",SQ6Z.tsv
again,1,564,"[71, 364, 389, 393, 564, 1113, 1168, 1390]",SQ6Z.tsv
joke,1,565,"[89, 222, 565]",SQ6Z.tsv
him,1,565,"[76, 94, 96, 127, 159, 164, 166, 565, 587, 599, 606, 617, 646, 667, 674, 704, 710, 1355, 1392]",SQ6Z.tsv
when you,2,565,"[321, 565, 846, 847, 858, 971, 1123, 1280, 1431, 1433]",SQ6Z.tsv
he's,1,95,"[67, 88, 94, 95, 96, 169, 238, 239, 353, 461, 583, 595, 597, 610, 612, 613, 614, 615, 629, 630, 674, 677, 684, 685, 686, 1321, 1330, 1385]",SQ6Z.tsv
isn't,1,613,"[493, 613, 964, 1529]",SQ6Z.tsv
private eye,2,654,"[651, 654, 655]",SQ6Z.tsv
eye,1,651,"[357, 651, 654, 655, 882]",SQ6Z.tsv
back to,2,692,"[35, 692]",SQ6Z.tsv
we be,2,692,"[22, 184, 188, 572, 583, 587, 692]",SQ6Z.tsv
about that,2,694,"[195, 694, 909, 1310, 1335]",SQ6Z.tsv
time,1,720,"[45, 301, 579, 720, 722, 767, 854, 861, 1121]",SQ6Z.tsv
wanna,1,722,"[143, 145, 146, 153, 710, 722, 728, 765, 778, 861, 867, 902, 929, 934, 935, 1049, 1050, 1156, 1379, 1480]",SQ6Z.tsv
into,1,751,"[587, 751, 1116, 1118, 1218]",SQ6Z.tsv
em,1,763,"[750, 763, 764, 1458]",SQ6Z.tsv
crush em,2,763,"[760, 763, 764]",SQ6Z.tsv
crush,1,765,"[763, 764, 765]",SQ6Z.tsv
hot,1,786,"[473, 749, 767, 786, 788, 789, 790, 805, 872, 1141, 1142, 1143, 1144, 1242]",SQ6Z.tsv
be hot,2,1242,"[788, 1242]",SQ6Z.tsv
they're,1,790,"[222, 223, 626, 790, 793, 795, 796, 797, 1009, 1141, 1242, 1349, 1360, 1363, 1405, 1408, 1428, 1431, 1452, 1453, 1455]",SQ6Z.tsv
because,1,790,"[181, 348, 662, 790, 800, 809, 813, 1066, 1271, 1487]",SQ6Z.tsv
be the,2,791,"[53, 60, 77, 411, 747, 749, 791, 831, 914, 964, 967, 1104, 1149, 1367, 1431]",SQ6Z.tsv
they're the,2,1009,"[796, 1009]",SQ6Z.tsv
where,1,831,"[147, 178, 509, 727, 742, 831, 839, 864, 1028, 1123, 1547]",SQ6Z.tsv
rapeseed,1,833,"[822, 824, 825, 826, 827, 829, 833]",SQ6Z.tsv
hold,1,837,"[97, 835, 837, 1071, 1073]",SQ6Z.tsv
yeah i,2,837,"[66, 232, 262, 636, 674, 678, 774, 780, 837, 1125, 1161, 1219, 1526]",SQ6Z.tsv
hold it,2,837,"[835, 837]",SQ6Z.tsv
none yet,2,881,"[880, 881]",SQ6Z.tsv
be a,2,886,"[143, 146, 168, 886, 1534, 1535]",SQ6Z.tsv
a good,2,886,"[448, 886, 1150, 1151]",SQ6Z.tsv
like the,2,888,"[84, 163, 168, 210, 581, 615, 667, 698, 888, 964, 968, 1022, 1064, 1216, 1265, 1367]",SQ6Z.tsv
it like,2,888,"[86, 497, 783, 888]",SQ6Z.tsv
have to,2,888,"[67, 312, 397, 757, 760, 888, 1043, 1045, 1152, 1252, 1259, 1275, 1370, 1401, 1412, 1521, 1530, 1536, 1538, 1539]",SQ6Z.tsv
iphone,1,892,"[888, 892]",SQ6Z.tsv
make it,2,888,"[389, 888, 910, 934, 936, 937, 1482]",SQ6Z.tsv
you have to,3,1043,"[888, 1043, 1152, 1259, 1412]",SQ6Z.tsv
video for,2,1479,"[888, 1479]",SQ6Z.tsv
video,1,1490,"[888, 1490, 1494]",SQ6Z.tsv
yeah we,2,891,"[182, 330, 506, 891, 1401, 1448]",SQ6Z.tsv
that's what,2,891,"[100, 315, 414, 601, 891, 893, 1023, 1287, 1324, 1543]",SQ6Z.tsv
we should,2,891,"[813, 891, 1286]",SQ6Z.tsv
should be,2,893,"[69, 893]",SQ6Z.tsv
you wanna,2,902,"[728, 765, 778, 861, 867, 902, 934, 1049, 1050, 1480]",SQ6Z.tsv
you wanna do,3,934,"[902, 934, 1049]",SQ6Z.tsv
lemon,1,923,"[922, 923, 924]",SQ6Z.tsv
grappa,1,926,"[925, 926, 927, 929]",SQ6Z.tsv
don't wanna,2,146,"[145, 146, 153, 929]",SQ6Z.tsv
oh yeah,2,955,"[568, 823, 889, 894, 955, 1055, 1062, 1136, 1268, 1317, 1346, 1356, 1389, 1550]",SQ6Z.tsv
what's the,2,957,"[337, 641, 647, 957, 1537]",SQ6Z.tsv
dim sum,2,960,"[957, 959, 960, 961, 962, 963, 964, 966, 967, 971, 973, 975]",SQ6Z.tsv
dim,1,964,"[957, 959, 961, 962, 963, 964, 966, 967, 969, 971, 973, 975]",SQ6Z.tsv
dumplings,1,971,"[945, 949, 950, 954, 956, 971, 973]",SQ6Z.tsv
all those,2,986,"[186, 986]",SQ6Z.tsv
chinatown,1,1016,"[986, 1016, 1022, 1028]",SQ6Z.tsv
afford the rent,3,1009,"[988, 1009]",SQ6Z.tsv
their,1,993,"[108, 703, 993, 1051, 1054, 1336, 1358]",SQ6Z.tsv
rent,1,1009,"[993, 1009, 1057, 1061]",SQ6Z.tsv
own,1,1037,"[993, 1022, 1025, 1037, 1051]",SQ6Z.tsv
up,1,996,"[11, 118, 127, 192, 686, 927, 996, 1035, 1051, 1057, 1093, 1163, 1213, 1223, 1443]",SQ6Z.tsv
year,1,1483,"[155, 996, 1051, 1424, 1483, 1489]",SQ6Z.tsv
like it's,2,91,"[76, 91, 156, 595, 651, 983, 1006, 1064, 1495]",SQ6Z.tsv
like it's like,3,1006,"[76, 156, 983, 1006]",SQ6Z.tsv
but i'm,2,1022,"[101, 1022]",SQ6Z.tsv
like the thing,3,1022,"[163, 1022]",SQ6Z.tsv
the thing,2,310,"[163, 222, 310, 312, 351, 1022, 1043]",SQ6Z.tsv
that in,2,1022,"[532, 1022, 1032, 1475]",SQ6Z.tsv
be that,2,1022,"[303, 746, 1022, 1060, 1066, 1282, 1418]",SQ6Z.tsv
by,1,535,"[293, 376, 379, 516, 535, 537, 1025, 1358]",SQ6Z.tsv
like in,2,1025,"[783, 1025]",SQ6Z.tsv
new york,2,1025,"[579, 1025, 1028]",SQ6Z.tsv
yeah yeah,2,693,"[341, 596, 598, 688, 693, 713, 716, 894, 1026, 1029, 1031, 1155]",SQ6Z.tsv
yeah yeah yeah yeah,4,1029,"[688, 1029, 1031]",SQ6Z.tsv
yeah yeah yeah,3,716,"[688, 716, 894, 1029, 1031]",SQ6Z.tsv
or something,2,1051,"[136, 306, 566, 569, 579, 630, 651, 1041, 1051]",SQ6Z.tsv
just go,2,1051,"[210, 1051, 1061]",SQ6Z.tsv
a lot,2,612,"[59, 612, 704, 772, 774, 1051]",SQ6Z.tsv
different,1,1059,"[612, 861, 1059, 1124]",SQ6Z.tsv
lot,1,1064,"[612, 772, 774, 1064, 1298]",SQ6Z.tsv
whole,1,1064,"[542, 762, 806, 1064, 1162, 1233, 1377, 1404, 1411, 1418]",SQ6Z.tsv
it's the,2,1064,"[45, 834, 1064, 1085, 1370]",SQ6Z.tsv
so they,2,1064,"[587, 646, 1035, 1064]",SQ6Z.tsv
live,1,1066,"[174, 175, 177, 178, 1028, 1033, 1035, 1066]",SQ6Z.tsv
so no,2,1066,"[410, 1066]",SQ6Z.tsv
and now,2,1066,"[871, 1066]",SQ6Z.tsv
that they,2,1066,"[1035, 1066]",SQ6Z.tsv
care,1,1066,"[700, 1066, 1335, 1365]",SQ6Z.tsv
think that,2,1066,"[53, 63, 1066, 1282, 1362, 1431]",SQ6Z.tsv
they start,2,1072,"[587, 1069, 1072]",SQ6Z.tsv
forty,1,1074,"[35, 951, 952, 953, 1074]",SQ6Z.tsv
happen,1,876,"[149, 315, 570, 583, 714, 876, 1057, 1060, 1099, 1101, 1271, 1288, 1289]",SQ6Z.tsv
what happen,2,1099,"[315, 714, 1057, 1060, 1099, 1101, 1288, 1289]",SQ6Z.tsv
juicer,1,1101,"[1097, 1098, 1100, 1101, 1103, 1104]",SQ6Z.tsv
of what,2,1110,"[958, 1110]",SQ6Z.tsv
otherwise,1,1121,"[809, 813, 1121, 1257]",SQ6Z.tsv
only,1,1121,"[34, 297, 312, 454, 485, 834, 1009, 1121, 1156, 1201, 1475, 1491, 1493, 1511]",SQ6Z.tsv
at a,2,1288,"[301, 1121, 1288]",SQ6Z.tsv
like that,2,1130,"[177, 587, 597, 1032, 1130, 1267, 1366, 1527]",SQ6Z.tsv
it's hot,2,1143,"[872, 1143]",SQ6Z.tsv
cheese,1,1167,"[1146, 1164, 1167, 1168, 1173, 1175, 1179, 1198, 1216, 1217]",SQ6Z.tsv
that cheese thing,3,1173,"[1168, 1173]",SQ6Z.tsv
i mean,2,1178,"[306, 312, 663, 698, 715, 1030, 1178, 1181]",SQ6Z.tsv
table,1,1187,"[1186, 1187, 1195, 1198, 1507, 1509]",SQ6Z.tsv
smell,1,1186,"[841, 843, 1177, 1186, 1215, 1217, 1233]",SQ6Z.tsv
it do,2,1217,"[1186, 1217]",SQ6Z.tsv
try,1,1428,"[587, 599, 674, 676, 706, 708, 1186, 1428, 1430]",SQ6Z.tsv
know how,2,1188,"[73, 222, 1188, 1369]",SQ6Z.tsv
you know how,3,1188,"[222, 1188]",SQ6Z.tsv
it wasn't,2,1190,"[62, 698, 767, 1190, 1194, 1418]",SQ6Z.tsv
the one,2,1196,"[67, 143, 446, 1119, 1149, 1196]",SQ6Z.tsv
stick,1,1198,"[1041, 1042, 1198]",SQ6Z.tsv
get it,2,1200,"[230, 1095, 1200]",SQ6Z.tsv
off,1,1200,"[96, 147, 610, 618, 730, 1043, 1200, 1385, 1481]",SQ6Z.tsv
it off,2,1200,"[1043, 1200]",SQ6Z.tsv
water,1,1201,"[874, 875, 879, 894, 897, 1046, 1201, 1212, 1519]",SQ6Z.tsv
man,1,1203,"[2, 74, 104, 274, 521, 527, 534, 601, 618, 620, 862, 995, 1053, 1202, 1203, 1221, 1225, 1228, 1229, 1235, 1237, 1374, 1375, 1385, 1386, 1468, 1485, 1531]",SQ6Z.tsv
haven't,1,1442,"[483, 572, 1207, 1442]",SQ6Z.tsv
fish,1,1223,"[3, 1223, 1230, 1233]",SQ6Z.tsv
put the,2,1223,"[323, 726, 812, 813, 817, 860, 911, 1223]",SQ6Z.tsv
it up,2,1223,"[1163, 1223]",SQ6Z.tsv
the fridge,2,1223,"[1217, 1223]",SQ6Z.tsv
days,1,1226,"[11, 1226]",SQ6Z.tsv
two,1,1226,"[76, 404, 410, 600, 667, 1226, 1228, 1411, 1511]",SQ6Z.tsv
two days,2,1228,"[1226, 1228]",SQ6Z.tsv
no i,2,1233,"[63, 557, 559, 577, 698, 1061, 1233, 1315, 1321]",SQ6Z.tsv
fridge,1,1233,"[1217, 1233]",SQ6Z.tsv
reckon,1,1218,"[139, 301, 1218, 1232, 1233, 1540, 1542]",SQ6Z.tsv
give,1,1249,"[76, 96, 220, 1213, 1249, 1546]",SQ6Z.tsv
weekend,1,1254,"[983, 1251, 1254, 1256, 1273]",SQ6Z.tsv
the weekend,2,1256,"[1254, 1256]",SQ6Z.tsv
of the,2,1254,"[416, 587, 1254, 1483]",SQ6Z.tsv
tomorrow,1,1260,"[1256, 1258, 1260, 1262, 1285, 1301, 1305]",SQ6Z.tsv
party tomorrow,2,1262,"[1260, 1262]",SQ6Z.tsv
party,1,1260,"[667, 671, 1260, 1262, 1282, 1284, 1288, 1292, 1295, 1477]",SQ6Z.tsv
tell me,2,1280,"[862, 1280, 1413, 1450]",SQ6Z.tsv
i think that,3,1282,"[53, 1282, 1431]",SQ6Z.tsv
and i think,3,1282,"[686, 1282, 1479]",SQ6Z.tsv
yeah that's,2,1023,"[835, 1023, 1287, 1342, 1351, 1478, 1543]",SQ6Z.tsv
magazine,1,1295,"[1290, 1294, 1295]",SQ6Z.tsv
a party,2,1292,"[1288, 1292, 1295, 1477]",SQ6Z.tsv
you gonna,2,1433,"[1314, 1316, 1433]",SQ6Z.tsv
make me,2,1329,"[37, 1329, 1336, 1340]",SQ6Z.tsv
happy,1,1329,"[214, 1329, 1336, 1340]",SQ6Z.tsv
do he do anything,4,1332,"[1324, 1326, 1332]",SQ6Z.tsv
yes,1,1334,"[213, 408, 743, 979, 1328, 1334]",SQ6Z.tsv
dad,1,1336,"[1306, 1307, 1313, 1336, 1355]",SQ6Z.tsv
want to,2,1336,"[644, 1320, 1333, 1336, 1339, 1441]",SQ6Z.tsv
but it's,2,1367,"[156, 1297, 1299, 1367]",SQ6Z.tsv
gonna be,2,802,"[413, 802, 999, 1237, 1242, 1271, 1367, 1471, 1503, 1527, 1528, 1529, 1534, 1535]",SQ6Z.tsv
it's gonna,2,813,"[413, 813, 898, 1367, 1506, 1527, 1528]",SQ6Z.tsv
straight,1,1369,"[212, 1369]",SQ6Z.tsv
i don't know,3,1369,"[160, 178, 216, 532, 708, 736, 771, 919, 1369]",SQ6Z.tsv
i'm gonna keep,3,1374,"[1369, 1374]",SQ6Z.tsv
do like,2,1411,"[805, 1411]",SQ6Z.tsv
know i,2,1416,"[216, 1183, 1368, 1416]",SQ6Z.tsv
it's not,2,1418,"[60, 80, 82, 156, 702, 864, 1032, 1041, 1042, 1045, 1418, 1534]",SQ6Z.tsv
everyone,1,1418,"[222, 587, 1418]",SQ6Z.tsv
next,1,552,"[71, 552, 1087, 1089, 1275, 1424, 1489]",SQ6Z.tsv
try one,2,1430,"[1428, 1430]",SQ6Z.tsv
else,1,1447,"[494, 639, 1141, 1447, 1448, 1468]",SQ6Z.tsv
wing,1,1462,"[1461, 1462]",SQ6Z.tsv
elf,1,1479,"[1473, 1474, 1477, 1479, 1480, 1501, 1512]",SQ6Z.tsv
do that,2,1475,"[168, 330, 707, 864, 1168, 1475]",SQ6Z.tsv
we er,2,1477,"[581, 945, 1477]",SQ6Z.tsv
gotta,1,1477,"[1340, 1435, 1477]",SQ6Z.tsv
find,1,1105,"[714, 1105, 1106, 1163, 1484, 1486]",SQ6Z.tsv
find it,2,1484,"[1163, 1484, 1486]",SQ6Z.tsv
i'll,1,1498,"[118, 301, 712, 1244, 1355, 1498]",SQ6Z.tsv
see what,2,1499,"[1498, 1499]",SQ6Z.tsv
can do,2,1499,"[1498, 1499]",SQ6Z.tsv
we'll,1,1509,"[71, 118, 1310, 1505, 1507, 1509, 1539]",SQ6Z.tsv
alright,1,1518,"[25, 125, 810, 901, 1238, 1518]",SQ6Z.tsv
even,1,1519,"[80, 82, 89, 156, 358, 626, 1432, 1519]",SQ6Z.tsv
some water,2,1519,"[874, 894, 1519]",SQ6Z.tsv
his,1,158,"[136, 158, 168, 316, 569, 583, 589, 695, 1215, 1522]",SQ6Z.tsv
idea,1,1527,"[53, 60, 1527]",SQ6Z.tsv
gonna watch,2,1531,"[1433, 1531]",SQ6Z.tsv
people be gonna,3,1531,"[1497, 1531]",SQ6Z.tsv
to do,2,1536,"[172, 320, 587, 1168, 1536, 1538]",SQ6Z.tsv
we have to,3,1536,"[1401, 1536, 1538]",SQ6Z.tsv
want it,2,1542,"[805, 1542]",SQ6Z.tsv
spicy,1,1552,"[841, 845, 934, 936, 1237, 1551, 1552]",SQ6Z.tsv
a little,2,1560,"[320, 494, 778, 874, 875, 880, 1156, 1560]",SQ6Z.tsv
let's,1,1560,"[192, 281, 750, 758, 1016, 1019, 1311, 1510, 1560]",SQ6Z.tsv
i'm go,2,63,"[24, 63, 1306]",SQ6Z.tsv
in a,2,45,"[30, 45, 231, 569]",SQ6Z.tsv
people in,2,674,"[206, 674]",SQ6Z.tsv
it be so,3,609,"[209, 609]",SQ6Z.tsv
when you're,2,229,"[56, 229]",SQ6Z.tsv
remember,1,650,"[229, 650, 1545]",SQ6Z.tsv
i dunno i,3,715,"[229, 715]",SQ6Z.tsv
really big,2,659,"[231, 659]",SQ6Z.tsv
guy be,2,511,"[231, 236, 511, 587, 591, 667, 1365, 1366]",SQ6Z.tsv
other,1,670,"[97, 151, 154, 231, 440, 670, 673, 674]",SQ6Z.tsv
in there,2,1084,"[231, 1084, 1143, 1196]",SQ6Z.tsv
make the,2,234,"[22, 234, 686]",SQ6Z.tsv
yeah there be,3,1199,"[234, 1199]",SQ6Z.tsv
from the,2,236,"[49, 236]",SQ6Z.tsv
be just,2,577,"[236, 577, 587, 589]",SQ6Z.tsv
and and then,3,666,"[236, 666, 1358]",SQ6Z.tsv
guy be like,3,667,"[236, 667, 1366]",SQ6Z.tsv
can you,2,301,"[236, 289, 301, 734, 1131]",SQ6Z.tsv
please,1,1131,"[236, 1131]",SQ6Z.tsv
i do,2,66,"[49, 66, 249, 803, 919, 1392, 1416, 1538]",SQ6Z.tsv
you er,2,1123,"[249, 581, 1123]",SQ6Z.tsv
be really,2,391,"[251, 372, 375, 391, 710, 1128, 1297]",SQ6Z.tsv
like i,2,715,"[251, 715]",SQ6Z.tsv
these be,2,749,"[260, 263, 749, 786, 788, 791]",SQ6Z.tsv
ones i,2,749,"[261, 749, 796]",SQ6Z.tsv
three,1,648,"[265, 648, 652, 659]",SQ6Z.tsv
it be really,3,391,"[267, 391, 1297]",SQ6Z.tsv
really good,2,704,"[267, 375, 694, 704, 1123, 1128]",SQ6Z.tsv
make money,2,273,"[192, 273, 659]",SQ6Z.tsv
how much,2,303,"[277, 289, 303, 879, 1347]",SQ6Z.tsv
charge them,2,291,"[289, 291]",SQ6Z.tsv
charge,1,291,"[289, 291, 416]",SQ6Z.tsv
how much be,3,303,"[289, 303]",SQ6Z.tsv
at the,2,1123,"[309, 1123, 1544, 1548]",SQ6Z.tsv
how to cook this,4,329,"[328, 329, 345]",SQ6Z.tsv
you should,2,741,"[328, 741, 749, 884, 1058]",SQ6Z.tsv
cook,1,333,"[328, 331, 333, 340, 344, 345, 347, 1050]",SQ6Z.tsv
see that,2,532,"[331, 369, 477, 532, 986]",SQ6Z.tsv
from a,2,642,"[334, 642]",SQ6Z.tsv
chef,1,597,"[334, 597, 667]",SQ6Z.tsv
funny,1,535,"[338, 342, 535, 609, 638, 888]",SQ6Z.tsv
like put,2,1049,"[340, 1049]",SQ6Z.tsv
ah,1,363,"[129, 225, 363, 740, 1322]",SQ6Z.tsv
film,1,1172,"[369, 1172]",SQ6Z.tsv
don't have any,3,424,"[56, 424]",SQ6Z.tsv
get like,2,686,"[306, 312, 428, 686, 1216]",SQ6Z.tsv
oh i,2,474,"[428, 474, 1038, 1046]",SQ6Z.tsv
and they,2,587,"[434, 587, 659, 993, 1066, 1068, 1411]",SQ6Z.tsv
much and,2,674,"[434, 674]",SQ6Z.tsv
and erm,2,577,"[439, 440, 577]",SQ6Z.tsv
to like,2,439,"[312, 439, 538, 587, 676, 706]",SQ6Z.tsv
we go,2,1141,"[439, 1141]",SQ6Z.tsv
there be like,3,638,"[440, 638, 692, 1198]",SQ6Z.tsv
that would,2,910,"[440, 910]",SQ6Z.tsv
pass,1,452,"[449, 451, 452, 1131]",SQ6Z.tsv
you think,2,1123,"[460, 1123, 1531]",SQ6Z.tsv
be gonna do,3,686,"[467, 686]",SQ6Z.tsv
i saw it,3,573,"[484, 573]",SQ6Z.tsv
it be it be,4,715,"[492, 715, 1297]",SQ6Z.tsv
yeah you,2,1050,"[515, 1050, 1076, 1365]",SQ6Z.tsv
the light,2,516,"[483, 513, 514, 516, 523]",SQ6Z.tsv
i think he be,4,678,"[523, 678]",SQ6Z.tsv
he's like,2,613,"[595, 613, 614, 615, 629, 674]",SQ6Z.tsv
really hot,2,1141,"[790, 1141]",SQ6Z.tsv
these be the,3,791,"[749, 791]",SQ6Z.tsv
i eat,2,796,"[385, 796]",SQ6Z.tsv
put them,2,1049,"[6, 796, 1049]",SQ6Z.tsv
to make,2,888,"[141, 659, 888, 919]",SQ6Z.tsv
that's what it,3,893,"[601, 893]",SQ6Z.tsv
do what,2,902,"[686, 902]",SQ6Z.tsv
work,1,674,"[119, 310, 587, 674, 913, 1139, 1252, 1259, 1275]",SQ6Z.tsv
close,1,986,"[133, 357, 485, 986, 1487]",SQ6Z.tsv
like one,2,993,"[63, 667, 993]",SQ6Z.tsv
company,1,993,"[686, 993, 1051]",SQ6Z.tsv
of like,2,996,"[682, 996, 1064, 1292]",SQ6Z.tsv
open,1,1004,"[133, 646, 659, 1004]",SQ6Z.tsv
they be,2,1025,"[262, 587, 597, 686, 1025, 1066, 1411]",SQ6Z.tsv
a lot of,3,1051,"[59, 599, 704, 1051]",SQ6Z.tsv
weird,1,1059,"[569, 660, 1059, 1197]",SQ6Z.tsv
like there,2,1059,"[659, 1059]",SQ6Z.tsv
there be weird,3,1199,"[1059, 1199]",SQ6Z.tsv
lot of,2,1064,"[59, 599, 704, 1064, 1298]",SQ6Z.tsv
become,1,1066,"[659, 1066]",SQ6Z.tsv
doesn't really,2,1066,"[674, 1066]",SQ6Z.tsv
be sort of,3,1066,"[678, 1066]",SQ6Z.tsv
heaven,1,1071,"[1066, 1071, 1073]",SQ6Z.tsv
get to,2,1066,"[141, 1066, 1123]",SQ6Z.tsv
another,1,1066,"[175, 1066, 1123, 1439]",SQ6Z.tsv
couldn't,1,1166,"[1068, 1166]",SQ6Z.tsv
coffee,1,1094,"[1091, 1092, 1094, 1342]",SQ6Z.tsv
you i,2,1121,"[741, 1121]",SQ6Z.tsv
try to,2,1186,"[587, 599, 674, 676, 706, 708, 1186]",SQ6Z.tsv
though i,2,1186,"[749, 1186, 1544]",SQ6Z.tsv
wasn't,1,686,"[62, 686, 698, 767, 810, 1057, 1190, 1194, 1418, 1502]",SQ6Z.tsv
ever,1,1207,"[45, 532, 1207, 1367, 1475]",SQ6Z.tsv
wrap,1,1223,"[1172, 1223]",SQ6Z.tsv
and it be,3,1226,"[589, 715, 1226]",SQ6Z.tsv
there for,2,1543,"[1226, 1543]",SQ6Z.tsv
eat it,2,1249,"[385, 1232, 1249]",SQ6Z.tsv
tortoises,1,1250,"[1249, 1250]",SQ6Z.tsv
don't eat,2,1554,"[1249, 1554]",SQ6Z.tsv
yeah that's what,3,1287,"[1023, 1287, 1543]",SQ6Z.tsv
when be,2,1314,"[411, 1314, 1316, 1503]",SQ6Z.tsv
it's gonna be,3,1367,"[413, 1367, 1527, 1528]",SQ6Z.tsv
i'm gonna,2,1369,"[389, 741, 1369, 1374]",SQ6Z.tsv
an italian,2,1555,"[1381, 1555]",SQ6Z.tsv
oh yeah it's,3,1389,"[1346, 1389]",SQ6Z.tsv
a whole,2,1404,"[542, 1162, 1404, 1411]",SQ6Z.tsv
to this,2,1406,"[96, 749, 1406, 1560]",SQ6Z.tsv
how they be,3,1411,"[686, 1411]",SQ6Z.tsv
and you,2,1412,"[59, 978, 1412]",SQ6Z.tsv
and then it,3,1418,"[667, 1418]",SQ6Z.tsv
real,1,1418,"[82, 139, 442, 776, 990, 1418]",SQ6Z.tsv
let me,2,1430,"[650, 1430]",SQ6Z.tsv
elf yourself,2,1474,"[1473, 1474, 1477, 1480, 1501, 1512]",SQ6Z.tsv
ever do,2,1475,"[45, 1475]",SQ6Z.tsv
's the,2,1476,"[667, 1476]",SQ6Z.tsv
make a,2,1513,"[385, 1513]",SQ6Z.tsv
wed,1,1527,"[1355, 1358, 1363, 1527, 1533, 1534, 1535]",SQ6Z.tsv
what it's,2,1543,"[1527, 1543]",SQ6Z.tsv
just gonna,2,1471,"[183, 1471, 1529]",SQ6Z.tsv
like er,2,1529,"[577, 595, 600, 1267, 1529]",SQ6Z.tsv
er like,2,1529,"[667, 1529]",SQ6Z.tsv
they want,2,1542,"[644, 1542]",SQ6Z.tsv
that's an,2,1556,"[1555, 1556]",SQ6Z.tsv
little one,2,1560,"[1559, 1560]",SQ6Z.tsv
what be they,3,1450,"[0, 1450]",SQ6Z.tsv
didn't ask,2,1331,"[5, 1331]",SQ6Z.tsv
shop,1,1011,"[24, 229, 236, 1008, 1011, 1267]",SQ6Z.tsv
huh,1,105,"[26, 105, 900, 1127, 1239, 1319, 1409, 1434, 1445]",SQ6Z.tsv
booze,1,301,"[26, 301]",SQ6Z.tsv
run out,2,364,"[203, 364]",SQ6Z.tsv
fifty,1,290,"[206, 290, 301, 1051, 1078]",SQ6Z.tsv
be do,2,742,"[215, 742, 1348]",SQ6Z.tsv
talk to,2,229,"[66, 67, 229, 234, 1355]",SQ6Z.tsv
the you know,3,229,"[149, 229, 516]",SQ6Z.tsv
