Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
do that,2,1569,"[187, 276, 545, 848, 883, 893, 1269, 1314, 1378, 1385, 1569, 1684, 1939, 2137, 2471, 2532, 2637]",S3LE.tsv
how especially,2,1569,"[1372, 1569]",S3LE.tsv
can't do that,3,2532,"[1569, 2532]",S3LE.tsv
can't do,2,1569,"[531, 1569, 2532, 2651, 2832]",S3LE.tsv
to people,2,2826,"[1569, 2826]",S3LE.tsv
most people,2,1573,"[797, 1573, 2832]",S3LE.tsv
conference,1,1573,"[1413, 1573]",S3LE.tsv
the conference,2,1573,"[1415, 1418, 1573]",S3LE.tsv
people at,2,2826,"[1573, 2826]",S3LE.tsv
there in,2,1575,"[1380, 1575, 1585, 2158, 2836]",S3LE.tsv
you on,2,1577,"[1447, 1577, 1955]",S3LE.tsv
speak,1,1594,"[343, 821, 1418, 1437, 1474, 1583, 1594, 1602, 1603, 1611, 1618, 1649]",S3LE.tsv
any of it,3,1594,"[858, 1594]",S3LE.tsv
do any,2,1594,"[1110, 1365, 1594]",S3LE.tsv
german,1,1594,"[1418, 1437, 1474, 1502, 1594, 1602, 1603, 1611, 1616, 1625, 1629, 1632, 1633, 1646, 1668, 1677, 1774]",S3LE.tsv
speak a,2,1603,"[1437, 1474, 1603]",S3LE.tsv
german and,2,1603,"[1437, 1603]",S3LE.tsv
i only speak,3,1603,"[1602, 1603]",S3LE.tsv
that mean,2,1823,"[1603, 1823]",S3LE.tsv
mean that's,2,2411,"[1603, 2411]",S3LE.tsv
i only,2,2782,"[1603, 2782]",S3LE.tsv
live,1,1612,"[483, 751, 829, 1612, 1613, 1639, 2029, 2179, 2392, 2690, 2813]",S3LE.tsv
for a couple of years,5,1613,"[759, 1613]",S3LE.tsv
in for,2,1613,"[332, 1613, 1722, 1843, 2819, 2836]",S3LE.tsv
birthday,1,1615,"[856, 1615, 1944, 2287, 2288, 2290, 2293, 2296]",S3LE.tsv
have er,2,1809,"[1615, 1809, 2609]",S3LE.tsv
english,1,1617,"[823, 995, 1439, 1617, 1633, 1646, 1668, 1670, 1675]",S3LE.tsv
me in,2,1617,"[858, 1617]",S3LE.tsv
all this,2,1617,"[1049, 1617]",S3LE.tsv
talk to me,3,1617,"[1382, 1617]",S3LE.tsv
and they'd,2,1617,"[1582, 1617]",S3LE.tsv
they be,2,1618,"[512, 526, 545, 630, 841, 968, 1147, 1169, 1380, 1413, 1474, 1611, 1618, 1649, 1650, 1651, 1692, 1701, 1773, 1774, 1800, 2182, 2186, 2193, 2404, 2690, 2715, 2782]",S3LE.tsv
if they,2,1618,"[582, 694, 1582, 1611, 1618, 2188, 2189, 2190]",S3LE.tsv
word,1,1618,"[505, 607, 767, 799, 1618, 1619, 1683, 2430]",S3LE.tsv
her and,2,880,"[743, 765, 767, 880, 1618, 2593]",S3LE.tsv
her and then,3,1618,"[765, 1618]",S3LE.tsv
speak to,2,1611,"[343, 821, 1583, 1611, 1618, 1649]",S3LE.tsv
neighbour,1,1618,"[1272, 1618]",S3LE.tsv
in their,2,1618,"[1313, 1618, 2566]",S3LE.tsv
and everything,2,1382,"[308, 528, 625, 1382, 1429, 1618, 1750, 1853, 2611]",S3LE.tsv
me i,2,1618,"[1474, 1611, 1618, 2517]",S3LE.tsv
speak to me i,4,1618,"[1611, 1618]",S3LE.tsv
if they be,3,1618,"[1611, 1618]",S3LE.tsv
everything and,2,2020,"[1618, 2020]",S3LE.tsv
and everything and,3,2611,"[1618, 2611]",S3LE.tsv
outside,1,1618,"[560, 1505, 1618, 1736, 2690]",S3LE.tsv
what you say,3,1619,"[9, 1619]",S3LE.tsv
mum,1,1619,"[309, 706, 835, 934, 935, 938, 1272, 1292, 1312, 1370, 1619, 1624, 1631, 1853, 2151, 2162, 2365, 2588]",S3LE.tsv
she just,2,1619,"[368, 743, 1392, 1619]",S3LE.tsv
mum be,2,1619,"[706, 1619]",S3LE.tsv
that she,2,1619,"[783, 799, 801, 835, 837, 848, 1619]",S3LE.tsv
what she,2,1619,"[738, 799, 1362, 1619, 1623]",S3LE.tsv
and so,2,1619,"[803, 805, 866, 1380, 1437, 1609, 1619, 2684, 2690]",S3LE.tsv
just say,2,1619,"[841, 1595, 1619, 2426]",S3LE.tsv
bump,1,1619,"[1199, 1619]",S3LE.tsv
want me to,3,1619,"[1245, 1619, 1623, 2430]",S3LE.tsv
want me,2,1619,"[1292, 1619, 1623, 2430]",S3LE.tsv
with and,2,1619,"[1380, 1619]",S3LE.tsv
to tell,2,1619,"[1450, 1611, 1619, 1623, 1688]",S3LE.tsv
think that,2,1619,"[792, 1248, 1619, 1807]",S3LE.tsv
home,1,1623,"[57, 630, 745, 924, 1086, 1397, 1415, 1623, 2014, 2052, 2071, 2081, 2199, 2517, 2597, 2782, 2803, 2869]",S3LE.tsv
from the,2,1623,"[557, 848, 923, 1145, 1415, 1511, 1623, 1911]",S3LE.tsv
like on,2,1623,"[1050, 1623, 1646, 2345, 2636]",S3LE.tsv
on the way home,4,1623,"[1086, 1623]",S3LE.tsv
then on,2,1623,"[1381, 1623]",S3LE.tsv
home from,2,2014,"[1623, 2014, 2052]",S3LE.tsv
like on the,3,2345,"[1623, 2345]",S3LE.tsv
then on the way,4,1623,"[924, 1623, 2647]",S3LE.tsv
on the way,3,1086,"[924, 1086, 1476, 1501, 1623, 1952, 2096, 2647]",S3LE.tsv
pretty good,2,1628,"[825, 1628]",S3LE.tsv
and you be,3,2742,"[1628, 2742, 2747]",S3LE.tsv
be pretty,2,1752,"[1628, 1752, 2773]",S3LE.tsv
german leader,2,1633,"[1632, 1633]",S3LE.tsv
leader,1,1632,"[301, 1632, 1633, 1754]",S3LE.tsv
be the best,3,1634,"[1631, 1633, 1634]",S3LE.tsv
be play,2,1642,"[1380, 1642]",S3LE.tsv
football,1,1643,"[1642, 1643, 1644, 2517]",S3LE.tsv
play football,2,1645,"[1642, 1645, 2517]",S3LE.tsv
the whole time,3,1644,"[856, 1644]",S3LE.tsv
go on,2,1193,"[920, 1192, 1193, 1361, 1373, 1643, 1644, 1678, 1683, 1931, 1945, 2412]",S3LE.tsv
tour,1,1380,"[989, 1380, 1643, 1644, 1743]",S3LE.tsv
whole,1,1644,"[1401, 1644]",S3LE.tsv
on the football tour,4,1644,"[1643, 1644]",S3LE.tsv
go on the,3,1644,"[1643, 1644, 1678]",S3LE.tsv
the whole,2,1823,"[1644, 1823, 2405]",S3LE.tsv
first,1,1646,"[155, 743, 811, 823, 1041, 1110, 1235, 1372, 1415, 1631, 1646, 1648, 1696, 1743, 1754, 1805, 2015, 2230, 2379, 2520, 2522, 2684, 2690]",S3LE.tsv
months,1,1648,"[753, 1199, 1648, 1655, 1968, 1972, 1982, 1985, 1986, 2013, 2103, 2284, 2305, 2684, 2811, 2826]",S3LE.tsv
the first,2,1648,"[811, 1415, 1631, 1648, 1696, 1743, 1754, 2520, 2684, 2690]",S3LE.tsv
three months,2,1982,"[1648, 1968, 1972, 1982, 1986, 2103, 2284, 2684, 2811]",S3LE.tsv
treat,1,1650,"[1441, 1650, 1651]",S3LE.tsv
crazy,1,1653,"[419, 809, 1653, 1931, 1936, 1988, 2581, 2810]",S3LE.tsv
the crazy,2,2581,"[1653, 2581]",S3LE.tsv
enough,1,1655,"[402, 691, 765, 787, 854, 1315, 1655, 1849, 1864, 1877, 1904]",S3LE.tsv
just just,2,1655,"[572, 719, 743, 933, 1655, 1785, 2320, 2324]",S3LE.tsv
they couldn't,2,1655,"[1611, 1655]",S3LE.tsv
six months,2,2013,"[1655, 2013]",S3LE.tsv
well they,2,1657,"[630, 841, 1657, 1902, 2224]",S3LE.tsv
start school,2,1666,"[1657, 1659, 1666, 1668]",S3LE.tsv
have already,2,2692,"[1659, 2692, 2745]",S3LE.tsv
and she's,2,1661,"[767, 835, 1661]",S3LE.tsv
back into,2,2064,"[1661, 2064, 2649]",S3LE.tsv
i don't wanna,3,987,"[799, 987, 1380, 1663, 2054, 2084, 2609, 2731]",S3LE.tsv
i don't wanna be,4,1663,"[1380, 1663, 2731]",S3LE.tsv
school i,2,1668,"[1663, 1668]",S3LE.tsv
do some,2,1773,"[1663, 1773, 1845, 2421]",S3LE.tsv
wanna do,2,1849,"[1663, 1849, 1862, 2054, 2066, 2130, 2137]",S3LE.tsv
paint and,2,2220,"[1663, 2220]",S3LE.tsv
paint,1,2220,"[1663, 2220, 2223, 2227, 2232, 2233, 2265, 2395, 2397]",S3LE.tsv
and paint,2,2397,"[1663, 2397]",S3LE.tsv
be do this,3,2836,"[1663, 2836]",S3LE.tsv
she go,2,1665,"[799, 829, 1193, 1665, 2161]",S3LE.tsv
be only,2,1665,"[1037, 1199, 1665, 2853]",S3LE.tsv
four and,2,2649,"[1665, 1983, 2649]",S3LE.tsv
class,1,1675,"[117, 1633, 1675]",S3LE.tsv
an english,2,1675,"[1668, 1675]",S3LE.tsv
to drive,2,1699,"[1050, 1513, 1699, 1932]",S3LE.tsv
control,1,1701,"[843, 1700, 1701, 1704, 1870]",S3LE.tsv
the more,2,2730,"[1701, 2730, 2760]",S3LE.tsv
the more the,3,2760,"[1701, 2760]",S3LE.tsv
and go,2,1703,"[753, 1703, 1847, 2086, 2636, 2803]",S3LE.tsv
slow,1,1703,"[1069, 1611, 1703, 2669]",S3LE.tsv
if you if you,4,2836,"[1703, 2836]",S3LE.tsv
get a bite,3,1706,"[787, 928, 1706, 2135]",S3LE.tsv
but if you,3,1746,"[1706, 1746, 1807, 2370]",S3LE.tsv
and you've,2,973,"[418, 768, 973, 975, 1702, 1712, 1853, 2884]",S3LE.tsv
just get,2,1712,"[776, 799, 854, 1273, 1712]",S3LE.tsv
you wanna,2,1714,"[181, 183, 192, 195, 1153, 1714, 1849, 2130, 2137]",S3LE.tsv
slowly,1,1714,"[1195, 1714]",S3LE.tsv
turn the,2,2624,"[1716, 2624]",S3LE.tsv
didn't want,2,1755,"[1245, 1292, 1755]",S3LE.tsv
could i,2,1791,"[779, 1611, 1791]",S3LE.tsv
bother,1,2227,"[1791, 2227, 2292, 2295, 2296]",S3LE.tsv
be but,2,1800,"[55, 1800]",S3LE.tsv
but they be,3,1800,"[630, 1413, 1800]",S3LE.tsv
they be but,3,1800,"[1169, 1800]",S3LE.tsv
a i,2,1800,"[1322, 1584, 1800]",S3LE.tsv
what they be,3,1800,"[1474, 1800]",S3LE.tsv
clue what they be,4,1800,"[1649, 1800]",S3LE.tsv
clue,1,2220,"[1800, 2220]",S3LE.tsv
they be quite,3,2690,"[1800, 2690]",S3LE.tsv
what they,2,2690,"[1800, 2690]",S3LE.tsv
i haven't get,3,2837,"[1800, 1999, 2837]",S3LE.tsv
if you be,3,1825,"[57, 1638, 1825]",S3LE.tsv
be gonna,2,1825,"[294, 837, 848, 1188, 1380, 1381, 1774, 1786, 1825, 1863, 2694]",S3LE.tsv
apologise,1,1825,"[368, 1825]",S3LE.tsv
the rugby,2,1825,"[837, 1825, 2156, 2158, 2162, 2163, 2164, 2185, 2272]",S3LE.tsv
watch,1,1825,"[225, 977, 980, 1290, 1376, 1825, 1826, 1847, 1902, 1932, 1994, 2151]",S3LE.tsv
do i do,3,1825,"[1380, 1825, 2287]",S3LE.tsv
do i,2,1380,"[987, 1380, 1441, 1825, 2287, 2600, 2694]",S3LE.tsv
most of,2,1825,"[496, 1584, 1825, 2702, 2754]",S3LE.tsv
of you,2,1825,"[152, 154, 1812, 1825, 2835]",S3LE.tsv
rugby,1,2151,"[1825, 2151, 2163, 2185, 2272]",S3LE.tsv
a match,2,2350,"[1825, 2350]",S3LE.tsv
match,1,2350,"[1825, 2350]",S3LE.tsv
do apologise,2,2694,"[1825, 2694]",S3LE.tsv
gonna be a,3,2782,"[1825, 2782]",S3LE.tsv
know it be,3,1839,"[557, 1839, 2684]",S3LE.tsv
i'd,1,889,"[310, 743, 801, 889, 1072, 1199, 1275, 1277, 1314, 1370, 1380, 1385, 1472, 1479, 1566, 1582, 1626, 1639, 1683, 1696, 1823, 1839, 2033, 2140, 2544, 2665, 2737, 2757, 2780, 2853]",S3LE.tsv
know it,2,1973,"[1839, 1973, 1975, 2365, 2609, 2682, 2684]",S3LE.tsv
i'd never,2,2544,"[1839, 2544]",S3LE.tsv
card,1,1944,"[6, 10, 136, 140, 143, 145, 745, 1944, 2149, 2287, 2288, 2296, 2600]",S3LE.tsv
bring,1,1944,"[630, 841, 856, 932, 1944, 2312, 2605]",S3LE.tsv
birthday card,2,2287,"[1944, 2287, 2288, 2296]",S3LE.tsv
week,1,180,"[23, 167, 180, 554, 673, 982, 1049, 1147, 1845, 1851, 1855, 1868, 1952, 2028, 2425, 2607, 2803]",S3LE.tsv
yeah so,2,1952,"[68, 89, 184, 664, 926, 1668, 1952, 2103, 2486, 2734]",S3LE.tsv
me on monday,3,1952,"[174, 1952]",S3LE.tsv
be go,2,920,"[176, 630, 841, 848, 920, 1069, 1382, 1383, 1564, 1952, 2618, 2836]",S3LE.tsv
so they,2,431,"[239, 431, 856, 1413, 1952, 2162, 2253, 2256]",S3LE.tsv
i be go,3,1952,"[630, 1069, 1382, 1564, 1952, 2836]",S3LE.tsv
have me,2,1952,"[767, 1952]",S3LE.tsv
it could be,3,1952,"[801, 1952]",S3LE.tsv
say she,2,1952,"[821, 1624, 1952]",S3LE.tsv
this week,2,1952,"[1049, 1147, 1952, 2028, 2607]",S3LE.tsv
now i,2,1952,"[1370, 1372, 1952]",S3LE.tsv
me on,2,1952,"[1382, 1952]",S3LE.tsv
me up,2,1952,"[1290, 1428, 1952]",S3LE.tsv
get your,2,1952,"[863, 1952, 1959, 1961, 1962]",S3LE.tsv
wednesday night,2,2032,"[1952, 2032, 2033]",S3LE.tsv
than that,2,2630,"[1952, 2630, 2823]",S3LE.tsv
think i be,3,2637,"[1166, 1952, 2637, 2821, 2836]",S3LE.tsv
i think i be go,5,2836,"[1952, 2836]",S3LE.tsv
notice,1,1444,"[783, 801, 1444, 1953, 1965, 2730]",S3LE.tsv
get you,2,1955,"[294, 1585, 1955, 1983]",S3LE.tsv
call her,2,1955,"[803, 1955]",S3LE.tsv
on that,2,1955,"[852, 1199, 1955, 2768]",S3LE.tsv
i couldn't,2,1955,"[1069, 1199, 1292, 1474, 1955, 2417, 2529]",S3LE.tsv
morning i,2,1955,"[1502, 1955, 2647]",S3LE.tsv
well yeah,2,1958,"[490, 1680, 1958, 2624, 2638, 2658, 2859]",S3LE.tsv
a few,2,1958,"[152, 154, 157, 159, 537, 570, 743, 745, 1199, 1638, 1683, 1958, 2077, 2305, 2385, 2405, 2433, 2731, 2806]",S3LE.tsv
days to,2,1958,"[1052, 1958, 2790]",S3LE.tsv
few days,2,2611,"[1958, 2611]",S3LE.tsv
get your duck in order,5,1962,"[1961, 1962]",S3LE.tsv
but so,2,1968,"[55, 1968]",S3LE.tsv
like erm,2,1968,"[8, 491, 528, 673, 743, 1731, 1968, 2566, 2624]",S3LE.tsv
you've get to,3,1968,"[768, 1702, 1711, 1866, 1968, 2047, 2048, 2361]",S3LE.tsv
i've get a,3,1968,"[774, 1185, 1968, 2453, 2626]",S3LE.tsv
get to,2,924,"[768, 924, 1025, 1052, 1292, 1418, 1429, 1702, 1711, 1746, 1866, 1968, 2047, 2048, 2361, 2365, 2383, 2609, 2647, 2649, 2655, 2669, 2671, 2692, 2694, 2731, 2782, 2793, 2826, 2836]",S3LE.tsv
be out of the,4,1968,"[1034, 1037, 1968]",S3LE.tsv
so i have to,4,1968,"[1050, 1415, 1968]",S3LE.tsv
part,1,1968,"[1050, 1968]",S3LE.tsv
of april,2,1968,"[1199, 1968]",S3LE.tsv
yeah i'll,2,1968,"[377, 1380, 1968]",S3LE.tsv
may,1,1968,"[1401, 1413, 1968, 2206]",S3LE.tsv
within,1,1968,"[1429, 1815, 1968, 2690]",S3LE.tsv
so i have,3,1968,"[1447, 1452, 1968]",S3LE.tsv
cos you've get to,4,2047,"[1968, 2047, 2048]",S3LE.tsv
be back,2,1968,"[941, 1968, 1972, 2649]",S3LE.tsv
i have to leave,4,2694,"[1968, 2694]",S3LE.tsv
to leave,2,2757,"[1968, 2757]",S3LE.tsv
can do,2,739,"[67, 739, 789, 1609, 1849, 1860, 1972, 2341, 2624, 2664, 2694]",S3LE.tsv
i can do,3,1972,"[1609, 1860, 1972, 2624, 2694]",S3LE.tsv
and i'll be,3,2108,"[1972, 2108]",S3LE.tsv
and i'll,2,1972,"[880, 1972, 2108, 2425, 2435]",S3LE.tsv
of time,2,1972,"[790, 1972, 2647]",S3LE.tsv
it be a,3,1981,"[37, 40, 111, 247, 673, 918, 1315, 1678, 1981]",S3LE.tsv
a three,2,1173,"[809, 1173, 1981]",S3LE.tsv
be a three,3,1981,"[1172, 1173, 1981]",S3LE.tsv
what it be,3,1981,"[499, 1187, 1611, 1981]",S3LE.tsv
month,1,1843,"[1193, 1198, 1370, 1843, 1980, 1981, 2849, 2853]",S3LE.tsv
and then you,3,742,"[57, 93, 742, 903, 1380, 1709, 1711, 1983, 2367, 2661, 2693]",S3LE.tsv
which be like,3,1983,"[607, 1983, 2690]",S3LE.tsv
sixty,1,1983,"[1147, 1983, 2149, 2615, 2626]",S3LE.tsv
which be,2,1983,"[268, 607, 1872, 1983, 2017, 2369, 2476, 2609, 2690, 2694]",S3LE.tsv
nine,1,1983,"[1069, 1983, 1986, 2033, 2647, 2665, 2731, 2744, 2747, 2757, 2760, 2774, 2826, 2853]",S3LE.tsv
like nine,2,2744,"[1983, 2744]",S3LE.tsv
so it'll,2,1986,"[57, 1986]",S3LE.tsv
like three,2,1980,"[745, 1810, 1980, 1986]",S3LE.tsv
finish,1,1986,"[821, 1666, 1986, 2033]",S3LE.tsv
be like three,3,1986,"[1810, 1986]",S3LE.tsv
go out,2,895,"[42, 157, 181, 731, 776, 811, 895, 1401, 1845, 1847, 1868, 1995, 2086, 2091, 2853]",S3LE.tsv
out to,2,818,"[309, 776, 818, 895, 1380, 1397, 1401, 1995]",S3LE.tsv
go out to,3,895,"[776, 895, 1401, 1995]",S3LE.tsv
i i go out,4,1995,"[811, 1995]",S3LE.tsv
today i,2,1995,"[1199, 1995]",S3LE.tsv
i go out to,4,1995,"[1401, 1995]",S3LE.tsv
i go out,3,1995,"[1401, 1995]",S3LE.tsv
and some,2,1997,"[1429, 1997]",S3LE.tsv
which i,2,1999,"[848, 1999, 2140]",S3LE.tsv
chuck,1,1999,"[239, 481, 1502, 1999]",S3LE.tsv
eight,1,2001,"[924, 1039, 1147, 1149, 1828, 1830, 2001, 2003, 2033, 2626, 2647, 2661, 2665, 2671, 2725, 2740, 2757, 2760, 2782, 2819, 2864]",S3LE.tsv
percent,1,2007,"[557, 2007, 2009]",S3LE.tsv
beat,1,2007,"[799, 2007]",S3LE.tsv
everything's,1,2007,"[1112, 2007]",S3LE.tsv
seventy,1,2007,"[1876, 2007, 2702, 2703, 2821]",S3LE.tsv
thirty,1,2009,"[971, 1150, 1151, 1815, 1913, 2009, 2696, 2723, 2806]",S3LE.tsv
be look,2,2104,"[610, 2087, 2104]",S3LE.tsv
tone,1,2122,"[2084, 2122, 2124]",S3LE.tsv
pack,1,2134,"[398, 776, 1452, 1591, 2134]",S3LE.tsv
eat,1,682,"[481, 483, 682, 1022, 1024, 1035, 1441, 1443, 2014, 2033, 2143]",S3LE.tsv
chocolate,1,2143,"[1429, 1834, 2140, 2143]",S3LE.tsv
give up,2,2138,"[736, 2138, 2140, 2143]",S3LE.tsv
give up all,3,2143,"[2140, 2143]",S3LE.tsv
she'll be,2,2153,"[2151, 2153]",S3LE.tsv
wales,1,2153,"[1048, 1830, 2147, 2149, 2153, 2156, 2158]",S3LE.tsv
with still,2,2170,"[2161, 2170]",S3LE.tsv
go with,2,2161,"[1379, 2161, 2593]",S3LE.tsv
the rugby club,3,2163,"[837, 2156, 2158, 2162, 2163, 2164]",S3LE.tsv
she use to,3,2165,"[1624, 2165]",S3LE.tsv
use to go,3,2165,"[1668, 2165, 2815]",S3LE.tsv
in the same,3,2167,"[55, 2167]",S3LE.tsv
around,1,2167,"[566, 801, 934, 987, 1253, 1429, 1452, 1505, 1607, 1608, 1736, 1880, 1889, 2071, 2167, 2218, 2313, 2333, 2397, 2471, 2725]",S3LE.tsv
hasn't it,2,2167,"[699, 1183, 2167]",S3LE.tsv
back in the day,4,2167,"[1253, 2166, 2167]",S3LE.tsv
cos obviously,2,2167,"[343, 2167, 2655]",S3LE.tsv
have of kind of,4,2730,"[2167, 2730]",S3LE.tsv
change,1,119,"[57, 119, 864, 916, 2177, 2179]",S3LE.tsv
since,1,2179,"[850, 2179, 2434, 2593, 2667]",S3LE.tsv
live there,2,2179,"[1639, 2179]",S3LE.tsv
be they,2,2191,"[1110, 2191, 2245]",S3LE.tsv
they all go,3,2191,"[2162, 2191]",S3LE.tsv
and and the,3,2465,"[2197, 2465]",S3LE.tsv
i know,2,2237,"[532, 789, 790, 841, 872, 873, 887, 889, 930, 956, 1168, 1363, 1474, 2210, 2237, 2365, 2401, 2403, 2413, 2418, 2609, 2638, 2682, 2684, 2706, 2780]",S3LE.tsv
i come,2,2296,"[1272, 1429, 2296, 2425, 2694]",S3LE.tsv
we'll,1,2103,"[1939, 1942, 2014, 2086, 2103, 2137, 2296, 2328, 2334, 2338, 2395, 2397]",S3LE.tsv
we'll have,2,2338,"[2296, 2338, 2395]",S3LE.tsv
skype,1,2298,"[1453, 1454, 2298, 2299]",S3LE.tsv
few months,2,2684,"[2305, 2684]",S3LE.tsv
worry,1,2311,"[90, 117, 863, 924, 926, 930, 937, 938, 2311, 2367, 2782]",S3LE.tsv
bring your,2,2605,"[2312, 2605]",S3LE.tsv
have i,2,2314,"[950, 1395, 2314]",S3LE.tsv
in the car,3,2314,"[925, 2313, 2314, 2604, 2860]",S3LE.tsv
leave it,2,2314,"[2019, 2314, 2464, 2466, 2730, 2731, 2734]",S3LE.tsv
yeah cos,2,2423,"[2321, 2423, 2436, 2624, 2721]",S3LE.tsv
build,1,2376,"[985, 987, 1559, 1711, 2202, 2204, 2250, 2376, 2688]",S3LE.tsv
i mean it,3,2378,"[55, 781, 783, 799, 2378, 2476]",S3LE.tsv
point,1,1926,"[16, 835, 1100, 1292, 1447, 1823, 1857, 1926, 1932, 2150, 2365, 2383, 2385, 2425, 2471, 2540, 2614, 2630, 2632, 2803]",S3LE.tsv
money,1,2383,"[183, 192, 321, 746, 1266, 1786, 1802, 1807, 1809, 1817, 1822, 1823, 1843, 1849, 1853, 1855, 2257, 2356, 2364, 2365, 2383, 2535, 2600, 2604, 2832, 2850, 2851, 2873]",S3LE.tsv
anymore,1,2383,"[854, 1292, 2324, 2383]",S3LE.tsv
point where,2,2383,"[1292, 2383]",S3LE.tsv
get to the,3,2383,"[1418, 2383]",S3LE.tsv
point where you,3,2383,"[2365, 2383]",S3LE.tsv
to the point where,4,2385,"[2383, 2385]",S3LE.tsv
spend,1,2383,"[420, 1585, 2383, 2593, 2872, 2873]",S3LE.tsv
will get,2,2383,"[2014, 2383, 2623, 2682]",S3LE.tsv
you will,2,2625,"[2383, 2621, 2623, 2625, 2749]",S3LE.tsv
you want if you,4,2419,"[57, 2419]",S3LE.tsv
name,1,522,"[233, 522, 799, 1499, 2419]",S3LE.tsv
i use,2,2419,"[117, 719, 1273, 1275, 1277, 1330, 1668, 2170, 2419, 2757, 2811, 2817, 2819]",S3LE.tsv
to fit,2,2421,"[2350, 2421]",S3LE.tsv
job for,2,2826,"[2421, 2826]",S3LE.tsv
i if i,3,2422,"[1639, 2422]",S3LE.tsv
come and do,3,2422,"[2409, 2422]",S3LE.tsv
come and do it,4,2422,"[2411, 2422]",S3LE.tsv
come and,2,2409,"[2086, 2409, 2411, 2422, 2425]",S3LE.tsv
he he,2,2424,"[989, 1380, 2356, 2358, 2424, 2803]",S3LE.tsv
let me,2,2435,"[7, 1297, 2435]",S3LE.tsv
that if,2,2435,"[1582, 2435]",S3LE.tsv
to give,2,2435,"[926, 2140, 2435]",S3LE.tsv
that wall,2,2435,"[2397, 2435]",S3LE.tsv
give you a,3,2435,"[2425, 2435]",S3LE.tsv
give you,2,2435,"[2425, 2435]",S3LE.tsv
so what,2,2437,"[425, 950, 1869, 1901, 2250, 2287, 2437]",S3LE.tsv
bathroom,1,2442,"[1420, 2442, 2528]",S3LE.tsv
the en suite,3,2445,"[2411, 2445]",S3LE.tsv
a radiator,2,2439,"[2223, 2439, 2447, 2448]",S3LE.tsv
radiator,1,2410,"[2223, 2410, 2411, 2439, 2443, 2447, 2448, 2449, 2465]",S3LE.tsv
take a radiator,3,2448,"[2447, 2448]",S3LE.tsv
it to,2,2464,"[369, 2047, 2048, 2287, 2464, 2466, 2571]",S3LE.tsv
to call,2,2466,"[803, 2466]",S3LE.tsv
can't fit in,3,2474,"[333, 2473, 2474]",S3LE.tsv
fit in,2,2474,"[333, 2407, 2473, 2474, 2480, 2484]",S3LE.tsv
bath,1,2474,"[2473, 2474, 2476, 2483, 2484, 2488, 2493, 2499, 2501, 2506, 2510, 2517, 2522, 2530, 2538, 2547, 2548, 2551, 2554, 2566, 2567, 2569, 2576, 2585, 2587, 2588, 2589]",S3LE.tsv
joke,1,2479,"[1049, 2479]",S3LE.tsv
it's brand new,3,2504,"[2450, 2451, 2504]",S3LE.tsv
brand new,2,2450,"[555, 2450, 2451, 2493, 2504, 2506]",S3LE.tsv
you buy,2,2511,"[1145, 2511]",S3LE.tsv
yeah it's,2,712,"[17, 155, 156, 464, 474, 487, 670, 688, 712, 962, 1821, 2408, 2433, 2507, 2513, 2759, 2839, 2849]",S3LE.tsv
a new bath,3,2522,"[2493, 2499, 2522]",S3LE.tsv
new bath,2,2522,"[2493, 2506, 2522]",S3LE.tsv
first time,2,2522,"[1696, 2522, 2690]",S3LE.tsv
get in,2,2524,"[1039, 1313, 1314, 1502, 2014, 2015, 2130, 2487, 2517, 2524, 2558, 2569, 2611, 2661, 2694, 2782, 2803, 2819, 2864]",S3LE.tsv
i just,2,2545,"[623, 801, 811, 813, 816, 821, 911, 1049, 1235, 1370, 1372, 1435, 1584, 2365, 2545, 2593, 2639, 2760]",S3LE.tsv
no well,2,2730,"[2545, 2730]",S3LE.tsv
a bath,2,2530,"[2476, 2517, 2530, 2547, 2567, 2569, 2576, 2585, 2587, 2588, 2589]",S3LE.tsv
that it's not,3,2549,"[799, 2549]",S3LE.tsv
the fact that,3,2549,"[1582, 1822, 1863, 2549]",S3LE.tsv
that it's,2,2476,"[799, 1853, 2476, 2540, 2549, 2663]",S3LE.tsv
those that,2,2551,"[2250, 2551]",S3LE.tsv
our bath,2,2551,"[2473, 2551, 2569]",S3LE.tsv
a free,2,2553,"[673, 2553]",S3LE.tsv
and you know,3,2558,"[772, 889, 1145, 1313, 2558, 2747]",S3LE.tsv
you get in,3,2558,"[2487, 2558]",S3LE.tsv
you can you,3,790,"[71, 790, 2560, 2569]",S3LE.tsv
like doesn't,2,2564,"[1502, 2564]",S3LE.tsv
it's too,2,2778,"[2564, 2565, 2778]",S3LE.tsv
often,1,2567,"[835, 2567, 2690, 2760]",S3LE.tsv
we we,2,2567,"[1147, 1678, 2020, 2044, 2324, 2567]",S3LE.tsv
admit,1,2567,"[1292, 2567]",S3LE.tsv
have a bath,3,2589,"[2567, 2576, 2589]",S3LE.tsv
fly out,2,2569,"[309, 1380, 2569]",S3LE.tsv
and you can,3,2569,"[618, 1812, 2367, 2569]",S3LE.tsv
and it's a,3,2569,"[2023, 2569]",S3LE.tsv
we've get a,3,2569,"[2223, 2569]",S3LE.tsv
do our,2,2569,"[2409, 2569]",S3LE.tsv
decent,1,2569,"[2566, 2569]",S3LE.tsv
run a bath,3,2569,"[2517, 2569, 2585]",S3LE.tsv
like a couple of,4,2803,"[2569, 2803]",S3LE.tsv
